gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
363,500,660,4100,0.32879089784181725,0.7105999187875326,0.776551362759973,0.07570010355069855,0.1386750490563073,0.24844638712119496,1.0,0.12413796244207936
364,500,690,4100,0.32879089784181725,0.710684472595547,0.776551362759973,0.07575319705434874,0.1386750490563073,0.24833261075308155,1.0,0.12420998745555861
365,500,655,4100,0.32879089784181725,0.7107265256428843,0.776551362759973,0.07576725022059384,0.1386750490563073,0.24827532786851078,1.0,0.12425200568221764
366,500,684,4100,0.32879089784181725,0.7107815280475878,0.776551362759973,0.07580417570429185,0.1386750490563073,0.24819865972181554,1.0,0.12430030409842477
367,500,651,4100,0.32879089784181725,0.7109357055016213,0.776551362759973,0.07584005993612664,0.1386750490563073,0.24801953353901418,1.0,0.12438019046271548
368,500,658,4100,0.32879089784181725,0.7109294526478422,0.776551362759973,0.0758414179902936,0.1386750490563073,0.24807509615697235,1.0,0.12436668556946033
369,500,654,4100,0.32879089784181725,0.7110038979484343,0.776551362759973,0.07586660530049157,0.1386750490563073,0.2479598687262752,1.0,0.12441639594521701
370,500,651,4100,0.32879089784181725,0.7114520059858276,0.776754203012201,0.07606679527568698,0.13736056394868904,0.24729706322901215,1.0,0.1247369498780323
371,500,641,4100,0.32879089784181725,0.7113422772242607,0.776754203012201,0.0760684138792394,0.13736056394868904,0.2474179963073388,1.0,0.1247511152671589
372,500,680,4100,0.32879089784181725,0.7121102675633194,0.776754203012201,0.07529754572785038,0.13736056394868904,0.24618654139566679,1.0,0.1231520881500246
373,500,649,4100,0.32879089784181725,0.7119358346303636,0.776754203012201,0.0765042957085789,0.13736056394868904,0.2465452736638364,1.0,0.12507975536132854
374,500,629,4100,0.32879089784181725,0.7115878579161743,0.776754203012201,0.07641135474875628,0.13736056394868904,0.24709603408408448,1.0,0.12490233854734854
375,500,670,4100,0.32879089784181725,0.7116991707511124,0.776754203012201,0.07636382095021559,0.13736056394868904,0.24701778231400415,1.0,0.12496747904505184
376,500,677,4100,0.32879089784181725,0.7118156058411769,0.776754203012201,0.07640042347834732,0.13736056394868904,0.24679486362083355,1.0,0.12506950706260123
377,500,686,4100,0.32879089784181725,0.7122273817635669,0.776754203012201,0.07623910773387477,0.13736056394868904,0.2462911525504519,1.0,0.12486933802205673
378,500,663,4100,0.32879089784181725,0.7122004796270869,0.776754203012201,0.07636095567014005,0.13736056394868904,0.24636778765814543,1.0,0.1250004022942492
379,500,680,4100,0.32879089784181725,0.7127187754403788,0.7773236394288588,0.07613686063277315,0.13736056394868904,0.2456402349850234,1.0,0.12470756944486529
380,500,663,4100,0.32879089784181725,0.7130010104802245,0.7773236394288588,0.0760552733540464,0.13736056394868904,0.24518429576419834,1.0,0.12447059082372036
381,500,657,4100,0.32879089784181725,0.7130661869454754,0.7773236394288588,0.07632457740861306,0.13736056394868904,0.24499801143677213,1.0,0.124595562830571
382,500,680,4100,0.32879089784181725,0.7128803083352412,0.7773236394288588,0.07686627162807862,0.13736056394868904,0.24534604459713033,1.0,0.12536977136507885
383,500,673,4100,0.32879089784181725,0.7133392091031396,0.7773236394288588,0.07661587253380588,0.13736056394868904,0.24474029254072524,1.0,0.12512440627366073
384,500,661,4100,0.32879089784181725,0.7129415818433644,0.7780931108868502,0.07694884518487637,0.13736056394868904,0.24535622623355238,1.0,0.12546154072738513
385,500,655,4100,0.32879089784181725,0.7134156227382938,0.7780931108868502,0.07623685319868828,0.13736056394868904,0.24471151744972994,1.0,0.12461408075148249
386,500,663,4100,0.32879089784181725,0.7134202171451496,0.7780931108868502,0.07668824175916467,0.13736056394868904,0.24466443738508475,1.0,0.1251421713163197
387,500,667,4100,0.32879089784181725,0.7133227431140142,0.7780931108868502,0.07613051034274794,0.13736056394868904,0.2446701612214481,1.0,0.12377509536588906
388,500,661,4100,0.32879089784181725,0.7132582890413103,0.7780931108868502,0.07609729214574673,0.13736056394868904,0.24482114854240916,1.0,0.12385952967355776
389,500,670,4100,0.32879089784181725,0.7131270475531104,0.7780931108868502,0.0768484816203563,0.13736056394868904,0.24520350918701175,1.0,0.12528161722144643
390,500,671,4100,0.32879089784181725,0.7140105801631706,0.7780931108868502,0.07569530859754402,0.13736056394868904,0.24390942769671317,1.0,0.12357060241757525
391,500,667,4100,0.32879089784181725,0.7135176329420606,0.7780931108868502,0.0761612012590755,0.13736056394868904,0.24459416836018036,1.0,0.12416623398480094
392,500,690,4100,0.32879089784181725,0.7124263113996149,0.7780931108868502,0.0767791841034692,0.13736056394868904,0.24642477002741792,1.0,0.12529868597373212
393,500,679,4100,0.32879089784181725,0.7130966651711567,0.7780931108868502,0.0762775482052236,0.13736056394868904,0.24542606303320302,1.0,0.12460979856738069
394,500,657,4100,0.32879089784181725,0.7126184109560749,0.7780931108868502,0.07662401446589452,0.13736056394868904,0.24621519222336144,1.0,0.1250996939942769
395,500,681,4100,0.32879089784181725,0.7128059309333586,0.7780931108868502,0.07641086262799753,0.13736056394868904,0.24593899189534685,1.0,0.12470255975206888
396,500,669,4100,0.32879089784181725,0.7131962918484667,0.7780931108868502,0.0758540972752324,0.13736056394868904,0.24531123548053077,1.0,0.12362721713952081
397,500,644,4100,0.32879089784181725,0.7134629550548126,0.7780931108868502,0.07631871607546213,0.13736056394868904,0.24507143829800196,1.0,0.12461613560004534
398,500,660,4100,0.32879089784181725,0.7126801368904944,0.7780931108868502,0.07677219071318302,0.13736056394868904,0.24626960706339057,1.0,0.1251178797030126
399,500,671,4100,0.32879089784181725,0.7131152857957602,0.7780931108868502,0.07620281462130017,0.13736056394868904,0.24564035486599764,1.0,0.12436825166186515
400,500,694,4100,0.32879089784181725,0.7117432719724134,0.7780931108868502,0.07662919016998457,0.13736056394868904,0.24762727314769672,1.0,0.12466253874440314
401,500,663,4100,0.32879089784181725,0.7121491345373053,0.7783851213395939,0.07666046762149353,0.13736056394868904,0.24718418085531688,1.0,0.12482832490282804
402,500,676,4100,0.32879089784181725,0.7121254568609064,0.7783851213395939,0.07660413140924302,0.13736056394868904,0.24726130276267455,1.0,0.12481619602099826
403,500,689,4100,0.32879089784181725,0.7127211689538002,0.7783851213395939,0.07571206854276136,0.13736056394868904,0.2462438534474084,1.0,0.12317362720738159
404,500,662,4100,0.32879089784181725,0.7122853704031634,0.7783851213395939,0.07672738101676509,0.13736056394868904,0.24702416069122743,1.0,0.12494873991443894
405,500,667,4100,0.32879089784181725,0.7126432657628387,0.7783851213395939,0.07668680014728424,0.13736056394868904,0.24657284393702888,1.0,0.12489785252905986
406,500,665,4100,0.32879089784181725,0.7121857198659216,0.7783851213395939,0.07661445999732927,0.13736056394868904,0.24730593499111678,1.0,0.12483714450971313
407,500,674,4100,0.32879089784181725,0.7120874803764708,0.7783851213395939,0.07653385897925716,0.13736056394868904,0.24747477615559096,1.0,0.12475943084744899
408,500,680,4100,0.32879089784181725,0.7120654741155295,0.7783851213395939,0.07653153908127559,0.13736056394868904,0.24750764764810843,1.0,0.12476851840153316
409,500,674,4100,0.32879089784181725,0.7120999620483566,0.7783851213395939,0.07647590416677473,0.13736056394868904,0.24751951270572364,1.0,0.12474951213775357
410,500,677,4100,0.32879089784181725,0.7120734573603358,0.7783851213395939,0.07639223062862413,0.13736056394868904,0.24762315299883197,1.0,0.12459814280165768
411,500,685,4100,0.32879089784181725,0.7119413153857597,0.7783851213395939,0.076375862046785,0.13736056394868904,0.24780646251870309,1.0,0.12457431862657968
412,500,689,4100,0.32879089784181725,0.7121604922617033,0.7783851213395939,0.07649123448152625,0.13736056394868904,0.24751764087620512,1.0,0.12474962704209218
413,500,680,4100,0.32879089784181725,0.7120607257433105,0.7783851213395939,0.07628662388382637,0.13736056394868904,0.24781749637375047,1.0,0.12454507380639793
414,500,671,4100,0.32879089784181725,0.7121619336289235,0.7783851213395939,0.07635166969615952,0.13736056394868904,0.24768026874291854,1.0,0.12463390236670369
415,500,665,4100,0.32879089784181725,0.7120915473451807,0.7783851213395939,0.07630257678825826,0.13736056394868904,0.24784984218503966,1.0,0.12451730024815093
416,500,693,4100,0.32879089784181725,0.7125309343671351,0.7783851213395939,0.07600643761425578,0.13608276348795434,0.2471613161470517,1.0,0.12408260310361302
417,500,671,4100,0.32879089784181725,0.7121629504266825,0.7783851213395939,0.07642363838554954,0.13608276348795434,0.24772795910085726,1.0,0.1246129763387465
418,500,644,4100,0.32879089784181725,0.712263305128284,0.7783851213395939,0.07641662651614836,0.13608276348795434,0.24761149104223565,1.0,0.12466356071312094
419,500,654,4100,0.32879089784181725,0.7123062236222375,0.7783851213395939,0.07633691351895942,0.13608276348795434,0.2476007905087995,1.0,0.12454194128065275
420,500,672,4100,0.32879089784181725,0.7124489929328064,0.7783851213395939,0.07640852878793773,0.13608276348795434,0.24749052009049263,1.0,0.12461712256490134
421,500,667,4100,0.32879089784181725,0.7122434345039952,0.7783851213395939,0.07640951155194331,0.13608276348795434,0.2478030279590719,1.0,0.1245509102050421
422,500,652,4100,0.32879089784181725,0.7120285911950112,0.7783851213395939,0.07628406782928927,0.13608276348795434,0.24822002993067804,1.0,0.12430182203029669
423,500,649,4100,0.32879089784181725,0.7119039176909671,0.7783871890957031,0.07620495143185493,0.13608276348795434,0.2484370157467771,1.0,0.12418911322145294
424,500,673,4100,0.32879089784181725,0.7119766350850154,0.7783871890957031,0.07625211351370455,0.13608276348795434,0.2483464093393179,1.0,0.12425293146051307
425,500,680,4100,0.32879089784181725,0.712068949093845,0.7783871890957031,0.0762977286238151,0.13608276348795434,0.24827744153943954,1.0,0.12428134394260144
426,500,680,4100,0.32879089784181725,0.7122149261705001,0.7783871890957031,0.07637459723999047,0.13608276348795434,0.24808168028923594,1.0,0.12438260864484114
427,500,664,4100,0.32879089784181725,0.7121153681976767,0.7784890601253817,0.07630556454168856,0.13608276348795434,0.24820401105287734,1.0,0.12435419055850898
428,500,681,4100,0.32879089784181725,0.7123065305390698,0.7784890601253817,0.07638992619381614,0.13608276348795434,0.24799707823558612,1.0,0.12444068053068146
429,500,701,4100,0.32879089784181725,0.712445253420841,0.7784890601253817,0.07644665181912846,0.13608276348795434,0.2478411333077202,1.0,0.12452220955602385
430,500,656,4100,0.32879089784181725,0.7124487840941371,0.7784890601253817,0.07646001468705106,0.13608276348795434,0.24789954442425646,1.0,0.12449519769966524
431,500,690,4100,0.32879089784181725,0.712462189987103,0.7784890601253817,0.07646814140918112,0.13608276348795434,0.24789082294155065,1.0,0.12450166824233293
432,500,654,4100,0.32879089784181725,0.7124686863676406,0.7784890601253817,0.07646359016362884,0.13608276348795434,0.2479252481255878,1.0,0.12447842111560432
433,500,668,4100,0.32879089784181725,0.712403779825647,0.7784890601253817,0.07641561505953316,0.13608276348795434,0.24806904094569882,1.0,0.12438748666382478
434,500,697,4100,0.32879089784181725,0.7125154484149636,0.7784890601253817,0.07647845756628054,0.13608276348795434,0.24795655131981578,1.0,0.12445837995874566
435,500,683,4100,0.32879089784181725,0.7124914739116428,0.7784890601253817,0.07646926888654967,0.13608276348795434,0.2480115326450394,1.0,0.12444153760906135
436,500,670,4100,0.32879089784181725,0.712334458599111,0.7785144222955104,0.07637749755757912,0.13608276348795434,0.24827799837580747,1.0,0.12427204598931946
437,500,658,4100,0.32879089784181725,0.7123760547459137,0.7785144222955104,0.07639023128814593,0.13736056394868904,0.24831790052491856,1.0,0.12423758139365682
438,500,634,4100,0.32879089784181725,0.7123811889267953,0.7785144222955104,0.0763885248709448,0.13736056394868904,0.2483631685959839,1.0,0.12420554895902523
439,500,669,4100,0.32879089784181725,0.712443934238942,0.7790285162092178,0.07643160861965247,0.13736056394868904,0.24824259463884274,1.0,0.12428936842391007
440,500,687,4100,0.32879089784181725,0.7125047613378829,0.7790285162092178,0.0764482815507861,0.1386750490563073,0.2482209180938659,1.0,0.12427008479858907
441,500,687,4100,0.32879089784181725,0.7127041020829494,0.7790285162092178,0.07654245471839742,0.1386750490563073,0.24797683069180146,1.0,0.12438179886267496
442,500,680,4100,0.32879089784181725,0.7125073108283837,0.7790285162092178,0.07648646397269206,0.1386750490563073,0.2482194412530422,1.0,0.12430475568231421
443,500,669,4100,0.32879089784181725,0.7123798312634383,0.7790285162092178,0.07641531766836657,0.1386750490563073,0.24843767710653145,1.0,0.1241920984905554
444,500,650,4100,0.32879089784181725,0.7126356872869049,0.7790285162092178,0.07653433936494611,0.1386750490563073,0.24809815254437878,1.0,0.1243511846468496
445,500,662,4100,0.32879089784181725,0.7126903573478832,0.7790285162092178,0.07657320003865158,0.1386750490563073,0.24799746650024615,1.0,0.12442069008944415
446,500,697,4100,0.32879089784181725,0.7125687347736179,0.7790285162092178,0.07651870232025781,0.1386750490563073,0.2482314154110174,1.0,0.12429169159135982
447,500,662,4100,0.32879089784181725,0.712757582656085,0.7790285162092178,0.0765751926538498,0.1386750490563073,0.24798268239276242,1.0,0.12443051602854528
448,500,647,4100,0.32879089784181725,0.7127165236228069,0.7790285162092178,0.07657335673335275,0.1386750490563073,0.24807347251551826,1.0,0.12440806851653526
449,500,664,4100,0.32879089784181725,0.7126629719470368,0.7790285162092178,0.07654327651996491,0.1386750490563073,0.24814947701977777,1.0,0.12436468714895066
450,500,672,4100,0.32879089784181725,0.7126603844258107,0.7790285162092178,0.07654067576096182,0.1386750490563073,0.24816969707703776,1.0,0.12435225873292925
451,500,697,4100,0.32879089784181725,0.7126274158186728,0.7790285162092178,0.07650888292950671,0.1386750490563073,0.24834643096018022,1.0,0.12421701373624945
452,500,672,4100,0.32879089784181725,0.7126579644606794,0.7790285162092178,0.07652697980582344,0.1386750490563073,0.2483009822949802,1.0,0.12423519749050549
453,500,663,4100,0.32879089784181725,0.7124901126090015,0.7790285162092178,0.07643066276842721,0.1386750490563073,0.24865920901164565,1.0,0.12402001649355474
454,500,684,4100,0.32879089784181725,0.712604749525045,0.7801232225644218,0.07651863953672822,0.1386750490563073,0.2484671880010548,1.0,0.12415968418161423
455,500,678,4100,0.32879089784181725,0.7126407413428333,0.7801232225644218,0.0765461437536268,0.1386750490563073,0.24843862449698942,1.0,0.12418005363482279
456,500,663,4100,0.32879089784181725,0.7127158775740033,0.7801232225644218,0.07659639493550768,0.1386750490563073,0.24834408498836358,1.0,0.12424350498055042
457,500,669,4100,0.32879089784181725,0.7125834094361355,0.7801232225644218,0.07649556240104675,0.1386750490563073,0.24869513681085936,1.0,0.12398501547485491
458,500,663,4100,0.32879089784181725,0.7126020522403789,0.7804823547980513,0.07650606839779203,0.1386750490563073,0.24875095040478856,1.0,0.12394487991795784
459,500,665,4100,0.32879089784181725,0.7126108650627316,0.7804823547980513,0.07651088406091741,0.1386750490563073,0.24878245524687465,1.0,0.12391892902515661
460,500,653,4100,0.32879089784181725,0.712618476665771,0.7804823547980513,0.07651497911303388,0.1386750490563073,0.24878245524687467,1.0,0.12391892902515661
461,500,646,4100,0.32879089784181725,0.7126389342677075,0.7804823547980513,0.07652940166377559,0.1386750490563073,0.24878805228960316,1.0,0.12391403561311098
462,500,651,4100,0.32879089784181725,0.7126373321250903,0.7804823547980513,0.07652438090653008,0.1386750490563073,0.24884223815908815,1.0,0.1238709860563196
463,500,664,4100,0.32879089784181725,0.7126416143966797,0.7804823547980513,0.07652717777039851,0.1386750490563073,0.24887198510114308,1.0,0.12384841620175846
464,500,657,4100,0.32879089784181725,0.7126592045805052,0.7804823547980513,0.07653600542735055,0.1386750490563073,0.24887700694877976,1.0,0.12384509418614344
465,500,658,4100,0.32879089784181725,0.7126917745087376,0.7804823547980513,0.0765564804774347,0.14002800840280097,0.24889269456666438,1.0,0.12383221886937985
466,500,653,4100,0.32879089784181725,0.7127201978934948,0.7804823547980513,0.07657218954364212,0.14002800840280097,0.24890584487582415,1.0,0.1238215800270548
467,500,643,4100,0.32879089784181725,0.7127313788061868,0.7804823547980513,0.07658070134085775,0.14002800840280097,0.24889341676453847,1.0,0.12383191134398315
468,500,673,4100,0.32879089784181725,0.7127494917626316,0.7804823547980513,0.07659209389092984,0.14002800840280097,0.24891476061824552,1.0,0.12381534178494323
469,500,654,4100,0.32879089784181725,0.7127967253587769,0.7804823547980513,0.07663053194085191,0.14002800840280097,0.24888105019223378,1.0,0.12384071881146069
470,500,653,4100,0.32879089784181725,0.7128205144164685,0.7804823547980513,0.07664622033439442,0.14002800840280097,0.24891475035613037,1.0,0.12381253819575613
471,500,648,4100,0.32879089784181725,0.7128499050678426,0.7804823547980513,0.07666364239247923,0.14002800840280097,0.24893946416859267,1.0,0.12379194554388075
472,500,664,4100,0.32879089784181725,0.7128642917113424,0.7804823547980513,0.07667404769543315,0.14002800840280097,0.24892021554460556,1.0,0.12380771285977836
473,500,659,4100,0.32879089784181725,0.712897933868187,0.7807732491965685,0.07668888424808135,0.14002800840280097,0.24890186101167922,1.0,0.1238230838171857
474,500,682,4100,0.32879089784181725,0.7129120896246562,0.7807732491965685,0.0766903225595388,0.14002800840280097,0.24889297374115807,1.0,0.12383063809844849
475,500,643,4100,0.32879089784181725,0.7127034607597702,0.7807732491965685,0.07667604607016476,0.1414213562373095,0.24923203510818112,1.0,0.1237436404156857
476,500,640,4100,0.32879089784181725,0.7129483701289947,0.7807732491965685,0.07671306352001604,0.1414213562373095,0.24891778155314082,1.0,0.12381000994947916
477,500,629,4100,0.32879089784181725,0.7129737506660798,0.7807732491965685,0.07671903559182613,0.1414213562373095,0.2489242985225212,1.0,0.12380471117549519
478,500,654,4100,0.32879089784181725,0.7130154715649949,0.7807732491965685,0.0767468565687269,0.1414213562373095,0.24885288575751827,1.0,0.12385967338189406
479,500,657,4100,0.32879089784181725,0.7130463126267497,0.7807732491965685,0.07676901649170087,0.1414213562373095,0.24882838797449716,1.0,0.12387882776978625
480,500,649,4100,0.32879089784181725,0.7130859541826862,0.7807732491965685,0.07679855326066291,0.1414213562373095,0.24877511166914698,1.0,0.12391855300535128
481,500,678,4100,0.32879089784181725,0.71309326511149,0.7807732491965685,0.07679381143717462,0.1414213562373095,0.2487957050015276,1.0,0.12390232513316926
482,500,634,4100,0.32879089784181725,0.7131178297513687,0.7807732491965685,0.07679741442501752,0.1414213562373095,0.24877436114782053,1.0,0.12391886255520604
483,500,646,4100,0.32879089784181725,0.7131655506561265,0.7807732491965685,0.07683572759933582,0.1414213562373095,0.248683292645712,1.0,0.12398803502480665
484,500,646,4100,0.32879089784181725,0.7131512449107337,0.7807732491965685,0.07682408566661084,0.1414213562373095,0.24876350679248796,1.0,0.1239270511182377
485,500,659,4100,0.32879089784181725,0.7131665287285026,0.7807732491965685,0.07682512286253039,0.1414213562373095,0.24875218854349682,1.0,0.12393691669483499
486,500,666,4100,0.32879089784181725,0.7131885934740803,0.7807732491965685,0.07683944328610957,0.1414213562373095,0.24875506011673648,1.0,0.12393444645396728
487,500,642,4100,0.32879089784181725,0.713173731591277,0.7807732491965685,0.07682562225975645,0.1414213562373095,0.24883101163341034,1.0,0.12387661744397833
488,500,647,4100,0.32879089784181725,0.7131908288662205,0.7807732491965685,0.07683365806069506,0.1414213562373095,0.24884865467276618,1.0,0.12386288948862223
489,500,672,4100,0.32879089784181725,0.7131988122689795,0.7807732491965685,0.07683953101693969,0.1414213562373095,0.24884865467276618,1.0,0.12386288948862223
490,500,680,4100,0.32879089784181725,0.7132148092060274,0.7807732491965685,0.0768503903252469,0.1414213562373095,0.24883347183675045,1.0,0.1238756398796118
491,500,667,4100,0.32879089784181725,0.7132309462185711,0.7807732491965685,0.07685897460219356,0.1414213562373095,0.24884819152939183,1.0,0.12386310303161835
492,500,643,4100,0.32879089784181725,0.7132528530248913,0.7812607005335764,0.07686063223906539,0.14002800840280097,0.24885349241518454,1.0,0.12385970902563137
493,500,662,4100,0.32879089784181725,0.7133821871076516,0.7812607005335764,0.07691793615347518,0.14002800840280097,0.24873868988062497,1.0,0.12391365717190035
494,500,632,4100,0.32879089784181725,0.7133875636659307,0.7812607005335764,0.07692198718882723,0.14002800840280097,0.24875767149204553,1.0,0.12390086059223034
495,500,663,4100,0.32879089784181725,0.7126001551149314,0.7812607005335764,0.07733846221864846,0.14002800840280097,0.24992405992484168,1.0,0.12437288818378625
496,500,662,4100,0.32879089784181725,0.7134312023554623,0.7812607005335764,0.07693754687819668,0.1386750490563073,0.24872434061898485,1.0,0.12392880949948228
497,500,647,4100,0.32879089784181725,0.7121099802778802,0.7812607005335764,0.077853601546647,0.1386750490563073,0.2505871765222432,1.0,0.12484482596249862
498,500,644,4100,0.32879089784181725,0.7120782037365972,0.7812607005335764,0.07832949207188315,0.1386750490563073,0.2507184196351182,1.0,0.12557056866345695
499,500,664,4100,0.32879089784181725,0.7124034438563237,0.7812607005335764,0.07710721825207949,0.14002800840280097,0.25026353430032466,1.0,0.12385830257266137
