gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
271,675,799,5896,0.2,0.8494718402665619,0.9660220404272252,0.09834557312192983,0.0,0.610237946956066,0.6506199897173233,0.03811771584747789,0.1643989873053573,0.4019923349151375,1.0,0.15711944293262262
272,679,784,5896,0.2,0.8497773926448436,0.9660220404272252,0.09473962243932707,0.0,0.6098696769709534,0.6506199897173233,0.03808300343305276,0.16222142113076254,0.41058458592171915,1.0,0.15203366117178274
273,687,789,5896,0.2,0.8462110244247668,0.9660220404272252,0.09630205506707269,0.0,0.6077163961872718,0.6506199897173233,0.0381759271630161,0.14907119849998599,0.41613534373914424,1.0,0.14990479927021916
274,693,821,5896,0.2,0.8420691072979339,0.9660220404272252,0.10078114410144193,0.0,0.6081307341560118,0.6506199897173233,0.038365972658238184,0.14907119849998599,0.4150734620178883,1.0,0.1573960877972878
275,684,798,5896,0.2,0.8438114075786839,0.9660220404272252,0.09974006394220562,0.0,0.6073741765330621,0.6506199897173233,0.038507169467259274,0.1643989873053573,0.4115169364039296,1.0,0.15644672684334537
276,683,796,5896,0.2,0.8502847308931674,0.9660220404272252,0.09891743108977512,0.0,0.6095342888513449,0.6506199897173233,0.03806783774499072,0.15811388300841897,0.4015143095299177,1.0,0.1610680441966862
277,689,818,5896,0.2,0.8470807632905049,0.9660220404272252,0.09981860165845205,0.0,0.6078747837620457,0.6506199897173233,0.0388933243941072,0.1643989873053573,0.4078951991842539,1.0,0.15547237894361454
278,680,792,5896,0.2,0.8542830833059688,0.9660220404272252,0.0940232613943,0.0,0.6086497751274103,0.6506199897173233,0.038519807173449876,0.1643989873053573,0.4054760684717396,1.0,0.15370026142606097
279,685,788,5896,0.2,0.8413221519509707,0.9660220404272252,0.09918411460968832,0.0,0.6087152872978543,0.6506199897173233,0.03877314406757337,0.1643989873053573,0.4201916344450602,1.0,0.1524927939463182
280,684,814,5896,0.2,0.8432424229638806,0.9660220404272252,0.10113041092962609,0.0,0.608756852992704,0.6506199897173233,0.03920965525982923,0.16222142113076254,0.412504585698152,1.0,0.155548893366511
281,673,768,5896,0.2,0.8418504604825683,0.9660220404272252,0.1013865802673104,0.0,0.6080135833886265,0.6506199897173233,0.03831624658307301,0.1643989873053573,0.41898842107074985,1.0,0.15802699584380223
282,689,765,5896,0.2,0.8470069567558318,0.9660220404272252,0.09479666583828902,0.0,0.6097105814819674,0.6506199897173233,0.0379180573090176,0.16222142113076254,0.41153225791044984,1.0,0.15224218391193986
283,662,809,5896,0.2,0.8474134994747212,0.9660220404272252,0.0967092865843693,0.0,0.610584490115569,0.6506199897173233,0.03762446697949396,0.16222142113076254,0.4094742570757558,1.0,0.15618862271475636
284,669,770,5896,0.2,0.8432850484569279,0.9660220404272252,0.10179955936678181,0.0,0.6078818057858388,0.6506199897173233,0.038709183859660774,0.16222142113076254,0.42032967308105024,1.0,0.15577120806228886
285,685,763,5896,0.2,0.8466953366615516,0.9660220404272252,0.09716922267090183,0.0,0.608275478105691,0.6506199897173233,0.03862453352557512,0.16222142113076254,0.413009692616035,1.0,0.15267058449316184
286,671,786,5896,0.2,0.8438487728477965,0.9660220404272252,0.09983748232670507,0.0,0.6071145100338884,0.6506199897173233,0.038945327275213236,0.1643989873053573,0.41887312312406116,1.0,0.14990035558665643
287,682,781,5896,0.2,0.8539615188092716,0.9660220404272252,0.09579242402975947,0.0,0.6069845113291388,0.6506199897173233,0.03837997321000773,0.1643989873053573,0.3991884342747452,1.0,0.1518811793718163
288,683,801,5896,0.2,0.8452997357100921,0.9660220404272252,0.09960716072756087,0.0,0.6067120985641372,0.6506199897173233,0.03932941362416242,0.16222142113076254,0.4164331459411253,1.0,0.15136337405893782
289,684,815,5896,0.2,0.8415757350323156,0.9660220404272252,0.09933422480208524,0.0,0.6078558094931011,0.6506199897173233,0.03921047640202209,0.16222142113076254,0.42202808148590887,1.0,0.1484586276730509
290,682,767,5896,0.2,0.8413616156612668,0.9660220404272252,0.0971191051925293,0.0,0.6067018150927932,0.6506199897173233,0.038607457410426003,0.16012815380508713,0.42498667588131916,1.0,0.15055084586784834
291,688,787,5896,0.2,0.842027645013135,0.9660220404272252,0.09924290395875109,0.0,0.6075326937238156,0.6506199897173233,0.03816761628223821,0.16012815380508713,0.4243209049992912,1.0,0.15297849135180266
292,690,765,5896,0.2,0.8384804679497279,0.9660220404272252,0.10002463847744712,0.0,0.6057496926655699,0.6506199897173233,0.03919285939448846,0.15811388300841897,0.43071057695337833,1.0,0.14938814694076083
293,693,754,5896,0.2,0.8435859535663062,0.9660220404272252,0.0973487169783702,0.0,0.6074038549285194,0.6506199897173233,0.03827210196245585,0.14002800840280097,0.42184842094662944,1.0,0.1511339944649094
294,693,796,5896,0.2,0.8440137744254675,0.9660220404272252,0.09939175037288585,0.0,0.6062967165918063,0.6506199897173233,0.03874641724099098,0.15249857033260467,0.41842947229950544,1.0,0.15153243370198596
295,686,762,5896,0.2,0.8504516384025504,0.9660220404272252,0.09644026473596981,0.0,0.6071202494548225,0.6506199897173233,0.03842684186977547,0.14285714285714285,0.4037860649644982,1.0,0.1527305669172535
296,683,788,5896,0.2,0.8432225865650749,0.9660220404272252,0.09568282767683484,0.0,0.6086210416703013,0.6506199897173233,0.038526464819722876,0.14285714285714285,0.4169228291057919,1.0,0.1485072841082252
297,661,800,5896,0.2,0.8436324551888211,0.9660220404272252,0.09472277258334914,0.0,0.6088842140560464,0.6506199897173233,0.03813443340837186,0.1414213562373095,0.42234585279780673,1.0,0.14554397444611453
298,686,801,5896,0.2,0.8418830598427405,0.9660220404272252,0.09534433565898254,0.0,0.6074343930297109,0.6506199897173233,0.03789022947421062,0.14744195615489714,0.4240367731835949,1.0,0.15037167274518898
299,689,812,5896,0.2,0.838123805056749,0.9660220404272252,0.10560003860297545,0.0,0.6054086636792599,0.6506199897173233,0.03954542291847961,0.16012815380508713,0.41939369949387506,1.0,0.15987459690300787
300,688,834,5896,0.2,0.8358258006652186,0.9660220404272252,0.10536771119329572,0.0,0.605927350921973,0.6506199897173233,0.04008529068086796,0.16012815380508713,0.42110622273120407,1.0,0.15935048566009938
301,691,803,5896,0.2,0.8458827636658874,0.9660220404272252,0.09591702182297515,0.0,0.6075492413563991,0.6506199897173233,0.039447631014699336,0.16012815380508713,0.4090756648263769,1.0,0.14897675479258002
302,664,843,5896,0.2,0.8529586607087719,0.9660220404272252,0.09139510040623754,0.0,0.6075169021317699,0.6506199897173233,0.038751103776779955,0.16012815380508713,0.4012424578129704,1.0,0.14955428700755086
303,674,803,5896,0.2,0.8456745185649513,0.9660220404272252,0.09866545013170663,0.0,0.6069242480277142,0.6506199897173233,0.03890471935014925,0.16012815380508713,0.4054311028662387,1.0,0.1527915379041696
304,671,857,5896,0.2,0.8548283684221112,0.9660220404272252,0.09457718277056262,0.0,0.6081494928457412,0.6506199897173233,0.03850416488946398,0.16222142113076254,0.39348390668145045,1.0,0.15207539125686717
305,669,799,5896,0.2,0.8498114945353769,0.9660220404272252,0.09868520974514355,0.0,0.6082284889398877,0.6506199897173233,0.03855357493075566,0.16222142113076254,0.4079651907173312,1.0,0.1540978590006438
306,697,817,5896,0.2,0.8485953108529539,0.9660220404272252,0.09674700269494758,0.0,0.6100480231098898,0.6506199897173233,0.03841793855506629,0.1643989873053573,0.4084762153339823,1.0,0.15105169509002972
307,698,823,5896,0.2,0.850153313895255,0.9660220404272252,0.09426978093044946,0.0,0.6068197803007028,0.6514851489349596,0.03779264249526288,0.1643989873053573,0.40826101269400716,1.0,0.14819757806434347
308,685,794,5896,0.2,0.8434913862912042,0.9660220404272252,0.0964192796415092,0.0,0.6098046331489052,0.6514851489349596,0.03829004797172479,0.16222142113076254,0.41647680353969657,1.0,0.14578765987879952
309,696,788,5896,0.2,0.8524153124801819,0.9660220404272252,0.09302932637916751,0.0,0.6082365136989761,0.6514851489349596,0.03778719692500047,0.14285714285714285,0.3993424077313524,1.0,0.1508714804979698
310,672,763,5896,0.2,0.8451587931804739,0.9660220404272252,0.09590078330139722,0.0,0.6080768112170271,0.6514851489349596,0.038783205804377927,0.16222142113076254,0.41659516701330584,1.0,0.1487433640363287
311,698,790,5896,0.2,0.8483760155406499,0.9660220404272252,0.09756772425164209,0.0,0.6078475552551657,0.6514851489349596,0.03872388512979114,0.16222142113076254,0.4085406460636525,1.0,0.1580877146552932
312,701,799,5896,0.2,0.8432519930566276,0.9660220404272252,0.09792503096972786,0.0,0.6065479767324271,0.6514851489349596,0.03864573092688451,0.16222142113076254,0.4146028997457304,1.0,0.15040574342759877
313,685,785,5896,0.2,0.8425610606785199,0.9660220404272252,0.09604808128263703,0.0,0.6079401484796481,0.6514851489349596,0.03872036774210446,0.14586499149789456,0.4232072855986159,1.0,0.14804863815810676
314,680,783,5896,0.2,0.8362102743567053,0.9660220404272252,0.09699622051812054,0.0,0.6071660275905763,0.6514851489349596,0.03901290060751709,0.16222142113076254,0.43137725069051736,1.0,0.14814037508474795
315,687,794,5896,0.2,0.8467915655750469,0.9660220404272252,0.0930832394115545,0.0,0.6060287561909254,0.6514851489349596,0.039253723292031036,0.16012815380508713,0.4144677393313985,1.0,0.14594874549607534
316,668,789,5896,0.2,0.8502773883583821,0.9660220404272252,0.09298240893956054,0.0,0.6082300849911756,0.6514851489349596,0.03890398245475126,0.16012815380508713,0.4084885162843011,1.0,0.14780912954993458
317,668,827,5896,0.2,0.8441756961298502,0.9660220404272252,0.0952117890078437,0.0,0.606408959331339,0.6511167338472383,0.03785995989534895,0.16222142113076254,0.4253397635103078,1.0,0.14907054546924403
318,700,774,5896,0.2,0.8424953988129167,0.9660220404272252,0.09494721524681954,0.0,0.6068239067035862,0.6511167338472383,0.037535537796868544,0.16012815380508713,0.42641792104053183,1.0,0.15160797976367507
319,702,765,5896,0.2,0.8416717578289713,0.9660220404272252,0.096254998256153,0.0,0.6086055863136546,0.6511167338472383,0.038386361736632395,0.14002800840280097,0.41957979882378277,1.0,0.1550623965548221
320,693,752,5896,0.2,0.8414004193518124,0.9660220404272252,0.09614466932975489,0.0,0.6074402050788913,0.6511167338472383,0.037726793565649945,0.1643989873053573,0.42411805368649413,1.0,0.15242686059459137
321,699,762,5896,0.2,0.8396115658259347,0.9660220404272252,0.09890656140764116,0.0,0.6065021273486695,0.6511167338472383,0.03836428949066077,0.14744195615489714,0.419179522191237,1.0,0.159447350096265
322,685,781,5896,0.2,0.8481570849105697,0.9660220404272252,0.09883231339954918,0.0,0.6072123516951119,0.6511167338472383,0.03819872787007785,0.16222142113076254,0.40620693157593524,1.0,0.15723272898466617
323,690,774,5896,0.2,0.8455197408250884,0.9660220404272252,0.09180506332035748,0.0,0.6087492047861169,0.6511167338472383,0.0377466036397772,0.16222142113076254,0.41163682821608055,1.0,0.14747439004141685
324,682,788,5896,0.2,0.8461658520154025,0.9660220404272252,0.09685137180256587,0.0,0.6083738678557098,0.6511167338472383,0.03840429247369972,0.1643989873053573,0.4115787821782758,1.0,0.15222235021991576
325,686,778,5896,0.2,0.8444207680852437,0.9660220404272252,0.09671119296853155,0.0,0.6089660799691434,0.6511167338472383,0.03811079622810824,0.16222142113076254,0.41876493804152404,1.0,0.1508050636738554
326,684,790,5896,0.2,0.8438904505505118,0.9660220404272252,0.0980663730587513,0.0,0.6081743808563514,0.6511167338472383,0.03823853477960501,0.16222142113076254,0.41698624722546684,1.0,0.1537739295931393
327,678,773,5896,0.2,0.8456382556471446,0.9660220404272252,0.096942240046968,0.0,0.6066755121589501,0.6511167338472383,0.03801668627572325,0.1643989873053573,0.41571659734419925,1.0,0.1530617410322342
328,686,770,5896,0.2,0.8477108548127957,0.9660220404272252,0.10033586050403055,0.0,0.606422547499117,0.6506199897173233,0.03827315090473978,0.16222142113076254,0.40963330693866307,1.0,0.15911403989606726
329,673,770,5896,0.2,0.8484738675233764,0.9660220404272252,0.10195755792349005,0.0,0.6075243051398886,0.6506199897173233,0.038680811252819025,0.1643989873053573,0.4083573462686171,1.0,0.1623872477580301
330,687,772,5896,0.2,0.8446923784533874,0.9660220404272252,0.09621868409367976,0.0,0.6105997523121505,0.6506199897173233,0.03832729982077135,0.1643989873053573,0.4184519790334084,1.0,0.14949894585140194
331,678,807,5896,0.2,0.8433358586373622,0.9660220404272252,0.09713965637720323,0.0,0.6079189423554561,0.6506199897173233,0.03781373763797271,0.1643989873053573,0.4173430645032223,1.0,0.15247276946242438
332,659,769,5896,0.2,0.8445173903231826,0.9660220404272252,0.09856094607448809,0.0,0.6077469262399908,0.6506199897173233,0.038230330818214184,0.1643989873053573,0.41920954659187887,1.0,0.1504706271485362
333,681,798,5896,0.2,0.8442353997555937,0.9660220404272252,0.09549496441675784,0.0,0.6081142328633153,0.6506199897173233,0.03856597841516635,0.1643989873053573,0.4201952428520483,1.0,0.14650736034523376
334,680,803,5896,0.2,0.8443141560208979,0.9660220404272252,0.09671385456591108,0.0,0.6079656876865078,0.6506199897173233,0.03829791886794039,0.1643989873053573,0.42128772648523,1.0,0.1479344112570186
335,684,766,5896,0.2,0.8421348582084701,0.9660220404272252,0.099403771252877,0.0,0.6088512990117172,0.6506199897173233,0.03855920870318286,0.1643989873053573,0.42018140819920163,1.0,0.15014685478673442
336,682,778,5896,0.2,0.8390229987517271,0.9660220404272252,0.1042155469867645,0.0,0.6084096485526821,0.6506199897173233,0.03899462281236083,0.1643989873053573,0.42221288820621083,1.0,0.15651884767713778
337,680,776,5896,0.2,0.8411500941738097,0.9660220404272252,0.10261398239589596,0.0,0.6102615106160793,0.6506199897173233,0.03941367359122537,0.16222142113076254,0.4124302938085011,1.0,0.15792972617049184
338,653,817,5896,0.2,0.8424092760151864,0.9660220404272252,0.101187492673004,0.0,0.6072257883636559,0.6506199897173233,0.03884613928023356,0.16222142113076254,0.4157078297897159,1.0,0.15701925102066508
339,682,759,5896,0.2,0.8414535256553922,0.9660220404272252,0.10227387023024455,0.0,0.6064035662100433,0.6506199897173233,0.03835042301559952,0.15249857033260467,0.41943741156083386,1.0,0.1588495529892567
340,679,776,5896,0.2,0.842647174072885,0.9660220404272252,0.09579413747903445,0.0,0.6081829724914546,0.6506199897173233,0.038580074942489474,0.15249857033260467,0.4183350642041779,1.0,0.15086228116565967
341,683,786,5896,0.2,0.8408055678854582,0.9660220404272252,0.09677389467545375,0.0,0.6074535358267389,0.6506199897173233,0.038189654673969585,0.1543033499620919,0.4248174324859289,1.0,0.15193108985356485
342,685,793,5896,0.2,0.8425135836617221,0.9660220404272252,0.1000216401714729,0.0,0.6066284731102164,0.6506199897173233,0.039198091178536905,0.1543033499620919,0.4197139638336176,1.0,0.15497251350442112
343,679,779,5896,0.2,0.8376011565993887,0.9660220404272252,0.09688700528949354,0.0,0.6082964154480831,0.6506199897173233,0.03835179873100339,0.15249857033260467,0.4348407143236634,1.0,0.1481337595344503
344,685,796,5896,0.2,0.8358865807982381,0.9660220404272252,0.0966863652719259,0.0,0.6074478008817904,0.6506199897173233,0.037803655720403576,0.15811388300841897,0.44040607354669914,1.0,0.14271585182013688
345,703,764,5896,0.2,0.8448345570924177,0.9660220404272252,0.09760819005607498,0.0,0.6079991165532062,0.6506199897173233,0.038361417600692276,0.14744195615489714,0.4202997088121716,1.0,0.15436017876072422
346,681,808,5896,0.2,0.8451787009242325,0.9660220404272252,0.09463419336269245,0.0,0.6084762049342997,0.6506199897173233,0.03802528391535221,0.15811388300841897,0.41971636295365145,1.0,0.15049615465617727
347,677,809,5896,0.2,0.844074261466534,0.9660220404272252,0.09466705327988675,0.0,0.6097665911888361,0.6506199897173233,0.03810850446270252,0.16012815380508713,0.41952325997809564,1.0,0.15042983057793335
348,669,789,5896,0.2,0.849957030431905,0.9660220404272252,0.0958326556266644,0.0,0.6095011331502281,0.6524901081991141,0.038231945838187356,0.16012815380508713,0.4078338630442234,1.0,0.15723214089648913
349,683,842,5896,0.2,0.8469611115016809,0.9660220404272252,0.09415162198975971,0.0,0.6089273507748088,0.6506199897173233,0.038417016752016225,0.16666666666666666,0.41164046685836264,1.0,0.15321188591716398
350,683,813,5896,0.2,0.8499813745058779,0.9660220404272252,0.09310991471824037,0.0,0.6094339190092503,0.6517492627664585,0.03872754910469688,0.16666666666666666,0.404914763495952,1.0,0.15003039464776202
351,681,777,5896,0.2,0.8468622396017715,0.9660220404272252,0.09454840935907292,0.0,0.6099539329715614,0.6517492627664585,0.03891705585888282,0.16666666666666666,0.41079933318868994,1.0,0.15173811251923158
352,669,817,5896,0.2,0.8488220429644934,0.9660220404272252,0.09462327978929731,0.0,0.6087411800597372,0.6517492627664585,0.038738050604196,0.16666666666666666,0.40869011545731854,1.0,0.1511043227504694
353,677,787,5896,0.2,0.8541742616192077,0.9660220404272252,0.09150993330795235,0.0,0.611686905910546,0.6517492627664585,0.038198160454051264,0.16666666666666666,0.40126824014400847,1.0,0.15065171186231488
354,680,791,5896,0.2,0.852353665256605,0.9660220404272252,0.09564281172465862,0.0,0.6111498588916583,0.6506199897173233,0.038596380829023426,0.16666666666666666,0.3942741511300527,1.0,0.15524691741196253
355,661,807,5896,0.2,0.8472387772160994,0.9660220404272252,0.09781220825497368,0.0,0.6103515513509996,0.6506199897173233,0.038835470838049134,0.1643989873053573,0.4105190477339596,1.0,0.15401422133586834
356,675,817,5896,0.2,0.8433656092291014,0.9660220404272252,0.1011760118636923,0.0,0.6086035584402943,0.6506199897173233,0.03885417961026053,0.16666666666666666,0.41916623336038755,1.0,0.15715868331133745
357,693,785,5896,0.2,0.8433452278340868,0.9660220404272252,0.10044372036417548,0.0,0.6086993293459854,0.6506199897173233,0.03889410408523144,0.16666666666666666,0.4136637942766249,1.0,0.15615177157245366
358,686,832,5896,0.2,0.8430890824060729,0.9660220404272252,0.09426125773240217,0.0,0.6092588937451764,0.6506199897173233,0.0382793717293896,0.16666666666666666,0.4164210186234394,1.0,0.15108108844124887
359,671,788,5896,0.2,0.8459147000995467,0.9660220404272252,0.0919515089017082,0.0,0.6112045442264985,0.6506199897173233,0.03817956884174803,0.16666666666666666,0.41689808330500633,1.0,0.1457509526721162
360,677,795,5896,0.2,0.8459508569299453,0.9660220404272252,0.09342458431043708,0.0,0.6114424115876916,0.6506199897173233,0.03793116975938667,0.16666666666666666,0.41822536120766673,1.0,0.14646513994930332
361,683,765,5896,0.2,0.8447444978203684,0.9660220404272252,0.0935614958516549,0.0,0.6114273034357828,0.6506199897173233,0.03852307655983535,0.16666666666666666,0.41867463488550855,1.0,0.1480097594328574
362,676,805,5896,0.2,0.8473935962080229,0.9660220404272252,0.09368404317197171,0.0,0.6110224956839534,0.6506199897173233,0.037630982439064264,0.1643989873053573,0.41777334557961476,1.0,0.15099492009541987
363,683,792,5896,0.2,0.8471777654665665,0.9660220404272252,0.09825168766493579,0.0,0.6093998244116626,0.6506199897173233,0.03851902022222822,0.1643989873053573,0.41293499276562684,1.0,0.15516442233117078
364,687,791,5896,0.2,0.8493772181064594,0.9660220404272252,0.09423790221491261,0.0,0.609560869618265,0.6506199897173233,0.0387184099096273,0.16222142113076254,0.407412407373836,1.0,0.14963058073410004
365,672,777,5896,0.2,0.8380359714111044,0.9660220404272252,0.10070743341945303,0.0,0.608382720587523,0.6506199897173233,0.03964492742932175,0.1643989873053573,0.42771054749840876,1.0,0.147844633726888
366,683,796,5896,0.2,0.8452800111411379,0.9660220404272252,0.09800058698205763,0.0,0.6092197980921136,0.6506199897173233,0.03868475124657967,0.1643989873053573,0.4154033523444583,1.0,0.15246501789263542
367,687,767,5896,0.2,0.8475141832412679,0.9660220404272252,0.09452630143929405,0.0,0.6084102741332078,0.6506199897173233,0.038225150205285,0.1643989873053573,0.41619010415745233,1.0,0.14709686739082195
368,677,795,5896,0.2,0.8427491079651479,0.9660220404272252,0.09529237766083544,0.0,0.6105385119691618,0.6506199897173233,0.038494974553748375,0.1643989873053573,0.41779285134944255,1.0,0.14846763064324134
369,662,844,5896,0.2,0.84220247072676,0.9660220404272252,0.10310523634335185,0.0,0.6084964574707387,0.6506199897173233,0.03867732547522428,0.1643989873053573,0.41418244088178824,1.0,0.16028052686665833
370,654,811,5896,0.2,0.8423303070215828,0.9660220404272252,0.09613954521205778,0.0,0.6092904561990299,0.6506199897173233,0.03827904525432483,0.16222142113076254,0.42799252108150126,1.0,0.14846125967655885
371,677,812,5896,0.2,0.8468882798524501,0.9660220404272252,0.09869122622229512,0.0,0.6084340144354109,0.6506199897173233,0.03853439035451224,0.1643989873053573,0.4204994569241161,1.0,0.15135811143527966
372,680,755,5896,0.2,0.8439712947965116,0.9660220404272252,0.09868150434907423,0.0,0.6078181194603479,0.6506199897173233,0.03839456528674813,0.1643989873053573,0.4230483975616711,1.0,0.15569699652749738
373,684,773,5896,0.2,0.848742696521925,0.9660220404272252,0.09719835228553406,0.0,0.6097546366983867,0.6506199897173233,0.03847756451085504,0.1643989873053573,0.4177854205467006,1.0,0.15331420379815397
374,682,811,5896,0.2,0.8467184363082592,0.9660220404272252,0.09717740376876988,0.0,0.609434984469791,0.6506199897173233,0.038117864825861957,0.1643989873053573,0.4222810359400388,1.0,0.1511582319051507
375,671,807,5896,0.2,0.8401788898750708,0.9660220404272252,0.1022323885794145,0.0,0.6093302437414758,0.6506199897173233,0.038478170966423794,0.1643989873053573,0.4273865428167672,1.0,0.1554194177246598
376,678,780,5896,0.2,0.8400374041126322,0.9660220404272252,0.10437649492030848,0.0,0.6081104478445161,0.6506199897173233,0.03894027980854551,0.1643989873053573,0.4260312127995754,1.0,0.15514813919500778
377,679,790,5896,0.2,0.8398363945822552,0.9660220404272252,0.10185259082747336,0.0,0.6091026053421035,0.6506199897173233,0.03885656682336046,0.1643989873053573,0.4243149661503651,1.0,0.15319372073311924
378,676,787,5896,0.2,0.8384502936160176,0.9660220404272252,0.10462068862619525,0.0,0.6083093127476994,0.6506199897173233,0.03916209340383212,0.1643989873053573,0.4261700736652575,1.0,0.15507475266705611
379,671,795,5896,0.2,0.8356405677302868,0.9660220404272252,0.10258211212791571,0.0,0.6085677624225042,0.6506199897173233,0.03865888239301777,0.1643989873053573,0.4339777115948133,1.0,0.1477324121949192
380,680,760,5896,0.2,0.8428409621363419,0.9660220404272252,0.09744682296037482,0.0,0.6095643905452789,0.6506199897173233,0.0378214870131128,0.1414213562373095,0.4236899126796044,1.0,0.15093964599236775
381,683,798,5896,0.2,0.8413332418063939,0.9660220404272252,0.09929669946376309,0.0,0.6101515643156098,0.6506199897173233,0.03839590365175157,0.1643989873053573,0.42348063284880527,1.0,0.15063756366695277
382,671,792,5896,0.2,0.8425959264351891,0.9660220404272252,0.10014905548517815,0.0,0.6099127431733176,0.6506199897173233,0.03874585623665806,0.1643989873053573,0.4208017715609577,1.0,0.15163917753871498
383,672,803,5896,0.2,0.8489313712986978,0.9660220404272252,0.09544865147067763,0.0,0.6093742000946909,0.6506199897173233,0.03843132033710992,0.1643989873053573,0.41286817275219506,1.0,0.1507522070045327
384,673,802,5896,0.2,0.8393068586866719,0.9660220404272252,0.10647216251273853,0.0,0.6073347098383288,0.6506199897173233,0.03977872073490423,0.1643989873053573,0.42666309968069316,1.0,0.15479090867248316
385,683,806,5896,0.2,0.847108524944722,0.9660220404272252,0.09529575345520926,0.0,0.6094991314025261,0.6506199897173233,0.03857367925152662,0.1643989873053573,0.41758717959343966,1.0,0.1494160407935593
386,664,817,5896,0.2,0.8471507302394784,0.9660220404272252,0.0924867695769837,0.0,0.6103776992405887,0.6506199897173233,0.03818255870888162,0.16222142113076254,0.42245953092073546,1.0,0.14507457484435668
387,673,792,5896,0.2,0.8427807871948509,0.9660220404272252,0.09892357283294972,0.0,0.6096028776748008,0.6506199897173233,0.039190563996383605,0.14433756729740643,0.42151491186462203,1.0,0.1512667081520272
388,674,811,5896,0.2,0.841418217856045,0.9660220404272252,0.09384395898271096,0.0,0.6094290926372382,0.6506199897173233,0.038237098869465615,0.16222142113076254,0.42786244246957006,1.0,0.1474385762589682
389,679,804,5896,0.2,0.8420819842575756,0.9660220404272252,0.09718893297196733,0.0,0.6091935699979679,0.6518602700507957,0.03882033623360225,0.16222142113076254,0.42754236476489266,1.0,0.1481507042118107
390,691,787,5896,0.2,0.8443876986441511,0.9660220404272252,0.09661290813940375,0.0,0.6091052307902741,0.6518602700507957,0.03875940241137461,0.1643989873053573,0.4196254866733948,1.0,0.14770712709361333
391,665,817,5896,0.2,0.8441472572638761,0.9660220404272252,0.10128598986574328,0.0,0.6086397930457252,0.6518602700507957,0.03925057152761448,0.1643989873053573,0.41800278529044443,1.0,0.15479501195853887
392,667,809,5896,0.2,0.8440451232776431,0.9660220404272252,0.1001413063744782,0.0,0.6081876965995686,0.6518602700507957,0.03820776120204396,0.1643989873053573,0.423333192047823,1.0,0.1533791222595064
393,679,785,5896,0.2,0.8453543523662647,0.9660220404272252,0.09703579848972005,0.0,0.6095349054142648,0.6518602700507957,0.03825440514739035,0.1643989873053573,0.42176118278037517,1.0,0.14817796321385215
394,660,797,5896,0.2,0.8396343625653542,0.9660220404272252,0.1001251512504382,0.0,0.6096013740124181,0.6518602700507957,0.03859964328136619,0.1643989873053573,0.42641965253176484,1.0,0.1543733736576613
395,664,795,5896,0.2,0.836769669485391,0.9660220404272252,0.10329942667059853,0.0,0.6095190994644548,0.6518602700507957,0.039271490842740675,0.1643989873053573,0.43106955161648475,1.0,0.1523625357629915
396,677,808,5896,0.2,0.8406845193996948,0.9660220404272252,0.10156599916783386,0.0,0.6096371336655612,0.6518602700507957,0.03874352695893928,0.1643989873053573,0.42498536960893984,1.0,0.15211984900495545
397,658,791,5896,0.2,0.8395030766244456,0.9660220404272252,0.09825236807057007,0.0,0.6102968832288277,0.6518602700507957,0.03841308109579459,0.1643989873053573,0.42826625858304335,1.0,0.14751548581054308
398,661,817,5896,0.2,0.8342819684432095,0.9660220404272252,0.09679576424903527,0.0,0.6113738347691485,0.6518602700507957,0.038217138745666394,0.1643989873053573,0.4361132587360873,1.0,0.14408520431176286
399,687,813,5896,0.2,0.8378469725005033,0.9660220404272252,0.09653664242650564,0.0,0.6114757081180228,0.6518602700507957,0.038337974700069694,0.1643989873053573,0.42637474431806655,1.0,0.14530419993492807
400,679,790,5896,0.2,0.8364233156241753,0.9660220404272252,0.09755830672044162,0.0,0.6107189677783326,0.6518602700507957,0.03810955635341148,0.1643989873053573,0.42926206907293274,1.0,0.14669981401871904
401,683,808,5896,0.2,0.8378110402714232,0.9660220404272252,0.10299442445899028,0.0,0.6090341981358162,0.6524901081991141,0.038879952004133696,0.1643989873053573,0.4275748456218775,1.0,0.15121348211779687
402,689,796,5896,0.2,0.8399165693422929,0.9660220404272252,0.09857203992937304,0.0,0.6099481816667577,0.6524901081991141,0.03875371957117023,0.16222142113076254,0.423916790748333,1.0,0.14746600189572354
403,665,795,5896,0.2,0.8360328211672018,0.9660220404272252,0.10149259986219385,0.0,0.609251982953388,0.6524901081991141,0.03846065760733227,0.16222142113076254,0.43252502831505973,1.0,0.1487396339263675
404,694,773,5896,0.2,0.8338955310798256,0.9660220404272252,0.10113415736348387,0.0,0.6073759531094178,0.6524901081991141,0.03855927876614578,0.1643989873053573,0.4329201611679847,1.0,0.14849809377007414
405,671,808,5896,0.2,0.840031075242445,0.9660220404272252,0.10062512459922711,0.0,0.6081097836316175,0.6518602700507957,0.03933689712896038,0.1643989873053573,0.4166332980649883,1.0,0.15026133041585363
406,677,790,5896,0.2,0.8413947944547556,0.9660220404272252,0.10280012056874015,0.0,0.6083053834186426,0.6518602700507957,0.03917973282477995,0.1643989873053573,0.41858684052835393,1.0,0.15290900458065493
