gen,evals,gen_feats,explored,type logistic classifier (max_iter=100) balanced accuracy_min,type logistic classifier (max_iter=100) balanced accuracy_avg,type logistic classifier (max_iter=100) balanced accuracy_max,type logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
391,120,232,13232,0.24596774193548387,0.945267956295181,1.0,0.10213670175935488,0.03571428571428571,0.08175890380041678,1.0,0.10621302584946254
392,135,267,13236,0.24596774193548387,0.945267956295181,1.0,0.10213670175935488,0.03571428571428571,0.0817863763278893,1.0,0.10620146729336999
393,122,239,13237,0.24596774193548387,0.9453082788758261,1.0,0.10215511602781951,0.03571428571428571,0.08176841522297168,1.0,0.10620815257333226
394,118,250,13238,0.24596774193548387,0.9452645326798432,1.0,0.10213887329938925,0.03571428571428571,0.08179925937881585,1.0,0.10619763990159976
395,136,268,13241,0.24596774193548387,0.9454344387673383,1.0,0.10220727864982963,0.03571428571428571,0.08170936095196088,1.0,0.10623060412536568
396,128,251,13241,0.24596774193548387,0.9459057164365571,1.0,0.10224219487165523,0.03571428571428571,0.08147787947047941,1.0,0.10627724387352268
397,133,268,13243,0.24596774193548387,0.9461026310450502,1.0,0.10230150638380849,0.03571428571428571,0.08138528687788682,1.0,0.10630785060360891
398,118,226,13244,0.24596774193548387,0.9463417502215674,1.0,0.1022738660062631,0.03571428571428571,0.08125352049612043,1.0,0.10632044508384378
399,129,260,13247,0.24596774193548387,0.9467132692122883,1.0,0.10240510752774278,0.03571428571428571,0.0810949022625022,1.0,0.10637401453748414
400,126,234,13249,0.24596774193548387,0.9479412793242997,1.0,0.1024734444660021,0.03571428571428571,0.08038674699184693,1.0,0.10644726604502913
401,137,276,13253,0.24596774193548387,0.9480656706815731,1.0,0.10251483827914662,0.03571428571428571,0.08033549385901485,1.0,0.1064639360667612
402,124,240,13256,0.24596774193548387,0.948210717184013,1.0,0.10250311912245945,0.03571428571428571,0.08024673335481318,1.0,0.10648024722988218
403,134,252,13257,0.24596774193548387,0.9515148396706923,1.0,0.1022983466663195,0.03571428571428571,0.0781827098782897,1.0,0.10654468520905225
404,126,263,13260,0.24596774193548387,0.9532903412670447,1.0,0.10156388824610856,0.03571428571428571,0.07672686942244925,1.0,0.10607855509110664
405,135,269,13261,0.24596774193548387,0.9533087340231284,1.0,0.10156585853971385,0.03571428571428571,0.07672686942244925,1.0,0.10607855509110664
406,123,243,13264,0.24596774193548387,0.9561870735496686,1.0,0.09843960044162067,0.03571428571428571,0.07420251044809027,1.0,0.10383159769037632
407,122,247,13265,0.24596774193548387,0.9587265085263371,1.0,0.09283395064581763,0.03571428571428571,0.07189481814039796,1.0,0.0993757757705486
408,135,274,13266,0.24596774193548387,0.9586660246553694,1.0,0.09280922610804146,0.037037037037037035,0.07195725570283552,1.0,0.09935559855051812
409,136,271,13269,0.24596774193548387,0.9451365775592359,1.0,0.11113426945063676,0.037037037037037035,0.08034026050731696,1.0,0.10628348538313578
410,130,242,13271,0.24596774193548387,0.9440277666549209,1.0,0.10871562099222974,0.037037037037037035,0.08127429730385377,1.0,0.1061383108603852
411,129,254,13272,0.24596774193548387,0.9441321101750114,1.0,0.10856579781743027,0.037037037037037035,0.08134480308631606,1.0,0.10611041890444808
412,130,273,13278,0.24596774193548387,0.9447614080468975,1.0,0.10857306759823757,0.037037037037037035,0.08114552772399723,1.0,0.10614391595019458
413,145,281,13280,0.24596774193548387,0.9448880617932537,1.0,0.10835560381900718,0.037037037037037035,0.08116034253881203,1.0,0.10613796517395771
414,129,251,13281,0.24596774193548387,0.9456315469135407,1.0,0.10670565434044278,0.037037037037037035,0.08100024096566699,1.0,0.1061679497398147
415,139,266,13283,0.24596774193548387,0.9456703278662268,1.0,0.10667840937111336,0.037037037037037035,0.08100024096566699,1.0,0.1061679497398147
416,125,243,13287,0.24596774193548387,0.9458827054703101,1.0,0.1064051904562468,0.037037037037037035,0.08100088199130802,1.0,0.10616782332864239
417,118,240,13291,0.24596774193548387,0.9457519607372052,1.0,0.10624939137526096,0.037037037037037035,0.08112298653732561,1.0,0.1061230435382908
418,139,270,13291,0.24596774193548387,0.9460686418190943,1.0,0.10552576083471818,0.037037037037037035,0.08113780135214042,1.0,0.10611709473851641
419,127,238,13292,0.24596774193548387,0.9460081579481266,1.0,0.10549829499360777,0.037037037037037035,0.08117988889422798,1.0,0.1061012634753868
420,135,265,13294,0.24596774193548387,0.9459879966578041,1.0,0.10548102664173271,0.037037037037037035,0.0812192175205131,1.0,0.10608591801803267
421,130,281,13296,0.24596774193548387,0.9453804017041998,1.0,0.10547217341898653,0.037037037037037035,0.08159926802556364,1.0,0.10602253419177507
422,127,238,13297,0.24596774193548387,0.9451266937886409,1.0,0.10536323188594905,0.037037037037037035,0.08173015078802534,1.0,0.10597580673808944
423,131,262,13298,0.24596774193548387,0.9451973350524822,1.0,0.10531451580458061,0.037037037037037035,0.08177717172200279,1.0,0.10595715040283357
424,134,260,13300,0.24596774193548387,0.9451718681594431,1.0,0.10525152660190604,0.037037037037037035,0.08183900747079505,1.0,0.10593241268227466
425,129,252,13303,0.24596774193548387,0.9455662112524159,1.0,0.103295296658557,0.037037037037037035,0.08183900747079505,1.0,0.10593241268227467
426,134,266,13306,0.24596774193548387,0.9454855660911256,1.0,0.10325590796169887,0.037037037037037035,0.08189436173810584,1.0,0.10591046995586789
427,126,252,13307,0.24596774193548387,0.9453813360241748,1.0,0.10320634473887215,0.037037037037037035,0.08196865539935601,1.0,0.10588162548815978
428,114,239,13309,0.24596774193548387,0.945457129395308,1.0,0.1031578967949493,0.037037037037037035,0.08196865539935602,1.0,0.10588162548815978
429,126,264,13311,0.24596774193548387,0.9451591814289223,1.0,0.10313220346325919,0.037037037037037035,0.08218986808361219,1.0,0.10583739473055855
430,127,264,13312,0.24596774193548387,0.945165421351614,1.0,0.10312340208151166,0.037037037037037035,0.08223667313041723,1.0,0.10582291859904915
431,130,258,13316,0.24596774193548387,0.9451706135011907,1.0,0.1030836886192407,0.037037037037037035,0.08230668737543148,1.0,0.10580675441340898
432,125,245,13319,0.24596774193548387,0.9451470285955302,1.0,0.10307168020770699,0.037037037037037035,0.0823388934945941,1.0,0.10579394958872237
433,134,281,13320,0.24596774193548387,0.9452092810007369,1.0,0.10310425014745618,0.037037037037037035,0.08235919855185571,1.0,0.10578673488834928
434,122,251,13322,0.24596774193548387,0.9451689584200917,1.0,0.10308675531533014,0.037037037037037035,0.08239987027948395,1.0,0.1057723055305615
435,122,246,13322,0.24596774193548387,0.9451689584200917,1.0,0.10308675531533014,0.037037037037037035,0.08239987027948395,1.0,0.1057723055305615
436,126,253,13322,0.24596774193548387,0.9450681519684787,1.0,0.10304688087183686,0.037037037037037035,0.08246726158383177,1.0,0.10574791630113242
437,121,236,13323,0.24596774193548387,0.9450883132588013,1.0,0.10305723142644409,0.037037037037037035,0.08247971949628968,1.0,0.10574382344163476
438,127,251,13324,0.24596774193548387,0.9452247439963268,1.0,0.10307806599484541,0.037037037037037035,0.08242582970653033,1.0,0.10576583824092543
439,137,287,13325,0.24596774193548387,0.9331785432082946,1.0,0.11626904055651413,0.037037037037037035,0.09012606576274465,1.0,0.1116884347460413
440,134,256,13327,0.24596774193548387,0.9322567564681637,1.0,0.11591327164936516,0.037037037037037035,0.0907362007258208,1.0,0.11166012221936
441,125,240,13328,0.24596774193548387,0.9324710093859117,1.0,0.11517822723375155,0.037037037037037035,0.09083752097419985,1.0,0.1116372601338069
442,135,256,13330,0.24596774193548387,0.9325806585087186,1.0,0.11488569311677996,0.037037037037037035,0.0908252832119621,1.0,0.11164379198624388
443,124,245,13333,0.24596774193548387,0.933259195043299,1.0,0.1136860391088584,0.037037037037037035,0.09079469785528978,1.0,0.11165628663741577
444,129,245,13335,0.24596774193548387,0.9327881843226448,1.0,0.11355119774619298,0.037037037037037035,0.09109883815943007,1.0,0.11163008630293843
445,123,235,13336,0.24596774193548387,0.9329248419664498,1.0,0.1134608355752434,0.037037037037037035,0.09109883815943007,1.0,0.11163008630293843
446,133,280,13336,0.24596774193548387,0.9329329638765202,1.0,0.11345408582774857,0.037037037037037035,0.09110596066655258,1.0,0.1116266820798944
447,134,281,13336,0.24596774193548387,0.9336034919541703,1.0,0.11326138466274334,0.037037037037037035,0.09088510230521436,1.0,0.11166635875518226
448,131,266,13336,0.24596774193548387,0.9336709365089536,1.0,0.11327291522016666,0.037037037037037035,0.09088510230521436,1.0,0.11166635875518226
449,135,280,13338,0.24596774193548387,0.9334894848960502,1.0,0.1131855027356985,0.037037037037037035,0.09099200466211671,1.0,0.11162009560839502
450,128,257,13338,0.24596774193548387,0.9335584710787925,1.0,0.11318838408351656,0.037037037037037035,0.09099200466211671,1.0,0.11162009560839503
451,135,277,13339,0.24596774193548387,0.9334623629219122,1.0,0.11311120365367557,0.037037037037037035,0.09108902559609416,1.0,0.11157784030320894
452,137,266,13340,0.24596774193548387,0.93371993491794,1.0,0.11259871881169004,0.037037037037037035,0.09106832166234674,1.0,0.11158628835003935
453,125,245,13340,0.24596774193548387,0.9338610639501981,1.0,0.11265954467625056,0.037037037037037035,0.09103571296669458,1.0,0.11159923708799083
454,139,243,13341,0.24596774193548387,0.9215924549657772,1.0,0.12270217819939003,0.037037037037037035,0.0993047608471555,1.0,0.11644060918029718
455,146,280,13342,0.24596774193548387,0.9212065407737237,1.0,0.12105526994630691,0.037037037037037035,0.09970998960532544,1.0,0.11628291402735233
456,121,243,13343,0.24596774193548387,0.9211276241043876,1.0,0.11956152324074715,0.037037037037037035,0.10029250893784479,1.0,0.1162091834048892
457,134,267,13345,0.24596774193548387,0.9209187101579268,1.0,0.11928210612741232,0.037037037037037035,0.10053896007125243,1.0,0.11611003672138122
458,148,276,13345,0.24596774193548387,0.9208419824668184,1.0,0.11912783250882533,0.037037037037037035,0.10065668493897732,1.0,0.1160516063831119
459,110,242,13347,0.24596774193548387,0.9208454060821561,1.0,0.11913134645343325,0.037037037037037035,0.10069164997394234,1.0,0.11603391453078973
460,130,244,13347,0.24596774193548387,0.9210240413877055,1.0,0.11920370620768092,0.037037037037037035,0.10063302804032041,1.0,0.1160600151215227
461,120,244,13349,0.24596774193548387,0.9210306617121015,1.0,0.11925297757330823,0.037037037037037035,0.10063957565936801,1.0,0.1160657156066133
462,122,253,13352,0.24596774193548387,0.9212155369403425,1.0,0.11934291057193253,0.037037037037037035,0.100589575659368,1.0,0.11608967136158657
463,124,252,13353,0.24596774193548387,0.9212476241577773,1.0,0.11934757859209773,0.037037037037037035,0.100589575659368,1.0,0.11608967136158657
464,128,251,13355,0.24596774193548387,0.9219291304951364,1.0,0.1194580851096557,0.037037037037037035,0.1003858884152396,1.0,0.11617045394868529
465,134,247,13357,0.24596774193548387,0.9225310394443198,1.0,0.11971113585255229,0.037037037037037035,0.10017702658675535,1.0,0.11625913363249533
466,131,254,13358,0.24596774193548387,0.9239398337978239,1.0,0.11997443987673352,0.037037037037037035,0.09932997196121608,1.0,0.11645660718098366
467,120,233,13358,0.24596774193548387,0.9248184082391007,1.0,0.12008291128198761,0.037037037037037035,0.09879782910407321,1.0,0.11655229918865873
468,146,281,13361,0.24596774193548387,0.9286000683388326,1.0,0.11927825044360074,0.037037037037037035,0.09584414945039356,1.0,0.11593795962659936
469,135,252,13363,0.24596774193548387,0.9333856886205166,1.0,0.1114137890810379,0.037037037037037035,0.09208718178038242,1.0,0.11117083748890697
470,139,262,13368,0.24596774193548387,0.9284348672197842,1.0,0.12060984469024968,0.037037037037037035,0.09575384844704907,1.0,0.11597741253956854
471,125,245,13371,0.24596774193548387,0.9337165379974587,1.0,0.11136119283837993,0.038461538461538464,0.09205086938102652,1.0,0.11118334897035095
472,132,258,13373,0.24596774193548387,0.9337401229031191,1.0,0.11137442316354454,0.038461538461538464,0.09203484374000089,1.0,0.1111908407827185
473,122,260,13375,0.24596774193548387,0.9336679800536032,1.0,0.1113305473883806,0.038461538461538464,0.09207293897809614,1.0,0.11117431048866798
474,134,261,13376,0.24596774193548387,0.9336428535199838,1.0,0.1113134047648701,0.038461538461538464,0.0921193675495247,1.0,0.11115392008834786
475,120,235,13376,0.24596774193548387,0.9337033373909516,1.0,0.11132513014942003,0.038461538461538464,0.09217236491447858,1.0,0.11113005851124441
476,143,265,13378,0.24596774193548387,0.9337907163297777,1.0,0.1113490698045527,0.038461538461538464,0.09214728130243845,1.0,0.11114161219396007
477,120,254,13380,0.24596774193548387,0.9337756337358918,1.0,0.11133512122147622,0.038461538461538464,0.09215810381326098,1.0,0.11113717021778034
478,116,248,13380,0.24596774193548387,0.9337133813306852,1.0,0.11130288324935433,0.038461538461538464,0.09221909354816375,1.0,0.11110960115970697
479,133,259,13381,0.24596774193548387,0.9337133813306852,1.0,0.11130288324935433,0.038461538461538464,0.09221909354816375,1.0,0.11110960115970697
480,131,269,13382,0.24596774193548387,0.9337254207109373,1.0,0.11129859438937972,0.038461538461538464,0.09225186946789618,1.0,0.11109435701612076
481,146,286,13382,0.24596774193548387,0.9337507741508366,1.0,0.1113046075570624,0.038461538461538464,0.09225186946789618,1.0,0.11109435701612076
482,121,259,13382,0.24596774193548387,0.9337691669069205,1.0,0.11130117832526257,0.038461538461538464,0.09225186946789618,1.0,0.11109435701612076
483,132,259,13384,0.24596774193548387,0.9340381843226448,1.0,0.11079223348933327,0.038461538461538464,0.09225186946789618,1.0,0.11109435701612076
484,149,269,13385,0.24596774193548387,0.9342906175588089,1.0,0.11087624341871431,0.038461538461538464,0.09214770280122953,1.0,0.11113196549669627
485,127,245,13386,0.24596774193548387,0.9343211631482845,1.0,0.11087844479642131,0.038461538461538464,0.09215539510892182,1.0,0.11112830237755357
486,130,246,13387,0.24596774193548387,0.9343211631482846,1.0,0.11087844479642131,0.038461538461538464,0.09217142074994747,1.0,0.11112078896311905
487,132,270,13389,0.24596774193548387,0.9341125895612433,1.0,0.11079390265075226,0.038461538461538464,0.09231433995776438,1.0,0.11106172707714757
488,129,257,13391,0.24596774193548387,0.9340924282709208,1.0,0.11078227747799428,0.038461538461538464,0.09233942356980451,1.0,0.11105012734855285
489,141,257,13392,0.24596774193548387,0.9339154480464703,1.0,0.1106957522751044,0.038461538461538464,0.09245661813994024,1.0,0.11100263681736892
490,135,273,13392,0.24596774193548387,0.933935609336793,1.0,0.11068050837893262,0.038461538461538464,0.0925091742794529,1.0,0.11098646418950936
491,133,276,13393,0.24596774193548387,0.9339169896744296,1.0,0.11066109722459735,0.038461538461538464,0.09256922292645807,1.0,0.11095887076251483
492,119,247,13394,0.24596774193548387,0.9335017244877258,1.0,0.11048076824323802,0.038461538461538464,0.09281125611257021,1.0,0.11085941445665093
493,125,255,13397,0.24596774193548387,0.9332310119486178,1.0,0.11040799326870589,0.038461538461538464,0.09296006563637974,1.0,0.11081062620647289
494,123,258,13399,0.24596774193548387,0.9333674426861432,1.0,0.11040645028522093,0.038461538461538464,0.09296839896971308,1.0,0.11080670571745418
495,131,260,13399,0.24596774193548387,0.9338450737311936,1.0,0.1106134454925649,0.038461538461538464,0.09279138402671347,1.0,0.11087648690974186
496,143,256,13399,0.24596774193548387,0.9341564892526509,1.0,0.1107051043933711,0.038461538461538464,0.09265245592582884,1.0,0.1109227241352472
497,124,266,13400,0.24596774193548387,0.934370141536129,1.0,0.11080412159594763,0.038461538461538464,0.09255573875411167,1.0,0.11096252259492918
498,122,252,13401,0.24596774193548387,0.9344727165219805,1.0,0.11085532228577975,0.038461538461538464,0.09252597684934977,1.0,0.11097536885317372
499,130,260,13402,0.24596774193548387,0.9349034447042743,1.0,0.11094169862733724,0.038461538461538464,0.09232670148703093,1.0,0.11102746799854546
500,124,263,13403,0.24596774193548387,0.9359733211604788,1.0,0.11122781764277478,0.038461538461538464,0.09181560512837099,1.0,0.11118151838169947
501,131,276,13406,0.24596774193548387,0.9360930142230195,1.0,0.11123454370229453,0.038461538461538464,0.09175257991828695,1.0,0.11119662893751832
502,127,273,13408,0.24596774193548387,0.9375955008488965,1.0,0.11137216415129923,0.038461538461538464,0.09085635283096077,1.0,0.11132247335748803
503,137,274,13408,0.24596774193548387,0.9385223662854643,1.0,0.11147200561766203,0.038461538461538464,0.0902387319252964,1.0,0.11136774809612769
504,121,262,13408,0.24596774193548387,0.9392106064003589,1.0,0.11142451354257989,0.038461538461538464,0.08988317636974084,1.0,0.11141404878251393
505,131,273,13409,0.24596774193548387,0.9400197008040492,1.0,0.11128931573752847,0.038461538461538464,0.08924984303640753,1.0,0.11133576374873468
506,143,275,13410,0.24596774193548387,0.9409250168177595,1.0,0.1110039373105771,0.038461538461538464,0.08845817636974085,1.0,0.11110813813772968
507,109,238,13413,0.24596774193548387,0.9420726487170452,1.0,0.11037881508043156,0.038461538461538464,0.08742556767408867,1.0,0.11056034207525568
508,124,270,13413,0.24596774193548387,0.940079103533331,1.0,0.10938434064284737,0.038461538461538464,0.08928347978803625,1.0,0.11087203678870695
509,138,268,13413,0.24596774193548387,0.9453351539225422,1.0,0.10736027677719853,0.038461538461538464,0.08555977621916679,1.0,0.10937335301246717
510,124,260,13413,0.24596774193548387,0.9479478329115545,1.0,0.10066096421411053,0.04,0.0834445670818988,1.0,0.10533576497745106
511,136,269,13413,0.24596774193548387,0.9479881554921998,1.0,0.10067696012349775,0.04,0.0834337445710763,1.0,0.10533955636773103
512,130,271,13414,0.24596774193548387,0.9477705857385399,1.0,0.10081940998843308,0.04,0.08365497245963831,1.0,0.10536083699849869
513,130,263,13415,0.24596774193548387,0.9477101018675722,1.0,0.10079410265830886,0.04,0.08370569709731945,1.0,0.10534233407528501
514,138,278,13417,0.24596774193548387,0.9477116434955313,1.0,0.10078540062597506,0.04,0.08374451697309584,1.0,0.10532775277737029
515,125,262,13417,0.24596774193548387,0.9477098749612926,1.0,0.10078455693522001,0.04,0.08376263291512483,1.0,0.1053206695567652
516,132,282,13418,0.24596774193548387,0.9477300362516149,1.0,0.10079541794377506,0.04,0.0837822969467454,1.0,0.10531329229861537
517,118,256,13418,0.24596774193548387,0.9477484290076987,1.0,0.10080543091022098,0.04,0.08381935228271377,1.0,0.10529896249669651
518,129,246,13419,0.24596774193548387,0.9477484290076987,1.0,0.10080543091022098,0.04,0.08381935228271377,1.0,0.10529896249669651
519,114,275,13421,0.24596774193548387,0.9479079507960406,1.0,0.10086340198055235,0.04,0.08379252508626416,1.0,0.10530726215664211
520,131,265,13423,0.24596774193548387,0.9479482733766857,1.0,0.10088341099427095,0.04,0.08382052245121803,1.0,0.10529647668610428
521,124,232,13423,0.24596774193548387,0.9480104123287525,1.0,0.10090965905908918,0.04,0.08380385578455136,1.0,0.10530327929857387
522,130,244,13424,0.24596774193548387,0.9480104123287525,1.0,0.10090965905908918,0.04,0.08380385578455136,1.0,0.10530327929857387
523,121,253,13425,0.24596774193548387,0.9480305736190751,1.0,0.10091964102076502,0.04,0.08382197172658037,1.0,0.10529618422255867
524,124,251,13425,0.24596774193548387,0.9480507349093976,1.0,0.10092961796788535,0.04,0.08383102969759484,1.0,0.10529263533642452
525,124,269,13426,0.24596774193548387,0.9480174864657078,1.0,0.10091623069083967,0.04,0.08387067302528166,1.0,0.10527785568737118
526,110,252,13428,0.24596774193548387,0.9478659731342964,1.0,0.10076820516135133,0.04,0.08399305444820655,1.0,0.10523922048825932
527,118,252,13428,0.24596774193548387,0.9478659731342965,1.0,0.10076820516135133,0.04,0.08400138778153987,1.0,0.10523580251438559
528,142,289,13429,0.24596774193548387,0.9477870965072449,1.0,0.10071672305565225,0.04,0.0840816578737665,1.0,0.10520397139695745
529,124,261,13429,0.24596774193548387,0.9477669352169223,1.0,0.10070667223727044,0.04,0.08409904917811431,1.0,0.10519697006887262
530,137,270,13429,0.24596774193548387,0.9478054892633287,1.0,0.10071217617014361,0.04,0.08412477381579549,1.0,0.10518653604987754
531,133,259,13430,0.24596774193548387,0.9477046828117159,1.0,0.10066269541802338,0.04,0.08422243521236993,1.0,0.10514757080832564
532,123,254,13431,0.24596774193548387,0.9476726356365657,1.0,0.1006384820276578,0.04,0.08424970793964265,1.0,0.1051368038823276
533,132,255,13432,0.24596774193548387,0.9481961618135418,1.0,0.10059427302451035,0.04,0.08394560165944942,1.0,0.10514481959788104
534,129,260,13432,0.24596774193548387,0.9481558392328967,1.0,0.10057511418156674,0.04,0.08399026569106996,1.0,0.1051271362196031
535,135,264,13432,0.24596774193548387,0.9484330186009761,1.0,0.10068519808044263,0.04,0.08387432366208446,1.0,0.1051688653441299
536,122,241,13433,0.24596774193548387,0.9484128573106534,1.0,0.10067608096678542,0.04,0.08389326305602385,1.0,0.1051616034696764
537,130,252,13433,0.24596774193548387,0.9483725347300083,1.0,0.10065863978656521,0.04,0.08392302496078574,1.0,0.10515049036907613
538,125,253,13433,0.24596774193548387,0.9483858487896552,1.0,0.10065327004650759,0.04,0.08392302496078574,1.0,0.10515049036907613
539,116,235,13434,0.24596774193548387,0.9483674560335714,1.0,0.10064497393529027,0.04,0.08393290638371066,1.0,0.10514678193877496
540,121,253,13435,0.24596774193548387,0.948387617323894,1.0,0.10065491062958697,0.04,0.08393290638371066,1.0,0.10514678193877496
541,142,266,13435,0.24596774193548387,0.9486918052129716,1.0,0.100782338162516,0.04,0.08380992972269052,1.0,0.1051917260125028
542,125,251,13436,0.24596774193548387,0.9493139889056178,1.0,0.10099664472018496,0.04,0.08360077293744679,1.0,0.10526135156769595
543,131,251,13436,0.24596774193548387,0.9493139889056178,1.0,0.10099664472018496,0.04,0.08360077293744679,1.0,0.10526135156769595
544,125,255,13436,0.24596774193548387,0.9496082863503861,1.0,0.10109223003176575,0.04,0.0834759023370327,1.0,0.10529994459414894
545,128,253,13437,0.24596774193548387,0.9497530659042616,1.0,0.10113782673173703,0.04,0.08340024444229586,1.0,0.1053225664200167
546,129,267,13437,0.24596774193548387,0.950969530490865,1.0,0.10124144238853845,0.04,0.08278309076264218,1.0,0.10543797544676638
547,119,253,13437,0.24596774193548387,0.9527496169288102,1.0,0.10099793887170033,0.04,0.08158072134320114,1.0,0.10539114577761667
548,127,259,13437,0.24596774193548387,0.953547392713372,1.0,0.10105941574904048,0.04,0.08114024515272496,1.0,0.10545529492055414
549,127,252,13437,0.24596774193548387,0.9603768913305786,1.0,0.09222540666211383,0.04,0.074988847637197,1.0,0.09834968585301164
550,136,269,13437,0.24596774193548387,0.9603181759938495,1.0,0.09220212732433064,0.041666666666666664,0.07503351166881755,1.0,0.09833484874824311
551,132,271,13438,0.24596774193548387,0.9603181759938495,1.0,0.09220212732433064,0.041666666666666664,0.07503351166881755,1.0,0.09833484874824311
552,123,236,13438,0.24596774193548387,0.9605048197563293,1.0,0.09224623667334401,0.041666666666666664,0.07495843222992737,1.0,0.09835328988842117
553,128,256,13438,0.24596774193548387,0.960567072161536,1.0,0.09225842602254232,0.041666666666666664,0.07494031628789839,1.0,0.09835925329293053
554,135,255,13439,0.24596774193548387,0.9606073947421812,1.0,0.09227476919516568,0.041666666666666664,0.0749411397398088,1.0,0.09835917257966893
555,132,264,13439,0.24596774193548387,0.9605872334518586,1.0,0.09226924341685912,0.041666666666666664,0.07495278570254171,1.0,0.09835596577656774
556,124,257,13439,0.24596774193548387,0.9602658140329521,1.0,0.09232075861404897,0.041666666666666664,0.07518993985273935,1.0,0.09833696940399539
557,133,249,13440,0.24596774193548387,0.9602859753232746,1.0,0.09232987352444164,0.041666666666666664,0.07519076330464974,1.0,0.0983368865821496
558,136,255,13440,0.24596774193548387,0.9603262979039198,1.0,0.09234632679215474,0.041666666666666664,0.07519158675656017,1.0,0.09833680375333866
559,128,263,13441,0.24596774193548387,0.9603262979039198,1.0,0.09235160863953244,0.041666666666666664,0.07522584235603316,1.0,0.09832719675729118
560,128,246,13441,0.24596774193548387,0.960282551707937,1.0,0.09234324800590457,0.041666666666666664,0.07526811288743412,1.0,0.09831741445460815
561,122,236,13441,0.24596774193548387,0.9603027129982595,1.0,0.0923532373140792,0.041666666666666664,0.07527964121417983,1.0,0.09831415100981816
562,135,260,13441,0.24596774193548387,0.9603430355789047,1.0,0.09236967911356073,0.041666666666666664,0.07528046466609024,1.0,0.09831406741743545
563,135,263,13441,0.24596774193548387,0.9603833581595499,1.0,0.09238610038784352,0.041666666666666664,0.07526234872406126,1.0,0.09832009253692243
564,139,278,13441,0.24596774193548387,0.9603633103223672,1.0,0.09238056038985533,0.041666666666666664,0.07528305265780867,1.0,0.09831383314209817
565,132,248,13442,0.24596774193548387,0.9605868530501541,1.0,0.09246102003602423,0.041666666666666664,0.07519823711103661,1.0,0.09834125079461828
566,124,239,13442,0.24596774193548387,0.9501479762629336,1.0,0.10691614253113386,0.04,0.08222809234034838,1.0,0.10541552939292975
567,122,253,13443,0.24596774193548387,0.9492849782703868,1.0,0.1068146914894679,0.04,0.08278165427548924,1.0,0.10535843592136841
568,127,253,13445,0.24596774193548387,0.9490455187344503,1.0,0.10701578581949099,0.04,0.08311105856685005,1.0,0.10543250686652055
569,134,249,13445,0.24596774193548387,0.9494796304897971,1.0,0.10708649051876248,0.04,0.0830187042043298,1.0,0.10546895895958104
570,123,244,13445,0.24596774193548387,0.951958755112065,1.0,0.10532107826756078,0.04,0.08190894904403116,1.0,0.10559290446947533
571,119,243,13445,0.24596774193548387,0.9530778368623933,1.0,0.10511716899875878,0.04,0.08137634034837898,1.0,0.10561540497709966
572,132,274,13445,0.24596774193548387,0.9556764676832067,1.0,0.10398527030428223,0.04,0.07946277927177442,1.0,0.10511076276535214
573,133,259,13446,0.24596774193548387,0.9617062217701894,1.0,0.09270455331336383,0.04,0.07470744330339497,1.0,0.09845045243008316
574,140,259,13446,0.24596774193548387,0.9617667056411571,1.0,0.09272819944352324,0.041666666666666664,0.07470671866571381,1.0,0.09845054174604541
575,127,241,13447,0.24596774193548387,0.9618070282218022,1.0,0.09274393826696468,0.041666666666666664,0.07468860272368481,1.0,0.09845645294494522
576,116,229,13447,0.24596774193548387,0.9618675120927699,1.0,0.09276487958700896,0.041666666666666664,0.07466789878993742,1.0,0.09846257827709358
577,122,244,13447,0.24596774193548387,0.9619884798347055,1.0,0.09280662979578468,0.041666666666666664,0.0746264909224426,1.0,0.09847481473961087
578,120,233,13448,0.24596774193548387,0.9620506187867721,1.0,0.09282714037852294,0.041666666666666664,0.07461769175059993,1.0,0.0984778067489843
579,141,271,13448,0.24596774193548387,0.9623818151968478,1.0,0.09290642151862427,0.041666666666666664,0.07447211721643844,1.0,0.09851375163831404
580,136,290,13448,0.24596774193548387,0.9623818151968478,1.0,0.09290642151862427,0.041666666666666664,0.07447211721643844,1.0,0.09851375163831404
581,133,251,13448,0.24596774193548387,0.9623818151968478,1.0,0.09290642151862429,0.041666666666666664,0.07448117518745294,1.0,0.09851081812438657
582,126,265,13451,0.24596774193548387,0.9623616539065253,1.0,0.09289869313479984,0.041666666666666664,0.07450011458139233,1.0,0.09850487142855564
583,139,258,13451,0.24596774193548387,0.9623414926162027,1.0,0.09289095973212823,0.041666666666666664,0.07452811194634622,1.0,0.09849598245995744
584,133,239,13452,0.24596774193548387,0.9624573816617015,1.0,0.09292424326169132,0.041666666666666664,0.07449835004158431,1.0,0.09850500778740015
585,119,230,13452,0.24596774193548387,0.9624171725341961,1.0,0.09290879489766385,0.041666666666666664,0.07454528680047759,1.0,0.09849016306285653
586,120,248,13452,0.24596774193548387,0.9623970112438736,1.0,0.09290107438449068,0.041666666666666664,0.074564226194417,1.0,0.09848420279059067
587,131,242,13453,0.24596774193548387,0.962376849953551,1.0,0.09289334885390836,0.041666666666666664,0.07459222355937087,1.0,0.09847529372884196
588,122,248,13453,0.24596774193548387,0.9624391023587574,1.0,0.09288617688073111,0.041666666666666664,0.07460128153038537,1.0,0.09847234802127296
