gen,evals,gen_feats,explored,type logistic classifier (max_iter=100) balanced accuracy_min,type logistic classifier (max_iter=100) balanced accuracy_avg,type logistic classifier (max_iter=100) balanced accuracy_max,type logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
203,131,272,11961,0.25,0.9120586815868035,1.0,0.12130924520785498,0.023255813953488372,0.09676449963610559,1.0,0.11814049876142059
204,122,259,11979,0.25,0.9118498464537282,1.0,0.1211950386216958,0.023809523809523808,0.09696279684811572,1.0,0.11802977258980851
205,136,259,11996,0.25,0.9118724563615368,1.0,0.12122395809718263,0.024390243902439025,0.09708281305906154,1.0,0.11796564711914284
206,123,253,12011,0.25,0.9116953131077846,1.0,0.12109879639236809,0.024390243902439025,0.09717454298774797,1.0,0.11792212722623457
207,131,251,12027,0.25,0.9127867189657038,1.0,0.1208864053408545,0.024390243902439025,0.09692070364801936,1.0,0.11804060603700564
208,126,261,12038,0.25,0.9143583919857464,1.0,0.12122178565960874,0.024390243902439025,0.09614175773057192,1.0,0.11817953123643452
209,132,257,12052,0.25,0.9197864049197858,1.0,0.12135435001421276,0.024390243902439025,0.09283579087654474,1.0,0.11827918800491842
210,121,258,12069,0.25,0.9258519409194522,1.0,0.11387239567564646,0.03125,0.08796088987744202,1.0,0.1130141574893459
211,122,256,12085,0.25,0.9258809245420306,1.0,0.1138734994787419,0.03125,0.08797940839596055,1.0,0.11300550780542429
212,139,265,12095,0.25,0.9259701854682354,1.0,0.11392815038002352,0.03125,0.08799131315786532,1.0,0.1129998756649066
213,132,265,12108,0.25,0.9233494846748642,1.0,0.12248343679689262,0.03125,0.09002736215560567,1.0,0.11673292787820401
214,123,251,12120,0.25,0.9271781042050248,1.0,0.11440167353476327,0.03125,0.08760593358417709,1.0,0.11316248055891308
215,136,272,12134,0.25,0.9284950835065956,1.0,0.1143069920059145,0.03125,0.08708162320006635,1.0,0.11324956363455344
216,130,264,12143,0.25,0.9287387344527887,1.0,0.11441566927858329,0.03125,0.08697217291319671,1.0,0.1132956232379301
217,129,269,12165,0.25,0.9286636891732273,1.0,0.11434808068750706,0.03125,0.08712173019453236,1.0,0.11322893227300729
218,129,243,12177,0.25,0.9286264152087463,1.0,0.11432773523782287,0.03125,0.08715064714336031,1.0,0.11321908390289383
219,135,256,12191,0.25,0.9286079878129082,1.0,0.11421214390100447,0.03125,0.08722379529150844,1.0,0.1131906693913203
220,139,261,12207,0.25,0.9294209215089866,1.0,0.11451694388080062,0.03125,0.08688322105672619,1.0,0.11332105673582164
221,136,241,12222,0.25,0.9334772049442942,1.0,0.1147236519135536,0.03125,0.08489410771209281,1.0,0.11363245496646561
222,119,262,12239,0.25,0.9353964558001822,1.0,0.11461082187285769,0.03125,0.08360060778928254,1.0,0.11354784041401147
223,137,276,12252,0.25,0.9362397577556184,1.0,0.11458350139074472,0.03125,0.08311297838969661,1.0,0.11357780408713934
224,136,246,12258,0.25,0.9396486680410705,1.0,0.11151940848547731,0.03125,0.07998568901240725,1.0,0.11130318045128158
225,142,283,12270,0.25,0.94262144602478,1.0,0.10619369732861365,0.03225806451612903,0.07759853550602404,1.0,0.10731070558335233
226,141,293,12286,0.25,0.9324910101892996,1.0,0.11905192317220356,0.03225806451612903,0.08455865389976314,1.0,0.11333751211801459
227,124,250,12300,0.25,0.9302687015265899,1.0,0.1193407910601597,0.03225806451612903,0.08570948227594745,1.0,0.11337142409574416
228,120,255,12312,0.25,0.9306478221954765,1.0,0.1175012033075966,0.03225806451612903,0.08574431956509508,1.0,0.11335796117906961
229,119,248,12328,0.25,0.9303176112705177,1.0,0.11589960096889082,0.03225806451612903,0.08630236891343677,1.0,0.11328811023901499
230,152,278,12336,0.25,0.9303571803570603,1.0,0.115851069126383,0.03225806451612903,0.08641369987351755,1.0,0.11323821277220521
231,118,235,12344,0.25,0.9224251279192097,1.0,0.12038328314442985,0.03225806451612903,0.09150390484734323,1.0,0.11511721871500666
232,124,249,12361,0.25,0.9224899131578185,1.0,0.120283440552612,0.03225806451612903,0.09164882807545612,1.0,0.11515860930217418
233,117,266,12370,0.25,0.9225319677261729,1.0,0.1278640408089558,0.03225806451612903,0.09206636969245424,1.0,0.11875375408090035
234,126,262,12382,0.25,0.927434281077008,1.0,0.12403041202101396,0.03225806451612903,0.08868683830430218,1.0,0.11689545221611784
235,136,268,12399,0.25,0.930713938681152,1.0,0.1157643435662284,0.03333333333333333,0.08652618768313987,1.0,0.11319298843010528
236,137,261,12413,0.25,0.9307720139769183,1.0,0.11574983268185605,0.03333333333333333,0.08659944775639994,1.0,0.1131633714995559
237,113,238,12422,0.25,0.9307512126456332,1.0,0.11574053871739673,0.03333333333333333,0.08667613540463932,1.0,0.1131300420260604
238,145,273,12437,0.25,0.9307068264086876,1.0,0.1157112465263893,0.03333333333333333,0.08674376573089035,1.0,0.11310162088573203
239,136,258,12450,0.25,0.9307229294452404,1.0,0.1156963489467957,0.03333333333333333,0.08674992336635831,1.0,0.113098808941104
240,141,257,12461,0.25,0.9308309784656408,1.0,0.11575345594751688,0.03333333333333333,0.08678299916667549,1.0,0.11308407446498756
241,137,271,12468,0.25,0.9303611874456886,1.0,0.1157686797329696,0.03333333333333333,0.08720195521063154,1.0,0.11307000265773935
242,121,228,12477,0.25,0.9303007966889225,1.0,0.11559421205243149,0.03333333333333333,0.08731667669604266,1.0,0.11302203126198393
243,134,249,12490,0.25,0.9299148882171955,1.0,0.11536402460966674,0.03333333333333333,0.08751473151478717,1.0,0.11295242651749896
244,141,262,12503,0.25,0.9303900229753731,1.0,0.11515650650555226,0.03333333333333333,0.08746369339748217,1.0,0.11297593047638385
245,123,253,12519,0.25,0.929985006388969,1.0,0.11518220821815905,0.03333333333333333,0.08763944810254723,1.0,0.11294457398617433
246,122,212,12531,0.25,0.930155399657594,1.0,0.1146897077242051,0.03333333333333333,0.08761243169622049,1.0,0.11295672880920893
247,125,245,12543,0.25,0.9300239837395273,1.0,0.11452508653914419,0.03333333333333333,0.08773992457371335,1.0,0.11290241317350594
248,135,258,12558,0.25,0.9294634689787972,1.0,0.11444378386670769,0.03333333333333333,0.0880917764255652,1.0,0.11283100544726832
249,119,242,12564,0.25,0.9294234664186334,1.0,0.11441981826849888,0.03333333333333333,0.08815307910755756,1.0,0.11280217515892788
250,128,247,12571,0.25,0.9294036251487922,1.0,0.11440786119383313,0.03333333333333333,0.08817872013319857,1.0,0.11279029340571985
251,125,250,12582,0.25,0.9292982665885652,1.0,0.11434791672790033,0.03333333333333333,0.08826893573968103,1.0,0.11274974450880779
252,140,266,12593,0.25,0.9293875275147698,1.0,0.11438886907032417,0.03333333333333333,0.08826373260947791,1.0,0.1127510189975543
253,131,262,12608,0.25,0.9294694730969236,1.0,0.11429777274138847,0.03333333333333333,0.0882505050962504,1.0,0.11275710536510299
254,139,256,12617,0.25,0.9298095582586005,1.0,0.11361565041238286,0.03333333333333333,0.08825711885286415,1.0,0.11275406241636561
255,135,252,12623,0.25,0.9299649836576631,1.0,0.11362267812843584,0.03333333333333333,0.08821503131077661,1.0,0.11277160104605671
256,134,229,12634,0.25,0.9301370917530182,1.0,0.11368351331705442,0.03333333333333333,0.08814975065745248,1.0,0.11280058134805426
257,131,272,12644,0.25,0.93018260648324,1.0,0.11370827345951168,0.03333333333333333,0.08813357017931547,1.0,0.112807422279965
258,127,245,12655,0.25,0.9306881644794681,1.0,0.11379182311102581,0.03333333333333333,0.08798088027662558,1.0,0.11286873279871885
259,137,271,12669,0.25,0.9318624324429454,1.0,0.11382957178597819,0.03333333333333333,0.08735347527422058,1.0,0.11296544635764957
260,125,228,12679,0.25,0.9335914678281217,1.0,0.1127617074206472,0.03333333333333333,0.08669819875511359,1.0,0.11314276592231139
261,132,254,12687,0.25,0.9355290618639316,1.0,0.11274354727967136,0.03333333333333333,0.08572979447420931,1.0,0.11326210585740508
262,123,225,12692,0.25,0.9364732884910592,1.0,0.11282817657171021,0.03333333333333333,0.08568494580436063,1.0,0.11338558627125846
263,125,255,12704,0.25,0.9367198018250129,1.0,0.11271967343853902,0.03333333333333333,0.08537244580436062,1.0,0.11336292541635788
264,138,266,12711,0.25,0.9387715128763275,1.0,0.1125628042681739,0.03333333333333333,0.08400596386675802,1.0,0.11330538201727634
265,135,263,12721,0.25,0.9409935485523507,1.0,0.1114556289701182,0.03333333333333333,0.08212684298763712,1.0,0.11247918572283733
266,144,283,12728,0.25,0.9452723066033922,1.0,0.10510713370623008,0.034482758620689655,0.07832061237278581,1.0,0.10709615375651854
267,140,278,12740,0.25,0.945467412635362,1.0,0.10517331115919883,0.034482758620689655,0.07824149149366494,1.0,0.10712258156644348
268,136,264,12754,0.25,0.945467412635362,1.0,0.10517331115919883,0.034482758620689655,0.07824149149366494,1.0,0.10712258156644348
269,123,238,12760,0.25,0.9455483778171337,1.0,0.10521369475546526,0.034482758620689655,0.07820272119627396,1.0,0.10713787255831858
270,135,258,12767,0.25,0.945747843691192,1.0,0.1050923278342425,0.034482758620689655,0.0781961074396602,1.0,0.10714045436046918
271,139,272,12782,0.25,0.9457884862923184,1.0,0.10511251335553913,0.034482758620689655,0.07818333604757846,1.0,0.10714551197508056
272,141,254,12787,0.25,0.9456899145815443,1.0,0.10511204728887032,0.034482758620689655,0.0782496058888483,1.0,0.10712825549716376
273,130,248,12796,0.25,0.9458300489126041,1.0,0.10507553683579121,0.034482758620689655,0.07830252630814803,1.0,0.10711025879303392
274,140,278,12808,0.25,0.9459094139919693,1.0,0.10511491619488296,0.034482758620689655,0.07830252630814803,1.0,0.10711025879303392
275,136,270,12814,0.25,0.9454309690715936,1.0,0.10513870132039445,0.034482758620689655,0.07854526977158115,1.0,0.10705398011939515
276,134,247,12821,0.25,0.9426620841767638,1.0,0.11136848295566887,0.034482758620689655,0.08079271058109093,1.0,0.11108841649566838
277,132,279,12834,0.25,0.9426923974574294,1.0,0.11136801065248306,0.034482758620689655,0.08080548197317267,1.0,0.11108323839801496
278,130,275,12845,0.25,0.9455926343933478,1.0,0.10520180178962579,0.034482758620689655,0.07847173813080813,1.0,0.10708273035385935
279,146,301,12858,0.25,0.9456124756631893,1.0,0.10521168658164666,0.034482758620689655,0.07846558049534016,1.0,0.10708522426099143
280,135,281,12863,0.25,0.9456521582028716,1.0,0.10523144215699312,0.034482758620689655,0.07847219425195391,1.0,0.10708262448372821
281,132,260,12875,0.25,0.9457318433027183,1.0,0.10527105012303567,0.034482758620689655,0.07845275647389544,1.0,0.10709031937540188
282,132,249,12881,0.25,0.9451818990695443,1.0,0.10529446994863745,0.034482758620689655,0.07864506416620314,1.0,0.10705285953062693
283,125,247,12890,0.25,0.9452263199462442,1.0,0.10529398670481001,0.034482758620689655,0.07864506416620312,1.0,0.10705285953062693
284,136,228,12902,0.25,0.9452868038172119,1.0,0.10532427042097742,0.034482758620689655,0.07861708288822185,1.0,0.10706362945729803
285,139,263,12914,0.25,0.9452779868874864,1.0,0.1053079383177193,0.034482758620689655,0.0786369767874261,1.0,0.10705579621230531
286,137,253,12924,0.25,0.9452581456176452,1.0,0.10529799953367358,0.034482758620689655,0.0786559058149758,1.0,0.10704817493308509
287,131,255,12929,0.25,0.9453137796052314,1.0,0.10528247712131913,0.034482758620689655,0.07869876295783296,1.0,0.10703183116692311
288,125,257,12936,0.25,0.9456475733612791,1.0,0.10763722259589138,0.034482758620689655,0.07923992836968802,1.0,0.10863737581839636
289,129,257,12948,0.25,0.9477206231367625,1.0,0.10510973144764948,0.034482758620689655,0.07775234188210153,1.0,0.1071750790979608
290,147,300,12960,0.25,0.9477972596204448,1.0,0.10514887880085308,0.034482758620689655,0.07776612772422321,1.0,0.10717116046913824
291,133,272,12966,0.25,0.947822613060344,1.0,0.10515976151094798,0.034482758620689655,0.0777661277242232,1.0,0.10717116046913824
292,132,264,12970,0.25,0.947853793288252,1.0,0.10513993803892475,0.034482758620689655,0.07777228535969118,1.0,0.10716870875056153
293,117,269,12974,0.25,0.9478137907280881,1.0,0.10512161075652066,0.034482758620689655,0.07782097629200281,1.0,0.1071503841056508
294,131,251,12980,0.25,0.9478981795251977,1.0,0.10515669040331388,0.034482758620689655,0.07777888874991526,1.0,0.10716474122540158
295,124,240,12985,0.25,0.9478581769650338,1.0,0.10513838292898145,0.034482758620689655,0.07785978885236709,1.0,0.10713381762428893
296,124,255,12992,0.25,0.9478820818911754,1.0,0.10512360038964252,0.034482758620689655,0.07785978885236708,1.0,0.10713381762428893
297,141,276,13002,0.25,0.9478820818911755,1.0,0.10512360038964251,0.034482758620689655,0.07786594648783506,1.0,0.1071313596677142
298,152,269,13008,0.25,0.9481289498853647,1.0,0.10518780677136033,0.034482758620689655,0.07777335389524248,1.0,0.1071586015324103
299,130,272,13018,0.25,0.9481289498853647,1.0,0.10518780677136033,0.034482758620689655,0.07778612528732422,1.0,0.10715359340046963
300,143,269,13029,0.25,0.9481289498853647,1.0,0.10518780677136033,0.034482758620689655,0.07782398334242364,1.0,0.10713866152276882
301,140,266,13032,0.25,0.9482251714953849,1.0,0.10522502485395131,0.034482758620689655,0.07779132110211523,1.0,0.10715005151818174
302,135,259,13038,0.25,0.9482978081997446,1.0,0.10521181493931915,0.034482758620689655,0.0778036363730512,1.0,0.10714514380928011
303,120,237,13045,0.25,0.9482978081997447,1.0,0.10521181493931916,0.034482758620689655,0.0778419505492964,1.0,0.10713010142587392
304,137,260,13052,0.25,0.9483616225718486,1.0,0.1052351858582967,0.034482758620689655,0.07783532642629297,1.0,0.10713124814736645
305,144,259,13059,0.25,0.9483616225718485,1.0,0.1052351858582967,0.034482758620689655,0.07785425545384267,1.0,0.1071237738897855
306,131,241,13060,0.25,0.9483917931621508,1.0,0.1052133477607327,0.034482758620689655,0.07788549975232836,1.0,0.10711137709773844
307,140,281,13066,0.25,0.9483056412333329,1.0,0.10516207926815717,0.034482758620689655,0.07796349646825611,1.0,0.10708383843875897
308,131,257,13067,0.25,0.9471098511774465,1.0,0.10525543334125914,0.034482758620689655,0.07874265664396801,1.0,0.10708110558206892
309,107,221,13071,0.25,0.9472503951474343,1.0,0.10530434017697989,0.034482758620689655,0.07868974659105796,1.0,0.10709908389685133
310,139,256,13079,0.25,0.947230553877593,1.0,0.10529553254333135,0.034482758620689655,0.07873330310950204,1.0,0.10708272064690873
311,128,254,13087,0.25,0.9473399760941206,1.0,0.10533991598450666,0.03571428571428571,0.07871834565316528,1.0,0.10708687153154166
312,129,262,13095,0.25,0.9472999735339566,1.0,0.10532142834595903,0.03571428571428571,0.07874810755792719,1.0,0.10707574215182629
313,131,234,13099,0.25,0.947006749603772,1.0,0.10526846304568517,0.03571428571428571,0.07890238614970578,1.0,0.10703058543429214
314,131,259,13105,0.25,0.947006749603772,1.0,0.10526846304568517,0.03571428571428571,0.07890899990631953,1.0,0.10702795733756233
315,132,246,13113,0.25,0.9469865883134496,1.0,0.10525869739093249,0.03571428571428571,0.07893647243379207,1.0,0.10701721840499896
316,137,254,13117,0.25,0.9469865883134494,1.0,0.10525869739093249,0.03571428571428571,0.07895020869752832,1.0,0.10701184588976365
317,138,271,13127,0.25,0.9470287344070257,1.0,0.10524298018104929,0.03571428571428571,0.0789771724744921,1.0,0.10700120588021367
318,123,249,13131,0.25,0.9470287344070257,1.0,0.10524298018104929,0.03571428571428571,0.0789771724744921,1.0,0.10700120588021367
319,131,261,13138,0.25,0.9469887318468619,1.0,0.10522435718820129,0.03571428571428571,0.07902016189248151,1.0,0.10698472400296556
320,132,263,13143,0.25,0.9469685705565394,1.0,0.10521458398712048,0.03571428571428571,0.07904159046391009,1.0,0.1069764767667164
321,132,257,13149,0.25,0.9469449856508791,1.0,0.10520060794078963,0.03571428571428571,0.079071352368672,1.0,0.10696524596152132
322,135,274,13155,0.25,0.9470236557105892,1.0,0.10523477591643693,0.03571428571428571,0.07904576000612311,1.0,0.10697428900598986
323,121,258,13159,0.25,0.9470038144407478,1.0,0.10522515938605169,0.03571428571428571,0.07907272378308688,1.0,0.10696362117362167
324,133,261,13163,0.25,0.9471388605414939,1.0,0.10500324299525277,0.03571428571428571,0.07912803883840194,1.0,0.10694344092871123
325,130,254,13169,0.25,0.9471388605414939,1.0,0.10500324299525277,0.03571428571428571,0.07912803883840194,1.0,0.10694344092871123
326,136,269,13174,0.25,0.9472134723474338,1.0,0.10491471700202118,0.03571428571428571,0.07912803883840194,1.0,0.10694344092871123
327,127,284,13178,0.25,0.9472134723474338,1.0,0.10491471700202118,0.03571428571428571,0.07913465259501569,1.0,0.10694079673488774
328,138,287,13184,0.25,0.9473273128804971,1.0,0.10476019546643327,0.03571428571428571,0.07914126635162946,1.0,0.10693815206664482
329,132,269,13193,0.25,0.9472873103203332,1.0,0.10474160066684794,0.03571428571428571,0.07917102825639136,1.0,0.10692688949244357
330,117,213,13195,0.25,0.9472873103203332,1.0,0.10474160066684794,0.03571428571428571,0.07917102825639136,1.0,0.10692688949244357
331,125,276,13201,0.25,0.9473164073960514,1.0,0.1047211957564188,0.03571428571428571,0.07917764201300512,1.0,0.1069242422302163
332,121,235,13207,0.25,0.9473164073960514,1.0,0.1047211957564188,0.03571428571428571,0.07917764201300512,1.0,0.1069242422302163
333,136,270,13215,0.25,0.9474930472610822,1.0,0.10443935113799103,0.03571428571428571,0.07922049915586225,1.0,0.10690767036420151
334,134,276,13218,0.25,0.9474930472610822,1.0,0.10443935113799103,0.03571428571428571,0.07922711291247601,1.0,0.10690501956550276
335,135,257,13222,0.25,0.9474930472610822,1.0,0.10443935113799103,0.03571428571428571,0.07924034042570352,1.0,0.10689971654335376
336,134,278,13231,0.25,0.9481088305441022,1.0,0.10437308078593285,0.03571428571428571,0.07896436639972951,1.0,0.1069404742082756
337,130,269,13234,0.25,0.9481088305441022,1.0,0.10437308078593285,0.03571428571428571,0.07897098015634325,1.0,0.10693784006370258
338,135,282,13238,0.25,0.9480886692537797,1.0,0.10436267764717864,0.03571428571428571,0.07900074206110516,1.0,0.10692662485402532
339,127,264,13243,0.25,0.9480886692537797,1.0,0.10436267764717864,0.03571428571428571,0.07902109208145519,1.0,0.10691860181165229
340,129,260,13250,0.25,0.9480886692537797,1.0,0.10436267764717864,0.03571428571428571,0.07904805585841895,1.0,0.10690793464414369
341,113,229,13252,0.25,0.9480247617674741,1.0,0.10433477938619394,0.03571428571428571,0.07912372093408403,1.0,0.10687971115079395
342,134,275,13256,0.25,0.9481122541594399,1.0,0.10437153839804107,0.03571428571428571,0.07908490105830764,1.0,0.10689405993743922
343,140,277,13260,0.25,0.948099836284259,1.0,0.1043607391335074,0.03571428571428571,0.07912667965008623,1.0,0.10687774651474047
344,138,266,13265,0.25,0.9481198841214419,1.0,0.10434981901324103,0.03571428571428571,0.07917117219457877,1.0,0.10687792511656566
345,142,276,13266,0.25,0.947934200420406,1.0,0.10427918443165642,0.03571428571428571,0.0792855205655061,1.0,0.10683888562489677
346,117,256,13269,0.25,0.947934200420406,1.0,0.10427918443165642,0.03571428571428571,0.07929213432211984,1.0,0.10683622909433847
347,124,236,13274,0.25,0.947934200420406,1.0,0.10427918443165642,0.03571428571428571,0.07929213432211984,1.0,0.10683622909433847
348,129,270,13278,0.25,0.947934200420406,1.0,0.10427918443165642,0.03571428571428571,0.07929213432211984,1.0,0.10683622909433847
349,124,258,13279,0.25,0.9480251164277095,1.0,0.10419518627446281,0.03571428571428571,0.07929213432211984,1.0,0.10683622909433847
350,128,253,13283,0.25,0.9481060177325034,1.0,0.10420627994171446,0.03571428571428571,0.0792583978069188,1.0,0.10685354613028453
351,139,268,13285,0.25,0.9481640930282696,1.0,0.10423257180364268,0.03571428571428571,0.0792286359021569,1.0,0.1068648407666663
352,137,265,13292,0.25,0.9483696179991468,1.0,0.10431150725335082,0.03571428571428571,0.07910595419789625,1.0,0.10690679363286072
353,132,253,13295,0.25,0.9483717065538668,1.0,0.10431000002888022,0.03571428571428571,0.07911256795451001,1.0,0.10690414989888733
354,125,259,13297,0.25,0.9481628714207918,1.0,0.10422707971963951,0.03571428571428571,0.07923981663175868,1.0,0.10686208537359085
355,118,250,13302,0.25,0.9481833581341261,1.0,0.1041901284279639,0.03571428571428571,0.07924643038837244,1.0,0.10685943224849272
356,127,278,13306,0.25,0.9489624964597536,1.0,0.10399290051145263,0.03571428571428571,0.07873214467408672,1.0,0.10679954854053228
357,125,238,13311,0.25,0.9489434636627072,1.0,0.10398288015728038,0.03571428571428571,0.07875961720155926,1.0,0.10678883213648398
358,139,269,13313,0.25,0.9489754959014496,1.0,0.10392559485501525,0.03571428571428571,0.07877335346529551,1.0,0.10678347088068288
359,119,246,13316,0.25,0.9489740473876921,1.0,0.10390117026182136,0.03571428571428571,0.07882282436476641,1.0,0.10676441020375849
360,125,247,13321,0.25,0.9489740473876921,1.0,0.10390117026182136,0.03571428571428571,0.07882282436476641,1.0,0.10676441020375849
361,132,269,13326,0.25,0.9488999621695748,1.0,0.10395329629267382,0.03571428571428571,0.0790957921377342,1.0,0.10685136131309009
362,124,267,13331,0.25,0.9489390046682948,1.0,0.10392332100550651,0.03571428571428571,0.07909579213773417,1.0,0.10685136131309009
363,128,261,13334,0.25,0.9484210287968857,1.0,0.10392570145723666,0.03571428571428571,0.07937837992032197,1.0,0.10680756748541927
364,115,223,13341,0.25,0.9485685715861982,1.0,0.10391236729570429,0.03571428571428571,0.07937125741319946,1.0,0.10681034326521596
365,133,277,13343,0.25,0.9485905014107595,1.0,0.10392275581913328,0.03571428571428571,0.07935644259838465,1.0,0.10681600844666184
366,131,252,13349,0.25,0.9485905014107595,1.0,0.10392275581913328,0.03571428571428571,0.07935644259838465,1.0,0.10681600844666184
367,123,250,13354,0.25,0.948650665261246,1.0,0.10395056617276445,0.03571428571428571,0.07932617194311399,1.0,0.1068274473300972
368,137,265,13356,0.25,0.9486947314777103,1.0,0.1039687727610711,0.03571428571428571,0.07929120690814896,1.0,0.10683967164145554
369,145,280,13360,0.25,0.948854165554381,1.0,0.10400774524355419,0.03571428571428571,0.07922804901341213,1.0,0.10685914450069693
370,128,272,13364,0.25,0.9488592442508177,1.0,0.1040046405009846,0.03571428571428571,0.07922804901341211,1.0,0.10685914450069693
371,124,259,13368,0.25,0.9489010153452204,1.0,0.1040243288512275,0.03571428571428571,0.0792132341985973,1.0,0.10686478724188363
372,121,229,13370,0.25,0.9490070139464098,1.0,0.1040707040107084,0.03571428571428571,0.07913894053734712,1.0,0.10689145130389209
373,140,261,13374,0.25,0.9499359263064335,1.0,0.10419058372673105,0.03571428571428571,0.07870285834468599,1.0,0.1069994968629617
374,132,272,13375,0.25,0.9511069479846909,1.0,0.10401269579253532,0.03571428571428571,0.07796716324056983,1.0,0.10696010607448767
375,114,259,13377,0.25,0.9511908101939776,1.0,0.10404531627061644,0.03571428571428571,0.07791425318765978,1.0,0.10697772117379513
376,142,272,13380,0.25,0.951863761147645,1.0,0.10412164736757178,0.03571428571428571,0.07768512841809383,1.0,0.10703881245696605
377,125,258,13384,0.25,0.952032707173696,1.0,0.10417219018701615,0.03571428571428571,0.07761427821566468,1.0,0.10706005978321867
378,128,261,13386,0.25,0.9526467857994549,1.0,0.10406732789697652,0.03571428571428571,0.07718927821566467,1.0,0.10703981928361832
379,115,250,13390,0.25,0.9526830447237998,1.0,0.104033663532671,0.03571428571428571,0.07718927821566467,1.0,0.10703981928361832
380,127,273,13393,0.25,0.952701379005436,1.0,0.10401999460891553,0.03571428571428571,0.07718927821566467,1.0,0.10703981928361832
381,130,263,13396,0.25,0.9531091241875231,1.0,0.10402921364880326,0.03571428571428571,0.07704825257463903,1.0,0.10707216532041139
382,133,283,13398,0.25,0.9558293643802142,1.0,0.10363461711836523,0.03571428571428571,0.07515292567931214,1.0,0.10690592168374033
383,131,266,13399,0.25,0.9596114798814851,1.0,0.10023703788344264,0.03571428571428571,0.07180662938301585,1.0,0.10427995095621072
384,124,267,13402,0.25,0.9620155411098247,1.0,0.09528890347731882,0.03571428571428571,0.06949181456820103,1.0,0.0997910146925097
385,119,249,13405,0.25,0.9615648963400589,1.0,0.0953403766693654,0.037037037037037035,0.06975958753597399,1.0,0.09977596647132164
386,134,261,13409,0.25,0.9615669060813934,1.0,0.0953392890708535,0.037037037037037035,0.06978394651033297,1.0,0.09978164771654306
387,138,272,13414,0.25,0.9609521874146719,1.0,0.09551169717599553,0.037037037037037035,0.07029823222461867,1.0,0.09989182035585012
388,135,273,13417,0.25,0.9605418013485734,1.0,0.09550210207526451,0.037037037037037035,0.07050008407647054,1.0,0.09987760662884884
389,130,255,13417,0.25,0.9610944945163681,1.0,0.09540983057263637,0.037037037037037035,0.07026860259498906,1.0,0.0999012419261351
390,143,268,13420,0.25,0.9611348170970132,1.0,0.09542541115291298,0.037037037037037035,0.07023897296535943,1.0,0.09991065382096652
391,137,256,13421,0.25,0.9615620631895218,1.0,0.09543207650931924,0.037037037037037035,0.0701116581505446,1.0,0.09993665454729356
392,133,264,13423,0.25,0.9615822244798444,1.0,0.0954397686590046,0.037037037037037035,0.0700968433357298,1.0,0.09994133677139048
393,129,272,13428,0.25,0.9616095530213239,1.0,0.09543688035196056,0.037037037037037035,0.0700968433357298,1.0,0.09994133677139048
394,127,241,13429,0.25,0.961649875601969,1.0,0.09545223893729018,0.037037037037037035,0.07006721370610017,1.0,0.09995069397395323
395,139,280,13432,0.25,0.9616697168718104,1.0,0.09545979582840632,0.037037037037037035,0.07006009119897766,1.0,0.09995299667573938
396,126,259,13433,0.25,0.9616895581416516,1.0,0.09546734799767158,0.037037037037037035,0.07005296869185514,1.0,0.0999552988169495
397,133,265,13434,0.25,0.961707197403633,1.0,0.09545918118241581,0.037037037037037035,0.07005296869185514,1.0,0.0999552988169495
398,136,273,13440,0.25,0.9617270386734742,1.0,0.09546672561056078,0.037037037037037035,0.07004584618473264,1.0,0.09995760039762236
399,131,265,13445,0.25,0.9617923946735373,1.0,0.09545727637885466,0.037037037037037035,0.07003160117048762,1.0,0.09996220187751108
400,125,257,13447,0.25,0.9617923946735373,1.0,0.09545727637885466,0.037037037037037035,0.07003160117048762,1.0,0.09996220187751108
401,124,282,13450,0.25,0.9618320772132197,1.0,0.09547232540479263,0.037037037037037035,0.0700173561562426,1.0,0.09996680111571513
402,119,261,13453,0.25,0.9618320772132197,1.0,0.09547232540479261,0.037037037037037035,0.07002504846393492,1.0,0.09996443180621041
403,147,292,13455,0.25,0.9618860888526857,1.0,0.09544774873410958,0.037037037037037035,0.07001792595681242,1.0,0.09996673118732817
404,123,248,13458,0.25,0.9619012848997113,1.0,0.09543587246737563,0.037037037037037035,0.07001792595681242,1.0,0.09996673118732817
405,135,261,13461,0.25,0.9619201111294163,1.0,0.09543974934728788,0.037037037037037035,0.07001792595681242,1.0,0.09996673118732817
406,129,261,13462,0.25,0.9619201111294163,1.0,0.09543974934728788,0.037037037037037035,0.07001792595681242,1.0,0.09996673118732817
407,149,277,13466,0.25,0.9619201111294163,1.0,0.09543974934728788,0.037037037037037035,0.07001792595681242,1.0,0.09996673118732817
408,119,260,13471,0.25,0.9619201111294163,1.0,0.0954397493472879,0.037037037037037035,0.07002504846393492,1.0,0.09996443180621042
409,129,246,13473,0.25,0.9619201111294163,1.0,0.0954397493472879,0.037037037037037035,0.07002504846393492,1.0,0.09996443180621042
410,119,263,13476,0.25,0.9619201111294163,1.0,0.0954397493472879,0.037037037037037035,0.07002504846393492,1.0,0.09996443180621042
411,135,263,13480,0.25,0.9620570249167247,1.0,0.09521595304944501,0.037037037037037035,0.07002504846393492,1.0,0.09996443180621042
412,128,242,13484,0.25,0.962091948780452,1.0,0.09518925588199442,0.037037037037037035,0.07002504846393492,1.0,0.09996443180621042
413,143,284,13489,0.25,0.962091948780452,1.0,0.09518925588199442,0.037037037037037035,0.07002504846393492,1.0,0.09996443180621042
