gen,evals,gen_feats,explored,type logistic classifier (max_iter=100) balanced accuracy_min,type logistic classifier (max_iter=100) balanced accuracy_avg,type logistic classifier (max_iter=100) balanced accuracy_max,type logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
414,135,272,13158,0.25,0.9302751269198637,1.0,0.10776364191705587,0.029411764705882353,0.09039719163569267,1.0,0.1120348652443709
415,124,271,13159,0.25,0.9302186756956494,1.0,0.1077822525552605,0.029411764705882353,0.09038699730104181,1.0,0.1120546100787676
416,133,262,13162,0.25,0.9306333943833944,1.0,0.10789045808763646,0.029411764705882353,0.09017691326742834,1.0,0.11212931949314518
417,118,242,13163,0.25,0.9305738705738706,1.0,0.10785544998198335,0.029411764705882353,0.09023818777723229,1.0,0.11209944129726104
418,119,240,13163,0.25,0.9306480945954632,1.0,0.1078954296504135,0.029411764705882353,0.09019610023514474,1.0,0.11211782599969931
419,124,258,13166,0.25,0.9306636985090933,1.0,0.10789405271830178,0.029411764705882353,0.09019610023514474,1.0,0.11211782599969931
420,119,244,13167,0.25,0.9306658071460703,1.0,0.10786468565503181,0.029411764705882353,0.09021461875366325,1.0,0.11210873794073847
421,124,243,13171,0.25,0.9304903283850652,1.0,0.10778129886312246,0.029411764705882353,0.09034193356847807,1.0,0.11206272412394883
422,129,251,13175,0.25,0.9306688998136368,1.0,0.10782743680991111,0.029411764705882353,0.09031217166371615,1.0,0.11207485639263547
423,124,255,13175,0.25,0.9308444187391557,1.0,0.107895582445821,0.029411764705882353,0.09022138282292731,1.0,0.11211484724211698
424,135,273,13177,0.25,0.9313426595334491,1.0,0.10789555653174455,0.029411764705882353,0.09003198888353339,1.0,0.11215830876297095
425,131,280,13180,0.25,0.9313489051153525,1.0,0.107892733959384,0.029411764705882353,0.09003198888353339,1.0,0.11215830876297095
426,112,240,13180,0.25,0.9313551908617699,1.0,0.1078935204598349,0.029411764705882353,0.09003198888353339,1.0,0.11215830876297096
427,133,264,13181,0.25,0.9314471475162265,1.0,0.10794143927387916,0.029411764705882353,0.08997246507400958,1.0,0.11218395811318307
428,134,264,13185,0.25,0.9317239412634148,1.0,0.10804438811474332,0.029411764705882353,0.08984071220044633,1.0,0.11223201846851404
429,133,278,13188,0.25,0.9318733130904184,1.0,0.10809633694211793,0.029411764705882353,0.089762669872404,1.0,0.11226503920213327
430,144,280,13190,0.25,0.9316947617441038,1.0,0.10802229216761643,0.029411764705882353,0.08988341959369722,1.0,0.11222150934704742
431,123,256,13191,0.25,0.9314702019471756,1.0,0.10788883042816766,0.030303030303030304,0.0900867269354427,1.0,0.11212403396592753
432,133,250,13194,0.25,0.9317094017094019,1.0,0.10796060142705825,0.030303030303030304,0.09003805966554229,1.0,0.11213236138566592
433,123,262,13197,0.25,0.9317093816271449,1.0,0.10796221202845778,0.030303030303030304,0.09007493066005946,1.0,0.11211687496663468
434,135,274,13198,0.25,0.931601780894544,1.0,0.10789800885352255,0.03125,0.09014946603847415,1.0,0.11207870408876941
435,132,253,13204,0.25,0.9316759848338796,1.0,0.10792479565639519,0.03125,0.09014907953581903,1.0,0.11207706539664569
436,137,274,13206,0.25,0.9316759848338796,1.0,0.10792479565639519,0.03125,0.09014907953581903,1.0,0.11207706539664569
437,139,274,13209,0.25,0.9317334000064263,1.0,0.1079551856478938,0.03125,0.0901363081437373,1.0,0.11208326224706663
438,116,241,13211,0.25,0.9318650392005656,1.0,0.10802134608402934,0.03125,0.09003363832480062,1.0,0.11212736351488813
439,126,265,13213,0.25,0.9331978584281216,1.0,0.1082176221255918,0.03125,0.08943894449206333,1.0,0.11228602001309353
440,120,249,13216,0.25,0.9339468061178589,1.0,0.10846323638741254,0.03125,0.08904997873334604,1.0,0.11242261655811168
441,121,237,13218,0.25,0.9343020210783369,1.0,0.10838884002344835,0.03125,0.08880692317779047,1.0,0.11242720612384657
442,122,229,13219,0.25,0.9358522307370992,1.0,0.10836453330125119,0.03125,0.08772901701532548,1.0,0.11247140849511343
443,129,274,13220,0.25,0.9376728881498618,1.0,0.10828581263959527,0.03125,0.08656051884682732,1.0,0.11249511810010913
444,117,262,13221,0.25,0.9395939769295032,1.0,0.10742414964118584,0.03125,0.08475518287844787,1.0,0.11167683899978505
445,123,246,13221,0.25,0.9396535208212841,1.0,0.10737189308455404,0.03125,0.08475518287844787,1.0,0.11167683899978505
446,130,241,13221,0.25,0.9412489758048969,1.0,0.10589876173833766,0.03125,0.08326093000488466,1.0,0.11033206549376143
447,128,278,13223,0.25,0.9438826031424716,1.0,0.10051658224589057,0.03125,0.0809694014902958,1.0,0.10633890212013596
448,120,243,13223,0.25,0.9438627618726304,1.0,0.10050589419078365,0.03225806451612903,0.08100449431094896,1.0,0.10632349753987763
449,126,236,13223,0.25,0.9439744794679005,1.0,0.10045241137226305,0.03225806451612903,0.0810305458456212,1.0,0.1063125028486736
450,134,271,13223,0.25,0.9439744794679005,1.0,0.10045241137226305,0.03225806451612903,0.0810305458456212,1.0,0.1063125028486736
451,117,259,13225,0.25,0.9438710759269969,1.0,0.1004094064581573,0.03225806451612903,0.08112744758272257,1.0,0.10627780685925495
452,129,271,13225,0.25,0.9439651211361738,1.0,0.10043673891221643,0.03225806451612903,0.08109392267850801,1.0,0.10628449743893921
453,124,266,13230,0.25,0.944096760330313,1.0,0.10048281214640965,0.03333333333333333,0.08102573369902871,1.0,0.10630422455432935
454,124,263,13230,0.25,0.9441030460767302,1.0,0.10047606948598173,0.03333333333333333,0.0810616532392586,1.0,0.1062897046097433
455,124,254,13230,0.25,0.944083204806889,1.0,0.10046620435836617,0.03333333333333333,0.08109539708162312,1.0,0.10627566254172044
456,133,281,13232,0.25,0.9435254000385578,1.0,0.10048592944251379,0.03333333333333333,0.08147853884407523,1.0,0.10624505012561083
457,132,266,13232,0.25,0.9434857174988752,1.0,0.1004667517723954,0.03333333333333333,0.08151445838430511,1.0,0.10623036898654506
458,123,228,13233,0.25,0.9434616790373369,1.0,0.10045458496732801,0.03333333333333333,0.08156097361875136,1.0,0.106210668743855
459,129,251,13235,0.25,0.9431659878863826,1.0,0.10038657811059176,0.03333333333333333,0.08175186031825878,1.0,0.10615803811224366
460,118,256,13236,0.25,0.9431659878863826,1.0,0.10038657811059176,0.03333333333333333,0.08175186031825878,1.0,0.10615803811224366
461,124,231,13237,0.25,0.9431461466165413,1.0,0.10037651896101141,0.03333333333333333,0.08178777985848866,1.0,0.10614325244452026
462,134,263,13237,0.25,0.9430625843454792,1.0,0.10034271183173389,0.03333333333333333,0.08187101495034443,1.0,0.10611172531667741
463,134,261,13237,0.25,0.9429790220744168,1.0,0.10031291429561422,0.03333333333333333,0.08193474264565108,1.0,0.10609041197459383
464,128,260,13239,0.25,0.9430427229933808,1.0,0.10028799961775513,0.03333333333333333,0.08192762013852857,1.0,0.10609337813757913
465,114,236,13241,0.25,0.9430625642632222,1.0,0.10028296197680364,0.03333333333333333,0.08196872939159433,1.0,0.10607736177018376
466,132,269,13242,0.25,0.9430625642632221,1.0,0.10028374710408766,0.03333333333333333,0.08197101876888371,1.0,0.10607684274785831
467,134,263,13243,0.25,0.9420951617826617,1.0,0.10139911330511904,0.03333333333333333,0.0828220039905586,1.0,0.10676789308861215
468,122,267,13243,0.25,0.9400155436668594,1.0,0.10955042375308327,0.03333333333333333,0.0840720039905586,1.0,0.11012840453127849
469,126,267,13243,0.25,0.9434824440909967,1.0,0.10043373567124692,0.03333333333333333,0.08172880265166761,1.0,0.10616392706464768
470,121,257,13244,0.25,0.9435419679005205,1.0,0.1004560482945475,0.03333333333333333,0.08171700185182333,1.0,0.10616931196665239
471,117,237,13246,0.25,0.9438124357367778,1.0,0.10053741479871672,0.03333333333333333,0.08158420458086817,1.0,0.10621415721608558
472,136,281,13246,0.25,0.9439513246256667,1.0,0.10060512790648884,0.03333333333333333,0.0815015326231962,1.0,0.10624736211418588
473,116,233,13247,0.25,0.9439471274339695,1.0,0.1006067652272286,0.03333333333333333,0.08152659527983781,1.0,0.10624162505182301
474,141,264,13248,0.25,0.941410637973138,1.0,0.10616297562631953,0.03333333333333333,0.08379121516287874,1.0,0.11023603120738584
475,128,259,13248,0.25,0.944114251976094,1.0,0.10067415882303861,0.03333333333333333,0.08145854320520679,1.0,0.1062710129793144
476,132,246,13249,0.25,0.9442134784075573,1.0,0.10070762739551345,0.03333333333333333,0.08142044796711154,1.0,0.10628616821349958
477,128,259,13250,0.25,0.9442928434869224,1.0,0.10074529843660496,0.03333333333333333,0.08136092415758775,1.0,0.10631007906979663
478,146,290,13251,0.25,0.9436953360966518,1.0,0.10105691453950989,0.03333333333333333,0.08206330510996869,1.0,0.10663537390791256
479,120,266,13253,0.25,0.943726644335197,1.0,0.10107985268755618,0.03333333333333333,0.08205244822638041,1.0,0.10664434517209981
480,135,256,13253,0.25,0.9437747212582738,1.0,0.10108882281114943,0.03333333333333333,0.08205244822638041,1.0,0.10664434517209981
481,138,278,13254,0.25,0.9436493878928089,1.0,0.10104932657035659,0.03333333333333333,0.0821382325401059,1.0,0.1066187218776469
482,141,279,13257,0.25,0.9436493878928089,1.0,0.10104932657035659,0.03333333333333333,0.0821382325401059,1.0,0.1066187218776469
483,120,247,13259,0.25,0.9436911589872117,1.0,0.10106924273727612,0.03333333333333333,0.082118797813025,1.0,0.10662581520181784
484,149,273,13259,0.25,0.9436932475419317,1.0,0.10107031999094725,0.03333333333333333,0.08212541156963875,1.0,0.10662297761630998
485,137,285,13261,0.25,0.9439700412891203,1.0,0.10116547432047032,0.03333333333333333,0.0819569552982413,1.0,0.10668201218069803
486,135,282,13264,0.25,0.9438708349399139,1.0,0.10112175640297168,0.03333333333333333,0.08205825945385581,1.0,0.10664369954676658
487,124,251,13266,0.25,0.9440598893065999,1.0,0.10120193474342064,0.03333333333333333,0.08193200632102371,1.0,0.10668781855906777
488,140,268,13267,0.25,0.944173755703361,1.0,0.10124754893098489,0.03333333333333333,0.08185871190419385,1.0,0.10671247128389005
489,125,263,13267,0.25,0.9444004040550092,1.0,0.10132640829176454,0.03333333333333333,0.08173172777720972,1.0,0.10675363352209842
490,124,250,13271,0.25,0.9444578393098131,1.0,0.10134934226485447,0.03333333333333333,0.08172460527008721,1.0,0.1067565677133033
491,125,249,13271,0.25,0.9455734488464753,1.0,0.10129766178846658,0.03333333333333333,0.08100039892088086,1.0,0.10680080780400189
492,126,257,13271,0.25,0.9459894728809204,1.0,0.10027781811735845,0.03333333333333333,0.080874111415283,1.0,0.10684730951893946
493,142,274,13271,0.25,0.9469953931302616,1.0,0.10044906772509074,0.03333333333333333,0.08030684910100057,1.0,0.10699610496616176
494,129,268,13271,0.25,0.948106725146199,1.0,0.10039268109084616,0.03333333333333333,0.07970944650359797,1.0,0.10707564343277169
495,127,257,13271,0.25,0.948900556680162,1.0,0.1005551510721515,0.03333333333333333,0.07926056695177724,1.0,0.10719445411787838
496,143,284,13273,0.25,0.9507693110982585,1.0,0.10021686299971072,0.03333333333333333,0.07787066056187085,1.0,0.10704273445393774
497,136,258,13273,0.25,0.9521638230190862,1.0,0.09980609014971975,0.03333333333333333,0.07663256532377562,1.0,0.10670693423668194
498,135,276,13274,0.25,0.9573826794550481,1.0,0.09162668770486516,0.03333333333333333,0.07175822669943697,1.0,0.10005615943206188
499,136,283,13274,0.25,0.9571999108347794,1.0,0.09156191758094841,0.034482758620689655,0.07192006244822925,1.0,0.10000877731619516
500,134,274,13274,0.25,0.9569973210269265,1.0,0.09150034617113484,0.034482758620689655,0.07211358137626832,1.0,0.09995897906600369
501,122,259,13274,0.25,0.9569973210269265,1.0,0.09150034617113484,0.034482758620689655,0.07212019513288206,1.0,0.09995661423020716
502,119,239,13276,0.25,0.9569973210269265,1.0,0.09150034617113484,0.034482758620689655,0.07212019513288206,1.0,0.09995661423020716
503,123,261,13277,0.25,0.9569973210269265,1.0,0.09150034617113484,0.034482758620689655,0.07212680888949582,1.0,0.09995424890084259
504,122,272,13278,0.25,0.9570568448364503,1.0,0.09152700676469581,0.034482758620689655,0.0721211073751736,1.0,0.09995644535903747
505,130,256,13279,0.25,0.9570766861062916,1.0,0.0915358833020678,0.034482758620689655,0.0721211073751736,1.0,0.09995644535903746
506,124,272,13281,0.25,0.9570766861062916,1.0,0.0915358833020678,0.034482758620689655,0.07212772113178736,1.0,0.0999540799653155
507,137,257,13281,0.25,0.9570965273761328,1.0,0.09154561474761344,0.034482758620689655,0.0721603833720958,1.0,0.09994372079315733
508,127,273,13282,0.25,0.957177981010218,1.0,0.09157898846787171,0.034482758620689655,0.07208994002234209,1.0,0.09996804092916309
509,128,246,13282,0.25,0.9573962349784719,1.0,0.09164932651288055,0.034482758620689655,0.07194700990010162,1.0,0.10001684535362686
510,132,254,13282,0.25,0.9574557587879958,1.0,0.09167568477178459,0.034482758620689655,0.07193469462916567,1.0,0.10002138171933751
511,135,281,13285,0.25,0.9575393210590581,1.0,0.0916900777994672,0.034482758620689655,0.07192007474612475,1.0,0.10002398841125867
512,134,269,13285,0.25,0.9575769150440204,1.0,0.09170011683739755,0.034482758620689655,0.07193859326464326,1.0,0.10001888571339557
513,126,253,13286,0.25,0.9576082032003087,1.0,0.09170453692040693,0.034482758620689655,0.07194520702125701,1.0,0.10001653386543413
514,123,254,13287,0.25,0.95762804447015,1.0,0.0917132769945073,0.034482758620689655,0.07194520702125701,1.0,0.10001653386543413
515,119,246,13287,0.25,0.9491197545144915,1.0,0.09711327468710114,0.034482758620689655,0.07780367652016769,1.0,0.10267706004721372
516,136,266,13288,0.25,0.9453412778741728,1.0,0.1067209674519026,0.034482758620689655,0.08066127549845632,1.0,0.10690689407598525
517,136,266,13291,0.25,0.9458083108412058,1.0,0.10641997154953765,0.034482758620689655,0.08040455101379067,1.0,0.10686451890970292
518,121,251,13292,0.25,0.9453664811066127,1.0,0.10569515699825928,0.03333333333333333,0.08081136707354791,1.0,0.10674699696680288
519,131,252,13292,0.25,0.9453184041835359,1.0,0.10567946709609867,0.03333333333333333,0.08086343454630503,1.0,0.10672780610646203
520,126,244,13293,0.25,0.9465478600347023,1.0,0.10521690843824107,0.03333333333333333,0.08051268529555579,1.0,0.10674706424890876
521,133,253,13296,0.25,0.9462470278259753,1.0,0.10524230468034126,0.03333333333333333,0.08073616065061008,1.0,0.10670362491785171
522,129,270,13298,0.25,0.9457852363279996,1.0,0.10513272252575702,0.034482758620689655,0.08113966575117398,1.0,0.10670552887324425
523,137,243,13298,0.25,0.9458907083413662,1.0,0.10516398758378298,0.034482758620689655,0.08116422452573278,1.0,0.10669634528004932
524,125,255,13298,0.25,0.9459387852644432,1.0,0.1051827802696209,0.034482758620689655,0.08115653221804045,1.0,0.10669936816602696
525,131,263,13298,0.25,0.9459189439946019,1.0,0.10517295432034851,0.034482758620689655,0.08119535514479442,1.0,0.10668293674835487
526,123,232,13299,0.25,0.9458615288220551,1.0,0.10512420213007627,0.034482758620689655,0.08125310404812054,1.0,0.10665968157120466
527,131,264,13300,0.25,0.9458218462823725,1.0,0.10510525455708941,0.034482758620689655,0.08128902358835041,1.0,0.1066451334413492
528,122,268,13300,0.25,0.9458020050125313,1.0,0.10509539928225942,0.034482758620689655,0.08132168887963641,1.0,0.10663131488582431
529,124,245,13300,0.25,0.9458532147676884,1.0,0.1042503570376223,0.034482758620689655,0.08143136200881954,1.0,0.10659098669854164
530,133,255,13301,0.25,0.9459337446179552,1.0,0.10419553323231324,0.034482758620689655,0.08143136200881954,1.0,0.10659098669854164
531,135,247,13302,0.25,0.9457979082321188,1.0,0.10418341498331384,0.034482758620689655,0.08150815120402978,1.0,0.10657382144566684
532,115,230,13302,0.25,0.9459357930081614,1.0,0.10347809931709394,0.034482758620689655,0.08154020248608106,1.0,0.10656301435701604
533,131,263,13302,0.25,0.9461916208791209,1.0,0.10358357052695406,0.034482758620689655,0.08141393326627636,1.0,0.10661106384169351
534,130,262,13302,0.25,0.9464840988689673,1.0,0.10361451654215599,0.034482758620689655,0.08124239646973958,1.0,0.1066458976533126
535,132,264,13302,0.25,0.9464214823918772,1.0,0.10362820943200964,0.034482758620689655,0.08131157266391575,1.0,0.10663561094390969
536,132,231,13302,0.25,0.9467557113938693,1.0,0.10375550379394306,0.034482758620689655,0.08105713755653948,1.0,0.10671912175415971
537,123,264,13302,0.25,0.9471557700340594,1.0,0.10384547891539912,0.034482758620689655,0.0808464894083913,1.0,0.10677397101128154
538,127,257,13303,0.25,0.9472152938435832,1.0,0.1038639982703886,0.034482758620689655,0.08083604663479065,1.0,0.1067775184009176
539,137,273,13304,0.25,0.9494714550800077,1.0,0.1032996406652094,0.034482758620689655,0.07941276621151024,1.0,0.10675678430548036
540,129,268,13304,0.25,0.9498537810873335,1.0,0.10325805511342893,0.034482758620689655,0.07926651200275603,1.0,0.10677806735165968
541,123,247,13305,0.25,0.949973953312769,1.0,0.10315264633489385,0.034482758620689655,0.07905817866942269,1.0,0.10664790710099933
542,123,235,13306,0.25,0.9544479387571492,1.0,0.09866294214220828,0.034482758620689655,0.0753022262884703,1.0,0.10411051107863906
543,119,240,13306,0.25,0.9544479387571492,1.0,0.09866294214220828,0.034482758620689655,0.0753022262884703,1.0,0.10411051107863906
544,125,262,13306,0.25,0.9572855415783047,1.0,0.09161529677283471,0.034482758620689655,0.0729874114736555,1.0,0.09969513668175159
545,135,259,13307,0.25,0.957241661846925,1.0,0.09159557220130836,0.03571428571428571,0.07306819969464336,1.0,0.09966930221070026
546,132,269,13307,0.25,0.9572218205770838,1.0,0.09158845653109075,0.03571428571428571,0.0731062949327386,1.0,0.09965811115745846
547,130,256,13308,0.25,0.9572218205770838,1.0,0.09159189511812584,0.03571428571428571,0.07314981345125711,1.0,0.09964644266821149
548,122,246,13308,0.25,0.9578118975322922,1.0,0.09173925464489166,0.03571428571428571,0.07279940263231083,1.0,0.09973510219711823
549,128,251,13310,0.25,0.9580896753100702,1.0,0.09184763017252151,0.03571428571428571,0.07261191701004259,1.0,0.09979710956463424
550,114,227,13310,0.25,0.9580896753100702,1.0,0.09184763017252151,0.03571428571428571,0.07261191701004259,1.0,0.09979710956463424
551,141,257,13311,0.25,0.958288088008483,1.0,0.0919233478786045,0.03571428571428571,0.07246986502016452,1.0,0.09984356550669082
552,139,244,13311,0.25,0.958288088008483,1.0,0.0919233478786045,0.03571428571428571,0.07246986502016452,1.0,0.09984356550669082
553,134,271,13312,0.25,0.9583590587044535,1.0,0.09194567129125045,0.03571428571428571,0.07243765890100187,1.0,0.09985395033143674
554,135,255,13314,0.25,0.9583987412441363,1.0,0.0919627764952207,0.03571428571428571,0.07245174907813552,1.0,0.09985076260333382
555,139,267,13314,0.25,0.9584384237838188,1.0,0.09197986139809756,0.03571428571428571,0.07244513532152176,1.0,0.09985315190645126
556,131,234,13314,0.25,0.95845826505366,1.0,0.09198839624016136,0.03571428571428571,0.07244513532152176,1.0,0.09985315190645126
557,132,255,13315,0.25,0.9516001943962472,1.0,0.10698768975029821,0.034482758620689655,0.07731938266754573,1.0,0.10658033476660973
558,130,267,13315,0.25,0.9591047731508258,1.0,0.09211266545034082,0.034482758620689655,0.07212758372574679,1.0,0.09993214743717373
559,125,250,13315,0.25,0.9591246144206671,1.0,0.09212104446843244,0.03571428571428571,0.07212432947680288,1.0,0.099934414157145
560,136,275,13316,0.25,0.9591444556905084,1.0,0.09212856383226573,0.03571428571428571,0.07210118132865473,1.0,0.09994200238853287
561,134,259,13316,0.25,0.9592436620397148,1.0,0.09216865016863196,0.03571428571428571,0.07203224563471905,1.0,0.09996642002316018
562,130,236,13316,0.25,0.9592833445793972,1.0,0.092184479107979,0.03571428571428571,0.07200248372995714,1.0,0.09997634157944314
563,127,255,13316,0.25,0.9593251357560569,1.0,0.09219988562488508,0.03571428571428571,0.07197272182519523,1.0,0.0999862532922909
564,125,249,13318,0.25,0.9594243421052633,1.0,0.09223889304267897,0.03571428571428571,0.07189004986752327,1.0,0.10001358112945795
565,125,241,13318,0.25,0.9595037071846284,1.0,0.09226864499475304,0.03571428571428571,0.07182481417728759,1.0,0.10003398440404458
566,120,232,13318,0.25,0.9595235484544696,1.0,0.09227692407119255,0.03571428571428571,0.07181820042067383,1.0,0.10003632788214713
567,125,258,13318,0.25,0.9595987163421376,1.0,0.09209059050700584,0.03571428571428571,0.07188955937361173,1.0,0.10001761148060134
568,130,267,13320,0.25,0.9595788750722963,1.0,0.09208487599543992,0.03571428571428571,0.07193585566990801,1.0,0.10000431001027421
569,137,257,13320,0.25,0.9595788750722963,1.0,0.09208487599543992,0.03571428571428571,0.07193585566990801,1.0,0.10000431001027421
570,122,261,13321,0.25,0.9595987163421376,1.0,0.09209315539775868,0.03571428571428571,0.07192924191329426,1.0,0.10000666152726854
571,127,252,13322,0.25,0.9596321332176597,1.0,0.09206105402116939,0.03571428571428571,0.07192924191329426,1.0,0.10000666152726854
572,127,238,13322,0.25,0.9596321332176597,1.0,0.09206105402116939,0.03571428571428571,0.07192924191329426,1.0,0.10000666152726854
573,125,243,13323,0.25,0.9596781015037595,1.0,0.09207858784585035,0.03571428571428571,0.0719226281566805,1.0,0.10000901255159321
574,127,244,13323,0.25,0.9597000514105778,1.0,0.0920900472428599,0.03571428571428571,0.07196231069636305,1.0,0.09999804853387524
575,131,258,13323,0.25,0.9597397339502604,1.0,0.09210654789270334,0.03571428571428571,0.07194908318313555,1.0,0.10000275486888043
576,122,236,13325,0.25,0.9599360580939529,1.0,0.09214612111435025,0.03571428571428571,0.07186674191329427,1.0,0.1000195892333151
577,132,250,13325,0.25,0.9599558993637942,1.0,0.09215431811104273,0.03571428571428571,0.07186012815668051,1.0,0.10002193582108163
578,131,251,13325,0.25,0.960015423173318,1.0,0.09217887910292494,0.03571428571428571,0.07184740939396175,1.0,0.10002654491675342
579,123,257,13326,0.25,0.960015423173318,1.0,0.09217887910292494,0.03571428571428571,0.07184740939396175,1.0,0.10002654491675342
580,138,260,13327,0.25,0.9600551057130005,1.0,0.09219522811233431,0.03571428571428571,0.07183418188073423,1.0,0.10003123471720426
581,116,216,13327,0.25,0.9600749469828418,1.0,0.0922033951254738,0.03571428571428571,0.07182756812412049,1.0,0.10003357887907262
582,127,244,13328,0.25,0.960094788252683,1.0,0.09221155714600615,0.03571428571428571,0.07184181313836549,1.0,0.10002872492067687
583,131,248,13330,0.25,0.960144973812737,1.0,0.09221967693570969,0.03571428571428571,0.07183519938175173,1.0,0.1000310696459167
584,127,255,13330,0.25,0.9600854500032132,1.0,0.09220289618131054,0.03571428571428571,0.07193839803495038,1.0,0.10000460243654595
585,132,264,13330,0.25,0.9600677173703489,1.0,0.09219517740799671,0.03571428571428571,0.07199130808786044,1.0,0.09998892107650545
586,129,258,13330,0.25,0.9601073999100315,1.0,0.09221150102331377,0.03571428571428571,0.07198469433124668,1.0,0.09999127662321275
587,130,260,13330,0.25,0.9600677173703489,1.0,0.0922003012992115,0.03571428571428571,0.07205001789657026,1.0,0.09997271832277087
588,131,258,13330,0.25,0.9600677173703489,1.0,0.0922003012992115,0.03571428571428571,0.07205001789657026,1.0,0.09997271832277087
589,132,259,13330,0.25,0.9600875586401902,1.0,0.09220846514925664,0.03571428571428571,0.07204340413995648,1.0,0.09997507813512863
590,132,258,13330,0.25,0.9601867649893966,1.0,0.09224920954936945,0.03571428571428571,0.07201033535688771,1.0,0.0999868697993727
591,134,270,13330,0.25,0.9602944058865112,1.0,0.09221106829589262,0.03571428571428571,0.07200372160027396,1.0,0.09998922665295686
592,129,239,13331,0.25,0.9603340884261936,1.0,0.09222729156165382,0.03571428571428571,0.07200372160027396,1.0,0.09998922665295686
593,136,256,13331,0.25,0.9603340884261936,1.0,0.09222729156165382,0.03571428571428571,0.07200372160027396,1.0,0.09998922665295686
594,138,272,13331,0.25,0.9603340884261936,1.0,0.09222729156165382,0.03571428571428571,0.07201033535688772,1.0,0.0999868697993727
595,127,246,13331,0.25,0.9603340884261936,1.0,0.09222729156165382,0.03571428571428571,0.07203068537723772,1.0,0.0999797127061249
596,138,271,13332,0.25,0.9603340884261936,1.0,0.09222729156165384,0.03571428571428571,0.07203729913385148,1.0,0.09997735384453765
597,132,253,13332,0.25,0.9603340884261936,1.0,0.09222729156165384,0.03571428571428571,0.07205052664707899,1.0,0.09997263464177814
598,122,232,13332,0.25,0.9602944058865112,1.0,0.09221192215036698,0.03571428571428571,0.0720992279457803,1.0,0.09995729300283347
599,123,249,13332,0.25,0.9602944058865112,1.0,0.09221192215036698,0.03571428571428571,0.07210584170239405,1.0,0.09995492907687537
600,131,249,13332,0.25,0.960215040807146,1.0,0.0921845408718725,0.03571428571428571,0.07218388403043638,1.0,0.09993163037385111
601,134,255,13332,0.25,0.9601095487115223,1.0,0.09214676857147158,0.03571428571428571,0.07227566262221498,1.0,0.09990342818252325
602,125,267,13332,0.25,0.9601095487115223,1.0,0.09214676857147158,0.03571428571428571,0.07227566262221498,1.0,0.09990342818252325
603,138,263,13332,0.25,0.9600061652528757,1.0,0.09211354879868008,0.03571428571428571,0.07237486897142133,1.0,0.09987692055332625
604,127,227,13332,0.25,0.9598609906175695,1.0,0.0920678719291469,0.03571428571428571,0.07251737896687248,1.0,0.09983814586835267
605,119,231,13332,0.25,0.9598609906175696,1.0,0.0920678719291469,0.03571428571428571,0.07252399272348624,1.0,0.09983575142022616
606,136,259,13332,0.25,0.951149367810552,1.0,0.09856848227226493,0.03571428571428571,0.07841092333243699,1.0,0.10246836808643939
607,135,266,13332,0.25,0.9498333373497849,1.0,0.09837644303922624,0.03571428571428571,0.07926427831079197,1.0,0.10236861904000477
608,130,250,13332,0.25,0.9464707843326265,1.0,0.10862583551016342,0.03571428571428571,0.0817081073575622,1.0,0.10652824262102804
609,128,256,13332,0.25,0.9466557620011568,1.0,0.10763631750018875,0.03571428571428571,0.08180279600225085,1.0,0.10649124619055456
610,124,248,13332,0.25,0.9472007743718271,1.0,0.10566102764822212,0.03571428571428571,0.08178844025995392,1.0,0.10649054397137794
611,122,223,13332,0.25,0.9468123232761392,1.0,0.10527698177175515,0.03571428571428571,0.08224529821681187,1.0,0.10642888262323856
612,117,218,13332,0.25,0.9467852523938051,1.0,0.1052502062909906,0.03571428571428571,0.08230773577924942,1.0,0.10640396934453335
613,140,251,13332,0.25,0.9461919823597456,1.0,0.10528298243959357,0.03571428571428571,0.082629164350678,1.0,0.10635982187399226
614,132,252,13332,0.25,0.9459695311997944,1.0,0.10518077400570801,0.03571428571428571,0.08282083471734838,1.0,0.10628358685748446
615,127,256,13332,0.25,0.9459695311997944,1.0,0.10518077400570801,0.03571428571428571,0.08282083471734838,1.0,0.10628358685748446
616,117,242,13332,0.25,0.9471109062720905,1.0,0.10156334243383883,0.03571428571428571,0.08253569880063351,1.0,0.10638857367835507
617,130,256,13333,0.25,0.9471109062720905,1.0,0.10156334243383883,0.03571428571428571,0.08253569880063351,1.0,0.10638857367835507
618,138,268,13333,0.25,0.9472142897307372,1.0,0.10160352562236845,0.03571428571428571,0.08244539779728903,1.0,0.10642027444719265
619,125,262,13334,0.25,0.9473730198894672,1.0,0.10167344326638293,0.03571428571428571,0.08230915441104564,1.0,0.10647045502434231
620,132,260,13334,0.25,0.94766859054688,1.0,0.10175153737589103,0.03571428571428571,0.0821073062591975,1.0,0.10654224294169498
621,130,250,13334,0.25,0.9476706791016001,1.0,0.10164440232613385,0.03571428571428571,0.08219189272536291,1.0,0.10651208807878709
622,134,273,13334,0.25,0.9476706791016001,1.0,0.10164440232613385,0.03571428571428571,0.08219189272536291,1.0,0.10651208807878709
623,138,250,13334,0.25,0.9476153725660305,1.0,0.10161936899430152,0.03571428571428571,0.082265152798623,1.0,0.10648359492355677
624,120,241,13334,0.25,0.9482567195231669,1.0,0.10152367848886074,0.03571428571428571,0.08195746049093067,1.0,0.10652080769693119
