gen,evals,gen_feats,explored,type logistic classifier (max_iter=100) balanced accuracy_min,type logistic classifier (max_iter=100) balanced accuracy_avg,type logistic classifier (max_iter=100) balanced accuracy_max,type logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
586,145,263,13604,0.24731182795698925,0.9537737645397985,1.0,0.10547948084333089,0.047619047619047616,0.08893239339350022,1.0,0.10334338071921406
587,122,234,13604,0.24731182795698925,0.9549625983610122,1.0,0.10558257862952677,0.047619047619047616,0.08825538034806611,1.0,0.10345484304748916
588,116,218,13604,0.24731182795698925,0.955439312644311,1.0,0.10556960877667398,0.047619047619047616,0.0880053803480661,1.0,0.10348656792141987
589,141,252,13604,0.24731182795698925,0.9558258143615531,1.0,0.10558647608172374,0.047619047619047616,0.08767583489352065,1.0,0.1034911463461341
590,131,233,13605,0.24731182795698925,0.9558378015438271,1.0,0.10557886701827227,0.047619047619047616,0.0877313904490762,1.0,0.10350072908557849
591,120,225,13605,0.24731182795698925,0.9558378015438271,1.0,0.10557886701827227,0.047619047619047616,0.0877313904490762,1.0,0.10350072908557849
592,125,226,13605,0.24731182795698925,0.9558378015438271,1.0,0.10557886701827227,0.047619047619047616,0.0877313904490762,1.0,0.10350072908557849
593,131,239,13605,0.24731182795698925,0.9570878362630303,1.0,0.1053494107505014,0.047619047619047616,0.08696154917923493,1.0,0.10348003452035477
594,125,239,13605,0.24731182795698925,0.957903912642862,1.0,0.10501473315023488,0.047619047619047616,0.08640599362367939,1.0,0.10334880771333327
595,116,215,13605,0.24731182795698925,0.9588394034576703,1.0,0.10451510487958976,0.047619047619047616,0.08568377140145715,1.0,0.10305675721199033
596,133,249,13605,0.24731182795698925,0.9600301875923833,1.0,0.10361670994928962,0.047619047619047616,0.08468377140145716,1.0,0.1024258890605985
597,133,243,13606,0.24731182795698925,0.9615885424214319,1.0,0.10184730952097501,0.047619047619047616,0.0832671047347905,1.0,0.10092540612827954
598,123,230,13606,0.24731182795698925,0.9615885424214319,1.0,0.10184730952097501,0.047619047619047616,0.0832671047347905,1.0,0.10092540612827954
599,125,231,13606,0.24731182795698925,0.9641630996459244,1.0,0.09611639882218913,0.047619047619047616,0.08102900949669525,1.0,0.09652621449418017
600,126,219,13608,0.24731182795698925,0.9640557659841172,1.0,0.09608830154361615,0.05,0.08112424759193335,1.0,0.09650259722399286
601,128,234,13608,0.24731182795698925,0.9640557659841172,1.0,0.09608830154361615,0.05,0.08112424759193335,1.0,0.09650259722399286
602,123,230,13608,0.24731182795698925,0.9640954485237998,1.0,0.09610231716989331,0.05,0.08111108969719652,1.0,0.09650666055228717
603,140,247,13608,0.24731182795698925,0.964115289793641,1.0,0.0961093180723791,0.05,0.08109793180245967,1.0,0.09651072191560985
604,121,235,13609,0.24731182795698925,0.964115289793641,1.0,0.0961093180723791,0.05,0.08109793180245967,1.0,0.09651072191560985
605,137,247,13609,0.24731182795698925,0.964115289793641,1.0,0.0961093180723791,0.05,0.08109793180245967,1.0,0.09651072191560985
606,141,277,13611,0.24731182795698925,0.9641748136031648,1.0,0.09613029314930217,0.05,0.08105845811824913,1.0,0.09652289421822796
607,117,208,13611,0.24731182795698925,0.9642151361838102,1.0,0.0961444651134141,0.05,0.08100290256269359,1.0,0.09653915433470028
608,118,219,13611,0.24731182795698925,0.9642352974741327,1.0,0.09615154397095496,0.05,0.08097512478491581,1.0,0.09654727137802598
609,126,241,13611,0.24731182795698925,0.9642352974741327,1.0,0.09615154397095496,0.05,0.08097512478491581,1.0,0.09654727137802598
610,119,239,13611,0.24731182795698925,0.9642756200547778,1.0,0.09616568744225085,0.05,0.08091956922936026,1.0,0.09656347944579663
611,129,237,13611,0.24731182795698925,0.9642957813451004,1.0,0.09617275205810065,0.05,0.08089179145158248,1.0,0.09657157047460847
612,135,242,13611,0.24731182795698925,0.9643361039257456,1.0,0.09618686705543317,0.05,0.08083623589602691,1.0,0.09658772653297938
613,119,238,13611,0.24731182795698925,0.9643361039257456,1.0,0.09618686705543317,0.05,0.08083623589602691,1.0,0.09658772653297938
614,138,254,13611,0.24731182795698925,0.9643785866446396,1.0,0.09615892138361139,0.05,0.08083623589602691,1.0,0.09658772653297938
615,127,237,13611,0.24731182795698925,0.9643987479349622,1.0,0.09616596490946862,0.05,0.08080845811824915,1.0,0.09659579156688691
616,124,220,13611,0.24731182795698925,0.9644189092252847,1.0,0.09617300369294644,0.05,0.08078068034047137,1.0,0.09660384794016974
617,143,264,13611,0.24731182795698925,0.9644189092252847,1.0,0.09617300369294644,0.05,0.08078068034047137,1.0,0.09660384794016974
618,138,275,13611,0.24731182795698925,0.9644390705156073,1.0,0.09618003773508603,0.05,0.08075290256269359,1.0,0.09661189565499446
619,136,240,13611,0.24731182795698925,0.9644390705156073,1.0,0.09618003773508603,0.05,0.08075290256269359,1.0,0.09661189565499446
620,120,227,13611,0.24731182795698925,0.9644390705156073,1.0,0.09618003773508603,0.05,0.08075290256269359,1.0,0.09661189565499446
621,126,234,13611,0.24731182795698925,0.9644390705156073,1.0,0.09618003773508603,0.05,0.08075290256269359,1.0,0.09661189565499446
622,118,241,13611,0.24731182795698925,0.9644390705156073,1.0,0.09618003773508603,0.05,0.08075290256269359,1.0,0.09661189565499446
623,118,231,13611,0.24731182795698925,0.9644390705156073,1.0,0.09618003773508603,0.05,0.08075290256269359,1.0,0.09661189565499446
624,140,261,13611,0.24731182795698925,0.9644768495372383,1.0,0.09613099524803195,0.05,0.08075290256269359,1.0,0.09661189565499446
625,138,239,13611,0.24731182795698925,0.9644768495372383,1.0,0.09613099524803195,0.05,0.08075290256269359,1.0,0.09661189565499446
626,139,234,13611,0.24731182795698925,0.964491107053493,1.0,0.09609081087675853,0.05,0.08075290256269359,1.0,0.09661189565499446
627,123,228,13611,0.24731182795698925,0.9645112683438155,1.0,0.09609783578806187,0.05,0.08072512478491582,1.0,0.09661993471352463
628,127,248,13611,0.24731182795698925,0.9645112683438155,1.0,0.09609783578806187,0.05,0.08072512478491582,1.0,0.09661993471352463
629,140,253,13612,0.24731182795698925,0.9645112683438155,1.0,0.09609783578806187,0.05,0.08072512478491582,1.0,0.09661993471352463
630,120,227,13612,0.24731182795698925,0.9645515909244606,1.0,0.096111871382656,0.05,0.08066956922936025,1.0,0.09663598687034029
631,106,217,13613,0.24731182795698925,0.9645515909244606,1.0,0.096111871382656,0.05,0.08066956922936025,1.0,0.09663598687034029
632,128,261,13613,0.24731182795698925,0.9645515909244606,1.0,0.096111871382656,0.05,0.08066956922936025,1.0,0.09663598687034029
633,117,219,13613,0.24731182795698925,0.9645515909244606,1.0,0.096111871382656,0.05,0.08066956922936025,1.0,0.09663598687034029
634,124,221,13614,0.24731182795698925,0.9645515909244606,1.0,0.096111871382656,0.05,0.08066956922936025,1.0,0.09663598687034029
635,135,259,13614,0.24731182795698925,0.9645515909244606,1.0,0.096111871382656,0.05,0.08066956922936025,1.0,0.09663598687034029
636,131,240,13614,0.24731182795698925,0.9645717522147834,1.0,0.0961188820680244,0.05,0.08064179145158247,1.0,0.09664399997293766
637,145,249,13614,0.24731182795698925,0.964591913505106,1.0,0.0961258880134904,0.05,0.08061401367380469,1.0,0.09665200442786426
638,139,250,13614,0.24731182795698925,0.9646132914770696,1.0,0.09612691049350935,0.05,0.08058623589602693,1.0,0.09666000023726844
639,133,236,13614,0.24731182795698925,0.9646334527673923,1.0,0.09613390714223685,0.05,0.08055845811824915,1.0,0.0966679874032955
640,135,248,13615,0.24731182795698925,0.9646334527673923,1.0,0.09613390714223685,0.05,0.08055845811824915,1.0,0.0966679874032955
641,121,233,13615,0.24731182795698925,0.9646536140577149,1.0,0.09614089905384715,0.05,0.08053068034047137,1.0,0.09667596592808776
642,132,234,13615,0.24731182795698925,0.9647342592190051,1.0,0.09616881934977001,0.05,0.08041956922936025,1.0,0.09670779365764877
643,133,248,13615,0.24731182795698925,0.9647745817996503,1.0,0.09618275110185041,0.05,0.0803640136738047,1.0,0.09672365573049803
644,118,228,13615,0.24731182795698925,0.9647745817996503,1.0,0.09618275110185041,0.05,0.0803640136738047,1.0,0.09672365573049803
645,127,217,13615,0.24731182795698925,0.9647947430899728,1.0,0.09618970988252085,0.05,0.08033623589602693,1.0,0.09673157382637718
646,133,239,13615,0.24731182795698925,0.9647947430899728,1.0,0.09618970988252085,0.05,0.08033623589602693,1.0,0.09673157382637718
647,127,242,13616,0.24731182795698925,0.9647947430899728,1.0,0.09618970988252085,0.05,0.08033623589602693,1.0,0.09673157382637718
648,136,254,13616,0.24731182795698925,0.9648149043802954,1.0,0.09619666393431373,0.05,0.08030845811824915,1.0,0.09673948329805122
649,126,218,13616,0.24731182795698925,0.9648149043802954,1.0,0.09619666393431373,0.05,0.08030845811824915,1.0,0.09673948329805122
650,138,249,13616,0.24731182795698925,0.9648552269609405,1.0,0.09621055785536775,0.05,0.08025290256269357,1.0,0.09675527637724185
651,125,233,13616,0.24731182795698925,0.9648552269609405,1.0,0.09621055785536775,0.05,0.08025290256269357,1.0,0.09675527637724185
652,132,259,13617,0.24731182795698925,0.9648552269609405,1.0,0.09621055785536775,0.05,0.08025290256269357,1.0,0.09675527637724185
653,123,229,13618,0.24731182795698925,0.9648753882512631,1.0,0.09621749772667686,0.05,0.08022512478491581,1.0,0.0967631599889798
654,129,253,13618,0.24731182795698925,0.9648955495415857,1.0,0.09622443287320435,0.05,0.08019734700713803,1.0,0.09677103498495544
655,128,237,13618,0.24731182795698925,0.9648955495415857,1.0,0.09622443287320435,0.05,0.08019734700713803,1.0,0.09677103498495544
656,131,251,13618,0.24731182795698925,0.9648955495415857,1.0,0.09622443287320435,0.05,0.08019734700713803,1.0,0.09677103498495544
657,129,256,13618,0.24731182795698925,0.9649157108319083,1.0,0.09623136329597176,0.05,0.08016956922936025,1.0,0.096778901367272
658,138,247,13619,0.24731182795698925,0.9649358721222309,1.0,0.09623828899599964,0.05,0.08014179145158248,1.0,0.09678675913802971
659,124,256,13619,0.24731182795698925,0.9649560334125536,1.0,0.09624520997430741,0.05,0.08012717156854153,1.0,0.09679069260359933
660,136,238,13619,0.24731182795698925,0.9649560334125536,1.0,0.09624520997430741,0.05,0.08012717156854153,1.0,0.09679069260359933
661,125,234,13621,0.24731182795698925,0.9649761947028762,1.0,0.0962521262319137,0.05,0.08009939379076375,1.0,0.09679853725054771
662,125,236,13621,0.24731182795698925,0.9649963559931988,1.0,0.09625903776983603,0.05,0.08007161601298599,1.0,0.09680637329120956
663,120,224,13621,0.24731182795698925,0.9650165172835213,1.0,0.096265944589091,0.05,0.0800438382352082,1.0,0.09681420072767462
664,135,238,13621,0.24731182795698925,0.9650165172835213,1.0,0.096265944589091,0.05,0.0800438382352082,1.0,0.09681420072767462
665,138,234,13621,0.24731182795698925,0.9650165172835213,1.0,0.096265944589091,0.05,0.0800438382352082,1.0,0.09681420072767462
666,133,231,13621,0.24731182795698925,0.9650165172835213,1.0,0.096265944589091,0.05,0.0800438382352082,1.0,0.09681420072767462
667,133,235,13621,0.24731182795698925,0.9650165172835213,1.0,0.096265944589091,0.05,0.0800438382352082,1.0,0.09681420072767462
668,132,242,13621,0.24731182795698925,0.9650366785738439,1.0,0.09627284669069416,0.05,0.08001606045743043,1.0,0.0968220195620297
669,128,250,13621,0.24731182795698925,0.9650971624448116,1.0,0.09629352469973386,0.05,0.07993272712409709,1.0,0.0968454244732582
670,127,224,13621,0.24731182795698925,0.9651359015278865,1.0,0.09626943626041563,0.05,0.0799327271240971,1.0,0.0968454244732582
671,133,239,13621,0.24731182795698925,0.9651560628182091,1.0,0.09627631311136385,0.05,0.07990494934631932,1.0,0.09685320891998178
672,132,248,13622,0.24731182795698925,0.9651560628182091,1.0,0.09627631311136385,0.05,0.07990494934631932,1.0,0.09685320891998178
673,140,262,13622,0.24731182795698925,0.9651762241085317,1.0,0.096283185249457,0.05,0.07987717156854154,1.0,0.09686098477498481
674,127,223,13622,0.24731182795698925,0.9651762241085317,1.0,0.096283185249457,0.05,0.07987717156854154,1.0,0.09686098477498481
675,122,226,13622,0.24731182795698925,0.9651762241085317,1.0,0.096283185249457,0.05,0.07987717156854154,1.0,0.09686098477498481
676,128,223,13622,0.24731182795698925,0.9651762241085317,1.0,0.096283185249457,0.05,0.07987717156854154,1.0,0.09686098477498481
677,139,265,13622,0.24731182795698925,0.9651963853988542,1.0,0.09629005267570419,0.05,0.07984939379076376,1.0,0.09686875204033633
678,139,254,13622,0.24731182795698925,0.9652150099870542,1.0,0.09628790392728517,0.05,0.07984939379076376,1.0,0.09686875204033633
679,113,223,13622,0.24731182795698925,0.9652150099870542,1.0,0.09628790392728517,0.05,0.07984939379076376,1.0,0.09686875204033633
680,137,237,13622,0.24731182795698925,0.9652150099870542,1.0,0.09628790392728517,0.05,0.07984939379076376,1.0,0.09686875204033633
681,128,249,13622,0.24731182795698925,0.9652150099870542,1.0,0.09628790392728517,0.05,0.07984939379076376,1.0,0.09686875204033633
682,142,254,13622,0.24731182795698925,0.9652150099870542,1.0,0.09628790392728517,0.05,0.07984939379076376,1.0,0.09686875204033633
683,121,218,13622,0.24731182795698925,0.9652150099870542,1.0,0.09628790392728517,0.05,0.07984939379076376,1.0,0.09686875204033633
684,146,263,13622,0.24731182795698925,0.9652150099870542,1.0,0.09628790392728517,0.05,0.07984939379076376,1.0,0.09686875204033633
685,139,231,13622,0.24731182795698925,0.9652150099870542,1.0,0.09628790392728517,0.05,0.07984939379076376,1.0,0.09686875204033633
686,127,223,13622,0.24731182795698925,0.9652150099870542,1.0,0.09628790392728517,0.05,0.07984939379076376,1.0,0.09686875204033633
687,127,261,13623,0.24731182795698925,0.9652150099870542,1.0,0.09628790392728517,0.05,0.07984939379076376,1.0,0.09686875204033633
688,123,226,13623,0.24731182795698925,0.9652150099870542,1.0,0.09628790392728517,0.05,0.07984939379076376,1.0,0.09686875204033633
689,131,252,13623,0.24731182795698925,0.9652150099870542,1.0,0.09628790392728517,0.05,0.07984939379076376,1.0,0.09686875204033633
690,134,256,13623,0.24731182795698925,0.9652150099870542,1.0,0.09628790392728517,0.05,0.07984939379076376,1.0,0.09686875204033633
691,125,241,13623,0.24731182795698925,0.9652276840057387,1.0,0.09628939073884484,0.05,0.07984939379076376,1.0,0.09686875204033633
692,115,220,13623,0.24731182795698925,0.9652276840057387,1.0,0.09628939073884484,0.05,0.07984939379076376,1.0,0.09686875204033633
693,133,257,13623,0.24731182795698925,0.9652276840057387,1.0,0.09628939073884484,0.05,0.07984939379076376,1.0,0.09686875204033633
694,121,236,13623,0.24731182795698925,0.965240358024423,1.0,0.09627262545348947,0.05,0.07984939379076376,1.0,0.09686875204033633
695,124,240,13623,0.24731182795698925,0.965240358024423,1.0,0.09627262545348947,0.05,0.07984939379076376,1.0,0.09686875204033633
696,143,259,13623,0.24731182795698925,0.965240358024423,1.0,0.09627262545348947,0.05,0.07984939379076376,1.0,0.09686875204033633
697,132,238,13623,0.24731182795698925,0.965240358024423,1.0,0.09627262545348947,0.05,0.07984939379076376,1.0,0.09686875204033633
698,111,217,13623,0.24731182795698925,0.965240358024423,1.0,0.09627262545348947,0.05,0.07984939379076376,1.0,0.09686875204033633
699,132,237,13623,0.24731182795698925,0.965240358024423,1.0,0.09627262545348947,0.05,0.07984939379076376,1.0,0.09686875204033633
700,130,232,13624,0.24731182795698925,0.965240358024423,1.0,0.09627262545348947,0.05,0.07984939379076376,1.0,0.09686875204033633
701,121,237,13624,0.24731182795698925,0.965240358024423,1.0,0.09627262545348947,0.05,0.07984939379076376,1.0,0.09686875204033633
702,119,223,13624,0.24731182795698925,0.965240358024423,1.0,0.09627262545348947,0.05,0.07984939379076376,1.0,0.09686875204033633
703,139,243,13624,0.24731182795698925,0.965240358024423,1.0,0.09627262545348947,0.05,0.07984939379076376,1.0,0.09686875204033633
704,139,252,13624,0.24731182795698925,0.965240358024423,1.0,0.09627262545348947,0.05,0.07986255168550059,1.0,0.09686487528716402
705,125,260,13624,0.24731182795698925,0.965240358024423,1.0,0.09627262545348947,0.05,0.07986255168550059,1.0,0.09686487528716402
706,136,267,13624,0.24731182795698925,0.9652642463457284,1.0,0.09624192085073262,0.05,0.07986255168550059,1.0,0.09686487528716402
707,136,243,13624,0.24731182795698925,0.9652642463457284,1.0,0.09624192085073262,0.05,0.07986255168550059,1.0,0.09686487528716402
708,128,228,13624,0.24731182795698925,0.9652825509134472,1.0,0.09619085584116774,0.05,0.07986255168550059,1.0,0.09686487528716402
709,135,249,13624,0.24731182795698925,0.9652825509134472,1.0,0.09619085584116774,0.05,0.07986255168550059,1.0,0.09686487528716402
710,131,255,13624,0.24731182795698925,0.9652825509134472,1.0,0.09619085584116774,0.05,0.07986255168550059,1.0,0.09686487528716402
711,129,231,13624,0.24731182795698925,0.9652825509134472,1.0,0.09619085584116774,0.05,0.07986255168550059,1.0,0.09686487528716402
712,129,243,13624,0.24731182795698925,0.9652825509134472,1.0,0.09619085584116774,0.05,0.07986255168550059,1.0,0.09686487528716402
713,116,230,13624,0.24731182795698925,0.9652825509134472,1.0,0.09619085584116774,0.05,0.07986255168550059,1.0,0.09686487528716402
714,136,225,13624,0.24731182795698925,0.9652825509134472,1.0,0.09619085584116774,0.05,0.07986255168550059,1.0,0.09686487528716402
715,137,241,13625,0.24731182795698925,0.9652825509134472,1.0,0.09619085584116774,0.05,0.07986255168550059,1.0,0.09686487528716402
716,122,241,13625,0.24731182795698925,0.9652825509134472,1.0,0.09619085584116774,0.05,0.07986255168550059,1.0,0.09686487528716402
717,123,235,13625,0.24731182795698925,0.9652825509134472,1.0,0.09619085584116774,0.05,0.07986255168550059,1.0,0.09686487528716402
718,129,242,13625,0.24731182795698925,0.9652825509134472,1.0,0.09619085584116774,0.05,0.07986255168550059,1.0,0.09686487528716402
719,146,276,13625,0.24731182795698925,0.9652825509134472,1.0,0.09619085584116774,0.05,0.07986255168550059,1.0,0.09686487528716402
720,128,230,13625,0.24731182795698925,0.9652825509134472,1.0,0.09619085584116774,0.05,0.07986255168550059,1.0,0.09686487528716402
721,126,226,13625,0.24731182795698925,0.9652825509134472,1.0,0.09619085584116774,0.05,0.07986255168550059,1.0,0.09686487528716402
722,138,265,13625,0.24731182795698925,0.9652825509134472,1.0,0.09619085584116775,0.05,0.07987570958023743,1.0,0.09686099659142024
723,129,246,13625,0.24731182795698925,0.9652422283328019,1.0,0.09617798349605075,0.05,0.07991982722729628,1.0,0.09684938768857011
724,123,231,13625,0.24731182795698925,0.9652422283328019,1.0,0.09617798349605075,0.05,0.07991982722729628,1.0,0.09684938768857011
725,125,229,13625,0.24731182795698925,0.9652422283328019,1.0,0.09617798349605075,0.05,0.07991982722729628,1.0,0.09684938768857011
726,125,236,13625,0.24731182795698925,0.9652422283328019,1.0,0.09617798349605075,0.05,0.07991982722729628,1.0,0.09684938768857011
727,138,258,13625,0.24731182795698925,0.9652422283328019,1.0,0.09617798349605075,0.05,0.07991982722729628,1.0,0.09684938768857011
728,131,244,13625,0.24731182795698925,0.9652422283328019,1.0,0.09617798349605075,0.05,0.07991982722729628,1.0,0.09684938768857011
729,116,221,13625,0.24731182795698925,0.9652422283328019,1.0,0.09617798349605075,0.05,0.07991982722729628,1.0,0.09684938768857011
730,122,235,13625,0.24731182795698925,0.9652422283328019,1.0,0.09617798349605075,0.05,0.07991982722729628,1.0,0.09684938768857011
731,121,227,13625,0.24731182795698925,0.9652422283328019,1.0,0.09617798349605075,0.05,0.07991982722729628,1.0,0.09684938768857011
732,118,201,13625,0.24731182795698925,0.9652484989227988,1.0,0.09617725306155421,0.05,0.07991982722729625,1.0,0.09684938768857011
733,132,243,13625,0.24731182795698925,0.9652484989227988,1.0,0.09617725306155421,0.05,0.07991982722729625,1.0,0.09684938768857011
734,124,220,13625,0.24731182795698925,0.9652484989227988,1.0,0.09617725306155421,0.05,0.07991982722729625,1.0,0.09684938768857011
735,129,239,13625,0.24731182795698925,0.9652484989227988,1.0,0.09617725306155421,0.05,0.07991982722729625,1.0,0.09684938768857011
736,141,255,13625,0.24731182795698925,0.9652484989227988,1.0,0.09617725306155421,0.05,0.07991982722729625,1.0,0.09684938768857011
737,130,244,13625,0.24731182795698925,0.9652484989227988,1.0,0.09617725306155421,0.05,0.07991982722729625,1.0,0.09684938768857011
738,129,249,13625,0.24731182795698925,0.9652484989227988,1.0,0.09617725306155421,0.05,0.07991982722729625,1.0,0.09684938768857011
739,132,249,13625,0.24731182795698925,0.9652484989227988,1.0,0.09617725306155421,0.05,0.07991982722729625,1.0,0.09684938768857011
740,125,224,13626,0.24731182795698925,0.9652484989227988,1.0,0.09617725306155421,0.05,0.07991982722729625,1.0,0.09684938768857011
741,126,227,13626,0.24731182795698925,0.9652484989227988,1.0,0.09617725306155421,0.05,0.07991982722729625,1.0,0.09684938768857011
742,122,242,13626,0.24731182795698925,0.9652484989227988,1.0,0.09617725306155421,0.05,0.07991982722729625,1.0,0.09684938768857011
743,131,257,13626,0.24731182795698925,0.9652807877817388,1.0,0.09617077671169207,0.05,0.07991982722729625,1.0,0.09684938768857011
744,124,257,13626,0.24731182795698925,0.9652807877817388,1.0,0.09617077671169207,0.05,0.07991982722729625,1.0,0.09684938768857011
745,136,247,13626,0.24731182795698925,0.9652807877817388,1.0,0.09617077671169207,0.05,0.07991982722729625,1.0,0.09684938768857011
746,136,246,13626,0.24731182795698925,0.9652807877817388,1.0,0.09617077671169207,0.05,0.07991982722729625,1.0,0.09684938768857011
747,146,262,13626,0.24731182795698925,0.9652807877817388,1.0,0.09617077671169207,0.05,0.07991982722729625,1.0,0.09684938768857011
748,154,285,13626,0.24731182795698925,0.9652813644224173,1.0,0.09617039392318336,0.05,0.07991982722729625,1.0,0.09684938768857011
749,125,237,13626,0.24731182795698925,0.9652813644224173,1.0,0.09617039392318336,0.05,0.07991982722729625,1.0,0.09684938768857011
750,127,221,13626,0.24731182795698925,0.9652813644224173,1.0,0.09617039392318336,0.05,0.07991982722729625,1.0,0.09684938768857011
751,132,254,13628,0.24731182795698925,0.9652813644224173,1.0,0.09617039392318336,0.05,0.07991982722729625,1.0,0.09684938768857011
752,136,242,13628,0.24731182795698925,0.9652813644224173,1.0,0.09617039392318336,0.05,0.07991982722729625,1.0,0.09684938768857011
753,115,223,13628,0.24731182795698925,0.9653049493280776,1.0,0.09617403564945576,0.05,0.07991982722729628,1.0,0.09684938768857011
754,124,236,13628,0.24731182795698925,0.9653049493280776,1.0,0.09617403564945576,0.05,0.07991982722729628,1.0,0.09684938768857011
755,135,264,13628,0.24731182795698925,0.9653275439816827,1.0,0.09616047763511862,0.05,0.07991982722729628,1.0,0.09684938768857011
756,132,224,13628,0.24731182795698925,0.9653275439816827,1.0,0.09616047763511862,0.05,0.07991982722729628,1.0,0.09684938768857011
757,129,235,13628,0.24731182795698925,0.9653275439816827,1.0,0.09616047763511862,0.05,0.07991982722729628,1.0,0.09684938768857011
758,123,228,13628,0.24731182795698925,0.9653275439816827,1.0,0.09616047763511862,0.05,0.07991982722729628,1.0,0.09684938768857011
759,123,230,13628,0.24731182795698925,0.9653275439816827,1.0,0.09616047763511862,0.05,0.07991982722729628,1.0,0.09684938768857011
760,128,247,13628,0.24731182795698925,0.9653275439816827,1.0,0.09616047763511862,0.05,0.07991982722729628,1.0,0.09684938768857011
761,132,257,13628,0.24731182795698925,0.9653275439816827,1.0,0.09616047763511862,0.05,0.07991982722729628,1.0,0.09684938768857011
762,118,231,13628,0.24731182795698925,0.9653275439816827,1.0,0.09616047763511862,0.05,0.07991982722729628,1.0,0.09684938768857011
763,127,228,13628,0.24731182795698925,0.9653275439816827,1.0,0.09616047763511862,0.05,0.07991982722729628,1.0,0.09684938768857011
764,125,220,13628,0.24731182795698925,0.9653275439816827,1.0,0.09616047763511862,0.05,0.07991982722729628,1.0,0.09684938768857011
765,149,242,13628,0.24731182795698925,0.9653275439816827,1.0,0.09616047763511862,0.05,0.07991982722729628,1.0,0.09684938768857011
766,117,213,13628,0.24731182795698925,0.9653275439816827,1.0,0.09616047763511862,0.05,0.07991982722729628,1.0,0.09684938768857011
767,137,244,13628,0.24731182795698925,0.9653275439816827,1.0,0.09616047763511862,0.05,0.07991982722729628,1.0,0.09684938768857011
768,129,231,13628,0.24731182795698925,0.9653275439816827,1.0,0.09616047763511862,0.05,0.07991982722729628,1.0,0.09684938768857011
769,121,227,13628,0.24731182795698925,0.9653275439816827,1.0,0.09616047763511862,0.05,0.07991982722729628,1.0,0.09684938768857011
770,125,232,13628,0.24731182795698925,0.9653275439816827,1.0,0.09616047763511862,0.05,0.07991982722729628,1.0,0.09684938768857011
771,133,245,13628,0.24731182795698925,0.9653275439816827,1.0,0.09616047763511862,0.05,0.07991982722729628,1.0,0.09684938768857011
772,140,261,13628,0.24731182795698925,0.9653275439816827,1.0,0.09616047763511862,0.05,0.07991982722729628,1.0,0.09684938768857011
773,122,257,13628,0.24731182795698925,0.9653275439816827,1.0,0.09616047763511862,0.05,0.07991982722729628,1.0,0.09684938768857011
774,120,222,13628,0.24731182795698925,0.9654357275092021,1.0,0.09563906614720948,0.05,0.07991982722729628,1.0,0.09684938768857011
775,122,240,13628,0.24731182795698925,0.9654357275092021,1.0,0.09563906614720948,0.05,0.07991982722729628,1.0,0.09684938768857011
776,119,223,13628,0.24731182795698925,0.9654357275092021,1.0,0.09563906614720948,0.05,0.07991982722729628,1.0,0.09684938768857011
777,142,271,13628,0.24731182795698925,0.9654357275092021,1.0,0.09563906614720948,0.05,0.07991982722729628,1.0,0.09684938768857011
778,120,238,13628,0.24731182795698925,0.965435727509202,1.0,0.09563906614720949,0.05,0.0799329851220331,1.0,0.0968455005908129
779,135,251,13628,0.24731182795698925,0.965435727509202,1.0,0.09563906614720949,0.05,0.0799329851220331,1.0,0.0968455005908129
780,121,230,13628,0.24731182795698925,0.965435727509202,1.0,0.09563906614720949,0.05,0.0799329851220331,1.0,0.0968455005908129
781,135,275,13628,0.24731182795698925,0.965435727509202,1.0,0.09563906614720949,0.05,0.0799329851220331,1.0,0.0968455005908129
782,133,244,13628,0.24731182795698925,0.965435727509202,1.0,0.09563906614720949,0.05,0.0799329851220331,1.0,0.0968455005908129
783,121,238,13628,0.24731182795698925,0.965435727509202,1.0,0.09563906614720949,0.05,0.0799329851220331,1.0,0.0968455005908129
784,126,237,13628,0.24731182795698925,0.965435727509202,1.0,0.09563906614720949,0.05,0.0799329851220331,1.0,0.0968455005908129
785,126,240,13629,0.24731182795698925,0.965435727509202,1.0,0.09563906614720949,0.05,0.0799329851220331,1.0,0.0968455005908129
786,138,253,13629,0.24731182795698925,0.965435727509202,1.0,0.09563906614720949,0.05,0.0799329851220331,1.0,0.0968455005908129
787,120,220,13629,0.24731182795698925,0.965435727509202,1.0,0.09563906614720949,0.05,0.0799329851220331,1.0,0.0968455005908129
788,130,246,13629,0.24731182795698925,0.965435727509202,1.0,0.09563906614720949,0.05,0.0799329851220331,1.0,0.0968455005908129
789,142,270,13629,0.24731182795698925,0.9654772501666522,1.0,0.09563618539823646,0.05,0.0799329851220331,1.0,0.0968455005908129
790,144,250,13629,0.24731182795698925,0.9654772501666522,1.0,0.09563618539823646,0.05,0.0799329851220331,1.0,0.0968455005908129
791,124,229,13629,0.24731182795698925,0.9654772501666522,1.0,0.09563618539823647,0.05,0.07994614301676994,1.0,0.09684161154926604
792,140,259,13629,0.24731182795698925,0.9654772501666522,1.0,0.09563618539823647,0.05,0.07994614301676994,1.0,0.09684161154926604
793,121,224,13629,0.24731182795698925,0.9654772501666522,1.0,0.09563618539823647,0.05,0.07994614301676994,1.0,0.09684161154926604
794,121,215,13629,0.24731182795698925,0.9654772501666522,1.0,0.09563618539823647,0.05,0.07994614301676994,1.0,0.09684161154926604
