gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
362,500,1247,17741,0.19889081725831761,0.7962032487554879,0.864348913572719,0.08057641251617541,0.125,0.22653677152660087,1.0,0.13205655263897884
363,500,1296,17741,0.19889081725831761,0.79599026237663,0.864348913572719,0.08057201981631476,0.125,0.22691937587317643,1.0,0.13203877922131904
364,500,1241,17743,0.19889081725831761,0.7961965377511546,0.864348913572719,0.0806366550836348,0.125,0.22669940204728511,1.0,0.13212049437141127
365,500,1271,17743,0.19889081725831761,0.7961471760554968,0.864348913572719,0.08068480195662808,0.125,0.226900340053819,1.0,0.13232108522610395
366,500,1246,17745,0.19889081725831761,0.7961908733347323,0.864348913572719,0.08068000741608604,0.125,0.22691659697598748,1.0,0.13231556308577672
367,500,1295,17747,0.19889081725831761,0.7963393195924259,0.864348913572719,0.0807545604330747,0.125,0.2270711425993219,1.0,0.13234415740930958
368,500,1285,17748,0.19889081725831761,0.7963878450525503,0.864348913572719,0.08075359206946596,0.125,0.22708754037881618,1.0,0.13234750522686303
369,500,1266,17752,0.19889081725831761,0.7964247933415106,0.864348913572719,0.08074975451523929,0.12403473458920845,0.22707741095824743,1.0,0.132355198103475
370,500,1290,17752,0.19889081725831761,0.7965909925163963,0.864348913572719,0.08080720246643634,0.12403473458920845,0.22692736155753074,1.0,0.13242364444859775
371,500,1302,17754,0.19889081725831761,0.7966201533651969,0.864348913572719,0.08081332371366044,0.12403473458920845,0.2269273615575308,1.0,0.13242364444859775
372,500,1295,17756,0.19889081725831761,0.7962282132817003,0.864348913572719,0.08067511885837277,0.12403473458920845,0.22745084963447612,1.0,0.13221614815068966
373,500,1297,17757,0.19889081725831761,0.7959968279252346,0.864348913572719,0.08058912729859918,0.12403473458920845,0.22780797518646906,1.0,0.13208451990308095
374,500,1295,17757,0.19889081725831761,0.7958938955358821,0.864348913572719,0.08055405277078424,0.12403473458920845,0.22785279261576974,1.0,0.1320585924215056
375,500,1308,17761,0.19889081725831761,0.7958873387916233,0.864348913572719,0.08054899835144587,0.12403473458920845,0.22786675925299846,1.0,0.13204851633545164
376,500,1253,17763,0.19889081725831761,0.7954738902674572,0.864348913572719,0.08048917740798096,0.12403473458920845,0.2285353255989013,1.0,0.1319887427243689
377,500,1268,17765,0.19889081725831761,0.7953932092991125,0.864348913572719,0.08047417234746568,0.12403473458920845,0.22876284539647157,1.0,0.13194484274427773
378,500,1277,17765,0.19889081725831761,0.7954008947740872,0.864348913572719,0.08047398990185753,0.12403473458920845,0.22876284539647157,1.0,0.13194484274427773
379,500,1313,17765,0.19889081725831761,0.7954222731904234,0.864348913572719,0.08044806972090793,0.125,0.22880594537020835,1.0,0.13191234477111408
380,500,1262,17766,0.19889081725831761,0.7952920275355964,0.864348913572719,0.08040512002422533,0.125,0.2289932936772074,1.0,0.1318384742176085
381,500,1264,17770,0.19889081725831761,0.7954803365371709,0.864348913572719,0.08046543520031799,0.125,0.22880883421207487,1.0,0.13191791825291183
382,500,1276,17770,0.19889081725831761,0.7954336737402498,0.864348913572719,0.08041167667102118,0.125,0.22888549088472093,1.0,0.13187192824110006
383,500,1242,17771,0.19889081725831761,0.7957210898356998,0.864348913572719,0.08051016728625025,0.125,0.2285753932301834,1.0,0.13200357166502352
384,500,1321,17771,0.19889081725831761,0.7957295132400798,0.864348913572719,0.08051647558219499,0.125,0.2285812406525523,1.0,0.13199974386374125
385,500,1291,17772,0.19889081725831761,0.7957768920142569,0.864348913572719,0.08050064864487085,0.125,0.2285836593556252,1.0,0.1319980150782359
386,500,1246,17774,0.19889081725831761,0.7953335179356769,0.864348913572719,0.08043316150215558,0.125,0.22932118491227982,1.0,0.131938224627506
387,500,1325,17775,0.19889081725831761,0.7951091251686527,0.8647537962946219,0.08035198667623808,0.125,0.2298839663675369,1.0,0.13204762561047698
388,500,1282,17776,0.19889081725831761,0.7949369311833213,0.8647537962946219,0.08030351204878668,0.125,0.23017145817425513,1.0,0.13197257510490804
389,500,1274,17776,0.19889081725831761,0.7945755701724956,0.8647537962946219,0.08024196451613357,0.125,0.230944753322882,1.0,0.13201334584957614
390,500,1291,17776,0.19889081725831761,0.7951314387144041,0.8647537962946219,0.08045772840155921,0.125,0.23041722310570512,1.0,0.13227164468019215
391,500,1269,17778,0.19889081725831761,0.7951643095198765,0.8647537962946219,0.08047237585308847,0.125,0.23043382350207445,1.0,0.13225873613124445
392,500,1247,17779,0.19889081725831761,0.7950689637354492,0.8647537962946219,0.08041525109016269,0.125,0.23051491558440915,1.0,0.1322025197586316
393,500,1287,17781,0.19889081725831761,0.7955868615540094,0.8647537962946219,0.08053152983057733,0.125,0.22992023422180471,1.0,0.13234187735698058
394,500,1312,17781,0.19889081725831761,0.7956062270475703,0.8647537962946219,0.08053413326389905,0.125,0.22992023422180466,1.0,0.1323418773569806
395,500,1306,17782,0.19889081725831761,0.7954288067560439,0.8647537962946219,0.08051020614384179,0.125,0.23028558216707,1.0,0.13229134196051978
396,500,1305,17783,0.19889081725831761,0.7952655380049811,0.8647537962946219,0.08069770563078872,0.125,0.23082675069932884,1.0,0.13283898718161274
397,500,1275,17785,0.19889081725831761,0.7956950582573485,0.8647537962946219,0.08060126825483986,0.125,0.23006628369332488,1.0,0.13238225834665474
398,500,1264,17786,0.19889081725831761,0.7958767486076772,0.8647537962946219,0.0806702788469115,0.125,0.2298818242281924,1.0,0.13246287043335686
399,500,1262,17787,0.19889081725831761,0.7957623472895783,0.8647537962946219,0.08062241503729158,0.125,0.23002627881887605,1.0,0.13238666292591852
400,500,1340,17787,0.19889081725831761,0.7957734761944587,0.8647537962946219,0.08062046534665195,0.125,0.23004750064868346,1.0,0.1323771933454228
401,500,1304,17788,0.19889081725831761,0.7957974278684712,0.8647537962946219,0.08062365266920339,0.12598815766974242,0.23004947696402292,1.0,0.13237563239902947
402,500,1304,17788,0.19889081725831761,0.7958392547455251,0.8647537962946219,0.08065107449523518,0.125,0.22999837075815008,1.0,0.13241401180757773
403,500,1295,17790,0.19889081725831761,0.7958476110527688,0.8647537962946219,0.0806555041741361,0.125,0.2300255631164789,1.0,0.13239377057145937
404,500,1278,17791,0.19889081725831761,0.7958704642777497,0.8647537962946219,0.08067073214727856,0.125,0.23003009176593026,1.0,0.13239039417402096
405,500,1317,17791,0.19889081725831761,0.796093051215652,0.8647537962946219,0.08071466897169022,0.125,0.22975618687492544,1.0,0.13245482143438503
406,500,1297,17791,0.19889081725831761,0.7961116734008983,0.8647537962946219,0.08072823602014992,0.125,0.22974338753034312,1.0,0.1324645845549225
407,500,1291,17792,0.19889081725831761,0.7961375929263724,0.8647537962946219,0.08074045959575968,0.125,0.22976406374107272,1.0,0.1324493268501781
408,500,1283,17792,0.19889081725831761,0.796213895965629,0.8647537962946219,0.08071034268247194,0.125,0.22976622653527512,1.0,0.13244768189756242
409,500,1267,17793,0.19889081725831761,0.7962393585830193,0.8647537962946219,0.08072553682688939,0.125,0.22974613451416462,1.0,0.1324626843899419
410,500,1275,17794,0.19889081725831761,0.796276267581922,0.8654265758487558,0.08075173695809855,0.125,0.2296979295699471,1.0,0.13249895393893263
411,500,1289,17794,0.19889081725831761,0.7962939098667939,0.8654265758487558,0.08076457066191402,0.125,0.22968906641999526,1.0,0.1325055876916169
412,500,1299,17794,0.19889081725831761,0.7961528380129187,0.8654265758487558,0.08070213537946455,0.125,0.2299787202363915,1.0,0.13241160595911713
413,500,1294,17795,0.19889081725831761,0.7966740629733238,0.8654265758487558,0.08070386433064591,0.125,0.22904440589108424,1.0,0.13227238907685773
414,500,1252,17796,0.19889081725831761,0.7968425357814618,0.8654265758487558,0.0807641605918149,0.125,0.22886663064368912,1.0,0.1323466915563177
415,500,1319,17797,0.19889081725831761,0.7968510852933878,0.8654265758487558,0.08075183133643028,0.125,0.2289041782877639,1.0,0.13231873121554086
416,500,1258,17799,0.19889081725831761,0.7968580078243999,0.8654265758487558,0.08075539195857391,0.125,0.22890843472653832,1.0,0.13231550701995537
417,500,1313,17799,0.19889081725831761,0.797142368799773,0.8654265758487558,0.08087241072901956,0.125,0.22868550655628658,1.0,0.13243718157259193
418,500,1253,17800,0.19889081725831761,0.7965923709930871,0.8654265758487558,0.08098140174981414,0.125,0.22967756009194365,1.0,0.1328516588352243
419,500,1319,17801,0.19889081725831761,0.7942424737814108,0.8654265758487558,0.08475910356126996,0.125,0.2325648292559962,1.0,0.13543154849840786
420,500,1300,17802,0.19889081725831761,0.794379832926016,0.8657147723534692,0.08441467787013232,0.125,0.23270933868781948,1.0,0.1351254498782993
421,500,1297,17803,0.19889081725831761,0.7965050443519304,0.8657147723534692,0.08074726564395412,0.125,0.23002215232770618,1.0,0.13282686562107232
422,500,1289,17804,0.19889081725831761,0.7952773979201075,0.8657147723534692,0.08472853976302216,0.125,0.23105654394463368,1.0,0.13486975130235823
423,500,1304,17804,0.19889081725831761,0.795448486244373,0.8657147723534692,0.08399878919387033,0.125,0.231286095552515,1.0,0.1351834134089986
424,500,1264,17804,0.19889081725831761,0.7958036999901847,0.8657147723534692,0.0834763505783036,0.125,0.23071223107941286,1.0,0.13431580982761251
425,500,1308,17804,0.19889081725831761,0.79703235145079,0.8657147723534692,0.0811598105915656,0.125,0.22928583209724393,1.0,0.13297059086337587
426,500,1291,17804,0.19889081725831761,0.797360037361862,0.8657147723534692,0.08071861632409931,0.125,0.22902335663853665,1.0,0.13243694890860716
427,500,1263,17804,0.19889081725831761,0.7972811505554953,0.8657147723534692,0.08068142837699517,0.12403473458920845,0.22915459602582616,1.0,0.13238728210980769
428,500,1292,17805,0.19889081725831761,0.7971726563509155,0.8657147723534692,0.08064512001817918,0.12403473458920845,0.229308179753186,1.0,0.13233681392738575
429,500,1279,17805,0.19889081725831761,0.797329907592342,0.8657147723534692,0.0807163362991181,0.12403473458920845,0.2291585423413331,1.0,0.1324191573763083
430,500,1290,17807,0.19889081725831761,0.7975696852345208,0.8657548410755099,0.08082971116522294,0.12403473458920845,0.2289659888273675,1.0,0.13252323916890277
431,500,1274,17807,0.19889081725831761,0.7976432189668057,0.8657548410755099,0.0808339727279549,0.12403473458920845,0.22884748034363422,1.0,0.13255670077405898
432,500,1294,17807,0.19889081725831761,0.7976758976130672,0.8657548410755099,0.08085167974742548,0.12403473458920845,0.22883050806748326,1.0,0.13256878789494211
433,500,1290,17807,0.19889081725831761,0.7976793509350414,0.8657548410755099,0.08084957996657158,0.12403473458920845,0.22887471275770035,1.0,0.13253595805772445
434,500,1317,17807,0.19889081725831761,0.7974131864158429,0.8657548410755099,0.08076566914443893,0.12309149097933274,0.22925715026057403,1.0,0.13241726107285337
435,500,1275,17807,0.19889081725831761,0.7975075831150604,0.8657548410755099,0.0808142604722049,0.12309149097933274,0.22922279563635561,1.0,0.13243971255208478
436,500,1310,17807,0.19889081725831761,0.7973208292269713,0.8657548410755099,0.08072705745244778,0.12309149097933274,0.22952239196760724,1.0,0.1324462008225948
437,500,1250,17807,0.19889081725831761,0.7979408735166487,0.8657548410755099,0.08091870318223368,0.12216944435630522,0.22894496532169853,1.0,0.13271408434026158
438,500,1290,17807,0.19889081725831761,0.7979652202538197,0.8657548410755099,0.0809313799865594,0.12216944435630522,0.22892752042047104,1.0,0.1327271130543226
439,500,1303,17808,0.19889081725831761,0.7979770487519934,0.8657548410755099,0.08093731388101831,0.12216944435630522,0.2289237402662988,1.0,0.13273012229151276
440,500,1282,17808,0.19889081725831761,0.7978850546757658,0.8657548410755099,0.08090410316853816,0.12216944435630522,0.22896730239748173,1.0,0.13270416065023527
441,500,1295,17809,0.19889081725831761,0.798086932589986,0.8657548410755099,0.0809337970270459,0.12216944435630522,0.2288434708587622,1.0,0.1327471697908492
442,500,1300,17809,0.19889081725831761,0.7981025112454425,0.8657548410755099,0.08094263228956355,0.12216944435630522,0.2288481192349552,1.0,0.13274379492798533
443,500,1275,17809,0.19889081725831761,0.798107325358739,0.8657548410755099,0.08094580568118734,0.12216944435630522,0.2288481192349552,1.0,0.13274379492798533
444,500,1265,17810,0.19889081725831761,0.7980410717492202,0.8657548410755099,0.08091733388539558,0.12216944435630522,0.22894334050098217,1.0,0.1327134780918644
445,500,1320,17811,0.19889081725831761,0.7982434665483839,0.8657548410755099,0.08095877627587217,0.12216944435630522,0.22873856346776045,1.0,0.1327574031541379
446,500,1282,17811,0.19889081725831761,0.7982492486933206,0.8657548410755099,0.08096833205052269,0.12216944435630522,0.2288176062919248,1.0,0.1327406322890381
447,500,1284,17812,0.19889081725831761,0.7983217055892184,0.8657548410755099,0.08096089427791411,0.12216944435630522,0.22880048312534115,1.0,0.1327223163149781
448,500,1260,17812,0.19889081725831761,0.7983603887810666,0.8657548410755099,0.08097540643809525,0.12216944435630522,0.22877753822217795,1.0,0.13273976996443967
449,500,1295,17812,0.19889081725831761,0.7983900898289503,0.8657548410755099,0.08099653653856691,0.12216944435630522,0.22872753671934676,1.0,0.13277632461880975
450,500,1269,17814,0.19889081725831761,0.7982024009107662,0.8657548410755099,0.08099563822878128,0.12216944435630522,0.22909147883192305,1.0,0.13281559242811533
451,500,1216,17815,0.19889081725831761,0.7983601221178028,0.8657548410755099,0.08106187705612379,0.12216944435630522,0.22894843342873383,1.0,0.13288485321631627
452,500,1300,17815,0.19889081725831761,0.7983117047969995,0.8664660160804927,0.08108404009592439,0.12216944435630522,0.22916569798471614,1.0,0.13287984475207507
453,500,1254,17815,0.19889081725831761,0.798658262334447,0.867727522390925,0.08123013754237775,0.12216944435630522,0.22874525854831648,1.0,0.13306592827747873
454,500,1272,17815,0.19889081725831761,0.7986563851874152,0.867727522390925,0.08122076158020307,0.12216944435630522,0.22872727868136195,1.0,0.13306611925262876
455,500,1256,17816,0.19889081725831761,0.7988545634173727,0.867727522390925,0.0812317319634826,0.12216944435630522,0.22853598389550636,1.0,0.13313224418846895
456,500,1242,17816,0.19889081725831761,0.7988681229214387,0.867727522390925,0.08122354687389108,0.12216944435630522,0.22855637854702418,1.0,0.13311810760088832
457,500,1291,17816,0.19889081725831761,0.7985566601020665,0.867727522390925,0.08117805302322983,0.12216944435630522,0.22902586717669476,1.0,0.13308361925281093
458,500,1306,17817,0.19889081725831761,0.7984355107966608,0.867727522390925,0.08115245042460578,0.12216944435630522,0.2292397514316628,1.0,0.13304675252236034
459,500,1310,17818,0.19889081725831761,0.7987459692449451,0.867727522390925,0.08126365009191376,0.12216944435630522,0.2290239836023199,1.0,0.13317437772830448
460,500,1298,17820,0.19889081725831761,0.7989048595523579,0.867727522390925,0.08132683904938737,0.12216944435630522,0.2288857515860439,1.0,0.13324431566442774
461,500,1275,17820,0.19889081725831761,0.7988982765655315,0.867727522390925,0.08132330180333763,0.12216944435630522,0.22889176728332541,1.0,0.13324049936436227
462,500,1269,17820,0.19889081725831761,0.798814592663902,0.867727522390925,0.08129614159550734,0.12216944435630522,0.22902643873304082,1.0,0.13319053292794136
463,500,1296,17820,0.19889081725831761,0.7988932720932166,0.867727522390925,0.08131603799196348,0.12216944435630522,0.22901030845947073,1.0,0.13320026404620938
464,500,1277,17821,0.19889081725831761,0.799195224334631,0.867727522390925,0.08136546337073129,0.12216944435630522,0.2285792769107837,1.0,0.13332588387432703
465,500,1260,17821,0.19889081725831761,0.7990856372042956,0.867727522390925,0.08133287082467881,0.12216944435630522,0.22872999840554137,1.0,0.1332714776013074
466,500,1314,17821,0.19889081725831761,0.7990595970014606,0.867727522390925,0.08130755719769105,0.12216944435630522,0.22876615941549347,1.0,0.13325421633416673
467,500,1269,17822,0.19889081725831761,0.7992022047910844,0.867727522390925,0.08136257114769703,0.12216944435630522,0.22858409687149486,1.0,0.13333751976600772
468,500,1301,17822,0.19889081725831761,0.7995723524279059,0.8690768349406688,0.08156488465490841,0.12126781251816648,0.22837627635457275,1.0,0.13350785205469645
469,500,1263,17822,0.19889081725831761,0.8000402503086991,0.8690768349406688,0.08169377549990693,0.12126781251816648,0.2278075096846327,1.0,0.13366852885176742
470,500,1308,17822,0.19889081725831761,0.8003164376037909,0.8690768349406688,0.0816855977172022,0.12126781251816648,0.22718982172094201,1.0,0.1337579607687111
471,500,1283,17822,0.19889081725831761,0.8004736421793709,0.8690768349406688,0.08174989906391142,0.12126781251816648,0.22728521554929024,1.0,0.13375747716472172
472,500,1313,17822,0.19889081725831761,0.8004991222679239,0.8690768349406688,0.08177220888366997,0.12126781251816648,0.22725780893248662,1.0,0.13378545889350438
473,500,1276,17822,0.19889081725831761,0.8003541815240067,0.8690768349406688,0.08171034138266596,0.12126781251816648,0.22749213131508006,1.0,0.13368992119939713
474,500,1278,17822,0.19889081725831761,0.8004661789424993,0.8690768349406688,0.08174882158188031,0.12126781251816648,0.22741419531619328,1.0,0.13372770878414145
475,500,1293,17822,0.19889081725831761,0.8004535133171853,0.8690768349406688,0.08173801392850978,0.12126781251816648,0.22726322193464904,1.0,0.1337667959657883
476,500,1332,17823,0.19889081725831761,0.8001009899274985,0.8690768349406688,0.08169146712239014,0.12126781251816648,0.22790587801727785,1.0,0.13370803000423342
477,500,1265,17823,0.19889081725831761,0.7998475015931098,0.8690768349406688,0.08173151513186314,0.12126781251816648,0.22846396246425812,1.0,0.1337052980715931
478,500,1359,17823,0.19889081725831761,0.800378241860921,0.8690768349406688,0.08183877427256789,0.12126781251816648,0.22756472296005625,1.0,0.1339524208471919
479,500,1288,17823,0.19889081725831761,0.8008019522626275,0.8690768349406688,0.08192505894633999,0.12126781251816648,0.2270327765758026,1.0,0.13402334382611836
480,500,1317,17823,0.19889081725831761,0.8009034690623053,0.8690768349406688,0.08198446237499521,0.12126781251816648,0.22690754217109171,1.0,0.13416120262970635
481,500,1300,17823,0.19889081725831761,0.8011066030688446,0.8690768349406688,0.08202798646916663,0.12126781251816648,0.22668795457740243,1.0,0.13422341100986912
482,500,1313,17823,0.19889081725831761,0.8013477873511949,0.8690768349406688,0.08201827660217775,0.12126781251816648,0.22636441775332955,1.0,0.13423820863052935
483,500,1348,17823,0.19889081725831761,0.8015184648917619,0.8690768349406688,0.08198323763693079,0.1203858530857692,0.2262701886913972,1.0,0.13430113886402376
484,500,1300,17823,0.19889081725831761,0.8011022001496613,0.8690768349406688,0.08193443685305588,0.1203858530857692,0.22694018634315818,1.0,0.13422630924584053
485,500,1301,17824,0.19889081725831761,0.8002425348854038,0.8690768349406688,0.08163573418964454,0.12126781251816648,0.22797451518880354,1.0,0.13376033532218756
486,500,1333,17824,0.19889081725831761,0.8001112729600094,0.8690768349406688,0.08154851446920092,0.12126781251816648,0.22814393620390575,1.0,0.1336749856380541
487,500,1343,17824,0.19889081725831761,0.8006450897996996,0.8690768349406688,0.08173823688693026,0.1203858530857692,0.22757500208343753,1.0,0.1339502628991406
488,500,1225,17824,0.19889081725831761,0.8006091417417533,0.8690768349406688,0.08174494436351482,0.1203858530857692,0.2276808361177466,1.0,0.1339347664363257
489,500,1275,17824,0.19889081725831761,0.8005001220676268,0.8690768349406688,0.08158400336956254,0.1203858530857692,0.22763178447531277,1.0,0.13361436518703088
490,500,1305,17824,0.19889081725831761,0.8003528085159496,0.8690768349406688,0.081539592653303,0.1203858530857692,0.22785961894833687,1.0,0.13355517550222523
491,500,1328,17825,0.19889081725831761,0.8004333581343899,0.8690768797283291,0.08160934304738113,0.1203858530857692,0.22784347137931715,1.0,0.13361060729195828
492,500,1291,17825,0.19889081725831761,0.8003413533265704,0.8690768797283291,0.08158554449389428,0.1203858530857692,0.22803973337917507,1.0,0.1335358375943338
493,500,1312,17825,0.19889081725831761,0.8002134121392556,0.8690768797283291,0.08152676747121493,0.1203858530857692,0.22813637167196965,1.0,0.1334715135583932
494,500,1271,17825,0.19889081725831761,0.8001865519852791,0.8690768797283291,0.08152149005781399,0.1203858530857692,0.228316080235546,1.0,0.13345815948973558
495,500,1314,17825,0.19889081725831761,0.8000589015132532,0.8690768797283291,0.08143076572230457,0.1203858530857692,0.22850938732181003,1.0,0.13335553841309764
496,500,1318,17825,0.19889081725831761,0.8002118206012405,0.8690768797283291,0.08146517636364123,0.1203858530857692,0.22838753412543378,1.0,0.13340582444810314
497,500,1298,17825,0.19889081725831761,0.8002501393071814,0.8690768797283291,0.0814792557915332,0.1203858530857692,0.22837315424055057,1.0,0.13341510600291165
498,500,1302,17825,0.19889081725831761,0.8001522794925098,0.8690768797283291,0.08145806800928376,0.1203858530857692,0.22851741202740575,1.0,0.13336489219440334
499,500,1306,17825,0.19889081725831761,0.8001290945705045,0.8690768797283291,0.08144686312224717,0.1203858530857692,0.22849907098805616,1.0,0.13337979526676763
