gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
386,500,1148,18082,0.2,0.912866339647195,0.9701373626373627,0.10255362572414661,0.02564102564102564,0.0920895301424085,1.0,0.1042893397619215
387,500,1167,18083,0.2,0.9116280072778099,0.9701373626373627,0.10560462582816621,0.02564102564102564,0.09305573597958208,1.0,0.1058200681441575
388,500,1187,18084,0.2,0.9116866141314827,0.9701373626373627,0.10529331209469386,0.02564102564102564,0.09307101144313341,1.0,0.10581170319819858
389,500,1155,18085,0.2,0.9117894987468671,0.9701373626373627,0.10491051925308047,0.02564102564102564,0.09305930296045718,1.0,0.10581820477462042
390,500,1129,18087,0.2,0.9111278178619627,0.9701373626373627,0.10559329585245972,0.02564102564102564,0.0936904466317885,1.0,0.10631054698864935
391,500,1155,18087,0.2,0.9117846271929825,0.9701373626373627,0.10490871371113224,0.02564102564102564,0.09312642384085393,1.0,0.10578198037216031
392,500,1157,18088,0.2,0.9108086837285521,0.9701373626373627,0.10674803474152514,0.02564102564102564,0.0937168658958121,1.0,0.10629602493384468
393,500,1171,18088,0.2,0.9097465644881434,0.9701373626373627,0.10628537308807273,0.02564102564102564,0.09495717876921321,1.0,0.10656635809113842
394,500,1179,18091,0.2,0.9106126665220745,0.9701373626373627,0.10605924158533263,0.02564102564102564,0.09419965240181843,1.0,0.10646665534416919
395,500,1167,18091,0.2,0.9094391864276076,0.9701373626373627,0.10598927427553341,0.02702702702702703,0.09538625866172427,1.0,0.1064573956004179
396,500,1161,18091,0.2,0.9094162271062272,0.9701373626373627,0.10592823110682108,0.02702702702702703,0.09548395981114956,1.0,0.1064238676514471
397,500,1162,18092,0.2,0.9100957224792752,0.9701373626373627,0.10596862129156363,0.02702702702702703,0.09483389154011354,1.0,0.10652966471627597
398,500,1165,18092,0.2,0.9107383926161559,0.9701373626373627,0.10581261532281265,0.02702702702702703,0.0942436457643839,1.0,0.10644239023777559
399,500,1162,18093,0.2,0.9118747009350299,0.9701373626373627,0.10479445711500238,0.02702702702702703,0.09321841830367257,1.0,0.10573547757761913
400,500,1200,18093,0.2,0.9129430470406786,0.9701373626373627,0.10256182737241364,0.02702702702702703,0.09232946804615019,1.0,0.1041662401812881
401,500,1159,18093,0.2,0.9129573435993831,0.9701373626373627,0.1025577625739661,0.02631578947368421,0.09236755031260283,1.0,0.10414435138323813
402,500,1166,18094,0.2,0.9129629983612879,0.9701373626373627,0.10256076622279399,0.02631578947368421,0.09236984916317754,1.0,0.1041430609326439
403,500,1171,18095,0.2,0.9129939037497591,0.9701373626373627,0.10257530936668123,0.02631578947368421,0.09233981482969493,1.0,0.10415823524853392
404,500,1158,18096,0.2,0.9108606836803547,0.9701373626373627,0.1057935612685056,0.02631578947368421,0.09429267250224115,1.0,0.10641470428784985
405,500,1164,18097,0.2,0.9119208538172354,0.9701373626373627,0.10492651562360128,0.02631578947368421,0.09327385097062763,1.0,0.1057072574723641
406,500,1159,18097,0.2,0.9130217211297474,0.9701373626373627,0.1025896364868647,0.02631578947368421,0.09235097971227249,1.0,0.10415457057036911
407,500,1188,18100,0.2,0.9130451390495471,0.9701373626373627,0.10260055207771616,0.02631578947368421,0.09232685767191018,1.0,0.10416627768912004
408,500,1173,18100,0.2,0.9130423643242723,0.9701373626373627,0.1025993137843838,0.02631578947368421,0.0923378921546688,1.0,0.10416044165768786
409,500,1139,18100,0.2,0.9130771387603625,0.9701373626373627,0.10261540062383664,0.02631578947368421,0.09231408263085927,1.0,0.10417202097939063
410,500,1156,18101,0.2,0.9130907617601697,0.9701373626373627,0.10260805823443987,0.02631578947368421,0.09232103915259841,1.0,0.10416864333871585
411,500,1155,18101,0.2,0.9120074539714672,0.9701373626373627,0.10495437314466532,0.02631578947368421,0.09323974511756411,1.0,0.10572343385190018
412,500,1191,18103,0.2,0.9120210952862926,0.9701373626373627,0.10496144933480872,0.02631578947368421,0.09322248688451054,1.0,0.10573328231184605
413,500,1193,18104,0.2,0.9098142599286678,0.9701373626373627,0.10617204444228832,0.02631578947368421,0.09525159362006891,1.0,0.10645854306761154
414,500,1153,18104,0.2,0.9099678371409293,0.9701373626373627,0.10598663023972964,0.02631578947368421,0.09523998961599466,1.0,0.10646506789010907
415,500,1159,18104,0.2,0.91132948115481,0.9701373626373627,0.10561111539360221,0.02631578947368421,0.09393056287543201,1.0,0.10619626437010019
416,500,1152,18106,0.2,0.9119883010410642,0.9701373626373627,0.10495131666456708,0.02631578947368421,0.09333286172600674,1.0,0.10568694351411516
417,500,1162,18107,0.2,0.913062369144014,0.9701373626373627,0.10260112399563964,0.02631578947368421,0.0924573715299283,1.0,0.10411114097691207
418,500,1148,18107,0.2,0.9131193753614807,0.9701373626373627,0.10262947705635306,0.02564102564102564,0.0923831856126464,1.0,0.10415331839007648
419,500,1188,18107,0.2,0.9107946515326778,0.9701373626373627,0.10647849431835266,0.02564102564102564,0.09436010255244286,1.0,0.10639525821999571
420,500,1168,18108,0.2,0.9131564254385965,0.9701373626373627,0.10264849001773901,0.02564102564102564,0.09236641586684441,1.0,0.10416349282663571
421,500,1195,18108,0.2,0.9107663068729517,0.9701373626373627,0.10654457208086707,0.025,0.09434422335347543,1.0,0.10640533096508162
422,500,1152,18109,0.2,0.9114470891170234,0.9704349816849817,0.10567918292906535,0.025,0.0938880501348022,1.0,0.10622507767975684
423,500,1162,18109,0.2,0.9110508974358975,0.9704349816849817,0.10587730722565751,0.025,0.09430109361306308,1.0,0.10642958287632878
424,500,1151,18109,0.2,0.9120033890013495,0.9704349816849817,0.10496788779787153,0.025,0.09342643999141961,1.0,0.10568108951345205
425,500,1186,18109,0.2,0.9131541623288992,0.9705837912087911,0.10265206279317396,0.025,0.09244749272900461,1.0,0.10415368704385582
426,500,1157,18110,0.2,0.91319598563717,0.9705837912087911,0.10267214048811091,0.025,0.09239857498008687,1.0,0.1041790754253856
427,500,1184,18110,0.2,0.9132860998650472,0.9705837912087911,0.10258179198964511,0.025,0.092430284379,1.0,0.10416031584744406
428,500,1181,18112,0.2,0.9132842158280317,0.9705837912087911,0.10258098532937836,0.025,0.09244427039298603,1.0,0.10415353758204238
429,500,1164,18113,0.2,0.9132836184210527,0.9705837912087911,0.10258098509301619,0.025,0.0924468236347634,1.0,0.10415295101334564
430,500,1187,18113,0.2,0.9133134408135725,0.9705837912087911,0.10259624636485735,0.025,0.09241919270713247,1.0,0.10416870339319569
431,500,1184,18113,0.2,0.9133386936090225,0.9705837912087911,0.10260840322388654,0.025,0.09238008564775893,1.0,0.10418923250550684
432,500,1152,18113,0.2,0.9133518114999035,0.9705837912087911,0.10261487741978478,0.025,0.09236654991088356,1.0,0.10419718648731202
433,500,1202,18113,0.2,0.9135347402159244,0.971327838827839,0.10269656261485505,0.025,0.09213900352852479,1.0,0.10430614413429529
434,500,1203,18114,0.2,0.9135390970213997,0.971327838827839,0.10269772451235722,0.025,0.0921466228182951,1.0,0.10430179598877132
435,500,1168,18115,0.2,0.9136911468575286,0.971327838827839,0.1027638965439738,0.025,0.0919418694533508,1.0,0.10439913239892974
436,500,1187,18118,0.2,0.9143103843743975,0.971327838827839,0.10293634840822304,0.025,0.09124642448086596,1.0,0.10460834104155939
437,500,1164,18118,0.2,0.9151286128783497,0.971327838827839,0.10296809445953559,0.025,0.0903647420349594,1.0,0.10466947163560804
438,500,1152,18118,0.2,0.9159207897146713,0.971327838827839,0.10268282295689563,0.025,0.08951401544670558,1.0,0.10441211907927175
439,500,1136,18118,0.2,0.9146634868421054,0.971327838827839,0.10305557532561632,0.025,0.09079106742413705,1.0,0.10471696625337118
440,500,1190,18120,0.2,0.9159320522459996,0.971327838827839,0.10268995208901027,0.025,0.08954245631302594,1.0,0.10439876300032301
441,500,1181,18120,0.2,0.914483167052246,0.971327838827839,0.10316168407056221,0.025,0.09091171612854551,1.0,0.10473186712696221
442,500,1168,18120,0.2,0.9150737900038558,0.971327838827839,0.10299663060321707,0.025,0.09050742638234399,1.0,0.1047583575094904
443,500,1147,18120,0.2,0.9151552549643339,0.9717742673992674,0.1030125990464838,0.025,0.0904342796597855,1.0,0.10479801092922014
444,500,1165,18120,0.2,0.9167233723732409,0.9717742673992674,0.1021552701709226,0.024390243902439025,0.08876450392903416,1.0,0.10395063417353437
445,500,1194,18121,0.2,0.9178014401388086,0.9717742673992674,0.10001083635306433,0.024390243902439025,0.08780890809362596,1.0,0.10235109960438196
446,500,1164,18121,0.2,0.9178972308174282,0.9717742673992674,0.1000550095510675,0.024390243902439025,0.08770735072805104,1.0,0.1024030663470811
447,500,1155,18121,0.2,0.9179401057933295,0.9717742673992674,0.10007426354398576,0.024390243902439025,0.0876524516862963,1.0,0.10243152652219424
448,500,1154,18121,0.2,0.917950867071525,0.9717742673992674,0.10008069752680782,0.024390243902439025,0.08765833032727932,1.0,0.10243061751736998
449,500,1166,18121,0.2,0.917947850877193,0.9717742673992674,0.10007480765868441,0.024390243902439025,0.0876752752844356,1.0,0.10242290764790071
450,500,1184,18122,0.2,0.9152867531810296,0.9717742673992674,0.10423835918475592,0.024390243902439025,0.08996109077229093,1.0,0.10489019067813388
451,500,1185,18122,0.2,0.9179963336225179,0.9717742673992674,0.10009603490420536,0.025,0.08766659233131642,1.0,0.10242800489632352
452,500,1204,18126,0.2,0.917997418787353,0.9717742673992674,0.10009927298507021,0.025,0.08769954796274404,1.0,0.10241819310723727
453,500,1190,18126,0.2,0.9158578171390013,0.9717742673992674,0.10329781692420997,0.025,0.0897377637171923,1.0,0.10475018240494607
454,500,1191,18127,0.2,0.9142385239541161,0.9717742673992674,0.1030749334732251,0.02564102564102564,0.09150921696270926,1.0,0.10459243269445334
455,500,1185,18127,0.2,0.9144430875265086,0.9717742673992674,0.10312011899304567,0.02631578947368421,0.09137459633959369,1.0,0.10463102346999657
456,500,1155,18128,0.2,0.9150064488143436,0.9717742673992674,0.10317881332117113,0.02631578947368421,0.0908939477795036,1.0,0.10475592976786674
457,500,1151,18128,0.2,0.9164062307210333,0.9722206959706959,0.10291161759448952,0.02631578947368421,0.08940905853235029,1.0,0.10448462804156346
458,500,1134,18128,0.2,0.9170683463466358,0.9722206959706959,0.10227896121970166,0.02631578947368421,0.08878063416481816,1.0,0.10395796478876844
459,500,1168,18128,0.2,0.9163511991517255,0.9722206959706959,0.10315082209188126,0.02631578947368421,0.08942877208699258,1.0,0.10447517349789896
460,500,1161,18128,0.2,0.9181313943512628,0.9722206959706959,0.10014641486825876,0.02631578947368421,0.08787297921595952,1.0,0.10233121262403683
461,500,1182,18129,0.2,0.9169716693175246,0.9722206959706959,0.10293742481255848,0.02631578947368421,0.08882171022351407,1.0,0.10393670584420858
462,500,1175,18129,0.2,0.9170595339309813,0.9722206959706959,0.1022801578901336,0.02631578947368421,0.08891042779906012,1.0,0.10389819213174534
463,500,1171,18131,0.2,0.9181453062945826,0.9726671245421246,0.10013876665151032,0.02631578947368421,0.08794021078401554,1.0,0.10230537120452857
464,500,1192,18131,0.2,0.9181835111818006,0.9726671245421246,0.10015796145360416,0.02564102564102564,0.08790621408980237,1.0,0.10232413544884228
465,500,1185,18133,0.2,0.9182053961827646,0.9726671245421246,0.10016736369470366,0.02564102564102564,0.08789725351632567,1.0,0.1023292042364537
466,500,1177,18133,0.2,0.9182754484769617,0.9726671245421246,0.10019786375825714,0.02564102564102564,0.08783325084215483,1.0,0.1023592975670955
467,500,1197,18134,0.2,0.9183240656930789,0.9726671245421246,0.1002126285562642,0.02564102564102564,0.08780340473389021,1.0,0.10237407268835863
468,500,1155,18135,0.2,0.918384448862541,0.9726671245421246,0.10024139444649983,0.02564102564102564,0.08773557260990364,1.0,0.10241150554925196
469,500,1174,18136,0.2,0.9185749655388472,0.9726671245421246,0.10032589453091054,0.02564102564102564,0.08748216846528808,1.0,0.10253282059230752
470,500,1150,18136,0.2,0.9187227147194911,0.9726671245421246,0.10037745288260164,0.02564102564102564,0.08729386314315923,1.0,0.10260107426352784
471,500,1185,18136,0.2,0.9193282386254097,0.9726671245421246,0.10051696129250441,0.02564102564102564,0.08662760420923561,1.0,0.10276937070416009
472,500,1187,18137,0.2,0.9189453981106612,0.9726671245421246,0.10048431154293028,0.02564102564102564,0.086989219976343,1.0,0.10271227661940925
473,500,1149,18137,0.2,0.9195881475322923,0.9731135531135532,0.10056109673576713,0.02564102564102564,0.08635933309336015,1.0,0.10282423096116707
474,500,1146,18138,0.2,0.9203826961634857,0.9731135531135532,0.10042235935956435,0.02564102564102564,0.08553174058267166,1.0,0.10268895510840112
475,500,1139,18138,0.2,0.9207684362348179,0.9731135531135532,0.10022830145309243,0.025,0.08511147502359032,1.0,0.10244456125935915
476,500,1144,18138,0.2,0.9213844642857143,0.9731135531135532,0.09958643333717529,0.025,0.08452915480863853,1.0,0.10185718003451066
477,500,1142,18139,0.2,0.9225407024773472,0.9735599816849817,0.09739353586956565,0.025,0.0834702866729902,1.0,0.10023240523810503
478,500,1160,18139,0.2,0.9225318678908812,0.9735599816849817,0.09738940213095944,0.025,0.08350062785160724,1.0,0.10021683844567063
479,500,1155,18139,0.2,0.9225642613745904,0.9735599816849817,0.0974048209869898,0.024390243902439025,0.08345971864972242,1.0,0.1002385421158045
480,500,1148,18140,0.2,0.9225927879795642,0.9735599816849817,0.09741827476636805,0.024390243902439025,0.08340660617418698,1.0,0.10026621551072315
481,500,1118,18140,0.2,0.9226409617794487,0.9735599816849817,0.0974402439272968,0.024390243902439025,0.08333455983590038,1.0,0.10030237029466803
482,500,1174,18140,0.2,0.9226441281087334,0.9735599816849817,0.09744202787593177,0.024390243902439025,0.08336662587985097,1.0,0.10028562529597307
483,500,1190,18140,0.2,0.9226630817428186,0.9735599816849817,0.0974513913376128,0.024390243902439025,0.08335917496344059,1.0,0.10029033006227392
484,500,1153,18140,0.2,0.9226437834972046,0.9735599816849817,0.09744312016599682,0.024390243902439025,0.08339370409393652,1.0,0.10027445068052697
485,500,1163,18140,0.2,0.9226601212165029,0.9735599816849817,0.09744852002091976,0.024390243902439025,0.08337894400788787,1.0,0.10028249253134414
486,500,1184,18140,0.2,0.9227304711297476,0.9735599816849817,0.09747942053718749,0.024390243902439025,0.08331046108426787,1.0,0.10031429702873214
487,500,1130,18140,0.2,0.9227513514555621,0.9740064102564103,0.09748944113400142,0.024390243902439025,0.08333221205314033,1.0,0.10030344878947312
488,500,1131,18140,0.2,0.9227625065066514,0.9740064102564103,0.09749486793390706,0.024390243902439025,0.0833540940513381,1.0,0.1002919438551145
489,500,1166,18140,0.2,0.9230811408328513,0.9740064102564103,0.09742614246505406,0.024390243902439025,0.0831228604339203,1.0,0.10028805415473856
490,500,1169,18140,0.2,0.9232307113938694,0.9740064102564103,0.09748370928615081,0.024390243902439025,0.08294711150134285,1.0,0.10035877368487224
491,500,1169,18140,0.2,0.9233950306053595,0.9740064102564103,0.09755459511194045,0.023809523809523808,0.08272282173552097,1.0,0.10046293404795555
492,500,1191,18140,0.2,0.9235384651532679,0.9740064102564103,0.09761393416324982,0.023809523809523808,0.08252922541171408,1.0,0.10054913524697379
493,500,1140,18140,0.2,0.9238504595623676,0.9740064102564103,0.09771728933365066,0.023809523809523808,0.08215112329348039,1.0,0.1006771658286824
494,500,1148,18141,0.2,0.924383297426258,0.9740064102564103,0.09781171418982855,0.023809523809523808,0.0815786244121657,1.0,0.10079241074837089
495,500,1151,18142,0.2,0.9273765548486601,0.9740064102564103,0.09441254786787698,0.023809523809523808,0.07858194047367002,1.0,0.09797064859940426
496,500,1172,18142,0.2,0.9274037813283209,0.9740064102564103,0.09442503629510161,0.023809523809523808,0.07855197355550274,1.0,0.09798624407102484
497,500,1146,18142,0.2,0.9274143972913053,0.9740064102564103,0.09442906922934331,0.023255813953488372,0.07856118686649989,1.0,0.09798195160412755
498,500,1165,18142,0.2,0.9274535420281472,0.9740064102564103,0.09444632384031361,0.023255813953488372,0.07851505470923609,1.0,0.09800451316444062
499,500,1210,18142,0.2,0.9275034950356661,0.9740064102564103,0.09446881094223492,0.023255813953488372,0.07843500008549725,1.0,0.09804340260267556
500,500,1174,18142,0.2,0.9275463008482745,0.9740064102564103,0.09448865473257849,0.023255813953488372,0.07837862460613788,1.0,0.09807190347763027
501,500,1182,18142,0.2,0.9277254053402737,0.9740064102564103,0.09444799582526536,0.023255813953488372,0.07828041925814115,1.0,0.09811148248135709
502,500,1166,18142,0.2,0.9277525448235975,0.9740064102564103,0.09445969813122171,0.023255813953488372,0.0782498996515818,1.0,0.09812804273705418
503,500,1108,18142,0.2,0.9280790259302103,0.9740064102564103,0.09456333833402016,0.023255813953488372,0.07783757974645848,1.0,0.09828036210666388
504,500,1188,18142,0.2,0.9289137244553692,0.9740064102564103,0.09466486689665114,0.023255813953488372,0.07688704692397445,1.0,0.0984243313734612
505,500,1194,18142,0.2,0.9317088917004048,0.9740064102564103,0.09109642588948158,0.023255813953488372,0.07404267711681396,1.0,0.09540825647262889
506,500,1171,18142,0.2,0.931754472238288,0.9740064102564103,0.09108081314979764,0.023255813953488372,0.07404495598463424,1.0,0.09540644954836759
507,500,1164,18143,0.2,0.9317663770001928,0.974452838827839,0.09108615194331451,0.023255813953488372,0.07405920816337,1.0,0.09540014808943105
508,500,1189,18145,0.2,0.9317917664353191,0.974452838827839,0.09109769937035819,0.022727272727272728,0.0740275425653719,1.0,0.09541899151155131
509,500,1203,18145,0.2,0.9318861818006555,0.974452838827839,0.09084467453806067,0.022727272727272728,0.07402883162945295,1.0,0.09541886904717868
510,500,1233,18146,0.2,0.9319276388085599,0.9748992673992675,0.09085049545078756,0.022727272727272728,0.0739811370707828,1.0,0.09544038635269556
511,500,1161,18146,0.2,0.932014678041257,0.9748992673992675,0.0908391998868946,0.022727272727272728,0.0739124511305155,1.0,0.09546848069168683
512,500,1152,18146,0.2,0.9323668929535378,0.9748992673992675,0.09047295549270466,0.022727272727272728,0.07365890138505397,1.0,0.0955604589577061
513,500,1183,18146,0.2,0.9324144963369964,0.9748992673992675,0.09048533979085371,0.022727272727272728,0.07359988657787093,1.0,0.09557890365565488
514,500,1170,18146,0.2,0.9328826964044729,0.9748992673992675,0.09059399481962922,0.022727272727272728,0.0730299872326803,1.0,0.09573684641634575
515,500,1122,18146,0.2,0.93522889459225,0.9748992673992675,0.08939680975405626,0.022727272727272728,0.07045193010399027,1.0,0.09450536150680837
516,500,1167,18146,0.2,0.9323387984384037,0.9748992673992675,0.09055156962835247,0.022727272727272728,0.07353705685612766,1.0,0.09549313002235738
517,500,1193,18146,0.2,0.9323559846732214,0.9748992673992675,0.09057747034723905,0.022727272727272728,0.07355434260312142,1.0,0.09560818177854362
518,500,1198,18147,0.2,0.9326810111818007,0.9748992673992675,0.09056253529372273,0.022727272727272728,0.0732743185589431,1.0,0.09570712877574972
519,500,1202,18147,0.2,0.9330320233275498,0.9748992673992675,0.0906198594825303,0.022727272727272728,0.0729074470772198,1.0,0.09579419689264829
520,500,1166,18147,0.2,0.9354080617408908,0.9748992673992675,0.08936914908177684,0.022727272727272728,0.07036968738482509,1.0,0.09454168182350217
521,500,1168,18149,0.2,0.9366249091478698,0.9748992673992675,0.08676283934344409,0.022727272727272728,0.06924014837561486,1.0,0.09263239152041981
522,500,1195,18149,0.2,0.9366880135434742,0.9748992673992675,0.08678348944328278,0.022727272727272728,0.06916609675673567,1.0,0.09266236762473287
523,500,1144,18149,0.2,0.9367379195585117,0.9748992673992675,0.08680328360304206,0.022727272727272728,0.06909096844513266,1.0,0.09269484492368112
524,500,1167,18149,0.2,0.9367650498843263,0.9748992673992675,0.08681325529338049,0.022727272727272728,0.06909710970337583,1.0,0.09269411411969045
525,500,1152,18150,0.2,0.9367879643821091,0.9748992673992675,0.08682279991963246,0.022727272727272728,0.06907434968728726,1.0,0.09270567985340537
526,500,1223,18150,0.2,0.9368877402641219,0.9748992673992675,0.08682417660302055,0.022727272727272728,0.06899620525164284,1.0,0.09273497561465366
527,500,1190,18150,0.2,0.9369334056294584,0.9748992673992675,0.08683187433152267,0.022727272727272728,0.06893568485464624,1.0,0.09276030123191294
528,500,1195,18150,0.2,0.9369329043763255,0.9748992673992675,0.08683201274918936,0.022727272727272728,0.06896066353292175,1.0,0.09275128414332845
529,500,1176,18150,0.2,0.9369742620975515,0.9748992673992675,0.0868481978840506,0.022727272727272728,0.06891187545035395,1.0,0.09277391965956197
530,500,1178,18150,0.2,0.9370114174860229,0.9757921245421246,0.08686347347892887,0.022727272727272728,0.06887793998546639,1.0,0.09278872483607543
531,500,1168,18150,0.2,0.9347713820609216,0.9757921245421246,0.09134339601426303,0.022222222222222223,0.07086518584423664,1.0,0.09578274256358221
532,500,1179,18150,0.2,0.9369996067090803,0.9757921245421246,0.08686015504321758,0.022222222222222223,0.06893558299094958,1.0,0.09276887102878495
533,500,1166,18150,0.2,0.9370208246577983,0.9757921245421246,0.08684974829601456,0.022222222222222223,0.06895905488290671,1.0,0.0927578962336521
534,500,1145,18150,0.2,0.9368486615577406,0.9757921245421246,0.08686809352252947,0.022222222222222223,0.06921348714294666,1.0,0.09278733753251739
535,500,1156,18150,0.2,0.9368819100636206,0.9757921245421246,0.08687928699100343,0.022222222222222223,0.06916705089620083,1.0,0.09280773387703387
536,500,1181,18150,0.2,0.9369522356371699,0.9757921245421246,0.0868846792118124,0.022222222222222223,0.06913229999258948,1.0,0.09282314551951748
537,500,1121,18150,0.2,0.9369996471949104,0.9757921245421246,0.08685675907603622,0.022222222222222223,0.06911009041159132,1.0,0.0928329043631634
538,500,1169,18150,0.2,0.9369998108251397,0.9757921245421246,0.08676407371558681,0.022222222222222223,0.06919069600671306,1.0,0.09281367121583008
539,500,1142,18150,0.2,0.9331584586466166,0.9757921245421246,0.09240441155444132,0.022222222222222223,0.0727715144083722,1.0,0.09597521618989692
540,500,1204,18150,0.2,0.9349257901966455,0.9757921245421246,0.09077140943860804,0.022222222222222223,0.07121549201769,1.0,0.09578023734401833
541,500,1221,18151,0.2,0.9370767558318875,0.9757921245421246,0.08678658563858359,0.022222222222222223,0.06918831864541261,1.0,0.0928144901884692
542,500,1180,18151,0.2,0.9370991016001544,0.9757921245421246,0.08677549721987284,0.022222222222222223,0.06920031985469861,1.0,0.09280736617464118
543,500,1115,18151,0.2,0.9359365037593986,0.9757921245421246,0.09034475964192572,0.022222222222222223,0.07017311353600485,1.0,0.09475017451069102
544,500,1201,18151,0.2,0.9371423373337189,0.9757921245421246,0.08676247001520089,0.022222222222222223,0.0692351116685912,1.0,0.09279136264606987
545,500,1200,18151,0.2,0.9371661938500097,0.9757921245421246,0.08677240987172326,0.022222222222222223,0.06922579541190652,1.0,0.09279553962579702
546,500,1198,18151,0.2,0.9371668830730673,0.9757921245421246,0.08677291310449588,0.022222222222222223,0.06925147706436838,1.0,0.09278542973163129
547,500,1182,18151,0.2,0.937209646230962,0.9757921245421246,0.08678953972934439,0.022222222222222223,0.06919423327902861,1.0,0.09280905501547275
548,500,1217,18151,0.2,0.937257766531714,0.9757921245421246,0.08680855515449948,0.022222222222222223,0.06915476963303732,1.0,0.09282643198311966
549,500,1199,18151,0.2,0.9372515165317139,0.9757921245421246,0.08680881462933548,0.022222222222222223,0.06916276989062922,1.0,0.09282749390676197
550,500,1180,18151,0.2,0.9372425409678042,0.9757921245421246,0.0868051923632012,0.022222222222222223,0.06921950301162266,1.0,0.09280199500762917
551,500,1160,18151,0.2,0.9372273154038943,0.9757921245421246,0.08679906788285578,0.022222222222222223,0.06927422774774984,1.0,0.09277798256897546
552,500,1209,18152,0.2,0.9372264203778677,0.9757921245421246,0.08679827560266487,0.022222222222222223,0.06927831154247162,1.0,0.09277607750472706
553,500,1197,18152,0.2,0.9372338138615771,0.9757921245421246,0.08680098627339947,0.022222222222222223,0.06928652257263386,1.0,0.09277277794188347
554,500,1171,18152,0.2,0.9372424378253327,0.9757921245421246,0.08680405415228458,0.022222222222222223,0.0692893736018007,1.0,0.09277147002062817
555,500,1207,18153,0.2,0.9372761784268364,0.9757921245421246,0.08681784854043677,0.021739130434782608,0.06923869033974495,1.0,0.09279416362547106
556,500,1217,18153,0.2,0.9374238644688644,0.9757921245421246,0.08686756627527426,0.021739130434782608,0.06904818453816958,1.0,0.09286150835829332
557,500,1210,18153,0.2,0.9374319985058801,0.9757921245421246,0.08685808239956876,0.021739130434782608,0.06908685943724123,1.0,0.09284282290554116
558,500,1215,18153,0.2,0.9374168221033353,0.9757921245421246,0.08685204681909597,0.021739130434782608,0.06915607746961716,1.0,0.0928137909177751
559,500,1201,18154,0.2,0.9351208653846154,0.9757921245421246,0.09158181652897653,0.021739130434782608,0.07123158172283255,1.0,0.09576175098911321
560,500,1195,18154,0.2,0.9374094264507423,0.9757921245421246,0.0868494461296046,0.021739130434782608,0.0692317225239644,1.0,0.09278323578210673
561,500,1175,18154,0.2,0.9374582873048005,0.9757921245421246,0.08686629804068238,0.021739130434782608,0.06919377812682458,1.0,0.0927986108211648
562,500,1173,18154,0.2,0.9374698944476577,0.9757921245421246,0.0868707535279891,0.021739130434782608,0.06918811752925222,1.0,0.09280144155295558
563,500,1172,18154,0.2,0.9374756453634085,0.9757921245421246,0.08687340217642976,0.021739130434782608,0.06921450200960516,1.0,0.09279180269967265
564,500,1208,18154,0.2,0.9375387427703875,0.9757921245421246,0.08688314709447853,0.021739130434782608,0.06915401006707762,1.0,0.0928166619180774
565,500,1169,18154,0.2,0.9376514129072682,0.9757921245421246,0.0869159267537866,0.021739130434782608,0.06899833735887237,1.0,0.09286494288854769
566,500,1208,18154,0.2,0.9377457738095238,0.9757921245421246,0.08694678063176842,0.021739130434782608,0.06887328929731755,1.0,0.09290763820443887
567,500,1178,18154,0.2,0.9380401168787352,0.9757921245421246,0.08697894007361522,0.021739130434782608,0.06855625023670638,1.0,0.09298331411281384
568,500,1102,18154,0.2,0.9384804752265279,0.9757921245421246,0.08701863223632132,0.021739130434782608,0.06808260179553073,1.0,0.09302776705599992
569,500,1144,18154,0.2,0.9390713644688644,0.9757921245421246,0.08695797203163169,0.021739130434782608,0.06741930889757802,1.0,0.09299298614932566
570,500,1162,18154,0.2,0.9415877354443802,0.9757921245421246,0.08293692036841235,0.021739130434782608,0.06481216535121033,1.0,0.08954532450101871
571,500,1195,18154,0.2,0.941588033063428,0.9757921245421246,0.08293696007284418,0.021739130434782608,0.06482282372477707,1.0,0.08954086976861474
572,500,1200,18154,0.2,0.9416096652689416,0.9757921245421246,0.08294499140743963,0.021739130434782608,0.06478403193598527,1.0,0.08955653129224495
573,500,1203,18154,0.2,0.9416167654713709,0.9757921245421246,0.08294623176871735,0.021739130434782608,0.06480704103531017,1.0,0.0895467876731361
574,500,1145,18154,0.2,0.9416315524387894,0.9757921245421246,0.08295165243716536,0.021739130434782608,0.06479049437647465,1.0,0.08955302407623528
575,500,1214,18155,0.2,0.9416398857721227,0.9757921245421246,0.08295485788890232,0.021739130434782608,0.06478458695736689,1.0,0.08955627673072517
576,500,1151,18155,0.2,0.9416722209369577,0.9757921245421246,0.08296023762800993,0.021739130434782608,0.06473420267936263,1.0,0.08957451172119822
577,500,1184,18155,0.2,0.9416760921534606,0.9757921245421246,0.08295850840998122,0.021739130434782608,0.06475966316658782,1.0,0.08956372154429977
578,500,1201,18155,0.2,0.9416536610757664,0.9757921245421246,0.08295272071642647,0.021739130434782608,0.06480347121612343,1.0,0.0895510426874018
579,500,1207,18155,0.2,0.9416629834200887,0.9757921245421246,0.08295331901236486,0.021739130434782608,0.06480805639603185,1.0,0.08954939360371005
580,500,1183,18155,0.2,0.9416841143724697,0.9757921245421246,0.08296039443441496,0.021739130434782608,0.06478608577578535,1.0,0.08955759729254303
