gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
386,500,1145,18184,0.2,0.9409340359949956,0.9768825216961838,0.07785405098760537,0.017857142857142856,0.0617838868598176,1.0,0.09068971513313706
387,500,1167,18184,0.2,0.9408363085687818,0.9768825216961838,0.07782740179099784,0.017857142857142856,0.06190420018493641,1.0,0.09065202830115802
388,500,1168,18185,0.2,0.9407940280324518,0.9768825216961838,0.0778124738092668,0.017857142857142856,0.061947504711704765,1.0,0.09063403081324183
389,500,1177,18187,0.2,0.9407590270927728,0.9768825216961838,0.07780058480201252,0.017857142857142856,0.06198392216905405,1.0,0.09061903136926291
390,500,1164,18188,0.2,0.9381297123541706,0.9768825216961838,0.08511601071097091,0.017857142857142856,0.06400610353784816,1.0,0.0938129244442375
391,500,1168,18189,0.2,0.9394462374123932,0.9768825216961838,0.08261007753438619,0.017857142857142856,0.06295168354256125,1.0,0.09268600092540977
392,500,1187,18190,0.2,0.9387774820147811,0.9768825216961838,0.08234452655580925,0.017857142857142856,0.06395164857446964,1.0,0.09383424458156835
393,500,1197,18190,0.2,0.9398391986618014,0.9768825216961838,0.08094586684032579,0.017857142857142856,0.06286896459178566,1.0,0.09271863256322053
394,500,1160,18191,0.2,0.9408381868099073,0.9768825216961838,0.07782623318882638,0.01818181818181818,0.06198372302176148,1.0,0.0906226032997338
395,500,1176,18197,0.2,0.9408112643561135,0.9768825216961838,0.07781747328592561,0.01818181818181818,0.0620120598435141,1.0,0.09061205760795372
396,500,1186,18199,0.2,0.9396375476149547,0.9768825216961838,0.08173983984537371,0.01818181818181818,0.0629665955711687,1.0,0.09268305665054506
397,500,1163,18199,0.2,0.9408176510956215,0.9768825216961838,0.07781873442516014,0.017857142857142856,0.06202310932663974,1.0,0.09060700530703585
398,500,1183,18199,0.2,0.9395498999693709,0.9768825216961838,0.08251683425189178,0.017857142857142856,0.06298101124856606,1.0,0.09267682371398117
399,500,1175,18202,0.2,0.9408591524742721,0.9768825216961838,0.07782996079157536,0.017857142857142856,0.062012988182676095,1.0,0.09060767544155789
400,500,1178,18203,0.2,0.9408719358361199,0.9768825216961838,0.07783535379993993,0.017857142857142856,0.062007275685406156,1.0,0.09061031404319334
401,500,1165,18203,0.2,0.9408925143220054,0.9768825216961838,0.07784391316213225,0.017857142857142856,0.06199114046539808,1.0,0.09061755916584026
402,500,1167,18203,0.2,0.9409023357505769,0.9768825216961838,0.0778480307908405,0.017857142857142856,0.061985541356344806,1.0,0.09062004903922666
403,500,1168,18204,0.2,0.9409148399714584,0.9768825216961838,0.07785252001439906,0.017857142857142856,0.06198614111275851,1.0,0.09062013181386715
404,500,1187,18207,0.2,0.9408904536876349,0.9768825216961838,0.07784093333354719,0.017857142857142856,0.06203997169086544,1.0,0.09059591390426967
405,500,1182,18207,0.2,0.9409059057210255,0.9768825216961838,0.07784282251642345,0.017857142857142856,0.06204206933376999,1.0,0.09059508992391244
406,500,1193,18208,0.2,0.9409524640483217,0.9768825216961838,0.07785417116978739,0.017857142857142856,0.06202376651857277,1.0,0.09060272361974037
407,500,1195,18208,0.2,0.9409474288180304,0.9768825216961838,0.07785171415813566,0.017857142857142856,0.06203988810623921,1.0,0.09059547454963174
408,500,1181,18208,0.2,0.9409484626355626,0.9768825216961838,0.07785115950247117,0.017857142857142856,0.06204813127816163,1.0,0.09059201487275105
409,500,1210,18209,0.2,0.9409695994204347,0.9768825216961838,0.07786182712593219,0.017857142857142856,0.06203233309879962,1.0,0.09059990640919881
410,500,1197,18210,0.2,0.9410248099409521,0.9768825216961838,0.07787907071468755,0.017543859649122806,0.06204221559043657,1.0,0.09060106195976851
411,500,1216,18210,0.2,0.9410575553268037,0.9768825216961838,0.07789401060426733,0.017543859649122806,0.06201709910270467,1.0,0.09061353824846216
412,500,1157,18210,0.2,0.941161987201264,0.9768825216961838,0.07792536164370953,0.017543859649122806,0.06195481226413848,1.0,0.09063808133804044
413,500,1215,18210,0.2,0.9411806264009915,0.9768825216961838,0.0779649624183608,0.017543859649122806,0.061977609338960335,1.0,0.09067042875508147
414,500,1136,18210,0.2,0.9411963247036345,0.9768825216961838,0.0779687647715216,0.017543859649122806,0.0619522336508849,1.0,0.09067663028865153
415,500,1215,18215,0.2,0.9413070065780947,0.9768825216961838,0.07800614503983319,0.017543859649122806,0.0618790802590934,1.0,0.09070550046193657
416,500,1156,18216,0.2,0.9413497101320257,0.9768825216961838,0.07801909012835401,0.017543859649122806,0.061846340605474774,1.0,0.09071896998025301
417,500,1169,18217,0.2,0.9413790747878814,0.9768825216961838,0.07802269450366976,0.017543859649122806,0.061832504768109524,1.0,0.09072480498694145
418,500,1184,18217,0.2,0.9414877914198942,0.9768825216961838,0.07804847791410773,0.017543859649122806,0.06171386360181971,1.0,0.09075439212145495
419,500,1189,18218,0.2,0.9413921499192319,0.9768825216961838,0.0780246147681894,0.017543859649122806,0.06178662083404757,1.0,0.09073155155303199
420,500,1189,18220,0.2,0.9415146018028877,0.9768825216961838,0.07712313708571292,0.017543859649122806,0.06182346426868102,1.0,0.09071906171723522
421,500,1178,18220,0.2,0.9417674702116615,0.9768825216961838,0.07718800654251315,0.017543859649122806,0.06157361428267122,1.0,0.0907929564019928
422,500,1173,18221,0.2,0.9426035046874809,0.9768825216961838,0.07723740800211286,0.017543859649122806,0.06063677616282087,1.0,0.09086467046899242
423,500,1187,18222,0.2,0.9431989385548794,0.9768825216961838,0.07720621516942192,0.017543859649122806,0.05976231007335478,1.0,0.09069778367637304
424,500,1183,18222,0.2,0.9452114188830132,0.9773289502676125,0.07316461679390046,0.017543859649122806,0.05742528098724979,1.0,0.0870602779864051
425,500,1192,18222,0.2,0.941406617873276,0.9773289502676125,0.07855284392334982,0.017543859649122806,0.061269590376571204,1.0,0.09067901811311398
426,500,1153,18222,0.2,0.9412744725859286,0.9773289502676125,0.07787606018006066,0.017543859649122806,0.061612945455889495,1.0,0.09061482540185105
427,500,1167,18223,0.2,0.9411332554985722,0.9773289502676125,0.07774803236909106,0.017543859649122806,0.06177416302168198,1.0,0.09055736593167187
428,500,1174,18223,0.2,0.9377869458025165,0.9773289502676125,0.08517455922460798,0.017543859649122806,0.06479020597106896,1.0,0.09403337727388254
429,500,1205,18224,0.2,0.9411209492327717,0.9773289502676125,0.07766294100194676,0.017543859649122806,0.06196267078983838,1.0,0.09053111245287399
430,500,1211,18225,0.2,0.9410386325435254,0.9773289502676125,0.07764283035704372,0.017543859649122806,0.06206227976597243,1.0,0.09050040886513615
431,500,1179,18226,0.2,0.941024631632156,0.9773289502676125,0.0776240165677921,0.017543859649122806,0.0621163651025654,1.0,0.09048600506397936
432,500,1186,18226,0.2,0.9410441320878408,0.9773289502676125,0.07749156082426968,0.017543859649122806,0.06215341046903252,1.0,0.09047061432347064
433,500,1197,18228,0.2,0.9413527404435831,0.9773289502676125,0.07748771855649246,0.017543859649122806,0.06181230896983059,1.0,0.09046593851580444
434,500,1187,18228,0.2,0.9413702202566842,0.9773289502676125,0.07749348524932897,0.017543859649122806,0.061835450034287635,1.0,0.09046248768864121
435,500,1205,18228,0.2,0.9413686239363378,0.9773289502676125,0.07749533742767667,0.017543859649122806,0.06184044734584723,1.0,0.09046124876942398
436,500,1160,18229,0.2,0.9413811639451787,0.9773289502676125,0.07749861635630881,0.017543859649122806,0.06183211753363206,1.0,0.09046453931672502
437,500,1180,18229,0.2,0.9414375365809734,0.9773289502676125,0.07751258045318454,0.017543859649122806,0.06178889950623072,1.0,0.09047728701185541
438,500,1189,18233,0.2,0.941671833042732,0.9773289502676125,0.07756502006187366,0.017543859649122806,0.06159118076284996,1.0,0.09053464065805543
439,500,1201,18235,0.2,0.9417663109699944,0.9773289502676125,0.07759203666332991,0.017543859649122806,0.061505562173721516,1.0,0.09056008376766674
440,500,1170,18235,0.2,0.9418653983301339,0.9773289502676125,0.07761664681983661,0.017543859649122806,0.061383955014021795,1.0,0.09059513203466404
441,500,1154,18235,0.2,0.9420477907138559,0.9773289502676125,0.07763299006305538,0.017543859649122806,0.061218115736227416,1.0,0.09062367220391794
442,500,1175,18236,0.2,0.9421077902636286,0.9773289502676125,0.0776181963879537,0.017543859649122806,0.06117761918712621,1.0,0.09062237358204372
443,500,1180,18236,0.2,0.9421151111908105,0.9773289502676125,0.0776226755003919,0.016666666666666666,0.06116997973608844,1.0,0.09062281340517016
444,500,1186,18236,0.2,0.942260237147032,0.9773289502676125,0.07765514014400139,0.016666666666666666,0.061004339290793505,1.0,0.09066416112549655
445,500,1179,18238,0.2,0.9426559790108778,0.9773289502676125,0.07761684441704977,0.016666666666666666,0.06056464005915274,1.0,0.09068973366914969
446,500,1185,18239,0.2,0.9429975177890971,0.9773289502676125,0.07760264100430458,0.016666666666666666,0.06009868625522901,1.0,0.09065051517420877
447,500,1157,18239,0.2,0.943142377232889,0.9773289502676125,0.07758112212733159,0.016666666666666666,0.059876892682371605,1.0,0.09058493331777161
448,500,1214,18240,0.2,0.9429040241287759,0.9773289502676125,0.07766151493987514,0.016666666666666666,0.06024045166370141,1.0,0.09067811662282425
449,500,1215,18241,0.2,0.943298868317705,0.9773289502676125,0.07762806802683589,0.016666666666666666,0.05979503022482631,1.0,0.09061503925068977
450,500,1221,18241,0.2,0.9446508189959794,0.9773289502676125,0.07641125819414081,0.016666666666666666,0.05807127246085116,1.0,0.08908070900348528
451,500,1193,18243,0.2,0.9456181839755212,0.9773289502676125,0.07311032849917339,0.016666666666666666,0.057277329087902784,1.0,0.08689574782554313
452,500,1188,18243,0.2,0.9456241548345551,0.9773289502676125,0.07311443275878804,0.016666666666666666,0.05728403743773683,1.0,0.08689416961498804
453,500,1172,18244,0.2,0.9455569739451376,0.9773289502676125,0.07309477312990485,0.016666666666666666,0.05736444182171264,1.0,0.08686896994320288
454,500,1166,18244,0.2,0.9455617173718183,0.9773289502676125,0.07309563942110563,0.016666666666666666,0.057373675646808106,1.0,0.08686526273966859
455,500,1200,18245,0.2,0.9455195777617698,0.9773289502676125,0.07308159910371877,0.016666666666666666,0.05742896691826496,1.0,0.08684609452823559
456,500,1183,18246,0.2,0.945505155307976,0.9773289502676125,0.07307777800634904,0.016666666666666666,0.05744588035973819,1.0,0.08684015463808736
457,500,1182,18246,0.2,0.9455615378436564,0.9773289502676125,0.07308963435341956,0.016666666666666666,0.057411976043225184,1.0,0.08685197404290003
458,500,1167,18246,0.2,0.9455671313558802,0.9773289502676125,0.07309174943483714,0.016666666666666666,0.05741500354301493,1.0,0.08685075543997936
459,500,1133,18247,0.2,0.9444661988224506,0.9773289502676125,0.07644623346643785,0.016666666666666666,0.05842424189272263,1.0,0.08904201336298849
460,500,1203,18248,0.2,0.9455367883167364,0.9773289502676125,0.07308435481265445,0.016666666666666666,0.05746157171266115,1.0,0.08683745500961176
461,500,1179,18248,0.2,0.9455266835263171,0.9773289502676125,0.0730805736523944,0.016666666666666666,0.05747072215103303,1.0,0.0868337773184297
462,500,1197,18248,0.2,0.9455365477264883,0.9773289502676125,0.07308293597438337,0.016666666666666666,0.05746845329113512,1.0,0.08683465645721489
463,500,1153,18249,0.2,0.9455866760412873,0.9773289502676125,0.07309917857206719,0.016666666666666666,0.05743849011856238,1.0,0.08684597773747603
464,500,1170,18249,0.2,0.9456215830130581,0.9773289502676125,0.07311206839070099,0.016666666666666666,0.05741370992799271,1.0,0.08685617508324893
465,500,1183,18249,0.2,0.9456667314977016,0.9773289502676125,0.07312263050160686,0.016666666666666666,0.05738377060240697,1.0,0.08686307183467404
466,500,1184,18251,0.2,0.9456768278634119,0.9773289502676125,0.07312569694562342,0.016666666666666666,0.05738626016559048,1.0,0.08686189872697206
467,500,1157,18251,0.2,0.9456825111397166,0.9773289502676125,0.07312670102567284,0.016666666666666666,0.057387061658783274,1.0,0.08686155179892255
468,500,1210,18252,0.2,0.9457784444269355,0.9773289502676125,0.07315410445697236,0.016666666666666666,0.057305572560880806,1.0,0.08688659780623445
469,500,1190,18253,0.2,0.9458276371129921,0.9773289502676125,0.0731695882013997,0.016666666666666666,0.05727688959407981,1.0,0.08689716660735518
470,500,1176,18253,0.2,0.9459912366910063,0.9773289502676125,0.0732167809205898,0.016666666666666666,0.05714339467338352,1.0,0.08694254685610137
471,500,1168,18254,0.2,0.9460978969265842,0.9773289502676125,0.07324591947485692,0.016666666666666666,0.05707501268426923,1.0,0.0869657559555398
472,500,1184,18254,0.2,0.9461722221312672,0.9773289502676125,0.0732654345928319,0.016666666666666666,0.05702733966707181,1.0,0.08698302467384286
473,500,1163,18256,0.2,0.9461865036246714,0.9773289502676125,0.07327115738176247,0.016666666666666666,0.057030454481807255,1.0,0.08698289292514841
474,500,1175,18257,0.2,0.9463331347131438,0.9773289502676125,0.0733030543587807,0.016666666666666666,0.05686017814104363,1.0,0.08702467110318504
475,500,1174,18257,0.2,0.9464418513622107,0.9773289502676125,0.07333310610312167,0.016666666666666666,0.05679432311548323,1.0,0.08704824592893258
476,500,1211,18257,0.2,0.9464433964862483,0.9773289502676125,0.07333501995766177,0.016666666666666666,0.05679564423686293,1.0,0.08704832762038726
477,500,1178,18257,0.2,0.946481548753143,0.9773289502676125,0.0733490359616199,0.016666666666666666,0.05677650911666399,1.0,0.08705586693000637
478,500,1143,18258,0.2,0.9465931789019364,0.9773289502676125,0.0733783129722976,0.016666666666666666,0.05667196801771261,1.0,0.08708658515801757
479,500,1180,18258,0.2,0.9468019213196983,0.9773289502676125,0.07338399134627704,0.016666666666666666,0.05643903633786364,1.0,0.0871045300772831
480,500,1192,18260,0.2,0.9470121262004357,0.9773289502676125,0.07343150115963001,0.016666666666666666,0.05623091212204252,1.0,0.08715571159195934
481,500,1172,18260,0.2,0.9475833947961904,0.9773289502676125,0.07342690360864207,0.016666666666666666,0.05559417110294913,1.0,0.08717365575428475
482,500,1171,18260,0.2,0.9475518229006784,0.9773289502676125,0.07346356195831222,0.016666666666666666,0.05567357791557311,1.0,0.08718438912191424
483,500,1197,18260,0.2,0.9477414992042572,0.9773289502676125,0.07349568218489226,0.016666666666666666,0.0555136789027227,1.0,0.08722951154573065
484,500,1209,18261,0.2,0.9480380165079957,0.9773289502676125,0.07351458120963857,0.016666666666666666,0.0551524951331614,1.0,0.08722379455067189
485,500,1196,18261,0.2,0.9497184264246626,0.9773289502676125,0.07234890603767923,0.017241379310344827,0.052825560766327266,1.0,0.08542523157920548
486,500,1165,18261,0.2,0.9507042139746481,0.9773289502676125,0.0691972764265307,0.017543859649122806,0.05188415160078017,1.0,0.08305189454602072
487,500,1191,18261,0.2,0.947028967500747,0.9776336979151745,0.07543894115597799,0.017543859649122806,0.05552041211686565,1.0,0.08701639126670331
488,500,1189,18262,0.2,0.9473449992615589,0.9776336979151745,0.07529029483065229,0.017543859649122806,0.055403757703501325,1.0,0.08704928577266655
489,500,1207,18263,0.2,0.9473419678841224,0.9776336979151745,0.07505934356372193,0.017543859649122806,0.05562423039517218,1.0,0.08719892660887663
490,500,1157,18263,0.2,0.9474360936875394,0.9776336979151745,0.07506018314515736,0.017543859649122806,0.05558089931075439,1.0,0.08722387978261173
491,500,1203,18263,0.2,0.9472392156902872,0.9776336979151745,0.07452851978934191,0.017543859649122806,0.055822552320086614,1.0,0.0871765894059935
492,500,1164,18263,0.2,0.9470867576364701,0.9776336979151745,0.0745150881502743,0.017543859649122806,0.05599073067500228,1.0,0.08715594972581164
493,500,1165,18263,0.2,0.9470336218540363,0.9776336979151745,0.0745019018721197,0.017543859649122806,0.05605473249443888,1.0,0.08713889608805524
494,500,1202,18264,0.2,0.9469768744465955,0.9776336979151745,0.07442543834521123,0.017543859649122806,0.05615267707578461,1.0,0.08712199218640665
495,500,1175,18264,0.2,0.9469818896298313,0.9776336979151745,0.07435739720505218,0.017543859649122806,0.056165660450489666,1.0,0.08711750040192598
496,500,1173,18264,0.2,0.9472665507928095,0.9776336979151745,0.0744189442381403,0.017543859649122806,0.0558917810605604,1.0,0.08718596491023622
497,500,1191,18264,0.2,0.9476192941270569,0.9776336979151745,0.07443381021976503,0.017543859649122806,0.05554273747129942,1.0,0.08722739968117815
498,500,1210,18264,0.2,0.9475202979720668,0.9776336979151745,0.07443765272786992,0.017543859649122806,0.05564778257112713,1.0,0.08722158049665042
499,500,1151,18264,0.2,0.9477952499819227,0.9776336979151745,0.07444821049262268,0.017543859649122806,0.05532283363132919,1.0,0.08723820923735577
500,500,1184,18264,0.2,0.9469250134897668,0.9776336979151745,0.0743818381737109,0.017543859649122806,0.05612573286776687,1.0,0.0871309800288093
501,500,1186,18264,0.2,0.9431710321922799,0.9776336979151745,0.08020110194841457,0.017241379310344827,0.059737854325709806,1.0,0.09041684791820127
502,500,1176,18264,0.2,0.9428529279871564,0.9776336979151745,0.07916461336120696,0.017241379310344827,0.060518425641617114,1.0,0.09084032063160027
503,500,1171,18264,0.2,0.9437452724421288,0.9776336979151745,0.07912567491556728,0.017543859649122806,0.059732027489450855,1.0,0.09092227667591316
504,500,1208,18264,0.2,0.9442030508361268,0.9776336979151745,0.07909674319997324,0.017543859649122806,0.059194095755414185,1.0,0.090877262798483
505,500,1212,18265,0.2,0.9438450615685922,0.9776336979151745,0.0789188321548693,0.017543859649122806,0.05959787721437764,1.0,0.09084963621370232
506,500,1148,18265,0.2,0.9434170449429234,0.9776336979151745,0.07874026206111324,0.017543859649122806,0.06000982605090515,1.0,0.09073320935977292
507,500,1160,18266,0.2,0.943123716024888,0.9776336979151745,0.07869489438790063,0.017543859649122806,0.06035485380735002,1.0,0.09066925549330478
508,500,1198,18266,0.2,0.9428942982711951,0.9776336979151745,0.07864098455222318,0.017543859649122806,0.06066791722181504,1.0,0.0906824146571249
509,500,1169,18267,0.2,0.9428111686401632,0.9776336979151745,0.0786960653868299,0.017543859649122806,0.060885340817917515,1.0,0.09076101632635875
510,500,1214,18267,0.2,0.9431831319503851,0.9776336979151745,0.07873193651242741,0.017543859649122806,0.060510823771740614,1.0,0.09082214147942043
511,500,1173,18267,0.2,0.9432714195157191,0.9776336979151745,0.07873574109114648,0.017543859649122806,0.06048419756570264,1.0,0.09085037928684167
512,500,1229,18268,0.2,0.9435950711785588,0.9776336979151745,0.07870516861947349,0.017543859649122806,0.06012047604756937,1.0,0.09083279740537548
513,500,1201,18268,0.2,0.9440122340503545,0.9776336979151745,0.07867598052970738,0.017543859649122806,0.05959715492424825,1.0,0.09075538362733794
514,500,1189,18268,0.2,0.9442875233470176,0.9776336979151745,0.0785088895995399,0.017543859649122806,0.059245105013374794,1.0,0.09063248344972724
515,500,1211,18268,0.2,0.9464827121815835,0.9776336979151745,0.074011315446745,0.017543859649122806,0.05690123424739223,1.0,0.0869829627187132
516,500,1199,18268,0.2,0.9465222440798512,0.9776336979151745,0.07393910438938937,0.017543859649122806,0.0569029009140589,1.0,0.08698226362495978
517,500,1214,18268,0.2,0.9465052370225373,0.9776336979151745,0.07393253574585727,0.017543859649122806,0.05692646420655836,1.0,0.08697306275782972
518,500,1231,18268,0.2,0.9465060359117718,0.9776336979151745,0.07393238668918688,0.017543859649122806,0.05692738927593856,1.0,0.08697268603012596
519,500,1186,18268,0.2,0.9464894546177638,0.9776336979151745,0.07391860385178885,0.017543859649122806,0.05695628136023069,1.0,0.08696230080940427
520,500,1188,18268,0.2,0.9463833682430083,0.9776336979151745,0.07388963588985871,0.017543859649122806,0.05706462249980166,1.0,0.08693228635377347
521,500,1177,18268,0.2,0.9463691351831539,0.9776336979151745,0.07388420180175097,0.017543859649122806,0.05707557293105322,1.0,0.08692805037262322
522,500,1194,18268,0.2,0.9438573606034684,0.9776336979151745,0.07873901567032955,0.017543859649122806,0.059740662824970585,1.0,0.09067780508000522
523,500,1211,18268,0.2,0.9453218113329048,0.9776336979151745,0.07739423656063231,0.017543859649122806,0.05802121651502522,1.0,0.08914160739906986
524,500,1163,18268,0.2,0.9464103391303518,0.9776336979151745,0.0738939573569861,0.017543859649122806,0.057083143952666934,1.0,0.08692849794846916
525,500,1188,18269,0.2,0.9463935214669772,0.9776336979151745,0.07388763490420817,0.017543859649122806,0.05709982627918807,1.0,0.08692242124453185
526,500,1191,18270,0.2,0.9464439246848068,0.9776336979151745,0.07390099887409195,0.017543859649122806,0.05706573980533634,1.0,0.0869345967186399
527,500,1174,18270,0.2,0.9452142066260508,0.9776336979151745,0.07917292500162897,0.017543859649122806,0.05796061300365781,1.0,0.08916475954537381
528,500,1183,18270,0.2,0.9466772385594497,0.9776336979151745,0.07395510368954633,0.017543859649122806,0.056896123340080415,1.0,0.08698346933338148
529,500,1161,18271,0.2,0.9466943395846721,0.9776336979151745,0.0739612059584558,0.017543859649122806,0.05688873460357906,1.0,0.08698634548890452
530,500,1201,18271,0.2,0.9465839810979545,0.9776336979151745,0.07396604683418762,0.017543859649122806,0.05702054053828147,1.0,0.08697713411864089
531,500,1184,18271,0.2,0.9466383786425783,0.9776336979151745,0.07398263011045429,0.017543859649122806,0.05700475930725996,1.0,0.08700417302762467
532,500,1170,18272,0.2,0.9466272442555081,0.9776336979151745,0.07397885350393424,0.017543859649122806,0.05701923117184909,1.0,0.0869985292805628
533,500,1162,18272,0.2,0.9465863721037079,0.9776336979151745,0.0739677490588016,0.017857142857142856,0.05707958318691058,1.0,0.08697866584358738
534,500,1179,18272,0.2,0.9466047917493791,0.9776336979151745,0.07397399737412354,0.017857142857142856,0.05707282656915802,1.0,0.08698142864081981
535,500,1178,18272,0.2,0.9466019111554744,0.9776336979151745,0.07396990905442892,0.017857142857142856,0.05708993978627123,1.0,0.08697473031711013
536,500,1154,18272,0.2,0.9466851634734632,0.9776336979151745,0.07398994683685381,0.017857142857142856,0.05701095277017818,1.0,0.08699616475801149
537,500,1211,18272,0.2,0.9466787213338191,0.9776336979151745,0.07402477026282384,0.017857142857142856,0.05709289228511704,1.0,0.08704580828983954
538,500,1160,18272,0.2,0.9469034055095551,0.9780801264866031,0.07393454625379248,0.017857142857142856,0.05699024908789181,1.0,0.08708114060273116
539,500,1186,18272,0.2,0.9469614698917271,0.9780801264866031,0.07395108971874288,0.017857142857142856,0.05694324843804473,1.0,0.08709570976129649
540,500,1194,18272,0.2,0.9469847127003682,0.9780801264866031,0.07364869564165409,0.017857142857142856,0.056956775891410405,1.0,0.08709078902543747
541,500,1184,18272,0.2,0.9469390971048334,0.9780801264866031,0.07363304122572754,0.017857142857142856,0.0569909997147842,1.0,0.08707800496682887
542,500,1180,18272,0.2,0.946908990435056,0.9780801264866031,0.0736230867908811,0.017857142857142856,0.057030246217074164,1.0,0.08706392270816236
543,500,1198,18272,0.2,0.9469467847541418,0.9780801264866031,0.0733982639935422,0.017857142857142856,0.05703028240176081,1.0,0.08706391199737101
544,500,1167,18272,0.2,0.9449056202871086,0.9780801264866031,0.07801095155560116,0.017857142857142856,0.05907245962773972,1.0,0.09048586983403796
545,500,1218,18272,0.2,0.9468385479809349,0.9780801264866031,0.07336840881550571,0.01818181818181818,0.05716668323840192,1.0,0.08701879879517535
546,500,1168,18272,0.2,0.9467992721494809,0.9780801264866031,0.07335460732672634,0.01818181818181818,0.057209284179789516,1.0,0.08700214660418164
547,500,1172,18272,0.2,0.9455015038020337,0.9780801264866031,0.07847017088419074,0.01818181818181818,0.05817049395370788,1.0,0.08920575478417543
548,500,1232,18272,0.2,0.9467808055113286,0.9780801264866031,0.07334703869893713,0.018518518518518517,0.05725462923573449,1.0,0.0869838321903732
549,500,1158,18272,0.2,0.9467715935780524,0.9780801264866031,0.07334342048756685,0.018518518518518517,0.05727054505043696,1.0,0.08697712000467259
550,500,1197,18272,0.2,0.9434324887818347,0.9780801264866031,0.07917818023948116,0.018518518518518517,0.06057417751051319,1.0,0.09072302380610953
551,500,1166,18272,0.2,0.9438169919985729,0.9780801264866031,0.07853823461577726,0.018518518518518517,0.060420811449776166,1.0,0.09076373974210006
552,500,1180,18272,0.2,0.9440740915213318,0.9780801264866031,0.07820518235049005,0.018518518518518517,0.060188975941727306,1.0,0.09070136367898261
553,500,1205,18272,0.2,0.945651489604523,0.9780801264866031,0.07667710183861556,0.018518518518518517,0.058321693093968875,1.0,0.08914679784749109
554,500,1168,18272,0.2,0.9466703517520666,0.9780801264866031,0.07330089903330492,0.018867924528301886,0.057415905303072376,1.0,0.0869219770674131
555,500,1183,18272,0.2,0.9429461172153301,0.9780801264866031,0.08012738337503846,0.018867924528301886,0.060789036858754995,1.0,0.09041993965874717
556,500,1189,18272,0.2,0.9432074720176871,0.9780801264866031,0.07815296475098346,0.018867924528301886,0.061124125843843975,1.0,0.09064546603449465
557,500,1168,18272,0.2,0.9436062578448708,0.9780801264866031,0.07796208656588785,0.018867924528301886,0.06080281593288203,1.0,0.09069194251692003
558,500,1119,18273,0.2,0.943973535925415,0.9780801264866031,0.07795248105376629,0.018867924528301886,0.060408268024649915,1.0,0.09068800279120744
559,500,1150,18273,0.2,0.9455361626627129,0.9780801264866031,0.07663840890743881,0.018867924528301886,0.05845773170760859,1.0,0.08909694584029965
560,500,1203,18273,0.2,0.9447295868959279,0.9780801264866031,0.07865495730615932,0.018867924528301886,0.059047214039002684,1.0,0.0899359212631241
561,500,1180,18273,0.2,0.9466188622328141,0.9780801264866031,0.07328174854330738,0.018867924528301886,0.05749545100973205,1.0,0.08689292581557174
562,500,1169,18274,0.2,0.9465754910206926,0.9780801264866031,0.07327099821994044,0.018867924528301886,0.05754329400706624,1.0,0.08687813291219823
563,500,1131,18274,0.2,0.9465503542811848,0.9780801264866031,0.07326189770456883,0.018867924528301886,0.05756429293295238,1.0,0.08686979861644832
564,500,1166,18274,0.2,0.9465512471383276,0.9780801264866031,0.07326226464193722,0.018867924528301886,0.05756429293295238,1.0,0.08686979861644832
565,500,1168,18274,0.2,0.9465521399954705,0.9780801264866031,0.07326255168334557,0.018867924528301886,0.05756429293295238,1.0,0.08686979861644832
566,500,1163,18274,0.2,0.9464614671204413,0.9780801264866031,0.07323304728284181,0.018867924528301886,0.05764794065777657,1.0,0.08683929276974439
567,500,1161,18274,0.2,0.9464650385490126,0.9780801264866031,0.0732344708842097,0.018867924528301886,0.057645162879998796,1.0,0.08684044811379596
568,500,1157,18274,0.2,0.9464662147680033,0.9780801264866031,0.07323494288177755,0.018867924528301886,0.05764520679743402,1.0,0.08684043582422264
569,500,1204,18274,0.2,0.9464626433394319,0.9780801264866031,0.07323368223444024,0.018867924528301886,0.05764783056716742,1.0,0.08683944766749377
570,500,1180,18274,0.2,0.9464187692625685,0.9780801264866031,0.07322549965074951,0.018867924528301886,0.057708032587369444,1.0,0.08682771296651219
571,500,1143,18274,0.2,0.9464190526244162,0.9780801264866031,0.07322572599387842,0.018867924528301886,0.0577122144883136,1.0,0.08682603499195661
572,500,1195,18274,0.2,0.9463935427589796,0.9780801264866031,0.07321425471375716,0.018867924528301886,0.05773590124108964,1.0,0.08681712662858153
573,500,1196,18274,0.2,0.9464529186415276,0.9780801264866031,0.07322373714090853,0.018867924528301886,0.05770785791849745,1.0,0.08682823643508115
574,500,1141,18274,0.2,0.9464616164884858,0.9780801264866031,0.07322509971853168,0.018867924528301886,0.05771314938769469,1.0,0.08682664141194585
575,500,1169,18274,0.2,0.946413365093122,0.9780801264866031,0.07320722497247512,0.018867924528301886,0.05775083297718099,1.0,0.08681188336204997
576,500,1185,18274,0.2,0.946395980706052,0.9780801264866031,0.07320088563434161,0.018867924528301886,0.05776890119737687,1.0,0.086804850552782
577,500,1168,18274,0.2,0.9463740850578406,0.9780801264866031,0.07319333059723111,0.018867924528301886,0.05779571622631957,1.0,0.08679492940624832
578,500,1141,18274,0.2,0.9463781292421991,0.9780801264866031,0.07319480256874414,0.018867924528301886,0.05780132985388441,1.0,0.08679290473653634
