gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
386,500,1228,18056,0.2,0.9395948151117451,0.9760843615230238,0.08084120284248673,0.016666666666666666,0.060742424330979955,1.0,0.0911913401894523
387,500,1239,18057,0.2,0.9395927502564932,0.9760843615230238,0.08084049631154713,0.016666666666666666,0.06075123683158996,1.0,0.09118761731650449
388,500,1234,18057,0.2,0.9396071299557414,0.9760843615230238,0.08084645919492821,0.016666666666666666,0.06074754090067598,1.0,0.09118947677281776
389,500,1251,18057,0.2,0.939608915670027,0.9760843615230238,0.08084718911561924,0.016666666666666666,0.06075087840589083,1.0,0.09118800153814213
390,500,1191,18059,0.2,0.9395893724597968,0.9760843615230238,0.08084262161648845,0.016666666666666666,0.06079085491074282,1.0,0.09117627098188778
391,500,1230,18059,0.2,0.939617760156379,0.9760843615230238,0.08085198828988517,0.016666666666666666,0.060769916852317,1.0,0.09118395496763361
392,500,1208,18062,0.2,0.9396248090285594,0.9760843615230238,0.08085504696301779,0.016666666666666666,0.0607721316206526,1.0,0.09118392554217244
393,500,1213,18065,0.2,0.939596671805057,0.9760843615230238,0.08084606258173495,0.016666666666666666,0.060833824147790184,1.0,0.09116284125199972
394,500,1238,18067,0.2,0.9395877004620288,0.9760843615230238,0.08085065226022288,0.016666666666666666,0.06086034850202131,1.0,0.09116652802700917
395,500,1280,18067,0.2,0.9395570214236598,0.9760843615230238,0.08084009038354717,0.016666666666666666,0.06091082008237028,1.0,0.09114778381543313
396,500,1224,18067,0.2,0.9395506858804605,0.9760843615230238,0.08083774772268591,0.016666666666666666,0.06092276032890494,1.0,0.09114262021712144
397,500,1203,18067,0.2,0.9395486637968083,0.9760843615230238,0.080836929813715,0.016666666666666666,0.06094078069964141,1.0,0.09113479063309217
398,500,1255,18068,0.2,0.9395629452902124,0.9760843615230238,0.08084263637816211,0.016666666666666666,0.06094449605161007,1.0,0.09113412925683645
399,500,1264,18069,0.2,0.9395723466344823,0.9760843615230238,0.0808398560932819,0.016666666666666666,0.06095577827830532,1.0,0.09112929999756376
400,500,1226,18072,0.2,0.9395887014249014,0.9760843615230238,0.08084583669727405,0.016666666666666666,0.06094846130539456,1.0,0.09113265761724092
401,500,1205,18073,0.2,0.9396237023645805,0.9760843615230238,0.08085937310092965,0.016666666666666666,0.06092179185159919,1.0,0.09114430262817401
402,500,1257,18074,0.2,0.9396135975741614,0.9760843615230238,0.0808556799145096,0.016666666666666666,0.06094114232158498,1.0,0.0911364224368179
403,500,1225,18075,0.2,0.9383264179262801,0.9760843615230238,0.08514805722288567,0.016666666666666666,0.06194121038924593,1.0,0.09319435374804445
404,500,1227,18077,0.2,0.9395919138483116,0.9760843615230238,0.08084566068128096,0.016666666666666666,0.06100147574280076,1.0,0.09111853767097255
405,500,1247,18077,0.2,0.9395811567909977,0.9760843615230238,0.08084163732780843,0.016666666666666666,0.06101552979685481,1.0,0.09111275428876528
406,500,1170,18079,0.2,0.9395727949432646,0.9760843615230238,0.08083844676373672,0.016666666666666666,0.06102816137580218,1.0,0.09110750480128454
407,500,1266,18080,0.2,0.9395794194932078,0.9760843615230238,0.08084090419142892,0.016666666666666666,0.06102371857562131,1.0,0.09110954185162866
408,500,1188,18082,0.2,0.9395468095422279,0.9760843615230238,0.08082948162383308,0.016666666666666666,0.06107724634714843,1.0,0.0910896546378778
409,500,1258,18084,0.2,0.9395089519781353,0.9760843615230238,0.08081593657230005,0.016666666666666666,0.0611397011874754,1.0,0.09106612965085575
410,500,1207,18084,0.2,0.9395366691002821,0.9760843615230238,0.08082722705430194,0.016666666666666666,0.061119319740090605,1.0,0.09107547240336333
411,500,1226,18086,0.2,0.939523187903073,0.9760843615230238,0.08082101017931759,0.016666666666666666,0.06114662429133134,1.0,0.09106498850849255
412,500,1248,18086,0.2,0.9383072015998761,0.9760843615230238,0.085123055899836,0.016666666666666666,0.06207439261489226,1.0,0.09314715965262929
413,500,1227,18087,0.2,0.9383604797837681,0.9760843615230238,0.08513941580323019,0.016666666666666666,0.062012442111521925,1.0,0.0931673528759281
414,500,1235,18087,0.2,0.9396007156483343,0.9760843615230238,0.08083894862988979,0.016666666666666666,0.061090300915444554,1.0,0.09108611494552367
415,500,1254,18087,0.2,0.939622658306081,0.9760843615230238,0.08084103942476772,0.016666666666666666,0.06107313524698423,1.0,0.09109380175298862
416,500,1221,18088,0.2,0.9396835535610255,0.9760843615230238,0.08086232950433704,0.016666666666666666,0.06100374395771863,1.0,0.09112105668322912
417,500,1230,18089,0.2,0.9396855756446779,0.9760843615230238,0.08086056696740127,0.016666666666666666,0.061011538840149176,1.0,0.09111736612714756
418,500,1238,18089,0.2,0.9397333045460685,0.9760843615230238,0.08087052068724045,0.016666666666666666,0.060967373968706606,1.0,0.0911354297496378
419,500,1258,18090,0.2,0.9397872406588056,0.9760843615230238,0.08087849697593098,0.016666666666666666,0.060920540218566,1.0,0.09114157175389857
420,500,1201,18091,0.2,0.9397966349000565,0.9760843615230238,0.08088107728355161,0.016666666666666666,0.0609291359435446,1.0,0.09113779677828826
421,500,1261,18092,0.2,0.9397831053034056,0.9760843615230238,0.08087601564157544,0.016666666666666666,0.06094820046626227,1.0,0.09112979652812579
422,500,1222,18092,0.2,0.9398181959901115,0.9760843615230238,0.08088873285490068,0.016666666666666666,0.06092083009466951,1.0,0.09114046272212965
423,500,1248,18092,0.2,0.9398159901574159,0.9760843615230238,0.08087739281144007,0.01694915254237288,0.0609415319460473,1.0,0.0911311476872066
424,500,1239,18093,0.2,0.9398148637959898,0.9760843615230238,0.08087543601823993,0.01694915254237288,0.06096844458217362,1.0,0.09112052903494712
425,500,1259,18093,0.2,0.9398369832020853,0.9760843615230238,0.08088703646317513,0.01694915254237288,0.060949806118700496,1.0,0.09113480878696933
426,500,1217,18095,0.2,0.9398749903218171,0.9760843615230238,0.08089557678923016,0.01694915254237288,0.0609194046247696,1.0,0.09114839653294321
427,500,1249,18095,0.2,0.9399514701458329,0.9760843615230238,0.08092202311945032,0.01694915254237288,0.06081890734033174,1.0,0.0911856555933701
428,500,1282,18095,0.2,0.9400472610486479,0.9760843615230238,0.08095301306843317,0.01694915254237288,0.06071887607924424,1.0,0.09122287290808395
429,500,1256,18096,0.2,0.9400370350293945,0.9760843615230238,0.08095025984746126,0.01694915254237288,0.060739506221674414,1.0,0.09121576390173643
430,500,1226,18096,0.2,0.9401310401838154,0.9760843615230238,0.08098362542967176,0.01694915254237288,0.06062670098515743,1.0,0.09125921579143043
431,500,1221,18096,0.2,0.9402213386112259,0.9760843615230238,0.08100848923352756,0.01694915254237288,0.0605241267673217,1.0,0.09128861464707425
432,500,1229,18096,0.2,0.9403231801690536,0.9760843615230238,0.08103424443782918,0.01694915254237288,0.06040263461351155,1.0,0.09132204185340352
433,500,1272,18098,0.2,0.9405773657572074,0.9760843615230238,0.08109900258890912,0.01694915254237288,0.06007680973238701,1.0,0.09141463951317523
434,500,1270,18099,0.2,0.9409404901065948,0.9760843615230238,0.08113250690998433,0.01694915254237288,0.05964395506692365,1.0,0.0914715497986856
435,500,1283,18099,0.2,0.941958110820396,0.9760843615230238,0.08098757102955027,0.01694915254237288,0.058378239009934246,1.0,0.09126346730927569
436,500,1260,18099,0.2,0.9406308585409496,0.9760843615230238,0.08111111362378831,0.01694915254237288,0.05974096733019726,1.0,0.09128292405604646
437,500,1227,18099,0.2,0.9405207208276545,0.9760843615230238,0.08118048601891328,0.01694915254237288,0.0600535554442183,1.0,0.09132685525652795
438,500,1237,18099,0.2,0.9404579173420077,0.9760843615230238,0.0810841997008828,0.01694915254237288,0.06021931464597959,1.0,0.09130245377225471
439,500,1240,18100,0.2,0.9404818308529899,0.9760843615230238,0.08109150240039993,0.01694915254237288,0.06020365373427192,1.0,0.0913091827348345
440,500,1232,18101,0.2,0.9404724821802056,0.9760843615230238,0.08108919474596518,0.01694915254237288,0.060229025804435385,1.0,0.09130244384108668
441,500,1260,18101,0.2,0.9406141749225404,0.9760843615230238,0.08109267980369993,0.01694915254237288,0.06009380571640017,1.0,0.09133846184544607
442,500,1238,18102,0.2,0.9407836429499171,0.9760843615230238,0.08113849711827474,0.01694915254237288,0.05987996965910226,1.0,0.09140196685588456
443,500,1263,18102,0.2,0.941044020187581,0.9760843615230238,0.08118003871229032,0.01694915254237288,0.05957395892147387,1.0,0.09146438524020718
444,500,1215,18102,0.2,0.9418007327620903,0.9760843615230238,0.08110754197365051,0.01694915254237288,0.05865574574879198,1.0,0.09138197221893145
445,500,1251,18103,0.2,0.9442351573425263,0.9760843615230238,0.07683928619263457,0.01694915254237288,0.05602426108049062,1.0,0.08761942514704919
446,500,1235,18103,0.2,0.9442548415302001,0.9760843615230238,0.0768434982555698,0.01694915254237288,0.05601358767981723,1.0,0.0876235400672577
447,500,1227,18105,0.2,0.9442524463206192,0.9760843615230238,0.07684258560005985,0.01694915254237288,0.056016436682666225,1.0,0.08762233247231027
448,500,1225,18106,0.2,0.9442357226251531,0.9760843615230238,0.0768370864309796,0.01694915254237288,0.05604477710688622,1.0,0.08761206383574667
449,500,1238,18106,0.2,0.9442212531959322,0.9760843615230238,0.07683169755056181,0.01694915254237288,0.056078625554955124,1.0,0.0875991456574667
450,500,1255,18106,0.2,0.9432539206191173,0.9760843615230238,0.07981433822532812,0.01694915254237288,0.05697675873693987,1.0,0.0898255255338168
451,500,1205,18106,0.2,0.9442934651118133,0.9760843615230238,0.07684236512835718,0.01694915254237288,0.05602437778455891,1.0,0.08762065369703036
452,500,1223,18106,0.2,0.9404031979445076,0.9760843615230238,0.08249167357946519,0.01694915254237288,0.05985208393886057,1.0,0.09138024156742916
453,500,1267,18106,0.2,0.9404679257940034,0.9760843615230238,0.08207739498038787,0.01694915254237288,0.059991971850499454,1.0,0.09136487866906853
454,500,1240,18107,0.2,0.940275777281732,0.9760843615230238,0.08200427963845586,0.01694915254237288,0.060234778181441885,1.0,0.09129072602923992
455,500,1221,18107,0.2,0.9403291792014058,0.9760843615230238,0.08135678009241344,0.01694915254237288,0.06038100767309894,1.0,0.09124238115005386
456,500,1243,18107,0.2,0.9404406101075361,0.9760843615230238,0.08136541116326663,0.01694915254237288,0.06031861352776362,1.0,0.0912649750513704
457,500,1260,18108,0.2,0.9405203421762083,0.9760843615230238,0.08138231562495796,0.01694915254237288,0.060234887069135906,1.0,0.09129368032145138
458,500,1254,18108,0.2,0.9407483985719607,0.9760843615230238,0.08141295807547803,0.01694915254237288,0.0599830333771922,1.0,0.09135415331493396
459,500,1223,18108,0.2,0.9410662960135778,0.9760843615230238,0.08143707052989634,0.01694915254237288,0.05962190275628045,1.0,0.09141522455526536
460,500,1242,18108,0.2,0.9409183477968874,0.9760843615230238,0.08141089323080906,0.01694915254237288,0.05981105189792682,1.0,0.09137836539667174
461,500,1187,18108,0.2,0.9412107409326939,0.9760843615230238,0.08137964416710988,0.01694915254237288,0.05948041216728709,1.0,0.09137600836406844
462,500,1240,18109,0.2,0.9405590066790549,0.9760843615230238,0.08130582500664424,0.01694915254237288,0.06026669945576714,1.0,0.09125388637988817
463,500,1277,18109,0.2,0.9404408404568171,0.9760843615230238,0.08112507329301806,0.01694915254237288,0.060454120917419404,1.0,0.09119079868036628
464,500,1268,18111,0.2,0.9402400783532048,0.9760843615230238,0.08111402905346955,0.01694915254237288,0.060724485616898506,1.0,0.0911720536920597
465,500,1250,18112,0.2,0.9402016540654168,0.9760843615230238,0.08110886102451288,0.01694915254237288,0.0607965975601969,1.0,0.09117410269717338
466,500,1251,18112,0.2,0.9402479261316739,0.9760843615230238,0.0811237871598667,0.01694915254237288,0.06076059224711387,1.0,0.09119058799243195
467,500,1252,18112,0.2,0.9402716931055866,0.9760843615230238,0.08102104244279026,0.01694915254237288,0.060792417908412874,1.0,0.09117907100698396
468,500,1255,18113,0.2,0.9403408862299325,0.9760843615230238,0.08104851760199289,0.01694915254237288,0.060734227215503325,1.0,0.09120965172449676
469,500,1226,18113,0.2,0.9393044888009354,0.9760843615230238,0.08382780721820564,0.01694915254237288,0.06176569634184306,1.0,0.09325099223417624
470,500,1213,18113,0.2,0.940280766824178,0.9760843615230238,0.08101653877866329,0.01694915254237288,0.0608850788695239,1.0,0.09115464561555027
471,500,1220,18113,0.2,0.9402757786034219,0.9760843615230238,0.08101302265068482,0.01694915254237288,0.06091583571381684,1.0,0.09114246618911408
472,500,1226,18113,0.2,0.9403364815481818,0.9760843615230238,0.08102757137005893,0.01694915254237288,0.06085595417481489,1.0,0.0911659392715386
473,500,1231,18114,0.2,0.9403476784725151,0.9760843615230238,0.08103192217367161,0.01694915254237288,0.060860894795398635,1.0,0.09116701131612119
474,500,1225,18115,0.2,0.9404035867942857,0.9760843615230238,0.0810389372268821,0.01694915254237288,0.06080241526323489,1.0,0.09117977279974196
475,500,1196,18115,0.2,0.940458556707501,0.9760843615230238,0.08105767779975169,0.01694915254237288,0.06073775312225696,1.0,0.09120364774841984
476,500,1266,18115,0.2,0.9404584612814699,0.9760843615230238,0.08105479236496325,0.01694915254237288,0.060739252388366735,1.0,0.09120080936802752
477,500,1225,18115,0.2,0.9404767385256828,0.9760843615230238,0.08106159171311395,0.01694915254237288,0.06072091262002697,1.0,0.0912085084594319
478,500,1217,18115,0.2,0.9403882769747587,0.9760843615230238,0.08102788680638451,0.017241379310344827,0.060844419098700746,1.0,0.09116022872619872
479,500,1263,18115,0.2,0.9403113658448653,0.9760843615230238,0.08099073864546283,0.017241379310344827,0.060969507790629304,1.0,0.09111510563937977
480,500,1264,18115,0.2,0.9402930458290527,0.9760843615230238,0.08098468385165525,0.017241379310344827,0.06100618706482245,1.0,0.09110127834692319
481,500,1215,18115,0.2,0.9402504349383939,0.9760843615230238,0.08097378399430796,0.017241379310344827,0.06108832645726705,1.0,0.09107842674707146
482,500,1238,18115,0.2,0.9401575919163042,0.9760843615230238,0.08094710478775971,0.017241379310344827,0.06121410226759854,1.0,0.09103704119023939
483,500,1234,18115,0.2,0.9401529396777192,0.9760843615230238,0.0809452597850715,0.017241379310344827,0.0612390439351894,1.0,0.09102727921129143
484,500,1240,18115,0.2,0.9401622883505033,0.9760843615230238,0.08094879436642055,0.017241379310344827,0.061241007252816185,1.0,0.09102643661302098
485,500,1231,18115,0.2,0.9401031375134216,0.9760843615230238,0.0809292407588948,0.017241379310344827,0.06134556141014345,1.0,0.09098798064759049
486,500,1203,18115,0.2,0.936016737142598,0.9760843615230238,0.08604215989872566,0.017241379310344827,0.06531602993618474,1.0,0.094355259232658
487,500,1210,18115,0.2,0.9364116518671475,0.9760843615230238,0.08567756652876972,0.017241379310344827,0.06516137591762579,1.0,0.09438547771394355
488,500,1270,18115,0.2,0.93670528567779,0.9760843615230238,0.08570803650589967,0.017241379310344827,0.0648489019764726,1.0,0.09444003867448757
489,500,1293,18115,0.2,0.937889608999704,0.9760843615230238,0.08536642733756433,0.017241379310344827,0.06353860276477877,1.0,0.09411636709314514
490,500,1228,18115,0.2,0.9400332893423679,0.9760843615230238,0.08090272158825465,0.017241379310344827,0.06153541692976886,1.0,0.09091566147057696
491,500,1272,18115,0.2,0.9400273227042156,0.9760843615230238,0.08090036360674356,0.017241379310344827,0.061558293563925316,1.0,0.0909052383239274
492,500,1249,18115,0.2,0.9400091394279111,0.9760843615230238,0.08089335951044345,0.017241379310344827,0.0615879438039207,1.0,0.09089215722245614
493,500,1236,18115,0.2,0.940011341022671,0.9760843615230238,0.08089309614549813,0.017241379310344827,0.061592245766602244,1.0,0.09089013858473173
494,500,1236,18117,0.2,0.9400214898552178,0.9760843615230238,0.08089194279794194,0.017241379310344827,0.06160141742283272,1.0,0.090885993854239
495,500,1183,18119,0.2,0.9400141674869674,0.9760843615230238,0.08088268741157886,0.017241379310344827,0.06162962255103784,1.0,0.090875027971623
496,500,1251,18119,0.2,0.9400097074221346,0.9760843615230238,0.08088130324558872,0.017241379310344827,0.06164685738821077,1.0,0.0908680003400902
497,500,1242,18119,0.2,0.9399879527172587,0.9760843615230238,0.0808728860229277,0.017241379310344827,0.06168881984038994,1.0,0.09084976683228967
498,500,1239,18119,0.2,0.9386460813847357,0.9760843615230238,0.08585130349991194,0.017241379310344827,0.06263753778910788,1.0,0.09292155057954919
499,500,1225,18119,0.2,0.9389291837207336,0.9760843615230238,0.08398864491371304,0.017241379310344827,0.06263753778910788,1.0,0.09292155057954919
500,500,1243,18119,0.2,0.9399854235309285,0.9760843615230238,0.08086935491171701,0.017241379310344827,0.06171446086603096,1.0,0.09084139806435405
501,500,1239,18119,0.2,0.9399830283213477,0.9760843615230238,0.0808683446492632,0.017241379310344827,0.061721567344458196,1.0,0.0908380458721061
502,500,1203,18119,0.2,0.9399533318871486,0.9760843615230238,0.08085834517531135,0.017241379310344827,0.06176301839700765,1.0,0.09082344077649962
503,500,1215,18119,0.2,0.9399400856523454,0.9760843615230238,0.08085308229066608,0.017241379310344827,0.06178654853891737,1.0,0.09081283248523773
504,500,1226,18119,0.2,0.9399255734344708,0.9760843615230238,0.08084778210807243,0.017241379310344827,0.06183280450103909,1.0,0.09079363955581497
505,500,1258,18119,0.2,0.9399298013508186,0.9760843615230238,0.08084964657967891,0.017241379310344827,0.06184073838186274,1.0,0.09079017163384796
506,500,1243,18119,0.2,0.9399861880732726,0.9760843615230238,0.08087046797446223,0.017241379310344827,0.06180274811887248,1.0,0.09080564801457093
507,500,1226,18119,0.2,0.9400106641211766,0.9765307900944522,0.08087993312970844,0.017241379310344827,0.061779389533013894,1.0,0.09081508710621437
508,500,1245,18119,0.2,0.9400151284068909,0.9765307900944522,0.08088205074270532,0.017241379310344827,0.06177483491702311,1.0,0.09081775134188289
509,500,1279,18119,0.2,0.940044393415834,0.9765307900944522,0.08089252805040958,0.017241379310344827,0.061746246200212504,1.0,0.09082899380047366
510,500,1245,18119,0.2,0.9400671819382425,0.9765307900944522,0.08090069739733015,0.017241379310344827,0.06172710646079846,1.0,0.090837508358603
511,500,1218,18119,0.2,0.9401003501711547,0.9765307900944522,0.08091173757522009,0.017241379310344827,0.06168939907014989,1.0,0.09085107040827389
512,500,1301,18120,0.2,0.9401127547451236,0.9765307900944522,0.08091251937894209,0.017241379310344827,0.061681583848972606,1.0,0.09085519430395429
513,500,1202,18120,0.2,0.9401449831454659,0.9765307900944522,0.08092440885103791,0.017241379310344827,0.06166178536244609,1.0,0.09086536036742095
514,500,1279,18120,0.2,0.9402022970719532,0.9765307900944522,0.08094285690825154,0.017241379310344827,0.061582218971904086,1.0,0.09089247922261016
515,500,1240,18121,0.2,0.9401945447195152,0.9765307900944522,0.08094082603733338,0.017241379310344827,0.06159151904065645,1.0,0.09089009743220836
516,500,1187,18121,0.2,0.9402258332702333,0.9765307900944522,0.08095019062946641,0.017241379310344827,0.061567349000170614,1.0,0.09090044647570347
517,500,1237,18121,0.2,0.9401877791921286,0.9765307900944522,0.08093724315026962,0.017241379310344827,0.061626293064586474,1.0,0.09087913674651164
518,500,1262,18121,0.2,0.940183603930212,0.9765307900944522,0.08093414320818293,0.017241379310344827,0.061648039864971055,1.0,0.09086937415194332
519,500,1260,18121,0.2,0.9402696786621562,0.9765307900944522,0.08095627530813092,0.017241379310344827,0.061579884351724866,1.0,0.0908886590245393
520,500,1214,18121,0.2,0.9402591621950903,0.9765307900944522,0.08095150980523193,0.017241379310344827,0.061605951508345885,1.0,0.0908770574975414
521,500,1264,18121,0.2,0.9403091438875497,0.9765307900944522,0.08096867385107398,0.017241379310344827,0.06154996854221513,1.0,0.09089800220740478
522,500,1244,18121,0.2,0.9402972106112449,0.9765307900944522,0.08096410310792268,0.017241379310344827,0.0615648642721059,1.0,0.09089161657931631
523,500,1246,18121,0.2,0.9402823154187183,0.9765307900944522,0.08095784652798066,0.017241379310344827,0.06160689128248337,1.0,0.09087474598890473
524,500,1226,18121,0.2,0.9402668107138423,0.9765307900944522,0.08095141010287182,0.017241379310344827,0.06164248136545487,1.0,0.09085867316328994
525,500,1225,18121,0.2,0.940268459671566,0.9765307900944522,0.0809514640277881,0.017241379310344827,0.06165473241613096,1.0,0.09085308718875089
526,500,1242,18121,0.2,0.9403411415634214,0.9765307900944522,0.0809784603410519,0.017241379310344827,0.06157717203064705,1.0,0.09088498873238866
527,500,1260,18121,0.2,0.9403161984216802,0.9765307900944522,0.08097009256717504,0.017241379310344827,0.061613510255664514,1.0,0.09087153643042685
528,500,1227,18121,0.2,0.93902901624127,0.9765307900944522,0.08600887128851387,0.017241379310344827,0.06249257206360495,1.0,0.09297001757059792
529,500,1244,18122,0.2,0.9403970513433147,0.9765307900944522,0.08099895074201285,0.017241379310344827,0.061527532201506266,1.0,0.09090498873242445
530,500,1242,18122,0.2,0.9404047139316719,0.9765307900944522,0.08100159855619946,0.017241379310344827,0.06152623870752005,1.0,0.09090561559423717
531,500,1208,18122,0.2,0.9404198925031004,0.9765307900944522,0.08100717294744614,0.017241379310344827,0.061518475617148266,1.0,0.09090874325695475
532,500,1248,18122,0.2,0.9404031675029981,0.9765307900944522,0.0809993547308547,0.017241379310344827,0.06153864962224271,1.0,0.09090039241748758
533,500,1205,18122,0.2,0.9404777318398064,0.9765307900944522,0.08101476709354354,0.017241379310344827,0.06146403468483088,1.0,0.09091805721645657
534,500,1222,18122,0.2,0.9405115137888952,0.9765307900944522,0.08102703606837762,0.017241379310344827,0.061420076792926256,1.0,0.09093597856575089
535,500,1202,18122,0.2,0.9405152233980433,0.9765307900944522,0.08102784876469733,0.017241379310344827,0.061435108000661105,1.0,0.09092933762188209
536,500,1266,18122,0.2,0.9404856350013575,0.9765307900944522,0.08101665856291224,0.017241379310344827,0.06148860076025851,1.0,0.09090874801260221
537,500,1248,18122,0.2,0.9389886954645051,0.9765307900944522,0.08729285278615091,0.017241379310344827,0.062418050670813074,1.0,0.09298892564888689
538,500,1248,18122,0.2,0.9405234996855231,0.9765307900944522,0.08103137700988645,0.017241379310344827,0.061437430784568724,1.0,0.09093040922798847
539,500,1221,18122,0.2,0.9405454108955705,0.9765307900944522,0.08102848659420094,0.017241379310344827,0.06141495630956048,1.0,0.09094041519147644
540,500,1258,18122,0.2,0.940548791506188,0.9765307900944522,0.08102970509099011,0.017241379310344827,0.06141638081098497,1.0,0.09093974882139047
541,500,1233,18122,0.2,0.9405505772204736,0.9765307900944522,0.08103046851597617,0.017241379310344827,0.06141648256108673,1.0,0.09093971121243577
542,500,1236,18123,0.2,0.9405120048522231,0.9765307900944522,0.08101666941584461,0.017241379310344827,0.061481481289792556,1.0,0.0909148803659611
543,500,1241,18123,0.2,0.9405131882083407,0.9765307900944522,0.0810087679628952,0.017241379310344827,0.06151392985367056,1.0,0.0909053511618723
544,500,1225,18123,0.2,0.9405336215129549,0.9765307900944522,0.08101616947934975,0.017241379310344827,0.061513759704376954,1.0,0.09090492991088728
545,500,1217,18123,0.2,0.940559511607339,0.9765307900944522,0.08101979173555876,0.017241379310344827,0.061492369330045406,1.0,0.0909135293396002
546,500,1209,18123,0.2,0.9405645853883484,0.9765307900944522,0.0810216013429847,0.017241379310344827,0.061495449807519406,1.0,0.09091211110121483
547,500,1249,18123,0.2,0.9406012282338945,0.9765307900944522,0.08103241511375425,0.017241379310344827,0.06145003198013118,1.0,0.0909297243346089
548,500,1229,18124,0.2,0.9406092597443528,0.9765307900944522,0.08104114683007119,0.017241379310344827,0.061449436949987266,1.0,0.09093825102612467
549,500,1183,18124,0.2,0.9406609900073402,0.9765307900944522,0.08105777888486866,0.017241379310344827,0.06138626210520959,1.0,0.0909592181998214
550,500,1221,18124,0.2,0.9408350121015661,0.9765307900944522,0.08109870726929505,0.017241379310344827,0.061181273181807896,1.0,0.0910114521392387
551,500,1236,18124,0.2,0.9407858720699408,0.9765307900944522,0.08108062963274365,0.017241379310344827,0.06124561837066922,1.0,0.09098480428267673
552,500,1262,18124,0.2,0.9406877329329721,0.9765307900944522,0.08105318750395306,0.017241379310344827,0.06139421687600822,1.0,0.0909400802876715
553,500,1243,18124,0.2,0.9406716243947513,0.9765307900944522,0.08104748497026636,0.017241379310344827,0.06142635646946857,1.0,0.09092868139921542
554,500,1245,18124,0.2,0.9406148687331422,0.9765307900944522,0.08102660544685504,0.017241379310344827,0.061518206166854245,1.0,0.09089140838329611
555,500,1209,18124,0.2,0.9405781718262041,0.9765307900944522,0.08101345489179987,0.017241379310344827,0.06158228957181503,1.0,0.09086709184395164
556,500,1259,18124,0.2,0.9405565580987717,0.9765307900944522,0.08100669827543545,0.017241379310344827,0.0616226818112756,1.0,0.090852612215092
557,500,1255,18124,0.2,0.9405958339472797,0.9765307900944522,0.08102078856194102,0.017241379310344827,0.06157060394005483,1.0,0.0908727540116554
558,500,1202,18124,0.2,0.9406259504998888,0.9765307900944522,0.08103211017348037,0.017241379310344827,0.06153211650156739,1.0,0.09088889308623778
559,500,1212,18124,0.2,0.9406412202935209,0.9765307900944522,0.0810286275293519,0.017241379310344827,0.06156211906646895,1.0,0.09087544178972416
560,500,1244,18125,0.2,0.9405956986658945,0.9765307900944522,0.08101185130538488,0.017241379310344827,0.0616315317664355,1.0,0.09084736198687968
561,500,1236,18125,0.2,0.9405974373876991,0.9765307900944522,0.08101244350443351,0.017241379310344827,0.061640392950352375,1.0,0.09084349457951549
562,500,1216,18125,0.2,0.9405821732730711,0.9765307900944522,0.0810067831235054,0.017241379310344827,0.06167848871215452,1.0,0.09082782079358824
563,500,1259,18125,0.2,0.9405813274084095,0.9765307900944522,0.08100642911879169,0.017241379310344827,0.0616858238739584,1.0,0.09082447892042529
564,500,1230,18125,0.2,0.9406201817144931,0.9765307900944522,0.08101922415302938,0.017241379310344827,0.06164036937007292,1.0,0.09084041600676156
565,500,1232,18125,0.2,0.940610454270884,0.9765307900944522,0.08101565157919467,0.017241379310344827,0.061680478424743564,1.0,0.09082510136109327
566,500,1196,18126,0.2,0.9405918508932238,0.9765307900944522,0.08100951739655032,0.017241379310344827,0.061704300685520935,1.0,0.09081643063750287
567,500,1240,18126,0.2,0.9406267578649947,0.9765307900944522,0.08102062836430107,0.017241379310344827,0.06167536986791087,1.0,0.09082776735895104
568,500,1216,18126,0.2,0.9406177865219664,0.9765307900944522,0.08101736472734417,0.017241379310344827,0.06168925875679976,1.0,0.09082205172816199
569,500,1214,18126,0.2,0.9406314100865255,0.9765307900944522,0.08102163053889702,0.017241379310344827,0.06167664614418714,1.0,0.09082642646630258
570,500,1202,18126,0.2,0.94067191057052,0.9765307900944522,0.08103621365895317,0.017241379310344827,0.06163015388317876,1.0,0.09084563491364896
571,500,1216,18126,0.2,0.9406844548002424,0.9765307900944522,0.08103541468435888,0.017241379310344827,0.06162805598108085,1.0,0.09084662612654049
572,500,1233,18126,0.2,0.9407090205951734,0.9765307900944522,0.08104313720965993,0.017241379310344827,0.06160765241834967,1.0,0.09085252820711165
573,500,1267,18126,0.2,0.9407951267918708,0.9765307900944522,0.08107193760814979,0.017241379310344827,0.061489201861219867,1.0,0.09089509592525322
574,500,1225,18126,0.2,0.9408178641179704,0.9765307900944522,0.08108057207931756,0.017241379310344827,0.06146346959577364,1.0,0.0909062152470354
575,500,1218,18126,0.2,0.940860517780229,0.9765307900944522,0.08109585227178721,0.017241379310344827,0.061408459104987295,1.0,0.09092775112484774
576,500,1249,18127,0.2,0.9409035445684162,0.9765307900944522,0.08111620831623542,0.017241379310344827,0.06137526884646695,1.0,0.09095009811413388
577,500,1242,18128,0.2,0.9408602301804457,0.9765307900944522,0.08110091270673214,0.017241379310344827,0.061438279569328486,1.0,0.09092527788802729
578,500,1262,18128,0.2,0.9409030262441624,0.9765307900944522,0.08111589380544422,0.017241379310344827,0.06138596706874013,1.0,0.09094507992934986
