gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
387,500,1176,18078,0.2,0.9014964474246995,0.9667086409886994,0.10102735654360621,0.02631578947368421,0.09508121503940356,1.0,0.10672687899300873
388,500,1141,18079,0.2,0.9014090198106862,0.9667086409886994,0.10097689113437175,0.02631578947368421,0.09518548674808705,1.0,0.10667601490500203
389,500,1148,18081,0.2,0.9014669459952277,0.9667086409886994,0.10099898972040791,0.02631578947368421,0.0951447627661866,1.0,0.1066937736060792
390,500,1125,18081,0.2,0.9015342322958322,0.9667086409886994,0.10101176984187812,0.02631578947368421,0.09509676081686885,1.0,0.10671355322932843
391,500,1135,18083,0.2,0.9014015452604702,0.9667086409886994,0.10097450304965905,0.02631578947368421,0.09519894186022636,1.0,0.10667621071502774
392,500,1130,18084,0.2,0.9015399667513914,0.9667086409886994,0.10102999265053114,0.02631578947368421,0.0950970094930766,1.0,0.1067214760444936
393,500,1159,18084,0.2,0.9015167068460482,0.9667086409886994,0.101011574465218,0.02631578947368421,0.0951251840962512,1.0,0.10670177442747392
394,500,1121,18084,0.2,0.9016630658283571,0.9667086409886994,0.10107428250284609,0.02564102564102564,0.09500188413177477,1.0,0.10676111894497382
395,500,1134,18086,0.2,0.9015819513484992,0.9667086409886994,0.10103567668989097,0.02564102564102564,0.09510935347402671,1.0,0.1067177397724545
396,500,1143,18086,0.2,0.9015222793050264,0.9667086409886994,0.10100317250887768,0.02564102564102564,0.09518834035564518,1.0,0.10667545743467591
397,500,1129,18089,0.2,0.9017448347495031,0.9667086409886994,0.10108382959939008,0.02564102564102564,0.09500141149503212,1.0,0.10675291314977906
398,500,1143,18090,0.2,0.9018598357625146,0.9667086409886994,0.10110820172865843,0.02564102564102564,0.09491807816169878,1.0,0.10677824883109699
399,500,1117,18093,0.2,0.9018262916068068,0.9667086409886994,0.10111297506071816,0.02564102564102564,0.09493684749305392,1.0,0.10678097705805574
400,500,1139,18094,0.2,0.9019061247805141,0.9667086409886994,0.1011260795588903,0.02564102564102564,0.09488826449710251,1.0,0.10679468704387256
401,500,1157,18096,0.2,0.9018407831551524,0.9667086409886994,0.10109040679440164,0.02564102564102564,0.09494518082638725,1.0,0.10677860787688666
402,500,1104,18099,0.2,0.9018046130142312,0.9667086409886994,0.10107480488180902,0.02564102564102564,0.09498732642025698,1.0,0.10675889190149376
403,500,1147,18101,0.2,0.9018448116924046,0.9667086409886994,0.10109093327494774,0.02564102564102564,0.09497718443242736,1.0,0.10676487999484663
404,500,1108,18102,0.2,0.9019437595332235,0.9667086409886994,0.10112391345814943,0.02564102564102564,0.09489198178840119,1.0,0.10679770151213448
405,500,1146,18103,0.2,0.9020381917555865,0.9667086409886994,0.10115753612020963,0.02564102564102564,0.09481532821884701,1.0,0.1068225345642183
406,500,1178,18104,0.2,0.9022632833359255,0.9667086409886994,0.10123256839122026,0.02564102564102564,0.09461445825547704,1.0,0.10689179624053702
407,500,1160,18104,0.2,0.9024152216585285,0.9667086409886994,0.10126954323981638,0.02564102564102564,0.09450493444595326,1.0,0.10693134687286189
408,500,1124,18105,0.2,0.902443310448481,0.9667086409886994,0.10128177388973782,0.02564102564102564,0.09450343294445175,1.0,0.10693228909405728
409,500,1122,18106,0.2,0.9028287619566063,0.9667086409886994,0.1013508550486141,0.02564102564102564,0.09413989720757636,1.0,0.10700501827923839
410,500,1105,18107,0.2,0.9028521416326609,0.9667086409886994,0.10134658223504749,0.02564102564102564,0.09413989720757636,1.0,0.10700501827923839
411,500,1138,18108,0.2,0.9029059879301548,0.9667086409886994,0.10134222521411064,0.02564102564102564,0.09407640514408427,1.0,0.106985509345207
412,500,1147,18108,0.2,0.9032897518275138,0.9667086409886994,0.10137059715420274,0.02564102564102564,0.09365685216001517,1.0,0.10700220343896084
413,500,1168,18108,0.2,0.9032927607532713,0.9667086409886994,0.10137198834630815,0.02564102564102564,0.09365685216001517,1.0,0.10700220343896084
414,500,1128,18108,0.2,0.9030537824555948,0.9667086409886994,0.10139042058557769,0.02564102564102564,0.09393136196393674,1.0,0.10701309353843075
415,500,1144,18108,0.2,0.9030896817949884,0.9667086409886994,0.10139551899037122,0.02564102564102564,0.09393136196393674,1.0,0.10701309353843075
416,500,1160,18109,0.2,0.9036611209314113,0.9667086409886994,0.10134791559564596,0.02564102564102564,0.09331745822062124,1.0,0.106933465462639
417,500,1140,18109,0.2,0.9040980004703512,0.9674598172076898,0.10126367667644856,0.02564102564102564,0.09285445784444936,1.0,0.10675348589608934
418,500,1158,18109,0.2,0.9030853054229886,0.9674598172076898,0.10156133758683475,0.02564102564102564,0.09393286137112875,1.0,0.10701186330331038
419,500,1117,18110,0.2,0.9033794090731729,0.9674598172076898,0.10152143495705071,0.02564102564102564,0.09365667089493827,1.0,0.10700199263283357
420,500,1144,18110,0.2,0.9041039812292708,0.9674598172076898,0.1012656939470379,0.02564102564102564,0.09288048041874779,1.0,0.10673832330979253
421,500,1163,18111,0.2,0.9036738924236285,0.9674598172076898,0.10151186374022195,0.02564102564102564,0.09332642636469374,1.0,0.10692787535258871
422,500,1173,18111,0.2,0.9037074324948873,0.9674598172076898,0.10143252261156273,0.02564102564102564,0.09335093616861531,1.0,0.10691462584830223
423,500,1150,18112,0.2,0.9041074020363238,0.9674598172076898,0.10123677806349879,0.02564102564102564,0.09293426950194865,1.0,0.10670908245412265
424,500,1138,18113,0.2,0.9046961716860197,0.9674598172076898,0.10071778813674943,0.02564102564102564,0.09234610133378046,1.0,0.10619180657091107
425,500,1119,18114,0.2,0.9047070297630986,0.9674598172076898,0.10071444465112045,0.02564102564102564,0.09235721244489159,1.0,0.10618534049527499
426,500,1151,18116,0.2,0.9057598569010306,0.9674598172076898,0.09858525650876226,0.02564102564102564,0.09142022707242234,1.0,0.10463996456742045
427,500,1202,18118,0.2,0.9057879085472255,0.9674598172076898,0.09859814959347854,0.02564102564102564,0.09140681711073652,1.0,0.10464768978300953
428,500,1152,18119,0.2,0.9046785828974314,0.9674598172076898,0.10124728854607845,0.02564102564102564,0.09232348377740318,1.0,0.10620380083696619
429,500,1155,18119,0.2,0.9048268540499315,0.9674598172076898,0.10075510941853481,0.02564102564102564,0.09232348377740318,1.0,0.10620380083696619
430,500,1150,18119,0.2,0.9059077280845008,0.9674598172076898,0.0985965180737873,0.02564102564102564,0.09138072000522765,1.0,0.10466172959091657
431,500,1148,18120,0.2,0.905919802321195,0.9674598172076898,0.09860017598447489,0.02564102564102564,0.09138072000522765,1.0,0.10466172959091657
432,500,1121,18120,0.2,0.9059598784658981,0.9674598172076898,0.09862062463747816,0.02564102564102564,0.09135335158417501,1.0,0.10467694982910665
433,500,1169,18121,0.2,0.9059795156610908,0.9674598172076898,0.09862318375100891,0.02564102564102564,0.09135335158417501,1.0,0.10467694982910665
434,500,1139,18121,0.2,0.9059624230094152,0.9674598172076898,0.09861093169923724,0.02564102564102564,0.0913760788569023,1.0,0.10466492516051167
435,500,1160,18121,0.2,0.9059643966765717,0.9674598172076898,0.09860090271434861,0.02564102564102564,0.09138941219023562,1.0,0.10465795461129232
436,500,1152,18121,0.2,0.905965198328565,0.9674598172076898,0.0986012159982843,0.02564102564102564,0.09138941219023562,1.0,0.10465795461129232
437,500,1138,18121,0.2,0.905965897604995,0.9674598172076898,0.09860092102077622,0.02564102564102564,0.09140058866082387,1.0,0.10465184593206754
438,500,1131,18122,0.2,0.9060035216818585,0.9674598172076898,0.09862174080649579,0.02564102564102564,0.09137314361141875,1.0,0.1046678221757898
439,500,1143,18122,0.2,0.9060387961517158,0.9674598172076898,0.09863971290545809,0.02564102564102564,0.09133826819484896,1.0,0.10468529689936672
440,500,1163,18123,0.2,0.9060714916629489,0.9674598172076898,0.09865418074886657,0.02564102564102564,0.09133373569031644,1.0,0.10468912420002859
441,500,1140,18123,0.2,0.9060624649027305,0.9674598172076898,0.09864598618388144,0.02564102564102564,0.09134329363535826,1.0,0.10468394828021452
442,500,1170,18123,0.2,0.9061371731161737,0.9674598172076898,0.0986499636421604,0.02564102564102564,0.09130866160072623,1.0,0.10470127046159837
443,500,1131,18124,0.2,0.9061562450116856,0.9674598172076898,0.0986584681216023,0.02564102564102564,0.09130695798824676,1.0,0.10470229674855756
444,500,1134,18124,0.2,0.9061454466238406,0.9674598172076898,0.09865216449105264,0.02631578947368421,0.0913380514158919,1.0,0.1046842394696467
445,500,1144,18124,0.2,0.9061899090574832,0.9674598172076898,0.09866805293710745,0.02631578947368421,0.09131125890022754,1.0,0.10470048438551277
446,500,1172,18125,0.2,0.9062036238271919,0.9674598172076898,0.09867565915251762,0.02631578947368421,0.09130633087188178,1.0,0.10470423090618121
447,500,1134,18125,0.2,0.9062767769655495,0.9674598172076898,0.09871213031556639,0.02631578947368421,0.09123736348869026,1.0,0.10473925257854894
448,500,1152,18125,0.2,0.9063105203809743,0.9674598172076898,0.09870049957525591,0.02631578947368421,0.09125173749188006,1.0,0.10473313638733185
449,500,1166,18125,0.2,0.9062930932223046,0.9674598172076898,0.0986918747440751,0.02631578947368421,0.0912672213628478,1.0,0.10472498551953459
450,500,1154,18125,0.2,0.9063680278711204,0.9674598172076898,0.09871908512394424,0.02631578947368421,0.09120821809137429,1.0,0.10475415861326956
451,500,1111,18125,0.2,0.9064502891431764,0.9674598172076898,0.09875061661881762,0.02564102564102564,0.09115851362618596,1.0,0.10477976795571546
452,500,1172,18126,0.2,0.9064964217071667,0.9674598172076898,0.09876843814623068,0.02564102564102564,0.09113244219761453,1.0,0.1047933991427691
453,500,1163,18127,0.2,0.9064773028362277,0.9674598172076898,0.09875907118729768,0.02564102564102564,0.09115592103359338,1.0,0.1047811440401067
454,500,1108,18128,0.2,0.9064702996007302,0.9674598172076898,0.09875556074386264,0.02564102564102564,0.0911692543669267,1.0,0.10477420923964395
455,500,1153,18128,0.2,0.9065568898771152,0.9674598172076898,0.09879613139080225,0.02564102564102564,0.0911093015247956,1.0,0.10480656542481226
456,500,1133,18128,0.2,0.9065314598929278,0.9674598172076898,0.09878234703788885,0.02564102564102564,0.0911297188854006,1.0,0.10479540455719978
457,500,1140,18128,0.2,0.9065716412271152,0.9674598172076898,0.09880266315916071,0.02564102564102564,0.0911080828502713,1.0,0.10480746638396805
458,500,1147,18128,0.2,0.9066521223956736,0.9674598172076898,0.09884331377897596,0.02564102564102564,0.0910354978429037,1.0,0.10484519143718886
459,500,1133,18129,0.2,0.9066060754089907,0.9674598172076898,0.09881428862670025,0.02564102564102564,0.09109578860283775,1.0,0.10481213312368289
460,500,1172,18129,0.2,0.9066521708292234,0.9674598172076898,0.09883132840582266,0.02564102564102564,0.09107334821013087,1.0,0.10482352619532481
461,500,1131,18129,0.2,0.9066469076713286,0.9674598172076898,0.09882904323336698,0.02564102564102564,0.09107975846654112,1.0,0.10482040659262291
462,500,1149,18130,0.2,0.9066989099381553,0.9674598172076898,0.09884480611702948,0.02564102564102564,0.09104557043235309,1.0,0.10483477421919302
463,500,1169,18131,0.2,0.9067043113107347,0.9674598172076898,0.09885164429084789,0.02564102564102564,0.09104810631752057,1.0,0.10483593185644448
464,500,1134,18132,0.2,0.906831347941506,0.9674598172076898,0.09890740134347077,0.02564102564102564,0.09094006886830663,1.0,0.10488716728692178
465,500,1153,18132,0.2,0.906796620514951,0.9674598172076898,0.09889363701349048,0.02564102564102564,0.09099472520969884,1.0,0.10486349225796823
466,500,1196,18133,0.2,0.9072587965900052,0.9674598172076898,0.09906258845424967,0.02564102564102564,0.09057562632380804,1.0,0.10503357283223869
467,500,1144,18133,0.2,0.907277953926392,0.9674598172076898,0.09906305289734273,0.02564102564102564,0.09054229299047471,1.0,0.10503851048964058
468,500,1113,18133,0.2,0.9071684924835907,0.9674598172076898,0.09904174729957921,0.02564102564102564,0.09065396733763292,1.0,0.10500465050645462
469,500,1140,18133,0.2,0.9073079463509754,0.9674598172076898,0.09907655025385839,0.02564102564102564,0.09053065259807792,1.0,0.10504069836398158
470,500,1112,18133,0.2,0.9075579494718697,0.9674598172076898,0.099127876278231,0.02564102564102564,0.09034414835984952,1.0,0.10510484432652385
471,500,1122,18133,0.2,0.9074956474098965,0.9674598172076898,0.09912493695351245,0.02564102564102564,0.09040296431866549,1.0,0.10509514701365437
472,500,1175,18133,0.2,0.9074132352093488,0.9674598172076898,0.0991045056756581,0.02564102564102564,0.09048538190108307,1.0,0.1050683817556792
473,500,1182,18133,0.2,0.907779180548677,0.9674598172076898,0.09918125591089665,0.02564102564102564,0.09016538370810102,1.0,0.10514781598819782
474,500,1155,18133,0.2,0.9079277838632372,0.9674598172076898,0.09920886401131314,0.02564102564102564,0.09004099407599399,1.0,0.10517364544265348
475,500,1175,18136,0.2,0.908011553013249,0.9674598172076898,0.09918519748970274,0.02564102564102564,0.08997281225781216,1.0,0.10516200972751749
476,500,1150,18136,0.2,0.9077047628342086,0.9674598172076898,0.09914729498970722,0.02564102564102564,0.09027382235882227,1.0,0.10509905087906507
477,500,1179,18136,0.2,0.9084361904182066,0.9674598172076898,0.09924519954535183,0.02564102564102564,0.08960178538678532,1.0,0.1052168376035599
478,500,1171,18136,0.2,0.9086468735631948,0.9674598172076898,0.09923901651926864,0.02564102564102564,0.08933741757069334,1.0,0.10518893120153673
479,500,1160,18136,0.2,0.9086448970309551,0.9674598172076898,0.09923462570961954,0.02564102564102564,0.08934767398094977,1.0,0.10518371992554461
480,500,1168,18136,0.2,0.9089235158442514,0.9674598172076898,0.09919525376598701,0.02564102564102564,0.08901017398094976,1.0,0.10509882889957695
481,500,1154,18136,0.2,0.909312500281392,0.9674598172076898,0.09906015929779086,0.02564102564102564,0.08856280555989712,1.0,0.10488846181107146
482,500,1162,18136,0.2,0.9088662362476004,0.9674598172076898,0.09938748896909888,0.02564102564102564,0.08898280555989711,1.0,0.10511336862845887
483,500,1167,18136,0.2,0.9088671333085708,0.9674598172076898,0.09938793589164832,0.02564102564102564,0.08898280555989711,1.0,0.10511336862845887
484,500,1194,18136,0.2,0.9099574648890871,0.9674598172076898,0.09852141982988295,0.02564102564102564,0.08793127047217783,1.0,0.10435979861618397
485,500,1157,18136,0.2,0.9109784063622582,0.9674598172076898,0.09630289153863868,0.02564102564102564,0.08702315502226272,1.0,0.10273140954904886
486,500,1155,18136,0.2,0.9109868067607096,0.9674598172076898,0.09630422227561693,0.02564102564102564,0.08702315502226272,1.0,0.10273140954904886
487,500,1162,18136,0.2,0.9099874385968324,0.9674598172076898,0.09847117226380302,0.02564102564102564,0.08794077954333551,1.0,0.10435505871102659
488,500,1143,18137,0.2,0.9099903493167459,0.9674598172076898,0.09847243276691414,0.02564102564102564,0.08794236684492282,1.0,0.10435414961643377
489,500,1179,18138,0.2,0.9099962177661082,0.9674598172076898,0.09847490315740912,0.02564102564102564,0.08794236684492282,1.0,0.10435414961643377
490,500,1166,18139,0.2,0.9099989875426864,0.9674598172076898,0.0984758529402432,0.02564102564102564,0.08794236684492282,1.0,0.10435414961643377
491,500,1146,18139,0.2,0.9110296413751444,0.9674598172076898,0.09632526056484111,0.02564102564102564,0.08700438791771975,1.0,0.10274168150113028
492,500,1126,18139,0.2,0.911137315577321,0.9674598172076898,0.09635279116958097,0.02564102564102564,0.08694205182597191,1.0,0.10277429033238038
493,500,1178,18139,0.2,0.911122045817797,0.9674598172076898,0.09634482765760176,0.02564102564102564,0.08696015137348322,1.0,0.10276495355037489
494,500,1171,18139,0.2,0.9111279654634682,0.9674598172076898,0.09634815161166382,0.02564102564102564,0.08695997220271581,1.0,0.10276503139864464
495,500,1159,18139,0.2,0.9100880950078654,0.9674598172076898,0.09868985893321525,0.02564102564102564,0.08789100668547442,1.0,0.10438142203664036
496,500,1155,18140,0.2,0.9101137528855482,0.9674598172076898,0.09870140779611554,0.02564102564102564,0.08787663886938248,1.0,0.10438827789871544
497,500,1157,18141,0.2,0.9111858847496394,0.9674598172076898,0.09637132043734742,0.02564102564102564,0.08692271844177785,1.0,0.10278456428360588
498,500,1168,18141,0.2,0.9112191013990474,0.9674598172076898,0.09638527239605213,0.02564102564102564,0.08691822325179878,1.0,0.10278699635867385
499,500,1146,18142,0.2,0.910175159429944,0.9674598172076898,0.09872712236682868,0.02564102564102564,0.08787111364218916,1.0,0.10439138152028
500,500,1141,18142,0.2,0.9101598911114887,0.9674598172076898,0.09871990163152462,0.02564102564102564,0.08788067158723098,1.0,0.10438650788574519
501,500,1168,18142,0.2,0.9112572536829963,0.9674598172076898,0.09640187293844764,0.02564102564102564,0.08693674149878476,1.0,0.10277758151839475
502,500,1132,18142,0.2,0.9112698862186768,0.9674598172076898,0.09640871146538639,0.02564102564102564,0.08692485694869986,1.0,0.10278424687540139
503,500,1142,18142,0.2,0.9112767457139719,0.9674598172076898,0.09641214967207241,0.02564102564102564,0.08692255809812517,1.0,0.10278543260555696
504,500,1148,18142,0.2,0.9102056518797674,0.9674598172076898,0.09880794332531477,0.02564102564102564,0.0878670025425696,1.0,0.1043945540559514
505,500,1148,18144,0.2,0.9102212933412055,0.9674598172076898,0.09881526063594993,0.02564102564102564,0.0878670025425696,1.0,0.1043945540559514
506,500,1101,18145,0.2,0.9102400777648395,0.9674598172076898,0.0987488664212096,0.02564102564102564,0.0878670025425696,1.0,0.1043945540559514
507,500,1114,18145,0.2,0.9102834447560793,0.9674598172076898,0.09876039931030356,0.02564102564102564,0.08785257946564652,1.0,0.10440187679686365
508,500,1137,18146,0.2,0.9113665684864038,0.9674598172076898,0.09643393236608885,0.02564102564102564,0.08690663351970059,1.0,0.1027936066500613
509,500,1090,18147,0.2,0.911386201460715,0.9674598172076898,0.09643937115293831,0.02564102564102564,0.08690303596782717,1.0,0.10279561314386164
510,500,1139,18149,0.2,0.9114352546274505,0.9674598172076898,0.09645404529151945,0.02564102564102564,0.08687098468577588,1.0,0.10281220970264786
511,500,1153,18150,0.2,0.9114574793253548,0.9674598172076898,0.0964511451070766,0.02564102564102564,0.08687098468577588,1.0,0.10281220970264786
512,500,1136,18150,0.2,0.9114770808519667,0.9674598172076898,0.0964136071896946,0.02564102564102564,0.08688908423328719,1.0,0.10280288887669305
513,500,1149,18150,0.2,0.9114940963169355,0.9674598172076898,0.096410695339453,0.02564102564102564,0.08688908423328719,1.0,0.10280288887669305
514,500,1160,18151,0.2,0.9115583313465345,0.9674598172076898,0.0963116375081957,0.02564102564102564,0.08688908423328719,1.0,0.10280288887669305
515,500,1151,18151,0.2,0.9104892224181166,0.9674598172076898,0.0987122641075624,0.02564102564102564,0.0878326448393478,1.0,0.10441267150470337
516,500,1122,18151,0.2,0.9115822576565938,0.9674598172076898,0.09626182849114298,0.02564102564102564,0.08690956791627087,1.0,0.10279233947485027
517,500,1183,18152,0.2,0.9116087487362937,0.9674598172076898,0.09625608324428178,0.02564102564102564,0.08691061673183582,1.0,0.10279257816101509
518,500,1168,18152,0.2,0.9116044738445188,0.9674598172076898,0.09625385153429415,0.02564102564102564,0.08692968010635585,1.0,0.10278170005891242
519,500,1178,18153,0.2,0.9116243432052504,0.9674598172076898,0.09626353382230142,0.02564102564102564,0.08692968010635585,1.0,0.10278170005891242
520,500,1125,18153,0.2,0.9116243432052504,0.9674598172076898,0.09626353382230142,0.02564102564102564,0.08692968010635585,1.0,0.10278170005891242
521,500,1153,18154,0.2,0.9116081308333437,0.9674598172076898,0.09625499976743393,0.02564102564102564,0.08694777965386717,1.0,0.10277236612889473
522,500,1148,18154,0.2,0.9116127276547384,0.9674598172076898,0.09625756445722783,0.02564102564102564,0.08694013631681206,1.0,0.10277676854002037
523,500,1165,18154,0.2,0.9105959387956828,0.9674598172076898,0.09860293341943487,0.02564102564102564,0.08785680298347873,1.0,0.10440000671271417
524,500,1165,18154,0.2,0.9106467348880504,0.9674598172076898,0.09861578137371897,0.02564102564102564,0.08781655944323517,1.0,0.104421469823572
525,500,1144,18154,0.2,0.9116877050922079,0.9674598172076898,0.09627454211029118,0.02564102564102564,0.08689657132324706,1.0,0.10279935640552083
526,500,1123,18154,0.2,0.9116486214345063,0.9674598172076898,0.09625545762784184,0.02564102564102564,0.08695149162816737,1.0,0.10277069059850864
527,500,1147,18154,0.2,0.9116439207794256,0.9674598172076898,0.09625301285564093,0.02564102564102564,0.08696129815923365,1.0,0.10276539686435716
528,500,1153,18154,0.2,0.9117525448504905,0.9674598172076898,0.09630650496873742,0.02564102564102564,0.08686593811081512,1.0,0.10281411061178294
529,500,1180,18154,0.2,0.9117316528596943,0.9674598172076898,0.09629285175513365,0.02564102564102564,0.0869062950191287,1.0,0.10279282352366771
530,500,1160,18154,0.2,0.9117489944581105,0.9674598172076898,0.09630058879175304,0.02564102564102564,0.08690991820753448,1.0,0.10279126079192558
531,500,1150,18155,0.2,0.9117513896676913,0.9674598172076898,0.09630192214427354,0.02564102564102564,0.08690991820753448,1.0,0.10279126079192558
532,500,1145,18156,0.2,0.9117516260370578,0.9674598172076898,0.09630212478577294,0.02564102564102564,0.08692098149228199,1.0,0.10278493757780656
533,500,1132,18156,0.2,0.9094471277370072,0.9675780018909549,0.10009108040362691,0.02564102564102564,0.08892985626567287,1.0,0.10514087918361112
534,500,1132,18156,0.2,0.9106824449869911,0.9675780018909549,0.09863919110605568,0.02564102564102564,0.08788771067180315,1.0,0.10438186256598352
535,500,1148,18156,0.2,0.9096208721654435,0.9675780018909549,0.09964962619867479,0.02564102564102564,0.08892480576062238,1.0,0.10514375584863314
536,500,1151,18156,0.2,0.9100261489069026,0.9675780018909549,0.09942757549972082,0.02564102564102564,0.0885081390939557,1.0,0.10491716737440354
537,500,1108,18156,0.2,0.9106956455510032,0.9675780018909549,0.09864471470275393,0.02564102564102564,0.08790598855632129,1.0,0.1043728835230203
538,500,1133,18157,0.2,0.9117779235360448,0.9675780018909549,0.09631102677952072,0.02564102564102564,0.08696848855632129,1.0,0.10275989860934596
539,500,1140,18158,0.2,0.9117810734221918,0.9675780018909549,0.0963112223044006,0.02564102564102564,0.08696848855632129,1.0,0.10275989860934596
540,500,1148,18158,0.2,0.9117427472890857,0.9675780018909549,0.09630094584666626,0.02564102564102564,0.08701149189800884,1.0,0.10274494656466168
541,500,1150,18158,0.2,0.9117545865804277,0.9675780018909549,0.09630684061662007,0.02564102564102564,0.08701299339951035,1.0,0.10274407543039119
542,500,1107,18158,0.2,0.9116467102022885,0.9675780018909549,0.09626390337188248,0.02564102564102564,0.0871235757675927,1.0,0.10269652439068064
543,500,1177,18158,0.2,0.9116674310384699,0.9675780018909549,0.09627087615897155,0.02564102564102564,0.08710909734026975,1.0,0.10270449602422123
544,500,1102,18159,0.2,0.9116683652090898,0.9675780018909549,0.09627096535790403,0.02564102564102564,0.08711414784532025,1.0,0.10270164032586869
545,500,1115,18159,0.2,0.911679079494804,0.9675780018909549,0.09627547072900373,0.02564102564102564,0.08710153523270765,1.0,0.10270863127655543
546,500,1154,18159,0.2,0.9116927045004319,0.9675780018909549,0.09628253929986977,0.02564102564102564,0.08709071272188512,1.0,0.10271433036862498
547,500,1142,18159,0.2,0.9117602599568465,0.9680244304623835,0.0963134440832555,0.02564102564102564,0.08704506193803399,1.0,0.10273746831336485
548,500,1126,18159,0.2,0.9117887730690362,0.9680244304623835,0.0963267140765169,0.02564102564102564,0.08702717565764771,1.0,0.10274673499035004
549,500,1150,18159,0.2,0.9118005639438828,0.9680244304623835,0.09633151065806793,0.02564102564102564,0.08701527089574296,1.0,0.10275164504714605
550,500,1156,18159,0.2,0.9117793289702208,0.9680244304623835,0.09632233751715136,0.02564102564102564,0.08704060306357514,1.0,0.10273961764368211
551,500,1154,18159,0.2,0.9118184168658581,0.9680244304623835,0.09633983481099234,0.02564102564102564,0.0870162687314743,1.0,0.10275139152683019
552,500,1119,18159,0.2,0.9118954487641259,0.9680244304623835,0.09636461797395134,0.02564102564102564,0.08694168159467919,1.0,0.10277928343804558
553,500,1136,18159,0.2,0.9118655201984956,0.9680244304623835,0.09635005007345777,0.02564102564102564,0.08697716546564692,1.0,0.102763459579062
554,500,1164,18159,0.2,0.911859462372248,0.9680244304623835,0.09634719576035586,0.02564102564102564,0.08699153328173886,1.0,0.10275662107779812
555,500,1144,18159,0.2,0.9119487297278308,0.9680244304623835,0.09638821605602817,0.02564102564102564,0.08690013945222957,1.0,0.10280043836782647
556,500,1138,18159,0.2,0.9120119303430051,0.9680244304623835,0.09641755272094847,0.02564102564102564,0.086850321387431,1.0,0.10282438969200285
557,500,1143,18160,0.2,0.9121395552793934,0.9680244304623835,0.09645574806887522,0.02564102564102564,0.08673669956750112,1.0,0.10287173954740957
558,500,1132,18160,0.2,0.9119508344384369,0.9680479267029851,0.09637487456445104,0.02564102564102564,0.08694016391523791,1.0,0.10277726131981695
559,500,1143,18160,0.2,0.911879330274857,0.9680479267029851,0.09634395307120638,0.02564102564102564,0.08700257498243158,1.0,0.10274796783376702
560,500,1155,18160,0.2,0.9118730375032573,0.9680479267029851,0.09634064666741833,0.02564102564102564,0.08700459111146384,1.0,0.10274688371684124
561,500,1146,18160,0.2,0.9118928128790267,0.9680479267029851,0.0963502841520312,0.02564102564102564,0.08699724922734177,1.0,0.10275173411905972
562,500,1099,18160,0.2,0.911896714627819,0.9680479267029851,0.09635288925662512,0.02564102564102564,0.08699029764936732,1.0,0.1027569355315943
563,500,1135,18160,0.2,0.911883225074117,0.9680479267029851,0.09633739157359142,0.02564102564102564,0.08702376802676559,1.0,0.10273968832630137
564,500,1152,18160,0.2,0.9119759614485997,0.9680479267029851,0.09637729117289694,0.02564102564102564,0.08698178835677654,1.0,0.10275939265780339
565,500,1134,18160,0.2,0.9119869519931428,0.9680479267029851,0.09638245578370658,0.02564102564102564,0.08697107914261905,1.0,0.10276496378125145
566,500,1151,18160,0.2,0.911951333184622,0.9680479267029851,0.0963672082821521,0.02564102564102564,0.08701838591868984,1.0,0.10274345453881868
567,500,1100,18160,0.2,0.9119995375533962,0.9680479267029851,0.09638861018979263,0.02564102564102564,0.08697717394438961,1.0,0.10276271801847627
568,500,1116,18160,0.2,0.9119957297895664,0.9680479267029851,0.09638834282060532,0.02564102564102564,0.08699276922355699,1.0,0.10275500996781528
569,500,1140,18160,0.2,0.9120013702942714,0.9680479267029851,0.09639143222710653,0.02564102564102564,0.08699276922355699,1.0,0.10275500996781528
570,500,1148,18160,0.2,0.9120171499362859,0.9680479267029851,0.09639971351884855,0.02564102564102564,0.08698094656345848,1.0,0.10276139079134092
571,500,1148,18161,0.2,0.9120180455561876,0.9680479267029851,0.09639943952486726,0.02564102564102564,0.0869921230340467,1.0,0.10275564886230537
572,500,1132,18161,0.2,0.9120058731307038,0.9680479267029851,0.09638551426101491,0.02564102564102564,0.08702162861618387,1.0,0.10274258694163199
573,500,1111,18161,0.2,0.9119657015940779,0.9680479267029851,0.09636795807030533,0.02564102564102564,0.08705436671142197,1.0,0.10272741735942455
574,500,1156,18161,0.2,0.9120402701858756,0.9680479267029851,0.09640119367840998,0.02564102564102564,0.08700449887407964,1.0,0.10275084074857009
575,500,1153,18161,0.2,0.9120806752438391,0.9680479267029851,0.09642111129904052,0.02564102564102564,0.086975949131602,1.0,0.10276567502303245
576,500,1151,18161,0.2,0.9121075907139925,0.9680479267029851,0.09642496949287198,0.02564102564102564,0.08696580714377239,1.0,0.10277110518349389
577,500,1174,18161,0.2,0.9121140400078176,0.9680479267029851,0.09639682026420585,0.02564102564102564,0.08698853441649967,1.0,0.1027598278891375
578,500,1138,18161,0.2,0.9121617302902739,0.9680479267029851,0.09641721693430896,0.02564102564102564,0.08695390238186762,1.0,0.10277600696757559
579,500,1121,18161,0.2,0.9122220046748608,0.9680479267029851,0.09644222224316658,0.02564102564102564,0.08689158973751164,1.0,0.10280220146480246
