gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
579,500,1151,18296,0.2,0.9344326936713617,0.9803357570573141,0.08954794630826476,0.017543859649122806,0.07207366274560738,1.0,0.09645244595401112
580,500,1177,18296,0.2,0.9344199594708789,0.9803357570573141,0.08954314277150062,0.017543859649122806,0.07210379786145676,1.0,0.09643849865136446
581,500,1167,18296,0.2,0.9344409026409298,0.9803357570573141,0.08955167325124512,0.017543859649122806,0.07208343587050654,1.0,0.0964485847612177
582,500,1158,18296,0.2,0.9345335416226541,0.9803357570573141,0.08958456053820672,0.017543859649122806,0.07199384953092021,1.0,0.0964877050893201
583,500,1145,18296,0.2,0.9345357004628684,0.9803357570573141,0.08958567943773398,0.017543859649122806,0.0719833261083667,1.0,0.09649362793753861
584,500,1154,18296,0.2,0.9346228925376546,0.9803357570573141,0.08961959397642104,0.017543859649122806,0.07188894202820677,1.0,0.09653250460630568
585,500,1189,18296,0.2,0.9347441838027243,0.9803357570573141,0.08965905510231753,0.017543859649122806,0.07175132905387463,1.0,0.09658938038036663
586,500,1156,18296,0.2,0.9348050619062627,0.9807821856287425,0.08968160246268306,0.017543859649122806,0.07167198091663175,1.0,0.0966209376190254
587,500,1172,18296,0.2,0.9349322338550198,0.9807821856287425,0.0897214184634828,0.017543859649122806,0.07152701344435616,1.0,0.09667212452302586
588,500,1200,18296,0.2,0.934960138185168,0.9807821856287425,0.08973210858824537,0.017543859649122806,0.07150414442148713,1.0,0.09668129593211822
589,500,1128,18296,0.2,0.934977716187059,0.9807821856287425,0.08973744761452454,0.017543859649122806,0.07149126197382208,1.0,0.09668545847148646
590,500,1202,18296,0.2,0.9351601783549731,0.9807821856287425,0.08978886641980273,0.017543859649122806,0.07127873982608254,1.0,0.09675423841358756
591,500,1157,18296,0.2,0.9351301109637291,0.9807821856287425,0.08978086254851009,0.017543859649122806,0.07130254934989207,1.0,0.09674694819671596
592,500,1136,18296,0.2,0.9349072218374125,0.9807821856287425,0.08971497289347934,0.017543859649122806,0.07149878002654964,1.0,0.0966870072601301
593,500,1199,18296,0.2,0.9349634612267658,0.9807821856287425,0.08973122505304913,0.017543859649122806,0.07146262701270899,1.0,0.09670149123956671
594,500,1182,18296,0.2,0.9353990391801705,0.9807821856287425,0.08983050046684991,0.017543859649122806,0.07100267475929767,1.0,0.09680858179743736
595,500,1156,18296,0.2,0.935611246476105,0.9807821856287425,0.08982883148650912,0.017543859649122806,0.07075999799162089,1.0,0.09681713376366705
596,500,1183,18296,0.2,0.9356768380142548,0.9807821856287425,0.089842404475357,0.017543859649122806,0.07069951412065316,1.0,0.09683172039441523
597,500,1164,18296,0.2,0.936226073194848,0.9807821856287425,0.08982150884286684,0.017543859649122806,0.07008788276954811,1.0,0.09681470707691538
598,500,1188,18296,0.2,0.9378429096549527,0.9807821856287425,0.0885380077666501,0.017543859649122806,0.0683491825121172,1.0,0.09557378028620622
599,500,1201,18296,0.2,0.9365458879349455,0.9807821856287425,0.09051764757728852,0.017543859649122806,0.06942038015391819,1.0,0.09659994482933867
600,500,1166,18296,0.2,0.9361343894180985,0.9807821856287425,0.09006378217788366,0.017543859649122806,0.0700792413907206,1.0,0.09681845812649671
601,500,1161,18296,0.2,0.9378345443482613,0.9807821856287425,0.08853519056465421,0.017543859649122806,0.0683804874564828,1.0,0.0955625677608027
602,500,1134,18296,0.2,0.9387938086551016,0.9807821856287425,0.08585127724837452,0.017543859649122806,0.06754906810274575,1.0,0.09355931283320397
603,500,1200,18296,0.2,0.9388009045197632,0.9807821856287425,0.08585306789622225,0.017543859649122806,0.06755979071346835,1.0,0.09355422539681932
604,500,1166,18296,0.2,0.9387743314556544,0.9807821856287425,0.08583399251515171,0.017543859649122806,0.06761189989460979,1.0,0.09353091705127381
605,500,1169,18296,0.2,0.9387817512848796,0.9807821856287425,0.08583698930628406,0.017543859649122806,0.06760995092367598,1.0,0.09353226890176806
606,500,1150,18296,0.2,0.9388764999454531,0.9807821856287425,0.08586002453353583,0.017543859649122806,0.06751525052603441,1.0,0.0935668622990575
607,500,1184,18297,0.2,0.9388107301692162,0.9807821856287425,0.08583592390686921,0.017543859649122806,0.06760171478301934,1.0,0.09353136682961428
608,500,1187,18297,0.2,0.9388170690544879,0.9807821856287425,0.08583288082697318,0.017543859649122806,0.06760098909361441,1.0,0.09353174353323684
609,500,1167,18297,0.2,0.9388203571212116,0.9807821856287425,0.0858344191050529,0.017543859649122806,0.067598084754972,1.0,0.09353325077465573
610,500,1134,18297,0.2,0.9388389703646495,0.9807821856287425,0.08583358314268173,0.017543859649122806,0.06758256382366158,1.0,0.09354086002222825
611,500,1220,18297,0.2,0.9388332443167453,0.9807821856287425,0.08583098558863207,0.017543859649122806,0.06761846400246148,1.0,0.09352322046962172
612,500,1168,18297,0.2,0.9388539553383113,0.9807821856287425,0.08583952537383432,0.017543859649122806,0.06761395272426599,1.0,0.09352515825462364
613,500,1162,18297,0.2,0.9376780657020257,0.9807821856287425,0.08955217537119015,0.017543859649122806,0.06853061939093266,1.0,0.09549179971717245
614,500,1179,18297,0.2,0.9387843786429455,0.9807821856287425,0.08581445222227041,0.017543859649122806,0.06771793207824534,1.0,0.09348453783842059
615,500,1178,18297,0.2,0.938749750812141,0.9807821856287425,0.08580201799719711,0.017543859649122806,0.06776764620060098,1.0,0.09346408943385144
616,500,1184,18297,0.2,0.937599987289735,0.9807821856287425,0.08918973649991557,0.017543859649122806,0.06870313007156872,1.0,0.09542425602636503
617,500,1156,18297,0.2,0.9387778388913325,0.9807821856287425,0.08581256291673589,0.017543859649122806,0.067738844357283,1.0,0.09347724557376508
618,500,1205,18297,0.2,0.9387540578819228,0.9807821856287425,0.08580514171892678,0.017543859649122806,0.06777487129330995,1.0,0.09346511130712534
619,500,1183,18297,0.2,0.9387500769455882,0.9807821856287425,0.08580292001872487,0.017543859649122806,0.06785215164396491,1.0,0.09342834173680192
620,500,1196,18297,0.2,0.9387559965912594,0.9807821856287425,0.08580439270068382,0.017543859649122806,0.06785215164396491,1.0,0.09342834173680192
621,500,1157,18297,0.2,0.938805894926457,0.9807821856287425,0.08581804205814698,0.017543859649122806,0.06780221265892154,1.0,0.0934514057667448
622,500,1174,18297,0.2,0.9387787466968895,0.9807821856287425,0.08580946777752894,0.017241379310344827,0.06786549946203502,1.0,0.09342557178340426
623,500,1207,18298,0.2,0.9377202362654679,0.9807821856287425,0.08966541494207539,0.017241379310344827,0.0686352233840408,1.0,0.09544713879710312
624,500,1199,18298,0.2,0.9389990010190723,0.9807821856287425,0.08588668219412095,0.017241379310344827,0.06764440958629137,1.0,0.09351171885186663
625,500,1153,18298,0.2,0.9390241357236366,0.9807821856287425,0.08589708673854281,0.017241379310344827,0.06762487022324289,1.0,0.09352119002950529
626,500,1177,18298,0.2,0.9390059140135,0.9807821856287425,0.0858594820637839,0.017241379310344827,0.06771308365800363,1.0,0.09348343380335492
627,500,1157,18298,0.2,0.9390300553693077,0.9807821856287425,0.08585283402016816,0.017241379310344827,0.06767936707210918,1.0,0.09349999832267773
628,500,1171,18298,0.2,0.9390325390528949,0.9807821856287425,0.08585458928018033,0.017241379310344827,0.06765780807545144,1.0,0.09351187247058237
629,500,1198,18298,0.2,0.9390937022758993,0.9807821856287425,0.08587636482103994,0.017241379310344827,0.0675842473762762,1.0,0.09354224472885637
630,500,1178,18298,0.2,0.9390894315879519,0.9807821856287425,0.08587404498845985,0.017241379310344827,0.06760727304336572,1.0,0.09353118037916962
631,500,1173,18298,0.2,0.9391095301834157,0.9807821856287425,0.08588188530047788,0.017241379310344827,0.06758344093762461,1.0,0.09354241709301143
632,500,1162,18298,0.2,0.9390973669275099,0.9807821856287425,0.08587673138860964,0.017241379310344827,0.06761159343029326,1.0,0.09352966228323986
633,500,1172,18298,0.2,0.9391104836913795,0.9807821856287425,0.08587944025399323,0.017241379310344827,0.06759262709553744,1.0,0.0935388513344414
634,500,1165,18298,0.2,0.9391323731008198,0.9807821856287425,0.08588852715027702,0.01694915254237288,0.06756200927158992,1.0,0.09355291674726056
635,500,1163,18298,0.2,0.9391565670769507,0.9807821856287425,0.08588012183367309,0.01694915254237288,0.06755795521753587,1.0,0.09355471711880618
636,500,1161,18298,0.2,0.9391559575816557,0.9807821856287425,0.08587987272948074,0.01694915254237288,0.06757689680226693,1.0,0.09354531878810206
637,500,1195,18298,0.2,0.9391198273984132,0.9807821856287425,0.08586715454892647,0.01694915254237288,0.06762495945925012,1.0,0.09352677712511984
638,500,1177,18298,0.2,0.9392311341790104,0.9807821856287425,0.08590350994720578,0.01694915254237288,0.0675232134707364,1.0,0.09356208287967642
639,500,1203,18298,0.2,0.9392090105690873,0.9807821856287425,0.08589460535655512,0.01694915254237288,0.06755827840580134,1.0,0.09354686842661109
640,500,1164,18298,0.2,0.939259375253253,0.9807821856287425,0.0859115547734576,0.016666666666666666,0.06751890023164056,1.0,0.0935614214067203
641,500,1198,18298,0.2,0.938135081525786,0.9807821856287425,0.08919707467913351,0.016666666666666666,0.06842120371762826,1.0,0.09553719401904331
642,500,1188,18298,0.2,0.9392827016152774,0.9807821856287425,0.08592389963308328,0.016666666666666666,0.06747004922757216,1.0,0.09358736745842969
643,500,1187,18298,0.2,0.9392978346011852,0.9807821856287425,0.08592553621578114,0.016666666666666666,0.06748885917579388,1.0,0.09357905852857315
644,500,1189,18298,0.2,0.9393152818250139,0.9807821856287425,0.08592372311427661,0.016666666666666666,0.06750394573706688,1.0,0.0935723364994426
645,500,1178,18298,0.2,0.9392976225008053,0.9807821856287425,0.08591637730254587,0.016666666666666666,0.0675436889800055,1.0,0.0935539856139463
646,500,1201,18298,0.2,0.9393114131641287,0.9807821856287425,0.08591367342622973,0.016666666666666666,0.06757694716326366,1.0,0.09353786019586138
647,500,1187,18298,0.2,0.9393509661186591,0.9807821856287425,0.08592062763957188,0.016666666666666666,0.06755075668707321,1.0,0.09354694425671999
648,500,1192,18298,0.2,0.9393909417717485,0.9807821856287425,0.08593567909350688,0.016666666666666666,0.06750860994492647,1.0,0.0935646099015449
649,500,1181,18298,0.2,0.9393784053899141,0.9807821856287425,0.08593050828551338,0.016666666666666666,0.06755769417114146,1.0,0.09354252861720375
650,500,1185,18298,0.2,0.9393508776446529,0.9807821856287425,0.08591906814448459,0.016666666666666666,0.06761047988996491,1.0,0.09351941814693235
651,500,1172,18298,0.2,0.9393049717352455,0.9807821856287425,0.08590551307228207,0.016666666666666666,0.06767030894979396,1.0,0.09350211635704236
652,500,1192,18298,0.2,0.9391578133842206,0.9807821856287425,0.08590841031980517,0.016666666666666666,0.06783696954066508,1.0,0.09350559111769759
653,500,1175,18298,0.2,0.9391582826639954,0.9807821856287425,0.08590842838943989,0.016666666666666666,0.06783759610708112,1.0,0.09350525515832234
654,500,1192,18298,0.2,0.9380806856096945,0.9807821856287425,0.0894467720837953,0.016666666666666666,0.06867092944041446,1.0,0.09547558195010473
655,500,1201,18298,0.2,0.9393064559140828,0.9807821856287425,0.08593396213552998,0.016666666666666666,0.06768991855940358,1.0,0.09353571126227311
656,500,1170,18298,0.2,0.9393461063125339,0.9807821856287425,0.08595026121675017,0.016666666666666666,0.06764661887894906,1.0,0.09355475576456018
657,500,1185,18298,0.2,0.9393687988150361,0.9807821856287425,0.08595880834698917,0.016666666666666666,0.06763397140559244,1.0,0.09356249038311161
658,500,1185,18298,0.2,0.9395257017616011,0.9807821856287425,0.08601602553277997,0.016666666666666666,0.06743306254349937,1.0,0.09364502961906783
659,500,1186,18298,0.2,0.9395739567669172,0.9807821856287425,0.0860330391927846,0.016666666666666666,0.06737091148057468,1.0,0.09367310360064764
660,500,1190,18298,0.2,0.9396092326437352,0.9807821856287425,0.08604709016016006,0.016666666666666666,0.06732729482244189,1.0,0.09369256326483819
661,500,1135,18298,0.2,0.9397721672776483,0.9807821856287425,0.08609623736473708,0.016666666666666666,0.06712464444129786,1.0,0.0937670741277493
662,500,1166,18298,0.2,0.9397676123490439,0.9807821856287425,0.0860959006458305,0.016666666666666666,0.06715223670983508,1.0,0.0937571283293782
663,500,1197,18298,0.2,0.9397012466189658,0.9807821856287425,0.0860719359422072,0.016666666666666666,0.06725304516637108,1.0,0.09371249306958755
664,500,1154,18298,0.2,0.939738976598567,0.981228614200171,0.08608617042359137,0.016666666666666666,0.06721109028698403,1.0,0.09373253275548514
665,500,1157,18298,0.2,0.9398060039161124,0.981228614200171,0.08611339427899492,0.016666666666666666,0.0671274026872747,1.0,0.0937696520059271
666,500,1161,18298,0.2,0.9399370662751998,0.981228614200171,0.08616097757465553,0.016666666666666666,0.06697778769711642,1.0,0.09383186765871418
667,500,1184,18298,0.2,0.9400419998406887,0.981228614200171,0.08619394893144024,0.016666666666666666,0.06686809658132756,1.0,0.09386744978290766
668,500,1207,18298,0.2,0.9400105113024385,0.981228614200171,0.08618521630725152,0.01694915254237288,0.06688766367163768,1.0,0.093861634486744
669,500,1165,18298,0.2,0.9401237727148364,0.981228614200171,0.08622126689911296,0.01694915254237288,0.06675112544344791,1.0,0.09391266581351511
670,500,1141,18298,0.2,0.9402027888598166,0.981228614200171,0.08625086794853096,0.01694915254237288,0.06665413625330083,1.0,0.09395515039587485
671,500,1185,18298,0.2,0.9402866458753979,0.981228614200171,0.08626699209694162,0.01694915254237288,0.06656091013244313,1.0,0.09398043739405099
672,500,1144,18298,0.2,0.9402631384959982,0.981228614200171,0.08626571713922189,0.01694915254237288,0.0665876759219754,1.0,0.09397933713449107
673,500,1166,18298,0.2,0.9406093014246233,0.981228614200171,0.0860929536372329,0.01694915254237288,0.0662941472284467,1.0,0.09404406810924515
674,500,1186,18298,0.2,0.9411018253559393,0.981228614200171,0.08611214870396983,0.01694915254237288,0.06575502223235577,1.0,0.09408347467242546
675,500,1159,18298,0.2,0.941336127148537,0.981228614200171,0.08610285924224753,0.01694915254237288,0.06545267929452896,1.0,0.09405887404281642
676,500,1147,18298,0.2,0.9418995842842944,0.981228614200171,0.08603257859302307,0.01639344262295082,0.06480602895033763,1.0,0.09397017818739932
677,500,1181,18298,0.2,0.9425716017314706,0.981228614200171,0.08564973176219495,0.01639344262295082,0.06398012843575787,1.0,0.09345122843710676
678,500,1165,18298,0.2,0.9431751526573805,0.981228614200171,0.0848498643706279,0.01639344262295082,0.06334982540545485,1.0,0.09269211124449234
679,500,1200,18298,0.2,0.944214283588693,0.981228614200171,0.08205733066600099,0.01639344262295082,0.062389327773770764,1.0,0.09062765652016594
680,500,1181,18298,0.2,0.944214283588693,0.981228614200171,0.08205733066600099,0.01639344262295082,0.062389327773770764,1.0,0.09062765652016594
681,500,1183,18298,0.2,0.9442233446958022,0.981228614200171,0.08206113166188073,0.016129032258064516,0.06235741473696409,1.0,0.09064180521355676
682,500,1142,18298,0.2,0.9442242375529449,0.981228614200171,0.08206151728728368,0.016129032258064516,0.0623580881376375,1.0,0.09064147826961007
683,500,1190,18298,0.2,0.9442265963806915,0.981228614200171,0.08206252498032139,0.016129032258064516,0.06237252649565467,1.0,0.09063550387598344
684,500,1141,18298,0.2,0.9442276828356012,0.981228614200171,0.08206300951351211,0.016129032258064516,0.06238477535790353,1.0,0.09063014206762794
685,500,1152,18298,0.2,0.9442313440282535,0.981228614200171,0.08206457424908083,0.016129032258064516,0.06237048964361781,1.0,0.09063659649596247
686,500,1163,18298,0.2,0.9442026259943965,0.981228614200171,0.08205584022359841,0.016129032258064516,0.06238557429348507,1.0,0.09063511517980993
687,500,1168,18298,0.2,0.9443506309763354,0.981228614200171,0.0813422647086955,0.016129032258064516,0.06238379438480147,1.0,0.0906355689892865
688,500,1173,18298,0.2,0.9443817489688061,0.981228614200171,0.08133314113953312,0.016129032258064516,0.06238379438480146,1.0,0.0906355689892865
689,500,1177,18298,0.2,0.9444796993909809,0.981228614200171,0.08132568859394843,0.016129032258064516,0.062306100368906187,1.0,0.09063395552758875
690,500,1228,18298,0.2,0.944491292464233,0.981228614200171,0.08133062540657318,0.016129032258064516,0.06226195621904516,1.0,0.09065369230497591
691,500,1181,18298,0.2,0.9445389785769699,0.981228614200171,0.0813447297645789,0.016129032258064516,0.06220960894770476,1.0,0.09067209105089773
692,500,1173,18298,0.2,0.9445407172987743,0.981228614200171,0.08134547940059764,0.016129032258064516,0.06220893554703136,1.0,0.09067241678174508
693,500,1156,18298,0.2,0.9445352521013497,0.981228614200171,0.08134545863543165,0.016129032258064516,0.062214505181603756,1.0,0.09067391661249989
694,500,1166,18298,0.2,0.9445605641651919,0.981228614200171,0.08135558648610282,0.016129032258064516,0.062177709611549836,1.0,0.09068961064258664
695,500,1163,18298,0.2,0.944656280697714,0.981228614200171,0.08138190654251905,0.016129032258064516,0.06207454001262202,1.0,0.09071810860531512
696,500,1141,18298,0.2,0.944672208979958,0.981228614200171,0.08137658318132844,0.016129032258064516,0.062058272070038285,1.0,0.09072524857975874
697,500,1104,18298,0.2,0.9446860177346291,0.981228614200171,0.08138209365699725,0.016129032258064516,0.06203698418420908,1.0,0.09073436599708591
698,500,1182,18298,0.2,0.9446990268551965,0.981228614200171,0.08138259094517175,0.016129032258064516,0.06201881231776136,1.0,0.0907369048793455
699,500,1172,18298,0.2,0.9447471233545057,0.981228614200171,0.08139574046204218,0.016129032258064516,0.06196009053845134,1.0,0.09075995802608812
700,500,1184,18298,0.2,0.9447531797567388,0.981228614200171,0.08139820322314473,0.016129032258064516,0.06194645417481497,1.0,0.0907660221262489
701,500,1158,18298,0.2,0.944877844220466,0.981228614200171,0.08143744972151191,0.016129032258064516,0.06179281040127173,1.0,0.09081989358274487
702,500,1152,18298,0.2,0.9449644899140413,0.981228614200171,0.08146081057534252,0.016129032258064516,0.06168590804436936,1.0,0.0908519428356736
703,500,1182,18298,0.2,0.9449644899140413,0.981228614200171,0.08146081057534252,0.016129032258064516,0.06168590804436936,1.0,0.0908519428356736
704,500,1148,18298,0.2,0.9452288963585264,0.981228614200171,0.08144635682418642,0.016129032258064516,0.06138752729281822,1.0,0.09094223373831083
705,500,1185,18298,0.2,0.9453735969140378,0.981228614200171,0.08146798052213855,0.016129032258064516,0.061225592264569625,1.0,0.09097346602140459
706,500,1209,18298,0.2,0.9456200106322924,0.981228614200171,0.08148883854335341,0.016129032258064516,0.06095905372341809,1.0,0.09101870422544847
707,500,1206,18298,0.2,0.9453160197173611,0.981228614200171,0.08140867125500702,0.016129032258064516,0.061354384714245966,1.0,0.0908876088536989
708,500,1177,18298,0.2,0.9450545723922312,0.981228614200171,0.08136015986874737,0.016129032258064516,0.06167747813710875,1.0,0.09079722380912368
709,500,1171,18298,0.2,0.9449415032875256,0.981228614200171,0.08131929705290886,0.016129032258064516,0.06185281183543529,1.0,0.09074595188067566
710,500,1148,18298,0.2,0.9448116968290141,0.981228614200171,0.08127770622062605,0.016129032258064516,0.06203200335947373,1.0,0.09067993845647775
711,500,1195,18298,0.2,0.9448132034023335,0.981228614200171,0.08127423640236618,0.016129032258064516,0.06203902411649448,1.0,0.09067695595511815
712,500,1147,18298,0.2,0.9447408527436163,0.981228614200171,0.08126951210636844,0.016129032258064516,0.06214612385709612,1.0,0.09065867775769107
713,500,1165,18298,0.2,0.9448084002036412,0.981228614200171,0.08127983521305236,0.016129032258064516,0.06209506284081772,1.0,0.0906772224709249
714,500,1141,18298,0.2,0.944844858689215,0.981228614200171,0.0812879963462055,0.016129032258064516,0.0620636663154933,1.0,0.09069053573934827
715,500,1189,18298,0.2,0.9447761783099504,0.981228614200171,0.08126256061409103,0.016129032258064516,0.06215656385793712,1.0,0.09066081986876048
716,500,1202,18298,0.2,0.9447731466606983,0.981228614200171,0.08125075927591877,0.016129032258064516,0.06218999467557847,1.0,0.09064609030630542
717,500,1177,18298,0.2,0.9447951805065404,0.981228614200171,0.08125861182096882,0.016129032258064516,0.06216523052463507,1.0,0.09065623040662095
718,500,1137,18298,0.2,0.9447767672506348,0.981228614200171,0.0812508086692585,0.016129032258064516,0.06221389737330192,1.0,0.09063600009889859
719,500,1141,18298,0.2,0.9447646010639219,0.981228614200171,0.08124569945716023,0.016129032258064516,0.06225644373011778,1.0,0.09061806007287249
720,500,1173,18298,0.2,0.9447671364890232,0.981228614200171,0.08124558230153389,0.016129032258064516,0.062257815942810754,1.0,0.0906173978408692
721,500,1230,18298,0.2,0.9447249007421825,0.981228614200171,0.08123361634818954,0.016129032258064516,0.06230780631179425,1.0,0.09060013467082884
722,500,1137,18298,0.2,0.9446238537990532,0.981228614200171,0.0812143739362998,0.016129032258064516,0.062427909302485485,1.0,0.09056889456407212
723,500,1148,18298,0.2,0.9445913869773466,0.981228614200171,0.08120375926230654,0.016129032258064516,0.06247756978692857,1.0,0.09055172137372602
724,500,1125,18298,0.2,0.9446183578476361,0.981228614200171,0.08121227949135815,0.016129032258064516,0.06246643938465665,1.0,0.0905557181351991
725,500,1189,18298,0.2,0.9446282263855748,0.981228614200171,0.08121182387148773,0.016129032258064516,0.06246929143456753,1.0,0.09055434579324105
726,500,1164,18298,0.2,0.9446831955709749,0.981228614200171,0.08122657129114118,0.016129032258064516,0.062434817530618324,1.0,0.09056479876958155
727,500,1203,18298,0.2,0.9446819765803847,0.981228614200171,0.08122604210453731,0.016129032258064516,0.06245233461392489,1.0,0.09055684724994592
728,500,1154,18298,0.2,0.9446513081356085,0.981228614200171,0.08121392306659284,0.016129032258064516,0.06249764008634058,1.0,0.09053924011250389
729,500,1143,18298,0.2,0.9446516812615371,0.981228614200171,0.08121408399014514,0.016129032258064516,0.06249833889836015,1.0,0.09053890201207926
730,500,1159,18298,0.2,0.9446575581356085,0.981228614200171,0.08121643398887723,0.016129032258064516,0.06251317282055256,1.0,0.09053307661743462
731,500,1175,18298,0.2,0.9446933045822757,0.981228614200171,0.08122814325184008,0.016129032258064516,0.06247328678066653,1.0,0.09054805612439033
732,500,1159,18298,0.2,0.9446966858720384,0.981228614200171,0.0812286616884363,0.016129032258064516,0.06247445507320698,1.0,0.09054746809076024
733,500,1159,18298,0.2,0.9446993923835382,0.981228614200171,0.08122584084020952,0.016129032258064516,0.062476012525548935,1.0,0.09055828003142492
734,500,1136,18298,0.2,0.9447677284557547,0.981228614200171,0.08124583744713235,0.016129032258064516,0.062395815162399886,1.0,0.09059131910100651
735,500,1169,18298,0.2,0.9448801525621401,0.981228614200171,0.08128100680222042,0.016129032258064516,0.062259307597051984,1.0,0.09064283504384164
736,500,1170,18298,0.2,0.9448851280204196,0.981228614200171,0.08127296253976851,0.016129032258064516,0.062265859603603986,1.0,0.0906404064531098
737,500,1140,18298,0.2,0.9448770880852524,0.981228614200171,0.08127202934568144,0.016129032258064516,0.06226710183962884,1.0,0.09064295910706097
738,500,1150,18298,0.2,0.9449338535955851,0.981228614200171,0.08128843733587068,0.016129032258064516,0.062208515469858255,1.0,0.0906597234231968
739,500,1166,18298,0.2,0.9449314101034485,0.981228614200171,0.08128705921322686,0.016129032258064516,0.06221010277144556,1.0,0.0906591275299128
740,500,1174,18298,0.2,0.9449496361513527,0.981228614200171,0.08129221140764097,0.016129032258064516,0.062197695823554736,1.0,0.09066280114319417
741,500,1174,18298,0.2,0.9449503900830497,0.981228614200171,0.08129247816330014,0.016129032258064516,0.062197695823554736,1.0,0.09066280114319417
742,500,1183,18298,0.2,0.9449605804166682,0.981228614200171,0.08129684524231921,0.016129032258064516,0.06218339518166789,1.0,0.090669872018346
743,500,1149,18298,0.2,0.9449473413164996,0.981228614200171,0.08128642172268559,0.016129032258064516,0.06220959013333277,1.0,0.09065944503381718
744,500,1163,18298,0.2,0.9450556713322922,0.981228614200171,0.0813147358197051,0.016129032258064516,0.062062789162071724,1.0,0.0907037172452127
745,500,1170,18298,0.2,0.9450881796355236,0.981228614200171,0.08132377306322726,0.016129032258064516,0.06202706723693803,1.0,0.09071414487325391
746,500,1144,18298,0.2,0.9450741281217208,0.981228614200171,0.0813187772035536,0.016129032258064516,0.062044778795245566,1.0,0.09070787604290557
747,500,1137,18298,0.2,0.9450923618494648,0.981228614200171,0.08132501711147579,0.016129032258064516,0.06203491037419293,1.0,0.09071149410842692
748,500,1132,18298,0.2,0.9450957502909162,0.981228614200171,0.08132707090459661,0.016129032258064516,0.06201894546191223,1.0,0.09071933866897515
749,500,1166,18298,0.2,0.9451873096187613,0.981228614200171,0.08134846278478777,0.016129032258064516,0.061917511807847006,1.0,0.09074728984897132
750,500,1159,18298,0.2,0.9452352257110995,0.981228614200171,0.08136292062088553,0.016129032258064516,0.06186296822276573,1.0,0.09076650818698477
751,500,1167,18298,0.2,0.9454412803903471,0.981228614200171,0.08140403985753426,0.016129032258064516,0.06160604029436166,1.0,0.09082498135427088
752,500,1194,18298,0.2,0.9452654684096238,0.981228614200171,0.08135236086990406,0.016129032258064516,0.06183362184996334,1.0,0.09074696067698179
753,500,1173,18298,0.2,0.9453675493042256,0.981228614200171,0.0813710012242154,0.015873015873015872,0.061733823873149234,1.0,0.09078173758648735
754,500,1174,18298,0.2,0.945409319992173,0.981228614200171,0.08138237200423556,0.015873015873015872,0.061696548702987845,1.0,0.09079198305288477
755,500,1183,18298,0.2,0.9454861819290857,0.981228614200171,0.08139720917782008,0.015873015873015872,0.061605575345894066,1.0,0.09081189733772514
756,500,1179,18298,0.2,0.9454890878999664,0.981228614200171,0.08139575361902461,0.015873015873015872,0.06159188098281516,1.0,0.09081865986411092
757,500,1161,18298,0.2,0.945731522322619,0.981228614200171,0.08143641626175745,0.015873015873015872,0.061329819068121655,1.0,0.09087402778319954
758,500,1191,18298,0.2,0.9462580728320686,0.981228614200171,0.08138736470708119,0.015873015873015872,0.060760214177417025,1.0,0.09087617496648813
759,500,1134,18298,0.2,0.9471254382963398,0.981228614200171,0.0811357235342656,0.015873015873015872,0.05965464828499834,1.0,0.09048502440462264
760,500,1180,18298,0.2,0.9474823221342162,0.981228614200171,0.08089016523799687,0.015873015873015872,0.05919386397127286,1.0,0.09010034465354418
761,500,1190,18298,0.2,0.9480766761358717,0.981228614200171,0.08002100123405406,0.015873015873015872,0.05858008336425859,1.0,0.0892718762153466
762,500,1166,18298,0.2,0.9490576686967304,0.981228614200171,0.07715477110039773,0.015873015873015872,0.05765052962564883,1.0,0.08706539954602346
763,500,1150,18298,0.2,0.9490560680215624,0.981228614200171,0.07715365068228387,0.015873015873015872,0.05764014517395356,1.0,0.08706983171950443
764,500,1160,18298,0.2,0.9490603387095099,0.981228614200171,0.07715531633075882,0.015873015873015872,0.05762455063204323,1.0,0.08707613866781956
765,500,1141,18298,0.2,0.9490704252094423,0.981228614200171,0.07715926921072161,0.015873015873015872,0.05757355509787987,1.0,0.08709708903324272
766,500,1168,18298,0.2,0.9491022258115349,0.981228614200171,0.07716948522756736,0.015873015873015872,0.05753593482158035,1.0,0.08710991308350201
767,500,1154,18298,0.2,0.9491014654900726,0.981228614200171,0.07716984706384776,0.015873015873015872,0.05751516617583967,1.0,0.08711872326845069
768,500,1179,18298,0.2,0.9490782267232453,0.981228614200171,0.07716186023613049,0.015873015873015872,0.05759126912608055,1.0,0.08708932648049793
769,500,1147,18298,0.2,0.9490587816847508,0.981228614200171,0.07715546552693982,0.015873015873015872,0.05762319760628489,1.0,0.08707792150846495
770,500,1183,18298,0.2,0.9490539442731079,0.981228614200171,0.07715327078222475,0.015873015873015872,0.057641716124803406,1.0,0.0870705875575399
771,500,1201,18298,0.2,0.949070385896801,0.981228614200171,0.07715202089673942,0.015873015873015872,0.057641716124803406,1.0,0.0870705875575399
772,500,1212,18298,0.2,0.9491749005517017,0.981228614200171,0.07718662447781699,0.015873015873015872,0.05749859913736594,1.0,0.08712073390871285
