gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
382,500,1430,17674,0.2,0.7229723839879938,0.7515440949633273,0.0689133845253653,0.15249857033260467,0.29169538146744795,1.0,0.13691895662185818
383,500,1469,17675,0.2,0.7229741432373479,0.7515440949633273,0.06891407177935693,0.15249857033260467,0.291695381467448,1.0,0.13691895662185818
384,500,1410,17675,0.2,0.7229867941864204,0.7515440949633273,0.06887513973762265,0.15249857033260467,0.2917469170684602,1.0,0.1368864370712866
385,500,1397,17676,0.2,0.7230717793230655,0.7515440949633273,0.06889567556927649,0.15249857033260467,0.29107060823313513,1.0,0.1370845245697298
386,500,1413,17678,0.2,0.7230738074405083,0.7515440949633273,0.06889641601660614,0.15249857033260467,0.2911283163985342,1.0,0.13703545440803844
387,500,1424,17679,0.2,0.7230755168424164,0.7515440949633273,0.06889709820676368,0.15249857033260467,0.29112174260187906,1.0,0.13704043309958083
388,500,1427,17681,0.2,0.7230755168424164,0.7515440949633273,0.06889709820676368,0.15249857033260467,0.29112174260187906,1.0,0.13704043309958083
389,500,1445,17682,0.2,0.7230969201350754,0.7515440949633273,0.06889687353392533,0.15249857033260467,0.2911217426018791,1.0,0.13704043309958083
390,500,1419,17683,0.2,0.7230972312695718,0.7515440949633273,0.06889699838572724,0.15249857033260467,0.2910886780406529,1.0,0.13707187752046252
391,500,1435,17683,0.2,0.7230885818754744,0.7515440949633273,0.068893803768604,0.15249857033260467,0.2911928944658679,1.0,0.13700070355154292
392,500,1426,17683,0.2,0.7230885818754745,0.7515440949633273,0.068893803768604,0.15249857033260467,0.2911928944658678,1.0,0.13700070355154292
393,500,1452,17683,0.2,0.7230990194838498,0.7515440949633273,0.0688976497946907,0.15249857033260467,0.2910614061472494,1.0,0.13708393197685187
394,500,1380,17685,0.2,0.7231072226585197,0.7515440949633273,0.06890055495592785,0.15249857033260467,0.29096123507663646,1.0,0.13713764345567941
395,500,1410,17688,0.2,0.7231834771103902,0.7515440949633273,0.06887753756814617,0.15249857033260467,0.2910612489210733,1.0,0.1370790594521039
396,500,1420,17691,0.2,0.7231821133662724,0.7515440949633273,0.06887708993379162,0.15249857033260467,0.29107491565035504,1.0,0.13707388004510418
397,500,1386,17691,0.2,0.7231804563507919,0.7515440949633273,0.06887652230678723,0.15249857033260467,0.29111911916055067,1.0,0.13704681167025023
398,500,1456,17692,0.2,0.7231736482610508,0.7515440949633273,0.06887415038135716,0.15249857033260467,0.29115124780920504,1.0,0.13702555774965433
399,500,1432,17694,0.2,0.7232249593682822,0.7515440949633273,0.06888622539040021,0.15249857033260467,0.2907945503675696,1.0,0.13711129690057866
400,500,1451,17696,0.2,0.7231865028081607,0.7515440949633273,0.06887650150157772,0.15249857033260467,0.2911183991996792,1.0,0.1369796950684036
401,500,1438,17696,0.2,0.7232851092269872,0.7515440949633273,0.06889798809127273,0.15249857033260467,0.2905984804951221,1.0,0.1370871536473653
402,500,1394,17696,0.2,0.7233642849050707,0.7515440949633273,0.06891636656130141,0.15249857033260467,0.2899809156164974,1.0,0.13715559496084664
403,500,1412,17699,0.2,0.7233324542300895,0.7515440949633273,0.06890744825315497,0.15249857033260467,0.29021878993398287,1.0,0.13707222233279898
404,500,1388,17701,0.2,0.7231616024013149,0.7515440949633273,0.06898619682475553,0.15249857033260467,0.2906699832534639,1.0,0.13743056158156253
405,500,1428,17704,0.2,0.7224131670159456,0.7515440949633273,0.07188008630950646,0.15249857033260467,0.2910911325222875,1.0,0.13836472271041553
406,500,1417,17706,0.2,0.7233509311282083,0.7515440949633273,0.068874648831027,0.15249857033260467,0.29033841295653273,1.0,0.13706960856202852
407,500,1383,17707,0.2,0.723378555023559,0.7515440949633273,0.0688623437688617,0.15249857033260467,0.2903384129565327,1.0,0.13706960856202852
408,500,1406,17708,0.2,0.7233793932083808,0.7515440949633273,0.06886267503912835,0.15249857033260467,0.29032490345342704,1.0,0.13707958822301516
409,500,1427,17709,0.2,0.7233619822972861,0.7515440949633273,0.06885956176364517,0.15249857033260467,0.29039805031432875,1.0,0.13709570742064559
410,500,1447,17710,0.2,0.7233619822972861,0.7515440949633273,0.06885956176364517,0.15249857033260467,0.2903980503143288,1.0,0.13709570742064559
411,500,1406,17710,0.2,0.7233627332333055,0.7515440949633273,0.0688598287675558,0.15249857033260467,0.2903980503143288,1.0,0.13709570742064556
412,500,1420,17711,0.2,0.7233461115577577,0.7515440949633273,0.06885415724060814,0.15249857033260467,0.2905716743786213,1.0,0.13707333624903278
413,500,1410,17711,0.2,0.7233467872148299,0.7515440949633273,0.06885437597626114,0.15249857033260467,0.29057167437862136,1.0,0.13707333624903278
414,500,1397,17711,0.2,0.7233470621950657,0.7515440949633273,0.0688544815520362,0.15249857033260467,0.29057167437862136,1.0,0.13707333624903278
415,500,1427,17712,0.2,0.7233529326205367,0.7515440949633273,0.06885247778178542,0.15249857033260467,0.2905470043726142,1.0,0.13709631748853798
416,500,1394,17712,0.2,0.723379290297954,0.7515440949633273,0.06886165822134267,0.15249857033260467,0.2903031664707956,1.0,0.13723944037833977
417,500,1438,17713,0.2,0.7233924137483427,0.7515440949633273,0.06886636477746119,0.15249857033260467,0.29015671986138886,1.0,0.13732141266972836
418,500,1403,17714,0.2,0.7233924137483427,0.7515440949633273,0.06886636477746119,0.15249857033260467,0.29015671986138886,1.0,0.13732141266972836
419,500,1430,17714,0.2,0.7233924137483426,0.7515440949633273,0.06886636477746119,0.15249857033260467,0.29015671986138886,1.0,0.13732141266972836
420,500,1390,17715,0.2,0.7233979829670774,0.7515440949633273,0.06886820120595255,0.15249857033260467,0.2900667235146058,1.0,0.137357067984896
421,500,1430,17715,0.2,0.7233975811047958,0.7515440949633273,0.06886624870508619,0.15249857033260467,0.2902051568210908,1.0,0.13728998482138785
422,500,1386,17716,0.2,0.72340418506982,0.7515440949633273,0.0688687434804667,0.15249857033260467,0.2901349702325184,1.0,0.13734293410946205
423,500,1426,17716,0.2,0.7233701955836603,0.7515440949633273,0.06886018898414265,0.15249857033260467,0.2904571768342452,1.0,0.13730235559897108
424,500,1452,17718,0.2,0.723387974612472,0.7515440949633273,0.06886616583293531,0.15249857033260467,0.29023580997135334,1.0,0.13741249011472065
425,500,1434,17718,0.2,0.723387974612472,0.7515440949633273,0.06886616583293531,0.15249857033260467,0.29023580997135334,1.0,0.13741249011472062
426,500,1392,17718,0.2,0.7233639612258469,0.7515440949633273,0.0688592566020991,0.15249857033260467,0.29039051016757855,1.0,0.13735434317019365
427,500,1400,17718,0.2,0.7233818739289052,0.7515440949633273,0.06886436677114391,0.15249857033260467,0.2903409959075135,1.0,0.13743565702584193
428,500,1374,17718,0.2,0.7233988082751838,0.7515440949633273,0.06887047254657697,0.15249857033260467,0.2902208646322607,1.0,0.1375196873083013
429,500,1415,17721,0.2,0.7234058208510455,0.7515440949633273,0.06887294603985786,0.15249857033260467,0.29012124376857307,1.0,0.13758172680477465
430,500,1433,17723,0.2,0.7233792618263969,0.7515440949633273,0.0688662693787468,0.15249857033260467,0.29038866850900796,1.0,0.13746720870007398
431,500,1424,17724,0.2,0.7234154153965616,0.7515440949633273,0.06887665506234009,0.15249857033260467,0.2901857190014767,1.0,0.13754651789878167
432,500,1413,17725,0.2,0.7234293806309325,0.7515440949633273,0.06888148665207644,0.15249857033260467,0.28998925821954336,1.0,0.1376492351233694
433,500,1512,17725,0.2,0.7233735988778258,0.7515440949633273,0.06886253778922076,0.15249857033260467,0.29050075834998085,1.0,0.13733024030259006
434,500,1452,17725,0.2,0.7233682382639484,0.7515440949633273,0.06886288830155533,0.15249857033260467,0.2906016920594123,1.0,0.13737142793771326
435,500,1441,17725,0.2,0.7233946637278011,0.7515440949633273,0.06885441784267234,0.15249857033260467,0.2906016920594123,1.0,0.13737142793771326
436,500,1386,17725,0.2,0.7234137380970588,0.7515440949633273,0.06885109023989193,0.15249857033260467,0.29045402155857086,1.0,0.1374567254248786
437,500,1429,17725,0.2,0.7229079917411579,0.7515440949633273,0.06928474907436552,0.15249857033260467,0.2919466370791283,1.0,0.13802014657037298
438,500,1342,17726,0.2,0.7223780980634926,0.7515440949633273,0.07080040257410056,0.15249857033260467,0.2923608506415014,1.0,0.1389515482939906
439,500,1377,17726,0.2,0.7234276918578907,0.7515440949633273,0.06884997541544788,0.15249857033260467,0.2907358392585629,1.0,0.13715434765908882
440,500,1444,17726,0.2,0.7234020239499307,0.7515440949633273,0.06884099202387509,0.15249857033260467,0.29108242978156196,1.0,0.13697552322433565
441,500,1435,17727,0.2,0.7233894257541855,0.7515440949633273,0.06883650030489362,0.15249857033260467,0.2912164943455283,1.0,0.13688875783624813
442,500,1432,17727,0.2,0.7233958934811213,0.7515440949633273,0.06883812250514745,0.15249857033260467,0.29123524821448393,1.0,0.1368741072690314
443,500,1447,17727,0.2,0.7233982108959185,0.7515440949633273,0.06883903258750289,0.15249857033260467,0.29119656933480087,1.0,0.1369037105923935
444,500,1410,17727,0.2,0.7234164857500887,0.7515440949633273,0.06884567576860344,0.15249857033260467,0.2910373421532288,1.0,0.13701172721505195
445,500,1428,17727,0.2,0.7234269972333837,0.7515440949633273,0.0688495379593787,0.15249857033260467,0.2910265288279813,1.0,0.13703672642152884
446,500,1416,17728,0.2,0.7234237336716067,0.7515440949633273,0.06884828757685935,0.15249857033260467,0.29106803008123266,1.0,0.13701000602678026
447,500,1368,17729,0.2,0.723423945713819,0.7515440949633273,0.06884835622473011,0.15249857033260467,0.2910093602638713,1.0,0.137037053958868
448,500,1451,17729,0.2,0.7234318637927519,0.7515440949633273,0.06885115290376237,0.15249857033260467,0.29096092330416923,1.0,0.1370688239878716
449,500,1412,17729,0.2,0.7235227630190937,0.7515440949633273,0.06852013075275995,0.15249857033260467,0.29088609409248106,1.0,0.13711711209809746
450,500,1437,17730,0.2,0.7235286059105724,0.7515440949633273,0.06852179544258916,0.15249857033260467,0.29085112535216207,1.0,0.13713340961271944
451,500,1436,17730,0.2,0.7235286224121685,0.7515440949633273,0.0685217981019981,0.15249857033260467,0.29085112535216207,1.0,0.13713340961271944
452,500,1390,17731,0.2,0.7235286224121685,0.7515440949633273,0.0685217981019981,0.15249857033260467,0.29085112535216207,1.0,0.13713340961271944
453,500,1435,17731,0.2,0.7235309970917149,0.7515440949633273,0.06852244701847794,0.15249857033260467,0.29085112535216207,1.0,0.13713340961271944
454,500,1409,17732,0.2,0.7235477250136355,0.7515440949633273,0.06852828810720203,0.15249857033260467,0.29072830792023,1.0,0.13720211421515607
455,500,1449,17732,0.2,0.7235351861284951,0.7515440949633273,0.06852382067324796,0.15249857033260467,0.29090091038915,1.0,0.13711280130579834
456,500,1370,17732,0.2,0.7235049520724474,0.7515440949633273,0.06851714880723964,0.15249857033260467,0.2911816157376253,1.0,0.13709710978965395
457,500,1430,17732,0.2,0.7234913855365289,0.7515440949633273,0.06851354944140088,0.15249857033260467,0.2912846384267808,1.0,0.13708547864251797
458,500,1420,17732,0.2,0.7234944137183466,0.7515440949633273,0.06851416574377643,0.15249857033260467,0.29128274474023724,1.0,0.1370986039255486
459,500,1430,17732,0.2,0.7234903600902185,0.7515440949633273,0.06851293263569008,0.15249857033260467,0.2913140712696589,1.0,0.13708925098834904
460,500,1397,17733,0.2,0.7235052065955824,0.7515440949633273,0.06848578514737962,0.15249857033260467,0.2913140712696589,1.0,0.13708925098834904
461,500,1393,17733,0.2,0.7235075211835952,0.7515440949633273,0.06848669607270591,0.15249857033260467,0.29145871012489666,1.0,0.13712128963679887
462,500,1402,17733,0.2,0.7235453972675577,0.7515440949633273,0.06841484220852603,0.15249857033260467,0.2913015229494558,1.0,0.13720434870059323
463,500,1403,17733,0.2,0.7235514778012758,0.7515440949633273,0.06841556891818086,0.15249857033260467,0.2913015229494559,1.0,0.13720434870059323
464,500,1430,17733,0.2,0.723562282259051,0.7515440949633273,0.06841907707112475,0.15249857033260467,0.2911840292937452,1.0,0.13725003110443248
465,500,1422,17735,0.2,0.723562288160235,0.7515440949633273,0.0684190794000932,0.15249857033260467,0.2911840292937452,1.0,0.13725003110443248
466,500,1375,17736,0.2,0.7235987751726359,0.7515440949633273,0.0684277173898961,0.15249857033260467,0.2909451817568187,1.0,0.13728816313808204
467,500,1404,17736,0.2,0.7235961127240469,0.7515440949633273,0.06842727983183036,0.15249857033260467,0.29098800954218346,1.0,0.1372841081546752
468,500,1392,17736,0.2,0.7236175287879996,0.7515440949633273,0.06843074309410585,0.15249857033260467,0.29068083504399167,1.0,0.13725223677539994
469,500,1437,17737,0.2,0.7235595351783529,0.7515440949633273,0.06842500127258387,0.15249857033260467,0.29111776605418044,1.0,0.13731251825708846
470,500,1435,17737,0.2,0.7235206881177167,0.7515440949633273,0.06841834142107966,0.15249857033260467,0.2913256012531059,1.0,0.13729761287554698
471,500,1438,17737,0.2,0.7235338429049529,0.7515440949633273,0.06842064922899106,0.15249857033260467,0.2912076498140231,1.0,0.13731414353083185
472,500,1410,17737,0.2,0.7234893914722688,0.7515440949633273,0.06840973136439712,0.15249857033260467,0.291355924996213,1.0,0.13722435430333185
473,500,1382,17737,0.2,0.7235589684374905,0.7515440949633273,0.06842213550998931,0.15249857033260467,0.2910048016213242,1.0,0.13730761066333896
474,500,1419,17737,0.2,0.723605678065079,0.7515440949633273,0.06843307166479944,0.15249857033260467,0.290869597146057,1.0,0.1374434792105098
475,500,1370,17737,0.2,0.72362955957788,0.7515440949633273,0.06843786867162363,0.15249857033260467,0.29071925488082034,1.0,0.13744290952238136
476,500,1433,17737,0.2,0.7237584864967492,0.7515440949633273,0.06787736061716736,0.15249857033260467,0.29067888814436477,1.0,0.13742252305167643
477,500,1451,17738,0.2,0.7237584864967492,0.7515440949633273,0.06787736061716736,0.15249857033260467,0.29067888814436477,1.0,0.13742252305167643
478,500,1427,17738,0.2,0.7237649117580475,0.7515440949633273,0.06787835935918943,0.15249857033260467,0.29067888814436477,1.0,0.13742252305167643
479,500,1428,17738,0.2,0.7237496122331714,0.7515440949633273,0.06787530981177856,0.15249857033260467,0.290765513054026,1.0,0.1374156727656877
480,500,1400,17738,0.2,0.7237773664922403,0.7515440949633273,0.06788275726688602,0.15249857033260467,0.2906573920029123,1.0,0.13745538594516696
481,500,1382,17738,0.2,0.7239347391138026,0.7515440949633273,0.06763043749639039,0.15249857033260467,0.2902343693327034,1.0,0.13729830523509184
482,500,1404,17738,0.2,0.7239318926847838,0.7515440949633273,0.06762980699467651,0.15249857033260467,0.29027936259140674,1.0,0.13728411283950304
483,500,1430,17739,0.2,0.7239146497574702,0.7515440949633273,0.06762726545051077,0.15249857033260467,0.29039542034394605,1.0,0.1372814717816367
484,500,1409,17739,0.2,0.7239567279053769,0.7515440949633273,0.06763732241852034,0.15249857033260467,0.2901551970821888,1.0,0.1373411348955174
485,500,1420,17739,0.2,0.7239567279053767,0.7515440949633273,0.06763732241852034,0.15249857033260467,0.2901551970821888,1.0,0.1373411348955174
486,500,1416,17739,0.2,0.7240019519463584,0.7515440949633273,0.06764779456923016,0.15249857033260467,0.28972371097843186,1.0,0.13740347273017411
487,500,1407,17740,0.2,0.7241382751183055,0.7515440949633273,0.06763338163647509,0.15249857033260467,0.28904815382069343,1.0,0.13719817554625774
488,500,1401,17740,0.2,0.7242021553088079,0.7515440949633273,0.06764348698669362,0.15249857033260467,0.2885746544100507,1.0,0.13719451019837214
489,500,1426,17740,0.2,0.7240236463925742,0.7515440949633273,0.06770380866316993,0.15249857033260467,0.28911582294230953,1.0,0.13749342734453815
490,500,1399,17741,0.2,0.7241427875372883,0.7515440949633273,0.06763748390448013,0.15249857033260467,0.2889323195232373,1.0,0.13727290230344782
491,500,1441,17741,0.2,0.7242146227314676,0.7515440949633273,0.06764795268697171,0.15249857033260467,0.2884538846442009,1.0,0.13727308887531287
492,500,1409,17741,0.2,0.7249747302465832,0.7515440949633273,0.0659415492566545,0.15249857033260467,0.2876408994894671,1.0,0.13576194258936286
493,500,1457,17741,0.2,0.7252035332348328,0.7515440949633273,0.06592315028380782,0.15249857033260467,0.28673603428146605,1.0,0.13545298338681425
494,500,1443,17742,0.2,0.7252035332348328,0.7515440949633273,0.06592315028380782,0.15249857033260467,0.2867360342814661,1.0,0.13545298338681425
495,500,1406,17742,0.2,0.7252048140245189,0.7515440949633273,0.06592355439077835,0.15249857033260467,0.2867360342814661,1.0,0.13545298338681425
496,500,1425,17742,0.2,0.7252048140245188,0.7515440949633273,0.06592355439077835,0.15249857033260467,0.28673603428146605,1.0,0.13545298338681425
497,500,1430,17742,0.2,0.7252048140245189,0.7515440949633273,0.06592355439077836,0.15249857033260467,0.2867360342814661,1.0,0.13545298338681425
498,500,1410,17742,0.2,0.7252026274765,0.7515440949633273,0.06592272395271105,0.15249857033260467,0.28682947289165306,1.0,0.13538955687339208
499,500,1431,17742,0.2,0.7252026515234918,0.7515440949633273,0.0659227332707803,0.15249857033260467,0.28682947289165306,1.0,0.13538955687339208
