
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5837
Features active in total: 5837
Computing active features for outcome survival
Features selected for this outcome: 3421
Features active in total: 5902
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 80
PRCC T1: 160
PRCC T2: 68
ccRCC: 485
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 206
censored 1: 382
deceased 0: 103
deceased 1: 102
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 10
ChRCC censored 1: 55
ChRCC deceased 0: 7
ChRCC deceased 1: 8
PRCC T1 censored 0: 79
PRCC T1 censored 1: 65
PRCC T1 deceased 0: 7
PRCC T1 deceased 1: 9
PRCC T2 censored 0: 27
PRCC T2 censored 1: 27
PRCC T2 deceased 0: 10
PRCC T2 deceased 1: 4
ccRCC censored 0: 90
ccRCC censored 1: 235
ccRCC deceased 0: 79
ccRCC deceased 1: 81

RUNNING GENETIC ALGORITHM
Generations completed = 106
Generations completed = 219
Generations completed = 316
Generations completed = 402
Generations completed = 475
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	           type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	--------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std     	min	avg     	max     	std      
274	359  	910      	5902    	0.114708	0.414282	1  	0.181749	0.5     	0.712825	0.81041 	0.0699045       	0.25    	0.762137	0.916013	0.135767	0  	0.569017	0.63064 	0.0870328
275	378  	902      	5902    	0.114708	0.41406 	1  	0.180399	0.5     	0.713517	0.81041 	0.0694698       	0.25    	0.762412	0.916013	0.135177	0  	0.568695	0.63064 	0.0870682
276	387  	959      	5902    	0.114708	0.413825	1  	0.182754	0.5     	0.713469	0.808846	0.07044         	0.25    	0.762814	0.912349	0.136005	0  	0.568036	0.63064 	0.0902751
277	360  	903      	5902    	0.114708	0.415655	1  	0.180694	0.5     	0.712092	0.808846	0.0699406       	0.25    	0.762044	0.912349	0.137199	0  	0.568125	0.63064 	0.0907463
278	369  	923      	5902    	0.114708	0.414101	1  	0.180129	0.5     	0.713811	0.808846	0.0694319       	0.25    	0.76255 	0.912349	0.134822	0  	0.569709	0.63064 	0.0872325
279	371  	913      	5902    	0.114708	0.413738	1  	0.178395	0.5     	0.713407	0.809392	0.0688553       	0.25    	0.763727	0.912349	0.134412	0  	0.570048	0.63064 	0.087262 
280	368  	920      	5902    	0.114708	0.415918	1  	0.180953	0.5     	0.71278 	0.809392	0.0697259       	0.25    	0.761769	0.912349	0.137065	0  	0.568387	0.63064 	0.0909456
281	379  	879      	5902    	0.114708	0.414175	1  	0.181725	0.5     	0.713256	0.809392	0.0694532       	0.25    	0.762164	0.912349	0.136222	0  	0.568319	0.63064 	0.0903014
282	384  	899      	5902    	0.114708	0.411076	1  	0.182855	0.5     	0.714369	0.809671	0.0693811       	0.25    	0.76128 	0.912349	0.136543	0  	0.568258	0.63064 	0.0906699
283	377  	919      	5902    	0.121268	0.417104	1  	0.186114	0.5     	0.710272	0.816537	0.0718378       	0.25    	0.759217	0.912349	0.141295	0  	0.565751	0.63064 	0.0943777
284	362  	893      	5902    	0.120386	0.41206 	1  	0.186293	0.5     	0.712667	0.816537	0.0718785       	0.25    	0.761252	0.912349	0.139122	0  	0.565939	0.63064 	0.0937531
285	367  	897      	5902    	0.120386	0.417936	1  	0.186028	0.5     	0.711081	0.817828	0.0716491       	0.25    	0.758197	0.912349	0.139303	0  	0.565476	0.63064 	0.0938873
286	385  	924      	5902    	0.120386	0.416999	1  	0.184039	0.5     	0.711196	0.817828	0.0704715       	0.25    	0.759409	0.912401	0.137023	0  	0.566525	0.63064 	0.0902183
287	363  	860      	5902    	0.120386	0.413841	1  	0.184417	0.5     	0.712158	0.817828	0.0709182       	0.25    	0.760214	0.912349	0.137113	0  	0.566156	0.63064 	0.0903292
288	368  	896      	5902    	0.121268	0.410572	1  	0.188489	0.5     	0.712713	0.818736	0.0725537       	0.25    	0.75987 	0.912349	0.140327	0  	0.566832	0.63064 	0.0942139
289	341  	829      	5902    	0.121268	0.41217 	1  	0.189118	0.5     	0.71483 	0.818736	0.0719037       	0.25    	0.758222	0.912349	0.139417	0  	0.566037	0.63064 	0.0936622
290	389  	939      	5902    	0.121268	0.412452	1  	0.189385	0.5     	0.71328 	0.817287	0.0722767       	0.25    	0.760527	0.912349	0.139037	0  	0.566936	0.63064 	0.0935357
291	383  	874      	5902    	0.121268	0.412499	1  	0.185717	0.5     	0.71401 	0.817287	0.0707481       	0.25    	0.761779	0.912349	0.136513	0  	0.567932	0.63064 	0.0900425
292	361  	911      	5902    	0.121268	0.414302	1  	0.185731	0.5     	0.713633	0.817287	0.0709447       	0.25    	0.759556	0.910663	0.13832 	0  	0.567083	0.63064 	0.0903351
293	383  	909      	5902    	0.121268	0.410641	1  	0.185563	0.5     	0.714467	0.817287	0.0714316       	0.25    	0.763143	0.910663	0.137215	0  	0.567755	0.63064 	0.0900742
294	368  	872      	5902    	0.121268	0.407679	1  	0.18478 	0.5     	0.716043	0.817287	0.0720902       	0.25    	0.76312 	0.910663	0.136994	0  	0.567778	0.63064 	0.0902644
295	372  	889      	5902    	0.121268	0.401562	1  	0.184268	0.5     	0.716761	0.817287	0.0724647       	0.25    	0.765369	0.910663	0.135271	0  	0.568857	0.63064 	0.0868525
296	386  	920      	5902    	0.122169	0.402243	1  	0.184877	0.5     	0.716898	0.816537	0.072106        	0.25    	0.764469	0.910663	0.135267	0  	0.568385	0.63064 	0.0870276
297	369  	862      	5902    	0.122169	0.404149	1  	0.185285	0.5     	0.716036	0.816537	0.0724463       	0.25    	0.763612	0.912849	0.136789	0  	0.566877	0.63064 	0.0907992
298	358  	895      	5902    	0.120386	0.407596	1  	0.184376	0.5     	0.717023	0.816537	0.0710481       	0.25    	0.76175 	0.912849	0.136131	0  	0.56527 	0.63064 	0.0908932
299	359  	859      	5902    	0.120386	0.410671	1  	0.184649	0.5     	0.715355	0.816537	0.0719378       	0.25    	0.760976	0.912849	0.135402	0  	0.56639 	0.63064 	0.0907596
300	364  	884      	5902    	0.120386	0.405206	1  	0.183848	0.5     	0.716693	0.816537	0.071035        	0.25    	0.764428	0.912849	0.132551	0  	0.567928	0.63064 	0.0870174
301	384  	918      	5902    	0.122169	0.409855	1  	0.181534	0.5     	0.716792	0.816537	0.0703261       	0.25    	0.760476	0.910735	0.13277 	0  	0.566783	0.63064 	0.0871822
302	367  	892      	5902    	0.122169	0.411002	1  	0.180871	0.5     	0.716052	0.816537	0.0709919       	0.25    	0.760516	0.909168	0.132564	0  	0.566001	0.63064 	0.0873288
303	370  	886      	5902    	0.122169	0.409904	1  	0.183698	0.5     	0.7167  	0.816537	0.0713577       	0.25    	0.758915	0.909168	0.135195	0  	0.564365	0.63064 	0.0911429
304	387  	861      	5902    	0.122169	0.411492	1  	0.183999	0.5     	0.716507	0.816537	0.0707319       	0.25    	0.758594	0.909168	0.136291	0  	0.563824	0.63064 	0.0911262
305	379  	899      	5902    	0.122169	0.414616	1  	0.186737	0.5     	0.715732	0.816537	0.0709311       	0.25    	0.756848	0.909168	0.137011	0  	0.564592	0.63064 	0.0910768
306	381  	913      	5902    	0.122169	0.415196	1  	0.184772	0.5     	0.715679	0.816537	0.0702161       	0.25    	0.756585	0.909168	0.134534	0  	0.565684	0.63064 	0.0877671
307	365  	868      	5902    	0.123091	0.416735	1  	0.186527	0.5     	0.715985	0.816557	0.0710751       	0.25    	0.754666	0.909168	0.136813	0  	0.564534	0.63064 	0.0915372
308	367  	867      	5902    	0.123091	0.4142  	1  	0.183659	0.5     	0.715734	0.816557	0.0703533       	0.25    	0.757082	0.909632	0.135321	0  	0.565886	0.63064 	0.0880438
309	383  	908      	5902    	0.123091	0.414637	1  	0.183969	0.5     	0.714561	0.816537	0.0717323       	0.25    	0.757739	0.909632	0.133238	0  	0.566671	0.63064 	0.0874734
310	371  	910      	5902    	0.123091	0.413047	1  	0.185271	0.5     	0.715325	0.816537	0.0712395       	0.25    	0.757673	0.909632	0.133932	0  	0.566295	0.63064 	0.0876502
311	381  	922      	5902    	0.121268	0.413932	1  	0.186809	0.5     	0.715426	0.816747	0.0718263       	0.25    	0.756557	0.909632	0.13627 	0  	0.565413	0.63064 	0.0913928
312	350  	871      	5902    	0.121268	0.41106 	1  	0.186254	0.5     	0.717817	0.817847	0.0701213       	0.25    	0.757882	0.909632	0.133771	0  	0.566211	0.63064 	0.0872967
313	386  	939      	5902    	0.121268	0.412211	1  	0.188831	0.5     	0.717454	0.817847	0.0708988       	0.25    	0.754805	0.912281	0.136402	0  	0.564574	0.63064 	0.0911874
314	378  	919      	5902    	0.123091	0.411297	1  	0.187077	0.5     	0.718343	0.817847	0.0706358       	0.25    	0.755255	0.90912 	0.133683	0  	0.566964	0.63064 	0.0872942
315	376  	938      	5902    	0.123091	0.414787	1  	0.187131	0.5     	0.717152	0.816747	0.0707437       	0.25    	0.753732	0.90912 	0.133236	0  	0.566423	0.63064 	0.0874274
316	374  	905      	5902    	0.123091	0.415495	1  	0.188104	0.5     	0.716329	0.816537	0.0700482       	0.25    	0.75374 	0.910203	0.135674	0  	0.566303	0.63064 	0.0880691
317	386  	946      	5902    	0.117041	0.413278	1  	0.185813	0.5     	0.717696	0.816537	0.06946         	0.25    	0.754286	0.910203	0.13517 	0  	0.566614	0.63064 	0.0878165
318	368  	871      	5902    	0.113961	0.414984	1  	0.190233	0.5     	0.716706	0.816537	0.0706807       	0.25    	0.751882	0.910203	0.138911	0  	0.564609	0.63064 	0.0914941
319	383  	909      	5902    	0.123091	0.413271	1  	0.187995	0.5     	0.717158	0.816537	0.0705348       	0.25    	0.753318	0.910239	0.137439	0  	0.566094	0.63064 	0.0881202
320	383  	912      	5902    	0.122169	0.412353	1  	0.188046	0.5     	0.716696	0.816537	0.0701707       	0.25    	0.754054	0.911286	0.137432	0  	0.566523	0.63064 	0.0881258
321	367  	927      	5902    	0.122169	0.413747	1  	0.188881	0.5     	0.716225	0.816537	0.0709433       	0.25    	0.754659	0.912797	0.136962	0  	0.565855	0.63064 	0.091149 
322	396  	922      	5902    	0.122169	0.415755	1  	0.189581	0.5     	0.715814	0.816537	0.0712016       	0.25    	0.7526  	0.912797	0.13767 	0  	0.565335	0.63064 	0.0912563
323	382  	932      	5902    	0.113961	0.408585	1  	0.190005	0.5     	0.718139	0.816537	0.071374        	0.25    	0.756253	0.912797	0.137571	0  	0.565792	0.63064 	0.0915001
324	373  	913      	5902    	0.113961	0.40777 	1  	0.187971	0.5     	0.71875 	0.816978	0.0709002       	0.25    	0.758111	0.912797	0.136839	0  	0.565314	0.63064 	0.0910033
325	357  	876      	5902    	0.122169	0.411408	1  	0.187726	0.5     	0.717386	0.816978	0.0708276       	0.25    	0.756241	0.912797	0.13767 	0  	0.564788	0.63064 	0.0913212
326	380  	879      	5902    	0.122169	0.411471	1  	0.185562	0.5     	0.717082	0.816978	0.0704534       	0.25    	0.757839	0.912797	0.134585	0  	0.566326	0.63064 	0.0872879
327	367  	983      	5902    	0.120386	0.415052	1  	0.18527 	0.5     	0.715449	0.816669	0.0709683       	0.25    	0.757321	0.912797	0.135249	0  	0.566479	0.63064 	0.0876052
328	391  	879      	5902    	0.120386	0.413588	1  	0.184762	0.5     	0.715628	0.816669	0.0711083       	0.25    	0.759884	0.912797	0.134388	0  	0.567372	0.63064 	0.0872319
329	378  	916      	5902    	0.120386	0.411039	1  	0.186167	0.5     	0.715925	0.816669	0.0714026       	0.25    	0.760889	0.912797	0.135607	0  	0.566561	0.63064 	0.0906044
330	374  	937      	5902    	0.118678	0.414606	1  	0.187491	0.5     	0.714726	0.816669	0.0720205       	0.25    	0.758544	0.913808	0.136783	0  	0.565579	0.63064 	0.0907671
331	375  	942      	5902    	0.118678	0.411011	1  	0.189126	0.5     	0.715584	0.816669	0.0718035       	0.25    	0.758537	0.913808	0.138374	0  	0.566018	0.63064 	0.0911026
332	380  	955      	5902    	0.118678	0.413567	1  	0.188574	0.5     	0.715941	0.816669	0.0712796       	0.25    	0.755166	0.913808	0.139991	0  	0.564403	0.63064 	0.0912126
333	357  	878      	5902    	0.120386	0.407567	1  	0.187294	0.5     	0.718974	0.816669	0.0706388       	0.25    	0.75636 	0.913808	0.137241	0  	0.565738	0.63064 	0.0878173
334	371  	928      	5902    	0.120386	0.410458	1  	0.189419	0.5     	0.717945	0.816669	0.0708363       	0.25    	0.754453	0.91537 	0.138477	0  	0.564533	0.63064 	0.0909707
335	366  	961      	5902    	0.119523	0.408686	1  	0.186591	0.5     	0.719374	0.816669	0.0700294       	0.25    	0.755165	0.91537 	0.136275	0  	0.56452 	0.63064 	0.0876041
336	368  	891      	5902    	0.117851	0.409659	1  	0.185604	0.5     	0.718785	0.816669	0.070148        	0.25    	0.754945	0.91537 	0.135782	0  	0.564718	0.63064 	0.0875411
337	379  	941      	5902    	0.117851	0.407725	1  	0.18761 	0.5     	0.718956	0.816669	0.0707237       	0.25    	0.755291	0.91537 	0.136512	0  	0.565376	0.63064 	0.087755 
338	368  	888      	5902    	0.117851	0.409804	1  	0.1874  	0.5     	0.718621	0.816669	0.0713928       	0.25    	0.75425 	0.91537 	0.135515	0  	0.564755	0.63064 	0.0872493
339	379  	957      	5902    	0.117041	0.406695	1  	0.186453	0.5     	0.718784	0.816669	0.0707939       	0.25    	0.756349	0.91537 	0.135824	0  	0.564802	0.63064 	0.0873299
340	377  	967      	5902    	0.117041	0.407534	1  	0.188923	0.5     	0.71779 	0.816669	0.0717965       	0.25    	0.757551	0.91537 	0.136084	0  	0.565245	0.63064 	0.0874654
341	354  	882      	5902    	0.117041	0.405968	1  	0.188603	0.5     	0.718417	0.816669	0.0716644       	0.25    	0.757718	0.91537 	0.136739	0  	0.564371	0.63064 	0.0875619
342	382  	918      	5902    	0.117041	0.406747	1  	0.186391	0.5     	0.718404	0.816669	0.0716385       	0.25    	0.758568	0.91537 	0.134289	0  	0.564731	0.63064 	0.0873015
343	373  	934      	5902    	0.117041	0.412726	1  	0.187885	0.5     	0.716655	0.816669	0.0717983       	0.25    	0.755788	0.91537 	0.138182	0  	0.563011	0.63064 	0.0911821
344	373  	917      	5902    	0.117041	0.408564	1  	0.188384	0.5     	0.717548	0.817704	0.0726852       	0.25    	0.759349	0.91537 	0.135311	0  	0.564552	0.63064 	0.0905298
345	367  	907      	5902    	0.117041	0.409063	1  	0.188142	0.5     	0.717257	0.817704	0.0726982       	0.25    	0.758507	0.91537 	0.136382	0  	0.564556	0.63064 	0.0908435
346	361  	878      	5902    	0.117041	0.40437 	1  	0.18657 	0.5     	0.719691	0.817704	0.0710317       	0.25    	0.760434	0.91537 	0.135297	0  	0.565468	0.63064 	0.0873393
347	357  	898      	5902    	0.117041	0.407029	1  	0.190565	0.5     	0.718688	0.817704	0.0721398       	0.25    	0.757165	0.91537 	0.137989	0  	0.563206	0.63064 	0.0909406
348	374  	901      	5902    	0.116248	0.407703	1  	0.187151	0.5     	0.718923	0.817704	0.0711322       	0.25    	0.756954	0.91537 	0.135892	0  	0.564571	0.63064 	0.0873657
349	379  	901      	5902    	0.116248	0.405117	1  	0.188387	0.5     	0.719988	0.819585	0.0705632       	0.25    	0.756414	0.91537 	0.136643	0  	0.564977	0.63064 	0.0876304
350	376  	910      	5902    	0.114708	0.402633	1  	0.188793	0.5     	0.719819	0.819585	0.0710741       	0.25    	0.758047	0.91537 	0.136662	0  	0.564948	0.63064 	0.0874667
351	380  	898      	5902    	0.114708	0.406867	1  	0.190194	0.5     	0.718928	0.819585	0.0710055       	0.25    	0.756648	0.91537 	0.139215	0  	0.56365 	0.63064 	0.0912276
352	373  	951      	5902    	0.114708	0.403473	1  	0.188378	0.5     	0.719593	0.819585	0.0708508       	0.25    	0.75821 	0.91537 	0.13709 	0  	0.565153	0.63064 	0.0875764
353	376  	936      	5902    	0.116248	0.405461	1  	0.188997	0.5     	0.719877	0.819585	0.0712981       	0.25    	0.756252	0.91537 	0.138076	0  	0.563627	0.63064 	0.0910286
354	362  	955      	5902    	0.116248	0.409344	1  	0.190195	0.5     	0.71957 	0.819585	0.0723775       	0.25    	0.753107	0.91537 	0.139244	0  	0.562766	0.63064 	0.0910892
355	365  	896      	5902    	0.116248	0.406643	1  	0.189353	0.5     	0.719804	0.819585	0.0725154       	0.25    	0.754896	0.91537 	0.137797	0  	0.563597	0.63064 	0.0907899
356	385  	936      	5902    	0.116248	0.406196	1  	0.186379	0.5     	0.720491	0.819585	0.070875        	0.25    	0.755589	0.91537 	0.136843	0  	0.565133	0.63064 	0.0871005
357	365  	953      	5902    	0.116248	0.407632	1  	0.18696 	0.5     	0.719804	0.819585	0.0712827       	0.25    	0.755291	0.91537 	0.136833	0  	0.564523	0.63064 	0.0869046
358	379  	915      	5902    	0.116248	0.406135	1  	0.189013	0.5     	0.719588	0.819585	0.0715873       	0.25    	0.75538 	0.91537 	0.138287	0  	0.563828	0.63064 	0.0905348
359	391  	969      	5902    	0.116248	0.405932	1  	0.186365	0.5     	0.719413	0.819585	0.0706683       	0.25    	0.757225	0.91537 	0.136236	0  	0.564737	0.63064 	0.0870727
360	367  	950      	5902    	0.116248	0.409313	1  	0.186526	0.5     	0.717506	0.819585	0.0706569       	0.25    	0.758018	0.91537 	0.137606	0  	0.565771	0.63064 	0.0871417
361	371  	914      	5902    	0.116248	0.407542	1  	0.188996	0.5     	0.717671	0.819805	0.0718007       	0.25    	0.758049	0.91537 	0.13916 	0  	0.564486	0.63064 	0.0906082
362	378  	947      	5902    	0.116248	0.406816	1  	0.188419	0.5     	0.716952	0.819805	0.0713364       	0.25    	0.758214	0.91537 	0.138257	0  	0.565409	0.63064 	0.0871345
363	379  	957      	5902    	0.116248	0.406456	1  	0.188508	0.5     	0.717474	0.819805	0.0716054       	0.25    	0.759702	0.92013 	0.137707	0  	0.56551 	0.63064 	0.0868383
364	381  	981      	5902    	0.116248	0.403527	1  	0.188879	0.5     	0.717983	0.819805	0.0711826       	0.25    	0.760917	0.919047	0.137302	0  	0.565216	0.63064 	0.0867659
365	370  	888      	5902    	0.116248	0.402723	1  	0.18886 	0.5     	0.717776	0.819585	0.0717955       	0.25    	0.760687	0.919047	0.137382	0  	0.56492 	0.63064 	0.0867694
366	371  	908      	5902    	0.116248	0.403975	1  	0.188144	0.5     	0.717604	0.819534	0.0719118       	0.25    	0.760705	0.91537 	0.137379	0  	0.564929	0.63064 	0.086677 
367	370  	925      	5902    	0.116248	0.408757	1  	0.188992	0.5     	0.716701	0.819534	0.0724776       	0.25    	0.757872	0.915922	0.137912	0  	0.563559	0.63064 	0.0903313
368	366  	898      	5902    	0.11547 	0.407369	1  	0.187325	0.5     	0.71741 	0.819534	0.0719462       	0.25    	0.759188	0.91537 	0.135777	0  	0.564556	0.63064 	0.0866663
369	347  	921      	5902    	0.11547 	0.405905	1  	0.185744	0.5     	0.717655	0.819534	0.0725025       	0.25    	0.759253	0.91537 	0.134487	0  	0.564837	0.63064 	0.086574 
370	371  	908      	5902    	0.113961	0.404413	1  	0.188087	0.5     	0.716819	0.820953	0.0731246       	0.25    	0.759877	0.91537 	0.135731	0  	0.565712	0.63064 	0.0866702
371	390  	992      	5902    	0.114708	0.405823	1  	0.18871 	0.5     	0.716243	0.820953	0.0728233       	0.25    	0.75878 	0.91537 	0.136599	0  	0.566408	0.63064 	0.0868388
372	353  	892      	5902    	0.109109	0.40548 	1  	0.192045	0.5     	0.715503	0.820953	0.073404        	0.25    	0.757261	0.91537 	0.139241	0  	0.566043	0.63064 	0.0905223
373	347  	938      	5902    	0.114708	0.402681	1  	0.18888 	0.5     	0.717678	0.820953	0.0724721       	0.25    	0.758551	0.91537 	0.136337	0  	0.566311	0.63064 	0.0866293
374	355  	919      	5902    	0.114708	0.405931	1  	0.193015	0.5     	0.713437	0.820953	0.0741584       	0.25    	0.762798	0.91537 	0.138486	0  	0.568019	0.63064 	0.0904772
375	374  	978      	5902    	0.114708	0.405488	1  	0.193403	0.5     	0.713509	0.820953	0.0744931       	0.25    	0.762657	0.91537 	0.13744 	0  	0.567436	0.63064 	0.0900657
376	369  	963      	5902    	0.114708	0.40714 	1  	0.193866	0.5     	0.713188	0.820953	0.0750082       	0.25    	0.763107	0.91537 	0.137741	0  	0.56715 	0.63064 	0.0899709
377	358  	896      	5902    	0.114708	0.406424	1  	0.191909	0.5     	0.71462 	0.820953	0.074569        	0.25    	0.763272	0.916505	0.134998	0  	0.568491	0.63064 	0.0863081
378	359  	982      	5902    	0.114708	0.403762	1  	0.192984	0.5     	0.714666	0.820953	0.0746592       	0.25    	0.764614	0.916505	0.135307	0  	0.568848	0.63064 	0.0863074
379	367  	923      	5902    	0.114708	0.402515	1  	0.190467	0.5     	0.716424	0.820953	0.073743        	0.25    	0.765285	0.916505	0.134292	0  	0.568355	0.63064 	0.0865505
380	380  	936      	5902    	0.114708	0.404525	1  	0.189591	0.5     	0.715598	0.820953	0.0727734       	0.25    	0.764708	0.916505	0.134718	0  	0.567351	0.63064 	0.0865596
381	371  	994      	5902    	0.114708	0.401825	1  	0.190436	0.5     	0.715723	0.820953	0.0731284       	0.25    	0.766563	0.916505	0.13393 	0  	0.567442	0.63064 	0.0860698
382	367  	942      	5902    	0.114708	0.399642	1  	0.191275	0.5     	0.716685	0.820953	0.0736121       	0.25    	0.767378	0.916505	0.13418 	0  	0.568032	0.63064 	0.0863002
383	382  	978      	5902    	0.114708	0.401559	1  	0.193669	0.5     	0.715991	0.821229	0.0736547       	0.25    	0.765475	0.916505	0.137787	0  	0.566565	0.63064 	0.0904533
384	375  	956      	5902    	0.114708	0.401044	1  	0.19357 	0.5     	0.715814	0.820953	0.0733786       	0.25    	0.767122	0.916505	0.136964	0  	0.568204	0.63064 	0.0901367
385	385  	984      	5902    	0.113961	0.403521	1  	0.189789	0.5     	0.716282	0.822152	0.0722877       	0.25    	0.764724	0.916505	0.135096	0  	0.567797	0.63064 	0.0869849
386	382  	938      	5902    	0.106   	0.403521	1  	0.189668	0.5     	0.716493	0.822152	0.0733127       	0.25    	0.764518	0.916505	0.136162	0  	0.566649	0.63064 	0.0902123
387	381  	928      	5902    	0.106   	0.401691	1  	0.191285	0.5     	0.716689	0.822152	0.0739261       	0.25    	0.76447 	0.916505	0.136522	0  	0.566113	0.63064 	0.0903472
388	384  	986      	5902    	0.106   	0.402523	1  	0.190976	0.5     	0.716344	0.822152	0.0740339       	0.25    	0.764588	0.916505	0.136598	0  	0.565919	0.63064 	0.0903003
389	372  	948      	5902    	0.106   	0.402161	1  	0.191198	0.5     	0.71634 	0.822152	0.0736506       	0.25    	0.763857	0.916505	0.136597	0  	0.565807	0.63064 	0.0903545
390	380  	981      	5902    	0.106   	0.400577	1  	0.189167	0.5     	0.717418	0.822152	0.0728898       	0.25    	0.764564	0.916505	0.134333	0  	0.567138	0.63064 	0.086601 
391	350  	954      	5902    	0.106   	0.401882	1  	0.190152	0.5     	0.71709 	0.822152	0.0734815       	0.25    	0.763142	0.916505	0.136097	0  	0.566247	0.63064 	0.0903177
392	369  	973      	5902    	0.105409	0.400157	1  	0.187977	0.5     	0.717789	0.822152	0.0726195       	0.25    	0.766039	0.916505	0.133954	0  	0.567853	0.63064 	0.0864565
393	367  	966      	5902    	0.106   	0.39994 	1  	0.18716 	0.5     	0.717236	0.822152	0.072106        	0.25    	0.765794	0.916505	0.134823	0  	0.567958	0.63064 	0.0866149
394	359  	946      	5902    	0.105409	0.399972	1  	0.188402	0.5     	0.71653 	0.822152	0.0727621       	0.25    	0.767714	0.916505	0.134244	0  	0.568766	0.63064 	0.0863595
395	366  	966      	5902    	0.106   	0.401655	1  	0.191308	0.5     	0.716852	0.822152	0.0735685       	0.25    	0.765888	0.916505	0.136242	0  	0.567172	0.63064 	0.0896615
396	375  	999      	5902    	0.106   	0.398808	1  	0.19058 	0.5     	0.71751 	0.822152	0.0734103       	0.25    	0.767372	0.916505	0.134746	0  	0.568009	0.63064 	0.0858629
397	376  	987      	5902    	0.106   	0.399502	1  	0.189779	0.5     	0.717806	0.822152	0.0723874       	0.25    	0.766514	0.916505	0.136089	0  	0.567449	0.63064 	0.0864813
398	378  	986      	5902    	0.106   	0.40586 	1  	0.189203	0.5     	0.716583	0.822152	0.0735493       	0.25    	0.764356	0.916505	0.135295	0  	0.566531	0.63064 	0.0895922
399	377  	943      	5902    	0.106   	0.405668	1  	0.188595	0.5     	0.715936	0.822152	0.0731435       	0.25    	0.765628	0.916505	0.134176	0  	0.567621	0.63064 	0.0860414
400	375  	945      	5902    	0.106   	0.404688	1  	0.186668	0.5     	0.715955	0.822152	0.0723971       	0.25    	0.765751	0.916505	0.134625	0  	0.567521	0.63064 	0.0864964
401	368  	992      	5902    	0.106   	0.402734	1  	0.188368	0.5     	0.716404	0.822152	0.0725431       	0.25    	0.766128	0.916505	0.1339  	0  	0.568295	0.63064 	0.0862926
402	379  	1001     	5902    	0.106   	0.404626	1  	0.188029	0.5     	0.715357	0.822152	0.0724765       	0.25    	0.767018	0.916505	0.133424	0  	0.568144	0.63064 	0.0860715
403	362  	986      	5902    	0.106   	0.402481	1  	0.189651	0.5     	0.716946	0.822152	0.0730264       	0.25    	0.766842	0.916505	0.13423 	0  	0.567723	0.63064 	0.0862263
404	373  	964      	5902    	0.106   	0.401943	1  	0.187933	0.5     	0.71719 	0.822152	0.0722225       	0.25    	0.767589	0.916505	0.13451 	0  	0.567608	0.63064 	0.0865621
405	371  	968      	5902    	0.106   	0.404974	1  	0.191003	0.5     	0.715972	0.822152	0.0728356       	0.25    	0.765131	0.916505	0.135996	0  	0.566233	0.63064 	0.0898933
406	365  	1010     	5902    	0.106   	0.402569	1  	0.191016	0.5     	0.716631	0.822152	0.0726348       	0.25    	0.767505	0.916505	0.134368	0  	0.567236	0.63064 	0.0861764
407	363  	991      	5902    	0.106   	0.39944 	1  	0.1906  	0.5     	0.718666	0.822152	0.072338        	0.25    	0.766414	0.916505	0.133591	0  	0.566757	0.63064 	0.0862143
408	384  	1005     	5902    	0.106   	0.404448	1  	0.192896	0.5     	0.717096	0.822152	0.0733414       	0.25    	0.763357	0.916505	0.13597 	0  	0.565199	0.63064 	0.0899509
409	359  	953      	5902    	0.105409	0.401065	1  	0.191389	0.5     	0.718289	0.822152	0.0722717       	0.25    	0.765495	0.916505	0.133986	0  	0.566789	0.63064 	0.0865321
410	374  	992      	5902    	0.105409	0.401551	1  	0.189509	0.5     	0.71867 	0.82271 	0.0722959       	0.25    	0.765277	0.916505	0.132759	0  	0.566913	0.63064 	0.0863956
411	377  	934      	5902    	0.105409	0.399751	1  	0.188891	0.5     	0.719102	0.82271 	0.0722258       	0.25    	0.766324	0.916505	0.13316 	0  	0.567618	0.63064 	0.0862831
412	369  	962      	5902    	0.105409	0.400499	1  	0.187016	0.5     	0.719996	0.82271 	0.0719716       	0.25    	0.765365	0.916505	0.132459	0  	0.566906	0.63064 	0.0862857
413	372  	971      	5902    	0.105409	0.401076	1  	0.189136	0.5     	0.71888 	0.82271 	0.0724966       	0.25    	0.765151	0.916505	0.133353	0  	0.567684	0.63064 	0.0865258
414	365  	930      	5902    	0.104828	0.399662	1  	0.192799	0.5     	0.719043	0.82271 	0.0738362       	0.25    	0.765835	0.916505	0.135804	0  	0.567956	0.63064 	0.0902974
