gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
390,360,519,2906,0.15617376188860607,0.3319199730499929,1.0,0.18601130433363897,0.5,0.8075132983761119,0.8603975355948604,0.07248622471202283
391,376,496,2906,0.15617376188860607,0.3318704778721756,1.0,0.18579901924881448,0.5,0.8076602387933786,0.8603975355948604,0.0725204589459181
392,355,501,2906,0.15617376188860607,0.3314691004226869,1.0,0.18452219117456212,0.5,0.8080994576673608,0.8603975355948604,0.0724618689593262
393,382,560,2906,0.15617376188860607,0.3312064839325884,1.0,0.18484700030206072,0.5,0.8084537232328253,0.8603975355948604,0.07268511560159252
394,354,526,2906,0.15617376188860607,0.33121277179022424,1.0,0.18522778617454588,0.5,0.8083942410734569,0.8603975355948604,0.07273936323222534
395,385,523,2906,0.1543033499620919,0.3336388164368102,1.0,0.18465923839633158,0.5,0.8074648568526716,0.860468022660484,0.07246989460189962
396,365,515,2906,0.1543033499620919,0.3336926976180022,1.0,0.1846366116515102,0.5,0.8074140904032014,0.860468022660484,0.0724357343587821
397,378,504,2906,0.1543033499620919,0.3342934988229489,1.0,0.18505078888052068,0.5,0.8072334908726534,0.860468022660484,0.07251069323721061
398,365,499,2906,0.1543033499620919,0.33301396516742077,1.0,0.18487393604304933,0.5,0.8076226064655267,0.860468022660484,0.07249333834033929
399,380,566,2906,0.1543033499620919,0.33673917918462326,1.0,0.18579476110197418,0.5,0.8064807984128126,0.860468022660484,0.07265077260316771
400,382,551,2906,0.1543033499620919,0.3368582379438385,1.0,0.18568974729873278,0.5,0.8064825007879218,0.860468022660484,0.07265182543667532
401,351,494,2906,0.15249857033260467,0.32490871363160784,1.0,0.1831427922340499,0.5,0.8105062505675434,0.8610257499811076,0.07157267049923235
402,373,523,2906,0.15249857033260467,0.3286502162743779,1.0,0.18292444880698613,0.5,0.8092795408118065,0.8610257499811076,0.0714140621770611
403,369,517,2906,0.15249857033260467,0.3275959806008436,1.0,0.18302690092459117,0.5,0.8096310903186086,0.8610257499811076,0.07144414240893121
404,359,508,2906,0.15249857033260467,0.33023520300886183,1.0,0.1812086071900848,0.5,0.8091903363477595,0.8610257499811076,0.07122843832671145
405,364,510,2906,0.15249857033260467,0.33329582614221287,1.0,0.1841367298775703,0.5,0.8079856966657398,0.8610257499811076,0.07259841180917573
406,371,529,2906,0.15249857033260467,0.32802155366869346,1.0,0.18336073479602413,0.5,0.8098769322680694,0.8610257499811076,0.07182592020912036
407,377,506,2906,0.15249857033260467,0.3336881643299139,1.0,0.18744947799516093,0.5,0.8076115360452744,0.8610257499811076,0.07412073918447888
408,348,464,2906,0.15249857033260467,0.32891696451988933,1.0,0.18109675384618168,0.5,0.8096056459036631,0.8610257499811076,0.07123407957655349
409,375,508,2906,0.15249857033260467,0.3305899952129869,1.0,0.18214599761503025,0.5,0.8091231089543127,0.8610257499811076,0.07144544037085
410,373,489,2906,0.15249857033260467,0.32756092538212883,1.0,0.1815565585985489,0.5,0.8100940874549702,0.8610257499811076,0.07141077971560225
411,381,543,2906,0.15249857033260467,0.3258901748526817,1.0,0.1808845246093772,0.5,0.8106357302530648,0.8610257499811076,0.07128918541045902
412,365,529,2906,0.15249857033260467,0.32407271069216054,1.0,0.17880243556805506,0.5,0.8114057783793995,0.8610257499811076,0.07003648783722491
413,356,496,2906,0.15249857033260467,0.329927504766057,1.0,0.18087423557378055,0.5,0.8093882102567871,0.8610257499811076,0.07118074305799803
414,369,518,2906,0.15249857033260467,0.3300730052406034,1.0,0.1815060301905681,0.5,0.8093401746513869,0.8610257499811076,0.07133982081296375
415,368,535,2906,0.15249857033260467,0.3301795303647344,1.0,0.1818223782620176,0.5,0.8092210861737132,0.8610257499811076,0.07138068751491239
416,377,535,2906,0.15249857033260467,0.3353613949580514,1.0,0.18364901601891365,0.5,0.807826255855351,0.8610257499811076,0.07275553963122636
417,353,495,2906,0.15249857033260467,0.3408048578414926,1.0,0.18591547622897525,0.5,0.8058205574760177,0.8610257499811076,0.07388202999671446
418,359,512,2906,0.15249857033260467,0.33937462842462573,1.0,0.18587258968109438,0.5,0.8062962543065338,0.8610257499811076,0.07392888727622028
419,382,527,2906,0.15249857033260467,0.3404358490045124,1.0,0.18626405846297242,0.5,0.8059566898640187,0.8610257499811076,0.07399614012951126
420,374,514,2906,0.15249857033260467,0.33344478229922914,1.0,0.18414585103851122,0.5,0.8084326568584017,0.8610257499811076,0.0729448150486246
421,367,518,2906,0.14907119849998599,0.3352567443142266,1.0,0.18292595872449985,0.5,0.8078487199724937,0.8614034140250855,0.07260505028322142
422,363,505,2906,0.14907119849998599,0.33620148906627845,1.0,0.18236106366835397,0.5,0.807537170107275,0.8614034140250855,0.07243809387471684
423,382,518,2906,0.14907119849998599,0.3408432329027256,1.0,0.1857531483212275,0.5,0.8058876379573755,0.8614034140250855,0.0738901714517044
424,387,530,2906,0.14907119849998599,0.3302048540155876,1.0,0.1843068571953902,0.5,0.8092518536816448,0.8614034140250855,0.07287480024258965
425,373,509,2906,0.14744195615489714,0.3240424638402239,1.0,0.182875552880035,0.5,0.8114275181289781,0.8623752074573243,0.07190369879516173
426,369,519,2906,0.14744195615489714,0.327886287913253,1.0,0.18097825957167438,0.5,0.810514877159499,0.8623752074573243,0.07161020580622343
427,365,503,2906,0.14744195615489714,0.32772438945241633,1.0,0.18093033720361124,0.5,0.8106246842524961,0.8623752074573243,0.07163484683602395
428,373,505,2906,0.14744195615489714,0.3297657855819252,1.0,0.17925963496929478,0.5,0.8103423269968557,0.8623752074573243,0.07145012665286059
429,380,539,2906,0.14744195615489714,0.33057496729016045,1.0,0.17922183252825555,0.5,0.8100484880452068,0.8623752074573243,0.07141035896526962
430,370,496,2906,0.14744195615489714,0.33210860850804536,1.0,0.17948014983522054,0.5,0.8095678318196524,0.8623752074573243,0.07142611217106597
431,373,503,2906,0.14744195615489714,0.3297501235113905,1.0,0.1799081407248056,0.5,0.8101931119835936,0.8623752074573243,0.07150849007398415
432,359,492,2906,0.14744195615489714,0.3255362761935711,1.0,0.18013672255198201,0.5,0.8112877147558366,0.8623752074573243,0.07150700112348513
433,363,527,2906,0.14744195615489714,0.33714521091465566,1.0,0.1833865662996142,0.5,0.8072712799337015,0.8623752074573243,0.07265701994261058
434,368,556,2906,0.14744195615489714,0.33592752526934644,1.0,0.18255570853094316,0.5,0.8077003891447828,0.8623752074573243,0.07251859790469789
435,372,494,2906,0.14744195615489714,0.3322970506971263,1.0,0.18298010971863943,0.5,0.8089737606656175,0.8623752074573243,0.07276784522125399
436,376,521,2906,0.14744195615489714,0.3338870763957742,1.0,0.18047292913091117,0.5,0.808575786878685,0.8623752074573243,0.07132015336449839
437,365,522,2906,0.14744195615489714,0.32191022069160125,1.0,0.17782502114661847,0.5,0.8127906652703973,0.8623752074573243,0.07029734224426767
438,364,510,2906,0.14744195615489714,0.32672735943931047,1.0,0.18057863777980257,0.5,0.8109970794145483,0.8623752074573243,0.07160578082090302
439,375,510,2906,0.14744195615489714,0.32727583257058834,1.0,0.18085925317779517,0.5,0.810846912472291,0.8623752074573243,0.07165066790646392
440,359,509,2906,0.1796053020267749,0.3312888064851512,1.0,0.17859407974183017,0.5,0.8099095910300428,0.8630962498490099,0.07130494589438845
441,354,487,2906,0.1796053020267749,0.3331131616261568,1.0,0.18136086706537877,0.5,0.8091740624926838,0.8630962498490099,0.07269900616111469
442,387,526,2906,0.1796053020267749,0.3293027764015771,1.0,0.17932746520149806,0.5,0.8106344694822604,0.8630962498490099,0.07157139399869285
443,374,526,2906,0.17407765595569785,0.32830615771320637,1.0,0.1795963855911255,0.5,0.8109535935514889,0.8634017418496747,0.07163160265176056
444,362,456,2906,0.17407765595569785,0.341401521561195,1.0,0.18466766158927295,0.5,0.8061241053596357,0.8634017418496747,0.07397447862305809
445,374,504,2906,0.17407765595569785,0.33858296985058633,1.0,0.18185581082123262,0.5,0.8072796199092329,0.863727126152082,0.07268923673633923
446,387,509,2906,0.17407765595569785,0.33386468873702163,1.0,0.18239618537457877,0.5,0.8088750877829992,0.863727126152082,0.07296375952051531
447,359,490,2906,0.17407765595569785,0.3299125830899329,1.0,0.18163934609811797,0.5,0.8103704351417303,0.863727126152082,0.07210489002292368
448,353,478,2906,0.17407765595569785,0.3339500308053314,1.0,0.1837910189102375,0.5,0.8088069589511535,0.863727126152082,0.07325731595958376
449,378,530,2906,0.17149858514250885,0.33751480502789294,1.0,0.18292960751930976,0.5,0.8075599189175792,0.8662696588982005,0.07290308761962776
450,375,518,2906,0.17149858514250885,0.3386212277165165,1.0,0.18491323795305936,0.5,0.8069978664189253,0.8662696588982005,0.07411291346051074
451,379,511,2906,0.17149858514250885,0.3388281554608136,1.0,0.18625814394396645,0.5,0.8070793271563509,0.8662696588982005,0.07449698066210164
452,369,524,2906,0.17149858514250885,0.33666773997026833,1.0,0.18280000254028664,0.5,0.808062449734272,0.8662696588982005,0.07300695324379952
453,372,511,2906,0.17149858514250885,0.33518865484813387,1.0,0.18274701605157587,0.5,0.808521566815402,0.8662696588982005,0.07302778609488575
454,372,510,2906,0.17149858514250885,0.3394708924158936,1.0,0.1847813253886058,0.5,0.8068773810096618,0.8662696588982005,0.07413193684451959
455,364,509,2906,0.17149858514250885,0.33405312386365177,1.0,0.18216647794970395,0.5,0.8088924788940948,0.8662696588982005,0.07294501023606437
456,341,467,2906,0.17149858514250885,0.33020660850909406,1.0,0.17981245087976866,0.5,0.810315132444699,0.8662696588982005,0.07168655766382157
457,380,551,2906,0.17149858514250885,0.3209850256956203,1.0,0.17820002125089837,0.5,0.8136075387881485,0.866343690992768,0.07079391911318579
458,367,510,2906,0.17149858514250885,0.32731605602251657,1.0,0.18117932915549467,0.5,0.8113047980026602,0.866343690992768,0.07211889460709489
459,352,465,2906,0.17149858514250885,0.3209420998534824,1.0,0.17836652488870686,0.5,0.8136490248803284,0.866343690992768,0.07085061350868871
460,384,538,2906,0.17149858514250885,0.3290954798698781,1.0,0.18127467413030712,0.5,0.810667130990095,0.866343690992768,0.07211005968879189
461,368,511,2906,0.17149858514250885,0.33298225894565264,1.0,0.18456170605741232,0.5,0.8092526852699996,0.866343690992768,0.07356879471440654
462,366,468,2906,0.17149858514250885,0.32697685700490203,1.0,0.18494615754648333,0.5,0.8112577890740366,0.866343690992768,0.07384271437268367
463,370,553,2906,0.1690308509457033,0.33391088489307585,1.0,0.18386429208657143,0.5,0.8089693678597153,0.8664422254204346,0.073374638858259
464,382,513,2906,0.1690308509457033,0.33400696794269435,1.0,0.18367189158154776,0.5,0.8088922301953418,0.8664422254204346,0.07328414462801255
465,374,510,2906,0.1690308509457033,0.3280242795558911,1.0,0.1808781932543633,0.5,0.8111239035060955,0.8664422254204346,0.07205681159673782
466,392,492,2906,0.1690308509457033,0.32894865134227064,1.0,0.1810543247841256,0.5,0.8108369874109048,0.8664422254204346,0.07211571266824311
467,362,515,2906,0.1690308509457033,0.327077458542903,1.0,0.18110577536200798,0.5,0.8114812186209462,0.8664422254204346,0.0721486297004387
468,362,456,2906,0.17149858514250885,0.3277819674638167,1.0,0.18076026998445538,0.5,0.8112483033711794,0.8682567504686718,0.07205229325779562
469,357,510,2906,0.17149858514250885,0.3252955283356132,1.0,0.1775586335198071,0.5,0.8122388512014803,0.8682567504686718,0.07057249773455264
470,370,485,2906,0.17149858514250885,0.3261929116572057,1.0,0.18110613607352213,0.5,0.8118327096869142,0.8682567504686718,0.07220742230526331
471,374,505,2906,0.17149858514250885,0.33586140725530467,1.0,0.18230794494106267,0.5,0.8083973767133589,0.8682567504686718,0.07296767161507038
472,387,515,2906,0.17149858514250885,0.3329592837874453,1.0,0.18370174980758347,0.5,0.8095045560354011,0.8682567504686718,0.07347532653615371
473,367,490,2906,0.16666666666666666,0.32974847001782326,1.0,0.18111256823926727,0.5,0.8107941925966999,0.8703949439169513,0.0722345390151205
474,365,519,2906,0.16666666666666666,0.3332979117716419,1.0,0.1842338718590568,0.5,0.8095681098333639,0.8703949439169513,0.07373652983980035
475,373,524,2906,0.16666666666666666,0.33002215072472046,1.0,0.18225702413868466,0.5,0.810902558543773,0.8703949439169513,0.07258753752914228
476,390,521,2906,0.1643989873053573,0.3289349679534066,1.0,0.18233701297416957,0.5,0.811323191066963,0.8709696322581283,0.07271485322741128
477,381,492,2906,0.1643989873053573,0.32867561832114683,1.0,0.18421372629039057,0.5,0.8112141906933457,0.8709696322581283,0.07394731578752788
478,384,520,2906,0.1643989873053573,0.3286224084033251,1.0,0.18548040350960449,0.5,0.8113410954617818,0.8709696322581283,0.074319401943904
479,364,505,2906,0.1643989873053573,0.33047325984405107,1.0,0.18593900554429774,0.5,0.8109335128126033,0.8709696322581283,0.07451665175825467
480,393,539,2906,0.1643989873053573,0.3315752567545928,1.0,0.18689431071131757,0.5,0.810506718217075,0.8709696322581283,0.07468407554972782
481,366,504,2906,0.1643989873053573,0.3301466476743517,1.0,0.1865170517669908,0.5,0.8109711584120003,0.8709696322581283,0.07465191178415276
482,382,542,2906,0.1643989873053573,0.3253661283875076,1.0,0.18465405031906196,0.5,0.8128349396414812,0.8709696322581283,0.07361740465891682
483,373,499,2906,0.1643989873053573,0.3201854969530492,1.0,0.1841376471108946,0.5,0.8146682811520227,0.8709696322581283,0.07370047061641431
484,364,490,2906,0.1643989873053573,0.3219082559927893,1.0,0.18235895152528822,0.5,0.8140146175722648,0.8718411879408038,0.07315001572289159
485,361,492,2906,0.1643989873053573,0.32843862070219304,1.0,0.18107175446673524,0.5,0.8116685411440517,0.8718411879408038,0.07259974608373003
486,368,491,2906,0.1643989873053573,0.3317854284521063,1.0,0.18506508195084376,0.5,0.810467589353169,0.8718411879408038,0.07428290922326716
487,365,513,2906,0.1643989873053573,0.33835521552216163,1.0,0.1873766794459987,0.5,0.8080592419517987,0.8718411879408038,0.07537914299208777
488,350,508,2906,0.1643989873053573,0.3266485948894863,1.0,0.18202121196339643,0.5,0.8124383543174911,0.8718411879408038,0.07298498230838502
489,370,520,2906,0.1643989873053573,0.32300316129755435,1.0,0.1833435834055177,0.5,0.8137218492191003,0.8718411879408038,0.07340400022215861
490,383,523,2906,0.1643989873053573,0.3263100108628369,1.0,0.18603640864742574,0.5,0.8124798609660452,0.8718411879408038,0.07477236695476017
491,366,520,2906,0.1643989873053573,0.32687279383506074,1.0,0.18629324194318295,0.5,0.8123093335404121,0.8718411879408038,0.07483158093633659
492,379,498,2906,0.1643989873053573,0.32640398435079543,1.0,0.1816214797651782,0.5,0.8126386571194516,0.8718411879408038,0.07292686468143274
493,375,537,2906,0.1643989873053573,0.32433795878745747,1.0,0.17810879142127578,0.5,0.813487910353353,0.8718411879408038,0.07135524412371795
494,382,515,2906,0.1643989873053573,0.3317249407242149,1.0,0.1842653162149231,0.5,0.8106522427868554,0.8718411879408038,0.07415166120265404
495,376,531,2906,0.1643989873053573,0.33122666343481266,1.0,0.18424415933489316,0.5,0.8108422860425663,0.8718411879408038,0.07416091411153608
496,376,500,2906,0.1643989873053573,0.33100378888332105,1.0,0.18255546448805127,0.5,0.8108029323158197,0.8718411879408038,0.07372536627553317
497,366,498,2906,0.1643989873053573,0.3258734023269409,1.0,0.18045193412943342,0.5,0.8127188997561566,0.8718411879408038,0.07260402634665251
498,358,485,2906,0.1643989873053573,0.32231612847233326,1.0,0.17900822414794185,0.5,0.8142233114832143,0.8718411879408038,0.07164115357810052
499,393,497,2906,0.1643989873053573,0.328081306729949,1.0,0.1811977034220405,0.5,0.8120131799708185,0.8718411879408038,0.07279324153209676
