gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
391,392,561,2988,0.1543033499620919,0.3124723680196721,1.0,0.1765218810034558,0.5,0.8223747507968823,0.8772725926386009,0.07044361962255721
392,378,526,2988,0.1543033499620919,0.31506790941464613,1.0,0.17725878834735767,0.5,0.8215335320779134,0.8772725926386009,0.07053418977023954
393,363,499,2988,0.1543033499620919,0.31523552531778143,1.0,0.17965172912812555,0.5,0.8213219194085526,0.8772725926386009,0.07198924308491647
394,386,550,2988,0.1543033499620919,0.3131989798587281,1.0,0.1771376572468799,0.5,0.8221905512182104,0.8772725926386009,0.070565759146006
395,385,511,2988,0.1543033499620919,0.3126371325874747,1.0,0.17751717166581635,0.5,0.8224004950987155,0.8772725926386009,0.07062489073009108
396,370,506,2988,0.1543033499620919,0.31270469479882984,1.0,0.1775653099524537,0.5,0.8223559531273785,0.8772725926386009,0.07063005746492462
397,367,506,2988,0.1543033499620919,0.3116078801213505,1.0,0.17672873766915712,0.5,0.8226878622424024,0.8772725926386009,0.07049970816774041
398,372,519,2988,0.1543033499620919,0.31844325599047907,1.0,0.17999282664884944,0.5,0.820066369072568,0.8772725926386009,0.07186586922869187
399,360,527,2988,0.1543033499620919,0.3200966644009744,1.0,0.18243725450921697,0.5,0.8193348202226983,0.8772725926386009,0.07324551836399472
400,388,575,2988,0.1543033499620919,0.31816720140550636,1.0,0.1800831466776042,0.5,0.8201953583938301,0.8772725926386009,0.07191228868735369
401,371,542,2988,0.1543033499620919,0.3163876289905212,1.0,0.1803809987430602,0.5,0.8208901994998209,0.8772725926386009,0.07206563777421628
402,384,548,2988,0.16012815380508713,0.32070317694646333,1.0,0.1790862803691614,0.5,0.8194867220372521,0.8775647839837567,0.07164457513305589
403,352,476,2988,0.16012815380508713,0.32198483617244544,1.0,0.17808415635129815,0.5,0.819092457368966,0.8775647839837567,0.07136082474483776
404,381,541,2988,0.16012815380508713,0.32043452872401507,1.0,0.18145506186760368,0.5,0.8197828722175647,0.8775647839837567,0.0731962971979743
405,388,532,2988,0.16012815380508713,0.3208022918520405,1.0,0.1816097398508488,0.5,0.8196746024316566,0.8775647839837567,0.07323118089940191
406,347,463,2988,0.16012815380508713,0.3169146485633152,1.0,0.17989400802825498,0.5,0.8212139635848128,0.8775647839837567,0.07210585949651373
407,368,501,2988,0.16012815380508713,0.310314659584246,1.0,0.17759958413177132,0.5,0.8236278949814692,0.8775647839837567,0.07096015026975856
408,368,510,2988,0.16012815380508713,0.31370293768641,1.0,0.18114522570216746,0.5,0.8223271351545354,0.8775647839837567,0.07257511295322774
409,373,526,2988,0.16012815380508713,0.3114193803509836,1.0,0.1784044445778353,0.5,0.8232646797962735,0.8775647839837567,0.07110695345419166
410,362,505,2988,0.16222142113076254,0.32718060650543107,1.0,0.18481696527140373,0.5,0.8171856668815063,0.8779809720289767,0.07458402973163922
411,365,499,2988,0.16222142113076254,0.32589152721140785,1.0,0.18204071978471906,0.5,0.8176844502288936,0.8779809720289767,0.0730894288880451
412,374,521,2988,0.16222142113076254,0.3246291395365544,1.0,0.17932756683872622,0.5,0.8182306226242209,0.8779809720289767,0.07161454667103864
413,368,490,2988,0.16222142113076254,0.3241080214173029,1.0,0.1795177615046445,0.5,0.8184367364819063,0.8779809720289767,0.07168873033599246
414,373,508,2988,0.16222142113076254,0.32465187916477994,1.0,0.18123060480747114,0.5,0.8180485099633216,0.8779809720289767,0.07296263825119169
415,356,496,2988,0.16222142113076254,0.3243423540370994,1.0,0.17939149529862877,0.5,0.8183490069507289,0.8779809720289767,0.07164375050258551
416,388,539,2988,0.16222142113076254,0.3206492239690709,1.0,0.17865905078656674,0.5,0.8195691252659496,0.8779809720289767,0.07161727425292004
417,362,508,2988,0.16222142113076254,0.3238276046364724,1.0,0.18037408783857117,0.5,0.8182996846628293,0.8779809720289767,0.07266949017926563
418,373,521,2988,0.16222142113076254,0.3216173444221253,1.0,0.17765484606475532,0.5,0.8191951921801963,0.8779809720289767,0.0712699701078214
419,352,532,2988,0.16222142113076254,0.32673014959467206,1.0,0.18153304344781893,0.5,0.8172860587977271,0.8779809720289767,0.07287273610143884
420,375,540,2988,0.16222142113076254,0.32353810670227096,1.0,0.18125954985435166,0.5,0.8184275296065763,0.8779809720289767,0.07298147336490883
421,365,492,2988,0.16222142113076254,0.31929915926125224,1.0,0.1791092107356771,0.5,0.8201023730579472,0.8779809720289767,0.07179264059659257
422,366,520,2988,0.16222142113076254,0.3166851683200668,1.0,0.17717945669097981,0.5,0.8212284020271936,0.8779809720289767,0.07059246631268495
423,361,491,2988,0.16222142113076254,0.31921000169572633,1.0,0.17954994912298897,0.5,0.8201784621970549,0.8779809720289767,0.07197316899984484
424,352,516,2988,0.16222142113076254,0.3199139672382008,1.0,0.17981453904515787,0.5,0.81997026124513,0.8779809720289767,0.07199975326801691
425,383,536,2988,0.16222142113076254,0.3192536551709944,1.0,0.1798438778612177,0.5,0.8201816457072046,0.8779809720289767,0.07205346547372019
426,353,529,2988,0.16222142113076254,0.322269805402936,1.0,0.1808344188275637,0.5,0.8191734339748377,0.8779809720289767,0.07217805470742747
427,355,529,2988,0.16222142113076254,0.3287354211386245,1.0,0.1869317503865218,0.5,0.8168149002831231,0.8779809720289767,0.07510193430645522
428,349,524,2988,0.16222142113076254,0.3232712713852556,1.0,0.1838423060660733,0.5,0.8187623480573005,0.8779809720289767,0.0737326819682345
429,376,504,2988,0.16222142113076254,0.3175449263502967,1.0,0.18041840410216645,0.5,0.8207998805006685,0.8779809720289767,0.07224507409964478
430,350,490,2988,0.16222142113076254,0.3113964984160285,1.0,0.17692250674914212,0.5,0.8231336687675799,0.8779809720289767,0.07077490859255443
431,399,551,2988,0.16222142113076254,0.31142317413465465,1.0,0.17695438650934903,0.5,0.8231265157669863,0.8779809720289767,0.07078225803242952
432,379,533,2988,0.16222142113076254,0.3127499277059958,1.0,0.1795292924063303,0.5,0.8224954272586693,0.8779809720289767,0.07221250917898837
433,369,509,2988,0.16222142113076254,0.30836857917067173,1.0,0.17560684224305273,0.5,0.824082142152145,0.8779809720289767,0.0705573553467717
434,367,493,2988,0.16222142113076254,0.31277879338451603,1.0,0.177381078932434,0.5,0.8226347702372696,0.8779809720289767,0.0707326805540251
435,365,493,2988,0.16222142113076254,0.311727411347775,1.0,0.1765952602995992,0.5,0.8229416149602632,0.8779809720289767,0.07061618230786419
436,369,510,2988,0.16222142113076254,0.31003071027727586,1.0,0.17401942667493536,0.5,0.8237110934112429,0.8779809720289767,0.06916917572312309
437,362,539,2988,0.16222142113076254,0.3066019752476719,1.0,0.1729950449097851,0.5,0.8248910602198228,0.8779809720289767,0.06910607518989988
438,377,526,2988,0.16222142113076254,0.30981901425861935,1.0,0.1771171801729519,0.5,0.8237172463599326,0.8779809720289767,0.07083264291792384
439,364,488,2988,0.16222142113076254,0.3081699753678424,1.0,0.17445113546205182,0.5,0.824458963249583,0.8779809720289767,0.06935537874140121
440,368,533,2988,0.16222142113076254,0.3090643060520165,1.0,0.1769640840473407,0.5,0.8239732535714713,0.8779809720289767,0.07080162279106446
441,374,519,2988,0.16222142113076254,0.3085702508222996,1.0,0.1759562744093548,0.5,0.824023552711423,0.8779809720289767,0.07064833630893437
442,369,543,2988,0.16222142113076254,0.31143702921561806,1.0,0.176805115049505,0.5,0.8230307476526213,0.8779809720289767,0.07067805498062601
443,371,520,2988,0.16222142113076254,0.31172608899956816,1.0,0.1767937272288145,0.5,0.8229268619821257,0.8779809720289767,0.0706741911415073
444,392,493,2988,0.16012815380508713,0.3120278220898075,1.0,0.17664887234456006,0.5,0.8228164915035172,0.878040389569879,0.07063251905663566
445,387,536,2988,0.16012815380508713,0.3113748119356021,1.0,0.17682468876009544,0.5,0.8230756692063329,0.878040389569879,0.07069972905400373
446,362,497,2988,0.16012815380508713,0.30676229811925015,1.0,0.17403506967444635,0.5,0.8249428548426815,0.878040389569879,0.06931888262939032
447,370,521,2988,0.16012815380508713,0.30971989970632907,1.0,0.17717445220198585,0.5,0.8239680389130359,0.8786721276024588,0.07090910656768064
448,381,514,2988,0.16012815380508713,0.31026147491069433,1.0,0.17756360362478213,0.5,0.8238383495406897,0.8786721276024588,0.07098013827560695
449,368,498,2988,0.16012815380508713,0.3065426025589487,1.0,0.1778020215124773,0.5,0.8250886801334821,0.8786721276024588,0.07118534248555705
450,377,551,2988,0.16012815380508713,0.3049509014192483,1.0,0.1752506618048622,0.5,0.8258214127095111,0.8786721276024588,0.06973788841509335
451,381,537,2988,0.16012815380508713,0.30673261193339363,1.0,0.1777166264059061,0.5,0.825021076918121,0.8786721276024588,0.0711580344880538
452,361,557,2988,0.16012815380508713,0.30561341014090354,1.0,0.1776637648623014,0.5,0.8254041250891585,0.8786721276024588,0.07115787635620052
453,369,512,2988,0.16012815380508713,0.3093362714227355,1.0,0.17737930458846457,0.5,0.8241432535838468,0.8786721276024588,0.07099737441497231
454,375,533,2988,0.16012815380508713,0.30965841056379717,1.0,0.17731751369006774,0.5,0.8240116970158687,0.8786721276024588,0.07097122499580043
455,379,530,2988,0.16012815380508713,0.31337886187186087,1.0,0.18096961356126243,0.5,0.8226127431784539,0.8786721276024588,0.07260971873689058
456,383,529,2988,0.16012815380508713,0.3090830888359411,1.0,0.17902744306964488,0.5,0.8243658924100066,0.8786721276024588,0.07143851381265588
457,359,511,2988,0.16012815380508713,0.30917928427963326,1.0,0.17810048497843772,0.5,0.8242428960681291,0.8786721276024588,0.0712425538862753
458,383,575,2988,0.16012815380508713,0.3090645363114894,1.0,0.1781172980982811,0.5,0.8242749524902502,0.8786721276024588,0.07123702315890133
459,374,575,2988,0.16012815380508713,0.3063717432971666,1.0,0.17537299185476324,0.5,0.8254070414940343,0.8786721276024588,0.06976166346409099
460,372,521,2988,0.16012815380508713,0.3046842487785491,1.0,0.17531243971785926,0.5,0.8260764301764754,0.8786721276024588,0.06979210187932759
461,363,537,2988,0.16012815380508713,0.30587701865014655,1.0,0.1772275214300354,0.5,0.8254199186170204,0.8786721276024588,0.07114706601217675
462,371,523,2988,0.16012815380508713,0.3049283832004569,1.0,0.1747716571003599,0.5,0.825931084545215,0.8786721276024588,0.0697455518045781
463,389,568,2988,0.16012815380508713,0.3020034140055254,1.0,0.1749651824744883,0.5,0.8269828068871621,0.8786721276024588,0.06988835374246845
464,354,511,2988,0.16012815380508713,0.30282713590423893,1.0,0.17742750860208806,0.5,0.8265088310643713,0.8786721276024588,0.07131910862708467
465,361,488,2988,0.16012815380508713,0.3044395875589464,1.0,0.1778918892118589,0.5,0.8259806659595512,0.8786721276024588,0.07141817771958159
466,359,499,2988,0.16012815380508713,0.3061668768641656,1.0,0.17872891212137412,0.5,0.8254339192611858,0.8786721276024588,0.07153596236805981
467,375,529,2988,0.16012815380508713,0.30456709337830923,1.0,0.17840096044830087,0.5,0.8259723804265339,0.8786721276024588,0.0715133487154303
468,363,518,2988,0.16012815380508713,0.3020707425786762,1.0,0.17860081202223696,0.5,0.8269648999033116,0.8786721276024588,0.07165742877353276
469,381,544,2988,0.16012815380508713,0.302969726064902,1.0,0.17928983725016837,0.5,0.8266970896338782,0.8786721276024588,0.07174999448644756
470,363,511,2988,0.16012815380508713,0.3013028356216627,1.0,0.17468713098435468,0.5,0.827191879102026,0.8786721276024588,0.06981763938815362
471,357,518,2988,0.16012815380508713,0.3027206965053074,1.0,0.1775491202871492,0.5,0.8265598210568813,0.8786721276024588,0.0713721339506188
472,383,536,2988,0.16012815380508713,0.3041101358202568,1.0,0.17545046231291822,0.5,0.8262238381397801,0.8786721276024588,0.06989280680600234
473,356,485,2988,0.16012815380508713,0.30315627681260704,1.0,0.17716123176638013,0.5,0.8263753455437165,0.8786721276024588,0.07124191840919641
474,374,515,2988,0.16012815380508713,0.30291386134069814,1.0,0.17736021740615365,0.5,0.826516897761514,0.8786721276024588,0.07133625920095948
475,370,544,2988,0.16012815380508713,0.3022447792276371,1.0,0.17555287664288416,0.5,0.826997549789089,0.8786721276024588,0.06999684298097957
476,389,543,2988,0.16012815380508713,0.3040144339046067,1.0,0.1747754973496235,0.5,0.826262615252529,0.8786721276024588,0.06975513052931591
477,379,545,2988,0.16012815380508713,0.30501175027420546,1.0,0.1777354943356806,0.5,0.8257528728531011,0.8786721276024588,0.07127572759111243
478,374,551,2988,0.16012815380508713,0.305017683810174,1.0,0.17556436747956766,0.5,0.8259568958431309,0.8786721276024588,0.06989730784148847
479,376,521,2988,0.16012815380508713,0.30532375045862775,1.0,0.1778972808826436,0.5,0.8256578046460976,0.8786721276024588,0.07131197124218022
480,362,484,2988,0.16012815380508713,0.30601802037124093,1.0,0.1780560104403951,0.5,0.8254198830100243,0.8786721276024588,0.0713620156476797
481,377,512,2988,0.16012815380508713,0.30384936900946974,1.0,0.1747322207862031,0.5,0.8263164198001238,0.8786721276024588,0.0697422587165087
482,370,530,2988,0.16012815380508713,0.3048553808905382,1.0,0.1757610269054373,0.5,0.8260352044312059,0.8786721276024588,0.06993426167348
483,374,524,2988,0.16012815380508713,0.30698380279905363,1.0,0.17820604156756872,0.5,0.825109543285346,0.8786721276024588,0.07134696958400633
484,377,528,2988,0.15811388300841897,0.30650748623640256,1.0,0.17817280491166687,0.5,0.8252511984372959,0.878804547958777,0.07132716544969234
485,369,526,2988,0.15811388300841897,0.30362555873383257,1.0,0.1775419286053381,0.5,0.8262748413123039,0.878804547958777,0.07130234830545645
486,377,546,2988,0.15811388300841897,0.3047393216871102,1.0,0.17718273645533894,0.5,0.8258341983208501,0.878804547958777,0.07123003991898047
487,365,508,2988,0.15811388300841897,0.30418288299430507,1.0,0.17448808612338726,0.5,0.8262094187640399,0.878804547958777,0.06970306298087153
488,370,519,2988,0.15811388300841897,0.3006253489985063,1.0,0.172848710261163,0.5,0.8272963976500555,0.878804547958777,0.06944170795194315
489,377,515,2988,0.15811388300841897,0.3024739664105591,1.0,0.17420005494020244,0.5,0.8267377443164032,0.878804547958777,0.06965919909414144
490,367,494,2988,0.15811388300841897,0.30149428709233916,1.0,0.17272935916999455,0.5,0.826962204463777,0.878804547958777,0.06939266785479546
491,384,496,2988,0.15811388300841897,0.30397753165238617,1.0,0.17381998240740376,0.5,0.8260877910542895,0.878804547958777,0.06948656297944432
492,389,559,2988,0.15811388300841897,0.3068808098149634,1.0,0.17413036658899175,0.5,0.8250291782439463,0.878804547958777,0.06945987964249038
493,386,514,2988,0.15811388300841897,0.3073947884672901,1.0,0.1762487549525738,0.5,0.8246525219304742,0.878804547958777,0.07083878044896982
494,379,542,2988,0.15811388300841897,0.30847974266702594,1.0,0.17665244715190045,0.5,0.8242783287940407,0.878804547958777,0.07088843998112596
495,367,518,2988,0.15811388300841897,0.30881415988698596,1.0,0.1772518595338149,0.5,0.8241887112202443,0.878804547958777,0.07100604062495806
496,387,533,2988,0.15811388300841897,0.3048298224691058,1.0,0.1741470271509625,0.5,0.8258590463254297,0.878804547958777,0.06954926242194634
497,383,511,2988,0.15811388300841897,0.3061343269353325,1.0,0.17386763189905532,0.5,0.8253555773084663,0.878804547958777,0.06951436093919816
498,383,539,2988,0.15811388300841897,0.3069784186739183,1.0,0.1768145138631558,0.5,0.8249983975068234,0.878804547958777,0.0710692369325874
499,360,532,2988,0.15811388300841897,0.3077354356058762,1.0,0.17704032651068927,0.5,0.8247361621281607,0.878804547958777,0.07111772288897751
