gen,evals,gen_feats,explored,PanKidney logistic classifier (max_iter=100) balanced accuracy_min,PanKidney logistic classifier (max_iter=100) balanced accuracy_avg,PanKidney logistic classifier (max_iter=100) balanced accuracy_max,PanKidney logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
389,135,388,18292,0.25,0.920311516326779,0.9858241227200635,0.08812541891757289,0.019230769230769232,0.08495194243300017,1.0,0.11465313599313032
390,139,385,18293,0.25,0.9203400636895321,0.9858241227200635,0.08812023630345694,0.019230769230769232,0.08495194243300018,1.0,0.1146531359931303
391,153,400,18300,0.25,0.9200605157567949,0.9858241227200635,0.08801511036303564,0.019230769230769232,0.08508799685476888,1.0,0.11459259273741589
392,155,396,18304,0.25,0.9199565202637249,0.9858241227200635,0.08794845744596515,0.019230769230769232,0.08516243294499444,1.0,0.11455275540318059
393,140,396,18311,0.25,0.9200311453808757,0.9858241227200635,0.08799521995287102,0.019230769230769232,0.08511957580213732,1.0,0.1145755206760272
394,140,385,18313,0.25,0.9200311453808757,0.9858241227200635,0.08799521995287102,0.019230769230769232,0.08511957580213732,1.0,0.1145755206760272
395,157,412,18316,0.25,0.9198920841762941,0.9858241227200635,0.0879251233230991,0.019230769230769232,0.08519660242293291,1.0,0.11453713920954835
396,157,402,18320,0.25,0.9198920841762941,0.9858241227200635,0.0879251233230991,0.019230769230769232,0.08519660242293291,1.0,0.11453713920954835
397,153,396,18324,0.25,0.9199212547479906,0.9858241227200635,0.08794516068571126,0.019230769230769232,0.08516643651041406,1.0,0.11455361382959171
398,146,400,18328,0.25,0.9199470038659794,0.9858241227200635,0.08793957039471988,0.019230769230769232,0.08516643651041406,1.0,0.11455361382959171
399,148,399,18332,0.25,0.9200674608896259,0.9858241227200635,0.087958572898203,0.019230769230769232,0.0851616542556318,1.0,0.11455592842547574
400,150,395,18335,0.25,0.9200712578738915,0.9858241227200635,0.087959095437807,0.019230769230769232,0.0851616542556318,1.0,0.11455592842547574
401,139,397,18337,0.25,0.920210593932485,0.9858241227200635,0.08802960599668379,0.019230769230769232,0.08511208442770064,1.0,0.1145792684319763
402,146,417,18339,0.25,0.9202106946090315,0.9858241227200635,0.08802959863189466,0.019230769230769232,0.08511208442770064,1.0,0.1145792684319763
403,148,379,18343,0.25,0.9202432866344352,0.9858241227200635,0.08804255582750953,0.019230769230769232,0.08511208442770064,1.0,0.1145792684319763
404,149,389,18345,0.25,0.9202599940129137,0.9858241227200635,0.08804976230785141,0.019230769230769232,0.08511208442770064,1.0,0.1145792684319763
405,146,424,18347,0.25,0.9202599940129137,0.9858241227200635,0.08804976230785141,0.019230769230769232,0.08511208442770064,1.0,0.1145792684319763
406,145,387,18348,0.25,0.920243261007678,0.9858241227200635,0.088036946889052,0.019230769230769232,0.08514517874650923,1.0,0.11456152950083284
407,143,397,18349,0.25,0.919909146668409,0.9858241227200635,0.0879412139043814,0.019230769230769232,0.08547093431384752,1.0,0.1144636555733928
408,152,409,18353,0.25,0.9202623209787959,0.9858241227200635,0.08809266034280423,0.019230769230769232,0.08531057639219927,1.0,0.11453850197279801
409,151,407,18355,0.25,0.920276028759417,0.9858241227200635,0.08808000867505426,0.019230769230769232,0.08532035156326477,1.0,0.11453389032538241
410,144,381,18361,0.25,0.9204510793652224,0.9858241227200635,0.08816585653036697,0.019230769230769232,0.08524178013469336,1.0,0.11457327695581557
411,141,391,18366,0.25,0.9204639147096461,0.9858241227200635,0.08816353247080536,0.019230769230769232,0.08526678013469333,1.0,0.1145595830927613
412,137,373,18371,0.25,0.9204372162751875,0.9858241227200635,0.08814220529484258,0.019230769230769232,0.08525370382308761,1.0,0.11456734183848662
413,147,406,18376,0.25,0.9204372162751875,0.9858241227200635,0.08814220529484258,0.019230769230769232,0.08525370382308761,1.0,0.11456734183848662
414,150,394,18377,0.25,0.9205254040016041,0.9858241227200635,0.08810342556371575,0.019230769230769232,0.08525370382308761,1.0,0.11456734183848662
415,149,410,18382,0.25,0.9206166614474444,0.9858241227200635,0.08815462359119847,0.019230769230769232,0.08521347590520012,1.0,0.11458843513584982
416,157,407,18385,0.25,0.920555921667733,0.9858241227200635,0.0881126140109873,0.019230769230769232,0.08525784482650871,1.0,0.11456568264518842
417,139,366,18388,0.25,0.920555921667733,0.9858241227200635,0.0881126140109873,0.019230769230769232,0.08525784482650871,1.0,0.11456568264518842
418,142,377,18390,0.25,0.920537092055818,0.9858241227200635,0.08810197911218703,0.019230769230769232,0.08525518880461291,1.0,0.11456650261615851
419,157,411,18391,0.25,0.9205406636091036,0.9858241227200635,0.08810097870091838,0.019230769230769232,0.08525518880461291,1.0,0.11456650261615851
420,150,420,18392,0.25,0.9205688592375729,0.9858241227200635,0.0881057496696837,0.019230769230769232,0.08525518880461291,1.0,0.11456650261615851
421,148,395,18394,0.25,0.9206784493896889,0.9858241227200635,0.088163512711227,0.019230769230769232,0.0852221036102374,1.0,0.11458275696370022
422,142,405,18398,0.25,0.9206947589902045,0.9858241227200635,0.0881748989078154,0.019230769230769232,0.08521997775989729,1.0,0.11458395548465534
423,147,407,18400,0.25,0.9207114919954401,0.9858241227200635,0.08817856446670394,0.019230769230769232,0.08521997775989729,1.0,0.11458395548465534
424,147,402,18401,0.25,0.9208223063180379,0.9858241227200635,0.08823978746408188,0.019230769230769232,0.08518105385700277,1.0,0.1146044676923735
425,162,419,18403,0.25,0.9214479778235618,0.9858241227200635,0.08837588590905397,0.019230769230769232,0.08460705006193636,1.0,0.11475767441791658
426,142,405,18407,0.25,0.9214928076112033,0.9858241227200635,0.08838910034646484,0.019230769230769232,0.08461417256905887,1.0,0.11475476590358591
427,151,407,18409,0.25,0.9217069685911704,0.9858241227200635,0.08843815055709799,0.019230769230769232,0.08447408636216233,1.0,0.11479876865028511
428,155,428,18418,0.25,0.9217159319015391,0.9858241227200635,0.08843050797383596,0.019230769230769232,0.0845019911051406,1.0,0.11478333703117877
429,153,406,18419,0.25,0.9218266949706222,0.9858241227200635,0.08848789481604917,0.019230769230769232,0.08444486744922662,1.0,0.11481216201903977
430,148,400,18422,0.25,0.9217174531734375,0.9858241227200635,0.08843180702643068,0.019230769230769232,0.0844886628802808,1.0,0.11479080378262731
431,150,402,18424,0.25,0.9220414569121279,0.9858241227200635,0.08859343372519732,0.018867924528301886,0.08433519191444272,1.0,0.11486483688203013
432,150,416,18426,0.25,0.9218048913876072,0.9858241227200635,0.08847166876460863,0.018867924528301886,0.08446092588011572,1.0,0.11480408117264758
433,133,373,18426,0.25,0.9224411802557946,0.9858241227200635,0.08862362973311713,0.018867924528301886,0.0838855290547189,1.0,0.11495256028901339
434,148,413,18429,0.25,0.9225127307252992,0.9858241227200635,0.08866117981833557,0.018867924528301886,0.0838695609739382,1.0,0.11496163627663857
435,145,405,18430,0.25,0.9224997468301674,0.9858241227200635,0.08864701391507009,0.018867924528301886,0.08391241885097739,1.0,0.11493934535728066
436,143,388,18431,0.25,0.9226330135714801,0.9858241227200635,0.08871582203330775,0.018867924528301886,0.08383920767897589,1.0,0.11497601400192775
437,147,379,18433,0.25,0.9228147088293471,0.9858241227200635,0.088801823255984,0.018867924528301886,0.08378239124715947,1.0,0.11500263371660405
438,156,420,18433,0.25,0.9228147088293471,0.9858241227200635,0.088801823255984,0.018867924528301886,0.08378239124715947,1.0,0.11500263371660405
439,149,372,18434,0.25,0.9232490009788858,0.9858241227200635,0.08889312084775268,0.018867924528301886,0.08345023356351185,1.0,0.1150770876407937
440,140,386,18436,0.25,0.9229700555565569,0.9858241227200635,0.08880396640010513,0.018867924528301886,0.08366451927779756,1.0,0.11499816276661799
441,142,405,18437,0.25,0.922954194987519,0.9858241227200635,0.08878896176252742,0.018867924528301886,0.08367791213494041,1.0,0.11499190156818286
442,139,395,18439,0.25,0.9230053927427276,0.9858241227200635,0.08881663406536026,0.018867924528301886,0.08367415838118665,1.0,0.11499373852948601
443,149,402,18440,0.25,0.9230084624621513,0.9858241227200635,0.08869620989306068,0.018867924528301886,0.08371957880160708,1.0,0.11497214047918965
444,140,383,18443,0.25,0.9230852592357707,0.9858241227200635,0.08873575755651418,0.018867924528301886,0.08369490774897549,1.0,0.11498392569987169
445,142,384,18445,0.25,0.9230950248607707,0.9858241227200635,0.08873848840028946,0.018867924528301886,0.08369490774897549,1.0,0.11498392569987169
446,145,404,18448,0.25,0.9232371335373712,0.9858241227200635,0.08880142847936671,0.018867924528301886,0.08363773519180294,1.0,0.11500924247943918
447,141,379,18450,0.25,0.9229711259664949,0.9858241227200635,0.08871911632742417,0.018867924528301886,0.08382074172775067,1.0,0.11494047051486314
448,152,425,18454,0.25,0.9232269735137608,0.9858241227200635,0.0888495786415453,0.018867924528301886,0.08373471795124438,1.0,0.11498184804686072
449,160,429,18457,0.25,0.922950201578383,0.9858241227200635,0.08869696529115233,0.018867924528301886,0.08384964675542403,1.0,0.11492886960927123
450,151,389,18459,0.25,0.9228073177627785,0.9858241227200635,0.08863663951584178,0.018867924528301886,0.08387410617447015,1.0,0.11491957364164393
451,143,400,18461,0.25,0.9228202794105057,0.9858241227200635,0.08864413724847729,0.018867924528301886,0.08387410617447015,1.0,0.11491957364164393
452,147,439,18461,0.25,0.9226977019839053,0.9858241227200635,0.08858560454384533,0.018867924528301886,0.08393529582988045,1.0,0.11489115513663861
453,144,382,18461,0.25,0.9200735641412389,0.9858241227200635,0.0955106065572296,0.018867924528301886,0.08627478679868177,1.0,0.11851856086612385
454,153,411,18462,0.25,0.9200922946254777,0.9858241227200635,0.09551435568021197,0.018867924528301886,0.08627478679868177,1.0,0.11851856086612385
455,147,408,18465,0.25,0.9230443817418085,0.9858241227200635,0.08874329304087294,0.018867924528301886,0.083842072386657,1.0,0.11493744606491237
456,133,387,18465,0.25,0.9230573433895358,0.9858241227200635,0.08875189245337133,0.018867924528301886,0.08382579331688957,1.0,0.11494625622609457
457,140,384,18467,0.25,0.9227265720748323,0.9858241227200635,0.08867721472773547,0.018867924528301886,0.08410928563273483,1.0,0.11487463209804873
458,144,379,18472,0.25,0.9228493987286877,0.9858241227200635,0.0886818738809694,0.018867924528301886,0.08409701008847931,1.0,0.11488062016859328
459,138,392,18473,0.25,0.9228171071840532,0.9858241227200635,0.08866929788300729,0.018867924528301886,0.08411429119447009,1.0,0.1148730806167531
460,139,374,18476,0.25,0.9228207299908533,0.9858241227200635,0.08867096015248424,0.018867924528301886,0.08411429119447009,1.0,0.1148730806167531
461,146,408,18478,0.25,0.9228343676499081,0.9858241227200635,0.0886775125372052,0.018867924528301886,0.08411053744071634,1.0,0.11487493373762295
462,156,418,18479,0.25,0.9228343676499081,0.9858241227200635,0.0886775125372052,0.018867924528301886,0.08411053744071634,1.0,0.11487493373762295
463,155,395,18481,0.25,0.922847228621089,0.9858241227200635,0.08868260493749772,0.018867924528301886,0.08411053744071634,1.0,0.11487493373762295
464,146,398,18483,0.25,0.9226167086175744,0.9858241227200635,0.0886424880773648,0.018867924528301886,0.08439841622859513,1.0,0.11481945395440728
465,150,397,18484,0.25,0.9226138353230212,0.9858241227200635,0.08863420793770728,0.018867924528301886,0.08442662135680026,1.0,0.1148043230263501
466,165,426,18486,0.25,0.922617432503064,0.9858241227200635,0.08863206843613353,0.018867924528301886,0.08442662135680026,1.0,0.1148043230263501
467,139,407,18486,0.25,0.9229484771229093,0.9858241227200635,0.08873171910484537,0.018867924528301886,0.08417151931598393,1.0,0.11488957557959593
468,148,394,18487,0.25,0.9229484771229093,0.9858241227200635,0.08873171910484537,0.018867924528301886,0.08417151931598393,1.0,0.11488957557959593
469,147,386,18487,0.25,0.923045030577509,0.9858241227200635,0.08878303129270727,0.018867924528301886,0.08414026931598392,1.0,0.11490481498942694
470,139,378,18490,0.25,0.9233639414910155,0.9858241227200635,0.08888875874676963,0.018867924528301886,0.08399832792404255,1.0,0.11496735875121715
471,140,386,18491,0.25,0.9234837975531235,0.9858241227200635,0.08895222278531835,0.018867924528301886,0.08392703201711794,1.0,0.11500234877918902
472,135,351,18491,0.25,0.9233206329752721,0.9858241227200635,0.08890993049096585,0.018867924528301886,0.08399749061553707,1.0,0.1149742150467826
473,145,409,18493,0.25,0.9233825697498378,0.9858241227200635,0.08894565890991982,0.018867924528301886,0.0839365851722787,1.0,0.11500574375233548
474,151,408,18493,0.25,0.9232657099062342,0.9858241227200635,0.08887838181159012,0.018867924528301886,0.08402791389596036,1.0,0.11496048592481078
475,139,381,18495,0.25,0.9230834921159705,0.9858241227200635,0.08885606981491864,0.018867924528301886,0.08420044728277944,1.0,0.11491839415732821
476,149,411,18496,0.25,0.9236023525644781,0.9858241227200635,0.08897353894831703,0.018867924528301886,0.08384082540199053,1.0,0.11502190596881906
477,150,397,18497,0.25,0.9236449371947318,0.9858241227200635,0.08897551120779905,0.018867924528301886,0.08381106349722861,1.0,0.11503204414129678
478,151,412,18498,0.25,0.9236713095216639,0.9858241227200635,0.08897891013834085,0.018867924528301886,0.08381972150588662,1.0,0.11502795123843604
479,146,394,18499,0.25,0.9236838681815928,0.9858241227200635,0.08882089723708636,0.018867924528301886,0.08385120612432777,1.0,0.11501666074156032
480,151,412,18499,0.25,0.9236635123695569,0.9858241227200635,0.0888027401436635,0.018867924528301886,0.0838921024559787,1.0,0.11499487588407091
481,145,404,18500,0.25,0.9237128645758237,0.9858241227200635,0.08883324312772994,0.018867924528301886,0.08384863350709647,1.0,0.11501684615417086
482,150,418,18501,0.25,0.9238452573320687,0.9858241227200635,0.08883477388469772,0.018867924528301886,0.0838224287069946,1.0,0.11502165107056403
483,151,403,18504,0.25,0.9238452573320687,0.9858241227200635,0.08883477388469772,0.018867924528301886,0.0838224287069946,1.0,0.11502165107056403
484,152,393,18505,0.25,0.9238017474632326,0.9858241227200635,0.08882889170824503,0.018867924528301886,0.08385590403282375,1.0,0.11500941964972737
485,140,391,18505,0.25,0.9237242984745602,0.9858241227200635,0.08879510230750386,0.018867924528301886,0.08387971355663329,1.0,0.11499846445013467
486,143,399,18505,0.25,0.9237285685681909,0.9858241227200635,0.08878713534466079,0.018867924528301886,0.08388702349815375,1.0,0.11499485154416776
487,159,409,18505,0.25,0.9237675047648872,0.9858241227200635,0.08879928971629586,0.018867924528301886,0.08388702349815375,1.0,0.11499485154416776
488,140,388,18505,0.25,0.923601745125847,0.9858241227200635,0.08875525244693651,0.018867924528301886,0.08394816480250157,1.0,0.11497009699342794
489,144,407,18506,0.25,0.923637184819047,0.9858241227200635,0.08876402940569007,0.018867924528301886,0.08391253131833867,1.0,0.11498517409754887
490,146,372,18506,0.25,0.9235331365235925,0.9858241227200635,0.08872223077420689,0.018867924528301886,0.08396087103736806,1.0,0.11496392424190265
491,146,413,18507,0.25,0.9235169532263806,0.9858241227200635,0.08869490071029891,0.018867924528301886,0.08396462479112181,1.0,0.11496207744243045
492,146,383,18507,0.25,0.9235430763260579,0.9858241227200635,0.08870715362628993,0.018867924528301886,0.08397381596759239,1.0,0.11495778899673825
493,153,379,18507,0.25,0.9235499702053745,0.9858241227200635,0.08871135288670401,0.018867924528301886,0.08396368083245725,1.0,0.1149628984468177
494,142,405,18508,0.25,0.9235566133085665,0.9858241227200635,0.08871294089574999,0.018867924528301886,0.08395992707870349,1.0,0.11496474520227974
495,145,408,18509,0.25,0.923608236298978,0.9858241227200635,0.08873714939581841,0.018867924528301886,0.08396650602607192,1.0,0.11496140858626454
496,144,398,18510,0.25,0.9236669257973018,0.9858241227200635,0.08870931331722828,0.018867924528301886,0.0839769226927386,1.0,0.11495672575572857
497,136,401,18511,0.25,0.9234741928697915,0.9858241227200635,0.0886640511974163,0.018867924528301886,0.08412813237015795,1.0,0.11490847671820184
498,156,386,18511,0.25,0.9234741928697915,0.9858241227200635,0.0886640511974163,0.018867924528301886,0.08412813237015795,1.0,0.11490847671820184
499,146,406,18512,0.25,0.9234807368453067,0.9858241227200635,0.08866659632987715,0.018867924528301886,0.08412813237015794,1.0,0.11490847671820183
500,145,403,18513,0.25,0.9239099346207916,0.9858241227200635,0.08876480805679854,0.018867924528301886,0.08378237845087462,1.0,0.11501602804597937
501,151,414,18514,0.25,0.9238646286260453,0.9858241227200635,0.08874939332185364,0.018867924528301886,0.08378853608634258,1.0,0.11501342145452723
502,152,416,18519,0.25,0.9241041393971685,0.9858241227200635,0.088830454169279,0.018867924528301886,0.08368805635775764,1.0,0.11505610804013416
503,145,418,18520,0.25,0.9236800619041076,0.9858241227200635,0.08874106520866562,0.018867924528301886,0.08414487361457491,1.0,0.11498528477097668
504,140,395,18522,0.25,0.9230909264100913,0.9858241227200635,0.08854364186705214,0.018867924528301886,0.08446556298562351,1.0,0.11486590192661206
505,168,421,18525,0.25,0.9231009412623459,0.9858241227200635,0.08854442320483386,0.018867924528301886,0.08446556298562351,1.0,0.11486590192661206
506,143,381,18526,0.25,0.9232304366461502,0.9858241227200635,0.08858192769867831,0.018867924528301886,0.0844218129856235,1.0,0.11488449443076643
507,148,398,18528,0.25,0.9231331849328186,0.9858241227200635,0.08855257527991546,0.018867924528301886,0.08444559872369496,1.0,0.11487594832942459
508,150,412,18529,0.25,0.9232469219730013,0.9858241227200635,0.08858630969612885,0.018867924528301886,0.08438432421389104,1.0,0.11490201555809575
509,151,413,18532,0.25,0.9240483759957826,0.9858241227200635,0.08869374769186585,0.018867924528301886,0.08353638881595565,1.0,0.11501661111465279
510,144,380,18534,0.25,0.9244522990299007,0.9858241227200635,0.08825952919752081,0.018867924528301886,0.08349054864080512,1.0,0.11503706186368005
511,149,392,18534,0.25,0.9242973293821192,0.9858241227200635,0.08821231520373618,0.018867924528301886,0.08355933567585902,1.0,0.11500876119458531
512,143,412,18535,0.25,0.9243005510316038,0.9858241227200635,0.08821438421366737,0.018867924528301886,0.08356137649218555,1.0,0.11500763693979012
513,138,381,18535,0.25,0.9243877622659236,0.9858241227200635,0.08822779653249455,0.018867924528301886,0.0835394796390387,1.0,0.11501501383907042
514,148,402,18535,0.25,0.9243981032257047,0.9858241227200635,0.08823736564698731,0.018867924528301886,0.08355710335519183,1.0,0.11500794673615469
515,152,417,18536,0.25,0.9244240793235438,0.9858241227200635,0.08824744377165324,0.018867924528301886,0.08354875082062961,1.0,0.11501192325656258
516,159,428,18536,0.25,0.92458314643636,0.9858241227200635,0.08830480343659845,0.018867924528301886,0.08347930637618516,1.0,0.11504138008102958
517,147,406,18536,0.25,0.9244756785176809,0.9858241227200635,0.08828454864037086,0.018867924528301886,0.08352139391827271,1.0,0.11502592033926788
518,133,371,18536,0.25,0.9243230547038336,0.9858241227200635,0.0882156439463977,0.018867924528301886,0.08359440315199622,1.0,0.11499134879451543
519,144,394,18536,0.25,0.9242484518340873,0.9858241227200635,0.088194219995118,0.018867924528301886,0.08364616966505306,1.0,0.11496920701522019
520,146,385,18537,0.25,0.9245524703630776,0.9858241227200635,0.08824813266986334,0.018867924528301886,0.08339164003121308,1.0,0.11503919793154209
521,137,403,18538,0.25,0.9244618104994234,0.9858241227200635,0.0882137722457203,0.018867924528301886,0.08343396807354113,1.0,0.11502057527781981
522,143,393,18539,0.25,0.9246466011034713,0.9858241227200635,0.0882979294193634,0.018867924528301886,0.08334370119755997,1.0,0.11506290997695266
523,135,390,18541,0.25,0.924934738364889,0.9858241227200635,0.0884140162198341,0.018867924528301886,0.08320221633613015,1.0,0.11512707715602144
524,141,388,18542,0.25,0.9249992223264816,0.9858241227200635,0.08844902512659696,0.018867924528301886,0.08316136666292753,1.0,0.11514818324818658
525,158,412,18543,0.25,0.9246725243989258,0.9858241227200635,0.08831904566970737,0.018867924528301886,0.08332712780230848,1.0,0.11507368837324077
526,144,416,18546,0.25,0.924643528004695,0.9858241227200635,0.0883035831802808,0.018867924528301886,0.08334187935510352,1.0,0.11506605846982068
527,133,384,18547,0.25,0.9247683762154404,0.9858241227200635,0.08835606096303063,0.018867924528301886,0.08327920304242721,1.0,0.11509431460193771
528,155,427,18549,0.25,0.9250047385563858,0.9858241227200635,0.08842304188823567,0.018867924528301886,0.08322238486060902,1.0,0.11511764584048997
529,148,399,18551,0.25,0.924829587274034,0.9858241227200635,0.08836197144702987,0.018867924528301886,0.08326858333751402,1.0,0.11509850829786959
530,143,391,18553,0.25,0.925163180629776,0.9858241227200635,0.08844901546002752,0.018867924528301886,0.08304544562120234,1.0,0.11517833026552697
531,144,420,18553,0.25,0.9253896800485275,0.9858241227200635,0.08852684175951346,0.018867924528301886,0.08294168834410445,1.0,0.11522265889425949
532,139,401,18555,0.25,0.9252467724366484,0.9858241227200635,0.08846050842802408,0.018867924528301886,0.08302023106993435,1.0,0.11518462195309641
533,151,405,18557,0.25,0.9253152547355995,0.9858241227200635,0.08850012430529132,0.018867924528301886,0.08298954081720464,1.0,0.11520099812567922
534,143,401,18558,0.25,0.9255725259759571,0.9858241227200635,0.08854745973044872,0.018867924528301886,0.08291613152209722,1.0,0.11522639760024916
535,137,366,18560,0.25,0.9254819890362538,0.9858241227200635,0.08851366767197737,0.018867924528301886,0.08294543730571334,1.0,0.11521508622349545
536,139,397,18560,0.25,0.9251610840230967,0.9858241227200635,0.08842465991170358,0.018867924528301886,0.08316242864770469,1.0,0.11514373227638504
537,140,382,18561,0.25,0.925187483525656,0.9858241227200635,0.08842749713035822,0.018867924528301886,0.08317148661871919,1.0,0.11514053879949614
538,160,431,18562,0.25,0.925206390017843,0.9858241227200635,0.08843049882385509,0.018867924528301886,0.08317148661871919,1.0,0.11514053879949614
539,148,412,18563,0.25,0.9254236735196183,0.9858241227200635,0.0884631971046385,0.018867924528301886,0.0830212470660406,1.0,0.11519291441682081
540,154,420,18563,0.25,0.9253293686017591,0.9858241227200635,0.08845028608423999,0.018867924528301886,0.08302670084893342,1.0,0.11519377094277324
541,137,379,18565,0.25,0.9252316644775972,0.9858241227200635,0.08840994389121157,0.018867924528301886,0.08308027227750485,1.0,0.11516926164211723
542,159,393,18567,0.25,0.9251218025692092,0.9858241227200635,0.08834013102775039,0.018867924528301886,0.08314784439836644,1.0,0.11513341230141462
543,144,401,18568,0.25,0.9250632856994809,0.9858241227200635,0.08831475018814473,0.018867924528301886,0.0831856920848643,1.0,0.11511625471898304
544,148,410,18568,0.25,0.925002296692515,0.9858241227200635,0.08829207532041967,0.018867924528301886,0.0832391108882831,1.0,0.11509300722330847
545,150,406,18569,0.25,0.9250669820072003,0.9858241227200635,0.08831005937345165,0.018867924528301886,0.08323654054196275,1.0,0.11509576152884175
546,154,418,18570,0.25,0.9250839148166589,0.9858241227200635,0.08832233282280064,0.018867924528301886,0.08320621726163947,1.0,0.11511206695806384
547,153,414,18573,0.25,0.925073826463485,0.9858241227200635,0.08831311428408109,0.018867924528301886,0.08322586184707355,1.0,0.11510032357424733
548,161,408,18573,0.25,0.9250153574679186,0.9858241227200635,0.08828249671888624,0.018867924528301886,0.08325049809045978,1.0,0.11508805232400517
549,142,391,18573,0.25,0.9250384123970424,0.9858241227200635,0.08829330655959325,0.018867924528301886,0.08327110362799645,1.0,0.11508005869300324
550,133,374,18573,0.25,0.9252825718900946,0.9858241227200635,0.0883524028262436,0.018867924528301886,0.08315999251688531,1.0,0.11512284863350335
551,156,411,18573,0.25,0.9252589925980914,0.9858241227200635,0.08836626198071647,0.018867924528301886,0.08317534155576377,1.0,0.11511895938519165
552,134,372,18573,0.25,0.9251229276120142,0.9858241227200635,0.08831032636293451,0.018867924528301886,0.08322539160581383,1.0,0.11509671087619802
553,138,382,18573,0.25,0.9251288483785868,0.9858241227200635,0.08832373656735655,0.018867924528301886,0.08320841891325129,1.0,0.11510547223976846
554,137,396,18573,0.25,0.9252942324870684,0.9858241227200635,0.08839088595525034,0.018867924528301886,0.08317422405895662,1.0,0.11512055024059972
555,140,390,18574,0.25,0.9253131884022872,0.9858241227200635,0.08839857437995112,0.018867924528301886,0.08314069915474206,1.0,0.11513570037590222
556,145,397,18574,0.25,0.9251221558523628,0.9858241227200635,0.08836092521213736,0.018867924528301886,0.083295927912912,1.0,0.11508186982964239
557,149,418,18575,0.25,0.9252002790218802,0.9858241227200635,0.08838391696615412,0.018867924528301886,0.08326401165982869,1.0,0.11509362662978234
558,143,401,18575,0.25,0.9252816769248793,0.9858241227200635,0.08841971728720299,0.018867924528301886,0.0833080052212031,1.0,0.11508441250482383
559,144,404,18575,0.25,0.9252334497614177,0.9858241227200635,0.0884182587822429,0.018867924528301886,0.0832927639852722,1.0,0.1150945700228915
560,142,402,18576,0.25,0.9252431147098713,0.9858241227200635,0.0884211616893161,0.018867924528301886,0.08328615022865843,1.0,0.11509726583028748
561,157,411,18576,0.25,0.9253172172946255,0.9858241227200635,0.08846771792010133,0.018867924528301886,0.08326424135949556,1.0,0.11510938246442368
562,138,390,18577,0.25,0.9253498093200292,0.9858241227200635,0.08847550350947542,0.018867924528301886,0.08324688024838446,1.0,0.11511748764464849
563,145,384,18577,0.25,0.9251329251450869,0.9858241227200635,0.08839122094290237,0.018867924528301886,0.08334729153300627,1.0,0.1150728525716287
564,151,411,18577,0.25,0.9251036795236014,0.9858241227200635,0.08838110467971183,0.018867924528301886,0.08335390528962001,1.0,0.1150701526781415
565,158,441,18579,0.25,0.9253954395918192,0.9858241227200635,0.08850121158855513,0.018867924528301886,0.08322151045134284,1.0,0.11513116953896659
566,149,432,18579,0.25,0.9255581568278695,0.9858241227200635,0.0881025141370435,0.018867924528301886,0.08321334051670232,1.0,0.11513504560489116
567,146,415,18579,0.25,0.9256878791915237,0.9858241227200635,0.0881396342810387,0.018867924528301886,0.08316836300545795,1.0,0.115152315082028
568,150,417,18581,0.25,0.9256878791915237,0.9858241227200635,0.0881396342810387,0.018867924528301886,0.08316836300545795,1.0,0.115152315082028
569,143,389,18581,0.25,0.9256878791915237,0.9858241227200635,0.0881396342810387,0.018867924528301886,0.08316836300545795,1.0,0.115152315082028
570,144,400,18582,0.25,0.9256753153217594,0.9858241227200635,0.0881333173606154,0.018867924528301886,0.08319371797503196,1.0,0.11514103354992089
571,150,405,18582,0.25,0.9256591576513048,0.9858241227200635,0.08812527075271058,0.018867924528301886,0.08319946510146874,1.0,0.1151385733450678
572,140,402,18582,0.25,0.9254184467875873,0.9858241227200635,0.08807065777587596,0.018867924528301886,0.0833381624194764,1.0,0.11509006903140015
573,146,402,18582,0.25,0.9255867792404117,0.9858241227200635,0.08814391985277899,0.018518518518518517,0.08326799433679591,1.0,0.11512085698462073
574,156,418,18582,0.25,0.9255867792404117,0.9858241227200635,0.08814391985277899,0.018518518518518517,0.08326799433679591,1.0,0.11512085698462073
575,142,404,18583,0.25,0.925589700409127,0.9858241227200635,0.08814379813186116,0.018518518518518517,0.08326799433679591,1.0,0.11512085698462073
576,148,413,18585,0.25,0.9254958939457771,0.9858241227200635,0.08811893604374567,0.018518518518518517,0.08335067823218796,1.0,0.1150863725180179
577,141,410,18585,0.25,0.9255086814160388,0.9858241227200635,0.08812449871645604,0.018518518518518517,0.08333955476166517,1.0,0.11509120263369525
578,153,400,18585,0.25,0.9257676258583555,0.9858241227200635,0.08823967644112986,0.018518518518518517,0.08320328778175494,1.0,0.11515396070915974
579,146,435,18587,0.25,0.9255769160366052,0.9858241227200635,0.0881635957494004,0.018518518518518517,0.08326739034585749,1.0,0.11512546463930279
580,143,385,18587,0.25,0.9257881317699699,0.9858241227200635,0.08824681122312805,0.018518518518518517,0.08323876281656375,1.0,0.11513699776319603
581,151,416,18587,0.25,0.9258817384290967,0.9858241227200635,0.08829171425736015,0.018518518518518517,0.08320491532142593,1.0,0.1151521071996983
582,160,432,18588,0.25,0.9258654544553384,0.9858241227200635,0.08828872931079616,0.018518518518518517,0.08322999893346608,1.0,0.11514290403602288
583,133,386,18588,0.25,0.9258624804842387,0.9858241227200635,0.0882985065399749,0.018518518518518517,0.08320002552113973,1.0,0.1151593878125003
