gen,evals,gen_feats,explored,PanKidney logistic classifier (max_iter=100) balanced accuracy_min,PanKidney logistic classifier (max_iter=100) balanced accuracy_avg,PanKidney logistic classifier (max_iter=100) balanced accuracy_max,PanKidney logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
391,152,408,18236,0.25,0.9542795231508182,0.994165885660731,0.09180673387583999,0.019230769230769232,0.05936920431220857,1.0,0.1082864246843875
392,147,424,18239,0.25,0.957587297689424,0.994165885660731,0.08026211089380993,0.019230769230769232,0.05698736875150844,1.0,0.10371050758684738
393,140,394,18242,0.25,0.957587297689424,0.994165885660731,0.08026211089380993,0.019230769230769232,0.05698736875150844,1.0,0.10371050758684738
394,125,377,18245,0.25,0.957587297689424,0.994165885660731,0.08026211089380993,0.019230769230769232,0.05698736875150844,1.0,0.10371050758684738
395,142,376,18251,0.25,0.952914386073012,0.994165885660731,0.08724859390871645,0.019230769230769232,0.061075766588281795,1.0,0.10690690559652935
396,146,394,18257,0.25,0.953407811260904,0.994165885660731,0.08499009529155538,0.019230769230769232,0.061188654185181,1.0,0.10701349871626344
397,148,414,18259,0.25,0.9551283542890744,0.994165885660731,0.08402512374455826,0.019230769230769232,0.059551399283220216,1.0,0.10636976515032796
398,147,409,18262,0.25,0.957735206320741,0.994165885660731,0.08035422293990628,0.019230769230769232,0.05691795701742501,1.0,0.1037399043582427
399,142,391,18263,0.25,0.9577287630217721,0.994165885660731,0.08035135305931762,0.0196078431372549,0.05692785520747026,1.0,0.10373637327558438
400,139,397,18268,0.25,0.9574083820898818,0.994165885660731,0.0803357418976016,0.0196078431372549,0.057055127934742995,1.0,0.10370659956703134
401,141,404,18273,0.25,0.9573503652235328,0.994165885660731,0.08031336215906723,0.0196078431372549,0.05710414754258613,1.0,0.10369120344944467
402,159,430,18275,0.25,0.9577345574850408,0.994165885660731,0.0803988349686805,0.019230769230769232,0.05693654477498336,1.0,0.10373809357843963
403,137,402,18278,0.25,0.9577345574850408,0.994165885660731,0.0803988349686805,0.0196078431372549,0.0569384301445158,1.0,0.10373741170868549
404,145,386,18281,0.25,0.9581325103295545,0.994165885660731,0.08047560445421835,0.0196078431372549,0.05678352335421348,1.0,0.10378144685691561
405,129,381,18287,0.25,0.9577089090435982,0.994165885660731,0.08051443418341651,0.0196078431372549,0.057243000478396464,1.0,0.10381753152719622
406,142,382,18290,0.25,0.9577056873941138,0.994165885660731,0.08051298823234618,0.0196078431372549,0.057247002079036734,1.0,0.10381609623372325
407,143,385,18291,0.25,0.9577189495226102,0.994165885660731,0.08051366824444987,0.0196078431372549,0.057247002079036734,1.0,0.10381609623372325
408,143,382,18293,0.25,0.9577189495226102,0.994165885660731,0.08051366824444987,0.0196078431372549,0.057247002079036734,1.0,0.10381609623372325
409,147,408,18295,0.25,0.9577189495226102,0.994165885660731,0.08051366824444987,0.0196078431372549,0.057247002079036734,1.0,0.10381609623372325
410,141,388,18297,0.25,0.957702740598641,0.994165885660731,0.08050665516625213,0.0196078431372549,0.05725312953001712,1.0,0.1038139106507043
411,144,390,18298,0.25,0.9577152532148908,0.994165885660731,0.08050630206345617,0.0196078431372549,0.05725312953001712,1.0,0.1038139106507043
412,145,407,18303,0.25,0.9575634539630795,0.994165885660731,0.08046604174447154,0.0196078431372549,0.05733366174290227,1.0,0.10379092123197352
413,152,422,18306,0.25,0.9575634539630795,0.994165885660731,0.08046604174447154,0.0196078431372549,0.05733366174290227,1.0,0.10379092123197352
414,155,418,18311,0.25,0.9575634539630795,0.994165885660731,0.08046604174447154,0.0196078431372549,0.057335622527215996,1.0,0.1037902122113901
415,147,429,18318,0.25,0.9575634539630795,0.994165885660731,0.08046604174447154,0.0196078431372549,0.05733758331152972,1.0,0.10378950314892015
416,150,413,18323,0.25,0.957486281377289,0.994165885660731,0.08043483211635864,0.0196078431372549,0.05739808382752559,1.0,0.10376927447750525
417,133,368,18325,0.25,0.9574994956316235,0.994165885660731,0.08042615812521572,0.0196078431372549,0.05739808382752559,1.0,0.10376927447750525
418,153,414,18328,0.25,0.9574806898159831,0.994165885660731,0.08040991142299751,0.0196078431372549,0.057425044611839324,1.0,0.10376015259445825
419,152,407,18330,0.25,0.9481731753467215,0.994165885660731,0.0855924138950072,0.0196078431372549,0.06442590443840426,1.0,0.10672778543864717
420,153,425,18332,0.25,0.948549860094802,0.994165885660731,0.0845726052788829,0.0196078431372549,0.06445537243700926,1.0,0.10667004299201172
421,148,412,18336,0.25,0.9448148976506741,0.994165885660731,0.09648468741773077,0.0196078431372549,0.06730524851020134,1.0,0.1109461975751658
422,153,410,18338,0.25,0.9448050841515121,0.994165885660731,0.09647056874205726,0.0196078431372549,0.06737164332595676,1.0,0.11094226969767691
423,138,388,18338,0.25,0.9445723922099164,0.994165885660731,0.09637673380078936,0.0196078431372549,0.06750298035352141,1.0,0.1108957153600685
424,150,386,18340,0.25,0.9437825780855742,0.994165885660731,0.09629697406513914,0.0196078431372549,0.06796130692086332,1.0,0.11080082873910033
425,144,418,18341,0.25,0.9447844934744701,0.994165885660731,0.08995024297658635,0.0196078431372549,0.06796130692086332,1.0,0.11080082873910033
426,156,408,18343,0.25,0.9458090936125731,0.994165885660731,0.08835021171249395,0.0196078431372549,0.06773938663100826,1.0,0.11087185342856311
427,155,416,18343,0.25,0.9462700347735384,0.994165885660731,0.08830400294367409,0.0196078431372549,0.06750084945103273,1.0,0.11090814582693295
428,154,414,18350,0.25,0.9462186866371387,0.994165885660731,0.08827722833687418,0.0196078431372549,0.06753050608704513,1.0,0.11089560220257774
429,152,403,18351,0.25,0.946173431895907,0.994165885660731,0.08823857098085157,0.0196078431372549,0.06756647699714831,1.0,0.11088037242320642
430,141,381,18353,0.25,0.9469666433960691,0.994165885660731,0.08830932161098626,0.0196078431372549,0.06734241337960642,1.0,0.11095236756757965
431,140,379,18355,0.25,0.9470541807379155,0.994165885660731,0.08834610573526147,0.0196078431372549,0.06731392754944496,1.0,0.11096258440523438
432,140,363,18363,0.25,0.9465936410158785,0.994165885660731,0.08833446225445842,0.0196078431372549,0.06770733169964259,1.0,0.1109101277736359
433,151,403,18363,0.25,0.9437615841391213,0.994165885660731,0.09610476427169982,0.0196078431372549,0.07007213904487486,1.0,0.11498516854057599
434,150,367,18364,0.25,0.9466907938831466,0.994165885660731,0.08837702151112554,0.0196078431372549,0.06767455450381205,1.0,0.11092319195813687
435,138,387,18365,0.25,0.9467301534845631,0.994165885660731,0.08837559586121141,0.0196078431372549,0.06777360382050843,1.0,0.11095434595015416
436,149,409,18368,0.25,0.9463286803402784,0.994165885660731,0.08835275933747144,0.0196078431372549,0.06812814927505388,1.0,0.11091440776766238
437,150,393,18371,0.25,0.9463286803402784,0.994165885660731,0.08835275933747144,0.0196078431372549,0.0681301100593676,1.0,0.11091355345417121
438,152,420,18373,0.25,0.946225833686288,0.994165885660731,0.08830333734264063,0.0196078431372549,0.06822752867942108,1.0,0.11087532748269449
439,136,357,18376,0.25,0.9461551300262238,0.994165885660731,0.08826812432154488,0.0196078431372549,0.06827235262906782,1.0,0.1108565987818497
440,142,391,18378,0.25,0.9460149696872071,0.994165885660731,0.0882853933533571,0.0196078431372549,0.0682876039376324,1.0,0.1108579863204242
441,157,402,18380,0.25,0.9451775537204419,0.994165885660731,0.0891321280260149,0.0196078431372549,0.06933312637737753,1.0,0.11158055710810101
442,155,406,18382,0.25,0.9462767586995802,0.994165885660731,0.08837032332266041,0.0196078431372549,0.06818950935610094,1.0,0.11089299986573647
443,151,409,18386,0.25,0.9461254356548736,0.994165885660731,0.08829567694492507,0.0196078431372549,0.06829764892562673,1.0,0.11084961887345736
444,146,382,18388,0.25,0.9461256354590963,0.994165885660731,0.0882957564816397,0.0196078431372549,0.06829764892562673,1.0,0.11084961887345736
445,135,378,18391,0.25,0.9460839281932629,0.994165885660731,0.08826896601924197,0.0196078431372549,0.06834187990304186,1.0,0.11083193915949714
446,152,386,18394,0.25,0.9464044848514888,0.994165885660731,0.08827007775510962,0.0196078431372549,0.06828319582334937,1.0,0.1108454066288656
447,145,393,18396,0.25,0.9463820324327734,0.994165885660731,0.0882584966281685,0.0196078431372549,0.06829385225983702,1.0,0.11084082892814281
448,146,392,18402,0.25,0.9463943931189621,0.994165885660731,0.08823469756431256,0.0196078431372549,0.06830450869632465,1.0,0.11083625001378297
449,154,414,18404,0.25,0.9465869075150043,0.994165885660731,0.08734152264748948,0.0196078431372549,0.06830450869632465,1.0,0.11083625001378297
450,163,430,18406,0.25,0.9467129832755838,0.994165885660731,0.08736288803836814,0.0196078431372549,0.06826447015126236,1.0,0.11085475148230899
451,138,385,18408,0.25,0.9467709760640455,0.994165885660731,0.08738966064300675,0.0196078431372549,0.06822157799439961,1.0,0.11087143449313012
452,140,362,18409,0.25,0.9467709760640455,0.994165885660731,0.08738966064300675,0.0196078431372549,0.06822157799439961,1.0,0.11087143449313012
453,144,391,18410,0.25,0.9468111293909055,0.994165885660731,0.087216732044868,0.0196078431372549,0.06827088726356183,1.0,0.11085235015385461
454,144,402,18411,0.25,0.9468401992860556,0.994165885660731,0.08720634912703762,0.0196078431372549,0.06827284804787555,1.0,0.11085149283729101
455,157,392,18413,0.25,0.9467857045499604,0.994165885660731,0.08717850951383228,0.0196078431372549,0.06831047527267851,1.0,0.11083548504118595
456,136,394,18417,0.25,0.94666015470113,0.994165885660731,0.08711198606777987,0.0196078431372549,0.06840362470636503,1.0,0.11080046656317938
457,129,376,18420,0.25,0.9466385268444506,0.994165885660731,0.08705949262074428,0.0196078431372549,0.06842885914796776,1.0,0.11078956199464711
458,150,382,18420,0.25,0.9466930966303349,0.994165885660731,0.08708535062661844,0.0196078431372549,0.068383726975176,1.0,0.11080692124433127
459,146,390,18421,0.25,0.9466871774126325,0.994165885660731,0.08706805657907461,0.0196078431372549,0.06839860792755696,1.0,0.1108007340790957
460,150,384,18424,0.25,0.946690399062117,0.994165885660731,0.08706980136525372,0.0196078431372549,0.06839877299358336,1.0,0.11080067735658675
461,141,383,18428,0.25,0.9466441550154099,0.994165885660731,0.0868578497411496,0.0196078431372549,0.06847165214524403,1.0,0.1107704962224408
462,135,368,18430,0.25,0.9466185559969992,0.994165885660731,0.08684478359352096,0.0196078431372549,0.06848865894796513,1.0,0.11076337651884426
463,140,388,18431,0.25,0.9464698042172068,0.994165885660731,0.08678624189900036,0.0196078431372549,0.06861028065376815,1.0,0.11071890097519275
464,148,388,18432,0.25,0.9464698042172068,0.994165885660731,0.08678624189900036,0.0196078431372549,0.06861028065376815,1.0,0.11071890097519275
465,136,398,18435,0.25,0.946334265142879,0.994165885660731,0.08672990915229525,0.0196078431372549,0.06869137506076563,1.0,0.11068953016397257
466,151,406,18437,0.25,0.9464375623772169,0.994165885660731,0.08677951073065508,0.0196078431372549,0.06861796566291259,1.0,0.11071816346081807
467,149,413,18441,0.25,0.9464407840267015,0.994165885660731,0.08678127058486747,0.0196078431372549,0.0686179656629126,1.0,0.11071816346081807
468,142,389,18442,0.25,0.9467710553380254,0.994165885660731,0.08687373010294866,0.0196078431372549,0.06848283052777746,1.0,0.11076726300585021
469,140,395,18447,0.25,0.9452871617549654,0.994165885660731,0.08886427913628182,0.0196078431372549,0.06958361699621098,1.0,0.11147064831645494
470,152,390,18451,0.25,0.9468612151983004,0.994165885660731,0.08691808401471202,0.0196078431372549,0.06843361699621098,1.0,0.11078774866916496
471,143,409,18452,0.25,0.9465981256983995,0.994165885660731,0.08690235535132329,0.0196078431372549,0.06866450636392779,1.0,0.11075308164853717
472,150,398,18454,0.25,0.9466334887929403,0.994165885660731,0.08690710552999953,0.0196078431372549,0.06865042632492441,1.0,0.11075950355534059
473,144,375,18456,0.25,0.9466174796731941,0.994165885660731,0.08689876132797267,0.0196078431372549,0.06865708116077181,1.0,0.11075664473169797
474,143,410,18456,0.25,0.9466788188655738,0.994165885660731,0.08692823235515082,0.0196078431372549,0.06860499782743848,1.0,0.11077667058197055
475,135,351,18458,0.25,0.9466788188655738,0.994165885660731,0.08692823235515082,0.0196078431372549,0.06860499782743848,1.0,0.11077667058197055
476,147,360,18459,0.25,0.9467491451645971,0.994165885660731,0.08691646899985421,0.0196078431372549,0.06855240315703173,1.0,0.1107964102706117
477,142,395,18462,0.25,0.9466163021096172,0.994165885660731,0.08689502326903625,0.0196078431372549,0.06859261908145818,1.0,0.11078618686526838
478,142,382,18465,0.25,0.9467391543902298,0.994165885660731,0.08693640961843305,0.0196078431372549,0.06852504295338832,1.0,0.1108096556635254
479,144,390,18468,0.25,0.9470408030073986,0.994165885660731,0.0869866640137367,0.0196078431372549,0.06843337398405978,1.0,0.11083666587522184
480,150,413,18473,0.25,0.9470202989262672,0.994165885660731,0.08701683657744963,0.0196078431372549,0.06841479891738025,1.0,0.1108503904243503
481,144,391,18477,0.25,0.9471817134218875,0.994165885660731,0.0870605761360736,0.0196078431372549,0.06834409900797067,1.0,0.11087274162986865
482,150,409,18478,0.25,0.9475413310312433,0.994165885660731,0.08712651194978395,0.0196078431372549,0.06821269629260682,1.0,0.11091469529764725
483,145,378,18479,0.25,0.9475802672279398,0.994165885660731,0.08708708121649754,0.0196078431372549,0.06821269629260682,1.0,0.11091469529764725
484,158,391,18480,0.25,0.9482377364701986,0.994165885660731,0.08713403637825612,0.0196078431372549,0.06780133265624319,1.0,0.1109712095867094
485,144,380,18482,0.25,0.9483313687560829,0.994165885660731,0.08717097014695216,0.0196078431372549,0.06769545030330201,1.0,0.1109976546401662
486,150,405,18483,0.25,0.9485128626608573,0.994165885660731,0.08721568932626243,0.0196078431372549,0.0676279899858417,1.0,0.1110211686240124
487,138,350,18484,0.25,0.9484441055078944,0.994165885660731,0.08720634162668978,0.0196078431372549,0.06763511249296421,1.0,0.11101925152590568
488,142,395,18486,0.25,0.9487671071277306,0.994165885660731,0.08722666236465536,0.0196078431372549,0.06732058257843429,1.0,0.11100819424738334
489,142,399,18486,0.25,0.9496296254888797,0.994165885660731,0.08724137159087789,0.0196078431372549,0.06661029889049103,1.0,0.11107425154325472
490,146,415,18487,0.25,0.9498891162598677,0.994165885660731,0.08726558795209516,0.0196078431372549,0.06652371880391093,1.0,0.11109576774306015
491,144,402,18488,0.25,0.9503647176156642,0.994165885660731,0.08721068732467598,0.0196078431372549,0.06605223629198725,1.0,0.11105194445680173
492,146,389,18488,0.25,0.9503772302319138,0.994165885660731,0.08720823790682013,0.0196078431372549,0.06605223629198725,1.0,0.11105194445680173
493,147,399,18491,0.25,0.9503772302319138,0.994165885660731,0.08720823790682013,0.0196078431372549,0.06605223629198725,1.0,0.11105194445680173
494,138,368,18492,0.25,0.950928684254695,0.994165885660731,0.08713502357926366,0.0196078431372549,0.06550045057770153,1.0,0.11095996437725025
495,155,393,18493,0.25,0.9523783421797276,0.994165885660731,0.08663161121604374,0.0196078431372549,0.06386493784164533,1.0,0.11040877765736752
496,142,408,18493,0.25,0.9523940764454619,0.994165885660731,0.08662867752989872,0.0196078431372549,0.06386493784164533,1.0,0.11040877765736752
497,147,388,18494,0.25,0.953273751216567,0.994165885660731,0.08612358846264248,0.0196078431372549,0.06272363349381925,1.0,0.10965599490955603
498,149,406,18495,0.25,0.956728553642717,0.994165885660731,0.07995490357128805,0.0196078431372549,0.058804199479078584,1.0,0.10344757677733207
499,152,389,18495,0.25,0.9567253319932324,0.994165885660731,0.07995340799864149,0.02,0.05881032693005897,1.0,0.10344529116969642
500,139,371,18496,0.25,0.9567863450780857,0.994165885660731,0.0799797469104046,0.02,0.05878531460628889,1.0,0.1034543446443569
501,151,414,18497,0.25,0.956808797496801,0.994165885660731,0.07998960627302232,0.02,0.058776618954114984,1.0,0.10345753116383653
502,137,365,18497,0.25,0.956808797496801,0.994165885660731,0.07998960627302232,0.02,0.058776618954114984,1.0,0.10345753116383653
503,149,404,18497,0.25,0.9568248066165472,0.994165885660731,0.07999650270240491,0.02,0.05877430628066447,1.0,0.10345836423456632
504,154,399,18497,0.25,0.9568665648542825,0.994165885660731,0.0800149104321345,0.02,0.05876726694319036,1.0,0.10346113359678902
505,145,385,18499,0.25,0.9531243313106031,0.994165885660731,0.08399262095166268,0.0196078431372549,0.06261681551959651,1.0,0.10648730261873025
506,147,407,18501,0.25,0.9544041031254507,0.994165885660731,0.08338145421868493,0.0196078431372549,0.06133189415049383,1.0,0.10608221519808848
507,139,381,18502,0.25,0.9537207349472371,0.994165885660731,0.08371860725045216,0.0196078431372549,0.06217211007492028,1.0,0.10651251774038202
508,151,397,18504,0.25,0.9539823449947283,0.994165885660731,0.0906071946507728,0.0196078431372549,0.0609621782761138,1.0,0.10807465131732667
509,161,410,18506,0.25,0.9525059187952835,0.994165885660731,0.0924534589417556,0.0196078431372549,0.06249726599541205,1.0,0.10973924608956712
510,159,408,18507,0.25,0.9539985795454546,0.994165885660731,0.09061329741423894,0.0196078431372549,0.060939294980919295,1.0,0.10808246902176649
511,137,365,18507,0.25,0.9572030227745837,0.994165885660731,0.08014898053300225,0.0196078431372549,0.058539294980919296,1.0,0.10354017928200397
512,143,388,18508,0.25,0.9571645612361221,0.994165885660731,0.08013215480092013,0.02,0.05856060785389457,1.0,0.10353238243752841
513,148,394,18508,0.25,0.9571645612361221,0.994165885660731,0.08013215480092013,0.02,0.05856060785389457,1.0,0.10353238243752841
514,156,390,18509,0.25,0.9571099197798014,0.994165885660731,0.07998574634810751,0.02,0.05863048363029208,1.0,0.10351222148493586
515,155,388,18509,0.25,0.9571356688977903,0.994165885660731,0.07999684163490199,0.02,0.058643396543205,1.0,0.10350835559842228
516,143,395,18511,0.25,0.9571356688977903,0.994165885660731,0.07999684163490199,0.02,0.058643396543205,1.0,0.10350835559842228
517,156,430,18515,0.25,0.9571486305455177,0.994165885660731,0.07999065778383876,0.02,0.058643396543205,1.0,0.10350835559842228
518,139,376,18516,0.25,0.9571486305455177,0.994165885660731,0.07999065778383876,0.02,0.058643396543205,1.0,0.10350835559842228
519,156,404,18517,0.25,0.9567953571074546,0.994165885660731,0.07999672240035864,0.02,0.0588812897917027,1.0,0.10347218028807681
520,139,393,18518,0.25,0.9567955056581627,0.994165885660731,0.07999651837950286,0.02,0.0588812897917027,1.0,0.10347218028807681
521,154,404,18519,0.25,0.9568147364273935,0.994165885660731,0.0800048820942278,0.02,0.0588789771182522,1.0,0.10347301558031055
522,152,375,18519,0.25,0.956837188846109,0.994165885660731,0.08001473039299152,0.02,0.058870281466078284,1.0,0.10347620939577983
523,136,395,18520,0.25,0.9568596412648241,0.994165885660731,0.0800245711803115,0.02,0.05886362663023089,1.0,0.10347863995738608
524,133,349,18521,0.25,0.956856569714918,0.994165885660731,0.07999848352292832,0.02,0.058897788120914125,1.0,0.10346750555440212
525,150,378,18522,0.25,0.9568854654326023,0.994165885660731,0.0800103354386396,0.02,0.05888909246874022,1.0,0.10347070112082062
526,139,377,18523,0.25,0.9568466537087269,0.994165885660731,0.07999662309597602,0.02,0.058972697314471294,1.0,0.10344425970757802
527,146,411,18523,0.25,0.9511613930930539,0.994165885660731,0.09394745286209998,0.0196078431372549,0.06374097550527459,1.0,0.11004849076862189
528,142,365,18524,0.25,0.954086401597758,0.994165885660731,0.09091392954792273,0.0196078431372549,0.061056406025308686,1.0,0.10804891494037976
529,142,401,18526,0.25,0.9451156375036046,0.994165885660731,0.09527836397076772,0.02,0.06805831414550229,1.0,0.11077132387401953
530,152,400,18527,0.25,0.944232366538101,0.994165885660731,0.09431625810058464,0.02,0.06873324584299578,1.0,0.11058736646694345
531,150,387,18527,0.25,0.9450800981195029,0.994165885660731,0.09395385507586497,0.02,0.0686116068436972,1.0,0.11062930539461319
532,146,410,18530,0.25,0.9415472056133299,0.994165885660731,0.10567931982879653,0.02,0.0710052238649738,1.0,0.11468387210946974
533,150,381,18530,0.25,0.9454492060774277,0.994165885660731,0.09141533438593141,0.02,0.06869290267167434,1.0,0.11059920816286718
534,138,378,18531,0.25,0.9421786983353309,0.994165885660731,0.10155785401315427,0.02,0.0710703536520665,1.0,0.11465384513681581
535,143,374,18531,0.25,0.945604897780216,0.994165885660731,0.09116446182009087,0.02,0.06875096589696446,1.0,0.1105724381470396
536,132,359,18531,0.25,0.9456949582312018,0.994165885660731,0.09116113486271334,0.02,0.06877015080805501,1.0,0.11056517712565155
537,140,400,18531,0.25,0.9445713700965596,0.994165885660731,0.09329415876972653,0.02,0.069992031378465,1.0,0.11213949204129608
538,150,407,18533,0.25,0.9424850215827988,0.994165885660731,0.10350120094436158,0.02,0.07098783333561148,1.0,0.11468838579451036
539,157,413,18534,0.25,0.9459337228694309,0.994165885660731,0.09112060798432024,0.02,0.06869616666894482,1.0,0.11059934700703757
540,143,387,18536,0.25,0.9449320719148764,0.994165885660731,0.09199141570029293,0.02,0.06977335164284032,1.0,0.11131200689390229
541,139,387,18537,0.25,0.9466901032279577,0.994165885660731,0.08851806492835917,0.02,0.06863670948597758,1.0,0.11062510240010824
542,147,407,18540,0.25,0.9468940495514474,0.994165885660731,0.08858675660057504,0.02,0.06854967846144655,1.0,0.11065673046526052
543,153,401,18541,0.25,0.9469004928504163,0.994165885660731,0.0885901477220737,0.02,0.06854763764512002,1.0,0.11065762206944006
544,136,414,18541,0.25,0.9468808368459827,0.994165885660731,0.08855754021533715,0.02,0.06860023231552675,1.0,0.1106378598840234
545,147,410,18542,0.25,0.9469065109141824,0.994165885660731,0.08857052325138459,0.02,0.06859153666335285,1.0,0.11064161090051365
546,137,393,18543,0.25,0.9465629024245729,0.994165885660731,0.08853827984203638,0.02,0.06882080684968825,1.0,0.1105829351429541
547,151,411,18546,0.25,0.9463915719227615,0.994165885660731,0.08847913192049832,0.02,0.06889937827825969,1.0,0.11055379787308339
548,158,421,18547,0.25,0.946382133954158,0.994165885660731,0.0884572650440699,0.02,0.06895305085840285,1.0,0.11053302559719147
549,149,391,18547,0.25,0.9463757400782208,0.994165885660731,0.08836046541752726,0.02,0.06901550834139603,1.0,0.11050822591896846
550,141,355,18548,0.25,0.9463565093089901,0.994165885660731,0.08835048025310437,0.02,0.06902420399356995,1.0,0.11050443701224591
551,153,409,18548,0.25,0.9464251160807621,0.994165885660731,0.08812876146637152,0.02,0.0690854943161506,1.0,0.11048062601680052
552,140,367,18548,0.25,0.946716831794977,0.994165885660731,0.08670881077546833,0.02,0.0690854943161506,1.0,0.11048062601680052
553,138,396,18549,0.25,0.946716831794977,0.994165885660731,0.08670873895557178,0.02,0.06908966098281727,1.0,0.11047879042666643
554,144,374,18549,0.25,0.9467878615625677,0.994165885660731,0.08674189829600193,0.02,0.06903341098281728,1.0,0.11050090381728717
555,158,401,18552,0.25,0.9468294199960801,0.994165885660731,0.08674172238703934,0.02,0.0690417443161506,1.0,0.11049723705107278
556,133,351,18553,0.25,0.9468653343475146,0.994165885660731,0.086721320073936,0.02,0.0690417443161506,1.0,0.11049723705107278
557,148,393,18554,0.25,0.9468653343475146,0.994165885660731,0.086721320073936,0.02,0.0690417443161506,1.0,0.11049723705107278
558,148,397,18555,0.25,0.9465545448631587,0.994165885660731,0.08664966819744796,0.02,0.06916783127267234,1.0,0.110453735636122
559,131,367,18556,0.25,0.9466320398955105,0.994165885660731,0.08640330545700724,0.02,0.06920296640780747,1.0,0.11043920653576185
560,143,370,18556,0.25,0.9466353878482987,0.994165885660731,0.08640279931533734,0.02,0.06920296640780747,1.0,0.11043920653576185
561,149,371,18557,0.25,0.9462353624749928,0.994165885660731,0.08633604226551564,0.02,0.06952379974114081,1.0,0.11038660485110344
562,135,384,18557,0.25,0.9444700738613835,0.994165885660731,0.08929695593877571,0.02,0.07057726658242278,1.0,0.11110029946246566
563,151,391,18558,0.25,0.946277119163858,0.994165885660731,0.08635695572547421,0.02,0.06948980909942958,1.0,0.11040033584577184
564,156,382,18560,0.25,0.9459270914531668,0.994165885660731,0.08630399974401048,0.02,0.06968809341315507,1.0,0.11034540559953064
565,145,410,18560,0.25,0.9457977446200707,0.994165885660731,0.08625097501669812,0.02,0.0697666648417265,1.0,0.11031558787573117
566,139,396,18560,0.25,0.945875968747747,0.994165885660731,0.08607441555573006,0.02,0.06977083150839317,1.0,0.11031372381087615
567,133,369,18562,0.25,0.9465338375984519,0.994165885660731,0.08617569065209167,0.02,0.06953078738903869,1.0,0.110392872558287
568,153,415,18562,0.25,0.946585284862528,0.994165885660731,0.0862009640527027,0.02,0.0694962985935205,1.0,0.1104070347464711
569,146,406,18562,0.25,0.9466107591265049,0.994165885660731,0.0861624948228568,0.02,0.06950046526018717,1.0,0.11040518242915338
570,145,380,18563,0.25,0.9466107591265049,0.994165885660731,0.0861624948228568,0.02,0.06950046526018717,1.0,0.11040518242915338
571,142,411,18564,0.25,0.9462673504411182,0.994165885660731,0.0861270936246607,0.02,0.06970877055026659,1.0,0.11034647267125128
572,154,401,18564,0.25,0.9463058119795797,0.994165885660731,0.08614735015325882,0.02,0.06969497212309429,1.0,0.11035250448016491
573,134,378,18564,0.25,0.9462574600616845,0.994165885660731,0.08612318462183609,0.02,0.06975326293942082,1.0,0.11032910754523055
574,145,387,18568,0.25,0.9461216955563766,0.994165885660731,0.08606893963668424,0.02,0.06983821734671565,1.0,0.11029639195780049
575,144,403,18569,0.25,0.9457009147625892,0.994165885660731,0.08604188925973118,0.02,0.0701207919150045,1.0,0.11024177318723488
576,153,381,18569,0.25,0.9457014644706132,0.994165885660731,0.08602613568604092,0.02,0.07015551413722673,1.0,0.11022733661028443
577,150,403,18569,0.25,0.9457282858290228,0.994165885660731,0.08597593125916173,0.02,0.07018222282794939,1.0,0.11021742807465565
578,150,396,18571,0.25,0.9457767384234644,0.994165885660731,0.08600014212142391,0.02,0.0701351798171967,1.0,0.11023651768807755
579,143,397,18571,0.25,0.9457768134732535,0.994165885660731,0.08600010860489633,0.02,0.0701351798171967,1.0,0.11023651768807755
580,155,433,18571,0.25,0.9459125779785614,0.994165885660731,0.08605392455030174,0.02,0.07006914900281666,1.0,0.11026180572812772
581,140,397,18574,0.25,0.9459125779785614,0.994165885660731,0.08605392455030174,0.02,0.07006914900281666,1.0,0.11026180572812772
582,155,409,18574,0.25,0.9459381769969721,0.994165885660731,0.08606751238344251,0.02,0.07005214220009558,1.0,0.11026920157552164
583,146,398,18574,0.25,0.9459381769969721,0.994165885660731,0.08606751238344251,0.02,0.07005214220009558,1.0,0.11026920157552164
584,134,384,18574,0.25,0.9459381769969721,0.994165885660731,0.08606751238344251,0.02,0.07005214220009558,1.0,0.11026920157552164
585,149,398,18576,0.25,0.9459479426219721,0.994165885660731,0.08607286548057327,0.02,0.0700478000376987,1.0,0.11027113924690778
586,145,388,18577,0.25,0.9457627014375766,0.994165885660731,0.08609250989875758,0.02,0.070135899166239,1.0,0.1102581586798195
587,148,410,18579,0.25,0.946011351245404,0.994165885660731,0.08617866543857237,0.02,0.07018373327657311,1.0,0.1103364475017462
588,146,379,18579,0.25,0.946011351245404,0.994165885660731,0.08617866543857237,0.02,0.07018373327657311,1.0,0.1103364475017462
589,137,364,18580,0.25,0.9465275787558124,0.994165885660731,0.08416793104450082,0.02,0.07017678883212868,1.0,0.11033950958854219
590,147,386,18580,0.25,0.9465275787558124,0.994165885660731,0.08416793104450082,0.02,0.07017678883212868,1.0,0.11033950958854219
591,146,381,18581,0.25,0.9465629433992231,0.994165885660731,0.0841856397406567,0.02,0.07012944034728019,1.0,0.11035864005263747
592,135,370,18582,0.25,0.9467053253809659,0.994165885660731,0.08423760773421685,0.02,0.07006793851840738,1.0,0.11038189527256893
593,152,410,18582,0.25,0.9469352462534245,0.994165885660731,0.08432397770486827,0.02,0.06997039509898532,1.0,0.11041779066252275
594,155,412,18584,0.25,0.9469996072910659,0.994165885660731,0.08435731509987802,0.02,0.0699208481062752,1.0,0.11043814595171511
