gen,evals,gen_feats,explored,PanKidney logistic classifier (max_iter=100) balanced accuracy_min,PanKidney logistic classifier (max_iter=100) balanced accuracy_avg,PanKidney logistic classifier (max_iter=100) balanced accuracy_max,PanKidney logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
395,148,436,18360,0.25,0.9551775790454713,0.9903609398011782,0.08384107553924057,0.015873015873015872,0.055642788743189425,1.0,0.10446545984538737
396,146,427,18362,0.25,0.9533719020388438,0.9903609398011782,0.0876953915882122,0.015873015873015872,0.057302510965411634,1.0,0.10635237269334245
397,154,430,18362,0.25,0.9554749344164212,0.9903609398011782,0.08324234688019987,0.015873015873015872,0.05571503296226262,1.0,0.10457502363209852
398,139,403,18364,0.25,0.9553271556286819,0.9903609398011782,0.0832087990513574,0.015873015873015872,0.05578180235106591,1.0,0.10455451205698778
399,137,421,18369,0.25,0.955198375943483,0.9903609398011782,0.08321317666971909,0.015873015873015872,0.056003810073073625,1.0,0.10454035883542447
400,140,432,18372,0.25,0.9550211996041972,0.9903609398011782,0.08318142586480984,0.015873015873015872,0.056069933627014984,1.0,0.10452055180273319
401,140,425,18376,0.25,0.9550146556286818,0.9903609398011782,0.08317877952251618,0.015873015873015872,0.056086409990740584,1.0,0.10451457424077026
402,143,424,18381,0.25,0.9550726165546759,0.9903609398011782,0.08318509814654772,0.015873015873015872,0.05607569570502629,1.0,0.10451838284881432
403,143,427,18383,0.25,0.955075737527614,0.9903609398011782,0.08318658814915032,0.015873015873015872,0.05607950787323237,1.0,0.10451716854845636
404,140,412,18388,0.25,0.9550040558265832,0.9903609398011782,0.08316331506549002,0.015873015873015872,0.05615627686522103,1.0,0.10449186204740858
405,152,443,18391,0.25,0.9550007335005521,0.9903609398011782,0.08316201795697512,0.015873015873015872,0.056164906399065906,1.0,0.10448875563520862
406,134,410,18393,0.25,0.9550007335005521,0.9903609398011782,0.08316201795697512,0.015873015873015872,0.056164906399065906,1.0,0.10448875563520862
407,150,441,18397,0.25,0.9551955426178204,0.9903609398011782,0.08200596611593346,0.015873015873015872,0.05615952571571912,1.0,0.10449080261296043
408,154,430,18401,0.25,0.9551959740887334,0.9903609398011782,0.08200371265833,0.015873015873015872,0.05617004061909642,1.0,0.10448703278786715
409,150,417,18401,0.25,0.955009765625,0.9903609398011782,0.08186974384575757,0.015873015873015872,0.056392413910752844,1.0,0.10443712443505175
410,139,422,18405,0.25,0.9550251116071428,0.9903609398011782,0.08184947045753813,0.015873015873015872,0.05640766814804098,1.0,0.10443158483995689
411,154,420,18406,0.25,0.9550153459821428,0.9903609398011782,0.08184552405929409,0.015873015873015872,0.056420961601015396,1.0,0.10442673028877389
412,146,421,18409,0.25,0.9550055803571428,0.9903609398011782,0.08184157630548611,0.015873015873015872,0.0564342550539898,1.0,0.10442187381957749
413,157,431,18411,0.25,0.9550055803571428,0.9903609398011782,0.08184157630548611,0.015873015873015872,0.0564342550539898,1.0,0.10442187381957749
414,152,438,18421,0.25,0.9550055803571428,0.9903609398011782,0.08184157630548611,0.015873015873015872,0.0564342550539898,1.0,0.10442187381957749
415,144,433,18426,0.25,0.9550054796805963,0.9903609398011782,0.08181988713746785,0.015873015873015872,0.05646084195993861,1.0,0.10441215512607369
416,153,444,18429,0.25,0.9554950841080633,0.9903609398011782,0.08172083673749726,0.015873015873015872,0.0562596340425573,1.0,0.10446622652357272
417,148,428,18431,0.25,0.9554462559830632,0.9903609398011782,0.08170367548043388,0.015873015873015872,0.05629988827984544,1.0,0.10445262140077805
418,156,431,18433,0.25,0.9554462559830632,0.9903609398011782,0.08170367548043388,0.015873015873015872,0.05629988827984544,1.0,0.10445262140077805
419,147,456,18433,0.25,0.9554435664810381,0.9903609398011782,0.08169967006133355,0.015873015873015872,0.056312363967536465,1.0,0.10444815072221801
420,151,429,18434,0.25,0.9554435664810381,0.9903609398011782,0.08169967006133355,0.015873015873015872,0.05631533750307021,1.0,0.10444703850763878
421,144,423,18440,0.25,0.9554467881305228,0.9903609398011782,0.08170100876618364,0.015873015873015872,0.05631392507369168,1.0,0.10444757275267287
422,155,435,18441,0.25,0.9552179934876657,0.9903609398011782,0.08167036912194837,0.015873015873015872,0.056573920727755134,1.0,0.10440854228246432
423,146,416,18449,0.25,0.9552179934876657,0.9903609398011782,0.08167036912194837,0.015873015873015872,0.056573920727755134,1.0,0.10440854228246432
424,150,443,18452,0.25,0.9552188564294917,0.9903609398011782,0.08166125521330832,0.015873015873015872,0.05658721418072954,1.0,0.10440366549133541
425,149,441,18455,0.25,0.9552188564294917,0.9903609398011782,0.08166125521330832,0.015873015873015872,0.05658721418072954,1.0,0.10440366549133541
426,151,462,18457,0.25,0.9552285213779454,0.9903609398011782,0.08166532478240054,0.015873015873015872,0.056579054947785645,1.0,0.10440679799815963
427,148,424,18461,0.25,0.9557267983707658,0.9903609398011782,0.08169196534755614,0.015873015873015872,0.05611935549423373,1.0,0.10446344406674321
428,149,441,18464,0.25,0.9556651124125551,0.9903609398011782,0.08165257445288933,0.015873015873015872,0.0561880226829693,1.0,0.10443996225707736
429,152,422,18467,0.25,0.9556715557115243,0.9903609398011782,0.08165526119746296,0.015873015873015872,0.05618392208154775,1.0,0.10444151889150488
430,143,436,18470,0.25,0.95590019214838,0.9903609398011782,0.08009960516809966,0.015873015873015872,0.0562124697718103,1.0,0.10443118217671743
431,151,448,18472,0.25,0.9559001921483798,0.9903609398011782,0.08009960516809965,0.015873015873015872,0.05621393090565016,1.0,0.10443063486233968
432,147,417,18474,0.25,0.9559034137978645,0.9903609398011782,0.08010095224896527,0.015873015873015872,0.05621115235605305,1.0,0.1044316869171745
433,152,439,18478,0.25,0.9542232660622239,0.9903609398011782,0.08278556657603472,0.015873015873015872,0.05782420011753052,1.0,0.10619454743689744
434,150,434,18482,0.25,0.9558837818713181,0.9903609398011782,0.08009337248213098,0.015873015873015872,0.05624659103225566,1.0,0.10441897942024042
435,143,420,18484,0.25,0.9558740162463181,0.9903609398011782,0.08008944425344737,0.015873015873015872,0.056263014570818094,1.0,0.10441298836967075
436,147,420,18484,0.25,0.9558803588687408,0.9903609398011782,0.08008677386993801,0.015873015873015872,0.056263014570818094,1.0,0.10441298836967075
437,134,384,18487,0.25,0.9558830483707658,0.9903609398011782,0.08008700517946497,0.015873015873015872,0.05626516058342199,1.0,0.10441224259751994
438,142,413,18488,0.25,0.9554206122284609,0.9903609398011782,0.0801538779845028,0.015873015873015872,0.05689952017407537,1.0,0.10455112082290606
439,143,401,18490,0.25,0.9554206122284609,0.9903609398011782,0.0801538779845028,0.015873015873015872,0.05689952017407537,1.0,0.10455112082290606
440,153,431,18490,0.25,0.955272301293262,0.9903609398011782,0.08011659302589674,0.015873015873015872,0.05697666074817334,1.0,0.10452604194906862
441,148,434,18491,0.25,0.9552397827687775,0.9903609398011782,0.08010313183538803,0.015873015873015872,0.05702063707245093,1.0,0.10450968137295805
442,146,434,18493,0.25,0.9552397827687775,0.9903609398011782,0.08010313183538803,0.015873015873015872,0.05702063707245093,1.0,0.10450968137295805
443,137,411,18493,0.25,0.955217029869293,0.9903609398011782,0.08009366469281098,0.015873015873015872,0.057050895708061544,1.0,0.10449835334641142
444,142,418,18493,0.25,0.9550371352632547,0.9903609398011782,0.08007078560714169,0.015873015873015872,0.0571874887152795,1.0,0.10445851729842566
445,144,431,18493,0.25,0.9550371352632547,0.9903609398011782,0.08007078560714169,0.015873015873015872,0.0571874887152795,1.0,0.10445851729842566
446,148,425,18494,0.25,0.9550037537969439,0.9903609398011782,0.08005282441295046,0.015873015873015872,0.05724366484055414,1.0,0.10443728508814352
447,138,413,18496,0.25,0.9547565928755521,0.9903609398011782,0.08002764593969791,0.015873015873015872,0.057400616126815775,1.0,0.10440277803191393
448,152,434,18499,0.25,0.9547565928755521,0.9903609398011782,0.08002764593969791,0.015873015873015872,0.057400616126815775,1.0,0.10440277803191393
449,140,428,18500,0.25,0.9547469279270986,0.9903609398011782,0.08002162490331087,0.015873015873015872,0.057413470157316876,1.0,0.10439807095581465
450,141,415,18502,0.25,0.9547664591770986,0.9903609398011782,0.08003007619678136,0.015873015873015872,0.05738829521278708,1.0,0.10440775107079765
451,152,459,18504,0.25,0.9547794464515832,0.9903609398011782,0.08003504173132184,0.015873015873015872,0.057377975295346426,1.0,0.10441158680717735
452,142,426,18507,0.25,0.9517863471097201,0.9903609398011782,0.09248355060614655,0.015873015873015872,0.05916368958106071,1.0,0.1088192470448839
453,153,450,18513,0.25,0.9553911571474595,0.9903609398011782,0.07999871599842677,0.015873015873015872,0.05668010316403775,1.0,0.10429759919133005
454,153,437,18513,0.25,0.9553554169734905,0.9903609398011782,0.07998612897070073,0.015873015873015872,0.056707063948351476,1.0,0.10428870913265921
455,153,415,18515,0.25,0.9553675413061486,0.9903609398011782,0.07997919362592666,0.015873015873015872,0.05670706394835148,1.0,0.10428870913265921
456,146,417,18515,0.25,0.9553707629556333,0.9903609398011782,0.07998059014409567,0.015873015873015872,0.056711493981657896,1.0,0.10428702996260718
457,145,426,18517,0.25,0.9553609973306331,0.9903609398011782,0.07997651505656826,0.015873015873015872,0.05672431449447842,1.0,0.10428226376868696
458,136,426,18518,0.25,0.955448082543262,0.9903609398011782,0.07934120996577886,0.015873015873015872,0.056748279636090616,1.0,0.1042733445678226
459,148,440,18523,0.25,0.9554448608937776,0.9903609398011782,0.07933983149649892,0.015873015873015872,0.0567526656010029,1.0,0.10427167699027665
460,150,433,18524,0.25,0.9554318736192932,0.9903609398011782,0.07933443283883942,0.015873015873015872,0.05676737148335584,1.0,0.10426622971378659
461,155,456,18526,0.25,0.9512859127623342,0.9903609398011782,0.08232673683418722,0.015873015873015872,0.06177795512507896,1.0,0.10750513645881461
462,149,420,18526,0.25,0.9512859127623342,0.9903609398011782,0.08232673683418722,0.015873015873015872,0.06177795512507896,1.0,0.10750513645881461
463,140,418,18528,0.25,0.9514580408919366,0.9903609398011782,0.0821768810652974,0.015873015873015872,0.06177795512507896,1.0,0.10750513645881461
464,136,418,18529,0.25,0.9534414551500368,0.9903609398011782,0.08119516443250396,0.015873015873015872,0.05920627889361076,1.0,0.106226867083973
465,151,457,18534,0.25,0.9553576030927835,0.9903609398011782,0.07928262527809798,0.015873015873015872,0.05688863963631634,1.0,0.10422142018326958
466,140,427,18536,0.25,0.95508350400405,0.9903609398011782,0.07924335424525925,0.016129032258064516,0.05716635568186093,1.0,0.10417409274977471
467,140,423,18536,0.25,0.9550607511045655,0.9903609398011782,0.07923373949610404,0.016129032258064516,0.05719576744656681,1.0,0.10416306881869945
468,137,425,18538,0.25,0.9550608517811119,0.9903609398011782,0.07923350999400172,0.016129032258064516,0.05720015341147909,1.0,0.10416138063314147
469,160,423,18540,0.25,0.9550380988816274,0.9903609398011782,0.07922393994796786,0.016129032258064516,0.05722782636745393,1.0,0.10415099073008244
470,147,446,18543,0.25,0.9550283332566274,0.9903609398011782,0.07921978492983747,0.016129032258064516,0.05724064688027445,1.0,0.10414615474930435
471,154,426,18544,0.25,0.9549697395066273,0.9903609398011782,0.07919360698885625,0.016129032258064516,0.057282128764635586,1.0,0.10413237219080917
472,145,427,18546,0.25,0.9551199776785714,0.9903609398011782,0.0789859282186858,0.016129032258064516,0.05727180884719493,1.0,0.10413620754933571
473,134,401,18546,0.25,0.9551199776785714,0.9903609398011782,0.0789859282186858,0.016129032258064516,0.05727180884719493,1.0,0.10413620754933571
474,153,439,18549,0.25,0.9551102120535714,0.9903609398011782,0.07898177080322473,0.016129032258064516,0.057289388292766266,1.0,0.10412956681949623
475,146,433,18551,0.25,0.955090580127025,0.9903609398011782,0.0789752821350106,0.016129032258064516,0.05730306470350149,1.0,0.10412507247085588
476,158,435,18553,0.25,0.9552029495351619,0.9903609398011782,0.07899948337248627,0.016129032258064516,0.05726471723285179,1.0,0.1041370333825993
477,147,433,18556,0.25,0.9549944196428573,0.9903609398011782,0.078971727482176,0.016129032258064516,0.05739395074443823,1.0,0.10410625447292776
478,146,422,18557,0.25,0.955403080127025,0.9903609398011782,0.07893579797532702,0.016129032258064516,0.056926114487128296,1.0,0.10407404014369082
479,142,419,18557,0.25,0.9554096241025404,0.9903609398011782,0.07893214324211699,0.016129032258064516,0.056926114487128296,1.0,0.10407404014369082
480,142,445,18557,0.25,0.9557778989092415,0.9903609398011782,0.07695889620443969,0.016129032258064516,0.0569261899019096,1.0,0.10407402021150626
481,150,450,18562,0.25,0.9557778989092415,0.9903609398011782,0.07695889620443969,0.016129032258064516,0.0569261899019096,1.0,0.10407402021150626
482,139,414,18562,0.25,0.9557745765832105,0.9903609398011782,0.07695977696005245,0.016129032258064516,0.056918990162672586,1.0,0.10407757959795967
483,133,404,18564,0.25,0.9557875638576951,0.9903609398011782,0.07696520260254192,0.016129032258064516,0.0569067848756995,1.0,0.10408206004675798
484,147,428,18565,0.25,0.9558200823821796,0.9903609398011782,0.07693848036860779,0.016129032258064516,0.05690301413663464,1.0,0.10408341808549117
485,138,418,18566,0.25,0.9558233040316643,0.9903609398011782,0.07693980436769436,0.016129032258064516,0.05690112876710222,1.0,0.10408409704698601
486,150,416,18567,0.25,0.9558081594026142,0.9903609398011782,0.07692953075401296,0.016129032258064516,0.05691472085348747,1.0,0.10407987770528192
487,149,427,18569,0.25,0.9557684640786083,0.9903609398011782,0.07691486364407366,0.016129032258064516,0.056956664660187874,1.0,0.10406609473796259
488,154,439,18570,0.25,0.9559401607372975,0.9903609398011782,0.07697667631875432,0.016129032258064516,0.05687455418887592,1.0,0.10409416561879259
489,162,444,18572,0.25,0.9559010982372975,0.9903609398011782,0.07696247136217697,0.016129032258064516,0.056912408219377014,1.0,0.10408124712458176
490,146,403,18574,0.25,0.9559010982372975,0.9903609398011782,0.07696247136217697,0.016129032258064516,0.056912408219377014,1.0,0.10408124712458176
491,154,441,18576,0.25,0.9559076422128129,0.9903609398011782,0.07696523587587989,0.016129032258064516,0.056904346639307324,1.0,0.10408426386540785
492,138,422,18577,0.25,0.955933185290869,0.9903609398011782,0.07696850943310238,0.016129032258064516,0.056904346639307324,1.0,0.10408426386540785
493,148,411,18577,0.25,0.9559429509158689,0.9903609398011782,0.07697267117628041,0.016129032258064516,0.0568943996897052,1.0,0.10408795870884847
494,147,455,18578,0.25,0.9560600377393225,0.9903609398011782,0.0770166126175763,0.016129032258064516,0.05680445961120473,1.0,0.10411972659785897
495,143,435,18578,0.25,0.9560601384158689,0.9903609398011782,0.07701673661611536,0.016129032258064516,0.05680024418498118,1.0,0.10412136036926997
496,143,433,18579,0.25,0.9560862136413842,0.9903609398011782,0.07702776833449755,0.016129032258064516,0.05676894220233495,1.0,0.10413296456471156
497,150,438,18580,0.25,0.9562730549291237,0.9903609398011782,0.07706679477035376,0.016129032258064516,0.05668900341713859,1.0,0.10415847242720871
498,133,400,18582,0.25,0.956294944886782,0.9903609398011782,0.07707359164211615,0.016129032258064516,0.05667062191962824,1.0,0.10416524436705357
499,132,421,18582,0.25,0.9502885389819588,0.9903609398011782,0.08860047427860616,0.016129032258064516,0.061226100597217996,1.0,0.10690307473614374
500,147,431,18583,0.25,0.9493739500874446,0.9903609398011782,0.10079378581226373,0.016129032258064516,0.06075123092102986,1.0,0.11034851413794067
501,157,456,18587,0.25,0.9562138715022089,0.9903609398011782,0.07703543695027971,0.016129032258064516,0.05678620442099715,1.0,0.10412160359547107
502,141,410,18589,0.25,0.9561326255292709,0.9903609398011782,0.07700369511337325,0.01639344262295082,0.056859106949969374,1.0,0.10409561554706882
503,150,415,18591,0.25,0.9559876369201029,0.9903609398011782,0.07696926855719746,0.01639344262295082,0.0569321235889514,1.0,0.10407251114400179
504,148,426,18591,0.25,0.956013179998159,0.9903609398011782,0.07697438025174415,0.01639344262295082,0.0569321235889514,1.0,0.1040725111440018
505,144,423,18596,0.25,0.9560033136966126,0.9903609398011782,0.07697043036182794,0.01639344262295082,0.056959261413228116,1.0,0.10406247693879445
506,143,415,18596,0.25,0.9559479415960971,0.9903609398011782,0.07694944412645617,0.01639344262295082,0.057009886835810944,1.0,0.10404472142450504
507,145,427,18597,0.25,0.9557535927144698,0.9903609398011782,0.07688945326610516,0.01639344262295082,0.057134149405560324,1.0,0.10400383246562438
508,148,423,18597,0.25,0.9557470487389543,0.9903609398011782,0.07688656323569211,0.016666666666666666,0.05714445740357323,1.0,0.10399987267168315
509,145,409,18598,0.25,0.9557307391384388,0.9903609398011782,0.07688041608174524,0.016666666666666666,0.0571484590042135,1.0,0.10399844368641137
510,144,417,18598,0.25,0.9557405047634389,0.9903609398011782,0.0768845264667645,0.016666666666666666,0.05713970550281294,1.0,0.1040016767220432
511,137,407,18599,0.25,0.9557469480624079,0.9903609398011782,0.07688720983214545,0.016666666666666666,0.057137966694081894,1.0,0.10400232105951115
512,150,451,18601,0.25,0.9557566130108615,0.9903609398011782,0.07689127418721098,0.016666666666666666,0.05713083656930472,1.0,0.1040049426305815
513,149,424,18601,0.25,0.9557594031894329,0.9903609398011782,0.07688985833308096,0.016666666666666666,0.05713083656930472,1.0,0.1040049426305815
514,151,431,18605,0.25,0.9557851763853091,0.9903609398011782,0.07690039196185065,0.016666666666666666,0.05712502963114483,1.0,0.1040070335041265
515,158,431,18605,0.25,0.9557885993878865,0.9903609398011782,0.07690188702238113,0.016666666666666666,0.05711713764412399,1.0,0.10401001918933317
516,143,407,18605,0.25,0.9557919217139176,0.9903609398011782,0.07690331051048598,0.016666666666666666,0.05711051731972809,1.0,0.10401249568236119
517,147,417,18607,0.25,0.9557952440399484,0.9903609398011782,0.07690473382871613,0.016666666666666666,0.0571038969953322,1.0,0.1040149716950573
518,141,412,18607,0.25,0.9558440721649484,0.9903609398011782,0.0769231531939953,0.016666666666666666,0.05706510389188393,1.0,0.10402838378244753
519,153,409,18608,0.25,0.9559384060889176,0.9910052696980854,0.07695860549417059,0.016666666666666666,0.056997888870282065,1.0,0.10405133389501872
520,137,394,18609,0.25,0.955896121939433,0.9910052696980854,0.07694238414311513,0.016666666666666666,0.05703743548186257,1.0,0.1040373235563986
521,152,417,18611,0.25,0.9554400284195508,0.9910052696980854,0.07700717558838693,0.016666666666666666,0.057670821587282574,1.0,0.1041722871574547
522,136,392,18613,0.25,0.9554465723950663,0.9910052696980854,0.07701003242937837,0.016666666666666666,0.05766122772735294,1.0,0.10417594860197445
523,139,414,18614,0.25,0.9554627813190354,0.9910052696980854,0.07701703795170829,0.016666666666666666,0.05764840721453242,1.0,0.10418083495651767
524,166,463,18616,0.25,0.9552286076721281,0.9910052696980854,0.07701324498912306,0.016666666666666666,0.057919430682589784,1.0,0.10415948501407582
525,143,449,18617,0.25,0.9552513605716126,0.9910052696980854,0.07702311428669188,0.016666666666666666,0.05789916381554701,1.0,0.10416717049687156
526,156,443,18617,0.25,0.955303410346097,0.9910052696980854,0.07704259536796884,0.016666666666666666,0.057857518673566075,1.0,0.1041817560335192
527,146,445,18618,0.25,0.9553066319955817,0.9910052696980854,0.07704393918286763,0.016666666666666666,0.057857518673566075,1.0,0.1041817560335192
528,151,412,18618,0.25,0.9553972121226068,0.9910052696980854,0.07707755440686721,0.016666666666666666,0.05779453234738881,1.0,0.10420473026906069
529,149,418,18618,0.25,0.9555617319817746,0.9935365657216495,0.07713051871852653,0.01639344262295082,0.05771837928321494,1.0,0.10422999373968758
530,146,432,18619,0.25,0.9557201393363403,0.9935365657216495,0.07718521256020913,0.01639344262295082,0.057622253260926154,1.0,0.10426315045909455
531,139,395,18620,0.25,0.956435848904639,0.9935365657216495,0.07713226373973446,0.01639344262295082,0.05683836750503229,1.0,0.10415971175723171
532,152,420,18620,0.25,0.9566778609398011,0.9935365657216495,0.07719757610303374,0.01639344262295082,0.056722324569290355,1.0,0.10419724501872185
533,146,401,18620,0.25,0.956996933680044,0.9935365657216495,0.07725239823705533,0.01639344262295082,0.05652415716673611,1.0,0.10424704713282676
534,144,406,18621,0.25,0.9574133318759204,0.9935365657216495,0.0773555067381018,0.01639344262295082,0.0563189728480409,1.0,0.10431178018485443
535,136,387,18621,0.25,0.9584112090390281,0.9935365657216495,0.07745450805425597,0.01639344262295082,0.05546493528401705,1.0,0.10441351899632899
536,157,436,18621,0.25,0.9587751259895065,0.9935365657216495,0.07743277968784261,0.01639344262295082,0.05504968104672892,1.0,0.10440072308547432
537,149,434,18623,0.25,0.958922904777246,0.9935365657216495,0.07744734551565806,0.01639344262295082,0.055004965599574455,1.0,0.10441192933730635
538,147,411,18623,0.25,0.9593343554399851,0.9935365657216495,0.07739123908405623,0.01639344262295082,0.05446768489782006,1.0,0.1043268060734045
539,158,438,18624,0.25,0.9598328625506258,0.9935365657216495,0.07742039548425066,0.01639344262295082,0.054044788152915205,1.0,0.10438089143323093
540,137,392,18626,0.25,0.9598938150082842,0.9935365657216495,0.07739592106289583,0.01639344262295082,0.0539473855555126,1.0,0.1043555322186914
541,140,413,18627,0.25,0.9606146734628129,0.9935365657216495,0.07731528557066512,0.01639344262295082,0.05305329533938849,1.0,0.10421777867832845
542,148,412,18628,0.25,0.9640969026141383,0.9935365657216495,0.07487370463948127,0.01639344262295082,0.04818914545188625,1.0,0.10046366827840827
543,145,428,18630,0.25,0.9640969026141383,0.9935365657216495,0.07487370463948127,0.01639344262295082,0.04818914545188625,1.0,0.10046366827840827
544,149,413,18632,0.25,0.9640969026141383,0.9935365657216495,0.07487370463948127,0.01639344262295082,0.048190557881264785,1.0,0.10046322707538421
545,159,442,18632,0.25,0.9641061360916788,0.9935365657216495,0.07486399900228967,0.01639344262295082,0.048190557881264785,1.0,0.10046322707538421
546,145,420,18633,0.25,0.9661794976527982,0.9935365657216495,0.06948260720020084,0.01639344262295082,0.04580380262977787,1.0,0.09523489391861888
547,157,413,18634,0.25,0.963241180734536,0.9935365657216495,0.07348952134121133,0.01639344262295082,0.049306695062548346,1.0,0.09896265189724722
548,143,413,18634,0.25,0.9626983471787554,0.9948252255154639,0.08594112206445605,0.01639344262295082,0.04807427450811968,1.0,0.10049365097783217
549,140,408,18634,0.25,0.9663996197303019,0.9948252255154639,0.06954173380395515,0.01639344262295082,0.045670428354273526,1.0,0.09526893954852023
550,147,423,18634,0.25,0.9666539862159425,0.9948252255154639,0.06953121532625064,0.01639344262295082,0.045499863052129275,1.0,0.09528685949871603
551,139,414,18634,0.25,0.9666573085419734,0.9948252255154639,0.06952859528685956,0.01639344262295082,0.04550288785551706,1.0,0.09528596720507934
552,138,415,18635,0.25,0.9666409989414579,0.9948252255154639,0.06952338282033972,0.01639344262295082,0.04552662790856745,1.0,0.09527922628513977
553,156,430,18635,0.25,0.9668534120719806,0.9948252255154639,0.06952476122224632,0.01639344262295082,0.04543656059934638,1.0,0.09529535773637854
554,136,415,18635,0.25,0.9576976568252944,0.9948252255154639,0.09161848842795452,0.01639344262295082,0.053234607248871496,1.0,0.10434254277900741
555,143,418,18635,0.25,0.9593261287279086,0.9948252255154639,0.0902509619916437,0.01639344262295082,0.051548239326021775,1.0,0.10393268193619809
556,141,418,18635,0.25,0.9604532601942194,0.9948252255154639,0.08665858327691552,0.01639344262295082,0.050634446222573494,1.0,0.10342563769974862
557,159,424,18635,0.25,0.9635862567884756,0.9948252255154639,0.08126512962775538,0.01639344262295082,0.047971545131732095,1.0,0.10048806720556493
558,143,415,18635,0.25,0.966694774599595,0.9948252255154639,0.06948554505858597,0.01639344262295082,0.04555775202828381,1.0,0.09526331061309994
559,142,418,18636,0.25,0.9570872405421577,0.9948252255154639,0.08952825291518365,0.01639344262295082,0.05390919327034025,1.0,0.10393646045433652
560,162,437,18637,0.25,0.9566353322901324,0.9948252255154639,0.08947728757505209,0.01639344262295082,0.054449134321343,1.0,0.10406356081191659
561,145,402,18639,0.25,0.9547730319173416,0.9948252255154639,0.08956664957594682,0.01639344262295082,0.05623980807723372,1.0,0.10420112824426594
562,145,415,18639,0.25,0.9547558593749998,0.9948252255154639,0.08953557707533763,0.01639344262295082,0.05626826550981354,1.0,0.10419112880352467
563,151,452,18640,0.25,0.9547907366071428,0.9948252255154639,0.08953177516479371,0.01639344262295082,0.05626826550981354,1.0,0.10419112880352467
564,134,396,18640,0.25,0.9554044176868557,0.9948252255154639,0.0852169646711076,0.01639344262295082,0.05630551527296808,1.0,0.10417759737828704
565,152,427,18640,0.25,0.9553946520618557,0.9948252255154639,0.08521314385628224,0.01639344262295082,0.05631734759210263,1.0,0.10417329416706123
566,154,423,18640,0.25,0.9560274904501104,0.9948252255154639,0.08469747121314711,0.01639344262295082,0.055979768160273814,1.0,0.10419486546288415
567,150,405,18641,0.25,0.9572290506489322,0.9948252255154639,0.08453408647632042,0.01639344262295082,0.055082921612006536,1.0,0.10418456021300039
568,148,448,18641,0.25,0.9571050890555963,0.9948252255154639,0.08448792775976215,0.01639344262295082,0.05517075249138969,1.0,0.10415542063047128
569,141,399,18641,0.25,0.956907417847938,0.9948252255154639,0.08451580089552446,0.01639344262295082,0.05552300389851915,1.0,0.1041885784897339
570,145,409,18641,0.25,0.9567754165132547,0.9948252255154639,0.08448852456507042,0.01639344262295082,0.05558234342380295,1.0,0.10417030898295097
571,146,407,18642,0.25,0.9568236118142488,0.9948252255154639,0.08449746999014227,0.016129032258064516,0.055568795523253146,1.0,0.10417527737711729
572,149,404,18643,0.25,0.9568106245397644,0.9948252255154639,0.08449251376871986,0.016129032258064516,0.055580203606695126,1.0,0.10417117241880917
573,150,430,18644,0.25,0.9569206064755155,0.9948252255154639,0.0841060744826652,0.016129032258064516,0.05558548674745389,1.0,0.10416930890932698
574,133,397,18645,0.25,0.9560018754602356,0.9948252255154639,0.08412666002741938,0.016129032258064516,0.056513544404896796,1.0,0.10421291067970873
575,138,417,18646,0.25,0.9562092116163475,0.9948252255154639,0.08374446506177378,0.016129032258064516,0.056487851503095377,1.0,0.10422078549200671
576,148,408,18647,0.25,0.9562803611699189,0.9967783505154639,0.08377285280251529,0.016129032258064516,0.05646432999771903,1.0,0.10422936017953069
577,141,422,18649,0.25,0.9572200185244845,0.9967783505154639,0.07865798703815947,0.016129032258064516,0.05642534870873774,1.0,0.10424181943970201
578,146,408,18649,0.25,0.9573839055596466,0.9967783505154639,0.07868578063680334,0.016129032258064516,0.0563763291008946,1.0,0.10425681508734388
579,142,429,18649,0.25,0.9574648207382179,0.9967783505154639,0.07871106948791132,0.016129032258064516,0.056321163188375746,1.0,0.10427468810186007
580,131,383,18649,0.25,0.957541881443299,0.9967783505154639,0.0787305037467749,0.016129032258064516,0.05634681652711992,1.0,0.10427408022228853
581,152,428,18651,0.25,0.9576261189479014,0.9967783505154639,0.0787537778255939,0.016129032258064516,0.05630199859994904,1.0,0.1042879340935754
582,149,404,18651,0.25,0.9582376282906847,0.9967783505154639,0.07875351241813364,0.016129032258064516,0.055662858328455835,1.0,0.10431616103032602
583,142,416,18651,0.25,0.9584694432299338,0.9967783505154639,0.07878094423189956,0.016129032258064516,0.055458870287511265,1.0,0.10432990718699177
584,148,429,18651,0.25,0.958497776486561,0.9967783505154639,0.07878394021510414,0.016129032258064516,0.05545441395952553,1.0,0.10433100062257016
585,143,402,18651,0.25,0.9590508934324373,0.9967783505154639,0.07878532876052025,0.016129032258064516,0.05490062059146398,1.0,0.10431592924625169
586,137,405,18651,0.25,0.9590508934324373,0.9967783505154639,0.07878532876052025,0.016129032258064516,0.05490062059146398,1.0,0.10431592924625169
587,145,418,18651,0.25,0.9592409563696613,0.9967783505154639,0.07880418084940011,0.016129032258064516,0.05476792504012517,1.0,0.10429136321684873
588,151,436,18651,0.25,0.9596327751058541,0.9967783505154639,0.07878531703145375,0.016129032258064516,0.05434989225323992,1.0,0.104276780692999
589,126,389,18653,0.25,0.9601379268685567,0.9967783505154639,0.07881646374009331,0.016129032258064516,0.053939402863621685,1.0,0.1043325600022162
