gen,evals,gen_feats,explored,PanKidney logistic classifier (max_iter=100) balanced accuracy_min,PanKidney logistic classifier (max_iter=100) balanced accuracy_avg,PanKidney logistic classifier (max_iter=100) balanced accuracy_max,PanKidney logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
388,161,436,18257,0.25,0.9436651453008977,0.9902797709700094,0.09056406491907473,0.013888888888888888,0.06511342590717108,1.0,0.11237922147451053
389,146,385,18262,0.25,0.9442643740763104,0.9902797709700094,0.09035844273497423,0.013888888888888888,0.06463139976338024,1.0,0.11238764494831736
390,143,390,18266,0.25,0.9446348054731996,0.9902797709700094,0.09037150216964789,0.013888888888888888,0.06432031379052955,1.0,0.11243928727252343
391,147,413,18272,0.25,0.9433494356199535,0.9902797709700094,0.09238579573900009,0.013888888888888888,0.0658084090286248,1.0,0.11400933029415443
392,151,435,18278,0.25,0.943683204983644,0.9902797709700094,0.0924344338963585,0.013888888888888888,0.06569465241486817,1.0,0.11404932456920072
393,142,390,18282,0.25,0.9441947922205052,0.9902797709700094,0.0911848046916809,0.013888888888888888,0.06544465241486817,1.0,0.1140651857239169
394,147,410,18287,0.25,0.9455827095142294,0.9902797709700094,0.08869407960094272,0.013888888888888888,0.06419465241486817,1.0,0.11248147577239326
395,145,404,18291,0.25,0.9458423522152785,0.9902797709700094,0.08864602041767813,0.013888888888888888,0.06374529704576129,1.0,0.11242179158405745
396,141,410,18292,0.25,0.9463641338325013,0.9902797709700094,0.08870371081480456,0.013888888888888888,0.06347786726118664,1.0,0.11248289380902038
397,153,412,18297,0.25,0.9468566679977561,0.9902797709700094,0.08866111852186324,0.013888888888888888,0.06305139667295133,1.0,0.11250530531556818
398,145,392,18298,0.25,0.9472379372600659,0.9902797709700094,0.0886775307355702,0.013888888888888888,0.06270825941804936,1.0,0.1125475705645145
399,140,394,18300,0.25,0.9483556012487836,0.9902797709700094,0.08846769400732347,0.013888888888888888,0.061309927357952605,1.0,0.11225717660042377
400,142,397,18301,0.25,0.9490781057095289,0.9902797709700094,0.08823354068958907,0.013888888888888888,0.0603834567697173,1.0,0.11187269709073222
401,148,415,18305,0.25,0.9500214429779307,0.9902797709700094,0.08775755244746518,0.013888888888888888,0.059206986181482006,1.0,0.11110704886729614
402,141,404,18308,0.25,0.9514518973093595,0.9902797709700094,0.08603249708366995,0.013888888888888888,0.05761384892658004,1.0,0.10943680227365238
403,159,419,18312,0.25,0.9538414110655776,0.9902797709700094,0.08011112383307359,0.013888888888888888,0.055195954424730326,1.0,0.10488330970538728
404,138,401,18316,0.25,0.9538317461171241,0.9902797709700094,0.08010684365828008,0.014084507042253521,0.05520113684595752,1.0,0.1048812941289824
405,148,396,18316,0.25,0.9538317461171241,0.9902797709700094,0.08010684365828008,0.014084507042253521,0.05520113684595752,1.0,0.1048812941289824
406,140,391,18319,0.25,0.9538366903915996,0.9902797709700094,0.08010386123785514,0.014084507042253521,0.05520223429986446,1.0,0.10488087153764605
407,143,405,18319,0.25,0.9538397122368611,0.9902797709700094,0.08008810023712862,0.014084507042253521,0.055204562321374065,1.0,0.10487998468169064
408,148,413,18320,0.25,0.953775175472884,0.9902797709700094,0.08006608805613227,0.014084507042253521,0.055275990892802634,1.0,0.10485753552637973
409,140,391,18324,0.25,0.9536944297849381,0.9902797709700094,0.08003704336348326,0.014084507042253521,0.05535068282491144,1.0,0.1048337693357297
410,137,396,18324,0.25,0.9536944297849381,0.9902797709700094,0.08003704336348326,0.014084507042253521,0.05535068282491144,1.0,0.1048337693357297
411,140,391,18329,0.25,0.9536813674606645,0.9902797709700094,0.0800233340733251,0.014084507042253521,0.05535513915289718,1.0,0.10483205094836406
412,149,413,18334,0.25,0.9536779478374396,0.9902797709700094,0.08000817269699483,0.014084507042253521,0.05535736731689006,1.0,0.10483119167307964
413,146,420,18338,0.25,0.9536747261879551,0.9902797709700094,0.08000676365451402,0.014084507042253521,0.055358464770797,1.0,0.10483076724422359
414,135,384,18338,0.25,0.9536747261879551,0.9902797709700094,0.08000676365451402,0.014084507042253521,0.055358464770797,1.0,0.10483076724422359
415,141,405,18340,0.25,0.9536513979536895,0.9902797709700094,0.07999582427289073,0.014084507042253521,0.055362921098782734,1.0,0.10482904847683294
416,154,414,18345,0.25,0.9536576158216783,0.9902797709700094,0.07999121629840913,0.014084507042253521,0.055362921098782734,1.0,0.10482904847683294
417,149,400,18350,0.25,0.9536576158216783,0.9902797709700094,0.07999121629840913,0.014084507042253521,0.055364018552689666,1.0,0.10482862398115682
418,143,388,18351,0.25,0.9536510718461629,0.9902797709700094,0.07998856221040715,0.014084507042253521,0.055364115429385005,1.0,0.10482859330976041
419,129,383,18355,0.25,0.9536510718461629,0.9902797709700094,0.07998856221040715,0.014084507042253521,0.055364115429385005,1.0,0.10482859330976041
420,147,438,18358,0.25,0.9536413062211629,0.9902797709700094,0.07998436614404035,0.014084507042253521,0.05536634359337788,1.0,0.10482773381533857
421,140,395,18361,0.25,0.9536446285471938,0.9902797709700094,0.07998531040607529,0.014084507042253521,0.05536744104728482,1.0,0.10482730927850811
422,139,397,18363,0.25,0.9536482001004795,0.9902797709700094,0.07998267812448841,0.014084507042253521,0.05536744104728482,1.0,0.10482730927850811
423,149,426,18365,0.25,0.9536448777744486,0.9902797709700094,0.0799813811101519,0.014084507042253521,0.055367568370941554,1.0,0.10482726883711165
424,145,417,18370,0.25,0.9536513210734177,0.9902797709700094,0.07998308469397247,0.014084507042253521,0.05536756837094155,1.0,0.10482726883711165
425,144,415,18371,0.25,0.953557588110987,0.9902797709700094,0.0799499703060795,0.014084507042253521,0.05544778227468486,1.0,0.10480192717934622
426,140,399,18375,0.25,0.953557588110987,0.9902797709700094,0.0799499703060795,0.014084507042253521,0.05544778227468486,1.0,0.10480192717934622
427,147,409,18378,0.25,0.9535446008365024,0.9902797709700094,0.07994442411671623,0.014084507042253521,0.05545001043867773,1.0,0.1048010656873985
428,136,441,18379,0.25,0.9535188260917562,0.9902797709700094,0.07992723312013306,0.014084507042253521,0.055493427805624516,1.0,0.10478615720967865
429,151,443,18382,0.25,0.953525470743818,0.9902797709700094,0.07992867686631794,0.014084507042253521,0.055493427805624516,1.0,0.10478615720967865
430,148,388,18385,0.25,0.953525470743818,0.9902797709700094,0.07992867686631794,0.014084507042253521,0.055493427805624516,1.0,0.10478615720967865
431,135,397,18390,0.25,0.953471175811946,0.9902797709700094,0.07990521048775057,0.014084507042253521,0.05555133226326941,1.0,0.10476645217761829
432,147,410,18391,0.25,0.953471175811946,0.9902797709700094,0.07990521048775057,0.014084507042253521,0.05555133226326941,1.0,0.10476645217761829
433,132,395,18395,0.25,0.9463290782590478,0.9902797709700094,0.08599387330238821,0.013888888888888888,0.06198371277058215,1.0,0.10778935438436996
434,154,403,18399,0.25,0.9462144159802827,0.9902797709700094,0.08455174867711278,0.013888888888888888,0.0629911908470698,1.0,0.10792824652724085
435,152,406,18403,0.25,0.9466186925791669,0.9902797709700094,0.08433893388783721,0.013888888888888888,0.062777545011981,1.0,0.10801510636896464
436,136,373,18405,0.25,0.9444247187252182,0.9902797709700094,0.09344793184362149,0.013888888888888888,0.06425827977900608,1.0,0.11222524831802747
437,156,428,18407,0.25,0.9450112607069155,0.9902797709700094,0.09334641676613183,0.013888888888888888,0.06382320909308598,1.0,0.11230470957015716
438,127,378,18408,0.25,0.9456431071344892,0.9902797709700094,0.0934201153925211,0.013888888888888888,0.06349752272334624,1.0,0.11239462536388799
439,146,424,18414,0.25,0.9472347671457086,0.9902797709700094,0.08874336502000978,0.013888888888888888,0.06277566125148477,1.0,0.11228327037044328
440,141,400,18414,0.25,0.9490982622805675,0.9902797709700094,0.08821371917572247,0.013888888888888888,0.06074430513056957,1.0,0.11174983061295593
441,138,400,18415,0.25,0.9499828572482607,0.9902797709700094,0.08774023680696624,0.013888888888888888,0.05956472766578083,1.0,0.11098842431809978
442,146,408,18416,0.25,0.9537865123560397,0.9902797709700094,0.0799913832604068,0.013888888888888888,0.0555571940433575,1.0,0.104769989466307
443,141,403,18417,0.25,0.9537865123560397,0.9902797709700094,0.0799913832604068,0.013888888888888888,0.0555571940433575,1.0,0.104769989466307
444,154,428,18417,0.25,0.9537865123560397,0.9902797709700094,0.0799913832604068,0.014084507042253521,0.055559269588031264,1.0,0.1047691745936905
445,149,405,18421,0.25,0.9537929556550087,0.9902797709700094,0.0799942705768862,0.014084507042253521,0.055558266201602056,1.0,0.10476957120792342
446,148,407,18423,0.25,0.9537929556550087,0.9902797709700094,0.0799942705768862,0.014084507042253521,0.055558266201602056,1.0,0.10476957120792342
447,146,410,18424,0.25,0.9486048247017158,0.9902797709700094,0.08353091936013911,0.014084507042253521,0.06068410441567558,1.0,0.1072871271579455
448,151,395,18426,0.25,0.9494899168566614,0.9902797709700094,0.08279608992029631,0.014084507042253521,0.06056031858293451,1.0,0.10743115026225131
449,142,428,18428,0.25,0.9509701230028026,0.9902797709700094,0.08281271357042959,0.014084507042253521,0.05885308005372,1.0,0.10743304001212674
450,147,419,18429,0.25,0.953440658990655,0.9902797709700094,0.08009405862338549,0.014084507042253521,0.05608767389125502,1.0,0.10485201401574752
451,147,414,18433,0.25,0.9534471022896241,0.9902797709700094,0.08009697006038598,0.014084507042253521,0.05608557305091889,1.0,0.10485284733627741
452,150,437,18435,0.25,0.9534471022896241,0.9902797709700094,0.08009697006038598,0.014084507042253521,0.05608557305091889,1.0,0.10485284733627741
453,144,397,18436,0.25,0.9534599888875621,0.9902797709700094,0.0801027910620714,0.014084507042253521,0.056079359297812006,1.0,0.1048553177638121
454,134,395,18438,0.25,0.9534602893683314,0.9902797709700094,0.08010281042158104,0.014084507042253521,0.056079359297812006,1.0,0.1048553177638121
455,138,395,18439,0.25,0.9534637108220388,0.9902797709700094,0.08010416807138752,0.014084507042253521,0.056078293654163246,1.0,0.10485573931883536
456,144,418,18440,0.25,0.9534637108220388,0.9902797709700094,0.08010416807138752,0.014084507042253521,0.056078293654163246,1.0,0.10485573931883536
457,151,407,18442,0.25,0.946398965664651,0.9902797709700094,0.08379392307521427,0.014084507042253521,0.06282198200259263,1.0,0.10769828453452691
458,141,384,18442,0.25,0.9457144465352624,0.9902797709700094,0.08404279338155146,0.014084507042253521,0.06354992317906322,1.0,0.10790701257693137
459,145,413,18445,0.25,0.9437467822930935,0.9902797709700094,0.09042455457955578,0.014084507042253521,0.06580785968699972,1.0,0.11225802309240261
460,139,396,18446,0.25,0.9440678358569587,0.9902797709700094,0.09032590974662626,0.014084507042253521,0.0656699920399409,1.0,0.1122834451961199
461,145,412,18446,0.25,0.944271010420797,0.9902797709700094,0.09034086888438851,0.014084507042253521,0.06549787116805598,1.0,0.11231248840912754
462,134,377,18448,0.25,0.9449310540257101,0.9902797709700094,0.09020490795565712,0.014084507042253521,0.06472417835759847,1.0,0.11224213584109506
463,150,415,18450,0.25,0.9447631706043634,0.9902797709700094,0.0902868526770947,0.014084507042253521,0.06505506071053964,1.0,0.11232176708066328
464,146,399,18451,0.25,0.9454237401210258,0.9902797709700094,0.09018631773736763,0.014084507042253521,0.06417164212571441,1.0,0.11221604996017373
465,128,373,18452,0.25,0.9455498653046374,0.9902797709700094,0.09029551156150613,0.014084507042253521,0.06433313000922364,1.0,0.11229969794402028
466,141,394,18453,0.25,0.9460515625844838,0.9902797709700094,0.09017987915664422,0.014084507042253521,0.06357206288307767,1.0,0.11226337440818493
467,149,406,18455,0.25,0.946016151897394,0.9902797709700094,0.09028912274057531,0.014084507042253521,0.06381082253550951,1.0,0.11230562462655116
468,156,403,18458,0.25,0.94738346598231,0.9902797709700094,0.09016301403570788,0.014084507042253521,0.06252862923861033,1.0,0.11228809222467975
469,145,404,18460,0.25,0.9479798230120394,0.9902797709700094,0.09004171888807183,0.014084507042253521,0.0617688253170417,1.0,0.11209482492452795
470,146,407,18461,0.25,0.9479798230120394,0.9902797709700094,0.09004171888807183,0.014084507042253521,0.0617688253170417,1.0,0.11209482492452795
471,155,391,18462,0.25,0.9487159651318399,0.9902797709700094,0.08976647384991056,0.014084507042253521,0.06084458289279928,1.0,0.11171267667801178
472,149,427,18464,0.25,0.949688670945678,0.9902797709700094,0.08914142745218138,0.014084507042253521,0.05966811230456398,1.0,0.11095081381789658
473,141,404,18466,0.25,0.9537623422405559,0.9902797709700094,0.07996164343440587,0.014084507042253521,0.05564960191533366,1.0,0.10473837936806084
474,138,390,18468,0.25,0.9536653876286408,0.9902797709700094,0.07992905600360492,0.014084507042253521,0.055735429380122395,1.0,0.10471131344608
475,144,389,18469,0.25,0.9536653876286408,0.9902797709700094,0.07992905600360492,0.014084507042253521,0.055735429380122395,1.0,0.10471131344608
476,142,379,18472,0.25,0.9537045730525918,0.9902797709700094,0.07991856568350887,0.014285714285714285,0.05574069935423153,1.0,0.10470923918047946
477,156,402,18475,0.25,0.953714138873369,0.9902797709700094,0.07991173632083966,0.014285714285714285,0.05574069935423153,1.0,0.10470923918047946
478,155,400,18479,0.25,0.9536464811364539,0.9902797709700094,0.07988603170090008,0.014285714285714285,0.05580928757256018,1.0,0.10468641370458963
479,140,414,18482,0.25,0.9536464811364539,0.9902797709700094,0.07988603170090008,0.014285714285714285,0.05580928757256018,1.0,0.10468641370458963
480,145,428,18483,0.25,0.9536464811364539,0.9902797709700094,0.07988603170090008,0.014285714285714285,0.05580928757256018,1.0,0.10468641370458963
481,140,398,18485,0.25,0.9536464811364539,0.9902797709700094,0.07988603170090008,0.014285714285714285,0.05580928757256018,1.0,0.10468641370458963
482,152,408,18487,0.25,0.9536206072640312,0.9902797709700094,0.0798748950334281,0.014285714285714285,0.055815909978923016,1.0,0.10468382326607492
483,143,411,18487,0.25,0.9535979550410931,0.9902797709700094,0.07986516322296557,0.014285714285714285,0.055821434931378915,1.0,0.10468166224480584
484,149,390,18487,0.25,0.9535950561197825,0.9902797709700094,0.07986360885381355,0.014285714285714285,0.05582250057502767,1.0,0.10468124260356194
485,158,417,18487,0.25,0.9536115142710062,0.9902797709700094,0.07986255582530444,0.014285714285714285,0.05582250057502767,1.0,0.10468124260356194
486,139,403,18488,0.25,0.9536670349222299,0.9902797709700094,0.07986387807515889,0.014285714285714285,0.05582250057502767,1.0,0.10468124260356193
487,141,402,18489,0.25,0.9536670349222299,0.9902797709700094,0.07986387807515889,0.014285714285714285,0.05582250057502767,1.0,0.10468124260356193
488,147,393,18489,0.25,0.9536508259982608,0.9902797709700094,0.0798568002728524,0.014285714285714285,0.055829091171132335,1.0,0.10467866146248175
489,152,402,18491,0.25,0.9536569688164608,0.9902797709700094,0.07985079582712855,0.014285714285714285,0.0558301568147811,1.0,0.10467824173126619
490,134,389,18492,0.25,0.9536537471669762,0.9902797709700094,0.07984935716459228,0.014285714285714285,0.05583122245842986,1.0,0.10467782198751914
491,149,429,18493,0.25,0.9536537471669762,0.9902797709700094,0.07984935716459228,0.014285714285714285,0.05583122245842986,1.0,0.10467782198751914
492,139,388,18493,0.25,0.9536375382430071,0.9902797709700094,0.07984238018515637,0.014285714285714285,0.055835681767237,1.0,0.10467607984279893
493,148,408,18493,0.25,0.9536407598924916,0.9902797709700094,0.07984384562574186,0.014285714285714285,0.05583464657054962,1.0,0.1046764897225511
494,139,387,18496,0.25,0.9534761731704186,0.9902797709700094,0.07979666935624319,0.014285714285714285,0.055933308777907496,1.0,0.10464596894233998
495,150,409,18497,0.25,0.9534729515209341,0.9902797709700094,0.07979522241840081,0.014285714285714285,0.05593437442155626,1.0,0.10464554801870962
496,138,401,18497,0.25,0.9534502992979961,0.9902797709700094,0.07978530806847581,0.014285714285714285,0.055942062471567855,1.0,0.10464252763827869
497,140,394,18499,0.25,0.9534502992979961,0.9902797709700094,0.07978530806847581,0.014285714285714285,0.055942062471567855,1.0,0.10464252763827869
498,144,377,18502,0.25,0.9534535209474805,0.9902797709700094,0.07978678211768125,0.014285714285714285,0.055942062471567855,1.0,0.10464252763827869
499,152,429,18502,0.25,0.9498823703680342,0.9902797709700094,0.09368382831517108,0.014285714285714285,0.05835179191518476,1.0,0.10919276312630392
500,143,393,18504,0.25,0.9535445309965488,0.9902797709700094,0.07982561264598184,0.014285714285714285,0.0559264187808564,1.0,0.1046486533837603
501,153,426,18504,0.25,0.9535445309965488,0.9902797709700094,0.07982561264598184,0.014285714285714285,0.0559264187808564,1.0,0.1046486533837603
502,140,396,18505,0.25,0.9535509742955177,0.9902797709700094,0.07982852548956176,0.014285714285714285,0.055925353137207645,1.0,0.10464907421388768
503,144,408,18505,0.25,0.9535509742955177,0.9902797709700094,0.07982852548956176,0.014285714285714285,0.055925353137207645,1.0,0.10464907421388768
504,144,403,18506,0.25,0.9535509742955177,0.9902797709700094,0.07982852548956176,0.014285714285714285,0.055925353137207645,1.0,0.10464907421388768
505,143,431,18508,0.25,0.9535509742955177,0.9902797709700094,0.07982852548956176,0.014285714285714285,0.055925353137207645,1.0,0.10464907421388768
506,148,417,18509,0.25,0.953557767498288,0.9902797709700094,0.07982570319002373,0.014285714285714285,0.055925353137207645,1.0,0.10464907421388768
507,147,410,18511,0.25,0.953557767498288,0.9902797709700094,0.07982570319002373,0.014285714285714285,0.055925353137207645,1.0,0.10464907421388768
508,142,396,18512,0.25,0.953557767498288,0.9902797709700094,0.07982570319002373,0.014285714285714285,0.055925353137207645,1.0,0.10464907421388768
509,151,397,18512,0.25,0.953567106339215,0.9902797709700094,0.07982855083567067,0.014285714285714285,0.05592428749355888,1.0,0.10464949503147135
510,145,421,18513,0.25,0.953567106339215,0.9902797709700094,0.07982855083567067,0.014285714285714285,0.05592428749355888,1.0,0.10464949503147135
511,137,375,18514,0.25,0.953567106339215,0.9902797709700094,0.07982855083567067,0.014285714285714285,0.05592428749355888,1.0,0.10464949503147135
512,145,398,18514,0.25,0.953567106339215,0.9902797709700094,0.07982855083567067,0.014285714285714285,0.05592428749355888,1.0,0.10464949503147135
513,144,392,18517,0.25,0.9535735496381841,0.9902797709700094,0.07983146174995899,0.014285714285714285,0.05592322184991011,1.0,0.10464991583651144
514,155,430,18519,0.25,0.9535767712876688,0.9902797709700094,0.07983295597508142,0.014285714285714285,0.05592221846348091,1.0,0.10465031639229469
515,151,417,18520,0.25,0.9537349897605617,0.9902797709700094,0.07986742685346385,0.014285714285714285,0.055832474873737326,1.0,0.10467734169702278
516,141,425,18521,0.25,0.9537349897605617,0.9902797709700094,0.07986742685346385,0.014285714285714285,0.055832474873737326,1.0,0.10467734169702278
517,144,410,18524,0.25,0.9532550383331233,0.9902797709700094,0.07986455917297047,0.014285714285714285,0.056339565209871774,1.0,0.10465717263174544
518,142,405,18527,0.25,0.9532582599826078,0.9902797709700094,0.07986606562702701,0.014285714285714285,0.056339597020129945,1.0,0.10465716221317034
519,148,403,18527,0.25,0.9532582599826078,0.9902797709700094,0.07986606562702701,0.014285714285714285,0.056339597020129945,1.0,0.10465716221317034
520,163,432,18528,0.25,0.953267550949373,0.9902797709700094,0.07986732599942736,0.014285714285714285,0.05633853137648119,1.0,0.10465758721614381
521,148,422,18530,0.25,0.9531869059379733,0.9902797709700094,0.07983715082948595,0.014285714285714285,0.056407284518763735,1.0,0.10463430488930948
522,148,416,18530,0.25,0.9531933492369424,0.9902797709700094,0.07983711382499521,0.014285714285714285,0.056408381972670674,1.0,0.10463386864974515
523,144,424,18534,0.25,0.9532390292133769,0.9902797709700094,0.0798464134713606,0.014285714285714285,0.05640518367842761,1.0,0.10463514636075659
524,123,367,18535,0.25,0.9516792079135428,0.9902797709700094,0.08322897593605683,0.014285714285714285,0.057749093524974926,1.0,0.10648069979695932
525,147,400,18536,0.25,0.953533114698607,0.9902797709700094,0.07994541841115373,0.014285714285714285,0.056153855429736825,1.0,0.10471535992962253
526,156,430,18536,0.25,0.953533114698607,0.9902797709700094,0.07994541841115373,0.014285714285714285,0.056153855429736825,1.0,0.10471535992962253
527,146,401,18537,0.25,0.9535621095439677,0.9902797709700094,0.0799583889578101,0.014285714285714285,0.05614636138734375,1.0,0.10471833085727357
528,136,394,18537,0.25,0.9535717744924213,0.9902797709700094,0.0799627096694549,0.014285714285714285,0.056143163093100676,1.0,0.1047195995352369
529,165,437,18538,0.25,0.9535911043893286,0.9902797709700094,0.07997134688824706,0.014285714285714285,0.056138867344950674,1.0,0.10472130116435285
530,146,381,18539,0.25,0.9536104342862357,0.9902797709700094,0.079979978502556,0.014285714285714285,0.0561335059531519,1.0,0.10472342523908253
531,152,395,18540,0.25,0.9536162800030189,0.9902797709700094,0.07996464770245997,0.014285714285714285,0.0561335059531519,1.0,0.10472342523908253
532,156,414,18541,0.25,0.9536904817154496,0.9902797709700094,0.079992368120086,0.014285714285714285,0.05607993452458047,1.0,0.10474207672315973
533,139,373,18541,0.25,0.9537001466639032,0.9902797709700094,0.07999667148695376,0.014285714285714285,0.056076736230337404,1.0,0.10474334308519061
534,131,373,18543,0.25,0.9537001466639032,0.9902797709700094,0.07999667148695376,0.014285714285714285,0.056076736230337404,1.0,0.10474334308519061
535,149,417,18543,0.25,0.9537098116123568,0.9902797709700094,0.08000097345471112,0.014285714285714285,0.05607353793609432,1.0,0.10474460933425378
536,148,396,18543,0.25,0.9537258942330221,0.9902797709700094,0.08000264721721703,0.014285714285714285,0.05607033964185127,1.0,0.10474587547035334
537,129,356,18544,0.25,0.9537258942330221,0.9902797709700094,0.08000264721721703,0.014285714285714285,0.05607033964185127,1.0,0.10474587547035334
538,143,403,18544,0.25,0.9537355591814758,0.9902797709700094,0.0800069457533183,0.014285714285714285,0.05606714134760819,1.0,0.10474714149349336
539,154,432,18544,0.25,0.9537420024804448,0.9902797709700094,0.08000978472275726,0.014285714285714285,0.05606604389370126,1.0,0.10474757368609099
540,150,422,18544,0.25,0.9537516674288985,0.9902797709700094,0.08001408092969095,0.014285714285714285,0.05606284559945819,1.0,0.10474883955754391
541,144,408,18544,0.25,0.9537516674288985,0.9902797709700094,0.08001408092969095,0.014285714285714285,0.05606284559945819,1.0,0.10474883955754391
542,144,377,18545,0.25,0.9539323880251512,0.9902797709700094,0.0800774875924704,0.014285714285714285,0.05590170809907383,1.0,0.10480072805929956
543,158,416,18545,0.25,0.9539196756046787,0.9902797709700094,0.08007071708214851,0.014285714285714285,0.055947495644861366,1.0,0.10478555318582372
544,150,435,18545,0.25,0.9539326628791633,0.9902797709700094,0.08007619369226494,0.014285714285714285,0.05594633014369586,1.0,0.10478600564458848
545,152,418,18546,0.25,0.9539326628791633,0.9902797709700094,0.08007619369226494,0.014285714285714285,0.05594633014369586,1.0,0.10478600564458848
546,144,395,18546,0.25,0.9539941762490086,0.9902797709700094,0.0801005814911515,0.014285714285714285,0.05593618095847892,1.0,0.10478996873580149
547,144,417,18547,0.25,0.9539941762490086,0.9902797709700094,0.0801005814911515,0.014285714285714285,0.05593618095847892,1.0,0.10478996873580149
548,150,415,18547,0.25,0.9540136068224622,0.9902797709700094,0.08010890941751447,0.014285714285714285,0.05593068645298442,1.0,0.10479212363998786
549,140,382,18547,0.25,0.9540330373959158,0.9902797709700094,0.08011723176578249,0.014285714285714285,0.05592519194748991,1.0,0.1047942782117782
550,142,409,18549,0.25,0.9542040930437153,0.9902797709700094,0.08017958854412507,0.014285714285714285,0.05577470901184073,1.0,0.10484359855543611
551,150,388,18551,0.25,0.954174770541958,0.9902797709700094,0.08012282273850173,0.014285714285714285,0.05585033926394157,1.0,0.10481909548772059
552,142,402,18553,0.25,0.954174770541958,0.9902797709700094,0.08012282273850173,0.014285714285714285,0.05585033926394157,1.0,0.10481909548772059
553,138,375,18553,0.25,0.954168327242989,0.9902797709700094,0.08011997076051336,0.014285714285714285,0.05585353755818465,1.0,0.10481783694892033
554,139,398,18554,0.25,0.954168327242989,0.9902797709700094,0.08011997076051336,0.014285714285714285,0.05585457275487202,1.0,0.10481742743532368
555,133,393,18554,0.25,0.9541778195628469,0.9902797709700094,0.08011483997471877,0.014285714285714285,0.05585560795155939,1.0,0.10481701790990325
556,139,373,18554,0.25,0.9541778195628469,0.9902797709700094,0.08011483997471877,0.014285714285714285,0.05585560795155939,1.0,0.10481701790990325
557,150,408,18554,0.25,0.9541778195628469,0.9902797709700094,0.08011483997471877,0.014285714285714285,0.05585560795155939,1.0,0.10481701790990325
558,146,377,18555,0.25,0.9541778195628469,0.9902797709700094,0.08011483997471876,0.014285714285714285,0.055857708791895534,1.0,0.10481618891372987
559,146,398,18556,0.25,0.9543262229877081,0.9902797709700094,0.08016724499443498,0.014285714285714285,0.055721955940030134,1.0,0.1048607294136782
560,145,387,18556,0.25,0.9543262229877081,0.9902797709700094,0.08016724499443498,0.014285714285714285,0.055721955940030134,1.0,0.1048607294136782
561,142,371,18556,0.25,0.9543262229877081,0.9902797709700094,0.08016724499443498,0.014285714285714285,0.05572299113671751,1.0,0.10486032136658387
562,146,421,18557,0.25,0.9543262229877081,0.9902797709700094,0.08016724499443498,0.014285714285714285,0.05572299113671751,1.0,0.10486032136658387
563,151,392,18558,0.25,0.954436164874108,0.9902797709700094,0.08020061202777823,0.014285714285714285,0.055635230225901576,1.0,0.10488726470493989
564,144,381,18561,0.25,0.9544329432246234,0.9902797709700094,0.08019918505811674,0.014285714285714285,0.0556373310662377,1.0,0.10488644067807187
565,149,409,18561,0.25,0.9544329432246234,0.9902797709700094,0.08019918505811674,0.014285714285714285,0.0556373310662377,1.0,0.10488644067807187
566,156,439,18563,0.25,0.9544524744746233,0.9902797709700094,0.08020163561523562,0.014285714285714285,0.0556373310662377,1.0,0.10488644067807187
567,140,387,18563,0.25,0.9544524744746233,0.9902797709700094,0.08020163561523562,0.014285714285714285,0.0556373310662377,1.0,0.10488644067807187
568,152,402,18563,0.25,0.9544524744746233,0.9902797709700094,0.08020163561523562,0.014285714285714285,0.0556373310662377,1.0,0.10488644067807187
569,154,465,18563,0.25,0.9544524744746233,0.9902797709700094,0.08020163561523562,0.014285714285714285,0.0556373310662377,1.0,0.10488644067807187
570,149,425,18563,0.25,0.9544524744746233,0.9902797709700094,0.08020163561523562,0.014285714285714285,0.0556373310662377,1.0,0.10488644067807187
571,151,415,18563,0.25,0.9545494290865384,0.9902797709700094,0.08023280305007739,0.014285714285714285,0.05555934532648726,1.0,0.10491104393643279
572,152,428,18563,0.25,0.9545494290865384,0.9902797709700094,0.08023280305007739,0.014285714285714285,0.05555934532648726,1.0,0.10491104393643279
573,142,430,18563,0.25,0.9545494290865384,0.9902797709700094,0.08023280305007739,0.014285714285714285,0.05555934532648726,1.0,0.10491104393643279
574,148,405,18563,0.25,0.9545462074370539,0.9902797709700094,0.08023138120102097,0.014285714285714285,0.05556351656019814,1.0,0.10490940906262651
575,153,419,18563,0.25,0.9545429857875694,0.9902797709700094,0.08022995919740034,0.014285714285714285,0.05556561740053427,1.0,0.10490858664579358
576,139,398,18563,0.25,0.9545592953880848,0.9902797709700094,0.08021716731883007,0.014285714285714285,0.05556768779390901,1.0,0.10490777399749024
577,139,390,18564,0.25,0.9545430864641156,0.9902797709700094,0.08021027511999641,0.014285714285714285,0.055573182299403515,1.0,0.10490564048122719
578,157,430,18564,0.25,0.9546530027237583,0.9902797709700094,0.08022711377884037,0.014285714285714285,0.05549519655965307,1.0,0.10493019156141793
579,150,409,18564,0.25,0.9546595210725164,0.9902797709700094,0.08022305863121892,0.014285714285714285,0.05549519655965307,1.0,0.10493019156141793
580,149,428,18565,0.25,0.9546595210725164,0.9902797709700094,0.08022305863121891,0.014285714285714285,0.05549729739998921,1.0,0.10492937067534128
581,142,387,18566,0.25,0.9546626420454545,0.9902797709700094,0.08022387990643944,0.014285714285714285,0.05549936779336395,1.0,0.10492855953605876
582,152,399,18566,0.25,0.9546658636949391,0.9909241008669166,0.08022532308740772,0.014084507042253521,0.05549836175714664,1.0,0.10492895564417883
