gen,evals,gen_feats,explored,PanKidney logistic classifier (max_iter=100) balanced accuracy_min,PanKidney logistic classifier (max_iter=100) balanced accuracy_avg,PanKidney logistic classifier (max_iter=100) balanced accuracy_max,PanKidney logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
388,143,350,18294,0.25,0.9245189340902334,0.9928772258669166,0.09350959220014918,0.017543859649122806,0.0825257449546005,1.0,0.11575701611384057
389,142,362,18294,0.25,0.9245252016628669,0.9928772258669166,0.09350743324980416,0.017543859649122806,0.0825359199647755,1.0,0.11575138137411717
390,148,358,18297,0.25,0.9245478538858048,0.9928772258669166,0.0935235281731935,0.017543859649122806,0.0825359199647755,1.0,0.11575138137411718
391,144,378,18304,0.25,0.9245225315518888,0.9928772258669166,0.09353549700569681,0.017543859649122806,0.08261212349641774,1.0,0.11571898723357653
392,136,369,18307,0.25,0.9244640879014671,0.9928772258669166,0.09404966222871626,0.017543859649122806,0.08308019708949133,1.0,0.11641038466565856
393,151,371,18310,0.25,0.9254372940002975,0.9928772258669166,0.09373831579301098,0.017543859649122806,0.08192297029609275,1.0,0.1158945567508789
394,153,388,18312,0.25,0.9201492617804231,0.9928772258669166,0.10484523025185898,0.017543859649122806,0.08598583221788104,1.0,0.12064559198655729
395,152,365,18317,0.25,0.922665075179331,0.9928772258669166,0.10000841019188436,0.017543859649122806,0.08441164105816355,1.0,0.11945605824553558
396,140,369,18319,0.25,0.9180429256632544,0.9928772258669166,0.10177088795440206,0.017543859649122806,0.08925242309234183,1.0,0.1211986409814135
397,137,356,18320,0.25,0.9186743962786571,0.9928772258669166,0.1017193896403945,0.017543859649122806,0.08880103420345292,1.0,0.12128447415815555
398,156,379,18321,0.25,0.9193837612532443,0.9928772258669166,0.10160655433343288,0.017543859649122806,0.08806974168644613,1.0,0.12125370725654618
399,145,376,18324,0.25,0.9214301739859689,0.9928772258669166,0.10088326352201207,0.017543859649122806,0.08601023515524149,1.0,0.12063212456895415
400,144,371,18328,0.25,0.9214528005821498,0.9928772258669166,0.1008977855059897,0.017543859649122806,0.08601440182190816,1.0,0.12062985885587293
401,145,383,18334,0.25,0.9193668083084765,0.9928772258669166,0.10153060758932383,0.017543859649122806,0.08857631136503295,1.0,0.12127593423973052
402,153,376,18337,0.25,0.9229774418357094,0.9928772258669166,0.10010070572459062,0.017543859649122806,0.08446674215141269,1.0,0.11943860912906093
403,150,370,18342,0.25,0.9229483206870449,0.9928772258669166,0.10007973692311395,0.017543859649122806,0.08448615208930088,1.0,0.11942809781080228
404,152,382,18344,0.25,0.9253796029598624,0.9928772258669166,0.09343947191352342,0.017543859649122806,0.08241900438974077,1.0,0.11572996827698263
405,134,358,18348,0.25,0.9257276331915507,0.9928772258669166,0.0935078880569182,0.017543859649122806,0.08232980984132329,1.0,0.11576057592758528
406,152,377,18351,0.25,0.9258144707257949,0.9928772258669166,0.09355139653258422,0.017241379310344827,0.0823103563605165,1.0,0.11577124030639951
407,138,356,18355,0.25,0.9257688898770366,0.9928772258669166,0.09352146504399307,0.017241379310344827,0.08232814292178134,1.0,0.11576165939431929
408,157,385,18357,0.25,0.925817016363952,0.9928772258669166,0.093513211160023,0.017241379310344827,0.08232326962743436,1.0,0.11576436601105164
409,146,376,18358,0.25,0.9258528059609529,0.9928772258669166,0.0935366026065012,0.017241379310344827,0.08231774758955938,1.0,0.11576737664234521
410,149,357,18361,0.25,0.9258300530614683,0.9928772258669166,0.09351994510852943,0.017241379310344827,0.082328404026047,1.0,0.11576170163223595
411,146,391,18367,0.25,0.9263513343936992,0.9928772258669166,0.09357012118349592,0.017241379310344827,0.08197181775517504,1.0,0.11584452506912152
412,151,383,18372,0.25,0.9265287564601958,0.9928772258669166,0.09366140861142512,0.017241379310344827,0.08188663256998986,1.0,0.11588379347589127
413,132,354,18373,0.25,0.9265605733465955,0.9928772258669166,0.09364363394308065,0.017241379310344827,0.08188663256998986,1.0,0.11588379347589127
414,155,404,18375,0.25,0.9265766303405036,0.9928772258669166,0.0936468547202915,0.017241379310344827,0.08188663256998986,1.0,0.11588379347589126
415,156,387,18378,0.25,0.9268044323588782,0.9928772258669166,0.09375352805017036,0.017241379310344827,0.08179480356566085,1.0,0.11592751828760581
416,144,377,18382,0.25,0.9268828322128903,0.9928772258669166,0.0937980951258264,0.017241379310344827,0.08177701700439602,1.0,0.11593700367066861
417,151,380,18383,0.25,0.9268990411368593,0.9928772258669166,0.09380786924359011,0.017241379310344827,0.08177701700439602,1.0,0.11593700367066861
418,145,359,18384,0.25,0.9269479427627785,0.9928772258669166,0.09381607577498365,0.017241379310344827,0.08176630271868174,1.0,0.11594281115162727
419,141,392,18387,0.25,0.926542245850155,0.9928772258669166,0.09373860711098209,0.017241379310344827,0.08217105146537577,1.0,0.11586435225963373
420,153,384,18389,0.25,0.9265776342898404,0.9928772258669166,0.09375619447703658,0.017241379310344827,0.08216332082783039,1.0,0.11586867167674376
421,153,382,18393,0.25,0.9264482380337126,0.9928772258669166,0.09368488309737423,0.017241379310344827,0.08224573841024796,1.0,0.11582973416846586
422,152,401,18398,0.25,0.9262409437574345,0.9928772258669166,0.0936009793680153,0.017241379310344827,0.08234068450189218,1.0,0.1157873692369739
423,141,353,18399,0.25,0.9263865745642889,0.9928772258669166,0.09367840870789863,0.017241379310344827,0.08225876536941276,1.0,0.115826165619634
424,154,393,18402,0.25,0.9266912724839593,0.9928772258669166,0.09376618627366592,0.017241379310344827,0.08215680458509905,1.0,0.11587228711031518
425,138,356,18404,0.25,0.9267562326526567,0.9928772258669166,0.09380222762791669,0.017543859649122806,0.08215392183403823,1.0,0.11587361816080273
426,146,375,18406,0.25,0.9267562326526567,0.9928772258669166,0.09380222762791669,0.017543859649122806,0.08215392183403823,1.0,0.11587361816080273
427,156,395,18409,0.25,0.927080833973533,0.9928772258669166,0.09391932762289085,0.017543859649122806,0.08198335653189398,1.0,0.11594203626071638
428,141,367,18410,0.25,0.9266651716316866,0.9928772258669166,0.09382003160605601,0.017543859649122806,0.08234518574042131,1.0,0.1158563668162819
429,147,354,18415,0.25,0.9265807280871513,0.9928772258669166,0.09387035796606474,0.017543859649122806,0.08267283997873037,1.0,0.11593534117882574
430,144,375,18416,0.25,0.9267141980120394,0.9928772258669166,0.09394470124856945,0.017543859649122806,0.08263647287203985,1.0,0.11595510770748117
431,143,381,18417,0.25,0.9267463153792085,0.9928772258669166,0.0939539261294935,0.017543859649122806,0.08258873099011664,1.0,0.11597713961914309
432,144,362,18418,0.25,0.926798640007705,0.9928772258669166,0.09398672145371063,0.017543859649122806,0.08257921288656,1.0,0.11598232207498482
433,144,346,18421,0.25,0.9271550103408189,0.9928772258669166,0.09411191054363499,0.017543859649122806,0.08236774957783226,1.0,0.11607157124201575
434,146,366,18422,0.25,0.927576294798951,0.9928772258669166,0.09432850581235103,0.017543859649122806,0.08215521835678881,1.0,0.1161721593396984
435,149,360,18424,0.25,0.9283701054301692,0.9928772258669166,0.09461125713246242,0.017543859649122806,0.08170086778656994,1.0,0.11633433775036855
436,157,387,18427,0.25,0.930128681663858,0.9928772258669166,0.09504845881924132,0.017543859649122806,0.08059319912922158,1.0,0.11668708433090767
437,138,350,18432,0.25,0.9295869420125622,0.9928772258669166,0.09484554267945185,0.017543859649122806,0.0808745947697905,1.0,0.11656865745686719
438,136,334,18436,0.25,0.9240795422159992,0.9928772258669166,0.09691721159084579,0.017543859649122806,0.08648730083512263,1.0,0.11836982726003702
439,147,359,18437,0.25,0.9222899218412064,0.9928772258669166,0.10759859571520707,0.017543859649122806,0.08699211546493726,1.0,0.12177353636478934
440,150,386,18441,0.25,0.9247768714854733,0.9928772258669166,0.10581011713648675,0.017543859649122806,0.08392053584779718,1.0,0.11990839962913077
441,147,373,18442,0.25,0.9281116340972173,0.9928772258669166,0.09432463061905129,0.017543859649122806,0.08168972497047468,1.0,0.11623287895626461
442,137,370,18442,0.25,0.9281279436977328,0.9928772258669166,0.0943291683085385,0.017543859649122806,0.0816864180921678,1.0,0.11623468555297731
443,151,383,18444,0.25,0.9261395358628164,0.9928772258669166,0.09759871613449285,0.017543859649122806,0.0832473849031346,1.0,0.11750057095760208
444,139,350,18445,0.25,0.9248642064885823,0.9928772258669166,0.10330142693764295,0.017241379310344827,0.08410690112341582,1.0,0.11982576106877948
445,147,376,18447,0.25,0.9275865029783361,0.9928772258669166,0.09406530436800484,0.017543859649122806,0.08204263367399003,1.0,0.11608457235077495
446,139,375,18449,0.25,0.9276157485998217,0.9928772258669166,0.09407442916241607,0.017543859649122806,0.08203388017258949,1.0,0.11608934590240694
447,151,375,18452,0.25,0.9268341501040842,0.9928772258669166,0.09383908883254408,0.017543859649122806,0.08256059679866379,1.0,0.11593448922861227
448,141,367,18454,0.25,0.9267881696468803,0.9928772258669166,0.09380868815975887,0.017543859649122806,0.08259262703887577,1.0,0.11591741246297056
449,157,400,18455,0.25,0.9271940904416138,0.9928772258669166,0.09390861720796076,0.017543859649122806,0.08240732407759908,1.0,0.11599027033864352
450,154,364,18458,0.25,0.927326908151449,0.9928772258669166,0.0939584803561994,0.017543859649122806,0.08238574197752861,1.0,0.11600190274089525
451,141,370,18460,0.25,0.9269864224652602,0.9928772258669166,0.09403365307486031,0.017543859649122806,0.08294448099679397,1.0,0.11602516324340839
452,147,367,18462,0.25,0.9267041754154351,0.9928772258669166,0.09387811296097046,0.017543859649122806,0.0830720616044573,1.0,0.11596349461977024
453,141,356,18465,0.25,0.9269182390982084,0.9928772258669166,0.09400426042749296,0.017543859649122806,0.08300907790244062,1.0,0.11599775393612452
454,151,374,18468,0.25,0.9271250092932197,0.9928772258669166,0.09415397337515499,0.017543859649122806,0.08300893221479494,1.0,0.11605035636020104
455,144,380,18473,0.25,0.9268745825091469,0.9928772258669166,0.09413520631866765,0.017543859649122806,0.08328490624076897,1.0,0.11600317751796964
456,154,386,18478,0.25,0.9267348947162695,0.9928772258669166,0.09404656729127726,0.017543859649122806,0.08339719338737962,1.0,0.11594413112297572
457,143,383,18478,0.25,0.9260210000011264,0.9928772258669166,0.09378526538068939,0.017543859649122806,0.0838841506349301,1.0,0.11574005406501325
458,157,387,18480,0.25,0.9256642285106969,0.9935215557638238,0.09365862134052291,0.017543859649122806,0.08406895789116593,1.0,0.11566528202143664
459,142,381,18481,0.25,0.9256708731627588,0.9935215557638238,0.09366216587955857,0.017543859649122806,0.08407064139284945,1.0,0.11566432547193899
460,153,390,18482,0.25,0.9257006993288607,0.9935215557638238,0.093614019588141,0.017543859649122806,0.0840789192064464,1.0,0.11565978258617926
461,141,384,18483,0.25,0.9257657858008617,0.9935215557638238,0.09365501631166533,0.017543859649122806,0.08406289566442197,1.0,0.11566845307693754
462,156,393,18485,0.25,0.9260408345480229,0.9935215557638238,0.09069547806894218,0.017543859649122806,0.08434112807031394,1.0,0.11558398639824746
463,144,368,18486,0.25,0.9261358939063515,0.9935215557638238,0.09072665321404427,0.017543859649122806,0.08433570877141638,1.0,0.11558804403792658
464,147,387,18487,0.25,0.9270378469187063,0.9935215557638238,0.09094234792111226,0.017543859649122806,0.08380272621384487,1.0,0.11575613386288462
465,148,396,18494,0.25,0.9274306572333917,0.9935215557638238,0.09102610644017368,0.017543859649122806,0.08349969591081458,1.0,0.11583626657037115
466,148,384,18495,0.25,0.9274697197333918,0.9935215557638238,0.09104564853634298,0.017543859649122806,0.0834860595471782,1.0,0.11584358025724818
467,146,371,18498,0.25,0.9278009212115205,0.9935215557638238,0.09121451559042489,0.017543859649122806,0.08331229700020135,1.0,0.11592605354469876
468,153,367,18500,0.25,0.9280050929659903,0.9935215557638238,0.09124468285022634,0.017543859649122806,0.08318712193017337,1.0,0.11595374651103463
469,143,378,18501,0.25,0.9279629094930522,0.9935215557638238,0.0912167188665879,0.017543859649122806,0.08321373902260913,1.0,0.1159393000762145
470,154,389,18502,0.25,0.9280267958724587,0.9935215557638238,0.0910171286130636,0.017543859649122806,0.08323004337043523,1.0,0.11593088283921842
471,140,336,18504,0.25,0.9281593387282822,0.9935215557638238,0.09105229953901868,0.017543859649122806,0.08315464657505908,1.0,0.1159645305145261
472,144,378,18504,0.25,0.9286139885203392,0.9935215557638238,0.09120988874375822,0.017543859649122806,0.08289322989008271,1.0,0.11606763489714708
473,144,381,18506,0.25,0.9284031498664029,0.9935215557638238,0.09117301906545523,0.017543859649122806,0.08304599417433399,1.0,0.11600251443406182
474,140,362,18507,0.25,0.9288737096505298,0.9935215557638238,0.09134655225548638,0.017543859649122806,0.08279979319394183,1.0,0.11610082273091481
475,144,405,18508,0.25,0.9297820852633191,0.9935215557638238,0.09151841601486797,0.017543859649122806,0.08209870164982705,1.0,0.1162790569238781
476,137,366,18508,0.25,0.9296593849127676,0.9935215557638238,0.09147563178362278,0.017543859649122806,0.08218426240689944,1.0,0.11624173423442237
477,165,403,18512,0.25,0.930343356164615,0.9935215557638238,0.0917450793333926,0.017543859649122806,0.08180377184161688,1.0,0.1163819505283231
478,149,374,18513,0.25,0.9303986770116159,0.9935215557638238,0.09175577515256154,0.017543859649122806,0.08181002575030982,1.0,0.11637889874894641
479,144,394,18514,0.25,0.9313296776717163,0.9935215557638238,0.09198114172033842,0.017543859649122806,0.08125048312535163,1.0,0.11656041824586402
480,145,382,18517,0.25,0.9316323336175745,0.9935215557638238,0.09198053946247799,0.017543859649122806,0.08114391746878598,1.0,0.11660790354414347
481,158,399,18521,0.25,0.9319793120257641,0.9935215557638238,0.09195229593980792,0.017543859649122806,0.08071122516109366,1.0,0.11660492311150847
482,164,392,18521,0.25,0.931752213475957,0.9935215557638238,0.0919815551570375,0.017543859649122806,0.08086581442437957,1.0,0.11656262298145971
483,152,389,18523,0.25,0.9321450494173996,0.9935215557638238,0.09205127646812085,0.017543859649122806,0.08066961877220563,1.0,0.11662661971875382
484,137,350,18525,0.25,0.9333292016054179,0.9935215557638238,0.09222915581456494,0.017543859649122806,0.07970673998432687,1.0,0.11681110226802062
485,138,374,18525,0.25,0.9344968187619405,0.9935215557638238,0.09220974783147073,0.017543859649122806,0.07836116175303434,1.0,0.11670766513446212
486,147,365,18525,0.25,0.9365021267392402,0.9935215557638238,0.09175592527035865,0.017543859649122806,0.07595291973583156,1.0,0.11592071109502462
487,146,371,18525,0.25,0.9376792022812883,0.9935215557638238,0.09079076019264382,0.017543859649122806,0.07441858116670103,1.0,0.11452570616833482
488,142,385,18525,0.25,0.9316587464967379,0.9935215557638238,0.0914348816255796,0.017543859649122806,0.07950365578525052,1.0,0.11512796698893876
489,152,377,18525,0.25,0.9306980051399952,0.9935215557638238,0.09282083254747149,0.017543859649122806,0.08096824379436722,1.0,0.1164910396702295
490,148,381,18527,0.25,0.9317004824870684,0.9935215557638238,0.09237227555333581,0.017543859649122806,0.08069036381382766,1.0,0.1166064780552614
491,152,415,18529,0.25,0.9315411645981274,0.9935215557638238,0.09235307412431959,0.017543859649122806,0.08075534112760238,1.0,0.11658366479503146
492,145,382,18530,0.25,0.9303888357736015,0.9935215557638238,0.09173913890017053,0.017543859649122806,0.08140340606603123,1.0,0.11629655977937271
493,136,369,18531,0.25,0.9306159617806486,0.9935215557638238,0.09183817796709835,0.017543859649122806,0.08130858288522273,1.0,0.11634053648296824
494,148,381,18533,0.25,0.9301517427884616,0.9935215557638238,0.09170920172234837,0.017543859649122806,0.0817014915638457,1.0,0.11624299736769689
495,139,364,18534,0.25,0.9313487577781433,0.9935215557638238,0.09207883804851594,0.017543859649122806,0.08112648157180156,1.0,0.11644061304526672
496,147,382,18536,0.25,0.9313454354521123,0.9935215557638238,0.09206683233906662,0.017543859649122806,0.08116078035228938,1.0,0.11642490499758518
497,149,387,18539,0.25,0.9311668867939406,0.9935215557638238,0.09209137650421231,0.017543859649122806,0.08146633590784493,1.0,0.1164229156132984
498,152,406,18540,0.25,0.9308579669364141,0.9935215557638238,0.09202523124345423,0.017543859649122806,0.08161379310181376,1.0,0.11636607184207903
499,135,355,18541,0.25,0.9314195843621584,0.9935215557638238,0.09199634127453069,0.017543859649122806,0.08096370313330274,1.0,0.11641207474106313
500,136,364,18542,0.25,0.9314739799705771,0.9935215557638238,0.09211847006255687,0.017543859649122806,0.08103909114033854,1.0,0.11644809591781101
501,138,378,18543,0.25,0.932213398372729,0.9935215557638238,0.09228936013997319,0.017543859649122806,0.08058658650211963,1.0,0.11656781529762808
502,143,394,18545,0.25,0.9326996155423185,0.9935215557638238,0.09233103897573709,0.017543859649122806,0.08007269761323073,1.0,0.11659743016065204
503,145,370,18546,0.25,0.9322384236052286,0.9935215557638238,0.09231400200276065,0.017543859649122806,0.08051209994216794,1.0,0.11654798324982202
504,143,394,18546,0.25,0.933494327615844,0.9935215557638238,0.09246644849370209,0.017543859649122806,0.07956922730333088,1.0,0.11673764717986841
505,146,412,18547,0.25,0.9340543197137913,0.9935215557638238,0.09248256661415935,0.017241379310344827,0.07896669976891213,1.0,0.11672044422097427
506,132,367,18550,0.25,0.9353620736946686,0.9935215557638238,0.09218550230781325,0.017241379310344827,0.07737464550534624,1.0,0.11635938415092005
507,154,389,18552,0.25,0.9345576216229002,0.9935215557638238,0.09220228798607377,0.017241379310344827,0.07809182561206124,1.0,0.11634370483971432
508,143,391,18552,0.25,0.9324937384820399,0.9935215557638238,0.09237579297577325,0.017241379310344827,0.08014895945044508,1.0,0.11658818714695654
509,144,382,18552,0.25,0.9329423717592009,0.9935215557638238,0.09242383809962737,0.017241379310344827,0.08007219177367739,1.0,0.11667081541674848
510,137,360,18554,0.25,0.9342489766193859,0.9935215557638238,0.09251442047836939,0.017241379310344827,0.07891905054406728,1.0,0.11675201121759707
511,140,367,18556,0.25,0.9357571785897737,0.9935215557638238,0.09216068101256249,0.017241379310344827,0.0772963359031429,1.0,0.11640498437130516
512,150,398,18561,0.25,0.9379456555042895,0.9935215557638238,0.09084196781571709,0.017241379310344827,0.07463704799443104,1.0,0.11442505970305572
513,149,403,18563,0.25,0.9401445057640491,0.9935215557638238,0.08631423759544075,0.017543859649122806,0.07228642868102787,1.0,0.11041977263482808
514,140,388,18563,0.25,0.9399821657482338,0.9935215557638238,0.08622832825373027,0.017543859649122806,0.07241983475494335,1.0,0.11036243201972583
515,147,391,18563,0.25,0.9399270206275684,0.9935215557638238,0.0861977765648766,0.017543859649122806,0.07245277926737115,1.0,0.11034730094632238
516,154,409,18567,0.25,0.9398784194824183,0.9935215557638238,0.08617037676485402,0.017543859649122806,0.07249076242402054,1.0,0.1103294948246981
517,158,390,18571,0.25,0.9398911319028909,0.9935215557638238,0.08617373150986357,0.017543859649122806,0.07250674710351368,1.0,0.11032271789334593
518,148,382,18571,0.25,0.9398683790034065,0.9935215557638238,0.08616067833112762,0.017543859649122806,0.07252038346715003,1.0,0.11031639536040548
519,133,380,18572,0.25,0.9338790010126794,0.9935215557638238,0.08750031779463945,0.017543859649122806,0.07763488880270644,1.0,0.11113079461155519
520,147,395,18573,0.25,0.9327620865362087,0.9935215557638238,0.0916569633006523,0.017543859649122806,0.0787754092126261,1.0,0.11265296137248025
521,148,374,18573,0.25,0.9332054936445643,0.9935215557638238,0.09117366672670033,0.017543859649122806,0.07843652032373721,1.0,0.1126130677841204
522,134,386,18576,0.25,0.9317488980494377,0.9935215557638238,0.10097433197025149,0.017543859649122806,0.07947475986197676,1.0,0.11650885652150292
523,131,363,18576,0.25,0.9325108884149035,0.9935215557638238,0.10092479910612784,0.017543859649122806,0.0787037848052874,1.0,0.11642750837691132
524,155,374,18581,0.25,0.9342621486318129,0.9935215557638238,0.10025992283544966,0.017543859649122806,0.07666650410353303,1.0,0.11560303427303559
525,153,412,18581,0.25,0.935829612055953,0.9935215557638238,0.09875972329437145,0.017543859649122806,0.07509074652777545,1.0,0.11423349555842847
526,139,376,18582,0.25,0.939547146333853,0.9935215557638238,0.0860441368108412,0.017543859649122806,0.07270185763888656,1.0,0.11024890363742242
527,135,356,18582,0.25,0.939547146333853,0.9935215557638238,0.0860441368108412,0.017543859649122806,0.07270185763888656,1.0,0.11024890363742242
528,149,400,18583,0.25,0.939547146333853,0.9935215557638238,0.0860441368108412,0.017543859649122806,0.07270185763888656,1.0,0.11024890363742242
529,135,357,18583,0.25,0.9387602625306396,0.9935215557638238,0.09359060610093782,0.017543859649122806,0.07380091830044722,1.0,0.11454463834683588
530,142,368,18585,0.25,0.9387019451835215,0.9935215557638238,0.09355714021982757,0.017543859649122806,0.07390057652020361,1.0,0.11450052612291359
531,149,401,18585,0.25,0.9309816689834007,0.9941808956185567,0.0960407984540425,0.017543859649122806,0.08008083522266006,1.0,0.11616616488832344
532,144,354,18585,0.25,0.9306737685639104,0.9941808956185567,0.0948836533372542,0.017543859649122806,0.0810224809194003,1.0,0.11616230060199269
533,140,368,18586,0.25,0.9304630531155379,0.9941808956185567,0.09487556807459868,0.017543859649122806,0.08153774161491352,1.0,0.11619310922739622
534,140,360,18586,0.25,0.9304573593288156,0.9941808956185567,0.09485454978465892,0.017543859649122806,0.08161816233333638,1.0,0.11616783602676754
535,137,349,18588,0.25,0.9302013378856968,0.9941808956185567,0.09475232827925213,0.017543859649122806,0.08180104545249017,1.0,0.11609866666661146
536,122,351,18588,0.25,0.9307338992153142,0.9941808956185567,0.09295398572808002,0.017543859649122806,0.08181246313940083,1.0,0.1160887575137999
537,143,378,18588,0.25,0.9307501831890725,0.9941808956185567,0.09295966609430062,0.017543859649122806,0.08182786094757272,1.0,0.11608053030740198
538,146,379,18588,0.25,0.9236767056437443,0.9941808956185567,0.09890347839509647,0.017543859649122806,0.08744103476346093,1.0,0.11774505166912637
539,147,374,18588,0.25,0.923135811675438,0.9941808956185567,0.10427317482760116,0.017543859649122806,0.0883423161116517,1.0,0.12131314536214671
540,134,357,18589,0.25,0.9220572253938073,0.9941808956185567,0.10394620064031772,0.017543859649122806,0.08966014556901605,1.0,0.1213175751046286
541,146,332,18591,0.25,0.9219176354613494,0.9941808956185567,0.10381901035519156,0.017543859649122806,0.0900597786157079,1.0,0.12126246405475233
542,148,385,18591,0.25,0.922355702347749,0.9941808956185567,0.10389087805489025,0.017543859649122806,0.08976215956808886,1.0,0.12135162078650344
543,148,391,18591,0.25,0.9247101213863457,0.9941808956185567,0.1036999579406208,0.017543859649122806,0.0872035552320455,1.0,0.1212091351779292
544,140,372,18591,0.25,0.9250592645514925,0.9941808956185567,0.1021285810551903,0.017543859649122806,0.0871667237839237,1.0,0.12122689526853231
545,138,364,18592,0.25,0.9241384034980805,0.9941808956185567,0.10231019454981317,0.017543859649122806,0.0880963774635774,1.0,0.12138428526723403
546,156,398,18594,0.25,0.9241725936756544,0.9941808956185567,0.10237530079432464,0.017543859649122806,0.08863789844259838,1.0,0.1216005618991959
547,147,370,18594,0.25,0.9256537674430918,0.9948252255154639,0.10203914386308716,0.017543859649122806,0.08697946590291585,1.0,0.12129058530766372
548,145,349,18596,0.25,0.92795142786096,0.9948252255154639,0.10045990223371568,0.017543859649122806,0.08439764772109765,1.0,0.1195682055429406
549,146,361,18598,0.25,0.9253826395897917,0.9948252255154639,0.10207946317205034,0.017543859649122806,0.08714053821062681,1.0,0.12120691799021321
550,139,351,18598,0.25,0.9265862137620755,0.9954695554123711,0.10155280896866806,0.017543859649122806,0.0859761821810944,1.0,0.12075431052267648
551,149,359,18599,0.25,0.9310869106127442,0.9954695554123711,0.09253792485029513,0.01818181818181818,0.08203309902013199,1.0,0.11594616670642706
552,152,369,18602,0.25,0.9310897567316704,0.9954695554123711,0.09253905878305968,0.01818181818181818,0.08203309902013199,1.0,0.11594616670642706
553,144,361,18602,0.25,0.9307651556924068,0.9954695554123711,0.09407770808314296,0.017543859649122806,0.08296113608884244,1.0,0.11743066894323616
554,146,369,18604,0.25,0.9311217239992611,0.9954695554123711,0.09414707144313901,0.017241379310344827,0.0827558513887555,1.0,0.11750254625279359
555,139,334,18604,0.25,0.9327829436188811,0.9954695554123711,0.09264237852887335,0.017543859649122806,0.08116650638976745,1.0,0.11624479268699234
556,156,369,18604,0.25,0.9328899371609383,0.9954695554123711,0.09269879673917904,0.017543859649122806,0.08114946251780963,1.0,0.11625326215499461
557,150,352,18604,0.25,0.9329966796452581,0.9954695554123711,0.092760357271618,0.01694915254237288,0.08110973180848408,1.0,0.11627388388889773
558,140,337,18604,0.25,0.9329576906461773,0.9954695554123711,0.09274956691490491,0.01694915254237288,0.0811394244511024,1.0,0.11626248704924394
559,156,352,18605,0.25,0.9326428277746737,0.9954695554123711,0.09266361136380179,0.01694915254237288,0.08133629393924427,1.0,0.11619126241675681
560,154,376,18605,0.25,0.9327333357082672,0.9954695554123711,0.09271281675410684,0.01694915254237288,0.08130653203448236,1.0,0.1162067551518904
561,148,362,18606,0.25,0.9328177264504182,0.9954695554123711,0.09275672582377169,0.017543859649122806,0.08128461695960118,1.0,0.11621794770840098
562,142,346,18606,0.25,0.9329929256069317,0.9954695554123711,0.09286366062128193,0.017543859649122806,0.0812126261473875,1.0,0.11625503493324581
563,140,376,18611,0.25,0.9329768396069137,0.9954896907216495,0.09287829345360826,0.017543859649122806,0.08125082625736776,1.0,0.11624139974967825
564,160,390,18611,0.25,0.9330417247258219,0.9954896907216495,0.09286877400933596,0.017857142857142856,0.08126108321443973,1.0,0.11623609106568933
565,145,344,18611,0.25,0.9331025858806141,0.9954896907216495,0.0929062212908856,0.017857142857142856,0.08122646163633988,1.0,0.11625425459730047
566,145,382,18611,0.25,0.9330960419050988,0.9954896907216495,0.0929025750182166,0.017857142857142856,0.08123357114681073,1.0,0.11625061594845604
567,157,373,18611,0.25,0.9333061566735456,0.9954896907216495,0.09299462358053978,0.017857142857142856,0.08113859887361859,1.0,0.11629340368787562
568,150,377,18612,0.25,0.9335752150957934,0.9954896907216495,0.0931341356672353,0.017857142857142856,0.0809772729709134,1.0,0.11636918060406297
569,142,355,18617,0.25,0.9336401002147017,0.9954896907216495,0.0931727750866568,0.017857142857142856,0.08095183946368963,1.0,0.11638234323856797
570,144,368,18617,0.25,0.9336328817767284,0.9954896907216495,0.0930824454479962,0.01818181818181818,0.08100576404439991,1.0,0.11635396141819744
571,148,367,18617,0.25,0.9334545360205193,0.9954896907216495,0.09297332180986617,0.018518518518518517,0.0811142798216121,1.0,0.11629775684451035
572,143,342,18617,0.25,0.933766426469793,0.9954896907216495,0.09302386097655121,0.018518518518518517,0.08098544310859407,1.0,0.11633852359478597
573,152,390,18618,0.25,0.9303819120433369,0.9954896907216495,0.1031116261515924,0.018518518518518517,0.08337180674495771,1.0,0.11995771447957496
574,148,379,18621,0.25,0.9339403282365185,0.9954896907216495,0.09300619439642493,0.018518518518518517,0.08096462698626178,1.0,0.11634895248598195
575,140,358,18621,0.25,0.9334924991044715,0.9954896907216495,0.09292584906464532,0.018518518518518517,0.0813166525689803,1.0,0.11627213569812647
576,142,366,18621,0.25,0.933463301357148,0.9954896907216495,0.09292025742345697,0.018518518518518517,0.08135439751823359,1.0,0.11625602981628792
577,153,372,18621,0.25,0.9337517919017195,0.9954896907216495,0.09307077763573336,0.01818181818181818,0.08115426724380391,1.0,0.11635033163842637
578,144,374,18622,0.25,0.9334172986525395,0.9954896907216495,0.09299288991796575,0.01818181818181818,0.08143250760949176,1.0,0.11627245268071781
579,145,363,18622,0.25,0.9333941223483347,0.9954896907216495,0.09297521362817983,0.01818181818181818,0.0814459200666732,1.0,0.11626549928766065
580,155,370,18623,0.25,0.9336701225240611,0.9954896907216495,0.09293942330353089,0.01818181818181818,0.08118888169413944,1.0,0.11629850371012745
581,153,385,18623,0.25,0.9337025675476264,0.9954896907216495,0.09295241304993687,0.017857142857142856,0.08114972941035477,1.0,0.11631743939655156
582,154,396,18623,0.25,0.9335237934584746,0.9954896907216495,0.09289737710459374,0.017857142857142856,0.08123165895424084,1.0,0.1162860149710699
