gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
544,142,383,17790,0.14285714285714285,0.8680357368784043,0.980314448359989,0.14609743697060434,0.014925373134328358,0.07209124373553254,1.0,0.1111397927595179
545,136,367,17792,0.14285714285714285,0.8680317894636613,0.980314448359989,0.14611031315572315,0.014925373134328358,0.07250791040219921,1.0,0.1119591865039522
546,138,365,17793,0.14285714285714285,0.866936908401228,0.980314448359989,0.1504368158272503,0.014925373134328358,0.07334124373553254,1.0,0.11448913889662092
547,144,367,17793,0.14285714285714285,0.8671693694328623,0.980314448359989,0.14950089961931226,0.014925373134328358,0.07334124373553254,1.0,0.11448913889662092
548,153,427,17794,0.14285714285714285,0.8709720694210461,0.980314448359989,0.142288274902938,0.014925373134328358,0.07092896303377816,1.0,0.11048675077118712
549,141,404,17795,0.14285714285714285,0.8709746027510937,0.980314448359989,0.14228699151390894,0.014925373134328358,0.0709300937438641,1.0,0.11048617878607747
550,145,400,17797,0.14285714285714285,0.8709587191933694,0.980314448359989,0.1422752190084168,0.014925373134328358,0.07094167377474418,1.0,0.11048042955784894
551,145,375,17797,0.14285714285714285,0.870993201233422,0.980314448359989,0.14229205836564188,0.014925373134328358,0.07094436194678719,1.0,0.11047910237548673
552,146,377,17797,0.14285714285714285,0.870993201233422,0.980314448359989,0.14229205836564188,0.014925373134328358,0.07094436194678719,1.0,0.11047910237548673
553,147,365,17797,0.14285714285714285,0.8710106703919255,0.980314448359989,0.14229205657510854,0.014925373134328358,0.07094436194678719,1.0,0.11047910237548675
554,152,400,17798,0.14285714285714285,0.8710335779420424,0.980314448359989,0.1423031211151892,0.014925373134328358,0.07094436194678719,1.0,0.11047910237548675
555,150,390,17799,0.14285714285714285,0.8709418174119787,0.980314448359989,0.1422427183585373,0.014925373134328358,0.07100257400499925,1.0,0.11045287641067374
556,143,389,17800,0.14285714285714285,0.8709015935805107,0.980314448359989,0.14221563896546063,0.014925373134328358,0.07101673111897487,1.0,0.1104459413484072
557,145,395,17800,0.14285714285714285,0.8709296960336131,0.980314448359989,0.142235616900642,0.014925373134328358,0.07101521871728098,1.0,0.1104466756423343
558,150,375,17800,0.14285714285714285,0.8708841099203799,0.980314448359989,0.14220292506281637,0.014925373134328358,0.07102874685580912,1.0,0.1104399978073968
559,130,339,17800,0.14285714285714285,0.8708841099203799,0.980314448359989,0.14220292506281637,0.014925373134328358,0.07102874685580912,1.0,0.1104399978073968
560,134,367,17802,0.14285714285714285,0.870929948816883,0.980314448359989,0.14218105599248262,0.014925373134328358,0.07102150152198729,1.0,0.11044363820083518
561,147,381,17803,0.14285714285714285,0.8709411143877057,0.980314448359989,0.1421867958705759,0.014925373134328358,0.07102150152198729,1.0,0.11044363820083518
562,144,379,17804,0.14285714285714285,0.8709564507538485,0.980314448359989,0.14219783511004097,0.014925373134328358,0.07102004038814742,1.0,0.11044435161563236
563,145,395,17804,0.14285714285714285,0.8709564507538485,0.980314448359989,0.14219783511004097,0.014925373134328358,0.07102004038814742,1.0,0.11044435161563236
564,140,371,17805,0.14285714285714285,0.8717386382133874,0.980314448359989,0.1423584270861618,0.014925373134328358,0.07082700837308152,1.0,0.1105049324489412
565,137,374,17805,0.14285714285714285,0.8717447606623671,0.980314448359989,0.14236271151470598,0.014925373134328358,0.07082403483754776,1.0,0.11050637417704927
566,144,392,17806,0.14285714285714285,0.8717178509444231,0.980314448359989,0.14234356532262926,0.014925373134328358,0.07083629219271016,1.0,0.11050035209384884
567,140,385,17806,0.14285714285714285,0.8717499478203191,0.980314448359989,0.14236537605404354,0.014925373134328358,0.07082392955534753,1.0,0.11050641678659344
568,149,401,17807,0.14285714285714285,0.8717499478203191,0.980314448359989,0.14236537605404354,0.014925373134328358,0.07082392955534753,1.0,0.11050641678659344
569,140,368,17807,0.14285714285714285,0.8717545057725323,0.980314448359989,0.14236803742971466,0.014925373134328358,0.07082392955534753,1.0,0.11050641678659344
570,152,398,17807,0.14285714285714285,0.8718835783076295,0.980314448359989,0.14245075241334093,0.014925373134328358,0.07077364086099103,1.0,0.11052780908470915
571,147,380,17808,0.14285714285714285,0.8718911413328396,0.980314448359989,0.1424561357759107,0.014925373134328358,0.07076465267403674,1.0,0.11053225876144399
572,146,385,17809,0.14285714285714285,0.8718613408811905,0.980314448359989,0.1424289690006773,0.014705882352941176,0.07077367411717002,1.0,0.11052779452719985
573,137,385,17810,0.14285714285714285,0.868357388725849,0.980314448359989,0.14975573960510882,0.014705882352941176,0.07310126032406658,1.0,0.11456686583350736
574,143,391,17811,0.14285714285714285,0.872124189027442,0.980314448359989,0.1425555322176329,0.014705882352941176,0.07069054603835229,1.0,0.11056130469759538
575,140,375,17811,0.14285714285714285,0.872128554106807,0.980314448359989,0.14255891678690294,0.014705882352941176,0.0706921124543924,1.0,0.11056055392891549
576,132,354,17812,0.14285714285714285,0.872128554106807,0.980314448359989,0.14255891678690294,0.014705882352941176,0.0706921124543924,1.0,0.11056055392891549
577,148,366,17813,0.14285714285714285,0.8721423011892177,0.980314448359989,0.14256806102927486,0.014705882352941176,0.07069054603835229,1.0,0.11056130469759538
578,156,404,17814,0.14285714285714285,0.8723922129036591,0.980314448359989,0.1426911784339956,0.014705882352941176,0.07061362759689174,1.0,0.11059166316018258
579,135,344,17814,0.14285714285714285,0.8724486809875465,0.980314448359989,0.14272415321046708,0.014705882352941176,0.07059943771041083,1.0,0.11059865341731594
580,142,402,17818,0.14285714285714285,0.8724525793504108,0.980314448359989,0.14272633031063137,0.014705882352941176,0.07058928364878618,1.0,0.11060310416517355
581,146,393,17821,0.14285714285714285,0.8728015009003828,0.980314448359989,0.14289751586440266,0.014705882352941176,0.07050054373370203,1.0,0.11063787712664963
582,139,389,17822,0.14285714285714285,0.8728015009003828,0.980314448359989,0.14289751586440266,0.014705882352941176,0.07050054373370203,1.0,0.11063787712664963
583,136,359,17822,0.14285714285714285,0.8730110094447585,0.980314448359989,0.14299989325938292,0.014705882352941176,0.07043344416660245,1.0,0.11066735143696725
584,149,372,17822,0.14285714285714285,0.8730130020118432,0.980314448359989,0.1429989327150476,0.014705882352941176,0.0704465097942102,1.0,0.1106619284110946
585,147,398,17823,0.14285714285714285,0.8730531920956969,0.980314448359989,0.14302505132890656,0.014705882352941176,0.07043866296432948,1.0,0.11066566582668944
586,150,386,17823,0.14285714285714285,0.8730801567976616,0.980314448359989,0.14303865233385452,0.014705882352941176,0.07042967477737518,1.0,0.1106700827550855
587,153,381,17825,0.14285714285714285,0.8734064868837979,0.980314448359989,0.14319588582761514,0.014705882352941176,0.07032211284777935,1.0,0.11071154713960002
588,152,395,17825,0.14285714285714285,0.8734091950345068,0.980314448359989,0.1431856569851022,0.014705882352941176,0.07034438687005337,1.0,0.11070210590111973
589,149,411,17828,0.14285714285714285,0.8734660109994822,0.980314448359989,0.14319323138072607,0.014705882352941176,0.07034438687005337,1.0,0.11070210590111973
590,145,401,17830,0.14285714285714285,0.8734951295090561,0.980314448359989,0.1431902192230295,0.014705882352941176,0.0703431537967864,1.0,0.11070271902703223
591,151,400,17831,0.14285714285714285,0.8734968290481845,0.980314448359989,0.14319692488493824,0.014705882352941176,0.07036456998424737,1.0,0.11069514494451563
592,156,396,17831,0.14285714285714285,0.8735111147624701,0.980314448359989,0.14320652818918275,0.014705882352941176,0.07036149116651338,1.0,0.11069661386974555
593,137,382,17831,0.14285714285714285,0.8735122796370222,0.980314448359989,0.14320735851224783,0.014705882352941176,0.07036265666767888,1.0,0.11069603379509564
594,136,374,17831,0.14285714285714285,0.8735369189551149,0.980314448359989,0.1432218220111433,0.014705882352941176,0.07036265666767888,1.0,0.11069603379509564
595,148,379,17831,0.14285714285714285,0.8735309560323113,0.980314448359989,0.14321757959445433,0.014705882352941176,0.0703727755647191,1.0,0.11069105811067041
596,142,393,17831,0.14285714285714285,0.8735325561347179,0.980314448359989,0.14321868743229701,0.014705882352941176,0.07037136313534058,1.0,0.11069174159279244
597,144,379,17831,0.14285714285714285,0.8735424767696387,0.980314448359989,0.14322563523596873,0.014705882352941176,0.07037423669855895,1.0,0.11069035482995086
598,146,397,17831,0.14285714285714285,0.8735405349921004,0.980314448359989,0.14322443499036047,0.014705882352941176,0.07037292955138068,1.0,0.11069099622564647
599,138,389,17833,0.14285714285714285,0.8680337931029243,0.980314448359989,0.14994065838079848,0.014705882352941176,0.07311415762155611,1.0,0.11280134529251674
600,133,373,17834,0.14285714285714285,0.8707102787840455,0.980314448359989,0.14694975416293432,0.014705882352941176,0.07195036451810784,1.0,0.11216931361127858
601,152,394,17834,0.14285714285714285,0.8686508038526335,0.980314448359989,0.14835170166477568,0.014705882352941176,0.07311107880382212,1.0,0.11280286183736728
602,147,403,17834,0.14285714285714285,0.8687819002012415,0.980314448359989,0.1480918433670616,0.014705882352941176,0.07310350304624637,1.0,0.11280670316117898
603,143,386,17834,0.14285714285714285,0.8695356172742049,0.980314448359989,0.15198165989460968,0.014705882352941176,0.07276794154892018,1.0,0.11470644238496427
604,152,398,17834,0.14285714285714285,0.8730966335146736,0.980314448359989,0.1431063769668555,0.014705882352941176,0.07057181441308628,1.0,0.1106343815792673
605,141,367,17834,0.14285714285714285,0.8730966335146736,0.980314448359989,0.1431063769668555,0.014705882352941176,0.07057181441308628,1.0,0.1106343815792673
606,147,403,17834,0.14285714285714285,0.8731300029914967,0.980314448359989,0.14313013133815408,0.014705882352941176,0.07055872198051232,1.0,0.11064081086207672
607,149,402,17835,0.14285714285714285,0.8731300029914967,0.980314448359989,0.14313013133815408,0.014705882352941176,0.07055872198051232,1.0,0.11064081086207672
608,157,418,17836,0.14285714285714285,0.8728494527264249,0.980314448359989,0.14298371217128802,0.014705882352941176,0.07065421269669268,1.0,0.11060138505104437
609,147,391,17836,0.14285714285714285,0.8729027951386584,0.980314448359989,0.14302048662426817,0.014705882352941176,0.07064068455816455,1.0,0.11060800733425494
610,144,389,17836,0.14285714285714285,0.8729027951386584,0.980314448359989,0.14302048662426817,0.014705882352941176,0.07064068455816455,1.0,0.11060800733425494
611,150,412,17836,0.14285714285714285,0.872927001487865,0.980314448359989,0.14303766154606676,0.014705882352941176,0.07063781099494616,1.0,0.1106094020516757
612,135,364,17836,0.14285714285714285,0.873223597095805,0.980314448359989,0.14319447962970694,0.014705882352941176,0.07054285257046955,1.0,0.11064848658386779
613,137,385,17837,0.14285714285714285,0.8734908848718824,0.980314448359989,0.14331684409075057,0.014705882352941176,0.07044695309957008,1.0,0.110685790001513
614,142,380,17839,0.14285714285714285,0.8732611430495951,0.980314448359989,0.14321434873217645,0.014705882352941176,0.07054134016877567,1.0,0.1106492130564792
615,163,421,17840,0.14285714285714285,0.8736436458160978,0.980314448359989,0.14342377882601576,0.014492753623188406,0.0704288468122793,1.0,0.11069575807679832
616,136,371,17841,0.14285714285714285,0.8737254590293897,0.980314448359989,0.14345897885123132,0.014492753623188406,0.07036792452222816,1.0,0.11072115209697514
617,131,357,17841,0.14285714285714285,0.8737458671926549,0.980314448359989,0.1434716288898068,0.014492753623188406,0.07036949093826826,1.0,0.11072040697646773
618,148,403,17842,0.14285714285714285,0.8740825825239488,0.980314448359989,0.1435482907347772,0.014492753623188406,0.07028781590068509,1.0,0.11074493864695194
619,148,400,17842,0.14285714285714285,0.8740515729158044,0.980314448359989,0.14352679375531827,0.014492753623188406,0.07030992023313425,1.0,0.11073412944769309
620,141,386,17842,0.14285714285714285,0.8738956386848296,0.980314448359989,0.14342011425897905,0.014492753623188406,0.07033972204426509,1.0,0.11071975416307397
621,154,409,17842,0.14285714285714285,0.8736587687590261,0.980314448359989,0.1433137896960429,0.014492753623188406,0.07043562151516455,1.0,0.11068255510140615
622,152,399,17843,0.14285714285714285,0.8735430912134761,0.980314448359989,0.14325266323723004,0.014492753623188406,0.07051247413883574,1.0,0.11065138632115125
623,146,373,17843,0.14285714285714285,0.8732525837652905,0.980314448359989,0.14317169803379812,0.014492753623188406,0.0705709320372697,1.0,0.11063357562974285
624,152,392,17843,0.14285714285714285,0.873339923644471,0.980314448359989,0.1432145354973517,0.014492753623188406,0.07056476870907248,1.0,0.11063652831937387
625,151,401,17843,0.14285714285714285,0.8740236734185365,0.980314448359989,0.1433819122281054,0.014492753623188406,0.07036888126318502,1.0,0.11069964104677822
626,143,389,17843,0.14285714285714285,0.87394862543333,0.980314448359989,0.14334697747201403,0.014492753623188406,0.07038136659919977,1.0,0.1106948317250859
627,131,374,17843,0.14285714285714285,0.8740134332009367,0.980314448359989,0.14338207530602032,0.014492753623188406,0.07035701594984912,1.0,0.11070024803655241
628,142,400,17843,0.14285714285714285,0.8731109060174185,0.980314448359989,0.14299210099569487,0.014492753623188406,0.07060177479048631,1.0,0.11060608743846684
629,157,408,17843,0.14285714285714285,0.8729737340842044,0.980314448359989,0.14290768801932657,0.014492753623188406,0.07066896937120716,1.0,0.11057645560190107
630,151,407,17844,0.14285714285714285,0.8726376220696566,0.980314448359989,0.1427432933437036,0.014492753623188406,0.07080792202945987,1.0,0.11052204455645899
631,144,388,17844,0.14285714285714285,0.872639222172063,0.980314448359989,0.1427444763143771,0.014492753623188406,0.07080792202945987,1.0,0.11052204455645899
632,150,388,17844,0.14285714285714285,0.8721840624933332,0.980314448359989,0.14260518282656187,0.014492753623188406,0.07094742144414078,1.0,0.11047233294137074
633,142,394,17844,0.14285714285714285,0.8720029397208918,0.980314448359989,0.1425246965457751,0.014492753623188406,0.07103763996355658,1.0,0.11043609979470916
634,153,408,17844,0.14285714285714285,0.872315238157072,0.980314448359989,0.14269113928387964,0.014492753623188406,0.07093487241990268,1.0,0.11047837776829127
635,141,402,17844,0.14285714285714285,0.8722932581529491,0.980314448359989,0.1426760066371706,0.014492753623188406,0.07094062450503355,1.0,0.1104755678176345
636,138,381,17845,0.14285714285714285,0.8723114399711309,0.980314448359989,0.14268847629315165,0.014492753623188406,0.07094062450503355,1.0,0.1104755678176345
637,142,408,17845,0.14285714285714285,0.8723114399711309,0.980314448359989,0.14268847629315165,0.014492753623188406,0.07094062450503355,1.0,0.1104755678176345
638,125,381,17845,0.14285714285714285,0.8720730827416311,0.980314448359989,0.14256154999437384,0.014492753623188406,0.07101957187345459,1.0,0.11044301843576512
639,132,392,17845,0.14285714285714285,0.8725366554795465,0.980314448359989,0.14272310689980025,0.014492753623188406,0.07089225620666524,1.0,0.11048846538931234
640,130,374,17846,0.14285714285714285,0.8728526952054603,0.980314448359989,0.14290219946315397,0.014492753623188406,0.07076707525860543,1.0,0.11054182398172244
641,152,416,17847,0.14285714285714285,0.8729363886625408,0.980314448359989,0.1429338332898308,0.014492753623188406,0.07076410172307168,1.0,0.11054326361652517
642,142,398,17847,0.14285714285714285,0.8727965744241903,0.980314448359989,0.14286066658559748,0.014492753623188406,0.07082627103524101,1.0,0.11051786962019176
643,139,375,17847,0.14285714285714285,0.8723074112380496,0.980314448359989,0.1424854296650315,0.014492753623188406,0.07098538899018111,1.0,0.110450675140366
644,127,343,17847,0.14285714285714285,0.8715922322399146,0.980314448359989,0.14211414820688284,0.014492753623188406,0.07119462341551723,1.0,0.1103665812533815
645,142,413,17847,0.14285714285714285,0.8714899485758661,0.980314448359989,0.1420621480682943,0.014492753623188406,0.07125925952093723,1.0,0.1103393235085925
646,156,424,17848,0.14285714285714285,0.8678949745692698,0.980314448359989,0.14956620227617304,0.014492753623188406,0.07362085870606583,1.0,0.11436259012127482
647,129,356,17848,0.14285714285714285,0.871190485154134,0.980314448359989,0.14203214928525087,0.014492753623188406,0.07136944627668732,1.0,0.11030724143977869
648,143,393,17848,0.14285714285714285,0.8712178894491852,0.980314448359989,0.14205267125642052,0.014285714285714285,0.07135612908540401,1.0,0.11031397126903504
649,142,385,17849,0.14285714285714285,0.871516914978639,0.980314448359989,0.14221341391472436,0.014285714285714285,0.07128608598195572,1.0,0.11034385743608095
650,147,410,17849,0.14285714285714285,0.8714943680810922,0.980314448359989,0.14219784161479604,0.014285714285714285,0.07129062593352958,1.0,0.11034164037842686
651,138,390,17849,0.14285714285714285,0.8714943680810922,0.980314448359989,0.14219784161479604,0.014285714285714285,0.07129359946906332,1.0,0.11034018392380317
652,147,390,17849,0.14285714285714285,0.8714013386112397,0.980314448359989,0.14213867930519944,0.014285714285714285,0.07130162691295289,1.0,0.11033630265910832
653,140,391,17849,0.14285714285714285,0.8711578843967093,0.980314448359989,0.14200689683845538,0.014285714285714285,0.07138057428137393,1.0,0.1103034538021188
654,153,392,17849,0.14285714285714285,0.8710254822501976,0.980314448359989,0.14192417080309844,0.014285714285714285,0.07143930111356062,1.0,0.11027755363350573
655,139,393,17849,0.14285714285714285,0.8710294399623146,0.980314448359989,0.14192710981415774,0.014285714285714285,0.07144460446051523,1.0,0.11027490218126922
656,136,384,17849,0.14285714285714285,0.8710294399623146,0.980314448359989,0.14192710981415774,0.014285714285714285,0.07144460446051523,1.0,0.11027490218126922
657,153,401,17849,0.14285714285714285,0.8708688563116049,0.980314448359989,0.14183050610368386,0.014285714285714285,0.07151580842966648,1.0,0.11024430020641234
658,161,402,17849,0.14285714285714285,0.870857335574278,0.980314448359989,0.14182186997693208,0.014285714285714285,0.07151810464091791,1.0,0.11024312627124518
659,142,393,17849,0.14285714285714285,0.8708787769465257,0.980314448359989,0.14183756297070035,0.014285714285714285,0.07151513110538417,1.0,0.11024459006350057
660,132,385,17849,0.14285714285714285,0.8711920514841023,0.980314448359989,0.1420053942449629,0.014285714285714285,0.07141690351330411,1.0,0.11028516299502329
661,153,404,17849,0.14285714285714285,0.8712873769554443,0.980314448359989,0.1420715790733148,0.014285714285714285,0.07140459737461625,1.0,0.11029126536965907
662,132,367,17849,0.14285714285714285,0.8712934714362472,0.980314448359989,0.14206147017733844,0.014285714285714285,0.07140622075123963,1.0,0.11029047957962522
663,132,385,17849,0.14285714285714285,0.8719984584660242,0.980314448359989,0.14244460878036533,0.014285714285714285,0.07116939522074504,1.0,0.11038880845310801
664,144,388,17849,0.14285714285714285,0.8719984584660242,0.980314448359989,0.14244460878036533,0.014285714285714285,0.07116939522074504,1.0,0.11038880845310801
665,144,383,17849,0.14285714285714285,0.8722152652804863,0.980314448359989,0.14256420719862006,0.014285714285714285,0.07108286426536163,1.0,0.11042381742006237
666,142,386,17849,0.14285714285714285,0.8723838155098117,0.980314448359989,0.14261760943042362,0.014285714285714285,0.07105135166031962,1.0,0.11043480511833148
667,139,369,17849,0.14285714285714285,0.8718789482151235,0.980314448359989,0.14271863982107538,0.014285714285714285,0.07128890944310493,1.0,0.11043442128544338
668,142,379,17850,0.14285714285714285,0.8718789482151235,0.980314448359989,0.14271863982107538,0.014285714285714285,0.07128890944310493,1.0,0.11043442128544338
669,148,390,17851,0.14285714285714285,0.8733999405830457,0.980314448359989,0.14327748940526722,0.014285714285714285,0.070851740824461,1.0,0.11058891952011565
670,139,395,17851,0.14285714285714285,0.8738672964335745,0.980314448359989,0.14336694210130901,0.014285714285714285,0.07071483289807938,1.0,0.11061392188319717
671,144,384,17851,0.14285714285714285,0.8741397702294694,0.980314448359989,0.1434776609583624,0.014285714285714285,0.07060742549067198,1.0,0.1106541162786326
672,148,391,17851,0.14285714285714285,0.8739025110863956,0.980314448359989,0.1435467665256411,0.014285714285714285,0.07070520646129777,1.0,0.11063967690524792
673,132,372,17851,0.14285714285714285,0.8749606057371442,0.980314448359989,0.14362721227665232,0.014285714285714285,0.07032474669118283,1.0,0.1107116002631782
674,145,400,17851,0.14285714285714285,0.8749218825555638,0.980314448359989,0.14363278902551097,0.014285714285714285,0.0703366514530876,1.0,0.11070928607799317
675,133,384,17851,0.14285714285714285,0.8750042018439078,0.980314448359989,0.1436815793804803,0.014285714285714285,0.07028704827848442,1.0,0.11073056384257153
676,145,400,17851,0.14285714285714285,0.8749509547875095,0.980314448359989,0.1436537107543598,0.014285714285714285,0.07029371197768844,1.0,0.1107280433627006
677,141,388,17851,0.14285714285714285,0.8750458171831784,0.980314448359989,0.1436469080451853,0.014285714285714285,0.07030372881270527,1.0,0.11072503595031294
678,147,401,17852,0.14285714285714285,0.8759973452739243,0.980314448359989,0.1439952136733159,0.014285714285714285,0.07000937397399559,1.0,0.11082799505846422
679,140,393,17853,0.14285714285714285,0.875478670213856,0.980314448359989,0.14381584622956575,0.014285714285714285,0.07016010214139955,1.0,0.11077401541414948
680,145,363,17853,0.14285714285714285,0.8756955095445201,0.980314448359989,0.1438940307168313,0.014285714285714285,0.0700668367111776,1.0,0.11080930913636773
681,147,400,17854,0.14285714285714285,0.8759493608053043,0.980314448359989,0.14402461244389214,0.014285714285714285,0.0699611019441525,1.0,0.11084567059313438
682,131,377,17855,0.14285714285714285,0.876186585897612,0.980314448359989,0.1441428365444958,0.014285714285714285,0.06991870428333379,1.0,0.1108635071008994
683,131,368,17855,0.14285714285714285,0.8746142738342048,0.980314448359989,0.14336966708047538,0.014285714285714285,0.0703395794075108,1.0,0.11069324962770516
684,151,404,17855,0.14285714285714285,0.8746296780348354,0.980314448359989,0.14334896292799315,0.014285714285714285,0.07036015614830812,1.0,0.11068620640228165
685,144,383,17855,0.14285714285714285,0.874786875244872,0.980314448359989,0.14340771318318052,0.014285714285714285,0.07037539992531129,1.0,0.11068092384776157
686,138,377,17855,0.14285714285714285,0.8741899090999661,0.980314448359989,0.14323814175687838,0.014285714285714285,0.07053833176471372,1.0,0.11062424591701733
687,151,402,17855,0.14285714285714285,0.8742228452069603,0.980314448359989,0.1432548115633096,0.014285714285714285,0.07054394187014233,1.0,0.11062286123657682
688,140,401,17855,0.14285714285714285,0.8742603040614696,0.980314448359989,0.1432719413610849,0.014285714285714285,0.07054394187014233,1.0,0.11062286123657682
689,131,370,17856,0.14285714285714285,0.8738616227346643,0.980314448359989,0.14297660864725528,0.014285714285714285,0.0707013990362202,1.0,0.11055864578820598
690,151,407,17856,0.14285714285714285,0.8739590761216134,0.980314448359989,0.1430018267398661,0.014285714285714285,0.07071330379812496,1.0,0.1105562878432258
691,150,395,17857,0.14285714285714285,0.8737703284095802,0.980314448359989,0.14289748944211175,0.014285714285714285,0.07077910721813627,1.0,0.11052889207272282
692,158,408,17857,0.14285714285714285,0.8737945347587867,0.980314448359989,0.14291481780490634,0.014285714285714285,0.07077208434903501,1.0,0.11053232343516221
693,143,384,17857,0.14285714285714285,0.8738088204730723,0.980314448359989,0.14292505935134553,0.014285714285714285,0.07076652261377361,1.0,0.11053504479051791
694,141,388,17857,0.14285714285714285,0.8738187411079928,0.980314448359989,0.1429321399674196,0.014285714285714285,0.07076364905055522,1.0,0.1105364436999113
695,135,372,17857,0.14285714285714285,0.8736829458838201,0.980314448359989,0.14284898178139463,0.014285714285714285,0.07081633104289238,1.0,0.1105134307190127
696,145,411,17857,0.14285714285714285,0.8736829458838201,0.980314448359989,0.14284898178139463,0.014285714285714285,0.07081633104289238,1.0,0.1105134307190127
697,148,387,17857,0.14285714285714285,0.8736924614104609,0.980314448359989,0.14285600798452505,0.014285714285714285,0.07083065436264552,1.0,0.11050634548132725
698,134,389,17857,0.14285714285714285,0.872993526781342,0.980314448359989,0.14268090682887516,0.014285714285714285,0.07103150906350023,1.0,0.11044187329112845
699,138,363,17857,0.14285714285714285,0.8690470656282665,0.980314448359989,0.15043831387133236,0.014285714285714285,0.07347656546908295,1.0,0.11442727831181915
700,150,411,17857,0.14285714285714285,0.8726457290962102,0.980314448359989,0.1425026411928189,0.014285714285714285,0.07117943903230134,1.0,0.1103811242511308
701,160,435,17858,0.14285714285714285,0.8727099133886205,0.980314448359989,0.14248942649694404,0.014492753623188406,0.0711826373265444,1.0,0.11037948496340727
702,144,394,17858,0.14285714285714285,0.8727346987415163,0.980314448359989,0.14250243604159188,0.014492753623188406,0.0712189307451392,1.0,0.1103779132405674
703,154,414,17858,0.14285714285714285,0.8727389981287651,0.980314448359989,0.1425046709072196,0.014492753623188406,0.0712189307451392,1.0,0.1103779132405674
704,150,409,17858,0.14285714285714285,0.8730805087378211,0.980314448359989,0.14267566443302396,0.014492753623188406,0.0711236926499011,1.0,0.11041671752743805
705,140,384,17858,0.14285714285714285,0.8732378792587793,0.980314448359989,0.14277362303196775,0.014492753623188406,0.07106544892230253,1.0,0.11044263596491981
706,148,412,17858,0.14285714285714285,0.8732608026999054,0.980314448359989,0.1427866485852184,0.014492753623188406,0.07106544892230253,1.0,0.11044263596491981
707,137,352,17858,0.14285714285714285,0.8732608026999054,0.980314448359989,0.1427866485852184,0.014492753623188406,0.07106544892230253,1.0,0.11044263596491981
708,143,383,17859,0.14285714285714285,0.8729972140709807,0.980314448359989,0.14264581630492126,0.014492753623188406,0.07115000929383902,1.0,0.1104072231201354
709,146,386,17859,0.14285714285714285,0.8729972140709807,0.980314448359989,0.14264581630492126,0.014492753623188406,0.07115000929383902,1.0,0.1104072231201354
710,138,376,17859,0.14285714285714285,0.8728709087718102,0.980314448359989,0.14256675143348257,0.014492753623188406,0.07119893753242243,1.0,0.1103854882174914
711,135,374,17859,0.14285714285714285,0.8695465395993724,0.980314448359989,0.14809215178952584,0.014492753623188406,0.07360634493982983,1.0,0.11438809388095383
712,143,395,17859,0.14285714285714285,0.8695465395993724,0.980314448359989,0.14809215178952584,0.014492753623188406,0.07360634493982983,1.0,0.11438809388095383
713,143,401,17859,0.14285714285714285,0.872962142912658,0.980314448359989,0.1426279519296963,0.014492753623188406,0.07119338332245559,1.0,0.11038851545282784
714,136,385,17860,0.14285714285714285,0.8729844727536852,0.980314448359989,0.14263408707129843,0.014492753623188406,0.0711905097592372,1.0,0.11038992733072858
715,143,377,17861,0.14285714285714285,0.87298613488707,0.980314448359989,0.14263492874761738,0.014492753623188406,0.0711905097592372,1.0,0.11038992733072858
716,149,410,17861,0.14285714285714285,0.8730033276616157,0.980314448359989,0.14264383156370808,0.014492753623188406,0.0711905097592372,1.0,0.11038992733072858
717,136,373,17861,0.14285714285714285,0.8730033276616157,0.980314448359989,0.14264383156370808,0.014492753623188406,0.0711905097592372,1.0,0.11038992733072858
718,143,395,17861,0.14285714285714285,0.8730033276616157,0.980314448359989,0.14264383156370808,0.014492753623188406,0.0711905097592372,1.0,0.11038992733072858
719,155,402,17862,0.14285714285714285,0.8730201131636954,0.980314448359989,0.14264492420730024,0.014492753623188406,0.0711905097592372,1.0,0.11038992733072858
720,143,384,17862,0.14285714285714285,0.8699351758607046,0.980314448359989,0.14970784378488317,0.014492753623188406,0.07342735186450036,1.0,0.11444910798480683
721,151,406,17862,0.14285714285714285,0.8699351758607046,0.980314448359989,0.14970784378488317,0.014492753623188406,0.07342735186450036,1.0,0.11444910798480683
722,142,379,17862,0.14285714285714285,0.8736774805989769,0.980314448359989,0.14281960219258427,0.014492753623188406,0.07101209762721222,1.0,0.11044859745507826
723,146,390,17863,0.14285714285714285,0.8736994888646489,0.980314448359989,0.14283253983023717,0.014492753623188406,0.07101209762721222,1.0,0.11044859745507826
724,150,394,17863,0.14285714285714285,0.8731999161308255,0.980314448359989,0.14261271867883182,0.014492753623188406,0.07117772909719151,1.0,0.1103885376237962
725,150,407,17863,0.14285714285714285,0.8731999161308255,0.980314448359989,0.14261271867883182,0.014492753623188406,0.07117772909719151,1.0,0.1103885376237962
726,138,368,17863,0.14285714285714285,0.8731713447022542,0.980314448359989,0.14259235278994256,0.014492753623188406,0.07118636965018692,1.0,0.11038429595521095
727,151,405,17863,0.14285714285714285,0.8731658147483372,0.980314448359989,0.14258832233473553,0.014492753623188406,0.07119192674938113,1.0,0.11038155131778193
