gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
367,138,369,17162,0.14285714285714285,0.8487824765545454,0.9805090211389488,0.15132310027150692,0.015384615384615385,0.07946443061618308,1.0,0.11643304676212364
368,142,372,17164,0.14285714285714285,0.8487824765545454,0.9805090211389488,0.15132310027150692,0.015384615384615385,0.07946443061618308,1.0,0.11643304676212364
369,145,409,17170,0.14285714285714285,0.8488027022175605,0.9805090211389488,0.15133593005964943,0.015384615384615385,0.07946912711781119,1.0,0.11643148301668696
370,142,386,17178,0.14285714285714285,0.8488827037075494,0.9805090211389488,0.15136903581168643,0.015384615384615385,0.07947282671085595,1.0,0.11642956910338802
371,120,332,17179,0.14285714285714285,0.8489059023621524,0.9805090211389488,0.15133675300771496,0.015384615384615385,0.07948998192073471,1.0,0.11642130394595757
372,142,376,17185,0.14285714285714285,0.8489217925440766,0.9805090211389488,0.15134659417243396,0.015384615384615385,0.07950011705586985,1.0,0.11641664798167121
373,134,369,17185,0.14285714285714285,0.8490824706780691,0.9805090211389488,0.15139466131350965,0.015384615384615385,0.0794521327034668,1.0,0.1164397240021325
374,142,366,17188,0.14285714285714285,0.8488838616817879,0.9805090211389488,0.15125349816841355,0.015384615384615385,0.07955891140694363,1.0,0.11638859628351973
375,149,406,17194,0.14285714285714285,0.8489509283266465,0.9805090211389488,0.15128289269831632,0.015384615384615385,0.07957209532256655,1.0,0.1163824954881271
376,153,400,17202,0.14285714285714285,0.8490487394428452,0.9805090211389488,0.1513417630827376,0.015384615384615385,0.0795760626730643,1.0,0.11638093502069027
377,152,400,17205,0.14285714285714285,0.8490030720097268,0.9805090211389488,0.15131451881575633,0.015384615384615385,0.07962696765043986,1.0,0.11635675294852003
378,140,378,17209,0.14285714285714285,0.849050288670448,0.9805090211389488,0.15133020041734294,0.015384615384615385,0.07962696765043986,1.0,0.11635675294852003
379,143,390,17213,0.14285714285714285,0.8488005271959423,0.9805090211389488,0.15102097134113598,0.015384615384615385,0.07978928718258617,1.0,0.11628558788413869
380,150,398,17217,0.14285714285714285,0.8488124222104432,0.9805090211389488,0.15102881883146035,0.015384615384615385,0.07978928718258617,1.0,0.11628558788413869
381,128,361,17223,0.14285714285714285,0.8488124222104432,0.9805090211389488,0.15102881883146035,0.015384615384615385,0.07978928718258617,1.0,0.11628558788413869
382,134,368,17226,0.14285714285714285,0.8488186445851411,0.9805090211389488,0.15103178461110428,0.015384615384615385,0.07978928718258617,1.0,0.11628558788413869
383,141,365,17228,0.14285714285714285,0.8452639903926418,0.9805090211389488,0.15831446095230828,0.015384615384615385,0.08206650708911643,1.0,0.11997800285721422
384,138,393,17231,0.14285714285714285,0.849317768493544,0.9805090211389488,0.15132935091679148,0.015384615384615385,0.0796512528518283,1.0,0.11634752701887281
385,150,398,17237,0.14285714285714285,0.8492498784923016,0.9805090211389488,0.15127432313272415,0.015384615384615385,0.07966084671175794,1.0,0.11634243529108171
386,153,387,17240,0.14285714285714285,0.8492746865810246,0.9805090211389488,0.15127516500368124,0.015384615384615385,0.07966084671175794,1.0,0.11634243529108171
387,147,380,17244,0.14285714285714285,0.8493155623340766,0.9805090211389488,0.15128069615480616,0.015384615384615385,0.0796594342823794,1.0,0.11634319833206569
388,140,392,17247,0.14285714285714285,0.8472614811136071,0.9805090211389488,0.15557083451198428,0.015384615384615385,0.08087426862221374,1.0,0.11772877336061768
389,151,402,17252,0.14285714285714285,0.8503130972509865,0.9805090211389488,0.15146234002753803,0.015384615384615385,0.0793266495745947,1.0,0.11642711445796358
390,150,389,17254,0.14285714285714285,0.8496683539020244,0.9805090211389488,0.15101958613774896,0.015384615384615385,0.07955278551683234,1.0,0.11632119725655407
391,135,376,17259,0.14285714285714285,0.8489317823760725,0.9810059941216903,0.15092243877240502,0.015384615384615385,0.07987809140627614,1.0,0.1162406440278119
392,144,369,17261,0.14285714285714285,0.8493981905169334,0.9810059941216903,0.1505506276589425,0.015384615384615385,0.07983506717904137,1.0,0.11626191477078682
393,142,381,17267,0.14285714285714285,0.8456576837119104,0.9810059941216903,0.15817812243532203,0.015384615384615385,0.08218170100498554,1.0,0.11992300847413986
394,150,407,17271,0.14285714285714285,0.8460301195250216,0.9810059941216903,0.15808075395534665,0.015384615384615385,0.08209403297459396,1.0,0.11996424782899613
395,139,386,17272,0.14285714285714285,0.8499280252780333,0.9810059941216903,0.1508452754155771,0.015384615384615385,0.07972223810279909,1.0,0.11631209339561709
396,146,417,17276,0.14285714285714285,0.8499625078265134,0.9810059941216903,0.1508707165663304,0.015384615384615385,0.07973589539901661,1.0,0.1163056257582426
397,151,392,17277,0.14285714285714285,0.8496315943301604,0.9810059941216903,0.15063171520595142,0.015384615384615385,0.07982818303077792,1.0,0.11625955694086963
398,146,396,17281,0.14285714285714285,0.849823576771555,0.9810059941216903,0.1507516682029422,0.015384615384615385,0.07980372434383164,1.0,0.1162721114450161
399,150,384,17283,0.14285714285714285,0.8488464161205161,0.9810059941216903,0.15058225151183458,0.015384615384615385,0.08018296931716798,1.0,0.11618295987500919
400,133,378,17290,0.14285714285714285,0.8488995953512418,0.9810059941216903,0.15062090966412764,0.015384615384615385,0.08017337545723834,1.0,0.11618810170412495
401,139,399,17294,0.14285714285714285,0.8487967781721625,0.9810059941216903,0.15053389800934788,0.015384615384615385,0.08022020864189489,1.0,0.1161644931564066
402,156,394,17301,0.14285714285714285,0.8493321209507368,0.9810059941216903,0.15081990704378503,0.015384615384615385,0.0801134166975005,1.0,0.11621705735788752
403,141,392,17305,0.14285714285714285,0.849360241944228,0.9810059941216903,0.15082542879088565,0.015384615384615385,0.0801134166975005,1.0,0.11621705735788752
404,147,369,17309,0.14285714285714285,0.849381419208403,0.9810059941216903,0.15084071989883444,0.015384615384615385,0.0801110290639653,1.0,0.11621801245301151
405,137,389,17315,0.14285714285714285,0.8493753040862978,0.9810059941216903,0.15083562719488589,0.015384615384615385,0.08011244149334384,1.0,0.11621724310171029
406,138,387,17318,0.14285714285714285,0.8493831489220617,0.9810059941216903,0.15083873177228757,0.015384615384615385,0.08011244149334384,1.0,0.11621724310171029
407,146,374,17319,0.14285714285714285,0.8493191375243316,0.9810059941216903,0.15075197622225353,0.015384615384615385,0.0801592746780004,1.0,0.11619366503515563
408,141,377,17323,0.14285714285714285,0.8485482000694339,0.9810059941216903,0.15063129990699817,0.015384615384615385,0.0804728574915832,1.0,0.11611677070161144
409,153,403,17332,0.14285714285714285,0.848562360760192,0.9810059941216903,0.15062872492422674,0.015384615384615385,0.0804728574915832,1.0,0.11611677070161144
410,148,403,17338,0.14285714285714285,0.848562360760192,0.9810059941216903,0.15062872492422674,0.015384615384615385,0.0804728574915832,1.0,0.11611677070161144
411,131,382,17341,0.14285714285714285,0.8485915218179297,0.9810059941216903,0.15062649706876804,0.015384615384615385,0.0804728574915832,1.0,0.11611677070161144
412,146,357,17345,0.14285714285714285,0.8486418352540369,0.9810059941216903,0.15065865492041494,0.015384615384615385,0.080447749887566,1.0,0.11612835110140601
413,152,367,17348,0.14285714285714285,0.8488643493080313,0.9810059941216903,0.1507655725820904,0.015384615384615385,0.08039238858220468,1.0,0.11615487933681438
414,137,376,17354,0.14285714285714285,0.8480850607797918,0.9810059941216903,0.15059652991312847,0.015384615384615385,0.08071290140271749,1.0,0.11607408320832645
415,150,405,17358,0.14285714285714285,0.8481083123542769,0.9810059941216903,0.15060227942516394,0.015384615384615385,0.08069296519857076,1.0,0.11608308166400011
416,133,360,17362,0.14285714285714285,0.8481083123542769,0.9810059941216903,0.15060227942516394,0.015384615384615385,0.08069296519857076,1.0,0.11608308166400011
417,149,391,17365,0.14285714285714285,0.8481389040510229,0.9810059941216903,0.15061367687288038,0.015384615384615385,0.08069296519857076,1.0,0.11608308166400011
418,131,351,17367,0.14285714285714285,0.8480026883300127,0.9810059941216903,0.15051370366976088,0.015384615384615385,0.08074094499655057,1.0,0.11605921512030849
419,132,364,17369,0.14285714285714285,0.848340592946621,0.9810059941216903,0.15070420817582542,0.015384615384615385,0.08065442927221149,1.0,0.11609977989085184
420,149,393,17369,0.14285714285714285,0.8483908628854109,0.9810059941216903,0.15073129988541667,0.015384615384615385,0.08065100145584303,1.0,0.11610072407092054
421,151,391,17371,0.14285714285714285,0.8483241024794662,0.9810059941216903,0.1506937063299249,0.015384615384615385,0.08068452636005759,1.0,0.11608641888780401
422,144,390,17376,0.14285714285714285,0.8505734057013891,0.9810059941216903,0.15090328086979707,0.015384615384615385,0.08015257880190035,1.0,0.11622708571635236
423,134,379,17379,0.14285714285714285,0.8506799743850416,0.9810059941216903,0.15089000024391802,0.015384615384615385,0.08016124925022597,1.0,0.11622278449630859
424,146,386,17380,0.14285714285714285,0.8514129104585981,0.9810059941216903,0.1508878406402856,0.015384615384615385,0.07991537300003938,1.0,0.11626804914454433
425,137,383,17380,0.14285714285714285,0.8514944455572043,0.9810059941216903,0.15090272576497982,0.015384615384615385,0.07992315401213074,1.0,0.11626481109511877
426,146,395,17381,0.14285714285714285,0.8515389472288407,0.9810059941216903,0.1509296235864729,0.015384615384615385,0.0799022480887858,1.0,0.1162744184415626
427,139,393,17383,0.14285714285714285,0.8511893920615559,0.9810059941216903,0.15086207412419525,0.015384615384615385,0.08000874032107096,1.0,0.11623579242426516
428,130,369,17384,0.14285714285714285,0.8514511811339457,0.9810059941216903,0.15100800760806,0.015384615384615385,0.07992276148509213,1.0,0.11627487816153022
429,147,412,17386,0.14285714285714285,0.8514511811339457,0.9810059941216903,0.15100800760806,0.015384615384615385,0.07992276148509213,1.0,0.11627487816153022
430,137,376,17388,0.14285714285714285,0.8517235990372868,0.9810059941216903,0.1511477144447825,0.015384615384615385,0.07985294421451085,1.0,0.11630797109537638
431,144,402,17389,0.14285714285714285,0.8517442924577716,0.9810059941216903,0.15116460434403142,0.015384615384615385,0.07985469124455977,1.0,0.11630705241525187
432,149,385,17390,0.14285714285714285,0.8517491049520274,0.9810059941216903,0.151131472939596,0.015384615384615385,0.07987739879043602,1.0,0.11629106394349827
433,154,404,17392,0.14285714285714285,0.8517120573077759,0.9810059941216903,0.1510534804983281,0.015384615384615385,0.07988444586213828,1.0,0.11628764925756493
434,142,391,17394,0.14285714285714285,0.8527030045503935,0.9810059941216903,0.15122351024041392,0.015384615384615385,0.07954907659430932,1.0,0.11637329128000978
435,137,375,17398,0.14285714285714285,0.851851821252929,0.9810059941216903,0.1509459270404052,0.015384615384615385,0.07979550588298025,1.0,0.1162715525662293
436,132,371,17400,0.14285714285714285,0.8518389017486689,0.9810059941216903,0.15094389618845078,0.015384615384615385,0.07981188589936027,1.0,0.1162643480683042
437,147,394,17403,0.14285714285714285,0.852397954603503,0.9810059941216903,0.15107360203520992,0.015384615384615385,0.07971623349648344,1.0,0.1163000144411217
438,143,377,17407,0.14285714285714285,0.8524019770707774,0.9810059941216903,0.15099501918161815,0.015384615384615385,0.07974792821238869,1.0,0.11628417974656897
439,141,390,17408,0.14285714285714285,0.8533535314406309,0.9810059941216903,0.1511544697022328,0.015384615384615385,0.07941746844227374,1.0,0.11636740232256418
440,136,379,17410,0.14285714285714285,0.8533612829629681,0.9810059941216903,0.15115574268304396,0.015384615384615385,0.07941572141222482,1.0,0.1163683139622532
441,145,384,17414,0.14285714285714285,0.8535129073917593,0.9810059941216903,0.15126051044695835,0.015384615384615385,0.07938469461916337,1.0,0.11638401259671478
442,143,383,17415,0.14285714285714285,0.8534313153127796,0.9810059941216903,0.15120998940282282,0.015384615384615385,0.07942554429236598,1.0,0.11636445646708612
443,145,375,17419,0.14285714285714285,0.8532577331933908,0.9810059941216903,0.1510882419275798,0.015384615384615385,0.0795149409815812,1.0,0.11632304548380566
444,142,392,17419,0.14285714285714285,0.8530985534029272,0.9810059941216903,0.15101372052120657,0.015384615384615385,0.079568359785,1.0,0.11630172524975475
445,147,411,17419,0.14285714285714285,0.8529599303890736,0.9810059941216903,0.15091980355841703,0.015384615384615385,0.07960316119049106,1.0,0.11628676534260811
446,137,366,17422,0.14285714285714285,0.8531431579218014,0.9810059941216903,0.15104891312329546,0.015384615384615385,0.07956255726170255,1.0,0.11630709353873983
447,145,406,17424,0.14285714285714285,0.8530558385921924,0.9810059941216903,0.15095944152279975,0.015384615384615385,0.07960135036515081,1.0,0.11628759271604501
448,154,408,17427,0.14285714285714285,0.8531516071032869,0.9810059941216903,0.1509555334480785,0.015384615384615385,0.0795743895808371,1.0,0.11630087299778923
449,140,370,17427,0.14285714285714285,0.8531488940832622,0.9810059941216903,0.15093628465364248,0.015384615384615385,0.07961010386655137,1.0,0.1162830104177413
450,144,402,17429,0.14285714285714285,0.8535032687421976,0.9810059941216903,0.15104842447347988,0.015384615384615385,0.07954767772200448,1.0,0.11630735604715788
451,148,393,17431,0.14285714285714285,0.8535073943459506,0.9810059941216903,0.15102320670195993,0.015384615384615385,0.07956562361430489,1.0,0.11630072996721481
452,140,377,17432,0.14285714285714285,0.8535911722708167,0.9810059941216903,0.15105742278655535,0.015384615384615385,0.07956033436332598,1.0,0.11630019939376582
453,142,393,17435,0.14285714285714285,0.8527713932022135,0.9810059941216903,0.15089834465385532,0.015384615384615385,0.07984574339873501,1.0,0.11622233178598354
454,143,371,17436,0.14285714285714285,0.8536687808076148,0.9810059941216903,0.15110798219775334,0.015384615384615385,0.07965568491920286,1.0,0.11629295697079882
455,146,390,17436,0.14285714285714285,0.8536860769207363,0.9810059941216903,0.15110792279352075,0.015384615384615385,0.07966145561411145,1.0,0.1162904295878165
456,151,380,17437,0.14285714285714285,0.8539151884164514,0.9810059941216903,0.15123666901910351,0.015384615384615385,0.0795997260334715,1.0,0.11631982567104028
457,147,397,17437,0.14285714285714285,0.8540133051485848,0.9810059941216903,0.15127526060775956,0.015384615384615385,0.07960134941009488,1.0,0.11631896623355881
458,152,398,17438,0.14285714285714285,0.8539352838100066,0.9810059941216903,0.15111978312283073,0.015384615384615385,0.07965251900073815,1.0,0.11629390370962388
459,138,347,17440,0.14285714285714285,0.8533193621173351,0.9810059941216903,0.1510946483977449,0.015384615384615385,0.07979657346160296,1.0,0.11625451493049405
460,149,391,17441,0.14285714285714285,0.8533830997712056,0.9810059941216903,0.1511245019713405,0.015384615384615385,0.07979338366893948,1.0,0.11625621421280602
461,136,377,17443,0.14285714285714285,0.8533565030750134,0.9810059941216903,0.15110678324885213,0.015384615384615385,0.0798166936922495,1.0,0.11624582093872514
462,139,363,17446,0.14285714285714285,0.853289619452627,0.9810059941216903,0.15105467784221221,0.015384615384615385,0.07985568004702533,1.0,0.1162265622314674
463,146,383,17446,0.14285714285714285,0.8533304908670719,0.9810059941216903,0.15108224490653424,0.015384615384615385,0.07985568004702533,1.0,0.11622656223146742
464,152,397,17448,0.14285714285714285,0.8533238783069743,0.9810059941216903,0.15107819443933687,0.015384615384615385,0.07986821137534612,1.0,0.11622065372548467
465,129,351,17448,0.14285714285714285,0.8533994986715007,0.9810059941216903,0.15111291160900067,0.015384615384615385,0.07986821137534612,1.0,0.11622065372548467
466,144,389,17451,0.14285714285714285,0.8529806906129835,0.9810059941216903,0.15110392787621252,0.015384615384615385,0.07994598915312393,1.0,0.11619914998729555
467,139,367,17452,0.14285714285714285,0.8532228156606113,0.9810059941216903,0.1512517875653252,0.015384615384615385,0.07987560792145237,1.0,0.11623227123974726
468,137,371,17455,0.14285714285714285,0.853113436638639,0.9810059941216903,0.1511175338783084,0.015384615384615385,0.07990492168497665,1.0,0.11621634290341207
469,144,390,17455,0.14285714285714285,0.8533872734445,0.9810059941216903,0.15128334355841375,0.015384615384615385,0.07985907226412722,1.0,0.11623900176465778
470,147,389,17456,0.14285714285714285,0.8531758798412659,0.9810059941216903,0.15115719635086416,0.015384615384615385,0.07990447350031793,1.0,0.11621826560137898
471,144,377,17458,0.14285714285714285,0.8532114049347861,0.9810059941216903,0.15117566109554004,0.015384615384615385,0.07988809348393792,1.0,0.11622548600448673
472,137,358,17459,0.14285714285714285,0.8529876485595813,0.9810059941216903,0.15109007780581915,0.015384615384615385,0.07995753792838237,1.0,0.11619847562155468
473,151,376,17463,0.14285714285714285,0.8528254750745865,0.9810059941216903,0.15097536436939293,0.015384615384615385,0.08004967552051996,1.0,0.11615586419838182
474,143,387,17465,0.14285714285714285,0.8531162794720134,0.9810059941216903,0.1510944633175803,0.015384615384615385,0.07997391794476238,1.0,0.11619124375005326
475,144,360,17467,0.14285714285714285,0.8530756931374299,0.9810059941216903,0.15105591940742746,0.015384615384615385,0.08001325704783083,1.0,0.11617374860897428
476,142,392,17467,0.14285714285714285,0.8530878182204785,0.9810059941216903,0.15100765405572483,0.015384615384615385,0.08001681323559755,1.0,0.11617211569888185
477,129,353,17469,0.14285714285714285,0.8530878182204785,0.9810059941216903,0.15100765405572483,0.015384615384615385,0.08001681323559755,1.0,0.11617211569888185
478,146,374,17470,0.14285714285714285,0.853053256008497,0.9810059941216903,0.15098083084303993,0.015384615384615385,0.08001849673728105,1.0,0.11617122204452897
479,152,429,17474,0.14285714285714285,0.8533878684789034,0.9810059941216903,0.1511951070129845,0.015384615384615385,0.07988995815716943,1.0,0.11623430933800158
480,134,359,17475,0.14285714285714285,0.8533515537032654,0.9810059941216903,0.15115387194282706,0.015384615384615385,0.07993727515886519,1.0,0.1162102640228883
481,151,384,17476,0.14285714285714285,0.8533181984917826,0.9810059941216903,0.15111729955620756,0.015384615384615385,0.07994214845321217,1.0,0.11620766785097178
482,153,380,17477,0.14285714285714285,0.8529520865656514,0.9810059941216903,0.15093756562245067,0.015384615384615385,0.08007526217185221,1.0,0.11615283897933773
483,146,390,17479,0.14285714285714285,0.8521173570685491,0.9810059941216903,0.1507674647347358,0.015384615384615385,0.08040420954027326,1.0,0.11606841081974001
484,141,378,17480,0.14285714285714285,0.8529944681713596,0.9810059941216903,0.15100706868319116,0.015384615384615385,0.08023196073644552,1.0,0.11613504146230409
485,144,381,17482,0.14285714285714285,0.8531224356106429,0.9810059941216903,0.15107855320123462,0.015384615384615385,0.08017018869857054,1.0,0.11616437196222543
486,148,397,17483,0.14285714285714285,0.8533589290906153,0.9810059941216903,0.15119329903645204,0.015151515151515152,0.0801071115461482,1.0,0.11619649024605058
487,140,368,17485,0.14285714285714285,0.8533966561162422,0.9810059941216903,0.1512088976700017,0.015151515151515152,0.08010314329217995,1.0,0.11619826372419831
488,142,378,17487,0.14285714285714285,0.8525498722220132,0.9810059941216903,0.15093589267076207,0.015151515151515152,0.08031385363446925,1.0,0.11611503235892123
489,147,375,17488,0.14285714285714285,0.8525969454750825,0.9810059941216903,0.1508867314514115,0.015151515151515152,0.0803223889052644,1.0,0.11611036917293759
490,154,389,17488,0.14285714285714285,0.8526469483336683,0.9810059941216903,0.15090220900430532,0.015151515151515152,0.08032576954481684,1.0,0.11610856690271198
491,144,375,17489,0.14285714285714285,0.852665851055253,0.9810059941216903,0.15080133286832764,0.015151515151515152,0.08036535033439762,1.0,0.11608891104708847
492,136,355,17491,0.14285714285714285,0.8527356806474922,0.9810059941216903,0.15083535394565495,0.015151515151515152,0.08037228034132764,1.0,0.11608568535859322
493,154,380,17493,0.14285714285714285,0.8524748431762623,0.9810059941216903,0.15067141364296563,0.015151515151515152,0.0804712586299611,1.0,0.1160402460860411
494,149,385,17493,0.14285714285714285,0.852620656407939,0.9810059941216903,0.1507282668267333,0.015151515151515152,0.08042283195653441,1.0,0.11606025319843205
495,145,377,17493,0.14285714285714285,0.8526259294954008,0.9810059941216903,0.15073220787452724,0.015151515151515152,0.08042451545821791,1.0,0.11605935279322652
496,137,365,17493,0.14285714285714285,0.852528702522589,0.9810059941216903,0.15058148756829706,0.015151515151515152,0.08051710805081051,1.0,0.11601730647419663
497,134,367,17493,0.14285714285714285,0.8525292159244308,0.9810059941216903,0.15058182677498852,0.015151515151515152,0.08051710805081051,1.0,0.11601730647419663
498,133,337,17494,0.14285714285714285,0.8527734603037608,0.9810059941216903,0.15073652562122197,0.015151515151515152,0.08042782233652479,1.0,0.1160586158858215
499,136,365,17494,0.14285714285714285,0.8527544849716924,0.9810059941216903,0.15072165218125708,0.015151515151515152,0.08042944571314817,1.0,0.11605774293088285
500,136,346,17495,0.14285714285714285,0.8523552889191502,0.9810059941216903,0.15066175185094044,0.015151515151515152,0.08051491579861825,1.0,0.11603309620508209
501,149,387,17496,0.14285714285714285,0.852548663474947,0.9810059941216903,0.15079165722499152,0.015151515151515152,0.08046134437004683,1.0,0.11605953600744404
502,152,393,17496,0.14285714285714285,0.8529705900797583,0.9810059941216903,0.15097219105604415,0.015151515151515152,0.0803365456582916,1.0,0.11611264422788369
503,139,354,17498,0.14285714285714285,0.8527511304830437,0.9810059941216903,0.15078564248795784,0.015151515151515152,0.08041967373710932,1.0,0.11607382870126283
504,135,357,17500,0.14285714285714285,0.8528237642616802,0.9810059941216903,0.15083950105663133,0.015151515151515152,0.0804097267875072,1.0,0.1160791569778496
505,145,371,17501,0.14285714285714285,0.8527069257390033,0.9810059941216903,0.15077101875315527,0.015151515151515152,0.08046657612265844,1.0,0.11605185547993942
506,147,388,17502,0.14285714285714285,0.852680470759519,0.9810059941216903,0.15078310982266782,0.015151515151515152,0.08042652325827175,1.0,0.11607402351412856
507,140,385,17502,0.14285714285714285,0.8525185209686572,0.9810059941216903,0.15061963969973988,0.015151515151515152,0.08050291444493934,1.0,0.1160361364775677
508,149,379,17502,0.14285714285714285,0.8525779318853992,0.9810059941216903,0.15064901291821275,0.015151515151515152,0.0805076492934242,1.0,0.11603410728009772
509,134,372,17503,0.14285714285714285,0.8520750791555506,0.9810059941216903,0.15032021275906937,0.015151515151515152,0.0806550463878552,1.0,0.11596373384068825
510,144,369,17504,0.14285714285714285,0.8519873449327307,0.9810059941216903,0.15023902455785362,0.015151515151515152,0.08070233000092827,1.0,0.11594071276898579
511,147,389,17505,0.14285714285714285,0.852008353336092,0.9810059941216903,0.15025272188222624,0.015151515151515152,0.08070233000092827,1.0,0.11594071276898579
512,143,387,17505,0.14285714285714285,0.8521930107736025,0.9810059941216903,0.1502578738465473,0.015151515151515152,0.0807109880095863,1.0,0.1159368841010068
513,138,375,17506,0.14285714285714285,0.8523374362962318,0.9810059941216903,0.1503671371784766,0.015151515151515152,0.080656307995049,1.0,0.11596499522417092
514,130,353,17506,0.14285714285714285,0.8523524663882323,0.9810059941216903,0.15037527236424839,0.015151515151515152,0.08066247132324623,1.0,0.11596164184963549
515,136,359,17507,0.14285714285714285,0.8523524663882323,0.9810059941216903,0.15037527236424839,0.015151515151515152,0.08066247132324623,1.0,0.11596164184963549
516,138,339,17507,0.14285714285714285,0.8524414767288995,0.9810059941216903,0.15038065369603287,0.015151515151515152,0.08066247132324623,1.0,0.11596164184963548
517,144,370,17509,0.14285714285714285,0.8524484795300201,0.9810059941216903,0.15038633321951425,0.015151515151515152,0.08066247132324623,1.0,0.11596164184963548
518,147,385,17509,0.14285714285714285,0.8524946652709434,0.9810059941216903,0.15038907094151535,0.015151515151515152,0.08066247132324623,1.0,0.11596164184963548
519,149,361,17509,0.14285714285714285,0.8525404930434061,0.9810059941216903,0.15040836621459153,0.015151515151515152,0.08065381331458824,1.0,0.11596546607795587
520,148,366,17510,0.14285714285714285,0.8524100138843437,0.9810059941216903,0.15034338316199863,0.015151515151515152,0.08070326386403877,1.0,0.11594535326439087
521,150,357,17510,0.14285714285714285,0.8525302525400409,0.9810059941216903,0.1504322590570825,0.015151515151515152,0.0806589090253291,1.0,0.1159683485489237
522,134,359,17511,0.14285714285714285,0.8523449187025569,0.9810059941216903,0.15029412216493465,0.015151515151515152,0.08072532268756819,1.0,0.1159351727407029
523,137,359,17512,0.14285714285714285,0.8524576417226483,0.9810059941216903,0.15030748390002485,0.015151515151515152,0.08072532268756817,1.0,0.1159351727407029
524,139,348,17512,0.14285714285714285,0.8524576417226483,0.9810059941216903,0.15030748390002485,0.015151515151515152,0.08072532268756817,1.0,0.1159351727407029
525,141,369,17513,0.14285714285714285,0.8525375339909843,0.9810059941216903,0.15033421425997387,0.015151515151515152,0.08071696190090549,1.0,0.11593863716697281
526,149,373,17513,0.14285714285714285,0.8520342043703417,0.9810059941216903,0.1502694185441461,0.015151515151515152,0.08082232588557982,1.0,0.11590614289435784
527,145,368,17514,0.14285714285714285,0.8522404300472758,0.9810059941216903,0.15024968001746,0.015151515151515152,0.08083862927030427,1.0,0.11590186283331283
528,139,385,17514,0.14285714285714285,0.8524747538120805,0.9810059941216903,0.15032918161847886,0.015151515151515152,0.0808377826996924,1.0,0.11590521359133293
529,137,370,17514,0.14285714285714285,0.8526234531519563,0.9810059941216903,0.15043145671431174,0.015151515151515152,0.08078960345037835,1.0,0.1159285054507555
530,155,386,17516,0.14285714285714285,0.8528917932318458,0.9810059941216903,0.1506012863655232,0.015151515151515152,0.08072087014026573,1.0,0.11596180630801271
531,125,349,17516,0.14285714285714285,0.8529467658758823,0.9810059941216903,0.15058527988918416,0.015151515151515152,0.08073943833427986,1.0,0.11595159382626415
532,158,397,17517,0.14285714285714285,0.8529566010198478,0.9810059941216903,0.15052366262691796,0.015151515151515152,0.08077673437157591,1.0,0.11593266414633722
533,147,391,17517,0.14285714285714285,0.853041718984706,0.9810059941216903,0.15050695414056273,0.015151515151515152,0.08077673437157591,1.0,0.11593266414633722
534,155,396,17518,0.14285714285714285,0.8530822248659397,0.9810059941216903,0.15052326122422038,0.015384615384615385,0.08078431012915166,1.0,0.11592842496813521
535,142,345,17519,0.14285714285714285,0.8530820763743299,0.9810059941216903,0.15049405709400693,0.015384615384615385,0.08079215695903239,1.0,0.11592415693600565
536,144,386,17520,0.14285714285714285,0.8531155771405191,0.9810059941216903,0.15046517796664707,0.015384615384615385,0.08079215695903239,1.0,0.11592415693600565
537,136,370,17520,0.14285714285714285,0.8534940564664688,0.9810059941216903,0.15064972028975943,0.015384615384615385,0.0806962574881329,1.0,0.11596823915201193
538,152,377,17521,0.14285714285714285,0.8534940564664688,0.9810059941216903,0.15064972028975943,0.015384615384615385,0.0806962574881329,1.0,0.11596823915201193
539,146,362,17522,0.14285714285714285,0.8526280757487161,0.9810059941216903,0.15047192055721248,0.015384615384615385,0.08102363844051387,1.0,0.11588276969824843
540,144,372,17522,0.14285714285714285,0.85267147969713,0.9810059941216903,0.1504860262339163,0.015384615384615385,0.08102363844051387,1.0,0.11588276969824844
541,154,373,17523,0.14285714285714285,0.8527662629327983,0.9810059941216903,0.15051341227433762,0.015384615384615385,0.08101876514616689,1.0,0.11588541862841498
542,131,342,17525,0.14285714285714285,0.8530603094934481,0.9810059941216903,0.15066867228605801,0.015384615384615385,0.08093940006680182,1.0,0.11592282932831283
543,147,357,17526,0.14285714285714285,0.8530792189343116,0.9810059941216903,0.1506601938643761,0.015384615384615385,0.08093940006680182,1.0,0.11592282932831283
544,159,392,17529,0.14285714285714285,0.8531579590354679,0.9822828862436529,0.15071897499073109,0.015384615384615385,0.08093474302958455,1.0,0.11592537195158796
545,152,368,17530,0.14285714285714285,0.853180356894444,0.9822828862436529,0.15072895761303937,0.015384615384615385,0.08093474302958455,1.0,0.11592537195158796
546,146,376,17530,0.14285714285714285,0.8531605307837702,0.9822828862436529,0.150711951715464,0.015384615384615385,0.08093642653126806,1.0,0.11592446306455842
547,151,382,17530,0.14285714285714285,0.8531740845923905,0.9822828862436529,0.150722499536747,0.015384615384615385,0.08093311965296118,1.0,0.11592625297926043
548,135,364,17530,0.14285714285714285,0.853394409129369,0.9830180665562979,0.1507682750452263,0.015384615384615385,0.08093887173809204,1.0,0.1159230789730349
