gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
362,134,346,17331,0.14285714285714285,0.8330632603637338,0.9671061534039401,0.14434487582781805,0.019230769230769232,0.0871774839806768,1.0,0.12141217152481378
363,140,349,17333,0.14285714285714285,0.8330726976886819,0.9671061534039401,0.14435263672484358,0.019230769230769232,0.08717604171341586,1.0,0.12141302684139015
364,133,373,17338,0.14285714285714285,0.8330999839227854,0.9671061534039401,0.1443668741025448,0.019230769230769232,0.08716878832850289,1.0,0.12141692015510985
365,152,377,17343,0.14285714285714285,0.8331571168879254,0.9671061534039401,0.1443880453785715,0.019230769230769232,0.08715097661384051,1.0,0.1214246265194252
366,140,351,17350,0.14285714285714285,0.8331079393404167,0.9671061534039401,0.1443622865122374,0.019230769230769232,0.08719454273855458,1.0,0.12140449911703403
367,157,361,17356,0.14285714285714285,0.8329540359516865,0.9671061534039401,0.1443126111006097,0.019230769230769232,0.08723772293798479,1.0,0.12138604434688863
368,135,341,17359,0.14285714285714285,0.8326731261518693,0.9671061534039401,0.14414494817447218,0.02,0.08728318815230207,1.0,0.12136283900181374
369,147,352,17362,0.14285714285714285,0.8329751335492667,0.9671061534039401,0.14405912741004873,0.02040816326530612,0.08725849861836882,1.0,0.1213736481858235
370,144,359,17365,0.14285714285714285,0.8326808920390114,0.9671061534039401,0.1438914913684368,0.02040816326530612,0.08728974861836881,1.0,0.12135841814109935
371,140,363,17369,0.14285714285714285,0.8328981952983432,0.9671061534039401,0.14402557835001426,0.02040816326530612,0.08726173741388703,1.0,0.12137241967878191
372,150,366,17372,0.14285714285714285,0.8330064699697141,0.9671061534039401,0.14406000140293768,0.02040816326530612,0.08725254623741645,1.0,0.12137673046047837
373,152,388,17374,0.14285714285714285,0.8333668511247042,0.9671061534039401,0.14424587209153153,0.02040816326530612,0.08716704044419007,1.0,0.12141533768204914
374,148,359,17376,0.14285714285714285,0.8333886223973158,0.9671061534039401,0.14428090078959405,0.02040816326530612,0.08718509555980614,1.0,0.1214069207939494
375,150,377,17383,0.14285714285714285,0.8331632883127972,0.9671061534039401,0.14411202393402348,0.02040816326530612,0.08723754528872646,1.0,0.12138201821494105
376,139,356,17384,0.14285714285714285,0.8340673037651319,0.9671061534039401,0.14459131485370966,0.02040816326530612,0.0870771811990142,1.0,0.12145549216844825
377,129,315,17386,0.14285714285714285,0.8335895427654632,0.9671061534039401,0.14435743368891746,0.02040816326530612,0.08719575827411301,1.0,0.12140321013877882
378,141,351,17393,0.14285714285714285,0.8336400834223181,0.9671061534039401,0.1443974025967348,0.02040816326530612,0.0871934790718338,1.0,0.1214061778271936
379,144,369,17396,0.14285714285714285,0.8336224535173407,0.9671061534039401,0.14440338002793807,0.02040816326530612,0.08720650308485782,1.0,0.1213998239206984
380,143,375,17400,0.14285714285714285,0.8338945098877398,0.9671061534039401,0.14457745508219227,0.02040816326530612,0.08717081945542418,1.0,0.12141748014941592
381,151,374,17404,0.14285714285714285,0.8342012803604649,0.9671061534039401,0.14470773360789738,0.02040816326530612,0.08711080930495353,1.0,0.12144023367841335
382,136,342,17408,0.14285714285714285,0.8348752364651171,0.9671061534039401,0.14500155908620757,0.02040816326530612,0.0869781378267812,1.0,0.12149650660217529
383,151,381,17413,0.14285714285714285,0.8346547626273335,0.9671061534039401,0.14512160394451537,0.02040816326530612,0.08706264378176863,1.0,0.12147230322833391
384,155,396,17419,0.14285714285714285,0.8341594181912564,0.9671061534039401,0.14486787261459977,0.02040816326530612,0.08711562310766817,1.0,0.12144824363896475
385,141,354,17421,0.14285714285714285,0.8340462154742722,0.9671061534039401,0.14480076931165384,0.02040816326530612,0.08717453859305424,1.0,0.12142428229914969
386,143,362,17424,0.14285714285714285,0.8340606095814996,0.9671061534039401,0.14479565153523066,0.02040816326530612,0.08718256760108326,1.0,0.12142027370025216
387,134,337,17426,0.14285714285714285,0.8349917502428926,0.9671061534039401,0.14531064150497877,0.02040816326530612,0.08706262517967023,1.0,0.12147723448699281
388,138,371,17432,0.14285714285714285,0.8352746991031875,0.9671061534039401,0.14541279167583623,0.02040816326530612,0.08701737631089194,1.0,0.12149701326190547
389,151,374,17437,0.14285714285714285,0.8350580786810932,0.9671061534039401,0.14533193432420932,0.02040816326530612,0.08705619885745446,1.0,0.12147927380588197
390,143,380,17442,0.14285714285714285,0.8358194964370724,0.9671061534039401,0.1457140577771177,0.02040816326530612,0.0869115102127658,1.0,0.12154741048369354
391,133,349,17445,0.14285714285714285,0.8353509249058959,0.9671061534039401,0.1454758913699956,0.02040816326530612,0.0869750822813782,1.0,0.12151647469614472
392,152,388,17447,0.14285714285714285,0.8355883033675731,0.9671061534039401,0.1455393083495507,0.02040816326530612,0.08696085078232695,1.0,0.12152304858556293
393,140,350,17448,0.14285714285714285,0.835384915714209,0.9671061534039401,0.14546623012685064,0.02040816326530612,0.08700609965110523,1.0,0.12150329509937473
394,138,370,17450,0.14285714285714285,0.8356639318638253,0.9671061534039401,0.1455972973042959,0.02040816326530612,0.08695539443312061,1.0,0.1215261185628499
395,137,352,17453,0.14285714285714285,0.8354264088661827,0.9671061534039401,0.14551633433768563,0.02040816326530612,0.08700725705851264,1.0,0.12150361180992074
396,141,346,17455,0.14285714285714285,0.8350008428868116,0.9671061534039401,0.14524925895328406,0.02040816326530612,0.08707494345341044,1.0,0.12147078104836262
397,155,371,17458,0.14285714285714285,0.8360307083758025,0.9671061534039401,0.14573112966558627,0.02,0.08688674532196167,1.0,0.12155255605317304
398,143,358,17466,0.14285714285714285,0.8360619217423337,0.9671061534039401,0.14575364411863984,0.02,0.08685524522138262,1.0,0.1215664326169025
399,141,373,17469,0.14285714285714285,0.8351157358573622,0.9671061534039401,0.14577443122855924,0.02,0.08726720798628658,1.0,0.12146538126258992
400,144,366,17473,0.14285714285714285,0.8357030839854902,0.9671061534039401,0.14607926486507228,0.02,0.08714534989450368,1.0,0.12151962642626118
401,159,377,17475,0.14285714285714285,0.8368254154966428,0.9671061534039401,0.14631387200074017,0.0196078431372549,0.0866552248589822,1.0,0.12161146885879938
402,153,355,17479,0.14285714285714285,0.8361653620928329,0.9671061534039401,0.14615265891156223,0.0196078431372549,0.08677334864126468,1.0,0.12156479279568658
403,150,382,17483,0.14285714285714285,0.8365278095058897,0.9671061534039401,0.14621418125741195,0.0196078431372549,0.08672989983721141,1.0,0.12158118221073333
404,135,349,17487,0.14285714285714285,0.837075825722127,0.9671061534039401,0.14607714592246596,0.0196078431372549,0.08663445975237578,1.0,0.12162258178929247
405,147,384,17488,0.14285714285714285,0.835903818884,0.9671061534039401,0.1457260316019117,0.0196078431372549,0.08716011835198505,1.0,0.12151306988453175
406,150,389,17491,0.14285714285714285,0.83764203038384,0.9671061534039401,0.14612516692388117,0.0196078431372549,0.08648554570241238,1.0,0.12163179263936408
407,142,339,17495,0.14285714285714285,0.8379496085107933,0.9671061534039401,0.1463585414590348,0.0196078431372549,0.08647796994483663,1.0,0.1216606266848573
408,137,352,17500,0.14285714285714285,0.8392500193865916,0.9671061534039401,0.14636670933882942,0.0196078431372549,0.08539148535099911,1.0,0.12160796479470483
409,148,359,17503,0.14285714285714285,0.8388590089701463,0.9671061534039401,0.1466260017708688,0.0196078431372549,0.08586172344623719,1.0,0.12168563324899989
410,137,359,17505,0.14285714285714285,0.8395766254063923,0.9671061534039401,0.14645309648136007,0.0196078431372549,0.08524584113201991,1.0,0.12159655512077723
411,141,375,17507,0.14285714285714285,0.8384219790624808,0.9671061534039401,0.14655220317219791,0.0196078431372549,0.08583192171810049,1.0,0.12159033829655454
412,143,361,17511,0.14285714285714285,0.8386031585693143,0.9671061534039401,0.14641424494291091,0.0196078431372549,0.08584654160114144,1.0,0.12158652117430274
413,138,336,17513,0.14285714285714285,0.8409335595632258,0.9671061534039401,0.14677451484532292,0.0196078431372549,0.08496589368980297,1.0,0.1217772687267318
414,147,375,17516,0.14285714285714285,0.8419702254538507,0.9671061534039401,0.14684595518461485,0.0196078431372549,0.08437660797551727,1.0,0.12178086253294848
415,139,369,17518,0.14285714285714285,0.8474885680310404,0.9693737271000852,0.14424959278225213,0.018867924528301886,0.08075043477764594,1.0,0.11986213449498836
416,142,380,17525,0.14285714285714285,0.8475161016808311,0.9693737271000852,0.1442632163673284,0.018867924528301886,0.08075043477764594,1.0,0.11986213449498836
417,140,375,17526,0.14285714285714285,0.8475195667288221,0.9693737271000852,0.14426498767341125,0.018867924528301886,0.08075043477764594,1.0,0.11986213449498836
418,144,371,17530,0.14285714285714285,0.8499906837563483,0.9693737271000852,0.1388579205118501,0.018867924528301886,0.0785837681109793,1.0,0.11612225288107178
419,139,376,17532,0.14285714285714285,0.8499990767849213,0.9693737271000852,0.13886449981982651,0.018867924528301886,0.0785837681109793,1.0,0.11612225288107178
420,150,351,17533,0.14285714285714285,0.8500259808798927,0.9693737271000852,0.13888622367283668,0.018867924528301886,0.07857069621555446,1.0,0.11612874374012154
421,142,364,17535,0.14285714285714285,0.8500536358277512,0.9693737271000852,0.13890296778967498,0.018867924528301886,0.07857069621555444,1.0,0.11612874374012154
422,147,360,17537,0.14285714285714285,0.8500656217199772,0.9693737271000852,0.13889807900409784,0.018867924528301886,0.07857904749882268,1.0,0.1161247650856359
423,140,360,17540,0.14285714285714285,0.8501506639419943,0.9693737271000852,0.1388856581023108,0.019230769230769232,0.07858991969334951,1.0,0.11612102589299189
424,143,346,17542,0.14285714285714285,0.846689028063374,0.9693737271000852,0.14471248883464946,0.019230769230769232,0.08098201371044352,1.0,0.11979179755904286
425,152,359,17543,0.14285714285714285,0.846689967341216,0.9693737271000852,0.14471317749694831,0.019230769230769232,0.08098201371044352,1.0,0.11979179755904286
426,135,355,17544,0.14285714285714285,0.8467213493486958,0.9693737271000852,0.14471176827772056,0.019230769230769232,0.08098201371044352,1.0,0.11979179755904286
427,145,352,17545,0.14285714285714285,0.8502290965645919,0.9693737271000852,0.13892003714716353,0.018518518518518517,0.07857460630303612,1.0,0.11612883892035022
428,151,388,17545,0.14285714285714285,0.8502398341929766,0.9693737271000852,0.13892883781167287,0.018518518518518517,0.07857460630303612,1.0,0.11612883892035022
429,138,357,17549,0.14285714285714285,0.8502885483337431,0.9693737271000852,0.13894551030190497,0.018518518518518517,0.07857272093350369,1.0,0.1161297992964557
430,143,346,17551,0.14285714285714285,0.8472423412629769,0.9693737271000852,0.14535134600693758,0.018518518518518517,0.08086438760017035,1.0,0.11984186673288759
431,141,368,17553,0.14285714285714285,0.8499902703370984,0.9693737271000852,0.1390016345776285,0.018518518518518517,0.07865850524722917,1.0,0.11610884029352665
432,144,365,17555,0.14285714285714285,0.8499877889761899,0.9693737271000852,0.13899408780614853,0.018518518518518517,0.07866039061676161,1.0,0.11610787835108771
433,140,352,17558,0.14285714285714285,0.8469158267713008,0.9693737271000852,0.14562787114926704,0.018518518518518517,0.08095205728342827,1.0,0.11981894813925505
434,144,359,17561,0.14285714285714285,0.850163474707326,0.971385799534693,0.13907368595538844,0.018518518518518517,0.07864738790027052,1.0,0.11611531996593494
435,148,367,17561,0.14285714285714285,0.850163474707326,0.971385799534693,0.13907368595538844,0.018518518518518517,0.07864738790027052,1.0,0.11611531996593494
436,142,357,17564,0.14285714285714285,0.8483287587696691,0.971385799534693,0.14620978914888622,0.018518518518518517,0.08047231787225932,1.0,0.11990795903379817
437,155,373,17566,0.14285714285714285,0.849261694154007,0.971385799534693,0.14629820437170266,0.018518518518518517,0.08009731787225931,1.0,0.11996356635685358
438,149,362,17567,0.14285714285714285,0.8525270090123446,0.971385799534693,0.1391991824909556,0.018518518518518517,0.07780565120559264,1.0,0.11624026315960481
439,150,374,17567,0.14285714285714285,0.8526220199166703,0.971385799534693,0.13916137344016974,0.018518518518518517,0.07779658091080807,1.0,0.11624467070522183
440,142,371,17567,0.14285714285714285,0.8527201091198487,0.971385799534693,0.13917850847664867,0.018518518518518517,0.07778675386678291,1.0,0.11624956879763917
441,158,380,17570,0.14285714285714285,0.8527201091198487,0.971385799534693,0.13917850847664867,0.018518518518518517,0.07778675386678291,1.0,0.11624956879763917
442,155,374,17574,0.14285714285714285,0.8527857728212268,0.971385799534693,0.13922935246504065,0.018518518518518517,0.07775979308246919,1.0,0.1162624326259457
443,152,387,17578,0.14285714285714285,0.85289717782382,0.971385799534693,0.13931029663325156,0.018518518518518517,0.07771899756997556,1.0,0.11628165706154837
444,125,347,17582,0.14285714285714285,0.852990371656066,0.971385799534693,0.13929198231970508,0.018518518518518517,0.07771899756997555,1.0,0.11628165706154837
445,142,383,17582,0.14285714285714285,0.8531503694291007,0.971385799534693,0.13933535253707208,0.018518518518518517,0.0776997008289807,1.0,0.11629110108516574
446,153,375,17585,0.14285714285714285,0.8531874617019071,0.971385799534693,0.13936173741697572,0.018518518518518517,0.0777021162879179,1.0,0.11628994372573406
447,146,361,17586,0.14285714285714285,0.8532031742852432,0.971385799534693,0.13936584589901335,0.018518518518518517,0.07771647231745031,1.0,0.1162828567501107
448,143,358,17587,0.14285714285714285,0.8533323587795536,0.971385799534693,0.13887610941297635,0.018518518518518517,0.07771473350871927,1.0,0.11628374072440054
449,148,372,17591,0.14285714285714285,0.8533323587795536,0.971385799534693,0.13887610941297635,0.018518518518518517,0.07771473350871927,1.0,0.11628374072440054
450,154,356,17591,0.14285714285714285,0.8533323587795536,0.971385799534693,0.13887610941297635,0.018518518518518517,0.07771473350871927,1.0,0.11628374072440054
451,146,364,17592,0.14285714285714285,0.8533407496115095,0.971385799534693,0.1388757750402559,0.018518518518518517,0.07771473350871927,1.0,0.11628374072440054
452,134,358,17595,0.14285714285714285,0.85334609585257,0.971385799534693,0.13887996388153911,0.018518518518518517,0.07771020452321202,1.0,0.11628593837640046
453,145,374,17597,0.14285714285714285,0.853348363426266,0.971385799534693,0.13888178795587716,0.018518518518518517,0.07771020452321202,1.0,0.11628593837640046
454,149,356,17601,0.14285714285714285,0.8533672703967828,0.971385799534693,0.1388848244891094,0.018518518518518517,0.07771020452321202,1.0,0.11628593837640046
455,145,365,17601,0.14285714285714285,0.8533998008448594,0.971385799534693,0.13882858241846277,0.018518518518518517,0.07771020452321202,1.0,0.11628593837640046
456,139,343,17604,0.14285714285714285,0.8534257372288028,0.971385799534693,0.1388451812997017,0.018518518518518517,0.07770839029969968,1.0,0.11628685355018846
457,147,360,17604,0.14285714285714285,0.8525327460344917,0.971385799534693,0.1384069701833319,0.018518518518518517,0.0779243406840463,1.0,0.1161958337320685
458,143,359,17605,0.14285714285714285,0.8525304784607957,0.971385799534693,0.13840512648851205,0.018518518518518517,0.07793423797629653,1.0,0.11619110203687302
459,149,378,17607,0.14285714285714285,0.8525304784607957,0.971385799534693,0.13840512648851205,0.018518518518518517,0.07793423797629653,1.0,0.11619110203687302
460,148,374,17608,0.14285714285714285,0.8472763236894614,0.971385799534693,0.1452162449750568,0.018518518518518517,0.0815032426833447,1.0,0.1184176317637827
461,151,375,17610,0.14285714285714285,0.8483871835986111,0.971385799534693,0.1501893880393347,0.018518518518518517,0.08142387686979757,1.0,0.12131172042827731
462,140,375,17611,0.14285714285714285,0.8457235548101508,0.971385799534693,0.15216936645658416,0.018518518518518517,0.0832815691774899,1.0,0.12209694927969043
463,133,350,17612,0.14285714285714285,0.8485627067656242,0.971385799534693,0.15004828298695178,0.018518518518518517,0.0814629417265095,1.0,0.12132154991229031
464,137,355,17614,0.14285714285714285,0.8512916270733646,0.971385799534693,0.14724543581534474,0.018518518518518517,0.07987950357137324,1.0,0.12008392714501806
465,145,367,17615,0.14285714285714285,0.8514854264999607,0.971385799534693,0.14651835695207244,0.018518518518518517,0.07987754278705951,1.0,0.12008490806609709
466,127,337,17619,0.14285714285714285,0.8552161774279955,0.971385799534693,0.13978240322343316,0.018518518518518517,0.07747754278705951,1.0,0.11640462770277166
467,152,374,17620,0.14285714285714285,0.854868894412225,0.971385799534693,0.1396087879459881,0.017857142857142856,0.07757295595232563,1.0,0.1163676327791339
468,152,354,17624,0.14285714285714285,0.8549047379804215,0.971385799534693,0.13963655329313468,0.017857142857142856,0.07755735880437553,1.0,0.11637519169489921
469,139,356,17624,0.14285714285714285,0.8549676298038176,0.971385799534693,0.13966376788188467,0.017857142857142856,0.07755957511643227,1.0,0.11637411560668122
470,152,383,17627,0.14285714285714285,0.8554206897854846,0.971385799534693,0.13993290190363256,0.017543859649122806,0.07746479654555387,1.0,0.11641726631176712
471,157,389,17628,0.14285714285714285,0.8554517396413243,0.971385799534693,0.1399560572619126,0.017543859649122806,0.07745213190522966,1.0,0.11642324021945147
472,141,365,17631,0.14285714285714285,0.855879821867353,0.971385799534693,0.14012950035333296,0.017543859649122806,0.07735548924760169,1.0,0.11646113601621738
473,150,391,17634,0.14285714285714285,0.8557334777609131,0.971385799534693,0.14004820755128444,0.017543859649122806,0.07737096912376268,1.0,0.11645455642185464
474,149,368,17635,0.14285714285714285,0.8548805623007598,0.971385799534693,0.13994901580600588,0.017543859649122806,0.07756671103608824,1.0,0.11639010870865558
475,139,362,17635,0.14285714285714285,0.8548500937753215,0.971385799534693,0.1399253173287993,0.017543859649122806,0.07758450302285931,1.0,0.11638129521075655
476,134,335,17639,0.14285714285714285,0.854763392428116,0.971385799534693,0.13985546818642308,0.017543859649122806,0.07761804275454147,1.0,0.11636554769134697
477,149,368,17639,0.14285714285714285,0.8549360984986265,0.971385799534693,0.1391380508826783,0.017543859649122806,0.07762673840671537,1.0,0.11636130664378366
478,130,351,17643,0.14285714285714285,0.8545546358015941,0.971385799534693,0.1389285468369955,0.017543859649122806,0.07770972188722818,1.0,0.11632402803288869
479,138,339,17643,0.14285714285714285,0.854571390051145,0.971385799534693,0.13892483300003583,0.017543859649122806,0.07770972188722818,1.0,0.11632402803288869
480,139,356,17645,0.14285714285714285,0.8541206518793865,0.971385799534693,0.13872548996826,0.017543859649122806,0.07781805522056151,1.0,0.11628031308365067
481,137,361,17649,0.14285714285714285,0.8541206518793865,0.971385799534693,0.13872548996826,0.017543859649122806,0.07781805522056151,1.0,0.11628031308365067
482,152,370,17650,0.14285714285714285,0.8514553673545981,0.971385799534693,0.1416196636328215,0.017543859649122806,0.07940156362392285,1.0,0.11758555010010871
483,139,351,17650,0.14285714285714285,0.8515055540381556,0.971385799534693,0.14150479128864676,0.017543859649122806,0.07940156362392285,1.0,0.11758555010010871
484,153,358,17652,0.14285714285714285,0.8541062289632357,0.971385799534693,0.13868692755417072,0.017543859649122806,0.07788315731775175,1.0,0.11625465215556303
485,140,359,17653,0.14285714285714285,0.8544509884054742,0.971385799534693,0.13890168219691712,0.017543859649122806,0.07783466779931338,1.0,0.116276931804704
486,137,370,17655,0.14285714285714285,0.8544034459432021,0.971385799534693,0.13886339602866965,0.017543859649122806,0.07785756157220713,1.0,0.11626584125214669
487,143,362,17656,0.14285714285714285,0.8544342341559232,0.971385799534693,0.1388826331294875,0.017543859649122806,0.07785960238853366,1.0,0.1162648292372984
488,156,396,17657,0.14285714285714285,0.8544996305781251,0.971385799534693,0.1388768540994393,0.017543859649122806,0.07789193951693343,1.0,0.1162498570507962
489,147,379,17659,0.14285714285714285,0.8544996305781251,0.971385799534693,0.1388768540994393,0.017543859649122806,0.07789193951693343,1.0,0.1162498570507962
490,141,357,17659,0.14285714285714285,0.8545971103790018,0.971385799534693,0.1389513543013541,0.017543859649122806,0.0778580740113698,1.0,0.11626605910230481
491,143,357,17659,0.14285714285714285,0.854608189682518,0.971385799534693,0.13895251561183017,0.017543859649122806,0.0778580740113698,1.0,0.11626605910230481
492,149,362,17661,0.14285714285714285,0.852889294995716,0.971385799534693,0.1423137106614139,0.017543859649122806,0.07921444656038941,1.0,0.11766709387774585
493,143,380,17662,0.14285714285714285,0.8551554658844398,0.971385799534693,0.1391741818054962,0.017543859649122806,0.07776011482769633,1.0,0.11630616146861424
494,119,316,17662,0.14285714285714285,0.8552301168426923,0.971385799534693,0.13921477917015931,0.017543859649122806,0.07776011482769633,1.0,0.11630616146861425
495,142,360,17664,0.14285714285714285,0.8552402249885148,0.971385799534693,0.1392107810216702,0.017543859649122806,0.07776011482769633,1.0,0.11630616146861425
496,148,387,17665,0.14285714285714285,0.8522368265905135,0.971385799534693,0.14470875060615854,0.017543859649122806,0.08010966549489407,1.0,0.11831820748417853
497,141,351,17669,0.14285714285714285,0.8533735690809369,0.971385799534693,0.14688883535884378,0.017543859649122806,0.07982288745811603,1.0,0.1201264205174056
498,138,343,17670,0.14285714285714285,0.853334806468633,0.971385799534693,0.14685923879775137,0.017543859649122806,0.07983899051769736,1.0,0.12011841712622738
499,141,356,17673,0.14285714285714285,0.8562045962263564,0.971385799534693,0.1398745570782129,0.017543859649122806,0.07765149051769735,1.0,0.11637214361768576
500,156,366,17673,0.14285714285714285,0.8562512505688444,0.971385799534693,0.13979403168001645,0.017543859649122806,0.07765149051769735,1.0,0.11637214361768576
501,149,382,17674,0.14285714285714285,0.8562558657482495,0.971385799534693,0.13979761224750958,0.017543859649122806,0.07765149051769735,1.0,0.11637214361768576
502,139,355,17675,0.14285714285714285,0.8539844483766782,0.971385799534693,0.14505358449603847,0.017543859649122806,0.07902789030838285,1.0,0.11776698991946877
503,137,354,17678,0.14285714285714285,0.8563581032701993,0.971385799534693,0.1400205520421746,0.017543859649122806,0.07789899764020447,1.0,0.1163737332742238
504,153,377,17682,0.14285714285714285,0.8564317042165368,0.971385799534693,0.14000981239773974,0.017543859649122806,0.07789899764020447,1.0,0.11637373327422379
505,149,380,17683,0.14285714285714285,0.8564593996211702,0.971385799534693,0.14001321280691584,0.017543859649122806,0.07789899764020447,1.0,0.11637373327422379
506,137,372,17686,0.14285714285714285,0.8564593996211702,0.971385799534693,0.14001321280691584,0.017543859649122806,0.07789899764020447,1.0,0.11637373327422379
507,137,368,17686,0.14285714285714285,0.8560575606407244,0.971385799534693,0.13982602395179866,0.017543859649122806,0.07799030198803056,1.0,0.11633679330454427
508,147,346,17689,0.14285714285714285,0.8557181186378489,0.971385799534693,0.13967231525959364,0.017543859649122806,0.07806209685982543,1.0,0.11630889219417438
509,159,370,17689,0.14285714285714285,0.8557408420862026,0.971385799534693,0.13968404215458535,0.017543859649122806,0.07805932831054525,1.0,0.11631019014079706
510,131,329,17690,0.14285714285714285,0.853561386793793,0.971385799534693,0.14778492582200028,0.017543859649122806,0.08002713134084828,1.0,0.12011580449150877
511,141,348,17691,0.14285714285714285,0.8536304600641267,0.971385799534693,0.14778181543117658,0.017543859649122806,0.08002713134084828,1.0,0.12011580449150877
512,145,367,17693,0.14285714285714285,0.850731409703643,0.971385799534693,0.15212123435339286,0.017543859649122806,0.08277864831772597,1.0,0.12232161884071399
513,135,344,17696,0.14285714285714285,0.8539763093969982,0.971385799534693,0.15043268712534158,0.017543859649122806,0.08078209011997878,1.0,0.12158628909592678
514,148,370,17697,0.14285714285714285,0.8567871536191219,0.971385799534693,0.14724461224691807,0.017241379310344827,0.07923229072722232,1.0,0.12032660413954432
515,144,349,17698,0.14285714285714285,0.8572263336175929,0.971385799534693,0.1474420261928736,0.017241379310344827,0.07914710554203715,1.0,0.1203624714410306
516,136,358,17699,0.14285714285714285,0.8573422092708518,0.971385799534693,0.1473862081377013,0.017543859649122806,0.07916089864548542,1.0,0.12035553434267923
517,139,354,17700,0.14285714285714285,0.8573422092708518,0.971385799534693,0.1473862081377013,0.017543859649122806,0.07916089864548542,1.0,0.12035553434267923
518,134,349,17703,0.14285714285714285,0.8573422092708518,0.971385799534693,0.1473862081377013,0.017543859649122806,0.07916089864548542,1.0,0.12035553434267923
519,137,355,17706,0.14285714285714285,0.8574242007312134,0.971385799534693,0.14703348133078428,0.017543859649122806,0.07916089864548542,1.0,0.12035553434267923
520,144,369,17707,0.14285714285714285,0.861110202708747,0.971385799534693,0.14039047402746205,0.017543859649122806,0.07677717771525286,1.0,0.1166613546456852
521,138,360,17707,0.14285714285714285,0.8611545963636448,0.971385799534693,0.14041813535396408,0.017543859649122806,0.07677079473652947,1.0,0.11666442599856694
522,150,379,17708,0.14285714285714285,0.8611545963636448,0.971385799534693,0.14041813535396408,0.017543859649122806,0.07677079473652947,1.0,0.11666442599856694
523,148,368,17708,0.14285714285714285,0.8571331364037128,0.971385799534693,0.14892901599517727,0.017543859649122806,0.07916441175780606,1.0,0.12035395989107116
524,134,371,17708,0.14285714285714285,0.8611949652594876,0.971385799534693,0.14044513600453493,0.017543859649122806,0.07677310740997996,1.0,0.1166633304770484
525,135,336,17708,0.14285714285714285,0.861199110948099,0.971385799534693,0.14044337669869303,0.017543859649122806,0.07677310740997996,1.0,0.1166633304770484
526,143,383,17710,0.14285714285714285,0.8612097207608216,0.971385799534693,0.1404508185076696,0.017543859649122806,0.07677310740997996,1.0,0.1166633304770484
527,145,368,17710,0.14285714285714285,0.8612109956297433,0.971385799534693,0.1404507095587428,0.017543859649122806,0.07677310740997996,1.0,0.1166633304770484
528,150,382,17712,0.14285714285714285,0.8612109956297433,0.971385799534693,0.1404507095587428,0.017543859649122806,0.07677310740997996,1.0,0.1166633304770484
529,136,350,17712,0.14285714285714285,0.8611920439465061,0.971385799534693,0.14043732309421653,0.017543859649122806,0.07678345937685367,1.0,0.11665853840874345
530,138,340,17712,0.14285714285714285,0.86111926772876,0.971385799534693,0.14038618037570819,0.017543859649122806,0.0768116645050588,1.0,0.11664548737299321
531,149,389,17714,0.14285714285714285,0.8611293280909331,0.971385799534693,0.140394009628558,0.017543859649122806,0.07680641974981403,1.0,0.11664809982966781
532,143,370,17715,0.14285714285714285,0.8611591163442626,0.971385799534693,0.1404140345504167,0.017543859649122806,0.07679449369137636,1.0,0.1166534521597004
533,153,373,17716,0.14285714285714285,0.8574735610025881,0.971385799534693,0.14744153655385217,0.017543859649122806,0.07917821462160893,1.0,0.12034753145375103
534,143,375,17716,0.14285714285714285,0.8574735610025881,0.971385799534693,0.14744153655385217,0.017543859649122806,0.07917821462160893,1.0,0.12034753145375103
535,141,374,17716,0.14285714285714285,0.8583580730522619,0.971385799534693,0.14751753298082337,0.017543859649122806,0.07879449369137637,1.0,0.12040286510714769
536,144,374,17717,0.14285714285714285,0.8583580730522619,0.971385799534693,0.14751753298082337,0.017543859649122806,0.07879449369137637,1.0,0.12040286510714769
537,146,379,17717,0.14285714285714285,0.8587102910069772,0.971385799534693,0.14762830063785676,0.017543859649122806,0.07875515458830792,1.0,0.12041934767394542
538,141,360,17718,0.14285714285714285,0.8625373007346673,0.971385799534693,0.14065574420494306,0.017857142857142856,0.07636107449412505,1.0,0.11672367956081095
539,142,370,17718,0.14285714285714285,0.8591171913546929,0.971385799534693,0.1484899226493928,0.017857142857142856,0.07866107449412504,1.0,0.12045690693165709
540,142,384,17720,0.14285714285714285,0.8631573759442384,0.971385799534693,0.14091643084540056,0.017857142857142856,0.07626977014629896,1.0,0.11675922309994709
541,146,394,17720,0.14285714285714285,0.863172801088655,0.971385799534693,0.14091377502539523,0.017857142857142856,0.07626977014629897,1.0,0.11675922309994707
542,137,359,17720,0.14285714285714285,0.856575021507339,0.971385799534693,0.15214021439070416,0.017857142857142856,0.08018440484917004,1.0,0.12173554335817416
543,149,372,17721,0.14285714285714285,0.8588256703403644,0.971385799534693,0.14748050248538763,0.017857142857142856,0.07901773818250338,1.0,0.1204147947500277
544,147,372,17723,0.14285714285714285,0.8588556186577196,0.971385799534693,0.1474982358496516,0.017857142857142856,0.07901185121233067,1.0,0.12041768872120569
545,134,341,17723,0.14285714285714285,0.8591240379647707,0.971385799534693,0.14648430991282818,0.017857142857142856,0.07900240298859675,1.0,0.12042236056059238
