gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
180,138,426,14777,0.14285714285714285,0.8227341998291816,0.9514933348499451,0.14795511249584337,0.014705882352941176,0.0781118447225549,1.0,0.11719353979508823
181,142,404,14807,0.14285714285714285,0.8229196372563932,0.9514933348499451,0.14822209897300648,0.014705882352941176,0.07802001493501054,1.0,0.1172186236903718
182,146,452,14841,0.14285714285714285,0.8241180782487327,0.9514933348499451,0.1482635809822152,0.014705882352941176,0.07753919284605501,1.0,0.11722438302462683
183,141,440,14868,0.14285714285714285,0.8282760218194767,0.9514933348499451,0.148363689140628,0.014705882352941176,0.07588116299925192,1.0,0.11738881677925296
184,158,442,14897,0.14285714285714285,0.8282112196492242,0.9514933348499451,0.14832671323420996,0.014705882352941176,0.0759056268454959,1.0,0.11737706412444689
185,141,425,14919,0.14285714285714285,0.8278282656074347,0.9514933348499451,0.1481939322609067,0.014705882352941176,0.07608917247957296,1.0,0.11730647758118329
186,147,448,14943,0.14285714285714285,0.8270106184783248,0.9514933348499451,0.14817102423470527,0.014705882352941176,0.07632338449337916,1.0,0.11724565927245882
187,135,415,14970,0.14285714285714285,0.8292265763378793,0.9514933348499451,0.14796203317510984,0.014705882352941176,0.07540743367130191,1.0,0.11719766754887453
188,156,446,15001,0.14285714285714285,0.8346799738970411,0.9514933348499451,0.14396890816662697,0.014705882352941176,0.07190540937980394,1.0,0.11488408612669192
189,133,406,15021,0.14285714285714285,0.8347022695962394,0.9514933348499451,0.1439808503942427,0.014705882352941176,0.07190896213261952,1.0,0.11488246537056589
190,137,425,15047,0.14285714285714285,0.8374358314690662,0.9514933348499451,0.13769055490125615,0.014705882352941176,0.06967926937167677,1.0,0.11078699909964329
191,152,464,15081,0.14285714285714285,0.8357569714513733,0.9514933348499451,0.13853490495823179,0.014705882352941176,0.07059618742094775,1.0,0.1111028161529465
192,133,415,15103,0.14285714285714285,0.8348249250105505,0.9514933348499451,0.14152108349908543,0.014705882352941176,0.07126588849285068,1.0,0.11227059807362774
193,145,435,15121,0.14285714285714285,0.8371313700758546,0.9514933348499451,0.13751398284169705,0.014705882352941176,0.06982777463538198,1.0,0.11072540922499297
194,127,435,15143,0.14285714285714285,0.8371581561072506,0.9514933348499451,0.13751874679733544,0.014705882352941176,0.06982777463538196,1.0,0.11072540922499295
195,143,437,15165,0.14285714285714285,0.8361880330857844,0.9514933348499451,0.14014022500042964,0.014705882352941176,0.07105694130204863,1.0,0.1122917098020061
196,137,427,15187,0.14285714285714285,0.8371624252741249,0.9514933348499451,0.14059263005063197,0.014705882352941176,0.07080278254177033,1.0,0.11238854242997712
197,159,456,15215,0.14285714285714285,0.8397647993364586,0.9514933348499451,0.13799759156675376,0.014705882352941176,0.06921535162547725,1.0,0.11090167240523709
198,142,420,15236,0.14285714285714285,0.8398943539390871,0.9514933348499451,0.13804880542808073,0.014705882352941176,0.06922178644225689,1.0,0.11089870150889378
199,144,424,15252,0.14285714285714285,0.8393332277071832,0.9514933348499451,0.1378479744705016,0.014705882352941176,0.06941625544707074,1.0,0.11084034242683458
200,129,431,15276,0.14285714285714285,0.8393146326838954,0.9514933348499451,0.13778042777300686,0.014705882352941176,0.0694330442138595,1.0,0.11083248508469284
201,139,439,15302,0.14285714285714285,0.8393273988488333,0.9514933348499451,0.13779013317274547,0.014705882352941176,0.06943723519283512,1.0,0.11083049161513417
202,128,420,15327,0.14285714285714285,0.8393917165198264,0.9514933348499451,0.13775582929668348,0.014705882352941176,0.06943479319039313,1.0,0.11083167717883233
203,147,447,15352,0.14285714285714285,0.8392794533394959,0.9514933348499451,0.13768240724037034,0.014705882352941176,0.06949212885057446,1.0,0.11080845728218222
204,132,426,15371,0.14285714285714285,0.8393424657613793,0.9514933348499451,0.13769579135912918,0.014705882352941176,0.06949212885057443,1.0,0.11080845728218222
205,145,466,15396,0.14285714285714285,0.8392689680429116,0.9514933348499451,0.1376428510631666,0.014705882352941176,0.06950242088727915,1.0,0.1108035960490313
206,147,425,15421,0.14285714285714285,0.8289371897746262,0.9514933348499451,0.14981098161186296,0.014705882352941176,0.07639484877463891,1.0,0.11741140085449865
207,152,440,15439,0.14285714285714285,0.8289810139315584,0.9514933348499451,0.1494848874172892,0.014705882352941176,0.07658311536915552,1.0,0.11740163633838051
208,147,442,15457,0.14285714285714285,0.8282439622482173,0.9514933348499451,0.14926014378692468,0.014705882352941176,0.07699161210118165,1.0,0.11737892730887461
209,148,432,15471,0.14285714285714285,0.8304267085408641,0.9514933348499451,0.14913545628421832,0.014705882352941176,0.0762051379370479,1.0,0.11749625728349554
210,146,404,15483,0.14285714285714285,0.8342302089068334,0.9514933348499451,0.1478160721242544,0.014705882352941176,0.07408786919046882,1.0,0.1170309107656171
211,132,404,15502,0.14285714285714285,0.8420228459885873,0.9514933348499451,0.13867613830392408,0.014705882352941176,0.06893049184559147,1.0,0.11099709869313473
212,139,434,15521,0.14285714285714285,0.841944304900791,0.9514933348499451,0.1386198371068765,0.014705882352941176,0.06894401998411963,1.0,0.11099070807277577
213,147,425,15545,0.14285714285714285,0.8387662009496664,0.9514933348499451,0.14459846517252095,0.014705882352941176,0.0714143198446811,1.0,0.11499592497935657
214,140,436,15568,0.14285714285714285,0.8388067746524724,0.9514933348499451,0.14460594766546853,0.014705882352941176,0.07144593855277041,1.0,0.11498325277427558
215,132,411,15580,0.14285714285714285,0.8358356609119896,0.9514933348499451,0.14811730356763073,0.014705882352941176,0.07308536891407576,1.0,0.11637017414904964
216,145,438,15600,0.14285714285714285,0.8420358032802406,0.9514933348499451,0.13858493616435053,0.014705882352941176,0.06910761467678761,1.0,0.11093095657508863
217,140,429,15619,0.14285714285714285,0.8421124271278493,0.9514933348499451,0.13861571980813062,0.014705882352941176,0.06910761467678761,1.0,0.11093095657508861
218,152,453,15639,0.14285714285714285,0.8422671928596123,0.9514933348499451,0.1386754062975423,0.014705882352941176,0.06913062922769425,1.0,0.11092317428046732
219,144,448,15660,0.14285714285714285,0.8313630962414842,0.9514933348499451,0.1496633275013048,0.014705882352941176,0.07603427717584756,1.0,0.11725036418409146
220,144,414,15673,0.14285714285714285,0.830853395179274,0.9514933348499451,0.150040499840192,0.014705882352941176,0.07642582015667626,1.0,0.11741383169396435
221,130,416,15691,0.14285714285714285,0.8309675087474827,0.9514933348499451,0.1498043849681468,0.014705882352941176,0.07642625950682856,1.0,0.11741364101295075
222,152,432,15708,0.14285714285714285,0.8249911451254391,0.9514933348499451,0.1487326993888362,0.014705882352941176,0.07817969967367025,1.0,0.11693508138923589
223,143,424,15725,0.14285714285714285,0.8242784446901976,0.9514933348499451,0.1485726544871974,0.014705882352941176,0.07866953720813383,1.0,0.11689869237262275
224,141,421,15743,0.14285714285714285,0.8250196339122011,0.9514933348499451,0.14851633854000043,0.014705882352941176,0.0785861929730039,1.0,0.11694630057605811
225,143,431,15757,0.14285714285714285,0.824614093698151,0.9514933348499451,0.14858116496946336,0.014705882352941176,0.0787678307796417,1.0,0.11690055128674112
226,149,430,15781,0.14285714285714285,0.8253994484093254,0.9514933348499451,0.1483596222894186,0.014705882352941176,0.07861685829387319,1.0,0.11696380033677492
227,144,435,15795,0.14285714285714285,0.8262243394754404,0.9514933348499451,0.1479040118646258,0.014705882352941176,0.07841742809444299,1.0,0.11700051658013565
228,166,477,15819,0.14285714285714285,0.8271885739692642,0.9514933348499451,0.1480613879769781,0.014705882352941176,0.07813965031666521,1.0,0.11708269947536189
229,150,450,15838,0.14285714285714285,0.829320433154384,0.9514933348499451,0.14811954824237308,0.014705882352941176,0.07726149905616102,1.0,0.11720186831833666
230,145,428,15848,0.14285714285714285,0.8293227007280799,0.9514933348499451,0.14812130495987297,0.014705882352941176,0.07726149905616103,1.0,0.11720186831833666
231,146,420,15865,0.14285714285714285,0.8255091739824727,0.9514933348499451,0.1472932122217824,0.014705882352941176,0.07851187694624479,1.0,0.11691437598863323
232,140,424,15885,0.14285714285714285,0.8247876384284303,0.9514933348499451,0.1470600779434751,0.014705882352941176,0.07880535117765042,1.0,0.11681400410921279
233,153,436,15904,0.14285714285714285,0.8272012369569123,0.9535054072845528,0.14753649299540905,0.014705882352941176,0.07810381549411477,1.0,0.11700524760735125
234,158,432,15920,0.14285714285714285,0.826406051234309,0.9535054072845528,0.1474162333147127,0.014705882352941176,0.07831347327467078,1.0,0.11693294614244873
235,145,428,15938,0.14285714285714285,0.8284750456392544,0.9535054072845528,0.14753637726711008,0.014705882352941176,0.07763373094763244,1.0,0.11706059752147606
236,141,440,15953,0.14285714285714285,0.8313973587195804,0.9535054072845528,0.14704246167211057,0.014705882352941176,0.07624360197937848,1.0,0.11695573346877275
237,139,406,15974,0.14285714285714285,0.8324729180296171,0.9535054072845528,0.14697916148381063,0.014705882352941176,0.07589543950355643,1.0,0.11701518640823218
238,132,405,15993,0.14285714285714285,0.8341271412836452,0.9535054072845528,0.14624469510117197,0.014705882352941176,0.07498977912619793,1.0,0.11675180772508577
239,152,419,16007,0.14285714285714285,0.8363642549340561,0.9535054072845528,0.1447963665622998,0.014705882352941176,0.073816702203121,1.0,0.11616466540338229
240,136,407,16021,0.14285714285714285,0.8352144433563834,0.9535054072845528,0.1464616472348158,0.014705882352941176,0.07465003553645434,1.0,0.11682587463660561
241,135,400,16033,0.14285714285714285,0.8320886228334861,0.9535054072845528,0.14887340020389664,0.014705882352941176,0.07619331314007677,1.0,0.11724429149844864
242,130,418,16053,0.14285714285714285,0.8320500965138674,0.9535054072845528,0.14790049478994372,0.014705882352941176,0.07673117948828796,1.0,0.11730489158031765
243,137,417,16065,0.14285714285714285,0.8331857092980007,0.9535054072845528,0.14798380471595174,0.014705882352941176,0.07639387790098637,1.0,0.11738238562290948
244,140,401,16077,0.14285714285714285,0.8320797293276285,0.9535054072845528,0.14809428555011142,0.014705882352941176,0.07680459218670065,1.0,0.11732054068472299
245,138,423,16089,0.14285714285714285,0.832143039187506,0.9535054072845528,0.1480480709096346,0.014705882352941176,0.07666173504384349,1.0,0.117309604174894
246,135,408,16100,0.14285714285714285,0.8319532557518887,0.9535054072845528,0.1479231365741472,0.014705882352941176,0.07683372971583818,1.0,0.11727899588502333
247,138,420,16116,0.14285714285714285,0.8321937420281484,0.9535054072845528,0.14804765450507834,0.014705882352941176,0.07685314259462606,1.0,0.11729922259487653
248,156,440,16130,0.14285714285714285,0.8349544055647143,0.9535054072845528,0.14798712821549956,0.014705882352941176,0.07571340224179886,1.0,0.11738233015348777
249,131,414,16145,0.14285714285714285,0.8349712846542471,0.9535054072845528,0.14799397159493682,0.014705882352941176,0.07571340224179886,1.0,0.11738233015348777
250,139,416,16163,0.14285714285714285,0.835096634356162,0.9535054072845528,0.14844952131540814,0.014705882352941176,0.07591270071118661,1.0,0.11751868788189866
251,141,414,16178,0.14285714285714285,0.8378247579861912,0.9535054072845528,0.14789596732173757,0.014705882352941176,0.07453579925616015,1.0,0.11738739470464828
252,158,428,16185,0.14285714285714285,0.839300499812519,0.9535054072845528,0.14710873183150525,0.014705882352941176,0.07375923100039936,1.0,0.11706259045679954
253,135,401,16208,0.14285714285714285,0.8437347895670301,0.9535054072845528,0.14369734993456626,0.014705882352941176,0.07100741633222439,1.0,0.11505075932639863
254,137,435,16221,0.14285714285714285,0.8428855800365388,0.9535054072845528,0.14359897626244825,0.014925373134328358,0.07124638692045969,1.0,0.11498318434301603
255,152,428,16238,0.14285714285714285,0.8460320216579359,0.9535054072845528,0.13897554761063888,0.015384615384615385,0.06882680813171112,1.0,0.11095648297662536
256,146,432,16254,0.14285714285714285,0.845879286095081,0.9535054072845528,0.13888387831003104,0.015384615384615385,0.06889357752051442,1.0,0.1109292594761842
257,149,440,16264,0.14285714285714285,0.8458889984392589,0.9535054072845528,0.13888742139087895,0.015384615384615385,0.06889357752051442,1.0,0.1109292594761842
258,144,454,16280,0.14285714285714285,0.8449837700561692,0.9535054072845528,0.13882297251147044,0.015384615384615385,0.069271554952622,1.0,0.1108539650030456
259,143,431,16295,0.14285714285714285,0.8450568268267287,0.9535054072845528,0.13882643845033799,0.015384615384615385,0.06926471313543535,1.0,0.11085721823173422
260,146,417,16307,0.14285714285714285,0.8450668871889015,0.9535054072845528,0.13883407812585308,0.015384615384615385,0.06926347305607028,1.0,0.11085781686459463
261,154,441,16320,0.14285714285714285,0.8422003634928479,0.9535054072845528,0.1440829467634836,0.015384615384615385,0.07167749347858743,1.0,0.11488357679945646
262,140,421,16334,0.14285714285714285,0.842228557301643,0.9535054072845528,0.1440910031916271,0.015384615384615385,0.07167749347858743,1.0,0.11488357679945646
263,152,453,16347,0.14285714285714285,0.8395009242437577,0.9535054072845528,0.14738377002703096,0.015384615384615385,0.07325154299229213,1.0,0.1162926244938803
264,136,422,16362,0.14285714285714285,0.8425425784417974,0.9535054072845528,0.14427938247731786,0.015384615384615385,0.07159085125347539,1.0,0.11492104516464889
265,155,431,16366,0.14285714285714285,0.8453666374596722,0.9535054072845528,0.13890369986095366,0.015384615384615385,0.0693493484313274,1.0,0.11082865224605483
266,143,424,16373,0.14285714285714285,0.845036664332498,0.9535054072845528,0.13873788795239217,0.015384615384615385,0.0694770366033704,1.0,0.11078196377790107
267,148,424,16387,0.14285714285714285,0.8426401188210929,0.9535054072845528,0.14182775139686898,0.015384615384615385,0.0710714817819969,1.0,0.11226556623738838
268,144,424,16398,0.14285714285714285,0.8444050823612547,0.9535054072845528,0.13875861009436857,0.015384615384615385,0.06973814844866356,1.0,0.11071571795779038
269,144,440,16409,0.14285714285714285,0.8444050823612547,0.9535054072845528,0.13875861009436857,0.015384615384615385,0.06973814844866356,1.0,0.11071571795779038
270,140,409,16422,0.14285714285714285,0.8444991459980691,0.9535054072845528,0.13863501290177282,0.015384615384615385,0.06975009587996583,1.0,0.1107100610871708
271,142,430,16436,0.14285714285714285,0.8445069257789461,0.9535054072845528,0.13864099276799527,0.015384615384615385,0.06975009587996583,1.0,0.1107100610871708
272,136,428,16449,0.14285714285714285,0.8443325875844281,0.9535054072845528,0.13852718204272982,0.015384615384615385,0.06982096587019065,1.0,0.11068024605123992
273,145,435,16456,0.14285714285714285,0.8400027937975152,0.9535054072845528,0.1471811528229038,0.015384615384615385,0.07340769196419322,1.0,0.11626225844619918
274,144,401,16461,0.14285714285714285,0.845861893294039,0.9535054072845528,0.13925750360659284,0.015151515151515152,0.06939734987572611,1.0,0.11084448172816266
275,143,432,16470,0.14285714285714285,0.8458920743805582,0.9535054072845528,0.13928028834493866,0.015151515151515152,0.06939911136777194,1.0,0.1108436703090931
276,134,414,16484,0.14285714285714285,0.8444832317384748,0.9535054072845528,0.14365254623918605,0.015151515151515152,0.0706350987721804,1.0,0.11244171665954955
277,144,422,16492,0.14285714285714285,0.8474554111233777,0.9535054072845528,0.1396300704590014,0.015151515151515152,0.06904535518243682,1.0,0.11095415101757285
278,130,402,16501,0.14285714285714285,0.8473006957640404,0.9535054072845528,0.1395326550711147,0.015151515151515152,0.06906930742067477,1.0,0.1109431337060499
279,137,415,16509,0.14285714285714285,0.8473497260803924,0.9535054072845528,0.13952444941052808,0.015151515151515152,0.06906930742067477,1.0,0.1109431337060499
280,161,465,16522,0.14285714285714285,0.8473191812264484,0.9535054072845528,0.13949520493287387,0.015151515151515152,0.06917947858591506,1.0,0.11089991329898026
281,142,422,16532,0.14285714285714285,0.8434513151726432,0.9535054072845528,0.14624949093184159,0.015151515151515152,0.07166482092055175,1.0,0.11489244177191282
282,146,431,16541,0.14285714285714285,0.8470711791279433,0.9535054072845528,0.13931915695125996,0.015151515151515152,0.06925410663483746,1.0,0.110867411063183
283,134,428,16551,0.14285714285714285,0.8471985013434771,0.9535054072845528,0.13939246217610307,0.015151515151515152,0.06924910355601974,1.0,0.11087080022039043
284,150,415,16561,0.14285714285714285,0.8469795658202216,0.9535054072845528,0.13924429345798406,0.015151515151515152,0.06933818401578985,1.0,0.11083566816028184
285,143,426,16573,0.14285714285714285,0.8467813494379004,0.9535054072845528,0.13925273959377044,0.015151515151515152,0.06947827022268639,1.0,0.11079834722307214
286,134,352,16582,0.14285714285714285,0.8467764593653871,0.9535054072845528,0.13924771698917382,0.015151515151515152,0.06951214765186416,1.0,0.11078461972760517
287,145,423,16592,0.14285714285714285,0.8377843799741242,0.9535054072845528,0.151950574498934,0.015151515151515152,0.07444440116224267,1.0,0.11646928106703973
288,149,440,16602,0.14285714285714285,0.8363669862475342,0.9535054072845528,0.15231717987411947,0.015151515151515152,0.07558570551006877,1.0,0.1170640870218654
289,135,387,16617,0.14285714285714285,0.8404639019848394,0.9535054072845528,0.14967495983178838,0.015151515151515152,0.07349716384340209,1.0,0.11621306228951937
290,153,445,16623,0.14285714285714285,0.8434988488123178,0.9535054072845528,0.14518634188969695,0.015151515151515152,0.07192140626764451,1.0,0.11480730637560684
291,149,451,16632,0.14285714285714285,0.8360604097162684,0.9535054072845528,0.15012612688096333,0.015151515151515152,0.07588368911581667,1.0,0.11656071357892174
292,147,386,16644,0.14285714285714285,0.8362332136465997,0.9535054072845528,0.15138350048337013,0.015151515151515152,0.07617279995789361,1.0,0.11723899252730055
293,140,392,16655,0.14285714285714285,0.8362532394145483,0.9535054072845528,0.15138532756776046,0.015151515151515152,0.0761727999578936,1.0,0.11723899252730055
294,139,429,16665,0.14285714285714285,0.8444836976939237,0.9535054072845528,0.1456250966976989,0.015151515151515152,0.07173654003725868,1.0,0.11488743653602675
295,138,414,16676,0.14285714285714285,0.844503633360498,0.9535054072845528,0.14562158588533086,0.015151515151515152,0.07173654003725868,1.0,0.11488743653602675
296,143,408,16685,0.14285714285714285,0.8422194016113947,0.9535054072845528,0.1491256387527437,0.015151515151515152,0.07319454869526734,1.0,0.11633940910806544
297,147,422,16694,0.14285714285714285,0.84476609502135,0.9535054072845528,0.14568748808956214,0.015151515151515152,0.07169454869526735,1.0,0.11490079093591835
298,148,465,16700,0.14285714285714285,0.84824593755556,0.9535054072845528,0.13978743461730697,0.015151515151515152,0.06928075559181907,1.0,0.11087814618195474
299,139,424,16712,0.14285714285714285,0.8471449411985157,0.9535054072845528,0.1395636606660215,0.015384615384615385,0.06963176060159423,1.0,0.11078167939486339
300,144,422,16718,0.14285714285714285,0.848238102046032,0.9535054072845528,0.13972842925033138,0.015384615384615385,0.0694217589097377,1.0,0.11086753482595689
301,148,400,16727,0.14285714285714285,0.8458235060116169,0.9535054072845528,0.14273463869989045,0.015384615384615385,0.07098204259768097,1.0,0.1123647302541623
302,135,377,16742,0.14285714285714285,0.848437782708868,0.9535054072845528,0.13983806150993766,0.015384615384615385,0.06942107520858859,1.0,0.11087165141118496
303,150,410,16751,0.14285714285714285,0.8484578010448409,0.9535054072845528,0.13984946835393386,0.015384615384615385,0.06942107520858859,1.0,0.11087165141118496
304,135,379,16758,0.14285714285714285,0.8484817700519913,0.9535054072845528,0.13985531628759973,0.015384615384615385,0.06942359536987891,1.0,0.11087043429590263
305,147,394,16765,0.14285714285714285,0.8486648815414409,0.9535054072845528,0.1393831023494091,0.015384615384615385,0.0694398099925204,1.0,0.11086280202574902
306,151,390,16774,0.14285714285714285,0.8479977730032886,0.9535054072845528,0.1390912679166222,0.015384615384615385,0.06963280449801491,1.0,0.1107958032485972
307,146,372,16782,0.14285714285714285,0.8483779862731395,0.9535054072845528,0.1392569068853857,0.015384615384615385,0.06953467669988711,1.0,0.11083488087646763
308,147,412,16790,0.14285714285714285,0.8481890051913605,0.9535054072845528,0.13910783114751069,0.015384615384615385,0.06962321836655377,1.0,0.11079884656156092
309,148,378,16799,0.14285714285714285,0.8482091259157065,0.9535054072845528,0.1391229164514504,0.015384615384615385,0.06962445844591887,1.0,0.11079824358373735
310,141,384,16806,0.14285714285714285,0.8480661379138478,0.9535054072845528,0.13902338060844874,0.015384615384615385,0.069681468581054,1.0,0.11077337464093463
311,145,399,16817,0.14285714285714285,0.8494015192859377,0.9535054072845528,0.13937144532259563,0.015384615384615385,0.06932580076568225,1.0,0.11088873248408634
312,152,418,16824,0.14285714285714285,0.8491432477859985,0.9535054072845528,0.1394813098369942,0.015384615384615385,0.06949498759363922,1.0,0.11088339186097887
313,145,408,16831,0.14285714285714285,0.8491533081481716,0.9535054072845528,0.13948876403746183,0.015384615384615385,0.06949622767300431,1.0,0.11088279077700443
314,147,394,16838,0.14285714285714285,0.8491533081481716,0.9535054072845528,0.13948876403746183,0.015384615384615385,0.06949622767300431,1.0,0.11088279077700443
315,144,389,16847,0.14285714285714285,0.8466341600384859,0.9535054072845528,0.1442153626852904,0.015384615384615385,0.0709344942675209,1.0,0.11242934497842805
316,149,393,16855,0.14285714285714285,0.8497586019561638,0.9535054072845528,0.1396917800530083,0.015384615384615385,0.06938379934840494,1.0,0.11093492849993546
317,143,398,16863,0.14285714285714285,0.8491943982839533,0.9535054072845528,0.13941693621111229,0.015384615384615385,0.06956803698576758,1.0,0.1108722167900048
318,147,383,16867,0.14285714285714285,0.8497296652230609,0.9535054072845528,0.13939765212217345,0.015384615384615385,0.06946509580929698,1.0,0.1108998915675922
319,144,396,16876,0.14285714285714285,0.8489166001184938,0.9535054072845528,0.14225172119009946,0.015384615384615385,0.07058666868086984,1.0,0.11254335810843999
320,140,374,16883,0.14285714285714285,0.851312557840366,0.9535054072845528,0.13988095384476182,0.015384615384615385,0.06899936709356826,1.0,0.11105528712350185
321,139,376,16887,0.14285714285714285,0.8428516721413275,0.9535054072845528,0.1466702754479859,0.015384615384615385,0.07336635507432793,1.0,0.11348510321462917
322,148,370,16895,0.14285714285714285,0.8441609280233319,0.9535054072845528,0.1451095078098712,0.015384615384615385,0.07290206936004222,1.0,0.11338976221522144
323,148,404,16905,0.14285714285714285,0.8505912576114195,0.9535054072845528,0.1395237404955077,0.015384615384615385,0.06928009771307057,1.0,0.11095188931218754
324,134,384,16911,0.14285714285714285,0.8506270520782593,0.9535054072845528,0.13950125328494942,0.015384615384615385,0.06928009771307057,1.0,0.11095188931218754
325,142,381,16914,0.14285714285714285,0.8506310217990475,0.9535054072845528,0.13950041737454388,0.015384615384615385,0.06928009771307057,1.0,0.11095188931218754
326,145,395,16920,0.14285714285714285,0.850110863476682,0.9535054072845528,0.13929570576862288,0.015625,0.06945055369387138,1.0,0.11089243257801329
327,148,373,16928,0.14285714285714285,0.8470534845554494,0.9535054072845528,0.14684893638735452,0.015625,0.0716511858163785,1.0,0.11499384385879002
328,152,400,16941,0.14285714285714285,0.8503439083943107,0.9535054072845528,0.13929428301919416,0.015625,0.06941936728768497,1.0,0.11090318723591062
329,132,356,16943,0.14285714285714285,0.8492233822049126,0.9535054072845528,0.14166029014384873,0.015384615384615385,0.0702723914564986,1.0,0.1116753537672003
330,159,398,16950,0.14285714285714285,0.8481253487934456,0.9535054072845528,0.14580992356248992,0.015384615384615385,0.07146016201926918,1.0,0.11505451709407975
331,145,388,16958,0.14285714285714285,0.8520677870747762,0.9535054072845528,0.1397318940275787,0.015384615384615385,0.06896228489639206,1.0,0.11105860242764874
332,155,395,16968,0.14285714285714285,0.8516540030365869,0.9535054072845528,0.13956982920519026,0.015625,0.06911139446737663,1.0,0.11100690587800635
333,147,389,16977,0.14285714285714285,0.8516869436464298,0.9535054072845528,0.13956254357410913,0.015625,0.06911139446737663,1.0,0.11100690587800635
334,139,393,16983,0.14285714285714285,0.852150715703071,0.9535054072845528,0.13969255811406275,0.015625,0.06896420832019048,1.0,0.11105481075885243
335,144,382,16990,0.14285714285714285,0.8512863341015844,0.9535054072845528,0.1396229169263748,0.015625,0.06921817657415873,1.0,0.11099116862490202
336,142,375,16995,0.14285714285714285,0.8512863341015844,0.9535054072845528,0.1396229169263748,0.015625,0.06921817657415873,1.0,0.11099116862490202
337,143,394,17000,0.14285714285714285,0.8512985273356856,0.9535054072845528,0.13962503343889535,0.015625,0.06921817657415873,1.0,0.11099116862490202
338,138,385,17007,0.14285714285714285,0.8512235473039473,0.9535054072845528,0.1395299439895095,0.015625,0.06927723225934872,1.0,0.11096526472193353
339,143,377,17011,0.14285714285714285,0.8511992012274887,0.9535054072845528,0.13951251879062732,0.015625,0.06928107447246347,1.0,0.11096342021560829
340,134,396,17016,0.14285714285714285,0.8511992012274887,0.9535054072845528,0.13951251879062732,0.015625,0.06928107447246347,1.0,0.11096342021560829
341,145,365,17017,0.14285714285714285,0.8512432570572469,0.9535054072845528,0.1394206338157239,0.015625,0.06928107447246347,1.0,0.11096342021560829
342,147,365,17022,0.14285714285714285,0.8482273115622033,0.9535054072845528,0.14666126063666624,0.015384615384615385,0.07149558968697868,1.0,0.11505793807385281
343,145,389,17026,0.14285714285714285,0.8482686450258885,0.9535054072845528,0.14665676662082214,0.015384615384615385,0.07149558968697868,1.0,0.11505793807385281
344,145,389,17029,0.14285714285714285,0.8515123732121959,0.9535054072845528,0.13952880865079803,0.015625,0.06923488684815085,1.0,0.11098582811004373
345,134,372,17030,0.14285714285714285,0.8515149791542737,0.9535054072845528,0.13951108944206198,0.015625,0.06924009518148418,1.0,0.11098333660136249
346,151,377,17032,0.14285714285714285,0.8515138131190624,0.9535054072845528,0.13949915477026686,0.015625,0.06924795602356112,1.0,0.11097957963627952
347,147,406,17043,0.14285714285714285,0.8515687425290218,0.9535054072845528,0.13951175020366408,0.015625,0.06924795602356112,1.0,0.11097957963627952
348,141,377,17050,0.14285714285714285,0.8514661493751444,0.9535054072845528,0.13946404365719547,0.015625,0.0693710706540287,1.0,0.11093309274385058
349,141,372,17053,0.14285714285714285,0.8514753186116366,0.9535054072845528,0.13946630753949157,0.015625,0.0693710706540287,1.0,0.11093309274385058
350,131,386,17056,0.14285714285714285,0.8515031619844496,0.9535054072845528,0.1394836913493524,0.015625,0.06937269403065208,1.0,0.1109323412587078
351,148,388,17063,0.14285714285714285,0.8515912139838698,0.9535054072845528,0.13954248375191863,0.015625,0.06936277339573144,1.0,0.11093703645073051
352,152,397,17070,0.14285714285714285,0.8517446422457488,0.9535054072845528,0.13964367455230245,0.015625,0.06934429418027477,1.0,0.11094577462291101
353,146,383,17075,0.14085782091818314,0.8478036962051638,0.9535054072845528,0.14826627632584252,0.015625,0.07178528732691307,1.0,0.11495335332887426
354,140,384,17079,0.14285714285714285,0.8440372918798826,0.9535054072845528,0.15079101295530264,0.015625,0.07372851303614558,1.0,0.11625941129423914
355,146,398,17087,0.14285714285714285,0.850721113222859,0.9535054072845528,0.1395120943840954,0.015625,0.06977882025580764,1.0,0.11082681020298644
356,156,396,17095,0.14285714285714285,0.8506302139050571,0.9535054072845528,0.13929883568257342,0.015625,0.0698276603046477,1.0,0.11080519401298349
357,149,405,17100,0.14285714285714285,0.8506496062051334,0.9535054072845528,0.13930334224869545,0.015625,0.0698276603046477,1.0,0.11080519401298349
358,140,385,17109,0.14285714285714285,0.8504975509143873,0.9535054072845528,0.13920755247348607,0.015625,0.06988467043978282,1.0,0.11078022205801777
359,124,350,17112,0.14285714285714285,0.8507830381116628,0.9535054072845528,0.13938199704563642,0.015625,0.0698254111066578,1.0,0.11080690771054408
360,139,374,17118,0.14285714285714285,0.8507903495328989,0.9535054072845528,0.13937989314532476,0.015625,0.0698254111066578,1.0,0.11080690771054408
361,141,362,17120,0.14285714285714285,0.8508088931997502,0.9535054072845528,0.13937987140682082,0.015625,0.06982417102729271,1.0,0.11080751289014051
362,150,378,17126,0.14285714285714285,0.8508352282815355,0.9535054072845528,0.13938950121390553,0.015625,0.06984268954581124,1.0,0.11080172220936627
363,144,377,17133,0.14285714285714285,0.8510267290008029,0.9535054072845528,0.13945088051332252,0.015625,0.06982539449219657,1.0,0.11080970677148942
