gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
393,200,727,16243,0.2,0.8675520784594778,0.9446149170715827,0.1222395037548877,0.020833333333333332,0.09794138987060758,1.0,0.12392372461720391
394,200,768,16253,0.2,0.8679209711685653,0.9446149170715827,0.12114344183061075,0.020833333333333332,0.097948334315052,1.0,0.12391944227847108
395,200,754,16267,0.2,0.8679357670575564,0.9446149170715827,0.1211513441159581,0.020833333333333332,0.097948334315052,1.0,0.12391944227847108
396,200,745,16281,0.2,0.8667433584428886,0.9446149170715827,0.12183180358080498,0.020833333333333332,0.0989447521129404,1.0,0.12434061546118057
397,200,716,16290,0.2,0.8672747180234672,0.9446149170715827,0.12088388342894443,0.020833333333333332,0.09894752066222058,1.0,0.12433893630501595
398,200,750,16301,0.2,0.8673103126309556,0.9446149170715827,0.1208844928730226,0.020833333333333332,0.09894752066222058,1.0,0.12433893630501595
399,200,741,16315,0.2,0.8673449679732497,0.9446149170715827,0.12090102218845977,0.020833333333333332,0.09894752066222058,1.0,0.12433893630501594
400,200,734,16331,0.2,0.8685547602128016,0.9446149170715827,0.12030117242734303,0.020833333333333332,0.0978326557973557,1.0,0.12397865415969438
401,200,714,16341,0.2,0.8686041128702687,0.9446149170715827,0.12031020249729549,0.020833333333333332,0.09782890204360196,1.0,0.12398078653087562
402,200,721,16351,0.2,0.8702597465890949,0.9446149170715827,0.11863056138387293,0.020833333333333332,0.09638950810420802,1.0,0.12290470802315456
403,200,752,16360,0.2,0.8672910441876513,0.9446149170715827,0.12099619267706208,0.020833333333333332,0.09906027958419003,1.0,0.1242803451915038
404,200,708,16372,0.2,0.8672952786409541,0.9446149170715827,0.12099704570107882,0.020833333333333332,0.09906027958419003,1.0,0.1242803451915038
405,200,723,16384,0.2,0.8672952786409541,0.9446149170715827,0.12099704570107882,0.020833333333333332,0.09906027958419003,1.0,0.1242803451915038
406,200,779,16394,0.2,0.8667294889291689,0.9446149170715827,0.12096485369539287,0.020833333333333332,0.09976540778931824,1.0,0.1242618532726659
407,200,727,16409,0.2,0.8667552801280032,0.9446149170715827,0.1211988228126364,0.020833333333333332,0.0997391102165599,1.0,0.12446165175503848
408,200,737,16418,0.2,0.8668438076096219,0.9446149170715827,0.12116464141245666,0.020833333333333332,0.09975229413218284,1.0,0.12445380894416826
409,200,725,16425,0.2,0.8675990824777571,0.9446149170715827,0.1209479759824088,0.020833333333333332,0.09895229413218282,1.0,0.12432101283098938
410,200,773,16436,0.2,0.8665459994917626,0.9446149170715827,0.12108183877967033,0.020833333333333332,0.10042085335074205,1.0,0.12459579665087024
411,200,758,16442,0.2,0.8665769847775531,0.9446149170715827,0.12107258337013689,0.020833333333333332,0.10042085335074205,1.0,0.12459579665087024
412,200,776,16451,0.2,0.8669564341170175,0.9446149170715827,0.12099654953097792,0.020833333333333332,0.09995509243111897,1.0,0.12448315917426248
413,200,712,16463,0.2,0.8667442863658167,0.9446149170715827,0.12104281572763788,0.020833333333333332,0.10033388030990686,1.0,0.12457028721856145
414,200,739,16474,0.2,0.8668055232399573,0.9446149170715827,0.12105823371026089,0.020833333333333332,0.10042316602419256,1.0,0.12459433188456687
415,200,704,16484,0.2,0.8668055232399573,0.9446149170715827,0.12105823371026089,0.020833333333333332,0.10042316602419256,1.0,0.12459433188456687
416,200,630,16495,0.2,0.8670132281020665,0.9446149170715827,0.12097110136642851,0.020833333333333332,0.1001634257644523,1.0,0.12455974248904117
417,200,771,16507,0.2,0.8669122045274691,0.9446149170715827,0.12095857149276415,0.020833333333333332,0.10033388030990686,1.0,0.12457028721856145
418,200,734,16525,0.2,0.8673862519719094,0.9446149170715827,0.12107623370680182,0.020833333333333332,0.09981757596208075,1.0,0.1246809266639134
419,200,713,16536,0.2,0.8673862519719094,0.9446149170715827,0.12107623370680182,0.020833333333333332,0.09981757596208075,1.0,0.1246809266639134
420,200,753,16547,0.2,0.8679492748958417,0.9446149170715827,0.12115970394588697,0.020833333333333332,0.0991061938482596,1.0,0.12470336730308573
421,200,757,16555,0.2,0.8679497323636417,0.9446149170715827,0.12115986904392922,0.020833333333333332,0.0991061938482596,1.0,0.12470336730308573
422,200,709,16567,0.2,0.8668152936716215,0.9463771351166954,0.12103431875619708,0.020833333333333332,0.10043400613259364,1.0,0.12458762181062737
423,200,702,16579,0.2,0.8671747344199687,0.9463771351166954,0.1210383679411887,0.020833333333333332,0.10002329184687934,1.0,0.124587038962142
424,200,724,16595,0.2,0.86697304762583,0.9463771351166954,0.12103878868329161,0.020833333333333332,0.10040424422783172,1.0,0.12460094511833576
425,200,708,16601,0.2,0.8671991951320033,0.9463771351166954,0.12104039868351177,0.020833333333333332,0.1000745738981614,1.0,0.12457540858827663
426,200,770,16609,0.2,0.8677935568134986,0.9463771351166954,0.12109351672781998,0.020833333333333332,0.09936319178434026,1.0,0.12459933553338985
427,200,739,16623,0.2,0.8678203192263535,0.9463771351166954,0.12109683667347475,0.020833333333333332,0.09936319178434026,1.0,0.12459933553338985
428,200,707,16632,0.2,0.8673505371558791,0.9463771351166954,0.12095561702357743,0.020833333333333332,0.09987420691706593,1.0,0.12440856265769878
429,200,755,16648,0.2,0.8668091326781082,0.9463771351166954,0.12100344012244073,0.020833333333333332,0.10056549479585382,1.0,0.12447927237565243
430,200,681,16658,0.2,0.8668790164068912,0.9463771351166954,0.12099363103579149,0.020833333333333332,0.10065478051013951,1.0,0.12450316851987717
431,200,724,16665,0.2,0.8669173377038578,0.9463771351166954,0.12098636967188928,0.020833333333333332,0.10065478051013951,1.0,0.12450316851987717
432,200,688,16676,0.2,0.867131476185137,0.9463771351166954,0.12095801224623318,0.020833333333333332,0.10041721843985688,1.0,0.12436728354428225
433,200,741,16685,0.2,0.8669239313052611,0.9463771351166954,0.1209932748553049,0.020833333333333332,0.1007505517731902,1.0,0.1244550287520293
434,200,756,16693,0.2,0.8669497704273351,0.9463771351166954,0.1210071201587792,0.020833333333333332,0.10074417039180883,1.0,0.12445890253063085
435,200,734,16700,0.2,0.8674354658056646,0.9463771351166954,0.12111449037658634,0.020833333333333332,0.1001362676562465,1.0,0.12454861234973805
436,200,743,16705,0.2,0.8680881308486267,0.9463771351166954,0.12078167898766559,0.020833333333333332,0.09958071210069097,1.0,0.12449840933025855
437,200,744,16710,0.2,0.8681102300640188,0.9463771351166954,0.12078629070477963,0.020833333333333332,0.09958071210069093,1.0,0.12449840933025855
438,200,796,16713,0.2,0.8694329543378541,0.9463771351166954,0.12053142531862016,0.020833333333333332,0.09776631816129701,1.0,0.12395333926723114
439,200,714,16718,0.2,0.8710980989041291,0.9463771351166954,0.11884095825803363,0.020833333333333332,0.09632692422190306,1.0,0.1228762872779685
440,200,784,16726,0.2,0.8711025504406167,0.9463771351166954,0.11884297901304086,0.020833333333333332,0.09632692422190306,1.0,0.1228762872779685
441,200,753,16736,0.2,0.8711172394006088,0.9463771351166954,0.11885022475619246,0.020833333333333332,0.09632692422190306,1.0,0.1228762872779685
442,200,759,16751,0.2,0.8711400307539924,0.9463771351166954,0.11886118926392976,0.020833333333333332,0.09632692422190306,1.0,0.1228762872779685
443,200,767,16757,0.2,0.8711400307539924,0.9463771351166954,0.11886118926392976,0.020833333333333332,0.09632692422190306,1.0,0.1228762872779685
444,200,699,16766,0.2,0.8737892419036999,0.9463771351166954,0.11390691641728364,0.020833333333333332,0.09402692422190306,1.0,0.11955917290880946
445,200,793,16773,0.2,0.8713551856776616,0.9463771351166954,0.11891221560030013,0.020833333333333332,0.0961423088372877,1.0,0.12293302631062625
446,200,762,16779,0.2,0.8713551856776616,0.9463771351166954,0.11891221560030013,0.020833333333333332,0.0961423088372877,1.0,0.12293302631062625
447,200,760,16787,0.2,0.8689646933432152,0.9463771351166954,0.12253954768044611,0.020833333333333332,0.09767384036881921,1.0,0.1239661109685462
448,200,718,16796,0.2,0.8714259670472532,0.9463771351166954,0.11892412950075854,0.020833333333333332,0.0961500308450097,1.0,0.12292873303935364
449,200,713,16801,0.2,0.8689078533722029,0.9463771351166954,0.12294705374052012,0.020833333333333332,0.09771665986816046,1.0,0.12394135130995287
450,200,694,16807,0.2,0.8683635082495508,0.9463771351166954,0.12178173246563566,0.020833333333333332,0.0987583265348271,1.0,0.12434072769938184
451,200,736,16815,0.2,0.8675197848411044,0.9463771351166954,0.12148155627641453,0.020833333333333332,0.10023827076477136,1.0,0.1243883172537226
452,200,700,16821,0.2,0.867366722753885,0.9463771351166954,0.12166273862934804,0.020833333333333332,0.10048244325894384,1.0,0.12458290041776279
453,200,750,16830,0.2,0.8675694979402099,0.9463771351166954,0.12155804232367143,0.020833333333333332,0.10034355437005495,1.0,0.1245864575438815
454,200,740,16833,0.2,0.8670766827572443,0.9463771351166954,0.12136428768176673,0.020833333333333332,0.10115139379370319,1.0,0.12443295269501223
455,200,756,16842,0.2,0.8672720880029992,0.9463771351166954,0.12138973265101034,0.020833333333333332,0.10087288502177337,1.0,0.1244984185492333
456,200,743,16853,0.2,0.86728283404273,0.9463771351166954,0.12133663956065223,0.020833333333333332,0.10110972712703653,1.0,0.12445146772400774
457,200,801,16865,0.2,0.8678102504216554,0.9463771351166954,0.12135625333013782,0.020833333333333332,0.10043237669968612,1.0,0.12461437061885665
458,200,748,16874,0.2,0.8681344409431572,0.9463771351166954,0.12136178190563894,0.020833333333333332,0.10012938130798105,1.0,0.12462011374761083
459,200,781,16882,0.2,0.8681848263096421,0.9463771351166954,0.12142134899542047,0.020833333333333332,0.10011530163765137,1.0,0.12474105162134302
460,200,698,16891,0.2,0.868286933157254,0.9463771351166954,0.12141788737029133,0.020833333333333332,0.09994484709219684,1.0,0.1247302226221194
461,200,712,16898,0.2,0.8682914886897691,0.9463771351166954,0.1214247799288861,0.020833333333333332,0.10004585719320694,1.0,0.12473104439206247
462,200,751,16904,0.2,0.8686218739177227,0.9463771351166954,0.12150365597807648,0.020833333333333332,0.09954475435339441,1.0,0.12484858700001113
463,200,727,16912,0.2,0.8686218739177227,0.9463771351166954,0.12150365597807648,0.020833333333333332,0.09954475435339441,1.0,0.12484858700001113
464,200,775,16916,0.2,0.8686327699177988,0.9463771351166954,0.1215073809004173,0.020833333333333332,0.0995447543533944,1.0,0.12484858700001113
465,200,755,16924,0.2,0.8690859232951101,0.9463771351166954,0.12154331845325514,0.020833333333333332,0.09897752746263809,1.0,0.12490821148246715
466,200,697,16930,0.2,0.8691107226733635,0.9463771351166954,0.12154747925318181,0.020833333333333332,0.09897752746263809,1.0,0.12490821148246715
467,200,703,16938,0.2,0.8702401473369052,0.9463771351166954,0.12158728673651162,0.020833333333333332,0.09741949174835238,1.0,0.12480738462362718
468,200,758,16945,0.2,0.8713940043784612,0.9463771351166954,0.12105890932282223,0.020833333333333332,0.09631234889120954,1.0,0.12443051761046525
469,200,744,16954,0.2,0.8730869916976343,0.9463771351166954,0.11936469231901344,0.020833333333333332,0.09481234889120956,1.0,0.12336790814260383
470,200,707,16958,0.2,0.873103068743225,0.9463771351166954,0.11937012046150305,0.020833333333333332,0.09481655057188182,1.0,0.12336566631872364
471,200,762,16968,0.2,0.868427749319897,0.9463771351166954,0.12227022320754145,0.020833333333333332,0.09904036082987339,1.0,0.12486841757366283
472,200,760,16975,0.2,0.8688311726604627,0.9463771351166954,0.12190360483993806,0.020833333333333332,0.09883202749654003,1.0,0.12479014878064858
473,200,737,16986,0.2,0.8690928571753254,0.9463771351166954,0.12187206296089556,0.020833333333333332,0.09862369416320671,1.0,0.12478106853043754
474,200,728,16992,0.2,0.8691832997466605,0.9463771351166954,0.12173205644613191,0.020833333333333332,0.09862369416320671,1.0,0.12478106853043754
475,200,769,17001,0.2,0.867410269047648,0.9463771351166954,0.12142866395247148,0.020833333333333332,0.10057021721121968,1.0,0.12434152953081505
476,200,769,17005,0.2,0.8671728538981899,0.9463771351166954,0.12141138575201821,0.020833333333333332,0.10116545530645778,1.0,0.12437156519486162
477,200,727,17016,0.2,0.8674462140315956,0.9463771351166954,0.12106959660174507,0.020833333333333332,0.10129045530645779,1.0,0.12432425711364521
478,200,765,17021,0.2,0.8674568157712913,0.9463771351166954,0.12107415050759464,0.020833333333333332,0.10129045530645779,1.0,0.12432425711364521
479,200,734,17030,0.2,0.8674767502047668,0.9463771351166954,0.12107887731614084,0.020833333333333332,0.10123489975090223,1.0,0.1243421979539419
480,200,755,17037,0.2,0.8679065126578827,0.9463771351166954,0.12117097234674686,0.020833333333333332,0.10074147869827066,1.0,0.1244426743249939
481,200,698,17041,0.2,0.8680695478548398,0.9463771351166954,0.1209845981117129,0.020833333333333332,0.10074147869827066,1.0,0.1244426743249939
482,200,743,17047,0.2,0.8683312569915114,0.9463771351166954,0.12104244017013696,0.020833333333333332,0.10058870092049287,1.0,0.12451678951785104
483,200,748,17052,0.2,0.868996951159855,0.9463771351166954,0.1211718329829879,0.020833333333333332,0.09971030870339098,1.0,0.12463056688624201
484,200,769,17057,0.2,0.8690219708464795,0.9463771351166954,0.12118098980098653,0.020833333333333332,0.09971030870339098,1.0,0.12463056688624201
485,200,701,17063,0.2,0.8690219708464795,0.9463771351166954,0.12118098980098653,0.020833333333333332,0.09971030870339098,1.0,0.12463056688624201
486,200,758,17068,0.2,0.869364342966756,0.9463771351166954,0.12122577405339473,0.020833333333333332,0.0991392757936484,1.0,0.12463164913045714
487,200,766,17078,0.2,0.8693540135605019,0.9463771351166954,0.12124550137296818,0.020833333333333332,0.09939540854978116,1.0,0.12465280285786318
488,200,726,17080,0.2,0.8698738962611217,0.9463771351166954,0.12135303188460815,0.020833333333333332,0.09880017045454306,1.0,0.1247280580705324
489,200,770,17091,0.2,0.8699045553377053,0.9463771351166954,0.1213559416281601,0.020833333333333332,0.09880017045454306,1.0,0.1247280580705324
490,200,765,17098,0.2,0.8703450191324984,0.9463771351166954,0.12129893473585111,0.020833333333333332,0.09818478583915845,1.0,0.12453070215986106
491,200,726,17106,0.2,0.8703586418220527,0.9463771351166954,0.12130676113886237,0.020833333333333332,0.09818478583915845,1.0,0.12453070215986106
492,200,760,17112,0.2,0.8688443558263751,0.9463771351166954,0.1210937963825232,0.020833333333333332,0.0999942766104901,1.0,0.12441529548322364
493,200,773,17118,0.2,0.8685303713639811,0.9463771351166954,0.12115808181249461,0.020833333333333332,0.10041094327715676,1.0,0.12449831421305001
494,200,720,17127,0.2,0.8687708445421188,0.9463771351166954,0.12110560549276571,0.020833333333333332,0.10008127294748644,1.0,0.1244727743701428
495,200,803,17132,0.2,0.8685525953875939,0.9463771351166954,0.12109878194057072,0.020833333333333332,0.10048670085291433,1.0,0.12446023434688405
496,200,769,17136,0.2,0.8683632403101547,0.9463771351166954,0.12106679000481936,0.020833333333333332,0.10088442812564162,1.0,0.12441082575577674
497,200,770,17138,0.2,0.8683895528744421,0.9463771351166954,0.12106445222779615,0.020833333333333332,0.10088442812564162,1.0,0.12441082575577674
498,200,767,17146,0.2,0.8683895528744421,0.9463771351166954,0.12106445222779615,0.020833333333333332,0.10088442812564162,1.0,0.12441082575577674
499,200,762,17153,0.2,0.8694887803232458,0.9463771351166954,0.12118489892320065,0.020833333333333332,0.09948386790155198,1.0,0.12444820112358586
500,200,736,17157,0.2,0.8694901113078933,0.9463771351166954,0.12118494446166847,0.020833333333333332,0.09948386790155198,1.0,0.12444820112358586
501,200,799,17160,0.2,0.8694901113078933,0.9463771351166954,0.12118494446166847,0.020833333333333332,0.09948386790155198,1.0,0.12444820112358586
502,200,707,17168,0.2,0.8695253448243767,0.9463771351166954,0.12119852235224261,0.020833333333333332,0.09948386790155198,1.0,0.12444820112358586
503,200,745,17175,0.2,0.8695253448243767,0.9463771351166954,0.12119852235224261,0.020833333333333332,0.09948386790155198,1.0,0.12444820112358586
504,200,730,17179,0.2,0.8695253448243767,0.9463771351166954,0.12119852235224261,0.020833333333333332,0.09948386790155198,1.0,0.12444820112358586
505,200,704,17184,0.2,0.870230934970718,0.9463771351166954,0.12122843845570357,0.020833333333333332,0.0985925635537259,1.0,0.1243634355283527
506,200,756,17187,0.2,0.8697628254299673,0.9463771351166954,0.12134132556991395,0.020833333333333332,0.09904128150244385,1.0,0.12444631506371018
507,200,758,17196,0.2,0.86988321068606,0.9463771351166954,0.12120621749810602,0.020833333333333332,0.09920794816911052,1.0,0.12455904184670312
508,200,727,17199,0.2,0.869995481881812,0.9463771351166954,0.12115746664176999,0.020833333333333332,0.09921115329731563,1.0,0.12455714053433392
509,200,749,17204,0.2,0.8701215088764057,0.9463771351166954,0.12112747251449256,0.020833333333333332,0.09921115329731565,1.0,0.12455714053433392
510,200,748,17207,0.2,0.8701215088764057,0.9463771351166954,0.12112747251449256,0.020833333333333332,0.09921115329731565,1.0,0.12455714053433392
511,200,749,17210,0.2,0.8701215088764057,0.9463771351166954,0.12112747251449256,0.020833333333333332,0.09921115329731565,1.0,0.12455714053433392
512,200,770,17216,0.2,0.8695720368870414,0.9463771351166954,0.12125507205207563,0.020833333333333332,0.10010056739628856,1.0,0.12466939301470563
513,200,770,17221,0.2,0.8702035154423657,0.9463771351166954,0.12118593084556764,0.020833333333333332,0.09949311928884047,1.0,0.12455554925635984
514,200,791,17227,0.2,0.8705169638852718,0.9463771351166954,0.12127542355040655,0.020833333333333332,0.09906914268065332,1.0,0.12465955564542038
515,200,700,17234,0.2,0.8705492696035054,0.9463771351166954,0.12127712567177557,0.020833333333333332,0.09906914268065332,1.0,0.12465955564542038
516,200,688,17237,0.2,0.8705507933417433,0.9463771351166954,0.1212766874344077,0.020833333333333332,0.09906914268065332,1.0,0.12465955564542038
517,200,763,17240,0.2,0.8710957103830222,0.9463771351166954,0.12123844537245224,0.020833333333333332,0.09830723791874857,1.0,0.12450592229472698
518,200,744,17249,0.2,0.8718943069507312,0.9463771351166954,0.12104377763381975,0.020833333333333332,0.09725723791874856,1.0,0.12410708032215553
519,200,760,17251,0.2,0.8719383854110748,0.9463771351166954,0.12105015833593286,0.020833333333333332,0.09725723791874856,1.0,0.12410708032215553
520,200,731,17255,0.2,0.8700322715832073,0.9463771351166954,0.12231688594703607,0.020833333333333332,0.09891428920079984,1.0,0.12470659465803098
521,200,678,17259,0.2,0.8700322715832073,0.9463771351166954,0.12231688594703607,0.020833333333333332,0.09891428920079984,1.0,0.12470659465803098
522,200,717,17266,0.2,0.8700322715832073,0.9463771351166954,0.12231688594703607,0.020833333333333332,0.09891428920079984,1.0,0.12470659465803098
523,200,718,17275,0.2,0.8704111271420433,0.9463771351166954,0.12172796048289769,0.020833333333333332,0.0989529988782192,1.0,0.12468709820457538
524,200,713,17276,0.2,0.8710647002264991,0.9463771351166954,0.12167324539436358,0.020833333333333332,0.09811428920079983,1.0,0.12456868632976634
525,200,750,17282,0.2,0.8722686711777429,0.9463771351166954,0.12113264927544792,0.020833333333333332,0.097015804352315,1.0,0.12419257801254864
526,200,716,17289,0.2,0.8766036838014256,0.9463771351166954,0.11443081935512221,0.020833333333333332,0.09328723292374357,1.0,0.11977953587272754
527,200,761,17296,0.2,0.8764235072040708,0.9463771351166954,0.11434901705140009,0.021739130434782608,0.09344622415181374,1.0,0.11970433788650839
528,200,728,17302,0.2,0.8763592663826482,0.9463771351166954,0.11431981227799451,0.021739130434782608,0.09352955748514707,1.0,0.11966245338144506
529,200,746,17312,0.2,0.8763749338836786,0.9463771351166954,0.11431782799224939,0.021739130434782608,0.09352955748514707,1.0,0.11966245338144506
530,200,725,17319,0.2,0.8763787162913905,0.9463771351166954,0.11431976471121777,0.021739130434782608,0.09352635235694194,1.0,0.11966428028638897
531,200,794,17327,0.2,0.8763224785535927,0.9463771351166954,0.11425708598924883,0.021739130434782608,0.09361271599330558,1.0,0.11961937686421434
532,200,739,17329,0.2,0.8763410281266559,0.9463771351166954,0.11425908738229566,0.021739130434782608,0.09361271599330558,1.0,0.11961937686421434
533,200,742,17331,0.2,0.8763725057620445,0.9463771351166954,0.11426945846474611,0.021739130434782608,0.09361271599330558,1.0,0.11961937686421432
534,200,758,17336,0.2,0.8730605898887592,0.9463771351166954,0.122472539447104,0.021739130434782608,0.09595975900405827,1.0,0.12292004804275501
535,200,757,17342,0.2,0.8730669252263258,0.9463771351166954,0.12247334864099252,0.021739130434782608,0.09595975900405827,1.0,0.12292004804275501
536,200,746,17345,0.2,0.8737741406718085,0.9463771351166954,0.1192788162451765,0.021739130434782608,0.09595975900405827,1.0,0.12292004804275501
537,200,791,17348,0.2,0.8737741406718085,0.9463771351166954,0.1192788162451765,0.021739130434782608,0.09595975900405827,1.0,0.12292004804275501
538,200,728,17351,0.2,0.8737894078059901,0.9463771351166954,0.1192744061237314,0.021739130434782608,0.09595975900405827,1.0,0.12292004804275501
539,200,694,17354,0.2,0.8763105493466509,0.9463771351166954,0.11424258754175838,0.021739130434782608,0.09384437438867366,1.0,0.11954259807016562
540,200,694,17357,0.2,0.8763105493466509,0.9463771351166954,0.11424258754175838,0.021739130434782608,0.09384437438867366,1.0,0.11954259807016562
541,200,761,17359,0.2,0.8763464644489218,0.9463771351166954,0.11423868082430269,0.021739130434782608,0.09384437438867366,1.0,0.11954259807016562
542,200,767,17361,0.2,0.8765163062178131,0.9463771351166954,0.1142789487893416,0.021739130434782608,0.09363604105534032,1.0,0.11959702967290896
543,200,770,17367,0.2,0.8765847175948855,0.9463771351166954,0.11431166556150091,0.021739130434782608,0.09361273103203029,1.0,0.11960982494166891
544,200,704,17372,0.2,0.8765847175948855,0.9463771351166954,0.11431166556150091,0.021739130434782608,0.09361273103203029,1.0,0.11960982494166891
545,200,749,17377,0.2,0.8765775160674891,0.9463771351166954,0.11430944246312393,0.021739130434782608,0.09367886859816785,1.0,0.11957486130228781
546,200,722,17380,0.2,0.8765775160674891,0.9463771351166954,0.11430944246312393,0.021739130434782608,0.09367886859816785,1.0,0.11957486130228781
547,200,773,17384,0.2,0.8765775160674891,0.9463771351166954,0.11430944246312393,0.021739130434782608,0.09367886859816785,1.0,0.11957486130228781
548,200,719,17393,0.2,0.8765931356452797,0.9463771351166954,0.11431490695298378,0.021739130434782608,0.09367886859816785,1.0,0.11957486130228781
549,200,715,17399,0.2,0.8766281607259744,0.9463771351166954,0.11429574249245342,0.021739130434782608,0.09367886859816785,1.0,0.11957486130228781
550,200,767,17403,0.2,0.8764266147144693,0.9463771351166954,0.11422503606503757,0.021739130434782608,0.09397648764578691,1.0,0.11947462241897844
551,200,733,17411,0.2,0.8764266147144693,0.9463771351166954,0.11422503606503757,0.021739130434782608,0.09397648764578691,1.0,0.11947462241897844
552,200,747,17416,0.2,0.8735575834847079,0.9463771351166954,0.12088275684494328,0.021739130434782608,0.09621522358305225,1.0,0.12283005735511704
553,200,734,17420,0.2,0.8739400914372817,0.9463771351166954,0.11929695527939463,0.021739130434782608,0.09621522358305225,1.0,0.12283005735511704
554,200,733,17424,0.2,0.8739595632729623,0.9463771351166954,0.1193000350441539,0.021739130434782608,0.09621522358305225,1.0,0.12283005735511704
555,200,710,17428,0.2,0.872321527708031,0.9463771351166954,0.12126206685452591,0.021739130434782608,0.0976338394653778,1.0,0.12392274082088843
556,200,744,17431,0.2,0.8741186002885785,0.9463771351166954,0.11937060384409548,0.021739130434782608,0.0961284631212918,1.0,0.1228746444036636
557,200,714,17439,0.2,0.8716376909028963,0.9463771351166954,0.1234977564015394,0.021739130434782608,0.09764217279871115,1.0,0.12391892086366167
558,200,789,17444,0.2,0.8742346771393593,0.9463771351166954,0.1194260380118587,0.021739130434782608,0.09609202849856685,1.0,0.12289581082623371
559,200,747,17448,0.2,0.8742450119678224,0.9463771351166954,0.11943181694910097,0.021739130434782608,0.096094797047847,1.0,0.12289417619499665
560,200,729,17451,0.2,0.8767665730749318,0.9463771351166954,0.11439851460792098,0.021739130434782608,0.0939794124324624,1.0,0.11951838519650226
561,200,763,17453,0.2,0.8767136854291706,0.9463771351166954,0.11436415975966213,0.021739130434782608,0.09408808154113153,1.0,0.11947054106212274
562,200,735,17455,0.2,0.8767136854291706,0.9463771351166954,0.11436415975966213,0.021739130434782608,0.09408808154113153,1.0,0.11947054106212274
563,200,782,17461,0.2,0.8704764355975729,0.9463771351166954,0.12366978345548671,0.021739130434782608,0.09950054576071553,1.0,0.12472271210798427
564,200,781,17463,0.2,0.8715300694951913,0.9463771351166954,0.12196088778083665,0.021739130434782608,0.09882850274996285,1.0,0.12472110724009272
565,200,749,17464,0.2,0.8722293284057969,0.9463771351166954,0.1219496198251293,0.021739130434782608,0.09794839302229214,1.0,0.12462517958648776
566,200,750,17466,0.2,0.8722348289179306,0.9463771351166954,0.12195165097320347,0.021739130434782608,0.0979458677697669,1.0,0.12462670885735307
567,200,715,17466,0.2,0.8722423406801204,0.9463771351166954,0.12195105767778885,0.021739130434782608,0.0979458677697669,1.0,0.12462670885735307
568,200,727,17471,0.2,0.8722614865988092,0.9463771351166954,0.12196174469798433,0.021739130434782608,0.09794345231082971,1.0,0.12462818114849533
569,200,738,17477,0.2,0.8722789644792255,0.9463771351166954,0.1219655499817518,0.021739130434782608,0.09794345231082971,1.0,0.12462818114849533
570,200,684,17483,0.2,0.872351852653138,0.9463771351166954,0.12196430241516863,0.021739130434782608,0.09794345231082968,1.0,0.12462818114849533
571,200,732,17486,0.2,0.8734078605044104,0.9463771351166954,0.1212128083122559,0.021739130434782608,0.09707806769544508,1.0,0.12416939219582696
572,200,704,17492,0.2,0.8752313707496805,0.9463771351166954,0.11960308383463306,0.02127659574468085,0.0955177840075018,1.0,0.12314726970637878
573,200,723,17497,0.2,0.8752313707496805,0.9463771351166954,0.11960308383463306,0.02127659574468085,0.0955177840075018,1.0,0.12314726970637878
574,200,705,17499,0.2,0.8752313707496805,0.9463771351166954,0.11960308383463306,0.02127659574468085,0.0955177840075018,1.0,0.12314726970637878
575,200,751,17506,0.2,0.8714076454667299,0.9463771351166954,0.12324344532360754,0.02127659574468085,0.09835935909907689,1.0,0.12492025818854735
576,200,763,17507,0.2,0.8728711776887232,0.9463771351166954,0.12221258561513548,0.02127659574468085,0.09750221624193404,1.0,0.12480798808104666
577,200,759,17512,0.2,0.8729191116321435,0.9463771351166954,0.12223882160066524,0.02127659574468085,0.09749427973399755,1.0,0.12481272430629371
578,200,733,17517,0.2,0.8741049716248531,0.9463771351166954,0.12159998439275732,0.02127659574468085,0.09640557005657818,1.0,0.12442676442513352
579,200,751,17522,0.2,0.8741951110719568,0.9463771351166954,0.12154592594876576,0.02127659574468085,0.09638031753132566,1.0,0.12444120160035042
580,200,764,17525,0.2,0.8741951110719568,0.9463771351166954,0.12154592594876576,0.02127659574468085,0.09638031753132566,1.0,0.12444120160035042
581,200,795,17526,0.2,0.8742082849411068,0.9463771351166954,0.12154802760800337,0.02127659574468085,0.09638031753132566,1.0,0.12444120160035042
582,200,770,17531,0.2,0.8742160457353079,0.9463771351166954,0.12155188657375887,0.02127659574468085,0.09638031753132566,1.0,0.12444120160035044
583,200,749,17533,0.2,0.8742160457353079,0.9463771351166954,0.12155188657375887,0.02127659574468085,0.09638031753132566,1.0,0.12444120160035044
584,200,737,17534,0.2,0.875971533054481,0.9463771351166954,0.11985142646086112,0.02127659574468085,0.09485253975354788,1.0,0.12339398864861952
585,200,767,17537,0.2,0.8739248511327546,0.9463771351166954,0.12239467237734301,0.02127659574468085,0.09639732602905632,1.0,0.12443160575640036
586,200,706,17543,0.2,0.8705483163769339,0.9463771351166954,0.12205938502938227,0.02127659574468085,0.10052797221933427,1.0,0.1245769936789417
587,200,744,17547,0.2,0.8705842371936291,0.9463771351166954,0.12202496232313093,0.02127659574468085,0.1004964065627686,1.0,0.12456314184972268
