gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
361,500,968,17691,0.14285714285714285,0.7833714727176533,0.8894211451283295,0.13476664113182663,0.023809523809523808,0.11591201983717653,1.0,0.11513107091737916
362,500,1007,17691,0.14285714285714285,0.784558954531614,0.8894211451283295,0.132934238788519,0.023809523809523808,0.11501236648924731,1.0,0.11387631842570572
363,500,972,17693,0.14285714285714285,0.7846006194026907,0.8894211451283295,0.13294193487010902,0.023809523809523808,0.11501236648924731,1.0,0.11387631842570572
364,500,954,17694,0.14285714285714285,0.7846793543737467,0.8894211451283295,0.13295623362006284,0.023809523809523808,0.11500046172734256,1.0,0.11388429630257907
365,500,989,17698,0.14285714285714285,0.7836489774472447,0.8894211451283295,0.1345695148096338,0.023809523809523808,0.11593071665759748,1.0,0.115119362006805
366,500,989,17699,0.14285714285714285,0.7848042949212911,0.8894211451283295,0.13292425930819848,0.023809523809523808,0.11501767317933663,1.0,0.1138732371909474
367,500,984,17699,0.14285714285714285,0.7848667531353459,0.8894211451283295,0.13289977819376758,0.023809523809523808,0.11501767317933663,1.0,0.1138732371909474
368,500,983,17699,0.14285714285714285,0.7848692456484219,0.8894211451283295,0.13290063984170145,0.023809523809523808,0.11501767317933663,1.0,0.1138732371909474
369,500,973,17703,0.14285714285714285,0.7850214564496799,0.8894211451283295,0.13269516199484493,0.023809523809523808,0.11505571665759749,1.0,0.11385250606817847
370,500,991,17704,0.14285714285714285,0.7850287455769597,0.8894211451283295,0.13269678610319774,0.023809523809523808,0.11505571665759749,1.0,0.11385250606817847
371,500,967,17706,0.14285714285714285,0.7839367660274655,0.8894211451283295,0.1343708839292359,0.023809523809523808,0.11595796024734108,1.0,0.11510640664954387
372,500,996,17707,0.14285714285714285,0.783989475434811,0.8894211451283295,0.1342646477174466,0.023809523809523808,0.11595796024734108,1.0,0.11510640664954387
373,500,1003,17707,0.14285714285714285,0.7827617962143326,0.8894211451283295,0.13529425085480554,0.023809523809523808,0.11690825264500189,1.0,0.11560148388536179
374,500,1015,17707,0.14285714285714285,0.7833714172154957,0.8894211451283295,0.1350257310861954,0.023809523809523808,0.11648232671907598,1.0,0.11550261321433623
375,500,1006,17708,0.14285714285714285,0.7841795955016171,0.8894211451283295,0.13434815188625687,0.023809523809523808,0.1159065691433184,1.0,0.11513715011167337
376,500,1002,17713,0.14285714285714285,0.7843110504266713,0.8894211451283295,0.13398774806490366,0.023809523809523808,0.1159065691433184,1.0,0.11513715011167337
377,500,979,17715,0.14285714285714285,0.7843425413531249,0.8894211451283295,0.1339870270784166,0.023809523809523808,0.1159065691433184,1.0,0.11513715011167337
378,500,1007,17717,0.14285714285714285,0.7843711038420424,0.8894211451283295,0.13398031597490576,0.023809523809523808,0.1159065691433184,1.0,0.11513715011167337
379,500,960,17717,0.14285714285714285,0.7844075764505873,0.8894211451283295,0.1339689888038909,0.023809523809523808,0.11591945159098344,1.0,0.11512868488508858
380,500,975,17720,0.14285714285714285,0.7844876618180678,0.8894211451283295,0.13394233825284604,0.023809523809523808,0.11591945159098344,1.0,0.11512868488508858
381,500,957,17720,0.14285714285714285,0.7846211672361252,0.8894211451283295,0.13390560072921245,0.023809523809523808,0.11591945159098344,1.0,0.11512868488508858
382,500,968,17721,0.14285714285714285,0.7857836366702694,0.8894211451283295,0.13226390153281495,0.023809523809523808,0.1149700468290787,1.0,0.11390721485415123
383,500,1024,17722,0.14285714285714285,0.7858123714462311,0.8894211451283295,0.13228192205302694,0.023809523809523808,0.11495056630959816,1.0,0.1139199339791601
384,500,1008,17722,0.14285714285714285,0.7858440244917035,0.8894211451283295,0.13226196576413587,0.023809523809523808,0.11495056630959816,1.0,0.1139199339791601
385,500,996,17723,0.14285714285714285,0.7858453478899685,0.8894211451283295,0.13226242491565507,0.023809523809523808,0.11495056630959816,1.0,0.1139199339791601
386,500,969,17726,0.14285714285714285,0.7858723618909463,0.8894211451283295,0.13227758031163486,0.023809523809523808,0.11494748938652123,1.0,0.1139219790748509
387,500,990,17727,0.14285714285714285,0.7858887842865567,0.8894211451283295,0.13228739460839134,0.023809523809523808,0.1149123393513712,1.0,0.11394442321895293
388,500,996,17729,0.14285714285714285,0.7859232732486278,0.8894211451283295,0.13228201172670687,0.023809523809523808,0.1149123393513712,1.0,0.11394442321895293
389,500,994,17729,0.14285714285714285,0.7850561001749923,0.8894211451283295,0.13385980538321934,0.023809523809523808,0.11575849319752504,1.0,0.11522288944049472
390,500,980,17732,0.14285714285714285,0.7850706840887312,0.8894211451283295,0.1338661768606107,0.023809523809523808,0.11575849319752504,1.0,0.11522288944049472
391,500,996,17734,0.14285714285714285,0.7851853087612799,0.8894211451283295,0.13386264751998844,0.023809523809523808,0.11568157012060197,1.0,0.11526162237781144
392,500,976,17736,0.14285714285714285,0.7852127468972422,0.8894211451283295,0.13386004742416166,0.023809523809523808,0.11568157012060197,1.0,0.11526162237781144
393,500,967,17736,0.14285714285714285,0.7864681375562143,0.8894211451283295,0.13218041078893145,0.023809523809523808,0.11475678819582005,1.0,0.11402455615024254
394,500,981,17736,0.14285714285714285,0.7865135969938716,0.8894211451283295,0.13217424383998808,0.023809523809523808,0.11475678819582005,1.0,0.11402455615024254
395,500,1008,17736,0.14285714285714285,0.7865621864780582,0.8894211451283295,0.13213245367371737,0.023809523809523808,0.11475678819582005,1.0,0.11402455615024254
396,500,1006,17736,0.14285714285714285,0.7865903696198595,0.8894211451283295,0.13211896630400316,0.023809523809523808,0.11475678819582005,1.0,0.11402455615024254
397,500,970,17736,0.14285714285714285,0.7866513266628429,0.8894211451283295,0.13212155081478227,0.023809523809523808,0.11475678819582005,1.0,0.11402455615024254
398,500,1008,17736,0.14285714285714285,0.7866618993021549,0.8894211451283295,0.13212801590944204,0.023809523809523808,0.11475129369032555,1.0,0.11402829858944348
399,500,983,17736,0.14285714285714285,0.7866917354908737,0.8894211451283295,0.13206875676929164,0.023809523809523808,0.11475129369032555,1.0,0.11402829858944348
400,500,973,17736,0.14285714285714285,0.7867424809461523,0.8894211451283295,0.1320517907157794,0.023809523809523808,0.11475129369032555,1.0,0.11402829858944347
401,500,993,17736,0.14285714285714285,0.786758966133221,0.8894211451283295,0.1320471717472437,0.023809523809523808,0.11475129369032555,1.0,0.11402829858944347
402,500,963,17737,0.14285714285714285,0.786758966133221,0.8894211451283295,0.1320471717472437,0.023809523809523808,0.11475129369032555,1.0,0.11402829858944347
403,500,987,17739,0.14285714285714285,0.7868906740825619,0.8894211451283295,0.13208451987448322,0.023809523809523808,0.1146868997509316,1.0,0.11406687229698848
404,500,949,17739,0.14285714285714285,0.7868956816818456,0.8894211451283295,0.13208395468472364,0.023809523809523808,0.1146868997509316,1.0,0.11406687229698848
405,500,1010,17740,0.14285714285714285,0.7869222015335567,0.8894211451283295,0.13209515381204617,0.023809523809523808,0.11468105179771523,1.0,0.11406997858931281
406,500,1006,17742,0.14285714285714285,0.7869031410411762,0.8894211451283295,0.132087193690385,0.023809523809523808,0.11476342530079,1.0,0.11402733139806445
407,500,1019,17744,0.14285714285714285,0.7857940129724695,0.8894211451283295,0.13403771314528384,0.023809523809523808,0.11565816214289526,1.0,0.11528454127096478
408,500,1011,17744,0.14285714285714285,0.787047332813949,0.8894211451283295,0.1320747023157279,0.023809523809523808,0.11471876820350133,1.0,0.11405602437175977
409,500,1012,17744,0.14285714285714285,0.7870758282626882,0.8894211451283295,0.13205610545943217,0.023809523809523808,0.11471876820350133,1.0,0.11405602437175977
410,500,1006,17747,0.14285714285714285,0.7871225523362106,0.8894211451283295,0.13207221854224643,0.023809523809523808,0.11473784902521372,1.0,0.11404495307997395
411,500,994,17747,0.14285714285714285,0.7871781214963414,0.8894211451283295,0.1319504177933401,0.023809523809523808,0.11473784902521372,1.0,0.11404495307997395
412,500,1004,17748,0.14285714285714285,0.7861153043145752,0.8894211451283295,0.13390875948708497,0.023809523809523808,0.11562383803620273,1.0,0.11530815729001193
413,500,1002,17748,0.14285714285714285,0.7861998907789912,0.8894211451283295,0.1336478212119161,0.023809523809523808,0.11562383803620273,1.0,0.11530815729001193
414,500,972,17748,0.14285714285714285,0.7873296311200536,0.8894211451283295,0.13200704968377466,0.023809523809523808,0.1146764696151501,1.0,0.11408564948317108
415,500,992,17748,0.14285714285714285,0.7861734695987459,0.8894211451283295,0.1338565098101255,0.023809523809523808,0.11562648353884823,1.0,0.11530633906293891
416,500,1000,17748,0.14285714285714285,0.7862624653472801,0.8894211451283295,0.13367083073465091,0.023809523809523808,0.11562648353884823,1.0,0.11530633906293891
417,500,1008,17749,0.14285714285714285,0.7874094950338387,0.8894211451283295,0.13203522969860518,0.023809523809523808,0.1146979121102768,1.0,0.11407004646973873
418,500,977,17749,0.14285714285714285,0.7874529446216912,0.8894211451283295,0.13203526534642496,0.023809523809523808,0.1146979121102768,1.0,0.11407004646973873
419,500,996,17749,0.14285714285714285,0.7875196007966205,0.8894211451283295,0.13203211781389543,0.023809523809523808,0.11468530706826,1.0,0.11407912153467048
420,500,1000,17749,0.14285714285714285,0.7875196007966205,0.8894211451283295,0.13203211781389543,0.023809523809523808,0.11468530706826,1.0,0.11407912153467048
421,500,984,17750,0.14285714285714285,0.7875266487729075,0.8894211451283295,0.1320345720043895,0.023809523809523808,0.11468530706826,1.0,0.11407912153467048
422,500,977,17753,0.14285714285714285,0.7875711109232425,0.8894211451283295,0.13202768250996383,0.023809523809523808,0.11468530706826,1.0,0.11407912153467048
423,500,973,17753,0.14285714285714285,0.7875771893994145,0.8894211451283295,0.13202702709316508,0.023809523809523808,0.11468530706826,1.0,0.11407912153467048
424,500,986,17754,0.14285714285714285,0.7876301619904011,0.8894211451283295,0.13202578304932905,0.023809523809523808,0.11468530706826,1.0,0.11407912153467048
425,500,985,17754,0.14285714285714285,0.7876225938927395,0.8894211451283295,0.1320214831663541,0.023809523809523808,0.11471902154219185,1.0,0.11406112654862527
426,500,1025,17754,0.14285714285714285,0.7865293715463795,0.8894211451283295,0.13387087582657378,0.023809523809523808,0.11566316536133568,1.0,0.11528974700289657
427,500,972,17756,0.14285714285714285,0.7866458229142145,0.8894211451283295,0.13346433622393386,0.023809523809523808,0.11566316536133568,1.0,0.11528974700289657
428,500,971,17756,0.14285714285714285,0.7840852226625573,0.8894211451283295,0.13426884641968456,0.023809523809523808,0.11779825073892107,1.0,0.1155548031889092
429,500,963,17756,0.14285714285714285,0.7845129517433554,0.8894211451283295,0.1343708938141295,0.023809523809523808,0.11746485204611061,1.0,0.11567340963568136
430,500,988,17757,0.14285714285714285,0.7844231595650177,0.8894211451283295,0.1341804264102627,0.023809523809523808,0.1175884752345164,1.0,0.11562174601299957
431,500,966,17757,0.14285714285714285,0.7844338562698463,0.8894211451283295,0.13418653258889135,0.023809523809523808,0.11761069745673862,1.0,0.11561943115600097
432,500,983,17757,0.14285714285714285,0.7846438817289285,0.8894211451283295,0.13424829157317617,0.023809523809523808,0.11745744075175779,1.0,0.1156787162463543
433,500,990,17757,0.14285714285714285,0.7846683737821599,0.8894211451283295,0.13425987960977345,0.023809523809523808,0.11745744075175779,1.0,0.1156787162463543
434,500,972,17757,0.14285714285714285,0.7844908682837527,0.8894211451283295,0.13423553959388596,0.023809523809523808,0.11759632964064667,1.0,0.11564599515720134
435,500,963,17757,0.14285714285714285,0.7845776874939214,0.8894211451283295,0.13420263498498494,0.023809523809523808,0.1175685518628689,1.0,0.11564588151656621
436,500,1013,17758,0.14285714285714285,0.7846031624206201,0.8894211451283295,0.13414108311993655,0.023809523809523808,0.11759632964064667,1.0,0.11564599515720134
437,500,1015,17759,0.14285714285714285,0.7844924827106717,0.8894211451283295,0.1340561580349549,0.023809523809523808,0.11774504758936462,1.0,0.11557543763550059
438,500,987,17759,0.14285714285714285,0.7844924827106717,0.8894211451283295,0.1340561580349549,0.023809523809523808,0.11774504758936462,1.0,0.11557543763550059
439,500,999,17759,0.14285714285714285,0.7845965651352633,0.8894211451283295,0.1341173953231534,0.023809523809523808,0.11768528707697254,1.0,0.11561360456493833
440,500,972,17759,0.14285714285714285,0.7844515555445726,0.8894211451283295,0.13406216227261508,0.023809523809523808,0.11785604876295161,1.0,0.1155452164319432
441,500,953,17760,0.14285714285714285,0.7845771147809069,0.8894211451283295,0.1341177258587097,0.023809523809523808,0.11777116812634683,1.0,0.11559083454250657
442,500,998,17760,0.14285714285714285,0.7846464089023113,0.8894211451283295,0.13410210909531567,0.023809523809523808,0.11777116812634685,1.0,0.11559083454250656
443,500,984,17760,0.14285714285714285,0.7846133006268596,0.8894211451283295,0.13409698946940024,0.023809523809523808,0.11778934994452865,1.0,0.11558732277418192
444,500,967,17760,0.14285714285714285,0.7846849817803612,0.8894211451283295,0.13411375782681365,0.023809523809523808,0.11777116812634683,1.0,0.11559083454250657
445,500,1005,17760,0.14285714285714285,0.7848431025252283,0.8894211451283295,0.13415355691952463,0.023809523809523808,0.11769519789774502,1.0,0.11562107598344416
446,500,1004,17760,0.14285714285714285,0.7850211068580556,0.8894211451283295,0.13418927862919136,0.023809523809523808,0.1175638847664319,1.0,0.1156657541875041
447,500,979,17760,0.14285714285714285,0.7854510713783527,0.8894211451283295,0.1342804289632146,0.023809523809523808,0.11721035671553542,1.0,0.11574972307229063
448,500,990,17760,0.14285714285714285,0.7861320550466485,0.8894211451283295,0.1342592807164789,0.023809523809523808,0.11662537503055374,1.0,0.11577884978013897
449,500,989,17761,0.14285714285714285,0.7867382476284122,0.8902515863694702,0.1340925438546717,0.023809523809523808,0.11620229810747681,1.0,0.11567715700107797
450,500,991,17763,0.14285714285714285,0.784973201348434,0.8902515863694702,0.1343395083525237,0.023809523809523808,0.11768812311793099,1.0,0.1156048552966448
451,500,992,17764,0.14285714285714285,0.7850605139881882,0.8902515863694702,0.13427159680329726,0.023809523809523808,0.11768812311793099,1.0,0.1156048552966448
452,500,1007,17765,0.14285714285714285,0.7845649130985005,0.8902515863694702,0.13406781363679326,0.023809523809523808,0.11822959598058032,1.0,0.11536398089542939
453,500,988,17765,0.14285714285714285,0.784506919526207,0.8902515863694702,0.13404815110027304,0.023809523809523808,0.11838759265379438,1.0,0.11527332195530786
454,500,1011,17766,0.14285714285714285,0.7845042418296319,0.8902515863694702,0.13403854279787492,0.023809523809523808,0.11844116408236581,1.0,0.11524110802738206
455,500,960,17767,0.14285714285714285,0.7845894967969129,0.8902515863694702,0.13403403035470898,0.023809523809523808,0.11845915508686354,1.0,0.11522870085930567
456,500,986,17768,0.14285714285714285,0.7846022193319363,0.8902515863694702,0.1340301576530106,0.023809523809523808,0.11845915508686354,1.0,0.11522870085930567
457,500,965,17768,0.14285714285714285,0.7846209247816137,0.8902515863694702,0.13402466703158916,0.023809523809523808,0.11845915508686354,1.0,0.11522870085930567
458,500,958,17769,0.14285714285714285,0.7847302192556328,0.8902515863694702,0.13403197341940962,0.023809523809523808,0.11848276800086384,1.0,0.11521074115704291
459,500,957,17769,0.14285714285714285,0.7847981482285944,0.8902515863694702,0.13405249099375008,0.023809523809523808,0.11848276800086384,1.0,0.11521074115704291
460,500,946,17769,0.14285714285714285,0.7847872076154406,0.8902515863694702,0.13404290033041222,0.023809523809523808,0.11852351502972633,1.0,0.1151838381755541
461,500,1000,17770,0.14285714285714285,0.7847980503114933,0.8902515863694702,0.13404382463360212,0.023809523809523808,0.11852351502972633,1.0,0.1151838381755541
462,500,998,17770,0.14285714285714285,0.7847980503114933,0.8902515863694702,0.13404382463360212,0.023809523809523808,0.11852351502972633,1.0,0.1151838381755541
463,500,964,17771,0.14285714285714285,0.7837160088853165,0.8902515863694702,0.1357631143228782,0.023809523809523808,0.11946610762231893,1.0,0.11636912655416524
464,500,976,17771,0.14285714285714285,0.7838036196724988,0.8902515863694702,0.1355893943033919,0.023809523809523808,0.11946610762231893,1.0,0.11636912655416524
465,500,983,17771,0.14285714285714285,0.7849421706103893,0.8902515863694702,0.13394834063231187,0.023809523809523808,0.11853753619374749,1.0,0.1151752057472917
466,500,1000,17772,0.14285714285714285,0.7849625978871144,0.8902515863694702,0.1339519284328202,0.023809523809523808,0.11853753619374749,1.0,0.1151752057472917
467,500,979,17772,0.14285714285714285,0.7849635496524359,0.8902515863694702,0.13395252238240865,0.023809523809523808,0.11854646476517607,1.0,0.11516861157842448
468,500,961,17773,0.14285714285714285,0.7821553711322015,0.8902515863694702,0.13648286638187998,0.023809523809523808,0.12078196593067722,1.0,0.11680003979390266
469,500,969,17774,0.14285714285714285,0.7821692041179058,0.8902515863694702,0.136474370239163,0.023809523809523808,0.12078196593067722,1.0,0.11680003979390266
470,500,948,17774,0.14285714285714285,0.7831239752961494,0.8902515863694702,0.13623181500729942,0.023809523809523808,0.12006130316264604,1.0,0.11670089855375439
471,500,978,17774,0.14285714285714285,0.7815417782945608,0.8902515863694702,0.13648101561615628,0.023809523809523808,0.12125844453978742,1.0,0.11669851522077032
472,500,1003,17776,0.14285714285714285,0.7815533731152265,0.8902515863694702,0.13647669980020033,0.023809523809523808,0.12125844453978742,1.0,0.11669851522077032
473,500,998,17777,0.14285714285714285,0.781644667447333,0.8902515863694702,0.1364315047935445,0.023809523809523808,0.12125844453978742,1.0,0.11669851522077032
474,500,1030,17777,0.14285714285714285,0.7816817571694622,0.8902515863694702,0.136399295191357,0.023809523809523808,0.12125844453978742,1.0,0.11669851522077032
475,500,982,17777,0.14285714285714285,0.7817304350877223,0.8902515863694702,0.13637868536971964,0.023809523809523808,0.12124177787312074,1.0,0.11670928560885004
476,500,1011,17777,0.14285714285714285,0.7810803643205206,0.8902515863694702,0.13616901674158202,0.023809523809523808,0.12184552431466343,1.0,0.11645108565757897
477,500,1006,17778,0.14285714285714285,0.7813555833658852,0.8902515863694702,0.13626845743021973,0.023809523809523808,0.1216861669079376,1.0,0.11652790780423312
478,500,974,17778,0.14285714285714285,0.7813268424018216,0.8902515863694702,0.13625011167547652,0.023809523809523808,0.12173474990388902,1.0,0.11650416873716382
479,500,1009,17778,0.14285714285714285,0.7810928321751235,0.8902515863694702,0.13610126225654057,0.023809523809523808,0.12200436597622248,1.0,0.11636544689768517
480,500,988,17778,0.14285714285714285,0.7811039801691714,0.8902515863694702,0.1360983362329613,0.023809523809523808,0.12201438086386895,1.0,0.11635771158367274
481,500,1003,17778,0.14285714285714285,0.7810580463980463,0.8902515863694702,0.13607536067066525,0.023809523809523808,0.12211246796195604,1.0,0.1163006395237575
482,500,1003,17779,0.14285714285714285,0.7811136904888354,0.8902515863694702,0.13608897051642052,0.023809523809523808,0.12216950896017352,1.0,0.11626258441028496
483,500,986,17779,0.14285714285714285,0.781122548272469,0.8902515863694702,0.13608751114758347,0.023809523809523808,0.12216950896017352,1.0,0.11626258441028496
484,500,965,17779,0.14285714285714285,0.781124465610007,0.8902515863694702,0.136088746929171,0.023809523809523808,0.12218950896017353,1.0,0.11624930689427886
485,500,972,17779,0.14285714285714285,0.7811270292443449,0.8902515863694702,0.13608970220051314,0.023809523809523808,0.12218950896017353,1.0,0.11624930689427886
486,500,968,17779,0.14285714285714285,0.7811270292443449,0.8902515863694702,0.13608970220051314,0.023809523809523808,0.12218950896017353,1.0,0.11624930689427886
487,500,988,17779,0.14285714285714285,0.7812208728778619,0.8902515863694702,0.13611363601824958,0.023809523809523808,0.12218950896017353,1.0,0.11624930689427886
488,500,988,17779,0.14285714285714285,0.7812231287545716,0.8902515863694702,0.13611476056507665,0.023809523809523808,0.12218950896017353,1.0,0.11624930689427886
489,500,1007,17779,0.14285714285714285,0.7801625520124987,0.8902515863694702,0.13774312191167637,0.023809523809523808,0.1230783978490624,1.0,0.11742960698533522
490,500,976,17780,0.14285714285714285,0.7801665071460148,0.8902515863694702,0.13774141723526603,0.023809523809523808,0.1230783978490624,1.0,0.11742960698533522
491,500,974,17781,0.14285714285714285,0.7813519182696552,0.8902515863694702,0.1361747202162629,0.023809523809523808,0.1221739801017957,1.0,0.11626006800502801
492,500,969,17781,0.14285714285714285,0.7813535163577889,0.8902515863694702,0.13617461783735343,0.023809523809523808,0.1221739801017957,1.0,0.11626006800502801
493,500,998,17781,0.14285714285714285,0.7813811597965296,0.8902515863694702,0.1361769030576431,0.023809523809523808,0.1221766256044412,1.0,0.11625811561425169
494,500,999,17781,0.14285714285714285,0.7814517365255961,0.8902515863694702,0.13605828684046792,0.023809523809523808,0.1221766256044412,1.0,0.11625811561425169
495,500,986,17781,0.14285714285714285,0.7814642254763949,0.8902515863694702,0.13605781883870893,0.023809523809523808,0.1221766256044412,1.0,0.11625811561425169
496,500,966,17781,0.14285714285714285,0.7815013441736391,0.8902515863694702,0.13607425304981563,0.023809523809523808,0.12217662560444119,1.0,0.11625811561425169
497,500,988,17782,0.14285714285714285,0.7814783473374904,0.8902515863694702,0.1360597180756765,0.023809523809523808,0.12221046019090735,1.0,0.11623540706681411
498,500,1012,17782,0.14285714285714285,0.7815437520475869,0.8902515863694702,0.13600250331121794,0.023809523809523808,0.12221046019090735,1.0,0.11623540706681411
499,500,959,17782,0.14285714285714285,0.7815516090813358,0.8902515863694702,0.13600425044946274,0.023809523809523808,0.12221046019090735,1.0,0.11623540706681411
500,500,990,17782,0.14285714285714285,0.7815617726469426,0.8902515863694702,0.13600977689265448,0.023809523809523808,0.12222729520774238,1.0,0.11622367869518123
501,500,998,17782,0.14285714285714285,0.7815648169704864,0.8902515863694702,0.13601100155759419,0.023809523809523808,0.12222729520774238,1.0,0.11622367869518123
502,500,978,17782,0.14285714285714285,0.7815916160816079,0.8902515863694702,0.13598885976849248,0.023809523809523808,0.12222729520774238,1.0,0.11622367869518123
503,500,984,17782,0.14285714285714285,0.78159213860481,0.8902515863694702,0.13598915289220231,0.023809523809523808,0.12222729520774238,1.0,0.11622367869518123
504,500,950,17782,0.14285714285714285,0.7816041663035744,0.8902515863694702,0.1359906020570588,0.023809523809523808,0.12224923878141009,1.0,0.11620814476932277
505,500,998,17783,0.14285714285714285,0.7816078273129403,0.8902515863694702,0.135992645088937,0.023809523809523808,0.12224923878141009,1.0,0.11620814476932277
506,500,976,17783,0.14285714285714285,0.7816498458249316,0.8902515863694702,0.13601564556971024,0.023809523809523808,0.12220709318754035,1.0,0.11623614304420092
507,500,991,17783,0.14285714285714285,0.7816961592061887,0.8902515863694702,0.13596591610723505,0.023809523809523808,0.12220709318754035,1.0,0.11623614304420092
508,500,991,17783,0.14285714285714285,0.7817012795266174,0.8902515863694702,0.13596904178595057,0.023809523809523808,0.12220709318754035,1.0,0.11623614304420092
509,500,985,17783,0.14285714285714285,0.7805575509915055,0.8902515863694702,0.1377258476021405,0.023809523809523808,0.12311918304699865,1.0,0.11740258381832698
510,500,988,17783,0.14285714285714285,0.7806221571965731,0.8902515863694702,0.13759164011716127,0.023809523809523808,0.12311918304699865,1.0,0.11740258381832698
511,500,948,17784,0.14285714285714285,0.7806390348324234,0.8902515863694702,0.1375950528345287,0.023809523809523808,0.12311918304699865,1.0,0.11740258381832698
512,500,974,17784,0.14285714285714285,0.7807848835944634,0.8902515863694702,0.1376513246974719,0.023809523809523808,0.12302432138691959,1.0,0.1174477248029276
513,500,957,17784,0.14285714285714285,0.7808255078875177,0.8902515863694702,0.13762153892080004,0.023809523809523808,0.12303260296041854,1.0,0.11744226135397816
514,500,994,17784,0.14285714285714285,0.7808335361851495,0.8902515863694702,0.13762207961650885,0.023809523809523808,0.12299618839459223,1.0,0.11746845848979215
515,500,1009,17784,0.14285714285714285,0.7808410989444533,0.8902515863694702,0.1376269839469461,0.023809523809523808,0.12300879343660905,1.0,0.11745875341343287
516,500,965,17784,0.14285714285714285,0.7808487008208845,0.8902515863694702,0.13761979115800066,0.023809523809523808,0.12300879343660905,1.0,0.11745875341343287
517,500,948,17784,0.14285714285714285,0.7801410423295356,0.8902515863694702,0.13828186387867006,0.023809523809523808,0.1235535302787143,1.0,0.11780238304072743
518,500,962,17784,0.14285714285714285,0.7801410423295356,0.8902515863694702,0.13828186387867006,0.023809523809523808,0.1235535302787143,1.0,0.11780238304072743
519,500,1018,17784,0.14285714285714285,0.7809089325928998,0.8902515863694702,0.13765780695012578,0.023809523809523808,0.12299797472315874,1.0,0.1174662722899326
520,500,989,17784,0.14285714285714285,0.7809261098675656,0.8902515863694702,0.137656217567109,0.023809523809523808,0.12301990454772013,1.0,0.1174521091370605
521,500,993,17784,0.14285714285714285,0.7809301136966162,0.8902515863694702,0.13765824104706859,0.023809523809523808,0.12301990454772013,1.0,0.1174521091370605
522,500,1004,17784,0.14285714285714285,0.78207088535089,0.8902515863694702,0.1361167863612249,0.023809523809523808,0.12211081363862922,1.0,0.1162840327800471
523,500,977,17784,0.14285714285714285,0.78207088535089,0.8902515863694702,0.1361167863612249,0.023809523809523808,0.12211081363862922,1.0,0.1162840327800471
524,500,997,17784,0.14285714285714285,0.7809840421253368,0.8902515863694702,0.1377338446894652,0.023809523809523808,0.12299970252751811,1.0,0.11746457945148822
525,500,1015,17784,0.14285714285714285,0.7810434217457296,0.8902515863694702,0.13773948250943396,0.023809523809523808,0.12299970252751811,1.0,0.11746457945148822
526,500,995,17784,0.14285714285714285,0.782199885284558,0.8902515863694702,0.13615263832498323,0.023809523809523808,0.12207970252751811,1.0,0.11630391428651755
527,500,1024,17784,0.14285714285714285,0.7811074869008636,0.8902515863694702,0.13777179949217397,0.023809523809523808,0.12297927799231095,1.0,0.1174796313272751
528,500,989,17784,0.14285714285714285,0.781116709169764,0.8902515863694702,0.13777155785340398,0.023809523809523808,0.12297927799231095,1.0,0.1174796313272751
529,500,985,17784,0.14285714285714285,0.7811186177150528,0.8902515863694702,0.13777265988966092,0.023809523809523808,0.12297927799231095,1.0,0.1174796313272751
530,500,982,17784,0.14285714285714285,0.7812405675740864,0.8902515863694702,0.13771359131666072,0.023809523809523808,0.12299010050313347,1.0,0.11747134222289611
531,500,956,17784,0.14285714285714285,0.781251971872895,0.8902515863694702,0.13771937673961487,0.023809523809523808,0.12299010050313347,1.0,0.11747134222289611
532,500,977,17785,0.14285714285714285,0.7823743856170131,0.8902515863694702,0.13616205085074368,0.023809523809523808,0.12210121161424459,1.0,0.11629079081018961
533,500,988,17785,0.14285714285714285,0.7804968456490577,0.8902515863694702,0.1383069299048236,0.023809523809523808,0.12359363585666883,1.0,0.11777726796479024
534,500,978,17786,0.14285714285714285,0.7805091669864046,0.8902515863694702,0.13826488061837347,0.023809523809523808,0.12359363585666883,1.0,0.11777726796479024
535,500,997,17786,0.14285714285714285,0.7799578580756968,0.8902515863694702,0.1385442442272043,0.023809523809523808,0.12398252474555772,1.0,0.11787295021221729
536,500,995,17786,0.14285714285714285,0.7800616088197648,0.8902515863694702,0.13843712621329915,0.023809523809523808,0.12398252474555772,1.0,0.11787295021221729
537,500,982,17786,0.14285714285714285,0.7801009837492238,0.8902515863694702,0.13844873996526655,0.023809523809523808,0.12398252474555772,1.0,0.11787295021221729
538,500,976,17787,0.14285714285714285,0.7791096170472523,0.8902515863694702,0.13835113864505033,0.023809523809523808,0.12478710420186133,1.0,0.11773944417695094
539,500,989,17787,0.14285714285714285,0.7792164826811909,0.8902515863694702,0.13827678199746665,0.023809523809523808,0.12478710420186133,1.0,0.11773944417695094
540,500,985,17788,0.14285714285714285,0.7792225657933812,0.8902515863694702,0.1382740157211509,0.023809523809523808,0.12478710420186133,1.0,0.11773944417695094
541,500,973,17789,0.14285714285714285,0.7795733239312338,0.8902515863694702,0.13804882711069233,0.023809523809523808,0.1245728184875756,1.0,0.11780384407192591
542,500,988,17790,0.14285714285714285,0.779576253250307,0.8902515863694702,0.13805050829070364,0.023809523809523808,0.1245728184875756,1.0,0.11780384407192591
