gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
545,500,964,17867,0.14285714285714285,0.7744871224206654,0.8826340166866056,0.13246466924099606,0.023255813953488372,0.10971849834846117,1.0,0.11346604639713587
546,500,993,17867,0.14285714285714285,0.7744871224206654,0.8826340166866056,0.13246466924099606,0.023255813953488372,0.10971849834846117,1.0,0.11346604639713587
547,500,985,17867,0.14285714285714285,0.7744696712082834,0.8826340166866056,0.13246510010332327,0.023255813953488372,0.10975890238886521,1.0,0.11346293819408468
548,500,976,17868,0.14285714285714285,0.7744696712082834,0.8826340166866056,0.13246510010332327,0.023255813953488372,0.10975890238886521,1.0,0.11346293819408468
549,500,1019,17868,0.14285714285714285,0.7742768962470318,0.8826340166866056,0.1323892439186146,0.023255813953488372,0.10989556905553188,1.0,0.11340160693199855
550,500,971,17868,0.14285714285714285,0.7742965875776583,0.8826340166866056,0.1323951736537632,0.023255813953488372,0.10990509286505569,1.0,0.11339817594593807
551,500,971,17868,0.14285714285714285,0.7743230198550585,0.8826340166866056,0.1323961071325252,0.023255813953488372,0.1099160818760447,1.0,0.11339471296517777
552,500,976,17868,0.14285714285714285,0.7743230198550585,0.8826340166866056,0.1323961071325252,0.023255813953488372,0.1099160818760447,1.0,0.11339471296517777
553,500,970,17869,0.14285714285714285,0.7743331409595193,0.8826340166866056,0.13239931390223392,0.023255813953488372,0.1099160818760447,1.0,0.11339471296517777
554,500,1005,17869,0.14285714285714285,0.7743331409595193,0.8826340166866056,0.13239931390223392,0.023255813953488372,0.1099160818760447,1.0,0.11339471296517777
555,500,1006,17869,0.14285714285714285,0.7743331409595193,0.8826340166866056,0.13239931390223392,0.023255813953488372,0.1099160818760447,1.0,0.11339471296517777
556,500,1032,17869,0.14285714285714285,0.774202822875447,0.8826340166866056,0.13235004693052999,0.023255813953488372,0.11003338392883064,1.0,0.11334464329986729
557,500,994,17869,0.14285714285714285,0.7743389705355035,0.8826340166866056,0.1324022910469859,0.023255813953488372,0.10992848882393551,1.0,0.11338655450604053
558,500,975,17869,0.14285714285714285,0.7743894438617616,0.8826340166866056,0.13242379742585128,0.023255813953488372,0.10988575378120047,1.0,0.11340301157280767
559,500,989,17869,0.14285714285714285,0.7743621753680794,0.8826340166866056,0.13240061929529884,0.023255813953488372,0.10991249174911491,1.0,0.11338939218095168
560,500,1000,17869,0.14285714285714285,0.7743836223064307,0.8826340166866056,0.13240708986712585,0.023255813953488372,0.10992189345851662,1.0,0.11338319505191188
561,500,982,17869,0.14285714285714285,0.7743538301017076,0.8826340166866056,0.13239929305362524,0.023255813953488372,0.10995522679184995,1.0,0.11337292305854259
562,500,1018,17869,0.14285714285714285,0.774345026866149,0.8826340166866056,0.13239361501667551,0.023255813953488372,0.11004374860875903,1.0,0.11332033333213933
563,500,964,17870,0.14285714285714285,0.7742508440124677,0.8826340166866056,0.1323621712629679,0.023255813953488372,0.11013465769966813,1.0,0.11328670893783935
564,500,997,17870,0.14285714285714285,0.7743027223639286,0.8826340166866056,0.13201641751415874,0.023255813953488372,0.11018103451126234,1.0,0.11326415608289422
565,500,1004,17870,0.14285714285714285,0.7744508290236916,0.8826340166866056,0.13207188608494339,0.023255813953488372,0.1100399570701849,1.0,0.11332326741164109
566,500,968,17870,0.14285714285714285,0.7744655235138646,0.8826340166866056,0.1320798244229549,0.023255813953488372,0.1100576041290084,1.0,0.11331460310774524
567,500,990,17870,0.14285714285714285,0.7744476753408334,0.8826340166866056,0.13206656248438697,0.023255813953488372,0.11006686338826768,1.0,0.11330882501354005
568,500,1015,17871,0.14285714285714285,0.7744564934589521,0.8826340166866056,0.13207110201438682,0.023255813953488372,0.11007443914584344,1.0,0.11330437810601743
569,500,978,17871,0.14285714285714285,0.774468323357014,0.8826340166866056,0.1320558970587489,0.023255813953488372,0.11006353005493434,1.0,0.11331086166694242
570,500,979,17871,0.14285714285714285,0.7744820191016477,0.8826340166866056,0.13206351626855742,0.023255813953488372,0.11006686338826768,1.0,0.11330882501354005
571,500,965,17871,0.14285714285714285,0.7744596636910271,0.8826340166866056,0.13205108494536305,0.023255813953488372,0.11008353005493435,1.0,0.11329937524321465
572,500,1002,17871,0.14285714285714285,0.7745015257953696,0.8826340166866056,0.13206669107801833,0.023255813953488372,0.11004603005493435,1.0,0.113322356196855
573,500,989,17871,0.14285714285714285,0.7745267973070874,0.8826340166866056,0.13206891340930507,0.023255813953488372,0.11007048657667347,1.0,0.11330666671899418
574,500,971,17871,0.14285714285714285,0.7745267973070874,0.8826340166866056,0.13206891340930507,0.023255813953488372,0.11007048657667347,1.0,0.11330666671899418
575,500,997,17871,0.14285714285714285,0.7732445256740189,0.8826340166866056,0.1339807393698079,0.023255813953488372,0.11110366325506754,1.0,0.11454699264622104
576,500,979,17871,0.14285714285714285,0.774403663398738,0.8826340166866056,0.13203647226576665,0.023255813953488372,0.11022382559272986,1.0,0.11324217727758747
577,500,968,17871,0.14285714285714285,0.7744082388967317,0.8826340166866056,0.13203836523790122,0.023255813953488372,0.11022382559272986,1.0,0.11324217727758747
578,500,995,17871,0.14285714285714285,0.7744327694455481,0.8826340166866056,0.13204436263967936,0.023255813953488372,0.11022163097575265,1.0,0.11324380178261992
579,500,1010,17871,0.14285714285714285,0.7744648388507972,0.8826340166866056,0.13205790543910617,0.023255813953488372,0.11022163097575265,1.0,0.11324380178261992
580,500,973,17871,0.14285714285714285,0.7744648388507972,0.8826340166866056,0.13205790543910617,0.023255813953488372,0.11022163097575265,1.0,0.11324380178261992
581,500,991,17871,0.14285714285714285,0.7745215862162594,0.8826340166866056,0.13208782737546196,0.023255813953488372,0.11020215045627213,1.0,0.11325577866472275
582,500,982,17871,0.14285714285714285,0.7745218104364837,0.8826340166866056,0.13208797476589063,0.023255813953488372,0.11021335493806485,1.0,0.1132475080361321
583,500,994,17871,0.14285714285714285,0.7746642659617423,0.8826340166866056,0.13215414708245146,0.023255813953488372,0.11010338782809774,1.0,0.1133004420431841
584,500,980,17872,0.14285714285714285,0.7746954349899972,0.8826340166866056,0.13217201108321075,0.023255813953488372,0.11009034434983687,1.0,0.11330773573625168
585,500,974,17872,0.14285714285714285,0.7747003803229691,0.8826340166866056,0.13217298507997743,0.023255813953488372,0.11009034434983687,1.0,0.11330773573625168
586,500,983,17872,0.14285714285714285,0.7747130791840009,0.8826340166866056,0.13217499142828934,0.023255813953488372,0.11009034434983687,1.0,0.11330773573625168
587,500,991,17872,0.14285714285714285,0.7747098515806051,0.8826340166866056,0.13217315451644862,0.023255813953488372,0.11009862592333583,1.0,0.11330301803390354
588,500,992,17872,0.14285714285714285,0.7747118259554368,0.8826340166866056,0.13217329579647077,0.023255813953488372,0.11009862592333583,1.0,0.11330301803390354
589,500,997,17872,0.14285714285714285,0.7747585528811118,0.8826340166866056,0.13219637449377195,0.023255813953488372,0.11006529259000251,1.0,0.11331824126761747
590,500,990,17872,0.14285714285714285,0.7749375357975358,0.8826340166866056,0.13226541364530178,0.023255813953488372,0.10992697757168748,1.0,0.11337140499857937
591,500,972,17872,0.14285714285714285,0.7748221735064429,0.8826340166866056,0.13223657152095997,0.023255813953488372,0.11000197757168749,1.0,0.1133524075602991
592,500,999,17872,0.14285714285714285,0.7748230875013363,0.8826340166866056,0.13223698034626435,0.023255813953488372,0.11000197757168749,1.0,0.1133524075602991
593,500,980,17872,0.14285714285714285,0.7749561149308208,0.8826340166866056,0.13226244457560313,0.023255813953488372,0.10990475534946526,1.0,0.11337225967117213
594,500,1038,17872,0.14285714285714285,0.7749664145017356,0.8826340166866056,0.1322629761925511,0.023255813953488372,0.10990475534946526,1.0,0.11337225967117213
595,500,969,17872,0.14285714285714285,0.7748570498147376,0.8826340166866056,0.13224051779623489,0.023255813953488372,0.11000197757168749,1.0,0.1133524075602991
596,500,971,17872,0.14285714285714285,0.774891297386689,0.8826340166866056,0.13225394623091255,0.023255813953488372,0.10997313141784133,1.0,0.11336265662036049
597,500,957,17872,0.14285714285714285,0.7748440110222597,0.8826340166866056,0.13223566059274755,0.023255813953488372,0.10998146475117467,1.0,0.11335931964310025
598,500,990,17872,0.14285714285714285,0.7747100353924561,0.8826340166866056,0.13216178955285632,0.023255813953488372,0.11015030457991012,1.0,0.11326950899407572
599,500,979,17872,0.14285714285714285,0.7747540328103572,0.8826340166866056,0.13217481627989427,0.023255813953488372,0.11011366297590011,1.0,0.11328748735213488
600,500,1007,17872,0.14285714285714285,0.7747697666801137,0.8826340166866056,0.13218243751116748,0.023255813953488372,0.1100917331513387,1.0,0.11329967304578553
601,500,1005,17872,0.14285714285714285,0.7747603715491762,0.8826340166866056,0.13218041016445597,0.023255813953488372,0.11014300594115639,1.0,0.1132746570905173
602,500,1023,17872,0.14285714285714285,0.7747793013576586,0.8826340166866056,0.13219200497468123,0.023255813953488372,0.11014749940870831,1.0,0.11327208786788119
603,500,995,17872,0.14285714285714285,0.7747864926059154,0.8826340166866056,0.13219147837144446,0.023255813953488372,0.11014749940870831,1.0,0.11327208786788119
604,500,963,17872,0.14285714285714285,0.7748634713441733,0.8826340166866056,0.13190754384478925,0.023255813953488372,0.1101890602072564,1.0,0.11324800544692964
605,500,1005,17872,0.14285714285714285,0.7749074074168354,0.8826340166866056,0.1319303971963024,0.023255813953488372,0.11018523245606025,1.0,0.11325028332538555
606,500,981,17872,0.14285714285714285,0.7749611588282204,0.8826340166866056,0.13195829910679277,0.023255813953488372,0.1101208385166663,1.0,0.11328652654377538
607,500,998,17874,0.14285714285714285,0.7750074157645613,0.8826340166866056,0.131988160784571,0.023255813953488372,0.11011255694316734,1.0,0.11329124655660358
608,500,996,17874,0.14285714285714285,0.774997262044001,0.8826340166866056,0.1319832746335912,0.023255813953488372,0.1101184048963837,1.0,0.11328835473820202
609,500,984,17874,0.14285714285714285,0.7750318439134433,0.8826340166866056,0.13199851128102272,0.023255813953488372,0.11007598065395947,1.0,0.11330858856149349
610,500,998,17874,0.14285714285714285,0.7750818317028293,0.8826340166866056,0.1319663002078944,0.023255813953488372,0.11007598065395947,1.0,0.11330858856149349
611,500,996,17874,0.14285714285714285,0.7750451668860642,0.8826340166866056,0.13194815651568742,0.023255813953488372,0.11011503064767919,1.0,0.11328688827517008
612,500,1033,17874,0.14285714285714285,0.775019988178744,0.8826340166866056,0.13193409412669532,0.023255813953488372,0.11012484664304284,1.0,0.11328204696842105
613,500,988,17874,0.14285714285714285,0.7750817308512998,0.8826340166866056,0.1319697286004531,0.023255813953488372,0.11008173003742625,1.0,0.11330712497651586
614,500,985,17874,0.14285714285714285,0.7751353639496253,0.8826340166866056,0.1319962702391667,0.023255813953488372,0.11006162514232135,1.0,0.11331559430385554
615,500,998,17874,0.14285714285714285,0.7750780650785015,0.8826340166866056,0.13196099408578926,0.023255813953488372,0.11013808645689813,1.0,0.11326687330876649
616,500,987,17874,0.14285714285714285,0.7750709583684591,0.8826340166866056,0.13194676814061354,0.023255813953488372,0.11013202964820974,1.0,0.11327148888658745
617,500,981,17874,0.14285714285714285,0.7751018499873067,0.8826340166866056,0.13196085570826127,0.023255813953488372,0.11011615663233672,1.0,0.1132796914959926
618,500,968,17874,0.14285714285714285,0.7750784233392582,0.8826340166866056,0.13195383652822038,0.023255813953488372,0.11015425187043194,1.0,0.11326186910547878
619,500,984,17874,0.14285714285714285,0.7751111011289245,0.8826340166866056,0.13196985997333066,0.023255813953488372,0.11016663577136075,1.0,0.11325591732991894
620,500,993,17874,0.14285714285714285,0.7751268200044887,0.8826340166866056,0.13197784699026668,0.023255813953488372,0.11015076275548773,1.0,0.1132641259167768
621,500,1035,17874,0.14285714285714285,0.7751268200044887,0.8826340166866056,0.13197784699026668,0.023255813953488372,0.11015076275548773,1.0,0.1132641259167768
622,500,997,17874,0.14285714285714285,0.7751372442120694,0.8826340166866056,0.131990653312767,0.023255813953488372,0.11015185924671579,1.0,0.11326485678798812
623,500,984,17874,0.14285714285714285,0.775185053516406,0.8826340166866056,0.1320149436072047,0.023255813953488372,0.11012659608882105,1.0,0.11327909139111428
624,500,985,17874,0.14285714285714285,0.775137749003203,0.8826340166866056,0.131990887255762,0.023255813953488372,0.11015826950312603,1.0,0.11326088990083452
625,500,1012,17874,0.14285714285714285,0.7751524299513022,0.8826340166866056,0.13199744934177576,0.023255813953488372,0.11017800634523131,1.0,0.1132517230448945
626,500,1021,17874,0.14285714285714285,0.7751527520171162,0.8826340166866056,0.13199760072489145,0.023255813953488372,0.11014391543614038,1.0,0.11326863413429436
627,500,1019,17874,0.14285714285714285,0.7752054742528637,0.8826340166866056,0.13202766485270762,0.023255813953488372,0.11011752247426358,1.0,0.1132852407175358
628,500,993,17874,0.14285714285714285,0.7752638510033685,0.8826340166866056,0.13205336056772063,0.023255813953488372,0.11005085580759692,1.0,0.11332059384617088
629,500,977,17874,0.14285714285714285,0.7753670821425797,0.8826340166866056,0.13208105630863107,0.023255813953488372,0.10999707429499186,1.0,0.11332530538485361
630,500,964,17874,0.14285714285714285,0.7753405140532791,0.8826340166866056,0.13207049154368938,0.023255813953488372,0.11007840528473804,1.0,0.1132740810064782
631,500,992,17874,0.14285714285714285,0.7752152907256594,0.8826340166866056,0.13203907913812318,0.023255813953488372,0.11018703080391122,1.0,0.11323571694211301
632,500,996,17875,0.14285714285714285,0.775226188603421,0.8826340166866056,0.13204180300056126,0.023255813953488372,0.11017512604200647,1.0,0.11324260693411443
633,500,1017,17875,0.14285714285714285,0.7752749281079452,0.8826340166866056,0.13207337465281882,0.023255813953488372,0.1101563088377054,1.0,0.11325477027520234
634,500,989,17875,0.14285714285714285,0.7753098974703799,0.8826340166866056,0.13209219812660464,0.023255813953488372,0.1101113088377054,1.0,0.11327816441346605
635,500,1012,17875,0.14285714285714285,0.7753098974703799,0.8826340166866056,0.13209219812660464,0.023255813953488372,0.1101113088377054,1.0,0.11327816441346605
636,500,976,17876,0.14285714285714285,0.7753098974703799,0.8826340166866056,0.13209219812660464,0.023255813953488372,0.1101113088377054,1.0,0.11327816441346605
637,500,966,17876,0.14285714285714285,0.775339401302291,0.8826340166866056,0.13208539786367307,0.023255813953488372,0.1101113088377054,1.0,0.11327816441346605
638,500,1042,17876,0.14285714285714285,0.7753599216463786,0.8826340166866056,0.13204381456113828,0.023255813953488372,0.1101113088377054,1.0,0.11327816441346605
639,500,995,17876,0.14285714285714285,0.7753912233238284,0.8826340166866056,0.13202769088065125,0.023255813953488372,0.1101113088377054,1.0,0.11327816441346605
640,500,970,17876,0.14285714285714285,0.7755714781685288,0.8826340166866056,0.13207881188632978,0.023255813953488372,0.10996600969240625,1.0,0.11332337270406034
641,500,979,17876,0.14285714285714285,0.775629475850796,0.8826340166866056,0.13210201064755897,0.023255813953488372,0.10992981059738362,1.0,0.11333681187688051
642,500,1020,17876,0.14285714285714285,0.7756760277435283,0.8826340166866056,0.13204416488595538,0.023255813953488372,0.10992981059738362,1.0,0.11333681187688051
643,500,995,17876,0.14285714285714285,0.7756760277435283,0.8826340166866056,0.13204416488595538,0.023255813953488372,0.10992981059738362,1.0,0.11333681187688051
644,500,994,17876,0.14285714285714285,0.7756760277435283,0.8826340166866056,0.13204416488595538,0.023255813953488372,0.10992981059738362,1.0,0.11333681187688051
645,500,996,17876,0.14285714285714285,0.775701298860773,0.8826340166866056,0.1320482350860053,0.023255813953488372,0.10992981059738362,1.0,0.11333681187688051
646,500,988,17876,0.14285714285714285,0.7756170172868004,0.8826340166866056,0.13204550349010338,0.023255813953488372,0.10997021463778767,1.0,0.11333362479562632
647,500,984,17876,0.14285714285714285,0.7756832747256358,0.8826340166866056,0.13204649791188913,0.023255813953488372,0.10991465908223211,1.0,0.11333986000740333
648,500,987,17876,0.14285714285714285,0.7755799937401835,0.8826340166866056,0.1320364908048872,0.023255813953488372,0.10999542472182126,1.0,0.11332364635622516
649,500,981,17876,0.14285714285714285,0.7755723062248435,0.8826340166866056,0.13199923898658558,0.023255813953488372,0.1100192342456308,1.0,0.11331679128207739
650,500,981,17876,0.14285714285714285,0.7755723062248435,0.8826340166866056,0.13199923898658558,0.023255813953488372,0.1100192342456308,1.0,0.11331679128207739
651,500,1006,17876,0.14285714285714285,0.77573566014119,0.8826340166866056,0.13203204679192032,0.023255813953488372,0.10993590091229745,1.0,0.11335170097707276
652,500,973,17876,0.14285714285714285,0.77573566014119,0.8826340166866056,0.13203204679192032,0.023255813953488372,0.10993590091229745,1.0,0.11335170097707276
653,500,1008,17876,0.14285714285714285,0.7757392719448859,0.8826340166866056,0.13203407911825576,0.023255813953488372,0.10993590091229745,1.0,0.11335170097707276
654,500,1015,17876,0.14285714285714285,0.7757392719448859,0.8826340166866056,0.13203407911825576,0.023255813953488372,0.10993590091229745,1.0,0.11335170097707276
655,500,1018,17876,0.14285714285714285,0.7756183481937778,0.8826340166866056,0.13197807033442557,0.023255813953488372,0.11004968398108053,1.0,0.11329453021600909
656,500,978,17876,0.14285714285714285,0.7757058455965287,0.8826340166866056,0.13201764177225647,0.023255813953488372,0.10998682683822338,1.0,0.11332465469450105
657,500,983,17876,0.14285714285714285,0.7757571893116973,0.8826340166866056,0.13204494041144713,0.023255813953488372,0.10995273592913248,1.0,0.11334149739911087
658,500,991,17876,0.14285714285714285,0.7758123966551805,0.8826340166866056,0.13199058592239596,0.023255813953488372,0.10995273592913248,1.0,0.11334149739911087
659,500,1010,17876,0.14285714285714285,0.7759530203888457,0.8826340166866056,0.13203738688670286,0.023255813953488372,0.10984364502004158,1.0,0.11337726867009211
660,500,974,17876,0.14285714285714285,0.7760108051175955,0.8826340166866056,0.1320366519979353,0.023255813953488372,0.10982142279781934,1.0,0.11337810696522088
661,500,993,17876,0.14285714285714285,0.7761344269474089,0.8826340166866056,0.13206892003173296,0.023255813953488372,0.10973906985664288,1.0,0.11340016316821695
662,500,1009,17876,0.14285714285714285,0.776142720809205,0.8826340166866056,0.1320730924458345,0.023255813953488372,0.10973906985664288,1.0,0.11340016316821695
663,500,1006,17876,0.14285714285714285,0.7763718533492049,0.8826340166866056,0.13212460976394538,0.023255813953488372,0.10956314393071696,1.0,0.11344457428992072
664,500,989,17876,0.14285714285714285,0.7763744959570414,0.8826340166866056,0.13212605690400767,0.023255813953488372,0.10956314393071696,1.0,0.11344457428992072
665,500,989,17876,0.14285714285714285,0.7763808470202127,0.8826340166866056,0.13212909322475322,0.023255813953488372,0.10956314393071696,1.0,0.11344457428992072
666,500,998,17876,0.14285714285714285,0.7763848988549477,0.8826340166866056,0.13212291307577942,0.023255813953488372,0.10956314393071696,1.0,0.11344457428992072
667,500,1005,17877,0.14285714285714285,0.776441429305612,0.8826340166866056,0.13210886915870787,0.023255813953488372,0.10949965186722488,1.0,0.11343480601761954
668,500,989,17877,0.14285714285714285,0.776364386044966,0.8826340166866056,0.1321328506999017,0.023255813953488372,0.10956314393071696,1.0,0.11344457428992072
669,500,975,17877,0.14285714285714285,0.7763820250142316,0.8826340166866056,0.13214403282028453,0.023255813953488372,0.10956314393071696,1.0,0.11344457428992072
670,500,990,17877,0.14285714285714285,0.7764051246690119,0.8826340166866056,0.1320624323420584,0.023255813953488372,0.10956314393071696,1.0,0.11344457428992072
671,500,973,17877,0.14285714285714285,0.7764174948198693,0.8826340166866056,0.1320643998492626,0.023255813953488372,0.10956314393071696,1.0,0.11344457428992072
672,500,1005,17877,0.14285714285714285,0.7764402254890977,0.8826340166866056,0.1320779881686739,0.023255813953488372,0.10956314393071695,1.0,0.11344457428992072
673,500,977,17877,0.14285714285714285,0.7765243074413012,0.8826340166866056,0.1320139482069347,0.023255813953488372,0.10949965186722488,1.0,0.11343480601761954
674,500,1005,17877,0.14285714285714285,0.7764590954014511,0.8826340166866056,0.13203572362901203,0.023255813953488372,0.10956314393071695,1.0,0.11344457428992072
675,500,1015,17877,0.14285714285714285,0.776460130278745,0.8826340166866056,0.13203636369754665,0.023255813953488372,0.10956314393071695,1.0,0.11344457428992072
676,500,1005,17877,0.14285714285714285,0.7765303928236457,0.8826340166866056,0.13202364254620869,0.023255813953488372,0.10949965186722488,1.0,0.11343480601761954
677,500,992,17877,0.14285714285714285,0.7764628483251335,0.8826340166866056,0.13204863252029136,0.023255813953488372,0.10956314393071695,1.0,0.11344457428992072
678,500,964,17877,0.14285714285714285,0.7764628483251335,0.8826340166866056,0.13204863252029136,0.023255813953488372,0.10956314393071695,1.0,0.11344457428992072
679,500,989,17877,0.14285714285714285,0.7764693447897242,0.8826340166866056,0.1320510852567378,0.023255813953488372,0.10956314393071696,1.0,0.11344457428992072
680,500,984,17877,0.14285714285714285,0.7764693447897242,0.8826340166866056,0.1320510852567378,0.023255813953488372,0.10956314393071696,1.0,0.11344457428992072
681,500,981,17877,0.14285714285714285,0.7770928018302591,0.8826340166866056,0.13206595627561388,0.023255813953488372,0.10909794246551549,1.0,0.11349422087169267
682,500,1004,17878,0.14285714285714285,0.7770963467254711,0.8826340166866056,0.1320678490419546,0.023255813953488372,0.10909794246551549,1.0,0.11349422087169267
683,500,1009,17878,0.14285714285714285,0.7771117987443115,0.8826340166866056,0.1320744387882935,0.023255813953488372,0.10909794246551549,1.0,0.11349422087169267
684,500,1040,17878,0.14285714285714285,0.7771117987443115,0.8826340166866056,0.1320744387882935,0.023255813953488372,0.10909794246551549,1.0,0.11349422087169267
685,500,971,17878,0.14285714285714285,0.7771117987443115,0.8826340166866056,0.1320744387882935,0.023255813953488372,0.10909794246551549,1.0,0.11349422087169267
686,500,962,17878,0.14285714285714285,0.7771120373671688,0.8826340166866056,0.13207457006678083,0.023255813953488372,0.10909794246551549,1.0,0.11349422087169267
687,500,1008,17878,0.14285714285714285,0.777113549216062,0.8826340166866056,0.13207517507413222,0.023255813953488372,0.10909794246551549,1.0,0.11349422087169267
688,500,1016,17878,0.14285714285714285,0.7771779538728792,0.8826340166866056,0.13211020345440475,0.023255813953488372,0.10904696207335862,1.0,0.11352251358673435
689,500,983,17878,0.14285714285714285,0.7772218194831884,0.8826340166866056,0.13195835677026188,0.023255813953488372,0.10904696207335862,1.0,0.11352251358673435
690,500,965,17878,0.14285714285714285,0.7772218194831884,0.8826340166866056,0.13195835677026188,0.023255813953488372,0.10904696207335862,1.0,0.11352251358673435
691,500,984,17878,0.14285714285714285,0.7772248092006183,0.8826340166866056,0.13195725805921316,0.023255813953488372,0.10904696207335862,1.0,0.11352251358673435
692,500,975,17878,0.14285714285714285,0.7770023449695691,0.8826340166866056,0.13202049868954008,0.023255813953488372,0.10918981921621576,1.0,0.11352002754098887
693,500,986,17878,0.14285714285714285,0.7773858404352793,0.8826340166866056,0.13199141335716247,0.023255813953488372,0.10898102800742455,1.0,0.11355391257536106
694,500,979,17878,0.14285714285714285,0.7773895092326727,0.8826340166866056,0.13199360483012634,0.023255813953488372,0.10898387701027355,1.0,0.11355212536185334
695,500,1021,17878,0.14285714285714285,0.7773929628111114,0.8826340166866056,0.13199383380955837,0.023255813953488372,0.10898387701027355,1.0,0.11355212536185334
696,500,992,17878,0.14285714285714285,0.7773929628111114,0.8826340166866056,0.13199383380955837,0.023255813953488372,0.10898387701027355,1.0,0.11355212536185334
697,500,976,17878,0.14285714285714285,0.7774078396149797,0.8826340166866056,0.13194134706910277,0.023255813953488372,0.10898387701027355,1.0,0.11355212536185334
698,500,991,17878,0.14285714285714285,0.7778481465545087,0.8826340166866056,0.13186249223768756,0.023255813953488372,0.10865054367694023,1.0,0.1135290808705506
699,500,983,17878,0.14285714285714285,0.7778481465545087,0.8826340166866056,0.13186249223768756,0.023255813953488372,0.10865054367694023,1.0,0.1135290808705506
700,500,988,17878,0.14285714285714285,0.7778523282271778,0.8826340166866056,0.13186389360319462,0.023255813953488372,0.10865054367694023,1.0,0.1135290808705506
701,500,961,17878,0.14285714285714285,0.7784363957854741,0.8826340166866056,0.1316053927747362,0.023255813953488372,0.10823750019867935,1.0,0.11338966934286422
702,500,989,17878,0.14285714285714285,0.7784379706724408,0.8826340166866056,0.13160625185155445,0.023255813953488372,0.10823750019867935,1.0,0.11338966934286422
703,500,1000,17878,0.14285714285714285,0.7784379706724408,0.8826340166866056,0.13160625185155445,0.023255813953488372,0.10823750019867935,1.0,0.11338966934286422
704,500,981,17878,0.14285714285714285,0.7792181199620235,0.8826340166866056,0.1309673590133254,0.023255813953488372,0.10763750019867936,1.0,0.11299000891194982
705,500,987,17878,0.14285714285714285,0.7792181199620235,0.8826340166866056,0.1309673590133254,0.023255813953488372,0.10763750019867936,1.0,0.11299000891194982
706,500,989,17878,0.14285714285714285,0.7792181199620235,0.8826340166866056,0.1309673590133254,0.023255813953488372,0.10763750019867936,1.0,0.11299000891194982
707,500,987,17878,0.14285714285714285,0.7792219964746557,0.8826340166866056,0.13096344446519417,0.023255813953488372,0.10763750019867936,1.0,0.11299000891194982
708,500,968,17878,0.14285714285714285,0.7792264799207901,0.8826340166866056,0.130965710897071,0.023255813953488372,0.10763750019867936,1.0,0.11299000891194982
709,500,944,17878,0.14285714285714285,0.7792264799207901,0.8826340166866056,0.130965710897071,0.023255813953488372,0.10763750019867936,1.0,0.11299000891194982
710,500,1008,17878,0.14285714285714285,0.7803224447670639,0.8826340166866056,0.12931088125946807,0.023255813953488372,0.10671157427275343,1.0,0.11166000610513502
711,500,1006,17878,0.14285714285714285,0.7803250525081076,0.8826340166866056,0.12931216606289228,0.023255813953488372,0.10671157427275343,1.0,0.11166000610513502
712,500,985,17878,0.14285714285714285,0.7803250525081076,0.8826340166866056,0.12931216606289228,0.023255813953488372,0.10671157427275343,1.0,0.11166000610513502
713,500,955,17878,0.14285714285714285,0.778256485970281,0.8826340166866056,0.13248988252214144,0.023255813953488372,0.10821490760608676,1.0,0.11340370725410288
714,500,993,17878,0.14285714285714285,0.7784100566527836,0.8826340166866056,0.13189685963628323,0.023255813953488372,0.10821490760608676,1.0,0.11340370725410288
715,500,1035,17878,0.14285714285714285,0.7784509345604547,0.8826340166866056,0.13177561534286764,0.023255813953488372,0.10821490760608676,1.0,0.11340370725410288
716,500,1004,17878,0.14285714285714285,0.7784509345604547,0.8826340166866056,0.13177561534286764,0.023255813953488372,0.10821490760608676,1.0,0.11340370725410288
717,500,1001,17878,0.14285714285714285,0.778455072578095,0.8826340166866056,0.13177788333317428,0.023255813953488372,0.10821490760608676,1.0,0.11340370725410288
718,500,1017,17878,0.14285714285714285,0.77799782174333,0.8826340166866056,0.13215311672147564,0.023255813953488372,0.1085482409394201,1.0,0.11357489840293443
719,500,983,17878,0.14285714285714285,0.7781914377463144,0.8826340166866056,0.13216412218944154,0.023255813953488372,0.10846490760608676,1.0,0.11360864980104142
720,500,987,17878,0.14285714285714285,0.7782026781925643,0.8826340166866056,0.13214630567512392,0.023255813953488372,0.10846490760608676,1.0,0.11360864980104142
721,500,975,17878,0.14285714285714285,0.7782170792028369,0.8826340166866056,0.13213791826549218,0.023255813953488372,0.10846490760608676,1.0,0.11360864980104142
722,500,985,17878,0.14285714285714285,0.778773917657897,0.8826340166866056,0.13185210796028723,0.023255813953488372,0.10807601871719787,1.0,0.11345619643438905
723,500,980,17878,0.14285714285714285,0.778773917657897,0.8826340166866056,0.13185210796028723,0.023255813953488372,0.10807601871719787,1.0,0.11345619643438905
724,500,976,17878,0.14285714285714285,0.778773917657897,0.8826340166866056,0.13185210796028723,0.023255813953488372,0.10807601871719787,1.0,0.11345619643438905
725,500,999,17878,0.14285714285714285,0.778773917657897,0.8826340166866056,0.13185210796028723,0.023255813953488372,0.10807601871719787,1.0,0.11345619643438905
726,500,993,17878,0.14285714285714285,0.7788041388411896,0.8826340166866056,0.13180700982929275,0.023255813953488372,0.10807601871719787,1.0,0.11345619643438905
