gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
362,500,970,17503,0.14285714285714285,0.7608744687086351,0.8739455527145614,0.13725125301508306,0.023255813953488372,0.11535126219714643,1.0,0.11553674648202986
363,500,996,17504,0.14285714285714285,0.7609850529600645,0.8739455527145614,0.13730731703431345,0.023255813953488372,0.11530959553047979,1.0,0.1155595533867583
364,500,981,17505,0.14285714285714285,0.7610333491196334,0.8739455527145614,0.1372191186353815,0.023255813953488372,0.1152868682577525,1.0,0.11557515101758845
365,500,988,17507,0.14285714285714285,0.7622854921668295,0.8739455527145614,0.13539312219057248,0.023255813953488372,0.11439213141564725,1.0,0.11431823109989514
366,500,978,17508,0.14285714285714285,0.7622854921668295,0.8739455527145614,0.13539312219057248,0.023255813953488372,0.11439213141564725,1.0,0.11431823109989514
367,500,1006,17509,0.14285714285714285,0.7623356994361083,0.8739455527145614,0.13541327554632074,0.023255813953488372,0.11438215647830388,1.0,0.11432473481189118
368,500,1011,17509,0.14285714285714285,0.7626199142013077,0.8739455527145614,0.13548018205662749,0.023255813953488372,0.11424093799090893,1.0,0.11440293805628561
369,500,979,17509,0.14285714285714285,0.7627397989223362,0.8739455527145614,0.13553092519170534,0.023255813953488372,0.11418709183706278,1.0,0.1144268232855417
370,500,1003,17510,0.14285714285714285,0.7627080142465796,0.8739455527145614,0.13547192512109796,0.023255813953488372,0.11426000205378105,1.0,0.11438359977322711
371,500,1002,17511,0.14285714285714285,0.7627396461855664,0.8739455527145614,0.1354901673114432,0.023255813953488372,0.11423222427600327,1.0,0.11439953796272427
372,500,1000,17512,0.14285714285714285,0.7626883453826021,0.8739455527145614,0.1354636304775932,0.023255813953488372,0.11426631518509417,1.0,0.11438157557816582
373,500,968,17514,0.14285714285714285,0.7627538315574368,0.8739455527145614,0.13549951764277257,0.023255813953488372,0.11430669980047879,1.0,0.11435535704620674
374,500,1024,17515,0.14285714285714285,0.7628449401174766,0.8739455527145614,0.13537617923589437,0.023255813953488372,0.11430669980047879,1.0,0.11435535704620674
375,500,973,17516,0.14285714285714285,0.7630338991215196,0.8739455527145614,0.13544440476839523,0.023255813953488372,0.1141647584085374,1.0,0.114431810179422
376,500,1001,17518,0.14285714285714285,0.7630633845802486,0.8739455527145614,0.13541770663815778,0.023255813953488372,0.1141647584085374,1.0,0.114431810179422
377,500,1019,17519,0.14285714285714285,0.7630656043495928,0.8739455527145614,0.13541641970557028,0.023255813953488372,0.1141647584085374,1.0,0.114431810179422
378,500,1010,17521,0.14285714285714285,0.7632003453468964,0.8739455527145614,0.13524817463898922,0.023255813953488372,0.1141647584085374,1.0,0.114431810179422
379,500,1019,17522,0.14285714285714285,0.7632007267749844,0.8739455527145614,0.13524861640999705,0.023255813953488372,0.11417666317044217,1.0,0.11442457671257711
380,500,1011,17522,0.14285714285714285,0.7634291098741884,0.8739455527145614,0.13536761425228194,0.023255813953488372,0.11405459921289432,1.0,0.11448113361685498
381,500,993,17522,0.14285714285714285,0.763605604923268,0.8739455527145614,0.13521566061054618,0.023255813953488372,0.1140028612449799,1.0,0.11450820276273689
382,500,1022,17522,0.14285714285714285,0.7635880844485354,0.8739455527145614,0.1351324869922243,0.023255813953488372,0.11405967942679807,1.0,0.11448968000073236
383,500,1002,17523,0.14285714285714285,0.7637535511276726,0.8739455527145614,0.13517846228320463,0.023255813953488372,0.11398619457831322,1.0,0.11451812319354233
384,500,1006,17523,0.14285714285714285,0.7638318690512078,0.8739455527145614,0.1352199134953698,0.023255813953488372,0.11389644692758998,1.0,0.11456980873614578
385,500,990,17524,0.14285714285714285,0.7638385253333406,0.8739455527145614,0.13522159732079975,0.023255813953488372,0.11389644692758998,1.0,0.11456980873614578
386,500,978,17526,0.14285714285714285,0.7638957288135069,0.8739455527145614,0.1352442566057617,0.023255813953488372,0.11386311359425665,1.0,0.1145811199944727
387,500,998,17527,0.14285714285714285,0.7639073199608651,0.8739455527145614,0.13516793142785313,0.023255813953488372,0.11388362641476946,1.0,0.11457358666736984
388,500,1014,17527,0.14285714285714285,0.7639793231552192,0.8739455527145614,0.13518876569073432,0.023255813953488372,0.11386544459658764,1.0,0.1145765097201226
389,500,978,17527,0.14285714285714285,0.7639928897349186,0.8739455527145614,0.13518984688264465,0.023255813953488372,0.11384322237436541,1.0,0.11457811926463103
390,500,1007,17529,0.14285714285714285,0.7641189163706201,0.8739455527145614,0.13523850080958802,0.023255813953488372,0.11375664228778533,1.0,0.11461176751093465
391,500,1000,17529,0.14285714285714285,0.7641189163706201,0.8739455527145614,0.13523850080958802,0.023255813953488372,0.11375664228778533,1.0,0.11461176751093465
392,500,987,17529,0.14285714285714285,0.7641584508621952,0.8739455527145614,0.1351906623295699,0.023255813953488372,0.11375664228778533,1.0,0.11461176751093465
393,500,1011,17529,0.14285714285714285,0.7648160179211972,0.8739455527145614,0.13532338447446715,0.023255813953488372,0.11326617557059447,1.0,0.11474599604050839
394,500,979,17530,0.14285714285714285,0.7649002832518615,0.8739455527145614,0.13520243737372087,0.023255813953488372,0.11326617557059447,1.0,0.11474599604050839
395,500,1006,17530,0.14285714285714285,0.7656028311961177,0.8739455527145614,0.13512132260517512,0.023255813953488372,0.11276895334837225,1.0,0.11470598537295411
396,500,1015,17531,0.14285714285714285,0.7662598448891444,0.8739455527145614,0.1348160471687103,0.023255813953488372,0.11238006445948336,1.0,0.114569602736748
397,500,985,17532,0.14285714285714285,0.7670991591815014,0.8739455527145614,0.1341825685283824,0.023255813953488372,0.11176339779281669,1.0,0.11420789574611855
398,500,1007,17533,0.14285714285714285,0.7663151257255808,0.8739455527145614,0.13489465496588557,0.023255813953488372,0.11235314138256026,1.0,0.11458855004215149
399,500,986,17533,0.14285714285714285,0.7663561026727502,0.8739455527145614,0.13482646165392037,0.023255813953488372,0.11235314138256026,1.0,0.11458855004215149
400,500,1022,17533,0.14285714285714285,0.7658637064621778,0.8739455527145614,0.13507537414190438,0.023255813953488372,0.11275790328732219,1.0,0.11471653881697634
401,500,989,17533,0.14285714285714285,0.7664221722545211,0.8739455527145614,0.13484560100720205,0.023255813953488372,0.11235314138256028,1.0,0.11458855004215149
402,500,1021,17533,0.14285714285714285,0.7672459205634767,0.8739455527145614,0.13423863862595176,0.023255813953488372,0.11175540172384502,1.0,0.11421338803583224
403,500,1007,17533,0.14285714285714285,0.7672459205634767,0.8739455527145614,0.13423863862595176,0.023255813953488372,0.11175540172384502,1.0,0.11421338803583224
404,500,1017,17533,0.14285714285714285,0.7683703924470822,0.8739455527145614,0.1326092665673504,0.023255813953488372,0.11080668377512705,1.0,0.11294760544709397
405,500,968,17534,0.14285714285714285,0.7683703924470822,0.8739455527145614,0.1326092665673504,0.023255813953488372,0.11080668377512705,1.0,0.11294760544709397
406,500,999,17536,0.14285714285714285,0.7683214600608165,0.8739455527145614,0.13258216430748113,0.023255813953488372,0.11088040172384502,1.0,0.11290401602529608
407,500,1018,17536,0.14285714285714285,0.7683508111606702,0.8739455527145614,0.13231270190000716,0.023255813953488372,0.110955401723845,1.0,0.11285938884019237
408,500,993,17536,0.14285714285714285,0.7683957677853233,0.8739455527145614,0.13233365833565447,0.023255813953488372,0.1109592528149875,1.0,0.11285646773391972
409,500,1026,17536,0.14285714285714285,0.7683960553126039,0.8739455527145614,0.13233353645081355,0.023255813953488372,0.1109592528149875,1.0,0.11285646773391972
410,500,1033,17538,0.14285714285714285,0.7683608800888112,0.8739455527145614,0.13230743177845886,0.023255813953488372,0.11103419027590057,1.0,0.11281181007334999
411,500,1003,17538,0.14285714285714285,0.7683850805188968,0.8739455527145614,0.13232264339518415,0.023255813953488372,0.1110012878082155,1.0,0.11283390540618343
412,500,991,17540,0.14285714285714285,0.7684485186397819,0.8739455527145614,0.13234548191835477,0.023255813953488372,0.1110012878082155,1.0,0.11283390540618343
413,500,1036,17541,0.14285714285714285,0.7684812258324565,0.8739455527145614,0.13236499639466637,0.023255813953488372,0.11099993828055017,1.0,0.11283492229291645
414,500,1022,17543,0.14285714285714285,0.7684812258324565,0.8739455527145614,0.13236499639466637,0.023255813953488372,0.11099993828055017,1.0,0.11283492229291645
415,500,1016,17544,0.14285714285714285,0.7685675161089812,0.8739455527145614,0.13235782938835042,0.023255813953488372,0.11095256985949754,1.0,0.1128654875072934
416,500,1000,17545,0.14285714285714285,0.7686678999302005,0.8739455527145614,0.13240217250383352,0.023255813953488372,0.11089274079966849,1.0,0.11290275971608889
417,500,980,17546,0.14285714285714285,0.7687292804922492,0.8739455527145614,0.13236844306157852,0.023255813953488372,0.1108927407996685,1.0,0.11290275971608889
418,500,1006,17547,0.14285714285714285,0.7687797041801505,0.8739455527145614,0.13239952591850357,0.023255813953488372,0.11085631866324636,1.0,0.1129269691065841
419,500,998,17548,0.14285714285714285,0.7687797041801505,0.8739455527145614,0.13239952591850357,0.023255813953488372,0.11085631866324636,1.0,0.1129269691065841
420,500,1008,17549,0.14285714285714285,0.768797767528104,0.8739455527145614,0.13239620575682934,0.023255813953488372,0.11085631866324636,1.0,0.1129269691065841
421,500,1030,17550,0.14285714285714285,0.7688367421747169,0.8739455527145614,0.13239319899697444,0.023255813953488372,0.11085631866324636,1.0,0.1129269691065841
422,500,1002,17550,0.14285714285714285,0.7688666244402272,0.8739455527145614,0.13239145099557897,0.023255813953488372,0.11085631866324636,1.0,0.1129269691065841
423,500,1004,17551,0.14285714285714285,0.7688983414114636,0.8739455527145614,0.1324036784306722,0.023255813953488372,0.11085631866324636,1.0,0.1129269691065841
424,500,1003,17552,0.14285714285714285,0.7678179082634411,0.8739455527145614,0.13402798089636062,0.023255813953488372,0.11176108056800825,1.0,0.11422149299516925
425,500,998,17552,0.14285714285714285,0.7690036599911122,0.8739455527145614,0.13216954499510408,0.023255813953488372,0.11087219167911937,1.0,0.11291863683001631
426,500,1025,17553,0.14285714285714285,0.7690510575205767,0.8739455527145614,0.13218008713308124,0.023255813953488372,0.11082823563516332,1.0,0.11294752495861418
427,500,996,17557,0.14285714285714285,0.7691795631651847,0.8739455527145614,0.13220369312718983,0.023255813953488372,0.11074647675077286,1.0,0.11299704968039428
428,500,1005,17558,0.14285714285714285,0.7692142136133102,0.8739455527145614,0.13219970717978272,0.023255813953488372,0.11074647675077286,1.0,0.11299704968039428
429,500,980,17558,0.14285714285714285,0.7692524973222784,0.8739455527145614,0.1322184392885334,0.023255813953488372,0.11072673990866759,1.0,0.11300633647980203
430,500,1022,17559,0.14285714285714285,0.7692824184706084,0.8739455527145614,0.13220616447249903,0.023255813953488372,0.11072673990866759,1.0,0.11300633647980203
431,500,1026,17559,0.14285714285714285,0.769309783627567,0.8739455527145614,0.1322184749721964,0.023255813953488372,0.11072673990866759,1.0,0.11300633647980203
432,500,1006,17559,0.14285714285714285,0.7693640345854712,0.8739455527145614,0.1322485161108761,0.023255813953488372,0.11068079396272165,1.0,0.11303568367356105
433,500,988,17559,0.14285714285714285,0.7693949935953704,0.8739455527145614,0.13224396690877513,0.023255813953488372,0.11067553080482692,1.0,0.11303844766552935
434,500,1008,17559,0.14285714285714285,0.7694604944636214,0.8739455527145614,0.13227839787404558,0.023255813953488372,0.1105993112926318,1.0,0.1130837449819981
435,500,1016,17559,0.14285714285714285,0.7695025811152438,0.8739455527145614,0.1322575067579055,0.023255813953488372,0.1105993112926318,1.0,0.1130837449819981
436,500,968,17559,0.14285714285714285,0.7695533352759615,0.8739455527145614,0.13224813121932322,0.023255813953488372,0.11058660054274358,1.0,0.11309314848539251
437,500,1022,17559,0.14285714285714285,0.7696694217756304,0.8739455527145614,0.13205536557653208,0.023255813953488372,0.11059850530464835,1.0,0.11308620607079857
438,500,1018,17560,0.14285714285714285,0.7696814284725528,0.8739455527145614,0.13206196915505922,0.023255813953488372,0.11059850530464835,1.0,0.11308620607079857
439,500,991,17561,0.14285714285714285,0.7696932947587997,0.8739455527145614,0.1320587864610456,0.023255813953488372,0.11060183863798168,1.0,0.11308756119117523
440,500,974,17562,0.14285714285714285,0.7699291592809111,0.8739455527145614,0.13207256329601313,0.023255813953488372,0.11053667143803188,1.0,0.11313032478900983
441,500,1027,17562,0.14285714285714285,0.7689133745961123,0.8739455527145614,0.13371704581836,0.023255813953488372,0.11141167143803188,1.0,0.11443973561158859
442,500,1019,17562,0.14285714285714285,0.7689536801627428,0.8739455527145614,0.1336784089354272,0.023255813953488372,0.11141167143803188,1.0,0.11443973561158859
443,500,1014,17563,0.14285714285714285,0.770089708351354,0.8739455527145614,0.1319465298587354,0.023255813953488372,0.11051693459592661,1.0,0.11313956404896976
444,500,1008,17563,0.14285714285714285,0.7701768993093658,0.8739455527145614,0.13199709453357886,0.023255813953488372,0.11044985247621289,1.0,0.11317979915035645
445,500,1015,17563,0.14285714285714285,0.7701768993093658,0.8739455527145614,0.13199709453357886,0.023255813953488372,0.11044985247621289,1.0,0.11317979915035645
446,500,969,17564,0.14285714285714285,0.77017246089649,0.8739455527145614,0.1319827477714907,0.023255813953488372,0.11047961438097481,1.0,0.11316522878769358
447,500,1020,17565,0.14285714285714285,0.7701966286958002,0.8739455527145614,0.13199682026059234,0.023255813953488372,0.11047961438097481,1.0,0.11316522878769358
448,500,994,17565,0.14285714285714285,0.7702456441741792,0.8739455527145614,0.1320206981365861,0.023255813953488372,0.11043843033979077,1.0,0.11319184192074383
449,500,953,17565,0.14285714285714285,0.770282326994971,0.8739455527145614,0.1320386689827111,0.023255813953488372,0.11041869349768552,1.0,0.11320105903125045
450,500,1017,17566,0.14285714285714285,0.7702957849626475,0.8739455527145614,0.13204458154370516,0.023255813953488372,0.11041869349768552,1.0,0.11320105903125045
451,500,1003,17566,0.14285714285714285,0.7692254785552618,0.8739455527145614,0.13378752172076924,0.023255813953488372,0.1112936934976855,1.0,0.11451056251357644
452,500,1007,17566,0.14285714285714285,0.7704098858042119,0.8739455527145614,0.13205634626309362,0.023255813953488372,0.11035251702709728,1.0,0.11323871788890451
453,500,990,17567,0.14285714285714285,0.7704641411852706,0.8739455527145614,0.1320799452951864,0.023255813953488372,0.11030379907837931,1.0,0.11326990808068606
454,500,1035,17567,0.14285714285714285,0.7705992197395569,0.8739455527145614,0.1319714595186544,0.023255813953488372,0.11024531954621557,1.0,0.11330570103895227
455,500,1004,17567,0.14285714285714285,0.7706291844430525,0.8739455527145614,0.13193284466338215,0.023255813953488372,0.11024531954621557,1.0,0.11330570103895227
456,500,991,17567,0.14285714285714285,0.770655688758062,0.8739455527145614,0.13189566523962631,0.023255813953488372,0.11024531954621557,1.0,0.11330570103895227
457,500,975,17567,0.14285714285714285,0.7707188359430789,0.8739455527145614,0.13188889672100246,0.023255813953488372,0.11023774997573767,1.0,0.1133112468631229
458,500,1014,17567,0.14285714285714285,0.7707404608335869,0.8739455527145614,0.13189332139667256,0.023255813953488372,0.11023774997573767,1.0,0.1133112468631229
459,500,974,17567,0.14285714285714285,0.7707443335543932,0.8739455527145614,0.13189533044197116,0.023255813953488372,0.11023774997573767,1.0,0.1133112468631229
460,500,985,17568,0.14285714285714285,0.7707443335543932,0.8739455527145614,0.13189533044197116,0.023255813953488372,0.11023774997573767,1.0,0.1133112468631229
461,500,1017,17568,0.14285714285714285,0.7708616647626189,0.8739455527145614,0.13195704650869725,0.023255813953488372,0.11020779953402252,1.0,0.11332802239521576
462,500,971,17568,0.14285714285714285,0.7709054300191083,0.8739455527145614,0.13196376018181113,0.023255813953488372,0.11019562060184358,1.0,0.11333975177873672
463,500,1003,17568,0.14285714285714285,0.7710631004170572,0.8739455527145614,0.13203147121257142,0.023255813953488372,0.11002225696358431,1.0,0.11342773018018888
464,500,1001,17568,0.14285714285714285,0.7710463875729263,0.8739455527145614,0.13201584160121468,0.023255813953488372,0.11010059797740919,1.0,0.11338751360880803
465,500,1006,17569,0.14285714285714285,0.7710987560915268,0.8739455527145614,0.13202218723745718,0.023255813953488372,0.1101149502917615,1.0,0.11337856998860799
466,500,988,17571,0.14285714285714285,0.7710968066552293,0.8739455527145614,0.13202102123029716,0.023255813953488372,0.11014951619369583,1.0,0.11335609485873648
467,500,1010,17571,0.14285714285714285,0.7711287358933749,0.8739455527145614,0.13199261834925755,0.023255813953488372,0.11016388400978779,1.0,0.11334695814244063
468,500,1022,17572,0.14285714285714285,0.7711391773587968,0.8739455527145614,0.13199440396313725,0.023255813953488372,0.11017912210502587,1.0,0.11333803624478522
469,500,1002,17572,0.14285714285714285,0.7711533746473748,0.8739455527145614,0.1320013352151749,0.023255813953488372,0.11016633938348341,1.0,0.11334440316919571
470,500,1017,17573,0.14285714285714285,0.7711481876890515,0.8739455527145614,0.13199643865104366,0.023255813953488372,0.11017287533119582,1.0,0.11334134805936248
471,500,1002,17574,0.14285714285714285,0.7711721638242739,0.8739455527145614,0.13200761645636433,0.023255813953488372,0.11017287533119582,1.0,0.11334134805936248
472,500,983,17574,0.14285714285714285,0.7712420801486066,0.8739455527145614,0.13193099557096133,0.023255813953488372,0.11017287533119582,1.0,0.11334134805936248
473,500,988,17574,0.14285714285714285,0.7712905581425372,0.8739455527145614,0.13187062606070146,0.023255813953488372,0.11017287533119582,1.0,0.11334134805936248
474,500,1000,17574,0.14285714285714285,0.7715079710224831,0.8739455527145614,0.13195768831199425,0.023255813953488372,0.10998023463855515,1.0,0.11342233249091549
475,500,1009,17574,0.14285714285714285,0.7714899538195098,0.8739455527145614,0.131929644635448,0.023255813953488372,0.10997699100106002,1.0,0.11344390158710145
476,500,993,17574,0.14285714285714285,0.7716171238806538,0.8739455527145614,0.13190837401659355,0.023255813953488372,0.10992451488240744,1.0,0.11347727770121797
477,500,994,17574,0.14285714285714285,0.7715961213911476,0.8739455527145614,0.13177054719542816,0.023255813953488372,0.10998867294656552,1.0,0.11343828357819535
478,500,1042,17574,0.14285714285714285,0.7717532602185033,0.8910772415262355,0.13173572270597267,0.022727272727272728,0.11005861435573107,1.0,0.11340767565957073
479,500,1005,17574,0.14285714285714285,0.7717236889710498,0.8910772415262355,0.13166287068654348,0.022727272727272728,0.11012221084695913,1.0,0.1133735624781736
480,500,1007,17574,0.14285714285714285,0.7717191444959172,0.8910772415262355,0.13166090852603352,0.022727272727272728,0.11012874679467154,1.0,0.11337051069818957
481,500,1003,17575,0.14285714285714285,0.7717249173664441,0.8910772415262355,0.1316632829803318,0.022727272727272728,0.11012874679467154,1.0,0.11337051069818957
482,500,1011,17577,0.14285714285714285,0.7717306957458894,0.8910772415262355,0.13166501288277943,0.022727272727272728,0.11013459474788792,1.0,0.1133676200665467
483,500,1003,17577,0.14285714285714285,0.7718214849844458,0.8910772415262355,0.13165191471322893,0.022727272727272728,0.11012465337939392,1.0,0.11336973558180008
484,500,1000,17578,0.14285714285714285,0.7718682652346897,0.8910772415262355,0.13167683028074997,0.022727272727272728,0.1100825077855242,1.0,0.11339392836147333
485,500,1006,17578,0.14285714285714285,0.7719990454530369,0.8910772415262355,0.1315847109551719,0.022727272727272728,0.11004566649777547,1.0,0.11341992441678174
486,500,1015,17578,0.14285714285714285,0.7720165796511174,0.8910772415262355,0.13157550914137228,0.022727272727272728,0.11004566649777547,1.0,0.11341992441678174
487,500,1011,17578,0.14285714285714285,0.7718851489620925,0.8910772415262355,0.13152610269610063,0.022727272727272728,0.11015605610816508,1.0,0.11337437619477586
488,500,1020,17580,0.14285714285714285,0.7719995703444003,0.8910772415262355,0.13146735669120865,0.022727272727272728,0.11013631926605981,1.0,0.11338352931351758
489,500,1038,17580,0.14285714285714285,0.772005777881062,0.8910772415262355,0.1314700471985526,0.022727272727272728,0.11013631926605981,1.0,0.11338352931351758
490,500,997,17580,0.14285714285714285,0.7720418591528648,0.8910772415262355,0.1314886389293232,0.022727272727272728,0.11008511016221914,1.0,0.11341526711960648
491,500,1004,17580,0.14285714285714285,0.7720965515896296,0.8910772415262355,0.13151864216419057,0.022727272727272728,0.11002151715744965,1.0,0.11345290019548883
492,500,1000,17580,0.14285714285714285,0.7721249120364094,0.8910772415262355,0.13153353890608993,0.022727272727272728,0.1100227992087317,1.0,0.11345194303784088
493,500,995,17580,0.14285714285714285,0.7721369271747041,0.8910772415262355,0.13154072805081155,0.022727272727272728,0.11002837315548211,1.0,0.11345092924342665
494,500,1003,17580,0.14285714285714285,0.7721596527542622,0.8910772415262355,0.13155278158263853,0.022727272727272728,0.1100125001396091,1.0,0.11345910437843955
495,500,996,17580,0.14285714285714285,0.7722072880260469,0.8910772415262355,0.13158509972596866,0.022727272727272728,0.11002210974921871,1.0,0.1134520076944978
496,500,996,17580,0.14285714285714285,0.7722629879007327,0.8910772415262355,0.13158557107628313,0.022727272727272728,0.11004483702194598,1.0,0.1134371729342987
497,500,1002,17580,0.14285714285714285,0.7722629879007327,0.8910772415262355,0.13158557107628313,0.022727272727272728,0.11004483702194598,1.0,0.1134371729342987
498,500,998,17580,0.14285714285714285,0.7722816538611899,0.8910772415262355,0.13158980130725,0.022727272727272728,0.11004483702194598,1.0,0.1134371729342987
499,500,1007,17580,0.14285714285714285,0.7722873618973519,0.8910772415262355,0.13158849317984023,0.022727272727272728,0.11004483702194598,1.0,0.1134371729342987
500,500,999,17580,0.14285714285714285,0.7722873618973519,0.8910772415262355,0.13158849317984023,0.022727272727272728,0.11004483702194598,1.0,0.1134371729342987
501,500,1016,17580,0.14285714285714285,0.7722873618973519,0.8910772415262355,0.13158849317984023,0.022727272727272728,0.11004483702194598,1.0,0.1134371729342987
502,500,1005,17580,0.14285714285714285,0.7724851642953977,0.8910772415262355,0.1316868558572422,0.022727272727272728,0.10989465387176284,1.0,0.11351138744435708
503,500,1032,17580,0.14285714285714285,0.7725519173657588,0.8910772415262355,0.1316894108265191,0.022727272727272728,0.10983106086699337,1.0,0.11354888199856145
504,500,1048,17580,0.14285714285714285,0.7725027130489488,0.8910772415262355,0.13162942107452036,0.022727272727272728,0.10991701380294629,1.0,0.11350946420335731
505,500,1000,17580,0.14285714285714285,0.7727420265456719,0.8910772415262355,0.13172542248136596,0.022727272727272728,0.10971206962431791,1.0,0.11359801769523374
506,500,1008,17581,0.14285714285714285,0.7726314011553475,0.8910772415262355,0.13169476652959175,0.022727272727272728,0.10976762517987344,1.0,0.11357830936094862
507,500,1000,17581,0.14285714285714285,0.7726643123115048,0.8910772415262355,0.13168419627600542,0.022727272727272728,0.1097709902358701,1.0,0.11357407844426076
508,500,1011,17581,0.14285714285714285,0.7726969269116288,0.8910772415262355,0.13168422840831384,0.022727272727272728,0.10976572707797536,1.0,0.11357678717354629
509,500,1002,17581,0.14285714285714285,0.7729087769986293,0.8910772415262355,0.13176519892642363,0.022727272727272728,0.10963169346452997,1.0,0.11364507278904724
510,500,1002,17581,0.14285714285714285,0.7728793174380475,0.8910772415262355,0.13176238499754775,0.022727272727272728,0.10960089903373554,1.0,0.11367081713982795
511,500,1028,17581,0.14285714285714285,0.7729728660663263,0.8910772415262355,0.13178284403057874,0.022727272727272728,0.10957137600421253,1.0,0.1136672487556621
512,500,1007,17581,0.14285714285714285,0.7728999968770929,0.8910772415262355,0.13175675724132663,0.022727272727272728,0.10963900869260343,1.0,0.11364372402555929
513,500,1033,17581,0.14285714285714285,0.7732245149973456,0.8910772415262355,0.1319211018937243,0.022727272727272728,0.1094106129083724,1.0,0.11376259535084883
514,500,1019,17581,0.14285714285714285,0.7733826297176111,0.8910772415262355,0.13197587138730626,0.022727272727272728,0.10926061290837241,1.0,0.11382433300851573
515,500,994,17581,0.14285714285714285,0.7734512427466165,0.8910772415262355,0.13196875815745757,0.022727272727272728,0.10923839068615018,1.0,0.11382505418501679
516,500,1023,17582,0.14285714285714285,0.7737537872680454,0.8910772415262355,0.1320133106332337,0.022727272727272728,0.10899813094589043,1.0,0.11388060915513726
517,500,1001,17582,0.14285714285714285,0.7734709043884821,0.8910772415262355,0.1320048556851868,0.022727272727272728,0.10925123367267739,1.0,0.11381681545828433
518,500,1006,17582,0.14285714285714285,0.7736349656125561,0.8910772415262355,0.13206119722183396,0.022727272727272728,0.10910123367267738,1.0,0.11387831378786285
519,500,979,17582,0.14285714285714285,0.7740024955000634,0.8910772415262355,0.1320507139447333,0.022727272727272728,0.10886815096591047,1.0,0.11392824039873288
520,500,1009,17582,0.14285714285714285,0.7739383756037816,0.8910772415262355,0.13207382315716723,0.022727272727272728,0.10890386525162475,1.0,0.11393609048442162
521,500,1017,17583,0.14285714285714285,0.7742532579713273,0.8910772415262355,0.13208966978763284,0.022727272727272728,0.10869669335847724,1.0,0.1139744016374899
522,500,987,17583,0.14285714285714285,0.7745866458242651,0.8910772415262355,0.13209186753551533,0.022727272727272728,0.10841891558069948,1.0,0.1140020253079604
523,500,1003,17583,0.14285714285714285,0.7745887989748533,0.8910772415262355,0.13209274331052231,0.022727272727272728,0.10841891558069947,1.0,0.1140020253079604
524,500,1007,17583,0.14285714285714285,0.774283549107172,0.8910772415262355,0.1321620487608663,0.022727272727272728,0.10861873330683298,1.0,0.11402353714536452
525,500,1058,17583,0.14285714285714285,0.7743716476216944,0.8910772415262355,0.1321022228943027,0.022727272727272728,0.10857111425921394,1.0,0.1140042550425597
526,500,981,17583,0.14285714285714285,0.7742748880281153,0.8910772415262355,0.13218061348100354,0.022727272727272728,0.10861873330683298,1.0,0.11402353714536453
527,500,1007,17583,0.14285714285714285,0.7743998291398672,0.8910772415262355,0.1321011874017255,0.022727272727272728,0.10857111425921394,1.0,0.1140042550425597
528,500,1015,17583,0.14285714285714285,0.7746346823170861,0.8910772415262355,0.13210120397646402,0.022727272727272728,0.10841039997349966,1.0,0.11401244831311844
529,500,1015,17583,0.14285714285714285,0.7750196620690514,0.8910772415262355,0.13203845923446692,0.022727272727272728,0.10810563806873774,1.0,0.11397087065522071
530,500,1027,17583,0.14285714285714285,0.7756195086372145,0.8910772415262355,0.131861292457192,0.022727272727272728,0.10766753431202934,1.0,0.11384585789092902
531,500,984,17583,0.14285714285714285,0.7756376277062329,0.8910772415262355,0.13186364385089094,0.022727272727272728,0.10766753431202934,1.0,0.11384585789092902
532,500,991,17583,0.14285714285714285,0.7742867246160402,0.8910772415262355,0.13228723454233485,0.022727272727272728,0.10868358859297926,1.0,0.11399008900377702
533,500,1032,17583,0.14285714285714285,0.774736126818723,0.8910772415262355,0.13218907551299472,0.022727272727272728,0.1083990357474508,1.0,0.11402256830119005
534,500,1034,17583,0.14285714285714285,0.774751588969244,0.8910772415262355,0.13218007057984377,0.022727272727272728,0.1083990357474508,1.0,0.11402256830119005
535,500,1034,17583,0.14285714285714285,0.7751720276810076,0.8910772415262355,0.13214544369244863,0.022727272727272728,0.10805459130300635,1.0,0.11400546276908607
536,500,1032,17583,0.14285714285714285,0.7751744399020637,0.8910772415262355,0.13214561433370253,0.022727272727272728,0.10805459130300635,1.0,0.11400546276908607
537,500,982,17584,0.14285714285714285,0.7744472217967421,0.8910772415262355,0.13222397267855368,0.022727272727272728,0.10870385046934578,1.0,0.11397559150271827
538,500,1010,17584,0.14285714285714285,0.7748264324917049,0.8910772415262355,0.13219968287990908,0.022727272727272728,0.10842314871495981,1.0,0.11400531949863477
539,500,992,17584,0.14285714285714285,0.7752708683508988,0.8910772415262355,0.13214779724820805,0.022727272727272728,0.1081140578058689,1.0,0.11396611245193143
540,500,1022,17584,0.14285714285714285,0.7752708683508988,0.8910772415262355,0.13214779724820805,0.022727272727272728,0.1081140578058689,1.0,0.11396611245193143
541,500,1016,17584,0.14285714285714285,0.7753055193196574,0.8910772415262355,0.13210948843732553,0.022727272727272728,0.10811405780586891,1.0,0.11396611245193145
542,500,961,17584,0.14285714285714285,0.7753251479925585,0.8910772415262355,0.13211435343488628,0.022727272727272728,0.10811405780586891,1.0,0.11396611245193145
