gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
361,500,1020,17775,0.14285714285714285,0.782869265325394,0.8796538858090329,0.1269646416796453,0.023809523809523808,0.10194746164322663,1.0,0.11062117993688984
362,500,1059,17777,0.14285714285714285,0.7829413003673492,0.8796538858090329,0.12700336263955275,0.023809523809523808,0.10190792595369093,1.0,0.11064393149497344
363,500,1041,17779,0.14285714285714285,0.7830507790296771,0.8796538858090329,0.1267826528597949,0.023809523809523808,0.10190792595369093,1.0,0.11064393149497344
364,500,1060,17781,0.14285714285714285,0.7831099292280432,0.8796538858090329,0.12656040167080493,0.023809523809523808,0.102042573013338,1.0,0.11056924703687246
365,500,1027,17781,0.14285714285714285,0.7822100343509997,0.8796538858090329,0.12820006819654958,0.023809523809523808,0.10287590634667135,1.0,0.1119861781736718
366,500,1051,17782,0.14285714285714285,0.783224724118844,0.8796538858090329,0.12646236293214913,0.023809523809523808,0.10205086791891552,1.0,0.1105492670764582
367,500,1046,17785,0.14285714285714285,0.7832740583976925,0.8796538858090329,0.12647130441146798,0.023809523809523808,0.10205086791891552,1.0,0.11054926707645818
368,500,1035,17785,0.14285714285714285,0.7833354342862509,0.8796538858090329,0.12634922615092098,0.023809523809523808,0.10205086791891552,1.0,0.11054926707645818
369,500,1046,17785,0.14285714285714285,0.7833768690365042,0.8796538858090329,0.12633089691942728,0.023809523809523808,0.10206718493523252,1.0,0.1105392775719727
370,500,1040,17787,0.14285714285714285,0.7835059393414515,0.8796538858090329,0.12577693309401355,0.023809523809523808,0.10209850801827974,1.0,0.11052428254588566
371,500,1059,17790,0.14285714285714285,0.7835772512576833,0.8796538858090329,0.12574078708279698,0.023809523809523808,0.10209541921519094,1.0,0.11052635891240847
372,500,1025,17790,0.14285714285714285,0.7836217799963797,0.8796538858090329,0.12576057144169436,0.023809523809523808,0.1020820858818576,1.0,0.11053425081571497
373,500,1050,17791,0.14285714285714285,0.7836239577241444,0.8796538858090329,0.12576079206531024,0.023809523809523808,0.10210007688635536,1.0,0.11052397820488981
374,500,1039,17793,0.14285714285714285,0.7836353053855659,0.8796538858090329,0.12575057245673546,0.023809523809523808,0.10215503132506953,1.0,0.1104941549651171
375,500,1015,17794,0.14285714285714285,0.7836522158760404,0.8796538858090329,0.1257606174980502,0.023809523809523808,0.10214658537912359,1.0,0.11049973573383107
376,500,1043,17794,0.14285714285714285,0.783684516136864,0.8796538858090329,0.1257542223206064,0.023809523809523808,0.10214181590376589,1.0,0.11050292648756366
377,500,1051,17795,0.14285714285714285,0.783687781078251,0.8796538858090329,0.12575564134892359,0.023809523809523808,0.10214181590376589,1.0,0.11050292648756366
378,500,1033,17796,0.14285714285714285,0.7837495475385834,0.8796538858090329,0.1257936867689677,0.023809523809523808,0.10211987233009817,1.0,0.11051526991143973
379,500,1026,17797,0.14285714285714285,0.7837775838731676,0.8796538858090329,0.12580783708092222,0.023809523809523808,0.10211987233009816,1.0,0.11051526991143973
380,500,1024,17797,0.14285714285714285,0.7828203089854402,0.8796538858090329,0.12756617668165274,0.023809523809523808,0.10295628258650842,1.0,0.11193055711248114
381,500,1058,17797,0.14285714285714285,0.7840319493945833,0.8796538858090329,0.12592957761881807,0.023809523809523808,0.10195469561492145,1.0,0.1105963518679623
382,500,1039,17803,0.14285714285714285,0.7841029236284734,0.8796538858090329,0.12596930277122004,0.023809523809523808,0.10193864818409142,1.0,0.11060459540137524
383,500,1049,17807,0.14285714285714285,0.7841419901438365,0.8796538858090329,0.12595826767852208,0.023809523809523808,0.10191191021617697,1.0,0.11061663025861805
384,500,1045,17807,0.14285714285714285,0.7840564253926502,0.8796538858090329,0.1259234264978261,0.023809523809523808,0.10201838975814038,1.0,0.11057366379143659
385,500,1054,17807,0.14285714285714285,0.7841531273691457,0.8796538858090329,0.125924085006108,0.023809523809523808,0.10196283420258483,1.0,0.11060396821476191
386,500,1064,17809,0.14285714285714285,0.784188613895913,0.8796538858090329,0.12588233522430192,0.023809523809523808,0.10198550342352991,1.0,0.11059362408958395
387,500,1056,17809,0.14285714285714285,0.7843012877831383,0.8796538858090329,0.12591942734199452,0.023809523809523808,0.1018827688431077,1.0,0.11063498808486869
388,500,1030,17810,0.14285714285714285,0.784314092905187,0.8796538858090329,0.12592613324690574,0.023809523809523808,0.10188869476903363,1.0,0.11063159390388846
389,500,1048,17811,0.14285714285714285,0.7842491747126977,0.8796538858090329,0.12589397472204386,0.023809523809523808,0.10197559703362354,1.0,0.11058141826204007
390,500,1037,17811,0.14285714285714285,0.784260615686529,0.8796538858090329,0.1259003831572532,0.023809523809523808,0.10197409553212203,1.0,0.11058243082025808
391,500,1044,17811,0.14285714285714285,0.7843291316330816,0.8796538858090329,0.1258674670670963,0.023809523809523808,0.10196383912186562,1.0,0.11058855871916581
392,500,1028,17813,0.14285714285714285,0.784336624034159,0.8796538858090329,0.12587040682255413,0.023809523809523808,0.10196383912186562,1.0,0.11058855871916581
393,500,1073,17815,0.14285714285714285,0.7843482911495425,0.8796538858090329,0.12587430706096972,0.023809523809523808,0.10196383912186562,1.0,0.11058855871916581
394,500,1041,17817,0.14285714285714285,0.7843511762570333,0.8796538858090329,0.12587557420859052,0.023809523809523808,0.10198217226721487,1.0,0.11057730517947796
395,500,1032,17818,0.14285714285714285,0.7843577938007761,0.8796538858090329,0.12587933892913344,0.023809523809523808,0.10199900728404991,1.0,0.11056805660471572
396,500,1045,17819,0.14285714285714285,0.784365620947292,0.8796538858090329,0.12588317883788194,0.023809523809523808,0.10199900728404991,1.0,0.11056805660471572
397,500,1047,17821,0.14285714285714285,0.7843839384479895,0.8796538858090329,0.125883088220092,0.023809523809523808,0.10199900728404991,1.0,0.11056805660471572
398,500,1046,17822,0.14285714285714285,0.7844081334067894,0.8796538858090329,0.1258955868920817,0.023809523809523808,0.10201929713912236,1.0,0.11055638441821895
399,500,1023,17822,0.14285714285714285,0.7844702316588748,0.8796538858090329,0.125926789338329,0.023809523809523808,0.10196779641762163,1.0,0.11058433141950913
400,500,1039,17825,0.14285714285714285,0.7844503484446936,0.8796538858090329,0.1259154046857327,0.023809523809523808,0.10198421098344797,1.0,0.11057435358100344
401,500,1038,17825,0.14285714285714285,0.7844503484446936,0.8796538858090329,0.1259154046857327,0.023809523809523808,0.10198421098344797,1.0,0.11057435358100344
402,500,1026,17827,0.14285714285714285,0.7844714710334558,0.8796538858090329,0.12592784616165217,0.023809523809523808,0.10197017589572867,1.0,0.11058351146032748
403,500,1031,17828,0.14285714285714285,0.7844658922220549,0.8796538858090329,0.12591527616406492,0.023809523809523808,0.10198600922906201,1.0,0.11058587986552307
404,500,1056,17830,0.14285714285714285,0.784424402234245,0.8796538858090329,0.12590010697599038,0.023809523809523808,0.10206901187456467,1.0,0.11055516188660648
405,500,1048,17831,0.14285714285714285,0.7846548777788821,0.8796538858090329,0.125765038436931,0.023809523809523808,0.10194495172418871,1.0,0.11060852117547852
406,500,1035,17831,0.14285714285714285,0.7846769499286101,0.8796538858090329,0.12576988806794306,0.023809523809523808,0.1019717934010304,1.0,0.11059846133296002
407,500,1056,17831,0.14285714285714285,0.7846769499286101,0.8796538858090329,0.12576988806794306,0.023809523809523808,0.1019717934010304,1.0,0.11059846133296002
408,500,1048,17831,0.14285714285714285,0.7846853617342509,0.8796538858090329,0.12577045714497442,0.023809523809523808,0.1019717934010304,1.0,0.11059846133296002
409,500,1073,17831,0.14285714285714285,0.7845561808688806,0.8796538858090329,0.12568887685796593,0.023809523809523808,0.10215105423090667,1.0,0.11050197600219651
410,500,1056,17831,0.14285714285714285,0.7845801278257781,0.8796538858090329,0.12570219483117392,0.023809523809523808,0.10215105423090667,1.0,0.11050197600219651
411,500,1043,17831,0.14285714285714285,0.7845790933966987,0.8796538858090329,0.12570052447289504,0.023809523809523808,0.10216522066302976,1.0,0.11049560606763907
412,500,1059,17831,0.14285714285714285,0.784617833913001,0.8796538858090329,0.12570074015191277,0.023809523809523808,0.10217435819216729,1.0,0.11048999455357308
413,500,1017,17832,0.14285714285714285,0.7845297577514911,0.8796538858090329,0.12566041948206821,0.023809523809523808,0.10227650872980171,1.0,0.11044891060535159
414,500,1046,17833,0.14285714285714285,0.7845312157127905,0.8796538858090329,0.1256610631657055,0.023809523809523808,0.10227650872980171,1.0,0.11044891060535159
415,500,1061,17833,0.14285714285714285,0.7845380803983426,0.8796538858090329,0.12566516004020228,0.023809523809523808,0.10227650872980171,1.0,0.11044891060535159
416,500,1031,17834,0.14285714285714285,0.7846116710004869,0.8796538858090329,0.12563937492654148,0.023809523809523808,0.10227984206313503,1.0,0.11044705619267778
417,500,1036,17834,0.14285714285714285,0.7846174198879565,0.8796538858090329,0.12564169247458237,0.023809523809523808,0.10227984206313503,1.0,0.11044705619267778
418,500,1031,17836,0.14285714285714285,0.7846174198879565,0.8796538858090329,0.12564169247458237,0.023809523809523808,0.10227984206313503,1.0,0.11044705619267778
419,500,1031,17838,0.14285714285714285,0.7846480876389279,0.8796538858090329,0.12562884948235115,0.023809523809523808,0.10230611464113176,1.0,0.11043248728174188
420,500,1074,17840,0.14285714285714285,0.7846716926479814,0.8796538858090329,0.12561093422640662,0.023809523809523808,0.10230433210993746,1.0,0.11043365668242283
421,500,1059,17843,0.14285714285714285,0.7846716926479814,0.8796538858090329,0.12561093422640662,0.023809523809523808,0.10230433210993746,1.0,0.11043365668242283
422,500,1048,17843,0.14285714285714285,0.7847036340639775,0.8796538858090329,0.12562955532598966,0.023809523809523808,0.10228147496708032,1.0,0.11044773165770025
423,500,1031,17844,0.14285714285714285,0.7847036340639775,0.8796538858090329,0.12562955532598966,0.023809523809523808,0.10228147496708032,1.0,0.11044773165770025
424,500,1035,17845,0.14285714285714285,0.7846963189707435,0.8796538858090329,0.12562650364776057,0.023809523809523808,0.10229734798295333,1.0,0.11044044475436195
425,500,1044,17846,0.14285714285714285,0.7846803910282527,0.8796538858090329,0.1256177339336047,0.023809523809523808,0.10230284248844783,1.0,0.1104372003454635
426,500,1048,17849,0.14285714285714285,0.7845998571518217,0.8796538858090329,0.12558881773577915,0.023809523809523808,0.10239258607819143,1.0,0.11040351183992113
427,500,1036,17849,0.14285714285714285,0.7846207270662082,0.8796538858090329,0.12553742451040775,0.023809523809523808,0.10239258607819143,1.0,0.11040351183992113
428,500,1059,17849,0.14285714285714285,0.7846266845856924,0.8796538858090329,0.12553624163593366,0.023809523809523808,0.10239258607819143,1.0,0.11040351183992113
429,500,1032,17850,0.14285714285714285,0.7846000871099497,0.8796538858090329,0.1255212994611868,0.023809523809523808,0.10245471198118421,1.0,0.11037204192766739
430,500,1046,17850,0.14285714285714285,0.7846417063592639,0.8796538858090329,0.12549848633481783,0.023809523809523808,0.10245471198118421,1.0,0.11037204192766739
431,500,1045,17850,0.14285714285714285,0.7847020471292698,0.8796538858090329,0.12552341856919166,0.023809523809523808,0.10242642545289768,1.0,0.1103899764293188
432,500,1032,17850,0.14285714285714285,0.7847053941836755,0.8796538858090329,0.12552100009683292,0.023809523809523808,0.10242642545289768,1.0,0.1103899764293188
433,500,1046,17850,0.14285714285714285,0.7847191927468222,0.8796538858090329,0.12552866235007606,0.023809523809523808,0.10243831000298255,1.0,0.11038210133331317
434,500,1055,17852,0.14285714285714285,0.7847191927468222,0.8796538858090329,0.12552866235007606,0.023809523809523808,0.10243831000298255,1.0,0.11038210133331317
435,500,1069,17853,0.14285714285714285,0.7846603574963693,0.8796538858090329,0.1254987288528803,0.023809523809523808,0.10249713353239431,1.0,0.11035100171763819
436,500,1061,17853,0.14285714285714285,0.7846852795037561,0.8796538858090329,0.12549676140457955,0.023809523809523808,0.10249713353239431,1.0,0.11035100171763819
437,500,1051,17853,0.14285714285714285,0.7847226959549765,0.8796538858090329,0.12551400359199455,0.023809523809523808,0.10245356054764487,1.0,0.11037253717548481
438,500,1050,17853,0.14285714285714285,0.7847450575588987,0.8796538858090329,0.12552311022667104,0.023809523809523808,0.10244749994158427,1.0,0.11037641556162112
439,500,1055,17854,0.14285714285714285,0.7829919248194158,0.8796538858090329,0.12816122284526876,0.023809523809523808,0.10383161586865684,1.0,0.11225803188606844
440,500,1082,17854,0.14285714285714285,0.7819963533423014,0.8796538858090329,0.12869640868816243,0.023809523809523808,0.10460569277214551,1.0,0.11243505240031827
441,500,1046,17854,0.14285714285714285,0.7820494322385577,0.8796538858090329,0.12857075626375083,0.023809523809523808,0.10460569277214551,1.0,0.11243505240031827
442,500,1044,17854,0.14285714285714285,0.7824898154096154,0.8796538858090329,0.12839048642833548,0.023809523809523808,0.10435215741861016,1.0,0.11236755533280988
443,500,1055,17855,0.14285714285714285,0.782506150669823,0.8796538858090329,0.12836320725217576,0.023809523809523808,0.10435215741861016,1.0,0.11236755533280988
444,500,1053,17856,0.14285714285714285,0.7830799626179762,0.8796538858090329,0.12806026802650242,0.023809523809523808,0.10394306650951926,1.0,0.11220878488511095
445,500,1060,17856,0.14285714285714285,0.783103104778066,0.8796538858090329,0.12806901474160431,0.023809523809523808,0.10394306650951926,1.0,0.11220878488511096
446,500,1062,17856,0.14285714285714285,0.7831158159583688,0.8796538858090329,0.1280639884603618,0.023809523809523808,0.10394306650951926,1.0,0.11220878488511096
447,500,1049,17856,0.14285714285714285,0.7831237050567614,0.8796538858090329,0.1280682070622263,0.023809523809523808,0.10394306650951926,1.0,0.11220878488511096
448,500,1058,17857,0.14285714285714285,0.7839080434130805,0.8796538858090329,0.1273367315311873,0.023809523809523808,0.10335332291977567,1.0,0.11177566586648212
449,500,1069,17857,0.14285714285714285,0.7839286379704085,0.8796538858090329,0.12733679501210077,0.023809523809523808,0.10335332291977567,1.0,0.11177566586648212
450,500,1079,17857,0.14285714285714285,0.7839921582542777,0.8796538858090329,0.12732117878423324,0.023809523809523808,0.10335154038858137,1.0,0.11177683791500567
451,500,1059,17858,0.14285714285714285,0.7851415663556863,0.8796538858090329,0.12559150512365902,0.023809523809523808,0.10241404038858137,1.0,0.1104034413016915
452,500,1014,17858,0.14285714285714285,0.7851229450239536,0.8796538858090329,0.12558074998530694,0.023809523809523808,0.10242952425954911,1.0,0.11039414347908046
453,500,1057,17858,0.14285714285714285,0.7851229450239536,0.8796538858090329,0.12558074998530694,0.023809523809523808,0.10242952425954911,1.0,0.11039414347908046
454,500,1028,17859,0.14285714285714285,0.7851475340200735,0.8796538858090329,0.12556152731322956,0.023809523809523808,0.10243314875392212,1.0,0.11039438466049532
455,500,1062,17859,0.14285714285714285,0.7851496746113955,0.8796538858090329,0.1255632201807861,0.023809523809523808,0.10245642229197827,1.0,0.11038049832405818
456,500,1056,17859,0.14285714285714285,0.7852096144437574,0.8796538858090329,0.12559868854881132,0.023809523809523808,0.10243853869409468,1.0,0.11039017645673445
457,500,1058,17859,0.14285714285714285,0.7851843092012606,0.8796538858090329,0.12558639893485488,0.023809523809523808,0.10249319705596105,1.0,0.11035848180955611
458,500,1023,17860,0.14285714285714285,0.785174649572547,0.8796538858090329,0.1255813313818742,0.023809523809523808,0.10252616557795396,1.0,0.1103421467507494
459,500,1049,17860,0.14285714285714285,0.7851659920026446,0.8796538858090329,0.12557564240899033,0.023809523809523808,0.102556468608257,1.0,0.11032438718796225
460,500,1051,17860,0.14285714285714285,0.7852031568311804,0.8796538858090329,0.12556846288169082,0.023809523809523808,0.102556468608257,1.0,0.11032438718796225
461,500,1071,17861,0.14285714285714285,0.7852073119549431,0.8796538858090329,0.12557084377245953,0.023809523809523808,0.102556468608257,1.0,0.11032438718796225
462,500,1003,17861,0.14285714285714285,0.7852168086778275,0.8796538858090329,0.12557121172376356,0.023809523809523808,0.102556468608257,1.0,0.11032438718796225
463,500,1043,17861,0.14285714285714285,0.7852185951988877,0.8796538858090329,0.1255717196712888,0.023809523809523808,0.102556468608257,1.0,0.11032438718796225
464,500,1027,17861,0.14285714285714285,0.7852504558836081,0.8796538858090329,0.12558499260103909,0.023809523809523808,0.10254059559238397,1.0,0.11033457348820158
465,500,1043,17861,0.14285714285714285,0.7852504558836081,0.8796538858090329,0.12558499260103909,0.023809523809523808,0.10254059559238397,1.0,0.11033457348820158
466,500,1042,17861,0.14285714285714285,0.78533329092445,0.8796538858090329,0.1256307243325606,0.023809523809523808,0.102467016483321,1.0,0.11037654214276058
467,500,1056,17862,0.14285714285714285,0.7853807349186486,0.8796538858090329,0.12565637648865627,0.023809523809523808,0.10244062352144415,1.0,0.11039174837355921
468,500,1039,17864,0.14285714285714285,0.7854005343471746,0.8796538858090329,0.12564705979241972,0.023809523809523808,0.10244538542620607,1.0,0.11038943479299669
469,500,1039,17864,0.14285714285714285,0.7854543271878354,0.8796538858090329,0.12567241171349916,0.023809523809523808,0.10243681399763464,1.0,0.1103944494413707
470,500,1067,17865,0.14285714285714285,0.7855006338774282,0.8796538858090329,0.12559006541443288,0.023809523809523808,0.10243681399763464,1.0,0.1103944494413707
471,500,1044,17865,0.14285714285714285,0.7855330768172084,0.8796538858090329,0.12560541655448923,0.023809523809523808,0.10242094098176163,1.0,0.11040175943229331
472,500,1081,17865,0.14285714285714285,0.7856405234571373,0.8796538858090329,0.12538706961595572,0.023809523809523808,0.10242401790483853,1.0,0.11039999825037643
473,500,1060,17865,0.14285714285714285,0.7857208194472001,0.8796538858090329,0.12526652060240925,0.023809523809523808,0.10242401790483853,1.0,0.11039999825037643
474,500,1060,17865,0.14285714285714285,0.7857454123116411,0.8796538858090329,0.12527929541666952,0.023809523809523808,0.10242186736720413,1.0,0.11040135454648681
475,500,1037,17866,0.14285714285714285,0.7857454123116411,0.8796538858090329,0.12527929541666952,0.023809523809523808,0.10242186736720413,1.0,0.11040135454648681
476,500,1051,17867,0.14285714285714285,0.785783430798664,0.8796538858090329,0.1253007532803794,0.023809523809523808,0.10242211913746378,1.0,0.11040009091928087
477,500,1023,17867,0.14285714285714285,0.7857852247500895,0.8796538858090329,0.12531148412666143,0.023809523809523808,0.10244127971544789,1.0,0.1104011408631381
478,500,1067,17867,0.14285714285714285,0.7858192187160398,0.8796538858090329,0.12532701897141965,0.023809523809523808,0.1024123521642596,1.0,0.1104151230186857
479,500,1084,17867,0.14285714285714285,0.7858395024455104,0.8796538858090329,0.12532223309324234,0.023809523809523808,0.1024123521642596,1.0,0.1104151230186857
480,500,1032,17867,0.14285714285714285,0.7858225134502129,0.8796538858090329,0.12531801762434505,0.023809523809523808,0.10243616168806911,1.0,0.11040972263763647
481,500,1032,17867,0.14285714285714285,0.7858273062442047,0.8796538858090329,0.12531940539937206,0.023809523809523808,0.10243616168806911,1.0,0.11040972263763647
482,500,1063,17868,0.14285714285714285,0.7858020075719799,0.8796538858090329,0.12516217466434237,0.023809523809523808,0.10250494475685218,1.0,0.11037966738537686
483,500,1032,17868,0.14285714285714285,0.7858775953746401,0.8796538858090329,0.12504767827065003,0.023809523809523808,0.10251554781917939,1.0,0.11037332127583895
484,500,1031,17868,0.14285714285714285,0.7858982881965563,0.8796538858090329,0.12505843472935066,0.023809523809523808,0.10252888115251273,1.0,0.11036536549804797
485,500,1052,17868,0.14285714285714285,0.7860379829295154,0.8796538858090329,0.12513848836333,0.023809523809523808,0.10248909094272253,1.0,0.1103884996866312
486,500,1045,17868,0.14285714285714285,0.7860465705955257,0.8796538858090329,0.1251404305825988,0.023809523809523808,0.102515260939159,1.0,0.11037727235965843
487,500,1052,17868,0.14285714285714285,0.7861318397893529,0.8796538858090329,0.12514724066728078,0.023809523809523808,0.1024334427573408,1.0,0.11040100478818488
488,500,1062,17869,0.14285714285714285,0.7859770292753455,0.8796538858090329,0.12510002563499298,0.023809523809523808,0.10258215057126602,1.0,0.11035160607959597
489,500,1014,17869,0.14285714285714285,0.7862395723703803,0.8796538858090329,0.1251508551097252,0.023809523809523808,0.10240263124002254,1.0,0.11041393028992147
490,500,1025,17869,0.14285714285714285,0.786066376727184,0.8796538858090329,0.12508006587073642,0.023809523809523808,0.102607694695086,1.0,0.11033844133343798
491,500,1075,17869,0.14285714285714285,0.7862132079784696,0.8796538858090329,0.12512685785574418,0.023809523809523808,0.10252190367451237,1.0,0.11037024561695859
492,500,1043,17869,0.14285714285714285,0.7862692264324036,0.8796538858090329,0.1251509544404131,0.023809523809523808,0.1024491764017851,1.0,0.11040582305110488
493,500,1042,17869,0.14285714285714285,0.7862230166004821,0.8796538858090329,0.12513184753285167,0.023809523809523808,0.10250561278149735,1.0,0.11037787075042318
494,500,1054,17869,0.14285714285714285,0.7862394013391187,0.8796538858090329,0.12511663730481612,0.023809523809523808,0.1025310917087004,1.0,0.1103644742504293
495,500,1039,17870,0.14285714285714285,0.7863278338253136,0.8796538858090329,0.12512944579271174,0.023809523809523808,0.10246336443597313,1.0,0.11039906121467444
496,500,1048,17870,0.14285714285714285,0.7863149843098739,0.8796538858090329,0.12503283379316427,0.023809523809523808,0.10248836443597313,1.0,0.11038859281583235
497,500,1036,17871,0.14285714285714285,0.7863108825286659,0.8796538858090329,0.12503012453168563,0.023809523809523808,0.10248688962595344,1.0,0.1103879327906957
498,500,1058,17872,0.14285714285714285,0.7864218935048943,0.8796538858090329,0.1248693250244,0.023809523809523808,0.10248688962595344,1.0,0.1103879327906957
499,500,1050,17872,0.14285714285714285,0.7864447274481736,0.8796538858090329,0.12486665731577351,0.023809523809523808,0.10250628356534736,1.0,0.11037610037202353
500,500,1034,17872,0.14285714285714285,0.7866859161894233,0.8836028165853417,0.12471187787845202,0.023809523809523808,0.10247213054869435,1.0,0.11039930519075677
501,500,1039,17874,0.14285714285714285,0.786694546402771,0.8836028165853417,0.12471839271401977,0.023809523809523808,0.1024901148791787,1.0,0.11038851606670323
502,500,1026,17874,0.14285714285714285,0.7867148131807155,0.8836028165853417,0.12447204318996055,0.023809523809523808,0.10257344821251202,1.0,0.11035829155898447
503,500,1044,17874,0.14285714285714285,0.7867634800748664,0.8836028165853417,0.12448358338045788,0.023809523809523808,0.10253825373710015,1.0,0.11037370442529304
504,500,1044,17874,0.14285714285714285,0.7867329653379543,0.8836028165853417,0.12447227078952218,0.023809523809523808,0.10258395507474302,1.0,0.11035328628399038
505,500,1069,17874,0.14285714285714285,0.7869235853919381,0.8836028165853417,0.12447628889355519,0.023809523809523808,0.10245341894420687,1.0,0.11040560935871001
506,500,1052,17874,0.14285714285714285,0.786962155542677,0.8836028165853417,0.1244910689785572,0.023809523809523808,0.1024625098532978,1.0,0.11040110268644576
507,500,1087,17874,0.14285714285714285,0.7870019278168752,0.8836028165853417,0.12450945331553424,0.023809523809523808,0.10243724669540305,1.0,0.11041394714020704
508,500,1040,17874,0.14285714285714285,0.7869571571626589,0.8836028165853417,0.12449423073513256,0.023809523809523808,0.10247615695181331,1.0,0.11039904856478545
509,500,1051,17874,0.14285714285714285,0.7869661549923852,0.8836028165853417,0.1245042348225617,0.023809523809523808,0.10247335873151509,1.0,0.11040810537378137
510,500,1013,17874,0.14285714285714285,0.7870177789831201,0.8836028165853417,0.12438637480434166,0.023809523809523808,0.10249862188940984,1.0,0.11039525197635347
511,500,1009,17874,0.14285714285714285,0.78698133243162,0.8836028165853417,0.12436161712812038,0.023809523809523808,0.10252669206484842,1.0,0.1103843525372796
512,500,1048,17875,0.14285714285714285,0.7870131728936638,0.8836028165853417,0.12434947691397903,0.023809523809523808,0.10253621587437223,1.0,0.1103814635604302
513,500,1081,17875,0.14285714285714285,0.7871701297763015,0.8836028165853417,0.12425122311889072,0.023809523809523808,0.10243132076947714,1.0,0.11041737745147161
514,500,1058,17875,0.14285714285714285,0.7873380262082814,0.8836028165853417,0.12391004014529339,0.023809523809523808,0.10242928913572134,1.0,0.11041870087158526
515,500,1010,17875,0.14285714285714285,0.7872833065284968,0.8836028165853417,0.12388373025306962,0.023809523809523808,0.10250606226512607,1.0,0.11037304822991066
516,500,1057,17875,0.14285714285714285,0.7872574575659083,0.8836028165853417,0.12386903490532504,0.023809523809523808,0.10253896473281114,1.0,0.11035299310006975
517,500,1027,17875,0.14285714285714285,0.7872992107352149,0.8836028165853417,0.12388075667191105,0.023809523809523808,0.10253896473281116,1.0,0.11035299310006975
518,500,1027,17875,0.14285714285714285,0.7871551844265473,0.8836028165853417,0.12382416236034795,0.023809523809523808,0.1026814399046981,1.0,0.11029471567817295
519,500,1073,17875,0.14285714285714285,0.7871165194655781,0.8836028165853417,0.12380288057484902,0.023809523809523808,0.10274496994191233,1.0,0.11025858104672008
520,500,1019,17875,0.14285714285714285,0.7871212045199725,0.8836028165853417,0.12380261086661795,0.023809523809523808,0.10274496994191233,1.0,0.11025858104672008
521,500,1063,17875,0.14285714285714285,0.7870914921590206,0.8836028165853417,0.12378581156684186,0.023809523809523808,0.1027835801822467,1.0,0.11023621590857083
522,500,1014,17875,0.14285714285714285,0.7860417273888901,0.8836028165853417,0.1255687822864221,0.023809523809523808,0.10371501656195894,1.0,0.11161212293736465
523,500,1027,17875,0.14285714285714285,0.7871242424471272,0.8836028165853417,0.12377175630355476,0.023809523809523808,0.10283661618995243,1.0,0.11020876982312533
524,500,1040,17875,0.14285714285714285,0.7871308124815648,0.8836028165853417,0.12377046308617584,0.023809523809523808,0.10283661618995243,1.0,0.11020876982312533
525,500,1068,17875,0.14285714285714285,0.787113910596217,0.8836028165853417,0.12375975560520996,0.023809523809523808,0.10287303075577878,1.0,0.11018750910168022
526,500,1073,17875,0.14285714285714285,0.7870569762214465,0.8836028165853417,0.12372805232536938,0.023809523809523808,0.10293969742244544,1.0,0.11015549455271995
527,500,1059,17875,0.14285714285714285,0.7870569762214465,0.8836028165853417,0.12372805232536938,0.023809523809523808,0.10293969742244544,1.0,0.11015549455271995
528,500,1067,17875,0.14285714285714285,0.7870870780926916,0.8836028165853417,0.12374542603176843,0.023809523809523808,0.10292159787493413,1.0,0.11016683030918999
529,500,1043,17875,0.14285714285714285,0.7871721340589497,0.8836028165853417,0.12379698371607226,0.023809523809523808,0.10288508790364154,1.0,0.11019065831423235
530,500,1028,17875,0.14285714285714285,0.7871666056769753,0.8836028165853417,0.12379360694621949,0.023809523809523808,0.10289691056374008,1.0,0.11018300121763151
531,500,1032,17876,0.14285714285714285,0.7872030653312595,0.8836028165853417,0.1238068004385242,0.023809523809523808,0.10289691056374006,1.0,0.11018300121763151
532,500,1046,17876,0.14285714285714285,0.7872192243996469,0.8836028165853417,0.12380864965175833,0.023809523809523808,0.10291522558205508,1.0,0.11017304966184906
533,500,1002,17876,0.14285714285714285,0.7872192243996469,0.8836028165853417,0.12380864965175833,0.023809523809523808,0.10291522558205508,1.0,0.11017304966184906
534,500,1052,17876,0.14285714285714285,0.7872195217890742,0.8836028165853417,0.12380883446621345,0.023809523809523808,0.10291522558205508,1.0,0.11017304966184906
535,500,1057,17876,0.14285714285714285,0.787225757918587,0.8836028165853417,0.1238118799367203,0.023809523809523808,0.10291522558205508,1.0,0.11017304966184906
536,500,1025,17876,0.14285714285714285,0.787225757918587,0.8836028165853417,0.1238118799367203,0.023809523809523808,0.10291522558205508,1.0,0.11017304966184906
537,500,1036,17876,0.14285714285714285,0.7872566390677473,0.8836028165853417,0.12382859691560505,0.023809523809523808,0.10289214865897815,1.0,0.11018533864638225
538,500,1038,17876,0.14285714285714285,0.7873374851985318,0.8836028165853417,0.1238697523424656,0.023809523809523808,0.10286373956806906,1.0,0.11020197404741308
539,500,1034,17876,0.14285714285714285,0.7873230737680036,0.8836028165853417,0.12386210200497114,0.023809523809523808,0.10287464865897816,1.0,0.11019602033000558
540,500,1044,17876,0.14285714285714285,0.7873764311372331,0.8836028165853417,0.12374956981118201,0.023809523809523808,0.10287464865897816,1.0,0.11019602033000558
