gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
193,200,721,12186,0.2,0.8401244017220173,0.9255864296697105,0.12102129184842764,0.023255813953488372,0.10180534967471974,1.0,0.12365153648587535
194,200,799,12217,0.2,0.839674021254313,0.9255864296697105,0.12091510305825327,0.024390243902439025,0.102403356319238,1.0,0.1235593823397407
195,200,838,12252,0.2,0.8407605291595552,0.9255864296697105,0.12048930720568815,0.024390243902439025,0.10125542379199512,1.0,0.12359633359786186
196,200,808,12272,0.2,0.8425296075015042,0.9255864296697105,0.12021438714121961,0.024390243902439025,0.09930873261552454,1.0,0.12313893870114487
197,200,782,12311,0.2,0.842549098956905,0.9255864296697105,0.12022427885894897,0.024390243902439025,0.09930873261552454,1.0,0.12313893870114487
198,200,752,12344,0.2,0.8425654642313118,0.9255864296697105,0.12020024048053835,0.024390243902439025,0.09930873261552454,1.0,0.12313893870114487
199,200,796,12374,0.2,0.8425654642313118,0.9255864296697105,0.12020024048053835,0.024390243902439025,0.09930873261552454,1.0,0.12313893870114487
200,200,782,12406,0.2,0.8443961823021762,0.9255864296697105,0.11864242669879943,0.024390243902439025,0.097784923091715,1.0,0.12211493557788478
201,200,827,12440,0.2,0.8470496223675341,0.9255864296697105,0.11336882423052831,0.024390243902439025,0.0955909644271681,1.0,0.11876148446258031
202,200,762,12472,0.2,0.847076632449387,0.9255864296697105,0.11337258358360802,0.024390243902439025,0.0955909644271681,1.0,0.11876148446258031
203,200,775,12500,0.2,0.8471492146005325,0.9255864296697105,0.1133932523893283,0.024390243902439025,0.0955909644271681,1.0,0.11876148446258032
204,200,785,12531,0.2,0.8471492146005325,0.9255864296697105,0.1133932523893283,0.024390243902439025,0.0955909644271681,1.0,0.11876148446258032
205,200,767,12560,0.2,0.8471617953856472,0.9255864296697105,0.11339685516465671,0.024390243902439025,0.0955909644271681,1.0,0.11876148446258032
206,200,765,12581,0.2,0.8471151448384845,0.9255864296697105,0.1133680338576138,0.024390243902439025,0.09561187035051308,1.0,0.11874931634587824
207,200,743,12605,0.2,0.8448492273399204,0.9255864296697105,0.1181507327012984,0.024390243902439025,0.09768998176749365,1.0,0.12214612092723866
208,200,672,12644,0.2,0.8448492273399204,0.9255864296697105,0.1181507327012984,0.024390243902439025,0.09768998176749365,1.0,0.12214612092723866
209,200,752,12669,0.2,0.8449516324707045,0.9255864296697105,0.1182013001934249,0.024390243902439025,0.09764577310259533,1.0,0.12217058728790034
210,200,751,12692,0.2,0.8452178739965387,0.9255864296697105,0.11831878032356716,0.024390243902439025,0.0975504303822526,1.0,0.12221874793487648
211,200,798,12726,0.2,0.8452372653872025,0.9255864296697105,0.11832293176393466,0.024390243902439025,0.0975504303822526,1.0,0.12221874793487648
212,200,818,12765,0.2,0.8452585434692815,0.9255864296697105,0.11831812481718537,0.024390243902439025,0.0975504303822526,1.0,0.12221874793487648
213,200,768,12794,0.2,0.8412172399902861,0.9255864296697105,0.12303130169715568,0.024390243902439025,0.10022120186223461,1.0,0.12357693222122804
214,200,816,12823,0.2,0.8413180572808586,0.9255864296697105,0.12302835381322984,0.024390243902439025,0.10022120186223463,1.0,0.12357693222122804
215,200,809,12852,0.2,0.8413191110942845,0.9255864296697105,0.1230289390842058,0.024390243902439025,0.10022120186223463,1.0,0.12357693222122804
216,200,830,12874,0.2,0.8418998917962094,0.9255864296697105,0.1215600273911812,0.024390243902439025,0.10022120186223463,1.0,0.12357693222122804
217,200,799,12897,0.2,0.8423661864795698,0.9255864296697105,0.12083483470254831,0.024390243902439025,0.10022120186223463,1.0,0.12357693222122804
218,200,843,12933,0.2,0.8453356388939482,0.9255864296697105,0.11828819179760648,0.024390243902439025,0.09767069681172956,1.0,0.12215611123427335
219,200,800,12967,0.2,0.8453438238441094,0.9255864296697105,0.11829089729631173,0.024390243902439025,0.09767069681172956,1.0,0.12215611123427335
220,200,711,12994,0.2,0.848079504013163,0.9255864296697105,0.11369741818334445,0.024390243902439025,0.09529569681172957,1.0,0.11888454776267555
221,200,817,13026,0.2,0.848079504013163,0.9255864296697105,0.11369741818334445,0.024390243902439025,0.09529569681172957,1.0,0.11888454776267555
222,200,797,13058,0.2,0.8447346662621442,0.9255864296697105,0.12167083903990614,0.024390243902439025,0.09764863798820017,1.0,0.12216883304305902
223,200,807,13085,0.2,0.8450464613749261,0.9255864296697105,0.12016803349122959,0.024390243902439025,0.09764863798820017,1.0,0.12216883304305902
224,200,750,13115,0.2,0.845049875364616,0.9255864296697105,0.12016708230896637,0.024390243902439025,0.09764863798820017,1.0,0.12216883304305902
225,200,842,13139,0.2,0.8481637849983561,0.9255864296697105,0.113705624710329,0.024390243902439025,0.09532221196324471,1.0,0.1188694569779426
226,200,828,13166,0.2,0.8482530598619917,0.9255864296697105,0.11374097962543975,0.024390243902439025,0.09529265531299842,1.0,0.11888531477284052
227,200,820,13198,0.2,0.8482575205023991,0.9255864296697105,0.11374377186717323,0.024390243902439025,0.09529265531299842,1.0,0.11888531477284052
228,200,776,13222,0.2,0.8483202555074405,0.9255864296697105,0.11375719090947795,0.024390243902439025,0.09526992804027114,1.0,0.11889440531393078
229,200,714,13244,0.2,0.8483544598687109,0.9255864296697105,0.11375333958457438,0.024390243902439025,0.09526992804027114,1.0,0.11889440531393078
230,200,775,13277,0.2,0.8451858837647671,0.9255864296697105,0.1221720164931132,0.024390243902439025,0.09739492804027114,1.0,0.1222776104526267
231,200,796,13309,0.2,0.8457368198710234,0.9255864296697105,0.11952947572160692,0.024390243902439025,0.09740881692916004,1.0,0.12226954418466875
232,200,727,13338,0.2,0.8485263450371983,0.9255864296697105,0.11381644400443428,0.024390243902439025,0.09513608965643275,1.0,0.11894441590112947
233,200,752,13360,0.2,0.8485263450371983,0.9255864296697105,0.11381644400443428,0.024390243902439025,0.09513608965643275,1.0,0.11894441590112947
234,200,790,13387,0.2,0.8487349492743835,0.9255864296697105,0.11390867275289492,0.024390243902439025,0.09507021350360009,1.0,0.11897665193618491
235,200,802,13417,0.2,0.8434718451212748,0.9255864296697105,0.12417833572412082,0.024390243902439025,0.09893965426235972,1.0,0.12329431154186553
236,200,763,13435,0.2,0.8459856763745237,0.9255864296697105,0.11897935691434001,0.024390243902439025,0.09744540138879651,1.0,0.12225107745933823
237,200,794,13456,0.2,0.8462391232146098,0.9255864296697105,0.11908664279416205,0.024390243902439025,0.09725095694435205,1.0,0.1223307784969494
238,200,790,13480,0.2,0.8440634097918313,0.9255864296697105,0.12217865091704502,0.024390243902439025,0.09877286074802737,1.0,0.12336087323227189
239,200,797,13510,0.2,0.8445149515988529,0.9255864296697105,0.12078460560682774,0.024390243902439025,0.09877286074802737,1.0,0.12336087323227189
240,200,751,13544,0.2,0.8445170627431057,0.9255864296697105,0.12078488940098189,0.024390243902439025,0.09877286074802737,1.0,0.12336087323227189
241,200,799,13569,0.2,0.8445188638657407,0.9255864296697105,0.1207854749548131,0.024390243902439025,0.09877286074802737,1.0,0.12336087323227189
242,200,784,13602,0.2,0.8464939207794255,0.9255864296697105,0.11881976970108296,0.024390243902439025,0.09727286074802738,1.0,0.12231914660785015
243,200,775,13628,0.2,0.8464939207794255,0.9255864296697105,0.11881976970108296,0.024390243902439025,0.09727286074802738,1.0,0.12231914660785015
244,200,748,13649,0.2,0.8492379486797083,0.9255864296697105,0.11413962886661388,0.024390243902439025,0.09489481196753957,1.0,0.119045924527517
245,200,751,13672,0.2,0.8497807761314351,0.9255864296697105,0.11422415013834618,0.024390243902439025,0.09451286752309514,1.0,0.11912390246458532
246,200,779,13695,0.2,0.8497886297423949,0.9255864296697105,0.11422720159951613,0.024390243902439025,0.09451286752309512,1.0,0.11912390246458532
247,200,739,13731,0.2,0.8429225200700786,0.9255864296697105,0.12442914069339919,0.024390243902439025,0.09951265302288062,1.0,0.12380178412058314
248,200,771,13754,0.2,0.843563451211896,0.9255864296697105,0.12308208799596126,0.024390243902439025,0.09949458693850356,1.0,0.12381194248330714
249,200,828,13773,0.2,0.844931409587694,0.9255864296697105,0.12232373717271908,0.024390243902439025,0.09840814688002403,1.0,0.12343899218847365
250,200,821,13788,0.2,0.8471409550814638,0.9255864296697105,0.12001625070853662,0.024390243902439025,0.09673451254334621,1.0,0.1224350959310083
251,200,851,13819,0.2,0.8473962347860671,0.9255864296697105,0.11902838178137796,0.024390243902439025,0.09673451254334621,1.0,0.1224350959310083
252,200,779,13841,0.2,0.8473962347860671,0.9255864296697105,0.11902838178137796,0.024390243902439025,0.09673451254334621,1.0,0.1224350959310083
253,200,738,13866,0.2,0.8474493610395409,0.9255864296697105,0.11901650727968022,0.024390243902439025,0.09675085241262725,1.0,0.12242981715807993
254,200,743,13884,0.2,0.8501548167975395,0.9255864296697105,0.11429962425922914,0.024390243902439025,0.09439791123615666,1.0,0.11913499563812945
255,200,809,13912,0.2,0.8501548167975395,0.9255864296697105,0.11429962425922914,0.024390243902439025,0.09439791123615666,1.0,0.11913499563812945
256,200,795,13935,0.2,0.8501548167975395,0.9255864296697105,0.11429962425922914,0.024390243902439025,0.09439791123615666,1.0,0.11913499563812945
257,200,774,13951,0.2,0.8482818808512503,0.9255864296697105,0.11603229079787206,0.024390243902439025,0.096269148236704,1.0,0.12017206424794556
258,200,732,13967,0.2,0.846864511684935,0.9255864296697105,0.12158607787576411,0.024390243902439025,0.09710248157003737,1.0,0.12237085619222351
259,200,732,13988,0.2,0.8453552641385036,0.9255864296697105,0.12209571536103397,0.024390243902439025,0.09859673444360056,1.0,0.12341722967916793
260,200,742,14011,0.2,0.8430713443882911,0.9255864296697105,0.12315148998404485,0.024390243902439025,0.10108919374616217,1.0,0.123922757968873
261,200,726,14030,0.2,0.8433190573313388,0.9255864296697105,0.12272272678403784,0.024390243902439025,0.10103363819060662,1.0,0.12392074319406278
262,200,778,14044,0.2,0.8436329597298909,0.9255864296697105,0.12263920967388099,0.024390243902439025,0.10075102949495446,1.0,0.12398721099914818
263,200,869,14069,0.2,0.8438736224790679,0.9255864296697105,0.12221218726856257,0.024390243902439025,0.10087007711400207,1.0,0.12403900213730401
264,200,758,14095,0.2,0.8439043029585054,0.9255864296697105,0.1222283041981369,0.024390243902439025,0.10087007711400205,1.0,0.12403900213730401
265,200,790,14117,0.2,0.8444872385909997,0.9255864296697105,0.12224524326968826,0.024390243902439025,0.10020915757377218,1.0,0.1240388151381627
266,200,796,14134,0.2,0.8439775586387035,0.9255864296697105,0.12217714204083253,0.024390243902439025,0.10078058614520075,1.0,0.12397070445241345
267,200,756,14154,0.2,0.8438537580299074,0.9255864296697105,0.12223544090159781,0.024390243902439025,0.10089963376424838,1.0,0.12402247411256068
268,200,830,14184,0.2,0.8439169311752434,0.9255864296697105,0.12220629512114531,0.024390243902439025,0.10089963376424838,1.0,0.12402247411256068
269,200,874,14196,0.2,0.8439265927731003,0.9255864296697105,0.12221161476260511,0.024390243902439025,0.10089963376424838,1.0,0.12402247411256068
270,200,809,14223,0.2,0.8434402444043901,0.9257046143529756,0.12204108707251429,0.024390243902439025,0.10145397756428183,1.0,0.12388537406944727
271,200,782,14245,0.2,0.8438478091237213,0.9257046143529756,0.12211621633612435,0.024390243902439025,0.10100139135738527,1.0,0.12396384440240404
272,200,786,14269,0.2,0.8434383719531203,0.9257046143529756,0.12212383305410977,0.024390243902439025,0.10155438674909031,1.0,0.12390262390224922
273,200,781,14279,0.2,0.8440956682201217,0.9257046143529756,0.12174151828330489,0.024390243902439025,0.10101867246337605,1.0,0.12395450062937231
274,200,835,14303,0.2,0.8436641304711152,0.9257046143529756,0.12167034002813937,0.024390243902439025,0.10154303143773502,1.0,0.12380560953160867
275,200,800,14315,0.2,0.8439911102905263,0.9257046143529756,0.12178654485854695,0.024390243902439025,0.10132897915015332,1.0,0.12390555113392161
276,200,832,14336,0.2,0.8439959447347616,0.9257046143529756,0.12178617085195777,0.024390243902439025,0.10139842359459778,1.0,0.12391490594307797
277,200,857,14349,0.2,0.8449176467852061,0.9257046143529756,0.12188786988069855,0.024390243902439025,0.10032524432288908,1.0,0.1239759606254832
278,200,795,14367,0.2,0.8449443256131279,0.9257046143529756,0.12189735151272181,0.024390243902439025,0.10032524432288908,1.0,0.12397596062548322
279,200,802,14386,0.2,0.8450502080041897,0.9257046143529756,0.12191669792782,0.024390243902439025,0.10032524432288908,1.0,0.12397596062548322
280,200,765,14399,0.2,0.8450589437367575,0.9257046143529756,0.12191859962550476,0.024390243902439025,0.10032524432288908,1.0,0.1239759606254832
281,200,783,14421,0.2,0.8468654094536491,0.9257046143529756,0.12161151238407214,0.024390243902439025,0.09836095860860336,1.0,0.12351509441506121
282,200,806,14451,0.2,0.8436400070245702,0.9257046143529756,0.12234076874763614,0.024390243902439025,0.10153296890992403,1.0,0.12391778679383816
283,200,784,14466,0.2,0.8430100109290989,0.9257046143529756,0.12135637916872909,0.024390243902439025,0.1025352694797649,1.0,0.12359954653190885
284,200,768,14485,0.2,0.8425759990400266,0.9257046143529756,0.12106916123739497,0.024390243902439025,0.10312508858565377,1.0,0.12343461016533028
285,200,786,14501,0.2,0.8428298334124642,0.9257046143529756,0.12097814326728257,0.024390243902439025,0.10299726339203909,1.0,0.12338748524002886
286,200,788,14521,0.2,0.8425975088229215,0.9257046143529756,0.12093183090711392,0.024390243902439025,0.10309953611931182,1.0,0.12337066601435186
287,200,810,14538,0.2,0.8427668430227719,0.9257046143529756,0.12090910379553665,0.024390243902439025,0.10313425834153403,1.0,0.12335825666901393
288,200,763,14559,0.2,0.8426304294606275,0.9257046143529756,0.1209350070522169,0.024390243902439025,0.10323455675002212,1.0,0.12341602116053231
289,200,744,14588,0.2,0.842609763321102,0.9257046143529756,0.12092192202316546,0.024390243902439025,0.10334758667986238,1.0,0.12335378980335113
290,200,794,14607,0.2,0.8440636453937649,0.9257046143529756,0.12135026687809887,0.024390243902439025,0.10218547769751346,1.0,0.12369528698338632
291,200,838,14621,0.2,0.8439222333698972,0.9257046143529756,0.12128193204042856,0.024390243902439025,0.1021942819563177,1.0,0.12366447706260174
292,200,814,14641,0.2,0.843501272531833,0.9257046143529756,0.1212013195180581,0.024390243902439025,0.10276066002269578,1.0,0.12351746188772338
293,200,828,14656,0.2,0.8428359689327769,0.9274398528643328,0.12087481430650293,0.024390243902439025,0.10341080487703051,1.0,0.12323679906236225
294,200,863,14672,0.2,0.8426437819635848,0.9274398528643328,0.12077775432700667,0.024390243902439025,0.10373631723445907,1.0,0.12310280508778304
295,200,796,14691,0.2,0.8430193022405291,0.9274398528643328,0.12092265615894722,0.024390243902439025,0.10332972382786565,1.0,0.12326749120090441
296,200,783,14704,0.2,0.8426183205828601,0.9274398528643328,0.12088442737463109,0.024390243902439025,0.10392354620973152,1.0,0.12313206631257712
297,200,746,14724,0.2,0.8425295364073631,0.9274398528643328,0.120830292807937,0.024390243902439025,0.10400077850323068,1.0,0.12309051883981309
298,200,749,14739,0.2,0.8427277199914934,0.9274398528643328,0.12085790884334284,0.024390243902439025,0.10401270219162495,1.0,0.12308317715632279
299,200,731,14749,0.2,0.8429454809408865,0.9274398528643328,0.12095561891936248,0.024390243902439025,0.10393877278497494,1.0,0.12312521115372926
300,200,765,14766,0.2,0.8430436021113958,0.9274398528643328,0.12097841509418238,0.024390243902439025,0.10383377939873156,1.0,0.12316839921244181
301,200,857,14786,0.2,0.8432450063986857,0.9274398528643328,0.12090821273309525,0.024390243902439025,0.10373529455024671,1.0,0.12321926935987396
302,200,783,14809,0.2,0.8431728239948675,0.9274398528643328,0.12088834613764841,0.024390243902439025,0.10388069785869351,1.0,0.12315968999714587
303,200,865,14827,0.2,0.8434174985214125,0.9274398528643328,0.1209819339670988,0.024390243902439025,0.10367665745465311,1.0,0.1232260948344421
304,200,809,14839,0.2,0.8433072013014299,0.9274398528643328,0.12092795067098236,0.024390243902439025,0.10372100618321238,1.0,0.123200922902413
305,200,766,14855,0.2,0.843409571172931,0.9274398528643328,0.12099230663713441,0.024390243902439025,0.10381008502908468,1.0,0.12318331571986416
306,200,841,14872,0.2,0.8436633493522183,0.9274398528643328,0.1207393556111729,0.024390243902439025,0.10393132202963201,1.0,0.12313691858797324
307,200,771,14894,0.2,0.8436538753277791,0.9274398528643328,0.12056794040842082,0.024390243902439025,0.10402705615661616,1.0,0.12308262624311672
308,200,798,14913,0.2,0.8440612294933374,0.9274398528643328,0.12070696942296365,0.024390243902439025,0.10380607100142047,1.0,0.12318390376680628
309,200,804,14927,0.2,0.8439608867321747,0.9274398528643328,0.12067195871121282,0.024390243902439025,0.1038382771205831,1.0,0.12316728386178498
310,200,836,14947,0.2,0.8444021506713162,0.9274398528643328,0.12087566893837254,0.024390243902439025,0.1036964566163287,1.0,0.12324759243625538
311,200,748,14975,0.2,0.8448121189268761,0.9274398528643328,0.12099648242719437,0.024390243902439025,0.10332058249045457,1.0,0.12338196443225403
312,200,827,14993,0.2,0.8446282176973804,0.9274398528643328,0.12093736339470491,0.024390243902439025,0.10363268705255914,1.0,0.12326239482949031
313,200,844,15015,0.2,0.8441061203379298,0.9282615092780946,0.12067166930151174,0.025,0.103891385521154,1.0,0.12311409819563766
314,200,835,15030,0.2,0.844248617661294,0.9282615092780946,0.12073213448883786,0.025,0.10383815828861642,1.0,0.12314317866743686
315,200,817,15050,0.2,0.844347242246539,0.9282615092780946,0.12078858829955573,0.025,0.10394390805888026,1.0,0.12311093873921974
316,200,794,15066,0.2,0.8446252423596076,0.9282615092780946,0.12087873200326466,0.025,0.1038205269269548,1.0,0.12316223281115203
317,200,795,15080,0.2,0.8446286880485441,0.9282615092780946,0.12087179226481744,0.025,0.10382971810342538,1.0,0.12315674806508414
318,200,800,15102,0.2,0.8448465594869728,0.9282615092780946,0.12096947401480057,0.025,0.10378739006109733,1.0,0.12318114929565996
319,200,765,15119,0.2,0.8444626737638871,0.9282615092780946,0.12078440433828626,0.025,0.10404387777201617,1.0,0.12304905281732258
320,200,830,15141,0.2,0.8440525459035791,0.9282615092780946,0.12060731923015715,0.025,0.10438010416314274,1.0,0.1229035164530083
321,200,825,15162,0.2,0.8439565885530717,0.9282615092780946,0.12055984267747831,0.025,0.10441965248247048,1.0,0.12288161065717279
322,200,824,15178,0.2,0.8440588617919663,0.9282615092780946,0.1206116208452339,0.025,0.10439307202270035,1.0,0.12289713317306544
323,200,759,15193,0.2,0.8440824792443479,0.9282615092780946,0.12062198960445962,0.025,0.10440019452982285,1.0,0.12289327056341108
324,200,752,15211,0.2,0.8441595466577099,0.9282615092780946,0.12066742860375805,0.025,0.1043929147815391,1.0,0.12289958298655959
325,200,824,15229,0.2,0.8441422123285895,0.9282615092780946,0.12064938015728563,0.025,0.10441672430534864,1.0,0.12288535210959542
326,200,767,15248,0.2,0.844280196506338,0.9282615092780946,0.12070466633959277,0.025,0.10439221049387828,1.0,0.12289808351222285
327,200,772,15266,0.2,0.8443374708844444,0.9282615092780946,0.12072201948582599,0.025,0.10433618808491472,1.0,0.12292139451333618
328,200,827,15279,0.2,0.8443937373032473,0.9282615092780946,0.12073726277293118,0.025,0.1041666076653343,1.0,0.12298376841301227
329,200,768,15295,0.2,0.8444799087957031,0.9282615092780946,0.1207790767257279,0.025,0.10416641609445307,1.0,0.12298538274742947
330,200,754,15310,0.2,0.8443189911615593,0.9282615092780946,0.12070540106790734,0.025,0.10434002720556418,1.0,0.12290190624862261
331,200,814,15324,0.2,0.8445935460546781,0.9282615092780946,0.12080880153682291,0.025,0.10429394485654064,1.0,0.12294523644112952
332,200,800,15341,0.2,0.8446734333153583,0.9282615092780946,0.12083598008267864,0.025,0.10418355321977986,1.0,0.12298296397695789
333,200,730,15354,0.2,0.8446725038900326,0.9282615092780946,0.1208404962822314,0.025,0.10421081475135173,1.0,0.1229689139404195
334,200,794,15368,0.2,0.8448251574857804,0.9282615092780946,0.12090149544003244,0.025,0.10410179695068308,1.0,0.12301804492405755
335,200,831,15389,0.2,0.8449367152571139,0.9282615092780946,0.12094980523891823,0.025,0.10407932339016604,1.0,0.12303245886197521
336,200,797,15409,0.2,0.8449515965505762,0.9337838207726719,0.12094494599658706,0.025,0.10415933663322274,1.0,0.12298910986464075
337,200,726,15432,0.2,0.844611171880436,0.9337838207726719,0.12076480794024898,0.025,0.10452236780546446,1.0,0.1228182449258383
338,200,805,15444,0.2,0.8446851428721505,0.9337838207726719,0.12077274871260561,0.025,0.10452898156207821,1.0,0.12281457499605135
339,200,838,15465,0.2,0.8447921261245451,0.9337838207726719,0.12072048757087685,0.025,0.10453318324275049,1.0,0.12281199064369108
340,200,770,15484,0.2,0.8448940468771957,0.9337838207726719,0.12070457894152864,0.025,0.10453318324275049,1.0,0.12281199064369108
341,200,807,15506,0.2,0.8450215856521749,0.9337838207726719,0.12072292760388025,0.025,0.10452501330810994,1.0,0.12281704198865784
342,200,725,15520,0.2,0.8455378110405982,0.9337838207726719,0.12048652913738336,0.025,0.10435792576602239,1.0,0.12288984500397505
343,200,848,15531,0.2,0.8458883036430557,0.9337838207726719,0.11960054797152578,0.025,0.10435792576602239,1.0,0.12288984500397505
344,200,821,15546,0.2,0.8457294589307374,0.9337838207726719,0.11954380819560288,0.025,0.10454463600567383,1.0,0.12280384433719543
345,200,827,15564,0.2,0.8456722457980484,0.9337838207726719,0.11951377395259506,0.025,0.10463155969406811,1.0,0.122752392140054
346,200,864,15585,0.2,0.8453759115398732,0.9337838207726719,0.11939447634632117,0.025,0.10502632016235798,1.0,0.12264489133321138
347,200,809,15604,0.2,0.8451470619722621,0.9337838207726719,0.11926827976176445,0.025,0.10512405620773167,1.0,0.12258830390352944
348,200,778,15618,0.2,0.8451138081833599,0.9337838207726719,0.11920667651171626,0.025,0.10523294976515464,1.0,0.12252736417981527
349,200,816,15640,0.2,0.8420061462217396,0.9337838207726719,0.12746620018796392,0.025,0.10736212327363848,1.0,0.12564960597057132
350,200,749,15649,0.2,0.8453728919681143,0.9337838207726719,0.11925755194258343,0.025,0.10524718658517239,1.0,0.12254428755444705
351,200,804,15665,0.2,0.8452993066541217,0.9337838207726719,0.11920951912639596,0.02631578947368421,0.10532497520100449,1.0,0.12249801680095052
352,200,733,15684,0.2,0.8452694807966091,0.9337838207726719,0.11917472681998363,0.02631578947368421,0.10534135521738448,1.0,0.1224877645705934
353,200,807,15695,0.2,0.8452770346823442,0.9337838207726719,0.11917442458153497,0.02631578947368421,0.10534135521738448,1.0,0.1224877645705934
354,200,738,15712,0.2,0.8454205580210052,0.9337838207726719,0.11925963537464661,0.02631578947368421,0.1052950589210882,1.0,0.12251531932566558
355,200,794,15724,0.2,0.8454369947519521,0.9337838207726719,0.11926270557900802,0.02631578947368421,0.1052950589210882,1.0,0.12251531932566558
356,200,795,15740,0.2,0.8452059903816769,0.9337838207726719,0.11915151408814577,0.02631578947368421,0.1054317154816578,1.0,0.12243868318599259
357,200,796,15758,0.2,0.8451278021963592,0.9337838207726719,0.11910567219744211,0.02631578947368421,0.10559121223490457,1.0,0.12236711071183519
358,200,779,15768,0.2,0.8453546703158957,0.9337838207726719,0.11919868700945707,0.02631578947368421,0.10549200588569821,1.0,0.12242210068293076
359,200,763,15781,0.2,0.8451639090666923,0.9337838207726719,0.11910638278220037,0.02631578947368421,0.10559121223490457,1.0,0.12236711071183519
360,200,770,15793,0.2,0.8451981033021108,0.9337838207726719,0.11910175586686121,0.02631578947368421,0.10559121223490457,1.0,0.12236711071183519
361,200,805,15807,0.2,0.8456045870067794,0.9337838207726719,0.11916535596237604,0.02631578947368421,0.10521422810792043,1.0,0.12246562474756888
362,200,788,15816,0.2,0.8458008276210737,0.9337838207726719,0.11923918336779957,0.02631578947368421,0.10513847053216285,1.0,0.12250724813263386
363,200,811,15829,0.2,0.8458016288424517,0.9337838207726719,0.11923968403020631,0.02631578947368421,0.10513847053216285,1.0,0.12250724813263386
364,200,729,15843,0.2,0.8458222843871382,0.9337838207726719,0.11923282083197764,0.02631578947368421,0.10513847053216285,1.0,0.12250724813263386
365,200,780,15859,0.2,0.8458776933914127,0.9337838207726719,0.11920805292436248,0.02631578947368421,0.10513847053216285,1.0,0.12250724813263386
366,200,801,15874,0.2,0.8461506666051014,0.9337838207726719,0.11936594720621642,0.02631578947368421,0.10505264607133839,1.0,0.12255734896831351
367,200,718,15886,0.2,0.846360591232095,0.9337838207726719,0.11943693686267265,0.02631578947368421,0.1049999298421516,1.0,0.12258833111610476
368,200,849,15896,0.2,0.8463715064317708,0.9337838207726719,0.11944251515079264,0.02631578947368421,0.10500368359590535,1.0,0.12258595493661273
369,200,811,15912,0.2,0.8463798546319868,0.9337838207726719,0.11944443689992132,0.02631578947368421,0.10500368359590535,1.0,0.12258595493661273
370,200,798,15928,0.2,0.8463257520758211,0.9337838207726719,0.119410359372695,0.02631578947368421,0.10504810098407273,1.0,0.12255936262347168
371,200,836,15947,0.2,0.8463930723651808,0.9337838207726719,0.11945029315620424,0.02702702702702703,0.10502925573814767,1.0,0.12257080049609509
372,200,829,15961,0.2,0.8463973017311242,0.9337838207726719,0.11945250151700977,0.02702702702702703,0.10499774313310567,1.0,0.12258942589233501
373,200,787,15969,0.2,0.8466864628569246,0.9337838207726719,0.11958906205373293,0.02702702702702703,0.10477573541109794,1.0,0.1226901820423684
374,200,798,15981,0.2,0.8465910579089599,0.9337838207726719,0.1195263520258425,0.02702702702702703,0.10486677182566377,1.0,0.1226409730732565
375,200,852,15993,0.2,0.8464998494339073,0.9337838207726719,0.119486597755555,0.02702702702702703,0.10497351573534885,1.0,0.12259055218592574
376,200,802,16007,0.2,0.8465234528166837,0.9337838207726719,0.11949353737753693,0.02702702702702703,0.10497351573534885,1.0,0.12259055218592574
377,200,743,16023,0.2,0.8464629395728366,0.9337838207726719,0.11945158974218772,0.02702702702702703,0.10496954698817358,1.0,0.1225905863498526
378,200,785,16031,0.2,0.8465120958314063,0.9337838207726719,0.11947339127092507,0.02702702702702703,0.1050011316422751,1.0,0.12257457045867413
379,200,736,16038,0.2,0.8464703651267186,0.9337838207726719,0.119446476186067,0.02702702702702703,0.10504961649075996,1.0,0.12254692846499
380,200,813,16050,0.2,0.846526810272142,0.9337838207726719,0.11942267086131021,0.02702702702702703,0.10503141673774047,1.0,0.12255803456748336
381,200,796,16066,0.2,0.8466877278636509,0.9337838207726719,0.11948410091840415,0.02702702702702703,0.10502346130331444,1.0,0.12256301874647305
382,200,799,16078,0.2,0.8467433682276595,0.9337838207726719,0.11950963069422811,0.02702702702702703,0.10501802388059761,1.0,0.12256624257661099
383,200,793,16088,0.2,0.8466533565643831,0.9337838207726719,0.11945526775102405,0.02702702702702703,0.10504934219988499,1.0,0.12254709800898327
384,200,739,16097,0.2,0.8465150201135664,0.9337838207726719,0.11938685634919997,0.02702702702702703,0.10516818922929236,1.0,0.12248188647757668
385,200,828,16107,0.2,0.8465160809191596,0.9337838207726719,0.11938651528951497,0.02702702702702703,0.10516818922929236,1.0,0.12248188647757668
386,200,814,16122,0.2,0.8465160809191596,0.9337838207726719,0.11938651528951497,0.02702702702702703,0.10516818922929236,1.0,0.12248188647757668
387,200,801,16133,0.2,0.846456538925737,0.9337838207726719,0.11936392335218594,0.02702702702702703,0.10521818922929237,1.0,0.12245731173018232
388,200,806,16145,0.2,0.8464749660155081,0.9337838207726719,0.11937207382284135,0.02702702702702703,0.10521818922929237,1.0,0.12245731173018233
389,200,788,16159,0.2,0.8465221687094028,0.9337838207726719,0.11935480298622074,0.02702702702702703,0.10521818922929237,1.0,0.12245731173018233
390,200,750,16165,0.2,0.8462823708359085,0.9337838207726719,0.11925250307177367,0.02702702702702703,0.10554387286731651,1.0,0.12230803323565693
