gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
389,200,741,16110,0.2,0.8597860926354346,0.9522029834200886,0.12575535592900308,0.02564102564102564,0.10669953389194584,1.0,0.12176843746592009
390,200,770,16124,0.2,0.8601338598901098,0.9522029834200886,0.1259000122253498,0.02564102564102564,0.10647472469509715,1.0,0.12186452563198355
391,200,787,16137,0.2,0.8599641549787931,0.9522029834200886,0.12585522981179084,0.02564102564102564,0.10658553055590303,1.0,0.12183171244973881
392,200,770,16149,0.2,0.8599546052631578,0.9522029834200886,0.12584942289303397,0.02564102564102564,0.10659892341304587,1.0,0.12182328262424098
393,200,766,16160,0.2,0.8599041112396375,0.9522029834200886,0.12582021349958594,0.02564102564102564,0.10667913731678919,1.0,0.12177770585172222
394,200,792,16169,0.2,0.8599041112396375,0.9522029834200886,0.12582021349958594,0.02564102564102564,0.10667913731678919,1.0,0.12177770585172222
395,200,784,16181,0.2,0.8599041112396375,0.9522029834200886,0.12582021349958594,0.02564102564102564,0.10667913731678919,1.0,0.12177770585172222
396,200,801,16191,0.2,0.8599615487034896,0.9522029834200886,0.125849405055393,0.02564102564102564,0.10661315491209711,1.0,0.12181443065569598
397,200,768,16200,0.2,0.8599769604299209,0.9548815548486601,0.12573141744399738,0.02564102564102564,0.10673994346535624,1.0,0.12174245538394197
398,200,819,16207,0.2,0.8600529111239638,0.9548815548486601,0.12558317177150485,0.02564102564102564,0.10678369346535625,1.0,0.12171688860341191
399,200,755,16212,0.2,0.8600811903556971,0.9548815548486601,0.12553441250594555,0.02564102564102564,0.10679631972798251,1.0,0.12170882300594915
400,200,771,16228,0.2,0.8601747228648544,0.9548815548486601,0.12553018509741593,0.02564102564102564,0.10682932838599118,1.0,0.12169059686745858
401,200,742,16237,0.2,0.860291420859842,0.9548815548486601,0.1255943271476981,0.02564102564102564,0.10677724505265784,1.0,0.12172070064401272
402,200,799,16250,0.2,0.860291420859842,0.9548815548486601,0.1255943271476981,0.02564102564102564,0.10677724505265784,1.0,0.12172070064401272
403,200,717,16260,0.2,0.8603143742770388,0.9548815548486601,0.1256081051884215,0.02564102564102564,0.10677866783964099,1.0,0.12172003090795698
404,200,741,16271,0.2,0.8574656858492385,0.9548815548486601,0.130588518985779,0.02564102564102564,0.10913581069678382,1.0,0.12471063715956664
405,200,798,16284,0.2,0.8574656858492385,0.9548815548486601,0.130588518985779,0.02564102564102564,0.10913581069678382,1.0,0.12471063715956664
406,200,756,16294,0.2,0.8574888633844228,0.9548815548486601,0.1306021449188612,0.02564102564102564,0.10916339690368039,1.0,0.12469472992243258
407,200,713,16305,0.2,0.8605303005108925,0.9548815548486601,0.12566021618425258,0.02564102564102564,0.10679853203881554,1.0,0.12170927963504898
408,200,753,16318,0.2,0.8605466641363023,0.9548815548486601,0.12567147723677446,0.02564102564102564,0.10678987403015752,1.0,0.12171478243819389
409,200,689,16328,0.2,0.8605548378156931,0.9548815548486601,0.1256748550523914,0.02564102564102564,0.10678987403015752,1.0,0.12171478243819389
410,200,817,16334,0.2,0.8605709610564873,0.9548815548486601,0.1256832345761049,0.02564102564102564,0.10678987403015752,1.0,0.12171478243819389
411,200,794,16345,0.2,0.860589176065163,0.9548815548486601,0.1256962304741753,0.02564102564102564,0.1067863178423908,1.0,0.12171712321586553
412,200,785,16352,0.2,0.860589176065163,0.9548815548486601,0.1256962304741753,0.02564102564102564,0.1067863178423908,1.0,0.12171712321586553
413,200,793,16361,0.2,0.8606093774098709,0.9548815548486601,0.12570477848218317,0.02564102564102564,0.1067863178423908,1.0,0.12171712321586553
414,200,781,16368,0.2,0.8606228931704262,0.9548815548486601,0.12570591817003357,0.02564102564102564,0.1067863178423908,1.0,0.12171712321586553
415,200,781,16379,0.2,0.860625606082514,0.9548815548486601,0.12570537367366727,0.02564102564102564,0.1067863178423908,1.0,0.12171712321586553
416,200,820,16382,0.2,0.860625606082514,0.9548815548486601,0.12570537367366727,0.02564102564102564,0.1067863178423908,1.0,0.12171712321586553
417,200,782,16388,0.2,0.860625606082514,0.9548815548486601,0.12570537367366727,0.02564102564102564,0.1067863178423908,1.0,0.12171712321586553
418,200,782,16402,0.2,0.8604332447705803,0.9548815548486601,0.1256042397264215,0.02564102564102564,0.10694951228683523,1.0,0.1216299793231743
419,200,799,16408,0.2,0.8604332447705803,0.9548815548486601,0.1256042397264215,0.02564102564102564,0.10694951228683523,1.0,0.1216299793231743
420,200,759,16416,0.2,0.8604485010603432,0.9548815548486601,0.1256138160644968,0.02631578947368421,0.10699620683636954,1.0,0.12160171420811343
421,200,747,16426,0.2,0.8605152249614422,0.9548815548486601,0.1255878644435547,0.02631578947368421,0.1070001750903378,1.0,0.12159914191441332
422,200,790,16436,0.2,0.8605152249614422,0.9548815548486601,0.1255878644435547,0.02631578947368421,0.1070001750903378,1.0,0.12159914191441332
423,200,788,16444,0.2,0.8599211942114903,0.9548815548486601,0.12535796967611215,0.02631578947368421,0.10748814545330816,1.0,0.12140771513932128
424,200,711,16453,0.2,0.8599211942114903,0.9548815548486601,0.12535796967611215,0.02631578947368421,0.10748814545330816,1.0,0.12140771513932128
425,200,733,16460,0.2,0.8599338484432234,0.9548815548486601,0.12535840540368684,0.02631578947368421,0.10748814545330816,1.0,0.12140771513932128
426,200,755,16471,0.2,0.8599338484432234,0.9548815548486601,0.12535840540368684,0.02631578947368421,0.10748814545330816,1.0,0.12140771513932128
427,200,658,16483,0.2,0.860003139459225,0.9548815548486601,0.1253390347886343,0.02631578947368421,0.10748814545330816,1.0,0.12140771513932128
428,200,826,16493,0.2,0.8600943940379796,0.9548815548486601,0.12530805740057374,0.02631578947368421,0.10748814545330816,1.0,0.12140771513932128
429,200,779,16501,0.2,0.8600355805378831,0.9548815548486601,0.12527089716566125,0.02631578947368421,0.10754496363512633,1.0,0.12137423405479966
430,200,742,16510,0.2,0.8602384597310584,0.9548815548486601,0.12526114558298163,0.02631578947368421,0.10752730097324462,1.0,0.1213856949878369
431,200,720,16521,0.2,0.8602753988336225,0.9548815548486601,0.12528334210692346,0.02631578947368421,0.10749124328093693,1.0,0.12140727483551055
432,200,790,16528,0.2,0.8603289865288221,0.9548815548486601,0.12531342519587563,0.02631578947368421,0.10747833849781156,1.0,0.1214155749470393
433,200,786,16541,0.2,0.8603633530942741,0.9548815548486601,0.12532327245676242,0.02631578947368421,0.10747833849781156,1.0,0.1214155749470393
434,200,803,16549,0.2,0.8603713972431077,0.9548815548486601,0.1253226033904414,0.02631578947368421,0.10747833849781156,1.0,0.1214155749470393
435,200,752,16556,0.2,0.8603382392278774,0.9548815548486601,0.1252948048135016,0.02631578947368421,0.10753175730123037,1.0,0.12138284344458386
436,200,790,16562,0.2,0.8603882591093118,0.9548815548486601,0.12530369495182198,0.02631578947368421,0.10750428477375783,1.0,0.12139038953529603
437,200,753,16569,0.2,0.8603882591093118,0.9548815548486601,0.12530369495182198,0.02631578947368421,0.10750428477375783,1.0,0.12139038953529603
438,200,788,16575,0.2,0.8603882591093118,0.9548815548486601,0.12530369495182198,0.02631578947368421,0.10750428477375783,1.0,0.12139038953529603
439,200,788,16582,0.2,0.8605300034943127,0.9548815548486601,0.12526050850680148,0.02631578947368421,0.10750428477375781,1.0,0.12139038953529603
440,200,804,16593,0.2,0.8605736607142856,0.9548815548486601,0.12527175140033597,0.02631578947368421,0.10750428477375781,1.0,0.12139038953529603
441,200,760,16600,0.2,0.8574439060391363,0.9548815548486601,0.1316394429773664,0.02631578947368421,0.10979418181365487,1.0,0.12441766253427149
442,200,791,16611,0.2,0.8574705688500097,0.9548815548486601,0.13165726249888157,0.02631578947368421,0.10980190382137685,1.0,0.12441257315692143
443,200,753,16613,0.2,0.8575082748939655,0.9548815548486601,0.1316643257713884,0.02631578947368421,0.10980190382137688,1.0,0.12441257315692142
444,200,737,16617,0.2,0.8576917022122613,0.9548815548486601,0.13088910014998348,0.02631578947368421,0.10980190382137688,1.0,0.12441257315692142
445,200,797,16624,0.2,0.8610100774773471,0.9548815548486601,0.12542071429350454,0.02631578947368421,0.10735242621564928,1.0,0.12144893161975272
446,200,728,16639,0.2,0.8610775508482746,0.9548815548486601,0.12545895291052478,0.02631578947368421,0.10730663866986173,1.0,0.12147316693231038
447,200,812,16643,0.2,0.8610967557113938,0.9548815548486601,0.12546699040975257,0.02631578947368421,0.10729744749339114,1.0,0.12147899075810498
448,200,743,16656,0.2,0.8611495951417004,0.9548815548486601,0.12549155010150076,0.02631578947368421,0.10730190382137687,1.0,0.12147614983701503
449,200,758,16664,0.2,0.8613667004048583,0.9548815548486601,0.12548135962338156,0.02564102564102564,0.1072830501260526,1.0,0.1214885292940526
450,200,747,16672,0.2,0.8587084435849239,0.9548815548486601,0.131996889827618,0.02564102564102564,0.10918835070782375,1.0,0.12468459776854414
451,200,800,16677,0.2,0.8592234757566994,0.9548815548486601,0.13010503022701436,0.02564102564102564,0.10918835070782375,1.0,0.12468459776854414
452,200,848,16685,0.2,0.8592234757566994,0.9548815548486601,0.13010503022701436,0.02564102564102564,0.10918835070782375,1.0,0.12468459776854414
453,200,778,16691,0.2,0.8592338815789473,0.9548815548486601,0.13011182013320857,0.02564102564102564,0.10923907534550491,1.0,0.12465578810846735
454,200,760,16702,0.2,0.8592968731925967,0.9548815548486601,0.1301074515859067,0.02564102564102564,0.10924353167349066,1.0,0.12465295017567461
455,200,751,16711,0.2,0.8593068982552535,0.9548815548486601,0.1301037530901732,0.02564102564102564,0.1092482665219755,1.0,0.12464996953955443
456,200,764,16721,0.2,0.8621437777135145,0.9548815548486601,0.12574673602184874,0.02564102564102564,0.10688340165711065,1.0,0.12166507056432754
457,200,807,16735,0.2,0.8621456519905533,0.9548815548486601,0.1257479823988938,0.02564102564102564,0.10688340165711065,1.0,0.12166507056432754
458,200,754,16745,0.2,0.8621517326971275,0.9548815548486601,0.1257488434253281,0.02564102564102564,0.10688340165711065,1.0,0.12166507056432754
459,200,776,16749,0.2,0.8621280123385386,0.9548815548486601,0.12572768825119654,0.02564102564102564,0.10690451652197551,1.0,0.12165157542741116
460,200,766,16758,0.2,0.8621462839791786,0.9548815548486601,0.125737011679815,0.02564102564102564,0.10690451652197551,1.0,0.12165157542741116
461,200,826,16766,0.2,0.8621845774291498,0.9548815548486601,0.12573404118235226,0.02564102564102564,0.10690451652197551,1.0,0.12165157542741115
462,200,754,16772,0.2,0.8621845774291498,0.9548815548486601,0.12573404118235226,0.02564102564102564,0.10690451652197551,1.0,0.12165157542741115
463,200,773,16779,0.2,0.8621987143339118,0.9548815548486601,0.12574361747048526,0.02564102564102564,0.10690451652197551,1.0,0.12165157542741115
464,200,771,16789,0.2,0.8622454947464817,0.9548815548486601,0.1257739783886006,0.02564102564102564,0.10690451652197551,1.0,0.12165157542741116
465,200,775,16797,0.2,0.8623005825862734,0.9548815548486601,0.12571305124607637,0.02564102564102564,0.10690451652197551,1.0,0.12165157542741116
466,200,780,16805,0.2,0.8623005825862734,0.9548815548486601,0.12571305124607637,0.02564102564102564,0.10690451652197551,1.0,0.12165157542741116
467,200,762,16809,0.2,0.8623320850202428,0.9548815548486601,0.1256779507363172,0.02564102564102564,0.10694618318864217,1.0,0.12162779434878293
468,200,769,16818,0.2,0.8623488173558898,0.9548815548486601,0.12567796551865726,0.02564102564102564,0.10695038486931445,1.0,0.1216251012741057
469,200,679,16824,0.2,0.862352677968961,0.9548815548486601,0.12567870667117229,0.02564102564102564,0.10695038486931445,1.0,0.1216251012741057
470,200,786,16832,0.2,0.8623761730046269,0.9548815548486601,0.1256767023901427,0.02564102564102564,0.10695038486931445,1.0,0.1216251012741057
471,200,772,16839,0.2,0.8623761730046269,0.9548815548486601,0.1256767023901427,0.02564102564102564,0.10695038486931445,1.0,0.1216251012741057
472,200,746,16845,0.2,0.8624026008530942,0.9548815548486601,0.12569182507880747,0.02564102564102564,0.10695038486931445,1.0,0.1216251012741057
473,200,773,16851,0.2,0.8624121505687294,0.9548815548486601,0.12568771764611059,0.02564102564102564,0.10695038486931445,1.0,0.1216251012741057
474,200,770,16861,0.2,0.8624618897002121,0.9548815548486601,0.1257053248444402,0.02564102564102564,0.10695038486931445,1.0,0.1216251012741057
475,200,747,16873,0.2,0.856771436403509,0.9548815548486601,0.13383395981644375,0.02564102564102564,0.11139215075618016,1.0,0.12599967951214897
476,200,804,16882,0.2,0.8571135025062656,0.9548815548486601,0.13272743818308405,0.02564102564102564,0.11139946069770063,1.0,0.1259947858616638
477,200,788,16886,0.2,0.8571535527520726,0.9548815548486601,0.1326555895975311,0.02564102564102564,0.11139570694394689,1.0,0.12599728829931858
478,200,817,16891,0.2,0.858620945392327,0.9548815548486601,0.1320418882917964,0.02564102564102564,0.11029276576747626,1.0,0.12574438859527484
479,200,766,16900,0.2,0.858620945392327,0.9548815548486601,0.1320418882917964,0.02564102564102564,0.11029276576747626,1.0,0.12574438859527484
480,200,820,16910,0.2,0.8586456272893773,0.9548815548486601,0.13204054817138874,0.02564102564102564,0.1103091457838563,1.0,0.12573375389112082
481,200,768,16913,0.2,0.8606197247927512,0.9548815548486601,0.13040660901904977,0.02564102564102564,0.10878136800607852,1.0,0.1248679340542596
482,200,778,16918,0.2,0.8606219569356083,0.9548815548486601,0.1304080135384714,0.02564102564102564,0.10877691167809278,1.0,0.12487075060764649
483,200,778,16925,0.2,0.8606219569356083,0.9548815548486601,0.1304080135384714,0.02564102564102564,0.10877691167809278,1.0,0.12487075060764649
484,200,772,16937,0.2,0.8606584435849238,0.9548815548486601,0.13042885462824289,0.02564102564102564,0.10877270999742052,1.0,0.124873435143329
485,200,765,16937,0.2,0.8634151954405244,0.9548815548486601,0.12600877521994902,0.02564102564102564,0.10649010130176834,1.0,0.12183672420603922
486,200,784,16943,0.2,0.8634151954405244,0.9548815548486601,0.12600877521994902,0.02564102564102564,0.10649010130176834,1.0,0.12183672420603922
487,200,787,16945,0.2,0.8634636031183729,0.9548815548486601,0.12603380211851412,0.02564102564102564,0.10649915927278282,1.0,0.121831971809519
488,200,763,16948,0.2,0.8634820814054366,0.9548815548486601,0.12602613059187898,0.02564102564102564,0.10649915927278282,1.0,0.121831971809519
489,200,762,16957,0.2,0.8634901430258338,0.9548815548486601,0.1260239154880214,0.02564102564102564,0.10649915927278282,1.0,0.121831971809519
490,200,748,16967,0.2,0.8634901430258338,0.9548815548486601,0.1260239154880214,0.02564102564102564,0.10649915927278282,1.0,0.121831971809519
491,200,756,16967,0.2,0.8603727576151917,0.9548815548486601,0.13159926843753256,0.02564102564102564,0.10885630212992567,1.0,0.12482517428287564
492,200,794,16974,0.2,0.8603595997204551,0.9548815548486601,0.13027466697835124,0.02564102564102564,0.10910202862565217,1.0,0.12471364709623611
493,200,834,16979,0.2,0.8628866583526125,0.9548815548486601,0.12577144645153243,0.02564102564102564,0.10698664401026756,1.0,0.12161492599395024
494,200,770,16987,0.2,0.8628868933150184,0.9548815548486601,0.12577146673754827,0.02564102564102564,0.10698664401026756,1.0,0.12161492599395024
495,200,814,16996,0.2,0.862934037015616,0.9548815548486601,0.12577730390506378,0.02564102564102564,0.10698664401026756,1.0,0.12161492599395024
496,200,740,17008,0.2,0.8605692090803934,0.9548815548486601,0.1304023835651634,0.02564102564102564,0.10902266354628712,1.0,0.12474264367181749
497,200,761,17014,0.2,0.8606877705080006,0.9548815548486601,0.1302931770958949,0.02564102564102564,0.10902266354628712,1.0,0.12474264367181749
498,200,774,17022,0.2,0.8607059855166763,0.9548815548486601,0.13030510380764834,0.02564102564102564,0.10902266354628712,1.0,0.1247426436718175
499,200,757,17025,0.2,0.8607059855166763,0.9548815548486601,0.13030510380764834,0.02564102564102564,0.10902266354628712,1.0,0.1247426436718175
500,200,731,17031,0.2,0.8607932011519182,0.9548815548486601,0.1303562389872449,0.02564102564102564,0.10895718735581092,1.0,0.12478141174697925
501,200,823,17040,0.2,0.8609108835791401,0.9548815548486601,0.13030736928726452,0.02564102564102564,0.10895718735581092,1.0,0.12478141174697924
502,200,722,17045,0.2,0.860925764531521,0.9548815548486601,0.13031721853388345,0.02564102564102564,0.10894946534808891,1.0,0.12478643380881017
503,200,816,17051,0.2,0.8609890085791403,0.9548815548486601,0.13031500238012475,0.02564102564102564,0.1089494653480889,1.0,0.12478643380881017
504,200,783,17057,0.2,0.8635709526219395,0.9548815548486601,0.12571602816281335,0.02564102564102564,0.10683408073270428,1.0,0.12168691406708275
505,200,786,17065,0.2,0.8635963110902256,0.9548815548486601,0.12571349531536705,0.02564102564102564,0.10684600442109855,1.0,0.12167921005243301
506,200,816,17071,0.2,0.8636063415750916,0.9548815548486601,0.12571232099636817,0.02564102564102564,0.10684600442109855,1.0,0.12167921005243301
507,200,824,17079,0.2,0.8636063415750916,0.9548815548486601,0.12571232099636817,0.02564102564102564,0.10684600442109855,1.0,0.12167921005243301
508,200,755,17083,0.2,0.8630695458598419,0.9548815548486601,0.12558203825782702,0.02564102564102564,0.10732394559756915,1.0,0.12156179194793065
509,200,737,17092,0.2,0.8630695458598419,0.9548815548486601,0.12558203825782702,0.02564102564102564,0.10732394559756915,1.0,0.12156179194793065
510,200,872,17100,0.2,0.8630695458598419,0.9548815548486601,0.12558203825782702,0.02564102564102564,0.10732394559756915,1.0,0.12156179194793065
511,200,808,17105,0.2,0.8630695458598419,0.9548815548486601,0.12558203825782702,0.02564102564102564,0.10732394559756915,1.0,0.12156179194793065
512,200,711,17113,0.2,0.8630695458598419,0.9548815548486601,0.12558203825782702,0.02564102564102564,0.10732394559756915,1.0,0.12156179194793065
513,200,776,17120,0.2,0.8630830561981878,0.9548815548486601,0.1255784904366665,0.02564102564102564,0.10732394559756915,1.0,0.12156179194793065
514,200,795,17124,0.2,0.8630830561981878,0.9548815548486601,0.1255784904366665,0.02564102564102564,0.10732394559756915,1.0,0.12156179194793065
515,200,778,17131,0.2,0.8630830561981878,0.9548815548486601,0.1255784904366665,0.02564102564102564,0.10732394559756915,1.0,0.12156179194793065
516,200,777,17140,0.2,0.8630830561981878,0.9548815548486601,0.1255784904366665,0.02564102564102564,0.10732394559756915,1.0,0.12156179194793065
517,200,730,17145,0.2,0.8630830561981878,0.9548815548486601,0.1255784904366665,0.02564102564102564,0.10732394559756915,1.0,0.12156179194793065
518,200,780,17151,0.2,0.8630888627819548,0.9548815548486601,0.1255785489481792,0.02564102564102564,0.10732394559756915,1.0,0.12156179194793065
519,200,784,17154,0.2,0.8630888627819548,0.9548815548486601,0.1255785489481792,0.02564102564102564,0.10732394559756915,1.0,0.12156179194793065
520,200,765,17163,0.2,0.8600340460526316,0.9548815548486601,0.13355361310341557,0.02564102564102564,0.10919894559756915,1.0,0.12467222561822297
521,200,741,17167,0.2,0.8609573928812415,0.9548815548486601,0.13139518314725732,0.02564102564102564,0.10888328903191258,1.0,0.12479799133181878
522,200,773,17173,0.2,0.8606447241902834,0.9548815548486601,0.1312636492563356,0.02564102564102564,0.10916106680969037,1.0,0.12467892749524642
523,200,792,17176,0.2,0.8637743451176018,0.9548815548486601,0.1256864374223456,0.02564102564102564,0.10682773347635703,1.0,0.12167318679254925
524,200,774,17181,0.2,0.8637981829573934,0.9548815548486601,0.12569090646033948,0.02564102564102564,0.10682773347635703,1.0,0.12167318679254925
525,200,805,17187,0.2,0.8637981829573934,0.9548815548486601,0.12569090646033948,0.02564102564102564,0.10682773347635703,1.0,0.12167318679254925
526,200,786,17193,0.2,0.8637981829573934,0.9548815548486601,0.12569090646033948,0.02564102564102564,0.10682773347635703,1.0,0.12167318679254925
527,200,773,17194,0.2,0.8637281195777906,0.9548815548486601,0.12564494803158074,0.02564102564102564,0.10689320966683322,1.0,0.12163457433630898
528,200,740,17196,0.2,0.8637402876180837,0.9548815548486601,0.12564991470671769,0.02564102564102564,0.10689320966683322,1.0,0.12163457433630898
529,200,783,17200,0.2,0.8585240233998458,0.9548815548486601,0.1367871219409669,0.02564102564102564,0.11013629990992346,1.0,0.1257932911075424
530,200,731,17206,0.2,0.8616433276701368,0.9548815548486601,0.13098536120156262,0.02564102564102564,0.10868702454760464,1.0,0.12487987660463777
531,200,810,17208,0.2,0.8617823862540968,0.9548815548486601,0.13047105815027957,0.02564102564102564,0.10868702454760464,1.0,0.12487987660463777
532,200,742,17213,0.2,0.8618182354925775,0.9548815548486601,0.130474421391676,0.02564102564102564,0.10870217606275613,1.0,0.12487054893909354
533,200,798,17218,0.2,0.8618223473346828,0.9548815548486601,0.13047687994711757,0.02564102564102564,0.10870217606275613,1.0,0.12487054893909354
534,200,770,17222,0.2,0.8618284226190477,0.9548815548486601,0.13048089462415924,0.02564102564102564,0.10870217606275613,1.0,0.12487054893909354
535,200,795,17224,0.2,0.864696658714093,0.9548815548486601,0.12601115623759176,0.02564102564102564,0.10633375501012456,1.0,0.1218827806642674
536,200,762,17233,0.2,0.864696658714093,0.9548815548486601,0.12601115623759176,0.02564102564102564,0.10633375501012456,1.0,0.1218827806642674
537,200,790,17234,0.2,0.864696658714093,0.9548815548486601,0.12601115623759176,0.02564102564102564,0.10633375501012456,1.0,0.1218827806642674
538,200,793,17239,0.2,0.8647087038509735,0.9548815548486601,0.12600910004299334,0.02564102564102564,0.10633375501012456,1.0,0.1218827806642674
539,200,806,17248,0.2,0.8647092129361866,0.9548815548486601,0.12600944199508204,0.02564102564102564,0.10633731119789128,1.0,0.12188045627286359
540,200,730,17252,0.2,0.8647092129361866,0.9548815548486601,0.12600944199508204,0.02564102564102564,0.10633731119789128,1.0,0.12188045627286359
541,200,720,17265,0.2,0.8647337894013881,0.9548815548486601,0.12601789184059012,0.02564102564102564,0.10633731119789128,1.0,0.12188045627286359
542,200,772,17270,0.2,0.8647353949778293,0.9548815548486601,0.12601895900932925,0.02564102564102564,0.10633731119789128,1.0,0.12188045627286359
543,200,758,17277,0.2,0.8647353949778293,0.9548815548486601,0.12601895900932925,0.02564102564102564,0.10633731119789128,1.0,0.12188045627286359
544,200,744,17280,0.2,0.8647426004916136,0.9548815548486601,0.1260211813283125,0.02564102564102564,0.10633731119789128,1.0,0.12188045627286359
545,200,809,17287,0.2,0.8647426004916136,0.9548815548486601,0.1260211813283125,0.02564102564102564,0.10633731119789128,1.0,0.12188045627286359
546,200,786,17291,0.2,0.8647500409678043,0.9548815548486601,0.1260262232458632,0.02564102564102564,0.10633731119789128,1.0,0.12188045627286359
547,200,812,17298,0.2,0.8647763230190861,0.9548815548486601,0.1260223392380161,0.02564102564102564,0.10633731119789128,1.0,0.12188045627286359
548,200,827,17305,0.2,0.8648334634663581,0.9548815548486601,0.12600472517839945,0.02564102564102564,0.10633731119789128,1.0,0.12188045627286359
549,200,791,17310,0.2,0.8648880247493734,0.9548815548486601,0.12599261993001812,0.02564102564102564,0.10633731119789128,1.0,0.12188045627286359
550,200,793,17316,0.2,0.8649166901629073,0.9548815548486601,0.125995825505779,0.02564102564102564,0.10633731119789129,1.0,0.12188045627286359
551,200,739,17320,0.2,0.8649166901629073,0.9548815548486601,0.125995825505779,0.02564102564102564,0.10633731119789129,1.0,0.12188045627286359
552,200,773,17322,0.2,0.8649166901629073,0.9548815548486601,0.125995825505779,0.02564102564102564,0.10633731119789129,1.0,0.12188045627286359
553,200,755,17325,0.2,0.8649166901629073,0.9548815548486601,0.125995825505779,0.02564102564102564,0.10633731119789129,1.0,0.12188045627286359
554,200,829,17329,0.2,0.8649166901629073,0.9548815548486601,0.125995825505779,0.02564102564102564,0.10633731119789129,1.0,0.12188045627286359
555,200,757,17333,0.2,0.8623320838153076,0.9548815548486601,0.1308098946740957,0.02564102564102564,0.10842064453122462,1.0,0.12499084362980434
556,200,806,17335,0.2,0.8623320838153076,0.9548815548486601,0.1308098946740957,0.02564102564102564,0.10842064453122462,1.0,0.12499084362980434
557,200,794,17341,0.2,0.8623320838153076,0.9548815548486601,0.1308098946740957,0.02564102564102564,0.10842064453122462,1.0,0.12499084362980434
558,200,720,17343,0.2,0.8623576676065163,0.9548815548486601,0.1308151746486933,0.02564102564102564,0.10844445405503414,1.0,0.1249833409635915
559,200,652,17345,0.2,0.8623576676065163,0.9548815548486601,0.1308151746486933,0.02564102564102564,0.10844445405503414,1.0,0.1249833409635915
560,200,737,17347,0.2,0.8623576676065163,0.9548815548486601,0.1308151746486933,0.02564102564102564,0.10844445405503414,1.0,0.1249833409635915
561,200,714,17352,0.2,0.8624116637748216,0.9548815548486601,0.1306123009086136,0.02564102564102564,0.10844445405503414,1.0,0.1249833409635915
562,200,759,17355,0.2,0.8652949091478698,0.9548815548486601,0.12612924699575404,0.02564102564102564,0.10608731119789126,1.0,0.12198606137248062
563,200,800,17359,0.2,0.8652949091478698,0.9548815548486601,0.12612924699575404,0.02564102564102564,0.10608731119789126,1.0,0.12198606137248062
564,200,790,17362,0.2,0.8653124084249084,0.9548815548486601,0.1261324810787666,0.02564102564102564,0.10608731119789129,1.0,0.12198606137248062
565,200,774,17363,0.2,0.8621705369192212,0.9548815548486601,0.13450325817208353,0.02564102564102564,0.10800180295613304,1.0,0.12518192415119384
566,200,829,17365,0.2,0.8622864800221709,0.9548815548486601,0.13412194613477918,0.02564102564102564,0.10798068809126818,1.0,0.12519522380568873
567,200,788,17371,0.2,0.8622864800221709,0.9548815548486601,0.13412194613477918,0.02564102564102564,0.10798068809126818,1.0,0.12519522380568873
568,200,813,17373,0.2,0.8623207062126471,0.9548815548486601,0.1341429612338865,0.02564102564102564,0.10799261177966243,1.0,0.1251876264811875
569,200,786,17377,0.2,0.8628592400472335,0.9548815548486601,0.1319897047346021,0.02564102564102564,0.10799261177966243,1.0,0.1251876264811875
570,200,767,17380,0.2,0.8631369656111433,0.9548815548486601,0.13090348881337968,0.02564102564102564,0.10799261177966243,1.0,0.1251876264811875
571,200,822,17384,0.2,0.8659320163389242,0.9548815548486601,0.12637874806996421,0.02564102564102564,0.10569277517835525,1.0,0.12215398732262162
572,200,842,17387,0.2,0.8659497505783691,0.9548815548486601,0.12638656211326593,0.02564102564102564,0.10569277517835525,1.0,0.1221539873226216
573,200,824,17388,0.2,0.8659538003663004,0.9548815548486601,0.12638609531101663,0.02564102564102564,0.10569277517835525,1.0,0.1221539873226216
574,200,806,17389,0.2,0.8659538003663004,0.9548815548486601,0.12638609531101663,0.02564102564102564,0.10569277517835525,1.0,0.1221539873226216
575,200,811,17391,0.2,0.8659828073790246,0.9548815548486601,0.12638627923824627,0.02564102564102564,0.10569277517835524,1.0,0.12215398732262162
576,200,712,17397,0.2,0.8659828073790246,0.9548815548486601,0.12638627923824627,0.02564102564102564,0.10569277517835524,1.0,0.12215398732262162
577,200,769,17400,0.2,0.8659097394929631,0.9548815548486601,0.12634045944031339,0.02564102564102564,0.10575825136883144,1.0,0.12211613543683367
578,200,798,17409,0.2,0.8659581025882014,0.9548815548486601,0.12632181791973407,0.02564102564102564,0.10575825136883144,1.0,0.12211613543683367
579,200,794,17414,0.2,0.8659581025882014,0.9548815548486601,0.12632181791973407,0.02564102564102564,0.10575825136883144,1.0,0.12211613543683367
580,200,805,17419,0.2,0.8626601485685367,0.9548815548486601,0.13315135916382712,0.02564102564102564,0.10805584383013357,1.0,0.12515292927315233
581,200,770,17421,0.2,0.8632168865673799,0.9548815548486601,0.13088442009144702,0.02564102564102564,0.10804812182241158,1.0,0.1251578808163462
582,200,795,17429,0.2,0.8632264362830153,0.9548815548486601,0.13088580101970704,0.02564102564102564,0.10804812182241158,1.0,0.1251578808163462
583,200,770,17433,0.2,0.8632419438018123,0.9548815548486601,0.13088598809892987,0.02564102564102564,0.10804812182241158,1.0,0.1251578808163462
