gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
389,200,801,16169,0.2,0.8601605787272004,0.9432229781721588,0.11903688015139839,0.018867924528301886,0.10111249645478161,1.0,0.12461757019894533
390,200,815,16177,0.2,0.8600532398122415,0.9432229781721588,0.11898511475441603,0.018867924528301886,0.10118657052885568,1.0,0.12457505071632982
391,200,796,16193,0.2,0.8600396120779631,0.9432229781721588,0.1189624131841437,0.018867924528301886,0.10120858203184546,1.0,0.12456088704623101
392,200,702,16206,0.2,0.8600396120779631,0.9432229781721588,0.1189624131841437,0.018867924528301886,0.10120858203184546,1.0,0.12456088704623101
393,200,760,16221,0.2,0.8599137145224247,0.9432229781721588,0.11889866172198214,0.018867924528301886,0.10126886571978871,1.0,0.12452510021032409
394,200,787,16231,0.2,0.8598190775617255,0.9432229781721588,0.11885547208318926,0.018867924528301886,0.1014183872508892,1.0,0.12444863295704335
395,200,807,16242,0.2,0.8599315962870909,0.9432229781721588,0.11890734157681634,0.018867924528301886,0.10134683842934038,1.0,0.12448973368069786
396,200,808,16251,0.2,0.8599671611791796,0.9432229781721588,0.11892200352174669,0.018867924528301886,0.10135948302084713,1.0,0.12448152953474284
397,200,774,16260,0.2,0.8599461496308476,0.9432229781721588,0.11891268119731363,0.018867924528301886,0.1013824711879079,1.0,0.12446820719736955
398,200,757,16267,0.2,0.8599503753941193,0.9432229781721588,0.11891468298108329,0.018867924528301886,0.10137956758744332,1.0,0.1244700100024475
399,200,782,16281,0.2,0.8599523936789782,0.9432229781721588,0.11891594301792897,0.018867924528301886,0.10137956758744332,1.0,0.1244700100024475
400,200,784,16289,0.2,0.8599144471651365,0.9432229781721588,0.11889317893935036,0.018867924528301886,0.10138946367848735,1.0,0.12446371947678507
401,200,762,16304,0.2,0.8599533299685659,0.9432229781721588,0.11890376720741686,0.018867924528301886,0.10138972457282086,1.0,0.12446358099917224
402,200,813,16313,0.2,0.8599677520173256,0.9432229781721588,0.11889982863991137,0.018867924528301886,0.10138972457282086,1.0,0.12446358099917224
403,200,784,16323,0.2,0.8600163961849029,0.9432229781721588,0.11892274021200147,0.018867924528301886,0.10138972457282086,1.0,0.12446358099917222
404,200,744,16336,0.2,0.8598480880003493,0.9432229781721588,0.11884910445250263,0.018867924528301886,0.10155639123948752,1.0,0.12437974756955042
405,200,807,16348,0.2,0.8598671129204339,0.9432229781721588,0.11885329716592127,0.018867924528301886,0.10155639123948752,1.0,0.12437974756955042
406,200,778,16355,0.2,0.8598808653838939,0.9432229781721588,0.11886098659498007,0.018867924528301886,0.1015668079061542,1.0,0.124373946153778
407,200,793,16365,0.2,0.86005626820948,0.9432229781721588,0.11892375638821506,0.018867924528301886,0.10141728637505372,1.0,0.1244506376180712
408,200,785,16377,0.2,0.860234348225115,0.9432229781721588,0.11899504611030776,0.018867924528301886,0.1013310401922959,1.0,0.12449914910696784
409,200,763,16388,0.2,0.8603134095573378,0.9432229781721588,0.11904119495659725,0.018867924528301886,0.10132839748616483,1.0,0.1245008119568398
410,200,737,16407,0.2,0.8601663583504556,0.9432229781721588,0.11896790683774781,0.018867924528301886,0.10141572712757718,1.0,0.1244497796382105
411,200,770,16419,0.2,0.8601663583504556,0.9432229781721588,0.11896790683774781,0.018867924528301886,0.10141572712757718,1.0,0.1244497796382105
412,200,731,16430,0.2,0.8602332942411485,0.9432229781721588,0.11899427600108455,0.018867924528301886,0.10141572712757718,1.0,0.1244497796382105
413,200,803,16438,0.2,0.8566825472858111,0.9432229781721588,0.12752380889060766,0.018867924528301886,0.10381040561981664,1.0,0.1274523682659345
414,200,763,16448,0.2,0.8576988904538838,0.9432229781721588,0.12358113758280029,0.018867924528301886,0.10379959449480287,1.0,0.1274594288373404
415,200,724,16454,0.2,0.8600497102812489,0.9432229781721588,0.11890997103846164,0.018867924528301886,0.10174512485496688,1.0,0.12428084374075589
416,200,764,16464,0.2,0.8600586178335401,0.9432229781721588,0.11891484076960329,0.018867924528301886,0.10173754143737336,1.0,0.12428567897989225
417,200,761,16475,0.2,0.8599663165978364,0.9432229781721588,0.11887524297472235,0.018867924528301886,0.10189627159610351,1.0,0.12420629937194187
418,200,755,16484,0.2,0.8602694473066853,0.9432229781721588,0.11900635082528656,0.018867924528301886,0.10160672410760536,1.0,0.12435383014051546
419,200,815,16493,0.2,0.8603222996931632,0.9432229781721588,0.119030042069205,0.018867924528301886,0.1015417890426703,1.0,0.12439160593109462
420,200,823,16501,0.2,0.8574690944921504,0.9432229781721588,0.1244199136686083,0.018867924528301886,0.10393782152288411,1.0,0.12739222317076399
421,200,810,16511,0.2,0.8600481865856463,0.9432229781721588,0.11889757888079318,0.019230769230769232,0.10180135783333906,1.0,0.12424636904063195
422,200,879,16521,0.2,0.8600481865856463,0.9432229781721588,0.11889757888079318,0.019230769230769232,0.10180135783333906,1.0,0.12424636904063195
423,200,771,16529,0.2,0.8600613515151856,0.9432229781721588,0.1189044125132113,0.019230769230769232,0.10180731021429146,1.0,0.12424266093537799
424,200,802,16543,0.2,0.8601774909681662,0.9432229781721588,0.1189553118716308,0.019230769230769232,0.1017387251688351,1.0,0.12427657258008983
425,200,805,16554,0.2,0.8601119504412228,0.9432229781721588,0.11892447063423207,0.019230769230769232,0.10179358410300438,1.0,0.12424929054928481
426,200,772,16564,0.2,0.8570590711945897,0.9432229781721588,0.1260151529828845,0.019230769230769232,0.10414426836497896,1.0,0.1272766990176244
427,200,761,16577,0.2,0.8603126802188515,0.9432229781721588,0.11901188537677587,0.019230769230769232,0.10176621958449114,1.0,0.12426583487656184
428,200,769,16588,0.2,0.8603171234427933,0.9432229781721588,0.11901411847225711,0.019230769230769232,0.10176054743474641,1.0,0.12426939243552142
429,200,795,16599,0.2,0.8603475792562176,0.9432229781721588,0.11902463723152726,0.019230769230769232,0.10176054743474641,1.0,0.12426939243552142
430,200,738,16606,0.2,0.8603789326251803,0.9432229781721588,0.11903217934797317,0.019230769230769232,0.10176621958449114,1.0,0.12426583487656184
431,200,815,16615,0.2,0.8603997196780397,0.9432229781721588,0.11904312964177004,0.019230769230769232,0.10176621958449114,1.0,0.12426583487656184
432,200,821,16618,0.2,0.8603997196780397,0.9432229781721588,0.11904312964177004,0.019230769230769232,0.10176621958449114,1.0,0.12426583487656184
433,200,792,16625,0.2,0.8603997196780397,0.9432229781721588,0.11904312964177004,0.019230769230769232,0.10176621958449114,1.0,0.12426583487656184
434,200,755,16637,0.2,0.8605806545444653,0.9432229781721588,0.11912284119880102,0.019230769230769232,0.10172270046059445,1.0,0.1242956391364068
435,200,808,16647,0.2,0.8605452962623965,0.9432229781721588,0.11910768651537991,0.019230769230769232,0.10174359910218275,1.0,0.12428397995735709
436,200,789,16653,0.2,0.8605078128517403,0.9432229781721588,0.11908666101456424,0.019230769230769232,0.10175748799107165,1.0,0.12427524747209663
437,200,786,16661,0.2,0.8605868706665618,0.9432229781721588,0.11913134711427276,0.019230769230769232,0.10173887096979506,1.0,0.12428702304716997
438,200,804,16673,0.2,0.8605843860595624,0.9432229781721588,0.11913049097157356,0.019230769230769232,0.10180137096979504,1.0,0.12426413031444969
439,200,728,16682,0.2,0.8605469026915411,0.9432229781721588,0.11911056097223362,0.019230769230769232,0.10184727343647278,1.0,0.12423466314227788
440,200,845,16688,0.2,0.8605553613381577,0.9432229781721588,0.11911486695788183,0.019230769230769232,0.10185032221696058,1.0,0.12423276973823016
441,200,770,16699,0.2,0.8605586437770393,0.9432229781721588,0.11911689512840139,0.019230769230769232,0.10185032221696058,1.0,0.12423276973823016
442,200,771,16712,0.2,0.8605586437770393,0.9432229781721588,0.11911689512840139,0.019230769230769232,0.10185032221696058,1.0,0.12423276973823016
443,200,801,16718,0.2,0.8573667194617941,0.9432229781721588,0.12553738160358324,0.02,0.10425416837080671,1.0,0.12722613126797597
444,200,754,16720,0.2,0.8606215679329995,0.9432229781721588,0.11914816100968857,0.02,0.10187363491507437,1.0,0.12421799864612504
445,200,770,16727,0.2,0.8575368209027946,0.9432229781721588,0.1253593772214193,0.02,0.104259998551438,1.0,0.12722271312892455
446,200,767,16741,0.2,0.8606063200410525,0.9432229781721588,0.11914123824663259,0.02,0.10188820367964314,1.0,0.12420888573586696
447,200,743,16746,0.2,0.8606078227175179,0.9432229781721588,0.11914161502839737,0.02,0.10188820367964314,1.0,0.12420888573586696
448,200,734,16756,0.2,0.860535226454132,0.9432229781721588,0.11910639144053771,0.02,0.10196423230218339,1.0,0.12416537746540872
449,200,812,16765,0.2,0.8605929413814204,0.9432229781721588,0.11912032728107261,0.02,0.10196423230218339,1.0,0.12416537746540872
450,200,738,16771,0.2,0.8605861311169528,0.9432229781721588,0.1191144650365251,0.02,0.10198130502274448,1.0,0.12415698214796056
451,200,776,16778,0.2,0.8607805449209238,0.9432229781721588,0.11922936808165868,0.02,0.10195497874072526,1.0,0.1241737233454282
452,200,753,16782,0.2,0.8611180799926124,0.9432229781721588,0.11938604729089143,0.02,0.10168840630695154,1.0,0.1243215637502678
453,200,814,16789,0.2,0.8610838894451356,0.9432229781721588,0.11936726013420335,0.02,0.1016909315594768,1.0,0.12431995470539314
454,200,745,16797,0.2,0.8610936369528546,0.9432229781721588,0.11938193454229372,0.02,0.1017379240406798,1.0,0.12429322772548936
455,200,772,16806,0.2,0.8612922199858656,0.9432229781721588,0.11946699449196876,0.02,0.1016113372484961,1.0,0.12435937229187224
456,200,755,16814,0.2,0.8611967218800608,0.9432229781721588,0.11942063651488147,0.02,0.10167011467796318,1.0,0.1243248477747239
457,200,715,16820,0.2,0.8612627358918528,0.9432229781721588,0.11945712985086857,0.02,0.10166470342255192,1.0,0.12432826005518992
458,200,773,16827,0.2,0.8612677947889253,0.9432229781721588,0.11945920143500113,0.02,0.10166470342255192,1.0,0.12432826005518992
459,200,725,16836,0.2,0.8612368902830021,0.9432229781721588,0.11944987609047901,0.02,0.10173902079338092,1.0,0.12428518088248364
460,200,824,16846,0.2,0.8614209795122673,0.9432229781721588,0.11952905480639806,0.02,0.10166021858691913,1.0,0.12433116766490007
461,200,815,16851,0.2,0.8613674327907753,0.9432229781721588,0.11950067583333415,0.02,0.10167158222328278,1.0,0.12432405648000641
462,200,802,16859,0.2,0.8614778301181302,0.9432229781721588,0.11956230341571564,0.02,0.10166448836862794,1.0,0.12432863384336051
463,200,809,16864,0.2,0.8614685455430561,0.9432229781721588,0.1195570559396675,0.02,0.1016790571331967,1.0,0.12431955355239552
464,200,839,16866,0.2,0.8613110703788937,0.9432229781721588,0.11949061820136087,0.02,0.10182267415447331,1.0,0.12424315520527622
465,200,736,16877,0.2,0.861189319967379,0.9432229781721588,0.11943176231611356,0.02,0.10192631164157895,1.0,0.12418577504178074
466,200,777,16888,0.2,0.861153021750416,0.9432229781721588,0.11941180997367888,0.02,0.10194088040614771,1.0,0.1241766535865541
467,200,752,16895,0.2,0.8611780346944525,0.9432229781721588,0.11942633138296026,0.02,0.10194088040614771,1.0,0.12417665358655408
468,200,736,16898,0.2,0.8615418925904172,0.9432229781721588,0.11958987454660949,0.02,0.10167300651758417,1.0,0.12431948201847708
469,200,773,16904,0.2,0.8615418925904172,0.9432229781721588,0.11958987454660949,0.02,0.10167300651758417,1.0,0.12431948201847708
470,200,822,16910,0.2,0.8615502371026915,0.9432229781721588,0.11959449740917064,0.02,0.10167300651758417,1.0,0.12431948201847708
471,200,792,16912,0.2,0.8615793829932411,0.9432229781721588,0.11960997883191705,0.02,0.10167841777299541,1.0,0.12431606913564894
472,200,798,16920,0.2,0.861584438245007,0.9432229781721588,0.11961286787457562,0.02,0.10168118632227559,1.0,0.12431432876768833
473,200,765,16925,0.2,0.861584438245007,0.9432229781721588,0.11961286787457562,0.02,0.10168118632227559,1.0,0.12431432876768833
474,200,763,16932,0.2,0.861584438245007,0.9432229781721588,0.11961286787457562,0.02,0.10168118632227559,1.0,0.12431432876768833
475,200,822,16936,0.2,0.8614893136445838,0.9432229781721588,0.11957396580925049,0.02,0.10178400017508946,1.0,0.12425931589270782
476,200,814,16941,0.2,0.8616654178826216,0.9432229781721588,0.11965554146653123,0.02,0.10172170781628546,1.0,0.12429553913997636
477,200,831,16945,0.2,0.8616654178826216,0.9432229781721588,0.11965554146653123,0.02,0.10172170781628546,1.0,0.12429553913997636
478,200,791,16952,0.2,0.8617099149488107,0.9432229781721588,0.11967746707621267,0.02,0.1017348657110223,1.0,0.12429020237103114
479,200,806,16960,0.2,0.8616764610730692,0.9432229781721588,0.11967262655763122,0.02,0.10179481083244654,1.0,0.12425498876997429
480,200,844,16965,0.2,0.8616419286341874,0.9432229781721588,0.11965415105585235,0.02,0.1018350581199695,1.0,0.12422980512470831
481,200,753,16971,0.2,0.8616516008268834,0.9432229781721588,0.11965257958322922,0.02,0.10184121575543749,1.0,0.12422649703217487
482,200,818,16975,0.2,0.8614003966818585,0.9432229781721588,0.11953379340334275,0.02,0.10202582500583621,1.0,0.12413069622588113
483,200,797,16981,0.2,0.8613398903022731,0.9432229781721588,0.11950938636873489,0.02,0.10207425046842959,1.0,0.12410252715144152
484,200,811,16985,0.2,0.8614055483530546,0.9432229781721588,0.11953235504925348,0.02,0.10207425046842959,1.0,0.12410252715144153
485,200,783,16988,0.2,0.8546611476508705,0.9432229781721588,0.13040721759534205,0.02,0.10692789796793715,1.0,0.12837694906937566
486,200,727,16996,0.2,0.8586072296836608,0.9432229781721588,0.1253109151771917,0.02,0.10427438919600734,1.0,0.1272003845363799
487,200,789,17004,0.2,0.8617280496039705,0.9432229781721588,0.1196797530718488,0.02,0.10188924980820836,1.0,0.12419505429668097
488,200,763,17010,0.2,0.8617530872124515,0.9432229781721588,0.11969649060605961,0.020833333333333332,0.101927869561415,1.0,0.12417047917392544
489,200,773,17018,0.2,0.8618012862902015,0.9432229781721588,0.11972231077795947,0.020833333333333332,0.10198278828518578,1.0,0.12414632486645288
490,200,768,17026,0.2,0.8618161992402755,0.9432229781721588,0.11972950676065015,0.020833333333333332,0.10198278828518578,1.0,0.12414632486645288
491,200,753,17030,0.2,0.8619065354637615,0.9432229781721588,0.11974114079249755,0.020833333333333332,0.1019897182921158,1.0,0.12414210179037861
492,200,786,17039,0.2,0.8618810455601101,0.9432229781721588,0.11972603464047865,0.020833333333333332,0.10201615777507701,1.0,0.12412556940065878
493,200,822,17048,0.2,0.8621705450599145,0.9432229781721588,0.11984609468793495,0.020833333333333332,0.10180132668258633,1.0,0.12423787438091762
494,200,745,17053,0.2,0.8621705450599145,0.9432229781721588,0.11984609468793495,0.020833333333333332,0.10180132668258633,1.0,0.12423787438091762
495,200,769,17058,0.2,0.8621084115731287,0.9432229781721588,0.1198127664561723,0.020833333333333332,0.10181451059820928,1.0,0.12422979858967799
496,200,768,17061,0.2,0.8619138087887793,0.9432229781721588,0.11972478720678004,0.020833333333333332,0.10197500991772657,1.0,0.12414584535375234
497,200,776,17069,0.2,0.8619898296366938,0.9432229781721588,0.11976550431055917,0.020833333333333332,0.10197856610549329,1.0,0.12414368819419393
498,200,730,17071,0.2,0.8620594206750545,0.9432229781721588,0.11980813344631427,0.020833333333333332,0.10203948228483053,1.0,0.12410889914075868
499,200,773,17077,0.2,0.8620825715068495,0.9432229781721588,0.1198204620055,0.020833333333333332,0.10203948228483052,1.0,0.12410889914075868
500,200,793,17085,0.2,0.8620187182240099,0.9432229781721588,0.11979248889985908,0.020833333333333332,0.10218940691876678,1.0,0.1240412282436517
501,200,716,17089,0.2,0.862068978946584,0.9432229781721588,0.11981986844308977,0.020833333333333332,0.10216989744273557,1.0,0.12405357264151878
502,200,717,17097,0.2,0.8587728453295049,0.9432229781721588,0.12677186024526924,0.020833333333333332,0.1045644069187668,1.0,0.1270514108395871
503,200,828,17107,0.2,0.8576949647782358,0.9432229781721588,0.12610921769646224,0.020833333333333332,0.10569278073793008,1.0,0.12733562966972492
504,200,799,17113,0.2,0.8590077572554822,0.9432229781721588,0.12517279608000403,0.020833333333333332,0.10473018624356406,1.0,0.12696588067486997
505,200,793,17118,0.2,0.8618618410607016,0.9432229781721588,0.11972111085027719,0.020833333333333332,0.10242791165356893,1.0,0.12391377713923826
506,200,744,17129,0.2,0.8618628913567261,0.9432229781721588,0.11972169366205342,0.020833333333333332,0.10242791165356893,1.0,0.12391377713923826
507,200,775,17137,0.2,0.856075298586866,0.9432229781721588,0.1306975616895699,0.020833333333333332,0.10636306952951628,1.0,0.1278015164951149
508,200,813,17145,0.2,0.8569782505435132,0.9432229781721588,0.12718733500788884,0.020833333333333332,0.10644875411520087,1.0,0.12775858334048673
509,200,754,17154,0.2,0.8592366528477562,0.9432229781721588,0.12432264787424639,0.020833333333333332,0.10492097633742309,1.0,0.12686009641878843
510,200,804,17161,0.2,0.8591295311376563,0.9432229781721588,0.12426505898009077,0.020833333333333332,0.1049569240498414,1.0,0.12683767404320892
511,200,766,17166,0.2,0.8618382587823328,0.9432229781721588,0.11970245863716315,0.020833333333333332,0.10259978119269855,1.0,0.1238188919129829
512,200,769,17170,0.2,0.8616956754638366,0.9432229781721588,0.11963402785243958,0.02127659574468085,0.10268079971121706,1.0,0.12377065499417464
513,200,811,17177,0.2,0.8548364183927087,0.9432229781721588,0.13137011118670983,0.02127659574468085,0.10745272953577846,1.0,0.12808073671906287
514,200,767,17180,0.2,0.8551430522626995,0.9432229781721588,0.1301617677030193,0.02127659574468085,0.10742984624058394,1.0,0.12809563882113134
515,200,737,17186,0.2,0.8571398616812854,0.9432229781721588,0.1277589525176493,0.020833333333333332,0.10631817439793384,1.0,0.1278182270395792
516,200,814,17195,0.2,0.862020519048199,0.9432229781721588,0.11976921022362598,0.02127659574468085,0.1025108452551845,1.0,0.12385067751339013
517,200,772,17202,0.2,0.8620833644570053,0.946936087667454,0.11980804510573863,0.02127659574468085,0.10253266740466623,1.0,0.12383674605580303
518,200,784,17207,0.2,0.8622351254642118,0.946936087667454,0.1198814867606371,0.02127659574468085,0.10247906116684946,1.0,0.12386740279218814
519,200,754,17208,0.2,0.862141386101686,0.946936087667454,0.11983825133154044,0.02127659574468085,0.10252942746721576,1.0,0.12383819360523143
520,200,776,17213,0.2,0.862182155639166,0.946936087667454,0.11985688618280405,0.02127659574468085,0.10253537984816814,1.0,0.12383443828125332
521,200,769,17218,0.2,0.8622538802905126,0.946936087667454,0.11988688248225163,0.02127659574468085,0.10247483633251628,1.0,0.1238735044758384
522,200,810,17225,0.2,0.8622959807700049,0.946936087667454,0.11991586720663104,0.02127659574468085,0.10253406782910765,1.0,0.12384811241078594
523,200,747,17228,0.2,0.8624607328618566,0.946936087667454,0.11998302038077661,0.02127659574468085,0.10239415923409069,1.0,0.12391943789875344
524,200,788,17234,0.2,0.862361827630624,0.946936087667454,0.11993542399679029,0.02127659574468085,0.10242965901959047,1.0,0.12389867937188605
525,200,769,17244,0.2,0.8624935134217212,0.946936087667454,0.11999554257604425,0.02127659574468085,0.10240760019606107,1.0,0.12391206946675992
526,200,802,17249,0.2,0.8622284464521062,0.946936087667454,0.11986811638919564,0.02127659574468085,0.102638050505421,1.0,0.12378738455797063
527,200,824,17252,0.2,0.8623000888388979,0.946936087667454,0.1199095049692174,0.02127659574468085,0.10262736674473721,1.0,0.12379393712369648
528,200,779,17258,0.2,0.8624184499251668,0.946936087667454,0.11995544105640614,0.02127659574468085,0.10249664779048885,1.0,0.12385735999934411
529,200,775,17266,0.2,0.8624537765079888,0.946936087667454,0.11997256439277157,0.02127659574468085,0.10250084947116113,1.0,0.1238548663510947
530,200,781,17274,0.2,0.8624874866210845,0.946936087667454,0.11998738269623281,0.02127659574468085,0.10247307169338335,1.0,0.12387099784863154
531,200,806,17280,0.2,0.8624265209115262,0.946936087667454,0.1199554994758226,0.02127659574468085,0.10248079370110535,1.0,0.12386634241951246
532,200,786,17288,0.2,0.8623856234259096,0.946936087667454,0.11993896670585834,0.02127659574468085,0.10251431860531991,1.0,0.12384702508095417
533,200,779,17293,0.2,0.8625641947265755,0.946936087667454,0.1200180800710392,0.02127659574468085,0.10242931739962906,1.0,0.12389529048294905
534,200,798,17296,0.2,0.8625035639588902,0.946936087667454,0.11999896179597959,0.02127659574468085,0.10246503168534334,1.0,0.12387502277253962
535,200,756,17304,0.2,0.8625993111819764,0.946936087667454,0.12004614407575764,0.02127659574468085,0.10244509548119661,1.0,0.12388695505449521
536,200,759,17310,0.2,0.8625365117125625,0.946936087667454,0.11999566333075329,0.02127659574468085,0.1024778724481841,1.0,0.12386666042328003
537,200,758,17317,0.2,0.8626847481557732,0.946936087667454,0.12005543982944736,0.02127659574468085,0.1024778724481841,1.0,0.12386666042328003
538,200,739,17324,0.2,0.8630582646011804,0.946936087667454,0.12019573115698072,0.02127659574468085,0.1021710126413243,1.0,0.12398805072791567
539,200,792,17329,0.2,0.8629754615001031,0.946936087667454,0.12015894780468749,0.02127659574468085,0.10221763566502712,1.0,0.12395987894182255
540,200,761,17333,0.2,0.863011970015028,0.946936087667454,0.1201865103160844,0.02127659574468085,0.10222320202414355,1.0,0.12395780965255439
541,200,779,17340,0.2,0.8630758690667196,0.946936087667454,0.12021284072076377,0.02127659574468085,0.10221050832342835,1.0,0.12396421677066234
542,200,777,17343,0.2,0.8629122389406082,0.946936087667454,0.12013710549825492,0.02127659574468085,0.10225134316916337,1.0,0.12394055256747773
543,200,802,17350,0.2,0.8629345498596109,0.946936087667454,0.12014772422349185,0.02127659574468085,0.10226175983583002,1.0,0.12393467218242157
544,200,777,17352,0.2,0.8629345498596109,0.946936087667454,0.12014772422349185,0.02127659574468085,0.10226175983583002,1.0,0.12393467218242157
545,200,788,17354,0.2,0.8626488851159609,0.946936087667454,0.12000766855485516,0.02127659574468085,0.10238175095582117,1.0,0.1238626619502282
546,200,778,17360,0.2,0.8628173213765566,0.946936087667454,0.1200864051220343,0.02127659574468085,0.10232044827382883,1.0,0.1238992802715618
547,200,756,17364,0.2,0.8630963792041686,0.946936087667454,0.1202278447162748,0.02127659574468085,0.10226611371949428,1.0,0.12393045131437005
548,200,716,17365,0.2,0.86305503984768,0.946936087667454,0.12020457602389482,0.02127659574468085,0.1022807657341463,1.0,0.1239215641475773
549,200,744,17371,0.2,0.8629548215172526,0.946936087667454,0.1201606874043623,0.02127659574468085,0.10233021628359683,1.0,0.12389411104789766
550,200,785,17372,0.2,0.8630654922426166,0.946936087667454,0.12021481835445572,0.02127659574468085,0.10227989160827215,1.0,0.12392379674003849
551,200,760,17378,0.2,0.8633242748951858,0.946936087667454,0.12021639754087661,0.02127659574468085,0.1018376567597873,1.0,0.12399838495831209
552,200,776,17382,0.2,0.8632794429297591,0.946936087667454,0.12019679424226933,0.02127659574468085,0.10193560844045958,1.0,0.12394958794941524
553,200,778,17389,0.2,0.8632970473952983,0.946936087667454,0.1202037540366114,0.02127659574468085,0.10194006476844532,1.0,0.12394699643264397
554,200,705,17391,0.2,0.8633893384625145,0.946936087667454,0.12023248069054737,0.02127659574468085,0.1019236847520653,1.0,0.12395667851694057
555,200,768,17396,0.2,0.8633320394199641,0.946936087667454,0.12020398918007028,0.02127659574468085,0.1019314067597873,1.0,0.12395206053174267
556,200,777,17402,0.2,0.863369512406322,0.946936087667454,0.12018949397989458,0.02127659574468085,0.10195521628359681,1.0,0.12393842337855317
557,200,765,17406,0.2,0.863443258902564,0.946936087667454,0.120223891925243,0.02127659574468085,0.10191354961693015,1.0,0.12396288463051536
558,200,748,17411,0.2,0.8631921369368237,0.946936087667454,0.12015253701568578,0.02127659574468085,0.10238790859128914,1.0,0.12386704017451204
559,200,798,17418,0.2,0.8631921369368237,0.946936087667454,0.12015253701568578,0.02127659574468085,0.10238790859128914,1.0,0.12386704017451204
560,200,778,17421,0.2,0.8632136430317766,0.946936087667454,0.12016026839760807,0.02127659574468085,0.10241354961693017,1.0,0.12385327293334453
561,200,779,17424,0.2,0.8634172953435235,0.946936087667454,0.12024090559657737,0.02127659574468085,0.10218258568085786,1.0,0.12396981362399394
562,200,763,17428,0.2,0.8632766232956166,0.946936087667454,0.12018271870640432,0.02127659574468085,0.10228391444946604,1.0,0.12391542350262612
563,200,766,17431,0.2,0.8634675737810095,0.946936087667454,0.12026238464548235,0.02127659574468085,0.10213035416171458,1.0,0.1239900995721914
564,200,734,17435,0.2,0.8631735032370326,0.946936087667454,0.12014921515879302,0.02127659574468085,0.10254354860615904,1.0,0.12381890477977564
565,200,772,17439,0.2,0.8637205402719852,0.946936087667454,0.12036869134581207,0.02127659574468085,0.10196385618600608,1.0,0.1240728220878361
566,200,790,17446,0.2,0.8634028699905385,0.946936087667454,0.1202518657832198,0.02127659574468085,0.1023238005179899,1.0,0.12391781064344984
567,200,786,17449,0.2,0.8635435667028895,0.946936087667454,0.12029379996695366,0.02127659574468085,0.10205419267485263,1.0,0.12401745337608204
568,200,818,17454,0.2,0.863655152741339,0.946936087667454,0.1203503237895428,0.02127659574468085,0.10203213385132322,1.0,0.12403076387185041
569,200,789,17458,0.2,0.8634592471115528,0.946936087667454,0.1202538905053583,0.02127659574468085,0.1021215910698534,1.0,0.12397874624740958
570,200,751,17462,0.2,0.86384485653181,0.946936087667454,0.12034766313918403,0.02127659574468085,0.10172656271111535,1.0,0.12407525355318551
571,200,760,17465,0.2,0.8635606715695405,0.946936087667454,0.12023893698047172,0.02127659574468085,0.10211864677967002,1.0,0.1239147078476062
572,200,840,17469,0.2,0.8635373610477269,0.946936087667454,0.12021347523991634,0.02127659574468085,0.10212240053342377,1.0,0.12391244438756478
573,200,752,17476,0.2,0.8637370403587903,0.946936087667454,0.1203029871251322,0.02127659574468085,0.10211447091381538,1.0,0.12391751791485596
574,200,734,17483,0.2,0.8636833902683355,0.946936087667454,0.12027307671218178,0.02127659574468085,0.10214049799131304,1.0,0.12390181174523213
575,200,713,17485,0.2,0.863735897246007,0.946936087667454,0.12030246910397167,0.02127659574468085,0.10210633650062981,1.0,0.12392303113784685
576,200,778,17488,0.2,0.8635158187981523,0.946936087667454,0.12020686046763503,0.02127659574468085,0.10226073920026395,1.0,0.12383974258231602
577,200,691,17493,0.2,0.8635760656361577,0.946936087667454,0.12023598356359223,0.02127659574468085,0.10225342925874348,1.0,0.12384418197336762
578,200,772,17497,0.2,0.8636044747270667,0.946936087667454,0.1202452665798096,0.02127659574468085,0.10227583069243522,1.0,0.12383609779397639
579,200,803,17500,0.2,0.8636186970727036,0.946936087667454,0.12025335049907822,0.02127659574468085,0.10227583069243522,1.0,0.12383609779397638
580,200,765,17502,0.2,0.8640276644890329,0.946936087667454,0.12044377001068832,0.02127659574468085,0.10199500413416963,1.0,0.12397947859851786
581,200,772,17508,0.2,0.8636731190515415,0.946936087667454,0.12034868814131079,0.02127659574468085,0.10257554387694846,1.0,0.12380053402297825
582,200,762,17511,0.2,0.8638574504485561,0.946936087667454,0.12042619564296198,0.02127659574468085,0.10255939553727071,1.0,0.12381501925831816
583,200,782,17518,0.2,0.8639398869937841,0.946936087667454,0.12047464947258844,0.02127659574468085,0.10253848961392578,1.0,0.12382786254287814
584,200,777,17523,0.2,0.864299577025034,0.946936087667454,0.12061434388278196,0.02127659574468085,0.10220778826804416,1.0,0.12397063945870096
585,200,759,17526,0.2,0.8642938943115136,0.946936087667454,0.12063048601929462,0.02127659574468085,0.10234750687805139,1.0,0.12390668569894565
586,200,831,17529,0.2,0.8641191176686271,0.946936087667454,0.12054850800496972,0.02127659574468085,0.10238259459734964,1.0,0.12388614208313321
587,200,721,17531,0.2,0.8643833938411625,0.946936087667454,0.12065699716525984,0.02127659574468085,0.10220490438250775,1.0,0.12397308891601429
