gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
390,376,764,18631,0.25,0.9556741034577537,0.9779969225362267,0.05745291247867172,0.017241379310344827,0.05437926738082449,1.0,0.07170039824366028
391,376,802,18631,0.25,0.955613396598569,0.9779969225362267,0.05743670740688163,0.017241379310344827,0.05455600482884015,1.0,0.07163725353580996
392,365,744,18631,0.25,0.9553685541665166,0.9779969225362267,0.057384071464500815,0.017241379310344827,0.05507241496700819,1.0,0.071483385401619
393,376,782,18631,0.25,0.9553078172874163,0.9779969225362267,0.05736048038907295,0.01694915254237288,0.05526568060686597,1.0,0.07139645982198196
394,383,800,18631,0.25,0.9556031046675619,0.9779969225362267,0.05450704909520697,0.01694915254237288,0.055274120747918196,1.0,0.07140839892762264
395,365,764,18631,0.25,0.9555108543116034,0.9779969225362267,0.05448868262593177,0.01694915254237288,0.0554447277945028,1.0,0.07146681891867707
396,360,778,18631,0.25,0.9555576895478879,0.9779969225362267,0.054468749041164354,0.01694915254237288,0.05536486392193625,1.0,0.07139684855843925
397,357,754,18631,0.25,0.9554863307439985,0.9779969225362267,0.054458126986369794,0.01694915254237288,0.05553593278505091,1.0,0.07136321118140519
398,359,741,18631,0.25,0.9554557270451844,0.9779969225362267,0.05439740922618101,0.016666666666666666,0.0556896243447871,1.0,0.07121650232737214
399,372,755,18631,0.25,0.9554127193763069,0.9779969225362267,0.054392787212762,0.016666666666666666,0.05580202433114857,1.0,0.07121824117407058
400,376,738,18631,0.25,0.9555775360351636,0.9779969225362267,0.05439284807030891,0.016666666666666666,0.05554924064164477,1.0,0.07124295625418206
401,370,745,18631,0.25,0.9557022143771179,0.9779969225362267,0.05438911309499549,0.01694915254237288,0.05539972277607741,1.0,0.07120509161445349
402,369,770,18631,0.25,0.9560392076995172,0.9779969225362267,0.05446314501535315,0.01694915254237288,0.054766573561850065,1.0,0.07140951925226897
403,367,764,18631,0.25,0.9561930943492721,0.9779969225362267,0.05410931513056317,0.01694915254237288,0.054712537400332835,1.0,0.07145474900392917
404,368,758,18631,0.25,0.9562850416899468,0.9779969225362267,0.054133077210220995,0.01694915254237288,0.05455423524954318,1.0,0.07150547251870723
405,346,727,18631,0.25,0.9561658216219994,0.9779969225362267,0.05410231335593537,0.017241379310344827,0.05479999050036814,1.0,0.07142603268771663
406,343,740,18631,0.25,0.9561743890130489,0.9779969225362267,0.05411969712644019,0.017241379310344827,0.05476123340479821,1.0,0.0714828878433106
407,368,808,18631,0.25,0.9559086351470696,0.9779969225362267,0.054048458100797656,0.017543859649122806,0.055266480494203886,1.0,0.07131280841118177
408,362,745,18631,0.25,0.9558099831145016,0.9779969225362267,0.05405186700371505,0.017543859649122806,0.05547552272791251,1.0,0.07132211203042622
409,367,753,18631,0.25,0.9559113135093,0.9779969225362267,0.054064505538194405,0.017543859649122806,0.05533255505334044,1.0,0.07133912499788388
410,356,768,18631,0.25,0.9561098673153523,0.9779969225362267,0.054078637845116885,0.017543859649122806,0.054982065043012694,1.0,0.07134693394716524
411,363,747,18631,0.25,0.9569247605165454,0.9779969225362267,0.05334133106326936,0.017543859649122806,0.05369961490718662,1.0,0.07096290706728343
412,352,755,18631,0.25,0.9587647224875641,0.9779969225362267,0.04813817137319896,0.017857142857142856,0.05139463901167572,1.0,0.06602067303174707
413,394,805,18631,0.25,0.9586351331014348,0.9779969225362267,0.04810202825071468,0.017857142857142856,0.051672357263439155,1.0,0.06592619361956022
414,371,813,18631,0.25,0.9587739554421095,0.9779969225362267,0.048131864950907446,0.017857142857142856,0.0514339776331202,1.0,0.0659889462953848
415,351,774,18631,0.25,0.958769907878848,0.9779969225362267,0.04814551102089563,0.017857142857142856,0.051431319788373106,1.0,0.06602793207553614
416,374,788,18631,0.25,0.9587826429128219,0.9779969225362267,0.0481621945276684,0.017857142857142856,0.05138226229040897,1.0,0.06607602568737715
417,375,801,18631,0.25,0.9588110329667113,0.9779969225362267,0.048179049609502964,0.017857142857142856,0.05130887700804803,1.0,0.06612592735066686
418,394,781,18631,0.25,0.9588588634786607,0.9779969225362267,0.048194222111903114,0.017857142857142856,0.05121330391987859,1.0,0.06616507236128409
419,368,791,18631,0.25,0.9588171833884543,0.9779969225362267,0.04819406584886173,0.017857142857142856,0.051278264263569455,1.0,0.06617072480455807
420,359,763,18631,0.25,0.9589531252816128,0.9779969225362267,0.048234304903420296,0.017857142857142856,0.05101104219427164,1.0,0.06626900595832141
421,351,754,18631,0.25,0.9576778442884436,0.9779969225362267,0.05189319531806053,0.017857142857142856,0.05211577984060205,1.0,0.06873670844156148
422,358,777,18631,0.25,0.9593384118619783,0.9779969225362267,0.048286385241977474,0.017857142857142856,0.050376600254815614,1.0,0.06637926380977176
423,357,758,18631,0.25,0.9593240352511536,0.9779969225362267,0.04828918385502522,0.017857142857142856,0.05040076619705458,1.0,0.06638704083872873
424,350,742,18631,0.25,0.9593150453847056,0.9779969225362267,0.04828851921995391,0.017857142857142856,0.050487997531586164,1.0,0.06635794295510336
425,365,753,18631,0.25,0.9594042535911255,0.9779969225362267,0.04831323120364744,0.017857142857142856,0.05029502723164812,1.0,0.06642365288484371
426,356,767,18631,0.25,0.959453352993656,0.9779969225362267,0.04832820121374607,0.017857142857142856,0.050198879430835,1.0,0.0664598076298182
427,387,789,18631,0.25,0.9595179968549493,0.9779969225362267,0.048345676754490786,0.017857142857142856,0.05007334643986083,1.0,0.0665007421959366
428,375,792,18631,0.25,0.9596356361180701,0.9779969225362267,0.04837897150240548,0.017857142857142856,0.049836602233579066,1.0,0.06658176476945743
429,360,775,18631,0.25,0.959724854575193,0.9779969225362267,0.048404310046619554,0.017857142857142856,0.049652357917259395,1.0,0.0666453984719839
430,379,840,18631,0.25,0.9598023645330186,0.9779969225362267,0.04843000424962419,0.017857142857142856,0.0494915100069189,1.0,0.06670835999546974
431,370,813,18631,0.25,0.9599187554069643,0.9779969225362267,0.04846168616588352,0.017857142857142856,0.049253296150495104,1.0,0.06678763192879537
432,365,791,18631,0.25,0.9599613110874307,0.9779969225362267,0.048476044311929437,0.017857142857142856,0.049149108604343114,1.0,0.06684785119342836
433,346,773,18631,0.25,0.960022138758471,0.9779969225362267,0.048496943162987464,0.017857142857142856,0.04902150940963962,1.0,0.06690121855843521
434,379,775,18631,0.25,0.9602295807687803,0.9779969225362267,0.048525756693360046,0.017857142857142856,0.048596067471591196,1.0,0.06696000110008546
435,362,771,18631,0.25,0.9602917776408515,0.9779969225362267,0.048542834813445915,0.017857142857142856,0.048454452794774,1.0,0.06700761952607892
436,369,763,18631,0.25,0.9603694376982554,0.9779969225362267,0.0485669438442414,0.017857142857142856,0.04829350888296075,1.0,0.06707289838759499
437,362,774,18631,0.25,0.9603978175014419,0.9779969225362267,0.04859164295295616,0.017857142857142856,0.048228310492214696,1.0,0.06713819258528954
438,356,759,18631,0.25,0.9603005346699051,0.9799500475362267,0.048575744324735805,0.017857142857142856,0.048437078665499005,1.0,0.06709520063782927
439,358,781,18631,0.25,0.9564030830397051,0.9799500475362267,0.057811172229474087,0.017857142857142856,0.053123312068725656,1.0,0.07193950727134728
440,348,746,18631,0.25,0.9561824152007786,0.9799500475362267,0.05781850419895857,0.017857142857142856,0.05359889552029577,1.0,0.0720034393342183
441,353,759,18631,0.25,0.9564448144960711,0.9799500475362267,0.05784623704851543,0.017857142857142856,0.05318296380680861,1.0,0.07206189035776545
442,366,776,18631,0.25,0.9567250056322544,0.9799500475362267,0.05780600609084546,0.017241379310344827,0.05275850189217468,1.0,0.07213953605339883
443,375,787,18631,0.25,0.9598767209353147,0.9799500475362267,0.04840506684400893,0.01694915254237288,0.04930363724162372,1.0,0.06669182056019664
444,360,741,18631,0.25,0.959953103315821,0.9799500475362267,0.04842599656559835,0.01694915254237288,0.04914617956345264,1.0,0.0667435290653875
445,373,771,18631,0.25,0.9599567774606194,0.9799500475362267,0.04843481271244079,0.01694915254237288,0.04912737031638473,1.0,0.06677087223109869
446,367,782,18631,0.25,0.9599891037844245,0.9799500475362267,0.048444520381272886,0.017241379310344827,0.049039530086732626,1.0,0.06680418280393541
447,344,733,18631,0.25,0.9600578558683585,0.9799500475362267,0.04843373329640268,0.017241379310344827,0.04891431312881592,1.0,0.06676614473444598
448,370,797,18631,0.25,0.9599632308976463,0.9799500475362267,0.04840997985474491,0.017241379310344827,0.049105826143317065,1.0,0.0667085155251002
449,354,737,18631,0.25,0.959875140017843,0.9799500475362267,0.04838562586130488,0.017241379310344827,0.04929927382890471,1.0,0.06664554075946368
450,359,775,18631,0.25,0.959805019352426,0.9799500475362267,0.048377199141552855,0.017241379310344827,0.049440294069868,1.0,0.06662600803378334
451,366,818,18631,0.25,0.9598218817587053,0.9799500475362267,0.048384550466802616,0.017241379310344827,0.049404485690696734,1.0,0.0666474117698083
452,365,765,18631,0.25,0.9597078470820418,0.9799500475362267,0.0483607114056061,0.017241379310344827,0.04970583593124576,1.0,0.06656286522877224
453,364,795,18631,0.25,0.9595990776057063,0.9799500475362267,0.04833019977728585,0.017241379310344827,0.04994314341436754,1.0,0.06648158874558732
454,372,790,18631,0.25,0.9594953412244972,0.9799500475362267,0.04830676702042427,0.017241379310344827,0.050150224285763836,1.0,0.06642454402345226
455,363,785,18631,0.25,0.9595652502861186,0.9799500475362267,0.048326815093740996,0.017241379310344827,0.05002282404597444,1.0,0.06646862048058029
456,365,785,18631,0.25,0.9597170295152658,0.9799500475362267,0.04835828961828718,0.017241379310344827,0.04976034168038894,1.0,0.06653236976589684
457,365,768,18631,0.25,0.9597131034960531,0.9799500475362267,0.0483680673047937,0.017241379310344827,0.04977172098730753,1.0,0.06655504797586857
458,392,778,18631,0.25,0.9598997365794645,0.9799500475362267,0.048403326322304076,0.017241379310344827,0.0494079479454264,1.0,0.06663425082258313
459,383,797,18631,0.25,0.9599723240033163,0.9799500475362267,0.0484193621394283,0.017241379310344827,0.049278774000462974,1.0,0.06666578513111868
460,365,790,18631,0.25,0.9600330513639068,0.9799500475362267,0.04843469217668242,0.017241379310344827,0.049153512921120426,1.0,0.06670193966738892
461,371,785,18631,0.25,0.960015051129605,0.9799500475362267,0.04843516158640134,0.017241379310344827,0.049271912961111726,1.0,0.06667136248286917
462,363,783,18631,0.25,0.9599464007078619,0.9799500475362267,0.048424319876045875,0.017241379310344827,0.04943462899812649,1.0,0.06663288058435589
463,367,776,18631,0.25,0.9599061717116647,0.9799500475362267,0.04841380164150451,0.017241379310344827,0.04957288518455803,1.0,0.06659490367996916
464,365,758,18631,0.25,0.9598634855881876,0.9799500475362267,0.04841113374008331,0.017241379310344827,0.049682177462619506,1.0,0.0665789450000008
465,356,782,18631,0.25,0.95990360464278,0.9799500475362267,0.048422718185044115,0.017241379310344827,0.04961153235074371,1.0,0.06660470107192928
466,373,798,18631,0.25,0.9598428267608681,0.9799500475362267,0.04840521059421013,0.017241379310344827,0.049730791489707285,1.0,0.06656478515818219
467,357,786,18631,0.25,0.960256513645826,0.9799500475362267,0.048442200885937564,0.017241379310344827,0.04892752085749997,1.0,0.06662693033797396
468,374,803,18631,0.25,0.9604069434431549,0.9799500475362267,0.048457556361899225,0.017241379310344827,0.04864107011525975,1.0,0.0666527193285558
469,359,782,18631,0.25,0.9605350523349075,0.9799500475362267,0.0484931186216878,0.017241379310344827,0.04833575622354232,1.0,0.0667540911586258
470,375,797,18631,0.25,0.9604664524344857,0.9799500475362267,0.048479369263078,0.017241379310344827,0.04854006111109402,1.0,0.06669620535880233
471,382,835,18631,0.25,0.9605312573782534,0.9799500475362267,0.04849906175258549,0.017241379310344827,0.04844350608499824,1.0,0.06673072838671913
472,367,804,18631,0.25,0.9604910980530423,0.9799500475362267,0.0484898804370773,0.017241379310344827,0.048538284670762044,1.0,0.06670317508583376
473,368,800,18631,0.25,0.9604742854358916,0.9799500475362267,0.04848646174149584,0.017241379310344827,0.048588875803766966,1.0,0.06668853889952059
474,363,790,18631,0.25,0.960439280749856,0.9799500475362267,0.04847934786767078,0.017241379310344827,0.048685617631259476,1.0,0.06666222968088797
475,377,826,18631,0.25,0.9604652252789094,0.9799500475362267,0.04848494865484634,0.017241379310344827,0.04866709105830901,1.0,0.06667010827428956
476,382,844,18631,0.25,0.9604677725785814,0.9799500475362267,0.04848277020594029,0.017241379310344827,0.04866866857946811,1.0,0.06665959926291674
477,384,833,18631,0.25,0.9604314279792373,0.9799500475362267,0.04849420812524491,0.017241379310344827,0.04874785375425007,1.0,0.06668850222407692
478,355,797,18631,0.25,0.9569981764450113,0.9799500475362267,0.05912381437214721,0.01694915254237288,0.052048322654909676,1.0,0.07216703656026459
479,379,809,18631,0.25,0.9569952398439191,0.9799500475362267,0.05873414594341997,0.01694915254237288,0.05218917775075504,1.0,0.07222644453533032
480,376,820,18631,0.25,0.956927294298807,0.9799500475362267,0.05870407626154698,0.01694915254237288,0.05239628292217713,1.0,0.07221240726688505
481,373,813,18631,0.25,0.9572650016220894,0.9799500475362267,0.05857350139377344,0.01694915254237288,0.05192660278753152,1.0,0.0723119856540189
482,355,782,18631,0.25,0.9582508722109078,0.9799500475362267,0.05835320145952578,0.01694915254237288,0.05035311430142377,1.0,0.07198928462628235
483,352,789,18631,0.25,0.9607666838074941,0.9799500475362267,0.04863373292175118,0.01694915254237288,0.047990208861394636,1.0,0.06703635419352046
484,370,802,18631,0.25,0.9583079882826583,0.9799500475362267,0.052009757509537125,0.017241379310344827,0.05132651382866887,1.0,0.06946484865376319
485,371,819,18631,0.25,0.9586865199877443,0.9799500475362267,0.05148264872204042,0.017241379310344827,0.050919250366050176,1.0,0.06958526644186898
486,381,820,18631,0.25,0.9590330279900513,0.9799500475362267,0.051369936988707426,0.017241379310344827,0.05051139290906869,1.0,0.06970517532966793
487,372,808,18631,0.25,0.9582147391027145,0.9799500475362267,0.05290940382946362,0.017241379310344827,0.05193209104894726,1.0,0.07249271042915384
488,365,800,18631,0.25,0.9541921752780081,0.9799500475362267,0.06177571313127989,0.017241379310344827,0.056466379931041234,1.0,0.07691435023633521
489,362,812,18631,0.25,0.9549001007610303,0.9799500475362267,0.06102415546483021,0.017241379310344827,0.05581559628835631,1.0,0.07680117923927107
490,376,803,18631,0.25,0.9573291243872109,0.9799500475362267,0.052648304707551004,0.017543859649122806,0.05346714809998574,1.0,0.07206836166300132
491,357,787,18631,0.25,0.9574405428254092,0.9799500475362267,0.052679305462778256,0.017543859649122806,0.053294156390815736,1.0,0.07213147572870438
492,378,830,18631,0.25,0.9577015242569932,0.9799500475362267,0.0527175318784376,0.017543859649122806,0.05285524569368576,1.0,0.07220350612998361
493,378,795,18631,0.25,0.9578572595252688,0.9799500475362267,0.05274384123248537,0.017543859649122806,0.052638118591426176,1.0,0.07224476681551738
494,367,794,18631,0.25,0.9545897791480428,0.9799500475362267,0.06112738469824861,0.017543859649122806,0.05614611615063879,1.0,0.07707481860266019
495,341,736,18631,0.25,0.9579123005618737,0.9799500475362267,0.052754271349648524,0.017543859649122806,0.052749435976584866,1.0,0.07224284384198801
496,362,789,18631,0.25,0.9577985764477147,0.9799500475362267,0.05272516785860882,0.017543859649122806,0.052988513616199814,1.0,0.07217032921286401
497,366,791,18631,0.25,0.9577672971599922,0.9799500475362267,0.05270842748978241,0.017543859649122806,0.05307398267877512,1.0,0.07213958775409113
498,374,797,18631,0.25,0.957776285562054,0.9799500475362267,0.05271525701773498,0.017543859649122806,0.05307804349787146,1.0,0.0721720151868693
499,358,757,18631,0.25,0.9578358853453248,0.9799500475362267,0.05260950065806489,0.017543859649122806,0.05298864469048045,1.0,0.07221264898687771
500,374,815,18631,0.25,0.9578830479282316,0.9799500475362267,0.052440387822812275,0.017543859649122806,0.05299151528050275,1.0,0.07223573797224417
501,362,774,18631,0.25,0.9582176242813243,0.9799500475362267,0.05252244587974831,0.017543859649122806,0.0524248775164822,1.0,0.07240792668820571
502,382,838,18631,0.25,0.9563541127847668,0.9799500475362267,0.05514708479604922,0.017241379310344827,0.054622895383354644,1.0,0.07478599321934101
503,379,832,18631,0.25,0.9585726559120648,0.9799500475362267,0.052642720804352526,0.017543859649122806,0.05178234391876704,1.0,0.07266309994308731
504,359,799,18631,0.25,0.9590382413736392,0.9799500475362267,0.05275925662650678,0.017543859649122806,0.05097075927940294,1.0,0.07290671012312892
505,369,802,18631,0.25,0.9589720078085575,0.9799500475362267,0.0527453723317014,0.017543859649122806,0.05112433176958837,1.0,0.07286828649722464
506,356,784,18631,0.25,0.9588967830252866,0.9799500475362267,0.052739946848769405,0.017543859649122806,0.05136087247096826,1.0,0.07282863537525093
507,394,837,18631,0.25,0.959018650703356,0.9799500475362267,0.05276460560278695,0.017543859649122806,0.05114156209879755,1.0,0.07289447961564213
508,367,768,18631,0.25,0.9592958714449211,0.9799500475362267,0.05284655078895762,0.017543859649122806,0.050636935334785686,1.0,0.07306147086261486
509,365,771,18631,0.25,0.9596535227498019,0.9799500475362267,0.05292825970147945,0.017543859649122806,0.050013061725326984,1.0,0.07323596826241283
510,384,809,18631,0.25,0.9598128421031289,0.9799500475362267,0.05296657227584671,0.017543859649122806,0.04970283888932242,1.0,0.0733211901180311
511,373,845,18631,0.25,0.9598995037420699,0.9799500475362267,0.05299140401385961,0.017543859649122806,0.049528060867514115,1.0,0.07337643615561058
512,372,780,18631,0.25,0.9598140392387897,0.9805943774331339,0.05296597589850989,0.017241379310344827,0.04972215802613251,1.0,0.07332805272535617
513,366,811,18631,0.25,0.9596182647249659,0.9805943774331339,0.052876659423747925,0.017241379310344827,0.05007535873847286,1.0,0.07325014822044681
514,369,805,18631,0.25,0.959440752570561,0.9805943774331339,0.05283131275067379,0.017241379310344827,0.05037788704841259,1.0,0.07316657878260861
515,363,807,18631,0.25,0.9594875865677494,0.9805943774331339,0.05283739185363905,0.017241379310344827,0.050313508977905784,1.0,0.07318138343200623
516,373,796,18631,0.25,0.9595753464962873,0.9805943774331339,0.052870928927999446,0.01694915254237288,0.050146408807844725,1.0,0.07325023449298947
517,378,809,18631,0.25,0.960086417255425,0.9805943774331339,0.052954939826581955,0.01694915254237288,0.04926549201537071,1.0,0.07341433634741222
518,373,838,18631,0.25,0.9601383260827445,0.9805943774331339,0.05296558138554207,0.01694915254237288,0.0491823983034947,1.0,0.0734224632591127
519,332,749,18631,0.25,0.9612557648939334,0.9805943774331339,0.052589672310770996,0.01694915254237288,0.04729840857213031,1.0,0.07266507046418962
520,382,849,18631,0.25,0.9598307981242342,0.9805943774331339,0.052864872023459235,0.01694915254237288,0.04965382595964127,1.0,0.07309869762971037
521,375,775,18631,0.25,0.959397519329897,0.9805943774331339,0.05286569383591445,0.01694915254237288,0.050429665527823166,1.0,0.07306942772300265
522,364,819,18631,0.25,0.9594000566041563,0.9805943774331339,0.052951383403512436,0.01694915254237288,0.05045320094006246,1.0,0.07320970050852345
523,356,792,18631,0.25,0.9597034532477833,0.9805943774331339,0.053000859998322006,0.01694915254237288,0.0499594576379406,1.0,0.07330471140777843
524,370,799,18631,0.25,0.9604416394816525,0.9805943774331339,0.052896139555906066,0.01694915254237288,0.04873967774357533,1.0,0.07313155894765005
525,367,789,18631,0.25,0.960248402354733,0.9805943774331339,0.05306419328179484,0.016666666666666666,0.048998094020203116,1.0,0.07342302383495718
526,361,768,18631,0.25,0.9629353376085898,0.9805943774331339,0.04825364443469798,0.016666666666666666,0.045247476942838344,1.0,0.06803480794196848
527,369,802,18631,0.25,0.96274475800456,0.9805943774331339,0.04822366138226844,0.016666666666666666,0.04560305069047454,1.0,0.06797805819906579
528,359,815,18631,0.25,0.9625334486631281,0.9805943774331339,0.04819077389304465,0.016666666666666666,0.04601743866964513,1.0,0.06791424355635893
529,383,821,18631,0.25,0.9631135923194074,0.9805943774331339,0.0482478677420536,0.016666666666666666,0.04514278484461532,1.0,0.06800826147259587
530,372,783,18631,0.25,0.9637273714606913,0.9805943774331339,0.04828768050720169,0.016666666666666666,0.04419431332093634,1.0,0.06809883278122537
531,362,811,18631,0.25,0.9637921373729362,0.9805943774331339,0.04800476076851501,0.016666666666666666,0.04424522704894668,1.0,0.06808569183178935
532,349,766,18631,0.25,0.9639549617344639,0.9805943774331339,0.048048228571864075,0.016666666666666666,0.04379168871814669,1.0,0.06820643234496332
533,372,792,18631,0.25,0.9638045927091593,0.9805943774331339,0.04804187303238926,0.016666666666666666,0.044141577245043265,1.0,0.06817142447675686
534,349,798,18631,0.25,0.9638462325287469,0.9805943774331339,0.04805498017970893,0.016666666666666666,0.044158473540148895,1.0,0.06817061250942995
535,372,813,18631,0.25,0.9638684318902747,0.9805943774331339,0.04806592768618263,0.016666666666666666,0.04421296759934329,1.0,0.06816658783426313
536,384,803,18631,0.25,0.96369091021736,0.9805943774331339,0.04805286815840161,0.01694915254237288,0.04460010868838494,1.0,0.06812572063830483
537,334,762,18631,0.25,0.9635492594148763,0.9805943774331339,0.04803368434446383,0.01694915254237288,0.0448755489794044,1.0,0.06808126934736405
538,365,808,18631,0.25,0.9636438843855887,0.9805943774331339,0.04804275301273236,0.01694915254237288,0.04474922860834275,1.0,0.06809321707661445
539,359,819,18631,0.25,0.9636062115880254,0.9805943774331339,0.048042332315672634,0.01694915254237288,0.044851436763830736,1.0,0.0680813604294577
540,382,825,18631,0.25,0.9617312710083087,0.9805943774331339,0.050689465482967905,0.01694915254237288,0.04731854808442874,1.0,0.07030013988426945
541,375,782,18631,0.25,0.9637101200346047,0.9805943774331339,0.04807625479525944,0.01694915254237288,0.044825280441833905,1.0,0.06809991631483807
542,342,771,18631,0.25,0.9635491796058322,0.9805943774331339,0.04805327593672522,0.01694915254237288,0.0451548616234119,1.0,0.06804437807112974
543,385,820,18631,0.25,0.9634248444371349,0.9805943774331339,0.04802688775510257,0.01694915254237288,0.04538864748041205,1.0,0.06799025509063936
544,349,773,18631,0.25,0.9634183711182503,0.9805943774331339,0.048029343365031035,0.01694915254237288,0.04545283412689405,1.0,0.06797972724930071
545,373,796,18631,0.25,0.9633277021866663,0.9805943774331339,0.04801101120757724,0.01694915254237288,0.04561417905942543,1.0,0.06794517872593164
546,354,779,18631,0.25,0.9632694408523178,0.9805943774331339,0.047996481248946864,0.01694915254237288,0.04570739608471429,1.0,0.06791989764972278
547,369,825,18631,0.25,0.963042698232824,0.9805943774331339,0.04795185174798685,0.01694915254237288,0.046127335491978415,1.0,0.06783084063689988
548,367,785,18631,0.25,0.9628690623085033,0.9805943774331339,0.04791517399318662,0.01694915254237288,0.04646232683579911,1.0,0.06775146167390568
549,363,798,18631,0.25,0.9612909620904225,0.9805943774331339,0.050708554377867365,0.016666666666666666,0.04847155374805389,1.0,0.06996789408859631
550,353,752,18631,0.25,0.9614155077364647,0.9805943774331339,0.0509997199405879,0.016666666666666666,0.048068663641604524,1.0,0.07042563388685869
551,369,796,18631,0.25,0.9604671896965792,0.9805943774331339,0.059905025545211474,0.016666666666666666,0.04834115032603745,1.0,0.07348743300995508
552,340,783,18631,0.25,0.9606268326792408,0.9805943774331339,0.05968187139311775,0.016666666666666666,0.04822497460021997,1.0,0.07351843204514955
553,356,795,18631,0.25,0.9608286793827951,0.9805943774331339,0.05979498600308701,0.016666666666666666,0.04783366769284163,1.0,0.07377071828326721
554,336,723,18631,0.25,0.9611788396204312,0.9812335819785885,0.05972203597882222,0.016666666666666666,0.04732205959943926,1.0,0.07383458553294615
555,350,756,18631,0.25,0.9611218874472821,0.9812335819785885,0.059720751765540585,0.016129032258064516,0.047543636833910184,1.0,0.0737987642216188
556,339,743,18631,0.25,0.9610537263557962,0.9812335819785885,0.058748501269414784,0.016129032258064516,0.04783826371443858,1.0,0.0737537468327103
557,347,744,18631,0.25,0.96098526630425,0.9812335819785885,0.05872597955791517,0.016129032258064516,0.04797882260787941,1.0,0.0737054590476029
558,374,796,18631,0.25,0.9607469352651214,0.9812335819785885,0.05867978492323885,0.016129032258064516,0.04841016167294876,1.0,0.07360510128523746
559,354,778,18631,0.25,0.9607484347965181,0.9812335819785885,0.05866892491016135,0.015873015873015872,0.04850990252774411,1.0,0.0735602427965689
560,365,775,18631,0.25,0.9608297415696417,0.9812335819785885,0.055587795846900497,0.015873015873015872,0.04893578129428359,1.0,0.07345836608623596
561,368,789,18631,0.25,0.9607014100911977,0.9812335819785885,0.05554603126738401,0.015873015873015872,0.04921105786125366,1.0,0.07337855728674252
562,374,800,18631,0.25,0.9606042269505624,0.9812335819785885,0.055523079544317414,0.015873015873015872,0.049372827910824896,1.0,0.07335596218114121
563,363,788,18631,0.25,0.9612380506091847,0.9812335819785885,0.055634153184711294,0.015873015873015872,0.04829200046129907,1.0,0.07358238431855246
564,350,778,18631,0.25,0.9611861608188849,0.9812335819785885,0.05560403683976499,0.015873015873015872,0.04844302169998751,1.0,0.07357728689487275
565,362,806,18631,0.25,0.9611966611996253,0.9812335819785885,0.055604590235333935,0.015873015873015872,0.048518660140771545,1.0,0.07355332544213065
566,361,819,18631,0.25,0.9612705878045924,0.9812335819785885,0.05560933990452575,0.015873015873015872,0.04841726914546602,1.0,0.07356648487435231
567,370,795,18631,0.25,0.9612615569353327,0.9812335819785885,0.05560796606202267,0.015873015873015872,0.04850617910520882,1.0,0.07354275557240592
568,344,748,18631,0.25,0.9613327151183224,0.9812335819785885,0.05562698081954395,0.015873015873015872,0.04830489514836053,1.0,0.07360249308970326
569,371,796,18631,0.25,0.9615946637769446,0.9812335819785885,0.055661435308016816,0.015873015873015872,0.047868631746114845,1.0,0.07366382541572433
570,369,814,18631,0.25,0.9630921449764798,0.9812335819785885,0.0553111631886633,0.015873015873015872,0.04537362930030068,1.0,0.07292024197902719
571,367,812,18631,0.25,0.9649506908523178,0.9812335819785885,0.04818518374263785,0.016129032258064516,0.04351931048184861,1.0,0.06818030729599614
572,373,794,18631,0.25,0.9648459769933675,0.9812335819785885,0.04815970935942351,0.016129032258064516,0.04376666852060654,1.0,0.06811929345033146
573,374,850,18631,0.25,0.9647837588876973,0.9812335819785885,0.04815239164579736,0.016129032258064516,0.043878621244369385,1.0,0.06810446483376657
574,357,786,18631,0.25,0.9647037931543327,0.9812335819785885,0.048130225588616425,0.01639344262295082,0.04403334359666842,1.0,0.06805906889775996
575,376,784,18631,0.25,0.9645715546936955,0.9812335819785885,0.04810569870926298,0.01639344262295082,0.04439043519508094,1.0,0.06798140430508211
576,381,807,18631,0.25,0.9645494461241079,0.9812335819785885,0.0481020288406999,0.01639344262295082,0.04448253730635341,1.0,0.06796027835196818
577,380,825,18631,0.25,0.9646338723776223,0.9812335819785885,0.048090286439805736,0.01639344262295082,0.04446575361736442,1.0,0.06790511969985044
578,365,815,18631,0.25,0.9646831035749044,0.9812335819785885,0.048109283991689594,0.01639344262295082,0.04435996615686618,1.0,0.06794496770373074
579,353,797,18631,0.25,0.9646583569137048,0.9812335819785885,0.04810564757001896,0.01639344262295082,0.04446894084668589,1.0,0.06792051084918552
580,356,799,18631,0.25,0.9645999139954761,0.9812335819785885,0.04809729232467222,0.01639344262295082,0.044666706330754105,1.0,0.06787968615525197
581,375,842,18631,0.25,0.9645478645870882,0.9812335819785885,0.04809155854333495,0.01639344262295082,0.044839678643642245,1.0,0.06784482086188465
582,357,773,18631,0.25,0.9643953802560198,0.9825423770816812,0.048052801301157855,0.01639344262295082,0.045165567143771575,1.0,0.06775564110010472
583,361,810,18631,0.25,0.9642465803204527,0.9825423770816812,0.04801779728236459,0.01639344262295082,0.04545796998580851,1.0,0.06767940304086627
584,367,815,18631,0.25,0.9641830230336673,0.9831867069785885,0.048009937823585654,0.01639344262295082,0.0456575014835273,1.0,0.0676363200543309
