gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
392,354,741,18648,0.25,0.9673805566131677,0.9825222417724029,0.054066432882406916,0.02564102564102564,0.04772217034639066,1.0,0.07314799118294482
393,362,717,18648,0.25,0.9675113136219449,0.9825222417724029,0.05391804929136879,0.02564102564102564,0.04749041081725497,1.0,0.07281924203320264
394,382,782,18648,0.25,0.9674905742533882,0.9825222417724029,0.05391319135851287,0.02564102564102564,0.0475243068381866,1.0,0.0728098146192145
395,375,722,18648,0.25,0.9674594853358623,0.9825222417724029,0.053905932815568575,0.02564102564102564,0.04757460128697175,1.0,0.0727958309837552
396,366,756,18648,0.25,0.9674192249680086,0.9825222417724029,0.05389996333878091,0.02564102564102564,0.04762835236598599,1.0,0.07278270293344685
397,370,705,18648,0.25,0.9672970746634163,0.9825222417724029,0.05388733417029692,0.02564102564102564,0.04779578094722262,1.0,0.07276231244522834
398,375,729,18648,0.25,0.9673658166092926,0.9825222417724029,0.053901556748733835,0.02564102564102564,0.04776307085859147,1.0,0.07277029208113205
399,365,748,18648,0.25,0.967327176077788,0.9825222417724029,0.05389234871809628,0.02564102564102564,0.04780817756159291,1.0,0.07275820134913577
400,361,713,18648,0.25,0.9673220214386128,0.9825222417724029,0.05389094131255252,0.02564102564102564,0.04783035966272239,1.0,0.07275165301736895
401,359,700,18648,0.25,0.967242789362699,0.9825222417724029,0.053880862009908284,0.02564102564102564,0.04791687727345052,1.0,0.07273115371585664
402,379,760,18648,0.25,0.9671960454252576,0.9825222417724029,0.05387565757554392,0.02564102564102564,0.04800250648446674,1.0,0.07272017469792517
403,380,771,18648,0.25,0.9671934578549671,0.9825222417724029,0.05387421096656822,0.02564102564102564,0.0480219165828242,1.0,0.07271439049813429
404,350,676,18648,0.25,0.9671531572164948,0.9831665716693101,0.05386896165108269,0.02564102564102564,0.04807061354842519,1.0,0.0727025276521714
405,348,682,18648,0.25,0.9671194903598334,0.9831665716693101,0.053862136339302376,0.02564102564102564,0.048122790178496556,1.0,0.0726894526556253
406,354,691,18648,0.25,0.9670818073115672,0.9831665716693101,0.053857502465764394,0.02564102564102564,0.048163494850780184,1.0,0.0726792229935602
407,344,723,18648,0.25,0.9670473180331265,0.9831665716693101,0.053757134366024466,0.02564102564102564,0.04821782672833187,1.0,0.07266509442728591
408,359,714,18648,0.25,0.9669329802285342,0.9831665716693101,0.053742622690939566,0.02564102564102564,0.04831978293555123,1.0,0.07264038360044232
409,364,712,18648,0.25,0.9671201873513083,0.9831665716693101,0.053765739266547444,0.025,0.0481985388169387,1.0,0.07266688814669402
410,370,737,18648,0.25,0.9674268568979344,0.9831665716693101,0.05379831244541792,0.025,0.04789519507958567,1.0,0.07271105888613419
411,361,721,18648,0.25,0.9680051085673347,0.9831665716693101,0.05381069354524899,0.024390243902439025,0.0471032197767375,1.0,0.07269709362804867
412,359,695,18648,0.25,0.9694705764274384,0.9831665716693101,0.05250324953078963,0.024390243902439025,0.044738469834742986,1.0,0.07013922111799603
413,379,769,18648,0.25,0.970302258252379,0.9831665716693101,0.04911396186963365,0.024390243902439025,0.043812200054568276,1.0,0.06711309200001365
414,365,717,18648,0.25,0.9703125675307295,0.9831665716693101,0.049116458138768956,0.024390243902439025,0.04380224272882148,1.0,0.06711563433022939
415,368,723,18648,0.25,0.9703254541286677,0.9831665716693101,0.04911957525405257,0.024390243902439025,0.04379370787818136,1.0,0.06711781221801423
416,370,723,18648,0.25,0.9703396293863996,0.9831665716693101,0.04912303375365859,0.024390243902439025,0.04378691160822721,1.0,0.06711961104621272
417,361,740,18648,0.25,0.9703473613451624,0.9831665716693101,0.04912493374701909,0.024390243902439025,0.0437814587869849,1.0,0.06712105033709685
418,356,755,18648,0.25,0.9702068578892111,0.9831665716693101,0.049119855448418605,0.024390243902439025,0.04394709811051897,1.0,0.06711018967339123
419,361,749,18648,0.25,0.9701923707172336,0.9831665716693101,0.04912227373551645,0.024390243902439025,0.04394965734992032,1.0,0.0671115184727606
420,353,710,18648,0.25,0.9701907701431942,0.9831665716693101,0.049128181667701006,0.024390243902439025,0.04393638249611914,1.0,0.06711740694274815
421,375,752,18648,0.25,0.970206314601957,0.9831665716693101,0.04913187588030693,0.024390243902439025,0.04391850898350878,1.0,0.06712183289783767
422,374,744,18648,0.25,0.9700685795679833,0.9831665716693101,0.04912343195271899,0.024390243902439025,0.04410944758764774,1.0,0.06711216154244008
423,356,697,18648,0.25,0.9700718267879026,0.9831665716693101,0.049100149274843484,0.024390243902439025,0.04411579090143648,1.0,0.06711063773184717
424,350,701,18648,0.25,0.9700146930308735,0.9831665716693101,0.04909328438845376,0.024390243902439025,0.04420881358919601,1.0,0.06711043812181224
425,357,699,18648,0.25,0.970136833816956,0.9831665716693101,0.04911850043682348,0.024390243902439025,0.04411257450348324,1.0,0.06713305021194008
426,375,722,18648,0.25,0.9700939155882775,0.9831665716693101,0.04911608034610095,0.024390243902439025,0.04417274881012739,1.0,0.06713016131406935
427,371,749,18648,0.25,0.9700172205613328,0.9831665716693101,0.04911162216116594,0.024390243902439025,0.04426286418866382,1.0,0.06712167714085326
428,344,722,18648,0.25,0.9699795375130665,0.9831665716693101,0.049109241113222075,0.024390243902439025,0.04429718913145558,1.0,0.06711687865375096
429,358,738,18648,0.25,0.9699782488532728,0.9831665716693101,0.04910892042002757,0.024390243902439025,0.04430011310806377,1.0,0.06711612706427816
430,347,699,18648,0.25,0.9699353708952129,0.9831665716693101,0.04910575612075598,0.024390243902439025,0.04437427871551111,1.0,0.06711213065523473
431,378,761,18648,0.25,0.9698963991871529,0.9831665716693101,0.04910348356987782,0.024390243902439025,0.04441824612789958,1.0,0.06710577328886522
432,355,722,18648,0.25,0.9698184155004143,0.9831665716693101,0.04909835640183348,0.024390243902439025,0.044511773866164166,1.0,0.06709676900449454
433,345,691,18648,0.25,0.9697806819308267,0.9831665716693101,0.049096053482169055,0.024390243902439025,0.04457671272847143,1.0,0.06709479585539468
434,366,709,18648,0.25,0.9697807324521481,0.9831665716693101,0.04909603117075888,0.024390243902439025,0.04457671272847143,1.0,0.06709479585539468
435,365,734,18648,0.25,0.9697761976988859,0.9831665716693101,0.048822574400387855,0.024390243902439025,0.044618110140921485,1.0,0.06709031330322392
436,352,708,18648,0.25,0.9684384305047399,0.9831665716693101,0.05391765045734211,0.023809523809523808,0.046040544583815575,1.0,0.06969542164055581
437,373,747,18648,0.25,0.9705324967558213,0.9831665716693101,0.048883410329285684,0.024390243902439025,0.04413025933294945,1.0,0.06720687654222389
438,349,706,18648,0.25,0.9704713864582579,0.9831665716693101,0.04888066678372734,0.024390243902439025,0.044201018749353144,1.0,0.06720181502148923
439,362,707,18648,0.25,0.9703946811806105,0.9831665716693101,0.048874822030895014,0.024390243902439025,0.044323012259891555,1.0,0.06719530586546893
440,369,734,18648,0.25,0.970388076799167,0.9831665716693101,0.04887619474049923,0.024390243902439025,0.044362729237725475,1.0,0.06719644428256044
441,367,741,18648,0.25,0.9703490648204885,0.9831665716693101,0.048874809829389215,0.024390243902439025,0.0444202026289601,1.0,0.06719377761442816
442,376,754,18648,0.25,0.9702606612942468,0.9831665716693101,0.04887299159565432,0.024390243902439025,0.04455687627307919,1.0,0.0671914610030699
443,361,690,18648,0.25,0.9702112697466835,0.9831665716693101,0.048873722010340716,0.024390243902439025,0.04463494644851778,1.0,0.06719447906090126
444,369,750,18648,0.25,0.970208692427096,0.9831665716693101,0.04887312369610715,0.024390243902439025,0.04463853061217897,1.0,0.06719366452123873
445,358,698,18648,0.25,0.9702074037673022,0.9831665716693101,0.04887280749582999,0.024390243902439025,0.04464287706389384,1.0,0.06719251849439167
446,351,738,18648,0.25,0.9701580019690359,0.9831665716693101,0.048872886468440145,0.024390243902439025,0.044725001293386496,1.0,0.06719430779190985
447,360,705,18648,0.25,0.9700774006920911,0.9831665716693101,0.04886712724008052,0.024390243902439025,0.04482321948061397,1.0,0.06718371479948188
448,351,696,18648,0.25,0.9701421660974333,0.9831665716693101,0.04888202345500322,0.024390243902439025,0.04480445600233811,1.0,0.06719629481166965
449,359,694,18648,0.25,0.9701215072701136,0.9831665716693101,0.04887682277170532,0.025,0.04486497956297493,1.0,0.06717906056104793
450,362,714,18648,0.25,0.9701578211173489,0.9831665716693101,0.04887792738340499,0.025,0.044839764468302304,1.0,0.06718180554491225
451,388,777,18648,0.25,0.9701149431592889,0.9831665716693101,0.048873588770520164,0.025,0.04487316784071497,1.0,0.06717448706687261
452,366,728,18648,0.25,0.9700694476110228,0.9831665716693101,0.04886996631377371,0.025,0.04493520774439573,1.0,0.06716786055647803
453,381,757,18648,0.25,0.9700577288610227,0.9831665716693101,0.048865732577925085,0.02564102564102564,0.04498133511900608,1.0,0.06715720037987213
454,382,761,18648,0.25,0.9700512452914352,0.9831665716693101,0.048864155848293796,0.02564102564102564,0.04499737817189124,1.0,0.06715290644553264
455,372,724,18648,0.25,0.9700057900137876,0.9831665716693101,0.04886037960212079,0.02564102564102564,0.0450586965753149,1.0,0.06714620852529918
456,360,705,18648,0.25,0.9699708351168804,0.9831665716693101,0.048852556630340827,0.02564102564102564,0.04510402460458257,1.0,0.06713437519443456
457,372,743,18648,0.25,0.9699566598591484,0.9831665716693101,0.048849056951069066,0.02564102564102564,0.045121410411442055,1.0,0.06712966467498305
458,368,707,18648,0.25,0.969941155671004,0.9831665716693101,0.04884496415479454,0.02564102564102564,0.04515205554010576,1.0,0.06712238768758655
459,353,742,18648,0.25,0.969860594664678,0.9831665716693101,0.04883883559927833,0.02564102564102564,0.0452590718988249,1.0,0.06711043912514175
460,363,719,18648,0.25,0.9697722614289703,0.9831665716693101,0.04883203541001661,0.02564102564102564,0.04539483924511857,1.0,0.06709762188018444
461,382,747,18648,0.25,0.9701739073989797,0.9831665716693101,0.04882371614231922,0.02564102564102564,0.04477564791756811,1.0,0.06707701450910683
462,360,703,18648,0.25,0.9700206381569461,0.9831665716693101,0.04881579334380248,0.02564102564102564,0.0450040959089031,1.0,0.06706700071832898
463,355,695,18648,0.25,0.969963504399917,0.9831665716693101,0.048808342048142606,0.02564102564102564,0.045060227693053456,1.0,0.0670552556019492
464,370,725,18648,0.25,0.9698544120264398,0.9831665716693101,0.04880718187216271,0.02564102564102564,0.045244115340099,1.0,0.06705833332925139
465,374,746,18648,0.25,0.9698390977015895,0.9831665716693101,0.048793236864354717,0.02564102564102564,0.04527080301848946,1.0,0.06705117269168598
466,350,694,18648,0.25,0.9698313657428266,0.9831665716693101,0.048791311481085245,0.02564102564102564,0.04528693117672288,1.0,0.06704679786542372
467,367,727,18648,0.25,0.9698262111036513,0.9831665716693101,0.0487900555330776,0.02564102564102564,0.04529996445291406,1.0,0.06704322450807164
468,367,730,18648,0.25,0.96977556091621,0.9831665716693101,0.048785394415827806,0.02564102564102564,0.04537475131407862,1.0,0.06703498719629007
469,360,709,18648,0.25,0.969761385658478,0.9831665716693101,0.048781833174571965,0.02564102564102564,0.0453920580945433,1.0,0.06703020516983599
470,359,719,18648,0.25,0.9697536536997152,0.9831665716693101,0.04877987800147041,0.02564102564102564,0.04540501842329311,1.0,0.06702661692150867
471,363,713,18648,0.25,0.9696783981643355,0.9831665716693101,0.048769645188636856,0.02564102564102564,0.04549802877110221,1.0,0.06701142704860524
472,362,737,18648,0.25,0.9696796868241294,0.9831665716693101,0.04877002711158523,0.02564102564102564,0.04550403477710822,1.0,0.06700980491045418
473,363,694,18648,0.25,0.9697030840535108,0.9831665716693101,0.04877582864383935,0.02564102564102564,0.04554524323831668,1.0,0.06701857985139509
474,369,726,18648,0.25,0.9697030840535108,0.9831665716693101,0.04877587971349539,0.02564102564102564,0.04555433804741149,1.0,0.06701613539040883
475,375,754,18648,0.25,0.9696081969576814,0.9831665716693101,0.04877250239551036,0.02564102564102564,0.04569994836361004,1.0,0.06701142273313342
476,377,742,18648,0.25,0.9696146402566506,0.9831665716693101,0.04877419949302308,0.02564102564102564,0.04571063047429215,1.0,0.0670085416394875
477,346,693,18648,0.25,0.9695379049590872,0.9831665716693101,0.04877207011363863,0.02564102564102564,0.04584667092650908,1.0,0.06700434702261147
478,365,720,18648,0.25,0.969527474868881,0.9831665716693101,0.04876984445688602,0.02564102564102564,0.04586406138198003,1.0,0.06699974752535123
479,368,702,18648,0.25,0.9694858452999963,0.9831665716693101,0.048767172724573385,0.02564102564102564,0.0459273894158963,1.0,0.06699415338968683
480,375,744,18648,0.25,0.9694572231409054,0.9831665716693101,0.0487658003824335,0.02564102564102564,0.045957839866346745,1.0,0.06698809289634816
481,357,706,18648,0.25,0.9693440129136327,0.9831665716693101,0.048760903100226474,0.02564102564102564,0.046138814959086547,1.0,0.06697617200369949
482,364,713,18648,0.25,0.969323082442686,0.9831665716693101,0.04875963020704406,0.02564102564102564,0.046163345203616785,1.0,0.06697169077693285
483,343,659,18648,0.25,0.9693385463602118,0.9831665716693101,0.0487635922778939,0.02564102564102564,0.046155837696109286,1.0,0.06697379341948832
484,377,731,18648,0.25,0.9693344087372033,0.9831665716693101,0.04877037229429084,0.02564102564102564,0.046177571446326,1.0,0.06697967696127838
485,383,748,18648,0.25,0.9692928194389373,0.9831665716693101,0.04876797487569037,0.02564102564102564,0.046251200803237094,1.0,0.06697364192045796
486,373,749,18648,0.25,0.9697154676348134,0.9831665716693101,0.04879454481148554,0.02564102564102564,0.04569182037017245,1.0,0.06702610560862736
487,364,750,18648,0.25,0.9696660760872503,0.9831665716693101,0.04879472454147183,0.02564102564102564,0.04577703340275391,1.0,0.06702578573571329
488,374,700,18648,0.25,0.9696660358166317,0.9831665716693101,0.04879483518288407,0.02564102564102564,0.045781881904506425,1.0,0.06702453001717296
489,371,718,18648,0.25,0.9696672036645698,0.9831665716693101,0.048794802903239065,0.02564102564102564,0.04578596827918104,1.0,0.06702422488187412
490,369,695,18648,0.25,0.9696813789223018,0.9831665716693101,0.04879839055655561,0.02564102564102564,0.04576783128735984,1.0,0.06702916516564386
491,350,711,18648,0.25,0.9697046553398274,0.9831665716693101,0.04880394283110323,0.02564102564102564,0.045748940127292206,1.0,0.06703414892572233
492,361,711,18648,0.25,0.9697214884583844,0.9831665716693101,0.04880773228444371,0.02564102564102564,0.045737634704222076,1.0,0.06703706769649063
493,363,730,18648,0.25,0.9685141963786857,0.9831665716693101,0.055598074538690895,0.02564102564102564,0.0466804128206844,1.0,0.07003713064397966
494,354,677,18648,0.25,0.9688919936378054,0.9831665716693101,0.05416067015855394,0.02564102564102564,0.046324043758123386,1.0,0.07002769248378453
495,359,742,18648,0.25,0.9699706520686143,0.9831665716693101,0.04872641905289358,0.02564102564102564,0.045385712237748524,1.0,0.06702099470198662
496,378,704,18648,0.25,0.969984937267951,0.9831665716693101,0.04872978529989094,0.02564102564102564,0.045371933753381805,1.0,0.06702463213806963
497,372,735,18648,0.25,0.9699875145875386,0.9831665716693101,0.048730431286494666,0.02564102564102564,0.0453689307503788,1.0,0.06702543718125789
498,370,761,18648,0.25,0.9699484623382415,0.9831665716693101,0.04872881553061023,0.02564102564102564,0.045421979274015555,1.0,0.06702312178778477
499,376,767,18648,0.25,0.9699120276791507,0.9831665716693101,0.04872770744209155,0.02564102564102564,0.04548256927578204,1.0,0.06702153283292381
500,369,764,18648,0.25,0.9698743043602659,0.9831665716693101,0.048726779035325414,0.02564102564102564,0.04554901071722347,1.0,0.06702195390327938
501,348,689,18648,0.25,0.9698390778197317,0.9831665716693101,0.04872664551675724,0.02564102564102564,0.04560308515365085,1.0,0.06702222445615669
502,371,791,18648,0.25,0.969820885750847,0.9831665716693101,0.048727591232026655,0.02564102564102564,0.045620915483981186,1.0,0.06702019498042988
503,371,764,18648,0.25,0.9697688663623747,0.9831665716693101,0.04872331222700591,0.02564102564102564,0.04568269098325669,1.0,0.0670155841317966
504,376,767,18648,0.25,0.9697753096613436,0.9831665716693101,0.0487249727502168,0.02564102564102564,0.045673912974478675,1.0,0.06701802214048524
505,382,726,18648,0.25,0.9687852040678392,0.9831665716693101,0.0514537715069604,0.02564102564102564,0.046625619418269024,1.0,0.06936834392397376
506,377,722,18648,0.24935567010309276,0.9680946553848856,0.9831665716693101,0.06014579425286944,0.025,0.046745772605007035,1.0,0.07182654981797987
507,359,757,18648,0.25,0.970434415946489,0.9831665716693101,0.04875503307951574,0.02564102564102564,0.04475187416110859,1.0,0.06707635470469799
508,367,717,18648,0.25,0.9704382819258703,0.9831665716693101,0.048755982893257964,0.02564102564102564,0.044746099155333584,1.0,0.06707789231037165
509,380,751,18648,0.25,0.970440859245458,0.9831665716693101,0.04875660456854887,0.02564102564102564,0.04474459765383208,1.0,0.06707828052149771
510,367,768,18648,0.25,0.9706419379911324,0.9831665716693101,0.04839152614385804,0.02564102564102564,0.04449956233511255,1.0,0.06707229927153495
511,375,750,18648,0.25,0.9706119466310106,0.9831665716693101,0.04839098615793371,0.02564102564102564,0.044541993430175224,1.0,0.06707100186148617
512,371,722,18648,0.25,0.970615812610392,0.9831665716693101,0.04839191177600164,0.02564102564102564,0.04453899042717222,1.0,0.06707176918922078
513,364,727,18648,0.25,0.9706196383191549,0.9831665716693101,0.048393122072518294,0.02564102564102564,0.04453083744533503,1.0,0.06707403471149424
514,366,737,18648,0.25,0.9705870696394454,0.9831665716693101,0.04839293724627298,0.02564102564102564,0.044580466021279394,1.0,0.06707317308505738
515,366,726,18648,0.25,0.9706194977380864,0.9831665716693101,0.04840535279712027,0.02564102564102564,0.04455366597977348,1.0,0.06708227166945764
516,373,751,18648,0.25,0.9701503120268906,0.9831665716693101,0.04937602553436847,0.025,0.04528297643539972,1.0,0.06808968927009298
517,343,663,18648,0.25,0.9709547791931006,0.9831665716693101,0.048422554249127024,0.02564102564102564,0.04426663105419366,1.0,0.06711920611952218
518,365,730,18648,0.25,0.9713251868781989,0.9831665716693101,0.048432955207175755,0.02564102564102564,0.043701974304087995,1.0,0.06713478921316206
519,375,743,18648,0.25,0.9713432683859309,0.9831665716693101,0.04843365695402821,0.02564102564102564,0.04364962736319616,1.0,0.06713466887420935
520,359,703,18648,0.25,0.9713912607125476,0.9831665716693101,0.04843784745257413,0.02564102564102564,0.04360762690119569,1.0,0.06714254621153906
521,363,735,18648,0.25,0.9713483022132504,0.9831665716693101,0.048436172024032005,0.02564102564102564,0.043680964346437166,1.0,0.06714334705042281
522,382,734,18648,0.25,0.9712989106656872,0.9831665716693101,0.04844202149801,0.02564102564102564,0.04377910297089158,1.0,0.0671661707457948
523,342,662,18648,0.25,0.9712975817352749,0.9831665716693101,0.04844182714941006,0.02564102564102564,0.043779367941744786,1.0,0.06716616415388627
524,383,758,18648,0.25,0.9712988703950687,0.9831665716693101,0.048442134302391006,0.02564102564102564,0.0437779454666381,1.0,0.06716652645787882
525,369,727,18648,0.25,0.9713001590548624,0.9831665716693101,0.04844245855952431,0.02564102564102564,0.0437754902641829,1.0,0.06716723143418005
526,361,719,18648,0.25,0.9713053539646562,0.9831665716693101,0.04844227533747096,0.02564102564102564,0.04377144776014039,1.0,0.06716830491313813
527,350,728,18648,0.25,0.9713066426244501,0.9831665716693101,0.04844258228085487,0.02564102564102564,0.04377002528503371,1.0,0.06716866703785265
528,359,739,18648,0.25,0.9713053136940377,0.9831665716693101,0.048442439567797535,0.02564102564102564,0.04376647875207541,1.0,0.06716972143906025
529,351,738,18648,0.25,0.9712975011940378,0.9831665716693101,0.04844135949939641,0.02564102564102564,0.04376660868970535,1.0,0.0671700403529372
530,359,716,18648,0.25,0.9712636438545345,0.9838109015662173,0.04844038756662454,0.024390243902439025,0.04380728106940211,1.0,0.06716785250218267
531,350,729,18648,0.25,0.9712429850272148,0.9838109015662173,0.04843584172696641,0.024390243902439025,0.04384178410390515,1.0,0.06715914249625081
532,364,753,18648,0.25,0.9712210375401015,0.9838109015662173,0.04843078772918129,0.024390243902439025,0.0438800486127579,1.0,0.06714933734799519
533,372,782,18648,0.25,0.97117819985266,0.9838109015662173,0.04842618296809198,0.024390243902439025,0.04392517268419776,1.0,0.06713973052723797
534,363,739,18648,0.25,0.9711172403868681,0.9838109015662173,0.04842161613182936,0.024390243902439025,0.044023576157601226,1.0,0.0671336012801836
535,359,719,18648,0.25,0.9711198177064558,0.9838109015662173,0.048422188814163165,0.024390243902439025,0.044023193183534044,1.0,0.06713362335769837
536,357,740,18648,0.25,0.9710898666169524,0.9838109015662173,0.04842100524098069,0.024390243902439025,0.04404463462497549,1.0,0.0671306732804798
537,354,772,18648,0.25,0.9711061499148401,0.9838109015662173,0.04833765595967339,0.024390243902439025,0.0440494041003332,1.0,0.06712954875589475
538,356,761,18648,0.25,0.9711061096442215,0.9838109015662173,0.04833775113271813,0.024390243902439025,0.04405132862547754,1.0,0.06712916050319627
539,369,776,18648,0.25,0.9711099756236031,0.9838109015662173,0.04833870695721807,0.024390243902439025,0.044044632584121675,1.0,0.06713096940198496
540,350,721,18648,0.25,0.9711099756236031,0.9838109015662173,0.04833870695721807,0.024390243902439025,0.044044632584121675,1.0,0.06713096940198496
541,358,730,18648,0.25,0.971054100506452,0.9838109015662173,0.04833952995036308,0.024390243902439025,0.044138205148282476,1.0,0.06713663607366581
542,349,706,18648,0.25,0.9710566778260398,0.9838109015662173,0.04834015850153756,0.024390243902439025,0.0441368616995706,1.0,0.06713700193002523
543,359,719,18648,0.25,0.9710527313054212,0.9838109015662173,0.04833889995263394,0.024390243902439025,0.04415467465318918,1.0,0.0671363743450609
544,368,735,18648,0.25,0.9711852311589826,0.9838109015662173,0.04834002893048499,0.024390243902439025,0.043942338865389,1.0,0.06713408759377452
545,368,744,18648,0.25,0.9711865198187764,0.9838109015662173,0.0483403397253374,0.024390243902439025,0.04394241789178382,1.0,0.06713408361258248
546,362,707,18648,0.25,0.9711929631177454,0.9838109015662173,0.04834192750640353,0.023809523809523808,0.04392812540380712,1.0,0.06713799911594512
547,351,706,18648,0.25,0.9711915939167145,0.9838109015662173,0.04834158733099516,0.023809523809523808,0.04393447540706114,1.0,0.06713650930069866
548,368,743,18648,0.25,0.971194171236302,0.9838109015662173,0.04834222570100701,0.023809523809523808,0.043928040400626145,1.0,0.06713828373890449
549,357,708,18648,0.25,0.9711616428272113,0.9838109015662173,0.04834006421286052,0.023809523809523808,0.043955487848073585,1.0,0.06713388365050402
550,349,724,18648,0.25,0.9711616530779141,0.9838109015662173,0.04833782011596055,0.023809523809523808,0.043958834848324614,1.0,0.06713313183024514
551,371,728,18648,0.25,0.9711408331681203,0.9838109015662173,0.04833402442220063,0.023809523809523808,0.04397741339891155,1.0,0.06712902795659702
552,347,715,18648,0.25,0.9711434104877079,0.9838109015662173,0.04833466559878221,0.023255813953488372,0.043969870972764474,1.0,0.06713114385797574
553,363,726,18648,0.25,0.9711382155779141,0.9838109015662173,0.04833358191877289,0.023255813953488372,0.04397614194962369,1.0,0.06712965396299485
554,374,722,18648,0.25,0.9710653066086617,0.9838109015662173,0.04832933121611522,0.023255813953488372,0.04407201723667545,1.0,0.06712364839857807
555,356,715,18648,0.25,0.9710406309701893,0.9838109015662173,0.04832733444992808,0.023255813953488372,0.0440840837496494,1.0,0.06712142639162853
556,360,730,18648,0.25,0.9710406309701893,0.9838109015662173,0.04832733444992808,0.023255813953488372,0.0440840837496494,1.0,0.06712142639162853
557,361,705,18648,0.25,0.9711406924744068,0.9838109015662173,0.048322500419415236,0.023255813953488372,0.04391124704740093,1.0,0.06710646440214081
558,384,771,18648,0.25,0.9711016804957283,0.9838109015662173,0.048321169880012504,0.023255813953488372,0.04396830410445799,1.0,0.06710421249905185
559,361,734,18648,0.25,0.9710678231562251,0.9838109015662173,0.048319086625595316,0.023255813953488372,0.04401951320829867,1.0,0.06710103429657079
560,356,728,18648,0.25,0.971104147254163,0.9838109015662173,0.04832539893799768,0.023255813953488372,0.043992509839383534,1.0,0.06710730855004568
561,369,737,18648,0.25,0.9710677125950723,0.9838109015662173,0.048325204479303566,0.023255813953488372,0.04405325789393964,1.0,0.06710700402280842
562,372,744,18648,0.25,0.9711431592328418,0.9838109015662173,0.04832884223963429,0.023255813953488372,0.043964705431702965,1.0,0.06711523680081567
563,362,733,18648,0.25,0.9711951575003602,0.9838109015662173,0.04832778307336672,0.023255813953488372,0.043884003677317006,1.0,0.06711215022957884
564,367,742,18648,0.25,0.9711899625905664,0.9838109015662173,0.04832670480160163,0.023255813953488372,0.04389027465417622,1.0,0.0671106679365688
565,358,775,18648,0.25,0.9711483330216818,0.9838109015662173,0.04832894019873152,0.023255813953488372,0.04395774408198837,1.0,0.06711732840885841
566,365,707,18648,0.25,0.971143138111888,0.9838109015662173,0.04832806416512521,0.023255813953488372,0.04395786108210536,1.0,0.06711761303850093
567,368,776,18648,0.25,0.9711457154314755,0.9838109015662173,0.04832870529786123,0.023255813953488372,0.04395818396137561,1.0,0.06711759813498837
568,353,713,18648,0.25,0.9711457154314757,0.9838109015662173,0.048328705297861235,0.023255813953488372,0.04395968546287711,1.0,0.06711722774439918
569,373,765,18648,0.25,0.9711457154314757,0.9838109015662173,0.048328705297861235,0.023255813953488372,0.04395968546287711,1.0,0.06711722774439918
570,391,763,18648,0.25,0.9711470040912693,0.9838109015662173,0.04832901721919334,0.023255813953488372,0.04396118696437861,1.0,0.06711685731817521
571,381,744,18648,0.25,0.9711911304385046,0.9838109015662173,0.04832650322695017,0.023255813953488372,0.04388248173456099,1.0,0.06711364658027336
572,373,717,18648,0.25,0.9711885128482984,0.9838109015662173,0.04832606337901477,0.023255813953488372,0.0438808162034837,1.0,0.06711430383827743
573,365,744,18648,0.25,0.9711169321899104,0.9838109015662173,0.04832303471064809,0.023255813953488372,0.04398239673138001,1.0,0.06710871558942201
574,357,727,18648,0.25,0.9711481719392074,0.9838109015662173,0.04832221713834076,0.023255813953488372,0.04394022722741085,1.0,0.0671100028454851
575,383,742,18648,0.25,0.9710988506821784,0.9838109015662173,0.04831086122675777,0.023809523809523808,0.04403675740034321,1.0,0.06709236900359827
576,352,726,18648,0.25,0.9710949444321785,0.9838109015662173,0.04831008565336312,0.023809523809523808,0.044040104400594235,1.0,0.06709161266383626
577,382,746,18648,0.25,0.9710143028846152,0.9838109015662173,0.04830685180759027,0.023809523809523808,0.04416267898756511,1.0,0.0670877180252195
578,347,707,18648,0.25,0.9709752909059366,0.9838109015662173,0.04830337378255157,0.023809523809523808,0.04418991525382577,1.0,0.06708300367276082
579,377,740,18648,0.25,0.9709765795657305,0.9838109015662173,0.048303690414096975,0.023809523809523808,0.04418999428022058,1.0,0.06708299939688242
580,361,761,18648,0.25,0.9709713846559367,0.9838109015662173,0.04830253598935621,0.023809523809523808,0.044197852558667095,1.0,0.06708110872576686
581,352,750,18648,0.25,0.9709726733157305,0.9838109015662173,0.048302852730607325,0.023809523809523808,0.04419643008356042,1.0,0.06708148036318365
582,361,738,18648,0.25,0.9709414335664335,0.9838109015662173,0.04830132620445071,0.023809523809523808,0.04421594102307135,1.0,0.06707914687427016
583,374,747,18648,0.25,0.9709452995458148,0.9838109015662173,0.04830229592995152,0.023809523809523808,0.04421066745682218,1.0,0.06708060164140835
584,363,708,18648,0.25,0.9709426416849901,0.9838109015662173,0.0483021648965245,0.023809523809523808,0.04420714379516308,1.0,0.06708198485470729
585,383,747,18648,0.25,0.9709010121161055,0.9838109015662173,0.048298313050100086,0.023809523809523808,0.04424449024941356,1.0,0.06707517899915635
586,348,727,18648,0.25,0.9708452072894888,0.9838109015662173,0.04829262073489844,0.024390243902439025,0.044341099113144676,1.0,0.0670616943096343
587,374,733,18648,0.25,0.9708452072894888,0.9838109015662173,0.04829262073489844,0.024390243902439025,0.044341099113144676,1.0,0.0670616943096343
