gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
391,344,750,18699,0.25,0.9645923635401326,0.9805291559278351,0.047567867921091606,0.022727272727272728,0.047163104758162856,1.0,0.06685682803970412
392,365,736,18699,0.25,0.9645705713825479,0.9805291559278351,0.04756596746401073,0.022727272727272728,0.04720908281111765,1.0,0.06684922614081593
393,356,727,18699,0.25,0.9646273241899852,0.9805291559278351,0.047584282395913606,0.022727272727272728,0.04717542707377503,1.0,0.06686158626224362
394,391,790,18699,0.25,0.9646105025773196,0.9805291559278351,0.047584171806736575,0.022727272727272728,0.04722068766632259,1.0,0.06685377373626764
395,354,723,18699,0.25,0.9647055642488955,0.9805291559278351,0.0476030939984667,0.022727272727272728,0.04709402288324371,1.0,0.06687822568185514
396,350,718,18699,0.25,0.965263778304492,0.9811734858247423,0.04770015305418679,0.020833333333333332,0.046243109668138445,1.0,0.06705471263631983
397,365,708,18699,0.25,0.9651468439340942,0.9811734858247423,0.04767482769821275,0.020833333333333332,0.04641160838088811,1.0,0.06701347518754076
398,382,751,18699,0.25,0.9650633514359351,0.9811734858247423,0.04765633937287959,0.020833333333333332,0.04653110850178359,1.0,0.06698325980945863
399,354,738,18699,0.25,0.9650156134941089,0.9811734858247423,0.04764345317079989,0.020833333333333332,0.04660122717725786,1.0,0.06696353253384912
400,359,752,18699,0.25,0.9649538843888071,0.9811734858247423,0.04762868774236678,0.02040816326530612,0.04669714201767883,1.0,0.06693695524344581
401,385,775,18699,0.25,0.9648420413751841,0.9811734858247423,0.04760263852222714,0.02040816326530612,0.046844830177931895,1.0,0.06689846419953142
402,392,760,18699,0.25,0.9647661370121502,0.9811734858247423,0.047585767527140554,0.0196078431372549,0.0469480460660307,1.0,0.06687194427925307
403,356,698,18699,0.25,0.9647545390740059,0.9811734858247423,0.04758210731315782,0.0196078431372549,0.04696891589387727,1.0,0.06686460956079655
404,367,726,18699,0.25,0.9647017673048601,0.9811734858247423,0.04758278434322533,0.02040816326530612,0.04707950985971607,1.0,0.06685964311582242
405,364,720,18699,0.25,0.9620686211340207,0.9811734858247423,0.050524738315104394,0.02040816326530612,0.050354990452971246,1.0,0.06934804295624665
406,361,730,18699,0.25,0.9627281215482328,0.9811734858247423,0.05011589702470091,0.02,0.04970218088115429,1.0,0.06937082153950477
407,372,723,18699,0.25,0.9646482361469073,0.9811734858247423,0.04757036245077277,0.020833333333333332,0.04725373170309163,1.0,0.06681622357216024
408,360,709,18699,0.25,0.9649717990611193,0.9811734858247423,0.04762309493137265,0.020833333333333332,0.0467624322054223,1.0,0.06690364189083538
409,384,744,18699,0.25,0.9651900945784241,0.9811734858247423,0.04765644055432067,0.020833333333333332,0.04642088993459046,1.0,0.06696102179979425
410,372,720,18699,0.25,0.9650694380522827,0.9811734858247423,0.04762866045735987,0.020833333333333332,0.046567323210596916,1.0,0.06692116734863184
411,388,754,18699,0.25,0.9650101942194405,0.9811734858247423,0.04761764827335345,0.020833333333333332,0.04666825997151864,1.0,0.06690141612247943
412,384,760,18699,0.25,0.9650101942194403,0.9811734858247423,0.04761780520857065,0.020833333333333332,0.046669955314053456,1.0,0.066900936113422
413,370,730,18699,0.25,0.9649305677006628,0.9811734858247423,0.0476266455993605,0.021739130434782608,0.04680860647847486,1.0,0.0669211955508113
414,365,715,18699,0.25,0.9649228990243005,0.9811734858247423,0.047626652721600174,0.021739130434782608,0.046844187996655205,1.0,0.06691434134837444
415,370,750,18699,0.25,0.9648084901969809,0.9811734858247423,0.04759950149083842,0.022222222222222223,0.0469914790340849,1.0,0.06687504948168294
416,368,737,18699,0.25,0.9646391004694405,0.9811936211340206,0.047574875936132896,0.022222222222222223,0.04722614393458218,1.0,0.06684026552131841
417,357,703,18699,0.25,0.9644958348674523,0.9818379510309279,0.04753878415079938,0.021739130434782608,0.047424558133739934,1.0,0.06679383182212832
418,361,729,18699,0.25,0.9645086984536083,0.9818379510309279,0.04749365139347242,0.021739130434782608,0.04737420381702146,1.0,0.06673140048031075
419,376,735,18699,0.25,0.9645702549705449,0.9818379510309279,0.0475109749673676,0.021739130434782608,0.04733231915062059,1.0,0.06674694435710932
420,358,702,18699,0.25,0.9644391453424155,0.9818379510309279,0.04747877516372418,0.021739130434782608,0.04750454862824997,1.0,0.0666989935203857
421,380,750,18699,0.25,0.964320979841679,0.9818379510309279,0.04744601701759621,0.021739130434782608,0.04763058919393626,1.0,0.06665885614348241
422,362,680,18699,0.25,0.9643668998527247,0.9818379510309279,0.04745666594699151,0.021739130434782608,0.04759968471155085,1.0,0.06666676598367775
423,372,696,18699,0.25,0.9645199454620768,0.9818379510309279,0.047495009875333276,0.021739130434782608,0.04748691204961109,1.0,0.06670607175751818
424,336,692,18699,0.25,0.9644853875184095,0.9818379510309279,0.04748797462809821,0.021739130434782608,0.04754180125254908,1.0,0.06669206869855046
425,346,699,18699,0.25,0.9643789350147276,0.9818379510309279,0.047466558050175904,0.021739130434782608,0.04770837996248761,1.0,0.06665350230109433
426,383,751,18699,0.25,0.9642736273472019,0.9818379510309279,0.047440308319787426,0.021739130434782608,0.04784585011978902,1.0,0.06661537615044429
427,372,720,18699,0.25,0.9642261655467601,0.9818379510309279,0.04743097084554887,0.021739130434782608,0.04792680898580794,1.0,0.066594843024677
428,364,733,18699,0.25,0.9641660530191459,0.9818379510309279,0.04742351617576433,0.021739130434782608,0.04805143515742417,1.0,0.06657031576420068
429,361,709,18699,0.25,0.9641701663751842,0.9818379510309279,0.04743032414492374,0.021739130434782608,0.04808284865456019,1.0,0.06656528041918108
430,381,787,18699,0.25,0.9640585995029456,0.9818379510309279,0.04740751854782138,0.021739130434782608,0.048252283839942685,1.0,0.06652596375178087
431,359,739,18699,0.25,0.9615919780927836,0.9818379510309279,0.05598301914771722,0.020833333333333332,0.05044282150906392,1.0,0.07152507604517612
432,362,693,18699,0.25,0.9613919999539764,0.9818379510309279,0.0552313738218744,0.02127659574468085,0.05104213093919533,1.0,0.07209550216251023
433,360,750,18699,0.25,0.9620076974410899,0.9824822809278351,0.05519986992540933,0.02040816326530612,0.05014878170543886,1.0,0.07237282172233092
434,352,729,18699,0.25,0.961736549613402,0.9824822809278351,0.05494014763586631,0.02040816326530612,0.050576538136786,1.0,0.072356538101129
435,356,745,18699,0.25,0.9615588929031664,0.9824822809278351,0.054902111212832595,0.02040816326530612,0.05088870973783249,1.0,0.07232575369224602
436,375,776,18699,0.25,0.9611646665592785,0.9824822809278351,0.0565675258826434,0.02040816326530612,0.051269053070944565,1.0,0.07348008910877774
437,369,735,18699,0.25,0.9592104254878497,0.9824822809278351,0.05737158385574848,0.02040816326530612,0.05393166091783158,1.0,0.07448962792932716
438,350,728,18699,0.25,0.9608723076215022,0.9824822809278351,0.05654203235262571,0.02040816326530612,0.05191502007970999,1.0,0.07397624604697928
439,378,774,18699,0.25,0.9620410415132549,0.9824822809278351,0.054774719192772846,0.02040816326530612,0.05056356469766184,1.0,0.07240053629558436
440,366,737,18699,0.25,0.9619113240979382,0.9824822809278351,0.05474249475595775,0.02040816326530612,0.05074493881552762,1.0,0.07234622201424562
441,379,774,18699,0.25,0.9616133560382916,0.9824822809278351,0.05474318100254344,0.020833333333333332,0.05123445431821457,1.0,0.07245692450419622
442,362,754,18699,0.25,0.9615108903258469,0.9824822809278351,0.05469442487092783,0.020833333333333332,0.05137958854068307,1.0,0.07241272972742865
443,363,763,18699,0.25,0.9614527453055964,0.9824822809278351,0.0546824814816463,0.020833333333333332,0.05146865735711989,1.0,0.072393391381207
444,372,783,18699,0.25,0.9612692033321062,0.9824822809278351,0.054635044462370996,0.02127659574468085,0.05170726502680261,1.0,0.0723195823627168
445,369,754,18699,0.25,0.9613440836708396,0.9824822809278351,0.05459303425112672,0.02127659574468085,0.051683334336818855,1.0,0.07233500941891835
446,372,748,18699,0.25,0.9613127128589839,0.9824822809278351,0.05453537664081649,0.02127659574468085,0.05175522114983542,1.0,0.07231572627634804
447,360,736,18699,0.25,0.9611290098030194,0.9824822809278351,0.05450190252340037,0.02127659574468085,0.05203113645519077,1.0,0.07226262327508501
448,347,737,18699,0.25,0.9611548923048602,0.9824822809278351,0.05451630330194409,0.02127659574468085,0.052043825034081524,1.0,0.07227200349363068
449,383,789,18699,0.25,0.9614983316458027,0.9824822809278351,0.05460686871660984,0.02127659574468085,0.05170756133112204,1.0,0.07238132757379963
450,364,770,18699,0.25,0.9618027890279822,0.9831266108247423,0.054647810738821086,0.02127659574468085,0.051444270848931606,1.0,0.07246976347521203
451,355,763,18699,0.25,0.9616353898195877,0.9831266108247423,0.05460338723057941,0.02127659574468085,0.051677306040927136,1.0,0.07240150655065432
452,405,843,18699,0.25,0.9612344095176731,0.9831266108247423,0.054507794007582995,0.02127659574468085,0.052177649688214915,1.0,0.07226281147528821
453,388,783,18699,0.25,0.9613840551362298,0.9831266108247423,0.05451114753733888,0.02127659574468085,0.052020573573,1.0,0.07229901079145383
454,350,744,18699,0.25,0.9618212674889544,0.9831266108247423,0.054626961343968494,0.02127659574468085,0.05148778133745229,1.0,0.07246395521500457
455,349,725,18699,0.25,0.9617286335603829,0.9831266108247423,0.054601736882608554,0.02127659574468085,0.051617453078698604,1.0,0.07242288743816366
456,351,741,18699,0.25,0.9621852045747422,0.9831266108247423,0.05471165158574813,0.02127659574468085,0.05096516323775953,1.0,0.07259182324626484
457,370,749,18699,0.25,0.9627288349134758,0.9831266108247423,0.054837461229631776,0.020833333333333332,0.050232368322943775,1.0,0.07278181752735798
458,358,749,18699,0.25,0.9631959338181147,0.9831266108247423,0.05499171429559851,0.020833333333333332,0.0496465212486235,1.0,0.07301530855719043
459,364,743,18699,0.25,0.9633659218519882,0.9831266108247423,0.0550332130442259,0.020833333333333332,0.049471349654173255,1.0,0.07306155361409493
460,375,792,18699,0.25,0.9648251219624449,0.9831266108247423,0.05462299926021383,0.020833333333333332,0.04745535433625002,1.0,0.07291991080132594
461,373,736,18699,0.25,0.9672558277337998,0.9831266108247423,0.0481105174337885,0.02127659574468085,0.044391677435313255,1.0,0.06748303846065816
462,370,714,18699,0.25,0.9672018305872607,0.9831266108247423,0.04810062863604313,0.02127659574468085,0.04446792056347043,1.0,0.0674648385156781
463,348,734,18699,0.25,0.9671041685843152,0.9831266108247423,0.048086367452263606,0.02127659574468085,0.04461427393229847,1.0,0.06743288457432652
464,362,773,18699,0.25,0.9670477609536083,0.9831266108247423,0.04808111636845631,0.02127659574468085,0.044704438802276356,1.0,0.06741479175270568
465,345,731,18699,0.25,0.967009250736377,0.9831266108247423,0.04807920438970099,0.02127659574468085,0.044804806619155445,1.0,0.06739501139432029
466,362,767,18699,0.25,0.9670439640095728,0.9831266108247423,0.04809018841506305,0.02127659574468085,0.044807492858831184,1.0,0.06739522845549274
467,364,739,18699,0.25,0.9670095498895435,0.9831266108247423,0.04808804166861163,0.02127659574468085,0.04486748556272388,1.0,0.06738346098496552
468,354,763,18699,0.25,0.9670454482695139,0.9831266108247423,0.04806762828105527,0.02127659574468085,0.04479424259795774,1.0,0.06734849640216953
469,372,760,18699,0.25,0.9669165075018409,0.9831266108247423,0.04803440945827065,0.021739130434782608,0.04496851466277791,1.0,0.0672986949452359
470,382,793,18699,0.25,0.9670055400865242,0.9831266108247423,0.04805525322385409,0.021739130434782608,0.04487727205581788,1.0,0.06732142823833677
471,356,719,18699,0.25,0.9674384377301178,0.9831266108247423,0.0481331598622462,0.021739130434782608,0.044412582182256584,1.0,0.06742403421778562
472,358,732,18699,0.25,0.9673034621226068,0.9831266108247423,0.04811771184001579,0.021739130434782608,0.04460403437990438,1.0,0.06740372264667406
473,368,741,18699,0.25,0.9672506730946244,0.9831266108247423,0.048108763219751494,0.021739130434782608,0.04467207635432295,1.0,0.06738902837045213
474,377,754,18699,0.25,0.9672030962352723,0.9831266108247423,0.04809606820864162,0.022222222222222223,0.04473797562505922,1.0,0.06737007124963892
475,357,756,18699,0.25,0.9670768363402062,0.9831266108247423,0.048067280158965164,0.022222222222222223,0.04488502544216717,1.0,0.06733309975170801
476,379,753,18699,0.25,0.967038487205449,0.9831266108247423,0.04806439943861075,0.022222222222222223,0.044952403742325925,1.0,0.06732030396123355
477,363,738,18699,0.25,0.9668608074834315,0.9831266108247423,0.048025953874307595,0.022222222222222223,0.04516005412250183,1.0,0.06726963985445368
478,372,747,18699,0.25,0.9667578642765096,0.9831266108247423,0.04800349038227943,0.022222222222222223,0.04527543906012289,1.0,0.06724075104432076
479,363,759,18699,0.25,0.9667825214009572,0.9831266108247423,0.04801575794457739,0.022222222222222223,0.04517802964937851,1.0,0.06726945342239371
480,377,748,18699,0.25,0.966660495673785,0.9831266108247423,0.04798841494644725,0.022222222222222223,0.04532629714969385,1.0,0.06723489139665921
481,372,714,18699,0.25,0.9639440238402064,0.9831266108247423,0.05004522412652944,0.021739130434782608,0.04866775373255783,1.0,0.06939545232880726
482,388,735,18699,0.25,0.9634157998895436,0.9831266108247423,0.05015110015912095,0.021739130434782608,0.04956193633344812,1.0,0.06974563228467864
483,369,741,18699,0.25,0.96209618349595,0.9831266108247423,0.05420771601214173,0.021739130434782608,0.05101124209102355,1.0,0.0724829141607303
484,375,777,18699,0.25,0.9619817746686303,0.9831266108247423,0.054067044618243645,0.021739130434782608,0.05113263460600296,1.0,0.07235910150727543
485,370,731,18699,0.25,0.9617850584499263,0.9831266108247423,0.0540101150842934,0.021739130434782608,0.051392795485592925,1.0,0.07228658732997922
486,356,774,18699,0.25,0.9616825582198087,0.9831266108247423,0.05397086398862177,0.021739130434782608,0.05152539178471092,1.0,0.07224612671250781
487,370,739,18699,0.25,0.9614632156664213,0.9831266108247423,0.05386479058592393,0.021739130434782608,0.05182616254211111,1.0,0.07215756177426491
488,356,738,18699,0.25,0.9616200006903536,0.9831266108247423,0.0537784850687853,0.021739130434782608,0.05171998157533747,1.0,0.07219244981738682
489,369,732,18699,0.25,0.9617027798232696,0.9831266108247423,0.053776218081184476,0.021739130434782608,0.051736574084121544,1.0,0.07223946235421175
490,376,765,18699,0.25,0.9618041869937408,0.9831266108247423,0.05380130222064584,0.021739130434782608,0.051663439914355395,1.0,0.07226187662589117
491,355,771,18699,0.25,0.9621348375368188,0.9831266108247423,0.05378463941297619,0.021739130434782608,0.0513280481158315,1.0,0.07227202172030239
492,361,742,18699,0.25,0.962249252117084,0.9831266108247423,0.05360777024470789,0.021739130434782608,0.051249364318543975,1.0,0.07228779226808242
493,358,749,18699,0.25,0.9620244155007364,0.9831266108247423,0.05354739354933955,0.021739130434782608,0.051508009743514264,1.0,0.07220973862408986
494,376,779,18699,0.25,0.9619821083394698,0.9844152706185567,0.05353361284688144,0.02127659574468085,0.051556547550270705,1.0,0.07219475692508052
495,367,750,18699,0.25,0.9619726850147277,0.9844152706185567,0.053575063557929195,0.02040816326530612,0.051555507894783054,1.0,0.07225886657421896
496,378,748,18699,0.25,0.9627183933173786,0.9844152706185567,0.05357351450059583,0.02,0.05044175238059152,1.0,0.07224701448354434
497,364,723,18699,0.25,0.9649073315537555,0.9844152706185567,0.04769091073736162,0.02040816326530612,0.04758265791117891,1.0,0.06683969490321094
498,366,753,18699,0.25,0.9647608443022829,0.9844152706185567,0.0476576617962025,0.02040816326530612,0.04773966731334673,1.0,0.0667996954163849
499,365,745,18699,0.25,0.9645898955265098,0.9844152706185567,0.04761837669929659,0.02040816326530612,0.047945538385077625,1.0,0.06674690793504254
500,364,771,18699,0.25,0.9642992912371136,0.9844152706185567,0.04754293703977349,0.020833333333333332,0.04827230769135686,1.0,0.06665483726644152
501,378,739,18699,0.25,0.9641551166697351,0.9844152706185567,0.04750542320480737,0.020833333333333332,0.048444865044438755,1.0,0.06660563406079155
502,388,768,18699,0.25,0.9639714021078793,0.9844152706185567,0.04745769468802227,0.020833333333333332,0.04864088981760232,1.0,0.06655066109542675
503,363,749,18699,0.25,0.963633364782769,0.9844152706185567,0.047365502139088154,0.020833333333333332,0.049029511741097806,1.0,0.06643755350304469
504,367,749,18699,0.25,0.9634570772735642,0.9844152706185567,0.04731681440148152,0.020833333333333332,0.04923190162037001,1.0,0.0663775533063232
505,361,791,18699,0.25,0.963202659011414,0.9844152706185567,0.04725569397753298,0.020833333333333332,0.04954161270677817,1.0,0.06629587045507261
506,370,719,18699,0.25,0.9631075915868925,0.9844152706185567,0.0472302326566423,0.020833333333333332,0.04964724451383974,1.0,0.06626470369025327
507,345,731,18699,0.25,0.9628660599226805,0.9844152706185567,0.04716903594345521,0.020833333333333332,0.04992873987075197,1.0,0.06618664501237884
508,366,749,18699,0.25,0.9627402545103094,0.9844152706185567,0.04712835540456008,0.020833333333333332,0.05002815202811472,1.0,0.06614026032076371
509,365,743,18699,0.25,0.9626653281480119,0.9844152706185567,0.04711319334169312,0.020833333333333332,0.05005179421619641,1.0,0.06613732015745012
510,370,746,18699,0.25,0.9627914269606039,0.9844152706185567,0.04715719533054472,0.020833333333333332,0.049919908841237114,1.0,0.06618717180774862
511,346,742,18699,0.25,0.9628964814985274,0.9844152706185567,0.047190365072958596,0.020833333333333332,0.04984206885629882,1.0,0.06621689259006777
512,368,769,18699,0.25,0.9629437131811488,0.9844152706185567,0.04720589147399997,0.020833333333333332,0.04982682118836726,1.0,0.06622569191973407
513,367,759,18699,0.25,0.9628679181240796,0.9844152706185567,0.04719220953507618,0.020833333333333332,0.049953350288780694,1.0,0.06619515542908157
514,389,799,18699,0.25,0.96301064294919,0.9844152706185567,0.047234024844343046,0.020833333333333332,0.04981042924408368,1.0,0.0662402480038381
515,383,803,18699,0.25,0.963092967599411,0.9844152706185567,0.047257940011765955,0.020833333333333332,0.049734293315690924,1.0,0.06626569255171892
516,333,688,18699,0.25,0.9632074051914582,0.9844152706185567,0.04729099227383278,0.020833333333333332,0.04961346506986269,1.0,0.06630328149498484
517,340,720,18699,0.25,0.9633900324466127,0.9844152706185567,0.04734036174025917,0.020833333333333332,0.04941638498819842,1.0,0.06636042848476006
518,357,774,18699,0.25,0.963518501472754,0.9844152706185567,0.047375533450125344,0.020833333333333332,0.04929148275536533,1.0,0.06639782194456471
519,345,705,18699,0.25,0.9636046921023564,0.9844152706185567,0.047399659235897604,0.020833333333333332,0.049205548693367435,1.0,0.06642474938571136
520,368,760,18699,0.25,0.9636551051638439,0.9844152706185567,0.04745519270032443,0.020833333333333332,0.049201299239117986,1.0,0.06649837221186855
521,370,748,18699,0.25,0.9638916490243005,0.9844152706185567,0.04751746334215004,0.020833333333333332,0.04895259585887519,1.0,0.06656969464452847
522,366,759,18699,0.25,0.9639817056332842,0.9844152706185567,0.04754205786854968,0.020833333333333332,0.04885557713685646,1.0,0.0665988724742728
523,366,767,18699,0.25,0.964112872790869,0.9844152706185567,0.04757556365034498,0.020833333333333332,0.04872773141862336,1.0,0.06663558795428885
524,387,747,18699,0.25,0.9644007789488219,0.9844152706185567,0.047639108964177564,0.020833333333333332,0.048408679439835026,1.0,0.0667090396722714
525,356,751,18699,0.25,0.9645693344992636,0.9844152706185567,0.047681151056317816,0.020833333333333332,0.048227090120142445,1.0,0.06675883366418046
526,360,767,18699,0.25,0.9648034448637703,0.9844152706185567,0.04774062364400719,0.020833333333333332,0.04797250267957939,1.0,0.06683099229716176
527,371,788,18699,0.25,0.9604851113770252,0.9844152706185567,0.05874717056523624,0.020833333333333332,0.05231291340326702,1.0,0.07200528340337914
528,371,745,18699,0.25,0.9640040558265832,0.9844152706185567,0.04754125842184288,0.02127659574468085,0.04887522750216601,1.0,0.0665979198018856
529,371,753,18699,0.25,0.9637438443483064,0.9844152706185567,0.0474811061430807,0.02127659574468085,0.04911381463148594,1.0,0.06653684215185275
530,360,734,18699,0.25,0.9638333946980855,0.9844152706185567,0.047546391425767685,0.02127659574468085,0.04915268518599046,1.0,0.06660943179533896
531,363,780,18699,0.25,0.9640777510585421,0.9844152706185567,0.047609664147952514,0.02127659574468085,0.04890133169105812,1.0,0.06668083149558382
532,364,765,18699,0.25,0.9641780536634758,0.9844152706185567,0.04763463220370706,0.02127659574468085,0.04880880293648991,1.0,0.06670724643729962
533,380,777,18699,0.25,0.9643477770618557,0.9844152706185567,0.04767899182884201,0.02127659574468085,0.048631427356986674,1.0,0.0667580127524725
534,383,765,18699,0.25,0.9646294010033136,0.9844152706185567,0.0477506656028349,0.02127659574468085,0.04833441028058512,1.0,0.066841523885925
535,371,746,18699,0.25,0.9649074408597201,0.9844152706185567,0.04783017691851596,0.02127659574468085,0.04807627612891291,1.0,0.06693674373224934
536,366,760,18699,0.25,0.9645452239046393,0.9844152706185567,0.047737230285830726,0.02127659574468085,0.048443205938935294,1.0,0.0668286256154492
537,357,747,18699,0.25,0.9626545989046392,0.9844152706185567,0.05425737984831555,0.021739130434782608,0.05009147264861948,1.0,0.06957930414468137
538,365,716,18699,0.25,0.963652240196981,0.9844152706185567,0.047488526302177224,0.021739130434782608,0.04937295593116414,1.0,0.06654419451087216
539,377,747,18699,0.25,0.9636838066089838,0.9844152706185567,0.04749860328480422,0.021739130434782608,0.04940508511663237,1.0,0.06653881701271663
540,349,707,18699,0.25,0.9638198350055228,0.9844152706185567,0.04753547366024667,0.021739130434782608,0.04929280009905494,1.0,0.06657430025468102
541,361,749,18699,0.25,0.9639370512702504,0.9844152706185567,0.047566570836213434,0.021739130434782608,0.04918089003593154,1.0,0.06660727250815125
542,366,717,18699,0.25,0.9641596845084683,0.9844152706185567,0.047623935900488495,0.021739130434782608,0.04895742180669005,1.0,0.06667084139974479
543,380,776,18699,0.25,0.9643078055964655,0.9844152706185567,0.047661467395060636,0.021739130434782608,0.048811850752317296,1.0,0.06671244691371547
544,360,744,18699,0.25,0.9645162233063329,0.9844152706185567,0.047711760632769315,0.021739130434782608,0.04860132276220905,1.0,0.0667702040567242
545,360,745,18699,0.25,0.964698890832106,0.9844152706185567,0.047754743103030656,0.021739130434782608,0.04841784800269454,1.0,0.06681834781979983
546,373,706,18699,0.25,0.9648609628129602,0.9844152706185567,0.04779346878253956,0.021739130434782608,0.04824974007239766,1.0,0.06686340055988257
547,356,735,18699,0.25,0.9651323810290869,0.9844152706185567,0.047850435837523526,0.021739130434782608,0.04791642356001297,1.0,0.06694113912895037
548,361,715,18699,0.25,0.9652306240795288,0.9844152706185567,0.04791341674352075,0.021739130434782608,0.04774730360084922,1.0,0.06703592636363287
549,366,741,18699,0.25,0.9655295586340208,0.9844152706185567,0.04798273081168463,0.021739130434782608,0.0474767586576518,1.0,0.06710953596089532
550,346,733,18699,0.25,0.9655361054860089,0.9844152706185567,0.04798793260447282,0.021739130434782608,0.04748273770631994,1.0,0.06710958255890266
551,365,761,18699,0.25,0.9654255741439617,0.9844152706185567,0.04796198324986888,0.021739130434782608,0.04760202379757051,1.0,0.0670777937005227
552,372,741,18699,0.25,0.96538162164028,0.9844152706185567,0.0479510547784104,0.021739130434782608,0.04766645045029994,1.0,0.06705986295519903
553,376,760,18699,0.25,0.9653084384204713,0.9844152706185567,0.04793463676368457,0.021739130434782608,0.0477415556208452,1.0,0.06704060113235016
554,351,691,18699,0.25,0.9652784483155377,0.9844152706185567,0.04792859099706131,0.021739130434782608,0.04779981168546522,1.0,0.0670275751103795
555,360,756,18699,0.25,0.9651359075846835,0.9844152706185567,0.04790879051396498,0.021739130434782608,0.0479787793245265,1.0,0.06700079289803212
556,375,738,18699,0.25,0.9650332290132548,0.9844152706185567,0.04788393937336051,0.021739130434782608,0.048078663180507915,1.0,0.06697316268507045
557,379,760,18699,0.25,0.9648405456093521,0.9844152706185567,0.04785058890197984,0.021739130434782608,0.048335388056814525,1.0,0.06692847225934027
558,362,732,18699,0.25,0.9648316515555965,0.9844152706185567,0.04785044243067455,0.021739130434782608,0.04837379670681888,1.0,0.06691990122241763
559,374,751,18699,0.25,0.9620016568483064,0.9844152706185567,0.051057052766651304,0.021739130434782608,0.05152507614735441,1.0,0.0688805971818556
560,378,756,18699,0.25,0.9624028845268778,0.9844152706185567,0.050505617415678467,0.021739130434782608,0.05154689551960837,1.0,0.0693183987242269
561,362,733,18699,0.25,0.9629514623987482,0.9844152706185567,0.050346769573400105,0.021739130434782608,0.05111328877311122,1.0,0.06946597694665195
562,362,741,18699,0.25,0.96314628589838,0.9844152706185567,0.050424101962533226,0.021739130434782608,0.05102115490458461,1.0,0.0695637539807122
563,363,742,18699,0.25,0.9627427915592784,0.9844152706185567,0.05449373816193704,0.021739130434782608,0.051498883196595104,1.0,0.07253416586918862
564,372,772,18699,0.25,0.962950610962813,0.9844152706185567,0.05447534990071578,0.021739130434782608,0.05138273519301201,1.0,0.07258611811713939
565,364,752,18699,0.25,0.9632458636321797,0.9857240657216495,0.05451617445131766,0.02127659574468085,0.051117440675551615,1.0,0.0726655890991084
566,358,748,18699,0.25,0.962999988494109,0.9857240657216495,0.0544885734016535,0.02127659574468085,0.05147237825793056,1.0,0.07263409034373457
567,358,778,18699,0.25,0.9631985283965391,0.9857240657216495,0.05448442978782234,0.020833333333333332,0.05128682063490548,1.0,0.07260427826663927
568,374,764,18699,0.25,0.9633303974134757,0.9857240657216495,0.054504755295317675,0.02040816326530612,0.051144766984040295,1.0,0.07264698685829266
569,349,742,18699,0.25,0.9634948165960973,0.9857240657216495,0.054364000360927756,0.02040816326530612,0.050991665152778226,1.0,0.07269256535205607
570,358,732,18699,0.25,0.9640296334223123,0.9857240657216495,0.05437811521124923,0.02040816326530612,0.05032803803151133,1.0,0.0727616678674526
571,344,707,18699,0.25,0.9672657228000737,0.9863683956185567,0.04822863340839979,0.020833333333333332,0.04618057658781061,1.0,0.06729091778766592
572,375,754,18699,0.25,0.967212646124816,0.9863683956185567,0.04821305916252602,0.020833333333333332,0.04625949263929984,1.0,0.06726734861431281
573,360,731,18699,0.25,0.9670838894513991,0.9863683956185567,0.04818247223335566,0.020833333333333332,0.04641168300964595,1.0,0.06722822478615871
574,359,732,18699,0.25,0.967029811763623,0.9863683956185567,0.04817386496534769,0.02040816326530612,0.0465001605845235,1.0,0.06720880691455981
575,375,782,18699,0.25,0.967029811763623,0.9863683956185567,0.04817428349062349,0.02040816326530612,0.04650895102639509,1.0,0.06720646192786046
576,367,748,18699,0.25,0.9631929307805597,0.9863683956185567,0.05863607747208469,0.02,0.05052193381760439,1.0,0.07250193664103638
577,363,740,18699,0.25,0.9633688443483063,0.9863683956185567,0.05846132241908788,0.02,0.05052914911976668,1.0,0.07252582440030159
578,343,732,18699,0.25,0.9638872422680413,0.9863683956185567,0.058280528056116845,0.02,0.04988506857259901,1.0,0.07250734212984723
579,383,785,18699,0.25,0.9668246272091312,0.9863683956185567,0.04814139308431091,0.02040816326530612,0.046849242099687945,1.0,0.0671422139845775
580,360,700,18699,0.25,0.9668359029823268,0.9863683956185567,0.04814637844640023,0.02040816326530612,0.046894734406845474,1.0,0.0671311133932649
581,359,728,18699,0.25,0.9669097995673785,0.9863683956185567,0.04816829242135584,0.02040816326530612,0.04680440018991283,1.0,0.06715854472569403
582,379,753,18699,0.25,0.9652852367912371,0.9863683956185567,0.04903802049949632,0.02,0.048934661200970495,1.0,0.06809099588986679
583,376,755,18699,0.25,0.9634292042525774,0.9863683956185567,0.05458169925793864,0.02040816326530612,0.051045904574374884,1.0,0.07247537245894467
584,368,741,18699,0.25,0.9640384814525037,0.9863683956185567,0.054487046307274495,0.02040816326530612,0.05032354615499871,1.0,0.0724967562286216
585,364,745,18699,0.25,0.9667293469256258,0.9863683956185567,0.04818265385415725,0.02040816326530612,0.04718895606493302,1.0,0.06713597862039762
586,378,731,18699,0.25,0.9640318425533874,0.9863683956185567,0.05107816506765879,0.02040816326530612,0.05032160748810466,1.0,0.06925676940321769
