gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
389,374,758,18666,0.25,0.9535305586971019,0.9811936211340206,0.05697028862550125,0.021739130434782608,0.05738659881766389,1.0,0.0765365442053513
390,376,769,18666,0.25,0.9534958042521268,0.9811936211340206,0.05694420570900282,0.021739130434782608,0.05739520499564496,1.0,0.07654590403719506
391,364,777,18666,0.25,0.953869196694092,0.9811936211340206,0.05700692625005853,0.022222222222222223,0.05715405048238148,1.0,0.0766085927608728
392,357,754,18666,0.25,0.9539311244007281,0.9811936211340206,0.05702840627370262,0.022222222222222223,0.05711460254955527,1.0,0.07662168288633313
393,377,806,18666,0.25,0.9538101824399828,0.9811936211340206,0.0570163257039418,0.022222222222222223,0.05723226240776391,1.0,0.07660498481392393
394,336,741,18666,0.25,0.9542042399047472,0.9811936211340206,0.05709148259232766,0.022222222222222223,0.05682676562186705,1.0,0.07666566335324985
395,377,797,18666,0.25,0.955062701803673,0.9811936211340206,0.057201196140944106,0.022222222222222223,0.05590307188040339,1.0,0.07677837449883125
396,373,795,18666,0.25,0.9571885871940559,0.9811936211340206,0.05272390247928338,0.022727272727272728,0.0529173642386749,1.0,0.07184242004197135
397,372,757,18666,0.25,0.9569140465043977,0.9811936211340206,0.05270618758144328,0.022727272727272728,0.05317244336064593,1.0,0.07182916920951832
398,362,750,18666,0.25,0.9565870611347416,0.9811936211340206,0.052641519476976525,0.023255813953488372,0.05355310464084282,1.0,0.07174981480797638
399,376,761,18666,0.25,0.9562936824692704,0.9811936211340206,0.05258570939770559,0.023809523809523808,0.05387525712970988,1.0,0.07167808194768426
400,360,738,18666,0.25,0.9559938605048303,0.9811936211340206,0.05252572575645642,0.023809523809523808,0.05419064417282478,1.0,0.07160858579517888
401,348,734,18666,0.25,0.9559157976285957,0.9811936211340206,0.05251016354956936,0.023809523809523808,0.05430851181069642,1.0,0.07158634636892021
402,372,783,18666,0.25,0.9565035381258562,0.9811936211340206,0.052602178618978014,0.023809523809523808,0.0538855211140215,1.0,0.07168385544005917
403,356,731,18666,0.25,0.9559198282950941,0.9811936211340206,0.05516302581937395,0.023809523809523808,0.0549826484190539,1.0,0.07395745490626254
404,352,731,18666,0.25,0.9575966791665165,0.9811936211340206,0.05275140065771175,0.023809523809523808,0.0529803820997144,1.0,0.07186866587135031
405,359,731,18666,0.25,0.9548526138165957,0.9811936211340206,0.05649270158410631,0.023809523809523808,0.055897490027286355,1.0,0.07404751015134861
406,367,777,18666,0.25,0.9573103400304592,0.9811936211340206,0.05276280838383556,0.023809523809523808,0.0532958727553289,1.0,0.07185339876464678
407,377,752,18666,0.25,0.9575850006308126,0.9811936211340206,0.05281130665201263,0.023809523809523808,0.05311228758423599,1.0,0.0719130729501234
408,357,746,18666,0.25,0.9579681026286857,0.9811936211340206,0.05288857757351966,0.023809523809523808,0.05282805844763843,1.0,0.0719918462105587
409,353,757,18666,0.25,0.9559726830032083,0.9811936211340206,0.05674158365701646,0.023255813953488372,0.054911600791645,1.0,0.07405665099353917
410,368,753,18666,0.25,0.9584039284410821,0.9811936211340206,0.05303060747546437,0.023809523809523808,0.05247711656396061,1.0,0.07211159836329059
411,381,755,18666,0.25,0.9585780966697607,0.9811936211340206,0.053055141276333845,0.023809523809523808,0.052351516853492486,1.0,0.07213801559370848
412,361,728,18666,0.25,0.9585374542097722,0.9811936211340206,0.05306031801023139,0.023809523809523808,0.052401706310740384,1.0,0.07213791355887297
413,388,789,18666,0.25,0.9584142365929817,0.9811936211340206,0.0530385673830875,0.023809523809523808,0.05254285774659657,1.0,0.07210894550238672
414,364,750,18666,0.25,0.9584451644280334,0.9811936211340206,0.05305097899371061,0.023809523809523808,0.05253171152384894,1.0,0.0721132662590521
415,362,743,18666,0.25,0.9584635578500108,0.9811936211340206,0.05310028399808241,0.023809523809523808,0.052664019902209945,1.0,0.07220085809317973
416,370,783,18666,0.25,0.958350639260868,0.9811936211340206,0.05307619631181203,0.023809523809523808,0.05278223565436532,1.0,0.07216988862146752
417,372,770,18666,0.25,0.9581800852498018,0.9811936211340206,0.053060834698809484,0.023809523809523808,0.05291465609546119,1.0,0.07214780236580128
418,354,736,18666,0.25,0.9584308462236861,0.9811936211340206,0.05308953316003535,0.023809523809523808,0.05270909731799065,1.0,0.07218184116112118
419,366,738,18666,0.25,0.9584071678321678,0.9811936211340206,0.05309651717114849,0.023809523809523808,0.05274795168704588,1.0,0.072182534992802
420,365,733,18666,0.25,0.9585822328847055,0.9811936211340206,0.05312047954093481,0.023809523809523808,0.05255350824140943,1.0,0.07220895846239919
421,377,785,18666,0.25,0.9588700578094587,0.9811936211340206,0.053189845115969824,0.023809523809523808,0.05230632548193528,1.0,0.07227966555219721
422,357,776,18666,0.25,0.9587490769298356,0.9811936211340206,0.05319106297097598,0.023809523809523808,0.05242391640200192,1.0,0.07227285287871228
423,357,735,18666,0.25,0.9597683425063983,0.9811936211340206,0.053311397308971206,0.023809523809523808,0.05155783109138837,1.0,0.07243493264125321
424,349,736,18666,0.25,0.9596031853777667,0.9811936211340206,0.0533028327573357,0.023809523809523808,0.05174374952715862,1.0,0.07241356211710182
425,358,744,18666,0.25,0.9594886783239313,0.9811936211340206,0.05329614708620862,0.023809523809523808,0.051890248060065064,1.0,0.07239952364107338
426,353,725,18666,0.25,0.9594224338885986,0.9811936211340206,0.053284470965003564,0.023809523809523808,0.05196099409899146,1.0,0.0723811398061918
427,376,736,18666,0.25,0.956545816812054,0.9811936211340206,0.05631141520833924,0.023809523809523808,0.05502815359807353,1.0,0.07442181918400187
428,378,766,18666,0.25,0.9564620964489764,0.9811936211340206,0.06108453087723072,0.023809523809523808,0.055130691983185494,1.0,0.07722019794987338
429,391,780,18666,0.25,0.9598805631465829,0.9811936211340206,0.0532430714226938,0.024390243902439025,0.05157548260956392,1.0,0.07234363861840283
430,374,742,18666,0.25,0.9600673353466767,0.9811936211340206,0.05323646671994072,0.024390243902439025,0.05136817146516997,1.0,0.07232813659620119
431,356,745,18666,0.25,0.9600725909158495,0.9811936211340206,0.053235122738293505,0.024390243902439025,0.05138112326269494,1.0,0.0723216792918446
432,361,738,18666,0.25,0.9599902708438469,0.9811936211340206,0.0532110027237788,0.024390243902439025,0.05147670546111732,1.0,0.07231339247782469
433,371,741,18666,0.25,0.9600365136232968,0.9811936211340206,0.05321450814107455,0.024390243902439025,0.051405385606870635,1.0,0.07231728133001251
434,353,741,18666,0.25,0.9598479785275935,0.9811936211340206,0.05318241010594206,0.024390243902439025,0.05158426010586899,1.0,0.07228194195436115
435,353,722,18666,0.25,0.9596918208965649,0.9811936211340206,0.053182036086142685,0.024390243902439025,0.05175557710387177,1.0,0.07227804597733276
436,362,745,18666,0.25,0.9595291605462836,0.9811936211340206,0.05316686906899157,0.024390243902439025,0.051918687682759326,1.0,0.07226088214067669
437,372,782,18666,0.25,0.9598515115844207,0.9811936211340206,0.05317496772821479,0.024390243902439025,0.05157294699867461,1.0,0.0722863193700459
438,371,735,18666,0.25,0.9603027550735347,0.9811936211340206,0.05323384191276644,0.024390243902439025,0.05127863912451241,1.0,0.07235370864403468
439,362,706,18666,0.25,0.9600283747341575,0.9811936211340206,0.05321573810520658,0.024390243902439025,0.05157345733535116,1.0,0.07232675506610117
440,367,752,18666,0.25,0.9598670426947408,0.9811936211340206,0.053197690552845525,0.024390243902439025,0.05172335804796047,1.0,0.07230642608880648
441,385,771,18666,0.25,0.9598670024241223,0.9811936211340206,0.05319816265923732,0.024390243902439025,0.051721746143027,1.0,0.07230749630473839
442,359,781,18666,0.25,0.95970080715837,0.9811936211340206,0.05318652817803291,0.024390243902439025,0.05190811360526095,1.0,0.0722892491810852
443,368,753,18666,0.25,0.9597536224407036,0.9811936211340206,0.053207451363151366,0.024390243902439025,0.051846408398963324,1.0,0.07231160400515235
444,352,741,18666,0.25,0.9597963291782315,0.9811936211340206,0.05322459952431245,0.024390243902439025,0.05180069367295335,1.0,0.07232840665052102
445,361,740,18666,0.25,0.9599768193871207,0.9811936211340206,0.053244691368663714,0.024390243902439025,0.05159260663639071,1.0,0.07235514956796155
446,343,710,18666,0.25,0.960095760545833,0.9811936211340206,0.05327624715377885,0.024390243902439025,0.05148032328965614,1.0,0.07238619238123353
447,366,737,18666,0.25,0.9605067629294031,0.9811936211340206,0.05334261732251224,0.024390243902439025,0.051110498615623175,1.0,0.07245643012020954
448,356,744,18666,0.25,0.9612988987253083,0.9811936211340206,0.05340883625601337,0.024390243902439025,0.05034279826991242,1.0,0.0725570764989252
449,345,733,18666,0.25,0.9615379715886562,0.9811936211340206,0.05339208578104636,0.024390243902439025,0.050081653472888295,1.0,0.0725458416937717
450,374,774,18666,0.25,0.9614614581455916,0.9811936211340206,0.05338082565321711,0.024390243902439025,0.05017998016999547,1.0,0.07252508255342964
451,379,780,18666,0.25,0.9618155152836855,0.9811936211340206,0.05347669573943643,0.024390243902439025,0.049856550801298076,1.0,0.07261587677407681
452,379,803,18666,0.25,0.9617464231242341,0.9811936211340206,0.05348519715154208,0.024390243902439025,0.04993826581940591,1.0,0.07261716330421966
453,390,804,18666,0.25,0.9619940874846803,0.9811936211340206,0.053523648164227645,0.024390243902439025,0.04971414068392005,1.0,0.07265860222926672
454,370,758,18666,0.25,0.9618721086259102,0.9811936211340206,0.05350306431398561,0.024390243902439025,0.049859891773034425,1.0,0.07262719796881616
455,370,758,18666,0.25,0.9618061148258957,0.9811936211340206,0.05348700620919569,0.024390243902439025,0.04995224572146026,1.0,0.07260442274386944
456,360,736,18666,0.25,0.9616736362059333,0.9811936211340206,0.05347936977098537,0.024390243902439025,0.050112668902615155,1.0,0.0725858360789185
457,379,771,18666,0.25,0.9616400901611275,0.9811936211340206,0.053468701017873835,0.024390243902439025,0.05016770507357952,1.0,0.07256811079182753
458,376,759,18666,0.25,0.9616051154950076,0.9811936211340206,0.053458647594502896,0.024390243902439025,0.05022728253593203,1.0,0.0725497783234487
459,373,771,18666,0.25,0.9618016982936521,0.9811936211340206,0.053501510536411175,0.024390243902439025,0.05004456760380533,1.0,0.07259379503942084
460,376,731,18666,0.25,0.9618689399759389,0.9811936211340206,0.053518344956262606,0.024390243902439025,0.049997604278928125,1.0,0.0726076888345416
461,378,771,18666,0.25,0.9621647367371675,0.9811936211340206,0.053571105411866375,0.024390243902439025,0.04975159507375508,1.0,0.07266700667612046
462,355,758,18666,0.25,0.9624565473267067,0.9811936211340206,0.05358751387257176,0.024390243902439025,0.04942833031560004,1.0,0.07268932493424325
463,369,726,18666,0.25,0.9629017950557818,0.9811936211340206,0.05359669404299144,0.024390243902439025,0.04893324592802338,1.0,0.07270437086815035
464,372,794,18666,0.25,0.9643159294796697,0.9811936211340206,0.052790209665327804,0.024390243902439025,0.04689600071709396,1.0,0.07134898625890393
465,356,764,18666,0.25,0.9656233002982842,0.9811936211340206,0.048643482527677716,0.025,0.04535183677119703,1.0,0.06719077594363014
466,365,746,18666,0.25,0.9655764663010958,0.9811936211340206,0.04863498723576636,0.025,0.04540214844782449,1.0,0.06718341345523193
467,364,752,18666,0.25,0.9656999338210115,0.9811936211340206,0.04865814045118789,0.025,0.045282653092144916,1.0,0.06720747722369529
468,339,743,18666,0.25,0.9657050884601868,0.9811936211340206,0.04865976442286114,0.025,0.045279014838506666,1.0,0.06720859956225922
469,353,745,18666,0.25,0.9656765168224173,0.9811936211340206,0.048653795741840374,0.025,0.04531553914561921,1.0,0.06720024970522924
470,363,730,18666,0.25,0.9655543775007209,0.9811936211340206,0.048651645332752284,0.025,0.04544583697851367,1.0,0.06718651090002116
471,371,784,18666,0.25,0.9654855257258849,0.9811936211340206,0.04865581791083294,0.025,0.04554234653028638,1.0,0.06718331406095396
472,352,724,18666,0.25,0.96547000114898,0.9811936211340206,0.048652829135294444,0.025,0.04556130322555887,1.0,0.0671787703204967
473,340,728,18666,0.25,0.9654661351695984,0.9811936211340206,0.04865215342302631,0.025,0.045569625927109114,1.0,0.06717670537089152
474,382,752,18666,0.25,0.9652982792899755,0.9811936211340206,0.048664142750516205,0.025,0.045744038381784737,1.0,0.06718191901125185
475,363,759,18666,0.25,0.9652668689396943,0.9811936211340206,0.04867186100339853,0.025,0.045761922749669094,1.0,0.06718964584792571
476,385,771,18666,0.25,0.9657030649038462,0.9811936211340206,0.0486417321319805,0.025,0.045257344371406515,1.0,0.06717882252515946
477,353,744,18666,0.25,0.9624376203612753,0.9811936211340206,0.05866515896257371,0.024390243902439025,0.048191776574492855,1.0,0.07151035458804891
478,370,750,18666,0.25,0.9623252697286605,0.9811936211340206,0.059402373236963776,0.024390243902439025,0.04851046800720606,1.0,0.07269001909596572
479,368,758,18666,0.25,0.9659807389855635,0.9811936211340206,0.04867141458179525,0.025,0.04487810952215551,1.0,0.0672184472294328
480,382,757,18666,0.25,0.9660476694857978,0.9811936211340206,0.04870062165060651,0.025,0.04480818952986709,1.0,0.06724111315293978
481,369,751,18666,0.25,0.9664161822552448,0.9811936211340206,0.048724184387960716,0.025,0.044416352124639596,1.0,0.06727940577941098
482,350,729,18666,0.25,0.9663496860581429,0.9811936211340206,0.04873060414875879,0.025,0.04442913641637126,1.0,0.06728779068600245
483,362,732,18666,0.25,0.9670827628798393,0.9811936211340206,0.04873091304529505,0.025,0.04379739264252223,1.0,0.06734349872821102
484,360,764,18666,0.25,0.9674959343008797,0.9811936211340206,0.04872232375236827,0.025,0.043394169216667215,1.0,0.06736238062763042
485,382,779,18666,0.25,0.9676660443213361,0.9811936211340206,0.048675711307909465,0.025,0.0431618841333295,1.0,0.0672782877049138
486,381,786,18666,0.25,0.9676375928758743,0.9811936211340206,0.04867125126249893,0.025,0.04319971139378834,1.0,0.06727147319498585
487,375,730,18666,0.25,0.967632528409091,0.9811936211340206,0.04866385105318775,0.025,0.04322028544742086,1.0,0.06726642058692617
488,370,760,18666,0.25,0.9676014996440416,0.9811936211340206,0.04865868458712895,0.025,0.04326525556502256,1.0,0.06725782228540023
489,375,746,18666,0.25,0.9675963450048662,0.9811936211340206,0.04865727854600696,0.025,0.04328091008594023,1.0,0.06725369643065225
490,362,735,18666,0.25,0.967592479025485,0.9811936211340206,0.048656223630134825,0.025,0.04329393302791055,1.0,0.06725025685192211
491,385,784,18666,0.25,0.9675627389202294,0.9811936211340206,0.048651383346016555,0.025,0.043336271566564874,1.0,0.06724229914108981
492,360,743,18666,0.25,0.9675627286695264,0.9811936211340206,0.0486481895406687,0.025,0.04334807993363641,1.0,0.06723918711387557
493,368,754,18666,0.25,0.9675588626901449,0.9811936211340206,0.04864714882447638,0.025,0.043361700523572785,1.0,0.06723570266725634
494,359,714,18666,0.25,0.9675537080509699,0.9811936211340206,0.04864575500074598,0.025,0.04337816059266443,1.0,0.06723150768498565
495,361,746,18666,0.25,0.967523888024025,0.9811936211340206,0.04863995979810771,0.025,0.04341992348796635,1.0,0.06722173253060505
496,364,731,18666,0.25,0.9675225993642311,0.9811936211340206,0.04863960615128396,0.025,0.04342768327204192,1.0,0.06721965594124164
497,361,754,18666,0.25,0.9674654158180738,0.9811936211340206,0.048638843347878304,0.025,0.043478184525174754,1.0,0.06721345490395009
498,359,720,18666,0.25,0.9674602611788986,0.9811936211340206,0.048637422310885414,0.025,0.04349127494352832,1.0,0.06720997000821814
499,372,769,18666,0.25,0.967492659144979,0.9811936211340206,0.04864032343439689,0.025,0.04347096455216531,1.0,0.06721152360735808
500,372,754,18666,0.25,0.9675226594040626,0.9811936211340206,0.04863456992473019,0.025,0.043452228609745146,1.0,0.06720696794076522
501,361,707,18666,0.25,0.9676214308967451,0.9811936211340206,0.04861078992236594,0.025,0.04333080179094991,1.0,0.06717562937664268
502,377,749,18666,0.25,0.9675734584519862,0.9811936211340206,0.04860858907065162,0.025,0.043379470665934575,1.0,0.06716860919552796
503,359,759,18666,0.25,0.9675098316068598,0.9818379510309279,0.04860912979316105,0.025,0.043462772245675796,1.0,0.06716292313647498
504,385,767,18666,0.25,0.9674502612239565,0.9818379510309279,0.0486030499761033,0.025,0.04353310708500376,1.0,0.06714906257845277
505,376,763,18666,0.25,0.9674892623323842,0.9818379510309279,0.048593792915782995,0.024390243902439025,0.04350810766048383,1.0,0.0671412927054609
506,387,794,18666,0.25,0.9674802417138275,0.9818379510309279,0.04859134201198984,0.024390243902439025,0.04353804636056147,1.0,0.06713354054468988
507,353,759,18666,0.25,0.9674725097550645,0.9818379510309279,0.0485893301313701,0.023809523809523808,0.04355642885525976,1.0,0.06712890703738537
508,362,743,18666,0.25,0.9675828113735493,0.9818379510309279,0.04859253820720161,0.023809523809523808,0.04347737172985723,1.0,0.06713681179833383
509,359,735,18666,0.25,0.9675660888161453,0.9818379510309279,0.04858530502204661,0.023809523809523808,0.04351420419563706,1.0,0.06712703536264548
510,368,782,18666,0.25,0.9675009924595379,0.9818379510309279,0.04858512380914729,0.023809523809523808,0.04360058693465139,1.0,0.06711510354344336
511,349,741,18666,0.25,0.9674803535140761,0.9818379510309279,0.04857968663627957,0.023809523809523808,0.04363216909518091,1.0,0.06710760941591404
512,379,755,18666,0.25,0.9674751988749007,0.9818379510309279,0.04857828254629858,0.023809523809523808,0.04364984373917134,1.0,0.06710299509845377
513,359,769,18666,0.25,0.967508884881227,0.9818379510309279,0.048584817140923824,0.023809523809523808,0.04361108777673118,1.0,0.06711113829201586
514,361,741,18666,0.25,0.9674567153931763,0.9818379510309279,0.04858889268036298,0.023809523809523808,0.043667462263097916,1.0,0.06711308422739362
515,380,765,18666,0.25,0.9673710401309386,0.9818379510309279,0.048585656067234646,0.023809523809523808,0.043751469878289755,1.0,0.06710471411445909
516,369,753,18666,0.25,0.9673761947701138,0.9818379510309279,0.04858708808377246,0.023809523809523808,0.04374884377040048,1.0,0.06710542428893261
517,369,776,18666,0.25,0.9673826380690829,0.9818379510309279,0.048588894364825365,0.023809523809523808,0.043740944096262044,1.0,0.06710755162258605
518,348,707,18666,0.25,0.9673747655292516,0.9818379510309279,0.04858852966954967,0.023809523809523808,0.04374925381600552,1.0,0.06710644234497042
519,383,782,18666,0.25,0.9673863634673959,0.9818379510309279,0.04859180106186127,0.023809523809523808,0.04373564286555246,1.0,0.06711028055328183
520,375,715,18666,0.25,0.9673850345369835,0.9818379510309279,0.048591691502404145,0.023809523809523808,0.04373964171165658,1.0,0.06710951401753781
521,380,790,18666,0.25,0.9673304283104137,0.9818379510309279,0.048591389580725786,0.023809523809523808,0.043802047142483064,1.0,0.06710627949065913
522,372,720,18666,0.25,0.967342026248558,0.9818379510309279,0.04859463718894478,0.023809523809523808,0.0437927979406793,1.0,0.06710877131406892
523,371,728,18666,0.25,0.9673484695475271,0.9818379510309279,0.048596430633669,0.023809523809523808,0.043787399830018024,1.0,0.06711020403966675
524,375,731,18666,0.25,0.9673522754870773,0.9818379510309279,0.048596731492424376,0.023809523809523808,0.04378130066602413,1.0,0.0671122360450467
525,357,745,18666,0.25,0.9673651620850153,0.9818379510309279,0.048599989978778735,0.023809523809523808,0.0437662177097647,1.0,0.06711588741518348
526,352,716,18666,0.25,0.9672611042710509,0.9818379510309279,0.04860315367632862,0.023809523809523808,0.04385966511900159,1.0,0.06711114742155981
527,358,749,18666,0.25,0.9672441305714259,0.9818379510309279,0.04860101982878846,0.023809523809523808,0.043873177317631754,1.0,0.06710889876046644
528,380,746,18666,0.25,0.967235029411632,0.9818379510309279,0.04859943181506805,0.023809523809523808,0.043883467466079795,1.0,0.0671069788525912
529,375,732,18666,0.25,0.9672414727106011,0.9818379510309279,0.04860123926794971,0.023809523809523808,0.04387671982775321,1.0,0.06710877885141749
530,362,740,18666,0.25,0.9672517819889518,0.9818379510309279,0.048604163442801045,0.023809523809523808,0.04386245809462113,1.0,0.06711268520013514
531,358,714,18666,0.25,0.9672841895861869,0.9818379510309279,0.048606192311134284,0.023809523809523808,0.043843363651270395,1.0,0.06711514292922094
532,373,765,18666,0.25,0.9674490961921454,0.9818379510309279,0.04861230880884969,0.023809523809523808,0.04369185782622555,1.0,0.06712780767505219
533,380,760,18666,0.25,0.9674867088372323,0.9818379510309279,0.04861747535868269,0.023809523809523808,0.04367143653212004,1.0,0.06712968441833092
534,360,711,18666,0.25,0.9675671086484392,0.9818379510309279,0.04863173259358477,0.023809523809523808,0.043608904976132734,1.0,0.06714221079048083
535,374,741,18666,0.25,0.9677318746733292,0.9818379510309279,0.048635009653704694,0.023809523809523808,0.04343723369591656,1.0,0.06715462685181865
536,363,714,18666,0.25,0.9679484797419076,0.9818379510309279,0.04864005653099334,0.023809523809523808,0.04322495035805273,1.0,0.0671724433774374
537,375,771,18666,0.25,0.9681302796188991,0.9818379510309279,0.04864566838188043,0.023809523809523808,0.04303197361639178,1.0,0.06718574555807402
538,374,745,18666,0.25,0.9685035984473,0.9818379510309279,0.04864760943664442,0.023809523809523808,0.04268054394303179,1.0,0.06720757910302366
539,370,766,18666,0.25,0.9690074482057891,0.9818379510309279,0.048550676934961026,0.023809523809523808,0.042034924856236236,1.0,0.0670923298201423
540,364,734,18666,0.25,0.971288886942632,0.9818379510309279,0.04352684329307524,0.024390243902439025,0.03883714059858356,1.0,0.060777159112685816
541,351,696,18666,0.25,0.9712875982828382,0.9818379510309279,0.04352655957063313,0.024390243902439025,0.03884126212902088,1.0,0.06077630318680922
542,383,748,18666,0.25,0.9712058292706005,0.9818379510309279,0.0435297814187735,0.024390243902439025,0.03892800474207928,1.0,0.060774301375875604
543,371,793,18666,0.25,0.970963182066001,0.9818379510309279,0.04448973832376667,0.024390243902439025,0.03919839546247,1.0,0.06152209078272517
544,367,766,18666,0.25,0.9714929625545202,0.9818379510309279,0.04355831934625491,0.024390243902439025,0.03867403648811102,1.0,0.06080825702532628
545,357,725,18666,0.25,0.9714046703216243,0.9818379510309279,0.04356494757114574,0.024390243902439025,0.038776167465242,1.0,0.060811358186899166
546,367,755,18666,0.25,0.9714046703216243,0.9818379510309279,0.04356494757114574,0.024390243902439025,0.03877751699290731,1.0,0.0608110741629518
547,358,701,18666,0.25,0.9714046703216243,0.9818379510309279,0.04356494757114574,0.024390243902439025,0.03877751699290731,1.0,0.0608110741629518
548,364,702,18666,0.25,0.9714046703216243,0.9818379510309279,0.04356494757114574,0.024390243902439025,0.03877751699290731,1.0,0.0608110741629518
549,359,721,18666,0.25,0.9714111839111275,0.9818379510309279,0.04355839968112442,0.024390243902439025,0.03877751699290731,1.0,0.060811074162951805
550,375,717,18666,0.25,0.9714345606391032,0.9818379510309279,0.043560180203325076,0.024390243902439025,0.03875464797003829,1.0,0.06081333871942758
551,351,722,18666,0.25,0.9714035318740538,0.9818379510309279,0.043557135938243535,0.024390243902439025,0.038795087530477855,1.0,0.06080827757743915
552,347,688,18666,0.25,0.9714035318740538,0.9818379510309279,0.043557135938243535,0.024390243902439025,0.038795087530477855,1.0,0.06080827757743915
553,346,676,18666,0.25,0.9714048205338476,0.9818379510309279,0.04355745415697401,0.024390243902439025,0.038795555461626136,1.0,0.06080827437421486
554,337,682,18666,0.25,0.9714035318740538,0.9818379510309279,0.04355717406387557,0.024390243902439025,0.038802376047394095,1.0,0.06080685254548793
555,359,766,18666,0.25,0.9714888653147754,0.9818379510309279,0.04357013652651682,0.024390243902439025,0.038712632457650505,1.0,0.060822069898563445
556,372,747,18666,0.25,0.9686346322813782,0.9818379510309279,0.051681531147542405,0.024390243902439025,0.041160259541956484,1.0,0.0635966304021531
557,360,732,18666,0.25,0.9692424075521772,0.9818379510309279,0.046467815945434025,0.023809523809523808,0.041362796865561546,1.0,0.06389881674650855
558,341,704,18666,0.25,0.9691286413650781,0.9818379510309279,0.052000703301844114,0.023809523809523808,0.04110910887383167,1.0,0.0666097401287441
559,365,728,18666,0.25,0.9714104701355345,0.9818379510309279,0.04360090590846564,0.024390243902439025,0.03875278043547499,1.0,0.06085509123244962
560,358,734,18666,0.25,0.9714117587953283,0.9818379510309279,0.043601204559128394,0.024390243902439025,0.038752847911858256,1.0,0.0608550909281864
561,364,727,18666,0.25,0.9714117587953283,0.9818379510309279,0.043601204559128394,0.024390243902439025,0.03875419743952358,1.0,0.06085480762548901
562,372,747,18666,0.25,0.9714091814757406,0.9818379510309279,0.04360066434908639,0.024390243902439025,0.0387614077730497,1.0,0.06085340207085377
563,353,726,18666,0.25,0.9713545752491709,0.9818379510309279,0.04360714398815486,0.024390243902439025,0.03881758323358973,1.0,0.06085602868680696
564,362,729,18666,0.25,0.9713558639089647,0.9818379510309279,0.043607444247865994,0.024390243902439025,0.03881508167011255,1.0,0.060856595979170786
565,368,751,18666,0.25,0.9702555011354624,0.9818379510309279,0.04665233326537508,0.024390243902439025,0.03991506380180201,1.0,0.06295502759744284
566,379,758,18666,0.25,0.9713080422959771,0.9818379510309279,0.04360163741081353,0.025,0.03888673359542302,1.0,0.06084504976716288
567,369,749,18666,0.25,0.971309330955771,0.9818379510309279,0.04360193908373131,0.025,0.03888545154414097,1.0,0.06084533560353123
568,356,749,18666,0.25,0.9713080422959772,0.9818379510309279,0.043601694540880476,0.025,0.03889131235000177,1.0,0.060844200700330156
569,367,761,18666,0.25,0.9714453648799652,0.9818379510309279,0.04357601594977059,0.025,0.03874650803151324,1.0,0.06081891652712128
570,364,735,18666,0.25,0.9713348637670318,0.9818379510309279,0.04358703131111287,0.025,0.0388490110840163,1.0,0.06081940515728484
571,350,706,18666,0.25,0.9713049235477795,0.9818379510309279,0.04359399848286403,0.025,0.038885946370951587,1.0,0.060822159667069324
572,369,755,18666,0.25,0.9694980012819011,0.9818379510309279,0.04546854700109484,0.024390243902439025,0.04099315987136505,1.0,0.06252342814407692
573,385,738,18666,0.25,0.9685344508101434,0.9818379510309279,0.04722268620666261,0.024390243902439025,0.04210996311370933,1.0,0.06397537753341728
574,359,741,18666,0.25,0.9682642980408767,0.9818379510309279,0.04722852289388505,0.024390243902439025,0.04235341483742421,1.0,0.0639604915260936
575,365,732,18666,0.25,0.9680545412303547,0.9818379510309279,0.04706344039295009,0.024390243902439025,0.04263880713391491,1.0,0.06397799734463346
576,384,771,18666,0.25,0.968229737964999,0.9818379510309279,0.04649059225439602,0.024390243902439025,0.042573974947131506,1.0,0.06398125074837628
577,364,722,18666,0.25,0.9680635324485438,0.9818379510309279,0.046487060225731916,0.024390243902439025,0.04270147097322592,1.0,0.0639651224698799
578,360,752,18666,0.25,0.9679829715548627,0.9818379510309279,0.04648013546722333,0.024390243902439025,0.04275334115724713,1.0,0.06395007603285868
579,351,725,18666,0.25,0.9664125805975597,0.9818379510309279,0.056438372045027996,0.024390243902439025,0.0438122156731178,1.0,0.06712330593341169
580,338,709,18666,0.25,0.9655974991101037,0.9818379510309279,0.058601862632633374,0.023809523809523808,0.044981455984463375,1.0,0.06948952161208448
581,371,715,18666,0.25,0.9669404003856968,0.9818379510309279,0.05639098377963366,0.024390243902439025,0.04342752181794339,1.0,0.06715853383767938
582,359,729,18666,0.25,0.9669106302605255,0.9818379510309279,0.0563746013646271,0.024390243902439025,0.04347065433739171,1.0,0.06715015942454537
583,365,745,18666,0.25,0.9669742577252,0.9818379510309279,0.05637135295916679,0.024390243902439025,0.04344131848501503,1.0,0.06715216216738146
584,363,742,18666,0.25,0.9668729588147034,0.9818379510309279,0.05636797093576186,0.024390243902439025,0.04357869052675164,1.0,0.06716767222256143
585,367,759,18666,0.25,0.966739395084619,0.9818379510309279,0.056307586357945937,0.024390243902439025,0.04372503409961961,1.0,0.06714214361952403
586,365,740,18666,0.25,0.9666577066136184,0.9818379510309279,0.056302411121029405,0.024390243902439025,0.043813508490725565,1.0,0.06713175491252989
