gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
391,527,793,5888,0.2,0.9016682603678903,0.9719670039194239,0.1028397527070773,0.1889822365046136,0.3818579042920129,1.0,0.1335808938720753
392,531,776,5888,0.2,0.9027029757332993,0.9719670039194239,0.10170810440447031,0.1889822365046136,0.3804484742435014,1.0,0.13310365005894978
393,532,787,5888,0.2,0.9024922943668497,0.9719670039194239,0.10303329048799612,0.1889822365046136,0.379911707525423,1.0,0.13361654149756522
394,535,791,5888,0.2,0.901610780971304,0.9725842878700413,0.1032166017835173,0.1889822365046136,0.3814995505602042,1.0,0.13382005849747786
395,534,771,5888,0.2,0.9002402828504653,0.9725842878700413,0.10394183662880695,0.19245008972987526,0.38464486227619615,1.0,0.13341236020777703
396,528,766,5888,0.2,0.8980351571455589,0.9725842878700413,0.10498339246860071,0.2,0.38887743846568046,1.0,0.1331437407917465
397,534,766,5888,0.2,0.8976547826228274,0.9725842878700413,0.1048041053733511,0.19611613513818404,0.38934055504368037,1.0,0.13310502609007646
398,523,786,5888,0.2,0.8965372536993819,0.9725842878700413,0.10601401299436876,0.19611613513818404,0.39034340668876855,1.0,0.13424929858303175
399,518,779,5888,0.2,0.8997345404150995,0.9725842878700413,0.10366066353281823,0.19611613513818404,0.3845780337108409,1.0,0.1340119967196932
400,521,801,5888,0.2,0.902040896354189,0.9725842878700413,0.1024751656814044,0.2,0.3793353870140724,1.0,0.13476493575036208
401,524,807,5888,0.2,0.9046226611289289,0.9725842878700413,0.1003101707254437,0.2,0.37455100196010616,1.0,0.13456926445510747
402,525,773,5888,0.2,0.906034924490853,0.9725842878700413,0.09906817677677564,0.2,0.37332799508467107,1.0,0.13285114443666446
403,537,770,5888,0.2,0.9044135743822627,0.9725842878700413,0.1003043147453493,0.2,0.3767754632439362,1.0,0.13266878995941886
404,530,769,5888,0.2,0.9042636574177118,0.9725842878700413,0.10156220302876863,0.2,0.3769750954688382,1.0,0.13261384461252176
405,546,785,5888,0.2,0.9012404842976915,0.9725842878700413,0.10277663730198353,0.2,0.38262146569489935,1.0,0.1325537873187791
406,538,788,5888,0.2,0.9012006919817033,0.9725842878700413,0.10259787678092532,0.2,0.382048924456015,1.0,0.13335153362392207
407,525,774,5888,0.2,0.9018951277704882,0.9725842878700413,0.10251709550968469,0.2,0.3811419506212307,1.0,0.1332879084291946
408,525,766,5888,0.2,0.9014918218738289,0.9725842878700413,0.10264153824252771,0.2,0.3819441934652051,1.0,0.13347071700867807
409,520,770,5888,0.2,0.9019270142308463,0.9725842878700413,0.10283829274222757,0.19611613513818404,0.38122959372812054,1.0,0.13379778917733656
410,526,801,5888,0.2,0.9023356888268038,0.9725842878700413,0.10287361315992286,0.19245008972987526,0.38026468252097284,1.0,0.13391899622230227
411,528,791,5888,0.2,0.9020929726643674,0.9725842878700413,0.10287264485676956,0.2,0.38139923299413964,1.0,0.13352343249097248
412,527,781,5888,0.2,0.9036245127099234,0.9725842878700413,0.10149523346136606,0.2,0.379337445989896,1.0,0.13249692896562473
413,528,782,5888,0.2,0.9017983452498801,0.9725842878700413,0.10294020449763938,0.2,0.3825632789850493,1.0,0.13283371470534866
414,520,775,5888,0.2,0.9019111957599281,0.9725842878700413,0.10289191501190476,0.2041241452319315,0.3823225202311779,1.0,0.1329815708379975
415,532,769,5888,0.2,0.9019667512683781,0.9725842878700413,0.10289685430546779,0.2,0.3821073134718041,1.0,0.13308630375175506
416,537,752,5888,0.2,0.899998777255612,0.9725842878700413,0.10403173810944844,0.2,0.38576305775936426,1.0,0.13326217332835041
417,526,757,5888,0.2,0.8999840505754306,0.9725842878700413,0.10399485462095495,0.2,0.3861740491803647,1.0,0.13274413508872376
418,521,739,5888,0.2,0.900065528123592,0.9725842878700413,0.10401626040905045,0.2,0.3853722688570223,1.0,0.1334993296858272
419,518,790,5888,0.2,0.9000284936302589,0.9725842878700413,0.10398173078578177,0.2,0.38599035400774506,1.0,0.13276966435690282
420,525,768,5888,0.2,0.9017464804204272,0.9725842878700413,0.10267378916440886,0.20851441405707477,0.3829719919370407,1.0,0.13258163482333363
421,527,787,5888,0.2,0.901699801826615,0.9725842878700413,0.10263710659521114,0.20851441405707477,0.38368128038657484,1.0,0.1319775799865323
422,526,762,5888,0.2,0.9017485915769952,0.9725842878700413,0.10285645188502027,0.2041241452319315,0.38237441174949716,1.0,0.13331623897241573
423,532,766,5888,0.2,0.9016988762716459,0.9725842878700413,0.10260652776195989,0.20851441405707477,0.3828792063560188,1.0,0.13250292334556235
424,528,776,5888,0.2,0.9019317857485214,0.9725842878700413,0.1027134590473403,0.20851441405707477,0.38257260366362583,1.0,0.1327151831863755
425,527,744,5888,0.2,0.9018972279043388,0.9725842878700413,0.10230373924570857,0.20851441405707477,0.3827748899146282,1.0,0.13261005947467627
426,527,759,5888,0.2,0.9020913021809672,0.9725842878700413,0.10230362187918611,0.20851441405707477,0.38361825912898995,1.0,0.13164453470779627
427,539,750,5888,0.2,0.8984331731977445,0.9725842878700413,0.10551557494002194,0.21320071635561044,0.389107454175528,1.0,0.13238097441798669
428,527,750,5888,0.2,0.8983605183456409,0.9725842878700413,0.10479996161293727,0.21320071635561044,0.3896969827323202,1.0,0.13247935120775528
429,525,789,5888,0.2,0.8966119909500665,0.9725842878700413,0.10600491041164516,0.21320071635561044,0.39248901674557257,1.0,0.1329809410758331
430,514,766,5888,0.2,0.8987535210162946,0.9725842878700413,0.10472630087770654,0.21320071635561044,0.38916786867556163,1.0,0.1324316429663767
431,532,771,5888,0.2,0.8967240587058622,0.9725842878700413,0.10600818161146391,0.21320071635561044,0.3914800402332953,1.0,0.13386106937969433
432,526,788,5888,0.2,0.8983519180588145,0.9725842878700413,0.10459771678544345,0.20851441405707477,0.38959896261712096,1.0,0.13279038208229899
433,524,779,5888,0.2,0.8988798759567449,0.9725842878700413,0.10427599735709354,0.20851441405707477,0.38828932329117766,1.0,0.13372687312842135
434,532,777,5888,0.2,0.8986477615051378,0.9725842878700413,0.10415308536244376,0.20851441405707477,0.38865536569968656,1.0,0.1335493518445759
435,518,775,5888,0.2,0.8989954367127618,0.9725842878700413,0.10431924231289934,0.20851441405707477,0.3877409683617588,1.0,0.1341392167149193
436,523,749,5888,0.2,0.9008972549194176,0.9725842878700413,0.10320368763312257,0.20851441405707477,0.384701233938861,1.0,0.13335871953018236
437,529,766,5888,0.2,0.901524364327189,0.9725842878700413,0.1019375925591523,0.19611613513818404,0.3843831266234065,1.0,0.13241576987281922
438,532,767,5888,0.2,0.8995407405758711,0.9725842878700413,0.10368299813841544,0.2041241452319315,0.3872167884249753,1.0,0.13283569297265105
439,523,778,5888,0.2,0.9001272327303106,0.9725842878700413,0.10313138470495532,0.2041241452319315,0.3873531626318818,1.0,0.13161383936898377
440,533,771,5888,0.2,0.898345298281092,0.9725842878700413,0.10472584894371466,0.2041241452319315,0.38990249526822585,1.0,0.13239326900881773
441,518,765,5888,0.2,0.8967546807569027,0.9725842878700413,0.10635213000564965,0.2041241452319315,0.3925068346113921,1.0,0.1326369743596375
442,517,762,5888,0.2,0.8985364246874011,0.9725842878700413,0.1043307893255972,0.2041241452319315,0.3901087924388121,1.0,0.13222281877461944
443,524,775,5888,0.2,0.9006812032991842,0.9725842878700413,0.10289525210439762,0.2041241452319315,0.38614461275617673,1.0,0.13257845727321402
444,524,764,5888,0.2,0.9003928770399386,0.9725842878700413,0.10260273701580444,0.2,0.38728534786993635,1.0,0.13225357260194398
445,525,788,5888,0.2,0.9007385176376433,0.9725842878700413,0.10267487828705164,0.2041241452319315,0.38680033654329693,1.0,0.1321569787980782
446,524,763,5888,0.2,0.8989371435193134,0.9725842878700413,0.10396142118467838,0.2041241452319315,0.3897914994462712,1.0,0.13263652236778076
447,522,776,5888,0.2,0.8996677080779325,0.9725842878700413,0.1025955082843975,0.2041241452319315,0.38902527566520123,1.0,0.13191871094496882
448,514,771,5888,0.2,0.9006950150467158,0.9725842878700413,0.10266305881333786,0.19611613513818404,0.3865615158517668,1.0,0.13247454910573003
449,524,751,5888,0.2,0.9007297902362748,0.9725842878700413,0.10267122410794166,0.19611613513818404,0.38573202106941795,1.0,0.13319109906540624
450,528,750,5888,0.2,0.900754935268621,0.9725842878700413,0.1027150899569702,0.2041241452319315,0.38560458057860064,1.0,0.1332267332574025
451,527,800,5888,0.2,0.9005066028196959,0.9725842878700413,0.10259317337747861,0.2,0.3860942958430841,1.0,0.13298910915389875
452,529,814,5888,0.2,0.9015063488967978,0.9725842878700413,0.10147624455913247,0.2,0.3842409060566068,1.0,0.13287743576314942
453,534,769,5888,0.2,0.900743909300936,0.9725842878700413,0.10295669510277793,0.2,0.38473479721054593,1.0,0.13395886408557914
454,525,774,5888,0.2,0.9006598899800908,0.9725842878700413,0.1026832349048446,0.2,0.3860746231567383,1.0,0.1327253367348523
455,523,787,5888,0.2,0.8990619076555363,0.9725842878700413,0.10393550849377539,0.2,0.3892984873041027,1.0,0.13252350644296285
456,521,788,5888,0.2,0.9002514109431559,0.9725842878700413,0.10258494029663917,0.2,0.38799317999276084,1.0,0.13151546679661483
457,522,795,5888,0.2,0.9007898198610054,0.9725842878700413,0.10276361024088675,0.19611613513818404,0.3855249286397723,1.0,0.13338742124138872
458,532,760,5888,0.2,0.8990419631553894,0.9725842878700413,0.10392872883603514,0.19245008972987526,0.38844086198318456,1.0,0.13373703076997065
459,520,756,5888,0.2,0.8996644132982019,0.9725842878700413,0.10389632685299034,0.19245008972987526,0.38774516999338476,1.0,0.13352314172766216
460,522,779,5888,0.2,0.9008373014644906,0.9725842878700413,0.10273220934249463,0.19245008972987526,0.3859814941692846,1.0,0.13296275764705578
461,525,773,5888,0.2,0.9007532860769655,0.9725842878700413,0.10270650485788063,0.19611613513818404,0.3866748488768882,1.0,0.1323928656107511
462,529,749,5888,0.2,0.898744121865091,0.9725842878700413,0.10393330786431051,0.19611613513818404,0.3902010681828155,1.0,0.13228008392733223
463,514,763,5888,0.2,0.8995791804421192,0.9725842878700413,0.10374997498336024,0.19611613513818404,0.3884956540572489,1.0,0.1327959033545498
464,520,776,5888,0.2,0.8991544758709655,0.9725842878700413,0.1038310037317207,0.19611613513818404,0.38988364500522665,1.0,0.13232866006920704
465,524,764,5888,0.2,0.8989933521002162,0.9725842878700413,0.10374546590296957,0.2,0.39014628379085126,1.0,0.13227021656345456
466,522,783,5888,0.2,0.8974258911619711,0.9725842878700413,0.1048910759944698,0.21320071635561044,0.393294501067617,1.0,0.1320717179131011
467,527,783,5888,0.2,0.8991909193299601,0.9725842878700413,0.1037870835957673,0.21320071635561044,0.3901987968737851,1.0,0.13179172777523204
468,531,761,5888,0.2,0.8985448686777473,0.9725842878700413,0.10352691229666407,0.21320071635561044,0.39158688105835004,1.0,0.13127611203631653
469,523,785,5888,0.2,0.8971271772634314,0.9725842878700413,0.10480455101005048,0.21320071635561044,0.3933471081060434,1.0,0.13212423535018888
470,525,761,5888,0.2,0.8983513746247154,0.9725842878700413,0.1034608955551036,0.21320071635561044,0.3917401169221147,1.0,0.1310039945091723
471,519,784,5888,0.2,0.8981883669820625,0.9725842878700413,0.10284338423112599,0.21320071635561044,0.39206226189888693,1.0,0.13168232651864467
472,521,760,5888,0.2,0.8986652277780958,0.9725842878700413,0.10266779265072043,0.20851441405707477,0.39115938073175255,1.0,0.13144199140911286
473,523,786,5888,0.2,0.8987684615795883,0.9725842878700413,0.10270183560457842,0.2041241452319315,0.39082565818121123,1.0,0.13150810750166045
474,520,784,5888,0.2,0.8989149619021443,0.9725842878700413,0.10275953878248607,0.2041241452319315,0.3907492428992366,1.0,0.13153611311179575
475,523,783,5888,0.2,0.8989505982532762,0.9725842878700413,0.10280995643527958,0.2,0.3902822775312539,1.0,0.13219919972332198
476,518,763,5888,0.2,0.8990765257336879,0.9725842878700413,0.10286087407489951,0.2041241452319315,0.3905863077384048,1.0,0.1317753509241589
477,518,791,5888,0.2,0.8990701068614768,0.9725842878700413,0.10284142307415758,0.2041241452319315,0.39103138010495536,1.0,0.1313920602861268
478,520,780,5888,0.2,0.8988669915777489,0.9725842878700413,0.10273260236111052,0.2,0.39213775732516076,1.0,0.13040536742252676
479,531,774,5888,0.2,0.8963333774477558,0.9725842878700413,0.10506841508956759,0.2041241452319315,0.3948716244724284,1.0,0.13238496345329512
480,515,782,5888,0.2,0.897963211280291,0.9725842878700413,0.10267916997040667,0.2041241452319315,0.3928825538234787,1.0,0.1313662425858465
481,519,786,5888,0.2,0.8968690589260812,0.9725842878700413,0.10427293710994204,0.2041241452319315,0.39429278154030395,1.0,0.13166197986925232
482,521,763,5888,0.2,0.8962270184232474,0.9725842878700413,0.10493875917614494,0.2041241452319315,0.39519039567926406,1.0,0.13248620773661532
483,510,757,5888,0.2,0.8984492162447534,0.9725842878700413,0.10278430953264958,0.2041241452319315,0.39215003038096596,1.0,0.13140599558685073
484,514,762,5888,0.2,0.8989327538634272,0.9725842878700413,0.10273742233563798,0.2041241452319315,0.39095687446372,1.0,0.13155872029995824
485,524,787,5888,0.2,0.8971822759650354,0.9725842878700413,0.10401643989938278,0.2041241452319315,0.39374124681347406,1.0,0.13202165836358884
486,519,760,5888,0.2,0.8986210710548387,0.9725842878700413,0.10262769665278193,0.2041241452319315,0.39224446120968665,1.0,0.13075025099051124
487,529,774,5888,0.2,0.8977015912988364,0.9725842878700413,0.1039768754967816,0.2,0.39239754913241104,1.0,0.13249114037528217
488,520,797,5888,0.2,0.8987768326504194,0.9725842878700413,0.10272164383465775,0.2,0.3914407917044924,1.0,0.13164046655452774
489,524,756,5888,0.2,0.8993205808265484,0.9725842878700413,0.10287847186204072,0.19611613513818404,0.3903429101324765,1.0,0.1317039461010291
490,520,778,5888,0.2,0.9003621087730233,0.9725842878700413,0.10158418797607525,0.2041241452319315,0.3893420083514626,1.0,0.13040594347684473
491,526,747,5888,0.2,0.9005086187757858,0.9725842878700413,0.1016443643599278,0.2041241452319315,0.3889903061260219,1.0,0.13055134072702318
492,530,760,5888,0.2,0.8985978981467938,0.9725842878700413,0.10288040438402833,0.20851441405707477,0.39210132352971094,1.0,0.1307531769702279
493,527,770,5888,0.2,0.8987739857745708,0.9725842878700413,0.10280390060857265,0.20851441405707477,0.3913256399321405,1.0,0.13150891495817085
494,537,806,5888,0.2,0.8988138255730341,0.9725842878700413,0.10271784465501839,0.2041241452319315,0.3915883640359221,1.0,0.1309876534646313
495,532,760,5888,0.2,0.8969576805376259,0.9725842878700413,0.10415925479764392,0.2041241452319315,0.3940921276282852,1.0,0.13168900331676997
496,524,756,5888,0.2,0.8971919913363324,0.9725842878700413,0.10394023340933449,0.2041241452319315,0.39367273131189057,1.0,0.13184191536853945
497,519,783,5888,0.2,0.9006756393941557,0.9725842878700413,0.10169158441034704,0.21821789023599236,0.3873237138477022,1.0,0.13152412578939288
498,521,785,5888,0.2,0.9012533341482607,0.9725842878700413,0.10184935956656492,0.21821789023599236,0.3854342666144863,1.0,0.13213233233867447
499,522,756,5888,0.2,0.9020511089018571,0.9725842878700413,0.10052935545267065,0.21320071635561044,0.3847863123280088,1.0,0.13159133332083975
