gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
391,519,759,5891,0.2,0.9181646675465903,0.9776588021617918,0.0901623855338404,0.16012815380508713,0.3328150980318138,1.0,0.14085770193773436
392,529,788,5891,0.2,0.920187056311595,0.9776588021617918,0.08749262974206769,0.16012815380508713,0.33136908171439144,1.0,0.1372601617580998
393,556,779,5891,0.2,0.9188198897065738,0.9776588021617918,0.0888379510524029,0.16012815380508713,0.3339008727585361,1.0,0.13825326588831707
394,544,765,5891,0.2,0.9174586424081735,0.9776588021617918,0.09062409102923909,0.16012815380508713,0.33548740592779835,1.0,0.13990767198683776
395,534,763,5891,0.2,0.9170552231362726,0.9776588021617918,0.09040432555449056,0.16012815380508713,0.3386078230804113,1.0,0.13804456626725103
396,544,786,5891,0.2,0.9153327446056579,0.9776588021617918,0.09171884315692616,0.16012815380508713,0.3418651749168429,1.0,0.1393345047601746
397,530,763,5891,0.2,0.9171659219740463,0.9776588021617918,0.09024906302509483,0.16012815380508713,0.3374329286283237,1.0,0.1390873395332432
398,528,784,5891,0.2,0.9189099062121766,0.9776588021617918,0.08878737297905472,0.16666666666666666,0.33412689251167194,1.0,0.1376895673049571
399,537,789,5891,0.2,0.9171172223149913,0.9776588021617918,0.0906016727897363,0.16666666666666666,0.3370695992569629,1.0,0.13908971342744103
400,533,747,5891,0.2,0.9171638576852106,0.9776588021617918,0.09041423035795546,0.1643989873053573,0.3375921046834087,1.0,0.13903928019801814
401,527,765,5891,0.2,0.9172691486871735,0.9776588021617918,0.09036413821467011,0.1643989873053573,0.3371275851715433,1.0,0.13914055764761074
402,527,782,5891,0.2,0.919245428056459,0.9776588021617918,0.08885625492325074,0.1643989873053573,0.33329401765643046,1.0,0.1382787330102587
403,529,790,5891,0.2,0.9192237850683947,0.9776588021617918,0.08868056512699027,0.16222142113076254,0.33385310760591885,1.0,0.13789853791184667
404,530,779,5891,0.2,0.9191965260476752,0.9776588021617918,0.08866665246143166,0.16222142113076254,0.33446828593749367,1.0,0.13737351774808876
405,538,756,5891,0.2,0.9187957140027018,0.9776588021617918,0.08871499496542393,0.16222142113076254,0.33556287915254973,1.0,0.13745433431396756
406,537,746,5891,0.2,0.9175298566517334,0.9776588021617918,0.08981862730981546,0.16222142113076254,0.3383012521553935,1.0,0.13827439894262583
407,533,798,5891,0.2,0.917352491629261,0.9776588021617918,0.0897400939294285,0.16222142113076254,0.33811815600280337,1.0,0.1385338545331935
408,521,756,5891,0.2,0.9172725726797193,0.9776588021617918,0.08967651134661525,0.16222142113076254,0.33823659776790727,1.0,0.13837327073306196
409,528,791,5891,0.2,0.9173926557243645,0.9776588021617918,0.08970692142356183,0.16222142113076254,0.3383690171489454,1.0,0.1383579589494417
410,527,809,5891,0.2,0.9184522371529547,0.9776588021617918,0.08850650145900663,0.16222142113076254,0.3365821929200154,1.0,0.13779274241603617
411,526,786,5891,0.2,0.9188555311928626,0.9776588021617918,0.08855912398460525,0.16222142113076254,0.33456922644288567,1.0,0.1384830833863253
412,539,756,5891,0.2,0.9151264853931013,0.9776588021617918,0.09250058986995201,0.16666666666666666,0.3428313931186734,1.0,0.13811767618856574
413,541,790,5891,0.2,0.9127461362807269,0.9776588021617918,0.0942244181674674,0.16666666666666666,0.3487572383124543,1.0,0.1374472733771479
414,528,754,5891,0.2,0.9116581898885375,0.9776588021617918,0.09508015036018676,0.16666666666666666,0.3504494097764066,1.0,0.13875533573467386
415,528,783,5891,0.2,0.9122360169796415,0.9776588021617918,0.09291889441132568,0.16222142113076254,0.34970343393101155,1.0,0.13865058328432067
416,531,724,5891,0.2,0.9115377624377081,0.9776588021617918,0.09402098568727428,0.16222142113076254,0.3508119496081687,1.0,0.1392957235317365
417,523,750,5891,0.2,0.9127359552351537,0.9776588021617918,0.09227498446938287,0.16222142113076254,0.34946468051934354,1.0,0.13770351989834453
418,523,753,5891,0.2,0.913192437651505,0.9776588021617918,0.09237264259440371,0.16222142113076254,0.34821777486179173,1.0,0.13824007239034322
419,521,768,5891,0.2,0.9134271741329795,0.9776588021617918,0.09244876782921738,0.16222142113076254,0.34693519930788613,1.0,0.13897565596896733
420,520,767,5891,0.2,0.9153475721343355,0.9776588021617918,0.09096143551127704,0.16222142113076254,0.34203748516294435,1.0,0.13908154226344757
421,525,784,5891,0.2,0.9171153942965666,0.9776588021617918,0.08952180315414968,0.16222142113076254,0.33878231591420777,1.0,0.13809884790342913
422,536,776,5891,0.2,0.9151930357870967,0.9776588021617918,0.09109224811464632,0.16222142113076254,0.34325074447634724,1.0,0.13849373245750643
423,535,779,5891,0.2,0.9132763602364701,0.9776588021617918,0.09287539311269531,0.16012815380508713,0.34645545770092034,1.0,0.13984654377117625
424,527,781,5891,0.2,0.9141960319136356,0.9776588021617918,0.09115861477514865,0.16012815380508713,0.34512704157028956,1.0,0.13939209152016394
425,524,779,5891,0.2,0.9171901590781586,0.9776588021617918,0.08949790361804524,0.16012815380508713,0.3387405705131083,1.0,0.1382591438414252
426,543,782,5891,0.2,0.9154145395799586,0.9776588021617918,0.09110009177976124,0.15811388300841897,0.3416161783779687,1.0,0.1396664646812573
427,528,784,5891,0.2,0.9152885382916666,0.9776588021617918,0.09094691922804332,0.15811388300841897,0.34248358002053825,1.0,0.1390382830764528
428,534,793,5891,0.2,0.9137957850004814,0.9776588021617918,0.09251007991962917,0.15811388300841897,0.344254393469262,1.0,0.14057687705154343
429,529,759,5891,0.2,0.9145913502438154,0.9776588021617918,0.09091245727793805,0.15811388300841897,0.34279853669760596,1.0,0.1403056370701345
430,522,782,5891,0.2,0.9153675257799345,0.9776588021617918,0.0907909546240198,0.15617376188860607,0.34246043134514814,1.0,0.13905885351464173
431,531,783,5891,0.2,0.9154754162791294,0.9776588021617918,0.09086019311517486,0.15811388300841897,0.3426166241245759,1.0,0.13901116041387873
432,537,764,5891,0.2,0.915643117794784,0.9776588021617918,0.09088920784747509,0.15811388300841897,0.34153025218695654,1.0,0.13941496959946717
433,526,767,5891,0.2,0.9182215696005979,0.9776588021617918,0.08816715115189139,0.15811388300841897,0.3368769249479621,1.0,0.13789250591337002
434,521,768,5891,0.2,0.9191219740162705,0.9776588021617918,0.08809453632011807,0.15811388300841897,0.3341199471085166,1.0,0.13809001694869105
435,525,778,5891,0.2,0.9192319548054478,0.9776588021617918,0.088133511022372,0.15811388300841897,0.3346013396706771,1.0,0.13737154258547532
436,528,798,5891,0.2,0.9191345586831946,0.9776588021617918,0.0880996687373779,0.16222142113076254,0.33540376351694373,1.0,0.13691408075014255
437,528,755,5891,0.2,0.9173240196091162,0.9776588021617918,0.08951857580226957,0.1643989873053573,0.3396133353119768,1.0,0.13762330344960752
438,521,774,5891,0.2,0.9190936563473224,0.9776588021617918,0.08813455676879882,0.1643989873053573,0.33611104117181434,1.0,0.13703568084574697
439,531,782,5891,0.2,0.9172976518462808,0.9776588021617918,0.08970409313987683,0.1643989873053573,0.339690382549412,1.0,0.1375543382526621
440,524,807,5891,0.2,0.917492661535614,0.9776588021617918,0.08949170047777535,0.16222142113076254,0.33990411389854847,1.0,0.1373942200927985
441,530,765,5891,0.2,0.9185078008253627,0.9776588021617918,0.08824552535092979,0.16222142113076254,0.33762435497439913,1.0,0.13711327399500053
442,530,760,5891,0.2,0.9182004433774092,0.9776588021617918,0.08965197087351229,0.16222142113076254,0.33727109563584123,1.0,0.13792436549204484
443,534,774,5891,0.2,0.91759559388382,0.9776588021617918,0.08983096001478286,0.16222142113076254,0.3384552151085643,1.0,0.13810799656658898
444,527,778,5891,0.2,0.9188919571659003,0.9776588021617918,0.08827988113047273,0.16222142113076254,0.3363250221005869,1.0,0.1371463874153545
445,521,735,5891,0.2,0.9194814503323333,0.9776588021617918,0.08818558998015184,0.16222142113076254,0.33463465407842763,1.0,0.13736720167306274
446,533,795,5891,0.2,0.9213164827743818,0.9776588021617918,0.08682666854709119,0.16222142113076254,0.3301700712245941,1.0,0.13721638030223313
447,529,797,5891,0.2,0.9213478929279767,0.9776588021617918,0.08685647497322115,0.16222142113076254,0.3303959349347575,1.0,0.13724772260744486
448,539,790,5891,0.2,0.9204588624268928,0.9776588021617918,0.08841207854330842,0.1643989873053573,0.33117456398940814,1.0,0.13884823403621044
449,528,781,5891,0.2,0.9216580219193544,0.9776588021617918,0.08693331269893426,0.16222142113076254,0.3296452146161595,1.0,0.13741175851127657
450,537,792,5891,0.2,0.9221727783430881,0.9776588021617918,0.08688436166922935,0.16222142113076254,0.3278189186416026,1.0,0.1373896941974093
451,534,772,5891,0.2,0.9214648600917112,0.9776588021617918,0.0871359341755,0.1643989873053573,0.33038950628558905,1.0,0.1365331085891968
452,546,779,5891,0.2,0.9203050125751506,0.9776588021617918,0.08880104361995911,0.1643989873053573,0.33134568247422663,1.0,0.13817234549015
453,533,789,5891,0.2,0.9186625422242999,0.9776588021617918,0.08887785884166902,0.16222142113076254,0.33561643526392837,1.0,0.1380771361113119
454,520,792,5891,0.2,0.9195405863156454,0.9776588021617918,0.08851239594889242,0.16666666666666666,0.3341814290519543,1.0,0.13748399905488548
455,527,790,5891,0.2,0.9194845659393197,0.9776588021617918,0.08828199020974081,0.1643989873053573,0.33464277972067147,1.0,0.13726860756238765
456,528,781,5891,0.2,0.9179995933425462,0.9776588021617918,0.09045845901823885,0.1643989873053573,0.3373415960930041,1.0,0.13816972712954415
457,527,754,5891,0.2,0.9176059512989967,0.9776588021617918,0.09027894948586165,0.1643989873053573,0.3389271541649416,1.0,0.13795656215847066
458,523,796,5891,0.2,0.9175204937578704,0.9776588021617918,0.0898106074870491,0.1643989873053573,0.34063963701728006,1.0,0.13642253970795945
459,537,736,5891,0.2,0.9173751298301681,0.9776588021617918,0.0897497576633911,0.16666666666666666,0.34212734267597367,1.0,0.13525694110801637
460,538,777,5891,0.2,0.9171265303882173,0.9776588021617918,0.08964115643025813,0.1643989873053573,0.3424041595797639,1.0,0.1351482713407091
461,540,758,5891,0.2,0.9139010402286549,0.9776588021617918,0.09392067172368271,0.16222142113076254,0.34704884089535243,1.0,0.1375260591719627
462,534,783,5891,0.2,0.9130359352041071,0.9776588021617918,0.09355163086795083,0.16222142113076254,0.3491618036372298,1.0,0.1371555101847151
463,528,750,5891,0.2,0.9141985073350348,0.9776588021617918,0.0916051190222861,0.16222142113076254,0.3481386421402565,1.0,0.13645086428542202
464,528,762,5891,0.2,0.9130365608138389,0.9776588021617918,0.09294097114785864,0.16222142113076254,0.35043901881862716,1.0,0.13639110112391364
465,529,742,5891,0.2,0.9128623722693815,0.9776588021617918,0.09278281904429662,0.1643989873053573,0.349730787620707,1.0,0.13819510807622182
466,518,764,5891,0.2,0.9158313274646179,0.9776588021617918,0.09124853992199068,0.1643989873053573,0.34234368063850357,1.0,0.13896137615415788
467,521,759,5891,0.2,0.9177851753681161,0.9776588021617918,0.08976896194938368,0.16222142113076254,0.33877671619393956,1.0,0.13802325356689127
468,521,759,5891,0.2,0.9199172955041661,0.9776588021617918,0.0883983401136365,0.16012815380508713,0.3335237198791298,1.0,0.13805956102271494
469,532,770,5891,0.2,0.9198213948955616,0.9776588021617918,0.08836348309135833,0.16012815380508713,0.33404607802916153,1.0,0.13787341143821202
470,527,799,5891,0.2,0.9197525815757174,0.9776588021617918,0.08833388038847005,0.16012815380508713,0.3338795362703701,1.0,0.13802861121256696
471,526,771,5891,0.2,0.9197198157223898,0.9776588021617918,0.08830148129247758,0.16222142113076254,0.3346700343090426,1.0,0.13734503209652776
472,535,757,5891,0.2,0.9182325613978048,0.9776588021617918,0.09034627888929801,0.16222142113076254,0.3358587592680758,1.0,0.13896952064692691
473,515,765,5891,0.2,0.921484289718639,0.9776588021617918,0.08683024137591853,0.16666666666666666,0.33112524361652207,1.0,0.13600609812079661
474,534,792,5891,0.2,0.9216544523593967,0.9782798842309248,0.08692051066258541,0.16666666666666666,0.33129276429509985,1.0,0.13582584640542206
475,554,790,5891,0.2,0.9194648739359454,0.9782798842309248,0.08826651294753124,0.16666666666666666,0.3360504237475397,1.0,0.13618571409884497
476,557,779,5891,0.2,0.9152783744196795,0.9782798842309248,0.09305905743271027,0.16666666666666666,0.3422471592943876,1.0,0.13842950402026968
477,542,760,5891,0.2,0.9169975269997109,0.9782798842309248,0.0899419864624756,0.16666666666666666,0.3400698242321523,1.0,0.1376143526445362
478,533,783,5891,0.2,0.9172107828988648,0.9782798842309248,0.08940548077486912,0.1690308509457033,0.3402594248558318,1.0,0.13678100075557045
479,539,758,5891,0.2,0.9174757527961176,0.9782798842309248,0.08948623508930646,0.16666666666666666,0.338833068681517,1.0,0.13768616556054364
480,541,757,5891,0.2,0.9167361558867246,0.9782798842309248,0.08956393293706667,0.16666666666666666,0.340730911525285,1.0,0.13739025932167107
481,530,770,5891,0.2,0.917301105080906,0.9782798842309248,0.08924021556367333,0.1690308509457033,0.3403054558719773,1.0,0.13661265723530394
482,543,753,5891,0.2,0.9172002675710411,0.9782798842309248,0.08920235234570578,0.1690308509457033,0.3394530935262954,1.0,0.13720249696262304
483,536,763,5891,0.2,0.917321345667295,0.9782798842309248,0.08923566657013934,0.1690308509457033,0.33970556473830016,1.0,0.13679851237182963
484,533,753,5891,0.2,0.9173676825245022,0.9782798842309248,0.08927012164394596,0.1690308509457033,0.3401198149588547,1.0,0.1364912470240245
485,537,775,5891,0.2,0.9155546131273371,0.9782798842309248,0.09070715962646399,0.1690308509457033,0.34426046837070545,1.0,0.13708171023654903
486,532,755,5891,0.2,0.915553623796284,0.9782798842309248,0.09053541945467578,0.16666666666666666,0.34442455272762085,1.0,0.13709790537823865
487,534,768,5891,0.2,0.9146599949720787,0.9782798842309248,0.09185040538269143,0.16666666666666666,0.34546983849891466,1.0,0.1378975876887944
488,536,748,5891,0.2,0.9136283227855266,0.9782798842309248,0.09208728717681576,0.16666666666666666,0.34809665642426807,1.0,0.13794779252806663
489,526,771,5891,0.2,0.9156107532851235,0.9782798842309248,0.09053718414306139,0.16666666666666666,0.34424843831964835,1.0,0.13732686194923044
490,521,774,5891,0.2,0.9160126317626327,0.9782798842309248,0.09070978427491244,0.16666666666666666,0.3421759002726338,1.0,0.13873958392145075
491,523,787,5891,0.2,0.9150044661502656,0.9782798842309248,0.09239315892364212,0.1690308509457033,0.34456439756643087,1.0,0.1385686274345849
492,521,779,5891,0.2,0.9158895114330078,0.9782798842309248,0.09067234036905975,0.1690308509457033,0.3443766332215073,1.0,0.13702525113617475
493,528,763,5891,0.2,0.9168201836638591,0.9782798842309248,0.08939790038513218,0.1690308509457033,0.34239775107377785,1.0,0.1365021782243874
494,538,785,5891,0.2,0.9158215567985329,0.9782798842309248,0.09062366418704253,0.1690308509457033,0.344999482726794,1.0,0.13644231035928944
495,534,761,5891,0.2,0.9136298288071232,0.9782798842309248,0.09289844150928998,0.1643989873053573,0.3495299746370598,1.0,0.1366341655901976
496,538,776,5891,0.2,0.9118694136297106,0.9782798842309248,0.09391911446687595,0.1643989873053573,0.3528240877510458,1.0,0.13747342851293307
497,530,772,5891,0.2,0.9116176363188849,0.9782798842309248,0.09341593196692355,0.1643989873053573,0.35347705500283677,1.0,0.1377414544408318
498,533,764,5891,0.2,0.9120628953106801,0.9782798842309248,0.09323033844502442,0.1643989873053573,0.3522236810124802,1.0,0.13798023413786967
499,534,758,5891,0.2,0.9115004805068425,0.9782798842309248,0.09294872964523673,0.1643989873053573,0.35330479133004544,1.0,0.1378979866756079
