gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
391,538,762,5889,0.2,0.9174704606247572,0.9814503328837102,0.10000594749719438,0.1889822365046136,0.3537279602304809,1.0,0.13711847292421397
392,541,724,5889,0.2,0.9191372867204282,0.9814503328837102,0.09800395863825498,0.1889822365046136,0.35145630148380475,1.0,0.13630331085606318
393,537,770,5889,0.2,0.9191252104620662,0.9814503328837102,0.09795995133519991,0.1889822365046136,0.35266129613760144,1.0,0.1351983556942636
394,551,729,5889,0.2,0.9154557110041343,0.9814503328837102,0.10222452018117865,0.18569533817705186,0.3568961123846905,1.0,0.138233745022109
395,530,760,5889,0.2,0.9178739904380282,0.9814503328837102,0.09936466804513576,0.18569533817705186,0.35250433653474383,1.0,0.13800028437486256
396,544,744,5889,0.2,0.9188558058984256,0.9814503328837102,0.09760828002207589,0.18569533817705186,0.3523694606466478,1.0,0.1356731952249241
397,540,725,5889,0.2,0.9173254603103272,0.9814503328837102,0.09948649272604869,0.19245008972987526,0.3550787247403507,1.0,0.13609300064600935
398,537,738,5889,0.2,0.9183500614610707,0.9814503328837102,0.09747837765771102,0.19245008972987526,0.35548885319774864,1.0,0.13412740756644984
399,538,765,5889,0.2,0.9191849783443643,0.9814503328837102,0.0976873229412463,0.1889822365046136,0.35229727192324445,1.0,0.1350748186077459
400,541,763,5889,0.2,0.9193180275129853,0.9814503328837102,0.09775406222015769,0.1889822365046136,0.351090378529146,1.0,0.13629226829563176
401,545,716,5889,0.2,0.919415887621983,0.9814503328837102,0.09779575287778339,0.1889822365046136,0.3495618902750902,1.0,0.13724818311754775
402,538,740,5889,0.2,0.9192085075358409,0.9814503328837102,0.09769938316117494,0.19245008972987526,0.3506838763001711,1.0,0.13648249573679247
403,534,737,5889,0.2,0.9192426287814928,0.9814503328837102,0.09771703909670813,0.19245008972987526,0.3503226443189311,1.0,0.13661949447246668
404,536,744,5889,0.2,0.9192868058543819,0.9814503328837102,0.09773280486138186,0.1889822365046136,0.3509345640878439,1.0,0.13616141215079777
405,547,758,5889,0.2,0.9175692220764303,0.9814503328837102,0.09947725399542774,0.1889822365046136,0.3533525384506073,1.0,0.1379179075452566
406,534,760,5889,0.2,0.9196575311656735,0.9814503328837102,0.09788975700028339,0.1889822365046136,0.3493999135404791,1.0,0.13721053123435678
407,537,783,5889,0.2,0.9177201235015404,0.9814503328837102,0.0997750010088108,0.1889822365046136,0.3530284395229115,1.0,0.13795079105222147
408,530,756,5889,0.2,0.9199671048432361,0.9814503328837102,0.09791731279481909,0.1889822365046136,0.34790633375249763,1.0,0.1376878146225678
409,522,738,5889,0.2,0.9216581861223516,0.9814503328837102,0.09656965184932548,0.1889822365046136,0.3450128812004799,1.0,0.1368825280516575
410,538,762,5889,0.2,0.9210951942600848,0.9814503328837102,0.0963474821238525,0.1889822365046136,0.34796719486515804,1.0,0.13529943040096315
411,538,754,5889,0.2,0.9194805404052073,0.9814503328837102,0.09810253748800361,0.1889822365046136,0.35078083484138617,1.0,0.13584914498648823
412,545,767,5889,0.2,0.9194580158354996,0.9814503328837102,0.09818709642559242,0.1889822365046136,0.35034686233252127,1.0,0.13657311950163542
413,537,764,5889,0.2,0.918743567431827,0.9814503328837102,0.09963032149084579,0.1889822365046136,0.35108510986055297,1.0,0.1375778009011311
414,546,739,5889,0.2,0.9174501857963807,0.9814503328837102,0.09972358876149033,0.1889822365046136,0.3552446484430461,1.0,0.13638861893216506
415,547,757,5889,0.2,0.919304214305179,0.9814503328837102,0.09782762751092429,0.18569533817705186,0.3508722868433021,1.0,0.13646642074558815
416,538,753,5889,0.2,0.9195407302361852,0.9814503328837102,0.0979100521557975,0.18569533817705186,0.3484305481022802,1.0,0.1378712541721743
417,534,745,5889,0.2,0.9211610355419043,0.9814503328837102,0.09633853003352419,0.18569533817705186,0.34539268353454433,1.0,0.1368398439307933
418,550,753,5889,0.2,0.9208896812526893,0.9814503328837102,0.09627324801565566,0.18569533817705186,0.3455614306968597,1.0,0.13707813069166075
419,531,747,5889,0.2,0.9224467748777196,0.9814503328837102,0.09505680247046742,0.18569533817705186,0.34275720989857383,1.0,0.1362304084924602
420,535,768,5889,0.2,0.9231956264777919,0.9814503328837102,0.0950045132813614,0.18257418583505536,0.3408835696530796,1.0,0.13647633208532897
421,544,767,5889,0.2,0.9202178073883768,0.9814503328837102,0.09686469065950898,0.1889822365046136,0.3482298045173935,1.0,0.13657998636278082
422,540,746,5889,0.2,0.9196751033085345,0.9814503328837102,0.09971477643135208,0.18569533817705186,0.34783614526362344,1.0,0.1378069586608659
423,548,733,5889,0.2,0.9191963704170051,0.9814503328837102,0.0983660918863518,0.18569533817705186,0.350889120845413,1.0,0.13635227103520095
424,542,750,5889,0.2,0.9184365399548775,0.9814503328837102,0.09808609839036533,0.18569533817705186,0.3538343991575842,1.0,0.13545634705604045
425,544,766,5889,0.2,0.9171464257778964,0.9814503328837102,0.10017036005338162,0.18569533817705186,0.3554857859796133,1.0,0.13624635164424054
426,538,751,5889,0.2,0.9175735206064756,0.9814503328837102,0.10008396849402147,0.18569533817705186,0.3550240878020248,1.0,0.13593336282861257
427,541,742,5889,0.2,0.9190757140565791,0.9814503328837102,0.09827235499859384,0.18569533817705186,0.35226822410740455,1.0,0.13575583310933192
428,536,784,5889,0.2,0.9205556279569087,0.9814503328837102,0.09644096916169277,0.18569533817705186,0.3488560827110603,1.0,0.13569070472781758
429,544,764,5889,0.2,0.9208408012008167,0.9814503328837102,0.09633430608679887,0.1796053020267749,0.3476160547761723,1.0,0.13603726535278138
430,531,784,5889,0.2,0.9231144194101575,0.9814503328837102,0.0949883783236726,0.18257418583505536,0.3418890216635079,1.0,0.13647593434824898
431,537,763,5889,0.2,0.9229828594153673,0.9814503328837102,0.09495752402375167,0.1796053020267749,0.34304610085391635,1.0,0.13590871645032357
432,544,795,5889,0.2,0.9233584288341098,0.9814503328837102,0.09511691793133689,0.18569533817705186,0.3408445571984686,1.0,0.13728010288994974
433,532,759,5889,0.2,0.9212254255463723,0.9814503328837102,0.09679540738764224,0.1889822365046136,0.34740027853341354,1.0,0.13608024044238565
434,540,760,5889,0.2,0.9213826417873572,0.9814503328837102,0.09649969270531264,0.1889822365046136,0.34646626258129654,1.0,0.13666051903052717
435,534,766,5889,0.2,0.9206922175611202,0.9814503328837102,0.09630823164193097,0.19245008972987526,0.3499167101780835,1.0,0.13537585692855428
436,542,760,5889,0.2,0.9193001201900147,0.9814503328837102,0.09802123546618843,0.18569533817705186,0.3510361902610275,1.0,0.13715389607058823
437,536,754,5889,0.2,0.9210621929743367,0.9814503328837102,0.0963233463348843,0.19245008972987526,0.3483177603611904,1.0,0.1357739137299791
438,539,776,5889,0.2,0.9190198711095754,0.9814503328837102,0.09808039810170138,0.19245008972987526,0.35207223169846374,1.0,0.13664708941523157
439,541,761,5889,0.2,0.9170416213098334,0.9814503328837102,0.09960264512694732,0.19245008972987526,0.3563205200507657,1.0,0.1369864065308919
440,538,735,5889,0.2,0.9194845520148608,0.9814503328837102,0.09764308950636529,0.19245008972987526,0.35034100289135417,1.0,0.13729703739431462
441,534,768,5889,0.2,0.9199998970741988,0.9814503328837102,0.09738061612407314,0.1889822365046136,0.3498721979885096,1.0,0.13640180363590781
442,543,758,5889,0.2,0.9194191927649521,0.9814503328837102,0.09745851469223234,0.18569533817705186,0.3511246305269118,1.0,0.1364854241435839
443,539,775,5889,0.2,0.9193379319968994,0.9814503328837102,0.09741620441239149,0.1889822365046136,0.35120441695755406,1.0,0.13645284709910546
444,539,752,5889,0.2,0.9193490892715279,0.9814503328837102,0.09740976582977513,0.1889822365046136,0.3499210582785166,1.0,0.13725386688467264
445,535,782,5889,0.2,0.9194267854859074,0.9814503328837102,0.09742476939616725,0.1889822365046136,0.3506588944158006,1.0,0.1365659812556838
446,546,776,5889,0.2,0.9215381719529783,0.9814503328837102,0.09610217417577517,0.1889822365046136,0.3443243432014625,1.0,0.1372033271149713
447,533,769,5889,0.2,0.9215283566235344,0.9814503328837102,0.09609175265920519,0.1889822365046136,0.3447001809765295,1.0,0.136993384539251
448,537,748,5889,0.2,0.921652976592977,0.9814503328837102,0.09614834527219976,0.1889822365046136,0.3448811369056763,1.0,0.1368098538554235
449,535,730,5889,0.2,0.9215602366068684,0.9814503328837102,0.09610487273555937,0.1889822365046136,0.3459289187279402,1.0,0.13597949924982772
450,534,770,5889,0.2,0.9213264191689766,0.9814503328837102,0.09600335146296796,0.1889822365046136,0.34720455869333644,1.0,0.13524951514796557
451,535,749,5889,0.2,0.9201184237184383,0.9814503328837102,0.09759678767873703,0.1889822365046136,0.3487204446809065,1.0,0.1362052844596305
452,536,742,5889,0.2,0.9197994714983853,0.9814503328837102,0.09772336017012288,0.19245008972987526,0.34998748959649517,1.0,0.13635657940147994
453,532,749,5889,0.2,0.9197864420104965,0.9814503328837102,0.09768022429642094,0.19245008972987526,0.3503262611067646,1.0,0.13610929699801597
454,528,768,5889,0.2,0.9180500707408797,0.9814503328837102,0.09943995388863064,0.19245008972987526,0.35403038193214514,1.0,0.1364887096912238
455,532,793,5889,0.2,0.9198527727904692,0.9814503328837102,0.09771576402095611,0.19245008972987526,0.3507400337642706,1.0,0.1358592130859067
456,530,769,5889,0.2,0.9216424079031942,0.9814503328837102,0.09614623459103255,0.19245008972987526,0.347718943099958,1.0,0.13461710426177056
457,542,769,5889,0.2,0.9212016402886916,0.9814503328837102,0.09635548843540327,0.19245008972987526,0.34849697757171866,1.0,0.1347769981590404
458,534,765,5889,0.2,0.9217351574752983,0.9814503328837102,0.09615927654088655,0.19245008972987526,0.34748710913290587,1.0,0.1345958125479268
459,534,744,5889,0.2,0.9216822275640006,0.9814503328837102,0.09615600056183102,0.19245008972987526,0.3480259024630306,1.0,0.1344661293696006
460,541,723,5889,0.2,0.9209107900391378,0.9814503328837102,0.09642104530012716,0.19245008972987526,0.3503177131714216,1.0,0.13391127302303618
461,540,732,5889,0.2,0.9205172622584749,0.9814503328837102,0.0976255892133986,0.19245008972987526,0.3509592031418771,1.0,0.13395251779305117
462,542,741,5889,0.2,0.9178190449945912,0.9814503328837102,0.0997530871314557,0.19245008972987526,0.3557755902357866,1.0,0.13549639454768625
463,529,743,5889,0.2,0.9179114201240433,0.9814503328837102,0.09970935043278874,0.19245008972987526,0.35610833863199165,1.0,0.1353666568282103
464,532,750,5889,0.2,0.91877179008695,0.9814503328837102,0.09935479748542343,0.19245008972987526,0.3540491545208525,1.0,0.13552274690007976
465,543,748,5889,0.2,0.9162575766226064,0.9814503328837102,0.10109440226689845,0.19245008972987526,0.35903164751770766,1.0,0.13630852561171816
466,532,738,5889,0.2,0.9180282524494339,0.9814503328837102,0.09938895967682214,0.18569533817705186,0.355834442175632,1.0,0.13541219449678496
467,535,759,5889,0.2,0.9177712976918005,0.9814503328837102,0.09935695091092654,0.18569533817705186,0.35614684920130807,1.0,0.13571973683626273
468,531,737,5889,0.2,0.9181547203256318,0.9814503328837102,0.0992568867307806,0.1889822365046136,0.35534839498131454,1.0,0.13568467559219385
469,540,742,5889,0.2,0.9181254299036431,0.9814503328837102,0.09927686282336409,0.1889822365046136,0.3554812625110533,1.0,0.13582855731497936
470,540,761,5889,0.2,0.9179921132692554,0.9814503328837102,0.09897778877914841,0.1889822365046136,0.35568890516315255,1.0,0.1356620461290219
471,539,746,5889,0.2,0.920057205147609,0.9826849007849446,0.09752063586193713,0.18569533817705186,0.34968482042836685,1.0,0.13656969188754473
472,533,754,5889,0.2,0.9202891894463605,0.9826849007849446,0.09700932056110576,0.18569533817705186,0.3506693771959931,1.0,0.13557692785196987
473,540,711,5889,0.2,0.9201496598855756,0.9826849007849446,0.09699594051790188,0.18569533817705186,0.3505126466532701,1.0,0.13580740245451853
474,540,757,5889,0.2,0.9200701294957319,0.9826849007849446,0.09693285315360443,0.18569533817705186,0.3516680993869216,1.0,0.13505946472989175
475,539,800,5889,0.2,0.9195328857120852,0.9826849007849446,0.09684200830269646,0.18569533817705186,0.3540385654437997,1.0,0.13423837465113858
476,545,782,5889,0.2,0.9190893003801188,0.9826849007849446,0.09850700277131126,0.18257418583505536,0.3525729082324884,1.0,0.13635858376661023
477,544,741,5889,0.2,0.9191985408795611,0.9826849007849446,0.098357308260143,0.18257418583505536,0.352627565741446,1.0,0.13611268478757457
478,548,764,5889,0.2,0.918159097522079,0.9826849007849446,0.09840984760497748,0.18257418583505536,0.3553820097639447,1.0,0.13592599853774617
479,541,739,5889,0.2,0.9164036007307967,0.9826849007849446,0.09996170850290993,0.18257418583505536,0.35754211041280826,1.0,0.13779221940220518
480,535,730,5889,0.2,0.9182073702175125,0.9826849007849446,0.09832276298050424,0.18257418583505536,0.3551324648872883,1.0,0.13622306069792983
481,529,766,5889,0.2,0.9174357935661717,0.9826849007849446,0.0999270610387964,0.18569533817705186,0.35618688908697566,1.0,0.1371717368817531
482,534,743,5889,0.2,0.9165748564514811,0.9826849007849446,0.1000842005870306,0.18569533817705186,0.3586644703962063,1.0,0.13689301074701354
483,537,769,5889,0.2,0.9166198032774685,0.9826849007849446,0.09993976008569713,0.18569533817705186,0.3580921630270891,1.0,0.1373721072068159
484,526,744,5889,0.2,0.9165720656077793,0.9826849007849446,0.09982534359717253,0.18569533817705186,0.358821429076663,1.0,0.136667033999473
485,531,754,5889,0.2,0.916929230550733,0.9826849007849446,0.09992710687381176,0.18569533817705186,0.3572026539716249,1.0,0.13764260285356014
486,533,732,5889,0.2,0.9154320631771289,0.9826849007849446,0.10149823083822207,0.18569533817705186,0.3601088899178857,1.0,0.13805986478798918
487,525,753,5889,0.2,0.9170916557322724,0.9826849007849446,0.09997072792595872,0.18569533817705186,0.3575260444515459,1.0,0.13724954125615657
488,533,781,5889,0.2,0.9168640374188282,0.9826849007849446,0.09993415067284628,0.18569533817705186,0.3580084918622215,1.0,0.13742365427132744
489,537,754,5889,0.2,0.9167063946128118,0.9826849007849446,0.0998672973845316,0.18569533817705186,0.358486502497549,1.0,0.13704714185877162
490,542,751,5889,0.2,0.9145712995289201,0.9826849007849446,0.1014794056927102,0.18569533817705186,0.36229004275548093,1.0,0.13759973195971817
491,534,722,5889,0.2,0.9152108364852889,0.9826849007849446,0.10153358278932365,0.1767766952966369,0.3602004012460511,1.0,0.13839657650889992
492,533,741,5889,0.2,0.9145405597609105,0.9826849007849446,0.10133440382336353,0.18569533817705186,0.3620081526300713,1.0,0.13783857373442604
493,520,741,5889,0.2,0.9166194841603786,0.9826849007849446,0.09980402426250458,0.18569533817705186,0.3578448372707997,1.0,0.1374944715133132
494,514,753,5889,0.2,0.9202008551084996,0.9826849007849446,0.0969463891936772,0.18257418583505536,0.35074354895112503,1.0,0.1362185961098208
495,534,736,5889,0.2,0.9201480315381614,0.9826849007849446,0.09692330632563212,0.18569533817705186,0.3513771712304599,1.0,0.13550913941304363
496,546,771,5889,0.2,0.9180655765952852,0.9826849007849446,0.0986128161944028,0.18569533817705186,0.35582056368312187,1.0,0.135464320430401
497,548,764,5889,0.2,0.916082609614212,0.9826849007849446,0.10031872244002116,0.18569533817705186,0.35887213151375447,1.0,0.13658929171539202
498,535,736,5889,0.2,0.9172641869556503,0.9826849007849446,0.09974139739437281,0.18569533817705186,0.3556868420522001,1.0,0.13742523932811423
499,531,725,5889,0.2,0.9181151246285426,0.9826849007849446,0.09817731625523948,0.1796053020267749,0.35636389662053214,1.0,0.13523280421496392
