gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
388,500,832,5882,0.2,0.9426058332679215,0.9642792601665688,0.06744711332285,0.1767766952966369,0.23634756327547934,1.0,0.10078739894273875
389,500,815,5882,0.2,0.9426296869151526,0.9642792601665688,0.0663900092975767,0.1767766952966369,0.23688309616521208,1.0,0.10101104695430686
390,500,802,5882,0.2,0.9427255807384937,0.9642792601665688,0.06636904679098547,0.1767766952966369,0.2368546469741866,1.0,0.10096350188016934
391,500,806,5882,0.2,0.9426889419730097,0.9642792601665688,0.06634159367399878,0.1767766952966369,0.2371081190390896,1.0,0.1008683159700103
392,500,793,5882,0.2,0.9426890711121093,0.9642792601665688,0.06631380906144561,0.1767766952966369,0.23723839030313162,1.0,0.10080773862574545
393,500,816,5882,0.2,0.9427564699806388,0.9642792601665688,0.06620159663709468,0.1796053020267749,0.23732197945823758,1.0,0.10076992827270621
394,500,800,5882,0.2,0.9426772329936218,0.9642792601665688,0.06620062605838066,0.1796053020267749,0.23765035527522047,1.0,0.1007768777610713
395,500,829,5882,0.2,0.9426871401143648,0.9642792601665688,0.06620352346504046,0.1796053020267749,0.2376419366473656,1.0,0.10077965896077648
396,500,792,5882,0.2,0.942686227269331,0.9642792601665688,0.0662032396647417,0.1796053020267749,0.23764851044402072,1.0,0.10077637744871715
397,500,794,5882,0.2,0.9426871205266034,0.9642792601665688,0.06620389383647515,0.1796053020267749,0.23770113177441918,1.0,0.10075999249527218
398,500,816,5882,0.2,0.9426781986100604,0.9642792601665688,0.06619885131293535,0.1796053020267749,0.23789527937418553,1.0,0.1006904443004846
399,500,800,5882,0.2,0.9427048220655002,0.9642792601665688,0.06620588713126381,0.1796053020267749,0.23782981358636943,1.0,0.10071381360172948
400,500,774,5882,0.2,0.9428803916151901,0.9642792601665688,0.0662082355959868,0.1796053020267749,0.23728251484564208,1.0,0.10083397132823436
401,500,806,5882,0.2,0.9430090053377905,0.9642792601665688,0.06624371358731194,0.1796053020267749,0.2368494563502569,1.0,0.10099020757210612
402,500,791,5882,0.2,0.9449501805683508,0.9642792601665688,0.06283177948289949,0.1796053020267749,0.23300408755108543,1.0,0.09709209058644948
403,500,806,5882,0.2,0.9431364095433165,0.9642792601665688,0.06675364557931104,0.1796053020267749,0.2355931660222734,1.0,0.10096710439102179
404,500,777,5882,0.2,0.9437163240841707,0.9642792601665688,0.0662540880062354,0.1796053020267749,0.23446688708395655,1.0,0.10050135660758326
405,500,785,5882,0.2,0.9457181314902182,0.9642792601665688,0.062086653318405176,0.1796053020267749,0.2311851599563491,1.0,0.09560681135825945
406,500,773,5882,0.2,0.9457914657209356,0.9642792601665688,0.06206749088099282,0.1796053020267749,0.23112224091752728,1.0,0.09550737556815597
407,500,797,5882,0.2,0.9457895724666789,0.9642792601665688,0.062066885287114085,0.1796053020267749,0.231168981313704,1.0,0.09548642515702262
408,500,785,5882,0.2,0.9457768434329296,0.9642792601665688,0.062063769276995424,0.1796053020267749,0.23128734061065365,1.0,0.09544246063752579
409,500,786,5882,0.2,0.945772829424787,0.9642792601665688,0.062062849041173214,0.1796053020267749,0.23134954273716596,1.0,0.09541593653687835
410,500,804,5882,0.2,0.9457588887081398,0.9642792601665688,0.062059389945163454,0.1796053020267749,0.23148411594012064,1.0,0.09536610974007838
411,500,814,5882,0.2,0.9457284501587456,0.9642792601665688,0.0620523409422799,0.1796053020267749,0.23168423592383275,1.0,0.09529707536293863
412,500,800,5882,0.2,0.9457188102484344,0.9642792601665688,0.062047695338228896,0.1796053020267749,0.2317950539031176,1.0,0.09525530362373019
413,500,815,5882,0.2,0.9434702084441023,0.9642792601665688,0.06528325813008634,0.1796053020267749,0.23643474784671334,1.0,0.09933083247807804
414,500,832,5882,0.2,0.9428965143006744,0.9642792601665688,0.06608967673104098,0.1796053020267749,0.23772684751906598,1.0,0.10042949043465503
415,500,827,5882,0.2,0.9428776819312195,0.9642792601665688,0.06608489170956106,0.1796053020267749,0.2379041681054461,1.0,0.10040609770924139
416,500,804,5882,0.2,0.9428947495687541,0.9642792601665688,0.06606872085500233,0.1796053020267749,0.23794989902817712,1.0,0.10039599556073428
417,500,851,5882,0.2,0.9428986799846626,0.9642792601665688,0.06606640694789113,0.1796053020267749,0.23807836534961196,1.0,0.10038796579895498
418,500,826,5882,0.2,0.9429630145587035,0.9642792601665688,0.06587231785430471,0.1796053020267749,0.23805240165496258,1.0,0.1004012837465913
419,500,833,5882,0.2,0.9429482498261103,0.9642792601665688,0.06586992603036503,0.1796053020267749,0.23819147874668295,1.0,0.10037246441956804
420,500,817,5882,0.2,0.9431656763030873,0.9642792601665688,0.06589612825143042,0.1796053020267749,0.23744895595480245,1.0,0.10041468791771299
421,500,794,5882,0.2,0.9443328595162921,0.9642792601665688,0.06505589200860314,0.1796053020267749,0.2345696784412628,1.0,0.09842452480034276
422,500,805,5882,0.2,0.9457092064166099,0.9642792601665688,0.06204688190563104,0.1796053020267749,0.2322889812377584,1.0,0.09520035284056341
423,500,809,5882,0.2,0.9457410449597887,0.9642792601665688,0.06205412114931117,0.1796053020267749,0.23216292239898853,1.0,0.09523688220926682
424,500,827,5882,0.2,0.942410949092957,0.9642792601665688,0.06886586142876153,0.1796053020267749,0.2373308834234187,1.0,0.10057323899629923
425,500,802,5882,0.2,0.9447539445381308,0.9642792601665688,0.06332954043498082,0.1796053020267749,0.23405893871645625,1.0,0.09735472545994596
426,500,793,5882,0.2,0.9456710968879768,0.9642792601665688,0.06206410949764401,0.1796053020267749,0.2324133280934849,1.0,0.09533094239361936
427,500,790,5882,0.2,0.9457755420231051,0.9642792601665688,0.06206511061805149,0.1796053020267749,0.23215592032774324,1.0,0.09527012901322954
428,500,825,5882,0.2,0.9457603629163651,0.9642792601665688,0.06206128891685498,0.1796053020267749,0.23228362194231272,1.0,0.09521740281159609
429,500,823,5882,0.2,0.9457970212841303,0.9642792601665688,0.06197282911104551,0.1796053020267749,0.23243437739266967,1.0,0.09516060529886022
430,500,807,5882,0.2,0.945782755022424,0.9642792601665688,0.061969051399378715,0.1796053020267749,0.23256728967284815,1.0,0.09510884262981786
431,500,817,5882,0.2,0.9428273181324773,0.9642792601665688,0.06788143153160144,0.1796053020267749,0.23642585757215936,1.0,0.10041540292375803
432,500,831,5882,0.2,0.9458799873448228,0.9642792601665688,0.06200218976321029,0.1796053020267749,0.23210034320888115,1.0,0.09532126178373616
433,500,819,5882,0.2,0.9460106720424849,0.9642792601665688,0.06201502393486117,0.1796053020267749,0.23168228590279133,1.0,0.09532829351120388
434,500,800,5882,0.2,0.9460814302868754,0.9642792601665688,0.062026834437651245,0.1796053020267749,0.23146831402461898,1.0,0.09535579038843793
435,500,822,5882,0.2,0.9461041025748996,0.9642792601665688,0.062013566003588046,0.1796053020267749,0.231541075488173,1.0,0.09532243148737228
436,500,813,5882,0.2,0.9461059282649671,0.9642792601665688,0.06201408954364457,0.1796053020267749,0.2315955098849617,1.0,0.09529844233534723
437,500,820,5882,0.2,0.9460770231694844,0.9642792601665688,0.06200956974600876,0.1796053020267749,0.23177061996011175,1.0,0.09525851550575742
438,500,836,5882,0.2,0.9461021989186674,0.9642792601665688,0.06188264251073716,0.1796053020267749,0.2319281208798661,1.0,0.0951896627614053
439,500,823,5882,0.2,0.9434832077250735,0.9642792601665688,0.06702469293702107,0.1796053020267749,0.23638844484644073,1.0,0.10049434562301186
440,500,800,5882,0.2,0.9455677259657908,0.9642792601665688,0.06286140368424727,0.1796053020267749,0.23277167841777668,1.0,0.09705548913648694
441,500,817,5882,0.2,0.946258979719629,0.9642792601665688,0.06191796455311265,0.1796053020267749,0.23161872293244642,1.0,0.09536351634178257
442,500,798,5882,0.2,0.9462494109156702,0.9642792601665688,0.06191379833245725,0.1796053020267749,0.23176393622522318,1.0,0.09530636345835
443,500,801,5882,0.2,0.9462493232780671,0.9642792601665688,0.06190045558093054,0.18257418583505536,0.23189045664333957,1.0,0.09525341880343993
444,500,804,5882,0.2,0.946283350366869,0.9642792601665688,0.06190884749762386,0.18257418583505536,0.23177657256343662,1.0,0.0952901340211159
445,500,811,5882,0.2,0.9463227194018287,0.9648984552130084,0.06191390554944875,0.18257418583505536,0.23165586128527693,1.0,0.09532099578834767
446,500,833,5882,0.2,0.9464574606285446,0.9648984552130084,0.061936750586256056,0.18257418583505536,0.2310986426899159,1.0,0.0954050857971785
447,500,812,5882,0.2,0.946692145391619,0.9648984552130084,0.06195164047939533,0.18257418583505536,0.23023071200124656,1.0,0.09535632863520166
448,500,816,5882,0.2,0.9481647642754927,0.9648984552130084,0.0589552742723972,0.18257418583505536,0.2273713015962835,1.0,0.09173467383572263
449,500,814,5882,0.2,0.9491252815710102,0.9648984552130084,0.057539636988859784,0.18257418583505536,0.22531712178212734,1.0,0.08940667275016236
450,500,789,5882,0.2,0.9491129279369936,0.9648984552130084,0.05753700400723347,0.18257418583505536,0.22542447948863797,1.0,0.0893731173865731
451,500,817,5882,0.2,0.9491154047171794,0.9648984552130084,0.05753764348429862,0.18257418583505536,0.22541935738791086,1.0,0.08937635551690534
452,500,790,5882,0.2,0.9491074137838429,0.9648984552130084,0.05753586049986831,0.18257418583505536,0.22546972450512628,1.0,0.08935826383256364
453,500,822,5882,0.2,0.9491319004397983,0.9648984552130084,0.05749308264653152,0.18257418583505536,0.22547894393077797,1.0,0.08935631679550259
454,500,824,5882,0.2,0.9491402436253894,0.9648984552130084,0.057495193899869866,0.18257418583505536,0.2254599504171498,1.0,0.08936495289848184
455,500,800,5882,0.2,0.9491340552346419,0.9648984552130084,0.05749388843403155,0.18257418583505536,0.2255121794199286,1.0,0.08935352066460663
456,500,800,5882,0.2,0.946244852828662,0.9648984552130084,0.06391092963108383,0.18257418583505536,0.23006973385514812,1.0,0.09483188751820541
457,500,795,5882,0.2,0.9486625037808312,0.9648984552130084,0.05788000311521432,0.18257418583505536,0.22658291896936741,1.0,0.09043221868363957
458,500,814,5882,0.2,0.9491380315168502,0.9648984552130084,0.05749869570059818,0.18257418583505536,0.22555663234145884,1.0,0.08937116373794704
459,500,812,5882,0.2,0.949133104663674,0.9648984552130084,0.057497702803197624,0.18257418583505536,0.22559385186536401,1.0,0.08935862334544686
460,500,824,5882,0.2,0.9491340175087077,0.9648984552130084,0.05749793705153251,0.18257418583505536,0.22561465898471558,1.0,0.08935049929794601
461,500,809,5882,0.2,0.9491349303537415,0.9648984552130084,0.05749817128442069,0.18257418583505536,0.22563586248843326,1.0,0.08934250746885608
462,500,840,5882,0.2,0.9491374071339271,0.9648984552130084,0.05749881024560535,0.18257418583505536,0.22566436360839684,1.0,0.08933190380923742
463,500,817,5882,0.2,0.9491423606942988,0.9648984552130084,0.057500074490895864,0.18257418583505536,0.2256449392358319,1.0,0.08934041318199186
464,500,840,5882,0.2,0.9491435990843915,0.9648984552130084,0.057500393815109116,0.18257418583505536,0.22566574635518344,1.0,0.08933227557924292
465,500,823,5882,0.2,0.9491648444571076,0.9648984552130084,0.05749996268725693,0.18257418583505536,0.2256560818928528,1.0,0.08933299747988484
466,500,833,5882,0.2,0.9491636327742101,0.9648984552130084,0.05749992888051557,0.18257418583505536,0.22565048605708063,1.0,0.0893413202637739
467,500,821,5882,0.2,0.949166673706892,0.9648984552130084,0.05750074711921547,0.18257418583505536,0.22563922579860543,1.0,0.08934756604330668
468,500,822,5882,0.2,0.9491595956185892,0.9648984552130084,0.05749920395288645,0.18257418583505536,0.22567713872427714,1.0,0.08933517644635584
469,500,823,5882,0.2,0.9491602096257589,0.9648984552130084,0.057499637701708135,0.18257418583505536,0.2257342905215824,1.0,0.089319621560818
470,500,827,5882,0.2,0.9491558700725572,0.9648984552130084,0.057498772283619944,0.18257418583505536,0.225808429793306,1.0,0.08929432630953134
471,500,839,5882,0.2,0.9491434932910621,0.9648984552130084,0.05749597904951233,0.18257418583505536,0.2259133400503256,1.0,0.08926508710726017
472,500,823,5882,0.2,0.9491493596964674,0.9648984552130084,0.05749749017566946,0.18257418583505536,0.22588737635567618,1.0,0.0892765264723801
473,500,816,5882,0.2,0.9491521620217123,0.9648984552130084,0.05749820037394583,0.18257418583505536,0.2258960607754552,1.0,0.08927427377022866
474,500,816,5882,0.2,0.9459443258029988,0.9648984552130084,0.06302228365350226,0.18257418583505536,0.23133273279174088,1.0,0.09498689496503653
475,500,835,5882,0.2,0.9460888550137162,0.9648984552130084,0.06287418841997121,0.18257418583505536,0.23178183312017084,1.0,0.09496991401024774
476,500,824,5882,0.2,0.9464196912819386,0.9648984552130084,0.06171071210646324,0.18257418583505536,0.23187875273165093,1.0,0.09493388226218126
477,500,797,5882,0.2,0.9463398119166393,0.9648984552130084,0.06165422705342392,0.18257418583505536,0.23237439241013771,1.0,0.094941785330032
478,500,816,5882,0.2,0.9463753152241069,0.9648984552130084,0.06151285661990298,0.1767766952966369,0.23243846525698336,1.0,0.09491485674425258
479,500,816,5882,0.2,0.9462929761288985,0.9648984552130084,0.06148355827745981,0.1767766952966369,0.23293088877597085,1.0,0.09477984881145896
480,500,803,5882,0.2,0.9462970879505888,0.9648984552130084,0.06148116977488274,0.1767766952966369,0.23297663469623411,1.0,0.09475769117962789
481,500,793,5882,0.2,0.9463284594505038,0.9648984552130084,0.061465019613188995,0.1767766952966369,0.2329939448793369,1.0,0.09474755409012754
482,500,836,5882,0.2,0.9463616634565228,0.9648984552130084,0.06147047582247605,0.1767766952966369,0.23303984665725982,1.0,0.09472066387745841
483,500,869,5882,0.2,0.9463801128913737,0.9648984552130084,0.0614742236784093,0.1767766952966369,0.2330053219050722,1.0,0.09473684735262877
484,500,782,5882,0.2,0.9464276849917936,0.9648984552130084,0.061478019887439325,0.1767766952966369,0.2329148323625037,1.0,0.09477182762135819
485,500,843,5882,0.2,0.9464552156356417,0.9648984552130084,0.061487105822917214,0.1767766952966369,0.23289472540391978,1.0,0.09480860279687216
486,500,805,5882,0.2,0.9464749764627373,0.9648984552130084,0.061492173556503,0.1767766952966369,0.2328271875879893,1.0,0.09483485080353796
487,500,823,5882,0.2,0.9464840449000096,0.9648984552130084,0.061497391191615514,0.1767766952966369,0.2328328789443256,1.0,0.0948603042480769
488,500,800,5882,0.2,0.9465777227503972,0.9648984552130084,0.06151961176177894,0.1767766952966369,0.23246816311825483,1.0,0.09499733428856767
489,500,817,5882,0.2,0.9466237174701816,0.9648984552130084,0.0615290305130669,0.1767766952966369,0.2322942574729418,1.0,0.09505735408901125
490,500,815,5882,0.2,0.946645275388684,0.9648984552130084,0.06153404894853116,0.1767766952966369,0.23218398650800032,1.0,0.0950947093048862
491,500,816,5882,0.2,0.9467372234856063,0.9648984552130084,0.061549828231684076,0.1767766952966369,0.2318417824324317,1.0,0.09514884751582131
492,500,802,5882,0.2,0.946886913277442,0.9648984552130084,0.06155401456516116,0.1767766952966369,0.23133923530577435,1.0,0.09510008549485306
493,500,842,5882,0.2,0.9474723608271541,0.9648984552130084,0.06142022000255949,0.1767766952966369,0.22954102217915873,1.0,0.09413660965387331
494,500,805,5882,0.2,0.9482969953147321,0.9648984552130084,0.0603981519857221,0.1767766952966369,0.2279453315808198,1.0,0.09202333577563486
495,500,803,5882,0.2,0.9493134390987719,0.9648984552130084,0.05752746463079608,0.1767766952966369,0.22637504122345903,1.0,0.08917766748178751
496,500,833,5882,0.2,0.9493159158789575,0.9648984552130084,0.05752812223965984,0.18257418583505536,0.22639480031862558,1.0,0.08916926121176384
497,500,837,5882,0.2,0.9493183926591432,0.9648984552130084,0.05752875307623198,0.18257418583505536,0.22641679659107547,1.0,0.0891613368357872
498,500,831,5882,0.2,0.949320869439329,0.9648984552130084,0.05752938379925528,0.18257418583505536,0.22640986088462492,1.0,0.08916411361342871
499,500,807,5882,0.2,0.9493295863607355,0.9648984552130084,0.05753044952551068,0.18257418583505536,0.2263759061719631,1.0,0.0891781966109166
