gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
264,632,880,5851,0.25,0.7959961008236464,0.9554836096175874,0.12847905205761762,0.15811388300841897,0.36882789569924546,1.0,0.14764709480212013,0.5,0.7553077418231078,0.8520427347460804,0.06430115905803936
265,627,856,5851,0.25,0.7915532608060711,0.9554836096175874,0.12922499688842312,0.15811388300841897,0.3706557161704046,1.0,0.1500818481880095,0.5,0.7564207192815904,0.8520427347460804,0.06547156779250343
266,634,872,5851,0.25,0.7954049441632358,0.9554836096175874,0.12778557522028436,0.15617376188860607,0.36335073692656134,1.0,0.14675461938287918,0.5,0.7569152982654455,0.8520427347460804,0.06253339441451977
267,635,856,5851,0.25,0.7970793499213942,0.9554836096175874,0.13144449859984353,0.15617376188860607,0.3700453246981837,1.0,0.15378723574569,0.5,0.7525330464181023,0.8520427347460804,0.06400343118934258
268,626,858,5851,0.25,0.7956352070036599,0.9554836096175874,0.1317938715356979,0.15617376188860607,0.36781146825646094,1.0,0.14993895620557735,0.5,0.7545174398744744,0.8520427347460804,0.062453072052401234
269,634,884,5851,0.25,0.7940428960194242,0.9554836096175874,0.13233223421591211,0.15617376188860607,0.3628160319879468,1.0,0.14915259470003822,0.5,0.7591272462240825,0.8520427347460804,0.06274397412955192
270,614,870,5851,0.25,0.7865414686707117,0.9554836096175874,0.1376949192380888,0.15811388300841897,0.36928866715057984,1.0,0.15512882937661282,0.5,0.7582065033117987,0.8520427347460804,0.06357537478651985
271,633,856,5851,0.25,0.7905854472655605,0.9554836096175874,0.12757654766672238,0.15811388300841897,0.374529837617189,1.0,0.14940629602187996,0.5,0.7539142003377031,0.8520427347460804,0.06545759393259107
272,629,829,5851,0.25,0.7929654134612698,0.9554836096175874,0.12761340488617817,0.1543033499620919,0.371373421776626,1.0,0.14818323719440585,0.5,0.755098077912844,0.8520427347460804,0.0633867627445094
273,610,845,5851,0.25,0.790998455187092,0.9554836096175874,0.13259689040612516,0.1543033499620919,0.3681193904540768,1.0,0.15194932449146015,0.5,0.7567723688771161,0.8520427347460804,0.06408842287139797
274,632,826,5851,0.25,0.8040740760964806,0.9554836096175874,0.12422221815908305,0.1543033499620919,0.3586362210723745,1.0,0.14783363928885043,0.5,0.7582502809044349,0.852266873276505,0.06363231644422256
275,626,856,5851,0.25,0.7978136732133377,0.9554836096175874,0.12658662219967404,0.1543033499620919,0.36799850679630214,1.0,0.14713594139384462,0.5,0.7568392833976352,0.852266873276505,0.06238675703047432
276,633,839,5851,0.25,0.7942854691075515,0.9554836096175874,0.12490995165680592,0.1543033499620919,0.3732167175050063,1.0,0.14740811688769231,0.5,0.7555323236941878,0.852266873276505,0.06312116064824624
277,637,822,5851,0.25,0.7973244469023739,0.9554836096175874,0.1266760623361548,0.15249857033260467,0.372584740551261,1.0,0.1458063644783705,0.5,0.7545384644395048,0.852266873276505,0.06116591343605164
278,635,860,5851,0.25,0.7967058493359781,0.9554836096175874,0.12746518622947056,0.15249857033260467,0.370802843300262,1.0,0.14687195576459794,0.5,0.7530409875943931,0.852266873276505,0.06245507387049976
279,633,875,5851,0.25,0.7923801496938311,0.9554836096175874,0.13210644891010512,0.15249857033260467,0.3717407885489184,1.0,0.15144652427775598,0.5,0.7541295910756496,0.852266873276505,0.06282268069791017
280,636,866,5851,0.25,0.7975389644610489,0.9554836096175874,0.1259792985024136,0.15075567228888181,0.3668281289817473,1.0,0.14750679019401053,0.5,0.7568903448351141,0.852266873276505,0.062373489321423885
281,622,828,5851,0.25,0.8024856814320219,0.9554836096175874,0.12188795967709161,0.14285714285714285,0.3650607202498645,1.0,0.14941646453758065,0.5,0.7550475819302434,0.8531214557362038,0.06505485299724943
282,623,838,5851,0.25,0.8035334131666569,0.9554836096175874,0.12061088795888988,0.14285714285714285,0.3646474166259733,1.0,0.14727314771637048,0.5,0.7549916826012839,0.8531214557362038,0.06442614594952406
283,625,817,5851,0.25,0.8010340652516782,0.9554836096175874,0.12010802406354602,0.14002800840280097,0.368293949582379,1.0,0.14571211910787832,0.5,0.75384513117961,0.8531214557362038,0.06387500916055297
284,630,845,5851,0.25,0.8034220374259976,0.9554836096175874,0.12098028996793866,0.14002800840280097,0.36643907805258275,1.0,0.14581026459932925,0.5,0.7529391317131297,0.8542558345744181,0.06412862771310908
285,632,832,5851,0.25,0.8044761204814381,0.9554836096175874,0.1207431169204646,0.14002800840280097,0.3680096048103452,1.0,0.14468486907918848,0.5,0.7541154033709963,0.8568677027232248,0.06215613109571054
286,625,802,5851,0.25,0.7994050965492194,0.9531251190515496,0.12471887611789961,0.14002800840280097,0.37316576299732174,1.0,0.14940447183080857,0.5,0.7524875809725227,0.8568677027232248,0.06535169535842243
287,655,850,5851,0.25,0.7932902660913249,0.9531251190515496,0.1219613326620809,0.14002800840280097,0.3758430803539935,1.0,0.14823274817426113,0.5,0.7528466346958816,0.8568677027232248,0.06478896458205366
288,628,831,5851,0.25,0.7965956793494136,0.9531251190515496,0.1234330188286056,0.14002800840280097,0.3683107907237378,1.0,0.1470216191455692,0.5,0.7557211453717848,0.8568677027232248,0.0633538151391141
289,630,825,5851,0.24461855248554237,0.7929095938405585,0.9531251190515496,0.12614835424970025,0.14002800840280097,0.3718150505559657,1.0,0.15031658028398795,0.5,0.7542979358096216,0.8568677027232248,0.06571021977354616
290,633,883,5851,0.25,0.7991483318814336,0.9531251190515496,0.12238380286498211,0.14907119849998599,0.36777524278088264,1.0,0.1483990369262036,0.5,0.7549033326821316,0.8568677027232248,0.06525377041363717
291,647,848,5851,0.25,0.7943482711810168,0.9531251190515496,0.12874296094753182,0.14907119849998599,0.3733504431120915,1.0,0.15276144116990406,0.5,0.7516700914647454,0.8568677027232248,0.06629554187480009
292,617,863,5851,0.25,0.7953999065365968,0.9531251190515496,0.12705601757525764,0.14907119849998599,0.36273307192398013,1.0,0.14829609286307194,0.5,0.7578166629284233,0.8568677027232248,0.06202140961361187
293,641,852,5851,0.25,0.8022818575597417,0.9531251190515496,0.12672695267208178,0.14907119849998599,0.3629587013038225,1.0,0.1489956092236342,0.48994286191742725,0.7537317323355738,0.8568677027232248,0.06538307248596721
294,610,864,5851,0.25,0.8021362114812679,0.9531251190515496,0.12507632572955996,0.14907119849998599,0.35900638699640297,1.0,0.14440845826817944,0.5,0.7563512466266566,0.8568677027232248,0.0629957764251614
295,626,862,5851,0.25,0.8011511808643842,0.9531251190515496,0.12306595732115325,0.14907119849998599,0.3635233820291838,1.0,0.14318955863295024,0.5,0.7565350235633187,0.8568677027232248,0.061846337410830295
296,621,861,5851,0.25,0.7966631780858797,0.9531251190515496,0.13129972056355876,0.14907119849998599,0.36910514937692446,1.0,0.14932756461931201,0.5,0.7531787437274474,0.8568677027232248,0.06441693974401237
297,633,859,5851,0.25,0.8012189367521976,0.9531251190515496,0.12647975592817803,0.15075567228888181,0.36613362567408403,1.0,0.14592437700186953,0.5,0.7522045094778215,0.8568677027232248,0.06405972199029183
298,621,878,5851,0.25,0.8010133807592379,0.9531251190515496,0.1263748652282062,0.15075567228888181,0.3661468736115555,1.0,0.14841855295474143,0.5,0.7536115382520402,0.8568677027232248,0.0637119073345286
299,631,885,5851,0.25,0.7978770435595334,0.9531251190515496,0.13065163715781364,0.14907119849998599,0.3610167909370725,1.0,0.14921831289455917,0.5,0.7561349081400563,0.8568677027232248,0.06466256187652569
300,621,849,5851,0.25,0.8018612157353766,0.9531251190515496,0.1293930017467921,0.14907119849998599,0.3600569848407821,1.0,0.15261930774547797,0.5,0.7558070698994739,0.8568677027232248,0.06540634862418047
301,620,847,5851,0.25,0.7997644684141954,0.9531251190515496,0.13159017357346278,0.14285714285714285,0.36403748656773616,1.0,0.15195661448445805,0.5,0.7555371125901901,0.8568677027232248,0.06500623499710179
302,626,844,5851,0.25,0.8013430881527518,0.9531251190515496,0.12890844367180845,0.14285714285714285,0.3585576312561469,1.0,0.1517812578484222,0.5,0.7588328038433283,0.8564203148924232,0.06436930541403485
303,617,893,5851,0.25,0.7992942414606705,0.9531251190515496,0.12638314105757964,0.14285714285714285,0.36168178367437726,1.0,0.14699389200604165,0.5,0.757871577046516,0.8564203148924232,0.0640574028554125
304,635,851,5851,0.25,0.8027255236363359,0.9531251190515496,0.12323920198279723,0.15075567228888181,0.355128609593281,1.0,0.14710186241897932,0.5,0.7584604026682252,0.8570329633045596,0.06433518584655928
305,627,852,5851,0.25,0.8052648957298908,0.9531251190515496,0.12330034217933401,0.15249857033260467,0.3566012106299076,1.0,0.14962366071764735,0.5,0.7573426433869809,0.8570329633045596,0.0644793256895162
306,613,879,5851,0.25,0.7988091568737508,0.9531251190515496,0.12347925699532801,0.15249857033260467,0.3620807771654548,1.0,0.14829341753434386,0.5,0.7577339554827838,0.8570329633045596,0.06399896803348236
307,604,852,5851,0.25,0.7983069148949681,0.9531251190515496,0.12705314440722237,0.15249857033260467,0.365406505240716,1.0,0.15006820539219579,0.5,0.7575000675438108,0.8576094950972594,0.06452208078442653
308,625,896,5851,0.25,0.8015664256851656,0.9531251190515496,0.13235291944646352,0.15249857033260467,0.3646422326686736,1.0,0.1515049789727854,0.5,0.7553056871280772,0.8576094950972594,0.06347425443497932
309,630,868,5851,0.25,0.7974485246497027,0.9531251190515496,0.12644463456865018,0.15249857033260467,0.3644291722694091,1.0,0.14937821843963964,0.5,0.7563810124455167,0.8570329633045596,0.06481017211945518
310,625,856,5851,0.25,0.8018757279605422,0.9531251190515496,0.12671588822311675,0.15075567228888181,0.3633114835260033,1.0,0.14854742576829566,0.5,0.7564601882914844,0.8570558706461417,0.06458714348194919
311,626,877,5851,0.25,0.7992864310440725,0.9531251190515496,0.12975646898556167,0.15075567228888181,0.36484507016361584,1.0,0.15118836863750737,0.5,0.7563004200171733,0.8570558706461417,0.06415617106945218
312,618,861,5851,0.25,0.7986507256112583,0.9531251190515496,0.12782179948525502,0.15075567228888181,0.3591411720986596,1.0,0.15012771794760227,0.5,0.7600874597978714,0.8570558706461417,0.06390228974090639
313,624,891,5851,0.25,0.8005530042896655,0.9531251190515496,0.12794414321723693,0.15075567228888181,0.36544102265833456,1.0,0.15174745199505196,0.5,0.7568570901780354,0.8570558706461417,0.06469515257565628
314,617,864,5851,0.25,0.7999858027058672,0.9531251190515496,0.1256592444814063,0.15075567228888181,0.3630031049811025,1.0,0.1504357729785713,0.5,0.7583599135327969,0.8570558706461417,0.06369918495716174
315,627,869,5851,0.25,0.7974042730299669,0.9531251190515496,0.1299422364975984,0.15075567228888181,0.3643998197177633,1.0,0.15244856439873744,0.5,0.7570427014256143,0.8570558706461417,0.06421140767661546
316,624,889,5851,0.25,0.8037800752786759,0.9531251190515496,0.12236991216567278,0.15075567228888181,0.35857800840748244,1.0,0.1476229704330476,0.5,0.7588713798209858,0.8570558706461417,0.06323486887297036
317,614,874,5851,0.25,0.8086868029928608,0.9531251190515496,0.12185779079864603,0.15075567228888181,0.3529994206013762,1.0,0.14769896720653444,0.5,0.7594058579663682,0.8570558706461417,0.06313046566174046
318,616,870,5851,0.25,0.8007506914514003,0.9531251190515496,0.1287273333115686,0.14907119849998599,0.36224098302684116,1.0,0.15103027969058094,0.5,0.7570829112655928,0.8570558706461417,0.06389057593914767
319,618,875,5851,0.25,0.8017857834036424,0.9531251190515496,0.12448314831633187,0.15075567228888181,0.36209331390456134,1.0,0.14771372998749532,0.5,0.7579427036320544,0.8570558706461417,0.06280941246546703
320,618,876,5851,0.25,0.8054609434724195,0.9531251190515496,0.12385728141134598,0.15075567228888181,0.35573538826410234,1.0,0.14813511779754138,0.5,0.7601576817523354,0.8570558706461417,0.06251220807568983
321,628,868,5851,0.25,0.7992966377302616,0.9531251190515496,0.12866478126923314,0.15075567228888181,0.3651867116041219,1.0,0.15027926729165206,0.5,0.7573042722958602,0.8570558706461417,0.06410176639131693
322,617,850,5851,0.25,0.8026283445548679,0.9531251190515496,0.12775869424091488,0.15075567228888181,0.36599668449515993,1.0,0.14878345747746394,0.5,0.7550783630283027,0.8570558706461417,0.06416839356505025
323,624,864,5851,0.25,0.7936278531100709,0.9531251190515496,0.12935473356731486,0.15075567228888181,0.369580918704121,1.0,0.14920080568028968,0.5,0.7575769580503803,0.8570558706461417,0.06270984373560133
324,641,856,5851,0.25,0.7940972781323573,0.9531251190515496,0.12930489965348976,0.14907119849998599,0.36900513177272193,1.0,0.14923427461543406,0.5,0.756162278827642,0.8570558706461417,0.06390212955014138
325,617,828,5851,0.25,0.799289852109403,0.9531251190515496,0.12568303728015578,0.14907119849998599,0.3675210739235817,1.0,0.1478744110264676,0.5,0.7567484108398087,0.8570558706461417,0.062277602548548625
326,635,878,5851,0.25,0.8012969348829294,0.9531251190515496,0.12201300203006153,0.14907119849998599,0.3620219894330503,1.0,0.14760101946173523,0.5,0.758969169639223,0.8570558706461417,0.06227236546970882
327,631,899,5851,0.25,0.8026707326210135,0.9531251190515496,0.12416134490121515,0.14907119849998599,0.36157570137291684,1.0,0.1481057571835407,0.5,0.7591082044338207,0.8570558706461417,0.06193699081279936
328,627,895,5851,0.25,0.7967603470082822,0.9546731066676487,0.12884381799787728,0.14907119849998599,0.3684624446165013,1.0,0.15166717882089173,0.5,0.7555669135829701,0.8570558706461417,0.06390863961162915
329,618,876,5851,0.25,0.8004362874202832,0.9546731066676487,0.12613217509681038,0.14907119849998599,0.35974192587803944,1.0,0.15010439670737794,0.5,0.7587253892912218,0.8570558706461417,0.06255312045544642
330,616,870,5851,0.25,0.8009115316823159,0.9546731066676487,0.12797816044032753,0.14907119849998599,0.3617226781711691,1.0,0.1522510749401769,0.5,0.7584421413809971,0.8570558706461417,0.06312594615977102
331,641,883,5851,0.25,0.796821203620691,0.9546731066676487,0.12782545822362368,0.14907119849998599,0.36692167823186833,1.0,0.15099251555411153,0.5,0.7574054063688254,0.8570558706461417,0.06304376111931094
332,622,882,5851,0.25,0.8047026200230103,0.9546731066676487,0.12473483433801438,0.15075567228888181,0.35897422254336614,1.0,0.15167431706736414,0.5,0.7578067687042171,0.8570558706461417,0.06452576366191305
333,629,848,5851,0.25,0.8121468518325685,0.9546731066676487,0.12174498287963648,0.15075567228888181,0.3554253770167506,1.0,0.1481406310837319,0.5,0.7579295083789823,0.8570558706461417,0.06418121239969109
334,625,858,5851,0.25,0.8005288936523618,0.9546731066676487,0.12718104484172058,0.15075567228888181,0.3638956384791852,1.0,0.15099248045102495,0.5,0.756697558163261,0.8570558706461417,0.0642240782102203
335,629,838,5851,0.25,0.8080274980507293,0.9546731066676487,0.11972042307278558,0.15075567228888181,0.36159435539859014,1.0,0.14817973925972006,0.5,0.7567063499617637,0.8570558706461417,0.06334545867067562
336,628,886,5851,0.25,0.8118963730866035,0.9546731066676487,0.12239757309612326,0.15075567228888181,0.35746815903048423,1.0,0.14949851979555437,0.5,0.7557945444326603,0.8570558706461417,0.06398667030429385
337,615,858,5851,0.25,0.8071684398469029,0.9546731066676487,0.12302167093284162,0.15075567228888181,0.3590934427732076,1.0,0.1508201479221026,0.5,0.7578747464382696,0.8570558706461417,0.06356521492060292
338,620,856,5851,0.25,0.8023956981436847,0.9546731066676487,0.12884372832348653,0.15075567228888181,0.366107390897964,1.0,0.1520462487764875,0.5,0.7541748439065805,0.8570558706461417,0.06495349843215172
339,616,882,5851,0.25,0.8067257026898665,0.9546731066676487,0.12476178425431103,0.15075567228888181,0.362747477202188,1.0,0.1519395646881208,0.5,0.7540108566587447,0.8570558706461417,0.06567214366983463
340,625,867,5851,0.25,0.8017484551870918,0.9546731066676487,0.12452492933980609,0.14907119849998599,0.36416390381574465,1.0,0.1471362583380773,0.5,0.7558413251614368,0.8570558706461417,0.0635916621397046
341,617,859,5851,0.25,0.8028822507155792,0.9546731066676487,0.12691988762969494,0.14907119849998599,0.3653111611791362,1.0,0.1491327342360287,0.5,0.7546126889231077,0.8574116618591936,0.06362711585343483
342,623,861,5851,0.25,0.8069355921592333,0.9546731066676487,0.1271224656261279,0.14907119849998599,0.3565715034936278,1.0,0.1496586459293251,0.5,0.7578788076302495,0.8574116618591936,0.06320952143692492
343,614,833,5851,0.25,0.80645183714002,0.9546731066676487,0.12599556599912234,0.14907119849998599,0.3610479501325937,1.0,0.14810286066186498,0.5,0.7557250488408711,0.8574116618591936,0.06452552218237581
344,615,849,5851,0.25,0.7991520278764758,0.9547096158095378,0.1298765831644919,0.14907119849998599,0.36408990449111883,1.0,0.15014901281102375,0.5,0.7573979779842318,0.8574116618591936,0.0643706571657592
345,607,844,5851,0.25,0.7990368475657608,0.9547096158095378,0.1269923532060527,0.14907119849998599,0.364229526116192,1.0,0.14870840494885781,0.5,0.7593396822854684,0.8574116618591936,0.06419618202808455
346,619,844,5851,0.25,0.7980280555294523,0.9547096158095378,0.12472509645579842,0.14907119849998599,0.3627882682703287,1.0,0.14845894327833367,0.5,0.7594467083283779,0.8574116618591936,0.06444378976905964
347,616,814,5851,0.25,0.7941172743481054,0.9547096158095378,0.1314982465645187,0.14907119849998599,0.369286127061189,1.0,0.15422542755200666,0.5,0.7583034893135818,0.8574116618591936,0.06518987662651782
348,612,849,5851,0.25,0.799239984431232,0.9547096158095378,0.12627508816859462,0.14907119849998599,0.36337162514197063,1.0,0.14960350661148836,0.5,0.759169357519952,0.8574116618591936,0.0637368831885109
349,619,869,5851,0.25,0.7959583211636194,0.9547096158095378,0.12927611682540457,0.14907119849998599,0.3675036850491605,1.0,0.15221099910978814,0.5,0.7575906866631285,0.8574116618591936,0.06455829625303876
350,624,868,5851,0.25,0.802885402565672,0.9547096158095378,0.12681532217961272,0.14907119849998599,0.3622826942758482,1.0,0.15069304060118455,0.5,0.7567818429081836,0.8574116618591936,0.06471763376769607
351,610,862,5851,0.25,0.8035883851403348,0.9547096158095378,0.12439240767846961,0.14586499149789456,0.3643625599726927,1.0,0.15014566194899573,0.5,0.7566253564880876,0.8574116618591936,0.06551447331835654
352,630,861,5851,0.25,0.8019796412325995,0.9547096158095378,0.1247984470041193,0.14586499149789456,0.3623232558564305,1.0,0.15139997077580328,0.5,0.7589963089233318,0.8574116618591936,0.06412335542449006
353,632,882,5851,0.25,0.8020271266098944,0.9547096158095378,0.12531952625620957,0.14744195615489714,0.3653070329040713,1.0,0.15032982909394366,0.5,0.75660499016889,0.8574116618591936,0.06459558853337918
354,622,887,5851,0.25,0.8070888683308908,0.9547096158095378,0.12310123959994401,0.14744195615489714,0.3604205088995981,1.0,0.14981522866980176,0.5,0.75903893595969,0.8574116618591936,0.06547383555810862
355,619,908,5851,0.25,0.8067009215542353,0.9547096158095378,0.12644392771682747,0.14285714285714285,0.3570798348809263,1.0,0.15347092162282722,0.5,0.758689999281751,0.8574116618591936,0.0647964537371006
356,617,873,5851,0.25,0.8035353052926191,0.9547096158095378,0.12767453389526046,0.14433756729740643,0.3607708470657297,1.0,0.15493179492682294,0.5,0.7588190018189828,0.8574116618591936,0.06580441692922313
357,620,851,5851,0.25,0.7997931366622897,0.9547096158095378,0.12619684005468423,0.14433756729740643,0.3620827976613248,1.0,0.15179753718742597,0.5,0.7601262289535133,0.8574116618591936,0.06456208243301406
358,608,873,5851,0.25,0.7982126876569894,0.9547096158095378,0.1249480935093944,0.14586499149789456,0.363231272796632,1.0,0.15179181002230818,0.5,0.761548043659973,0.8574116618591936,0.06325608574946458
359,605,877,5851,0.25,0.7993041541688997,0.9547096158095378,0.1259922752266112,0.14586499149789456,0.3718185545315581,1.0,0.15326914210122958,0.5,0.7552602607347187,0.8574116618591936,0.06631860270449785
360,622,867,5851,0.25,0.8008923920027835,0.9547096158095378,0.12651826024380658,0.14586499149789456,0.36915125695328777,1.0,0.14899960893777908,0.5,0.7565889358058271,0.8574116618591936,0.06363987493362999
361,620,881,5851,0.25,0.8031492588961667,0.9547096158095378,0.12507375489735137,0.14586499149789456,0.367483315203698,1.0,0.15042650656875442,0.5,0.7570648600650041,0.8574116618591936,0.06362755159280328
362,614,875,5851,0.25,0.7980968889131578,0.9547096158095378,0.13062839279924665,0.14586499149789456,0.3671192218605062,1.0,0.15369876330714102,0.5,0.7584461919762557,0.8574116618591936,0.06399356565152531
363,606,896,5851,0.25,0.8000910760228275,0.9547096158095378,0.12525466108942232,0.14586499149789456,0.3659106329618123,1.0,0.14868257422381706,0.5,0.7587202663773578,0.8574116618591936,0.06376461607696228
364,620,889,5851,0.25,0.798859463296566,0.9547096158095378,0.12524802256705297,0.14586499149789456,0.37150666058528975,1.0,0.15001280695799982,0.5,0.7565322338427163,0.8574116618591936,0.06461164024542915
365,633,872,5851,0.25,0.7976068511468316,0.9547096158095378,0.1309374872412814,0.14586499149789456,0.36991631829295857,1.0,0.15188545089250297,0.5,0.7563441305899632,0.8574116618591936,0.06400147240477852
366,629,877,5851,0.25,0.7932987044651634,0.9547096158095378,0.1303203295541196,0.14586499149789456,0.37018078214498934,1.0,0.15298302998131658,0.4832148850169021,0.757344183286056,0.8574116618591936,0.06666713544872171
367,616,878,5851,0.25,0.8022458030360367,0.9547096158095378,0.12690479656920337,0.14586499149789456,0.3671011897362343,1.0,0.14923059342202613,0.5,0.7560198097715558,0.8574116618591936,0.06465132383673948
368,618,875,5851,0.25,0.8067816277108831,0.9547096158095378,0.1264797369796117,0.14586499149789456,0.36386984643322173,1.0,0.14789102359939582,0.5,0.7552598906347952,0.8574116618591936,0.0634474048333545
369,613,858,5851,0.25,0.8046989614895221,0.9547096158095378,0.12563985281044046,0.14586499149789456,0.3630837590740016,1.0,0.15032497938330025,0.5,0.7565929893117396,0.8574116618591936,0.06414481953152516
370,613,891,5851,0.25,0.7948876159720829,0.9547096158095378,0.1325935201993615,0.14586499149789456,0.3731400002365326,1.0,0.15245025477377686,0.5,0.7552949862372982,0.8574116618591936,0.06488311279322127
371,624,844,5851,0.25,0.7978881969436452,0.9547096158095378,0.13018905083488805,0.14002800840280097,0.37022014598059444,1.0,0.15248391977585604,0.4651839395557508,0.7553209141669351,0.8574116618591936,0.06644334761744976
372,626,852,5851,0.25,0.7963216607786416,0.9547096158095378,0.13068613113942606,0.14744195615489714,0.36954906923871045,1.0,0.15357263082583034,0.4651839395557508,0.7551229136960876,0.8574116618591936,0.06642135756021957
373,601,854,5851,0.25,0.8009491107007978,0.9547096158095378,0.1267488185169724,0.14744195615489714,0.36958189291662513,1.0,0.15045480065065148,0.5,0.755627634493425,0.8574116618591936,0.06564486455884491
374,623,867,5851,0.25,0.8026582953849905,0.9547096158095378,0.1278331730639052,0.14744195615489714,0.3665289539023008,1.0,0.15076304771977794,0.5,0.7561458601923068,0.8574116618591936,0.06536817530662503
375,627,862,5851,0.25,0.7984476001747359,0.9547096158095378,0.1307957673183004,0.14285714285714285,0.3621814043202579,1.0,0.15122906808200898,0.5,0.7592382520223273,0.8586290738697026,0.06419592371989417
376,637,866,5851,0.25,0.8023296127872158,0.9547096158095378,0.12678963617516031,0.14285714285714285,0.36054405062798,1.0,0.15119306682210543,0.5,0.75935823461965,0.8586290738697026,0.0645131312135546
377,614,871,5851,0.25,0.796437001729581,0.9547096158095378,0.12718431080264075,0.14744195615489714,0.36956113261946605,1.0,0.14830596567289456,0.5,0.7583810976949273,0.8586290738697026,0.0646524136360139
378,634,853,5851,0.25,0.7923336040301012,0.9547096158095378,0.13092573010717184,0.14285714285714285,0.37600921982392993,1.0,0.15057774585046868,0.5,0.7538612809628978,0.8586290738697026,0.06823014985221448
379,605,856,5851,0.25,0.7884943712427331,0.9547096158095378,0.1373682161096186,0.14907119849998599,0.3829010115028164,1.0,0.15529024512421957,0.5,0.7504721194817314,0.8586290738697026,0.06813950855254557
380,609,860,5851,0.25,0.7968262729944099,0.9547096158095378,0.13350242977093646,0.14907119849998599,0.37567823412682494,1.0,0.15406506836110087,0.5,0.7521397400109993,0.8586290738697026,0.06697144803736818
381,608,870,5851,0.25,0.7991031138805853,0.9547096158095378,0.13427515085315106,0.14907119849998599,0.3701698070009836,1.0,0.15392140918954367,0.5,0.7548969346142389,0.8586290738697026,0.06452294546396277
382,626,884,5851,0.25,0.8014646235939219,0.9547096158095378,0.13363973765198775,0.14907119849998599,0.3689163568573666,1.0,0.15329929233609788,0.5,0.7547200176761626,0.8586290738697026,0.06419611777951457
383,632,868,5851,0.25,0.8072301123592651,0.9547096158095378,0.1261870474000898,0.14907119849998599,0.362969992043909,1.0,0.14850547826985722,0.5,0.7563813426993645,0.8586290738697026,0.06450757624883982
384,614,889,5851,0.25,0.8040294784335735,0.9547096158095378,0.12628706674954174,0.14907119849998599,0.36946479005689775,1.0,0.14862834141552636,0.5,0.7560027953992713,0.8586290738697026,0.06417464874263085
385,628,837,5851,0.25,0.8060593111645592,0.9547096158095378,0.1242734216495034,0.14907119849998599,0.3623929706979575,1.0,0.14609225249252272,0.5,0.7564621921477577,0.8586290738697026,0.06520958737149044
386,613,865,5851,0.25,0.8047405431798383,0.9547096158095378,0.12301566184939984,0.14907119849998599,0.36421922666704915,1.0,0.14638129252726445,0.5,0.7583629790073573,0.8586290738697026,0.0640980446212292
387,628,874,5851,0.25,0.7986512240404128,0.9547096158095378,0.12657290506907926,0.14907119849998599,0.36359978716843044,1.0,0.15258246714376586,0.5,0.759078275182019,0.8586290738697026,0.06681546791000152
388,624,865,5851,0.25,0.8027103529767332,0.9547096158095378,0.12674129108634538,0.14907119849998599,0.36491174334023285,1.0,0.1566951841876248,0.5,0.7569288645950824,0.8586290738697026,0.0662806187042962
389,620,911,5851,0.25,0.80522378897589,0.9547096158095378,0.12166661370758497,0.14907119849998599,0.3576441497529255,1.0,0.14684329354495937,0.5,0.761308055771078,0.8586290738697026,0.062369425126528745
390,609,873,5851,0.25,0.8081273445218509,0.9547096158095378,0.12124825980054652,0.14907119849998599,0.35444754451474064,1.0,0.14896186131288597,0.5,0.7624269822799128,0.8586290738697026,0.06411412489224233
391,610,875,5851,0.25,0.808966035704036,0.9547096158095378,0.12245327862914379,0.15075567228888181,0.36038150110007444,1.0,0.1494009213919605,0.5,0.7579091751704313,0.8586290738697026,0.06494876982677979
392,619,878,5851,0.25,0.8035066548228894,0.9547096158095378,0.12197096436179636,0.14744195615489714,0.3672710643147283,1.0,0.14922861477891275,0.5,0.7584106614489039,0.8586290738697026,0.06455018128535193
393,622,851,5851,0.25,0.8053707290653406,0.9547096158095378,0.12198812508958891,0.14744195615489714,0.3676814575985592,1.0,0.148626570579984,0.5,0.7563072671662822,0.8586290738697026,0.06531010417498839
394,619,872,5851,0.25,0.8097863154847017,0.9547096158095378,0.12152227813801315,0.14744195615489714,0.35852495710392723,1.0,0.14898845240597436,0.5,0.7589014723825485,0.8586290738697026,0.06437579692296747
395,631,863,5851,0.25,0.809841711599367,0.9547096158095378,0.12216152492143845,0.14907119849998599,0.35988565191184396,1.0,0.15102047538059288,0.5,0.7587968814299952,0.8586290738697026,0.06542013753774314
396,623,852,5851,0.25,0.8076178191279967,0.9547096158095378,0.12840754116017739,0.14907119849998599,0.35968125509163157,1.0,0.15331800974997029,0.5,0.7588527481312836,0.8586290738697026,0.06586333979307339
397,629,889,5851,0.25,0.8032733087060651,0.9547096158095378,0.1266255478206517,0.14907119849998599,0.36106755446308303,1.0,0.150344394100248,0.5,0.7602331487224498,0.8586290738697026,0.06399891454455439
398,622,842,5851,0.25,0.8007270468612296,0.9547096158095378,0.1267318476963416,0.14907119849998599,0.36957077708574215,1.0,0.15313311344231081,0.5,0.7574685702232276,0.8586290738697026,0.06627841185415416
