gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
591,500,942,18694,0.25,0.9683314732142858,0.9806154501104566,0.04455537214755457,0.024390243902439025,0.043726547799270606,1.0,0.06695905594802977
592,500,957,18694,0.25,0.9665362435567011,0.9806154501104566,0.04926206909573818,0.024390243902439025,0.04610829886896471,1.0,0.07207206217170056
593,500,956,18694,0.25,0.9683255821980854,0.9806154501104566,0.04456252574290623,0.024390243902439025,0.04376645849620329,1.0,0.06696253889469689
594,500,968,18694,0.25,0.9683643628037556,0.9806154501104566,0.044569388867741165,0.024390243902439025,0.04374712641987031,1.0,0.06696795238712039
595,500,938,18694,0.25,0.9683838135125186,0.9806154501104566,0.04457433789449944,0.024390243902439025,0.04373829378735348,1.0,0.06697083702149699
596,500,928,18694,0.25,0.9684238827779825,0.9806154501104566,0.04458319895712567,0.024390243902439025,0.04370832046527489,1.0,0.06697844342001784
597,500,966,18695,0.25,0.9684306424889545,0.9806154501104566,0.04458932552576055,0.024390243902439025,0.0437306039329531,1.0,0.06698103289704228
598,500,951,18695,0.25,0.9684835983523565,0.9806154501104566,0.044600553295987125,0.024390243902439025,0.04367952572924331,1.0,0.06699327754817877
599,500,955,18695,0.25,0.9684798531848308,0.9806154501104566,0.04460055016596335,0.024390243902439025,0.0437072032911314,1.0,0.0669870742878641
600,500,955,18695,0.25,0.9683871674797497,0.9806154501104566,0.04462353536072269,0.024390243902439025,0.04388556586423081,1.0,0.06704793562374389
601,500,954,18695,0.25,0.9683653005338735,0.9806154501104566,0.044619946099971636,0.024390243902439025,0.0439314768471925,1.0,0.06703798080332424
602,500,956,18696,0.25,0.9647670747422682,0.9806154501104566,0.05422810360861709,0.024390243902439025,0.04770496281636814,1.0,0.07253464129683555
603,500,969,18696,0.25,0.961977954712813,0.9806154501104566,0.056964254093709206,0.024390243902439025,0.05175536440438295,1.0,0.07744850634723412
604,500,935,18696,0.25,0.9653094451859353,0.9806154501104566,0.05044386070563222,0.024390243902439025,0.04801378213111293,1.0,0.07248922617734851
605,500,950,18696,0.25,0.9656713284701767,0.9806154501104566,0.04996137667232299,0.023809523809523808,0.04775094305209428,1.0,0.07254951806506756
606,500,948,18696,0.25,0.9683362251472755,0.9806154501104566,0.04461348699408101,0.024390243902439025,0.04408322732645173,1.0,0.06699882586019605
607,500,943,18696,0.25,0.9683398782676731,0.9806154501104566,0.04460657691135605,0.024390243902439025,0.04410313705597409,1.0,0.06699394292508716
608,500,952,18696,0.25,0.9683166823913844,0.9806154501104566,0.04460250592045941,0.024390243902439025,0.044156574792792044,1.0,0.06698231299750142
609,500,937,18696,0.25,0.9682529742728277,0.9806154501104566,0.04457645689776164,0.025,0.04425594415538349,1.0,0.06695674323400913
610,500,964,18696,0.25,0.9682917548784977,0.9806154501104566,0.04458523899296222,0.025,0.044236055035494375,1.0,0.0669619587434408
611,500,926,18696,0.25,0.9686097892120765,0.9806154501104566,0.04457054825412981,0.025,0.043736369084084285,1.0,0.06691778916146565
612,500,925,18696,0.25,0.9686318977816643,0.9806154501104566,0.04457394198239344,0.025,0.043726075673790867,1.0,0.06691907607344126
613,500,956,18696,0.25,0.9686422473306332,0.9806154501104566,0.04457720976684108,0.025,0.04372295864698963,1.0,0.06692096629128715
614,500,948,18696,0.25,0.9686759941089838,0.9806154501104566,0.04458520104021397,0.025,0.04368790203252125,1.0,0.06692998607832278
615,500,929,18696,0.25,0.9686838066089838,0.9806154501104566,0.0445870456478739,0.025,0.0436826114478189,1.0,0.06693141551324215
616,500,956,18696,0.25,0.9686941561579528,0.9806154501104566,0.04458939959910356,0.025,0.043672331937539395,1.0,0.0669339592820659
617,500,922,18696,0.25,0.9686709200110458,0.9806154501104566,0.044585564611066726,0.025,0.04370839932360678,1.0,0.0669267495568771
618,500,950,18696,0.25,0.9686684635033139,0.9806154501104566,0.04458541040227723,0.025,0.043715794631002086,1.0,0.06692521479784415
619,500,946,18696,0.25,0.9686749873435201,0.9806154501104566,0.04458667496085577,0.025,0.04371088793859539,1.0,0.06692629399383011
620,500,946,18696,0.25,0.9686866140463919,0.9806154501104566,0.044588821705755406,0.025,0.04370820963854867,1.0,0.06692729261065343
621,500,938,18696,0.25,0.968702239046392,0.9806154501104566,0.04459194042641373,0.025,0.04370019548660663,1.0,0.06692908105530486
622,500,967,18696,0.25,0.9687098789580266,0.9806154501104566,0.04459321954891816,0.025,0.04369670525408414,1.0,0.06692981654907741
623,500,937,18696,0.25,0.9687111158413109,0.9806154501104566,0.044590606248566714,0.025,0.043706844340539015,1.0,0.06692797048151625
624,500,965,18696,0.25,0.9687176799521356,0.9806154501104566,0.04459230807944947,0.025,0.043704687614698076,1.0,0.06692865807681224
625,500,964,18696,0.25,0.9687179215758469,0.9806154501104566,0.04459305445452912,0.025,0.04371638024353842,1.0,0.06692639509094367
626,500,949,18696,0.25,0.9658578734812224,0.9806154501104566,0.04970437859746457,0.024390243902439025,0.04746421104675108,1.0,0.07238671918561929
627,500,961,18696,0.25,0.9658131328240059,0.9806154501104566,0.0495843278640604,0.024390243902439025,0.047682920920627606,1.0,0.07242765695866984
628,500,986,18696,0.25,0.9663574880338734,0.9806154501104566,0.048149703053206386,0.024390243902439025,0.047398531829638484,1.0,0.07236540219115324
629,500,934,18696,0.25,0.9667349618004418,0.9806154501104566,0.0481838866086531,0.024390243902439025,0.04689882636434478,1.0,0.07240892126768503
630,500,924,18696,0.25,0.9664958118556701,0.9806154501104566,0.048170735119752464,0.024390243902439025,0.04723765957931364,1.0,0.0723893131501915
631,500,934,18696,0.25,0.9664850135769515,0.9806154501104566,0.0481775289043932,0.024390243902439025,0.047251025729740846,1.0,0.07239445487378011
632,500,943,18696,0.25,0.9642384883560381,0.9806154501104566,0.05192738909773149,0.024390243902439025,0.05032028035858676,1.0,0.07674661730002558
633,500,942,18696,0.25,0.9636775301454342,0.9806154501104566,0.052169670668092895,0.024390243902439025,0.05119431918229098,1.0,0.07731546269338115
634,500,954,18696,0.25,0.963745731314433,0.9806154501104566,0.0521631333159096,0.023809523809523808,0.05116311244274907,1.0,0.07733213382765718
635,500,921,18696,0.25,0.9642638645986744,0.9806154501104566,0.05214091552053943,0.023809523809523808,0.050634386440341225,1.0,0.07739724043169115
636,500,944,18696,0.25,0.9667090332750368,0.9806154501104566,0.04820432953294738,0.024390243902439025,0.047087703234013296,1.0,0.07246130861583669
637,500,915,18696,0.25,0.9667867325570692,0.9806154501104566,0.048162566619488104,0.024390243902439025,0.04703131224604747,1.0,0.07247604612105392
638,500,953,18696,0.25,0.9667876932989691,0.9806154501104566,0.048177261901818036,0.024390243902439025,0.04703531885552583,1.0,0.072497556886016
639,500,958,18696,0.25,0.9668636724502947,0.9806154501104566,0.04819383679562185,0.024390243902439025,0.04697433310693336,1.0,0.07251721541602499
640,500,955,18696,0.25,0.9667993947901327,0.9806154501104566,0.04818267808770732,0.024390243902439025,0.04708508629600243,1.0,0.0724915423672385
641,500,997,18696,0.25,0.9668839055596465,0.9806154501104566,0.0481772743386818,0.024390243902439025,0.04703121073029835,1.0,0.0725050197504737
642,500,963,18696,0.25,0.9677732361469072,0.9806154501104566,0.04811290521308868,0.024390243902439025,0.045693117962108974,1.0,0.0723216067704622
643,500,960,18696,0.25,0.9667828435659057,0.9806154501104566,0.04830961334490534,0.025,0.047073606251820034,1.0,0.07256488579407552
644,500,962,18696,0.25,0.9667719762518409,0.9806154501104566,0.04827686917554666,0.025,0.04716279578583715,1.0,0.07255731075113457
645,500,955,18696,0.25,0.9667818195416052,0.9806154501104566,0.04831231665971422,0.025,0.047209387533980636,1.0,0.07260101906296065
646,500,984,18696,0.25,0.9647491888346834,0.9806154501104566,0.05491986476559062,0.024390243902439025,0.049550890616074955,1.0,0.07739226827929264
647,500,957,18696,0.25,0.9670026636137702,0.9806154501104566,0.048298657396514295,0.025,0.047015220657911354,1.0,0.07257633006019527
648,500,964,18696,0.25,0.9669203274576582,0.9806154501104566,0.04830069748611889,0.025,0.04718538850049006,1.0,0.07259738993944091
649,500,945,18696,0.25,0.9669771377945507,0.9806154501104566,0.048305861203970145,0.025,0.04713843457420927,1.0,0.07260825656702462
650,500,930,18696,0.25,0.964657268271355,0.9806154501104566,0.05275554591941819,0.024390243902439025,0.050296766194422804,1.0,0.07731765141993135
651,500,921,18696,0.25,0.9643897160346095,0.9806154501104566,0.052199078148755344,0.024390243902439025,0.050980952623533325,1.0,0.07764666033114509
652,500,970,18696,0.25,0.9645588353737113,0.9806154501104566,0.05219388365457702,0.024390243902439025,0.05085630815548765,1.0,0.07768828063782474
653,500,973,18696,0.25,0.9670072717231222,0.9806154501104566,0.048349007802796364,0.025,0.04725192240314387,1.0,0.07268371015465203
654,500,995,18696,0.25,0.9670445105393961,0.9806154501104566,0.04835595299561605,0.025,0.04724287437830637,1.0,0.07268615074609218
655,500,929,18696,0.25,0.9672188995765832,0.9806154501104566,0.048379971988640406,0.025,0.047055106309706655,1.0,0.0727297031523861
656,500,967,18696,0.25,0.9672563915224593,0.9806154501104566,0.04838994383257518,0.025,0.047012335898635044,1.0,0.07274220949892764
657,500,990,18696,0.25,0.9673663705817378,0.9806154501104566,0.048413704180337004,0.025,0.04689038266208078,1.0,0.07277345557941516
658,500,962,18696,0.25,0.9675390625,0.9806154501104566,0.048433414833933854,0.025,0.04667792005536432,1.0,0.07280749086946199
659,500,951,18696,0.25,0.9674955644790133,0.9806154501104566,0.04842933460355939,0.025,0.04676565480513467,1.0,0.07279440765469271
660,500,955,18696,0.25,0.967535121732327,0.9806154501104566,0.048421418270907644,0.025,0.04673499257555978,1.0,0.07278057106583408
661,500,968,18696,0.25,0.9675676201215023,0.9806154501104566,0.04842880101490251,0.025,0.04670784977941544,1.0,0.07278745923071758
662,500,985,18696,0.25,0.9676108362481591,0.9806154501104566,0.048439704729772166,0.025,0.04669091410531098,1.0,0.0727960392082826
663,500,936,18696,0.25,0.9675737009849043,0.9806154501104566,0.04843503336643338,0.025,0.04676639256236838,1.0,0.07278080775696939
664,500,943,18697,0.25,0.9675685463457289,0.9806154501104566,0.04843059531843503,0.025,0.04679933197951833,1.0,0.0727712562135831
665,500,1014,18697,0.25,0.9675466391292342,0.9812597800073638,0.04842579428180094,0.024390243902439025,0.04684867467142444,1.0,0.072758264350366
666,500,958,18697,0.25,0.9675287302098675,0.9812597800073638,0.04842105984849372,0.024390243902439025,0.04689629842384695,1.0,0.0727446914210339
667,500,965,18697,0.25,0.9675055343335789,0.9812597800073638,0.0484154707577405,0.024390243902439025,0.04694760126814889,1.0,0.07273053807427315
668,500,951,18697,0.25,0.9674784724779087,0.9812597800073638,0.048408503621778794,0.024390243902439025,0.04702781550579347,1.0,0.07270751524146336
669,500,965,18697,0.25,0.9674811706093519,0.9812597800073638,0.04840914621521335,0.024390243902439025,0.04705087108101622,1.0,0.07270087910817982
670,500,950,18697,0.25,0.967695007593888,0.9812597800073638,0.048436191589954374,0.024390243902439025,0.04679799610650464,1.0,0.0727457059970195
671,500,953,18697,0.25,0.9683272390463917,0.9812597800073638,0.04839341334804968,0.024390243902439025,0.045866029414212875,1.0,0.07269068895240693
672,500,1000,18697,0.25,0.970298359259941,0.9812597800073638,0.044871765482222395,0.024390243902439025,0.04262428406852015,1.0,0.06709709437748712
673,500,1013,18697,0.25,0.9702996479197349,0.9812597800073638,0.044872311562545154,0.024390243902439025,0.04265122038249207,1.0,0.06709128960369586
674,500,944,18697,0.25,0.9702892983707659,0.9812597800073638,0.04487123157441305,0.024390243902439025,0.04268762621499299,1.0,0.06708383593672605
675,500,994,18698,0.25,0.9702828550717968,0.9812597800073638,0.04487009064441446,0.024390243902439025,0.04272439020129258,1.0,0.06707561339236233
676,500,942,18698,0.25,0.9680266246318115,0.9812597800073638,0.04846862926096218,0.024390243902439025,0.045774430044224344,1.0,0.07141623669230131
677,500,927,18698,0.25,0.9679145342415316,0.9812597800073638,0.04859416809918889,0.024390243902439025,0.04635755152338578,1.0,0.07258693669372236
678,500,942,18698,0.25,0.9702585661358615,0.9812597800073638,0.04487366562437388,0.024390243902439025,0.04284370914599852,1.0,0.06706049685481062
679,500,963,18698,0.25,0.9702907826307069,0.9812597800073638,0.04488067277985583,0.024390243902439025,0.04280229750675406,1.0,0.06707043763490134
680,500,978,18698,0.25,0.9678476447441089,0.9812597800073638,0.049340216294930676,0.024390243902439025,0.046084543068518814,1.0,0.07222978494178758
681,500,981,18698,0.25,0.9677578930412372,0.9812597800073638,0.04854889996639798,0.024390243902439025,0.046658976880108075,1.0,0.07263274271461953
682,500,1001,18698,0.25,0.9677391211800441,0.9812597800073638,0.04853879086970882,0.024390243902439025,0.046694814793255025,1.0,0.07262706348482621
683,500,969,18698,0.25,0.9676377082566273,0.9812597800073638,0.04853169673986774,0.024390243902439025,0.046851929150369384,1.0,0.07264227411019245
684,500,971,18698,0.25,0.9674745662279085,0.9812597800073638,0.0485279229267427,0.024390243902439025,0.04706071590989893,1.0,0.07263020312840122
685,500,975,18699,0.25,0.9675594912094992,0.9812597800073638,0.0484945564681855,0.024390243902439025,0.04693690822016832,1.0,0.07258032983092062
686,500,969,18699,0.25,0.967535179261782,0.9812597800073638,0.048439241191406905,0.024390243902439025,0.04701566461582874,1.0,0.07256876694261107
687,500,974,18699,0.25,0.9676488171944033,0.9812597800073638,0.048412474916657164,0.024390243902439025,0.04688785096711725,1.0,0.07256103930151257
688,500,968,18699,0.25,0.9676099963181147,0.9812597800073638,0.048407549901489724,0.024390243902439025,0.046932357457359034,1.0,0.07255140502475449
689,500,960,18699,0.25,0.9675020192838734,0.9812597800073638,0.04840222575785214,0.024390243902439025,0.04709914773820105,1.0,0.07253645496237421
690,500,973,18699,0.25,0.9674162543722385,0.9812597800073638,0.048424085490874125,0.024390243902439025,0.04730967891599603,1.0,0.07257464249154252
691,500,972,18699,0.25,0.9673904121410161,0.9812597800073638,0.04840259566698929,0.024390243902439025,0.04737362950626241,1.0,0.07256788344422722
692,500,948,18699,0.25,0.9673659276049337,0.9812597800073638,0.048396715119459685,0.024390243902439025,0.04742724392427312,1.0,0.07255342923979158
693,500,990,18699,0.25,0.9672800188696613,0.9812597800073638,0.04838681335737788,0.024390243902439025,0.04757264151611034,1.0,0.07253093865686813
694,500,995,18699,0.25,0.9672619373619293,0.9812597800073638,0.04837945704124562,0.024390243902439025,0.047650792123932376,1.0,0.07252805419515336
695,500,998,18699,0.25,0.9641144606038292,0.9812597800073638,0.053487798787730495,0.024390243902439025,0.05157753978647325,1.0,0.07740283462669256
696,500,957,18699,0.25,0.964405162693299,0.9812597800073638,0.05269872580871688,0.024390243902439025,0.051637732427277094,1.0,0.07725771395417659
697,500,972,18699,0.25,0.9643020929215759,0.9812597800073638,0.05265632378502348,0.024390243902439025,0.05183561432206302,1.0,0.07721343896354659
698,500,973,18699,0.25,0.9641745731314434,0.9812597800073638,0.052641183964057627,0.024390243902439025,0.05207000660704353,1.0,0.07718556902466935
699,500,979,18699,0.25,0.9639974917157585,0.9812597800073638,0.052694131042707086,0.024390243902439025,0.052376316782169495,1.0,0.07726835695054667
700,500,1009,18699,0.25,0.9640184151785716,0.9812597800073638,0.05248603701489341,0.024390243902439025,0.0524580866897078,1.0,0.0772808525687472
701,500,975,18699,0.25,0.9639593324282033,0.9812597800073638,0.052475905400304355,0.024390243902439025,0.05256226541441872,1.0,0.07725837344499208
702,500,982,18699,0.25,0.964286968427835,0.9812597800073638,0.05252175735751543,0.024390243902439025,0.05220009474040008,1.0,0.0773226359303459
703,500,991,18699,0.25,0.9667595383836524,0.9812597800073638,0.04830099262704874,0.024390243902439025,0.04857908859733511,1.0,0.0723487473866691
704,500,1011,18699,0.25,0.9666489840298234,0.9812597800073638,0.04828988616196655,0.024390243902439025,0.04874560909889618,1.0,0.07232492619078665
705,500,988,18699,0.25,0.966646671345729,0.9812597800073638,0.048241935617424986,0.024390243902439025,0.048803180932319404,1.0,0.0723170912647969
706,500,970,18699,0.25,0.9666376104565538,0.9812597800073638,0.04824004743097996,0.024390243902439025,0.04883363491571457,1.0,0.0723092441438284
707,500,970,18699,0.25,0.9666262081185567,0.9812597800073638,0.04824458744588185,0.024390243902439025,0.04886489342961576,1.0,0.07230929213063975
708,500,958,18699,0.25,0.9666030870305596,0.9812597800073638,0.04824986864807012,0.024390243902439025,0.048928509960144057,1.0,0.07231156406180439
709,500,998,18699,0.25,0.9666096108707659,0.9812597800073638,0.048250260771291624,0.024390243902439025,0.04893972722832727,1.0,0.07230732722042382
710,500,953,18699,0.25,0.9665902809738586,0.9812597800073638,0.04824411059571244,0.024390243902439025,0.048971406688504804,1.0,0.07229856605258196
711,500,968,18699,0.25,0.9667436257363772,0.9812597800073638,0.048231630164024486,0.024390243902439025,0.048847242816364815,1.0,0.07232907170219526
712,500,986,18699,0.25,0.9668977586524302,0.9812597800073638,0.04824425695531027,0.024390243902439025,0.04869174770947651,1.0,0.0723503857905864
713,500,976,18699,0.25,0.9669146320416054,0.9812597800073638,0.04824143333559244,0.025,0.04872655482651012,1.0,0.07233966676644311
714,500,992,18699,0.25,0.966875667341679,0.9812597800073638,0.04822727832521233,0.025,0.04878930762663297,1.0,0.0723224680656065
715,500,980,18699,0.25,0.9668486054860088,0.9812597800073638,0.04822025767622574,0.025,0.04884316611601777,1.0,0.07230712438193806
716,500,972,18699,0.25,0.9667149760677467,0.9812597800073638,0.04819992191449656,0.025,0.049060756761141244,1.0,0.07226556921868398
717,500,975,18699,0.25,0.9666520676086157,0.9812597800073638,0.048187903177502614,0.025,0.04916599078121459,1.0,0.0722393563440874
718,500,994,18699,0.25,0.9665992325570691,0.9812597800073638,0.048174052712479494,0.025,0.049266436194241155,1.0,0.0722099818008858
719,500,965,18699,0.25,0.966721614966863,0.9812597800073638,0.048202715682867825,0.025,0.04915581866658952,1.0,0.07224014965713417
720,500,963,18699,0.25,0.9666790891936672,0.9812597800073638,0.04819206604267758,0.025,0.04922717801596744,1.0,0.07221983720933021
721,500,965,18699,0.25,0.9666494500184094,0.9812597800073638,0.04818452755252079,0.025,0.049281333070745434,1.0,0.07220412389986633
722,500,985,18699,0.25,0.9666057909149486,0.9812597800073638,0.04817871413405534,0.025,0.04935799155358372,1.0,0.07218998302375342
723,500,960,18699,0.25,0.9665553318298968,0.9812597800073638,0.04817057687249751,0.025,0.04941459486140405,1.0,0.0721770172806809
724,500,977,18699,0.25,0.9666053536910899,0.9812597800073638,0.048177838690911495,0.025,0.04935671144469711,1.0,0.0721875864120534
725,500,1004,18699,0.25,0.9665807886137704,0.9812597800073638,0.0481751149108962,0.025,0.049385638231704394,1.0,0.07218164387349879
726,500,956,18699,0.25,0.9665640360364507,0.9812597800073638,0.048171670578305785,0.025,0.04941516774013857,1.0,0.07217428761259496
727,500,975,18699,0.25,0.9666516764083213,0.9812597800073638,0.04816948054178077,0.025,0.04930444986887303,1.0,0.07217515549797116
728,500,1002,18699,0.25,0.9666619856866716,0.9812597800073638,0.048172381703869414,0.025,0.04928857685300002,1.0,0.0721800754400223
729,500,984,18699,0.25,0.9666888634480856,0.9812597800073638,0.048165817908779884,0.025,0.04927604096105236,1.0,0.07218406107517292
730,500,974,18699,0.25,0.9667638070692196,0.9812597800073638,0.0481798951936453,0.025,0.049214440081804416,1.0,0.07219895795725163
731,500,975,18699,0.25,0.9666933219808543,0.9812597800073638,0.04817676320404519,0.025,0.04932774252420903,1.0,0.07218787994851138
732,500,984,18699,0.25,0.9667074972385863,0.9812597800073638,0.048181072730278045,0.025,0.04931687693339737,1.0,0.07219147171868082
733,500,976,18699,0.25,0.9666793825938883,0.9812597800073638,0.048179295240457026,0.025,0.049370670942458283,1.0,0.07218297208135091
734,500,949,18699,0.25,0.966710644099779,0.9812597800073638,0.048181125026477936,0.025,0.04936315856151873,1.0,0.07218244812852095
735,500,1003,18699,0.25,0.9666758100147276,0.9812597800073638,0.048174213802386824,0.025,0.0494107641620655,1.0,0.07217009274087924
736,500,953,18699,0.25,0.9666270365427099,0.9812597800073638,0.048168509326200086,0.025,0.04950059524601423,1.0,0.07215418192237605
737,500,986,18699,0.25,0.9665434289856407,0.9812597800073638,0.04815744848855032,0.025,0.04961794152202924,1.0,0.07213276029086378
738,500,980,18699,0.25,0.966475429169735,0.9812597800073638,0.048146933510771095,0.025,0.049717908813173006,1.0,0.07212024350774407
739,500,998,18699,0.25,0.9663793549797497,0.9812597800073638,0.048155972332858565,0.025,0.04988141214554044,1.0,0.07212803051754102
740,500,984,18699,0.25,0.9663883755983063,0.9812597800073638,0.04815864675259609,0.025,0.04988132781294836,1.0,0.07212834775149207
741,500,943,18699,0.25,0.9663986848766569,0.9812597800073638,0.04816160492843144,0.025,0.0498862651142092,1.0,0.0721272212689643
742,500,966,18699,0.25,0.964149829712813,0.9812597800073638,0.05221932366310243,0.025,0.05299758495315287,1.0,0.07672087226170576
743,500,986,18699,0.25,0.9664669435751104,0.9812597800073638,0.04818081567534419,0.025,0.04980400114832268,1.0,0.07215237755525154
744,500,987,18699,0.25,0.9664733696152431,0.9812597800073638,0.04819423624491392,0.025,0.04981893968933333,1.0,0.07216511584654756
745,500,962,18699,0.25,0.9665031296023565,0.9812597800073638,0.048199526107000075,0.025,0.049804546401255825,1.0,0.07216845603904302
746,500,991,18699,0.25,0.966506995581738,0.9812597800073638,0.04820142442433273,0.025,0.049822392071663175,1.0,0.07216433690885396
747,500,969,18699,0.25,0.9665005522827689,0.9812597800073638,0.04819966721739891,0.025,0.049839140850176655,1.0,0.07215946330529939
748,500,945,18699,0.25,0.9664876656848308,0.9812597800073638,0.04819608111518831,0.025,0.04986944857738841,1.0,0.07215039835248561
749,500,968,18699,0.25,0.9664683357879235,0.9812597800073638,0.04819145311100126,0.025,0.04990013678439241,1.0,0.07214240293169558
750,500,960,18699,0.25,0.96644248205081,0.9812597800073638,0.048186283519907225,0.025,0.04993750862004011,1.0,0.07213288591973434
751,500,995,18699,0.25,0.9663561418446245,0.9812597800073638,0.04816226111058366,0.02564102564102564,0.050115387798791766,1.0,0.07207737317538637
752,500,998,18699,0.25,0.9663910162002947,0.9812597800073638,0.04816805638025305,0.02564102564102564,0.050096716827613054,1.0,0.07208167008044887
753,500,987,18699,0.25,0.966271308910162,0.9812597800073638,0.04817160853431793,0.02564102564102564,0.05030218987995518,1.0,0.07209178422013773
754,500,971,18699,0.25,0.9662032055412372,0.9812597800073638,0.04815984712646393,0.02564102564102564,0.05040433449386449,1.0,0.07206876135056228
755,500,1002,18699,0.25,0.9663786933910162,0.9812597800073638,0.048172309532676774,0.02564102564102564,0.05019317313398398,1.0,0.07209083220957807
756,500,980,18699,0.25,0.9663541685843152,0.9812597800073638,0.04816515549288744,0.02564102564102564,0.05024914500572396,1.0,0.07207365183265434
757,500,993,18699,0.25,0.9663813109812225,0.9812597800073638,0.048171454194109904,0.02564102564102564,0.05023300537938897,1.0,0.07207776295129013
758,500,991,18699,0.25,0.9663581553755524,0.9812597800073638,0.04816650056957133,0.02564102564102564,0.050259450059101776,1.0,0.07207131929603582
759,500,993,18699,0.25,0.9664032584683357,0.9812597800073638,0.048178044401401686,0.02564102564102564,0.05021776106340424,1.0,0.07208401011355284
760,500,948,18699,0.25,0.9664071647183357,0.9812597800073638,0.048178731216494824,0.02564102564102564,0.05022161080843046,1.0,0.07208332472694884
761,500,979,18699,0.25,0.9664252462260677,0.9812597800073638,0.0481806884025408,0.02564102564102564,0.050197871207910666,1.0,0.07209088164669963
762,500,990,18699,0.25,0.966425407308542,0.9812597800073638,0.04818025754542428,0.02564102564102564,0.05019934101127676,1.0,0.07209058113137283
763,500,995,18699,0.25,0.9663778822256995,0.9812597800073638,0.04817476538661667,0.02564102564102564,0.05025125798319373,1.0,0.07208196739242839
764,500,978,18699,0.25,0.9663303571428571,0.9812597800073638,0.04816809869674846,0.02564102564102564,0.05031366094018834,1.0,0.07207069060419649
765,500,988,18699,0.25,0.9661452043446243,0.9812597800073638,0.04815445576961194,0.02631578947368421,0.05060097549942802,1.0,0.07204102566746545
766,500,962,18699,0.25,0.9661131834499262,0.9812597800073638,0.0481505616687424,0.02631578947368421,0.05065314278222411,1.0,0.07203169638318266
767,500,969,18699,0.25,0.9659900876748896,0.9812597800073638,0.0481310484398455,0.02631578947368421,0.05081377438458732,1.0,0.07199958767323952
768,500,975,18699,0.25,0.9659796058081738,0.9812597800073638,0.04812803996858958,0.02631578947368421,0.05082619268524091,1.0,0.07199635943816406
769,500,976,18699,0.25,0.9659102137794551,0.9812597800073638,0.04811618044473472,0.02631578947368421,0.05091228260695189,1.0,0.07197903783441664
770,500,994,18699,0.25,0.9658679641476435,0.9812597800073638,0.048110092570583095,0.02631578947368421,0.050960501352211855,1.0,0.0719702782151782
771,500,973,18699,0.25,0.965851211570324,0.9812597800073638,0.048106464389509246,0.02631578947368421,0.050978292165337356,1.0,0.07196584988241517
772,500,979,18699,0.25,0.9658241497146539,0.9812597800073638,0.048099799166299174,0.02631578947368421,0.05101728815811206,1.0,0.07195517320855137
773,500,981,18699,0.25,0.9657560060751105,0.9812597800073638,0.04808931089778316,0.02631578947368421,0.05109245985801261,1.0,0.07193965358545547
774,500,937,18699,0.25,0.9657508514359353,0.9812597800073638,0.048087942296187736,0.02631578947368421,0.05110159533038337,1.0,0.07193700475346547
775,500,965,18699,0.25,0.9657046955541237,0.9812597800073638,0.048081219585700254,0.02631578947368421,0.05115560898888994,1.0,0.07192689350887184
776,500,953,18699,0.25,0.9657458578792341,0.9812597800073638,0.04807906028160925,0.02631578947368421,0.051096549854577254,1.0,0.07192712437293482
777,500,977,18699,0.25,0.965802639451399,0.9812597800073638,0.0480915364135539,0.02631578947368421,0.051058372555507735,1.0,0.07193771957996213
778,500,986,18699,0.25,0.9658838250184094,0.9812597800073638,0.04811267966983904,0.02631578947368421,0.050973622083429405,1.0,0.07196236930753981
779,500,1001,18699,0.25,0.9658619925902062,0.9812597800073638,0.04811455449346886,0.02631578947368421,0.0510155420766959,1.0,0.07196060347848816
780,500,976,18699,0.25,0.9658516833118557,0.9812597800073638,0.04811279003542141,0.02631578947368421,0.051040786105753584,1.0,0.07195445670718768
781,500,967,18699,0.25,0.9659587628865979,0.9812597800073638,0.04813805944881765,0.02631578947368421,0.050920440261973385,1.0,0.0719871883088897
782,500,947,18699,0.25,0.9659845360824743,0.9812597800073638,0.04814541623610615,0.02631578947368421,0.050894296826731765,1.0,0.07199562076618836
783,500,974,18699,0.25,0.9659768443943298,0.9812597800073638,0.048144081625682345,0.02631578947368421,0.05091311999702553,1.0,0.07199128971068687
784,500,938,18699,0.25,0.9659590390279825,0.9812597800073638,0.04814446376927488,0.02631578947368421,0.050932178924253835,1.0,0.07199084983627127
785,500,969,18699,0.25,0.9660196060382916,0.9812597800073638,0.048159334625380926,0.02631578947368421,0.050870721744056664,1.0,0.07200803298669098
786,500,990,18699,0.25,0.9659783689248896,0.9812597800073638,0.04814893861057982,0.02631578947368421,0.050925126911253824,1.0,0.07199285812996944
787,500,1000,18699,0.25,0.9659283470636967,0.9812597800073638,0.048139877974643704,0.02631578947368421,0.05099334391457518,1.0,0.071976447954723
788,500,979,18699,0.25,0.9630851090758469,0.9812597800073638,0.05447152291748682,0.02564102564102564,0.05450773391368842,1.0,0.07684863127413416
789,500,991,18699,0.25,0.9633339527337997,0.9812597800073638,0.05298791711570021,0.02564102564102564,0.054552423531634434,1.0,0.07682990134299995
790,500,964,18699,0.25,0.9658695001840942,0.9812597800073638,0.04813741834262985,0.02631578947368421,0.05108024939415631,1.0,0.07196536835711849
