gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
588,500,902,18661,0.25,0.965041222075283,0.9863936562792878,0.05469414010964859,0.025,0.05303351736211568,1.0,0.07761259085219899
589,500,944,18661,0.25,0.9650231105476355,0.9863936562792878,0.05468767576002846,0.025,0.05307664407810992,1.0,0.07759935057007643
590,500,936,18661,0.25,0.9648622098825789,0.9863936562792878,0.05473490204399227,0.025,0.053311109515206935,1.0,0.07764494975621043
591,500,928,18661,0.25,0.9648531790133192,0.9863936562792878,0.054729495058175065,0.025,0.05334208664618406,1.0,0.07763603488638067
592,500,929,18661,0.25,0.9646912293408911,0.9863936562792878,0.05474561318356749,0.025,0.053563172965546246,1.0,0.07763202958568165
593,500,915,18661,0.25,0.9648909622593901,0.9863936562792878,0.05447090502202552,0.025,0.05338766689267174,1.0,0.07756851612345504
594,500,916,18661,0.25,0.9648870962800087,0.9863936562792878,0.05446682416927633,0.025,0.05340602917555016,1.0,0.07756248871823328
595,500,981,18661,0.25,0.9648496139652873,0.9863936562792878,0.05445957955013167,0.025,0.05345923495507173,1.0,0.07754966047765419
596,500,922,18661,0.25,0.9647847482494953,0.9863936562792878,0.05445001199503786,0.024390243902439025,0.05356436834750538,1.0,0.07753461023479723
597,500,916,18661,0.25,0.9647821709299078,0.9863936562792878,0.054449096795006875,0.024390243902439025,0.05357510803456086,1.0,0.07753078112675775
598,500,941,18661,0.25,0.9647743290295402,0.9863936562792878,0.05444343806477477,0.024390243902439025,0.05359812760585629,1.0,0.07752350599560404
599,500,957,18661,0.25,0.9647600432106554,0.9863936562792878,0.05443820853953679,0.024390243902439025,0.05363462734326347,1.0,0.0775114221871116
600,500,927,18661,0.25,0.9647587851903252,0.9863936562792878,0.05441431355144449,0.024390243902439025,0.053675455208682984,1.0,0.0774984165109289
601,500,922,18661,0.25,0.9647848396609834,0.9863936562792878,0.05441408915263308,0.024390243902439025,0.05365934881889238,1.0,0.07750258537617406
602,500,908,18661,0.25,0.9648391256938939,0.9863936562792878,0.05442950370662001,0.024390243902439025,0.05359412327826638,1.0,0.07752318724740018
603,500,907,18661,0.25,0.9648478356373009,0.9863936562792878,0.05444941382128298,0.024390243902439025,0.05360424757487477,1.0,0.07754171538219987
604,500,945,18661,0.25,0.9648450774660264,0.9863936562792878,0.0544550555746139,0.024390243902439025,0.05360853814886124,1.0,0.07754589212749838
605,500,897,18662,0.25,0.964881181680755,0.9863936562792878,0.05446562182921439,0.024390243902439025,0.053553848120487,1.0,0.07756139340265666
606,500,962,18662,0.25,0.9650117707920303,0.9863936562792878,0.05448891686887185,0.024390243902439025,0.053409398208196006,1.0,0.0775946728319229
607,500,950,18662,0.25,0.9652101935355237,0.9863936562792878,0.05450910784461166,0.024390243902439025,0.05315817720697501,1.0,0.07762648337477233
608,500,938,18662,0.25,0.9654965677042031,0.9863936562792878,0.05448294637040252,0.024390243902439025,0.05283060859395748,1.0,0.07764200109529486
609,500,925,18662,0.25,0.965517457904531,0.9863936562792878,0.05445214926207248,0.024390243902439025,0.05281751126176759,1.0,0.07762665832270149
610,500,931,18662,0.25,0.9664585468333214,0.9863936562792878,0.0542426680947368,0.024390243902439025,0.05163973315989693,1.0,0.07741289516301854
611,500,929,18662,0.25,0.9682406752397089,0.9863936562792878,0.050924079312076195,0.025,0.04905759406994499,1.0,0.07266468093453221
612,500,932,18662,0.25,0.968273093087647,0.9863936562792878,0.050932638799380876,0.025,0.049007567017201464,1.0,0.07267760664151583
613,500,930,18662,0.25,0.9682134421635067,0.9863936562792878,0.050927342400819774,0.025,0.04907604812309676,1.0,0.0726692593842309
614,500,951,18662,0.25,0.9682160194830942,0.9863936562792878,0.050928147242099354,0.025,0.04907320317288339,1.0,0.07267013644908657
615,500,950,18662,0.25,0.9681795950747062,0.9863936562792878,0.05092583920711605,0.025,0.04910674075905255,1.0,0.07266798930134633
616,500,931,18662,0.25,0.964411448345469,0.9863936562792878,0.056768108865583894,0.025,0.05332902391397809,1.0,0.07752108017250248
617,500,962,18662,0.25,0.96457483790372,0.9863936562792878,0.05632406838569989,0.025,0.053420318505272686,1.0,0.07746892795183762
618,500,940,18662,0.25,0.9647767083190649,0.9863936562792878,0.05507286393794861,0.025,0.053437404142946565,1.0,0.0774598313499208
619,500,936,18662,0.25,0.964750924252938,0.9863936562792878,0.05506898037308238,0.025,0.053469679701537896,1.0,0.0774518070427959
620,500,929,18662,0.25,0.9648184975060379,0.9863936562792878,0.05496467945361718,0.025,0.05348256437721457,1.0,0.07742039018458519
621,500,934,18662,0.25,0.9645699743957719,0.9863936562792878,0.05494192359382855,0.025,0.0538273985079747,1.0,0.07738794033179217
622,500,917,18662,0.25,0.9645018764981799,0.9863936562792878,0.05490540682691389,0.025,0.05391686802376,1.0,0.07736375727758889
623,500,926,18662,0.25,0.9645721965454006,0.9863936562792878,0.05466727708388476,0.025,0.05391292004933147,1.0,0.07737629294974892
624,500,914,18662,0.25,0.9645852442258128,0.9863936562792878,0.054667030952260616,0.025,0.053915844025939665,1.0,0.0773752776420661
625,500,962,18662,0.25,0.9645341364740286,0.9863936562792878,0.05462286593749946,0.025,0.053993619591129416,1.0,0.0773543986921494
626,500,936,18662,0.25,0.9645224982652658,0.9863936562792878,0.05461912105778689,0.025,0.05401407505986074,1.0,0.07734793366266261
627,500,925,18662,0.25,0.961154633599326,0.9863936562792878,0.0596284617665425,0.025,0.057885904465441236,1.0,0.08165925164523269
628,500,936,18662,0.25,0.9610872718373765,0.9863936562792878,0.058070644742568095,0.025,0.05843212112103214,1.0,0.08164141043999959
629,500,936,18662,0.25,0.96092898087737,0.9863936562792878,0.057967043205244165,0.025,0.05867443277429956,1.0,0.08157394688070364
630,500,932,18662,0.25,0.9608825788740899,0.9863936562792878,0.05788077441878789,0.025,0.05881839894285737,1.0,0.08152395511315423
631,500,956,18662,0.25,0.9609385528373044,0.9863936562792878,0.05759926680571898,0.024390243902439025,0.058873233511307986,1.0,0.08150459640354969
632,500,919,18662,0.25,0.9609008109883029,0.9863936562792878,0.05759060999579927,0.024390243902439025,0.058947880151378196,1.0,0.08148381585026944
633,500,942,18662,0.25,0.9608631183088818,0.9863936562792878,0.05757578136538873,0.024390243902439025,0.059021661250042934,1.0,0.08145717020374858
634,500,923,18662,0.25,0.960768102121783,0.9863936562792878,0.057562739989820276,0.024390243902439025,0.05915152059269427,1.0,0.08143221113879835
635,500,948,18662,0.25,0.9608481919900331,0.9863936562792878,0.05756702057683171,0.024390243902439025,0.059094057938679896,1.0,0.0814477015555143
636,500,947,18662,0.25,0.961070751421581,0.9863936562792878,0.05744344810767731,0.024390243902439025,0.05889998211787994,1.0,0.08149243573977324
637,500,932,18662,0.25,0.9611018307079519,0.9863936562792878,0.05745153869878706,0.025,0.058876149353298636,1.0,0.08149865288234598
638,500,913,18662,0.25,0.9612181462223344,0.9863936562792878,0.05742177130153382,0.025,0.05877759353146695,1.0,0.08151215015083628
639,500,922,18662,0.25,0.9612412327765663,0.9863936562792878,0.05737818549137547,0.024390243902439025,0.058792287376640294,1.0,0.08151997876078289
640,500,930,18663,0.25,0.9614190567325716,0.9863936562792878,0.057399225928179774,0.024390243902439025,0.058569072476645216,1.0,0.08155328392065175
641,500,961,18663,0.25,0.9610055878721794,0.9863936562792878,0.05731135842044118,0.024390243902439025,0.059014557912869026,1.0,0.08144798257732717
642,500,932,18663,0.25,0.9609159876045347,0.9863936562792878,0.057265097606611595,0.024390243902439025,0.05917271207583554,1.0,0.08140681817104983
643,500,916,18663,0.25,0.9606826696097073,0.9863936562792878,0.057239237988649584,0.024390243902439025,0.05945120758706206,1.0,0.0813544434909866
644,500,948,18663,0.25,0.9607321415858625,0.9863936562792878,0.05721149800417913,0.024390243902439025,0.05944033559732759,1.0,0.08133879820411857
645,500,942,18663,0.25,0.9606424608896259,0.9863936562792878,0.057161951363881615,0.024390243902439025,0.0595761180299979,1.0,0.08129741439648809
646,500,932,18663,0.25,0.9605762962633372,0.9863936562792878,0.057137801634842125,0.024390243902439025,0.0596627654208422,1.0,0.08126828804640396
647,500,917,18663,0.25,0.9605244884786605,0.9863936562792878,0.05712475351829742,0.024390243902439025,0.05971573116854479,1.0,0.08125223519795274
648,500,903,18663,0.25,0.9604857577747639,0.9863936562792878,0.057112018338634496,0.024390243902439025,0.05976711331293964,1.0,0.08123484934099022
649,500,925,18663,0.25,0.9604521605890887,0.9863936562792878,0.05710370121564057,0.024390243902439025,0.059835412381238705,1.0,0.08121854058882678
650,500,935,18663,0.25,0.9603667664889879,0.9863936562792878,0.05707365281876402,0.024390243902439025,0.05993813278716277,1.0,0.08118673796042142
651,500,923,18663,0.25,0.9602922218567516,0.9863936562792878,0.057051886586825244,0.024390243902439025,0.06003350602417688,1.0,0.08116073174874466
652,500,940,18663,0.25,0.960259843659884,0.9863936562792878,0.05703330170581709,0.024390243902439025,0.06009455659275629,1.0,0.08113829462484914
653,500,929,18663,0.25,0.9601212124215991,0.9863936562792878,0.056996249593507124,0.024390243902439025,0.06024505883223805,1.0,0.08109274552797997
654,500,938,18663,0.25,0.9564670291773304,0.9863936562792878,0.06219221344257431,0.024390243902439025,0.06424439604027468,1.0,0.08491515435740755
655,500,927,18663,0.25,0.956619118349434,0.9863936562792878,0.06181491395091694,0.024390243902439025,0.06425281572869437,1.0,0.08495625460573701
656,500,912,18663,0.25,0.9569939675739852,0.9863936562792878,0.061420134546865915,0.024390243902439025,0.06403758941558069,1.0,0.08500919276435852
657,500,955,18663,0.25,0.9572210307813964,0.9863936562792878,0.06122515445223807,0.024390243902439025,0.06386790224790964,1.0,0.08503095121396201
658,500,924,18663,0.25,0.9578224663867061,0.9863936562792878,0.06108629227181205,0.024390243902439025,0.06321717083628602,1.0,0.08499769734342814
659,500,930,18663,0.25,0.9599610045238268,0.9863936562792878,0.0569341660288993,0.024390243902439025,0.060514854789071905,1.0,0.08100323164285352
660,500,904,18663,0.25,0.9599118437297239,0.9863936562792878,0.05691781225515701,0.024390243902439025,0.06057248800254035,1.0,0.08098366595223064
661,500,941,18663,0.25,0.9598600359450472,0.9863936562792878,0.056886220273616526,0.024390243902439025,0.0606607733246703,1.0,0.08095616802725228
662,500,936,18663,0.25,0.9597628924554826,0.9863936562792878,0.05687730663251816,0.024390243902439025,0.06078432420920565,1.0,0.08094008236694282
663,500,891,18663,0.25,0.9597459097442507,0.9863936562792878,0.056873041501249624,0.024390243902439025,0.06081579881939091,1.0,0.0809317634783402
664,500,909,18663,0.25,0.959717538220478,0.9863936562792878,0.05686463343187569,0.024390243902439025,0.060853182508498735,1.0,0.08092679162153779
665,500,957,18663,0.25,0.95965140372675,0.9863936562792878,0.05684788630349791,0.024390243902439025,0.0609401916981395,1.0,0.08090156980675706
666,500,959,18663,0.25,0.9596682771159253,0.9863936562792878,0.05685461498182947,0.024390243902439025,0.06092361660656441,1.0,0.08090812832115817
667,500,922,18663,0.25,0.9595553080054611,0.9863936562792878,0.05686695965054641,0.024390243902439025,0.061063405983853784,1.0,0.08091452229796382
668,500,911,18663,0.25,0.95956811468171,0.9863936562792878,0.05688351189709653,0.024390243902439025,0.06106664736489836,1.0,0.08093093656450305
669,500,927,18663,0.25,0.9595756958087016,0.9863936562792878,0.05688596931736917,0.024390243902439025,0.061076103117412475,1.0,0.08093062494073236
670,500,942,18663,0.25,0.9596326390828888,0.9863936562792878,0.05689888215647377,0.024390243902439025,0.06099976103843882,1.0,0.08095143501514515
671,500,929,18663,0.25,0.9596831294269519,0.9863936562792878,0.056911018367618194,0.024390243902439025,0.06096615723311088,1.0,0.08096168588914933
672,500,914,18663,0.25,0.9596935588976101,0.9863936562792878,0.05691114058612536,0.024390243902439025,0.06095752221189005,1.0,0.08096129815082849
673,500,937,18663,0.25,0.9597325606255858,0.9863936562792878,0.05691454680862395,0.024390243902439025,0.06090558345016867,1.0,0.08096746935310781
674,500,948,18663,0.25,0.9598687058431259,0.9863936562792878,0.05693291852804113,0.024390243902439025,0.06075447382411509,1.0,0.08099272492982394
675,500,932,18663,0.25,0.9602137854494087,0.9863936562792878,0.056894131442867674,0.024390243902439025,0.060359853143193844,1.0,0.08097988114294773
676,500,921,18663,0.25,0.9606485353885805,0.9863936562792878,0.05678009370443462,0.024390243902439025,0.05979129392463462,1.0,0.08084172607434077
677,500,974,18663,0.25,0.9617395899606193,0.9863936562792878,0.05562788883375279,0.024390243902439025,0.05816668358592294,1.0,0.07908206263585849
678,500,951,18663,0.25,0.9623630826567119,0.9863936562792878,0.05376087791747235,0.024390243902439025,0.05728874573175268,1.0,0.07656034698843087
679,500,943,18663,0.25,0.9622632525255028,0.9863936562792878,0.05373778531752743,0.024390243902439025,0.05740223909706243,1.0,0.07653036526425058
680,500,940,18663,0.25,0.9605541522668698,0.9863936562792878,0.05779849006594846,0.024390243902439025,0.05948329529974335,1.0,0.08057759839230184
681,500,934,18663,0.25,0.9626958243592747,0.9863936562792878,0.0538169568446274,0.024390243902439025,0.05693054971908062,1.0,0.07663444362070437
682,500,910,18663,0.25,0.9626348751441858,0.9863936562792878,0.053793805641005034,0.024390243902439025,0.057036023172829936,1.0,0.07660373772947371
683,500,947,18663,0.25,0.962574165581519,0.9863936562792878,0.053774776121731115,0.024390243902439025,0.057145674426607514,1.0,0.07656827944806571
684,500,932,18663,0.25,0.96256381603255,0.9863936562792878,0.05377176813816485,0.024390243902439025,0.057167272374729856,1.0,0.07656162601973175
685,500,953,18663,0.25,0.9626118186098694,0.9863936562792878,0.05378923159811615,0.024390243902439025,0.05713461403838992,1.0,0.07657451297604449
686,500,940,18663,0.25,0.9625663933521376,0.9863936562792878,0.05377287346848825,0.024390243902439025,0.057219115932226686,1.0,0.07654485782742218
687,500,944,18663,0.25,0.9626185219500216,0.9863936562792878,0.05377775982086449,0.024390243902439025,0.05718161945752219,1.0,0.07654852307530224
688,500,941,18663,0.25,0.962618752703482,0.9863936562792878,0.053777200030690635,0.024390243902439025,0.057198454648949036,1.0,0.07654304802162677
689,500,912,18663,0.25,0.962634377703482,0.9863936562792878,0.05378317731688213,0.024390243902439025,0.057189419239913636,1.0,0.07654655528912846
690,500,923,18663,0.25,0.962634377703482,0.9863936562792878,0.05378317731688213,0.024390243902439025,0.057189419239913636,1.0,0.07654655528912846
691,500,947,18663,0.25,0.9626511111311369,0.9863936562792878,0.0537834603451334,0.024390243902439025,0.05720564315781998,1.0,0.07654239086912339
692,500,932,18663,0.25,0.9627355176154386,0.9863936562792878,0.05380036771291817,0.024390243902439025,0.05711696628887995,1.0,0.07656056769905611
693,500,901,18663,0.25,0.9628068361487095,0.9863936562792878,0.053815659690929565,0.024390243902439025,0.05707263574545685,1.0,0.07657576689352341
694,500,922,18663,0.25,0.9628471668070976,0.9863936562792878,0.05382368993739283,0.024390243902439025,0.057027583210272736,1.0,0.07658564639052987
695,500,943,18663,0.25,0.9601709107580564,0.9863936562792878,0.059418948580460845,0.024390243902439025,0.0600191874740659,1.0,0.08100259478062816
696,500,938,18663,0.25,0.960388259284208,0.9863936562792878,0.059278753763063734,0.024390243902439025,0.05982598385372979,1.0,0.08103234517381375
697,500,950,18663,0.25,0.9607940953698363,0.9863936562792878,0.057999715297464345,0.024390243902439025,0.059688473664495464,1.0,0.08117883543342921
698,500,946,18663,0.25,0.9612403921062828,0.9863936562792878,0.05771025910653213,0.024390243902439025,0.059346846996144655,1.0,0.08120724065963868
699,500,939,18663,0.25,0.9615393172468639,0.9863936562792878,0.05750464784090018,0.024390243902439025,0.05903954988712341,1.0,0.08116118615818178
700,500,953,18664,0.25,0.9631231719955302,0.9863936562792878,0.05585450986536626,0.024390243902439025,0.05695022354636493,1.0,0.07930056978740929
701,500,945,18664,0.25,0.9638371034892941,0.9863936562792878,0.05400404209637947,0.024390243902439025,0.05597088307882411,1.0,0.07680214670829501
702,500,964,18664,0.25,0.964057765132741,0.9863936562792878,0.05403838726700974,0.024390243902439025,0.055726624447972925,1.0,0.07684215379576367
703,500,947,18664,0.25,0.9640901427100605,0.9863936562792878,0.05404990221317687,0.024390243902439025,0.055700642851403095,1.0,0.07685160623089848
704,500,921,18664,0.25,0.9640604837655901,0.9863936562792878,0.05404633429080972,0.024390243902439025,0.055745759576539294,1.0,0.07684215734760791
705,500,951,18664,0.25,0.9640697856589288,0.9863936562792878,0.05404911774626725,0.024390243902439025,0.05575081367612898,1.0,0.07684156350378764
706,500,950,18664,0.25,0.9640478478029701,0.9863936562792878,0.05404792468588024,0.024390243902439025,0.05579589164883853,1.0,0.07683439348741306
707,500,910,18664,0.25,0.9640919441302899,0.9863936562792878,0.054063102657531045,0.024390243902439025,0.0557391587886574,1.0,0.07685408563640006
708,500,936,18664,0.25,0.9641203355359202,0.9863936562792878,0.05406941416954082,0.024390243902439025,0.05572408312185759,1.0,0.07685938256287976
709,500,902,18665,0.25,0.9641345312950581,0.9863936562792878,0.05408082795136281,0.024390243902439025,0.055708034684756526,1.0,0.07687134616407737
710,500,931,18665,0.25,0.964188947151431,0.9863936562792878,0.05409862802658618,0.024390243902439025,0.055641957466955175,1.0,0.07689367685083397
711,500,948,18665,0.25,0.9642668195448237,0.9863936562792878,0.05410898823600836,0.024390243902439025,0.055568065841339415,1.0,0.07690816473816617
712,500,931,18665,0.25,0.9642965501315696,0.9863936562792878,0.054119005161087974,0.024390243902439025,0.055541488013037446,1.0,0.07691771309684514
713,500,979,18665,0.25,0.9643095172707449,0.9863936562792878,0.05412327397668845,0.024390243902439025,0.05552482134637078,1.0,0.07692342602213158
714,500,940,18665,0.25,0.9643211957501262,0.9863936562792878,0.05412742313371911,0.024390243902439025,0.05551419863574806,1.0,0.07692733263746389
715,500,927,18665,0.25,0.9643570998508579,0.9863936562792878,0.05413528722976444,0.024390243902439025,0.055485008685268754,1.0,0.07693478565322996
716,500,953,18665,0.25,0.9643661607400331,0.9863936562792878,0.05413826871064426,0.024390243902439025,0.055472396072656145,1.0,0.07693893295613587
717,500,937,18665,0.25,0.9643817051987961,0.9863936562792878,0.05414342811021744,0.024390243902439025,0.05545018511930929,1.0,0.07694644019789665
718,500,938,18665,0.25,0.9644258015261157,0.9863936562792878,0.05415832281845973,0.023809523809523808,0.05538877245617249,1.0,0.07696744907092436
719,500,932,18665,0.25,0.9644465408946723,0.9863936562792878,0.05416530297251952,0.023809523809523808,0.05536099467839471,1.0,0.07697670663478555
720,500,925,18665,0.25,0.9613576400966946,0.9863936562792878,0.05942880812321543,0.023809523809523808,0.05877818607131791,1.0,0.08144214676686147
721,500,904,18665,0.25,0.9616381205617835,0.9863936562792878,0.05923425038512657,0.023809523809523808,0.05861280145593329,1.0,0.08146111936881163
722,500,925,18665,0.25,0.9621485745890708,0.9863936562792878,0.05879105453972403,0.023809523809523808,0.05824408947452156,1.0,0.08143749020649395
723,500,926,18665,0.25,0.9626834147006343,0.9863936562792878,0.05858680258535153,0.023809523809523808,0.057535860568924235,1.0,0.08118346463002826
724,500,888,18665,0.25,0.9630703705685423,0.9863936562792878,0.058130079751806875,0.023809523809523808,0.05712207452400229,1.0,0.08096195352567084
725,500,921,18665,0.25,0.9645974003203627,0.9863936562792878,0.054192692521447275,0.023809523809523808,0.05522986990626653,1.0,0.07704126091800796
726,500,973,18665,0.25,0.9646311470987132,0.9863936562792878,0.05420353894345211,0.023809523809523808,0.05518654541466618,1.0,0.07705473876740189
727,500,931,18665,0.25,0.9646778207456205,0.9863936562792878,0.05421863020262285,0.023809523809523808,0.05512120966149013,1.0,0.07707572567183425
728,500,910,18665,0.25,0.9646933652043832,0.9863936562792878,0.05422350789923031,0.023809523809523808,0.05510352619553081,1.0,0.07708147278245217
729,500,957,18665,0.25,0.9646908678064848,0.9863936562792878,0.054227224378702886,0.023809523809523808,0.055098705345882376,1.0,0.07708659826785214
730,500,957,18665,0.25,0.9646908077666535,0.9863936562792878,0.05423330459662353,0.023809523809523808,0.05508804349074523,1.0,0.0770948046978518
731,500,925,18665,0.25,0.9647166615037669,0.9863936562792878,0.054241525255536355,0.023809523809523808,0.05505449923868918,1.0,0.07710536544830114
732,500,925,18665,0.25,0.9647412265810865,0.9863936562792878,0.05424914914838351,0.023809523809523808,0.055027218392896544,1.0,0.07711410643496276
733,500,935,18665,0.25,0.9648137942357256,0.9863936562792878,0.05427253681178259,0.023809523809523808,0.05493514612686159,1.0,0.07714424352469935
734,500,919,18665,0.25,0.9648568122679513,0.9863936562792878,0.054286082221553414,0.023809523809523808,0.054876402746158126,1.0,0.07716450727026168
735,500,906,18665,0.25,0.9648983107742775,0.9863936562792878,0.05429321324441682,0.023809523809523808,0.05484039615571094,1.0,0.07717164999171518
736,500,936,18665,0.25,0.964943755801222,0.9863936562792878,0.05430121484166509,0.023809523809523808,0.05480895208743836,1.0,0.07717746786443674
737,500,970,18665,0.25,0.9649707089543833,0.9863936562792878,0.054292177671726456,0.023809523809523808,0.05480873476089639,1.0,0.077176973418095
738,500,946,18665,0.25,0.9649537863956276,0.9863936562792878,0.05429280603362891,0.023809523809523808,0.05483411766259509,1.0,0.07717387793665563
739,500,913,18665,0.25,0.9650523886390671,0.9863936562792878,0.054316784087549516,0.023809523809523808,0.054710240154872955,1.0,0.07720718493665861
740,500,949,18665,0.25,0.9651418200517267,0.9863936562792878,0.054336064985975874,0.023809523809523808,0.05460177725280392,1.0,0.07723334054147085
741,500,941,18665,0.25,0.9652429893640511,0.9863936562792878,0.05435692460694962,0.023809523809523808,0.054491066161117215,1.0,0.07725979276407456
742,500,926,18665,0.25,0.9652961567186036,0.9863936562792878,0.05436205571694476,0.023809523809523808,0.05442162171667277,1.0,0.07726816724193034
743,500,955,18665,0.25,0.9656915044201932,0.9863936562792878,0.05440069516940575,0.023809523809523808,0.05393666516422396,1.0,0.07733068104523422
744,500,932,18665,0.25,0.965565796727435,0.9863936562792878,0.05445330557656857,0.023809523809523808,0.05402415433025214,1.0,0.07735891031624363
745,500,945,18665,0.25,0.9655998445497802,0.9863936562792878,0.05444427436530916,0.023809523809523808,0.05402008006437822,1.0,0.07735766814611099
746,500,912,18665,0.25,0.9656813636588928,0.9863936562792878,0.054457973982552386,0.023809523809523808,0.053956861488367654,1.0,0.07737733480327556
747,500,935,18665,0.25,0.9658602455212315,0.9863936562792878,0.05446609459370613,0.023809523809523808,0.05376863083069456,1.0,0.0774032381492441
748,500,917,18665,0.25,0.9660746825098229,0.9863936562792878,0.05442507796923049,0.023809523809523808,0.0535570682704478,1.0,0.07741435154892656
749,500,927,18665,0.25,0.9663860652395286,0.9863936562792878,0.05434552021825732,0.023809523809523808,0.053160421350116664,1.0,0.07734711427963573
750,500,917,18665,0.25,0.9674803002892727,0.9863936562792878,0.05369520386013279,0.023809523809523808,0.0515625595912793,1.0,0.07625830085900566
751,500,885,18665,0.25,0.9685751873851021,0.9863936562792878,0.05095621539180261,0.024390243902439025,0.05002535905235462,1.0,0.07248058101356517
752,500,934,18665,0.25,0.9685582737253082,0.9863936562792878,0.05095113308666949,0.024390243902439025,0.050057988233259666,1.0,0.07247076761246721
753,500,946,18665,0.25,0.968506345128776,0.9863936562792878,0.050942874128618185,0.024390243902439025,0.05012594980385281,1.0,0.07245618984326514
754,500,951,18665,0.25,0.9685115400385697,0.9863936562792878,0.050937779123914624,0.024390243902439025,0.05014311613988324,1.0,0.07244950063176442
755,500,964,18665,0.25,0.968480440870341,0.9863936562792878,0.050930452408768645,0.024390243902439025,0.050202783284332995,1.0,0.07243507059189383
756,500,968,18665,0.25,0.9684154645933963,0.9863936562792878,0.050919140873054505,0.024390243902439025,0.050298508007280945,1.0,0.07241507780878736
757,500,934,18665,0.25,0.9684206192325715,0.9863936562792878,0.05092089532093617,0.024390243902439025,0.050298508007280945,1.0,0.07241507780878736
758,500,927,18665,0.25,0.968427022260922,0.9863936562792878,0.050923049922733166,0.024390243902439025,0.05029857548366422,1.0,0.07241506679478324
759,500,926,18665,0.25,0.9684632658176232,0.9863936562792878,0.050932970974072594,0.024390243902439025,0.05025068719530405,1.0,0.0724284514106456
760,500,937,18665,0.25,0.9684425564689821,0.9863936562792878,0.05092830512715288,0.024390243902439025,0.050286361665761135,1.0,0.07242071362330982
761,500,923,18665,0.25,0.9684334955798068,0.9863936562792878,0.05092604188327926,0.024390243902439025,0.050303876606960285,1.0,0.07241615140330206
762,500,916,18665,0.25,0.9684270522808378,0.9863936562792878,0.05092413847065705,0.024390243902439025,0.050308387885155764,1.0,0.07241472713240686
763,500,910,18665,0.25,0.9684116286339306,0.987037986176195,0.05092014450039812,0.024390243902439025,0.050339892646066045,1.0,0.07240651576127058
764,500,942,18665,0.25,0.9684907711570001,0.987037986176195,0.05091284935781248,0.024390243902439025,0.050248461862988154,1.0,0.07240240804414698
765,500,929,18665,0.25,0.9684753072394744,0.987037986176195,0.050908778090572315,0.024390243902439025,0.050274849782388775,1.0,0.07239531194240996
766,500,940,18665,0.25,0.9684169353439731,0.987037986176195,0.050899724163511954,0.024390243902439025,0.050361216526274004,1.0,0.07237925310633035
767,500,945,18665,0.25,0.9684169353439731,0.987037986176195,0.050899724163511954,0.024390243902439025,0.050363718089751174,1.0,0.07237837706669832
768,500,928,18665,0.25,0.968438923101705,0.987037986176195,0.050905878826871066,0.024390243902439025,0.05034829841334703,1.0,0.07238249130136813
769,500,953,18665,0.25,0.9684907916584061,0.987037986176195,0.050920214600450486,0.024390243902439025,0.050270976946370394,1.0,0.07240390677504378
770,500,917,18665,0.25,0.9685050474573752,0.987037986176195,0.05092424312395894,0.024390243902439025,0.050253293480411076,1.0,0.07240884018482184
771,500,922,18665,0.25,0.9685011514580781,0.987037986176195,0.05092786498712261,0.024390243902439025,0.050249822158427944,1.0,0.07241352118598626
772,500,934,18665,0.25,0.9685089236874596,0.987037986176195,0.0509299020344344,0.024390243902439025,0.05023641219674213,1.0,0.07241706052925855
773,500,939,18665,0.25,0.9685374755560161,0.987037986176195,0.05093631145074015,0.024390243902439025,0.050201045264823475,1.0,0.07242690402491153
774,500,932,18665,0.25,0.9685880151823049,0.987037986176195,0.05095038155322241,0.024390243902439025,0.05013023280780412,1.0,0.07244656269165915
775,500,930,18665,0.25,0.9685905925018925,0.987037986176195,0.050950970507084366,0.024390243902439025,0.05013269586199131,1.0,0.07244605159657908
776,500,922,18665,0.25,0.9686334001694182,0.987037986176195,0.050962781813249654,0.024390243902439025,0.05006876603299796,1.0,0.07246371398199862
777,500,920,18665,0.25,0.9685477249071806,0.987037986176195,0.050974830168424586,0.024390243902439025,0.05016469883582731,1.0,0.07247569920329976
778,500,916,18665,0.25,0.9685671353453248,0.987037986176195,0.05097998255643625,0.024390243902439025,0.05013407856037945,1.0,0.07248372327512011
779,500,936,18665,0.25,0.9685917809638815,0.987037986176195,0.050986969409703105,0.024390243902439025,0.050100225359738584,1.0,0.07249306253195979
780,500,935,18665,0.25,0.9686859879086764,0.987037986176195,0.05089417132409511,0.024390243902439025,0.050013517431651354,1.0,0.07251694438345044
781,500,908,18665,0.25,0.9687222314653774,0.987037986176195,0.050903880997606524,0.024390243902439025,0.04996124913455547,1.0,0.07253072684474109
782,500,939,18665,0.25,0.9687377759241403,0.987037986176195,0.050907956553126424,0.024390243902439025,0.04993863956022176,1.0,0.07253658411757151
783,500,935,18665,0.25,0.9687520317231093,0.987037986176195,0.050911900579795784,0.024390243902439025,0.049918493040075236,1.0,0.0725419307239814
784,500,937,18665,0.25,0.9687792143906352,0.987037986176195,0.050918948136272055,0.024390243902439025,0.04987872839858645,1.0,0.07255217697513452
785,500,911,18665,0.25,0.9688141692875423,0.987037986176195,0.050928200019114106,0.024390243902439025,0.04982405229391035,1.0,0.07256632009780277
