gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
586,500,981,18643,0.25,0.9594143256952454,0.9786412524331339,0.05399398445302258,0.024390243902439025,0.055579754235126524,1.0,0.07647610101661736
587,500,946,18643,0.25,0.9594079226668949,0.9786412524331339,0.05399202064266826,0.024390243902439025,0.05561238656958523,1.0,0.07646561570483348
588,500,948,18643,0.25,0.9595380055511498,0.9786412524331339,0.05402335784393216,0.024390243902439025,0.05537372269914891,1.0,0.07652095663077306
589,500,938,18643,0.25,0.9596133114952058,0.9786412524331339,0.0540408929614118,0.024390243902439025,0.05523431840057654,1.0,0.07655358110465431
590,500,951,18644,0.25,0.9598634185080385,0.9786412524331339,0.05409961340072126,0.024390243902439025,0.05483055026556367,1.0,0.07664993601647825
591,500,971,18644,0.25,0.9600248414520401,0.9786412524331339,0.05413910379251848,0.024390243902439025,0.054565640294974384,1.0,0.07671435376588238
592,500,916,18644,0.25,0.9601039820038209,0.9786412524331339,0.05416019594422335,0.024390243902439025,0.05449947011458007,1.0,0.07673533010687102
593,500,960,18644,0.25,0.9602362285185819,0.9786412524331339,0.05419472198826972,0.024390243902439025,0.05437710359221355,1.0,0.07676985184983323
594,500,923,18644,0.25,0.9602959183615997,0.9786412524331339,0.054212059191168734,0.024390243902439025,0.054334695389528585,1.0,0.07678718925378668
595,500,951,18644,0.25,0.9603323407986988,0.9786412524331339,0.054196400210644445,0.024390243902439025,0.05434849494276088,1.0,0.0767823833570819
596,500,960,18644,0.25,0.9603037083889049,0.9786412524331339,0.05418755753747859,0.025,0.054449725632475035,1.0,0.07674798491625101
597,500,922,18644,0.25,0.9602695601434648,0.9786412524331339,0.05416191490594753,0.02564102564102564,0.05456571279916254,1.0,0.07671188991579958
598,500,924,18645,0.25,0.960248538880578,0.9786412524331339,0.05415536122062796,0.02564102564102564,0.05465883777565415,1.0,0.07668075574587019
599,500,947,18645,0.25,0.9602159599501657,0.9786412524331339,0.05414510605248942,0.02564102564102564,0.05474279161839657,1.0,0.07665210108698946
600,500,968,18645,0.25,0.9601873377910749,0.9786412524331339,0.05413783947265914,0.02564102564102564,0.05482251430393169,1.0,0.07663012555327989
601,500,954,18645,0.25,0.9602575587669417,0.9786412524331339,0.05415480862111558,0.02564102564102564,0.05471471384368651,1.0,0.07665600270642693
602,500,954,18645,0.25,0.9603004264742988,0.9786412524331339,0.05416040827809737,0.02564102564102564,0.05466161306048136,1.0,0.07665965251708279
603,500,940,18645,0.25,0.9603902592414029,0.9786412524331339,0.05417939125457392,0.02564102564102564,0.05453048432163778,1.0,0.07668695325343929
604,500,919,18645,0.25,0.9608279081582077,0.9786412524331339,0.054159612355805416,0.02564102564102564,0.0539845601635694,1.0,0.07668633150242099
605,500,938,18645,0.25,0.9631559488996827,0.9786412524331339,0.050515579309172574,0.02631578947368421,0.05069459742454296,1.0,0.07171868511030723
606,500,948,18645,0.25,0.9631559891703014,0.9786412524331339,0.05051563992939478,0.02631578947368421,0.05070665230514622,1.0,0.0717154831934187
607,500,981,18645,0.25,0.9631534118507137,0.9786412524331339,0.050514982320414625,0.02631578947368421,0.05071813813114818,1.0,0.07171231770879723
608,500,939,18645,0.25,0.9631417838926537,0.9786412524331339,0.05051282677218759,0.02631578947368421,0.0507529632693043,1.0,0.07170542774503794
609,500,945,18645,0.25,0.9631301456838908,0.9786412524331339,0.050510110083844866,0.02631578947368421,0.05078572169525533,1.0,0.0716968797321193
610,500,922,18645,0.25,0.9631275683643032,0.9786412524331339,0.05050948396204367,0.02631578947368421,0.05079757552769741,1.0,0.07169368141070509
611,500,950,18645,0.25,0.9631314746143033,0.9786412524331339,0.05051057466444188,0.02631578947368421,0.050798955066197436,1.0,0.07169356694662475
612,500,957,18645,0.25,0.9595493560643609,0.9792855823300411,0.05800194490804068,0.02631578947368421,0.05473594772634374,1.0,0.07657317975923494
613,500,923,18645,0.25,0.9612598831983094,0.9792855823300411,0.05528563778141561,0.02631578947368421,0.05308933761422254,1.0,0.07591250763052929
614,500,933,18645,0.25,0.9629919976930287,0.9792855823300411,0.05047037650085965,0.02702702702702703,0.05115635979274977,1.0,0.07159384312038083
615,500,969,18645,0.25,0.9629855543940596,0.9792855823300411,0.05046868512611934,0.02702702702702703,0.051177548913559384,1.0,0.07158788599826592
616,500,942,18645,0.25,0.9629700904765337,0.9792855823300411,0.050464648564599576,0.02702702702702703,0.05120682555090053,1.0,0.0715797346314802
617,500,940,18646,0.25,0.9629634860950905,0.9792855823300411,0.05046358965144268,0.02702702702702703,0.05123340960987157,1.0,0.07157444306925331
618,500,944,18646,0.25,0.9629517373251748,0.9792855823300411,0.05046199135234439,0.02702702702702703,0.05127837888790536,1.0,0.0715657341259084
619,500,944,18646,0.25,0.9629582208947625,0.9792855823300411,0.050463813924929546,0.02702702702702703,0.05128537511748223,1.0,0.07156402022838523
620,500,959,18646,0.25,0.9629542040836097,0.9792855823300411,0.05046368828494165,0.02702702702702703,0.05132421335965148,1.0,0.07155538920543622
621,500,937,18646,0.25,0.9629333241339846,0.9792855823300411,0.05045987955346917,0.02702702702702703,0.05137963857959282,1.0,0.0715442288522349
622,500,921,18646,0.25,0.9629384787731599,0.9792855823300411,0.05046133373196126,0.02702702702702703,0.05138819329180029,1.0,0.07154198606884057
623,500,930,18646,0.25,0.962943633412335,0.9792855823300411,0.050462737979556,0.02702702702702703,0.051392581337341085,1.0,0.07154085479340619
624,500,938,18646,0.25,0.9629722453207231,0.9792855823300411,0.05046919873014796,0.02702702702702703,0.05136591781269369,1.0,0.07154754772083599
625,500,955,18646,0.25,0.9631816598591485,0.9792855823300411,0.05051016819494067,0.02702702702702703,0.05107819834422387,1.0,0.07160721712916644
626,500,938,18646,0.25,0.9631711997490267,0.9792855823300411,0.05050837763667654,0.02702702702702703,0.05111866170858275,1.0,0.07159817574780034
627,500,929,18646,0.25,0.9631737770686143,0.9792855823300411,0.05050910018026106,0.02702702702702703,0.0511310272999806,1.0,0.07159489275002665
628,500,932,18646,0.25,0.9631826871260182,0.9792855823300411,0.050512418479040616,0.02702702702702703,0.05115226499753316,1.0,0.07159122174439707
629,500,941,18646,0.25,0.9631810565320633,0.9792855823300411,0.05051424143889672,0.02702702702702703,0.05119096821501805,1.0,0.07158570906934367
630,500,948,18646,0.25,0.9631703350290174,0.9792855823300411,0.05051358206133576,0.02702702702702703,0.05125587299817318,1.0,0.07157597854927572
631,500,930,18646,0.25,0.9631742010083988,0.9792855823300411,0.05051439456273897,0.02702702702702703,0.05127197040487779,1.0,0.07157116252915659
632,500,952,18646,0.25,0.9631665093202545,0.9792855823300411,0.05051230436612117,0.02702702702702703,0.05130541442764819,1.0,0.0715614488103501
633,500,925,18646,0.25,0.963192624450292,0.9792855823300411,0.050516046188565214,0.02702702702702703,0.05126325154098815,1.0,0.07156573825691025
634,500,986,18646,0.25,0.9633002766000108,0.9792855823300411,0.05053578855491959,0.02702702702702703,0.0511283090148114,1.0,0.07159076799299258
635,500,951,18646,0.25,0.9634252648849218,0.9792855823300411,0.05055955918746015,0.02702702702702703,0.05093053251205594,1.0,0.07162640921065727
636,500,948,18646,0.25,0.9634133447818289,0.9792855823300411,0.05055633525863156,0.02702702702702703,0.0509826559762999,1.0,0.07161119021012466
637,500,926,18647,0.25,0.9634171199692703,0.9792855823300411,0.050556419198007685,0.02702702702702703,0.051024120057927884,1.0,0.07159861862016373
638,500,955,18647,0.25,0.9635015667241907,0.9792855823300411,0.050574155329233164,0.02702702702702703,0.050902017707816286,1.0,0.07162315339356447
639,500,933,18647,0.25,0.9635730763598515,0.9792855823300411,0.05058775192429957,0.02631578947368421,0.0507987653817525,1.0,0.07164291138959616
640,500,937,18647,0.25,0.9640250616168625,0.9792855823300411,0.05058242945153391,0.02631578947368421,0.05019479028418158,1.0,0.07165625048002887
641,500,953,18647,0.25,0.9650189026340927,0.9792855823300411,0.050017383292053,0.02631578947368421,0.048797371175577336,1.0,0.07085576148704985
642,500,955,18647,0.25,0.9663724792282459,0.9792855823300411,0.04670907313489247,0.02631578947368421,0.04683711252983482,1.0,0.06608900711839379
643,500,958,18647,0.25,0.9641375703468567,0.9792855823300411,0.05175562965156372,0.02631578947368421,0.04943620820761821,1.0,0.07082925879827129
644,500,964,18647,0.25,0.9663505317411325,0.9792855823300411,0.046704266751562834,0.02631578947368421,0.046884247936706314,1.0,0.06607789162860657
645,500,941,18647,0.25,0.9663440884421635,0.9792855823300411,0.046702920120095213,0.02631578947368421,0.04690051137756653,1.0,0.0660741994967273
646,500,952,18647,0.25,0.9663427997823696,0.9792855823300411,0.04670267912870956,0.02631578947368421,0.04692094148509342,1.0,0.06606958070037505
647,500,937,18647,0.25,0.9663402627334006,0.9792855823300411,0.0467022609710241,0.02631578947368421,0.0469347098697183,1.0,0.06606679675799725
648,500,945,18647,0.25,0.966337685413813,0.9792855823300411,0.04670174317503037,0.02631578947368421,0.04695097331057852,1.0,0.06606309158330873
649,500,931,18647,0.25,0.9663363967540192,0.9792855823300411,0.04670146644218923,0.02631578947368421,0.04695500556864303,1.0,0.06606216388606492
650,500,931,18647,0.25,0.9663194933449282,0.9792855823300411,0.04669830590056521,0.02702702702702703,0.0469962867461075,1.0,0.06605407635683117
651,500,943,18647,0.25,0.9663091840665777,0.9792855823300411,0.046696140161046854,0.02702702702702703,0.04702088352030105,1.0,0.06604849747442638
652,500,920,18647,0.25,0.9663118016567839,0.9792855823300411,0.04669397264900085,0.02702702702702703,0.04702289964933331,1.0,0.06604803142168895
653,500,924,18647,0.25,0.9663118016567839,0.9792855823300411,0.04669397264900085,0.02702702702702703,0.04702491577836557,1.0,0.06604756530411975
654,500,921,18647,0.25,0.9663118016567838,0.9792855823300411,0.04669400821340751,0.02702702702702703,0.04703728136976342,1.0,0.06604477286853058
655,500,971,18647,0.25,0.9662857970878991,0.9792855823300411,0.04669150170472619,0.02702702702702703,0.047090259581421594,1.0,0.06603912154362435
656,500,982,18647,0.25,0.9662832197683114,0.9792855823300411,0.04669094521622393,0.02702702702702703,0.04710680574382427,1.0,0.06603538576294012
657,500,912,18647,0.25,0.9662679956158531,0.9792855823300411,0.04667973709237799,0.02702702702702703,0.04715389763043228,1.0,0.06602739427125626
658,500,926,18647,0.25,0.9662536995462655,0.9792855823300411,0.04667633393788885,0.02702702702702703,0.047200713991385264,1.0,0.06601572997584411
659,500,926,18647,0.25,0.9663093535411109,0.9792855823300411,0.046685825395932724,0.02702702702702703,0.04716367482087835,1.0,0.0660230852282257
660,500,931,18647,0.25,0.9663145484509047,0.9792855823300411,0.04668707057866526,0.02702702702702703,0.047164030608354626,1.0,0.06602308143481968
661,500,938,18647,0.25,0.9663015512918138,0.9792855823300411,0.046685414916495395,0.02702702702702703,0.04721225879840707,1.0,0.06601594161312087
662,500,930,18647,0.25,0.9663028699715233,0.9792855823300411,0.04668547719530456,0.02702702702702703,0.04722448998120277,1.0,0.06601311031123185
663,500,888,18647,0.25,0.9662964266725541,0.9792855823300411,0.04668408787167174,0.02702702702702703,0.04724533721887426,1.0,0.06600839802713766
664,500,948,18647,0.25,0.9662990442627604,0.9792855823300411,0.046684724937818486,0.02702702702702703,0.04725201021065161,1.0,0.06600697875065922
665,500,909,18647,0.25,0.9662873357634634,0.9792855823300411,0.04668285197760217,0.02702702702702703,0.04729251607575425,1.0,0.06600029534087638
666,500,926,18647,0.25,0.966287376034082,0.9792855823300411,0.04668300491723383,0.02702702702702703,0.047305438502789586,1.0,0.06599743524084248
667,500,921,18647,0.25,0.9662887643847775,0.9792855823300411,0.04668065663077299,0.02702702702702703,0.04731565355655303,1.0,0.06599506131072867
668,500,937,18647,0.25,0.9626077175965142,0.9792855823300411,0.057118706122105636,0.02702702702702703,0.05094271158320178,1.0,0.07134205270351823
669,500,912,18647,0.25,0.9630171908793524,0.9792855823300411,0.05192463407340737,0.02702702702702703,0.05125459132532346,1.0,0.0715274045625964
670,500,952,18647,0.25,0.9633811045188702,0.9792855823300411,0.0517420581009071,0.02702702702702703,0.05085738945911223,1.0,0.0715647444942757
671,500,936,18647,0.25,0.9636596959821749,0.9792855823300411,0.051070377124508334,0.02702702702702703,0.050787228168789646,1.0,0.07157032684149357
672,500,931,18647,0.25,0.9635373560395789,0.9792855823300411,0.051090880236153095,0.02702702702702703,0.050963996427412735,1.0,0.07158543917299044
673,500,932,18647,0.25,0.9635562659392797,0.9792855823300411,0.05107741180805056,0.02702702702702703,0.05097811043415745,1.0,0.07158548057731566
674,500,930,18647,0.25,0.9635468534847884,0.9792855823300411,0.05102710094122602,0.02702702702702703,0.05104773619339771,1.0,0.07157663856950039
675,500,928,18647,0.25,0.9635517569817424,0.9792855823300411,0.05102688754631061,0.02702702702702703,0.051058409186837184,1.0,0.07157749696319249
676,500,945,18647,0.25,0.9635501270073354,0.9792855823300411,0.05101239977523767,0.02702702702702703,0.05107818847376418,1.0,0.0715780579561171
677,500,937,18647,0.25,0.9635785887035,0.9792855823300411,0.05100568450724955,0.02702702702702703,0.05106798732433889,1.0,0.07158078650425054
678,500,949,18647,0.25,0.9635863609328814,0.9792855823300411,0.05100764959255856,0.02702702702702703,0.051077011901911856,1.0,0.07157855143100841
679,500,966,18647,0.25,0.963578598954203,0.9792855823300411,0.051006435018642673,0.02702702702702703,0.05110422772372445,1.0,0.07157248386659561
680,500,935,18647,0.25,0.9635943940482842,0.9792855823300411,0.05099511852721812,0.02702702702702703,0.05111254883809394,1.0,0.07157029083507424
681,500,965,18647,0.25,0.9636022065482841,0.9792855823300411,0.050997240393572424,0.02702702702702703,0.051115378401004156,1.0,0.07156968927193545
682,500,930,18647,0.25,0.9636076110905846,0.9792855823300411,0.05099362190866091,0.02702702702702703,0.05112644847419473,1.0,0.07156649077301357
683,500,913,18647,0.25,0.9636036748206691,0.9792855823300411,0.05099351452444656,0.02702702702702703,0.05115761905092982,1.0,0.07155947265550812
684,500,891,18647,0.25,0.963629739429385,0.9792855823300411,0.05098784616327147,0.02702702702702703,0.05113122608905299,1.0,0.07156400468372572
685,500,950,18647,0.25,0.9636297094094693,0.9792855823300411,0.050988536734308115,0.02702702702702703,0.05115037739473655,1.0,0.0715601016390446
686,500,924,18647,0.25,0.9637297906828997,0.9792855823300411,0.05100607806878046,0.02702702702702703,0.05098872121885624,1.0,0.07158610834167331
687,500,946,18647,0.25,0.9637415094328995,0.9792855823300411,0.051008476638386285,0.02702702702702703,0.0509843741770092,1.0,0.07158761103987582
688,500,959,18647,0.25,0.9637958651367963,0.9792855823300411,0.05101671561503361,0.02702702702702703,0.05091581241353234,1.0,0.0716020430608175
689,500,928,18647,0.25,0.9638636072448813,0.9792855823300411,0.051017611737532255,0.02702702702702703,0.05082565197240414,1.0,0.07161920951559063
690,500,931,18647,0.25,0.9640844797599308,0.9792855823300411,0.05102910402455679,0.02702702702702703,0.05052932692380331,1.0,0.07164283081264443
691,500,915,18647,0.25,0.9644392390148511,0.9792855823300411,0.05098227333265838,0.02702702702702703,0.050083073675154424,1.0,0.07161416314022578
692,500,939,18647,0.25,0.9654087233481723,0.9792855823300411,0.0504079618925788,0.02702702702702703,0.048764045839191104,1.0,0.07083906876153702
693,500,933,18647,0.25,0.9668216292084204,0.9792855823300411,0.04674162061082708,0.02702702702702703,0.04681835218538549,1.0,0.06606687530600173
694,500,927,18647,0.25,0.9668111991182143,0.9792855823300411,0.046739235633164414,0.02702702702702703,0.046841224587961645,1.0,0.06606138656554122
695,500,967,18647,0.25,0.9667942451878019,0.9792855823300411,0.046735277135601785,0.02702702702702703,0.0468758737702152,1.0,0.06605267990213828
696,500,922,18647,0.25,0.9667760428682143,0.9792855823300411,0.04673083535233753,0.02702702702702703,0.04691720354259336,1.0,0.06604345970631571
697,500,932,18647,0.25,0.9668137456856932,0.9792855823300411,0.04673636089291155,0.02702702702702703,0.04685810041453861,1.0,0.06605125810975516
698,500,916,18647,0.25,0.9668227663042499,0.9792855823300411,0.046738239197013726,0.02702702702702703,0.046851931523177855,1.0,0.06605264168213516
699,500,930,18647,0.25,0.9668187897637156,0.9792855823300411,0.04673807965624251,0.02702702702702703,0.04686361922771268,1.0,0.06605187675272392
700,500,932,18647,0.25,0.9668290990420663,0.9792855823300411,0.04674020210951378,0.02702702702702703,0.046850850410508384,1.0,0.06605462679622633
701,500,933,18647,0.25,0.9668381196606228,0.9792855823300411,0.046742059532346114,0.02702702702702703,0.046838081593304076,1.0,0.06605737425704317
702,500,972,18647,0.25,0.9668536238487672,0.9792855823300411,0.04674548615514595,0.02702702702702703,0.046818342730016824,1.0,0.06606196013856672
703,500,956,18647,0.25,0.9668601074183548,0.9792855823300411,0.04674694909039048,0.02702702702702703,0.04681506948523504,1.0,0.06606288738909681
704,500,950,18647,0.25,0.9668640136683548,0.9792855823300411,0.0467477973714187,0.02702702702702703,0.046809143287776585,1.0,0.06606426618938606
705,500,918,18647,0.25,0.9668678796477362,0.9792855823300411,0.04674863628751145,0.02702702702702703,0.04680309490067981,1.0,0.066065644239935
706,500,949,18647,0.25,0.9668508956974082,0.9792855823300411,0.0467480449077953,0.02702702702702703,0.04683792795104766,1.0,0.06606432806048551
707,500,909,18647,0.25,0.9668391871981111,0.9792855823300411,0.04674633046873865,0.02702702702702703,0.046862653289991105,1.0,0.06606082265173048
708,500,918,18647,0.25,0.9668391871981111,0.9792855823300411,0.04674634823102856,0.02702702702702703,0.04686278769859325,1.0,0.06606082582162284
709,500,945,18647,0.25,0.9668469594274927,0.9792855823300411,0.04674809332299026,0.02702702702702703,0.04685484537210253,1.0,0.06606266983106049
710,500,898,18647,0.25,0.9668508656774925,0.9792855823300411,0.04674897875950449,0.02702702702702703,0.04685106971227849,1.0,0.06606359470254342
711,500,936,18647,0.25,0.9668704269474083,0.9792855823300411,0.04675207756094801,0.02702702702702703,0.04681696802174891,1.0,0.06606862050478925
712,500,934,18647,0.25,0.9668625844274926,0.9792855823300411,0.046751189708718645,0.02702702702702703,0.046839463134163366,1.0,0.06606635910069951
713,500,944,18647,0.25,0.9668573895176987,0.9792855823300411,0.04674997105533345,0.027777777777777776,0.04685482909310144,1.0,0.06606229292865638
714,500,960,18647,0.25,0.9668586781774926,0.9792855823300411,0.04675026866161688,0.027777777777777776,0.04685294737267133,1.0,0.0660627569413607
715,500,929,18647,0.25,0.9668534532477832,0.9792855823300411,0.04675010937470181,0.027777777777777776,0.046866978730648254,1.0,0.06606200364363343
716,500,925,18647,0.25,0.9668573192271646,0.9792855823300411,0.0467509491225807,0.027777777777777776,0.04686627980591707,1.0,0.06606262164962028
717,500,933,18647,0.25,0.9668533829572489,0.9792855823300411,0.04675085543621361,0.027777777777777776,0.046879759625147246,1.0,0.06606184902698017
718,500,925,18647,0.25,0.9668559602768365,0.9792855823300411,0.04675141530027071,0.027777777777777776,0.04687572736708272,1.0,0.06606277213587643
719,500,931,18647,0.25,0.9668585375964242,0.9792855823300411,0.046751975015542124,0.027777777777777776,0.0468716951090182,1.0,0.06606369498576152
720,500,938,18647,0.25,0.9668611551866304,0.9792855823300411,0.046752579685099514,0.027777777777777776,0.04686791944919416,1.0,0.0660646208058723
721,500,925,18647,0.25,0.9668585778670427,0.9792855823300411,0.04675207340173285,0.027777777777777776,0.04687437106209739,1.0,0.06606324623844458
722,500,943,18647,0.25,0.966863732506218,0.9792855823300411,0.04675319237914536,0.027777777777777776,0.04687235493306512,1.0,0.06606370765105957
723,500,930,18647,0.25,0.9668727933953932,0.9792855823300411,0.04675528415273509,0.027777777777777776,0.0468590676826811,1.0,0.06606693033623809
724,500,908,18647,0.25,0.9668857605345684,0.9792855823300411,0.04675825697741363,0.027777777777777776,0.046840382251519395,1.0,0.06607151428979914
725,500,924,18647,0.25,0.9668883078342405,0.9792855823300411,0.0467596777412821,0.027777777777777776,0.04683999214510462,1.0,0.06607257690515106
726,500,887,18647,0.25,0.9668947914038281,0.9792855823300411,0.04676118924837589,0.027777777777777776,0.046839768130767706,1.0,0.06607303301889177
727,500,933,18647,0.25,0.9669088189275287,0.9792855823300411,0.04662075978627651,0.027777777777777776,0.04685885415227308,1.0,0.06607022360942214
728,500,906,18647,0.25,0.9669140138373225,0.9792855823300411,0.04662193991062831,0.027777777777777776,0.04685329596125474,1.0,0.06607160715845047
729,500,937,18647,0.25,0.9669217860667039,0.9792855823300411,0.04662367718540709,0.027777777777777776,0.04684558723260199,1.0,0.06607344753883464
730,500,932,18647,0.25,0.9669230747264977,0.9792855823300411,0.04662402724464712,0.027777777777777776,0.046850305438015404,1.0,0.06607254635372002
731,500,950,18647,0.25,0.9669295582960854,0.9792855823300411,0.04662548433323797,0.027777777777777776,0.04684259670936265,1.0,0.06607438635904797
732,500,935,18647,0.25,0.9669347532058792,0.9792855823300411,0.046626662027334335,0.027777777777777776,0.04684298771620527,1.0,0.06607439289465895
733,500,911,18647,0.25,0.9669009061170788,0.9792855823300411,0.04662343589300836,0.027777777777777776,0.04689857495213543,1.0,0.06606905397080741
734,500,916,18647,0.25,0.9669099670062541,0.9792855823300411,0.046625472282346134,0.027777777777777776,0.046892917571881285,1.0,0.06607044634899097
735,500,925,18647,0.25,0.9668969698471631,0.9792855823300411,0.04662370389637361,0.027777777777777776,0.04691994176139943,1.0,0.06606646796444705
736,500,945,18647,0.25,0.9668982687576598,0.9792855823300411,0.04662501950584038,0.027777777777777776,0.04691882168971484,1.0,0.06606867942227891
737,500,933,18647,0.25,0.9668696971198903,0.9792855823300411,0.04662028402299908,0.027777777777777776,0.04696897713618515,1.0,0.06606028354919201
738,500,925,18647,0.25,0.9668619651611275,0.9792855823300411,0.04661861934803723,0.027777777777777776,0.046981208318980845,1.0,0.06605749919381214
739,500,939,18647,0.25,0.966862005431746,0.9792855823300411,0.046618754747704855,0.027777777777777776,0.04698418450945704,1.0,0.06605703038540965
740,500,931,18647,0.25,0.9668399876540984,0.9792855823300411,0.04661495212400613,0.027777777777777776,0.0470308731702586,1.0,0.06604912045588829
741,500,927,18647,0.25,0.9668413165845109,0.9792855823300411,0.04661535087629429,0.027777777777777776,0.04703122895773488,1.0,0.06604911737934162
742,500,958,18647,0.25,0.966840027924717,0.9792855823300411,0.046615069741006265,0.027777777777777776,0.047033245086767136,1.0,0.06604865101518481
743,500,939,18647,0.25,0.966836202215954,0.9792855823300411,0.04661434373335437,0.027777777777777776,0.047044285793372366,1.0,0.06604631331743935
744,500,922,18647,0.25,0.966833665166985,0.9792855823300411,0.046613916568735356,0.027777777777777776,0.04705331037094533,1.0,0.06604444076251219
745,500,928,18647,0.25,0.9668129360491312,0.9792855823300411,0.04661005840112987,0.027777777777777776,0.04708922434943996,1.0,0.06603720462264674
746,500,942,18647,0.25,0.9668662338466946,0.9792855823300411,0.04661383489749253,0.027777777777777776,0.04701201914801999,1.0,0.06604195680242
747,500,907,18647,0.25,0.9668689319781377,0.9792855823300411,0.04661460430663387,0.027777777777777776,0.04700971934735681,1.0,0.06604286482356214
748,500,948,18647,0.25,0.9668638176095811,0.9792855823300411,0.04661349163017258,0.027777777777777776,0.04701979999251809,1.0,0.06604053541687421
749,500,903,18647,0.25,0.9668352459718116,0.9792855823300411,0.046609075392657955,0.027777777777777776,0.04707105854579277,1.0,0.0660329887324677
750,500,914,18647,0.25,0.9668275542836673,0.9792855823300411,0.04660745043133772,0.027777777777777776,0.047089828311763685,1.0,0.06602877917659485
751,500,926,18647,0.25,0.9668106911451949,0.9792855823300411,0.04660457932556689,0.027777777777777776,0.04712428578976954,1.0,0.06602360582814261
752,500,918,18647,0.25,0.9636755301641013,0.9792855823300411,0.05375085577038552,0.027777777777777776,0.05041057622685014,1.0,0.07097360439725924
753,500,930,18647,0.25,0.9637172841494844,0.9792855823300411,0.05299339830893596,0.027777777777777776,0.05072237083694172,1.0,0.0712123539720907
754,500,961,18647,0.25,0.9634175870521231,0.9792855823300411,0.053034496757606055,0.027777777777777776,0.05120789418858806,1.0,0.07151192834663495
755,500,891,18647,0.25,0.9633537908451085,0.9792855823300411,0.05300971163133921,0.02702702702702703,0.0513263560863742,1.0,0.07151724926926947
756,500,900,18647,0.25,0.9633630224479129,0.9792855823300411,0.053011225213003256,0.02702702702702703,0.05132197615258251,1.0,0.07151837744073711
757,500,911,18647,0.25,0.9633709243881119,0.9792855823300411,0.05301076173095923,0.02702702702702703,0.05131826436309485,1.0,0.07151992930291268
758,500,944,18647,0.25,0.9636423767437459,0.9792855823300411,0.0511030604187401,0.02702702702702703,0.051290784397744045,1.0,0.0715262607919142
759,500,903,18647,0.25,0.9637395304840134,0.9792855823300411,0.05111501680300298,0.02702702702702703,0.05116549842377899,1.0,0.0715482717595406
760,500,953,18647,0.25,0.9639619121616141,0.9792855823300411,0.051102678627236615,0.02702702702702703,0.050924081928978,1.0,0.0715523827061352
761,500,925,18647,0.25,0.9637190621395357,0.9792855823300411,0.0510908946741485,0.027777777777777776,0.05123793682078609,1.0,0.07151056308795162
762,500,892,18647,0.25,0.9639190744741727,0.9792855823300411,0.05108679345319206,0.027777777777777776,0.05101663153668711,1.0,0.07152068416994063
763,500,900,18647,0.25,0.9649704303267608,0.9792855823300411,0.050637658547878744,0.027777777777777776,0.049690777030661826,1.0,0.07104634457514955
764,500,937,18647,0.25,0.9666720606391032,0.9792855823300411,0.04658157634393699,0.02857142857142857,0.04742340397608076,1.0,0.06596630235228539
765,500,921,18647,0.25,0.9666824907293092,0.9792855823300411,0.04658401837044439,0.02857142857142857,0.047410259246047984,1.0,0.06596964396030468
766,500,914,18647,0.25,0.9666486941618304,0.9792855823300411,0.046578999588042104,0.02857142857142857,0.047476150274140975,1.0,0.06596044174645693
767,500,925,18647,0.25,0.9666356970027395,0.9792855823300411,0.046576941078969425,0.02857142857142857,0.04750289174211667,1.0,0.06595621019131001
768,500,920,18647,0.25,0.9666253174338547,0.9792855823300411,0.04657576912956222,0.02857142857142857,0.047528363045007335,1.0,0.06595321687980872
769,500,946,18647,0.25,0.9666357475240609,0.9792855823300411,0.046578221927568754,0.02857142857142857,0.04751485030853444,1.0,0.065956582785353
770,500,958,18647,0.25,0.9666357475240609,0.9792855823300411,0.046578221927568754,0.02857142857142857,0.04751485030853444,1.0,0.065956582785353
771,500,926,18647,0.25,0.9666149481156728,0.9792855823300411,0.04657540050115032,0.02857142857142857,0.0475588233994921,1.0,0.06595051064108245
772,500,918,18647,0.25,0.966625297664642,0.9792855823300411,0.04657239197526776,0.02857142857142857,0.04755973072571514,1.0,0.06595051554927946
773,500,918,18647,0.25,0.9666188243457573,0.9792855823300411,0.04657191038054163,0.02857142857142857,0.04757903956361981,1.0,0.06594895403507456
774,500,926,18647,0.25,0.9665553381943442,0.9793057176393195,0.04658463684097695,0.02857142857142857,0.047658980187512044,1.0,0.06596080467090364
775,500,936,18647,0.25,0.9665761178335196,0.9793057176393195,0.04658967707088081,0.02857142857142857,0.04763463097568655,1.0,0.06596707794473003
776,500,925,18647,0.25,0.9665631206744285,0.9793057176393195,0.046587598786026196,0.02857142857142857,0.04766219864346557,1.0,0.06596209811222647
777,500,916,18647,0.25,0.9665605133349254,0.9793057176393195,0.04658785029358436,0.02857142857142857,0.0476658407951153,1.0,0.06596219479460315
778,500,906,18647,0.25,0.966557905995422,0.9793057176393195,0.04658824576369981,0.02857142857142857,0.04767736585394669,1.0,0.06596175665998374
779,500,927,18647,0.25,0.966521491837737,0.9793057176393195,0.04658269101731226,0.02857142857142857,0.04774683756970171,1.0,0.0659512226873435
780,500,928,18647,0.25,0.9665344992475309,0.9793057176393195,0.04658583656805412,0.02857142857142857,0.04773201216740003,1.0,0.06595510708720274
