gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
585,500,965,18627,0.25,0.9539033623431981,0.9831368615276477,0.05624477986853504,0.034482758620689655,0.08162942883868818,1.0,0.08011171568866882
586,500,947,18627,0.25,0.9539344819001875,0.9831368615276477,0.05623957119557537,0.034482758620689655,0.08162713946139882,1.0,0.08011648662488668
587,500,1017,18627,0.25,0.9541054221712566,0.9831368615276477,0.0562503199382741,0.03225806451612903,0.08138474028351576,1.0,0.0801500183689435
588,500,956,18627,0.25,0.9541921962299944,0.9831368615276477,0.05623191166111951,0.03225806451612903,0.0812680736168491,1.0,0.08012889925022419
589,500,975,18627,0.25,0.9547534985874306,0.9831368615276477,0.05605349773046092,0.03225806451612903,0.08043348875726425,1.0,0.07986687190876489
590,500,955,18627,0.25,0.9554177058926898,0.9831368615276477,0.05524857761814582,0.03225806451612903,0.07947142567116024,1.0,0.07871489538383722
591,500,955,18627,0.25,0.9542763982634633,0.9831368615276477,0.0575463118741436,0.03225806451612903,0.08048579278552735,1.0,0.08009230676929617
592,500,949,18627,0.25,0.9549175319686757,0.9831368615276477,0.05678659152666652,0.03225806451612903,0.07981560645012363,1.0,0.07956880174358548
593,500,962,18627,0.25,0.9549175319686757,0.9831368615276477,0.05678659152666652,0.03225806451612903,0.07981560645012363,1.0,0.07956880174358548
594,500,958,18627,0.25,0.9547487122976895,0.9831368615276477,0.05638042173322885,0.03125,0.08028636855838572,1.0,0.07989506075581507
595,500,952,18627,0.25,0.9544822362640581,0.9831368615276477,0.0562229301954829,0.03125,0.08087102703716186,1.0,0.08013859655400689
596,500,984,18627,0.25,0.9546340657892366,0.9831368615276477,0.05614677898786009,0.03125,0.08067102703716185,1.0,0.08004896252790591
597,500,958,18627,0.25,0.9546340657892366,0.9831368615276477,0.05614677898786009,0.03125,0.08067102703716185,1.0,0.08004896252790591
598,500,944,18627,0.25,0.9548338977790896,0.9831368615276477,0.056058526642487644,0.03125,0.08034795011408492,1.0,0.0798925309235523
599,500,961,18627,0.25,0.9560285101335522,0.9831368615276477,0.05344834588911427,0.03225806451612903,0.07874241212148173,1.0,0.07643825018819267
600,500,989,18627,0.25,0.9559909178772259,0.9831368615276477,0.05344194746131729,0.03225806451612903,0.07883717792539295,1.0,0.07642071161852085
601,500,970,18627,0.25,0.955927321052015,0.9831368615276477,0.05343084300076037,0.03225806451612903,0.07896275524662245,1.0,0.0763938378848513
602,500,981,18627,0.25,0.9558987794341612,0.9831368615276477,0.05342357509228806,0.03225806451612903,0.07902964487872947,1.0,0.07637737894459977
603,500,960,18627,0.25,0.9558987794341612,0.9831368615276477,0.05342357509228806,0.03225806451612903,0.07902964487872947,1.0,0.07637737894459977
604,500,991,18627,0.25,0.955907880593955,0.9831368615276477,0.053427497495527006,0.03225806451612903,0.0790141169284189,1.0,0.07638539397161546
605,500,954,18627,0.25,0.9530297964277991,0.9831368615276477,0.058072761152782,0.03225806451612903,0.0824389190926734,1.0,0.07996263222540438
606,500,975,18627,0.25,0.9532919446371927,0.9831368615276477,0.057314745040231,0.03225806451612903,0.0824217848543627,1.0,0.079975448297697
607,500,969,18627,0.25,0.953369588867962,0.9831368615276477,0.05723823114684716,0.03225806451612903,0.08240127203384988,1.0,0.0799781713066896
608,500,945,18627,0.25,0.9538805928848857,0.9831368615276477,0.056366986876731646,0.03225806451612903,0.08191886370144155,1.0,0.08000241240002881
609,500,968,18627,0.25,0.9542166793016906,0.9831368615276477,0.05624082331595845,0.03225806451612903,0.08150481608239392,1.0,0.07989175047054992
610,500,952,18627,0.25,0.9550775117601471,0.9831368615276477,0.05520316526237334,0.03225806451612903,0.08033577623335407,1.0,0.07856466176978442
611,500,971,18627,0.25,0.9557232496643177,0.9831368615276477,0.05339839806611633,0.03225806451612903,0.07949208544138742,1.0,0.0762840651305758
612,500,964,18627,0.25,0.9557129800370378,0.9831368615276477,0.05339765488034987,0.03225806451612903,0.07950457681474836,1.0,0.07628413042351169
613,500,970,18627,0.25,0.9556183236946688,0.9831368615276477,0.053366712367843454,0.03225806451612903,0.07968711649728805,1.0,0.07621769935427201
614,500,945,18627,0.25,0.9555506492862808,0.9831368615276477,0.05334759617613997,0.03225806451612903,0.07983856086990888,1.0,0.07616580182565845
615,500,983,18627,0.25,0.9555609585646313,0.9831368615276477,0.053352567928442514,0.03225806451612903,0.07983856086990888,1.0,0.07616580182565844
616,500,981,18627,0.25,0.9555661534744252,0.9831368615276477,0.05335363880918612,0.03225806451612903,0.07982757185891987,1.0,0.07616661803400904
617,500,975,18627,0.25,0.9556243661460962,0.9831368615276477,0.05335483376760971,0.03225806451612903,0.07974779977914781,1.0,0.07619050155178754
618,500,939,18627,0.25,0.95564118901395,0.9831368615276477,0.05335938053515951,0.03225806451612903,0.07971922835057636,1.0,0.07620046048918479
619,500,981,18627,0.25,0.9528302523587882,0.9831368615276477,0.05951289442356845,0.03125,0.08266029977914781,1.0,0.07981295863206851
620,500,1016,18627,0.25,0.9536995065018743,0.9831368615276477,0.05769777893425373,0.03125,0.0821020213908694,1.0,0.07970233764475293
621,500,955,18627,0.25,0.9537123042791615,0.9831368615276477,0.05767567530322162,0.03125,0.0821020213908694,1.0,0.07970233764475293
622,500,985,18627,0.25,0.9532668894974227,0.9831368615276477,0.05741164635233505,0.03225806451612903,0.08257837864472665,1.0,0.07995409283890076
623,500,969,18627,0.25,0.9535018668670248,0.9831368615276477,0.057333299521915675,0.03225806451612903,0.08239848446483247,1.0,0.07997722315294503
624,500,959,18627,0.25,0.9535737833767393,0.9831368615276477,0.056482262261154846,0.03225806451612903,0.08255558271573878,1.0,0.07996607942746656
625,500,941,18627,0.25,0.9536269207113762,0.9831368615276477,0.05649468780308122,0.03225806451612903,0.08246231945725813,1.0,0.08000844824491612
626,500,978,18627,0.25,0.9537685436905234,0.9831368615276477,0.056228537115957655,0.03225806451612903,0.08229396928890796,1.0,0.08007196644701607
627,500,967,18627,0.25,0.9538537396479165,0.9831368615276477,0.05622288423582583,0.03225806451612903,0.08219225988719855,1.0,0.08010968623170805
628,500,996,18627,0.25,0.9540148596892798,0.9831368615276477,0.05625803133844231,0.03225806451612903,0.08194845036338905,1.0,0.08018239377005608
629,500,960,18627,0.25,0.9539784352808918,0.9831368615276477,0.056247509174032054,0.03225806451612903,0.08204038018795044,1.0,0.08015147378717673
630,500,982,18627,0.25,0.9539937093351236,0.9831368615276477,0.056252711298536213,0.03225806451612903,0.08203306898063924,1.0,0.08015849780791419
631,500,967,18627,0.25,0.9540166769361438,0.9831368615276477,0.056255471472994166,0.03225806451612903,0.08203891693385562,1.0,0.08015645924580768
632,500,974,18627,0.25,0.9540062570966404,0.9831368615276477,0.05625395875993899,0.03225806451612903,0.08207377493220686,1.0,0.08014715518440688
633,500,934,18627,0.25,0.9540503828243277,0.9831368615276477,0.056270754527767204,0.03225806451612903,0.0820048763471318,1.0,0.08017855599217363
634,500,960,18627,0.25,0.9540517514058106,0.9831368615276477,0.056270390314863104,0.03225806451612903,0.08199973528935917,1.0,0.08017759308922122
635,500,978,18627,0.25,0.954292883252379,0.9831368615276477,0.056282025800999294,0.03225806451612903,0.08167162010951985,1.0,0.0802148079819661
636,500,976,18627,0.25,0.9550805978412695,0.9831368615276477,0.05581440245776199,0.03225806451612903,0.08054359813149788,1.0,0.07954220908684141
637,500,968,18627,0.25,0.9554374713318254,0.9831368615276477,0.05527855252122761,0.03225806451612903,0.08003818502608476,1.0,0.0787290068743433
638,500,971,18627,0.25,0.955988552893627,0.9831368615276477,0.053442149349935526,0.03225806451612903,0.07937153870943846,1.0,0.07638850564711157
639,500,972,18627,0.25,0.955988552893627,0.9831368615276477,0.053442149349935526,0.03225806451612903,0.07937153870943846,1.0,0.07638850564711157
640,500,984,18627,0.25,0.9559404506254056,0.9831368615276477,0.053429652915147584,0.03225806451612903,0.079474652262552,1.0,0.07635744550196566
641,500,980,18627,0.25,0.9559405708177132,0.9831368615276477,0.05342260608799169,0.03333333333333333,0.07951331073669433,1.0,0.07634667215151617
642,500,937,18627,0.25,0.9558978539421276,0.9831368615276477,0.05340890972389995,0.03333333333333333,0.07961299601310376,1.0,0.07631080278306004
643,500,966,18627,0.25,0.9558978539421276,0.9831368615276477,0.05340890972389995,0.03333333333333333,0.07961299601310376,1.0,0.07631080278306004
644,500,966,18627,0.25,0.9558044568591847,0.9831368615276477,0.05338325758652233,0.03333333333333333,0.07981419814430589,1.0,0.07625375846570465
645,500,961,18627,0.25,0.9559236781662281,0.9831368615276477,0.05338767215724779,0.03333333333333333,0.07964225993758509,1.0,0.07627527136642091
646,500,978,18627,0.25,0.9559730799644943,0.9831368615276477,0.053398845271786115,0.03333333333333333,0.07956535361950229,1.0,0.07629537444950792
647,500,971,18627,0.25,0.9559367258466405,0.9831368615276477,0.053388719552900116,0.03333333333333333,0.07964227669642537,1.0,0.07627327947087408
648,500,981,18627,0.25,0.9558953571637769,0.9831368615276477,0.05340114966973462,0.03333333333333333,0.07969783225198093,1.0,0.07628606296108716
649,500,969,18627,0.25,0.955905706712746,0.9831368615276477,0.05340523348399812,0.03333333333333333,0.07968494980431587,1.0,0.07629272185693722
650,500,966,18627,0.25,0.9558098621336782,0.9831368615276477,0.05341390245412877,0.03333333333333333,0.07982578892687912,1.0,0.07630103744030853
651,500,951,18627,0.25,0.955837045420752,0.9831368615276477,0.05342368750115036,0.03333333333333333,0.07977957043948417,1.0,0.07632074185921318
652,500,975,18627,0.25,0.9558525591274062,0.9831368615276477,0.05343004691384337,0.03333333333333333,0.07977326476532952,1.0,0.07633045614026392
653,500,954,18627,0.25,0.9558949186364538,0.9831368615276477,0.05344586532268362,0.03333333333333333,0.07971286266061747,1.0,0.07636592127483072
654,500,950,18627,0.25,0.9559221428136941,0.9831368615276477,0.05345471763372623,0.03333333333333333,0.07967643682591577,1.0,0.07637970452131779
655,500,975,18627,0.25,0.9560350308760183,0.9831368615276477,0.05348732061293219,0.03333333333333333,0.07947578562526457,1.0,0.0764450243402098
656,500,986,18627,0.25,0.9560476496602625,0.9831368615276477,0.053525011509009984,0.03333333333333333,0.07946616561564457,1.0,0.07650769577677723
657,500,982,18627,0.25,0.9559878299937821,0.9831368615276477,0.05355546279948371,0.03333333333333333,0.07957453284228765,1.0,0.07655170668536888
658,500,952,18627,0.25,0.9540544235725615,0.9831368615276477,0.057415497263061464,0.03333333333333333,0.0815829922081612,1.0,0.08051159631367087
659,500,987,18627,0.25,0.9543193821642276,0.9831368615276477,0.05737319090360571,0.03333333333333333,0.08122369561714046,1.0,0.0806286915736048
660,500,976,18627,0.25,0.9546007061720496,0.9831368615276477,0.05656457499187383,0.03333333333333333,0.08104744409088895,1.0,0.08068904404287737
661,500,972,18627,0.25,0.9546824644266815,0.9831368615276477,0.05659247356320643,0.03333333333333333,0.08091268148440221,1.0,0.08073815861934383
662,500,979,18627,0.25,0.9547483585357941,0.9831368615276477,0.056601910614732166,0.03333333333333333,0.08081556368991599,1.0,0.08076485109799734
663,500,951,18627,0.25,0.9548584379055224,0.9831368615276477,0.05664198836635642,0.03333333333333333,0.08062508749943981,1.0,0.08083586701886109
664,500,947,18627,0.25,0.9549427338286713,0.9831368615276477,0.056662710263288694,0.03333333333333333,0.08050709649494205,1.0,0.08087261762313894
665,500,964,18627,0.25,0.954947848197228,0.9831368615276477,0.05666781032490897,0.03333333333333333,0.08048397091487494,1.0,0.08088475046807136
666,500,977,18627,0.25,0.9550875889896187,0.9831368615276477,0.056669984098264924,0.03333333333333333,0.08031008660357644,1.0,0.08091124675398102
667,500,1003,18627,0.25,0.9552251943127749,0.9831368615276477,0.05671199411368604,0.03333333333333333,0.08006071527248096,1.0,0.08099394700095933
668,500,976,18627,0.25,0.955285405195642,0.9831368615276477,0.056702110440438,0.03333333333333333,0.07995824829501398,1.0,0.08101213009783378
669,500,934,18627,0.25,0.955402129104787,0.9831368615276477,0.056718383317149866,0.03333333333333333,0.07983630472134629,1.0,0.08105417862116493
670,500,970,18627,0.25,0.9564813955937748,0.9831368615276477,0.05627177955514561,0.03333333333333333,0.07825801405250793,1.0,0.08042979934501064
671,500,937,18627,0.25,0.9568798181119782,0.9831368615276477,0.0557422424724401,0.03333333333333333,0.07766031290308266,1.0,0.07963856531215555
672,500,976,18627,0.25,0.9575619497850731,0.9831368615276477,0.05394347674316513,0.03333333333333333,0.07673438697715673,1.0,0.07738218544760864
673,500,978,18627,0.25,0.9575554764661884,0.9831368615276477,0.05394624183704286,0.03333333333333333,0.07676991811268787,1.0,0.07738183196171657
674,500,966,18627,0.25,0.9575477138679619,0.9831368615276477,0.05394380734373392,0.03333333333333333,0.07680512982307199,1.0,0.07736588923680407
675,500,995,18627,0.25,0.9574878922301924,0.9831368615276477,0.05393133881547987,0.03333333333333333,0.07692359944244904,1.0,0.07733577907554372
676,500,975,18627,0.25,0.9574502494525448,0.9831368615276477,0.05392223961947419,0.03333333333333333,0.07700052251937213,1.0,0.0773166097794794
677,500,963,18627,0.25,0.9575046856976787,0.9831368615276477,0.05392830368595472,0.03333333333333333,0.07693961490846452,1.0,0.07733630470204315
678,500,1034,18627,0.25,0.9575734474127677,0.9831368615276477,0.05394875059835304,0.03333333333333333,0.0768133423304678,1.0,0.07737874495730084
679,500,955,18628,0.25,0.9577045275439766,0.9831368615276477,0.053986669624870115,0.03333333333333333,0.07658312255024802,1.0,0.07745167757358772
680,500,948,18628,0.25,0.9578590349244828,0.9831368615276477,0.05402950765060757,0.03333333333333333,0.076304632521758,1.0,0.07753700455831708
681,500,971,18628,0.25,0.9579226420003966,0.9831368615276477,0.05404721464541998,0.03333333333333333,0.07618896300608849,1.0,0.07757287040288464
682,500,982,18628,0.25,0.9579902249972966,0.9831368615276477,0.05406530658159261,0.03333333333333333,0.07606367200079749,1.0,0.0776105080388551
683,500,950,18628,0.25,0.9580472788326364,0.9831368615276477,0.054082102556282305,0.03333333333333333,0.07597022470735018,1.0,0.07764173136864204
684,500,958,18629,0.25,0.9580964907676086,0.9831368615276477,0.0540975670765335,0.03333333333333333,0.07589943105655653,1.0,0.07766849553514277
685,500,953,18629,0.25,0.9581080599249333,0.9831368615276477,0.05410441748481863,0.03333333333333333,0.07590248355960903,1.0,0.07767864239163294
686,500,977,18629,0.25,0.9581209471424195,0.9831368615276477,0.05410775401480131,0.03333333333333333,0.07588661054373601,1.0,0.07768360922609971
687,500,989,18629,0.25,0.958170038885084,0.9831368615276477,0.05412199273762832,0.03333333333333333,0.07581692546146512,1.0,0.0777088669471624
688,500,1002,18629,0.25,0.9582399888368718,0.9831368615276477,0.05410538915121894,0.03333333333333333,0.07573914768368735,1.0,0.07769772955673303
689,500,988,18629,0.25,0.9582659339854733,0.9831368615276477,0.05411162065153313,0.03333333333333333,0.0757049596494993,1.0,0.07771036285442112
690,500,959,18629,0.25,0.9582918688833718,0.9831368615276477,0.05411956292384117,0.03333333333333333,0.07566792261246226,1.0,0.07772436904041953
691,500,943,18629,0.25,0.9583437974799042,0.9831368615276477,0.0541328345546568,0.03333333333333333,0.07556742601287311,1.0,0.07775227677131835
692,500,957,18629,0.25,0.9583348664141915,0.9831368615276477,0.054156987392637294,0.03333333333333333,0.07553515088059796,1.0,0.07779534687969289
693,500,984,18629,0.25,0.9583427991064991,0.9831368615276477,0.054158634175113345,0.03333333333333333,0.07552637595182304,1.0,0.07779954973416364
694,500,974,18629,0.25,0.9583389331271178,0.9831368615276477,0.05415705579285635,0.03333333333333333,0.07555373592263129,1.0,0.077786021086396
695,500,991,18629,0.25,0.9583012500788516,0.9831368615276477,0.054148584461996996,0.03333333333333333,0.07563086249975787,1.0,0.07776826536156974
696,500,1014,18629,0.25,0.9583453067551007,0.9831368615276477,0.054162912590723915,0.03333333333333333,0.07556279097996221,1.0,0.07779552586830639
697,500,962,18629,0.25,0.9583635787456745,0.9831368615276477,0.05416614290973306,0.03333333333333333,0.07554942420181282,1.0,0.07780147407283025
698,500,1003,18629,0.25,0.9583713912456744,0.9831368615276477,0.054168570004713465,0.03333333333333333,0.07555934504855444,1.0,0.07779959891194929
699,500,970,18629,0.25,0.9583829994345217,0.9831368615276477,0.05417288780296578,0.03333333333333333,0.07555077361998301,1.0,0.07780375210012004
700,500,965,18629,0.25,0.958508684654585,0.9831368615276477,0.05421120404746285,0.03333333333333333,0.07536610125531064,1.0,0.077870797531458
701,500,979,18629,0.25,0.9586065881042283,0.9831368615276477,0.053997575015805065,0.03333333333333333,0.07527526486947425,1.0,0.07790268073761557
702,500,1003,18629,0.25,0.9586429824927006,0.9831368615276477,0.05400798293679544,0.03333333333333333,0.07520597216539894,1.0,0.07792488289894862
703,500,996,18629,0.25,0.9586677278021594,0.9831368615276477,0.05401571164636789,0.03333333333333333,0.07516890208950534,1.0,0.07793711092057184
704,500,961,18629,0.25,0.9586846708623207,0.9831368615276477,0.054021208477810105,0.03333333333333333,0.0751589032700542,1.0,0.07794013835540708
705,500,964,18629,0.25,0.9587144308494341,0.9831368615276477,0.05403152585195712,0.03333333333333333,0.07511527884379816,1.0,0.07795502350926571
706,500,981,18629,0.25,0.9587546106760508,0.9831368615276477,0.05404167403985925,0.03333333333333333,0.0750358175643369,1.0,0.07797904125980351
707,500,975,18629,0.25,0.9589102072219018,0.9831368615276477,0.05403637559503221,0.03333333333333333,0.07480866508718441,1.0,0.07797851917240896
708,500,969,18629,0.25,0.9590345633989077,0.9831368615276477,0.054052764799782764,0.03333333333333333,0.07460036542388476,1.0,0.07801062307335811
709,500,981,18629,0.25,0.9596051363906714,0.9831368615276477,0.05392697054504548,0.03333333333333333,0.07374777004655254,1.0,0.07784338319716419
710,500,941,18629,0.25,0.9592056725249622,0.9831368615276477,0.05409295120633666,0.03333333333333333,0.07421275387010634,1.0,0.07798308427605978
711,500,945,18629,0.25,0.9594831386075264,0.9831368615276477,0.054082062559719125,0.03333333333333333,0.073914472521825,1.0,0.07808254208488745
712,500,985,18629,0.25,0.9597956482950041,0.9831368615276477,0.05397752912811387,0.03333333333333333,0.07345018680753929,1.0,0.07794199153921871
713,500,986,18629,0.25,0.9597956482950041,0.9831368615276477,0.05397752912811387,0.03333333333333333,0.07345018680753929,1.0,0.07794199153921871
714,500,1005,18629,0.25,0.9606613074264654,0.9831368615276477,0.05298445745466901,0.03333333333333333,0.07217068016281525,1.0,0.07647101992055201
715,500,977,18629,0.25,0.9612955951265231,0.9831368615276477,0.051163968180353174,0.03333333333333333,0.07128166917380425,1.0,0.07403487503600008
716,500,979,18629,0.25,0.9612930178069354,0.9831368615276477,0.05116294902261311,0.03333333333333333,0.07129245468458975,1.0,0.07402984177987033
717,500,989,18629,0.25,0.9613982449332241,0.9831368615276477,0.051195154087621576,0.03333333333333333,0.07115619113138467,1.0,0.07408224424440214
718,500,976,18629,0.25,0.9614000833010419,0.9831368615276477,0.05112234042978228,0.03333333333333333,0.07119002571785084,1.0,0.07406991179083422
719,500,965,18629,0.25,0.9614792149538607,0.9831368615276477,0.051105489612446264,0.03333333333333333,0.07108385216430886,1.0,0.07404794967573579
720,500,982,18629,0.25,0.9613883043985654,0.9831368615276477,0.051086323677466634,0.03333333333333333,0.07126074739383569,1.0,0.07400315957603036
721,500,957,18629,0.25,0.961412950017122,0.9831368615276477,0.05109497758161312,0.03333333333333333,0.07123783150135457,1.0,0.07401265930083678
722,500,987,18629,0.25,0.9614272863573283,0.9831368615276477,0.05109868237622308,0.03333333333333333,0.07122529692615133,1.0,0.07401721289643333
723,500,988,18629,0.25,0.9613806229611239,0.9831368615276477,0.051087917772915964,0.03333333333333333,0.07133427816202913,1.0,0.07398807596344915
724,500,978,18629,0.25,0.9613623803709177,0.9831368615276477,0.05108234275554521,0.03333333333333333,0.07138350143388396,1.0,0.07396896227552847
725,500,979,18629,0.25,0.9612974846352103,0.9831368615276477,0.05106378954233823,0.03333333333333333,0.07152770933926834,1.0,0.0739266461684467
726,500,959,18629,0.25,0.9612961959754164,0.9831368615276477,0.051063327812159616,0.03333333333333333,0.07153363526519427,1.0,0.07392399988203263
727,500,970,18629,0.25,0.9612688522254164,0.9831368615276477,0.05105264356028206,0.03333333333333333,0.07158853962009863,1.0,0.07390298023030481
728,500,989,18629,0.25,0.9612701408852101,0.9831368615276477,0.051053187396667504,0.03333333333333333,0.07159138862294763,1.0,0.07390167564104369
729,500,980,18629,0.25,0.961224554545004,0.9831368615276477,0.05103963365827617,0.03333333333333333,0.07168416795690342,1.0,0.07386922329749798
730,500,968,18629,0.25,0.961189489086944,0.9831368615276477,0.0510338673490708,0.03333333333333333,0.07176678903952452,1.0,0.07385198716462472
731,500,989,18629,0.25,0.9611674207879749,0.9831368615276477,0.05102759319954266,0.03333333333333333,0.07180975200248749,1.0,0.07383653164663816
732,500,953,18629,0.25,0.9613500018586439,0.9831368615276477,0.051076832776401314,0.03333333333333333,0.0715026850554611,1.0,0.0739356055340014
733,500,972,18629,0.25,0.9611241439536624,0.9831368615276477,0.051054280894668826,0.03333333333333333,0.071880642778951,1.0,0.07387579965667185
734,500,955,18629,0.25,0.9610708256546932,0.9831368615276477,0.05103751512447786,0.03333333333333333,0.07199251985726772,1.0,0.07383606487729295
735,500,1002,18629,0.25,0.9610915950431657,0.9831368615276477,0.05102482199443211,0.03333333333333333,0.07198610960085747,1.0,0.07383883648972045
736,500,952,18629,0.25,0.9590090131276584,0.9831368615276477,0.05609640617949093,0.03333333333333333,0.07408805681349472,1.0,0.0781015266292365
737,500,965,18629,0.25,0.9594417855823301,0.9831368615276477,0.05434748726841451,0.03333333333333333,0.07386182747581028,1.0,0.07817296167825576
738,500,952,18629,0.25,0.9593395348771718,0.9831368615276477,0.054361414371241826,0.03333333333333333,0.07406701955767485,1.0,0.07823083759856515
739,500,982,18629,0.25,0.9596118144420014,0.9831368615276477,0.05438747916299982,0.03333333333333333,0.07361946830775519,1.0,0.07829043397788268
740,500,968,18629,0.25,0.9604852660226372,0.9831368615276477,0.05410449018926731,0.03333333333333333,0.07235113258687863,1.0,0.0779495674340259
741,500,959,18629,0.25,0.9618357892027432,0.9831368615276477,0.05122470430930342,0.03333333333333333,0.07048411064330497,1.0,0.07423106850229899
742,500,999,18629,0.25,0.9596927908834079,0.9831368615276477,0.05423420859174844,0.03333333333333333,0.07343364555283986,1.0,0.07814021813389903
743,500,990,18629,0.25,0.9607844262535146,0.9831368615276477,0.05365865134605624,0.03333333333333333,0.07199504261514438,1.0,0.07753797924556914
744,500,950,18629,0.25,0.9618445784482914,0.9831368615276477,0.05123255405240304,0.03333333333333333,0.07049109005765279,1.0,0.07424396055733667
745,500,940,18629,0.25,0.9618186441699409,0.9831368615276477,0.05122395449880212,0.03333333333333333,0.07056739182740285,1.0,0.0742144319495459
746,500,965,18629,0.25,0.9618212214895285,0.9831368615276477,0.05122497841521184,0.03333333333333333,0.07057616675617777,1.0,0.07421061242404549
747,500,964,18629,0.25,0.9617989921080853,0.9831368615276477,0.051219411115117845,0.03333333333333333,0.0706277383612884,1.0,0.07419387234821334
748,500,974,18629,0.25,0.9617481303168481,0.9831368615276477,0.05120387404654266,0.03333333333333333,0.07073844052462214,1.0,0.07415702872481977
749,500,990,18629,0.25,0.9618026158442073,0.9831368615276477,0.05121832768637929,0.03333333333333333,0.07063679217297378,1.0,0.07418571337495633
750,500,956,18629,0.25,0.9617869908442074,0.9831368615276477,0.0512141047274912,0.03333333333333333,0.07067189595807757,1.0,0.07417465835190153
751,500,954,18629,0.25,0.9617921454833827,0.9831368615276477,0.05121605871695893,0.03333333333333333,0.07066619795237956,1.0,0.07417718716406264
752,500,962,18629,0.25,0.9617647614627641,0.9831368615276477,0.05120844031316038,0.03333333333333333,0.07071784287665608,1.0,0.07415930594600507
753,500,965,18629,0.25,0.9600556707789633,0.9831368615276477,0.055127704904187155,0.03333333333333333,0.07231359967219549,1.0,0.07842094523591354
754,500,962,18629,0.25,0.960301875090116,0.9831368615276477,0.0552205428675126,0.03333333333333333,0.07178517769284472,1.0,0.07858382384870755
755,500,968,18629,0.25,0.9608752161095993,0.9831368615276477,0.054956637710588355,0.03333333333333333,0.07101671558830276,1.0,0.07866433174340398
756,500,936,18629,0.25,0.9609465653949787,0.9831368615276477,0.05497457376273508,0.03333333333333333,0.07088995394793497,1.0,0.07869711424240397
757,500,938,18629,0.25,0.9610205424086223,0.9831368615276477,0.05491412157864931,0.03333333333333333,0.07082330404010859,1.0,0.07871761311514956
758,500,972,18629,0.25,0.9612447954590512,0.9831368615276477,0.054591524623827464,0.03333333333333333,0.07061374415554872,1.0,0.07875830841418105
759,500,969,18629,0.25,0.9618751300487527,0.9831368615276477,0.054497461982861505,0.03333333333333333,0.06967014796549154,1.0,0.0786427284445693
760,500,980,18629,0.25,0.9629391614023862,0.9831368615276477,0.05324001413060448,0.03333333333333333,0.06817140287110215,1.0,0.07699832694116249
761,500,975,18629,0.25,0.9635878359639716,0.9831368615276477,0.05140816022043962,0.03333333333333333,0.06728733635349661,1.0,0.07454223415494048
762,500,958,18629,0.25,0.9635591632835592,0.9831368615276477,0.05140118960006951,0.03333333333333333,0.06734200936080122,1.0,0.07452561604835257
763,500,985,18629,0.25,0.9635525192510453,0.9831368615276477,0.051385949363624124,0.03333333333333333,0.06738474440353626,1.0,0.07451288103678037
764,500,969,18629,0.25,0.9609806737077357,0.9831368615276477,0.05764549017172908,0.03333333333333333,0.07026386447210865,1.0,0.0786452096545445
765,500,937,18629,0.25,0.9608639873657271,0.9831368615276477,0.05761366085555013,0.03333333333333333,0.07061037190103027,1.0,0.07871805634095605
766,500,933,18629,0.25,0.9612471752554791,0.9831368615276477,0.05561853898866209,0.03333333333333333,0.07045296198428011,1.0,0.07878271242226004
767,500,954,18629,0.25,0.9614166261332096,0.9831368615276477,0.05562652337121534,0.03333333333333333,0.07022006818105604,1.0,0.07883182190620822
768,500,953,18629,0.25,0.9618509134390094,0.9831368615276477,0.055551196547238404,0.03333333333333333,0.0696360514953152,1.0,0.0788022435273409
769,500,971,18629,0.25,0.9623179226781594,0.9831368615276477,0.05439501291986049,0.03333333333333333,0.06919107795034167,1.0,0.07863167038165395
770,500,962,18630,0.25,0.963884671932449,0.9831368615276477,0.05146999706107663,0.03333333333333333,0.06698073970259003,1.0,0.074650376231913
771,500,966,18630,0.25,0.9638833832726552,0.9831368615276477,0.05146953922202277,0.03333333333333333,0.06698320275677722,1.0,0.07464932424503742
772,500,937,18630,0.25,0.9638495559530675,0.9831368615276477,0.05146098742250786,0.03333333333333333,0.06705724898345503,1.0,0.07462749838303356
773,500,979,18630,0.25,0.9638131513138922,0.9831368615276477,0.051451133410132424,0.03333333333333333,0.0671370264184956,1.0,0.0746021445071693
774,500,969,18630,0.25,0.9638013922932737,0.9831368615276477,0.051448416287006006,0.03333333333333333,0.06717126800536877,1.0,0.0745916580149139
775,500,962,18630,0.25,0.9637534294796699,0.9831368615276477,0.051496842007344286,0.03333333333333333,0.06723523717460111,1.0,0.07466481054442317
776,500,988,18630,0.25,0.9638014620769051,0.9831368615276477,0.051506253278628435,0.03333333333333333,0.06715393276158044,1.0,0.07467804915992007
777,500,971,18630,0.25,0.9640530414173455,0.9831368615276477,0.05154161400689489,0.03333333333333333,0.06665912608677377,1.0,0.07473382255118458
778,500,967,18630,0.25,0.9642943217301384,0.9831368615276477,0.051577441859328034,0.03333333333333333,0.06618466536231304,1.0,0.0747930132100356
779,500,942,18630,0.25,0.9637089287001659,0.9831368615276477,0.054945051326141095,0.03333333333333333,0.06666614684379452,1.0,0.07721037827608022
780,500,981,18630,0.25,0.9647027465125081,0.9831368615276477,0.05154440501739794,0.03333333333333333,0.0655409942186419,1.0,0.07476184713116373
