gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
391,257,345,13364,0.25,0.29408061821219716,0.9402552856500226,0.1600918022147752,0.038461538461538464,0.9377296200815382,1.0,0.22579777873535545
392,253,354,13364,0.25,0.29408061821219716,0.9402552856500226,0.1600918022147752,0.038461538461538464,0.9377296200815382,1.0,0.22579777873535545
393,291,404,13364,0.25,0.2915209899749373,0.9402552856500226,0.15559405120627826,0.038461538461538464,0.9413962867482049,1.0,0.21923422260050388
394,248,322,13364,0.25,0.29411405115352485,0.9402552856500226,0.16021697065876364,0.038461538461538464,0.9377296200815383,1.0,0.22579777873535545
395,272,378,13364,0.25,0.292966301972881,0.9402552856500226,0.15846566747892624,0.038461538461538464,0.939396286748205,1.0,0.2231603417908643
396,245,343,13364,0.25,0.29554218077244393,0.9402552856500226,0.16294302222505205,0.038461538461538464,0.9358096200815382,1.0,0.22931426519720402
397,257,361,13364,0.25,0.29554218077244393,0.9402552856500226,0.16294302222505205,0.038461538461538464,0.9358096200815382,1.0,0.22931426519720402
398,254,348,13364,0.25,0.29692100443416236,0.9402552856500226,0.1654494345994883,0.038461538461538464,0.9338896200815382,1.0,0.23276179833479277
399,271,369,13364,0.25,0.29692100443416236,0.9402552856500226,0.1654494345994883,0.038461538461538464,0.9338896200815382,1.0,0.23276179833479277
400,265,376,13364,0.25,0.29825053820448555,0.9402552856500226,0.1677224244178263,0.038461538461538464,0.9319948832394329,1.0,0.2360486285531166
401,262,396,13364,0.25,0.29825053820448555,0.9402552856500226,0.1677224244178263,0.038461538461538464,0.9319948832394329,1.0,0.2360486285531166
402,253,336,13364,0.25,0.2968733934194461,0.9402552856500226,0.16526811555199616,0.038461538461538464,0.9339148832394331,1.0,0.2326654428362059
403,248,355,13364,0.25,0.2982029271897693,0.9402552856500226,0.1675439430785694,0.038461538461538464,0.9320201463973278,1.0,0.2359538181551643
404,259,361,13364,0.25,0.2995834297281666,0.9402552856500226,0.16996726795953895,0.038461538461538464,0.9301001463973277,1.0,0.23927531269265132
405,255,357,13364,0.25,0.2995834297281666,0.9402552856500226,0.16996726795953895,0.038461538461538464,0.9301001463973277,1.0,0.23927531269265132
406,244,351,13364,0.25,0.2995834297281666,0.9402552856500226,0.16996726795953895,0.038461538461538464,0.9301001463973277,1.0,0.23927531269265132
407,259,363,13364,0.25,0.2995834297281666,0.9402552856500226,0.16996726795953895,0.038461538461538464,0.9301001463973277,1.0,0.23927531269265132
408,267,362,13364,0.25,0.2995834297281666,0.9402552856500226,0.16996726795953895,0.038461538461538464,0.9301001463973277,1.0,0.23927531269265132
409,251,343,13364,0.25,0.2995834297281666,0.9402552856500226,0.16996726795953895,0.038461538461538464,0.9301001463973277,1.0,0.23927531269265132
410,253,340,13364,0.25,0.2995834297281666,0.9402552856500226,0.16996726795953895,0.038461538461538464,0.9301001463973277,1.0,0.23927531269265132
411,269,377,13364,0.25,0.2995834297281666,0.9402552856500226,0.16996726795953895,0.038461538461538464,0.9301001463973277,1.0,0.23927531269265132
412,270,375,13364,0.25,0.2995834297281666,0.9402552856500226,0.16996726795953895,0.038461538461538464,0.9301001463973277,1.0,0.23927531269265132
413,268,390,13364,0.25,0.2995834297281666,0.9402552856500226,0.16996726795953895,0.038461538461538464,0.9301001463973277,1.0,0.23927531269265132
414,249,368,13364,0.25,0.2954498425551057,0.9442195231668915,0.1625853169559093,0.04,0.9358663002434815,1.0,0.22909410403000516
415,275,377,13364,0.25,0.29683828160143944,0.9442195231668915,0.16513549087719992,0.04,0.9339463002434816,1.0,0.23254536910944026
416,260,353,13364,0.25,0.29683828160143944,0.9442195231668915,0.16513549087719992,0.04,0.9339463002434816,1.0,0.23254536910944026
417,259,349,13364,0.25,0.29683828160143944,0.9442195231668915,0.16513549087719992,0.04,0.9339463002434816,1.0,0.23254536910944026
418,254,370,13364,0.25,0.29683828160143944,0.9442195231668915,0.16513549087719992,0.04,0.9339463002434816,1.0,0.23254536910944026
419,248,354,13364,0.25,0.29683828160143944,0.9442195231668915,0.16513549087719992,0.04,0.9339463002434816,1.0,0.23254536910944026
420,274,365,13364,0.25,0.29551668433905276,0.9442195231668915,0.1628451403745065,0.04,0.9358410370855867,1.0,0.22919217607305356
421,263,359,13364,0.25,0.29551668433905276,0.9442195231668915,0.1628451403745065,0.04,0.9358410370855867,1.0,0.22919217607305356
422,271,357,13364,0.25,0.29551668433905276,0.9442195231668915,0.1628451403745065,0.04,0.9358410370855867,1.0,0.22919217607305356
423,285,379,13364,0.25,0.2968541546173125,0.9442195231668915,0.165195066102244,0.04,0.9339463002434816,1.0,0.23254536910944026
424,244,348,13364,0.25,0.2968541546173125,0.9442195231668915,0.165195066102244,0.04,0.9339463002434816,1.0,0.23254536910944026
425,254,372,13364,0.25,0.2968541546173125,0.9442195231668915,0.165195066102244,0.04,0.9339463002434816,1.0,0.23254536910944026
426,264,380,13364,0.25,0.2968541546173125,0.9442195231668915,0.165195066102244,0.04,0.9339463002434816,1.0,0.23254536910944026
427,288,375,13364,0.25,0.2955467354283144,0.9442195231668915,0.16295880892629738,0.04,0.935828653184658,1.0,0.22923972582451177
428,257,377,13364,0.25,0.29686498297024616,0.9442195231668915,0.16523510576435455,0.04,0.9339463002434816,1.0,0.23254536910944026
429,269,379,13364,0.25,0.29686498297024616,0.9442195231668915,0.16523510576435455,0.04,0.9339463002434816,1.0,0.23254536910944026
430,271,368,13364,0.25,0.29686498297024616,0.9442195231668915,0.16523510576435455,0.04,0.9339463002434816,1.0,0.23254536910944026
431,253,360,13364,0.25,0.29686498297024616,0.9442195231668915,0.16523510576435455,0.04,0.9339463002434816,1.0,0.23254536910944026
432,268,402,13364,0.25,0.2981698717948718,0.9442195231668915,0.1674216165234973,0.04,0.9320891573863387,1.0,0.23569693930382513
433,262,383,13364,0.25,0.2994747606194975,0.9442195231668915,0.16956989624351154,0.04,0.9302320145291958,1.0,0.23879247840112658
434,278,368,13364,0.25,0.2994747606194975,0.9442195231668915,0.16956989624351154,0.04,0.9302320145291958,1.0,0.23879247840112658
435,259,347,13364,0.25,0.2994747606194975,0.9442195231668915,0.16956989624351154,0.04,0.9302320145291958,1.0,0.23879247840112658
436,273,359,13364,0.25,0.2981389692179166,0.9442195231668915,0.16730862134805413,0.04,0.9321267513713011,1.0,0.2355581198086327
437,259,356,13364,0.25,0.2981389692179166,0.9442195231668915,0.16730862134805413,0.04,0.9321267513713011,1.0,0.2355581198086327
438,262,371,13364,0.25,0.2994781183728552,0.9442195231668915,0.16958216641680876,0.04,0.9302320145291958,1.0,0.23879247840112658
439,282,376,13364,0.25,0.2994781183728552,0.9442195231668915,0.16958216641680876,0.04,0.9302320145291958,1.0,0.23879247840112658
440,259,353,13364,0.25,0.2994781183728552,0.9442195231668915,0.16958216641680876,0.04,0.9302320145291958,1.0,0.23879247840112658
441,248,343,13364,0.25,0.29947392519760946,0.9442195231668915,0.1695674357582161,0.04,0.9302558240530054,1.0,0.2387074259815113
442,259,364,13364,0.25,0.3020795096716149,0.9442195231668915,0.1737407069192808,0.04,0.9265653478625292,1.0,0.24465870618918634
443,280,399,13364,0.25,0.3020795096716149,0.9442195231668915,0.1737407069192808,0.04,0.9265653478625292,1.0,0.24465870618918634
444,268,351,13364,0.25,0.3020795096716149,0.9442195231668915,0.1737407069192808,0.04,0.9265653478625292,1.0,0.24465870618918634
445,257,356,13364,0.25,0.3020795096716149,0.9442195231668915,0.1737407069192808,0.04,0.9265653478625292,1.0,0.24465870618918634
446,278,368,13364,0.25,0.3020795096716149,0.9442195231668915,0.1737407069192808,0.04,0.9265653478625292,1.0,0.24465870618918634
447,271,399,13364,0.25,0.3020795096716149,0.9442195231668915,0.1737407069192808,0.04,0.9265653478625292,1.0,0.24465870618918634
448,244,320,13364,0.25,0.3020795096716149,0.9442195231668915,0.1737407069192808,0.04,0.9265653478625292,1.0,0.24465870618918634
449,269,366,13364,0.25,0.3020795096716149,0.9442195231668915,0.1737407069192808,0.04,0.9265653478625292,1.0,0.24465870618918634
450,268,344,13364,0.25,0.3020795096716149,0.9442195231668915,0.1737407069192808,0.04,0.9265653478625292,1.0,0.24465870618918634
451,259,340,13364,0.25,0.30077967354283147,0.9442195231668915,0.1716821270407295,0.04,0.9284115017086831,1.0,0.24170534861537038
452,274,393,13364,0.25,0.3020845704003599,0.9442195231668915,0.17375817511976077,0.04,0.9265653478625292,1.0,0.24465870618918634
453,270,364,13364,0.25,0.3008870493541546,0.9442195231668915,0.17204129370505372,0.04,0.9282796335768149,1.0,0.24215146485978561
454,266,359,13364,0.25,0.3008870493541546,0.9442195231668915,0.17204129370505372,0.04,0.9282796335768149,1.0,0.24215146485978561
455,269,364,13364,0.25,0.3008870493541546,0.9442195231668915,0.17204129370505372,0.04,0.9282796335768149,1.0,0.24215146485978561
456,266,359,13364,0.25,0.3020937279095174,0.9442195231668915,0.17378716469335723,0.04,0.9265653478625292,1.0,0.24465870618918634
457,263,354,13364,0.25,0.2968303932909196,0.9442195231668915,0.16510518421401962,0.04,0.9340760854909139,1.0,0.23206222255282882
458,271,374,13364,0.25,0.2981599350941456,0.9442195231668915,0.16738359819623308,0.04,0.932187196602025,1.0,0.23533850503679055
459,254,359,13364,0.25,0.29955631064841587,0.9481877771351455,0.1698698110689179,0.038461538461538464,0.9302641196789481,1.0,0.23868139366009938
460,256,349,13364,0.25,0.3022742914979757,0.9481877771351455,0.17443403254126552,0.038461538461538464,0.9264838998987283,1.0,0.2449507826718115
461,279,391,13364,0.25,0.2983926482873851,0.9481877771351455,0.16824624188183132,0.038461538461538464,0.9319687483835767,1.0,0.23614243167216178
462,255,369,13364,0.25,0.29969044405886514,0.9481877771351455,0.1703573978936481,0.038461538461538464,0.930150566565395,1.0,0.2390929702927018
463,264,388,13364,0.25,0.29969044405886514,0.9481877771351455,0.1703573978936481,0.038461538461538464,0.930150566565395,1.0,0.2390929702927018
464,267,376,13364,0.25,0.29969044405886514,0.9481877771351455,0.1703573978936481,0.038461538461538464,0.930150566565395,1.0,0.2390929702927018
465,261,358,13364,0.25,0.29969044405886514,0.9481877771351455,0.1703573978936481,0.038461538461538464,0.930150566565395,1.0,0.2390929702927018
466,257,356,13364,0.25,0.29969044405886514,0.9481877771351455,0.1703573978936481,0.038461538461538464,0.930150566565395,1.0,0.2390929702927018
467,257,375,13364,0.25,0.29969044405886514,0.9481877771351455,0.1703573978936481,0.038461538461538464,0.930150566565395,1.0,0.2390929702927018
468,263,349,13364,0.25,0.2957185270869481,0.9481877771351455,0.16361915947208097,0.038461538461538464,0.9357854872003156,1.0,0.22940901706326858
469,257,357,13364,0.25,0.2957185270869481,0.9481877771351455,0.16361915947208097,0.038461538461538464,0.9357854872003156,1.0,0.22940901706326858
470,283,386,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
471,244,343,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
472,274,377,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
473,262,353,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
474,264,351,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
475,268,385,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
476,270,387,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
477,232,336,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
478,258,368,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
479,264,373,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
480,271,377,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
481,255,338,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
482,250,354,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
483,254,362,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
484,255,354,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
485,272,365,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
486,259,355,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
487,276,390,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
488,251,359,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
489,250,345,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
490,257,336,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
491,261,372,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
492,272,352,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
493,240,336,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
494,265,379,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
495,248,344,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
496,276,381,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
497,280,385,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
498,259,355,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
499,290,408,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
500,278,367,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
501,262,352,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
502,251,349,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
503,270,381,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
504,271,389,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
505,253,330,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
506,246,333,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
507,263,355,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
508,262,360,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
509,254,337,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
510,264,350,13364,0.25,0.29704890431206216,0.9481877771351455,0.16593000165411864,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
511,257,373,13364,0.25,0.29574484287642183,0.9481877771351455,0.16371770454071358,0.038461538461538464,0.9357744981893266,1.0,0.2294502853894217
512,260,360,13364,0.25,0.2956822023006233,0.9481877771351455,0.1634795171749832,0.038461538461538464,0.9358450110098394,1.0,0.22918076357336586
513,262,380,13364,0.25,0.2956822023006233,0.9481877771351455,0.1634795171749832,0.038461538461538464,0.9358450110098394,1.0,0.22918076357336586
514,258,363,13364,0.25,0.2970698059250691,0.9481877771351455,0.1660107569474475,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
515,257,353,13364,0.25,0.2970698059250691,0.9481877771351455,0.1660107569474475,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
516,273,363,13364,0.25,0.2970698059250691,0.9481877771351455,0.1660107569474475,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
517,262,362,13364,0.25,0.2970698059250691,0.9481877771351455,0.1660107569474475,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
518,277,371,13364,0.25,0.2970698059250691,0.9481877771351455,0.1660107569474475,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
519,246,346,13364,0.25,0.2970698059250691,0.9481877771351455,0.1660107569474475,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
520,262,361,13364,0.25,0.2970698059250691,0.9481877771351455,0.1660107569474475,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
521,267,358,13364,0.25,0.2970698059250691,0.9481877771351455,0.1660107569474475,0.038461538461538464,0.9339283443431727,1.0,0.2326177699117586
522,272,367,13364,0.25,0.2958292445858235,0.9481877771351455,0.16403014682670264,0.038461538461538464,0.9357061221209506,1.0,0.22970098152521654
523,245,320,13364,0.25,0.2958292445858235,0.9481877771351455,0.16403014682670264,0.038461538461538464,0.9357061221209506,1.0,0.22970098152521654
524,253,357,13364,0.25,0.29446002827581774,0.9481877771351455,0.16153061214255068,0.038461538461538464,0.9376231181683813,1.0,0.22620333100820736
525,269,367,13364,0.25,0.29446002827581774,0.9481877771351455,0.16153061214255068,0.038461538461538464,0.9376231181683813,1.0,0.22620333100820736
526,256,369,13364,0.25,0.2958572472848789,0.9486095045305571,0.16414035495431337,0.037037037037037035,0.9356971922424555,1.0,0.22973586267019225
527,259,356,13364,0.25,0.29714542767174346,0.9486095045305571,0.1662887736958639,0.037037037037037035,0.9339194144646776,1.0,0.2326521455117281
528,260,356,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
529,253,360,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
530,258,365,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
531,274,384,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
532,263,381,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
533,270,356,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
534,250,350,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
535,261,354,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
536,270,404,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
537,272,384,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
538,239,333,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
539,261,341,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
540,272,377,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
541,262,374,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
542,295,390,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
543,284,394,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
544,259,347,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
545,285,378,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
546,280,392,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
547,279,379,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
548,272,380,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
549,270,370,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
550,259,364,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
551,257,371,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
552,270,390,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
553,269,385,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
554,250,358,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
555,268,363,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
556,280,377,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
557,273,380,13364,0.25,0.29991353383458647,0.9486095045305571,0.17116969072126176,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
558,268,371,13364,0.25,0.29867008065034384,0.9486095045305571,0.16925885481023498,0.037037037037037035,0.9318343976296608,1.0,0.23662792446170372
559,263,392,13364,0.25,0.2999152207441681,0.9486095045305571,0.1711753321798107,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
560,248,335,13364,0.25,0.2999152207441681,0.9486095045305571,0.1711753321798107,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
561,265,375,13364,0.25,0.2987131289762868,0.9486095045305571,0.1694020761489147,0.037037037037037035,0.9317986833439466,1.0,0.23674831917638545
562,282,372,13364,0.25,0.2986274339695392,0.9486095045305571,0.16910946378513253,0.037037037037037035,0.9319305514758146,1.0,0.2362900381889679
563,255,354,13364,0.25,0.2986274339695392,0.9486095045305571,0.16910946378513253,0.037037037037037035,0.9319305514758146,1.0,0.2362900381889679
564,267,369,13364,0.25,0.2999419381787803,0.9486095045305571,0.17126704745852322,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
565,254,344,13364,0.25,0.2999419381787803,0.9486095045305571,0.17126704745852322,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
566,265,358,13364,0.25,0.2999419381787803,0.9486095045305571,0.17126704745852322,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
567,273,391,13364,0.25,0.2999419381787803,0.9486095045305571,0.17126704745852322,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
568,259,358,13364,0.25,0.2999419381787803,0.9486095045305571,0.17126704745852322,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
569,260,350,13364,0.25,0.2999419381787803,0.9486095045305571,0.17126704745852322,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
570,261,350,13364,0.25,0.2999419381787803,0.9486095045305571,0.17126704745852322,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
571,268,383,13364,0.25,0.2999419381787803,0.9486095045305571,0.17126704745852322,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
572,276,380,13364,0.25,0.2999419381787803,0.9486095045305571,0.17126704745852322,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
573,272,376,13364,0.25,0.2999419381787803,0.9486095045305571,0.17126704745852322,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
574,268,362,13364,0.25,0.2999419381787803,0.9486095045305571,0.17126704745852322,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
575,248,347,13364,0.25,0.2999419381787803,0.9486095045305571,0.17126704745852322,0.037037037037037035,0.9300843976296608,1.0,0.23933738221756665
576,283,387,13364,0.25,0.2985789875329349,0.9486095045305571,0.16893172129929057,0.037037037037037035,0.9319934885387517,1.0,0.236057989339165
577,284,373,13364,0.25,0.2958530862412441,0.9486095045305571,0.1641270986461678,0.037037037037037035,0.9358073413526045,1.0,0.2293276902191584
578,250,368,13364,0.25,0.2958530862412441,0.9486095045305571,0.1641270986461678,0.037037037037037035,0.9358073413526045,1.0,0.2293276902191584
579,254,351,13364,0.25,0.29723190990296255,0.9486095045305571,0.16661312691331243,0.037037037037037035,0.9339025794478425,1.0,0.2327167309815577
580,269,356,13364,0.25,0.29723190990296255,0.9486095045305571,0.16661312691331243,0.037037037037037035,0.9339025794478425,1.0,0.2327167309815577
581,286,401,13364,0.25,0.29723190990296255,0.9486095045305571,0.16661312691331243,0.037037037037037035,0.9339025794478425,1.0,0.2327167309815577
582,271,381,13364,0.25,0.29723190990296255,0.9486095045305571,0.16661312691331243,0.037037037037037035,0.9339025794478425,1.0,0.2327167309815577
583,267,398,13364,0.25,0.29723190990296255,0.9486095045305571,0.16661312691331243,0.037037037037037035,0.9339025794478425,1.0,0.2327167309815577
584,268,364,13364,0.25,0.29723190990296255,0.9486095045305571,0.16661312691331243,0.037037037037037035,0.9339025794478425,1.0,0.2327167309815577
585,276,394,13364,0.25,0.29723190990296255,0.9486095045305571,0.16661312691331243,0.037037037037037035,0.9339025794478425,1.0,0.2327167309815577
586,265,378,13364,0.25,0.29723190990296255,0.9486095045305571,0.16661312691331243,0.037037037037037035,0.9339025794478425,1.0,0.2327167309815577
587,263,364,13364,0.25,0.29723190990296255,0.9486095045305571,0.16661312691331243,0.037037037037037035,0.9339025794478425,1.0,0.2327167309815577
588,294,385,13364,0.25,0.29723190990296255,0.9486095045305571,0.16661312691331243,0.037037037037037035,0.9339025794478425,1.0,0.2327167309815577
589,262,370,13364,0.25,0.29723190990296255,0.9486095045305571,0.16661312691331243,0.037037037037037035,0.9339025794478425,1.0,0.2327167309815577
