gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
195,264,389,13690,0.25,0.2847355904978514,0.9302167215563761,0.13965168923614962,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231912
196,263,386,13690,0.25,0.2847355904978514,0.9302167215563761,0.13965168923614962,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231912
197,262,385,13690,0.25,0.2847355904978514,0.9302167215563761,0.13965168923614962,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231912
198,281,401,13690,0.25,0.2847355904978514,0.9302167215563761,0.13965168923614962,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231912
199,267,391,13690,0.25,0.2847355904978514,0.9302167215563761,0.13965168923614962,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231912
200,281,403,13692,0.25,0.2835294810367367,0.9302167215563761,0.1373230947694165,0.038461538461538464,0.9509847631900263,1.0,0.1997528768737026
201,263,392,13692,0.25,0.2847501394488453,0.9302167215563761,0.13971145172624386,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
202,258,385,13692,0.25,0.2847501394488453,0.9302167215563761,0.13971145172624386,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
203,271,396,13694,0.25,0.2847501394488453,0.9302167215563761,0.13971145172624386,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
204,272,406,13694,0.25,0.2847501394488453,0.9302167215563761,0.13971145172624386,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
205,257,375,13694,0.25,0.2847501394488453,0.9302167215563761,0.13971145172624386,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
206,260,397,13694,0.25,0.2847501394488453,0.9302167215563761,0.13971145172624386,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
207,282,412,13695,0.25,0.2847501394488453,0.9302167215563761,0.13971145172624386,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
208,274,389,13697,0.25,0.2847501394488453,0.9302167215563761,0.13971145172624386,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
209,257,384,13699,0.25,0.2847501394488453,0.9302167215563761,0.13971145172624386,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
210,283,412,13700,0.25,0.2847501394488453,0.9302167215563761,0.13971145172624386,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
211,266,410,13700,0.25,0.2847501394488453,0.9302167215563761,0.13971145172624386,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
212,253,376,13700,0.25,0.2847501394488453,0.9302167215563761,0.13971145172624386,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
213,272,408,13701,0.25,0.2847501394488453,0.9302167215563761,0.13971145172624386,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
214,251,372,13701,0.25,0.2847501394488453,0.9302167215563761,0.13971145172624386,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
215,235,336,13703,0.25,0.2847501394488453,0.9302167215563761,0.13971145172624386,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
216,265,402,13704,0.25,0.2847501394488453,0.9302167215563761,0.13971145172624386,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
217,281,394,13704,0.25,0.2847501394488453,0.9302167215563761,0.13971145172624386,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
218,273,383,13704,0.25,0.2847501394488453,0.9302167215563761,0.13971145172624386,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
219,272,398,13704,0.25,0.2847501394488453,0.9302167215563761,0.13971145172624386,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
220,272,379,13705,0.25,0.2847501394488453,0.9302167215563761,0.13971145172624386,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
221,253,380,13705,0.25,0.2847501394488453,0.9302167215563761,0.13971145172624386,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
222,256,376,13705,0.25,0.2847501394488453,0.9302167215563761,0.13971145172624386,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
223,267,384,13705,0.25,0.2838941495552637,0.9302167215563761,0.13860664561787858,0.038461538461538464,0.9505403187455819,1.0,0.20136733402853885
224,280,400,13706,0.25,0.28477139948674685,0.9302167215563761,0.13977249043496168,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
225,255,373,13709,0.25,0.28477139948674685,0.9302167215563761,0.13977249043496168,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
226,283,409,13709,0.25,0.28477139948674685,0.9302167215563761,0.13977249043496168,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
227,277,394,13709,0.25,0.28477139948674685,0.9302167215563761,0.13977249043496168,0.038461538461538464,0.9492069854122485,1.0,0.20323390918231915
228,251,374,13709,0.25,0.28602895832602404,0.9302167215563761,0.14226046739597775,0.038461538461538464,0.9473888035940667,1.0,0.2068064475473588
229,277,413,13709,0.25,0.2872865171653012,0.9302167215563761,0.1446947448132936,0.038461538461538464,0.945570621775885,1.0,0.2103025917161788
230,270,375,13710,0.25,0.2872865171653012,0.9302167215563761,0.1446947448132936,0.038461538461538464,0.945570621775885,1.0,0.2103025917161788
231,269,400,13710,0.25,0.2872865171653012,0.9302167215563761,0.1446947448132936,0.038461538461538464,0.945570621775885,1.0,0.2103025917161788
232,273,399,13710,0.25,0.2872865171653012,0.9302167215563761,0.1446947448132936,0.038461538461538464,0.945570621775885,1.0,0.2103025917161788
233,273,415,13710,0.25,0.2872865171653012,0.9302167215563761,0.1446947448132936,0.038461538461538464,0.945570621775885,1.0,0.2103025917161788
234,248,363,13710,0.25,0.2872865171653012,0.9302167215563761,0.1446947448132936,0.038461538461538464,0.945570621775885,1.0,0.2103025917161788
235,251,371,13712,0.25,0.2872865171653012,0.9302167215563761,0.1446947448132936,0.038461538461538464,0.945570621775885,1.0,0.2103025917161788
236,268,383,13712,0.25,0.2872865171653012,0.9302167215563761,0.1446947448132936,0.038461538461538464,0.945570621775885,1.0,0.2103025917161788
237,262,373,13712,0.25,0.2872865171653012,0.9302167215563761,0.1446947448132936,0.038461538461538464,0.945570621775885,1.0,0.2103025917161788
238,275,403,13712,0.25,0.2872865171653012,0.9302167215563761,0.1446947448132936,0.038461538461538464,0.945570621775885,1.0,0.2103025917161788
239,264,388,13712,0.25,0.2872865171653012,0.9302167215563761,0.1446947448132936,0.038461538461538464,0.945570621775885,1.0,0.2103025917161788
240,264,386,13712,0.25,0.2863227067465784,0.9302167215563761,0.14332934433085237,0.038461538461538464,0.947070621775885,1.0,0.20799812070596738
241,271,389,13712,0.25,0.28731824692589664,0.9302167215563761,0.1447948153160406,0.038461538461538464,0.945570621775885,1.0,0.2103025917161788
242,260,369,13713,0.25,0.28731824692589664,0.9302167215563761,0.1447948153160406,0.038461538461538464,0.945570621775885,1.0,0.2103025917161788
243,258,383,13713,0.25,0.28731824692589664,0.9302167215563761,0.1447948153160406,0.038461538461538464,0.945570621775885,1.0,0.2103025917161788
244,270,408,13713,0.25,0.28731824692589664,0.9302167215563761,0.1447948153160406,0.038461538461538464,0.945570621775885,1.0,0.2103025917161788
245,262,400,13713,0.25,0.28731824692589664,0.9302167215563761,0.1447948153160406,0.038461538461538464,0.945570621775885,1.0,0.2103025917161788
246,249,356,13713,0.25,0.28731824692589664,0.9302167215563761,0.1447948153160406,0.038461538461538464,0.945570621775885,1.0,0.2103025917161788
247,251,372,13713,0.25,0.28731824692589664,0.9302167215563761,0.1447948153160406,0.038461538461538464,0.945570621775885,1.0,0.2103025917161788
248,269,394,13713,0.25,0.28731824692589664,0.9302167215563761,0.1447948153160406,0.038461538461538464,0.945570621775885,1.0,0.2103025917161788
249,265,376,13713,0.25,0.28731824692589664,0.9302167215563761,0.1447948153160406,0.038461538461538464,0.945570621775885,1.0,0.2103025917161788
250,255,384,13713,0.25,0.28731824692589664,0.9302167215563761,0.1447948153160406,0.038461538461538464,0.945570621775885,1.0,0.2103025917161788
251,281,404,13713,0.25,0.2886276823881575,0.9302167215563761,0.14738861171834566,0.038461538461538464,0.9436817328869961,1.0,0.21401387969727073
252,269,388,13713,0.25,0.2899371178504183,0.9302167215563761,0.14992610827890043,0.038461538461538464,0.9417928439981071,1.0,0.21764550425208598
253,264,399,13713,0.25,0.2899371178504183,0.9302167215563761,0.14992610827890043,0.038461538461538464,0.9417928439981071,1.0,0.21764550425208598
254,278,398,13713,0.25,0.2899371178504183,0.9302167215563761,0.14992610827890043,0.038461538461538464,0.9417928439981071,1.0,0.21764550425208598
255,255,374,13713,0.25,0.2899371178504183,0.9302167215563761,0.14992610827890043,0.038461538461538464,0.9417928439981071,1.0,0.21764550425208598
256,273,391,13713,0.25,0.2899371178504183,0.9302167215563761,0.14992610827890043,0.038461538461538464,0.9417928439981071,1.0,0.21764550425208598
257,254,351,13713,0.25,0.2899371178504183,0.9302167215563761,0.14992610827890043,0.038461538461538464,0.9417928439981071,1.0,0.21764550425208598
258,269,387,13713,0.25,0.2899371178504183,0.9302167215563761,0.14992610827890043,0.038461538461538464,0.9417928439981071,1.0,0.21764550425208598
259,256,361,13713,0.25,0.2913063232233556,0.934602686468657,0.15265634826060345,0.037037037037037035,0.9398669180721811,1.0,0.2213509573616354
260,265,393,13713,0.25,0.2913063232233556,0.934602686468657,0.15265634826060345,0.037037037037037035,0.9398669180721811,1.0,0.2213509573616354
261,269,383,13713,0.25,0.2913063232233556,0.934602686468657,0.15265634826060345,0.037037037037037035,0.9398669180721811,1.0,0.2213509573616354
262,282,400,13713,0.25,0.2913063232233556,0.934602686468657,0.15265634826060345,0.037037037037037035,0.9398669180721811,1.0,0.2213509573616354
263,267,393,13714,0.25,0.2900368483086393,0.934602686468657,0.15033776376733718,0.037037037037037035,0.9417002514055146,1.0,0.21802022297327045
264,251,387,13714,0.25,0.29137017808265847,0.934602686468657,0.15291814213589117,0.037037037037037035,0.9398298810351441,1.0,0.2215004184411358
265,268,375,13714,0.25,0.2926768314324053,0.934602686468657,0.15533128910807342,0.037037037037037035,0.9379632143684775,1.0,0.22489228096262862
266,264,402,13714,0.25,0.2952937102850451,0.934602686468657,0.16003005357781433,0.037037037037037035,0.934207658812922,1.0,0.2315656310610335
267,271,406,13714,0.25,0.29398498223647984,0.934602686468657,0.15770282332558405,0.037037037037037035,0.9361023956550273,1.0,0.22819587190860705
268,263,389,13714,0.25,0.29398498223647984,0.934602686468657,0.15770282332558405,0.037037037037037035,0.9361023956550273,1.0,0.22819587190860705
269,251,389,13714,0.25,0.29398498223647984,0.934602686468657,0.15770282332558405,0.037037037037037035,0.9361023956550273,1.0,0.22819587190860705
270,264,394,13714,0.25,0.2953142490533496,0.934602686468657,0.16010919122633246,0.037037037037037035,0.934207658812922,1.0,0.2315656310610335
271,276,401,13714,0.25,0.29666935687260354,0.934602686468657,0.16256833643861424,0.037037037037037035,0.93230289690816,1.0,0.23490941836686846
272,266,393,13714,0.25,0.29666935687260354,0.934602686468657,0.16256833643861424,0.037037037037037035,0.93230289690816,1.0,0.23490941836686846
273,291,419,13714,0.25,0.29666935687260354,0.934602686468657,0.16256833643861424,0.037037037037037035,0.93230289690816,1.0,0.23490941836686846
274,287,413,13714,0.25,0.29666935687260354,0.934602686468657,0.16256833643861424,0.037037037037037035,0.93230289690816,1.0,0.23490941836686846
275,257,363,13714,0.25,0.29024597937326574,0.934602686468657,0.15120047977842618,0.037037037037037035,0.9415845707898339,1.0,0.2184886751176858
276,282,397,13715,0.25,0.29024597937326574,0.934602686468657,0.15120047977842618,0.037037037037037035,0.9415845707898339,1.0,0.2184886751176858
277,279,393,13715,0.25,0.29151160272867194,0.934602686468657,0.1534894524672992,0.037037037037037035,0.9397663889716521,1.0,0.2217531695127687
278,261,368,13715,0.25,0.2903266033057893,0.934602686468657,0.15150558648459111,0.037037037037037035,0.9415163889716521,1.0,0.2187486533159873
279,271,373,13715,0.25,0.29163903367670546,0.934602686468657,0.15397274201605993,0.037037037037037035,0.9396592461145094,1.0,0.22215937815658846
280,271,394,13715,0.25,0.29284007136933426,0.934602686468657,0.1559723964812424,0.037037037037037035,0.9379092461145092,1.0,0.22510394080140594
281,277,428,13716,0.25,0.29284007136933426,0.934602686468657,0.1559723964812424,0.037037037037037035,0.9379092461145092,1.0,0.22510394080140594
282,264,391,13716,0.25,0.29284007136933426,0.934602686468657,0.1559723964812424,0.037037037037037035,0.9379092461145092,1.0,0.22510394080140594
283,287,418,13716,0.25,0.29284007136933426,0.934602686468657,0.1559723964812424,0.037037037037037035,0.9379092461145092,1.0,0.22510394080140594
284,269,379,13716,0.25,0.29284007136933426,0.934602686468657,0.1559723964812424,0.037037037037037035,0.9379092461145092,1.0,0.22510394080140594
285,248,377,13716,0.25,0.29284007136933426,0.934602686468657,0.1559723964812424,0.037037037037037035,0.9379092461145092,1.0,0.22510394080140594
286,288,412,13716,0.25,0.29284007136933426,0.934602686468657,0.1559723964812424,0.037037037037037035,0.9379092461145092,1.0,0.22510394080140594
287,288,427,13716,0.25,0.29284007136933426,0.934602686468657,0.1559723964812424,0.037037037037037035,0.9379092461145092,1.0,0.22510394080140594
288,267,388,13716,0.25,0.29284007136933426,0.934602686468657,0.1559723964812424,0.037037037037037035,0.9379092461145092,1.0,0.22510394080140594
289,272,399,13717,0.25,0.29284007136933426,0.934602686468657,0.1559723964812424,0.037037037037037035,0.9379092461145092,1.0,0.22510394080140594
290,253,341,13717,0.25,0.29284007136933426,0.934602686468657,0.1559723964812424,0.037037037037037035,0.9379092461145092,1.0,0.22510394080140594
291,243,371,13717,0.25,0.29284007136933426,0.934602686468657,0.1559723964812424,0.037037037037037035,0.9379092461145092,1.0,0.22510394080140594
292,228,343,13717,0.25,0.29284007136933426,0.934602686468657,0.1559723964812424,0.037037037037037035,0.9379092461145092,1.0,0.22510394080140594
293,279,425,13717,0.25,0.29284007136933426,0.934602686468657,0.1559723964812424,0.037037037037037035,0.9379092461145092,1.0,0.22510394080140594
294,263,382,13717,0.25,0.29284007136933426,0.934602686468657,0.1559723964812424,0.037037037037037035,0.9379092461145092,1.0,0.22510394080140594
295,265,384,13717,0.25,0.29284007136933426,0.934602686468657,0.1559723964812424,0.037037037037037035,0.9379092461145092,1.0,0.22510394080140594
296,269,418,13717,0.25,0.29199984987321215,0.934602686468657,0.15507113791228724,0.037037037037037035,0.9392425794478425,1.0,0.2234875675319565
297,268,414,13717,0.25,0.2929141282400564,0.934602686468657,0.15616457750149254,0.037037037037037035,0.9379092461145092,1.0,0.22510394080140594
298,272,401,13717,0.25,0.2929141282400564,0.934602686468657,0.15616457750149254,0.037037037037037035,0.9379092461145092,1.0,0.22510394080140594
299,263,370,13717,0.25,0.2929141282400564,0.934602686468657,0.15616457750149254,0.037037037037037035,0.9379092461145092,1.0,0.22510394080140594
300,258,382,13717,0.25,0.29164460718137397,0.934602686468657,0.15391196528139509,0.037037037037037035,0.9397425794478427,1.0,0.22184574279268085
301,235,350,13717,0.25,0.2929206257681127,0.934602686468657,0.1561893016970025,0.037037037037037035,0.9379092461145092,1.0,0.22510394080140592
302,246,353,13717,0.25,0.2929206257681127,0.934602686468657,0.1561893016970025,0.037037037037037035,0.9379092461145092,1.0,0.22510394080140592
303,265,403,13717,0.25,0.2929206257681127,0.934602686468657,0.1561893016970025,0.037037037037037035,0.9379092461145092,1.0,0.22510394080140592
304,258,377,13717,0.25,0.2929206257681127,0.934602686468657,0.1561893016970025,0.037037037037037035,0.9379092461145092,1.0,0.22510394080140592
305,258,370,13717,0.25,0.2929206257681127,0.934602686468657,0.1561893016970025,0.037037037037037035,0.9379092461145092,1.0,0.22510394080140592
306,270,381,13717,0.25,0.2929206257681127,0.934602686468657,0.1561893016970025,0.037037037037037035,0.9379092461145092,1.0,0.22510394080140592
307,268,400,13717,0.25,0.2891210431231253,0.934602686468657,0.14933432488990342,0.037037037037037035,0.9433940945993576,1.0,0.21519482726838582
308,259,360,13717,0.25,0.2904047443624277,0.934602686468657,0.15173199291601192,0.037037037037037035,0.9415759127811759,1.0,0.21852359324321835
309,274,420,13717,0.25,0.2904047443624277,0.934602686468657,0.15173199291601192,0.037037037037037035,0.9415759127811759,1.0,0.21852359324321835
310,255,378,13717,0.25,0.2904047443624277,0.934602686468657,0.15173199291601192,0.037037037037037035,0.9415759127811759,1.0,0.21852359324321835
311,264,414,13717,0.25,0.2904047443624277,0.934602686468657,0.15173199291601192,0.037037037037037035,0.9415759127811759,1.0,0.21852359324321835
312,273,410,13717,0.25,0.2904047443624277,0.934602686468657,0.15173199291601192,0.037037037037037035,0.9415759127811759,1.0,0.21852359324321835
313,247,385,13717,0.25,0.2904047443624277,0.934602686468657,0.15173199291601192,0.037037037037037035,0.9415759127811759,1.0,0.21852359324321835
314,274,414,13717,0.25,0.2892803364162079,0.934602686468657,0.14993349799164374,0.037037037037037035,0.9432425794478426,1.0,0.21576756265633845
315,272,404,13717,0.25,0.2904088540991351,0.934602686468657,0.15174616713352307,0.037037037037037035,0.9415759127811759,1.0,0.21852359324321835
316,243,358,13717,0.25,0.2904088540991351,0.934602686468657,0.15174616713352307,0.037037037037037035,0.9415759127811759,1.0,0.21852359324321835
317,278,402,13717,0.25,0.2904088540991351,0.934602686468657,0.15174616713352307,0.037037037037037035,0.9415759127811759,1.0,0.21852359324321835
318,263,398,13717,0.25,0.2904088540991351,0.934602686468657,0.15174616713352307,0.037037037037037035,0.9415759127811759,1.0,0.21852359324321835
319,259,357,13717,0.25,0.2904088540991351,0.934602686468657,0.15174616713352307,0.037037037037037035,0.9415759127811759,1.0,0.21852359324321835
320,256,375,13717,0.25,0.2904088540991351,0.934602686468657,0.15174616713352307,0.037037037037037035,0.9415759127811759,1.0,0.21852359324321835
321,245,352,13717,0.25,0.2904088540991351,0.934602686468657,0.15174616713352307,0.037037037037037035,0.9415759127811759,1.0,0.21852359324321835
322,252,367,13717,0.25,0.2904088540991351,0.934602686468657,0.15174616713352307,0.037037037037037035,0.9415759127811759,1.0,0.21852359324321835
323,270,406,13717,0.25,0.2904088540991351,0.934602686468657,0.15174616713352307,0.037037037037037035,0.9415759127811759,1.0,0.21852359324321835
324,272,418,13717,0.25,0.2867180407907576,0.934602686468657,0.1450549370228217,0.037037037037037035,0.9469536905589536,1.0,0.20864270155551776
325,257,384,13717,0.25,0.2879705278615488,0.934602686468657,0.14741692650225552,0.037037037037037035,0.945175912781176,1.0,0.21194398843067733
326,244,372,13717,0.25,0.2879705278615488,0.934602686468657,0.14741692650225552,0.037037037037037035,0.945175912781176,1.0,0.21194398843067733
327,271,388,13717,0.25,0.2879705278615488,0.934602686468657,0.14741692650225552,0.037037037037037035,0.945175912781176,1.0,0.21194398843067733
328,280,413,13717,0.25,0.2879705278615488,0.934602686468657,0.14741692650225552,0.037037037037037035,0.945175912781176,1.0,0.21194398843067733
329,265,415,13717,0.25,0.2879705278615488,0.934602686468657,0.14741692650225552,0.037037037037037035,0.945175912781176,1.0,0.21194398843067733
330,278,417,13717,0.25,0.2879705278615488,0.934602686468657,0.14741692650225552,0.037037037037037035,0.945175912781176,1.0,0.21194398843067733
331,272,412,13717,0.25,0.2879705278615488,0.934602686468657,0.14741692650225552,0.037037037037037035,0.945175912781176,1.0,0.21194398843067733
332,283,427,13717,0.25,0.2879705278615488,0.934602686468657,0.14741692650225552,0.037037037037037035,0.945175912781176,1.0,0.21194398843067733
333,257,390,13717,0.25,0.2879705278615488,0.934602686468657,0.14741692650225552,0.037037037037037035,0.945175912781176,1.0,0.21194398843067733
334,274,417,13717,0.25,0.2879705278615488,0.934602686468657,0.14741692650225552,0.037037037037037035,0.945175912781176,1.0,0.21194398843067733
335,244,368,13717,0.25,0.2879705278615488,0.934602686468657,0.14741692650225552,0.037037037037037035,0.945175912781176,1.0,0.21194398843067733
336,226,350,13718,0.25,0.2879705278615488,0.934602686468657,0.14741692650225552,0.037037037037037035,0.945175912781176,1.0,0.21194398843067733
337,283,421,13718,0.25,0.2879705278615488,0.934602686468657,0.14741692650225552,0.037037037037037035,0.945175912781176,1.0,0.21194398843067733
338,259,379,13718,0.25,0.2879705278615488,0.934602686468657,0.14741692650225552,0.037037037037037035,0.945175912781176,1.0,0.21194398843067733
339,282,403,13718,0.25,0.2879705278615488,0.934602686468657,0.14741692650225552,0.037037037037037035,0.945175912781176,1.0,0.21194398843067733
340,258,382,13718,0.25,0.28682545313883206,0.934602686468657,0.145471204342934,0.037037037037037035,0.9468901984954616,1.0,0.20889206782529293
341,270,393,13718,0.25,0.2879875157054739,0.934602686468657,0.14747924819033162,0.037037037037037035,0.945175912781176,1.0,0.21194398843067733
342,255,380,13718,0.25,0.2879875157054739,0.934602686468657,0.14747924819033162,0.037037037037037035,0.945175912781176,1.0,0.21194398843067733
343,286,415,13718,0.25,0.28663228203903957,0.934602686468657,0.14468225116174532,0.037037037037037035,0.9471020666273298,1.0,0.2080209570310402
344,264,416,13718,0.25,0.28663228203903957,0.934602686468657,0.14468225116174532,0.037037037037037035,0.9471020666273298,1.0,0.2080209570310402
345,262,400,13718,0.25,0.28527537752882914,0.9407531178321132,0.14181002085581196,0.038461538461538464,0.9490308415561046,1.0,0.203992589474746
346,256,367,13718,0.25,0.2866568837644934,0.9407531178321132,0.1447929103485155,0.038461538461538464,0.9471077646330277,1.0,0.20799604692640555
347,270,388,13718,0.25,0.2892758394769639,0.9407531178321132,0.14994668428719296,0.038461538461538464,0.9433877646330278,1.0,0.2152166325028836
348,250,362,13718,0.25,0.2892758394769639,0.9407531178321132,0.14994668428719296,0.038461538461538464,0.9433877646330278,1.0,0.2152166325028836
349,268,382,13718,0.25,0.2905291619696432,0.9407531178321132,0.15221496431267742,0.038461538461538464,0.9415877646330277,1.0,0.21847460918504955
350,260,377,13718,0.25,0.2905291619696432,0.9407531178321132,0.15221496431267742,0.038461538461538464,0.9415877646330277,1.0,0.21847460918504955
351,263,379,13718,0.25,0.2905291619696432,0.9407531178321132,0.15221496431267742,0.038461538461538464,0.9415877646330277,1.0,0.21847460918504955
352,258,369,13718,0.25,0.2905291619696432,0.9407531178321132,0.15221496431267742,0.038461538461538464,0.9415877646330277,1.0,0.21847460918504955
353,258,397,13718,0.25,0.28930056704959806,0.9407531178321132,0.15004453496985268,0.038461538461538464,0.9433877646330278,1.0,0.2152166325028836
354,267,389,13718,0.25,0.28930056704959806,0.9407531178321132,0.15004453496985268,0.038461538461538464,0.9433877646330278,1.0,0.2152166325028836
355,286,395,13718,0.25,0.28822923254575883,0.9407531178321132,0.14839995893586383,0.038461538461538464,0.9449877646330278,1.0,0.2126424182966689
356,255,371,13718,0.25,0.2905825148181877,0.9407531178321132,0.1524199778853428,0.038461538461538464,0.9415877646330277,1.0,0.21847460918504955
357,260,374,13718,0.25,0.28922332065200534,0.9407531178321132,0.1497219367871191,0.038461538461538464,0.9435077646330278,1.0,0.21472906520163787
358,266,383,13718,0.25,0.2905953929254054,0.9407531178321132,0.1524743666102754,0.038461538461538464,0.9415877646330277,1.0,0.21847460918504955
359,276,384,13718,0.25,0.2905953929254054,0.9407531178321132,0.1524743666102754,0.038461538461538464,0.9415877646330277,1.0,0.21847460918504955
360,266,379,13718,0.25,0.2905953929254054,0.9407531178321132,0.1524743666102754,0.038461538461538464,0.9415877646330277,1.0,0.21847460918504955
361,272,395,13718,0.25,0.2905953929254054,0.9407531178321132,0.1524743666102754,0.038461538461538464,0.9415877646330277,1.0,0.21847460918504955
362,256,372,13718,0.25,0.2905953929254054,0.9407531178321132,0.1524743666102754,0.038461538461538464,0.9415877646330277,1.0,0.21847460918504955
363,258,385,13718,0.25,0.28922182319767775,0.9447213718003672,0.14971567411168435,0.038461538461538464,0.9435108415561047,1.0,0.21471610710748198
364,260,381,13718,0.25,0.29061126594127845,0.9447213718003672,0.1525422405013939,0.038461538461538464,0.9415877646330277,1.0,0.21847460918504955
365,264,410,13718,0.25,0.29197456628485396,0.9447213718003672,0.15519613319001638,0.038461538461538464,0.9396786737239369,1.0,0.22209636589780174
366,259,373,13718,0.25,0.2933378666284295,0.9447213718003672,0.15779362218235535,0.038461538461538464,0.937769582814846,1.0,0.2256438507366464
367,267,363,13718,0.25,0.2933378666284295,0.9447213718003672,0.15779362218235535,0.038461538461538464,0.937769582814846,1.0,0.2256438507366464
368,256,385,13718,0.25,0.2933378666284295,0.9447213718003672,0.15779362218235535,0.038461538461538464,0.937769582814846,1.0,0.2256438507366464
369,240,341,13718,0.25,0.2933378666284295,0.9447213718003672,0.15779362218235535,0.038461538461538464,0.937769582814846,1.0,0.2256438507366464
370,278,401,13718,0.25,0.2933378666284295,0.9447213718003672,0.15779362218235535,0.038461538461538464,0.937769582814846,1.0,0.2256438507366464
371,262,357,13718,0.25,0.2933378666284295,0.9447213718003672,0.15779362218235535,0.038461538461538464,0.937769582814846,1.0,0.2256438507366464
372,259,370,13718,0.25,0.2923543120582955,0.9447213718003672,0.1565233656487483,0.038461538461538464,0.939269582814846,1.0,0.22354996897073676
373,287,394,13718,0.25,0.293361837846798,0.9447213718003672,0.15786309533814427,0.038461538461538464,0.937769582814846,1.0,0.2256438507366464
374,273,417,13718,0.25,0.293361837846798,0.9447213718003672,0.15786309533814427,0.038461538461538464,0.937769582814846,1.0,0.2256438507366464
375,265,367,13718,0.25,0.293361837846798,0.9447213718003672,0.15786309533814427,0.038461538461538464,0.937769582814846,1.0,0.2256438507366464
376,275,390,13718,0.25,0.293361837846798,0.9447213718003672,0.15786309533814427,0.038461538461538464,0.937769582814846,1.0,0.2256438507366464
377,262,368,13718,0.25,0.293361837846798,0.9447213718003672,0.15786309533814427,0.038461538461538464,0.937769582814846,1.0,0.2256438507366464
378,269,374,13718,0.25,0.2947519426228383,0.9450523880201619,0.1605131306992025,0.03571428571428571,0.9358410113862745,1.0,0.2291966192069925
379,253,363,13718,0.25,0.2947519426228383,0.9450523880201619,0.1605131306992025,0.03571428571428571,0.9358410113862745,1.0,0.2291966192069925
380,267,388,13718,0.25,0.2933805323818778,0.9450523880201619,0.15793969836435437,0.03571428571428571,0.9377610113862745,1.0,0.22567803254236282
381,245,376,13718,0.25,0.29362607306966954,0.9450523880201619,0.15885550989045105,0.03571428571428571,0.9375467256719888,1.0,0.22648214217463247
382,238,331,13718,0.25,0.2961783684205442,0.9450523880201619,0.1632291255589773,0.03571428571428571,0.9339124399577031,1.0,0.2326791661517165
383,286,405,13718,0.25,0.29378304734243804,0.9450523880201619,0.15937881083054087,0.03571428571428571,0.937421530866794,1.0,0.22691139483234396
384,277,385,13718,0.25,0.2951555256318927,0.9450523880201619,0.16193019301157868,0.03571428571428571,0.9355124399577032,1.0,0.23036604470536323
385,257,377,13718,0.25,0.2951555256318927,0.9450523880201619,0.16193019301157868,0.03571428571428571,0.9355124399577032,1.0,0.23036604470536323
386,275,390,13718,0.25,0.2951555256318927,0.9450523880201619,0.16193019301157868,0.03571428571428571,0.9355124399577032,1.0,0.23036604470536323
387,276,384,13718,0.25,0.2951555256318927,0.9450523880201619,0.16193019301157868,0.03571428571428571,0.9355124399577032,1.0,0.23036604470536323
388,267,370,13718,0.25,0.2951555256318927,0.9450523880201619,0.16193019301157868,0.03571428571428571,0.9355124399577032,1.0,0.23036604470536323
389,256,381,13718,0.25,0.29377340274504476,0.9490433326163857,0.15933998239412625,0.037037037037037035,0.9374436568889201,1.0,0.2268238776472747
390,281,394,13718,0.25,0.2948826684788661,0.9490433326163857,0.16095378865243146,0.037037037037037035,0.93584365688892,1.0,0.22918623687514578
391,271,396,13718,0.25,0.29628075514409885,0.9490433326163857,0.16357258595619928,0.037037037037037035,0.9339177309629941,1.0,0.23265875566884361
