gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
365,273,366,13969,0.24596774193548387,0.28045685310354407,0.9317065487821807,0.14108415366984922,0.0625,0.951397915972916,1.0,0.19791811214785848
366,267,358,13969,0.24596774193548387,0.28182833071723745,0.9317065487821807,0.14404419738593247,0.0625,0.9495229159729159,1.0,0.20185048470605832
367,273,369,13969,0.24596774193548387,0.280523446092407,0.9317065487821807,0.1413841286774217,0.0625,0.9513562493062493,1.0,0.19810296350846623
368,263,356,13969,0.24596774193548387,0.280523446092407,0.9317065487821807,0.1413841286774217,0.0625,0.9513562493062493,1.0,0.19810296350846623
369,273,378,13969,0.24596774193548387,0.28185784988948337,0.9317065487821807,0.14417276243982677,0.0625,0.9495229159729159,1.0,0.2018504847060583
370,259,346,13969,0.24596774193548387,0.28185784988948337,0.9317065487821807,0.14417276243982677,0.0625,0.9495229159729159,1.0,0.2018504847060583
371,254,362,13969,0.24596774193548387,0.28185784988948337,0.9317065487821807,0.14417276243982677,0.0625,0.9495229159729159,1.0,0.2018504847060583
372,261,361,13969,0.24596774193548387,0.28185784988948337,0.9317065487821807,0.14417276243982677,0.0625,0.9495229159729159,1.0,0.2018504847060583
373,264,365,13969,0.24596774193548387,0.28185784988948337,0.9317065487821807,0.14417276243982677,0.0625,0.9495229159729159,1.0,0.2018504847060583
374,246,339,13969,0.24596774193548387,0.28185784988948337,0.9317065487821807,0.14417276243982677,0.0625,0.9495229159729159,1.0,0.2018504847060583
375,245,320,13969,0.24596774193548387,0.2805274022701307,0.9317065487821807,0.14140196089897727,0.0625,0.9513800588300588,1.0,0.1979978932025821
376,249,347,13969,0.24596774193548387,0.27952620634056236,0.9317065487821807,0.13986935754721894,0.0625,0.9528800588300588,1.0,0.19550390158810363
377,280,369,13969,0.24596774193548387,0.28195886856520497,0.9317065487821807,0.14453361490551914,0.0625,0.949522915972916,1.0,0.20185048470605832
378,260,364,13969,0.24596774193548387,0.28081184931287445,0.9317065487821807,0.14252562763765572,0.0625,0.9511895826395825,1.0,0.19879690253160628
379,252,346,13969,0.24596774193548387,0.2819846291016648,0.9317065487821807,0.14463110456534206,0.0625,0.9495229159729159,1.0,0.20185048470605832
380,275,375,13969,0.24596774193548387,0.2819846291016648,0.9317065487821807,0.14463110456534206,0.0625,0.9495229159729159,1.0,0.20185048470605832
381,263,386,13969,0.24596774193548387,0.2819846291016648,0.9317065487821807,0.14463110456534206,0.0625,0.9495229159729159,1.0,0.20185048470605832
382,271,362,13969,0.24596774193548387,0.2819846291016648,0.9317065487821807,0.14463110456534206,0.0625,0.9495229159729159,1.0,0.20185048470605832
383,285,384,13969,0.24596774193548387,0.2819846291016648,0.9317065487821807,0.14463110456534206,0.0625,0.9495229159729159,1.0,0.20185048470605832
384,261,380,13969,0.24596774193548387,0.2819846291016648,0.9317065487821807,0.14463110456534206,0.0625,0.9495229159729159,1.0,0.20185048470605832
385,264,350,13969,0.24596774193548387,0.2819846291016648,0.9317065487821807,0.14463110456534206,0.0625,0.9495229159729159,1.0,0.20185048470605832
386,272,392,13969,0.24596774193548387,0.2819846291016648,0.9317065487821807,0.14463110456534206,0.0625,0.9495229159729159,1.0,0.20185048470605832
387,254,351,13969,0.24596774193548387,0.2819846291016648,0.9317065487821807,0.14463110456534206,0.0625,0.9495229159729159,1.0,0.20185048470605832
388,252,355,13969,0.24596774193548387,0.2819846291016648,0.9317065487821807,0.14463110456534206,0.0625,0.9495229159729159,1.0,0.20185048470605832
389,252,350,13969,0.24596774193548387,0.2819846291016648,0.9317065487821807,0.14463110456534206,0.0625,0.9495229159729159,1.0,0.20185048470605832
390,256,354,13969,0.24596774193548387,0.28084556758603757,0.9317065487821807,0.1426580393829089,0.0625,0.9511895826395825,1.0,0.19879690253160628
391,248,356,13969,0.24596774193548387,0.28084556758603757,0.9317065487821807,0.1426580393829089,0.0625,0.9511895826395825,1.0,0.19879690253160628
392,247,353,13969,0.24596774193548387,0.282052065647991,0.9317065487821807,0.1448914051683042,0.0625,0.9495229159729159,1.0,0.20185048470605832
393,258,375,13969,0.24596774193548387,0.282052065647991,0.9317065487821807,0.1448914051683042,0.0625,0.9495229159729159,1.0,0.20185048470605832
394,264,375,13969,0.24596774193548387,0.282052065647991,0.9317065487821807,0.1448914051683042,0.0625,0.9495229159729159,1.0,0.20185048470605832
395,268,383,13969,0.24596774193548387,0.282052065647991,0.9317065487821807,0.1448914051683042,0.0625,0.9495229159729159,1.0,0.20185048470605832
396,261,370,13969,0.24596774193548387,0.28080449221044096,0.9317065487821807,0.1424917901319524,0.0625,0.9513006937506938,1.0,0.19834234254239325
397,269,376,13969,0.24596774193548387,0.2820749965296687,0.9317065487821807,0.14498574482681745,0.0625,0.9495229159729159,1.0,0.20185048470605832
398,276,389,13969,0.24596774193548387,0.2820749965296687,0.9317065487821807,0.14498574482681745,0.0625,0.9495229159729159,1.0,0.20185048470605832
399,273,368,13969,0.24596774193548387,0.2820749965296687,0.9317065487821807,0.14498574482681745,0.0625,0.9495229159729159,1.0,0.20185048470605832
400,261,366,13969,0.24596774193548387,0.2820749965296687,0.9317065487821807,0.14498574482681745,0.0625,0.9495229159729159,1.0,0.20185048470605832
401,257,361,13969,0.24596774193548387,0.2820749965296687,0.9317065487821807,0.14498574482681745,0.0625,0.9495229159729159,1.0,0.20185048470605832
402,261,373,13969,0.24596774193548387,0.2807452109427557,0.9317065487821807,0.14223571522374953,0.0625,0.9513690698190699,1.0,0.1980465723153299
403,250,336,13969,0.24596774193548387,0.2820869718422655,0.9317065487821807,0.14503804129410724,0.0625,0.949522915972916,1.0,0.20185048470605832
404,261,368,13969,0.24596774193548387,0.2820869718422655,0.9317065487821807,0.14503804129410724,0.0625,0.949522915972916,1.0,0.20185048470605832
405,259,349,13969,0.24596774193548387,0.2820869718422655,0.9317065487821807,0.14503804129410724,0.0625,0.949522915972916,1.0,0.20185048470605832
406,257,369,13969,0.24596774193548387,0.2820869718422655,0.9317065487821807,0.14503804129410724,0.0625,0.949522915972916,1.0,0.20185048470605832
407,267,351,13969,0.24596774193548387,0.2820869718422655,0.9317065487821807,0.14503804129410724,0.0625,0.949522915972916,1.0,0.20185048470605832
408,292,414,13969,0.24596774193548387,0.2808165129042937,0.9317065487821807,0.1425452994629312,0.0625,0.9513006937506938,1.0,0.19834234254239325
409,270,371,13969,0.24596774193548387,0.2820870626047774,0.9317065487821807,0.1450384162286036,0.0625,0.949522915972916,1.0,0.20185048470605832
410,268,351,13969,0.24596774193548387,0.2820870626047774,0.9317065487821807,0.1450384162286036,0.0625,0.949522915972916,1.0,0.20185048470605832
411,272,353,13969,0.24596774193548387,0.2807681258075195,0.9317065487821807,0.14233939619937996,0.0625,0.9513800588300588,1.0,0.1979978932025821
412,256,356,13969,0.24596774193548387,0.2821368645289426,0.9317065487821807,0.1452586928298131,0.0625,0.949522915972916,1.0,0.20185048470605832
413,244,341,13969,0.24596774193548387,0.2821368645289426,0.9317065487821807,0.1452586928298131,0.0625,0.949522915972916,1.0,0.20185048470605832
414,257,349,13969,0.24596774193548387,0.2821368645289426,0.9317065487821807,0.1452586928298131,0.0625,0.949522915972916,1.0,0.20185048470605832
415,262,357,13969,0.24596774193548387,0.2821368645289426,0.9317065487821807,0.1452586928298131,0.0625,0.949522915972916,1.0,0.20185048470605832
416,272,373,13969,0.24596774193548387,0.2821368645289426,0.9317065487821807,0.1452586928298131,0.0625,0.949522915972916,1.0,0.20185048470605832
417,273,370,13969,0.24596774193548387,0.2821368645289426,0.9317065487821807,0.1452586928298131,0.0625,0.949522915972916,1.0,0.20185048470605832
418,260,350,13969,0.24596774193548387,0.2821368645289426,0.9317065487821807,0.1452586928298131,0.0625,0.949522915972916,1.0,0.20185048470605832
419,258,362,13969,0.24596774193548387,0.2821368645289426,0.9317065487821807,0.1452586928298131,0.0625,0.949522915972916,1.0,0.20185048470605832
420,264,351,13969,0.24596774193548387,0.2821368645289426,0.9317065487821807,0.1452586928298131,0.0625,0.949522915972916,1.0,0.20185048470605832
421,264,381,13969,0.24596774193548387,0.2821368645289426,0.9317065487821807,0.1452586928298131,0.0625,0.949522915972916,1.0,0.20185048470605832
422,260,344,13969,0.24596774193548387,0.2821368645289426,0.9317065487821807,0.1452586928298131,0.0625,0.949522915972916,1.0,0.20185048470605832
423,261,364,13969,0.24596774193548387,0.2821368645289426,0.9317065487821807,0.1452586928298131,0.0625,0.949522915972916,1.0,0.20185048470605832
424,266,371,13969,0.24596774193548387,0.2821368645289426,0.9317065487821807,0.1452586928298131,0.0625,0.949522915972916,1.0,0.20185048470605832
425,268,366,13969,0.24596774193548387,0.2821368645289426,0.9317065487821807,0.1452586928298131,0.0625,0.949522915972916,1.0,0.20185048470605832
426,267,360,13969,0.24596774193548387,0.2821368645289426,0.9317065487821807,0.1452586928298131,0.0625,0.949522915972916,1.0,0.20185048470605832
427,282,390,13969,0.24596774193548387,0.2821368645289426,0.9317065487821807,0.1452586928298131,0.0625,0.949522915972916,1.0,0.20185048470605832
428,279,408,13969,0.24596774193548387,0.2835223943150635,0.938732634995889,0.14818160395463925,0.058823529411764705,0.9476405630317395,1.0,0.20572231246486752
429,276,392,13969,0.24596774193548387,0.2835223943150635,0.938732634995889,0.14818160395463925,0.058823529411764705,0.9476405630317395,1.0,0.20572231246486752
430,258,348,13969,0.24596774193548387,0.2835223943150635,0.938732634995889,0.14818160395463925,0.058823529411764705,0.9476405630317395,1.0,0.20572231246486752
431,267,373,13969,0.24596774193548387,0.2849079241011842,0.938732634995889,0.15103525506628143,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
432,261,355,13969,0.24596774193548387,0.2849079241011842,0.938732634995889,0.15103525506628143,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
433,268,367,13969,0.24596774193548387,0.2849079241011842,0.938732634995889,0.15103525506628143,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
434,274,374,13969,0.24596774193548387,0.2849079241011842,0.938732634995889,0.15103525506628143,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
435,261,372,13969,0.24596774193548387,0.2836976006663037,0.938732634995889,0.14890516457975075,0.058823529411764705,0.947508210090563,1.0,0.2062720746373761
436,271,366,13969,0.24596774193548387,0.28362351443123945,0.938732634995889,0.1485997370912126,0.058823529411764705,0.947604363936717,1.0,0.205877055770655
437,272,366,13969,0.24596774193548387,0.28362351443123945,0.938732634995889,0.1485997370912126,0.058823529411764705,0.947604363936717,1.0,0.205877055770655
438,260,358,13969,0.24596774193548387,0.28496801422301965,0.938732634995889,0.15127014798821373,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
439,263,360,13969,0.24596774193548387,0.28496801422301965,0.938732634995889,0.15127014798821373,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
440,259,361,13969,0.24596774193548387,0.28496801422301965,0.938732634995889,0.15127014798821373,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
441,269,386,13969,0.24596774193548387,0.28496801422301965,0.938732634995889,0.15127014798821373,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
442,267,363,13969,0.24596774193548387,0.28367393300658833,0.938732634995889,0.14881091347099287,0.058823529411764705,0.9475763919087449,1.0,0.2059943677283792
443,286,388,13969,0.24596774193548387,0.28367393300658833,0.938732634995889,0.14881091347099287,0.058823529411764705,0.9475763919087449,1.0,0.2059943677283792
444,258,351,13969,0.24596774193548387,0.28367393300658833,0.938732634995889,0.14881091347099287,0.058823529411764705,0.9475763919087449,1.0,0.2059943677283792
445,271,360,13969,0.24596774193548387,0.28365855676928176,0.938732634995889,0.14874744525563824,0.058823529411764705,0.947604363936717,1.0,0.205877055770655
446,263,359,13969,0.24596774193548387,0.2850192309745759,0.938732634995889,0.15148299687826627,0.058823529411764705,0.945758210090563,1.0,0.20950569207189637
447,264,371,13969,0.24596774193548387,0.2850192309745759,0.938732634995889,0.15148299687826627,0.058823529411764705,0.945758210090563,1.0,0.20950569207189637
448,262,351,13969,0.24596774193548387,0.2850192309745759,0.938732634995889,0.15148299687826627,0.058823529411764705,0.945758210090563,1.0,0.20950569207189637
449,259,348,13969,0.24596774193548387,0.2850192309745759,0.938732634995889,0.15148299687826627,0.058823529411764705,0.945758210090563,1.0,0.20950569207189637
450,270,363,13969,0.24596774193548387,0.2850192309745759,0.938732634995889,0.15148299687826627,0.058823529411764705,0.945758210090563,1.0,0.20950569207189637
451,271,370,13969,0.24596774193548387,0.2850192309745759,0.938732634995889,0.15148299687826627,0.058823529411764705,0.945758210090563,1.0,0.20950569207189637
452,254,353,13969,0.24596774193548387,0.2850192309745759,0.938732634995889,0.15148299687826627,0.058823529411764705,0.945758210090563,1.0,0.20950569207189637
453,264,366,13969,0.24596774193548387,0.2850192309745759,0.938732634995889,0.15148299687826627,0.058823529411764705,0.945758210090563,1.0,0.20950569207189637
454,259,359,13969,0.24596774193548387,0.2850192309745759,0.938732634995889,0.15148299687826627,0.058823529411764705,0.945758210090563,1.0,0.20950569207189637
455,289,383,13969,0.24596774193548387,0.2850192309745759,0.938732634995889,0.15148299687826627,0.058823529411764705,0.945758210090563,1.0,0.20950569207189637
456,252,353,13969,0.24596774193548387,0.28371293152235433,0.938732634995889,0.1489773569753656,0.058823529411764705,0.9475763919087449,1.0,0.20599436772837923
457,265,381,13969,0.24596774193548387,0.2864187221706122,0.9390636512156838,0.15431819348645498,0.05555555555555555,0.9438693212016741,1.0,0.21323251229122364
458,270,380,13969,0.24596774193548387,0.2864187221706122,0.9390636512156838,0.15431819348645498,0.05555555555555555,0.9438693212016741,1.0,0.21323251229122364
459,267,381,13969,0.24596774193548387,0.2851321795816383,0.9390636512156838,0.15195044441653371,0.05555555555555555,0.9456693212016741,1.0,0.20987361611622554
460,261,351,13969,0.24596774193548387,0.2851321795816383,0.9390636512156838,0.15195044441653371,0.05555555555555555,0.9456693212016741,1.0,0.20987361611622554
461,268,346,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
462,256,347,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
463,264,386,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
464,274,366,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
465,267,365,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
466,285,383,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
467,282,383,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
468,251,356,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
469,267,344,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
470,273,373,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
471,268,358,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
472,277,386,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
473,269,373,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
474,283,379,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
475,271,381,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
476,267,378,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
477,272,387,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
478,273,361,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
479,285,388,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
480,269,372,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
481,266,368,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
482,278,406,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
483,275,385,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
484,264,347,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
485,255,346,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
486,265,366,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
487,260,343,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
488,280,387,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
489,271,379,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
490,269,376,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
491,256,349,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
492,242,342,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
493,245,346,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
494,280,372,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
495,268,374,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
496,263,379,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
497,261,348,13969,0.24596774193548387,0.2878050955141964,0.9390636512156838,0.15703827537178608,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
498,285,373,13969,0.24596774193548387,0.28652780536246286,0.9390636512156838,0.15475987617855205,0.05555555555555555,0.9437804323127853,1.0,0.21359323076056108
499,271,367,13969,0.24596774193548387,0.28652780536246286,0.9390636512156838,0.15475987617855205,0.05555555555555555,0.9437804323127853,1.0,0.21359323076056108
500,276,387,13969,0.24596774193548387,0.28652780536246286,0.9390636512156838,0.15475987617855205,0.05555555555555555,0.9437804323127853,1.0,0.21359323076056108
501,253,354,13969,0.24596774193548387,0.28782396343872474,0.9390636512156838,0.15711081318866127,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
502,263,378,13969,0.24596774193548387,0.28782396343872474,0.9390636512156838,0.15711081318866127,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
503,271,364,13969,0.24596774193548387,0.28654044270749923,0.9390636512156838,0.1548097342551236,0.05555555555555555,0.9437804323127853,1.0,0.2135932307605611
504,265,373,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
505,248,355,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
506,253,355,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
507,265,377,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
508,288,396,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
509,270,377,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
510,286,369,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
511,265,346,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
512,263,360,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
513,269,385,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
514,245,347,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
515,239,328,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
516,262,362,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
517,264,354,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
518,274,382,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
519,276,392,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
520,277,369,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
521,277,380,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
522,275,388,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
523,286,384,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
524,266,370,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
525,274,383,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
526,268,363,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
527,280,384,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
528,275,385,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
529,273,396,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
530,257,356,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
531,269,364,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
532,299,387,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
533,269,347,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
534,267,372,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
535,244,345,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
536,271,376,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
537,264,380,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
538,271,363,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
539,266,378,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
540,257,330,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
541,261,362,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
542,249,343,13969,0.24596774193548387,0.2878492381287974,0.9390636512156838,0.15720881295936484,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
543,277,403,13969,0.24596774193548387,0.2865235608802897,0.9390636512156838,0.15474256755735835,0.05555555555555555,0.9438137656461185,1.0,0.21346020596646764
544,260,358,13969,0.24596774193548387,0.28786669122593467,0.9390636512156838,0.15727846093976108,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
545,269,363,13969,0.24596774193548387,0.28786669122593467,0.9390636512156838,0.15727846093976108,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
546,267,378,13969,0.24596774193548387,0.28786669122593467,0.9390636512156838,0.15727846093976108,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
547,278,366,13969,0.24596774193548387,0.28786669122593467,0.9390636512156838,0.15727846093976108,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
548,272,394,13969,0.24596774193548387,0.28786669122593467,0.9390636512156838,0.15727846093976108,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
549,280,372,13969,0.24596774193548387,0.28786669122593467,0.9390636512156838,0.15727846093976108,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
550,262,356,13969,0.24596774193548387,0.28786669122593467,0.9390636512156838,0.15727846093976108,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
551,280,388,13969,0.24596774193548387,0.28786669122593467,0.9390636512156838,0.15727846093976108,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
