gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
370,261,360,13495,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
371,255,355,13495,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
372,262,358,13495,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
373,267,373,13495,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
374,257,374,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
375,243,350,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
376,251,328,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
377,275,383,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
378,271,386,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
379,275,364,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
380,263,390,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
381,266,360,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
382,255,350,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
383,250,347,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
384,258,354,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
385,274,365,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
386,262,364,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
387,246,343,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
388,247,358,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
389,272,381,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
390,273,362,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
391,252,360,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
392,273,377,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
393,268,366,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
394,283,390,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
395,253,356,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
396,260,375,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
397,279,371,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
398,250,349,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
399,242,349,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
400,276,387,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
401,267,377,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
402,257,352,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
403,272,396,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
404,255,365,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
405,254,358,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
406,250,354,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
407,273,383,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
408,260,372,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
409,264,387,13496,0.24596774193548387,0.2846552359291412,0.935716116218727,0.1497907045229473,0.05,0.945638997844261,1.0,0.210010226235596
410,268,380,13496,0.24596774193548387,0.28329049876669776,0.935716116218727,0.14700265384745023,0.05,0.9475337346863663,1.0,0.20618363376496784
411,260,365,13496,0.24596774193548387,0.28329049876669776,0.935716116218727,0.14700265384745023,0.05,0.9475337346863663,1.0,0.20618363376496784
412,267,392,13496,0.24596774193548387,0.28329049876669776,0.935716116218727,0.14700265384745023,0.05,0.9475337346863663,1.0,0.20618363376496784
413,251,346,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
414,252,363,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
415,264,373,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
416,243,346,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
417,250,351,13496,0.24596774193548387,0.2833126608365101,0.935716116218727,0.14710004086596523,0.05,0.9474961407014039,1.0,0.20634502330256801
418,278,383,13496,0.24596774193548387,0.2833126608365101,0.935716116218727,0.14710004086596523,0.05,0.9474961407014039,1.0,0.20634502330256801
419,259,371,13496,0.24596774193548387,0.2833126608365101,0.935716116218727,0.14710004086596523,0.05,0.9474961407014039,1.0,0.20634502330256801
420,248,348,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
421,263,366,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
422,284,405,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
423,263,376,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
424,257,384,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
425,268,349,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
426,272,377,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
427,264,358,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
428,265,397,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
429,265,374,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
430,269,376,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
431,269,367,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
432,244,332,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
433,251,354,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
434,259,366,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
435,264,352,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
436,257,360,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
437,263,366,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
438,263,364,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
439,258,361,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
440,245,333,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
441,265,370,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
442,267,394,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
443,290,404,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
444,286,383,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
445,246,357,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
446,259,353,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
447,268,369,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
448,282,380,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
449,262,363,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
450,268,363,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
451,253,354,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
452,255,376,13496,0.24596774193548387,0.28466862606912907,0.935716116218727,0.14984868172193822,0.05,0.945638997844261,1.0,0.21001022623559598
453,262,348,13496,0.24596774193548387,0.2805328747156998,0.935716116218727,0.14109180323837064,0.05263157894736842,0.9513337346863663,1.0,0.19820694853841528
454,283,367,13496,0.24596774193548387,0.2805328747156998,0.935716116218727,0.14109180323837064,0.05263157894736842,0.9513337346863663,1.0,0.19820694853841528
455,255,349,13496,0.24596774193548387,0.2808901399878272,0.935716116218727,0.14251706493509142,0.05263157894736842,0.950938997844261,1.0,0.1997934727321618
456,262,379,13496,0.24596774193548387,0.2808901399878272,0.935716116218727,0.14251706493509142,0.05263157894736842,0.950938997844261,1.0,0.1997934727321618
457,262,381,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
458,256,371,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
459,249,366,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
460,267,396,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
461,251,349,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
462,259,353,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
463,265,363,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
464,264,381,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
465,257,351,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
466,262,372,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
467,269,374,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
468,256,356,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
469,250,334,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
470,253,366,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
471,284,385,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
472,250,354,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
473,230,326,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
474,251,366,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
475,271,367,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
476,256,354,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
477,248,339,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
478,258,378,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
479,271,376,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
480,265,363,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
481,247,329,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
482,261,384,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
483,269,371,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
484,244,354,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
485,265,349,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
486,245,320,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
487,269,377,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
488,243,334,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
489,266,384,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
490,273,382,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
491,252,380,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
492,272,365,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
493,261,367,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
494,261,366,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
495,265,373,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
496,256,358,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
497,254,355,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
498,260,391,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
499,269,395,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
500,244,340,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
501,246,340,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
502,263,345,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
503,250,367,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
504,262,347,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
505,258,370,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
506,260,370,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
507,260,363,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
508,275,349,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
509,257,348,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
510,233,326,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
511,259,373,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
512,255,361,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
513,256,353,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
514,251,362,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
515,261,350,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
516,264,361,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
517,266,364,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
518,264,390,13496,0.24596774193548387,0.2819201930572018,0.935716116218727,0.14411319719111043,0.05263157894736842,0.9494389978442609,1.0,0.20222017391919594
519,259,364,13496,0.24596774193548387,0.2833077543218973,0.9397483742832431,0.147069979781489,0.05,0.947538997844261,1.0,0.20616075507166262
520,264,367,13496,0.24596774193548387,0.2846953155865929,0.9397483742832431,0.14995563893593586,0.05,0.945638997844261,1.0,0.210010226235596
521,254,377,13496,0.24596774193548387,0.2846953155865929,0.9397483742832431,0.14995563893593586,0.05,0.945638997844261,1.0,0.210010226235596
522,273,388,13496,0.24596774193548387,0.2846953155865929,0.9397483742832431,0.14995563893593586,0.05,0.945638997844261,1.0,0.210010226235596
523,252,359,13496,0.24596774193548387,0.2846953155865929,0.9397483742832431,0.14995563893593586,0.05,0.945638997844261,1.0,0.210010226235596
524,261,364,13496,0.24596774193548387,0.2846953155865929,0.9397483742832431,0.14995563893593586,0.05,0.945638997844261,1.0,0.210010226235596
525,278,382,13496,0.24596774193548387,0.28331581883802637,0.9437806323477592,0.14710608130881683,0.05,0.9475389978442611,1.0,0.20616075507166262
526,283,402,13496,0.24596774193548387,0.28331581883802637,0.9437806323477592,0.14710608130881683,0.05,0.9475389978442611,1.0,0.20616075507166262
527,267,365,13496,0.24596774193548387,0.28331581883802637,0.9437806323477592,0.14710608130881683,0.05,0.9475389978442611,1.0,0.20616075507166262
528,249,344,13496,0.24596774193548387,0.28195514463273225,0.9437806323477592,0.14427151298898871,0.05,0.9494501089553721,1.0,0.20217181599306328
529,258,382,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
530,263,359,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
531,281,395,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
532,259,382,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
533,254,355,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
534,284,367,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
535,271,412,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
536,254,354,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
537,274,382,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
538,271,389,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
539,279,376,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
540,256,381,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
541,245,366,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
542,257,370,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
543,261,361,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
544,278,378,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
545,269,356,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
546,275,385,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
547,268,390,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
548,262,368,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
549,258,356,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
550,263,359,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
551,263,364,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
552,256,350,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
553,247,354,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
554,274,393,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
555,246,360,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
556,284,398,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
557,263,360,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
558,258,367,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
559,256,367,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
560,253,355,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
561,253,352,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
562,268,385,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
563,239,340,13496,0.24596774193548387,0.28471409274860926,0.9437806323477592,0.15003763683279484,0.05,0.9456834422887055,1.0,0.2098229454734982
