gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
374,268,365,13633,0.24731182795698925,0.2735739639789776,0.901300249253688,0.12149182417593235,0.05263157894736842,0.9620596048945895,1.0,0.17501164441729863
375,266,355,13633,0.24731182795698925,0.27734791539866094,0.901300249253688,0.13009401597613934,0.05263157894736842,0.9566505823381984,1.0,0.18727994782224255
376,272,379,13633,0.24731182795698925,0.2786144815909727,0.901300249253688,0.13284900593089957,0.05263157894736842,0.9548324005200166,1.0,0.19122168126841282
377,266,378,13633,0.24731182795698925,0.2786144815909727,0.901300249253688,0.13284900593089957,0.05263157894736842,0.9548324005200166,1.0,0.19122168126841282
378,261,341,13633,0.24731182795698925,0.27988104778328443,0.901300249253688,0.13553617738824336,0.05263157894736842,0.9530142187018348,1.0,0.195066840717963
379,254,347,13633,0.24731182795698925,0.27988104778328443,0.901300249253688,0.13553617738824336,0.05263157894736842,0.9530142187018348,1.0,0.195066840717963
380,249,342,13633,0.24731182795698925,0.27988104778328443,0.901300249253688,0.13553617738824336,0.05263157894736842,0.9530142187018348,1.0,0.195066840717963
381,266,359,13633,0.24731182795698925,0.27988104778328443,0.901300249253688,0.13553617738824336,0.05263157894736842,0.9530142187018348,1.0,0.195066840717963
382,254,363,13633,0.24731182795698925,0.2786100707426406,0.901300249253688,0.13282900000818715,0.05263157894736842,0.9549142187018348,1.0,0.19084580013123503
383,245,340,13633,0.24731182795698925,0.2774046979006656,0.901300249253688,0.1303509005843214,0.05263157894736842,0.9566642187018348,1.0,0.1872047199252061
384,249,350,13633,0.24731182795698925,0.2786801926644059,0.901300249253688,0.1331405544766045,0.05263157894736842,0.9548308853685014,1.0,0.19121690234380267
385,270,374,13633,0.24731182795698925,0.2774425056033774,0.901300249253688,0.1305244149208532,0.05263157894736842,0.9566086631462792,1.0,0.18745958932799223
386,251,346,13633,0.24731182795698925,0.2775380613038479,0.901300249253688,0.13093958918394852,0.05263157894736842,0.956525329812946,1.0,0.1878196472901878
387,264,352,13633,0.24731182795698925,0.27997634746736993,0.901300249253688,0.13593766791578368,0.05263157894736842,0.9530808853685014,1.0,0.19476652520581944
388,261,372,13633,0.24731182795698925,0.27997634746736993,0.901300249253688,0.13593766791578368,0.05263157894736842,0.9530808853685014,1.0,0.19476652520581944
389,274,379,13633,0.24731182795698925,0.2761702285550048,0.901300249253688,0.1276666837118647,0.05263157894736842,0.9585657338533499,1.0,0.18276925500298682
390,270,388,13633,0.24731182795698925,0.2761702285550048,0.901300249253688,0.1276666837118647,0.05263157894736842,0.9585657338533499,1.0,0.18276925500298682
391,265,364,13633,0.24731182795698925,0.2774482315547439,0.901300249253688,0.13053747518213007,0.05263157894736842,0.9567475520351681,1.0,0.18682483050304427
392,271,369,13633,0.24731182795698925,0.2774482315547439,0.901300249253688,0.13053747518213007,0.05263157894736842,0.9567475520351681,1.0,0.18682483050304427
393,274,400,13633,0.24731182795698925,0.2774482315547439,0.901300249253688,0.13053747518213007,0.05263157894736842,0.9567475520351681,1.0,0.18682483050304427
394,253,344,13633,0.24731182795698925,0.2787311761537643,0.901300249253688,0.1333567892148711,0.05263157894736842,0.9549142187018348,1.0,0.19084580013123503
395,268,372,13633,0.24731182795698925,0.2787311761537643,0.901300249253688,0.1333567892148711,0.05263157894736842,0.9549142187018348,1.0,0.19084580013123503
396,264,366,13633,0.24731182795698925,0.28001412075278465,0.901300249253688,0.13610562860802491,0.05263157894736842,0.9530808853685014,1.0,0.19476652520581944
397,263,356,13633,0.24731182795698925,0.28001412075278465,0.901300249253688,0.13610562860802491,0.05263157894736842,0.9530808853685014,1.0,0.19476652520581944
398,251,348,13633,0.24731182795698925,0.28001412075278465,0.901300249253688,0.13610562860802491,0.05263157894736842,0.9530808853685014,1.0,0.19476652520581944
399,255,363,13633,0.24731182795698925,0.28001412075278465,0.901300249253688,0.13610562860802491,0.05263157894736842,0.9530808853685014,1.0,0.19476652520581944
400,261,374,13633,0.24731182795698925,0.27357497777970985,0.901300249253688,0.12148308996406496,0.05263157894736842,0.9624567023619656,1.0,0.1730150111283284
401,257,353,13633,0.24731182795698925,0.2748795104773497,0.901300249253688,0.12465480273896427,0.05263157894736842,0.9606233690286322,1.0,0.17740837004542356
402,245,355,13633,0.24731182795698925,0.2748795104773497,0.901300249253688,0.12465480273896427,0.05263157894736842,0.9606233690286322,1.0,0.17740837004542356
403,254,343,13633,0.24731182795698925,0.27108166801920597,0.901300249253688,0.11545534902260968,0.05263157894736842,0.9660597326649959,1.0,0.16415395809449954
404,264,363,13633,0.24731182795698925,0.2698809928363716,0.901300249253688,0.11253784166044521,0.05263157894736842,0.9677740183792816,1.0,0.15997050371347007
405,252,382,13633,0.24731182795698925,0.2723704303490517,0.901300249253688,0.11873220527024024,0.05263157894736842,0.9642597326649958,1.0,0.16864488428554458
406,256,377,13633,0.24731182795698925,0.2723704303490517,0.901300249253688,0.11873220527024024,0.05263157894736842,0.9642597326649958,1.0,0.16864488428554458
407,274,380,13633,0.24731182795698925,0.2723704303490517,0.901300249253688,0.11873220527024024,0.05263157894736842,0.9642597326649958,1.0,0.16864488428554458
408,260,353,13633,0.24731182795698925,0.2723704303490517,0.901300249253688,0.11873220527024024,0.05263157894736842,0.9642597326649958,1.0,0.16864488428554458
409,255,341,13633,0.24731182795698925,0.2723704303490517,0.901300249253688,0.11873220527024024,0.05263157894736842,0.9642597326649958,1.0,0.16864488428554458
410,250,340,13633,0.24731182795698925,0.2723704303490517,0.901300249253688,0.11873220527024024,0.05263157894736842,0.9642597326649958,1.0,0.16864488428554458
411,252,370,13633,0.24731182795698925,0.2723704303490517,0.901300249253688,0.11873220527024024,0.05263157894736842,0.9642597326649958,1.0,0.16864488428554458
412,248,355,13633,0.24731182795698925,0.2723704303490517,0.901300249253688,0.11873220527024024,0.05263157894736842,0.9642597326649958,1.0,0.16864488428554458
413,245,354,13633,0.24731182795698925,0.2723704303490517,0.901300249253688,0.11873220527024024,0.05263157894736842,0.9642597326649958,1.0,0.16864488428554458
414,263,354,13633,0.24731182795698925,0.2723704303490517,0.901300249253688,0.11873220527024024,0.05263157894736842,0.9642597326649958,1.0,0.16864488428554458
415,256,372,13633,0.24731182795698925,0.2723704303490517,0.901300249253688,0.11873220527024024,0.05263157894736842,0.9642597326649958,1.0,0.16864488428554458
416,280,391,13633,0.24731182795698925,0.2711872536446105,0.901300249253688,0.11599845040375206,0.05263157894736842,0.9659740183792815,1.0,0.16459437573777166
417,247,351,13633,0.24731182795698925,0.2711872536446105,0.901300249253688,0.11599845040375206,0.05263157894736842,0.9659740183792815,1.0,0.16459437573777166
418,276,401,13633,0.24731182795698925,0.27240837149426606,0.901300249253688,0.11891763684034497,0.05263157894736842,0.9642597326649958,1.0,0.16864488428554458
419,264,385,13633,0.24731182795698925,0.27370273418253477,0.901300249253688,0.12211653574432944,0.05263157894736842,0.9624415508468139,1.0,0.17309164960810008
420,249,376,13633,0.24731182795698925,0.2749970968708034,0.901300249253688,0.12522037175780323,0.05263157894736842,0.9606233690286322,1.0,0.17740837004542356
421,253,359,13633,0.24731182795698925,0.2749970968708034,0.901300249253688,0.12522037175780323,0.05263157894736842,0.9606233690286322,1.0,0.17740837004542356
422,255,357,13633,0.24731182795698925,0.2749970968708034,0.901300249253688,0.12522037175780323,0.05263157894736842,0.9606233690286322,1.0,0.17740837004542356
423,262,396,13633,0.24731182795698925,0.2749970968708034,0.901300249253688,0.12522037175780323,0.05263157894736842,0.9606233690286322,1.0,0.17740837004542356
424,265,380,13633,0.24731182795698925,0.27369361239119294,0.9035464307451526,0.12207006740021217,0.07692307692307693,0.9625666888666888,1.0,0.17244451385135226
425,257,345,13633,0.24731182795698925,0.27500608159676926,0.9035464307451526,0.12526538200218668,0.07692307692307693,0.960720535020535,1.0,0.17691701100401228
426,270,355,13633,0.24731182795698925,0.27370353302611355,0.9085067482054701,0.12212144588851383,0.07692307692307693,0.9625666888666888,1.0,0.17244451385135226
427,263,364,13633,0.24731182795698925,0.27502592286661054,0.9085067482054701,0.1253652903750562,0.07692307692307693,0.960720535020535,1.0,0.17691701100401228
428,257,344,13633,0.24731182795698925,0.27502592286661054,0.9085067482054701,0.1253652903750562,0.07692307692307693,0.960720535020535,1.0,0.17691701100401228
429,261,362,13633,0.24731182795698925,0.27502592286661054,0.9085067482054701,0.1253652903750562,0.07692307692307693,0.960720535020535,1.0,0.17691701100401228
430,269,359,13633,0.24731182795698925,0.27502592286661054,0.9085067482054701,0.1253652903750562,0.07692307692307693,0.960720535020535,1.0,0.17691701100401228
431,267,389,13633,0.24731182795698925,0.27502592286661054,0.9085067482054701,0.1253652903750562,0.07692307692307693,0.960720535020535,1.0,0.17691701100401228
432,259,345,13633,0.24731182795698925,0.27502592286661054,0.9085067482054701,0.1253652903750562,0.07692307692307693,0.960720535020535,1.0,0.17691701100401228
433,267,350,13633,0.24731182795698925,0.27502592286661054,0.9085067482054701,0.1253652903750562,0.07692307692307693,0.960720535020535,1.0,0.17691701100401228
434,268,369,13633,0.24731182795698925,0.27502592286661054,0.9085067482054701,0.1253652903750562,0.07692307692307693,0.960720535020535,1.0,0.17691701100401228
435,245,366,13633,0.24731182795698925,0.2763488180979431,0.9087594436232599,0.12851617091859285,0.07142857142857142,0.9588633921633922,1.0,0.18131402164003296
436,256,357,13633,0.24731182795698925,0.2763488180979431,0.9087594436232599,0.12851617091859285,0.07142857142857142,0.9588633921633922,1.0,0.18131402164003296
437,257,363,13633,0.24731182795698925,0.27767171332927565,0.9087594436232599,0.1315783273975834,0.07142857142857142,0.9570062493062493,1.0,0.1855883135997177
438,270,360,13633,0.24731182795698925,0.27767171332927565,0.9087594436232599,0.1315783273975834,0.07142857142857142,0.9570062493062493,1.0,0.1855883135997177
439,289,394,13633,0.24731182795698925,0.27767171332927565,0.9087594436232599,0.1315783273975834,0.07142857142857142,0.9570062493062493,1.0,0.1855883135997177
440,251,357,13633,0.24731182795698925,0.27767171332927565,0.9087594436232599,0.1315783273975834,0.07142857142857142,0.9570062493062493,1.0,0.1855883135997177
441,256,342,13633,0.24731182795698925,0.27767171332927565,0.9087594436232599,0.1315783273975834,0.07142857142857142,0.9570062493062493,1.0,0.1855883135997177
442,268,364,13633,0.24731182795698925,0.27767171332927565,0.9087594436232599,0.1315783273975834,0.07142857142857142,0.9570062493062493,1.0,0.1855883135997177
443,258,315,13633,0.24731182795698925,0.27767171332927565,0.9087594436232599,0.1315783273975834,0.07142857142857142,0.9570062493062493,1.0,0.1855883135997177
444,264,356,13633,0.24731182795698925,0.27636431373117304,0.9165072602382401,0.12859286609681994,0.07142857142857142,0.9588633921633922,1.0,0.18131402164003296
445,254,344,13633,0.24731182795698925,0.27770270459573554,0.9165072602382401,0.13172779437519821,0.07142857142857142,0.9570062493062493,1.0,0.1855883135997177
446,243,351,13633,0.24731182795698925,0.27770270459573554,0.9165072602382401,0.13172779437519821,0.07142857142857142,0.9570062493062493,1.0,0.1855883135997177
447,260,355,13633,0.24731182795698925,0.27770270459573554,0.9165072602382401,0.13172779437519821,0.07142857142857142,0.9570062493062493,1.0,0.1855883135997177
448,267,360,13633,0.24731182795698925,0.27770270459573554,0.9165072602382401,0.13172779437519821,0.07142857142857142,0.9570062493062493,1.0,0.1855883135997177
449,254,360,13633,0.24731182795698925,0.27904246490643314,0.9171919833057995,0.1347830208804836,0.06666666666666667,0.9551395826395827,1.0,0.1897926498049251
450,256,347,13633,0.24731182795698925,0.2777584002357282,0.9212242413703157,0.13199373236256787,0.06666666666666667,0.9569577644577645,1.0,0.18581759971345296
451,245,338,13633,0.24731182795698925,0.2791142895786839,0.9252564994348318,0.13511906059655948,0.0625,0.9550827644577645,1.0,0.19005543626791008
452,264,380,13633,0.24731182795698925,0.2831145999381695,0.9252564994348318,0.14371789483850572,0.0625,0.949522915972916,1.0,0.20185048470605832
453,257,349,13633,0.24731182795698925,0.2831145999381695,0.9252564994348318,0.14371789483850572,0.0625,0.949522915972916,1.0,0.20185048470605832
454,264,372,13633,0.24731182795698925,0.2831145999381695,0.9252564994348318,0.14371789483850572,0.0625,0.949522915972916,1.0,0.20185048470605832
455,267,370,13633,0.24731182795698925,0.2831145999381695,0.9252564994348318,0.14371789483850572,0.0625,0.949522915972916,1.0,0.20185048470605832
456,260,371,13633,0.24731182795698925,0.2831145999381695,0.9252564994348318,0.14371789483850572,0.0625,0.949522915972916,1.0,0.20185048470605832
457,269,346,13633,0.24731182795698925,0.2831145999381695,0.9252564994348318,0.14371789483850572,0.0625,0.949522915972916,1.0,0.20185048470605832
458,260,358,13633,0.24731182795698925,0.2831145999381695,0.9252564994348318,0.14371789483850572,0.0625,0.949522915972916,1.0,0.20185048470605832
459,267,365,13633,0.24731182795698925,0.2831145999381695,0.9252564994348318,0.14371789483850572,0.0625,0.949522915972916,1.0,0.20185048470605832
460,274,386,13633,0.24731182795698925,0.2831145999381695,0.9252564994348318,0.14371789483850572,0.0625,0.949522915972916,1.0,0.20185048470605832
461,277,375,13633,0.24731182795698925,0.2831145999381695,0.9252564994348318,0.14371789483850572,0.0625,0.949522915972916,1.0,0.20185048470605832
462,260,340,13633,0.24731182795698925,0.2831145999381695,0.9252564994348318,0.14371789483850572,0.0625,0.949522915972916,1.0,0.20185048470605832
463,251,340,13633,0.24731182795698925,0.2831145999381695,0.9252564994348318,0.14371789483850572,0.0625,0.949522915972916,1.0,0.20185048470605832
464,269,375,13633,0.24731182795698925,0.2831145999381695,0.9252564994348318,0.14371789483850572,0.0625,0.949522915972916,1.0,0.20185048470605832
465,263,346,13633,0.24731182795698925,0.2831145999381695,0.9252564994348318,0.14371789483850572,0.0625,0.949522915972916,1.0,0.20185048470605832
466,275,371,13633,0.24731182795698925,0.2831145999381695,0.9252564994348318,0.14371789483850572,0.0625,0.949522915972916,1.0,0.20185048470605832
467,249,342,13633,0.24731182795698925,0.2831145999381695,0.9252564994348318,0.14371789483850572,0.0625,0.949522915972916,1.0,0.20185048470605832
468,267,375,13633,0.24731182795698925,0.2818182597648513,0.9252564994348318,0.14108766453982616,0.0625,0.9513410977910978,1.0,0.19816905122089326
469,254,332,13633,0.24731182795698925,0.2818182597648513,0.9252564994348318,0.14108766453982616,0.0625,0.9513410977910978,1.0,0.19816905122089326
470,256,370,13633,0.24731182795698925,0.2831151119709396,0.9252564994348318,0.14372007722460944,0.0625,0.949522915972916,1.0,0.20185048470605832
471,259,351,13633,0.24731182795698925,0.2831151119709396,0.9252564994348318,0.14372007722460944,0.0625,0.949522915972916,1.0,0.20185048470605832
472,254,346,13633,0.24731182795698925,0.2831151119709396,0.9252564994348318,0.14372007722460944,0.0625,0.949522915972916,1.0,0.20185048470605832
473,258,344,13633,0.24731182795698925,0.2831151119709396,0.9252564994348318,0.14372007722460944,0.0625,0.949522915972916,1.0,0.20185048470605832
474,267,363,13633,0.24731182795698925,0.2831151119709396,0.9252564994348318,0.14372007722460944,0.0625,0.949522915972916,1.0,0.20185048470605832
475,263,353,13633,0.24731182795698925,0.2844949388458974,0.9372252654358558,0.14665167271695975,0.058823529411764705,0.9476405630317395,1.0,0.20572231246486752
476,249,338,13633,0.24731182795698925,0.28587476572085513,0.9372252654358558,0.14951306892545252,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
477,252,361,13633,0.24731182795698925,0.28587476572085513,0.9372252654358558,0.14951306892545252,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
478,257,371,13633,0.24731182795698925,0.28587476572085513,0.9372252654358558,0.14951306892545252,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
479,249,348,13633,0.24731182795698925,0.28587476572085513,0.9372252654358558,0.14951306892545252,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
480,254,357,13633,0.24731182795698925,0.28587476572085513,0.9372252654358558,0.14951306892545252,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
481,244,310,13633,0.24731182795698925,0.28587476572085513,0.9372252654358558,0.14951306892545252,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
482,266,342,13633,0.24731182795698925,0.28587476572085513,0.9372252654358558,0.14951306892545252,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
483,255,329,13633,0.24731182795698925,0.28587476572085513,0.9372252654358558,0.14951306892545252,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
484,264,381,13633,0.24731182795698925,0.28587476572085513,0.9372252654358558,0.14951306892545252,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
485,270,360,13633,0.24731182795698925,0.28587476572085513,0.9372252654358558,0.14951306892545252,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
486,263,369,13633,0.24731182795698925,0.28457198649392795,0.9372252654358558,0.14698409693532224,0.058823529411764705,0.9475915434238964,1.0,0.20593106833806998
487,275,365,13633,0.24731182795698925,0.2858782726622805,0.9372252654358558,0.14952747334753663,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
488,265,367,13633,0.24731182795698925,0.2858782726622805,0.9372252654358558,0.14952747334753663,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
489,259,357,13633,0.24731182795698925,0.2858782726622805,0.9372252654358558,0.14952747334753663,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
490,267,368,13633,0.24731182795698925,0.2858782726622805,0.9372252654358558,0.14952747334753663,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
491,271,357,13633,0.24731182795698925,0.2858782726622805,0.9372252654358558,0.14952747334753663,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
492,261,341,13633,0.24731182795698925,0.2858782726622805,0.9372252654358558,0.14952747334753663,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
493,268,377,13633,0.24731182795698925,0.2858782726622805,0.9372252654358558,0.14952747334753663,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
494,266,390,13633,0.24731182795698925,0.2858782726622805,0.9372252654358558,0.14952747334753663,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
495,250,330,13633,0.24731182795698925,0.2858782726622805,0.9372252654358558,0.14952747334753663,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
496,239,322,13633,0.24731182795698925,0.2858782726622805,0.9372252654358558,0.14952747334753663,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
497,267,334,13633,0.24731182795698925,0.2858782726622805,0.9372252654358558,0.14952747334753663,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
498,266,367,13633,0.24731182795698925,0.2858782726622805,0.9372252654358558,0.14952747334753663,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
499,266,361,13633,0.24731182795698925,0.2858782726622805,0.9372252654358558,0.14952747334753663,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
500,268,339,13633,0.24731182795698925,0.2858782726622805,0.9372252654358558,0.14952747334753663,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
501,263,367,13633,0.24731182795698925,0.2858782726622805,0.9372252654358558,0.14952747334753663,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
502,260,353,13633,0.24731182795698925,0.2858782726622805,0.9372252654358558,0.14952747334753663,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
503,254,331,13633,0.24731182795698925,0.28211693789911974,0.9372252654358558,0.14238913832918554,0.058823529411764705,0.9510558291381821,1.0,0.19939428680655646
504,240,341,13633,0.24731182795698925,0.2834271736032615,0.9372252654358558,0.14505206996546388,0.058823529411764705,0.9492224958048487,1.0,0.20311527292577747
505,247,337,13633,0.24731182795698925,0.28588769454830004,0.9372252654358558,0.1495658281369064,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
506,270,358,13633,0.24731182795698925,0.28588769454830004,0.9372252654358558,0.1495658281369064,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
507,274,351,13633,0.24731182795698925,0.28588769454830004,0.9372252654358558,0.1495658281369064,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
508,260,365,13633,0.24731182795698925,0.28588769454830004,0.9372252654358558,0.1495658281369064,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
509,248,344,13633,0.24731182795698925,0.28588769454830004,0.9372252654358558,0.1495658281369064,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
510,273,376,13633,0.24731182795698925,0.28588769454830004,0.9372252654358558,0.1495658281369064,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
511,265,358,13633,0.24731182795698925,0.2846396629761662,0.9372252654358558,0.1472612554767419,0.058823529411764705,0.9475359878683407,1.0,0.20616034366621663
512,264,372,13633,0.24731182795698925,0.28589022814441245,0.9372252654358558,0.14957576104034884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
513,253,343,13633,0.24731182795698925,0.28589022814441245,0.9372252654358558,0.14957576104034884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
514,254,347,13633,0.24731182795698925,0.28589022814441245,0.9372252654358558,0.14957576104034884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
515,275,374,13633,0.24731182795698925,0.28589022814441245,0.9372252654358558,0.14957576104034884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
516,264,358,13633,0.24731182795698925,0.28589022814441245,0.9372252654358558,0.14957576104034884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
517,265,368,13633,0.24731182795698925,0.28589022814441245,0.9372252654358558,0.14957576104034884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
518,252,343,13633,0.24731182795698925,0.28589022814441245,0.9372252654358558,0.14957576104034884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
519,266,367,13633,0.24731182795698925,0.28589022814441245,0.9372252654358558,0.14957576104034884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
520,259,361,13633,0.24731182795698925,0.28589022814441245,0.9372252654358558,0.14957576104034884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
521,282,388,13633,0.24731182795698925,0.28589022814441245,0.9372252654358558,0.14957576104034884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
522,252,339,13633,0.24731182795698925,0.28589022814441245,0.9372252654358558,0.14957576104034884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
523,250,339,13633,0.24731182795698925,0.2845764082108801,0.9372252654358558,0.14700191952744618,0.058823529411764705,0.947604363936717,1.0,0.205877055770655
524,280,363,13633,0.24731182795698925,0.2845764082108801,0.9372252654358558,0.14700191952744618,0.058823529411764705,0.947604363936717,1.0,0.205877055770655
525,271,370,13633,0.24731182795698925,0.2845764082108801,0.9372252654358558,0.14700191952744618,0.058823529411764705,0.947604363936717,1.0,0.205877055770655
526,259,369,13633,0.24731182795698925,0.2845764082108801,0.9372252654358558,0.14700191952744618,0.058823529411764705,0.947604363936717,1.0,0.205877055770655
527,236,321,13633,0.24731182795698925,0.2859073679583417,0.9372252654358558,0.14964733376488176,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
528,254,336,13633,0.24731182795698925,0.2859073679583417,0.9372252654358558,0.14964733376488176,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
529,281,368,13633,0.24731182795698925,0.28459962177201975,0.9372252654358558,0.14710019305602848,0.058823529411764705,0.9475915434238964,1.0,0.20593106833806998
530,248,342,13633,0.24731182795698925,0.2859123469939811,0.9372252654358558,0.14966786578612884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
531,267,366,13633,0.24731182795698925,0.2859123469939811,0.9372252654358558,0.14966786578612884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
532,269,365,13633,0.24731182795698925,0.2859123469939811,0.9372252654358558,0.14966786578612884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
533,255,368,13633,0.24731182795698925,0.2859123469939811,0.9372252654358558,0.14966786578612884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
534,274,372,13633,0.24731182795698925,0.2859123469939811,0.9372252654358558,0.14966786578612884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
535,264,373,13633,0.24731182795698925,0.2859123469939811,0.9372252654358558,0.14966786578612884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
536,260,376,13633,0.24731182795698925,0.2859123469939811,0.9372252654358558,0.14966786578612884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
537,260,344,13633,0.24731182795698925,0.2859123469939811,0.9372252654358558,0.14966786578612884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
538,254,341,13633,0.24731182795698925,0.2859123469939811,0.9372252654358558,0.14966786578612884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
539,266,356,13633,0.24731182795698925,0.2859123469939811,0.9372252654358558,0.14966786578612884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
540,264,381,13633,0.24731182795698925,0.2859123469939811,0.9372252654358558,0.14966786578612884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
541,263,369,13633,0.24731182795698925,0.2859123469939811,0.9372252654358558,0.14966786578612884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
542,253,340,13633,0.24731182795698925,0.2859123469939811,0.9372252654358558,0.14966786578612884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
543,254,352,13633,0.24731182795698925,0.2859123469939811,0.9372252654358558,0.14966786578612884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
544,265,350,13633,0.24731182795698925,0.2859123469939811,0.9372252654358558,0.14966786578612884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
545,271,359,13633,0.24731182795698925,0.2859123469939811,0.9372252654358558,0.14966786578612884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
546,262,343,13633,0.24731182795698925,0.2859123469939811,0.9372252654358558,0.14966786578612884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
547,259,362,13633,0.24731182795698925,0.2859123469939811,0.9372252654358558,0.14966786578612884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
548,252,343,13633,0.24731182795698925,0.2859123469939811,0.9372252654358558,0.14966786578612884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
549,251,328,13633,0.24731182795698925,0.2859123469939811,0.9372252654358558,0.14966786578612884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
550,260,359,13633,0.24731182795698925,0.2859123469939811,0.9372252654358558,0.14966786578612884,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
551,261,355,13633,0.24731182795698925,0.2846668514332086,0.9372252654358558,0.1473752640199803,0.058823529411764705,0.9475359878683407,1.0,0.20616034366621663
552,284,391,13633,0.24731182795698925,0.2846668514332086,0.9372252654358558,0.1473752640199803,0.058823529411764705,0.9475359878683407,1.0,0.20616034366621663
553,236,306,13633,0.24731182795698925,0.28592248620892863,0.9372252654358558,0.14970769064486444,0.058823529411764705,0.945758210090563,1.0,0.20950569207189637
554,251,342,13633,0.24731182795698925,0.28592248620892863,0.9372252654358558,0.14970769064486444,0.058823529411764705,0.945758210090563,1.0,0.20950569207189637
555,252,345,13633,0.24731182795698925,0.28592248620892863,0.9372252654358558,0.14970769064486444,0.058823529411764705,0.945758210090563,1.0,0.20950569207189637
556,263,372,13633,0.24731182795698925,0.28592248620892863,0.9372252654358558,0.14970769064486444,0.058823529411764705,0.945758210090563,1.0,0.20950569207189637
557,262,358,13633,0.24731182795698925,0.28592248620892863,0.9372252654358558,0.14970769064486444,0.058823529411764705,0.945758210090563,1.0,0.20950569207189637
558,262,348,13633,0.24731182795698925,0.28592248620892863,0.9372252654358558,0.14970769064486444,0.058823529411764705,0.945758210090563,1.0,0.20950569207189637
559,242,327,13633,0.24731182795698925,0.2846178255030962,0.9372252654358558,0.14717483947232715,0.058823529411764705,0.9475915434238964,1.0,0.20593106833807
