gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
402,500,707,5846,0.25,0.8844553106992257,0.9624155330019963,0.090251720996855,0.14433756729740643,0.2963061563264192,1.0,0.11799478294169642,0.5,0.7798525230417178,0.8493964695719581,0.05578086086722627
403,500,742,5846,0.25,0.8853356483930588,0.9624155330019963,0.08970306168831624,0.14907119849998599,0.2952587109137791,1.0,0.11671858021462525,0.5,0.7803151283238297,0.8493964695719581,0.055154288649375396
404,500,715,5846,0.25,0.885895177217422,0.9624155330019963,0.0887699674676791,0.14907119849998599,0.2947858911030948,1.0,0.11658210120260165,0.5,0.7805324488424096,0.8493964695719581,0.05506493007845103
405,500,703,5846,0.25,0.8853928717364281,0.9624155330019963,0.08866489569868734,0.14907119849998599,0.2956813775092454,1.0,0.11645797787595198,0.5,0.7806846341620532,0.8493964695719581,0.05512681829049868
406,500,676,5846,0.25,0.8836096248838035,0.9624155330019963,0.09118832033028691,0.14907119849998599,0.2980334908480329,1.0,0.11814963733659659,0.5,0.7794839579043549,0.8493964695719581,0.055545262282574545
407,500,708,5846,0.25,0.8834207971681786,0.9624155330019963,0.09069331560222384,0.14907119849998599,0.30012345626798687,1.0,0.11937295896995682,0.5,0.7783717802779934,0.8493964695719581,0.056547840213991375
408,500,717,5846,0.25,0.8826395950482311,0.9624155330019963,0.09173537142194066,0.14907119849998599,0.3033551681176471,1.0,0.12062764994339933,0.5,0.7759892128736218,0.8493964695719581,0.057389261395231234
409,500,706,5846,0.25,0.8791141867003665,0.9624155330019963,0.0977035240339894,0.14907119849998599,0.30721817908986915,1.0,0.12419016041020013,0.5,0.7739895790423698,0.8493964695719581,0.058822763892023115
410,500,740,5846,0.25,0.8801014106315215,0.9624155330019963,0.09647477101316099,0.14907119849998599,0.3051909637574399,1.0,0.12261719511428536,0.5,0.7750591143765841,0.8493964695719581,0.05820566250226881
411,500,702,5846,0.25,0.8815249445413202,0.9624155330019963,0.09426012325258787,0.14907119849998599,0.3043188325180237,1.0,0.1222025115685498,0.5,0.7752299238810595,0.8493964695719581,0.058144593340481505
412,500,722,5846,0.25,0.8817987149804832,0.9624155330019963,0.09457745537261275,0.14907119849998599,0.30390541243133007,1.0,0.12249305617413804,0.5,0.7751688980520248,0.8493964695719581,0.05816032304587047
413,500,729,5846,0.25,0.881702128111183,0.9624155330019963,0.096010364796675,0.14907119849998599,0.30393636053428735,1.0,0.12365978085819088,0.5,0.7752216430611045,0.8493964695719581,0.058015581994344555
414,500,733,5846,0.25,0.8837307059307589,0.9624155330019963,0.09242976386640445,0.14907119849998599,0.3015509349619259,1.0,0.12122206919613579,0.5,0.7762045228852896,0.8493964695719581,0.05744417530614473
415,500,712,5846,0.25,0.8826238531645736,0.9624155330019963,0.09398286534584308,0.14907119849998599,0.30231818066210364,1.0,0.12126064854359579,0.5,0.7764826467545534,0.8493964695719581,0.05737572369506996
416,500,724,5846,0.25,0.8819815565874463,0.9624155330019963,0.09588866873788707,0.14907119849998599,0.30325058565970503,1.0,0.12345590870005194,0.5,0.7758700036078674,0.8493964695719581,0.058155180686425126
417,500,734,5846,0.25,0.8829243255157821,0.9624155330019963,0.09622621632993429,0.14907119849998599,0.3006671373149271,1.0,0.12037332332349114,0.5,0.7769838658933884,0.8493964695719581,0.05618940054268052
418,500,720,5846,0.25,0.8823528065139731,0.9624155330019963,0.09700550900655384,0.14907119849998599,0.30242242072468695,1.0,0.11935726836040014,0.49960802541976657,0.7765194973774974,0.8493964695719581,0.058291833638790244
419,500,738,5846,0.25,0.8809050201806463,0.9624155330019963,0.098706393183242,0.14907119849998599,0.3038554054409724,1.0,0.11999555168130271,0.49960802541976657,0.7762057872096486,0.8493964695719581,0.057916727875464646
420,500,713,5846,0.25,0.8809681811947726,0.9624155330019963,0.09630430266054005,0.14907119849998599,0.30423840929599066,1.0,0.12091320971720457,0.5,0.776726623043161,0.8493964695719581,0.05735724711974624
421,500,723,5846,0.25,0.8809695563958716,0.9624155330019963,0.09624701655848958,0.14907119849998599,0.30437664777515505,1.0,0.12133326090875558,0.5,0.776420237834397,0.8493964695719581,0.05803196917395468
422,500,748,5846,0.25,0.8809874145805712,0.9624155330019963,0.09701092297838598,0.14907119849998599,0.30395117457932996,1.0,0.12194337957968403,0.5,0.7767777059096697,0.8493964695719581,0.05808230645459388
423,500,722,5846,0.25,0.8829044369665028,0.9624155330019963,0.09441010797438104,0.14907119849998599,0.302158083928198,1.0,0.11980758799078955,0.5,0.7775433921143314,0.8493964695719581,0.05722509298585481
424,500,704,5846,0.25,0.8829528609930097,0.9624155330019963,0.09421987992839463,0.14907119849998599,0.3010864518383421,1.0,0.11969597927222866,0.5,0.7784741031872376,0.8493964695719581,0.05701701428129662
425,500,716,5846,0.25,0.8845991559286908,0.9624155330019963,0.09156157042575097,0.14907119849998599,0.29840236838392353,1.0,0.11752527741223356,0.5,0.779642423550305,0.8493964695719581,0.05568213702212633
426,500,688,5846,0.25,0.8848083760566539,0.9624155330019963,0.0912968610285129,0.14907119849998599,0.2984193217547349,1.0,0.11716329158492346,0.5,0.7795598281561299,0.8493964695719581,0.05558115073431336
427,500,737,5846,0.25,0.8848338186375995,0.9624155330019963,0.0913093116887672,0.14907119849998599,0.2983826950937561,1.0,0.11716240747571094,0.5,0.7795861633503206,0.8493964695719581,0.0555793149635641
428,500,737,5846,0.25,0.8846867311162924,0.9624155330019963,0.09125051182067329,0.14907119849998599,0.2980557260966889,1.0,0.1173380537025279,0.5,0.779988334320318,0.8493964695719581,0.05577090897200631
429,500,728,5846,0.25,0.8844506814505683,0.9624155330019963,0.09118560644543675,0.14907119849998599,0.29835789269280505,1.0,0.11727669579091753,0.5,0.7800229395560798,0.8493964695719581,0.05581481058341096
430,500,740,5846,0.25,0.8843278477134043,0.9624155330019963,0.09116998628799433,0.14907119849998599,0.2985295215173317,1.0,0.11722206832450704,0.5,0.7799854008780457,0.8493964695719581,0.055778764566900264
431,500,717,5846,0.25,0.883333418562276,0.9624155330019963,0.09209141243541306,0.14907119849998599,0.30030068161392875,1.0,0.11850331788484567,0.5,0.7791704827807807,0.8493964695719581,0.05654021337155458
432,500,757,5846,0.25,0.8841351068681683,0.9624155330019963,0.0911035926353757,0.14907119849998599,0.2988766453033323,1.0,0.11696521786023083,0.5,0.7799602815299985,0.8493964695719581,0.05565756597554881
433,500,736,5846,0.25,0.8813394591499746,0.9624155330019963,0.0959940564756461,0.14907119849998599,0.30128743816975917,1.0,0.11915844677880076,0.5,0.7790863551635494,0.8493964695719581,0.05660992886428772
434,500,742,5846,0.25,0.8836166422300158,0.9624155330019963,0.0919224324726432,0.14907119849998599,0.29963662259090346,1.0,0.11755814266402762,0.5,0.7795416327120577,0.8493964695719581,0.05577547329349793
435,500,714,5846,0.25,0.8833586424651301,0.9624155330019963,0.09279885006457088,0.14907119849998599,0.3002903574904242,1.0,0.1186681290699984,0.5,0.7789036475345149,0.8493964695719581,0.05681865668272455
436,500,741,5846,0.25,0.8837156498516385,0.9624155330019963,0.09164754015149279,0.14907119849998599,0.30012530632071344,1.0,0.11814705796852396,0.5,0.7789587325241901,0.8493964695719581,0.0568248193173119
437,500,747,5846,0.25,0.8807999207033401,0.9624155330019963,0.09593332387858114,0.14907119849998599,0.3031493624963019,1.0,0.12177696380696806,0.5,0.7780568126571389,0.8493964695719581,0.05741026146845163
438,500,713,5846,0.25,0.8839478200221618,0.9624155330019963,0.09312584568964835,0.14907119849998599,0.29915814442077476,1.0,0.1178590822267734,0.5,0.7792857250569032,0.8493964695719581,0.05580085108891646
439,500,740,5846,0.25,0.8851242705469238,0.9624155330019963,0.09117579612116854,0.14907119849998599,0.2987330784462282,1.0,0.11770484394527668,0.5,0.7792514063294593,0.8493964695719581,0.05590854047791992
440,500,705,5846,0.25,0.8851226790624163,0.9624155330019963,0.09117706807481471,0.14907119849998599,0.2981245774239371,1.0,0.11769164000514067,0.5,0.7796293603870336,0.8493964695719581,0.05574138650784336
441,500,734,5846,0.25,0.8854553852065197,0.9624155330019963,0.09123221768266768,0.14907119849998599,0.2977492107862461,1.0,0.11788494507417374,0.5,0.7795939376948127,0.8493964695719581,0.055816295998148455
442,500,749,5846,0.25,0.8875646888762624,0.9624155330019963,0.08640942483134381,0.14907119849998599,0.2954448961240284,1.0,0.1151762384650296,0.5,0.7804912607560296,0.8493964695719581,0.05503875158294013
443,500,717,5846,0.25,0.8873794328302322,0.9624155330019963,0.08655464555521675,0.14907119849998599,0.2955386701584141,1.0,0.1151530681115082,0.5,0.7802837640269601,0.8493964695719581,0.054943076476255605
444,500,685,5846,0.25,0.8871883835563653,0.9624155330019963,0.08578898856438277,0.14907119849998599,0.295943203119687,1.0,0.11508934431914845,0.5,0.7802250893395007,0.8493964695719581,0.05492738517517654
445,500,743,5846,0.25,0.8871548281161901,0.9624155330019963,0.0857549441893151,0.14907119849998599,0.2960815172930409,1.0,0.11504992023514879,0.5,0.7801901081824745,0.8493964695719581,0.05489233194159863
446,500,715,5846,0.25,0.887176513820586,0.9624155330019963,0.08569884128263443,0.14907119849998599,0.2959318528345311,1.0,0.11510788372582603,0.5,0.7806142486219997,0.8493964695719581,0.05506145996238529
447,500,714,5846,0.25,0.8873759789354981,0.9624155330019963,0.08563636608774525,0.15075567228888181,0.2959270655123238,1.0,0.11510590871774244,0.5,0.7806217912655798,0.8493964695719581,0.055068469556895226
448,500,710,5846,0.25,0.8875085128801286,0.9624155330019963,0.0856921124089368,0.15075567228888181,0.2961685329794899,1.0,0.11527167335650816,0.5,0.7801036100805413,0.8493964695719581,0.05528114382066638
449,500,732,5846,0.25,0.8855804917154856,0.9624155330019963,0.08720606085763184,0.15075567228888181,0.2982793124302838,1.0,0.11637427014928937,0.5,0.7790268442248336,0.8493964695719581,0.05628131319180804
450,500,720,5846,0.25,0.8857554069219399,0.9624155330019963,0.08759591444706691,0.15075567228888181,0.29787584979098775,1.0,0.11704525125976165,0.5,0.7794734128567357,0.8493964695719581,0.05589857240081549
451,500,778,5846,0.25,0.8874393296738223,0.9624155330019963,0.08562634994440092,0.15075567228888181,0.2957232143653707,1.0,0.1153284664112682,0.5,0.7805241990519802,0.8493964695719581,0.05537264522657336
452,500,722,5846,0.25,0.8871991769910155,0.9624155330019963,0.08558587411805818,0.15075567228888181,0.2961699370400679,1.0,0.1151185296840033,0.5,0.7804367203374777,0.8493964695719581,0.055311964447233235
453,500,733,5846,0.25,0.8857023860838444,0.9624155330019963,0.0895552063918406,0.15075567228888181,0.2977686180752502,1.0,0.11682836913509949,0.5,0.779672310188529,0.8493964695719581,0.05556552791517363
454,500,725,5846,0.25,0.8874181607855431,0.9624155330019963,0.08563209699332981,0.15075567228888181,0.29611774665973495,1.0,0.11524567378180556,0.5,0.7803765846785797,0.8493964695719581,0.05534688449849047
455,500,729,5846,0.25,0.8872304273311693,0.9624155330019963,0.0855725944441999,0.15075567228888181,0.2960579563214809,1.0,0.11526024170724869,0.5,0.7804799949259588,0.8493964695719581,0.05540708468934668
456,500,712,5846,0.25,0.8870648753349836,0.9624155330019963,0.08561958035060292,0.15075567228888181,0.29739597066413387,1.0,0.11521671669566563,0.5,0.7796764722957209,0.8493964695719581,0.055439985846562324
457,500,767,5846,0.25,0.8854953936641043,0.9624155330019963,0.08787180966703075,0.15075567228888181,0.2986243350859487,1.0,0.11625747302006152,0.5,0.7792279803263797,0.8493964695719581,0.05596268227057313
458,500,753,5846,0.25,0.886985853084025,0.9624155330019963,0.08550286124779842,0.15075567228888181,0.29699961111862205,1.0,0.11534057354448211,0.5,0.7802192682831212,0.8493964695719581,0.05549893730904984
459,500,729,5846,0.25,0.8860099227497056,0.9624155330019963,0.08643061206806511,0.15075567228888181,0.2979273982904124,1.0,0.11572094359353702,0.5,0.7796645574285305,0.8493964695719581,0.05547610745331909
460,500,748,5846,0.25,0.8863897378584134,0.9624155330019963,0.08579299729747306,0.15075567228888181,0.29614026688464434,1.0,0.115537653229152,0.5,0.7807606385319792,0.8493964695719581,0.05539006266554366
461,500,751,5846,0.25,0.8867959873277733,0.9624155330019963,0.08594757481371754,0.15075567228888181,0.2963205943538006,1.0,0.11544079345695708,0.5,0.7803280734079707,0.8493964695719581,0.055160934446977415
462,500,742,5846,0.25,0.8884010352649716,0.9624155330019963,0.08434348364656084,0.15075567228888181,0.29363325005121177,1.0,0.1123489615584193,0.5,0.7814825399157811,0.8493964695719581,0.05454475822399292
463,500,741,5846,0.25,0.8884539893784926,0.9624155330019963,0.08428201778203355,0.15075567228888181,0.2930429714112676,1.0,0.1120937865876411,0.5,0.781943180172161,0.8495850459748698,0.054102781544181466
464,500,722,5846,0.25,0.8883507257522025,0.9624155330019963,0.08425089615311471,0.15075567228888181,0.2930385313276174,1.0,0.11216849716656689,0.5,0.7819589092414578,0.8495850459748698,0.054136331543289624
465,500,732,5846,0.25,0.881778915088897,0.9624155330019963,0.09603179841083885,0.15075567228888181,0.30075323113480684,1.0,0.11603077493562172,0.5,0.7782880988803497,0.8495850459748698,0.0555127633124505
466,500,708,5846,0.25,0.8837234369251401,0.9624155330019963,0.09122453286542628,0.15075567228888181,0.29895021465263516,1.0,0.11391280742666825,0.5,0.7791288132986011,0.8495850459748698,0.05461648775251744
467,500,703,5846,0.25,0.8868427872694301,0.9624155330019963,0.08623612207752906,0.15075567228888181,0.296349374738285,1.0,0.11285811068203763,0.5,0.7803666064633171,0.8495850459748698,0.054072322576906744
468,500,749,5846,0.25,0.8872117309530185,0.9624155330019963,0.08508167739772016,0.15075567228888181,0.29617117033286305,1.0,0.11232308107457425,0.5,0.7803780532400962,0.8495850459748698,0.05431737140485885
469,500,728,5846,0.25,0.8859988042912719,0.9624155330019963,0.08717982528503933,0.15075567228888181,0.29715379313589696,1.0,0.11337963497473622,0.5,0.7799546306788866,0.8495850459748698,0.05434096703142047
470,500,719,5846,0.25,0.885169013183818,0.9624155330019963,0.09077337482639816,0.15075567228888181,0.29708009901841953,1.0,0.11399814931944237,0.5,0.7799407794204971,0.8495850459748698,0.05496334958792789
471,500,708,5846,0.25,0.8867194228378735,0.9624155330019963,0.08721579429306246,0.15075567228888181,0.29495742037580874,1.0,0.11335736425426893,0.5,0.7808828896134564,0.8495850459748698,0.05421357062966607
472,500,707,5846,0.25,0.8881251716552266,0.9624155330019963,0.08497901423440675,0.15075567228888181,0.2939010045245582,1.0,0.11200576575777241,0.5,0.7811441116726237,0.8495850459748698,0.053862955195154334
473,500,731,5846,0.25,0.8882913116004972,0.9624155330019963,0.08499031085922837,0.15075567228888181,0.2931845179296162,1.0,0.11190776582670868,0.5,0.7815211444842303,0.8495850459748698,0.053876702559730635
474,500,736,5846,0.25,0.8881458687365436,0.9624155330019963,0.08495463673901452,0.15075567228888181,0.2934074078479933,1.0,0.11231400466397923,0.5,0.7815159857891992,0.8495850459748698,0.05413948155247589
475,500,740,5846,0.25,0.8887797051165667,0.9624155330019963,0.08474597240969393,0.15075567228888181,0.2931383894644295,1.0,0.11217821071765784,0.5,0.7816579165006071,0.8501598800632437,0.054274681420246634
476,500,746,5846,0.25,0.8867654998029829,0.9624155330019963,0.08736954206280302,0.15075567228888181,0.29519401243564675,1.0,0.11303687923057393,0.5,0.7814344778787904,0.8509937455905003,0.05448858045097244
477,500,723,5846,0.25,0.8888263191981731,0.9624155330019963,0.08466499421102769,0.15075567228888181,0.2935498991967352,1.0,0.1119286888488355,0.5,0.7818313424246325,0.8509937455905003,0.054260211938589153
478,500,713,5846,0.25,0.8887818664811875,0.9624155330019963,0.08457815551385046,0.15075567228888181,0.29347903512785295,1.0,0.11185666168288355,0.5,0.7823122913369102,0.8514051106107718,0.054320690751354296
479,500,738,5846,0.25,0.888179163319553,0.9624155330019963,0.0844839211777974,0.15075567228888181,0.2946802501759389,1.0,0.11159321308349084,0.5,0.7817504247628212,0.8514051106107718,0.054397945484401806
480,500,725,5846,0.25,0.8881124492490492,0.9624155330019963,0.08446633066787061,0.15075567228888181,0.29480283659720447,1.0,0.1115372344289807,0.5,0.7817084265335594,0.8514051106107718,0.05440937916013951
481,500,735,5846,0.25,0.8875921336842633,0.9624155330019963,0.08442631428555389,0.15075567228888181,0.29501118264545007,1.0,0.11164345304172948,0.5,0.7817414551493737,0.8514051106107718,0.05452971776830964
482,500,713,5846,0.25,0.8876923207960797,0.9624155330019963,0.08427102269888326,0.15075567228888181,0.29457116509855985,1.0,0.11193434395328593,0.5,0.7819678567944309,0.8514051106107718,0.054717070770428235
483,500,739,5846,0.25,0.8877557247072501,0.9624155330019963,0.08428664618492766,0.15075567228888181,0.294356497342691,1.0,0.1121204266737448,0.5,0.7820612058041656,0.8514051106107718,0.05479493060478572
484,500,712,5846,0.25,0.8872508695420278,0.9624155330019963,0.08479117095453957,0.15075567228888181,0.2952684455118296,1.0,0.11296498663802103,0.5,0.7811016992071881,0.8514051106107718,0.05535968096870208
485,500,721,5846,0.25,0.8877486243090795,0.9624155330019963,0.0842896897741544,0.15075567228888181,0.2942101880854599,1.0,0.11226947048733217,0.5,0.7820286914469994,0.8514051106107718,0.05482496631021061
486,500,712,5846,0.25,0.8874171559983542,0.9624155330019963,0.08423022217089872,0.15075567228888181,0.294282941331513,1.0,0.11247476378681004,0.5,0.782175589230121,0.8514051106107718,0.05493626369646212
487,500,720,5846,0.25,0.8872623125344234,0.9624155330019963,0.08415958945543346,0.15075567228888181,0.29435475384150495,1.0,0.11243396362588907,0.5,0.7822668214563718,0.8514051106107718,0.0549685813194843
488,500,756,5846,0.25,0.8845049463264476,0.9624155330019963,0.08663495456831084,0.15075567228888181,0.2979684900421356,1.0,0.11452320244137901,0.5,0.7804946455157372,0.8514051106107718,0.05715872321371746
489,500,715,5846,0.25,0.8868703887658892,0.9624155330019963,0.08415779752099992,0.15075567228888181,0.2944202646985506,1.0,0.11250884621117414,0.5,0.7824403794993665,0.8514051106107718,0.055211753801597235
490,500,711,5846,0.25,0.8870180835570185,0.9624155330019963,0.08423733662842667,0.15075567228888181,0.29443874589630886,1.0,0.11249487017256479,0.5,0.782307534378374,0.8514051106107718,0.0551581582821556
491,500,718,5846,0.25,0.8869230351082288,0.9624155330019963,0.08436686686489339,0.15075567228888181,0.29462666924317715,1.0,0.11246164866324478,0.5,0.782069953365157,0.8514051106107718,0.05502718343828886
492,500,708,5846,0.25,0.8867450426253563,0.9624155330019963,0.08426104095634755,0.15075567228888181,0.29476134670608733,1.0,0.1123327539281508,0.5,0.7823848006411551,0.8514051106107718,0.05516333026018635
493,500,742,5846,0.25,0.8865828915687568,0.9624155330019963,0.08427016434456139,0.15075567228888181,0.2949051230294629,1.0,0.11231402663151334,0.5,0.7823250660059687,0.8514051106107718,0.05517659628635081
494,500,710,5846,0.25,0.8866323608199395,0.9624155330019963,0.08428730725862686,0.15075567228888181,0.294782487926332,1.0,0.1124069229649387,0.5,0.7824131581076031,0.8514051106107718,0.0552355202242387
495,500,734,5846,0.25,0.8857854862621395,0.9624155330019963,0.08509265724193016,0.15075567228888181,0.2950917679278742,1.0,0.11292631746960809,0.5,0.7825855004120262,0.8514051106107718,0.055520985576986925
496,500,737,5846,0.25,0.8869720809359292,0.9624155330019963,0.08442567212766952,0.15075567228888181,0.29414420634360644,1.0,0.11266562739120245,0.5,0.7827384796203151,0.8514051106107718,0.0549845458446731
497,500,754,5846,0.25,0.8863775248666051,0.9624155330019963,0.08465753234307855,0.15075567228888181,0.29483363222452785,1.0,0.11341085420786878,0.5,0.7824595921627289,0.8514051106107718,0.05532216468228962
498,500,702,5846,0.25,0.8855899181127286,0.9624155330019963,0.08575349799175042,0.15075567228888181,0.29607949712566467,1.0,0.114365410474872,0.5,0.78160344533991,0.8514051106107718,0.056309858360516565
499,500,750,5846,0.25,0.8831974132526109,0.9624155330019963,0.09056810346239381,0.15075567228888181,0.3001191597704077,1.0,0.11824206354912918,0.5,0.779416042693565,0.8514051106107718,0.05813895117754808
