gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
389,361,772,18299,0.2,0.9317041568107279,0.9669428999144569,0.08475417809973435,0.01694915254237288,0.05330251911237725,1.0,0.08306811252003783
390,365,801,18299,0.2,0.9318083680556758,0.9669428999144569,0.08478499623536256,0.01694915254237288,0.053170972798180914,1.0,0.08311279644131946
391,378,801,18299,0.2,0.930680677232868,0.9669428999144569,0.08781989257734883,0.016666666666666666,0.05384799371215693,1.0,0.08401941311659629
392,374,830,18299,0.2,0.931581771822174,0.9669428999144569,0.08472633840840059,0.01694915254237288,0.05341661411088474,1.0,0.08304672159533762
393,369,778,18299,0.2,0.931552644280554,0.9669428999144569,0.08471581462785432,0.01694915254237288,0.05344547021519893,1.0,0.08303615115373433
394,357,793,18299,0.2,0.9301127102042301,0.9669428999144569,0.0906652654989573,0.01694915254237288,0.054357420693532305,1.0,0.08540320220157391
395,351,819,18299,0.2,0.9315952942841904,0.9669428999144569,0.08472953185911089,0.01694915254237288,0.053424972235221774,1.0,0.08304367889970997
396,380,841,18299,0.2,0.9315579921028388,0.9669428999144569,0.08472022305133754,0.01694915254237288,0.053480949928691845,1.0,0.08303193547119672
397,363,797,18299,0.2,0.9315514210690822,0.9669428999144569,0.08471848624985535,0.01694915254237288,0.053512359844079184,1.0,0.08302378330352332
398,378,829,18299,0.2,0.9315155771784945,0.9669428999144569,0.08471649102590677,0.01694915254237288,0.053567533061211384,1.0,0.08301862019034495
399,372,812,18299,0.2,0.9315227577075462,0.9669428999144569,0.08471759188014893,0.01694915254237288,0.05355125736470008,1.0,0.08302343000297603
400,380,816,18299,0.2,0.9313847482579665,0.9669428999144569,0.08468001890815889,0.01694915254237288,0.05369754988639042,1.0,0.08298402432760915
401,377,838,18299,0.2,0.9313033898743865,0.9669428999144569,0.0846557274297858,0.01694915254237288,0.053778052774044335,1.0,0.08295860957202485
402,365,829,18299,0.2,0.9315123315327125,0.9669428999144569,0.08471573399512916,0.016666666666666666,0.05356734840400713,1.0,0.08302562016397134
403,393,826,18299,0.2,0.9314916667417047,0.9669428999144569,0.08470613653274804,0.016666666666666666,0.05359128449130825,1.0,0.0830151422439948
404,357,808,18299,0.2,0.9314504669983342,0.9669428999144569,0.08469011748735567,0.016666666666666666,0.05362371449680327,1.0,0.08300195696755926
405,374,798,18299,0.2,0.931490764152724,0.9669428999144569,0.08470188416946801,0.016666666666666666,0.05356692223979231,1.0,0.08302002665753418
406,372,812,18299,0.2,0.9313588111053775,0.9669428999144569,0.0846613965214254,0.016666666666666666,0.053696953965055756,1.0,0.0829782977731547
407,361,808,18299,0.2,0.9314983788697908,0.9669428999144569,0.0846996854326285,0.016666666666666666,0.05358195394404692,1.0,0.08301079309158774
408,358,828,18299,0.2,0.9315416917509689,0.9669428999144569,0.08471008687977023,0.016666666666666666,0.053546191103093596,1.0,0.08302037554561922
409,354,776,18299,0.2,0.9316083472326603,0.9669428999144569,0.08472544970939673,0.016666666666666666,0.05350652638597944,1.0,0.08303624247275965
410,379,827,18299,0.2,0.9317321374803892,0.9669428999144569,0.0847726494991969,0.016666666666666666,0.053480003811853624,1.0,0.08305344768362122
411,365,819,18299,0.2,0.9317935789655507,0.9673893284858854,0.08479044338346918,0.016666666666666666,0.053424735132872,1.0,0.08307274988808647
412,337,756,18299,0.2,0.9318251444883513,0.9673893284858854,0.08480100744098604,0.016666666666666666,0.053397494095042713,1.0,0.08308257598169877
413,353,792,18299,0.2,0.9318584025023984,0.9673893284858854,0.08480692083477336,0.016666666666666666,0.053370257438748625,1.0,0.08309175896090028
414,359,816,18299,0.2,0.9320185797404613,0.9673893284858854,0.08484926900439133,0.016666666666666666,0.05321200199538671,1.0,0.08314234323651076
415,361,804,18299,0.2,0.9321013194302546,0.9673893284858854,0.084874503574369,0.016666666666666666,0.053173673375316914,1.0,0.0831556719716723
416,367,807,18299,0.2,0.9322115596655158,0.9673893284858854,0.0848956022769709,0.016666666666666666,0.05304935883007863,1.0,0.08318438554839744
417,356,785,18299,0.2,0.9323862596322683,0.9673893284858854,0.08494134152811919,0.016666666666666666,0.05289739102136106,1.0,0.08322753092342777
418,360,821,18299,0.2,0.9324211717037296,0.9673893284858854,0.0849539652360452,0.016666666666666666,0.05290107272462565,1.0,0.08322810556583088
419,366,798,18299,0.2,0.9323170734139011,0.9673893284858854,0.08492933375851294,0.01639344262295082,0.05303698344542156,1.0,0.08319039913109054
420,375,819,18299,0.2,0.9324176185050373,0.9673893284858854,0.08496553983833721,0.01639344262295082,0.053005966886167995,1.0,0.08320651071201297
421,379,860,18299,0.2,0.9324383350375595,0.9673893284858854,0.08497020108702191,0.01639344262295082,0.05300810427608279,1.0,0.08320592423515484
422,366,829,18299,0.2,0.9324351871863562,0.9673893284858854,0.08496617635152542,0.016666666666666666,0.053038996497219756,1.0,0.08319330261852553
423,342,768,18299,0.2,0.9323547187291121,0.9673893284858854,0.08494909339013178,0.016666666666666666,0.05314728330338468,1.0,0.08317176637993826
424,374,843,18299,0.2,0.9323312274713152,0.9673893284858854,0.08493949052331576,0.016666666666666666,0.05316485944877475,1.0,0.08316435041246156
425,365,832,18299,0.2,0.9303330077395816,0.9673893284858854,0.08970776409076352,0.016666666666666666,0.05433007111528259,1.0,0.08449834374101095
426,369,798,18299,0.2,0.9278322576997537,0.9673893284858854,0.09386041044872837,0.016666666666666666,0.056716765177737306,1.0,0.08717050585896342
427,364,832,18299,0.2,0.9287539826549909,0.9673893284858854,0.093704960718833,0.016666666666666666,0.05576415617388088,1.0,0.08700329428493067
428,377,820,18299,0.2,0.9285849967185352,0.9673893284858854,0.09379164289156232,0.016666666666666666,0.05601148587674686,1.0,0.08714549480509409
429,359,790,18299,0.2,0.9291901964030298,0.9673893284858854,0.09352721153375726,0.016666666666666666,0.05535211979359372,1.0,0.08679617973196938
430,365,822,18299,0.2,0.932154882300177,0.9673893284858854,0.08489597970536483,0.01694915254237288,0.05339384949492893,1.0,0.0831158293203205
431,348,787,18299,0.2,0.9266384117883377,0.9673893284858854,0.094291317406592,0.01694915254237288,0.057757963909775854,1.0,0.08700244938085892
432,368,775,18299,0.2,0.9266833562631822,0.9673893284858854,0.09403745479468953,0.01694915254237288,0.057936258764309474,1.0,0.08697480920862123
433,354,788,18299,0.2,0.9268700039871096,0.9673893284858854,0.09386178303548273,0.016666666666666666,0.057853432653226414,1.0,0.08698487735367179
434,364,810,18299,0.2,0.9270299662545932,0.9673893284858854,0.0934368745871746,0.016666666666666666,0.05778384431112412,1.0,0.08702402889657707
435,377,838,18299,0.2,0.9270242414145105,0.9673893284858854,0.09349691049919015,0.016666666666666666,0.05783287517314764,1.0,0.08710865632408728
436,379,852,18299,0.2,0.9270478050506852,0.9673893284858854,0.09336128700800955,0.016666666666666666,0.057851209749834626,1.0,0.08709927067691726
437,370,787,18299,0.2,0.9274160533675275,0.9673893284858854,0.093433047424315,0.016666666666666666,0.05749511242459587,1.0,0.0871777946856418
438,361,835,18299,0.2,0.926965934697984,0.9673893284858854,0.09331733464960656,0.016666666666666666,0.05795961642752785,1.0,0.08704321627042821
439,369,824,18299,0.2,0.9267591811100183,0.9673893284858854,0.09327285202914645,0.016666666666666666,0.05817020388254792,1.0,0.08698757047256367
440,378,874,18299,0.2,0.9269324664364159,0.9673893284858854,0.09326144995104979,0.016666666666666666,0.05804430469213261,1.0,0.08702555521831527
441,351,774,18299,0.2,0.9274989354633706,0.9673893284858854,0.0918334845037903,0.016666666666666666,0.05770958385841706,1.0,0.0870972791129903
442,372,801,18299,0.2,0.9277979628813513,0.9673893284858854,0.09185975115509651,0.016666666666666666,0.05740290273485821,1.0,0.0871238067837939
443,363,806,18299,0.2,0.9270505033065738,0.9673893284858854,0.09168875606068587,0.016666666666666666,0.05816778124289396,1.0,0.08693864924491151
444,342,768,18299,0.2,0.9268870457985129,0.9675310094097519,0.09164085479845177,0.016666666666666666,0.05838682041077217,1.0,0.08687822493754867
445,350,805,18299,0.2,0.9269438383095003,0.9675310094097519,0.09128284257124827,0.016666666666666666,0.058509575742222056,1.0,0.08684735668582806
446,378,846,18299,0.2,0.9271896554072308,0.9675310094097519,0.09096467338089552,0.016666666666666666,0.05837065155128632,1.0,0.08689452233400942
447,367,794,18299,0.2,0.9273589270865442,0.9675310094097519,0.09101862095716114,0.016666666666666666,0.05819748948813359,1.0,0.0869537807740639
448,363,793,18299,0.2,0.9277236341054156,0.9675310094097519,0.09105295299647044,0.016666666666666666,0.057835518391769855,1.0,0.08701634931314889
449,350,795,18299,0.2,0.9281046338569247,0.9675310094097519,0.09106217199743055,0.016666666666666666,0.057411940375583136,1.0,0.08702062814773716
450,358,808,18299,0.2,0.9304788458334922,0.9675310094097519,0.0885317340297524,0.016666666666666666,0.05508380108797016,1.0,0.08522622568191653
451,365,825,18299,0.2,0.9264113168457764,0.9687286142001712,0.09339660735979669,0.016666666666666666,0.05826114211355287,1.0,0.0868039698012162
452,353,803,18299,0.2,0.9264992990609296,0.9687286142001712,0.09200923205722626,0.016666666666666666,0.05859106428814035,1.0,0.08678025623159988
453,376,806,18299,0.2,0.9265268642659736,0.9687286142001712,0.09144986773774469,0.016666666666666666,0.05884374995135839,1.0,0.08674169346088033
454,360,809,18299,0.2,0.9265466633779867,0.9687286142001712,0.09146730806577155,0.016666666666666666,0.05883645418850713,1.0,0.08676768291977442
455,345,783,18299,0.2,0.9268150798720662,0.9687286142001712,0.09151085503705354,0.016666666666666666,0.05858105347938396,1.0,0.08682140077225098
456,354,819,18299,0.2,0.9270304709897729,0.9687286142001712,0.0915451143913772,0.016666666666666666,0.0583662014709273,1.0,0.08686172900568849
457,353,784,18299,0.2,0.9269441947510416,0.9687286142001712,0.09147765422266078,0.016666666666666666,0.058491701924968255,1.0,0.08682756443316852
458,377,802,18299,0.2,0.92687583692938,0.9687286142001712,0.09147270571359076,0.016666666666666666,0.05858278171099762,1.0,0.08681279734785809
459,382,841,18299,0.2,0.9278162195750201,0.9687286142001712,0.09152422192199465,0.016666666666666666,0.057601748538429434,1.0,0.08686816765459648
460,363,842,18299,0.2,0.9273527763097287,0.9687286142001712,0.0915706603111303,0.016666666666666666,0.058051605481037084,1.0,0.08690189026622891
461,359,822,18299,0.2,0.9277190517345876,0.9687286142001712,0.09104900165564837,0.016666666666666666,0.05789559583534981,1.0,0.086936846720587
462,383,856,18299,0.2,0.9280205371818538,0.9687286142001712,0.09106040577842574,0.016666666666666666,0.05760883102568027,1.0,0.08693803973354705
463,363,799,18299,0.2,0.9304285528783383,0.9687286142001712,0.0885141202266823,0.016666666666666666,0.055300338790402324,1.0,0.08515878691606407
464,354,805,18299,0.2,0.9315489316450961,0.9687286142001712,0.0847025524504937,0.016666666666666666,0.05446004436542229,1.0,0.08278986105136862
465,363,813,18299,0.2,0.93154384725344,0.9687286142001712,0.08470017870526307,0.01694915254237288,0.054466690383886865,1.0,0.08278684836689296
466,363,811,18299,0.2,0.9276099842507005,0.9687286142001712,0.09150029585989766,0.01694915254237288,0.057733655408818606,1.0,0.08580100626085002
467,383,806,18299,0.2,0.9259209042470293,0.9687286142001712,0.0936372628562956,0.01694915254237288,0.059118186104365485,1.0,0.08664231202950592
468,353,790,18299,0.2,0.9259404746695159,0.9687286142001712,0.09358070762261132,0.01694915254237288,0.05919046884072005,1.0,0.08661776750950877
469,355,811,18299,0.2,0.9258757381997139,0.9687286142001712,0.09356079977643936,0.01694915254237288,0.05924372870200657,1.0,0.08660825436457592
470,365,797,18299,0.2,0.9259869379820463,0.9687286142001712,0.09355482019553656,0.01694915254237288,0.05918974632589109,1.0,0.08661911650501468
471,369,819,18299,0.2,0.9261180422339244,0.9687286142001712,0.09355471288635882,0.01694915254237288,0.059090220065557725,1.0,0.08665014544851526
472,352,793,18299,0.2,0.9261455568489974,0.9687286142001712,0.09358551631709736,0.01694915254237288,0.0590669906482593,1.0,0.08668385057183825
473,352,798,18299,0.2,0.9262880733558909,0.9687286142001712,0.09361781824778559,0.01694915254237288,0.058938851169945204,1.0,0.08671636361372123
474,373,819,18299,0.2,0.9263172872026334,0.9687286142001712,0.09349516956177086,0.01694915254237288,0.05898277391596838,1.0,0.08670381077592268
475,354,813,18299,0.2,0.926485577044292,0.9687286142001712,0.09276411724532184,0.01694915254237288,0.05892518247359433,1.0,0.08671863981501274
476,371,822,18299,0.2,0.926702694515538,0.9687286142001712,0.09280646861023031,0.01694915254237288,0.058717017849640236,1.0,0.08677791799640924
477,359,800,18299,0.2,0.9265477420015377,0.9687286142001712,0.09272963110745093,0.01694915254237288,0.05884577924496664,1.0,0.08670772497388365
478,376,810,18299,0.2,0.9265482048915472,0.9687286142001712,0.092743656240375,0.01694915254237288,0.05887064134683223,1.0,0.08671713901783179
479,370,839,18299,0.2,0.9266170574697915,0.9687286142001712,0.09270948561061552,0.01694915254237288,0.05882381736125581,1.0,0.08673089305152755
480,354,810,18299,0.2,0.9267241761748337,0.9687286142001712,0.09272140421364358,0.01694915254237288,0.05873531023263604,1.0,0.08674649329590821
481,346,784,18299,0.2,0.9272542663025597,0.9687286142001712,0.09194069159782939,0.01694915254237288,0.058340017523757476,1.0,0.08683067212275615
482,356,791,18299,0.2,0.927824999800861,0.9687286142001712,0.09113436145741445,0.01694915254237288,0.05795459193386317,1.0,0.08682678546164455
483,359,815,18299,0.2,0.9284419915504444,0.9687286142001712,0.09080155878203719,0.01694915254237288,0.05738762995449407,1.0,0.08668277041790154
484,378,837,18299,0.2,0.9287006367383797,0.9687286142001712,0.09071979871810504,0.01694915254237288,0.057096849812650105,1.0,0.0865594728038801
485,372,853,18299,0.2,0.9315122322186166,0.9687286142001712,0.08454870219907828,0.01694915254237288,0.05470337382916064,1.0,0.08268456413783455
486,365,815,18299,0.2,0.9315639967116086,0.9687286142001712,0.08456493171401036,0.017241379310344827,0.05464479640560455,1.0,0.08270378460371482
487,371,816,18299,0.2,0.9315041109611316,0.9687286142001712,0.08454215331900292,0.017241379310344827,0.054684235576316756,1.0,0.0826856507880902
488,384,830,18299,0.2,0.9293350702181524,0.9687286142001712,0.08881554104095349,0.016666666666666666,0.056240904595703176,1.0,0.08446381494168334
489,360,794,18299,0.2,0.9317299317732378,0.9687286142001712,0.08458992171713015,0.017241379310344827,0.054483090690545265,1.0,0.08273495308991034
490,374,817,18299,0.2,0.9316941853265708,0.9687286142001712,0.08457775414271503,0.017241379310344827,0.054519825427254816,1.0,0.0827214868824496
491,366,816,18299,0.2,0.9316495636907215,0.9687286142001712,0.08456175355159072,0.017241379310344827,0.05456212161427717,1.0,0.08270518908726066
492,359,786,18299,0.2,0.9316015137726283,0.9687286142001712,0.08455632967754018,0.017241379310344827,0.054635963299495875,1.0,0.08269328885491574
493,372,850,18299,0.2,0.9316099277125334,0.9687286142001712,0.08456385993222475,0.017241379310344827,0.05466408833403142,1.0,0.08268933000575082
494,370,874,18299,0.2,0.9315801479040184,0.9687286142001712,0.08455364975656503,0.017241379310344827,0.05470378139958656,1.0,0.08267500275881763
495,374,838,18299,0.2,0.9315616406631503,0.9687286142001712,0.08454465827672598,0.017241379310344827,0.054716582326703254,1.0,0.08266917752032305
496,360,804,18299,0.2,0.9315869134143512,0.9687286142001712,0.08455338416230146,0.017241379310344827,0.05468979661241754,1.0,0.08267894574797155
497,369,842,18299,0.2,0.9293143377674957,0.9687286142001712,0.08697888938057999,0.017241379310344827,0.05684019795094069,1.0,0.08405098131759595
498,368,842,18299,0.2,0.9284537921352206,0.9687286142001712,0.08820367298455223,0.017241379310344827,0.05745928931144775,1.0,0.0845095082624667
499,384,831,18299,0.2,0.9281085099162576,0.9687286142001712,0.0935462338364809,0.017241379310344827,0.057199058002136184,1.0,0.08651507447579468
500,363,791,18299,0.2,0.9281331888825011,0.9687286142001712,0.09321182947498251,0.016666666666666666,0.05722619842824686,1.0,0.08650471137644908
501,381,846,18299,0.2,0.9275815381758172,0.9687286142001712,0.09322956537002532,0.016666666666666666,0.05792689926830302,1.0,0.08674770657799281
502,352,835,18299,0.2,0.9282409453995422,0.9687286142001712,0.09306028313528843,0.017241379310344827,0.05720251311805481,1.0,0.08651325729402547
503,355,823,18299,0.2,0.9276110608612157,0.9687286142001712,0.09280907467480191,0.017241379310344827,0.05809862758912847,1.0,0.08673062686607526
504,378,819,18299,0.2,0.9282923586415948,0.9687286142001712,0.09219827157349679,0.017241379310344827,0.05751318266368354,1.0,0.08664235239516851
505,361,802,18299,0.2,0.9315122494181678,0.9691750427715997,0.08445216397440018,0.017241379310344827,0.054875943434658604,1.0,0.08263000389352945
506,361,793,18299,0.19950657894736842,0.9271805562645675,0.9691750427715997,0.09491749883146293,0.01694915254237288,0.05780821335604754,1.0,0.08688718045318428
507,370,842,18299,0.19950657894736842,0.9276332779495954,0.9691750427715997,0.09433082113673145,0.01694915254237288,0.05766401915976392,1.0,0.08685704207320004
508,373,827,18299,0.2,0.9294473358271889,0.9691750427715997,0.09140126494914122,0.01694915254237288,0.05615866465919203,1.0,0.08596857603539261
509,362,807,18299,0.2,0.9294531152573396,0.9691750427715997,0.09140376582650073,0.01694915254237288,0.05615937580105523,1.0,0.08596848874115487
510,378,831,18299,0.2,0.9317332389486498,0.9691750427715997,0.0845261186530591,0.01694915254237288,0.054618723522443534,1.0,0.08272164590312032
511,338,771,18299,0.2,0.9317547039019127,0.9691750427715997,0.08453305935340481,0.01694915254237288,0.05459910200361148,1.0,0.08272906085720698
512,359,810,18299,0.2,0.9317188719120464,0.9691750427715997,0.08452075362583317,0.01694915254237288,0.05464848739597965,1.0,0.08271385267694537
513,365,837,18299,0.2,0.9317358840690511,0.9691750427715997,0.08452756897483696,0.01694915254237288,0.05464685991290689,1.0,0.08271500504282354
514,369,823,18299,0.2,0.9318159794003664,0.9691750427715997,0.08455451894827704,0.01694915254237288,0.054574770931737716,1.0,0.08273944874393947
515,377,840,18299,0.2,0.9306966795731845,0.9691750427715997,0.08884205177689225,0.01694915254237288,0.055357229826126696,1.0,0.08514698552420971
516,379,852,18299,0.2,0.9307305547623667,0.9691750427715997,0.08885261623729639,0.01694915254237288,0.055323352028183566,1.0,0.08515865317738919
517,352,775,18299,0.2,0.9306871521171076,0.9691750427715997,0.08883769610241458,0.01694915254237288,0.05537452406013853,1.0,0.08513942866820752
518,361,815,18299,0.2,0.9319602324601809,0.9691750427715997,0.0846006481976467,0.01694915254237288,0.054418002321008095,1.0,0.08279303371546748
519,365,819,18299,0.2,0.9319584467458951,0.9691750427715997,0.08459979137803214,0.01694915254237288,0.05442065045076646,1.0,0.082791875423042
520,378,850,18299,0.2,0.928549659896517,0.9691750427715997,0.08894101300352976,0.01639344262295082,0.05721118498518858,1.0,0.08464245609226219
521,353,785,18299,0.1995535714285714,0.9293909567850996,0.9691750427715997,0.09332685108573884,0.01694915254237288,0.05602505170479734,1.0,0.0860181657719246
522,376,841,18299,0.2,0.9319566767419469,0.9691750427715997,0.08460194560511634,0.01694915254237288,0.0544555931870495,1.0,0.0827804879564924
523,353,820,18299,0.2,0.9320388873799539,0.9691750427715997,0.08461925054793266,0.016666666666666666,0.0543703072489755,1.0,0.08279827794100413
524,372,844,18299,0.2,0.9319956333919783,0.9691750427715997,0.0846039854148666,0.016666666666666666,0.05441187401656891,1.0,0.08278212302972014
525,365,832,18299,0.2,0.9319295404131008,0.9691750427715997,0.0845812622535821,0.016666666666666666,0.054483218554813695,1.0,0.0827569294150706
526,368,845,18299,0.2,0.9319147477471316,0.9691750427715997,0.08457680281695508,0.016666666666666666,0.05450424450880111,1.0,0.0827492946873468
527,365,843,18299,0.2,0.9319501231198679,0.9691750427715997,0.084589320015397,0.016666666666666666,0.05449972162671817,1.0,0.08275308890488253
528,360,818,18299,0.2,0.931988680673644,0.9691750427715997,0.0846058716261163,0.016666666666666666,0.054464761774742194,1.0,0.0827710099035136
529,360,796,18299,0.2,0.9320259828549956,0.9691750427715997,0.08462052413485129,0.016666666666666666,0.0544436398301154,1.0,0.08278001706521583
530,339,784,18299,0.2,0.9322579452012689,0.9691750427715997,0.08467990965865915,0.016666666666666666,0.05417709481701866,1.0,0.08284993415801378
531,362,804,18299,0.2,0.9323146873214242,0.9691750427715997,0.08469842963329328,0.016666666666666666,0.05412103938238009,1.0,0.08286889892725346
532,347,810,18299,0.2,0.9323064216275373,0.9691750427715997,0.08469599403081651,0.016666666666666666,0.054133553629377405,1.0,0.08286401963819819
533,342,742,18299,0.2,0.9323030907892139,0.9691750427715997,0.0846948774049117,0.016666666666666666,0.05414109242001639,1.0,0.08286086098346002
534,366,803,18299,0.2,0.9323052026369472,0.9691750427715997,0.08469562016338976,0.016666666666666666,0.05414109242001639,1.0,0.08286086098346002
535,360,812,18299,0.2,0.9322681516564905,0.9691750427715997,0.08468201422320118,0.016666666666666666,0.05419818951882402,1.0,0.08284191355202879
536,340,819,18299,0.2,0.9322717230850619,0.9691750427715997,0.08468340719303383,0.016666666666666666,0.05419522655586106,1.0,0.08284316313188018
537,365,831,18299,0.2,0.9323089248916858,0.9691750427715997,0.0846900115003481,0.016666666666666666,0.05415318667750043,1.0,0.08285038894849209
538,367,819,18299,0.2,0.9288944206742674,0.9691750427715997,0.09349894833369043,0.016666666666666666,0.05657624673086014,1.0,0.08672145095107782
539,352,794,18299,0.2,0.9292383304876655,0.9691750427715997,0.09292783691116671,0.016666666666666666,0.056399721651849165,1.0,0.08677127100395979
540,375,820,18299,0.2,0.9310303757883308,0.9691750427715997,0.09011405098361759,0.016666666666666666,0.05497221754675886,1.0,0.08523277278444931
541,376,799,18299,0.2,0.9324036965917788,0.9691750427715997,0.08469125970357488,0.016666666666666666,0.054090221082759064,1.0,0.08285608776211931
542,363,798,18299,0.2,0.9324547071530739,0.9691750427715997,0.08470889532112114,0.01639344262295082,0.054047988404117266,1.0,0.08287098501076463
543,369,831,18299,0.2,0.9324544237912262,0.9691750427715997,0.08470854305956042,0.01639344262295082,0.05404745215485436,1.0,0.08287060742833237
544,379,827,18299,0.2,0.9323886569457961,0.9691750427715997,0.08468681170339036,0.01639344262295082,0.054114256433712496,1.0,0.08284722893836399
545,366,788,18299,0.2,0.9323268410446315,0.9691750427715997,0.08466519621921252,0.01639344262295082,0.05417323405562098,1.0,0.08282484716452425
546,366,806,18299,0.2,0.9323784717118683,0.9691750427715997,0.08468463188564249,0.01639344262295082,0.05416166335319656,1.0,0.0828324247202632
547,373,830,18299,0.2,0.9323930835596016,0.9691750427715997,0.08469043847785958,0.01639344262295082,0.054149746645407476,1.0,0.0828375152998996
548,354,817,18299,0.2,0.9324374807268055,0.9691750427715997,0.08470598499392476,0.01639344262295082,0.054146876397784566,1.0,0.08284175829934441
549,363,837,18299,0.2,0.9325041497499508,0.9691750427715997,0.08473211401420006,0.01639344262295082,0.0541281126743021,1.0,0.0828533617357673
550,333,743,18299,0.2,0.9325196544548268,0.9691750427715997,0.08473861704590616,0.01639344262295082,0.054137583762051404,1.0,0.08285171708999134
551,375,807,18299,0.2,0.9325160402546555,0.9691750427715997,0.08473788616830936,0.01639344262295082,0.05415297189907748,1.0,0.08284657673295527
552,350,824,18299,0.2,0.9311877150571616,0.9691750427715997,0.0903833240989474,0.01639344262295082,0.05500971067845981,1.0,0.08523039330233215
553,366,816,18299,0.2,0.9327305629963324,0.9691750427715997,0.08457053951527346,0.01639344262295082,0.054005088999709974,1.0,0.08289945009584375
554,347,790,18299,0.2,0.9328613334349232,0.9691750427715997,0.08461054674645924,0.01639344262295082,0.05387523307509842,1.0,0.08294255807117837
555,367,834,18299,0.2,0.9329143169185053,0.9691750427715997,0.08462746186332065,0.01639344262295082,0.053818487724327756,1.0,0.08296112482092675
556,352,792,18299,0.2,0.9328860436833102,0.9691750427715997,0.08461917705276863,0.01639344262295082,0.05385388551638415,1.0,0.08295041835346323
557,369,786,18299,0.2,0.9329296826979356,0.9691750427715997,0.08463361128799539,0.01639344262295082,0.05381691067582307,1.0,0.08296429991303722
558,358,797,18299,0.2,0.9330155066573043,0.9691750427715997,0.084653503291608,0.01639344262295082,0.053731705732601755,1.0,0.08298500242800358
559,357,786,18299,0.2,0.9330378708574754,0.9691750427715997,0.08466168734876812,0.01639344262295082,0.05372035059514664,1.0,0.08299025027078233
560,352,783,18299,0.2,0.9330916082727547,0.9691750427715997,0.08467963245660519,0.01639344262295082,0.053668927073134885,1.0,0.08300904033956075
561,352,822,18299,0.2,0.9330290867224487,0.9691750427715997,0.08465966808581658,0.01639344262295082,0.05374422875011086,1.0,0.08298455168436478
562,347,797,18299,0.2,0.9331128979187374,0.9691750427715997,0.08468842083515789,0.01639344262295082,0.05370913063979139,1.0,0.08299962333594844
563,357,820,18299,0.2,0.9331290121189085,0.9691750427715997,0.08469432447697203,0.01639344262295082,0.05370201601528545,1.0,0.08300251587347333
564,343,750,18299,0.2,0.9332393150569885,0.9691750427715997,0.08473224323451654,0.01639344262295082,0.05360786447798472,1.0,0.08303682047731631
565,374,825,18299,0.2,0.9332367860216525,0.9691750427715997,0.0847324298455181,0.01639344262295082,0.053621804779579965,1.0,0.0830325899100219
566,363,854,18299,0.2,0.9332397907265285,0.9691750427715997,0.08473344512008138,0.01639344262295082,0.053622409740257525,1.0,0.08303232594800003
567,369,770,18299,0.2,0.9333219991956515,0.9691750427715997,0.08475433972814943,0.01639344262295082,0.05354176958807424,1.0,0.0830543330183481
568,360,808,18299,0.2,0.9333467424838005,0.9691750427715997,0.08475123968417128,0.01639344262295082,0.05354599907635344,1.0,0.0830550866509448
569,358,799,18299,0.2,0.9333559971886763,0.9691750427715997,0.08475429487739289,0.01639344262295082,0.05355281368724426,1.0,0.08305366388447834
570,379,806,18299,0.2,0.9334261749375744,0.9691750427715997,0.08477766388583785,0.01639344262295082,0.0534856425361302,1.0,0.08307763249681645
571,353,823,18299,0.2,0.9334735285270985,0.9691750427715997,0.08479364775204225,0.01639344262295082,0.05343710478154708,1.0,0.08309431375365876
572,364,789,18299,0.2,0.9334848950797076,0.9691750427715997,0.08479776173367123,0.01639344262295082,0.053447017624266596,1.0,0.08309259882803118
573,370,795,18299,0.2,0.9335474166300136,0.9691750427715997,0.08481868478083888,0.01639344262295082,0.05338872903822828,1.0,0.08311299913500947
574,347,774,18299,0.2,0.9335737275535685,0.9691750427715997,0.08482807299998793,0.01639344262295082,0.053379771449549765,1.0,0.08311600308849286
575,379,822,18299,0.2,0.9338054564612822,0.9691750427715997,0.08489352594215656,0.01639344262295082,0.05315185019888342,1.0,0.08318294764880643
576,359,785,18299,0.2,0.9340572305822133,0.9691750427715997,0.08496024050098969,0.01639344262295082,0.052894814420798554,1.0,0.0832555731384815
577,370,829,18299,0.2,0.9342798386108062,0.9691750427715997,0.08500820852149403,0.01639344262295082,0.05265916277045499,1.0,0.0833079539061337
578,347,749,18299,0.2,0.9348835517484408,0.9691750427715997,0.0850697977938177,0.01639344262295082,0.052015654344583766,1.0,0.08337000221903795
579,370,845,18299,0.2,0.9346326275139138,0.9691750427715997,0.08507629483767286,0.01639344262295082,0.05227383888629076,1.0,0.0833736053754712
580,351,790,18299,0.2,0.935775071945467,0.9691750427715997,0.08508532408045817,0.01639344262295082,0.051045551966100416,1.0,0.08333576200790485
581,359,823,18299,0.2,0.9365242259336157,0.9691750427715997,0.08480533136834223,0.01639344262295082,0.05013329085621219,1.0,0.0828413095162048
582,357,784,18299,0.2,0.9389136083991648,0.9691750427715997,0.07893477474736299,0.01639344262295082,0.048088742174176864,1.0,0.07885922972488195
583,348,810,18299,0.2,0.9389557408404707,0.9691750427715997,0.07893933323425763,0.01639344262295082,0.048035376992813295,1.0,0.07886702957823662
