gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
194,375,799,18133,0.2,0.9064172057713009,0.9565161969294493,0.10902971729479512,0.018518518518518517,0.07627808783621536,1.0,0.0992261731762313
195,381,820,18138,0.2,0.9065737324564814,0.9567995587771826,0.10880378779972931,0.018867924528301886,0.07627043112769334,1.0,0.09922356680983853
196,361,836,18142,0.2,0.9056394602114977,0.9567995587771826,0.11054478408578583,0.019230769230769232,0.07693539030832366,1.0,0.09983495082283855
197,354,809,18143,0.2,0.9045620355921786,0.9567995587771826,0.11113530042464588,0.019230769230769232,0.07802880873156565,1.0,0.10027843771369402
198,344,771,18145,0.2,0.9041668786657717,0.9567995587771826,0.11100495176294091,0.019230769230769232,0.07868500595281734,1.0,0.10024584784992284
199,359,794,18150,0.2,0.9044788927271908,0.9567995587771826,0.11083668131554494,0.019230769230769232,0.07852090251989634,1.0,0.10031207461492678
200,342,771,18153,0.2,0.9052089337302838,0.9567995587771826,0.11087611674654169,0.019230769230769232,0.07762215871699803,1.0,0.10027689984295927
201,360,789,18157,0.2,0.902473626721267,0.9567995587771826,0.11499021416086781,0.018518518518518517,0.08028846453854467,1.0,0.10178519304101877
202,360,783,18159,0.2,0.9027588249253373,0.9567995587771826,0.11460359955177057,0.018518518518518517,0.0801783088257574,1.0,0.1017414660625187
203,360,799,18165,0.2,0.902845463550002,0.9567995587771826,0.11467542945950567,0.018518518518518517,0.08015114466725302,1.0,0.1018581013281856
204,354,777,18167,0.2,0.9029608061900806,0.9567995587771826,0.11469049925647741,0.018518518518518517,0.08009177552179801,1.0,0.10188408451056918
205,366,796,18170,0.2,0.9028257148809012,0.9567995587771826,0.11399633734463874,0.018518518518518517,0.08050091500998328,1.0,0.10169902695170388
206,361,765,18173,0.2,0.9029012864564787,0.9571278026653459,0.11402646516855489,0.018518518518518517,0.08051818324819206,1.0,0.10170418195557798
207,376,770,18173,0.2,0.9030652863531311,0.9571278026653459,0.1140856820746197,0.018518518518518517,0.08037109861588533,1.0,0.10177540740689378
208,378,793,18174,0.2,0.9031483428819054,0.9571278026653459,0.11379187361147763,0.018518518518518517,0.08049289001086173,1.0,0.1017294020065256
209,357,760,18175,0.2,0.9032811290184497,0.9571278026653459,0.11381060019904529,0.018518518518518517,0.08048061808213723,1.0,0.10174074552925565
210,362,791,18177,0.2,0.9033140322311631,0.9571278026653459,0.11382233117618533,0.018518518518518517,0.08052652533392683,1.0,0.10173435477997009
211,379,829,18179,0.2,0.9033301991028198,0.9571278026653459,0.11375312202624258,0.018518518518518517,0.08059552660915567,1.0,0.10169899885535096
212,368,803,18180,0.2,0.9034809030094288,0.957550734996173,0.11381651386014846,0.018518518518518517,0.08047845160037591,1.0,0.10176612276762625
213,363,748,18181,0.2,0.903419115067882,0.957550734996173,0.11379034446102557,0.018867924528301886,0.08060977646718703,1.0,0.10169778729356989
214,347,756,18184,0.2,0.9034788865877267,0.957550734996173,0.11381105715781949,0.018867924528301886,0.0805952947527247,1.0,0.10170361078475718
215,367,780,18187,0.2,0.903442577507323,0.957550734996173,0.11378670935306467,0.018867924528301886,0.08075262622192528,1.0,0.10164294898453609
216,345,739,18191,0.2,0.9037333744251074,0.957550734996173,0.11389048782771631,0.018867924528301886,0.08039356280261811,1.0,0.10179820753856111
217,365,782,18194,0.2,0.9037549322407816,0.957550734996173,0.11372279628460599,0.018867924528301886,0.08048450581290996,1.0,0.10177793784159586
218,340,724,18194,0.2,0.9038309076737162,0.9584435921390302,0.1133173619895573,0.018867924528301886,0.08055656711433666,1.0,0.10174460071343978
219,356,767,18195,0.2,0.9041037933872514,0.9588900207104587,0.11340786213157575,0.018867924528301886,0.08024357262102802,1.0,0.10188250810526271
220,351,791,18199,0.2,0.9038491464013191,0.9588900207104587,0.11331159244890505,0.018867924528301886,0.0806518494299252,1.0,0.10170432783626691
221,368,806,18203,0.2,0.9039487287301678,0.9588900207104587,0.11317448159737203,0.018867924528301886,0.08072545760550545,1.0,0.10168140467793725
222,378,825,18206,0.2,0.903980861704479,0.9588900207104587,0.11318435832593829,0.018867924528301886,0.08073932883349616,1.0,0.10167227376886757
223,377,816,18207,0.2,0.9040178340260695,0.9588900207104587,0.11320289556484611,0.018867924528301886,0.08080047109494919,1.0,0.10165383538713993
224,364,770,18207,0.2,0.9014437577596004,0.9588900207104587,0.11565160608461397,0.018867924528301886,0.08303189741254641,1.0,0.1025432848089315
225,361,751,18208,0.2,0.9025446238930206,0.9588900207104587,0.11707922157495661,0.018867924528301886,0.08190100122719793,1.0,0.10325493575801832
226,350,726,18210,0.2,0.9040032860543438,0.9588900207104587,0.11318893826851867,0.018518518518518517,0.08102129352066134,1.0,0.10153411584436244
227,370,768,18213,0.2,0.9039969292873583,0.9588900207104587,0.11318855366464378,0.018518518518518517,0.08104852873016495,1.0,0.10152457218250462
228,354,731,18214,0.2,0.8998812156957445,0.9588900207104587,0.11968111364120135,0.01818181818181818,0.08466316939354193,1.0,0.10406919728201353
229,364,769,18214,0.2,0.900154168542614,0.9588900207104587,0.11974399019952697,0.01818181818181818,0.0844117875760604,1.0,0.1041572134738437
230,352,750,18216,0.2,0.9009064411760894,0.9588900207104587,0.11925819450389957,0.01818181818181818,0.08366600825462184,1.0,0.10437884441699051
231,381,826,18217,0.2,0.9046131206742359,0.9588900207104587,0.11341779574305554,0.01818181818181818,0.08065106221232372,1.0,0.10173136557320865
232,369,787,18217,0.2,0.9016043537924152,0.9588900207104587,0.11580458295548854,0.01818181818181818,0.0835881681621153,1.0,0.10250441708185841
233,359,772,18217,0.2,0.9015142580866975,0.9588900207104587,0.11569558180219598,0.01818181818181818,0.08383503798093635,1.0,0.10240208005592949
234,373,783,18220,0.2,0.9019281548318264,0.9588900207104587,0.11523137732470148,0.01818181818181818,0.08385129280675745,1.0,0.10238918224556162
235,364,763,18222,0.2,0.9019379377267339,0.9588900207104587,0.11523101654175974,0.01818181818181818,0.08389360420317615,1.0,0.10236774013735896
236,366,787,18224,0.2,0.9020814932165744,0.9588900207104587,0.11528038613793368,0.01818181818181818,0.08377835570444962,1.0,0.10242538486654121
237,357,760,18225,0.2,0.9008651571259395,0.9588900207104587,0.11919887687466224,0.01818181818181818,0.08442653807283738,1.0,0.10418185271843808
238,355,771,18225,0.2,0.9008978109314522,0.9588900207104587,0.11921091409344577,0.01818181818181818,0.08448883658689033,1.0,0.10415986522680185
239,379,760,18227,0.2,0.9008828484862128,0.9591947683580209,0.11869201351270237,0.01818181818181818,0.08473162844700953,1.0,0.10405632164576686
240,328,737,18228,0.2,0.9008201467536561,0.9591947683580209,0.1184341860098893,0.019230769230769232,0.08501599947541286,1.0,0.10391565099808425
241,355,782,18230,0.2,0.9009574671743321,0.9591947683580209,0.11848658158178639,0.019230769230769232,0.08488388976348242,1.0,0.10398300576858512
242,360,791,18230,0.2,0.9008545937005006,0.9591947683580209,0.11843362829166348,0.0196078431372549,0.08512604815676417,1.0,0.10387033813765012
243,382,843,18230,0.2,0.900761700991387,0.9591947683580209,0.11838517433416294,0.0196078431372549,0.08526942242503287,1.0,0.10379378860860923
244,356,804,18230,0.2,0.9009282198675104,0.9591947683580209,0.11797712053185545,0.0196078431372549,0.08526373163125073,1.0,0.10378431250529845
245,373,788,18232,0.2,0.9010310294823884,0.9597593816127145,0.11799939935572366,0.0196078431372549,0.08522357662390276,1.0,0.10380466856307048
246,365,819,18232,0.2,0.901389419725143,0.9597593816127145,0.11812738618773187,0.0196078431372549,0.08471915098935569,1.0,0.10400290127651017
247,361,799,18234,0.2,0.902018970909855,0.9597593816127145,0.11830345147351326,0.0196078431372549,0.0838539437717138,1.0,0.10423710775372083
248,369,760,18235,0.2,0.9040933629323717,0.9597593816127145,0.1168043216407995,0.0196078431372549,0.08181351487206036,1.0,0.10325785343179504
249,369,837,18237,0.2,0.9053653163171265,0.9597593816127145,0.11332050344694221,0.0196078431372549,0.0810732032420359,1.0,0.10149012011948547
250,345,777,18238,0.2,0.9053879577055731,0.9597593816127145,0.11333157759641134,0.0196078431372549,0.08114678224885676,1.0,0.10146231899835503
251,353,792,18241,0.2,0.9054441901739924,0.9597593816127145,0.1133528482319773,0.0196078431372549,0.0811309356996888,1.0,0.1014668471990115
252,340,742,18241,0.2,0.905555737474129,0.9597593816127145,0.11339195964961965,0.0196078431372549,0.08111924964011698,1.0,0.10147773571606272
253,354,765,18241,0.2,0.905715737629321,0.9597593816127145,0.11344121082612432,0.0196078431372549,0.08087238911455316,1.0,0.10157355991885463
254,345,763,18242,0.2,0.9059883911432092,0.9597593816127145,0.11352671719331847,0.0196078431372549,0.08066245845960479,1.0,0.10167370194139914
255,367,790,18242,0.2,0.90605840316121,0.9597593816127145,0.11343589194715131,0.0196078431372549,0.08065796974585575,1.0,0.10167767043237033
256,365,818,18242,0.2,0.9063727388353846,0.9609569864031335,0.11354430929878825,0.0196078431372549,0.08024072761981776,1.0,0.10182647601789442
257,362,777,18242,0.2,0.9062194679506334,0.9609569864031335,0.11319577381682981,0.0196078431372549,0.0807538379136505,1.0,0.10162709633748138
258,376,826,18242,0.2,0.9064705379654227,0.9609569864031335,0.11328438126291578,0.0196078431372549,0.08053776860057937,1.0,0.10172111941913722
259,347,791,18242,0.2,0.9064640572750602,0.9609569864031335,0.11328621817318565,0.0196078431372549,0.0806428835805259,1.0,0.10168894768484879
260,349,752,18242,0.2,0.9067372859202989,0.9609569864031335,0.11337814878513225,0.0196078431372549,0.08026489309109762,1.0,0.10182277172432044
261,352,774,18242,0.2,0.9085752404197074,0.9609569864031335,0.11325464327065618,0.0196078431372549,0.07793091782423199,1.0,0.10158915380622557
262,384,811,18242,0.2,0.9094246553884712,0.9609569864031335,0.11200612718266637,0.0196078431372549,0.07735078654167779,1.0,0.10095207028577374
263,363,794,18243,0.2,0.9106034184791729,0.9609569864031335,0.10908206063977954,0.0196078431372549,0.07652888914977651,1.0,0.09912953832435192
264,348,773,18243,0.2,0.91076010317881,0.9609569864031335,0.10914155824874253,0.0196078431372549,0.07638179872641562,1.0,0.09919999313043219
265,362,805,18243,0.2,0.9108745177877329,0.9612617340506956,0.10917848765871116,0.0196078431372549,0.07630253769525486,1.0,0.09923974763539782
266,381,800,18244,0.2,0.91088791632388,0.9612617340506956,0.10916819150291716,0.0196078431372549,0.07634651350011754,1.0,0.09922015359944741
267,352,751,18245,0.2,0.9111112804039905,0.9612617340506956,0.10924686549271195,0.019230769230769232,0.07610935918515907,1.0,0.09931592723206752
268,375,797,18246,0.2,0.9116001404743487,0.9617081626221241,0.10938937275756098,0.019230769230769232,0.07538077156747247,1.0,0.09954646103952663
269,382,817,18246,0.2,0.9124595318419894,0.9617081626221241,0.10945099607110027,0.019230769230769232,0.07418209448650653,1.0,0.09953012932332501
270,373,789,18247,0.2,0.9152552723415098,0.9617081626221241,0.1047874504265037,0.019230769230769232,0.07185847122738051,1.0,0.09657461407906444
271,371,806,18248,0.2,0.9120008969586458,0.9617081626221241,0.1103171640828211,0.019230769230769232,0.0745462594995204,1.0,0.0988742856054112
272,363,784,18249,0.2,0.9137697066308259,0.9617081626221241,0.10917882152400438,0.018867924528301886,0.07290968753129239,1.0,0.09838453811465944
273,370,820,18251,0.2,0.9106948880093539,0.9617081626221241,0.111448384166768,0.018867924528301886,0.07589702920971973,1.0,0.09930895623795818
274,379,844,18251,0.2,0.9110349715384679,0.9617081626221241,0.11095062303569746,0.018867924528301886,0.07594097461117784,1.0,0.09936929360720125
275,378,839,18251,0.2,0.9114219314191168,0.9624593388411149,0.1110364661954749,0.018518518518518517,0.0754067106018013,1.0,0.09950531574841333
276,352,784,18251,0.2,0.9113886993443052,0.9624593388411149,0.1110098387391388,0.018518518518518517,0.0755501551422098,1.0,0.09945771267889202
277,332,758,18252,0.2,0.9152415916372996,0.9624593388411149,0.10479543958002058,0.018518518518518517,0.07219235237764178,1.0,0.09646317300475879
278,361,788,18252,0.2,0.9136753059584863,0.9624593388411149,0.10772155890288804,0.018518518518518517,0.07311568411479555,1.0,0.0975016376939102
279,343,776,18252,0.2,0.9153720897234922,0.9624593388411149,0.10483793329364957,0.018518518518518517,0.07211343444761645,1.0,0.09649079592989405
280,369,790,18252,0.2,0.9154624182769117,0.9624593388411149,0.10486608992159095,0.018518518518518517,0.07200482113680995,1.0,0.09653558876529288
281,356,773,18253,0.2,0.9154712270094125,0.9624593388411149,0.10487114092134167,0.018518518518518517,0.07202461903640085,1.0,0.09652916021652139
282,355,821,18253,0.2,0.9154730569022583,0.9624593388411149,0.10487529160458786,0.018518518518518517,0.07204691899278565,1.0,0.09653040261672419
283,360,774,18254,0.2,0.9154707571016545,0.9626010197649814,0.10487770646726649,0.018518518518518517,0.07208888792098662,1.0,0.09651626748293488
284,380,799,18254,0.2,0.9153988741331418,0.9626010197649814,0.1048550136903319,0.018518518518518517,0.0722281613606988,1.0,0.09646208584344373
285,364,795,18256,0.2,0.9154499991558237,0.9626010197649814,0.10487434661843094,0.01818181818181818,0.07225185228944256,1.0,0.09646712746199591
286,353,769,18257,0.2,0.915652448077188,0.9626010197649814,0.10478237013289829,0.01818181818181818,0.07212544731767846,1.0,0.09652606749588115
287,353,781,18258,0.2,0.9158957840300261,0.9626010197649814,0.10485620307102252,0.01818181818181818,0.07183425602495536,1.0,0.09663226191945613
288,363,780,18260,0.2,0.9159213892873856,0.9626010197649814,0.10486670291136216,0.01818181818181818,0.0718291855512939,1.0,0.09663854070643049
289,348,771,18260,0.2,0.9158703169702973,0.9626010197649814,0.10485083210475019,0.01818181818181818,0.0719087312654276,1.0,0.0966095389911007
290,378,806,18260,0.2,0.9159196379711526,0.9626010197649814,0.10486601282082984,0.01818181818181818,0.07187261035972256,1.0,0.09662643972556574
291,370,828,18261,0.2,0.9159063742729852,0.9626010197649814,0.10485702567302872,0.01818181818181818,0.07191832617021884,1.0,0.0965933263796414
292,359,793,18261,0.2,0.9159051285842532,0.9626010197649814,0.10485787059893055,0.01818181818181818,0.07193974781693505,1.0,0.09659016706128852
293,360,823,18261,0.2,0.9159666228206607,0.9626010197649814,0.10484149260782201,0.01818181818181818,0.07191080259688461,1.0,0.0966056825496801
294,360,770,18262,0.2,0.9160116002359602,0.9626010197649814,0.10485775925000222,0.01818181818181818,0.07189230736329671,1.0,0.09661355043300086
295,372,821,18262,0.2,0.9161221040233272,0.9626010197649814,0.10489044832560639,0.01818181818181818,0.07174590213453853,1.0,0.09666096414986813
296,352,796,18262,0.2,0.9161280889860743,0.9626010197649814,0.10488339668158905,0.01818181818181818,0.0717848794458512,1.0,0.09664421723173376
297,372,792,18262,0.2,0.916113618115785,0.9626010197649814,0.10486824787308038,0.01818181818181818,0.07182249527565927,1.0,0.09662747549510756
298,364,784,18262,0.2,0.9161033127269045,0.9626010197649814,0.10486680747562492,0.01818181818181818,0.07185432579928407,1.0,0.09661953184158724
299,338,769,18262,0.2,0.9160491417199778,0.9629057674125434,0.10484709134508959,0.01818181818181818,0.0719441854352421,1.0,0.09657844167265509
300,363,760,18263,0.2,0.916024573179342,0.9629057674125434,0.10483369320965463,0.01818181818181818,0.07199295667980311,1.0,0.09655547678661563
301,369,772,18263,0.2,0.9161485636553277,0.9629057674125434,0.10487336837789793,0.01818181818181818,0.07188754128531534,1.0,0.09659329023701886
302,361,830,18263,0.2,0.916124657127986,0.9629057674125434,0.10486440032164283,0.01818181818181818,0.07194237636456774,1.0,0.09656728363244613
303,359,792,18264,0.2,0.9161090058348784,0.9629057674125434,0.10485325207500415,0.01818181818181818,0.07196568109055229,1.0,0.09655818331688876
304,377,827,18264,0.2,0.9161586407158343,0.9629057674125434,0.10467672522396988,0.01818181818181818,0.0720040526736031,1.0,0.09654475631748353
305,360,795,18265,0.2,0.9161051886316226,0.9629057674125434,0.10465607794940929,0.018518518518518517,0.0721262889976447,1.0,0.09648473949346185
306,357,791,18265,0.2,0.9161053296090663,0.9629057674125434,0.10464429253089405,0.018518518518518517,0.07218060367495219,1.0,0.09645834096408312
307,358,771,18265,0.2,0.916042481825481,0.9629057674125434,0.1046229494463133,0.018518518518518517,0.07232267021928246,1.0,0.09639974075487506
308,358,771,18265,0.2,0.9160370321557841,0.9629057674125434,0.10461993786307439,0.018518518518518517,0.07234543422350408,1.0,0.09638931295590981
309,367,775,18265,0.2,0.9159388391109101,0.9629057674125434,0.10460394591299284,0.018518518518518517,0.07249931427246369,1.0,0.0963717155566728
310,370,815,18267,0.2,0.9159765017725997,0.9629057674125434,0.10461750056553812,0.01818181818181818,0.07249929508857621,1.0,0.09637319295659469
311,358,784,18268,0.2,0.9159688588305276,0.9629057674125434,0.10461264550349834,0.01818181818181818,0.07254305347362162,1.0,0.09635690666588849
312,377,822,18268,0.2,0.9159063504399267,0.9629057674125434,0.10459135910563735,0.01818181818181818,0.0726304258247664,1.0,0.09632178693829056
313,351,804,18268,0.2,0.9159811398222012,0.9629057674125434,0.10459889524720282,0.01818181818181818,0.07256272999738894,1.0,0.0963085328657481
314,354,781,18268,0.2,0.9160001416340251,0.9629057674125434,0.1046041282947441,0.01818181818181818,0.0725780374054407,1.0,0.09629909795161903
315,352,789,18268,0.2,0.9160128864622088,0.9629057674125434,0.10460526629633785,0.01818181818181818,0.0725784074718822,1.0,0.09629170672924658
316,341,743,18268,0.2,0.9160473893549197,0.9629057674125434,0.10461831945908404,0.01818181818181818,0.07254163877641602,1.0,0.09631075598832468
317,353,819,18268,0.2,0.9160674523134182,0.9629057674125434,0.10462561037931904,0.01818181818181818,0.07253328819973688,1.0,0.09631407536977761
318,369,792,18269,0.2,0.9161974382148212,0.9629057674125434,0.10467261228627651,0.01818181818181818,0.07242715981854694,1.0,0.09636344398026739
319,384,809,18269,0.2,0.9161894880607888,0.9629057674125434,0.10465781911603979,0.01818181818181818,0.07248300055717832,1.0,0.09634002793338607
320,364,785,18269,0.2,0.9162554513665765,0.9629057674125434,0.10468142454913977,0.01818181818181818,0.072404497306715,1.0,0.09637543073047437
321,377,852,18269,0.2,0.9163094772263403,0.9629057674125434,0.10469723948001888,0.01818181818181818,0.07237323827192498,1.0,0.09638397274624047
322,354,796,18271,0.2,0.9163313076256918,0.9629057674125434,0.10470474013474586,0.01818181818181818,0.07237943491641731,1.0,0.09638003371889879
323,360,792,18272,0.2,0.9165073630763081,0.9629057674125434,0.10475911239218749,0.01818181818181818,0.07216384530906245,1.0,0.09646575427402915
324,368,858,18272,0.2,0.9165748035286229,0.9629057674125434,0.10478140676420251,0.01818181818181818,0.07211904301746655,1.0,0.09648689187018752
325,365,781,18272,0.2,0.9164344835875071,0.9630474483364099,0.10473435500084552,0.01818181818181818,0.07235837674187204,1.0,0.09638741070481643
326,367,808,18272,0.2,0.9165319878697833,0.9630474483364099,0.1047705223632972,0.01818181818181818,0.07223964369666432,1.0,0.09644207391008594
327,348,749,18272,0.2,0.9165867270585282,0.9630474483364099,0.10478924523290037,0.01818181818181818,0.07219968084148656,1.0,0.09645985272009823
328,368,835,18272,0.2,0.9167061480593154,0.9630474483364099,0.1048279032316423,0.01818181818181818,0.07206561577533759,1.0,0.09651080471701615
329,360,803,18272,0.2,0.9168217199657418,0.9630474483364099,0.10486454752373167,0.01818181818181818,0.071901667329993,1.0,0.0965686198809461
330,359,786,18272,0.2,0.9170167842118224,0.9634938769078385,0.10491487720480079,0.01818181818181818,0.07165301101516304,1.0,0.09662079495062918
331,379,782,18273,0.2,0.9168493741413277,0.9634938769078385,0.10487341410105867,0.01818181818181818,0.07190224206206632,1.0,0.09655111001074095
332,359,794,18273,0.2,0.9169785253655369,0.9634938769078385,0.10491386798573557,0.01818181818181818,0.07175071613575927,1.0,0.09660909160772016
333,356,816,18273,0.2,0.9178714392387474,0.9643867340506956,0.10502701331182898,0.01818181818181818,0.07047744858418394,1.0,0.09670965768858816
334,359,794,18273,0.2,0.918375088519134,0.9643867340506956,0.10495366187805466,0.01818181818181818,0.06981671495739988,1.0,0.0964944796898936
335,341,780,18273,0.2,0.9178797674046985,0.9643867340506956,0.10505578076623971,0.01818181818181818,0.07049162707827661,1.0,0.09670468746709024
336,356,788,18273,0.2,0.9209201887237145,0.9643867340506956,0.10015091590915097,0.01818181818181818,0.06780070793412431,1.0,0.09351742917755171
337,367,828,18273,0.2,0.9181651381959253,0.9643867340506956,0.1036556142414279,0.01818181818181818,0.070099683820317,1.0,0.09484523235994413
338,350,793,18273,0.2,0.9167979645885946,0.9643867340506956,0.1068577197442589,0.01818181818181818,0.07135710555674879,1.0,0.09673627698486596
339,365,825,18273,0.2,0.9176874592834153,0.9643867340506956,0.10686614452460612,0.01818181818181818,0.07031737346974819,1.0,0.09676750729049714
340,382,805,18273,0.2,0.916432486274887,0.9643867340506956,0.10665209394911698,0.01818181818181818,0.07209244689323023,1.0,0.09649395610837383
341,339,755,18273,0.2,0.9166280820706502,0.9643867340506956,0.10669944530714323,0.01818181818181818,0.07189106675039889,1.0,0.09655331468137852
342,374,826,18273,0.2,0.9165483254185409,0.9643867340506956,0.10666944781751805,0.01818181818181818,0.0720413710965418,1.0,0.09649029413161608
343,359,796,18273,0.2,0.9166899997851188,0.9643867340506956,0.10659766195687063,0.01818181818181818,0.07194644853407313,1.0,0.09653367164456743
344,350,790,18273,0.2,0.9167414033859828,0.9643867340506956,0.10573652526352337,0.01818181818181818,0.07209867605312067,1.0,0.0964675050144045
345,370,797,18273,0.2,0.9167124617136199,0.9643867340506956,0.10573126220571272,0.01818181818181818,0.07221517764115651,1.0,0.09644136149229929
346,342,762,18273,0.2,0.9168212183374194,0.9643867340506956,0.10576669849796388,0.01818181818181818,0.07210593502417867,1.0,0.09648541336369942
347,365,786,18273,0.2,0.9169957664046481,0.9643867340506956,0.10542343238331756,0.01818181818181818,0.07215593199801493,1.0,0.0964596391938955
348,372,831,18274,0.2,0.9170214201126113,0.9643867340506956,0.10543068448351153,0.01818181818181818,0.0721339827379791,1.0,0.09646477882596516
349,354,764,18274,0.2,0.9170625883059581,0.9643867340506956,0.10542939916168398,0.01818181818181818,0.0721229736026946,1.0,0.09647059501729548
350,367,826,18274,0.2,0.9171830497071476,0.9643867340506956,0.10537247398506046,0.01818181818181818,0.07201384846428871,1.0,0.09651891712677464
351,361,800,18274,0.2,0.9175068540209397,0.964833162622124,0.10440289917471524,0.01818181818181818,0.0718625870684833,1.0,0.09657563084612644
352,347,773,18274,0.2,0.9176375651039003,0.964833162622124,0.10444537217538033,0.01818181818181818,0.07166418709833593,1.0,0.09664141032647437
353,366,767,18274,0.2,0.9177512400267818,0.964833162622124,0.10422099777102314,0.01818181818181818,0.07165177998131768,1.0,0.09664185406728516
354,359,784,18275,0.2,0.9175824713099434,0.964833162622124,0.10417317380462886,0.01818181818181818,0.07193779270167451,1.0,0.09654711078599208
355,345,744,18275,0.2,0.9178344707116867,0.9660307674125435,0.10424379243541887,0.01818181818181818,0.07161557711368441,1.0,0.09663833779662628
356,362,814,18275,0.2,0.918174408931624,0.9660307674125435,0.10433242671393364,0.01818181818181818,0.07111565492641807,1.0,0.09676318249584766
357,344,765,18275,0.2,0.9216311627428669,0.9660307674125435,0.0994451550806508,0.018518518518518517,0.06780341913736648,1.0,0.0935005562615128
358,373,773,18275,0.2,0.9216865927492247,0.9660307674125435,0.09946500493290497,0.018518518518518517,0.06776774652313798,1.0,0.0935191896297791
359,380,829,18275,0.2,0.9217231556794134,0.9660307674125435,0.09947395791079522,0.018518518518518517,0.06773552763336872,1.0,0.09352727169629142
360,373,795,18275,0.2,0.9217383770224418,0.9660307674125435,0.09948002549197715,0.018518518518518517,0.06772779112598576,1.0,0.09353101375042204
361,363,745,18275,0.2,0.9217981247433363,0.9672283722029625,0.09950412558636484,0.017543859649122806,0.0677102899343426,1.0,0.09354529488809142
362,350,780,18275,0.2,0.9217873592783674,0.9672283722029625,0.09949726008054807,0.017543859649122806,0.06775966933125661,1.0,0.09352703069147703
363,363,806,18275,0.2,0.9217415962674789,0.9672283722029625,0.09948552881034768,0.017543859649122806,0.06783336852554522,1.0,0.09350513519732317
364,372,791,18275,0.2,0.9200598011683401,0.9672283722029625,0.10238196617390047,0.017543859649122806,0.06899303447192998,1.0,0.09451786718282809
365,373,788,18276,0.2,0.9206226062059067,0.9672283722029625,0.10169498031710505,0.017543859649122806,0.06862028282229503,1.0,0.09415908429987215
366,379,804,18276,0.2,0.919370686301696,0.9672283722029625,0.10554487965631988,0.017543859649122806,0.0695298399902519,1.0,0.09610898547129422
367,385,817,18276,0.2,0.9202182599599161,0.9672283722029625,0.10392673889444226,0.017543859649122806,0.06899223699256488,1.0,0.09536983163684203
368,364,794,18276,0.2,0.9216345902862764,0.9672283722029625,0.0994535410967119,0.017543859649122806,0.068069377899682,1.0,0.09340916418776826
369,373,828,18276,0.2,0.9215573473780396,0.9672283722029625,0.09943097958099965,0.017543859649122806,0.06819979221130429,1.0,0.09336214750171933
370,353,748,18276,0.2,0.9215627472924964,0.9672283722029625,0.09943579701402545,0.017543859649122806,0.06824898969084214,1.0,0.09334419146597739
371,351,780,18276,0.2,0.9215966589803987,0.9672283722029625,0.09944694927416556,0.017543859649122806,0.06821454850117235,1.0,0.09335594359077612
372,357,776,18276,0.2,0.9216902412365973,0.9672283722029625,0.0994803668187814,0.017543859649122806,0.06813016248001096,1.0,0.09339334918672415
373,354,803,18276,0.2,0.9216784061661366,0.9672283722029625,0.09947575886401669,0.017543859649122806,0.06816605444872507,1.0,0.09337586141033007
374,354,797,18276,0.2,0.9217078065928975,0.9672283722029625,0.09948371919511691,0.017543859649122806,0.06815071909795711,1.0,0.09338381296148124
375,363,761,18276,0.2,0.9218159052878523,0.9672283722029625,0.09951687470858875,0.017543859649122806,0.06803949143773858,1.0,0.09343352698913726
376,374,810,18276,0.2,0.9218753577772685,0.9672283722029625,0.09952932609382144,0.017543859649122806,0.0679800790022623,1.0,0.09345576149151455
377,361,780,18276,0.2,0.9220231397423881,0.9672283722029625,0.09957929365346102,0.017543859649122806,0.0678122169124371,1.0,0.09352576045093651
378,389,830,18276,0.2,0.922061914730007,0.9672283722029625,0.09958707602088553,0.017543859649122806,0.06778944360808174,1.0,0.09353999373804664
379,366,803,18276,0.2,0.9220588476413543,0.9672283722029625,0.09959198510836612,0.017543859649122806,0.06784435339813245,1.0,0.09353382601734192
380,370,800,18276,0.2,0.9220643001761344,0.9672283722029625,0.09959554022530774,0.017543859649122806,0.06788921070820104,1.0,0.09351865324411462
381,368,812,18276,0.2,0.9221941135671241,0.9672283722029625,0.09963341210974366,0.01694915254237288,0.06773000331395411,1.0,0.09356777825937049
382,368,771,18276,0.2,0.9222705295151324,0.9672283722029625,0.09966168871084759,0.01694915254237288,0.06765054680137496,1.0,0.0936030148334202
383,356,777,18276,0.2,0.9225424312004835,0.9672283722029625,0.09974136140516018,0.01694915254237288,0.06730493851868227,1.0,0.09371735392430942
384,362,800,18276,0.2,0.9228341525083804,0.9672283722029625,0.09982235527022017,0.01694915254237288,0.06694697639595328,1.0,0.09382609087179028
385,375,804,18276,0.2,0.9225833946085954,0.9672283722029625,0.09974547490979245,0.01694915254237288,0.06728563707987908,1.0,0.09369991984561343
386,371,774,18276,0.2,0.9224169839916886,0.9672283722029625,0.09969568876236658,0.01694915254237288,0.06755604866687598,1.0,0.09362180522645942
387,362,788,18276,0.2,0.922364499069189,0.967674800774391,0.09968040189620979,0.017241379310344827,0.06763257773590399,1.0,0.09359381130878268
388,371,803,18276,0.2,0.9223979906386817,0.967674800774391,0.09969329194970841,0.017241379310344827,0.06761660033503801,1.0,0.09360113285199982
389,371,818,18276,0.2,0.9223988632355932,0.967674800774391,0.09969089177038588,0.017241379310344827,0.06762758321743188,1.0,0.09359127861030396
