gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
369,500,856,13950,0.24596774193548387,0.9018159042615669,0.969720024345709,0.10428027284081948,0.017241379310344827,0.09905556464626429,1.0,0.10886019469307123
370,500,828,13950,0.24596774193548387,0.9018306184664339,0.969720024345709,0.10427683260943561,0.017241379310344827,0.09905556464626429,1.0,0.10886019469307123
371,500,816,13950,0.24596774193548387,0.9028062460625086,0.969720024345709,0.10229169464081447,0.017241379310344827,0.09820941080011043,1.0,0.10737454458960652
372,500,808,13951,0.24596774193548387,0.9003673532583741,0.969720024345709,0.10562149670769982,0.017241379310344827,0.10047669858478953,1.0,0.10963512875639836
373,500,858,13952,0.24596774193548387,0.9005419189330598,0.969720024345709,0.10525584939116397,0.017241379310344827,0.10043023393832488,1.0,0.10966335737127537
374,500,843,13953,0.24596774193548387,0.9007876344086021,0.969720024345709,0.10520050003084062,0.017241379310344827,0.10021454766381509,1.0,0.10963892162481813
375,500,807,13955,0.24596774193548387,0.9014001105167055,0.969720024345709,0.10502938360979602,0.017241379310344827,0.09948646685573428,1.0,0.10940276556734191
376,500,825,13955,0.24596774193548387,0.9000002909739351,0.969720024345709,0.1053684521133765,0.017241379310344827,0.1010433630291372,1.0,0.10952593755349264
377,500,843,13955,0.24596774193548387,0.9003073191957374,0.969720024345709,0.1053719441128913,0.017241379310344827,0.10071741786319202,1.0,0.10961757565993313
378,500,823,13955,0.24596774193548387,0.9002886488131466,0.969720024345709,0.1053607428277831,0.017241379310344827,0.10078280088596633,1.0,0.1096049458315127
379,500,832,13955,0.24596774193548387,0.9002276243713361,0.969720024345709,0.10529504499046627,0.017241379310344827,0.1009783720179288,1.0,0.1095073636306599
380,500,853,13955,0.24596774193548387,0.9003830791983001,0.969720024345709,0.105204592184174,0.017241379310344827,0.10090450982621764,1.0,0.10953218113508163
381,500,833,13955,0.24596774193548387,0.900415937897086,0.969720024345709,0.10519407587401416,0.017241379310344827,0.10094198618154297,1.0,0.10951829179334381
382,500,862,13955,0.24596774193548387,0.9006171316910657,0.969720024345709,0.10524432311606274,0.017241379310344827,0.10073087507043187,1.0,0.10955963262366912
383,500,836,13955,0.24596774193548387,0.90074919114585,0.969720024345709,0.10526981644015548,0.017241379310344827,0.10053711862048345,1.0,0.10958846547479412
384,500,845,13955,0.24596774193548387,0.9007754615540677,0.969720024345709,0.10528093367145429,0.017241379310344827,0.10049497302661373,1.0,0.10960980642163133
385,500,834,13956,0.24596774193548387,0.900844793435201,0.969720024345709,0.10527475497795344,0.017241379310344827,0.10040925874089943,1.0,0.10959340171734706
386,500,855,13956,0.24596774193548387,0.9008065930956423,0.969720024345709,0.10529139980976414,0.017241379310344827,0.10049497302661373,1.0,0.10960980642163133
387,500,857,13956,0.24596774193548387,0.9007802773061686,0.969720024345709,0.1052794717390607,0.017241379310344827,0.10059712356424813,1.0,0.10955305572068375
388,500,816,13956,0.24596774193548387,0.9011578093133014,0.969720024345709,0.10517033975449788,0.017241379310344827,0.10024474261186718,1.0,0.10952242634558033
389,500,834,13956,0.24596774193548387,0.9013846728812293,0.969720024345709,0.10513284947432816,0.017241379310344827,0.09996974261186717,1.0,0.10944420202121076
390,500,809,13956,0.24596774193548387,0.9017367193089235,0.969720024345709,0.10498051017494359,0.017241379310344827,0.0995750057697619,1.0,0.10925814013655658
391,500,844,13956,0.24596774193548387,0.9022650585685149,0.969720024345709,0.10430503701810678,0.017241379310344827,0.09915833910309524,1.0,0.10876200864383162
392,500,832,13956,0.24596774193548387,0.9022475600901217,0.969720024345709,0.10429722173104,0.017241379310344827,0.0992259719533368,1.0,0.10872435278153189
393,500,825,13956,0.24596774193548387,0.9032225256537569,0.969720024345709,0.10230829195313515,0.017241379310344827,0.09837981810718295,1.0,0.10723816534504686
394,500,842,13956,0.24596774193548387,0.9022455286115472,0.969720024345709,0.10429673135703588,0.017241379310344827,0.09926870699607185,1.0,0.10871137791968179
395,500,819,13957,0.24596774193548387,0.9032292207237508,0.969720024345709,0.10231077079174675,0.017241379310344827,0.09838635405489536,1.0,0.10723565465309345
396,500,822,13958,0.24596774193548387,0.9013031681455616,0.969720024345709,0.10519159621683295,0.017241379310344827,0.10021378627180128,1.0,0.10938410924066932
397,500,862,13958,0.24596774193548387,0.9013223030186543,0.969720024345709,0.10517865839614551,0.017241379310344827,0.10018339780062331,1.0,0.1094090073881726
398,500,839,13958,0.24596774193548387,0.9023120762191541,0.969720024345709,0.10430442195423964,0.017241379310344827,0.09927584044569755,1.0,0.10872673939676908
399,500,816,13958,0.24596774193548387,0.9033252875036037,0.969720024345709,0.10233078496817262,0.017241379310344827,0.09842689991254648,1.0,0.10722589955058694
400,500,865,13958,0.24596774193548387,0.9033252875036037,0.969720024345709,0.10233078496817262,0.017241379310344827,0.09842689991254648,1.0,0.10722589955058694
401,500,846,13958,0.24596774193548387,0.903305757546636,0.969720024345709,0.10232198910090591,0.017241379310344827,0.0984842069733018,1.0,0.10719555980772139
402,500,841,13958,0.24596774193548387,0.903305757546636,0.969720024345709,0.10232198910090591,0.017241379310344827,0.0984842069733018,1.0,0.10719555980772139
403,500,845,13958,0.24596774193548387,0.9033058483091477,0.969720024345709,0.10232256114163776,0.017241379310344827,0.09847190812272712,1.0,0.1072066230827821
404,500,819,13959,0.24596774193548387,0.9032377951116379,0.969720024345709,0.10230186493980355,0.017241379310344827,0.09858522617722162,1.0,0.10717141346356344
405,500,844,13959,0.24596774193548387,0.9032692389830327,0.969720024345709,0.10230674991375036,0.017241379310344827,0.09859252046188434,1.0,0.10716675999626825
406,500,857,13959,0.24596774193548387,0.9033586560741476,0.969720024345709,0.10231222264397957,0.017241379310344827,0.09847947698362347,1.0,0.1071950226013004
407,500,852,13959,0.24596774193548387,0.9034642475787764,0.969720024345709,0.10234364948562957,0.017241379310344827,0.09835616871294678,1.0,0.10722999381985711
408,500,856,13959,0.24596774193548387,0.9034863642673329,0.969720024345709,0.10235315502361525,0.017241379310344827,0.09837381577177029,1.0,0.10722276010354777
409,500,862,13959,0.24596774193548387,0.9035362115727541,0.969720024345709,0.10229472772647559,0.017241379310344827,0.09837381577177029,1.0,0.10722276010354777
410,500,867,13959,0.24596774193548387,0.9035362115727541,0.969720024345709,0.10229472772647559,0.017241379310344827,0.09837381577177029,1.0,0.10722276010354777
411,500,843,13959,0.24596774193548387,0.9010840887977704,0.969720024345709,0.10528262323413891,0.017241379310344827,0.10070729602412533,1.0,0.1094778065277827
412,500,813,13959,0.24596774193548387,0.9011889728887038,0.969720024345709,0.10524482820135327,0.017241379310344827,0.1006596769765063,1.0,0.10945428176451526
413,500,829,13959,0.24596774193548387,0.9011401213014276,0.969720024345709,0.10527230276487687,0.017241379310344827,0.10070729602412533,1.0,0.1094778065277827
414,500,857,13959,0.24596774193548387,0.9014111568482983,0.969720024345709,0.1051882014710562,0.017241379310344827,0.10047922584868674,1.0,0.10945893923350192
415,500,836,13959,0.24596774193548387,0.9016906066139175,0.969720024345709,0.10517230735306375,0.017241379310344827,0.10014819136592812,1.0,0.10940773323989711
416,500,842,13959,0.24596774193548387,0.9016906066139175,0.969720024345709,0.10517230735306375,0.017241379310344827,0.10014819136592812,1.0,0.10940773323989711
417,500,824,13959,0.24596774193548387,0.9020905756478842,0.969720024345709,0.10502645002792042,0.017241379310344827,0.09975345452382285,1.0,0.1092222541578759
418,500,837,13959,0.24596774193548387,0.9026048173537922,0.969720024345709,0.10431162469266259,0.017241379310344827,0.09937250214287047,1.0,0.10873799894672344
419,500,856,13959,0.24596774193548387,0.9035565397059295,0.969720024345709,0.10228228632078448,0.017241379310344827,0.09858710363333402,1.0,0.10721569162608871
420,500,871,13959,0.24596774193548387,0.903670903140383,0.969720024345709,0.10228244315877955,0.017241379310344827,0.09845746771558267,1.0,0.10725419536530556
421,500,838,13960,0.24596774193548387,0.903656098173004,0.969720024345709,0.1022760014707524,0.017241379310344827,0.09851635120119027,1.0,0.10722645845499315
422,500,842,13960,0.24596774193548387,0.9036648247215726,0.969720024345709,0.1022799265376332,0.017241379310344827,0.09849440762752257,1.0,0.10723843715188733
423,500,861,13961,0.24596774193548387,0.9036648247215726,0.969720024345709,0.1022799265376332,0.017241379310344827,0.09849440762752257,1.0,0.10723843715188733
424,500,811,13962,0.24596774193548387,0.9036648247215726,0.969720024345709,0.1022799265376332,0.017241379310344827,0.09849440762752257,1.0,0.10723843715188733
425,500,825,13962,0.24596774193548387,0.9036648247215726,0.969720024345709,0.1022799265376332,0.017241379310344827,0.09849440762752257,1.0,0.10723843715188733
426,500,831,13962,0.24596774193548387,0.9037429285325304,0.969720024345709,0.102312073452721,0.017241379310344827,0.09837759851071345,1.0,0.10729366430255957
427,500,864,13962,0.24596774193548387,0.903676997576107,0.969720024345709,0.10229167425591093,0.017241379310344827,0.09849045117529025,1.0,0.10725606798605333
428,500,813,13962,0.24596774193548387,0.90269779286927,0.969720024345709,0.10430432352904427,0.017241379310344827,0.09936545117529026,1.0,0.10873328701585425
429,500,850,13962,0.24596774193548387,0.9037342473652177,0.969720024345709,0.10231364601300037,0.017241379310344827,0.098423026932866,1.0,0.10728267196723584
430,500,847,13962,0.24596774193548387,0.9037114232629657,0.969720024345709,0.10230508295506943,0.017241379310344827,0.09846940374446021,1.0,0.10726392045706742
431,500,844,13962,0.24596774193548387,0.9037457128060565,0.969720024345709,0.10231867650458538,0.017241379310344827,0.09840936493269725,1.0,0.10729054547132959
432,500,852,13962,0.24596774193548387,0.9036790744359375,0.969720024345709,0.10229913998404233,0.017241379310344827,0.09856698579010073,1.0,0.10723220145893331
433,500,841,13962,0.24596774193548387,0.9036683164087943,0.969720024345709,0.1022942500571174,0.017241379310344827,0.09861819489394143,1.0,0.10720413517752433
434,500,841,13963,0.24596774193548387,0.9036683164087943,0.969720024345709,0.1022942500571174,0.017241379310344827,0.09861819489394143,1.0,0.10720413517752433
435,500,841,13963,0.24596774193548387,0.9036729800002136,0.969720024345709,0.10229671450153313,0.017241379310344827,0.09863376265950918,1.0,0.10719297083399518
436,500,841,13963,0.24596774193548387,0.9036515253440967,0.969720024345709,0.10228709914401904,0.017241379310344827,0.09871059339180209,1.0,0.10715063375359771
437,500,837,13963,0.24596774193548387,0.9036825047249895,0.969720024345709,0.10230080410985339,0.017241379310344827,0.09871662715352847,1.0,0.10714942916996978
438,500,830,13963,0.24596774193548387,0.9037007106170781,0.969720024345709,0.10230659556724189,0.017241379310344827,0.09871662715352847,1.0,0.10714942916996978
439,500,818,13963,0.24596774193548387,0.9037081131007676,0.969720024345709,0.10230989777799358,0.017241379310344827,0.0987411581780595,1.0,0.10713822778897877
440,500,842,13963,0.24596774193548387,0.9036642988329009,0.969720024345709,0.10231482707828003,0.017241379310344827,0.09884122653075943,1.0,0.10714967275420588
441,500,859,13963,0.24596774193548387,0.9036468003545076,0.969720024345709,0.10230802297905553,0.017241379310344827,0.09887531743985033,1.0,0.10713539239300045
442,500,864,13963,0.24596774193548387,0.9026513304716447,0.969720024345709,0.10431454941842139,0.017241379310344827,0.09978440834894124,1.0,0.10859677859439541
443,500,841,13963,0.24596774193548387,0.9018732634995889,0.969720024345709,0.10517798282628121,0.017241379310344827,0.10047733764187053,1.0,0.10906633972539015
444,500,863,13963,0.24596774193548387,0.9025827460464917,0.969720024345709,0.10429118473650063,0.017241379310344827,0.09988322342275632,1.0,0.1086126199422316
445,500,861,13963,0.24596774193548387,0.9036014804967378,0.969720024345709,0.1023165492272985,0.017241379310344827,0.09895729749683038,1.0,0.10716135632019912
446,500,836,13963,0.24596774193548387,0.9036181647820096,0.969720024345709,0.1023221703209972,0.017241379310344827,0.09893305507258796,1.0,0.10717482736670217
447,500,869,13963,0.24596774193548387,0.9036364160553544,0.969720024345709,0.10233092427780713,0.017241379310344827,0.09890666211071113,1.0,0.10718961764668931
448,500,851,13963,0.24596774193548387,0.9035758107227898,0.969720024345709,0.10231351871173015,0.017241379310344827,0.09899757120162021,1.0,0.10716351772651381
449,500,847,13963,0.24596774193548387,0.9035702875569934,0.969720024345709,0.10231136357982956,0.017241379310344827,0.09902257120162022,1.0,0.10715354183581968
450,500,795,13963,0.24596774193548387,0.9035386915249168,0.969720024345709,0.10229694860750647,0.017241379310344827,0.09912666842988056,1.0,0.1070942088332839
451,500,847,13963,0.24596774193548387,0.9035543106854173,0.969720024345709,0.10230512200546793,0.017241379310344827,0.09915864580922636,1.0,0.10708555983637982
452,500,855,13963,0.24596774193548387,0.9036116218726976,0.969720024345709,0.10229620909542436,0.017241379310344827,0.09922634529189964,1.0,0.10697826173073995
453,500,835,13963,0.24596774193548387,0.9026461356525824,0.969720024345709,0.10429392033745391,0.017241379310344827,0.10013110719666156,1.0,0.10844096231174075
454,500,876,13963,0.24596774193548387,0.9036654867540123,0.969720024345709,0.1023216208193665,0.017241379310344827,0.09923342616612822,1.0,0.10697754375758765
455,500,861,13963,0.24596774193548387,0.903699776297103,0.969720024345709,0.10233916984968391,0.017241379310344827,0.09917455170725376,1.0,0.10701402730657675
456,500,813,13963,0.24596774193548387,0.903643279302944,0.969720024345709,0.10231951716193795,0.017241379310344827,0.09927574218344423,1.0,0.10697921225517658
457,500,806,13963,0.24596774193548387,0.903643279302944,0.969720024345709,0.10231951716193795,0.017241379310344827,0.09927574218344423,1.0,0.10697921225517658
458,500,822,13964,0.24596774193548387,0.9036573314753713,0.969720024345709,0.10232495705644774,0.017241379310344827,0.09927574218344425,1.0,0.10697921225517658
459,500,847,13964,0.24596774193548387,0.9035966807615509,0.969720024345709,0.10230221058565164,0.017241379310344827,0.09942295689683543,1.0,0.10691944970179702
460,500,829,13964,0.24596774193548387,0.9035966807615509,0.969720024345709,0.10230221058565164,0.017241379310344827,0.09942295689683543,1.0,0.10691944970179702
461,500,849,13964,0.24596774193548387,0.9035966807615509,0.969720024345709,0.10230221058565164,0.017241379310344827,0.09942295689683543,1.0,0.10691944970179702
462,500,844,13964,0.24596774193548387,0.9036033304502888,0.969720024345709,0.10230416707900063,0.017241379310344827,0.09942295689683543,1.0,0.10691944970179702
463,500,839,13964,0.24596774193548387,0.9035959733478554,0.969720024345709,0.10230109431497714,0.017241379310344827,0.0994858939597725,1.0,0.10689692265819288
464,500,832,13964,0.24596774193548387,0.9035932344555849,0.969720024345709,0.1022999104583948,0.017241379310344827,0.0995101226349086,1.0,0.10688477210059881
465,500,877,13964,0.24596774193548387,0.9035953113154157,0.969720024345709,0.1023007153041616,0.017241379310344827,0.0995101226349086,1.0,0.10688477210059881
466,500,875,13964,0.24596774193548387,0.9036135172075044,0.969720024345709,0.1023091487820703,0.017241379310344827,0.09945749105596124,1.0,0.1069143178531816
467,500,846,13964,0.24596774193548387,0.9036545018205892,0.969720024345709,0.10232088479838218,0.017241379310344827,0.09937863718146309,1.0,0.10694771432709264
468,500,847,13964,0.24596774193548387,0.9036471447181557,0.969720024345709,0.10231806976466036,0.017241379310344827,0.09942040827586575,1.0,0.10693243571074978
469,500,808,13964,0.24596774193548387,0.9036181354176677,0.969720024345709,0.10230587357435825,0.017241379310344827,0.09947100116124125,1.0,0.1068999666887951
470,500,823,13964,0.24596774193548387,0.9036323237338629,0.969720024345709,0.10231162201587655,0.017241379310344827,0.09950904463950212,1.0,0.10688341670569038
471,500,858,13964,0.24596774193548387,0.9037095225891875,0.969720024345709,0.1023437956621267,0.017241379310344827,0.09943809869355617,1.0,0.106919725403403
472,500,835,13964,0.24596774193548387,0.9037062738251593,0.969720024345709,0.10234172850825365,0.017241379310344827,0.09950428689132332,1.0,0.10687885689581912
473,500,821,13965,0.24596774193548387,0.9037318368196816,0.969720024345709,0.10235140493612596,0.017241379310344827,0.09950428689132332,1.0,0.10687885689581912
474,500,863,13965,0.24596774193548387,0.9037318368196816,0.969720024345709,0.10235140493612596,0.017241379310344827,0.09950428689132332,1.0,0.10687885689581912
475,500,869,13965,0.24596774193548387,0.9037205689207803,0.969720024345709,0.1023470272740168,0.017241379310344827,0.09952928689132332,1.0,0.10686873589601598
476,500,819,13965,0.24596774193548387,0.9037150911362398,0.969720024345709,0.10234402686678437,0.017241379310344827,0.09954119165322808,1.0,0.10686262092300162
477,500,865,13965,0.24596774193548387,0.9037555658775667,0.969720024345709,0.10235679915849538,0.017241379310344827,0.09948432708377769,1.0,0.10688259291665933
478,500,844,13965,0.24596774193548387,0.9027692416525183,0.969720024345709,0.10434572510772416,0.017241379310344827,0.10039737056203855,1.0,0.1083402384610289
479,500,832,13965,0.24596774193548387,0.9037266179752484,0.969720024345709,0.10234802443901495,0.017241379310344827,0.09955121671588472,1.0,0.10685798451906847
480,500,873,13965,0.24596774193548387,0.9037676025883332,0.969720024345709,0.10236128315461367,0.017241379310344827,0.09946403722870523,1.0,0.10689418508952139
481,500,853,13965,0.24596774193548387,0.9038793339099422,0.969720024345709,0.10238320856732412,0.017241379310344827,0.09930494631961431,1.0,0.10691525324129197
482,500,872,13965,0.24596774193548387,0.9038793339099422,0.969720024345709,0.10238320856732412,0.017241379310344827,0.09930494631961431,1.0,0.10691525324129197
483,500,827,13965,0.24596774193548387,0.9038624974639886,0.969720024345709,0.10237584056506208,0.017241379310344827,0.0993580772494056,1.0,0.10688851890761929
484,500,849,13965,0.24596774193548387,0.9039438500389745,0.969720024345709,0.10239935736613999,0.017241379310344827,0.09928152222548214,1.0,0.1069082483915043
485,500,817,13965,0.24596774193548387,0.9038867363936315,0.969720024345709,0.10238918741034496,0.017241379310344827,0.09939241516610861,1.0,0.10688040167350767
486,500,852,13965,0.24596774193548387,0.9039021580121942,0.969720024345709,0.10239714642068941,0.017241379310344827,0.09939686455431773,1.0,0.10687765307605038
487,500,856,13965,0.24596774193548387,0.9040505440411741,0.969720024345709,0.1022841099151587,0.017241379310344827,0.09927990548999024,1.0,0.10689676601447243
488,500,859,13966,0.24596774193548387,0.9039330226052044,0.969720024345709,0.10225134646968391,0.017241379310344827,0.0993660876295984,1.0,0.10689096139340279
489,500,835,13966,0.24596774193548387,0.9040003230077628,0.969720024345709,0.10226645069211054,0.017241379310344827,0.09934703485185645,1.0,0.10687515172100766
490,500,852,13966,0.24596774193548387,0.9039894742181075,0.969720024345709,0.10226248019965511,0.017241379310344827,0.09936944381544188,1.0,0.10686547755419777
491,500,852,13966,0.24596774193548387,0.9040164520400208,0.969720024345709,0.10227243857781908,0.017241379310344827,0.09929555218982611,1.0,0.10689753978481477
492,500,802,13966,0.24596774193548387,0.9039908890454985,0.969720024345709,0.10226291424147417,0.017241379310344827,0.09935992000591808,1.0,0.1068681793648175
493,500,842,13966,0.24596774193548387,0.9040480480720974,0.969720024345709,0.10228861473973207,0.017241379310344827,0.09926740299911535,1.0,0.10691645459662094
494,500,874,13966,0.24596774193548387,0.9040763953401458,0.969720024345709,0.10229635043039999,0.017241379310344827,0.09918769285418781,1.0,0.1069431576932857
495,500,859,13966,0.24596774193548387,0.9039746692507288,0.969720024345709,0.10226563760412771,0.017241379310344827,0.0993083443676883,1.0,0.10691026624803396
496,500,843,13966,0.24596774193548387,0.903909400326745,0.969720024345709,0.10225824549094893,0.017241379310344827,0.09947066543716039,1.0,0.10686195342154874
497,500,872,13966,0.24596774193548387,0.9039677312575413,0.969720024345709,0.10227876230425237,0.017241379310344827,0.09943148415061069,1.0,0.10688130316630869
498,500,853,13966,0.24596774193548387,0.903953633703858,0.969720024345709,0.10227228171786022,0.017241379310344827,0.09951203970616625,1.0,0.1068382506695001
499,500,845,13966,0.24596774193548387,0.9039676404950294,0.969720024345709,0.10226546197198699,0.017241379310344827,0.09952496899909553,1.0,0.10681462846826575
500,500,866,13966,0.24596774193548387,0.9042321331325879,0.969720024345709,0.10230137486261208,0.017241379310344827,0.09919978102917074,1.0,0.10683165148367088
501,500,835,13966,0.24596774193548387,0.9042321331325879,0.969720024345709,0.10230137486261208,0.017241379310344827,0.09919978102917074,1.0,0.10683165148367088
502,500,857,13966,0.24596774193548387,0.9040552690307632,0.969720024345709,0.10228287820639699,0.017241379310344827,0.0995013947949619,1.0,0.10675878323487577
503,500,851,13966,0.24596774193548387,0.9044329078173217,0.969720024345709,0.10230050133358151,0.017241379310344827,0.09903234717591428,1.0,0.10677023058475392
504,500,860,13966,0.24596774193548387,0.9051012642684007,0.969720024345709,0.10213307072219631,0.017241379310344827,0.09820339925265896,1.0,0.10653104413115572
505,500,822,13966,0.24596774193548387,0.9057147200777353,0.969720024345709,0.10144266149146516,0.017241379310344827,0.09767006591932562,1.0,0.10601884680769094
506,500,861,13966,0.24596774193548387,0.9057147200777353,0.969720024345709,0.10144266149146516,0.017241379310344827,0.09767006591932562,1.0,0.10601884680769094
507,500,855,13966,0.24596774193548387,0.905771505376344,0.969720024345709,0.10145714445544264,0.017241379310344827,0.09767006591932562,1.0,0.10601884680769094
508,500,874,13966,0.24596774193548387,0.9057451895868703,0.969720024345709,0.1014454917988221,0.017241379310344827,0.09781753753955266,1.0,0.10593326329343214
509,500,848,13966,0.24596774193548387,0.9057451895868703,0.969720024345709,0.1014454917988221,0.017241379310344827,0.09781753753955266,1.0,0.10593326329343214
510,500,834,13966,0.24596774193548387,0.9057451895868703,0.969720024345709,0.1014454917988221,0.017241379310344827,0.09781753753955266,1.0,0.10593326329343214
511,500,873,13966,0.24596774193548387,0.9067425601435116,0.969720024345709,0.09946642978628056,0.017241379310344827,0.09685457457658969,1.0,0.10445096541890593
512,500,867,13966,0.24596774193548387,0.9067425601435116,0.969720024345709,0.09946642978628056,0.017241379310344827,0.09685457457658969,1.0,0.10445096541890593
513,500,855,13966,0.24596774193548387,0.9067271385249489,0.969720024345709,0.09946076466075937,0.017241379310344827,0.09687431141869497,1.0,0.10444353936123754
514,500,856,13966,0.24596774193548387,0.9057348213046309,0.969720024345709,0.10163467475834784,0.017241379310344827,0.09773145427583782,1.0,0.10597850673908289
515,500,813,13966,0.24596774193548387,0.9067588867177071,0.969720024345709,0.0994725154690791,0.017241379310344827,0.09687867649806003,1.0,0.10444104382321616
516,500,839,13967,0.24596774193548387,0.9067757231636608,0.969720024345709,0.09947793466536958,0.017241379310344827,0.09686432243107439,1.0,0.10444761701478669
517,500,871,13967,0.24596774193548387,0.9068780205230056,0.969720024345709,0.09950886758023891,0.017241379310344827,0.09671992297088547,1.0,0.10450272324329735
518,500,878,13967,0.24596774193548387,0.9068780205230056,0.969720024345709,0.09950886758023891,0.017241379310344827,0.09671992297088547,1.0,0.10450272324329735
519,500,859,13968,0.24596774193548387,0.90588787092503,0.969720024345709,0.10168440404124017,0.017241379310344827,0.09760227591206194,1.0,0.10603036351121334
520,500,881,13968,0.24596774193548387,0.90588787092503,0.969720024345709,0.10168440404124017,0.017241379310344827,0.09760227591206194,1.0,0.10603036351121334
521,500,851,13968,0.24596774193548387,0.9059126250654022,0.969720024345709,0.10158875512021304,0.017241379310344827,0.09760227591206194,1.0,0.10603036351121334
522,500,853,13968,0.24596774193548387,0.9059126250654022,0.969720024345709,0.10158875512021304,0.017241379310344827,0.09760227591206194,1.0,0.10603036351121334
523,500,848,13968,0.24596774193548387,0.9069218347908724,0.969720024345709,0.09952268994672475,0.017241379310344827,0.09667919898898501,1.0,0.10452144905359953
524,500,887,13968,0.24596774193548387,0.9069489033752975,0.969720024345709,0.09953212786420332,0.017241379310344827,0.09665679002539958,1.0,0.10453076343148536
525,500,862,13968,0.24596774193548387,0.9070364411485194,0.969720024345709,0.09955748300163107,0.017241379310344827,0.09656588093449049,1.0,0.10455548530189256
526,500,874,13968,0.24596774193548387,0.9060695854822692,0.969720024345709,0.10163931260120088,0.017241379310344827,0.09743254760115716,1.0,0.10608877719357415
527,500,868,13968,0.24596774193548387,0.9061186799927389,0.969720024345709,0.10165293448433908,0.017241379310344827,0.09731506508367464,1.0,0.10614393493618893
528,500,881,13968,0.24596774193548387,0.9061659539139998,0.969720024345709,0.10150663907383035,0.017241379310344827,0.09739634850613453,1.0,0.10609885660010407
529,500,853,13968,0.24596774193548387,0.9071510154723387,0.969720024345709,0.09942666458449285,0.017241379310344827,0.09652968183946785,1.0,0.10456541247964289
530,500,881,13968,0.24596774193548387,0.9069793862318607,0.969720024345709,0.09940119643682518,0.017241379310344827,0.09687797158136376,1.0,0.10448340574367428
531,500,848,13968,0.24596774193548387,0.9069653340594332,0.969720024345709,0.09939549611990406,0.017241379310344827,0.09690470954927818,1.0,0.10447195271701766
532,500,852,13968,0.24596774193548387,0.9059351101429775,0.969720024345709,0.10147693338753411,0.017241379310344827,0.097911886582771,1.0,0.10593061960520116
533,500,864,13968,0.24596774193548387,0.9069473710905381,0.969720024345709,0.0993880974939848,0.017241379310344827,0.09700809086158398,1.0,0.10441284228321278
534,500,896,13968,0.24596774193548387,0.9069480331229777,0.969720024345709,0.09938842467191217,0.017241379310344827,0.0970121825146118,1.0,0.10440983436488442
535,500,859,13968,0.24596774193548387,0.9069353050154295,0.969720024345709,0.0993822716687051,0.017241379310344827,0.09704290448081763,1.0,0.10439303492195966
536,500,871,13968,0.24596774193548387,0.9069286099454356,0.969720024345709,0.09937985262758443,0.017241379310344827,0.09705913538064787,1.0,0.10438837638717893
537,500,851,13968,0.24596774193548387,0.9069630970304641,0.969720024345709,0.09935455453083578,0.017241379310344827,0.09706974523862615,1.0,0.10438376775537171
538,500,862,13968,0.24596774193548387,0.9069677152406272,0.969720024345709,0.09935434863056193,0.017241379310344827,0.09706974523862615,1.0,0.10438376775537171
539,500,836,13968,0.24596774193548387,0.9069704995141535,0.969720024345709,0.09935561580809582,0.017241379310344827,0.09705948882836973,1.0,0.1043897776710694
540,500,838,13968,0.24596774193548387,0.9069704995141535,0.969720024345709,0.09935561580809582,0.017241379310344827,0.09705948882836973,1.0,0.1043897776710694
541,500,854,13968,0.24596774193548387,0.9069704995141535,0.969720024345709,0.09935561580809582,0.017241379310344827,0.09705948882836973,1.0,0.1043897776710694
542,500,859,13968,0.24596774193548387,0.9069704995141535,0.969720024345709,0.09935561580809582,0.017241379310344827,0.09705948882836973,1.0,0.1043897776710694
543,500,862,13968,0.24596774193548387,0.9069835159261513,0.969720024345709,0.09936207410985227,0.017241379310344827,0.09706270963068842,1.0,0.10439097157779265
544,500,875,13968,0.24596774193548387,0.9070158193719233,0.969720024345709,0.09937938539134385,0.017241379310344827,0.09703604296402174,1.0,0.10440894928821547
545,500,855,13968,0.24596774193548387,0.9070427064313248,0.969720024345709,0.09938969120856947,0.017241379310344827,0.09700195205493084,1.0,0.10442300203749402
546,500,845,13968,0.24596774193548387,0.9070454907048509,0.969720024345709,0.09939095583475144,0.017241379310344827,0.0970095278125066,1.0,0.10441912458820381
547,500,864,13968,0.24596774193548387,0.9071135439023609,0.969720024345709,0.09942080355538897,0.017241379310344827,0.09694538407720926,1.0,0.1044548914865484
548,500,859,13968,0.24596774193548387,0.9071135439023609,0.969720024345709,0.09942080355538897,0.017241379310344827,0.09694538407720926,1.0,0.1044548914865484
549,500,849,13968,0.24596774193548387,0.9071135439023609,0.969720024345709,0.09942080355538897,0.017241379310344827,0.09694538407720926,1.0,0.1044548914865484
550,500,862,13968,0.24596774193548387,0.9071237306595764,0.969720024345709,0.09942437146281925,0.017241379310344827,0.09695273701838573,1.0,0.10445233706702327
551,500,886,13968,0.24596774193548387,0.9071426439653607,0.969720024345709,0.09943128485676593,0.017241379310344827,0.09694868645079027,1.0,0.10445464216325967
552,500,843,13968,0.24596774193548387,0.9071460902713264,0.969720024345709,0.09943242104071562,0.017241379310344827,0.0969413335096138,1.0,0.10445719624128827
553,500,851,13968,0.24596774193548387,0.9071616026524008,0.969720024345709,0.09943873643782132,0.017241379310344827,0.09692546049374079,1.0,0.10446408667659711
