gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
365,500,840,13475,0.24596774193548387,0.8939070885521778,0.9781155566945361,0.1092829186199387,0.019230769230769232,0.11267154830972945,1.0,0.11195799107266216
366,500,844,13475,0.24596774193548387,0.8939964602620367,0.9781155566945361,0.10910871579798984,0.019230769230769232,0.11267154830972945,1.0,0.11195799107266216
367,500,813,13475,0.24596774193548387,0.8944361806067207,0.9781155566945361,0.10913894782262787,0.019230769230769232,0.1122534810828387,1.0,0.11199395654982343
368,500,803,13475,0.24596774193548387,0.8947378084590661,0.9781155566945361,0.10909809536127553,0.019230769230769232,0.11194871917807678,1.0,0.11196209064089217
369,500,851,13475,0.24596774193548387,0.8945344764070857,0.9781155566945361,0.1091756898281253,0.019230769230769232,0.11218205251141013,1.0,0.11202376387057163
370,500,827,13475,0.24596774193548387,0.8957385746014459,0.9781155566945361,0.10860485838460263,0.0196078431372549,0.11098190902744309,1.0,0.11140290277130172
371,500,804,13476,0.24596774193548387,0.8967958537548986,0.9781155566945361,0.10675774749157385,0.0196078431372549,0.11011524236077644,1.0,0.11005050279741624
372,500,834,13476,0.24596774193548387,0.8967852025071809,0.9781155566945361,0.1067511234628607,0.0196078431372549,0.11015026190218984,1.0,0.11003155084743375
373,500,845,13476,0.24596774193548387,0.8967936007090155,0.9781155566945361,0.10675420094692226,0.0196078431372549,0.11016141676882857,1.0,0.11002363633809273
374,500,815,13476,0.24596774193548387,0.896810482536225,0.9781155566945361,0.10676256999508377,0.0196078431372549,0.11017402612026146,1.0,0.11001885892686765
375,500,807,13476,0.24596774193548387,0.8968441554281321,0.9781155566945361,0.10678140867959093,0.0196078431372549,0.1101609826420006,1.0,0.11002637853171116
376,500,833,13476,0.24596774193548387,0.8968147884165678,0.9781155566945361,0.10674789663847821,0.0196078431372549,0.1102595521682875,1.0,0.10997176211405485
377,500,813,13476,0.24596774193548387,0.8968322868949611,0.9781155566945361,0.10675303221630111,0.0196078431372549,0.1102595521682875,1.0,0.10997176211405485
378,500,819,13477,0.24596774193548387,0.8968437977170558,0.9781155566945361,0.10675789544493317,0.0196078431372549,0.1102595521682875,1.0,0.10997176211405485
379,500,811,13479,0.24596774193548387,0.8969372323840643,0.9781155566945361,0.10678836085254707,0.0196078431372549,0.11019515822889356,1.0,0.11000912897128941
380,500,813,13479,0.24596774193548387,0.8954630329628087,0.9781155566945361,0.10939159311041886,0.0196078431372549,0.11148221278984838,1.0,0.11185066883048235
381,500,843,13479,0.24596774193548387,0.896112097041142,0.9781155566945361,0.10876803747888296,0.0196078431372549,0.1108701216925399,1.0,0.1114727064585363
382,500,845,13480,0.24596774193548387,0.8969717648503486,0.9781155566945361,0.10682642586689578,0.0196078431372549,0.11018916931158751,1.0,0.110042947242305
383,500,821,13480,0.24596774193548387,0.8970101013336751,0.9781155566945361,0.10684381827914537,0.0196078431372549,0.11012603636610162,1.0,0.11007730139527679
384,500,809,13481,0.24596774193548387,0.8969481719362313,0.9781155566945361,0.10681919564576824,0.0196078431372549,0.11020465970354848,1.0,0.11004253591037086
385,500,831,13481,0.24596774193548387,0.8970936215310035,0.9781155566945361,0.10686750910263017,0.0196078431372549,0.1101630447967162,1.0,0.11005805677923393
386,500,851,13481,0.24596774193548387,0.8972631739116507,0.9781155566945361,0.10692724221553097,0.0196078431372549,0.11001106066973206,1.0,0.11011469215883266
387,500,837,13481,0.24596774193548387,0.8973129758358159,0.9781155566945361,0.10694987253736483,0.0196078431372549,0.10998733420240095,1.0,0.1101354812598388
388,500,823,13481,0.24596774193548387,0.8973013742512094,0.9781155566945361,0.10693722234824593,0.0196078431372549,0.11006242548792701,1.0,0.11009727715415304
389,500,862,13481,0.24596774193548387,0.8972100778422014,0.9781155566945361,0.10689018544670673,0.0196078431372549,0.1102455671284216,1.0,0.10999743119115202
390,500,824,13481,0.24596774193548387,0.8969402435638701,0.9781155566945361,0.1069379510557758,0.0196078431372549,0.11056256317585242,1.0,0.11002731642113775
391,500,837,13481,0.24596774193548387,0.8969287327417753,0.9781155566945361,0.10693531471342017,0.0196078431372549,0.11059053520382446,1.0,0.11002053837477982
392,500,808,13481,0.24596774193548387,0.8958647238150153,0.9781155566945361,0.10896129921438101,0.0196078431372549,0.11158842690616723,1.0,0.11128612666037913
393,500,820,13481,0.24596774193548387,0.8969529716714184,0.9781155566945361,0.10694501877477355,0.0196078431372549,0.11065985547759581,1.0,0.10997057066574104
394,500,833,13481,0.24596774193548387,0.8970504986599183,0.9781155566945361,0.10698130749884584,0.0196078431372549,0.11058073459847492,1.0,0.1100035752135389
395,500,821,13481,0.24596774193548387,0.8969768769153559,0.9781155566945361,0.10697576008601949,0.0196078431372549,0.11071945093745775,1.0,0.109966114977189
396,500,891,13481,0.24596774193548387,0.8969955472979466,0.9781155566945361,0.10697693875659091,0.0196078431372549,0.11071945093745775,1.0,0.109966114977189
397,500,829,13481,0.24596774193548387,0.8958627323787253,0.9781155566945361,0.10924109529214521,0.0196078431372549,0.11166658532480953,1.0,0.11127361111792883
398,500,811,13482,0.24596774193548387,0.8970326211145636,0.9781155566945361,0.10698741080305835,0.0196078431372549,0.11072321854666015,1.0,0.10996823072034465
399,500,854,13482,0.24596774193548387,0.8960130431068541,0.9781155566945361,0.1090351736760808,0.0196078431372549,0.11160557148783662,1.0,0.11131001253590304
400,500,828,13483,0.24596774193548387,0.897082332276217,0.9781155566945361,0.10701008607723203,0.0196078431372549,0.11069252800957574,1.0,0.1099848509525529
401,500,822,13483,0.24596774193548387,0.8971167125818197,0.9781155566945361,0.10702723711523676,0.0196078431372549,0.11066752800957574,1.0,0.10999722242154916
402,500,806,13483,0.24596774193548387,0.897174579022114,0.9781155566945361,0.10705863738110533,0.0196078431372549,0.1106111177531655,1.0,0.11002700130692517
403,500,834,13485,0.24596774193548387,0.8971878783995899,0.9781155566945361,0.10706413639101829,0.0196078431372549,0.1106111177531655,1.0,0.11002700130692517
404,500,803,13485,0.24596774193548387,0.8972248160724391,0.9781155566945361,0.10708342301936438,0.0196078431372549,0.11055754632459407,1.0,0.11005693007844694
405,500,787,13485,0.24596774193548387,0.8972194450673244,0.9781155566945361,0.10708000026743618,0.0196078431372549,0.11054712320797899,1.0,0.11005996464316399
406,500,824,13485,0.24596774193548387,0.897206807722288,0.9781155566945361,0.10706947338786614,0.0196078431372549,0.11061855177940756,1.0,0.1100229581963038
407,500,840,13485,0.24596774193548387,0.8970716356472435,0.9781155566945361,0.10702162001387006,0.0196078431372549,0.11075090472058403,1.0,0.10996880272123474
408,500,827,13485,0.24596774193548387,0.8970790835121888,0.9781155566945361,0.10702510687675267,0.0196078431372549,0.11076399995867928,1.0,0.10996262102651075
409,500,831,13485,0.24596774193548387,0.8972097895377519,0.9781155566945361,0.10705853402366217,0.0196078431372549,0.11066206759152951,1.0,0.10998784821713152
410,500,842,13485,0.24596774193548387,0.8971600783760985,0.9781155566945361,0.10704047683600271,0.0196078431372549,0.11072873425819618,1.0,0.10996115794922165
411,500,846,13486,0.24596774193548387,0.8971789463006268,0.9781155566945361,0.10700246592861846,0.0196078431372549,0.11072873425819618,1.0,0.10996115794922165
412,500,824,13486,0.24596774193548387,0.8961684178492487,0.9781155566945361,0.10917063892061862,0.0196078431372549,0.1115620675915295,1.0,0.11132581077576358
413,500,836,13486,0.24596774193548387,0.895229145978153,0.9781155566945361,0.11019806023464347,0.0196078431372549,0.11239157317366669,1.0,0.11192310839045187
414,500,843,13486,0.24596774193548387,0.8952567404512499,0.9781155566945361,0.11008194607183049,0.0196078431372549,0.11239157317366669,1.0,0.11192310839045187
415,500,834,13486,0.24596774193548387,0.8964173473855057,0.9781155566945361,0.10900522143050616,0.0196078431372549,0.11147209265418617,1.0,0.11135980085707232
416,500,832,13486,0.24596774193548387,0.8951117660249223,0.9781155566945361,0.11008375058729529,0.0196078431372549,0.11257567624152949,1.0,0.11200148166681198
417,500,833,13486,0.24596774193548387,0.895186559673682,0.9781155566945361,0.10998782564328252,0.0196078431372549,0.11257567624152949,1.0,0.11200148166681198
418,500,833,13487,0.24596774193548387,0.8966408554099796,0.9781155566945361,0.10908945286673633,0.0196078431372549,0.11122687518751104,1.0,0.11147953955923907
419,500,826,13487,0.24596774193548387,0.8966408554099796,0.9781155566945361,0.10908945286673633,0.0196078431372549,0.11122687518751104,1.0,0.11147953955923907
420,500,853,13487,0.24596774193548387,0.8966576464746773,0.9781155566945361,0.10910004980294412,0.0196078431372549,0.1112448796886363,1.0,0.11146605647938888
421,500,810,13487,0.24596774193548387,0.8956152176698594,0.9781155566945361,0.1097372747263991,0.0196078431372549,0.11234307604092118,1.0,0.11192327859649531
422,500,846,13487,0.24596774193548387,0.896519468558798,0.9781155566945361,0.10903528371025475,0.0196078431372549,0.11148410168194683,1.0,0.11133520788647804
423,500,852,13487,0.24596774193548387,0.8964906568002478,0.9781155566945361,0.10901980496196036,0.0196078431372549,0.11156148263432777,1.0,0.11128768012919692
424,500,819,13487,0.24596774193548387,0.8975357524212234,0.9781155566945361,0.10709462944805996,0.0196078431372549,0.11075544422828938,1.0,0.109917004930755
425,500,826,13487,0.24596774193548387,0.8975372580111264,0.9781155566945361,0.10709299711294477,0.0196078431372549,0.1107722792451244,1.0,0.10990635694614535
426,500,830,13487,0.24596774193548387,0.8974948131893947,0.9781155566945361,0.10707170186318421,0.0196078431372549,0.11085945873230389,1.0,0.10986217571675135
427,500,836,13487,0.24596774193548387,0.8974948131893947,0.9781155566945361,0.10707170186318421,0.0196078431372549,0.11085945873230389,1.0,0.10986217571675135
428,500,850,13487,0.24596774193548387,0.8974498723985862,0.9781155566945361,0.10704573293377628,0.0196078431372549,0.11093916887723142,1.0,0.10982771154412381
429,500,845,13487,0.24596774193548387,0.8973853108882981,0.9781155566945361,0.1070175602259514,0.0196078431372549,0.11101609195415449,1.0,0.10979038428324141
430,500,817,13487,0.24596774193548387,0.8975074265090602,0.9781155566945361,0.10661356906915659,0.0196078431372549,0.11100955600644206,1.0,0.1097935883982711
431,500,796,13487,0.24596774193548387,0.8961637008681168,0.9781155566945361,0.10931719631061573,0.0196078431372549,0.11215169164857773,1.0,0.11151022525585888
432,500,829,13487,0.24596774193548387,0.8961857721754173,0.9781155566945361,0.10911993880270907,0.0196078431372549,0.11228573897380151,1.0,0.11144661148883775
433,500,818,13487,0.24596774193548387,0.8958370359099208,0.9781155566945361,0.10919396728123208,0.0196078431372549,0.11269330199901159,1.0,0.11157964565716734
434,500,844,13487,0.24596774193548387,0.896288069534762,0.9781155566945361,0.10901556302508973,0.0196078431372549,0.11226473057044017,1.0,0.11146290383250426
435,500,821,13487,0.24596774193548387,0.8943128610479332,0.9781155566945361,0.10912382944331689,0.0196078431372549,0.11403799450457368,1.0,0.11134213786233786
436,500,830,13487,0.24596774193548387,0.894812457955601,0.9781155566945361,0.10838541597935435,0.0196078431372549,0.11400296091071654,1.0,0.11135660384777868
437,500,854,13487,0.24596774193548387,0.8947498211444619,0.9781155566945361,0.10836768576571057,0.0196078431372549,0.11405144575920138,1.0,0.11134125953072549
438,500,840,13487,0.24596774193548387,0.8948088594889536,0.9781155566945361,0.10836887514335256,0.0196078431372549,0.11404130377137178,1.0,0.11134873762328955
439,500,812,13487,0.24596774193548387,0.8948332051980223,0.9781155566945361,0.10837920064695003,0.0196078431372549,0.11403100965372472,1.0,0.11135466242181684
440,500,810,13487,0.24596774193548387,0.8948366515039882,0.9781155566945361,0.10837680654477945,0.0196078431372549,0.11407374469645976,1.0,0.11133631149212739
441,500,840,13487,0.24596774193548387,0.8950230403305891,0.9781155566945361,0.10842155139148103,0.0196078431372549,0.11395160905432411,1.0,0.11138094294835771
442,500,862,13487,0.24596774193548387,0.8952033961196357,0.9781155566945361,0.1084283281865768,0.0196078431372549,0.11377212187483694,1.0,0.11139933191293207
443,500,882,13487,0.24596774193548387,0.8950532215352746,0.9781155566945361,0.10840144911062248,0.0196078431372549,0.11390145087916594,1.0,0.11137417461044834
444,500,827,13488,0.24596774193548387,0.8952126325399622,0.9781155566945361,0.10829518696769076,0.0196078431372549,0.11389681107452614,1.0,0.11137304867456727
445,500,843,13488,0.24596774193548387,0.8954542556940129,0.9781155566945361,0.1083850892920715,0.0196078431372549,0.11368930746702254,1.0,0.11145578949553152
446,500,819,13488,0.24596774193548387,0.8956567735528719,0.9781155566945361,0.10841595656213315,0.0196078431372549,0.1134948630225781,1.0,0.11149299566457091
447,500,834,13488,0.24596774193548387,0.8957471409808758,0.9781155566945361,0.10813235367564658,0.0196078431372549,0.11354334787106293,1.0,0.11147789110732012
448,500,865,13489,0.24596774193548387,0.8967842495008063,0.9781155566945361,0.10801368723837165,0.0196078431372549,0.11246416412026793,1.0,0.11134329541711331
449,500,838,13490,0.24596774193548387,0.8960872414603155,0.9781155566945361,0.10832298620393337,0.0196078431372549,0.11309749745360126,1.0,0.11154235042156861
450,500,824,13490,0.24596774193548387,0.8964083378714589,0.9781155566945361,0.10823988335790094,0.0196078431372549,0.11280860856471239,1.0,0.11150394854459202
451,500,830,13490,0.24596774193548387,0.8961229912120532,0.9781155566945361,0.1083420042470598,0.0196078431372549,0.11302815743689283,1.0,0.11157365431275511
452,500,839,13491,0.24596774193548387,0.8969288395212011,0.9781155566945361,0.10808680012048663,0.0196078431372549,0.11231477001295775,1.0,0.11141694522704665
453,500,834,13491,0.24596774193548387,0.8974892393033711,0.9781155566945361,0.10768791007350768,0.0196078431372549,0.1117350598680302,1.0,0.11101881885154549
454,500,847,13491,0.24596774193548387,0.8974906087495063,0.9781155566945361,0.10768873011678895,0.0196078431372549,0.11176141032916329,1.0,0.1110010498832617
455,500,838,13491,0.24596774193548387,0.8977255368335629,0.9781155566945361,0.10775964692712028,0.0196078431372549,0.11151979542233097,1.0,0.1110923619411166
456,500,873,13491,0.24596774193548387,0.8958293184269255,0.9781155566945361,0.10884703007067904,0.0196078431372549,0.11327828887819286,1.0,0.11164194793112127
457,500,817,13491,0.24596774193548387,0.8956998830765288,0.9781155566945361,0.1087824929145951,0.0196078431372549,0.11340264518637269,1.0,0.11161896499653887
458,500,875,13491,0.24596774193548387,0.8960525488248925,0.9781155566945361,0.10827628870775868,0.019230769230769232,0.11329534789429278,1.0,0.11168993337833882
459,500,834,13491,0.24596774193548387,0.8956668615391186,0.9781155566945361,0.108159786638428,0.0196078431372549,0.11368745367290531,1.0,0.1115078649180555
460,500,827,13491,0.24596774193548387,0.8955220579598723,0.9781155566945361,0.10811964939186772,0.0196078431372549,0.11387622370404375,1.0,0.11145394292075994
461,500,834,13491,0.24596774193548387,0.8957307610169672,0.9781155566945361,0.10814071273551179,0.0196078431372549,0.1138530871304724,1.0,0.11145945091907453
462,500,857,13491,0.24596774193548387,0.8958285763099165,0.9781155566945361,0.10816953369722475,0.0196078431372549,0.11377337698554488,1.0,0.11149549393169757
463,500,849,13491,0.24596774193548387,0.8957487239858624,0.9781155566945361,0.10821914207598983,0.0196078431372549,0.11388919824158353,1.0,0.11154588360245413
464,500,820,13491,0.24596774193548387,0.8957487239858624,0.9781155566945361,0.10821914207598983,0.0196078431372549,0.11388919824158353,1.0,0.11154588360245413
465,500,860,13491,0.24596774193548387,0.8958081574142294,0.9781155566945361,0.10822032018600429,0.0196078431372549,0.1138210164234017,1.0,0.11154949023068868
466,500,806,13491,0.24596774193548387,0.8958565445110036,0.9781155566945361,0.10823106976325683,0.0196078431372549,0.11378942120702387,1.0,0.1115592984450235
467,500,822,13491,0.24596774193548387,0.8960569855100319,0.9781155566945361,0.10831036698742118,0.0196078431372549,0.11363586490825019,1.0,0.11163179280406726
468,500,830,13491,0.24596774193548387,0.896239463540165,0.9781155566945361,0.10832909301030051,0.0196078431372549,0.113445388717774,1.0,0.11166301786012736
469,500,845,13491,0.24596774193548387,0.8964649122807017,0.9781155566945361,0.10832892773819108,0.0196078431372549,0.11322970244326419,1.0,0.11166416221526569
470,500,873,13491,0.24596774193548387,0.8963623266169075,0.9781155566945361,0.10833738161422704,0.0196078431372549,0.1133487500623118,1.0,0.11166395540003325
471,500,860,13491,0.24596774193548387,0.8963703911330365,0.9781155566945361,0.10833339352330881,0.0196078431372549,0.1133487500623118,1.0,0.11166395540003324
472,500,812,13491,0.24596774193548387,0.8968201914555104,0.9781155566945361,0.10837712273779448,0.0196078431372549,0.11291152062508238,1.0,0.11171239486791246
473,500,800,13491,0.24596774193548387,0.8968201914555104,0.9781155566945361,0.10837712273779448,0.0196078431372549,0.11291152062508238,1.0,0.11171239486791246
474,500,846,13491,0.24596774193548387,0.897137841560688,0.9781155566945361,0.10834865714659118,0.0196078431372549,0.11258294919651095,1.0,0.111697364461373
475,500,840,13491,0.24596774193548387,0.8971904277583795,0.9781155566945361,0.10837490153135326,0.0196078431372549,0.11252653894010069,1.0,0.11172765728572193
476,500,824,13491,0.24596774193548387,0.8965965766516109,0.9781155566945361,0.10839099165247991,0.0196078431372549,0.11318238689331707,1.0,0.11173163551950469
477,500,831,13491,0.24596774193548387,0.896437923780846,0.9781155566945361,0.10819681253405901,0.0196078431372549,0.11331410975982255,1.0,0.11175822819978082
478,500,812,13491,0.24596774193548387,0.8966317150911363,0.9781155566945361,0.10826478005592427,0.0196078431372549,0.11319522864094142,1.0,0.11180876394699024
479,500,874,13491,0.24596774193548387,0.8966761460101869,0.9781155566945361,0.10826741626212029,0.0196078431372549,0.11315482460053738,1.0,0.11181315986790445
480,500,857,13491,0.24596774193548387,0.89682301043235,0.9781155566945361,0.10831797064731288,0.0196078431372549,0.11300411498724196,1.0,0.11186425467517126
481,500,821,13491,0.24596774193548387,0.8971824433268198,0.9781155566945361,0.1083925984063982,0.0196078431372549,0.11266401064713762,1.0,0.11194617148305855
482,500,863,13491,0.24596774193548387,0.8973932232437453,0.9781155566945361,0.10838326841679372,0.0196078431372549,0.11246401064713761,1.0,0.11193884154888568
483,500,845,13491,0.24596774193548387,0.8980326771737622,0.9781155566945361,0.10823626115215622,0.0196078431372549,0.11179427380503235,1.0,0.11175352767924805
484,500,834,13491,0.24596774193548387,0.8970868570543827,0.9781155566945361,0.10850468037859783,0.0196078431372549,0.11279730743806599,1.0,0.11187639504244958
485,500,840,13491,0.24596774193548387,0.89697494420775,0.9781155566945361,0.10839439909996484,0.0196078431372549,0.11298778362854217,1.0,0.11184633325603426
486,500,826,13491,0.24596774193548387,0.8969763136538852,0.9781155566945361,0.10839284663046704,0.0196078431372549,0.11298778362854217,1.0,0.11184633325603426
487,500,822,13491,0.24596774193548387,0.8973763120521937,0.9781155566945361,0.10838695473061306,0.0196078431372549,0.11263540267616122,1.0,0.11185040666792749
488,500,855,13491,0.24596774193548387,0.8977587665908534,0.9781155566945361,0.10820765867213575,0.0196078431372549,0.1122225821633407,1.0,0.11165003061117437
489,500,851,13491,0.24596774193548387,0.8977587665908534,0.9781155566945361,0.10820765867213575,0.0196078431372549,0.1122225821633407,1.0,0.11165003061117437
490,500,844,13491,0.24596774193548387,0.8970721428495156,0.9781155566945361,0.10837874598964242,0.0196078431372549,0.11295562564160158,1.0,0.11179750981333084
491,500,840,13491,0.24596774193548387,0.8970950737311935,0.9781155566945361,0.1083827498699381,0.0196078431372549,0.11295562564160158,1.0,0.11179750981333084
492,500,856,13491,0.24596774193548387,0.8969046219474431,0.9781155566945361,0.10837456195854765,0.0196078431372549,0.1131639589749349,1.0,0.11180034887790935
493,500,832,13491,0.24596774193548387,0.89694229639833,0.9781155566945361,0.10838237836561623,0.0196078431372549,0.1131639589749349,1.0,0.11180034887790935
494,500,868,13492,0.24596774193548387,0.8967665748363605,0.9781155566945361,0.10834848930600383,0.0196078431372549,0.11337362582981916,1.0,0.11175772199674729
495,500,839,13492,0.24596774193548387,0.8972266233142198,0.9781155566945361,0.10837625045355855,0.0196078431372549,0.11292981630600962,1.0,0.11181049733410156
496,500,810,13492,0.24596774193548387,0.8972455366200041,0.9781155566945361,0.10837641361582362,0.0196078431372549,0.11292981630600964,1.0,0.11181049733410156
497,500,855,13492,0.24596774193548387,0.8972761422729068,0.9781155566945361,0.10836915346067205,0.0196078431372549,0.11292981630600964,1.0,0.11181049733410156
498,500,876,13492,0.24596774193548387,0.8981971682096294,0.9781155566945361,0.10786948561951061,0.0196078431372549,0.11195144736312457,1.0,0.11127978420025064
499,500,850,13492,0.24596774193548387,0.8992248053944966,0.9781155566945361,0.1061004216148221,0.0196078431372549,0.11101811402979124,1.0,0.10997053022443468
500,500,844,13492,0.24596774193548387,0.8992248507757524,0.9781155566945361,0.10610037041461057,0.0196078431372549,0.11101811402979124,1.0,0.10997053022443468
501,500,852,13492,0.24596774193548387,0.8992342847380166,0.9781155566945361,0.10610604033297283,0.0196078431372549,0.11105041506209228,1.0,0.10995041925407104
502,500,826,13492,0.24596774193548387,0.8992389029481799,0.9781155566945361,0.10610581752777754,0.0196078431372549,0.11105041506209228,1.0,0.10995041925407104
503,500,819,13492,0.24596774193548387,0.8989514954458575,0.9781155566945361,0.10607424592295832,0.0196078431372549,0.1114591819573659,1.0,0.1098521499975131
504,500,852,13492,0.24596774193548387,0.8989622080917449,0.9781155566945361,0.10607391335280832,0.0196078431372549,0.1114591819573659,1.0,0.1098521499975131
505,500,829,13492,0.24596774193548387,0.8989715966727531,0.9781155566945361,0.10607963819321459,0.0196078431372549,0.11147470990767647,1.0,0.10984199037985891
506,500,864,13493,0.24596774193548387,0.8979088504127024,0.9781155566945361,0.10813073900502287,0.0196078431372549,0.11244266746735815,1.0,0.11112290848889901
507,500,822,13493,0.24596774193548387,0.897926354230067,0.9781155566945361,0.10810332914438343,0.0196078431372549,0.11244266746735815,1.0,0.11112290848889901
508,500,864,13493,0.24596774193548387,0.897927723676202,0.9781155566945361,0.10810224228786564,0.0196078431372549,0.11244266746735815,1.0,0.11112290848889901
509,500,807,13493,0.24596774193548387,0.897927723676202,0.9781155566945361,0.10810224228786564,0.0196078431372549,0.11244266746735815,1.0,0.11112290848889901
510,500,817,13493,0.24596774193548387,0.897927723676202,0.9781155566945361,0.10810224228786564,0.0196078431372549,0.11244266746735815,1.0,0.11112290848889901
511,500,810,13493,0.24596774193548387,0.8965833947315031,0.9781155566945361,0.10884564301474432,0.0196078431372549,0.11380508186455517,1.0,0.11162638084011128
512,500,837,13493,0.24596774193548387,0.8969569411965701,0.9781155566945361,0.1087212604099635,0.0196078431372549,0.11351034502244992,1.0,0.11159295361602826
513,500,822,13493,0.24596774193548387,0.8972909632571996,0.9781155566945361,0.10861431779788323,0.0196078431372549,0.11314367835578323,1.0,0.11144497593376121
514,500,821,13493,0.24596774193548387,0.8979156122198374,0.9781155566945361,0.10808520116772034,0.0196078431372549,0.11254152781814883,1.0,0.1110663678722808
515,500,854,13493,0.24596774193548387,0.8980102695112705,0.9781155566945361,0.10789189098400649,0.0196078431372549,0.1125603450224499,1.0,0.11105356068663708
516,500,869,13493,0.24596774193548387,0.899098103597399,0.9781155566945361,0.1059281406598839,0.0196078431372549,0.11164945208182345,1.0,0.10973170115189235
517,500,807,13493,0.24596774193548387,0.8992172374026972,0.9781155566945361,0.10597763207176054,0.0196078431372549,0.1115036645360359,1.0,0.1098028593136628
518,500,874,13493,0.24596774193548387,0.8980773990667479,0.9781155566945361,0.10837161210622652,0.0196078431372549,0.11242033120270256,1.0,0.11112124922116964
519,500,848,13493,0.24596774193548387,0.898149979711909,0.9781155566945361,0.10804202137527781,0.0196078431372549,0.11242033120270256,1.0,0.11112124922116964
520,500,853,13493,0.24596774193548387,0.8981930411848246,0.9781155566945361,0.10806269632466461,0.0196078431372549,0.1123610719434433,1.0,0.11115352897346564
521,500,838,13493,0.24596774193548387,0.8983551750648685,0.9781155566945361,0.10809601312677357,0.0196078431372549,0.11222871900226684,1.0,0.11117779696445625
522,500,839,13493,0.24596774193548387,0.8978985568760611,0.9781155566945361,0.10871573904772709,0.0196078431372549,0.11264542371987897,1.0,0.1116502044363457
523,500,838,13493,0.24596774193548387,0.8985448580367534,0.9781155566945361,0.10818089519068366,0.0196078431372549,0.11205875705321232,1.0,0.1112590328071199
524,500,863,13493,0.24596774193548387,0.8975708267930934,0.9781155566945361,0.10914892234279734,0.0196078431372549,0.1129177314121867,1.0,0.11184309066447011
525,500,861,13493,0.24596774193548387,0.8978556475638274,0.9781155566945361,0.10894837679244533,0.0196078431372549,0.11280864050309578,1.0,0.11188223208313226
526,500,853,13493,0.24596774193548387,0.8988483038088222,0.9781155566945361,0.10828306211342639,0.0196078431372549,0.11182054526500053,1.0,0.11135696669760194
527,500,854,13493,0.24596774193548387,0.8988536748139369,0.9781155566945361,0.10828332101866543,0.0196078431372549,0.11182054526500053,1.0,0.11135696669760194
528,500,853,13493,0.24596774193548387,0.8976117339910945,0.9781155566945361,0.10930031230249565,0.0196078431372549,0.11292122408191962,1.0,0.11200190996185987
529,500,874,13493,0.24596774193548387,0.8979572615348475,0.9781155566945361,0.10914959921285482,0.0196078431372549,0.11266408122477677,1.0,0.11194927229184308
530,500,851,13493,0.24596774193548387,0.8973426178044015,0.9781155566945361,0.10921291711033246,0.0196078431372549,0.11323312884382437,1.0,0.11201956010397035
531,500,837,13493,0.24596774193548387,0.8973572252298427,0.9781155566945361,0.10920278229329176,0.0196078431372549,0.11323312884382437,1.0,0.11201956010397035
532,500,849,13493,0.24596774193548387,0.8973773558210802,0.9781155566945361,0.10912445980772548,0.0196078431372549,0.11323312884382437,1.0,0.11201956010397035
533,500,847,13493,0.24596774193548387,0.8977693617793723,0.9781155566945361,0.10846897458091503,0.0196078431372549,0.11304741455811008,1.0,0.1120472625673887
534,500,857,13493,0.24596774193548387,0.8977741321502173,0.9781155566945361,0.10846524553079445,0.0196078431372549,0.11304741455811008,1.0,0.1120472625673887
535,500,869,13493,0.24596774193548387,0.8977832164098621,0.9781155566945361,0.10844404151679958,0.0196078431372549,0.11304741455811008,1.0,0.1120472625673887
536,500,860,13494,0.24596774193548387,0.897810901645471,0.9781155566945361,0.10842383374223757,0.0196078431372549,0.11304741455811008,1.0,0.11200677994684412
537,500,841,13494,0.24596774193548387,0.8981374758411549,0.9781155566945361,0.10827189103700713,0.0196078431372549,0.11282230633300187,1.0,0.11205973454723481
538,500,831,13494,0.24596774193548387,0.8984263595690382,0.9781155566945361,0.10823563301736802,0.0196078431372549,0.11252756949089661,1.0,0.11202385095938662
539,500,869,13494,0.24596774193548387,0.8982450988243584,0.9781155566945361,0.10827418290898912,0.0196078431372549,0.11270705667038379,1.0,0.11203855448919027
540,500,869,13494,0.24596774193548387,0.8988705459632038,0.9781155566945361,0.10817147653201724,0.0196078431372549,0.11205158894969867,1.0,0.11192549809298152
541,500,829,13494,0.24596774193548387,0.8988705459632038,0.9781155566945361,0.10817147653201724,0.0196078431372549,0.11205158894969867,1.0,0.11192549809298152
542,500,870,13494,0.24596774193548387,0.9004008900065136,0.9781155566945361,0.10590109177682878,0.0196078431372549,0.110674374407968,1.0,0.11014141860527817
543,500,849,13494,0.24596774193548387,0.9003961810338382,0.9781155566945361,0.10589513104518977,0.0196078431372549,0.11071794739271747,1.0,0.11011658503205406
544,500,862,13494,0.24596774193548387,0.9004958462803387,0.9791312959818902,0.105881180818559,0.0196078431372549,0.11070554044482665,1.0,0.1101250746849599
545,500,841,13494,0.24596774193548387,0.8993707568525697,0.9791312959818902,0.10814645566606333,0.0196078431372549,0.11163996073468173,1.0,0.11143953064346107
546,500,866,13494,0.24596774193548387,0.9004960892035323,0.9791312959818902,0.1058804726267771,0.0196078431372549,0.11070892625192309,1.0,0.1101279328431557
547,500,846,13494,0.24596774193548387,0.9004960892035323,0.9791312959818902,0.1058804726267771,0.0196078431372549,0.11070892625192309,1.0,0.1101279328431557
