gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
784,500,884,13719,0.25,0.878821181834684,0.9683918916788827,0.11524730238713603,0.03333333333333333,0.13587392988238073,1.0,0.11801280066112081
785,500,861,13719,0.25,0.878821181834684,0.9683918916788827,0.11524730238713603,0.03333333333333333,0.13587392988238073,1.0,0.11801280066112081
786,500,864,13719,0.25,0.8788382962884999,0.9683918916788827,0.11525470664240019,0.03333333333333333,0.13587392988238073,1.0,0.11801280066112081
787,500,877,13719,0.25,0.8788382962884999,0.9683918916788827,0.11525470664240019,0.03333333333333333,0.13587392988238073,1.0,0.11801280066112081
788,500,890,13719,0.25,0.8788382962884999,0.9683918916788827,0.11525470664240019,0.03333333333333333,0.13587392988238073,1.0,0.11801280066112081
789,500,876,13719,0.25,0.8788554107423153,0.9683918916788827,0.11526454368141062,0.03333333333333333,0.13586302079147164,1.0,0.11802141031005663
790,500,890,13719,0.25,0.8788554107423153,0.9683918916788827,0.11526454368141062,0.03333333333333333,0.13586302079147164,1.0,0.11802141031005663
791,500,908,13719,0.25,0.8788554107423153,0.9683918916788827,0.11526454368141062,0.03333333333333333,0.13586302079147164,1.0,0.11802141031005663
792,500,898,13719,0.25,0.8789049786415725,0.9683918916788827,0.11529074137038607,0.03333333333333333,0.13581443779552024,1.0,0.11805065880004109
793,500,862,13719,0.25,0.8779387736942273,0.9683918916788827,0.11698382407353608,0.03333333333333333,0.13666059164167407,1.0,0.11913676145278555
794,500,864,13719,0.25,0.8779387736942273,0.9683918916788827,0.11698382407353608,0.03333333333333333,0.13666059164167407,1.0,0.11913676145278555
795,500,865,13719,0.25,0.878948062105965,0.9683918916788827,0.11531063084050365,0.03333333333333333,0.13578559164167409,1.0,0.11806680668092476
796,500,900,13719,0.25,0.878948062105965,0.9683918916788827,0.11531063084050365,0.03333333333333333,0.13578559164167409,1.0,0.11806680668092476
797,500,868,13719,0.25,0.878948062105965,0.9683918916788827,0.11531063084050365,0.03333333333333333,0.13578559164167409,1.0,0.11806680668092476
798,500,867,13719,0.25,0.878948062105965,0.9683918916788827,0.11531063084050365,0.03333333333333333,0.13578559164167409,1.0,0.11806680668092476
799,500,874,13719,0.25,0.878948062105965,0.9683918916788827,0.11531063084050365,0.03333333333333333,0.13578559164167409,1.0,0.11806680668092476
800,500,884,13719,0.25,0.8789046992354086,0.9683918916788827,0.11528983025076678,0.03333333333333333,0.13587217172825417,1.0,0.1180179836524319
801,500,883,13719,0.25,0.8789697121430072,0.9683918916788827,0.11532208154748298,0.03333333333333333,0.13578559164167409,1.0,0.11806680668092476
802,500,897,13719,0.25,0.8789776486509437,0.9683918916788827,0.11532696874630322,0.03333333333333333,0.13579994570865972,1.0,0.11805625954448763
803,500,869,13719,0.25,0.8789850511346332,0.9683918916788827,0.1153315871546319,0.03333333333333333,0.1358108547995688,1.0,0.11804765826616702
804,500,864,13719,0.25,0.8789850511346332,0.9683918916788827,0.1153315871546319,0.03333333333333333,0.1358108547995688,1.0,0.11804765826616702
805,500,838,13719,0.25,0.8790091166748277,0.9683918916788827,0.11534648681054324,0.03333333333333333,0.1358108547995688,1.0,0.11804765826616703
806,500,892,13719,0.25,0.8790091166748277,0.9683918916788827,0.11534648681054324,0.03333333333333333,0.1358108547995688,1.0,0.11804765826616703
807,500,878,13719,0.25,0.8790072132044455,0.9683918916788827,0.11534533929804741,0.03333333333333333,0.13582389827782967,1.0,0.11803781530421768
808,500,881,13719,0.25,0.8790198133038011,0.9683918916788827,0.11534922141064254,0.03333333333333333,0.13582389827782967,1.0,0.11803781530421768
809,500,878,13719,0.25,0.8790209267335513,0.9683918916788827,0.11534967997459762,0.03333333333333333,0.13582389827782967,1.0,0.11803781530421768
810,500,851,13719,0.25,0.8790209267335513,0.9683918916788827,0.11534967997459762,0.03333333333333333,0.13582389827782967,1.0,0.11803781530421768
811,500,833,13719,0.25,0.8790503632788604,0.9683918916788827,0.11536741365175772,0.03333333333333333,0.13580559164167405,1.0,0.11805142530340408
812,500,863,13719,0.25,0.8790587884297881,0.9683918916788827,0.11536861755548272,0.03333333333333333,0.13580559164167405,1.0,0.11805142530340408
813,500,843,13719,0.25,0.8790213327496058,0.9683918916788827,0.11536117447234986,0.03333333333333333,0.13588984072592314,1.0,0.1180322061138267
814,500,886,13719,0.25,0.8790213327496058,0.9683918916788827,0.11536117447234986,0.03333333333333333,0.13588984072592314,1.0,0.1180322061138267
815,500,871,13719,0.25,0.8789920908225117,0.9683918916788827,0.1153110445322331,0.03333333333333333,0.1360180874791699,1.0,0.11795365372521462
816,500,852,13719,0.25,0.8789920908225117,0.9683918916788827,0.1153110445322331,0.03333333333333333,0.1360180874791699,1.0,0.11795365372521462
817,500,934,13719,0.25,0.8791472303959331,0.9683918916788827,0.11508289989024253,0.03333333333333333,0.1360180874791699,1.0,0.11795365372521463
818,500,867,13719,0.25,0.8781118084824558,0.9683918916788827,0.11685355609978872,0.03333333333333333,0.13691282432127516,1.0,0.1190097597627422
819,500,892,13719,0.25,0.8781264509925657,0.9683918916788827,0.1167967422163143,0.03333333333333333,0.13691282432127516,1.0,0.1190097597627422
820,500,866,13719,0.25,0.8781264509925657,0.9683918916788827,0.1167967422163143,0.03333333333333333,0.13691282432127516,1.0,0.1190097597627422
821,500,854,13719,0.25,0.8781264509925657,0.9683918916788827,0.1167967422163143,0.03333333333333333,0.13691282432127516,1.0,0.1190097597627422
822,500,880,13719,0.25,0.8781264509925657,0.9683918916788827,0.1167967422163143,0.03333333333333333,0.13691282432127516,1.0,0.1190097597627422
823,500,873,13719,0.25,0.8781366157583043,0.9683918916788827,0.11675782485546181,0.03333333333333333,0.13691282432127516,1.0,0.1190097597627422
824,500,901,13719,0.25,0.878142219390025,0.9683918916788827,0.11676112348725912,0.03333333333333333,0.13690849531694618,1.0,0.11901304708508377
825,500,907,13719,0.25,0.8772557776567612,0.9683918916788827,0.1173132313244178,0.03333333333333333,0.13775464916309998,1.0,0.11938675434982128
826,500,861,13719,0.25,0.8772799279849045,0.9683918916788827,0.11728835786465891,0.03333333333333333,0.13775464916309998,1.0,0.11938675434982128
827,500,875,13719,0.25,0.8774554570896708,0.9683918916788827,0.11713863954519525,0.03333333333333333,0.13760313401158483,1.0,0.11939803750685116
828,500,885,13719,0.25,0.8774554570896708,0.9683918916788827,0.11713863954519525,0.03333333333333333,0.13760313401158483,1.0,0.11939803750685116
829,500,864,13719,0.25,0.8774579831857997,0.9683918916788827,0.11713863877011481,0.03333333333333333,0.13760313401158483,1.0,0.11939803750685116
830,500,861,13719,0.25,0.8774579831857997,0.9683918916788827,0.11713863877011481,0.03333333333333333,0.13760313401158483,1.0,0.11939803750685116
831,500,926,13719,0.25,0.8774871204944802,0.9683918916788827,0.11713029799724459,0.03333333333333333,0.13760313401158486,1.0,0.11939803750685117
832,500,884,13719,0.25,0.8774871204944802,0.9683918916788827,0.11713029799724459,0.03333333333333333,0.13760313401158486,1.0,0.11939803750685117
833,500,889,13719,0.25,0.8774871204944802,0.9683918916788827,0.11713029799724459,0.03333333333333333,0.13760313401158486,1.0,0.11939803750685117
834,500,863,13719,0.25,0.8769438347847709,0.9683918916788827,0.11704567045613964,0.03333333333333333,0.13833510029091958,1.0,0.11923288611314461
835,500,860,13719,0.25,0.877026001552878,0.9683918916788827,0.11698876668316417,0.03333333333333333,0.13833510029091958,1.0,0.11923288611314461
836,500,897,13719,0.25,0.8770741918704247,0.9683918916788827,0.11699343513417344,0.03333333333333333,0.13833510029091958,1.0,0.11923288611314461
837,500,899,13719,0.25,0.8771394827858853,0.9683918916788827,0.11700430466265561,0.03333333333333333,0.13828596229441315,1.0,0.11922817075662588
838,500,852,13719,0.25,0.8770952625019639,0.9683918916788827,0.11699422561241965,0.03333333333333333,0.1383137400721909,1.0,0.11922345414758251
839,500,922,13719,0.25,0.8770622970237523,0.9683918916788827,0.11699489026493323,0.03333333333333333,0.1383494543579052,1.0,0.11922213518067364
840,500,873,13719,0.25,0.8770723103915194,0.9683918916788827,0.11699419824862713,0.03333333333333333,0.1383494543579052,1.0,0.11922213518067364
841,500,881,13719,0.25,0.8772175844358309,0.9683918916788827,0.11703251998705692,0.03333333333333333,0.13820309413917656,1.0,0.11925937244844209
842,500,870,13719,0.25,0.8772266577632964,0.9683918916788827,0.11703115541437999,0.03333333333333333,0.13820309413917656,1.0,0.11925937244844209
843,500,871,13719,0.25,0.87733990853071,0.9683918916788827,0.11704365642483516,0.03333333333333333,0.13806976080584324,1.0,0.11926474224136825
844,500,862,13719,0.25,0.87733990853071,0.9683918916788827,0.11704365642483516,0.03333333333333333,0.13806976080584324,1.0,0.11926474224136825
845,500,885,13719,0.25,0.87733990853071,0.9683918916788827,0.11704365642483516,0.03333333333333333,0.13806976080584324,1.0,0.11926474224136825
846,500,865,13719,0.25,0.87733990853071,0.9683918916788827,0.11704365642483516,0.03333333333333333,0.13806976080584324,1.0,0.11926474224136825
847,500,891,13719,0.25,0.8773580317958621,0.9683918916788827,0.11702971893503607,0.03333333333333333,0.13806976080584324,1.0,0.11926474224136825
848,500,915,13719,0.25,0.8773619075076614,0.9683918916788827,0.11703203810912348,0.03333333333333333,0.13806976080584324,1.0,0.11926474224136825
849,500,881,13719,0.25,0.8773619075076614,0.9683918916788827,0.11703203810912348,0.03333333333333333,0.13806976080584324,1.0,0.11926474224136825
850,500,879,13719,0.25,0.8773619075076614,0.9683918916788827,0.11703203810912348,0.03333333333333333,0.13806976080584324,1.0,0.11926474224136825
851,500,887,13719,0.25,0.8774361855643369,0.9683918916788827,0.11690383466788114,0.03333333333333333,0.13806976080584324,1.0,0.11926474224136825
852,500,870,13719,0.25,0.8774387290756818,0.9683918916788827,0.116903839286807,0.03333333333333333,0.13806976080584324,1.0,0.11926474224136825
853,500,886,13719,0.25,0.8776423823557677,0.9683918916788827,0.11692080686369032,0.03333333333333333,0.13780309413917657,1.0,0.11927503395698909
854,500,878,13719,0.25,0.8779693604064941,0.9683918916788827,0.11688879392022627,0.03333333333333333,0.1374280941391766,1.0,0.11921643309982598
855,500,875,13719,0.25,0.8779693604064941,0.9683918916788827,0.11688879392022627,0.03333333333333333,0.1374280941391766,1.0,0.11921643309982598
856,500,874,13719,0.25,0.8779693604064941,0.9683918916788827,0.11688879392022627,0.03333333333333333,0.1374280941391766,1.0,0.11921643309982598
857,500,891,13719,0.25,0.8780054406659783,0.9683918916788827,0.11689652945555265,0.03333333333333333,0.1374280941391766,1.0,0.11921643309982598
858,500,893,13719,0.25,0.8780188329669781,0.9683918916788827,0.11690276007032634,0.03333333333333333,0.1374280941391766,1.0,0.11921643309982598
859,500,837,13719,0.25,0.8780188329669781,0.9683918916788827,0.11690276007032634,0.03333333333333333,0.1374280941391766,1.0,0.11921643309982598
860,500,884,13719,0.25,0.8780188329669781,0.9683918916788827,0.11690276007032634,0.03333333333333333,0.1374280941391766,1.0,0.11921643309982598
861,500,899,13719,0.25,0.8780267694749148,0.9683918916788827,0.11690618688159668,0.03333333333333333,0.1374280941391766,1.0,0.11921643309982598
862,500,882,13719,0.25,0.8795148324249455,0.9683918916788827,0.1150225000292288,0.03333333333333333,0.13608610279718522,1.0,0.11783090592147656
863,500,868,13719,0.25,0.8795148324249455,0.9683918916788827,0.1150225000292288,0.03333333333333333,0.13608610279718522,1.0,0.11783090592147656
864,500,883,13719,0.25,0.8795148324249455,0.9683918916788827,0.1150225000292288,0.03333333333333333,0.13608610279718522,1.0,0.11783090592147656
865,500,843,13719,0.25,0.8795148324249455,0.9683918916788827,0.1150225000292288,0.03333333333333333,0.13608610279718522,1.0,0.11783090592147656
866,500,848,13719,0.25,0.8795148324249455,0.9683918916788827,0.1150225000292288,0.03333333333333333,0.13608610279718522,1.0,0.11783090592147656
867,500,896,13719,0.25,0.8795148324249455,0.9683918916788827,0.1150225000292288,0.03333333333333333,0.13608610279718522,1.0,0.11783090592147656
868,500,841,13719,0.25,0.8795156224655776,0.9683918916788827,0.11502220761016349,0.03333333333333333,0.13608610279718522,1.0,0.11783090592147656
869,500,895,13719,0.25,0.8795156224655776,0.9683918916788827,0.11502220761016349,0.03333333333333333,0.13608610279718522,1.0,0.11783090592147656
870,500,866,13719,0.25,0.8795156224655776,0.9683918916788827,0.11502220761016349,0.03333333333333333,0.13608610279718522,1.0,0.11783090592147656
871,500,880,13719,0.25,0.8795156224655776,0.9683918916788827,0.11502220761016349,0.03333333333333333,0.13608610279718522,1.0,0.11783090592147656
872,500,851,13719,0.25,0.8795018241485232,0.9683918916788827,0.11501427195276101,0.03333333333333333,0.1361277694638519,1.0,0.11780119024600769
873,500,905,13719,0.25,0.8795018241485232,0.9683918916788827,0.11501427195276101,0.03333333333333333,0.1361277694638519,1.0,0.11780119024600769
874,500,900,13719,0.25,0.8795063165115059,0.9683918916788827,0.11501616334679507,0.03333333333333333,0.13612776946385188,1.0,0.11780119024600769
875,500,865,13719,0.25,0.8795187453824255,0.9683918916788827,0.11502107543444781,0.03333333333333333,0.1361277694638519,1.0,0.11780119024600769
876,500,866,13719,0.25,0.8786008587608197,0.9683918916788827,0.11677626690611095,0.03333333333333333,0.1368777694638519,1.0,0.11891642556510147
877,500,881,13719,0.25,0.8780808216015796,0.9683918916788827,0.11718219407656379,0.03333333333333333,0.1373008463869288,1.0,0.11926682362543678
878,500,894,13719,0.25,0.878144228622886,0.9683918916788827,0.11708534711510425,0.03333333333333333,0.13735725664333906,1.0,0.11922672516131265
879,500,890,13719,0.25,0.8777597798513325,0.9683918916788827,0.11720354989540548,0.03333333333333333,0.13774181576887276,1.0,0.11928321634460373
880,500,877,13719,0.25,0.8782357527008838,0.9683918916788827,0.11695934935732079,0.03333333333333333,0.1373594628276963,1.0,0.11922915708722955
881,500,859,13719,0.25,0.8779196365330042,0.9683918916788827,0.11701960559052679,0.03333333333333333,0.13774181576887276,1.0,0.11928321634460373
882,500,887,13719,0.25,0.8779272716432998,0.9683918916788827,0.1170229319700298,0.03333333333333333,0.13774181576887276,1.0,0.11928321634460373
883,500,835,13719,0.25,0.8779272716432998,0.9683918916788827,0.1170229319700298,0.03333333333333333,0.13774181576887276,1.0,0.11928321634460373
884,500,884,13719,0.25,0.8779274450327482,0.9683918916788827,0.1170229976221106,0.03333333333333333,0.13774181576887276,1.0,0.11928321634460373
885,500,852,13719,0.25,0.8776913347479065,0.9683918916788827,0.11702796986446598,0.03333333333333333,0.1380084824355394,1.0,0.1192730623391977
886,500,867,13719,0.25,0.8779285701573879,0.9683918916788827,0.11702323774894706,0.03333333333333333,0.1377751491022061,1.0,0.11926567738743826
887,500,871,13719,0.25,0.8782145043578719,0.9683918916788827,0.11690913054998046,0.03333333333333333,0.1374973713244283,1.0,0.11916567353779609
888,500,886,13719,0.25,0.8777253778084896,0.9683918916788827,0.11700138466133492,0.03333333333333333,0.13804192995420433,1.0,0.11926613900230715
889,500,870,13719,0.25,0.8777346383813053,0.9683918916788827,0.11699792758844756,0.03333333333333333,0.13804192995420433,1.0,0.11926613900230715
890,500,892,13719,0.25,0.8777703799974679,0.9683918916788827,0.11696674314117134,0.03333333333333333,0.13804192995420433,1.0,0.11926613900230715
891,500,856,13719,0.25,0.8777703799974679,0.9683918916788827,0.11696674314117134,0.03333333333333333,0.13804192995420433,1.0,0.11926613900230715
892,500,897,13719,0.25,0.8777716668166663,0.9683918916788827,0.11696629117974087,0.03333333333333333,0.13804192995420433,1.0,0.11926613900230715
893,500,851,13719,0.25,0.8779946174271143,0.9683918916788827,0.11699462364131351,0.03333333333333333,0.13775304106531544,1.0,0.11929064864759012
894,500,873,13719,0.25,0.8779946174271143,0.9683918916788827,0.11699462364131351,0.03333333333333333,0.13775304106531544,1.0,0.11929064864759012
895,500,891,13719,0.25,0.8778131935895735,0.9683918916788827,0.11700839477500424,0.03333333333333333,0.13797122288349725,1.0,0.11930453431415658
896,500,866,13719,0.25,0.8778379211622076,0.9683918916788827,0.11699838782806804,0.03333333333333333,0.13797122288349725,1.0,0.11930453431415658
897,500,865,13719,0.25,0.8778480171569114,0.9683918916788827,0.11700286662227084,0.03333333333333333,0.13797122288349725,1.0,0.11930453431415658
898,500,854,13719,0.25,0.8778480171569114,0.9683918916788827,0.11700286662227084,0.03333333333333333,0.13797122288349725,1.0,0.11930453431415658
899,500,861,13719,0.25,0.8780809357538704,0.9683918916788827,0.11703655009208547,0.03333333333333333,0.13765122288349727,1.0,0.11935229822070123
900,500,848,13719,0.25,0.878088017009454,0.9683918916788827,0.11703801414637047,0.03333333333333333,0.13765122288349727,1.0,0.11935229822070123
901,500,873,13719,0.25,0.878088017009454,0.9683918916788827,0.11703801414637047,0.03333333333333333,0.13765122288349727,1.0,0.11935229822070123
902,500,870,13719,0.25,0.8781239262947387,0.9683918916788827,0.11691139295029936,0.03333333333333333,0.13765122288349727,1.0,0.11935229822070123
903,500,859,13719,0.25,0.8781352183461291,0.9683918916788827,0.11691108622833798,0.03333333333333333,0.13765122288349727,1.0,0.11935229822070123
904,500,886,13719,0.25,0.8781352183461291,0.9683918916788827,0.11691108622833798,0.03333333333333333,0.13765122288349727,1.0,0.11935229822070123
905,500,881,13719,0.25,0.8781406113427208,0.9683918916788827,0.11691040826441915,0.03333333333333333,0.13765122288349727,1.0,0.11935229822070123
906,500,885,13719,0.25,0.8779770700081508,0.9683918916788827,0.11691340794115665,0.03333333333333333,0.1378973767296511,1.0,0.11935371558288203
907,500,876,13719,0.25,0.8778031092897592,0.9683918916788827,0.11689134741182101,0.03333333333333333,0.13810571006298442,1.0,0.11931283181583299
908,500,862,13719,0.25,0.8778031092897592,0.9683918916788827,0.11689134741182101,0.03333333333333333,0.13810571006298442,1.0,0.11931283181583299
909,500,851,13719,0.25,0.8778144921036615,0.9683918916788827,0.11688884210390549,0.03333333333333333,0.13810571006298442,1.0,0.11931283181583299
910,500,887,13719,0.25,0.8778407866643684,0.9683918916788827,0.11689335566758856,0.03333333333333333,0.13810571006298442,1.0,0.11931283181583299
911,500,865,13719,0.25,0.8778407866643684,0.9683918916788827,0.11689335566758856,0.03333333333333333,0.13810571006298442,1.0,0.11931283181583299
912,500,863,13719,0.25,0.8778641469518796,0.9683918916788827,0.11688622390118167,0.03333333333333333,0.13810571006298442,1.0,0.11931283181583299
913,500,897,13719,0.25,0.8780465796007568,0.9683918916788827,0.11693192428383833,0.03333333333333333,0.13784929980657418,1.0,0.11938891303248263
914,500,861,13719,0.25,0.8782669413186038,0.9683918916788827,0.11695898807654612,0.03333333333333333,0.1375545629644689,1.0,0.11941701882939222
915,500,894,13719,0.25,0.8782669413186038,0.9683918916788827,0.11695898807654612,0.03333333333333333,0.1375545629644689,1.0,0.11941701882939222
916,500,906,13719,0.25,0.8782669413186038,0.9683918916788827,0.11695898807654612,0.03333333333333333,0.1375545629644689,1.0,0.11941701882939222
917,500,870,13719,0.25,0.878464411561466,0.9683918916788827,0.11688403932627094,0.03333333333333333,0.13734027725018322,1.0,0.11931113422400644
918,500,862,13719,0.25,0.878464411561466,0.9683918916788827,0.11688403932627094,0.03333333333333333,0.13734027725018322,1.0,0.11931113422400644
919,500,884,13719,0.25,0.8778345707034884,0.9683918916788827,0.11708208505716218,0.03333333333333333,0.13798194391684987,1.0,0.11935987713220252
920,500,898,13719,0.25,0.8779528456971197,0.9683918916788827,0.11694575747254574,0.03333333333333333,0.13798194391684987,1.0,0.11935987713220252
921,500,923,13719,0.25,0.8779662833793757,0.9683918916788827,0.11693403520228973,0.03333333333333333,0.13798194391684987,1.0,0.11935987713220252
922,500,860,13719,0.25,0.8785256658332787,0.9683918916788827,0.11691772851583403,0.03333333333333333,0.13728396411887006,1.0,0.11934913230856398
923,500,874,13719,0.25,0.8785426675331055,0.9683918916788827,0.1169205941431356,0.03333333333333333,0.13728396411887006,1.0,0.11934913230856398
924,500,913,13719,0.25,0.8785426675331055,0.9683918916788827,0.1169205941431356,0.03333333333333333,0.13728396411887006,1.0,0.11934913230856398
925,500,884,13719,0.25,0.8785426675331055,0.9683918916788827,0.1169205941431356,0.03333333333333333,0.13728396411887006,1.0,0.11934913230856398
926,500,870,13719,0.25,0.8785426675331055,0.9683918916788827,0.1169205941431356,0.03333333333333333,0.13728396411887006,1.0,0.11934913230856398
927,500,875,13719,0.25,0.8785426675331055,0.9683918916788827,0.1169205941431356,0.03333333333333333,0.13728396411887006,1.0,0.11934913230856398
928,500,887,13719,0.25,0.87855586445318,0.9683918916788827,0.11692146950298242,0.03333333333333333,0.13728396411887006,1.0,0.11934913230856398
929,500,869,13719,0.25,0.87855586445318,0.9683918916788827,0.11692146950298242,0.03333333333333333,0.13728396411887006,1.0,0.11934913230856398
930,500,877,13719,0.25,0.8785687205689208,0.9683918916788827,0.11692356022277978,0.03333333333333333,0.13728396411887006,1.0,0.11934913230856398
931,500,866,13719,0.25,0.8791497946275713,0.9683918916788827,0.11658495365069395,0.03333333333333333,0.13672256061009813,1.0,0.11908552200498228
932,500,848,13719,0.25,0.8791497946275713,0.9683918916788827,0.11658495365069395,0.03333333333333333,0.13672256061009813,1.0,0.11908552200498228
933,500,892,13719,0.25,0.8791503740330742,0.9683918916788827,0.1165851952464118,0.03333333333333333,0.13672256061009813,1.0,0.11908552200498228
934,500,895,13719,0.25,0.8791583105410107,0.9683918916788827,0.11658863376718925,0.03333333333333333,0.13672256061009813,1.0,0.11908552200498228
935,500,912,13719,0.25,0.8791583105410107,0.9683918916788827,0.11658863376718925,0.03333333333333333,0.13672256061009813,1.0,0.11908552200498228
936,500,876,13719,0.25,0.8791583105410107,0.9683918916788827,0.11658863376718925,0.03333333333333333,0.13672256061009813,1.0,0.11908552200498228
937,500,881,13719,0.25,0.8791583105410107,0.9683918916788827,0.11658863376718925,0.03333333333333333,0.13672256061009813,1.0,0.11908552200498228
938,500,874,13719,0.25,0.8791583105410107,0.9683918916788827,0.11658863376718925,0.03333333333333333,0.13672256061009813,1.0,0.11908552200498228
939,500,845,13719,0.25,0.8791593413438241,0.9683918916788827,0.11658892573534586,0.03333333333333333,0.13672256061009813,1.0,0.11908552200498228
940,500,900,13719,0.25,0.880124059133429,0.9683918916788827,0.1150800628489882,0.03333333333333333,0.13584756061009814,1.0,0.11801556214019737
941,500,898,13719,0.25,0.8785064370197151,0.9683918916788827,0.11766360484098937,0.03333333333333333,0.13715059091312845,1.0,0.1194198995734937
942,500,873,13719,0.25,0.878669194288216,0.9683918916788827,0.1171172553166987,0.03333333333333333,0.13715059091312845,1.0,0.1194198995734937
943,500,895,13719,0.25,0.878669194288216,0.9683918916788827,0.1171172553166987,0.03333333333333333,0.13715059091312845,1.0,0.1194198995734937
944,500,900,13719,0.25,0.8787387484993677,0.9683918916788827,0.11703310387617444,0.03333333333333333,0.13715059091312845,1.0,0.1194198995734937
945,500,879,13719,0.25,0.8787675428427023,0.9683918916788827,0.11700124711285725,0.03333333333333333,0.13715059091312845,1.0,0.1194198995734937
946,500,827,13719,0.25,0.8787675428427023,0.9683918916788827,0.11700124711285725,0.03333333333333333,0.13715059091312845,1.0,0.1194198995734937
947,500,879,13719,0.25,0.8787743819378026,0.9683918916788827,0.11700264337098211,0.03333333333333333,0.13715059091312845,1.0,0.1194198995734937
948,500,884,13719,0.25,0.8787743819378026,0.9683918916788827,0.11700264337098211,0.03333333333333333,0.13715059091312845,1.0,0.1194198995734937
949,500,885,13719,0.25,0.8787743819378026,0.9683918916788827,0.11700264337098211,0.03333333333333333,0.13715059091312845,1.0,0.1194198995734937
950,500,837,13719,0.25,0.8787743819378026,0.9683918916788827,0.11700264337098211,0.03333333333333333,0.13715059091312845,1.0,0.1194198995734937
951,500,859,13719,0.25,0.8787743819378026,0.9683918916788827,0.11700264337098211,0.03333333333333333,0.13715059091312845,1.0,0.1194198995734937
952,500,874,13719,0.25,0.8787743819378026,0.9683918916788827,0.11700264337098211,0.03333333333333333,0.13715059091312845,1.0,0.1194198995734937
953,500,866,13719,0.25,0.8787743819378026,0.9683918916788827,0.11700264337098211,0.03333333333333333,0.13715059091312845,1.0,0.1194198995734937
954,500,876,13719,0.25,0.8787743819378026,0.9683918916788827,0.11700264337098211,0.03333333333333333,0.13715059091312845,1.0,0.1194198995734937
955,500,882,13719,0.25,0.8792780362094118,0.9683918916788827,0.11663002232292634,0.03333333333333333,0.1366839242464618,1.0,0.11910784874360257
956,500,879,13719,0.25,0.8793236025496894,0.9683918916788827,0.11665276052636132,0.03333333333333333,0.136668237971952,1.0,0.11911758491389648
957,500,876,13719,0.25,0.8803044947528083,0.9683918916788827,0.11515226317903456,0.03333333333333333,0.1357793490830631,1.0,0.11805654369056932
958,500,843,13719,0.25,0.8803044947528083,0.9683918916788827,0.11515226317903456,0.03333333333333333,0.1357793490830631,1.0,0.11805654369056932
959,500,911,13719,0.25,0.8803044947528083,0.9683918916788827,0.11515226317903456,0.03333333333333333,0.1357793490830631,1.0,0.11805654369056932
960,500,872,13719,0.25,0.8803107384254917,0.9683918916788827,0.1151535121375777,0.03333333333333333,0.1357793490830631,1.0,0.11805654369056932
961,500,880,13719,0.25,0.8803107384254917,0.9683918916788827,0.1151535121375777,0.03333333333333333,0.1357793490830631,1.0,0.11805654369056932
962,500,840,13719,0.25,0.8803181409091811,0.9683918916788827,0.11515805180995504,0.03333333333333333,0.13579025817397217,1.0,0.11804794433633542
963,500,880,13719,0.25,0.8803395977263101,0.9683918916788827,0.11515859000771245,0.03333333333333333,0.13579025817397217,1.0,0.11804794433633543
964,500,862,13719,0.25,0.8803887596095128,0.9683918916788827,0.11518360479339508,0.03333333333333333,0.135761412020126,1.0,0.11806408668076639
965,500,865,13719,0.25,0.8800015836405785,0.9683918916788827,0.11511809568847411,0.03333333333333333,0.13631292717164117,1.0,0.11796765037969699
966,500,878,13719,0.25,0.8800009669893948,0.9683918916788827,0.11511772869349539,0.03333333333333333,0.13632201808073208,1.0,0.11796082317955893
967,500,903,13719,0.25,0.8800009669893948,0.9683918916788827,0.11511772869349539,0.03333333333333333,0.13632201808073208,1.0,0.11796082317955893
968,500,867,13719,0.25,0.8800738323796914,0.9683918916788827,0.1149947324379659,0.03333333333333333,0.13632201808073208,1.0,0.11796082317955893
969,500,877,13719,0.25,0.8800417023233678,0.9683918916788827,0.114978107526258,0.03333333333333333,0.136383421589504,1.0,0.11792522824665692
970,500,898,13719,0.25,0.8800417023233678,0.9683918916788827,0.114978107526258,0.03333333333333333,0.136383421589504,1.0,0.11792522824665692
971,500,886,13719,0.25,0.8800417023233678,0.9683918916788827,0.114978107526258,0.03333333333333333,0.136383421589504,1.0,0.11792522824665692
972,500,900,13719,0.25,0.8800424097370633,0.9683918916788827,0.1149783385395362,0.03333333333333333,0.136383421589504,1.0,0.11792522824665692
973,500,899,13719,0.25,0.878965346135678,0.9683918916788827,0.11668014600332893,0.03333333333333333,0.13737707238315483,1.0,0.11892699078855691
974,500,871,13719,0.25,0.878965346135678,0.9683918916788827,0.11668014600332893,0.03333333333333333,0.13737707238315483,1.0,0.11892699078855691
975,500,882,13719,0.25,0.8772269905591734,0.9683918916788827,0.11688682954032836,0.03333333333333333,0.13943797373707675,1.0,0.11887455508255819
976,500,864,13719,0.25,0.8774083214731899,0.9683918916788827,0.11672377713462254,0.03333333333333333,0.13931297373707677,1.0,0.11892252189770627
977,500,860,13719,0.25,0.8774720241718112,0.9683918916788827,0.11673825969791786,0.03333333333333333,0.13924630707041008,1.0,0.11895388065178795
978,500,866,13719,0.25,0.8774067296970364,0.9683918916788827,0.11671808677716439,0.03333333333333333,0.13936297373707673,1.0,0.11891123755615665
979,500,886,13719,0.25,0.8774182185276541,0.9683918916788827,0.11672146551919818,0.03333333333333333,0.13934075151485453,1.0,0.11891755326792061
