gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
548,500,871,13632,0.24731182795698925,0.8968361718546214,0.9604234293636302,0.10735838604822072,0.03333333333333333,0.11394659371107634,1.0,0.11254763723497624
549,500,883,13632,0.24731182795698925,0.8967961360847848,0.9604234293636302,0.10722170300413945,0.03333333333333333,0.11404659371107632,1.0,0.11251421735145906
550,500,864,13632,0.24731182795698925,0.8967961360847848,0.9604234293636302,0.10722170300413945,0.03333333333333333,0.11404659371107632,1.0,0.11251421735145906
551,500,879,13632,0.24731182795698925,0.8968228125090572,0.9604234293636302,0.10722731845129449,0.03333333333333333,0.11405021689948212,1.0,0.11251191565610297
552,500,865,13632,0.24731182795698925,0.8968228125090572,0.9604234293636302,0.10722731845129449,0.03333333333333333,0.11405021689948212,1.0,0.11251191565610297
553,500,865,13632,0.24731182795698925,0.8968228125090572,0.9604234293636302,0.10722731845129449,0.03333333333333333,0.11405021689948212,1.0,0.11251191565610297
554,500,879,13632,0.24731182795698925,0.8968228125090572,0.9604234293636302,0.10722731845129449,0.03333333333333333,0.11405021689948212,1.0,0.11251191565610297
555,500,859,13632,0.24731182795698925,0.8968401829792578,0.9604234293636302,0.10722171559509511,0.03333333333333333,0.11408140598330278,1.0,0.11249272256585229
556,500,865,13632,0.24731182795698925,0.8969240283453612,0.9604234293636302,0.10724838469028411,0.03333333333333333,0.11395548005737687,1.0,0.1125436442919933
557,500,848,13632,0.24731182795698925,0.8969240283453612,0.9604234293636302,0.10724838469028411,0.03333333333333333,0.11395548005737687,1.0,0.1125436442919933
558,500,828,13632,0.24731182795698925,0.8969240283453612,0.9604234293636302,0.10724838469028411,0.03333333333333333,0.11395548005737687,1.0,0.1125436442919933
559,500,868,13632,0.24731182795698925,0.896925525799689,0.9604234293636302,0.10724915435261505,0.03333333333333333,0.11396836250504191,1.0,0.11253520732491147
560,500,848,13632,0.24731182795698925,0.8968672247099286,0.9604234293636302,0.10723182963064579,0.03333333333333333,0.11406309934714719,1.0,0.112503465461555
561,500,871,13632,0.24731182795698925,0.8970649575157715,0.9604234293636302,0.10729970514899344,0.03333333333333333,0.11377503089386133,1.0,0.11262029198429478
562,500,868,13632,0.24731182795698925,0.8969637416794675,0.9604234293636302,0.10727290779595804,0.03333333333333333,0.11395366337249381,1.0,0.1125632902627203
563,500,836,13632,0.24731182795698925,0.8969771064593417,0.9604234293636302,0.10727480758505924,0.03333333333333333,0.11395366337249381,1.0,0.1125632902627203
564,500,865,13632,0.24731182795698925,0.8969771064593417,0.9604234293636302,0.10727480758505924,0.03333333333333333,0.11395366337249381,1.0,0.1125632902627203
565,500,859,13632,0.24731182795698925,0.8969352091364036,0.9604234293636302,0.10725925290517574,0.03333333333333333,0.11401506688126574,1.0,0.11253819332797847
566,500,850,13632,0.24731182795698925,0.8970050750417838,0.9604234293636302,0.10728140909212945,0.03333333333333333,0.11388914095533981,1.0,0.11258902029125514
567,500,850,13632,0.24731182795698925,0.8970122755026133,0.9604234293636302,0.10728491022306592,0.03333333333333333,0.11391506688126575,1.0,0.11257281186370763
568,500,854,13632,0.24731182795698925,0.8969535662357861,0.9604234293636302,0.10726898805648498,0.03333333333333333,0.1140354709216698,1.0,0.11253807666897787
569,500,904,13632,0.24731182795698925,0.8970503579398893,0.9604234293636302,0.10730724484326162,0.03333333333333333,0.11387404901024788,1.0,0.11260927803326029
570,500,855,13632,0.24731182795698925,0.8970875696799312,0.9604234293636302,0.10731437072101123,0.03333333333333333,0.1138056729418718,1.0,0.11262131372395767
571,500,846,13632,0.24731182795698925,0.8969947275116174,0.9604234293636302,0.10729010781919947,0.03333333333333333,0.11392253385873272,1.0,0.11259415994223367
572,500,893,13632,0.24731182795698925,0.8970763955308234,0.9604234293636302,0.107310900754969,0.03333333333333333,0.11386113034996079,1.0,0.11261919395305904
573,500,869,13632,0.24731182795698925,0.8970763955308234,0.9604234293636302,0.107310900754969,0.03333333333333333,0.11386113034996079,1.0,0.11261919395305904
574,500,874,13632,0.24731182795698925,0.8971624931165406,0.9604234293636302,0.10733624855711309,0.03333333333333333,0.11373414622297667,1.0,0.11265801180344724
575,500,838,13632,0.24731182795698925,0.8971514336917563,0.9604234293636302,0.10733398370284024,0.03333333333333333,0.11375232804115848,1.0,0.11265506016230221
576,500,855,13632,0.24731182795698925,0.8971956085944217,0.9604234293636302,0.10734528300137929,0.03333333333333333,0.11368566137449182,1.0,0.11267304026114024
577,500,880,13632,0.24731182795698925,0.8972785446193083,0.9604234293636302,0.10675292841172258,0.03333333333333333,0.11377455026338072,1.0,0.11265344107192381
578,500,848,13632,0.24731182795698925,0.8973828767305259,0.9604234293636302,0.10678115091858183,0.03333333333333333,0.11363232804115848,1.0,0.11270159155443107
579,500,813,13632,0.24731182795698925,0.8973828767305259,0.9604234293636302,0.10678115091858183,0.03333333333333333,0.11363232804115848,1.0,0.11270159155443107
580,500,860,13632,0.24731182795698925,0.8975063515008357,0.9604234293636302,0.10681368738623878,0.03333333333333333,0.11346232804115848,1.0,0.1127484138710421
581,500,846,13632,0.24731182795698925,0.8975063515008357,0.9604234293636302,0.10681368738623878,0.03333333333333333,0.11346232804115848,1.0,0.1127484138710421
582,500,845,13632,0.24731182795698925,0.8975063515008357,0.9604234293636302,0.10681368738623878,0.03333333333333333,0.11346232804115848,1.0,0.1127484138710421
583,500,856,13632,0.24731182795698925,0.8974905811330416,0.9604234293636302,0.10680689698685188,0.03333333333333333,0.11351427609310655,1.0,0.11272304861136846
584,500,865,13632,0.24731182795698925,0.8975771587494807,0.9604234293636302,0.1068101118491757,0.03333333333333333,0.11339522847405893,1.0,0.11272342829623845
585,500,901,13632,0.24731182795698925,0.8979755607000358,0.9604234293636302,0.10681750626947263,0.03333333333333333,0.11284715829862031,1.0,0.11271092494570696
586,500,840,13632,0.24731182795698925,0.8983175056033774,0.9604234293636302,0.10672807093902148,0.03333333333333333,0.1124185868700489,1.0,0.11259594168858883
587,500,876,13632,0.24731182795698925,0.8998831019524872,0.9604234293636302,0.10439360423719281,0.03333333333333333,0.11092715829862032,1.0,0.1108894189522234
588,500,854,13632,0.24731182795698925,0.8996611315199644,0.9604234293636302,0.10440121935509908,0.03333333333333333,0.11125572972719175,1.0,0.1109094642770886
589,500,868,13632,0.24731182795698925,0.8996746243080311,0.9604234293636302,0.1044035110636512,0.03333333333333333,0.11125572972719175,1.0,0.1109094642770886
590,500,873,13632,0.24731182795698925,0.8996826888241602,0.9604234293636302,0.10440774087447462,0.03333333333333333,0.11127125767750232,1.0,0.11089943000825538
591,500,834,13632,0.24731182795698925,0.8996826888241602,0.9604234293636302,0.10440774087447462,0.03333333333333333,0.11127125767750232,1.0,0.11089943000825538
592,500,845,13632,0.24731182795698925,0.8996826888241602,0.9604234293636302,0.10440774087447462,0.03333333333333333,0.11127125767750232,1.0,0.11089943000825538
593,500,858,13632,0.24731182795698925,0.8996976977847337,0.9604234293636302,0.10441529710508131,0.03333333333333333,0.11127410668035131,1.0,0.11089754117849294
594,500,864,13632,0.24731182795698925,0.8996757697398294,0.9604234293636302,0.1044058588441883,0.03333333333333333,0.11133604807229269,1.0,0.11087014464815331
595,500,850,13632,0.24731182795698925,0.8989202152711359,0.9604234293636302,0.10631493203470352,0.03333333333333333,0.11196029049653512,1.0,0.11227563870619318
596,500,867,13632,0.24731182795698925,0.8989057050594633,0.9604234293636302,0.10630179923619558,0.03333333333333333,0.1120232275594722,1.0,0.11224715706971172
597,500,882,13632,0.24731182795698925,0.8998957904626651,0.9604234293636302,0.10446923927015436,0.03333333333333333,0.11112322755947218,1.0,0.1109290587710884
598,500,855,13632,0.24731182795698925,0.8998805254857065,0.9604234293636302,0.10446192942247237,0.03333333333333333,0.1111651573840336,1.0,0.11090447921900914
599,500,855,13632,0.24731182795698925,0.8989072930856253,0.9604234293636302,0.1063083408818843,0.03333333333333333,0.1120651573840336,1.0,0.11222252994630076
600,500,844,13632,0.24731182795698925,0.8980588928257446,0.9604234293636302,0.10715291834594311,0.03333333333333333,0.11282213189100809,1.0,0.11281862291321472
601,500,864,13632,0.24731182795698925,0.8981063482402496,0.9604234293636302,0.10709008931501139,0.03333333333333333,0.11281948638836259,1.0,0.11282041547395326
602,500,884,13632,0.24731182795698925,0.8985466312108126,0.9604234293636302,0.10689255557442076,0.03333333333333333,0.11232040213927834,1.0,0.11273863065969854
603,500,877,13633,0.24731182795698925,0.8991291409442657,0.9604234293636302,0.10636632546426542,0.03333333333333333,0.1117713825314352,1.0,0.11232865983250842
604,500,873,13633,0.24731182795698925,0.9001099203933957,0.9604234293636302,0.10452838059598703,0.03333333333333333,0.11090471586476854,1.0,0.11099370549990509
605,500,846,13633,0.24731182795698925,0.9001099203933957,0.9604234293636302,0.10452838059598703,0.03333333333333333,0.11090471586476854,1.0,0.11099370549990509
606,500,888,13633,0.24731182795698925,0.9001099203933957,0.9604234293636302,0.10452838059598703,0.03333333333333333,0.11090471586476854,1.0,0.11099370549990509
607,500,879,13633,0.24731182795698925,0.9001240465804906,0.9604234293636302,0.10452248150737375,0.03333333333333333,0.1109385504512347,1.0,0.11097335640242831
608,500,875,13633,0.24731182795698925,0.9001405529953918,0.9604234293636302,0.10453031521780991,0.03333333333333333,0.11093026887773574,1.0,0.11097823581720415
609,500,847,13633,0.24731182795698925,0.9001687214396816,0.9604234293636302,0.1045436891014859,0.03333333333333333,0.1108988586213255,1.0,0.11099557975823068
610,500,900,13633,0.24731182795698925,0.9001744244461835,0.9604234293636302,0.10454457334020854,0.03333333333333333,0.1108988586213255,1.0,0.11099557975823068
611,500,858,13633,0.24731182795698925,0.9001811128742429,0.9604234293636302,0.10454754673390672,0.03333333333333333,0.11086552528799215,1.0,0.1110113597029924
612,500,869,13633,0.24731182795698925,0.9001811128742429,0.9604234293636302,0.10454754673390672,0.03333333333333333,0.11086552528799215,1.0,0.1110113597029924
613,500,862,13633,0.24731182795698925,0.8987064319286246,0.9604234293636302,0.10688995183635358,0.03333333333333333,0.11229002403485933,1.0,0.11275390819651211
614,500,869,13633,0.24731182795698925,0.8987064319286246,0.9604234293636302,0.10688995183635358,0.03333333333333333,0.11229002403485933,1.0,0.11275390819651211
615,500,891,13633,0.24731182795698925,0.8987642209856148,0.9604234293636302,0.10669496977340136,0.03333333333333333,0.11229364722326513,1.0,0.11275166784020496
616,500,897,13633,0.24731182795698925,0.8993602464519993,0.9604234293636302,0.10617588089315928,0.03333333333333333,0.1117103138899318,1.0,0.11236039150013648
617,500,905,13633,0.24731182795698925,0.9004088303915601,0.9604234293636302,0.10388361875666599,0.03333333333333333,0.11088093312576842,1.0,0.11101221049311318
618,500,886,13633,0.24731182795698925,0.9004455741771248,0.9604234293636302,0.10389820506981741,0.03333333333333333,0.11083807598291127,1.0,0.11103156776422696
619,500,889,13633,0.24731182795698925,0.9004475516621744,0.9604234293636302,0.10389788025749407,0.03333333333333333,0.11083807598291127,1.0,0.11103156776422696
620,500,881,13633,0.24731182795698925,0.9004804177656051,0.9604234293636302,0.10391147959413084,0.03333333333333333,0.11077118635080424,1.0,0.11106204932838666
621,500,899,13633,0.24731182795698925,0.9004804177656051,0.9604234293636302,0.10391147959413084,0.03333333333333333,0.11077118635080424,1.0,0.11106204932838666
622,500,887,13633,0.24731182795698925,0.9005032605860359,0.9604234293636302,0.10391711304400826,0.03333333333333333,0.11077118635080425,1.0,0.11106204932838667
623,500,864,13633,0.24731182795698925,0.9005032605860359,0.9604234293636302,0.10391711304400826,0.03333333333333333,0.11077118635080425,1.0,0.11106204932838667
624,500,865,13633,0.24731182795698925,0.9005032605860359,0.9604234293636302,0.10391711304400826,0.03333333333333333,0.11077118635080425,1.0,0.11106204932838667
625,500,869,13633,0.24731182795698925,0.9005366320803022,0.9604234293636302,0.10393094153255503,0.03333333333333333,0.11070429671869722,1.0,0.1110924822542646
626,500,866,13633,0.24731182795698925,0.900538385551015,0.9604234293636302,0.10393181059743313,0.03333333333333333,0.11070429671869723,1.0,0.1110924822542646
627,500,879,13633,0.24731182795698925,0.9005341799988407,0.9604234293636302,0.10392982820891772,0.03333333333333333,0.11074837079277129,1.0,0.11107087576423409
628,500,888,13633,0.24731182795698925,0.9005341799988407,0.9604234293636302,0.10392982820891772,0.03333333333333333,0.11074837079277129,1.0,0.11107087576423409
629,500,872,13633,0.24731182795698925,0.9005345573814838,0.9604234293636302,0.10393001696535625,0.03333333333333333,0.1107432622359386,1.0,0.11107432458803626
630,500,863,13633,0.24731182795698925,0.9005400043716005,0.9604234293636302,0.10393256377540194,0.03333333333333333,0.11074802414070051,1.0,0.1110716692720733
631,500,872,13633,0.24731182795698925,0.9005400043716005,0.9604234293636302,0.10393256377540194,0.03333333333333333,0.11074802414070051,1.0,0.1110716692720733
632,500,883,13633,0.24731182795698925,0.9005569974591582,0.9604234293636302,0.10394095786089073,0.03333333333333333,0.11074276098280578,1.0,0.1110744853224816
633,500,870,13633,0.24731182795698925,0.9005569974591582,0.9604234293636302,0.10394095786089073,0.03333333333333333,0.11074276098280578,1.0,0.1110744853224816
634,500,863,13633,0.24731182795698925,0.9005599205141582,0.9604234293636302,0.10393439021994944,0.03333333333333333,0.11074276098280578,1.0,0.1110744853224816
635,500,863,13633,0.24731182795698925,0.9006040954168237,0.9604234293636302,0.10394592757238655,0.03333333333333333,0.11068686036168776,1.0,0.11110128703001192
636,500,872,13633,0.24731182795698925,0.9006040954168237,0.9604234293636302,0.10394592757238655,0.03333333333333333,0.11068686036168776,1.0,0.11110128703001192
637,500,896,13633,0.24731182795698925,0.9006979296486296,0.9604234293636302,0.10375577451711479,0.03333333333333333,0.11068686036168776,1.0,0.11110128703001192
638,500,845,13633,0.24731182795698925,0.9007082210242588,0.9604234293636302,0.1037446510462294,0.03333333333333333,0.11068686036168776,1.0,0.11110128703001192
639,500,861,13633,0.24731182795698925,0.9007082210242588,0.9604234293636302,0.1037446510462294,0.03333333333333333,0.11068686036168776,1.0,0.11110128703001192
640,500,859,13633,0.24731182795698925,0.9007754506854476,0.9604234293636302,0.10376940432143296,0.03333333333333333,0.11063079975562715,1.0,0.11111976933007692
641,500,868,13633,0.24731182795698925,0.9007754506854476,0.9604234293636302,0.10376940432143296,0.03333333333333333,0.11063079975562715,1.0,0.11111976933007692
642,500,883,13633,0.24731182795698925,0.8991030091586238,0.9604234293636302,0.10674152348642998,0.03333333333333333,0.11203827838810579,1.0,0.11287336545423898
643,500,839,13633,0.24731182795698925,0.8994683874107566,0.9604234293636302,0.10622319046385005,0.03333333333333333,0.11177161172143912,1.0,0.11250714219153606
644,500,877,13633,0.24731182795698925,0.8994984361263271,0.9604234293636302,0.10612702341407224,0.03333333333333333,0.11176876271859013,1.0,0.1125090165969531
645,500,877,13633,0.24731182795698925,0.8996043387531518,0.9604234293636302,0.10565714301166576,0.03333333333333333,0.11176876271859013,1.0,0.1125090165969531
646,500,870,13633,0.24731182795698925,0.9005954282960902,0.9604234293636302,0.10380105494600225,0.03333333333333333,0.11087402587648486,1.0,0.11118914374795554
647,500,870,13633,0.24731182795698925,0.9006043568675187,0.9604234293636302,0.10380559739684278,0.03333333333333333,0.11087402587648486,1.0,0.11118914374795554
648,500,856,13633,0.24731182795698925,0.9006043568675187,0.9604234293636302,0.10380559739684278,0.03333333333333333,0.11087402587648486,1.0,0.11118914374795554
649,500,898,13633,0.24731182795698925,0.90055536173183,0.9604234293636302,0.10378746504147356,0.03333333333333333,0.11095373602141238,1.0,0.11115508056272592
650,500,909,13633,0.24731182795698925,0.9005733656010588,0.9604234293636302,0.10379629314590684,0.03333333333333333,0.11090016459284095,1.0,0.11118487075903946
651,500,847,13633,0.24731182795698925,0.9005733656010588,0.9604234293636302,0.10379629314590684,0.03333333333333333,0.11090016459284095,1.0,0.11118487075903946
652,500,864,13633,0.24731182795698925,0.900593188152721,0.9604234293636302,0.10380569365346291,0.03333333333333333,0.11084063542804864,1.0,0.1112200398400692
653,500,869,13633,0.24731182795698925,0.900593188152721,0.9604234293636302,0.10380569365346291,0.03333333333333333,0.11084063542804864,1.0,0.1112200398400692
654,500,871,13633,0.24731182795698925,0.9005930601445284,0.9604234293636302,0.10380559674801551,0.03333333333333333,0.11086223234964557,1.0,0.11120684674228057
655,500,869,13633,0.24731182795698925,0.9005434316098117,0.9604234293636302,0.10378730012616312,0.03333333333333333,0.11094194249457309,1.0,0.11117279743710293
656,500,855,13633,0.24731182795698925,0.900576803104078,0.9604234293636302,0.10380434513378765,0.03333333333333333,0.11090620175383237,1.0,0.11119098949553319
657,500,860,13633,0.24731182795698925,0.9005924201035659,0.9604234293636302,0.10381203919476033,0.03333333333333333,0.11091463308559119,1.0,0.11118720536058846
658,500,814,13633,0.24731182795698925,0.9005924201035659,0.9604234293636302,0.10381203919476033,0.03333333333333333,0.11091463308559119,1.0,0.11118720536058846
659,500,864,13633,0.24731182795698925,0.900599748572588,0.9604234293636302,0.10381578757237797,0.03333333333333333,0.11094297316656285,1.0,0.11117053908160936
660,500,853,13633,0.24731182795698925,0.9006216832594267,0.9604234293636302,0.10376735592805766,0.03333333333333333,0.11094692573573281,1.0,0.11116817547117783
661,500,864,13633,0.24731182795698925,0.900631769338898,0.9604234293636302,0.10377253105989642,0.03333333333333333,0.1109211608404027,1.0,0.11118455458108951
662,500,880,13633,0.24731182795698925,0.9006372537653731,0.9604234293636302,0.10377524825063154,0.03333333333333333,0.11089559944527608,1.0,0.11120082412854454
663,500,911,13633,0.24731182795698925,0.9006484158382364,0.9604234293636302,0.10377376248543298,0.03333333333333333,0.11089844844812508,1.0,0.11119895004292912
664,500,885,13633,0.24731182795698925,0.9006571071114589,0.9604234293636302,0.1037798964719434,0.03333333333333333,0.11087322548268473,1.0,0.1112152103698761
665,500,888,13633,0.24731182795698925,0.9006654210020383,0.9604234293636302,0.10378411816237687,0.03333333333333333,0.11086439764385689,1.0,0.11122031728314347
666,500,882,13633,0.24731182795698925,0.9006719880638397,0.9604234293636302,0.1037872416626658,0.03333333333333333,0.11086439764385689,1.0,0.11122031728314347
667,500,881,13633,0.24731182795698925,0.9006996565516041,0.9604234293636302,0.10379930462581004,0.03333333333333333,0.11079561457507381,1.0,0.11125531373836633
668,500,873,13633,0.24731182795698925,0.9006996565516041,0.9604234293636302,0.10379930462581004,0.03333333333333333,0.11079561457507381,1.0,0.11125531373836633
669,500,867,13633,0.24731182795698925,0.9007089625056758,0.9604234293636302,0.10380408271319976,0.03333333333333333,0.11079228124174048,1.0,0.11125740981669262
670,500,888,13633,0.24731182795698925,0.9007757054942083,0.9604234293636302,0.10382885410354943,0.03333333333333333,0.11068453713399637,1.0,0.11130268918542138
671,500,885,13633,0.24731182795698925,0.9007861315199645,0.9604234293636302,0.10383382771692863,0.03333333333333333,0.11065070254753022,1.0,0.11132290088034318
672,500,894,13633,0.24731182795698925,0.9008364961017883,0.9604234293636302,0.10385076631105433,0.03333333333333333,0.11055810995493762,1.0,0.1113648290673708
673,500,881,13633,0.24731182795698925,0.9008436965626178,0.9604234293636302,0.10385418353116532,0.03333333333333333,0.11057099240260268,1.0,0.11135669581676665
674,500,876,13633,0.24731182795698925,0.9008436965626178,0.9604234293636302,0.10385418353116532,0.03333333333333333,0.11057099240260268,1.0,0.11135669581676665
675,500,874,13633,0.24731182795698925,0.9009823427189906,0.9604234293636302,0.1038989221200348,0.03333333333333333,0.11037823877941427,1.0,0.11142968642091299
676,500,871,13633,0.24731182795698925,0.9009167385203218,0.9604234293636302,0.10387772000032121,0.03333333333333333,0.11047310043949332,1.0,0.11139287633631409
677,500,879,13633,0.24731182795698925,0.9009226721830951,0.9604234293636302,0.10387878743061996,0.03333333333333333,0.11047310043949332,1.0,0.11139287633631409
678,500,912,13633,0.24731182795698925,0.9009641081934904,0.9604234293636302,0.10389659894934876,0.03333333333333333,0.11038592095231384,1.0,0.11143614843217108
679,500,858,13633,0.24731182795698925,0.9009641081934904,0.9604234293636302,0.10389659894934876,0.03333333333333333,0.11038592095231384,1.0,0.11143614843217108
680,500,889,13633,0.24731182795698925,0.9009425321711155,0.9604234293636302,0.10388830743131106,0.03333333333333333,0.11040643377282666,1.0,0.11142904259703358
681,500,884,13633,0.24731182795698925,0.900951460742544,0.9604234293636302,0.10388808240762293,0.03333333333333333,0.11040643377282666,1.0,0.11142904259703358
682,500,869,13633,0.24731182795698925,0.9009883138181222,0.9604234293636302,0.10390011563186193,0.03333333333333333,0.11035318701957991,1.0,0.11145538838490612
683,500,878,13633,0.24731182795698925,0.9009883138181222,0.9604234293636302,0.10390011563186193,0.03333333333333333,0.11035318701957991,1.0,0.11145538838490612
684,500,860,13633,0.24731182795698925,0.9011095430107526,0.9604234293636302,0.10392049625979842,0.03333333333333333,0.11025482698906884,1.0,0.11146031108774339
685,500,855,13633,0.24731182795698925,0.9010859828613936,0.9604234293636302,0.10391436867717099,0.03333333333333333,0.11031623049784078,1.0,0.11143700387930933
686,500,864,13633,0.24731182795698925,0.9011389275328714,0.9604234293636302,0.10393151396066024,0.03333333333333333,0.11023652035291323,1.0,0.1114705250493568
687,500,889,13633,0.24731182795698925,0.9011529444299529,0.9604234293636302,0.10393379067681321,0.03333333333333333,0.1102031870195799,1.0,0.11147607292111576
688,500,878,13633,0.24731182795698925,0.901079256996976,0.9604234293636302,0.10391368429722485,0.03333333333333333,0.11029804867965896,1.0,0.11143942716978295
689,500,896,13633,0.24731182795698925,0.901123182525191,0.9604234293636302,0.10392771388862156,0.03333333333333333,0.11025167186806475,1.0,0.11146738205109628
690,500,890,13633,0.24731182795698925,0.9011834864601145,0.9604234293636302,0.10395140278873796,0.03333333333333333,0.11017944964584254,1.0,0.11150092344345422
691,500,870,13633,0.24731182795698925,0.9012076733665672,0.9604234293636302,0.10395661825384778,0.03333333333333333,0.11017944964584253,1.0,0.11150092344345422
692,500,918,13633,0.24731182795698925,0.9011652706527934,0.9604234293636302,0.1039535473312208,0.03333333333333333,0.1102442025258128,1.0,0.11149318994824377
693,500,865,13633,0.24731182795698925,0.9012769312330329,0.9604234293636302,0.10397855682697615,0.03333333333333333,0.1100742025258128,1.0,0.11153535553219858
694,500,883,13633,0.24731182795698925,0.9013324028586885,0.9604234293636302,0.10399805433441651,0.03333333333333333,0.11000753585914615,1.0,0.11156127805245591
695,500,852,13633,0.24731182795698925,0.9013469064284265,0.9604234293636302,0.10400456811827573,0.03333333333333333,0.10996115904755194,1.0,0.111584102975582
696,500,875,13633,0.24731182795698925,0.9013499013370817,0.9604234293636302,0.10400527242907834,0.03333333333333333,0.10996115904755194,1.0,0.111584102975582
697,500,884,13633,0.24731182795698925,0.9013499013370817,0.9604234293636302,0.10400527242907834,0.03333333333333333,0.10996115904755194,1.0,0.111584102975582
698,500,885,13633,0.24731182795698925,0.9015374641335536,0.9604234293636302,0.10403541562132869,0.03333333333333333,0.10970322253961541,1.0,0.11162224207981902
699,500,856,13633,0.24731182795698925,0.901726165719889,0.9604234293636302,0.10404995416911005,0.03333333333333333,0.10944396328035616,1.0,0.1116401755313004
700,500,887,13633,0.24731182795698925,0.9022750280168874,0.9604234293636302,0.10392837316585515,0.03333333333333333,0.10874013552915998,1.0,0.11145297310471973
701,500,900,13633,0.24731182795698925,0.9027928271937705,0.9604234293636302,0.10339928521990872,0.03333333333333333,0.10824013552915998,1.0,0.11100415314787643
702,500,877,13633,0.24731182795698925,0.9027928271937705,0.9604234293636302,0.10339928521990872,0.03333333333333333,0.10824013552915998,1.0,0.11100415314787643
703,500,885,13633,0.24731182795698925,0.9027966553633018,0.9604234293636302,0.10339662676907638,0.03333333333333333,0.10824013552915998,1.0,0.11100415314787643
704,500,895,13633,0.24731182795698925,0.9037767041996349,0.9604234293636302,0.1015158057295397,0.03333333333333333,0.10732709205089913,1.0,0.1096472753226565
705,500,886,13633,0.24731182795698925,0.9037232233428977,0.9604234293636302,0.1014971063069123,0.03333333333333333,0.10743994471547592,1.0,0.10960127169725603
706,500,882,13633,0.24731182795698925,0.9037232233428977,0.9604234293636302,0.1014971063069123,0.03333333333333333,0.10743994471547592,1.0,0.10960127169725603
707,500,825,13633,0.24731182795698925,0.9037439473862175,0.9611081524311895,0.10150776281505565,0.03333333333333333,0.10741800114180822,1.0,0.1096147772825269
708,500,878,13633,0.24731182795698925,0.9037521399105392,0.9611081524311895,0.10151152591288932,0.03333333333333333,0.10740495766354735,1.0,0.10962199667779991
709,500,853,13633,0.24731182795698925,0.9039775852824391,0.9611081524311895,0.10149390989125975,0.03333333333333333,0.10708495766354735,1.0,0.109584756825629
710,500,883,13633,0.24731182795698925,0.9039865138538677,0.9611081524311895,0.10149832393933923,0.03333333333333333,0.10708858085195314,1.0,0.1095826237756923
711,500,843,13633,0.24731182795698925,0.9040013760880697,0.9611081524311895,0.10150600546116084,0.03333333333333333,0.10709450677787907,1.0,0.10957891547295073
712,500,872,13633,0.24731182795698925,0.9040013760880697,0.9611081524311895,0.10150600546116084,0.03333333333333333,0.10709450677787907,1.0,0.10957891547295073
713,500,880,13633,0.24731182795698925,0.9042318004956091,0.9611081524311895,0.10148689828605226,0.03333333333333333,0.10676593534930764,1.0,0.1095461462928792
714,500,848,13633,0.24731182795698925,0.9032817683727985,0.9611081524311895,0.1041611456258473,0.03333333333333333,0.10743260201597431,1.0,0.1109143975647668
715,500,845,13633,0.24731182795698925,0.904442583495155,0.9611081524311895,0.1014898096887765,0.03333333333333333,0.1065235111068834,1.0,0.10954743892918958
716,500,889,13633,0.24731182795698925,0.904442583495155,0.9611081524311895,0.1014898096887765,0.03333333333333333,0.1065235111068834,1.0,0.10954743892918958
717,500,870,13633,0.24731182795698925,0.9044430888859906,0.9611081524311895,0.10149005139641151,0.03333333333333333,0.1065235111068834,1.0,0.10954743892918958
718,500,863,13633,0.24731182795698925,0.9032516290853935,0.9611081524311895,0.104833930840348,0.03333333333333333,0.10735684444021672,1.0,0.11094376439184427
719,500,870,13633,0.24731182795698925,0.9034582186090098,0.9611081524311895,0.10377434793294331,0.03333333333333333,0.10735684444021672,1.0,0.11094376439184427
720,500,862,13633,0.24731182795698925,0.9045479759006462,0.9611081524311895,0.10148675774203954,0.03333333333333333,0.10644277036614265,1.0,0.10957921362261001
721,500,887,13633,0.24731182795698925,0.9045459917736621,0.9611081524311895,0.10148582173450808,0.03333333333333333,0.1064582983164532,1.0,0.10956973961300791
722,500,872,13633,0.24731182795698925,0.9045690652503647,0.9643916833318842,0.1014981132062034,0.03333333333333333,0.1064582983164532,1.0,0.10956973961300791
723,500,879,13633,0.24731182795698925,0.9045833194456521,0.9643916833318842,0.10150176257729639,0.03333333333333333,0.10641329831645321,1.0,0.10959240192965403
724,500,874,13633,0.24731182795698925,0.9046933545633714,0.9643916833318842,0.10151964378090163,0.03333333333333333,0.10626329831645322,1.0,0.10961818302729603
725,500,863,13633,0.24731182795698925,0.9047020337603493,0.9643916833318842,0.10152378291712423,0.03333333333333333,0.10627715113030603,1.0,0.10961527924890528
726,500,871,13633,0.24731182795698925,0.9036519058729193,0.9643916833318842,0.10379187338746138,0.03333333333333333,0.10723691164269812,1.0,0.11095419207987325
727,500,866,13633,0.24731182795698925,0.9047193921543054,0.9643916833318842,0.10153268988942814,0.03333333333333333,0.10634405449984098,1.0,0.10957639517935627
728,500,882,13633,0.24731182795698925,0.9046852846129323,0.9643916833318842,0.10151958741863915,0.03333333333333333,0.10643767768824676,1.0,0.10953691014231626
729,500,875,13633,0.24731182795698925,0.9046854126211248,0.9643916833318842,0.1015196474908741,0.03333333333333333,0.10643460076516985,1.0,0.10953879794407793
730,500,882,13633,0.24731182795698925,0.9046854126211248,0.9643916833318842,0.1015196474908741,0.03333333333333333,0.10643460076516985,1.0,0.10953879794407793
