gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
359,500,1392,17728,0.10194654789965475,0.7661589894555239,0.8187638954278159,0.07734905296117213,0.13245323570650439,0.24275250368894696,1.0,0.12744364638489092
360,500,1356,17731,0.10194654789965475,0.7661009755181933,0.8187638954278159,0.07731689097171845,0.13245323570650439,0.2428954082632091,1.0,0.12735157428946045
361,500,1384,17733,0.10194654789965475,0.7661266128813461,0.8195493885088072,0.07733839068184727,0.13245323570650439,0.24288667363380279,1.0,0.1273795562426079
362,500,1362,17733,0.10194654789965475,0.7660687012214119,0.8195493885088072,0.07730488628735892,0.13483997249264842,0.24304768064438162,1.0,0.12726752262177604
363,500,1400,17734,0.10194654789965475,0.765975078364234,0.8195493885088072,0.07726723455352705,0.13483997249264842,0.2433403503494938,1.0,0.12711626598294573
364,500,1384,17737,0.10194654789965475,0.7659858552330011,0.8195493885088072,0.07727085149587305,0.13483997249264842,0.2433895850543239,1.0,0.12708804552592465
365,500,1350,17740,0.10194654789965475,0.7659477728131967,0.8195493885088072,0.07724196948740937,0.13483997249264842,0.24357793267632688,1.0,0.1269992440363252
366,500,1355,17741,0.10194654789965475,0.7659771962258825,0.8195493885088072,0.07725621650839466,0.13483997249264842,0.24354548883775318,1.0,0.12702658342832193
367,500,1360,17744,0.10194654789965475,0.7659846946837945,0.8195493885088072,0.07725966279657218,0.13483997249264842,0.24354797441974377,1.0,0.12702446845945
368,500,1369,17745,0.10194654789965475,0.7659973279372045,0.8195493885088072,0.07726293825415964,0.13483997249264842,0.24354797441974374,1.0,0.12702446845945
369,500,1404,17745,0.10194654789965475,0.7660486736820095,0.8195493885088072,0.07727083168226237,0.13483997249264842,0.24344054334357124,1.0,0.1270992027732765
370,500,1377,17748,0.10194654789965475,0.7660308019013627,0.8195493885088072,0.0772633331946855,0.13483997249264842,0.2435428961969918,1.0,0.12704941078065218
371,500,1378,17749,0.10194654789965475,0.7660771110409974,0.8195493885088072,0.07726818214857482,0.13483997249264842,0.24358494897943506,1.0,0.12702350888689903
372,500,1371,17749,0.10194654789965475,0.7659770060759458,0.8195493885088072,0.07722991772856792,0.13483997249264842,0.24394585937530439,1.0,0.1268542462209697
373,500,1396,17752,0.10194654789965475,0.7659356082051467,0.8195493885088072,0.07722241216538243,0.13483997249264842,0.2441468594010073,1.0,0.12678181715102405
374,500,1336,17755,0.10194654789965475,0.7659714738002246,0.8195493885088072,0.07723434145355862,0.13483997249264842,0.2441192123584547,1.0,0.12680330509704066
375,500,1402,17755,0.10194654789965475,0.7660236384771303,0.8195493885088072,0.07726053867106426,0.13483997249264842,0.2441634763692843,1.0,0.12677943408127038
376,500,1401,17757,0.10194654789965475,0.766056154515515,0.8195493885088072,0.07728637315048494,0.13483997249264842,0.24413590749308303,1.0,0.12682863069365366
377,500,1368,17758,0.10194654789965475,0.7660281124590133,0.8195493885088072,0.07727274701852899,0.13483997249264842,0.2442177690544724,1.0,0.12677209184575816
378,500,1332,17759,0.10194654789965475,0.7658657701542486,0.8195493885088072,0.0774086824643612,0.1336306209562122,0.24468691099114676,1.0,0.1271210329547471
379,500,1345,17762,0.10194654789965475,0.7661659700157625,0.8195493885088072,0.07734321384081741,0.1336306209562122,0.24410035126829704,1.0,0.12687003271563116
380,500,1379,17762,0.10194654789965475,0.7661691270981305,0.8195493885088072,0.07733656933608461,0.1336306209562122,0.24414211600128552,1.0,0.12684316319882782
381,500,1320,17763,0.10194654789965475,0.7662466538768317,0.8195493885088072,0.07737206063133666,0.1336306209562122,0.24403160996755588,1.0,0.1269126230725794
382,500,1397,17763,0.10194654789965475,0.7663793475610738,0.8195493885088072,0.07743863926309862,0.1336306209562122,0.24386213338331086,1.0,0.12703327463470251
383,500,1370,17763,0.10194654789965475,0.7663559653191752,0.8195493885088072,0.0774272878342385,0.1336306209562122,0.2439884424312953,1.0,0.1269567556811637
384,500,1349,17766,0.10194654789965475,0.7663681096200735,0.8195493885088072,0.07743318419859058,0.1336306209562122,0.24401885506073814,1.0,0.12693950647044783
385,500,1319,17767,0.10194654789965475,0.7664235704426321,0.8195493885088072,0.07746064663686293,0.1336306209562122,0.24398201203144065,1.0,0.12697293208118254
386,500,1334,17770,0.10194654789965475,0.7664883470368267,0.8195493885088072,0.07748403889760508,0.1336306209562122,0.24386446035357506,1.0,0.12703887212132875
387,500,1335,17771,0.10194654789965475,0.7665566062970282,0.8195493885088072,0.07751658751594133,0.1336306209562122,0.24384137038794812,1.0,0.12706459468230377
388,500,1361,17771,0.10194654789965475,0.7665875486749841,0.8196357894306814,0.07753709766889821,0.1336306209562122,0.2438384151525385,1.0,0.12708103175442562
389,500,1385,17771,0.10194654789965475,0.7666598653806085,0.8196357894306814,0.07757331934987516,0.13245323570650439,0.24369976431719295,1.0,0.12716975159913502
390,500,1413,17772,0.10194654789965475,0.7667236084848003,0.8196750303409647,0.07758608047165197,0.13245323570650439,0.243660452929568,1.0,0.12720553309729765
391,500,1325,17774,0.10194654789965475,0.7667876654868155,0.8196750303409647,0.07761739669729825,0.13130643285972254,0.24353565909874586,1.0,0.1272837527130561
392,500,1398,17774,0.10194654789965475,0.7668064710279621,0.8196750303409647,0.07762470683229736,0.13130643285972254,0.24354159686636243,1.0,0.1272808394488172
393,500,1369,17774,0.10194654789965475,0.766758657555163,0.8196750303409647,0.0774409396751922,0.13130643285972254,0.24390377937355304,1.0,0.12710448493426418
394,500,1374,17775,0.10194654789965475,0.7667889983080755,0.8196750303409647,0.07745862994777446,0.13130643285972254,0.2438660434748003,1.0,0.12713441383379076
395,500,1338,17776,0.10194654789965475,0.7668885788600508,0.8196750303409647,0.07750328955489985,0.13130643285972254,0.24375167881686513,1.0,0.1272043906245413
396,500,1350,17776,0.10194654789965475,0.7669007575798774,0.8196750303409647,0.07751430218636844,0.13130643285972254,0.24380371863642153,1.0,0.12719735916947295
397,500,1300,17777,0.10194654789965475,0.7670444923044983,0.8196750303409647,0.0775861339168403,0.13130643285972254,0.24361295794862287,1.0,0.12731778365473836
398,500,1365,17779,0.10194654789965475,0.7670596241478402,0.8196750303409647,0.07759449330699685,0.13130643285972254,0.24358953667952027,1.0,0.1273362491205904
399,500,1361,17782,0.10194654789965475,0.7671084555989465,0.8196750303409647,0.07762056442593332,0.13130643285972254,0.24350924775184102,1.0,0.1273918819398039
400,500,1382,17783,0.10194654789965475,0.767128389645644,0.8196750303409647,0.07762815285123201,0.13130643285972254,0.24349530430579613,1.0,0.1273990498314441
401,500,1364,17785,0.10194654789965475,0.7672051534367624,0.8196750303409647,0.07766029755955436,0.13130643285972254,0.2434172072706284,1.0,0.1274422069613047
402,500,1393,17788,0.10194654789965475,0.7672539782729209,0.8196750303409647,0.07766983142485571,0.13130643285972254,0.24340615197848625,1.0,0.12744798162858423
403,500,1354,17788,0.10194654789965475,0.7671337856260977,0.8196750303409647,0.07767091558206896,0.13130643285972254,0.24370136471007686,1.0,0.127408681163411
404,500,1347,17789,0.10194654789965475,0.7672920584888766,0.8196750303409647,0.07769211098402803,0.13130643285972254,0.2434855012655251,1.0,0.12740915473768188
405,500,1364,17790,0.10194654789965475,0.7671549510301231,0.8196750303409647,0.07775160112792844,0.13130643285972254,0.2437800157269151,1.0,0.12758311327534028
406,500,1349,17790,0.10194654789965475,0.7673627761677184,0.8196750303409647,0.07771400937464973,0.13130643285972254,0.24339437230686456,1.0,0.12747023617702052
407,500,1370,17790,0.10194654789965475,0.7673777047960573,0.8196750303409647,0.077702510036293,0.13130643285972254,0.24342886363747118,1.0,0.12744638043688628
408,500,1388,17791,0.10194654789965475,0.7674036179348145,0.8199168709671794,0.07772092379658685,0.13130643285972254,0.24346426511771968,1.0,0.127437453808478
409,500,1372,17793,0.10194654789965475,0.7674844229418974,0.8199168709671794,0.07775918659739012,0.13130643285972254,0.2433513670770281,1.0,0.12751318833869446
410,500,1369,17795,0.10194654789965475,0.7674894802644429,0.8199168709671794,0.07776215370661878,0.13130643285972254,0.24335473602460586,1.0,0.1275107196041271
411,500,1343,17797,0.10194654789965475,0.7674499624199956,0.8199168709671794,0.07776140519153028,0.13130643285972254,0.24353903854751985,1.0,0.12746891294743068
412,500,1334,17797,0.10194654789965475,0.7675727722134683,0.8199168709671794,0.07782043351380184,0.13018891098082386,0.24333812972411903,1.0,0.12759471576491543
413,500,1344,17797,0.10194654789965475,0.7675484160017938,0.8199168709671794,0.07780514447624501,0.13018891098082386,0.24345597892880871,1.0,0.12752050548712768
414,500,1368,17797,0.10194654789965475,0.7673262085315853,0.8199168709671794,0.07785506147260375,0.13018891098082386,0.24398635597606308,1.0,0.12765311031105026
415,500,1321,17798,0.10194654789965475,0.7676598796121178,0.8199168709671794,0.07786010331217508,0.13018891098082386,0.2433059933954668,1.0,0.1276210078378793
416,500,1352,17799,0.10194654789965475,0.7676441924666269,0.8199168709671794,0.07784760326334449,0.13018891098082386,0.24338346457137605,1.0,0.12757316411360117
417,500,1361,17800,0.10194654789965475,0.7664551769499104,0.8199168709671794,0.08212927896652931,0.13018891098082386,0.24442063138544615,1.0,0.12923084553302125
418,500,1317,17800,0.10194654789965475,0.7676915893597299,0.8199168709671794,0.07786410507711329,0.13018891098082386,0.24338438229608225,1.0,0.12758341392917333
419,500,1352,17801,0.10194654789965475,0.7676713259310058,0.8199168709671794,0.07785265866245142,0.13018891098082386,0.2434898804169618,1.0,0.12750978128290202
420,500,1354,17802,0.10194654789965475,0.7676944683957925,0.8199440539122074,0.07785909081408442,0.13018891098082386,0.2435428680115099,1.0,0.12748545059876035
421,500,1387,17803,0.10194654789965475,0.7666626578281082,0.8199440539122074,0.08052941476280967,0.13018891098082386,0.2448069090541476,1.0,0.12899530996547706
422,500,1365,17803,0.10194654789965475,0.767599959259876,0.8199440539122074,0.07779119062850981,0.13130643285972254,0.24413551641658507,1.0,0.1271061261869752
423,500,1351,17804,0.10194654789965475,0.7676044067687307,0.8199440539122074,0.07779340496093036,0.13130643285972254,0.2441713783051772,1.0,0.12708411215801235
424,500,1349,17806,0.10194654789965475,0.7672654807561328,0.8199440539122074,0.07797969119439035,0.13130643285972254,0.24488564018402295,1.0,0.1275156059506197
425,500,1363,17807,0.10194654789965475,0.7674187155887382,0.8199440539122074,0.0778758758997767,0.13130643285972254,0.2446281875764446,1.0,0.1272624175760728
426,500,1325,17807,0.10194654789965475,0.7676333393808933,0.8199440539122074,0.07779019397644159,0.13130643285972254,0.2443686674215307,1.0,0.12694727951799398
427,500,1359,17807,0.10194654789965475,0.7664454873035313,0.8199440539122074,0.08136864381318695,0.13130643285972254,0.24562384039332774,1.0,0.1285278321186836
428,500,1394,17808,0.10194654789965475,0.7671241139646487,0.8199440539122074,0.07794879200722743,0.13130643285972254,0.24552397438551538,1.0,0.12731301628579764
429,500,1380,17809,0.10194654789965475,0.7645939894043114,0.8206699671135224,0.0816945294032909,0.13130643285972254,0.24938852580775994,1.0,0.1299967042988767
430,500,1373,17809,0.10194654789965475,0.7645241805543477,0.8206699671135224,0.08088618450455114,0.13130643285972254,0.2498570230588774,1.0,0.12981901593765796
431,500,1381,17810,0.10194654789965475,0.7647788722089173,0.8206699671135224,0.08063602388971813,0.13130643285972254,0.24941973952013988,1.0,0.1295876591143886
432,500,1384,17810,0.10194654789965475,0.7645337097025233,0.8206699671135224,0.08061965371692108,0.13130643285972254,0.2502512770947741,1.0,0.12981249062857264
433,500,1367,17810,0.10194654789965475,0.7642327265988335,0.8206699671135224,0.08059170591691732,0.13130643285972254,0.25090140234875974,1.0,0.12972673107864321
434,500,1373,17811,0.10194654789965475,0.7640931956564371,0.8206699671135224,0.08056200587313825,0.13130643285972254,0.2511991166228786,1.0,0.12964012528337984
435,500,1306,17811,0.10194654789965475,0.7645284612792589,0.8206699671135224,0.08051750279703271,0.13130643285972254,0.25052239625338024,1.0,0.1299153851235984
436,500,1335,17813,0.10194654789965475,0.7646866010880933,0.8206699671135224,0.08042911536389645,0.13130643285972254,0.25014436684187463,1.0,0.12961715699304446
437,500,1327,17813,0.10194654789965475,0.7651926460608175,0.8209786771565534,0.08054902133815607,0.13130643285972254,0.24935042613505748,1.0,0.12994832918673568
438,500,1346,17813,0.10194654789965475,0.7647172603295462,0.8209786771565534,0.08046914549712403,0.13130643285972254,0.2503735646873232,1.0,0.12967594688620515
439,500,1357,17813,0.10194654789965475,0.764601302560477,0.8209786771565534,0.08049468825787329,0.13130643285972254,0.25060236617094145,1.0,0.12969287045989117
440,500,1319,17813,0.10194654789965475,0.7641982962166123,0.8209786771565534,0.08039701977656472,0.13130643285972254,0.2515661053073665,1.0,0.12940116475791383
441,500,1343,17813,0.10194654789965475,0.764273595348309,0.8209786771565534,0.08043240167953934,0.13130643285972254,0.2515126524316739,1.0,0.1294397304636941
442,500,1334,17813,0.10194654789965475,0.7642077460063001,0.8209786771565534,0.08041794342162878,0.13130643285972254,0.2517635925212462,1.0,0.12934572858270318
443,500,1291,17813,0.10194654789965475,0.7643220259415092,0.8209786771565534,0.08045618454239478,0.13130643285972254,0.25161256140247984,1.0,0.12941064241275183
444,500,1377,17813,0.10194654789965475,0.7645021042800806,0.8209786771565534,0.08043472270193444,0.13130643285972254,0.25142980992086306,1.0,0.12931015701252382
445,500,1370,17813,0.10194654789965475,0.7649238151277853,0.8209786771565534,0.0805118368456496,0.13018891098082386,0.25060168925587417,1.0,0.129483978962213
446,500,1374,17813,0.10194654789965475,0.7648377666756153,0.8209786771565534,0.08053912637768317,0.13018891098082386,0.2508806386062277,1.0,0.12949200807495198
447,500,1361,17814,0.10194654789965475,0.7650407877428056,0.8209786771565534,0.08059247357032605,0.13018891098082386,0.2505792508034655,1.0,0.1295875030931437
448,500,1360,17814,0.10194654789965475,0.7653974912159203,0.8209786771565534,0.08059644236922221,0.13018891098082386,0.24978640613762423,1.0,0.12952703889068296
449,500,1341,17814,0.10194654789965475,0.7656622398931597,0.8209786771565534,0.0805631169831261,0.13018891098082386,0.24924335172395207,1.0,0.1293258641490678
450,500,1279,17814,0.10194654789965475,0.7663747954866535,0.8209786771565534,0.08049294058030929,0.13018891098082386,0.2477628660761279,1.0,0.12903360058029323
451,500,1337,17814,0.10194654789965475,0.7654326655657822,0.8209786771565534,0.08080214848997071,0.13018891098082386,0.2497109618741066,1.0,0.12976959853158812
452,500,1347,17814,0.10194654789965475,0.7658805463535457,0.8209786771565534,0.08030076524365413,0.13018891098082386,0.24906821419969719,1.0,0.12906296778645449
453,500,1312,17814,0.10194654789965475,0.765306761859852,0.8209786771565534,0.08080252996490385,0.13018891098082386,0.25017298647992453,1.0,0.12975262788357553
454,500,1310,17814,0.10194654789965475,0.7650671531605339,0.8209786771565534,0.08078300906326483,0.13018891098082386,0.25070529263573516,1.0,0.1297432312146784
455,500,1330,17814,0.10194654789965475,0.7649083784944106,0.8209786771565534,0.08074163413159226,0.13018891098082386,0.25106555328921243,1.0,0.1296179219644638
456,500,1354,17814,0.10194654789965475,0.7653306803239406,0.8209786771565534,0.08081059834731895,0.13018891098082386,0.2502830977414893,1.0,0.1298286491876903
457,500,1397,17814,0.10194654789965475,0.765686269252632,0.8209786771565534,0.08078070304365709,0.13018891098082386,0.24968187701335903,1.0,0.12981869223223394
458,500,1371,17816,0.10194654789965475,0.7653879941325081,0.8209786771565534,0.0807038978100557,0.13018891098082386,0.2503524014039947,1.0,0.12967698687318885
459,500,1341,17816,0.10194654789965475,0.7647732086754059,0.8228320290791556,0.08051007288626054,0.13018891098082386,0.2517081540771804,1.0,0.12906415506434296
460,500,1342,17816,0.10194654789965475,0.764414469415459,0.8228320290791556,0.08047958189748929,0.13018891098082386,0.25239509916915653,1.0,0.1289746578597157
461,500,1348,17817,0.10194654789965475,0.7643569419088078,0.8228320290791556,0.08045037328648769,0.13018891098082386,0.2526159588579618,1.0,0.1288370029233835
462,500,1369,17817,0.10194654789965475,0.7644683292839215,0.8228320290791556,0.0804795425199445,0.13018891098082386,0.2524874000119954,1.0,0.1288905353811283
463,500,1289,17817,0.10194654789965475,0.7643465631152486,0.8228320290791556,0.08041787586100706,0.13018891098082386,0.2528168980931692,1.0,0.12869436726002514
464,500,1351,17817,0.10194654789965475,0.764431117281096,0.8228320290791556,0.08044765088034092,0.13018891098082386,0.2526902337623307,1.0,0.12878651909840924
465,500,1334,17818,0.10194654789965475,0.764457557051721,0.8228320290791556,0.08045396361504674,0.13018891098082386,0.2527109672858494,1.0,0.12876955378342683
466,500,1340,17818,0.10194654789965475,0.764486501551082,0.8228320290791556,0.08041322315371019,0.13018891098082386,0.25271660997494144,1.0,0.12874425871222142
467,500,1316,17818,0.10194654789965475,0.7648189434562133,0.8228320290791556,0.08047425683240764,0.13018891098082386,0.25203261056597986,1.0,0.12888472656280567
468,500,1341,17818,0.10194654789965475,0.7646129915102965,0.8228320290791556,0.08047846071220799,0.13018891098082386,0.2524852566055105,1.0,0.12887703063291728
469,500,1345,17818,0.10194654789965475,0.764734698475389,0.8228320290791556,0.08052596145631435,0.13018891098082386,0.2522640808144638,1.0,0.12897881385051305
470,500,1326,17818,0.10194654789965475,0.7647437044364885,0.8228320290791556,0.08053076355153325,0.13018891098082386,0.2522640808144638,1.0,0.12897881385051305
471,500,1316,17818,0.10194654789965475,0.7649259983931718,0.8228320290791556,0.0805560184246243,0.13018891098082386,0.25195150873057925,1.0,0.12902689828230812
472,500,1322,17818,0.10194654789965475,0.7650025021655765,0.8228320290791556,0.08058425214579461,0.13018891098082386,0.2518823532321652,1.0,0.1290735741770382
473,500,1326,17818,0.10194654789965475,0.7650931062797247,0.8228320290791556,0.08061031649605875,0.13018891098082386,0.2517674949074861,1.0,0.12915226648946365
474,500,1318,17818,0.10194654789965475,0.7653370995382627,0.8228320290791556,0.08064117969365964,0.13018891098082386,0.2513576296808612,1.0,0.12920852817646916
475,500,1368,17820,0.10194654789965475,0.7652784592208669,0.8228320290791556,0.08067009519164633,0.13018891098082386,0.251489773863703,1.0,0.12925850251979162
476,500,1308,17820,0.10194654789965475,0.7651873533397233,0.8228320290791556,0.08062215141185167,0.13130643285972254,0.25178735092508125,1.0,0.12909829456204605
477,500,1365,17820,0.10194654789965475,0.7649826009537593,0.8228320290791556,0.08052140377831109,0.13130643285972254,0.2523260711941036,1.0,0.12875752068605895
478,500,1350,17821,0.10194654789965475,0.7647872406079474,0.8228320290791556,0.08050479326578207,0.13130643285972254,0.25269223405980445,1.0,0.1287088604398637
479,500,1334,17821,0.10194654789965475,0.7648154248413476,0.8228320290791556,0.08051031642445228,0.13130643285972254,0.2527132198693606,1.0,0.12869397608619532
480,500,1307,17823,0.10194654789965475,0.7648939253621786,0.8228320290791556,0.08054977825067013,0.13130643285972254,0.25258256169499954,1.0,0.12877335541121876
481,500,1290,17823,0.10194654789965475,0.7648510400319244,0.8228320290791556,0.08053832670289546,0.13245323570650439,0.25275157262713177,1.0,0.12869404935217285
482,500,1341,17823,0.10194654789965475,0.764793454818672,0.8228320290791556,0.08048770270618141,0.13245323570650439,0.2530564163326991,1.0,0.12849327437015864
483,500,1358,17823,0.10194654789965475,0.7648989385370121,0.8228320290791556,0.08052878745781658,0.13245323570650439,0.25286189098811795,1.0,0.1285810820672524
484,500,1343,17823,0.10194654789965475,0.7648435435637443,0.8228320290791556,0.08051663728436015,0.13245323570650439,0.2530528844642698,1.0,0.12849235773535975
485,500,1292,17823,0.10194654789965475,0.7647881834445768,0.8228320290791556,0.08047426017733403,0.13245323570650439,0.2532946427177015,1.0,0.1283345873818674
486,500,1358,17823,0.10194654789965475,0.764823886265149,0.8228320290791556,0.08049392355361733,0.13245323570650439,0.25331080075671686,1.0,0.12832885151125484
487,500,1285,17823,0.10194654789965475,0.7648650958877434,0.8228320290791556,0.0805108733591996,0.13245323570650439,0.25328960561917147,1.0,0.1283452353504932
488,500,1331,17823,0.10194654789965475,0.7647283487335278,0.8228320290791556,0.08044457507920139,0.13483997249264842,0.25366576250358897,1.0,0.12810680812116382
489,500,1322,17823,0.10194654789965475,0.7647123891907256,0.8228320290791556,0.08042200188510704,0.13483997249264842,0.25384579938361584,1.0,0.12799083697349342
490,500,1331,17823,0.10194654789965475,0.7646914196589333,0.8228320290791556,0.08041978023769503,0.13483997249264842,0.2539231519651613,1.0,0.1279575338303028
491,500,1364,17823,0.10194654789965475,0.764723164444307,0.8228320290791556,0.08042229991316568,0.13483997249264842,0.2539174117054805,1.0,0.12793907371602928
492,500,1297,17823,0.10194654789965475,0.7646161930012754,0.8228320290791556,0.08037179349141294,0.13483997249264842,0.2542490082804662,1.0,0.12771962923179497
493,500,1244,17823,0.10194654789965475,0.7646427923649195,0.8229978237858414,0.08038712783102064,0.13483997249264842,0.25428905379293026,1.0,0.12769524523333176
494,500,1335,17823,0.10194654789965475,0.7646480685560824,0.8229978237858414,0.0803854388544117,0.13483997249264842,0.2542750843615529,1.0,0.1276968706955475
495,500,1289,17823,0.10194654789965475,0.7646793402133791,0.8229978237858414,0.08040195022309395,0.13483997249264842,0.2542838648992032,1.0,0.12769357287209016
496,500,1346,17823,0.10194654789965475,0.7646957921107559,0.8229978237858414,0.08041003927907725,0.13483997249264842,0.2542838648992032,1.0,0.12769357287209016
497,500,1359,17823,0.10194654789965475,0.7647590701277305,0.8229978237858414,0.08043384461577652,0.13483997249264842,0.2542775819403492,1.0,0.12768931336878542
498,500,1321,17823,0.10194654789965475,0.7647800896470587,0.8229978237858414,0.08044676078546273,0.13483997249264842,0.254280950887927,1.0,0.12768655975694795
499,500,1277,17824,0.10194654789965475,0.7648286886922231,0.8229978237858414,0.0804749026062952,0.13483997249264842,0.2542718187627782,1.0,0.12769322759675944
