gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
397,629,772,5898,0.0,0.6371634199916716,0.655942557632191,0.042065071160484864,0.23570226039551584,0.4210869023655914,1.0,0.11871052728178566
398,634,784,5898,0.0,0.6351750032463762,0.655942557632191,0.04372905937154085,0.2773500981126146,0.42961881603392194,1.0,0.1199340780017144
399,619,782,5898,0.0,0.634896415553555,0.655942557632191,0.04372700690436115,0.2672612419124244,0.43140588624722437,1.0,0.12012432622969996
400,622,767,5898,0.0,0.6339101174383245,0.655942557632191,0.04446118184162208,0.25,0.43648467447572104,1.0,0.12055768940988972
401,610,770,5898,0.0,0.6340389079171883,0.655942557632191,0.04415732403603886,0.2581988897471611,0.43643612450228525,1.0,0.12078727331752298
402,607,747,5898,0.0,0.6345230202995173,0.655942557632191,0.04379263097129098,0.24253562503633297,0.43507926729318525,1.0,0.1199500937673472
403,609,736,5898,0.0,0.6345242009385972,0.655942557632191,0.04377131842021741,0.25,0.43404677887273374,1.0,0.1211001706731324
404,611,738,5898,0.0,0.6346396504061792,0.655942557632191,0.04375839035563569,0.25,0.4337546919079522,1.0,0.12090973197031561
405,607,746,5898,0.0,0.6342078656745892,0.655942557632191,0.04408858391304085,0.25,0.43428950336960054,1.0,0.12236593263151281
406,596,762,5898,0.0,0.6351077106006896,0.655942557632191,0.04344547070049821,0.25,0.43107108419505663,1.0,0.12115886842344424
407,608,781,5898,0.0,0.6351677847759214,0.655942557632191,0.04345318128717135,0.24253562503633297,0.4305367890220058,1.0,0.12188534581293227
408,618,758,5898,0.0,0.6342370661619571,0.655942557632191,0.04407629944741775,0.23570226039551584,0.4335052217751292,1.0,0.12372029842900514
409,600,783,5898,0.0,0.6350786423905347,0.655942557632191,0.04342121024574016,0.24253562503633297,0.430378705631938,1.0,0.12237808671073645
410,606,772,5898,0.0,0.6351405718800267,0.655942557632191,0.0433959358174853,0.24253562503633297,0.4309799000585043,1.0,0.12138793675832726
411,615,739,5898,0.0,0.6348685036442282,0.655942557632191,0.04370178244965212,0.24253562503633297,0.43011338019746315,1.0,0.12379654486998547
412,607,797,5898,0.0,0.6352610597708601,0.655942557632191,0.04343322109051463,0.24253562503633297,0.42745783311138336,1.0,0.124038160185045
413,610,797,5898,0.0,0.6353113638558182,0.655942557632191,0.04345168625461786,0.23570226039551584,0.42681152189662513,1.0,0.12436811422273458
414,610,771,5898,0.0,0.6355709836841356,0.655942557632191,0.04317120053386701,0.23570226039551584,0.42486723779896785,1.0,0.12428885918778423
415,619,774,5898,0.0,0.6359746170268888,0.655942557632191,0.042856924240198976,0.24253562503633297,0.4233659327586217,1.0,0.12249244505708802
416,615,769,5898,0.0,0.635516457106003,0.655942557632191,0.04311414374745606,0.23570226039551584,0.4263331105702126,1.0,0.12233181163897283
417,620,754,5898,0.0,0.6349590199514151,0.655942557632191,0.04361324417170292,0.23570226039551584,0.4298852108875496,1.0,0.12221407037547091
418,611,753,5898,0.0,0.6351659607589716,0.655942557632191,0.04339948130876519,0.23570226039551584,0.42569074329330486,1.0,0.12531875494830338
419,608,757,5898,0.0,0.6366649558645101,0.655942557632191,0.042274448963063684,0.23570226039551584,0.42279162310533414,1.0,0.11914776776447462
420,629,747,5898,0.0,0.6354961521169235,0.655942557632191,0.043382180522536375,0.23570226039551584,0.429674049266893,1.0,0.11845878173954075
421,616,764,5898,0.0,0.635459236017162,0.655942557632191,0.04324057040046417,0.23570226039551584,0.42889655908229246,1.0,0.12097534684055262
422,623,747,5898,0.0,0.6358293240447879,0.655942557632191,0.04285416181144226,0.23570226039551584,0.42807722690669775,1.0,0.11949635381273711
423,619,774,5898,0.0,0.6354246138545484,0.655942557632191,0.043258947697441534,0.22360679774997896,0.430798583558236,1.0,0.119650404299496
424,615,770,5898,0.0,0.6349023261806046,0.655942557632191,0.0440476815951345,0.23570226039551584,0.4325173919873449,1.0,0.12058140748395724
425,607,763,5898,0.0,0.6339759167974152,0.655942557632191,0.04438731470443288,0.24253562503633297,0.4360255409175678,1.0,0.1222850456793474
426,605,743,5898,0.0,0.6320307891835907,0.655942557632191,0.04642897069580414,0.25,0.4428415443194759,1.0,0.12342463699365731
427,591,755,5898,0.0,0.6331664281573126,0.655942557632191,0.04469354456049829,0.23570226039551584,0.4411239068113754,1.0,0.12132435884590617
428,594,748,5898,0.0,0.6333141634492847,0.655942557632191,0.044744884186612044,0.22941573387056177,0.43870958090142176,1.0,0.12317814795270889
429,593,732,5898,0.0,0.6334402922831455,0.655942557632191,0.0447266579449676,0.23570226039551584,0.43609564895459824,1.0,0.12570920237302827
430,603,781,5898,0.0,0.6347277434644295,0.655942557632191,0.04367654621006856,0.23570226039551584,0.4306303504248041,1.0,0.12373029756640937
431,619,787,5898,0.0,0.6341863014387085,0.655942557632191,0.04392116648558658,0.23570226039551584,0.4341534129247537,1.0,0.12412986019969768
432,608,764,5898,0.0,0.6338901277560673,0.655942557632191,0.04425543956777541,0.23570226039551584,0.433562026245671,1.0,0.12533082989740466
433,604,760,5898,0.0,0.6338679455500994,0.655942557632191,0.044234045099404144,0.23570226039551584,0.4341586243076574,1.0,0.12509793672824385
434,595,742,5898,0.0,0.6342871376200117,0.655942557632191,0.043923889091198036,0.23570226039551584,0.4348435303120597,1.0,0.12243584371080453
435,607,745,5898,0.0,0.6335649975397062,0.655942557632191,0.04493068575922414,0.24253562503633297,0.43406442108161186,1.0,0.12616114924243443
436,600,762,5898,0.0,0.6342058551484014,0.655942557632191,0.04392032496226637,0.24253562503633297,0.432479277154513,1.0,0.1252531591291184
437,605,803,5898,0.0,0.6355125566610769,0.655942557632191,0.04313584539665447,0.24253562503633297,0.42601253585858356,1.0,0.1239186033427922
438,629,767,5898,0.0,0.634000601678887,0.655942557632191,0.04470449423171531,0.23570226039551584,0.42980972157928454,1.0,0.12664269201808884
439,605,774,5898,0.0,0.6340595865784292,0.655942557632191,0.04401422900787295,0.21821789023599236,0.4331004355416463,1.0,0.12463423376757192
440,600,753,5898,0.0,0.6337171054251401,0.655942557632191,0.04444490663476669,0.22941573387056177,0.43373059522587487,1.0,0.12603825113908987
441,599,808,5898,0.0,0.6351292581697416,0.655942557632191,0.04334580897491471,0.24253562503633297,0.428773189711988,1.0,0.1235922562827239
442,614,777,5898,0.0,0.6351831821963208,0.655942557632191,0.04336358397781474,0.24253562503633297,0.4279903055240414,1.0,0.12395336095122422
443,606,782,5898,0.0,0.6352047872258391,0.655942557632191,0.04337490703763392,0.23570226039551584,0.4290514667307442,1.0,0.12326854924856717
444,613,780,5898,0.0,0.6339059546097294,0.655942557632191,0.04437310515022599,0.24253562503633297,0.432908527303873,1.0,0.12606864300071044
445,598,751,5898,0.0,0.6339582423208583,0.655942557632191,0.044196784828730365,0.23570226039551584,0.4348541023383159,1.0,0.124507065073298
446,611,785,5898,0.0,0.6335479709397216,0.655942557632191,0.04449412129032305,0.23570226039551584,0.43629591690456565,1.0,0.1253123960924615
447,603,780,5898,0.0,0.6343792118253461,0.655942557632191,0.04388175057955803,0.23570226039551584,0.4321836627021429,1.0,0.12462458347330566
448,615,782,5898,0.0,0.6339312170198376,0.655942557632191,0.044145759521727786,0.22360679774997896,0.42995946276806674,1.0,0.12847293237870147
449,597,759,5898,0.0,0.6338931295014709,0.655942557632191,0.04412349317197052,0.24253562503633297,0.4328415907833902,1.0,0.12622933674920936
450,599,782,5898,0.0,0.6338963010993749,0.655942557632191,0.04412123161300049,0.24253562503633297,0.4314791974873821,1.0,0.127289970941882
451,593,788,5898,0.0,0.6343401569791912,0.655942557632191,0.04386701334530335,0.24253562503633297,0.4309427917201432,1.0,0.12648790613093508
452,609,795,5898,0.0,0.6339395787082004,0.655942557632191,0.04421233453540729,0.23570226039551584,0.4327704313693198,1.0,0.12677630669994833
453,600,766,5898,0.0,0.6331782370870369,0.655942557632191,0.045036142991556984,0.23570226039551584,0.43580904205539656,1.0,0.1280705186270256
454,605,762,5898,0.0,0.6336248082220913,0.655942557632191,0.044422710193527046,0.22941573387056177,0.43320446937396734,1.0,0.1292308972842418
455,596,769,5898,0.0,0.6336248836210256,0.655942557632191,0.0444210275066577,0.22941573387056177,0.430960525803404,1.0,0.13120888140742523
456,588,790,5898,0.0,0.6351447560759498,0.655942557632191,0.04338965709471741,0.22941573387056177,0.4263449892267287,1.0,0.12730636964881334
457,614,768,5898,0.0,0.632867953988228,0.655942557632191,0.04509387035996162,0.22941573387056177,0.4388378126962577,1.0,0.12613698693010128
458,598,771,5898,0.0,0.6324419796323963,0.655942557632191,0.045457996108351224,0.22941573387056177,0.4413383456031863,1.0,0.12502553765701643
459,601,760,5898,0.0,0.6324388429981179,0.655942557632191,0.04538354270858798,0.22941573387056177,0.44104349951458266,1.0,0.12515616070801866
460,592,780,5898,0.0,0.6328633544622461,0.655942557632191,0.04493062170490898,0.22941573387056177,0.4391112582240577,1.0,0.12533742373703188
461,593,802,5898,0.0,0.633541369039829,0.655942557632191,0.04439851236465729,0.23570226039551584,0.4365295836857573,1.0,0.12400687976045154
462,601,755,5898,0.0,0.6338550161353805,0.655942557632191,0.04411781775817092,0.25,0.43742711034056686,1.0,0.12191549007392431
463,608,776,5898,0.0,0.6327895573186285,0.655942557632191,0.04556271777890004,0.25,0.44017050142765457,1.0,0.1234741779436904
464,592,775,5898,0.0,0.6335406633586764,0.655942557632191,0.04437341512870157,0.25,0.439025872226546,1.0,0.12245653322726235
465,606,757,5898,0.0,0.6325200452916375,0.655942557632191,0.0452398816433897,0.25,0.4433252454420765,1.0,0.12282521728875521
466,602,741,5898,0.0,0.6335682460713443,0.655942557632191,0.044340190441575285,0.25,0.4381987687003276,1.0,0.1228983782711923
467,603,765,5898,0.0,0.6335506763114871,0.655942557632191,0.044334160237925364,0.24253562503633297,0.4368728839610661,1.0,0.12461904110013021
468,597,754,5898,0.0,0.6334997923886592,0.655942557632191,0.04431856734865491,0.24253562503633297,0.4390569133533471,1.0,0.12283643642084081
469,605,771,5898,0.0,0.6338803867919178,0.655942557632191,0.044051514520092754,0.23570226039551584,0.4371768084607578,1.0,0.12230507703008957
470,609,776,5898,0.0,0.6328612631288068,0.655942557632191,0.04501183543449476,0.22941573387056177,0.4416674206802792,1.0,0.12198838054723248
471,602,784,5898,0.0,0.6337543648046178,0.655942557632191,0.044049832834826,0.22360679774997896,0.43679026734315834,1.0,0.123094631147415
472,599,748,5898,0.0,0.6341907147605197,0.655942557632191,0.043761419490418174,0.2581988897471611,0.436579283435031,1.0,0.12089061601864151
473,600,783,5898,0.0,0.6342641597562754,0.655942557632191,0.04378872697245411,0.25,0.4359380381543175,1.0,0.1210720232571206
474,616,764,5898,0.0,0.6333324824261701,0.655942557632191,0.04432182272516427,0.24253562503633297,0.4410053345068151,1.0,0.12097474549798684
475,601,750,5898,0.0,0.6330170233613271,0.655942557632191,0.04456618759015255,0.24253562503633297,0.44079495320024603,1.0,0.12255164819707479
476,594,760,5898,0.0,0.632878899552678,0.655942557632191,0.04455711611906084,0.23570226039551584,0.4426802800385507,1.0,0.12165339118874256
477,590,781,5898,0.0,0.6334169666379598,0.655942557632191,0.04426686961689796,0.22941573387056177,0.43839967907586286,1.0,0.12314562874425918
478,594,786,5898,0.0,0.6338855537236397,0.655942557632191,0.04403415782952433,0.22941573387056177,0.4379891642982375,1.0,0.12163717762172915
479,597,772,5898,0.0,0.6343212953936808,0.655942557632191,0.04379464020765714,0.22941573387056177,0.43480194815756845,1.0,0.12241120664281853
480,607,762,5898,0.0,0.6341530539876201,0.655942557632191,0.043790005995553515,0.22360679774997896,0.4332069429128346,1.0,0.1256049702961415
481,603,789,5898,0.0,0.6343500940614961,0.655942557632191,0.043811411742445155,0.22360679774997896,0.43061169834433055,1.0,0.127271766016433
482,613,779,5898,0.0,0.63331400870687,0.655942557632191,0.04448518853926496,0.22360679774997896,0.43733717531702565,1.0,0.1253272803853148
483,600,777,5898,0.0,0.6338626278400138,0.655942557632191,0.044073712739023246,0.21821789023599236,0.4358656930524818,1.0,0.1246251331353292
484,611,770,5898,0.0,0.6331598961184415,0.655942557632191,0.04495339712182401,0.21821789023599236,0.43482733007509,1.0,0.1293048232718192
485,598,758,5898,0.0,0.634069737956514,0.655942557632191,0.044116705193608184,0.21320071635561044,0.4284933902088286,1.0,0.13134324436804284
486,600,773,5898,0.0,0.6343763283494978,0.655942557632191,0.043817532190589696,0.21821789023599236,0.4266794649713132,1.0,0.12917952100414878
487,596,816,5898,0.0,0.6352598440615422,0.655942557632191,0.0433337699650046,0.20851441405707477,0.4212744179833282,1.0,0.12984275954602945
488,614,770,5898,0.0,0.6357232304669476,0.655942557632191,0.0431122271492104,0.19611613513818404,0.4151617352179774,1.0,0.13348202323512165
489,592,794,5898,0.0,0.6376216298859313,0.655942557632191,0.041780401492872356,0.1889822365046136,0.40790650018811775,1.0,0.12890289706623276
490,619,814,5898,0.0,0.6371510073323807,0.655942557632191,0.04203785077365373,0.1889822365046136,0.4094812610005188,1.0,0.13020101947808183
491,606,818,5898,0.0,0.6380604332623602,0.655942557632191,0.04152960871303826,0.1889822365046136,0.4036106015672644,1.0,0.13006322704146028
492,634,798,5898,0.0,0.6377474745936255,0.655942557632191,0.041833575517693296,0.19245008972987526,0.3992302946304932,1.0,0.1358405283320106
493,630,836,5898,0.0,0.6372021728910483,0.655942557632191,0.04250209026477087,0.19245008972987526,0.4001264684181175,1.0,0.1374134449006675
494,617,802,5898,0.0,0.6380843869223628,0.655942557632191,0.041537703220681,0.18569533817705186,0.3978871779218741,1.0,0.13542812831380574
495,617,820,5898,0.0,0.6386303229309342,0.655942557632191,0.04131317948664574,0.18569533817705186,0.3915285940059657,1.0,0.13814591252782318
496,628,834,5898,0.0,0.639768820293237,0.655942557632191,0.04047954293443965,0.18569533817705186,0.3859580839055666,1.0,0.13522823313600776
497,642,863,5898,0.0,0.6403470322604555,0.655942557632191,0.04025815429415359,0.18257418583505536,0.3792593275252494,1.0,0.1389971010884085
498,634,842,5898,0.0,0.6414565129819728,0.655942557632191,0.03935165628017259,0.1889822365046136,0.3787715771303455,1.0,0.13101068698539955
499,667,832,5898,0.0,0.6410185554651193,0.655942557632191,0.039650551567054895,0.1796053020267749,0.38325972418909454,1.0,0.1302075885780202
