gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
393,301,475,18619,0.25,0.2693146683052772,0.9059586998053493,0.10676477821561203,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
394,311,481,18619,0.25,0.2693146683052772,0.9059586998053493,0.10676477821561203,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
395,304,473,18619,0.25,0.2693146683052772,0.9059586998053493,0.10676477821561203,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
396,314,498,18619,0.25,0.2693146683052772,0.9059586998053493,0.10676477821561203,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
397,308,497,18619,0.25,0.2693146683052772,0.9059586998053493,0.10676477821561203,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
398,310,470,18619,0.25,0.2680818634088206,0.9059586998053493,0.10336827507383473,0.09090909090909091,0.9767350649350649,1.0,0.13427158666728767
399,303,446,18619,0.25,0.26933297166750775,0.9059586998053493,0.10686826572961776,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
400,315,454,18619,0.25,0.26933297166750775,0.9059586998053493,0.10686826572961776,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
401,304,474,18619,0.25,0.26933297166750775,0.9059586998053493,0.10686826572961776,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
402,293,431,18619,0.25,0.26933297166750775,0.9059586998053493,0.10686826572961776,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
403,302,475,18619,0.25,0.26933297166750775,0.9059586998053493,0.10686826572961776,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
404,319,470,18619,0.25,0.26933297166750775,0.9059586998053493,0.10686826572961776,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
405,303,475,18619,0.25,0.26933297166750775,0.9059586998053493,0.10686826572961776,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
406,296,430,18619,0.25,0.26933297166750775,0.9059586998053493,0.10686826572961776,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
407,318,479,18619,0.25,0.26933297166750775,0.9059586998053493,0.10686826572961776,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
408,316,469,18619,0.25,0.26933297166750775,0.9059586998053493,0.10686826572961776,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
409,308,462,18619,0.25,0.26933297166750775,0.9059586998053493,0.10686826572961776,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
410,299,469,18619,0.25,0.26933297166750775,0.9059586998053493,0.10686826572961776,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
411,314,484,18619,0.25,0.26807464026791505,0.9059586998053493,0.10332573085201562,0.09090909090909091,0.9768017316017316,1.0,0.13387706168033262
412,310,472,18619,0.25,0.26807464026791505,0.9059586998053493,0.10332573085201562,0.09090909090909091,0.9768017316017316,1.0,0.13387706168033262
413,300,482,18619,0.25,0.26933870541507465,0.9059586998053493,0.10690109493320649,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
414,339,486,18619,0.25,0.26933870541507465,0.9059586998053493,0.10690109493320649,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
415,302,475,18619,0.25,0.26933870541507465,0.9059586998053493,0.10690109493320649,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
416,299,466,18619,0.25,0.26933870541507465,0.9059586998053493,0.10690109493320649,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
417,310,494,18619,0.25,0.26933870541507465,0.9059586998053493,0.10690109493320649,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
418,310,484,18619,0.25,0.26933870541507465,0.9059586998053493,0.10690109493320649,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
419,308,459,18619,0.25,0.26933870541507465,0.9059586998053493,0.10690109493320649,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
420,324,491,18619,0.25,0.26807994511931366,0.9059586998053493,0.10335731522194419,0.09090909090909091,0.9768017316017316,1.0,0.13387706168033262
421,307,462,18619,0.25,0.26807994511931366,0.9059586998053493,0.10335731522194419,0.09090909090909091,0.9768017316017316,1.0,0.13387706168033262
422,327,502,18619,0.25,0.26807994511931366,0.9059586998053493,0.10335731522194419,0.09090909090909091,0.9768017316017316,1.0,0.13387706168033262
423,326,502,18619,0.25,0.2693493151178718,0.9059586998053493,0.1069620172140315,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
424,302,460,18619,0.25,0.2693493151178718,0.9059586998053493,0.1069620172140315,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
425,316,469,18619,0.25,0.2693493151178718,0.9059586998053493,0.1069620172140315,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
426,294,448,18619,0.25,0.2693493151178718,0.9059586998053493,0.1069620172140315,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
427,316,477,18619,0.25,0.2693493151178718,0.9059586998053493,0.1069620172140315,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
428,324,503,18619,0.25,0.2693493151178718,0.9059586998053493,0.1069620172140315,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
429,319,493,18619,0.25,0.2693493151178718,0.9059586998053493,0.1069620172140315,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
430,311,472,18619,0.25,0.2693493151178718,0.9059586998053493,0.1069620172140315,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
431,303,456,18619,0.25,0.2693493151178718,0.9059586998053493,0.1069620172140315,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
432,321,487,18619,0.25,0.2693493151178718,0.9059586998053493,0.1069620172140315,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
433,305,488,18619,0.25,0.2693493151178718,0.9059586998053493,0.1069620172140315,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
434,293,441,18619,0.25,0.2693493151178718,0.9059586998053493,0.1069620172140315,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
435,296,465,18619,0.25,0.2693493151178718,0.9059586998053493,0.1069620172140315,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
436,305,471,18619,0.25,0.2693493151178718,0.9059586998053493,0.1069620172140315,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
437,292,438,18619,0.25,0.2693493151178718,0.9059586998053493,0.1069620172140315,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
438,314,493,18619,0.25,0.2693493151178718,0.9059586998053493,0.1069620172140315,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
439,289,441,18619,0.25,0.2693493151178718,0.9059586998053493,0.1069620172140315,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
440,289,434,18619,0.25,0.2693493151178718,0.9059586998053493,0.1069620172140315,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
441,320,486,18619,0.25,0.2693493151178718,0.9059586998053493,0.1069620172140315,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
442,314,476,18619,0.25,0.2693493151178718,0.9059586998053493,0.1069620172140315,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
443,313,473,18619,0.25,0.2693493151178718,0.9059586998053493,0.1069620172140315,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
444,305,498,18619,0.25,0.2693493151178718,0.9059586998053493,0.1069620172140315,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
445,298,483,18619,0.25,0.2693493151178718,0.9059586998053493,0.1069620172140315,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
446,291,438,18619,0.25,0.268087637427006,0.9059586998053493,0.10340333828323924,0.09090909090909091,0.9768017316017316,1.0,0.13387706168033262
447,303,461,18619,0.25,0.268087637427006,0.9059586998053493,0.10340333828323924,0.09090909090909091,0.9768017316017316,1.0,0.13387706168033262
448,296,456,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
449,310,479,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
450,303,453,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
451,305,473,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
452,330,529,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
453,317,489,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
454,320,491,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
455,321,501,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
456,300,464,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
457,309,472,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
458,289,442,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
459,313,454,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
460,306,466,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
461,310,494,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
462,318,501,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
463,302,456,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
464,309,458,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
465,311,487,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
466,308,487,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
467,303,468,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
468,306,465,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
469,304,471,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
470,305,454,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
471,329,495,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
472,313,478,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
473,303,489,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
474,288,439,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
475,316,482,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
476,329,514,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
477,319,491,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
478,296,457,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
479,303,482,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
480,320,491,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
481,315,498,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
482,320,458,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
483,297,439,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
484,303,468,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
485,317,487,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
486,321,507,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
487,303,460,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
488,317,512,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
489,320,499,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
490,305,473,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
491,298,467,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
492,296,475,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
493,313,486,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
494,310,497,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
495,317,483,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
496,311,471,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
497,335,518,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
498,307,459,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
499,330,484,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
500,324,499,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
501,333,506,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
502,289,418,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
503,295,456,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
504,295,440,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
505,302,460,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
506,300,459,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
507,313,506,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
508,304,455,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
509,306,449,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
510,315,484,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
511,313,502,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
512,311,490,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
513,313,480,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
514,310,486,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
515,316,465,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
516,319,469,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
517,324,496,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
518,282,432,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
519,317,499,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
520,284,450,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
521,306,453,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
522,309,465,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
523,303,461,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
524,276,422,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
525,288,443,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
526,295,470,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
527,319,499,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
528,319,500,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
529,292,462,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
530,300,463,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
531,311,461,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
532,311,459,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
533,301,465,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
534,308,484,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
535,307,482,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
536,298,446,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
537,309,460,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
538,319,495,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
539,301,477,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
540,309,498,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
541,290,430,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
542,301,450,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
543,297,454,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
544,294,439,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
545,309,468,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
546,327,493,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
547,295,451,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
548,314,460,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
549,308,467,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
550,309,471,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
551,302,449,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
552,304,455,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
553,295,473,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
554,286,429,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
555,317,490,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
556,304,457,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
557,294,463,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
558,298,453,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
559,314,490,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
560,308,478,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
561,310,470,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
562,312,467,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
563,307,490,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
564,297,448,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
565,299,464,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
566,319,456,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
567,310,489,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
568,304,439,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
569,303,459,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
570,309,471,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
571,315,478,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
572,297,448,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
573,300,465,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
574,318,485,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
575,319,457,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
576,320,495,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
577,309,458,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
578,299,487,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
579,304,469,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
580,312,475,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
581,304,469,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
582,301,483,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
583,308,492,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
584,315,487,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
585,318,495,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
586,322,480,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
587,304,490,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
588,293,465,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
589,299,472,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
590,286,450,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
