gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
411,294,447,18699,0.25,0.2614379487297496,0.8754257179675994,0.08063484063241522,0.14285714285714285,0.9857047619047619,1.0,0.10159822565272641
412,334,493,18699,0.25,0.2614379487297496,0.8754257179675994,0.08063484063241522,0.14285714285714285,0.9857047619047619,1.0,0.10159822565272641
413,319,495,18699,0.25,0.2614379487297496,0.8754257179675994,0.08063484063241522,0.14285714285714285,0.9857047619047619,1.0,0.10159822565272641
414,299,452,18699,0.25,0.2614379487297496,0.8754257179675994,0.08063484063241522,0.14285714285714285,0.9857047619047619,1.0,0.10159822565272641
415,313,472,18699,0.25,0.2614379487297496,0.8754257179675994,0.08063484063241522,0.14285714285714285,0.9857047619047619,1.0,0.10159822565272641
416,316,492,18699,0.25,0.2614379487297496,0.8754257179675994,0.08063484063241522,0.14285714285714285,0.9857047619047619,1.0,0.10159822565272641
417,307,447,18699,0.25,0.2614379487297496,0.8754257179675994,0.08063484063241522,0.14285714285714285,0.9857047619047619,1.0,0.10159822565272641
418,319,476,18699,0.25,0.2614379487297496,0.8754257179675994,0.08063484063241522,0.14285714285714285,0.9857047619047619,1.0,0.10159822565272641
419,305,479,18699,0.25,0.2614379487297496,0.8754257179675994,0.08063484063241522,0.14285714285714285,0.9857047619047619,1.0,0.10159822565272641
420,292,442,18699,0.25,0.2614379487297496,0.8754257179675994,0.08063484063241522,0.14285714285714285,0.9857047619047619,1.0,0.10159822565272641
421,313,477,18699,0.25,0.2614379487297496,0.8754257179675994,0.08063484063241522,0.14285714285714285,0.9857047619047619,1.0,0.10159822565272641
422,301,465,18699,0.25,0.2614379487297496,0.8754257179675994,0.08063484063241522,0.14285714285714285,0.9857047619047619,1.0,0.10159822565272641
423,295,425,18699,0.25,0.2614379487297496,0.8754257179675994,0.08063484063241522,0.14285714285714285,0.9857047619047619,1.0,0.10159822565272641
424,294,452,18699,0.25,0.2614379487297496,0.8754257179675994,0.08063484063241522,0.14285714285714285,0.9857047619047619,1.0,0.10159822565272641
425,306,463,18699,0.25,0.2614379487297496,0.8754257179675994,0.08063484063241522,0.14285714285714285,0.9857047619047619,1.0,0.10159822565272641
426,311,464,18699,0.25,0.2614379487297496,0.8754257179675994,0.08063484063241522,0.14285714285714285,0.9857047619047619,1.0,0.10159822565272641
427,300,489,18699,0.25,0.26269287900405003,0.8774651371502209,0.08520046956575891,0.125,0.9839547619047618,1.0,0.108629432579062
428,306,466,18699,0.25,0.26269287900405003,0.8774651371502209,0.08520046956575891,0.125,0.9839547619047618,1.0,0.108629432579062
429,312,490,18699,0.25,0.26269287900405003,0.8774651371502209,0.08520046956575891,0.125,0.9839547619047618,1.0,0.108629432579062
430,322,496,18699,0.25,0.26394780927835054,0.8774651371502209,0.08951599189334787,0.125,0.9822047619047619,1.0,0.11520582793034231
431,308,463,18699,0.25,0.26394780927835054,0.8774651371502209,0.08951599189334787,0.125,0.9822047619047619,1.0,0.11520582793034231
432,299,435,18699,0.25,0.26394780927835054,0.8774651371502209,0.08951599189334787,0.125,0.9822047619047619,1.0,0.11520582793034231
433,302,456,18699,0.25,0.26394780927835054,0.8774651371502209,0.08951599189334787,0.125,0.9822047619047619,1.0,0.11520582793034231
434,305,467,18699,0.25,0.26394780927835054,0.8774651371502209,0.08951599189334787,0.125,0.9822047619047619,1.0,0.11520582793034231
435,289,436,18699,0.25,0.26394780927835054,0.8774651371502209,0.08951599189334787,0.125,0.9822047619047619,1.0,0.11520582793034231
436,313,483,18699,0.25,0.26394780927835054,0.8774651371502209,0.08951599189334787,0.125,0.9822047619047619,1.0,0.11520582793034231
437,299,465,18699,0.25,0.26394780927835054,0.8774651371502209,0.08951599189334787,0.125,0.9822047619047619,1.0,0.11520582793034231
438,287,413,18699,0.25,0.26394780927835054,0.8774651371502209,0.08951599189334787,0.125,0.9822047619047619,1.0,0.11520582793034231
439,319,509,18699,0.25,0.26394780927835054,0.8774651371502209,0.08951599189334787,0.125,0.9822047619047619,1.0,0.11520582793034231
440,300,468,18699,0.25,0.26394780927835054,0.8774651371502209,0.08951599189334787,0.125,0.9822047619047619,1.0,0.11520582793034231
441,310,476,18699,0.25,0.26394780927835054,0.8774651371502209,0.08951599189334787,0.125,0.9822047619047619,1.0,0.11520582793034231
442,297,437,18699,0.25,0.26394780927835054,0.8774651371502209,0.08951599189334787,0.125,0.9822047619047619,1.0,0.11520582793034231
443,302,492,18699,0.25,0.26394780927835054,0.8774651371502209,0.08951599189334787,0.125,0.9822047619047619,1.0,0.11520582793034231
444,301,439,18699,0.25,0.26394780927835054,0.8774651371502209,0.08951599189334787,0.125,0.9822047619047619,1.0,0.11520582793034231
445,305,464,18699,0.25,0.2601962387242268,0.879996433173785,0.0758815037257446,0.16666666666666666,0.9874666666666667,1.0,0.09391263079172163
446,280,440,18699,0.25,0.26145623159057435,0.879996433173785,0.08077444930897468,0.16666666666666666,0.9858,1.0,0.10081624648614705
447,302,447,18699,0.25,0.26145623159057435,0.879996433173785,0.08077444930897468,0.16666666666666666,0.9858,1.0,0.10081624648614705
448,303,438,18699,0.25,0.26145623159057435,0.879996433173785,0.08077444930897468,0.16666666666666666,0.9858,1.0,0.10081624648614705
449,317,469,18699,0.25,0.26145623159057435,0.879996433173785,0.08077444930897468,0.16666666666666666,0.9858,1.0,0.10081624648614705
450,336,519,18699,0.25,0.26145623159057435,0.879996433173785,0.08077444930897468,0.16666666666666666,0.9858,1.0,0.10081624648614705
451,307,468,18699,0.25,0.26145623159057435,0.879996433173785,0.08077444930897468,0.16666666666666666,0.9858,1.0,0.10081624648614705
452,327,509,18699,0.25,0.26145623159057435,0.879996433173785,0.08077444930897468,0.16666666666666666,0.9858,1.0,0.10081624648614705
453,314,508,18699,0.25,0.26145623159057435,0.879996433173785,0.08077444930897468,0.16666666666666666,0.9858,1.0,0.10081624648614705
454,313,459,18699,0.25,0.26145623159057435,0.879996433173785,0.08077444930897468,0.16666666666666666,0.9858,1.0,0.10081624648614705
455,297,441,18699,0.25,0.26145623159057435,0.879996433173785,0.08077444930897468,0.16666666666666666,0.9858,1.0,0.10081624648614705
456,311,471,18699,0.25,0.26145623159057435,0.879996433173785,0.08077444930897468,0.16666666666666666,0.9858,1.0,0.10081624648614705
457,309,453,18699,0.25,0.26145623159057435,0.879996433173785,0.08077444930897468,0.16666666666666666,0.9858,1.0,0.10081624648614705
458,310,478,18699,0.25,0.26145623159057435,0.879996433173785,0.08077444930897468,0.16666666666666666,0.9858,1.0,0.10081624648614705
459,305,492,18699,0.25,0.26145623159057435,0.879996433173785,0.08077444930897468,0.16666666666666666,0.9858,1.0,0.10081624648614705
460,313,479,18699,0.25,0.26145623159057435,0.879996433173785,0.08077444930897468,0.16666666666666666,0.9858,1.0,0.10081624648614705
461,286,436,18699,0.25,0.26145623159057435,0.879996433173785,0.08077444930897468,0.16666666666666666,0.9858,1.0,0.10081624648614705
462,299,439,18699,0.25,0.26145623159057435,0.879996433173785,0.08077444930897468,0.16666666666666666,0.9858,1.0,0.10081624648614705
463,312,481,18699,0.25,0.26145623159057435,0.879996433173785,0.08077444930897468,0.16666666666666666,0.9858,1.0,0.10081624648614705
464,305,483,18699,0.25,0.2627301350791605,0.8869517442930781,0.08546996907339627,0.14285714285714285,0.9840857142857143,1.0,0.10761820859344237
465,303,467,18699,0.25,0.2640040385677467,0.8869517442930781,0.08990258008227593,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
466,300,461,18699,0.25,0.2640040385677467,0.8869517442930781,0.08990258008227593,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
467,311,488,18699,0.25,0.2602102298877025,0.8869920149116348,0.0759963403062336,0.16666666666666666,0.9874666666666667,1.0,0.09391263079172163
468,304,467,18699,0.25,0.2602102298877025,0.8869920149116348,0.0759963403062336,0.16666666666666666,0.9874666666666667,1.0,0.09391263079172163
469,308,465,18699,0.25,0.2602102298877025,0.8869920149116348,0.0759963403062336,0.16666666666666666,0.9874666666666667,1.0,0.09391263079172163
470,302,465,18699,0.25,0.2602102298877025,0.8869920149116348,0.0759963403062336,0.16666666666666666,0.9874666666666667,1.0,0.09391263079172163
471,288,452,18699,0.25,0.2614842139175258,0.8869920149116348,0.08098964760461348,0.16666666666666666,0.9858,1.0,0.10081624648614705
472,305,466,18699,0.25,0.2614842139175258,0.8869920149116348,0.08098964760461348,0.16666666666666666,0.9858,1.0,0.10081624648614705
473,305,474,18699,0.25,0.2614842139175258,0.8869920149116348,0.08098964760461348,0.16666666666666666,0.9858,1.0,0.10081624648614705
474,314,458,18699,0.25,0.2614842139175258,0.8869920149116348,0.08098964760461348,0.16666666666666666,0.9858,1.0,0.10081624648614705
475,312,475,18699,0.25,0.2614842139175258,0.8869920149116348,0.08098964760461348,0.16666666666666666,0.9858,1.0,0.10081624648614705
476,284,451,18699,0.25,0.2614842139175258,0.8869920149116348,0.08098964760461348,0.16666666666666666,0.9858,1.0,0.10081624648614705
477,311,461,18699,0.25,0.2614842139175258,0.8869920149116348,0.08098964760461348,0.16666666666666666,0.9858,1.0,0.10081624648614705
478,311,482,18699,0.25,0.2614842139175258,0.8869920149116348,0.08098964760461348,0.16666666666666666,0.9858,1.0,0.10081624648614705
479,302,465,18699,0.25,0.2614842139175258,0.8869920149116348,0.08098964760461348,0.16666666666666666,0.9858,1.0,0.10081624648614705
480,316,453,18699,0.25,0.2614842139175258,0.8869920149116348,0.08098964760461348,0.16666666666666666,0.9858,1.0,0.10081624648614705
481,293,468,18699,0.25,0.26038939962260677,0.8869920149116348,0.07735616292105499,0.16666666666666666,0.9871333333333333,1.0,0.09649412187048267
482,311,458,18699,0.25,0.26038939962260677,0.8869920149116348,0.07735616292105499,0.16666666666666666,0.9871333333333333,1.0,0.09649412187048267
483,314,474,18699,0.25,0.26038939962260677,0.8869920149116348,0.07735616292105499,0.16666666666666666,0.9871333333333333,1.0,0.09649412187048267
484,324,501,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
485,302,450,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
486,316,502,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
487,317,498,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
488,303,465,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
489,293,470,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
490,296,469,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
491,299,468,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
492,302,463,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
493,297,429,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
494,311,490,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
495,321,492,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
496,321,459,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
497,314,480,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
498,299,437,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
499,328,492,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
500,278,412,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
501,319,497,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
502,285,433,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
503,324,496,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
504,303,458,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
505,319,504,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
506,302,423,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
507,316,478,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
508,297,444,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
509,306,447,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
510,289,463,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
511,304,470,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
512,316,487,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
513,327,487,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
514,302,443,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
515,321,492,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
516,291,428,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
517,304,488,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
518,293,438,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
519,295,440,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
520,302,461,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
521,313,492,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
522,309,473,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
523,323,500,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
524,314,464,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
525,327,506,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
526,307,469,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
527,296,457,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
528,308,448,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
529,326,453,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
530,309,461,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
531,320,484,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
532,319,490,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
533,297,448,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
534,309,452,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
535,311,467,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
536,306,467,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
537,302,468,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
538,330,515,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
539,309,456,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
540,299,458,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
541,315,464,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
542,323,501,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
543,323,509,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
544,318,487,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
545,306,466,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
546,300,455,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
547,277,427,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
548,289,435,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
549,297,441,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
550,298,467,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
551,295,452,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
552,282,405,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
553,309,475,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
554,306,449,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
555,280,439,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
556,300,461,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
557,307,468,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
558,301,459,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
559,315,471,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
560,297,446,18699,0.25,0.2614918423232695,0.8869920149116348,0.08104037932121498,0.16666666666666666,0.9858,1.0,0.10081624648614705
561,311,483,18699,0.25,0.2602457600791605,0.8869920149116348,0.0762776815337016,0.16666666666666666,0.9873999999999999,1.0,0.09448172074827783
562,282,428,18699,0.25,0.2602457600791605,0.8869920149116348,0.0762776815337016,0.16666666666666666,0.9873999999999999,1.0,0.09448172074827783
563,294,457,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
564,299,444,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
565,320,497,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
566,312,460,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
567,315,470,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
568,307,473,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
569,308,460,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
570,301,439,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
571,302,435,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
572,311,463,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
573,301,456,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
574,318,467,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
575,310,486,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
576,318,490,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
577,295,450,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
578,292,462,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
579,310,481,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
580,287,412,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
581,306,465,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
582,331,500,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
583,303,458,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
584,321,492,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
585,308,467,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
586,314,493,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
587,311,478,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
588,310,474,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
589,308,447,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
590,315,468,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
591,284,434,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
592,306,469,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
593,313,458,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
594,307,465,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
595,302,436,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
596,298,467,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
597,292,444,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
598,319,484,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
599,298,445,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
600,315,463,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
601,283,455,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
602,311,482,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
603,294,439,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
604,295,437,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
605,302,486,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
606,314,453,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
607,308,460,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
608,319,480,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
609,316,477,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
610,316,499,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
611,313,480,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
612,303,438,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
613,285,430,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
614,299,457,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
615,314,443,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
616,311,474,18699,0.25,0.26149965482326953,0.8869920149116348,0.08109959465591822,0.16666666666666666,0.9858,1.0,0.10081624648614705
