gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
391,307,471,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
392,315,470,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
393,314,481,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
394,320,505,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
395,316,489,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
396,294,444,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
397,336,513,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
398,314,469,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
399,315,472,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
400,299,468,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
401,293,426,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
402,322,489,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
403,309,457,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
404,293,409,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
405,295,425,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
406,311,479,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
407,301,447,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
408,306,452,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
409,297,451,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
410,311,470,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
411,313,469,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
412,291,446,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
413,330,486,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
414,311,488,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
415,282,429,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
416,332,512,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
417,312,481,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
418,310,497,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
419,309,467,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
420,315,468,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
421,331,503,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
422,299,466,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
423,300,440,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
424,315,468,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
425,320,493,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
426,294,444,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
427,323,497,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
428,299,455,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
429,313,471,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
430,293,440,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
431,320,511,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
432,295,449,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
433,304,440,18666,0.25,0.2638359888661596,0.8799793915813567,0.08876650488579188,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
434,303,463,18666,0.25,0.2625914440987492,0.8799793915813567,0.084486399022589,0.14285714285714285,0.9840380952380953,1.0,0.10798453487996615
435,296,452,18666,0.25,0.2625914440987492,0.8799793915813567,0.084486399022589,0.14285714285714285,0.9840380952380953,1.0,0.10798453487996615
436,292,451,18666,0.25,0.2625914440987492,0.8799793915813567,0.084486399022589,0.14285714285714285,0.9840380952380953,1.0,0.10798453487996615
437,304,479,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
438,297,452,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
439,297,434,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
440,309,494,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
441,308,459,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
442,323,475,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
443,315,490,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
444,284,416,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
445,317,491,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
446,291,441,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
447,309,458,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
448,314,469,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
449,292,441,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
450,314,465,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
451,317,513,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
452,319,475,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
453,319,486,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
454,314,489,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
455,293,455,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
456,301,442,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
457,277,435,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
458,307,462,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
459,298,456,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
460,302,454,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
461,304,464,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
462,306,474,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
463,285,440,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
464,311,479,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
465,305,490,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
466,305,482,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
467,301,475,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
468,309,473,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
469,302,458,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
470,300,446,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
471,316,503,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
472,302,465,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
473,314,471,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
474,312,482,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
475,304,466,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
476,304,470,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
477,319,491,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
478,308,460,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
479,311,473,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
480,321,499,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
481,321,463,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
482,288,432,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
483,300,447,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
484,313,505,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
485,317,492,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
486,303,480,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
487,318,503,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
488,301,462,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
489,306,465,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
490,306,460,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
491,297,473,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
492,306,478,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
493,314,478,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
494,288,412,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
495,308,471,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
496,300,436,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
497,317,472,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
498,305,467,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
499,311,486,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
500,328,483,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
501,277,418,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
502,319,504,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
503,307,441,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
504,303,445,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
505,317,468,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
506,311,463,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
507,311,467,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
508,317,488,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
509,290,451,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
510,311,506,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
511,302,466,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
512,310,473,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
513,314,503,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
514,329,508,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
515,303,484,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
516,326,493,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
517,298,481,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
518,296,478,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
519,299,453,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
520,300,445,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
521,317,489,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
522,308,482,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
523,308,473,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
524,295,450,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
525,314,460,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
526,339,521,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
527,300,482,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
528,302,481,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
529,305,455,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
530,307,462,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
531,319,482,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
532,321,492,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
533,300,476,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
534,290,447,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
535,304,468,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
536,294,451,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
537,328,493,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
538,296,478,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
539,322,516,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
540,303,454,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
541,296,448,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
542,314,458,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
543,291,442,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
544,320,511,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
545,308,475,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
546,314,464,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
547,305,451,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
548,314,464,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
549,289,434,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
550,321,483,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
551,299,452,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
552,308,483,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
553,290,410,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
554,317,482,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
555,326,493,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
556,280,444,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
557,299,462,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
558,311,471,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
559,310,471,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
560,303,475,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
561,313,456,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
562,298,452,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
563,303,449,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
564,316,470,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
565,296,439,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
566,324,494,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
567,284,407,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
568,312,500,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
569,294,461,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
570,309,471,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
571,310,461,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
572,295,434,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
573,315,459,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
574,305,448,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
575,308,470,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
576,285,448,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
577,318,503,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
578,300,458,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
579,300,440,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
580,302,478,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
581,310,502,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
582,308,458,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
583,317,483,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
584,308,445,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
585,315,490,18666,0.25,0.2638437208249225,0.8799793915813567,0.08881973867038416,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
