gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
391,542,777,5902,0.2,0.8918998978453789,0.9709969684186722,0.11969953613445765,0.21821789023599236,0.3963306320821038,1.0,0.13008799198681964
392,541,771,5902,0.2,0.8930921852872772,0.9709969684186722,0.11870554386377159,0.21821789023599236,0.39488812371269116,1.0,0.12933750997773746
393,549,732,5902,0.2,0.8931428884967675,0.9709969684186722,0.11855916529554288,0.21821789023599236,0.39590030081307814,1.0,0.12841199604195125
394,545,756,5902,0.2,0.8920315413709656,0.9709969684186722,0.11984718706067056,0.21821789023599236,0.3962134661801377,1.0,0.12983666734032914
395,540,782,5902,0.2,0.8932712570992917,0.9709969684186722,0.11839876830493745,0.21821789023599236,0.3957281073667154,1.0,0.12815782068955628
396,547,763,5902,0.2,0.8922413081806546,0.9709969684186722,0.12008363815605093,0.22941573387056177,0.39556622048596696,1.0,0.13016791924721768
397,546,778,5902,0.2,0.8939566468335108,0.9709969684186722,0.11857961508652168,0.22941573387056177,0.3934382701706421,1.0,0.12938774617276974
398,544,782,5902,0.2,0.8919315404959897,0.9709969684186722,0.1198937582096485,0.22941573387056177,0.39685708096989136,1.0,0.12921391505690907
399,547,797,5902,0.2,0.8920733085067462,0.9709969684186722,0.11984447415682051,0.22941573387056177,0.39555342677939614,1.0,0.13036328704651937
400,537,743,5902,0.2,0.8904860869736636,0.9709969684186722,0.12134668732374376,0.22941573387056177,0.39972500693100405,1.0,0.12938485329838326
401,538,767,5902,0.2,0.8911214899331326,0.9709969684186722,0.1211761475091806,0.22941573387056177,0.397899830536736,1.0,0.1299334929852132
402,533,777,5902,0.2,0.8923592337250196,0.9709969684186722,0.11993692335978288,0.22941573387056177,0.3963714398040347,1.0,0.1295076771624981
403,533,792,5902,0.2,0.8941104572199857,0.9709969684186722,0.11864652714428295,0.22360679774997896,0.39364017876259483,1.0,0.1290402408213826
404,544,782,5902,0.2,0.8923320599459315,0.9709969684186722,0.12007126176502377,0.22360679774997896,0.3969711255124148,1.0,0.12913778645069943
405,542,764,5902,0.2,0.8915853798734826,0.9709969684186722,0.12000554593533701,0.22941573387056177,0.39932483314076206,1.0,0.1281505972616375
406,537,767,5902,0.2,0.8914478591627857,0.9709969684186722,0.11995453373539697,0.22941573387056177,0.39903321235402717,1.0,0.12871577963762867
407,544,802,5902,0.2,0.8904329066456999,0.9709969684186722,0.12106821690766528,0.22941573387056177,0.40077827767686725,1.0,0.12861651702577123
408,550,755,5902,0.2,0.888725834276544,0.9709969684186722,0.12238229960363813,0.22941573387056177,0.4029072207838399,1.0,0.12928604595287724
409,535,810,5902,0.2,0.8889071049793785,0.9709969684186722,0.12233851399406599,0.22941573387056177,0.4033284540917076,1.0,0.12870313128786046
410,549,777,5902,0.2,0.888446246523269,0.9709969684186722,0.12223428619292008,0.22941573387056177,0.4030265211207364,1.0,0.1296514672106861
411,535,798,5902,0.2,0.8883808750121086,0.9709969684186722,0.12219184966086133,0.22941573387056177,0.40344067208344436,1.0,0.1292909447739034
412,539,775,5902,0.2,0.888359767951492,0.9709969684186722,0.12207339980954086,0.22941573387056177,0.4040009912400388,1.0,0.12862038662501893
413,539,757,5902,0.2,0.8872779769194056,0.9709969684186722,0.12203128307407453,0.22360679774997896,0.40564428955525533,1.0,0.12888761609111024
414,532,783,5902,0.2,0.8900922072007955,0.9709969684186722,0.12092580900341511,0.22360679774997896,0.40045165231277585,1.0,0.12956653356409614
415,531,792,5902,0.2,0.8902163817366964,0.9709969684186722,0.12087629887667305,0.22941573387056177,0.40190133835563424,1.0,0.1279423893988819
416,548,768,5902,0.2,0.8901437176750182,0.9709969684186722,0.1208358874973747,0.22941573387056177,0.40220440535036917,1.0,0.12770240722689188
417,545,779,5902,0.2,0.8897601753609377,0.9709969684186722,0.12067600876552055,0.22941573387056177,0.4037702627524173,1.0,0.12672580103343023
418,549,762,5902,0.2,0.8878322122906966,0.9709969684186722,0.1219492999992266,0.22941573387056177,0.4061865273332011,1.0,0.1272258543673134
419,543,754,5902,0.2,0.8839620066809748,0.9709969684186722,0.12463253394988687,0.22941573387056177,0.4111218982324599,1.0,0.12777139022665177
420,534,766,5902,0.2,0.8829426490705912,0.9709969684186722,0.126052723957937,0.22941573387056177,0.4119858986886181,1.0,0.12852636179195123
421,536,760,5902,0.2,0.8843604008418913,0.9709969684186722,0.12462126506187508,0.22941573387056177,0.4095533322736881,1.0,0.12905603229381954
422,522,751,5902,0.2,0.885381010916534,0.9709969684186722,0.1240078794917856,0.22941573387056177,0.40811384103303106,1.0,0.12939712627312466
423,530,765,5902,0.2,0.8873509454716724,0.9709969684186722,0.12283342666299989,0.22360679774997896,0.40462335765261265,1.0,0.1301535896133904
424,543,777,5902,0.2,0.888374421458861,0.9709969684186722,0.12156467278028697,0.22360679774997896,0.403162384232735,1.0,0.12980379416473536
425,536,779,5902,0.2,0.8904056619063233,0.9709969684186722,0.1205067194915482,0.22941573387056177,0.4004221945119925,1.0,0.12911927406070764
426,536,768,5902,0.2,0.8900482334249954,0.9709969684186722,0.1203440329275348,0.22941573387056177,0.40244991873546965,1.0,0.1278427606824835
427,542,779,5902,0.2,0.8909917594422213,0.9709969684186722,0.11916938289624605,0.22941573387056177,0.4018786271016308,1.0,0.1267811380233144
428,549,787,5902,0.2,0.8882494582003524,0.9709969684186722,0.12170753435553727,0.22941573387056177,0.40546648924597856,1.0,0.1276700150388668
429,549,775,5902,0.2,0.8859436032192631,0.9709969684186722,0.12268088056331768,0.22941573387056177,0.4102993192181825,1.0,0.12647229802870685
430,557,769,5902,0.2,0.8823779723111261,0.9709969684186722,0.12525864044690846,0.22360679774997896,0.41363375103606276,1.0,0.12806994857272636
431,540,778,5902,0.2,0.881239605376019,0.9709969684186722,0.12688311481824222,0.22360679774997896,0.41399195701240904,1.0,0.12957680240807362
432,529,755,5902,0.2,0.8828038367844757,0.9709969684186722,0.12524830513277432,0.22360679774997896,0.41285857437773554,1.0,0.12885778268343553
433,533,746,5902,0.2,0.883588900269429,0.9709969684186722,0.12530263416927784,0.22941573387056177,0.41086723995842,1.0,0.12998285054245468
434,547,761,5902,0.2,0.8811177281274422,0.9709969684186722,0.12637885806495378,0.22941573387056177,0.41340478413864956,1.0,0.13069495727492308
435,531,770,5902,0.2,0.8830579400913757,0.9709969684186722,0.12512096890493396,0.22360679774997896,0.41096964893338306,1.0,0.1305150544163475
436,532,751,5902,0.2,0.8865760041242438,0.9709969684186722,0.12271514656760138,0.22941573387056177,0.4065189336054456,1.0,0.12944923564394223
437,545,787,5902,0.2,0.8865838486465073,0.9709969684186722,0.12269516488670669,0.22941573387056177,0.4070972479592032,1.0,0.12867078578385555
438,540,784,5902,0.2,0.8863916972882555,0.9709969684186722,0.12260985964583353,0.22941573387056177,0.4074665051089529,1.0,0.12857090038020386
439,550,768,5902,0.2,0.8859831250411895,0.9709969684186722,0.12290976492614206,0.22941573387056177,0.406809454981238,1.0,0.12988712623713441
440,538,798,5902,0.2,0.8887550721461762,0.9709969684186722,0.1217155451340235,0.22941573387056177,0.40263647911962336,1.0,0.12971709138749232
441,542,770,5902,0.2,0.8900236855178977,0.9709969684186722,0.12037265438313399,0.23570226039551584,0.40178210070749754,1.0,0.12849127452153972
442,552,797,5902,0.2,0.8881648642498792,0.9709969684186722,0.12153625482658832,0.22360679774997896,0.40611328763059473,1.0,0.12703010727934813
443,563,779,5902,0.2,0.882167767936036,0.9709969684186722,0.1255938939161621,0.21821789023599236,0.4121015020203621,1.0,0.12964867465981722
444,530,775,5902,0.2,0.8844697130022039,0.9709969684186722,0.12380572256663401,0.21821789023599236,0.4086040751382295,1.0,0.13042675354848732
445,530,776,5902,0.2,0.8844761646776391,0.9709969684186722,0.12379105550996625,0.21821789023599236,0.4094338064520905,1.0,0.1297098412172878
446,534,784,5902,0.2,0.8839087077951081,0.9709969684186722,0.12390695444540911,0.21821789023599236,0.4098503750212595,1.0,0.12992636824089843
447,535,770,5902,0.2,0.884770599097675,0.9709969684186722,0.12388537982061926,0.21320071635561044,0.40814083388144135,1.0,0.13044432385888138
448,525,791,5902,0.2,0.8872301650057611,0.9709969684186722,0.12263066275148995,0.21320071635561044,0.40394074452172135,1.0,0.1309075416550738
449,526,788,5902,0.2,0.8903965376734252,0.9709969684186722,0.12041174485414197,0.21821789023599236,0.40034603554425335,1.0,0.12932945398896234
450,545,799,5902,0.2,0.8884701892026473,0.9709969684186722,0.12162904390374171,0.21821789023599236,0.403701237472548,1.0,0.1291338146337477
451,528,776,5902,0.2,0.8886421109143655,0.9709969684186722,0.12160911566314903,0.22941573387056177,0.4042400986829138,1.0,0.12860278120654814
452,541,766,5902,0.2,0.8887265702251465,0.9709969684186722,0.12163106728132833,0.22360679774997896,0.4036693687243658,1.0,0.12917747703886592
453,544,770,5902,0.2,0.8884774357150125,0.9709969684186722,0.1218356071599125,0.22941573387056177,0.40358018411475555,1.0,0.12975897496026867
454,533,789,5902,0.2,0.8909749230142147,0.9709969684186722,0.12063559848179811,0.22941573387056177,0.40015438021683963,1.0,0.12927855124417256
455,542,788,5902,0.2,0.8907428534335777,0.9709969684186722,0.12050964834960713,0.22941573387056177,0.4010341433778669,1.0,0.12865611499968427
456,539,787,5902,0.2,0.8888812618261888,0.9709969684186722,0.12190752918274711,0.22941573387056177,0.4037525299937366,1.0,0.12906484225834217
457,543,769,5902,0.2,0.8902482679021948,0.9709969684186722,0.12064550628724167,0.22941573387056177,0.4018211497509849,1.0,0.12881702924864047
458,539,755,5902,0.2,0.8924554018344502,0.9709969684186722,0.1193213342116785,0.22360679774997896,0.39820918135954114,1.0,0.1285883703343609
459,546,782,5902,0.2,0.8906403075870613,0.9709969684186722,0.12117562975177286,0.22360679774997896,0.40110922620948625,1.0,0.12847481384153467
460,550,756,5902,0.2,0.8905865796320006,0.9709969684186722,0.1205323001682998,0.22941573387056177,0.4024429913182274,1.0,0.1274456091589807
461,544,765,5902,0.2,0.8887948346154528,0.9709969684186722,0.12151201824003702,0.22941573387056177,0.4060469645949425,1.0,0.126922999764252
462,561,753,5902,0.2,0.8849028869539056,0.9709969684186722,0.12428174044588795,0.22941573387056177,0.41017675392601505,1.0,0.12832525891557464
463,538,772,5902,0.2,0.8831340395056604,0.9709969684186722,0.12525353639599784,0.22941573387056177,0.4128655181754114,1.0,0.12839635912352443
464,539,785,5902,0.2,0.8812124673512161,0.9709969684186722,0.12671561100873693,0.22941573387056177,0.41379730046365476,1.0,0.12999866643681166
465,531,759,5902,0.2,0.8832028490560102,0.9709969684186722,0.12499208743853266,0.22360679774997896,0.4118861013519804,1.0,0.12965593378150767
466,532,779,5902,0.2,0.8869803495835069,0.9709969684186722,0.12251941289319779,0.21320071635561044,0.40667982302750466,1.0,0.12909164071500134
467,555,762,5902,0.2,0.8830514715143284,0.9709969684186722,0.12497970146593454,0.21320071635561044,0.41070468675124616,1.0,0.13074991331691763
468,530,774,5902,0.2,0.8845866378905621,0.9709969684186722,0.12362992552692333,0.21320071635561044,0.409965047105492,1.0,0.1296858180897274
469,539,760,5902,0.2,0.8812786774236213,0.9709969684186722,0.12586586862261642,0.21320071635561044,0.4146054668577106,1.0,0.12979242797136759
470,546,760,5902,0.2,0.8832790021900331,0.9709969684186722,0.1246999370586509,0.20851441405707477,0.41048117356824365,1.0,0.13094305598210654
471,529,767,5902,0.2,0.8851060790902538,0.9709969684186722,0.12351308054965071,0.20851441405707477,0.4076543076448678,1.0,0.1311047946998111
472,533,796,5902,0.2,0.8854805017518683,0.9709969684186722,0.12364311102443575,0.21320071635561044,0.4067000637046065,1.0,0.13125532526781364
473,532,793,5902,0.2,0.8871888524668046,0.9709969684186722,0.12244402609580154,0.22360679774997896,0.40497236823162347,1.0,0.13042084017392785
474,538,816,5902,0.2,0.8872097744483654,0.9709969684186722,0.12243097524991187,0.22941573387056177,0.40507785163084,1.0,0.13028383822756923
475,535,742,5902,0.2,0.8881252310406276,0.9709969684186722,0.12246763304756418,0.22941573387056177,0.40405903981215624,1.0,0.12992678209341993
476,548,762,5902,0.2,0.8850131714144986,0.9709969684186722,0.12353253449456457,0.22941573387056177,0.4087824873808736,1.0,0.12983612386636953
477,534,748,5902,0.2,0.8845678725166434,0.9709969684186722,0.12338817941112694,0.22941573387056177,0.40933323719812065,1.0,0.1304014784365209
478,541,746,5902,0.2,0.88345251815626,0.9709969684186722,0.12475408091057133,0.23570226039551584,0.41058319243993674,1.0,0.1310023547255995
479,548,761,5902,0.2,0.8835315150528774,0.9709969684186722,0.12455368237481372,0.23570226039551584,0.40949785584201315,1.0,0.13177829007614922
480,533,791,5902,0.2,0.8840548443911513,0.9709969684186722,0.12441674169193392,0.22941573387056177,0.40816291052369663,1.0,0.13228241237037214
481,523,752,5902,0.2,0.8853702621971059,0.9709969684186722,0.12341001668760632,0.23570226039551584,0.40718888814955995,1.0,0.13149548809491657
482,530,766,5902,0.2,0.8875089382890516,0.9709969684186722,0.12242135600306121,0.23570226039551584,0.4040966124994085,1.0,0.1311451392740538
483,536,769,5902,0.2,0.8883109469643002,0.9709969684186722,0.1212254223799111,0.23570226039551584,0.40321770322542183,1.0,0.13080621226854672
484,530,791,5902,0.2,0.8924714338444578,0.9709969684186722,0.11879481559992032,0.22360679774997896,0.39705615586731874,1.0,0.1296700984043318
485,536,818,5902,0.2,0.8926503141592638,0.9709969684186722,0.11884038880484966,0.22360679774997896,0.3979456853694014,1.0,0.12894924508985742
486,547,785,5902,0.2,0.8896252218404304,0.9709969684186722,0.12135602298323024,0.22941573387056177,0.40248985511075785,1.0,0.12940047870809754
487,547,788,5902,0.2,0.8871969847028709,0.9709969684186722,0.12251630638621264,0.22941573387056177,0.40599132720569375,1.0,0.12938663349371837
488,542,771,5902,0.2,0.8872426267547464,0.9709969684186722,0.122456778110476,0.21821789023599236,0.4065387607779368,1.0,0.12903013784983272
489,541,764,5902,0.2,0.8870791846843609,0.9709969684186722,0.12222947240854999,0.22941573387056177,0.4068563507935994,1.0,0.1288647357868589
490,547,767,5902,0.2,0.8869711244660307,0.9709969684186722,0.12213161162354925,0.22941573387056177,0.40734240873406974,1.0,0.12851797615025007
491,551,767,5902,0.2,0.8841051206985712,0.9709969684186722,0.12643355484803956,0.22941573387056177,0.4100026226836469,1.0,0.12984648958780332
492,552,768,5902,0.2,0.8836253920040427,0.9709969684186722,0.12475564143778675,0.22360679774997896,0.41091588235092985,1.0,0.13033838954894825
493,530,741,5902,0.2,0.8837286636357864,0.9709969684186722,0.12465301486066419,0.22941573387056177,0.41109856600078243,1.0,0.1300876123837134
494,533,760,5902,0.2,0.8847340237248845,0.9709969684186722,0.1246635945688991,0.21821789023599236,0.408413890799579,1.0,0.13142064224400266
495,537,800,5902,0.2,0.885834326965368,0.9709969684186722,0.1235686719390353,0.21821789023599236,0.4066035547691239,1.0,0.1314043734476546
496,533,758,5902,0.2,0.8875783795547867,0.9709969684186722,0.12241438203327157,0.22941573387056177,0.40388839488837275,1.0,0.131210440614244
497,535,784,5902,0.2,0.8891836726422807,0.9709969684186722,0.12111455512604674,0.22941573387056177,0.4030274526784783,1.0,0.12929665004774998
498,547,756,5902,0.2,0.8874080044011416,0.9709969684186722,0.12229751146585342,0.22941573387056177,0.406351358238625,1.0,0.12900295621865113
499,547,765,5902,0.2,0.8853062522191413,0.9709969684186722,0.12351377579081545,0.22941573387056177,0.4096996256994774,1.0,0.12874891581723014
